Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC12325,5x7 Product A Pune,PA715,5,13.0,CHmobile app,Allen,Sanders,Allen.Sanders@example.com,Pune,2024-04-07
TC12326,5.5x8.5 Product A Chongqing,PA1026,6,19.799999999999997,CHmobile app,Tammy,Butcher,Tammy.Butcher@example.com,Chongqing,2024-04-07
TC12327,6x11 Product B Bangkok,PA1757,1,3.2,CHmobile app,Omar,Payton,Omar.Payton@example.com,Bangkok,2024-04-07
TC12328,4x6 Product E Singapore,PA311,5,17.5,CHin-store,Michael,Atkins,Michael.Atkins@example.com,Singapore,2024-04-07
TC12329,4.25x6 Product B Bangalore,PA446,4,7.6,CHweb,John,Butcher,John.Butcher@example.com,Bangalore,2024-04-07
TC12330,5x7 Product D Islamabad,PA917,4,13.6,CHweb,Vernice,Mcnurlen,Vernice.Mcnurlen@example.com,Islamabad,2024-04-07
TC12331,4x6 Product B Bangalore,PA116,1,4.2,CHin-store,Sharon,Johnson,Sharon.Johnson@example.com,Bangalore,2024-04-07
TC12332,5x7 Product B Colombo,PA789,1,2.3,CHweb,George,Beckler,George.Beckler@example.com,Colombo,2024-04-07
TC12333,4.25x6 Product D Hobart,PA549,1,2.5,CHmobile app,Adeline,Fowler,Adeline.Fowler@example.com,Hobart,2024-04-07
TC12334,5x7 Product E Singapore,PA971,2,3.0,CHmobile app,Irene,Cowman,Irene.Cowman@example.com,Singapore,2024-04-07
TC12335,4x6 Product D Kathmandu,PA260,5,16.0,CHweb,Robert,Kirtland,Robert.Kirtland@example.com,Kathmandu,2024-04-07
TC12336,4.25x6 Product A Fukuoka,PA335,6,10.8,CHmobile app,Robert,Strange,Robert.Strange@example.com,Fukuoka,2024-04-07
TC12337,4x6 Product A Perth,PA23,2,8.0,CHweb,Arthur,Gonzales,Arthur.Gonzales@example.com,Perth,2024-04-07
TC12338,4x6 Product E Daegu,PA292,5,10.5,CHmobile app,James,Johnson,James.Johnson@example.com,Daegu,2024-04-07
TC12339,6x9 Product B Darwin,PA1406,6,21.6,CHweb,Thomas,Finley,Thomas.Finley@example.com,Darwin,2024-04-07
TC12340,4.25x6 Product C Hong Kong,PA500,4,16.4,CHweb,Karen,Pardun,Karen.Pardun@example.com,Hong Kong,2024-04-07
TC12341,5x7 Product C Manila,PA836,3,9.3,CHmobile app,Donald,Adams,Donald.Adams@example.com,Manila,2024-04-07
TC12342,5x7 Product B Guangzhou,PA759,4,10.4,CHweb,Caroline,Schmidt,Caroline.Schmidt@example.com,Guangzhou,2024-04-07
TC12343,5x7 Product C Chennai,PA845,6,22.799999999999997,CHmobile app,Arthur,Phillips,Arthur.Phillips@example.com,Chennai,2024-04-07
TC12344,5.5x8.5 Product D Nagoya,PA1191,4,8.8,CHmobile app,David,Rosales,David.Rosales@example.com,Nagoya,2024-04-07
TC12345,4x6 Product C Osaka,PA134,3,5.699999999999999,CHweb,David,Castaneda,David.Castaneda@example.com,Osaka,2024-04-07
TC12346,6x9 Product C Singapore,PA1499,3,9.600000000000001,CHweb,Jerry,Smith,Jerry.Smith@example.com,Singapore,2024-04-07
TC12347,5x7 Product B Pune,PA781,3,11.7,CHweb,Rose,Villarreal,Rose.Villarreal@example.com,Pune,2024-04-07
TC12348,4.25x6 Product C Perth,PA485,6,12.600000000000001,CHweb,Yolanda,Owens,Yolanda.Owens@example.com,Perth,2024-04-07
TC12349,6x9 Product D Kawasaki,PA1531,5,16.0,CHin-store,Paul,Nieland,Paul.Nieland@example.com,Kawasaki,2024-04-07
TC12350,4x6 Product A Karachi,PA57,5,17.0,CHmobile app,Pamela,Avant,Pamela.Avant@example.com,Karachi,2024-04-07
TC12351,5.5x8.5 Product E Daegu,PA1282,5,8.0,CHmobile app,Marisa,Mallory,Marisa.Mallory@example.com,Daegu,2024-04-07
TC12352,6x9 Product E Ahmedabad,PA1638,3,9.0,CHin-store,Eric,Gray,Eric.Gray@example.com,Ahmedabad,2024-04-07
TC12353,4.25x6 Product A Surat,PA386,4,16.4,CHweb,Verda,Love,Verda.Love@example.com,Surat,2024-04-07
TC12354,6x9 Product B Fukuoka,PA1391,6,22.200000000000003,CHmobile app,Gerald,Nunamaker,Gerald.Nunamaker@example.com,Fukuoka,2024-04-07
TC12355,4.25x6 Product D Kathmandu,PA590,6,24.0,CHweb,Gerald,Brady,Gerald.Brady@example.com,Kathmandu,2024-04-07
TC12356,5x7 Product E Islamabad,PA983,4,6.0,CHweb,Maurice,Brady,Maurice.Brady@example.com,Islamabad,2024-04-07
TC12357,5.5x8.5 Product C Delhi,PA1171,1,3.1,CHweb,Daniel,Smith,Daniel.Smith@example.com,Delhi,2024-04-07
TC12358,6x11 Product A Daegu,PA1678,6,18.0,CHweb,Steven,Bellamy,Steven.Bellamy@example.com,Daegu,2024-04-07
TC12359,5x7 Product B Hiroshima,PA735,3,10.2,CHweb,Robert,Mojica,Robert.Mojica@example.com,Hiroshima,2024-04-07
TC12360,4x6 Product D Lahore,PA256,6,11.399999999999999,CHmobile app,Rose,Hall,Rose.Hall@example.com,Lahore,2024-04-07
TC12361,6x9 Product C Dhaka,PA1512,3,5.4,CHweb,Lanora,Marusak,Lanora.Marusak@example.com,Dhaka,2024-04-07
TC12362,5.5x8.5 Product C Sendai,PA1130,2,7.4,CHmobile app,Nidia,Gardner,Nidia.Gardner@example.com,Sendai,2024-04-07
TC12363,4.25x6 Product E Shanghai,PA625,3,11.399999999999999,CHweb,Kenneth,Beebe,Kenneth.Beebe@example.com,Shanghai,2024-04-07
TC12364,6x11 Product B Shenzhen,PA1748,6,22.200000000000003,CHweb,Jamie,Coller,Jamie.Coller@example.com,Shenzhen,2024-04-07
TC12365,5.5x8.5 Product C Wuhan,PA1157,3,12.899999999999999,CHmobile app,Diane,Terhune,Diane.Terhune@example.com,Wuhan,2024-04-07
TC12366,6x9 Product D Seoul,PA1543,2,4.4,CHweb,Stephen,Coon,Stephen.Coon@example.com,Seoul,2024-04-07
TC12367,6x11 Product E Surat,PA1970,4,16.4,CHmobile app,David,Andre,David.Andre@example.com,Surat,2024-04-07
TC12368,5x7 Product B Vientiane,PA791,3,6.8999999999999995,CHin-store,Dawn,Neal,Dawn.Neal@example.com,Vientiane,2024-04-07
TC12369,5x7 Product C Chennai,PA845,1,3.8,CHweb,Mary,Brazell,Mary.Brazell@example.com,Chennai,2024-04-07
TC12370,5.5x8.5 Product A Shanghai,PA1021,3,9.3,CHin-store,Robert,Arant,Robert.Arant@example.com,Shanghai,2024-04-07
TC12371,4.25x6 Product D Karachi,PA585,2,8.0,CHmobile app,Linda,Gonzales,Linda.Gonzales@example.com,Karachi,2024-04-07
TC12372,5x7 Product D Darwin,PA878,2,7.6,CHweb,Chris,Krall,Chris.Krall@example.com,Darwin,2024-04-07
TC12373,4.25x6 Product A Hanoi,PA375,6,15.0,CHweb,Melissa,Partin,Melissa.Partin@example.com,Hanoi,2024-04-07
TC12374,5x7 Product C Phnom Penh,PA856,3,5.699999999999999,CHweb,Sarah,Neal,Sarah.Neal@example.com,Phnom Penh,2024-04-07
TC12375,5x7 Product A Tianjin,PA697,6,22.799999999999997,CHin-store,Stacie,Adams,Stacie.Adams@example.com,Tianjin,2024-04-07
TC12376,5x7 Product C Vientiane,PA857,3,12.600000000000001,CHmobile app,Danny,Wiley,Danny.Wiley@example.com,Vientiane,2024-04-07
TC12377,5x7 Product A Yangon,PA721,6,12.600000000000001,CHweb,Andrea,Beaupre,Andrea.Beaupre@example.com,Yangon,2024-04-07
TC12378,4x6 Product A Dalian,PA29,3,7.800000000000001,CHweb,Paul,Wiley,Paul.Wiley@example.com,Dalian,2024-04-07
TC12379,5x7 Product C Surat,PA848,4,15.6,CHmobile app,Dorothy,Hartley,Dorothy.Hartley@example.com,Surat,2024-04-07
TC12380,6x9 Product E Kitakyushu,PA1596,1,3.2,CHin-store,Karen,Strange,Karen.Strange@example.com,Kitakyushu,2024-04-07
TC12381,5.5x8.5 Product E Canberra,PA1273,5,12.5,CHmobile app,Ashley,Wright,Ashley.Wright@example.com,Canberra,2024-04-07
TC12382,5.5x8.5 Product D Kitakyushu,PA1200,2,6.0,CHweb,Heidi,Sheppard,Heidi.Sheppard@example.com,Kitakyushu,2024-04-07
TC12383,4x6 Product C Lahore,PA190,3,11.100000000000001,CHmobile app,Henry,Mckinney,Henry.Mckinney@example.com,Lahore,2024-04-07
TC12384,5.5x8.5 Product C Shanghai,PA1153,6,13.799999999999999,CHweb,Larue,Cea,Larue.Cea@example.com,Shanghai,2024-04-07
TC12385,4.25x6 Product C Incheon,PA489,1,3.6,CHmobile app,Daniel,Loveday,Daniel.Loveday@example.com,Incheon,2024-04-07
TC12386,5x7 Product E Dhaka,PA984,4,17.2,CHin-store,Mark,Vincent,Mark.Vincent@example.com,Dhaka,2024-04-07
TC12387,6x9 Product E Hanoi,PA1629,5,9.0,CHmobile app,Jeanette,Mckenna,Jeanette.Mckenna@example.com,Hanoi,2024-04-07
TC12388,5.5x8.5 Product A Hobart,PA1011,2,5.6,CHmobile app,Jill,Delarosa,Jill.Delarosa@example.com,Hobart,2024-04-07
TC12389,6x9 Product B Kaohsiung,PA1426,6,12.0,CHmobile app,Judith,Baldwin,Judith.Baldwin@example.com,Kaohsiung,2024-04-07
TC12390,5x7 Product A Dhaka,PA720,4,11.2,CHmobile app,Eric,Gaulke,Eric.Gaulke@example.com,Dhaka,2024-04-07
TC12391,5x7 Product D Daegu,PA886,5,18.0,CHweb,Victor,Hendricks,Victor.Hendricks@example.com,Daegu,2024-04-07
TC12392,5x7 Product E Osaka,PA926,4,15.6,CHmobile app,Jaime,Rivera,Jaime.Rivera@example.com,Osaka,2024-04-07
TC12393,6x11 Product C Okayama,PA1797,5,10.0,CHweb,Allen,Ballew,Allen.Ballew@example.com,Okayama,2024-04-07
TC12394,5.5x8.5 Product A Karachi,PA1047,4,11.2,CHweb,Betty,Smith,Betty.Smith@example.com,Karachi,2024-04-07
TC12395,6x11 Product B Phnom Penh,PA1780,5,20.5,CHweb,Judy,Rubio,Judy.Rubio@example.com,Phnom Penh,2024-04-07
TC12396,5x7 Product C Incheon,PA819,6,10.2,CHmobile app,Anthony,Grohs,Anthony.Grohs@example.com,Incheon,2024-04-07
TC12397,6x9 Product E Incheon,PA1611,6,15.600000000000001,CHmobile app,Robert,Bracy,Robert.Bracy@example.com,Incheon,2024-04-07
TC12398,5x7 Product C Tokyo,PA793,3,9.600000000000001,CHmobile app,Vincent,Nadal,Vincent.Nadal@example.com,Tokyo,2024-04-07
TC12399,5x7 Product B Ahmedabad,PA780,6,22.200000000000003,CHmobile app,James,Bellamy,James.Bellamy@example.com,Ahmedabad,2024-04-07
TC12400,6x9 Product B Shanghai,PA1417,6,13.799999999999999,CHmobile app,Prince,Holland,Prince.Holland@example.com,Shanghai,2024-04-07
TC12401,6x11 Product E Islamabad,PA1973,6,21.6,CHmobile app,Geri,Aleman,Geri.Aleman@example.com,Islamabad,2024-04-07
TC12402,4x6 Product D Sapporo,PA202,1,3.2,CHmobile app,Guy,Shuler,Guy.Shuler@example.com,Sapporo,2024-04-07
TC12403,5x7 Product B Kolkata,PA778,6,18.0,CHin-store,Manuela,Alcott,Manuela.Alcott@example.com,Kolkata,2024-04-07
TC12404,6x9 Product C Shanghai,PA1483,2,5.4,CHweb,Darius,Meza,Darius.Meza@example.com,Shanghai,2024-04-07
TC12405,4x6 Product E Dalian,PA293,6,23.4,CHmobile app,Rose,Bartkowski,Rose.Bartkowski@example.com,Dalian,2024-04-07
TC12406,6x9 Product A Beijing,PA1350,4,10.8,CHin-store,Thomas,Trahan,Thomas.Trahan@example.com,Beijing,2024-04-07
TC12407,5x7 Product E Sagamihara,PA938,3,8.100000000000001,CHin-store,William,Mcbroom,William.Mcbroom@example.com,Sagamihara,2024-04-07
TC12408,5x7 Product E Seoul,PA949,4,12.8,CHmobile app,David,Hinde,David.Hinde@example.com,Seoul,2024-04-07
TC12409,5.5x8.5 Product A Nagoya,PA993,1,4.4,CHweb,James,Johnson,James.Johnson@example.com,Nagoya,2024-04-07
TC12410,5.5x8.5 Product D Yangon,PA1249,1,4.0,CHweb,George,Lockard,George.Lockard@example.com,Yangon,2024-04-07
TC12411,4x6 Product D Kobe,PA204,3,11.399999999999999,CHweb,Leo,Merrifield,Leo.Merrifield@example.com,Kobe,2024-04-07
TC12412,4x6 Product B Darwin,PA86,4,17.6,CHweb,Virginia,Epstein,Virginia.Epstein@example.com,Darwin,2024-04-07
TC12413,6x11 Product B Ulaanbaatar,PA1782,6,16.799999999999997,CHmobile app,Paul,Davis,Paul.Davis@example.com,Ulaanbaatar,2024-04-07
TC12414,4x6 Product C Dalian,PA161,4,12.0,CHweb,Lillian,Graves,Lillian.Graves@example.com,Dalian,2024-04-07
TC12415,4.25x6 Product B Ulaanbaatar,PA462,4,17.6,CHweb,Christopher,Gamba,Christopher.Gamba@example.com,Ulaanbaatar,2024-04-07
TC12416,5.5x8.5 Product D Hanoi,PA1233,2,7.2,CHin-store,Bobbie,Acker,Bobbie.Acker@example.com,Hanoi,2024-04-07
TC12417,6x11 Product C Manila,PA1826,6,9.600000000000001,CHmobile app,Tanya,Bishop,Tanya.Bishop@example.com,Manila,2024-04-07
TC12418,4.25x6 Product E Kawasaki,PA607,6,25.200000000000003,CHmobile app,Angelo,Harris,Angelo.Harris@example.com,Kawasaki,2024-04-07
TC12419,4.25x6 Product C Perth,PA485,6,12.600000000000001,CHmobile app,Carol,Beebee,Carol.Beebee@example.com,Perth,2024-04-07
TC12420,5.5x8.5 Product A Brisbane,PA1008,2,7.0,CHweb,Kevin,Powell,Kevin.Powell@example.com,Brisbane,2024-04-07
TC12421,6x9 Product C Kawasaki,PA1465,6,14.399999999999999,CHweb,Stephanie,Cook,Stephanie.Cook@example.com,Kawasaki,2024-04-07
TC12422,6x9 Product C Beijing,PA1482,4,15.6,CHmobile app,Gail,Wms,Gail.Wms@example.com,Beijing,2024-04-07
TC12423,6x9 Product E Naha,PA1600,5,13.0,CHmobile app,Geneva,Mallory,Geneva.Mallory@example.com,Naha,2024-04-07
TC12424,5.5x8.5 Product A Mumbai,PA1038,5,10.5,CHweb,Michael,Andre,Michael.Andre@example.com,Mumbai,2024-04-07
