Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC20446,6x9 Product E Kitakyushu,PA1596,2,6.4,CHweb,David,Burke,David.Burke@example.com,Kitakyushu,2024-05-02
TC20447,4x6 Product D Sapporo,PA202,3,9.600000000000001,CHweb,Justa,Beebe,Justa.Beebe@example.com,Sapporo,2024-05-02
TC20448,6x9 Product E Kobe,PA1590,6,10.2,CHin-store,Stephanie,Friedrichs,Stephanie.Friedrichs@example.com,Kobe,2024-05-02
TC20449,4.25x6 Product D Adelaide,PA545,4,14.0,CHin-store,Katherine,Flores,Katherine.Flores@example.com,Adelaide,2024-05-02
TC20450,4.25x6 Product E Ulaanbaatar,PA660,1,1.8,CHmobile app,Migdalia,Bilski,Migdalia.Bilski@example.com,Ulaanbaatar,2024-05-02
TC20451,5x7 Product A Shanghai,PA691,6,13.799999999999999,CHmobile app,Matthew,Yoder,Matthew.Yoder@example.com,Shanghai,2024-05-02
TC20452,6x9 Product B Yangon,PA1447,4,13.6,CHweb,Heather,Burke,Heather.Burke@example.com,Yangon,2024-05-02
TC20453,5x7 Product E Mumbai,PA972,5,11.0,CHmobile app,Annette,Gilbert,Annette.Gilbert@example.com,Mumbai,2024-05-02
TC20454,6x9 Product D Perth,PA1541,1,2.9,CHmobile app,Rosemary,Nadal,Rosemary.Nadal@example.com,Perth,2024-05-02
TC20455,6x11 Product D Hiroshima,PA1857,2,8.8,CHin-store,James,Bland,James.Bland@example.com,Hiroshima,2024-05-02
TC20456,4.25x6 Product C Chennai,PA515,6,24.599999999999998,CHweb,Jennifer,Marino,Jennifer.Marino@example.com,Chennai,2024-05-02
TC20457,6x11 Product D Karachi,PA1905,3,8.100000000000001,CHin-store,Joseph,Schmidt,Joseph.Schmidt@example.com,Karachi,2024-05-02
TC20458,6x9 Product C Vientiane,PA1517,5,11.5,CHmobile app,Cathy,Kuttner,Cathy.Kuttner@example.com,Vientiane,2024-05-02
TC20459,6x11 Product A Saitama,PA1660,1,2.5,CHin-store,Joseph,Limones,Joseph.Limones@example.com,Saitama,2024-05-02
TC20460,6x11 Product C Kawasaki,PA1795,3,7.5,CHweb,Thomas,Derenzo,Thomas.Derenzo@example.com,Kawasaki,2024-05-02
TC20461,4.25x6 Product A Kolkata,PA382,4,11.6,CHweb,Brenda,Hubbard,Brenda.Hubbard@example.com,Kolkata,2024-05-02
TC20462,4.25x6 Product B Bangalore,PA446,1,1.9,CHin-store,Glenn,Mosley,Glenn.Mosley@example.com,Bangalore,2024-05-02
TC20463,6x11 Product A Kathmandu,PA1712,4,16.8,CHweb,Danny,Henley,Danny.Henley@example.com,Kathmandu,2024-05-02
TC20464,6x9 Product C Dalian,PA1481,1,2.6,CHmobile app,Blake,Steinert,Blake.Steinert@example.com,Dalian,2024-05-02
TC20465,4x6 Product E Busan,PA290,5,8.0,CHweb,Sharon,Peters,Sharon.Peters@example.com,Busan,2024-05-02
TC20466,6x11 Product C Bangalore,PA1832,1,1.7,CHweb,Geri,Davis,Geri.Davis@example.com,Bangalore,2024-05-02
TC20467,6x11 Product E Saitama,PA1924,2,6.0,CHweb,Mark,Vanburen,Mark.Vanburen@example.com,Saitama,2024-05-02
TC20468,6x11 Product C Busan,PA1808,2,8.4,CHmobile app,Tony,Smith,Tony.Smith@example.com,Busan,2024-05-02
TC20469,6x9 Product D Chengdu,PA1552,2,8.2,CHmobile app,Eddie,Avila,Eddie.Avila@example.com,Chengdu,2024-05-02
TC20470,4x6 Product B Tianjin,PA103,3,9.899999999999999,CHin-store,Elaine,Harris,Elaine.Harris@example.com,Tianjin,2024-05-02
TC20471,4x6 Product A Chennai,PA53,5,11.5,CHweb,Don,Vergin,Don.Vergin@example.com,Chennai,2024-05-02
TC20472,6x11 Product A Kobe,PA1656,4,14.0,CHmobile app,Patrick,Mcfate,Patrick.Mcfate@example.com,Kobe,2024-05-02
TC20473,5.5x8.5 Product C Shanghai,PA1153,6,13.799999999999999,CHmobile app,Barbara,Dudgeon,Barbara.Dudgeon@example.com,Shanghai,2024-05-02
TC20474,5x7 Product B Adelaide,PA743,4,14.8,CHmobile app,Robert,Mcghee,Robert.Mcghee@example.com,Adelaide,2024-05-02
TC20475,4.25x6 Product E Naha,PA610,3,10.5,CHin-store,Patrick,Sanders,Patrick.Sanders@example.com,Naha,2024-05-02
TC20476,6x11 Product E Naha,PA1930,2,5.4,CHweb,Robert,Overman,Robert.Overman@example.com,Naha,2024-05-02
TC20477,4x6 Product C Busan,PA158,6,14.399999999999999,CHweb,Aaron,Przybyla,Aaron.Przybyla@example.com,Busan,2024-05-02
TC20478,4x6 Product B Kobe,PA72,4,9.2,CHin-store,Stephanie,Brunson,Stephanie.Brunson@example.com,Kobe,2024-05-02
TC20479,4x6 Product E Incheon,PA291,6,10.2,CHin-store,Elizabeth,Austin,Elizabeth.Austin@example.com,Incheon,2024-05-02
TC20480,6x11 Product B Kyoto,PA1723,4,12.0,CHweb,Antoine,Edlin,Antoine.Edlin@example.com,Kyoto,2024-05-02
TC20481,6x11 Product B Fukuoka,PA1721,2,3.4,CHweb,Craig,Wallace,Craig.Wallace@example.com,Fukuoka,2024-05-02
TC20482,6x11 Product B Kuala Lumpur,PA1759,5,7.5,CHmobile app,Michael,Sardinha,Michael.Sardinha@example.com,Kuala Lumpur,2024-05-02
TC20483,6x9 Product C Singapore,PA1499,4,12.8,CHmobile app,Ruth,Mccann,Ruth.Mccann@example.com,Singapore,2024-05-02
TC20484,4.25x6 Product B Shanghai,PA427,3,10.2,CHweb,Richard,Macky,Richard.Macky@example.com,Shanghai,2024-05-02
TC20485,6x9 Product A Darwin,PA1340,6,13.200000000000001,CHin-store,Brenda,Landres,Brenda.Landres@example.com,Darwin,2024-05-02
TC20486,5.5x8.5 Product A Dalian,PA1019,3,11.399999999999999,CHweb,Edna,Marvin,Edna.Marvin@example.com,Dalian,2024-05-02
TC20487,6x9 Product B Colombo,PA1449,4,6.4,CHmobile app,Robert,Delfuente,Robert.Delfuente@example.com,Colombo,2024-05-02
TC20488,4.25x6 Product D Sagamihara,PA542,1,1.5,CHmobile app,Gary,Guerrero,Gary.Guerrero@example.com,Sagamihara,2024-05-02
TC20489,5x7 Product C Tianjin,PA829,5,21.0,CHmobile app,Andrea,Pace,Andrea.Pace@example.com,Tianjin,2024-05-02
TC20490,6x11 Product C Dhaka,PA1842,2,7.8,CHmobile app,Ayanna,Shirley,Ayanna.Shirley@example.com,Dhaka,2024-05-02
TC20491,4.25x6 Product E Hong Kong,PA632,2,5.4,CHmobile app,Charmaine,Graff,Charmaine.Graff@example.com,Hong Kong,2024-05-02
TC20492,6x9 Product E Wuhan,PA1619,4,16.8,CHweb,Rose,Stern,Rose.Stern@example.com,Wuhan,2024-05-02
TC20493,5.5x8.5 Product C Adelaide,PA1139,2,8.6,CHweb,Joseph,Parks,Joseph.Parks@example.com,Adelaide,2024-05-02
TC20494,4x6 Product E Dalian,PA293,1,3.9,CHmobile app,Edwin,Nadal,Edwin.Nadal@example.com,Dalian,2024-05-02
TC20495,5x7 Product D Dhaka,PA918,3,12.600000000000001,CHmobile app,Beth,Johnson,Beth.Johnson@example.com,Dhaka,2024-05-02
TC20496,5x7 Product E Hanoi,PA969,5,18.0,CHweb,Denise,Dycus,Denise.Dycus@example.com,Hanoi,2024-05-02
TC20497,4x6 Product B Kawasaki,PA79,2,7.6,CHweb,Ronald,Owens,Ronald.Owens@example.com,Kawasaki,2024-05-02
TC20498,6x11 Product C Hanoi,PA1827,5,22.0,CHweb,Keith,Daniel,Keith.Daniel@example.com,Hanoi,2024-05-02
TC20499,5.5x8.5 Product E Jakarta,PA1296,5,14.0,CHmobile app,Gary,Borror,Gary.Borror@example.com,Jakarta,2024-05-02
TC20500,5x7 Product D Tokyo,PA859,1,3.9,CHmobile app,Lorraine,Howerton,Lorraine.Howerton@example.com,Tokyo,2024-05-02
TC20501,4.25x6 Product D Sydney,PA552,4,16.0,CHin-store,Carmen,Burke,Carmen.Burke@example.com,Sydney,2024-05-02
TC20502,6x9 Product A Kyoto,PA1327,4,16.8,CHmobile app,Lorie,Stenberg,Lorie.Stenberg@example.com,Kyoto,2024-05-02
TC20503,4x6 Product C Brisbane,PA150,2,6.2,CHweb,William,Philips,William.Philips@example.com,Brisbane,2024-05-02
TC20504,4x6 Product D Hong Kong,PA236,5,18.5,CHin-store,Deborah,Mcghee,Deborah.Mcghee@example.com,Hong Kong,2024-05-02
TC20505,5.5x8.5 Product A Hobart,PA1011,6,16.799999999999997,CHin-store,Nicole,Poole,Nicole.Poole@example.com,Hobart,2024-05-02
TC20506,5x7 Product B Yangon,PA787,4,8.0,CHweb,Alma,Fields,Alma.Fields@example.com,Yangon,2024-05-02
TC20507,5.5x8.5 Product C Hanoi,PA1167,1,2.0,CHweb,Ami,Bennett,Ami.Bennett@example.com,Hanoi,2024-05-02
TC20508,4.25x6 Product B Kaohsiung,PA436,5,17.0,CHweb,Lida,Garden,Lida.Garden@example.com,Kaohsiung,2024-05-02
TC20509,4.25x6 Product C Naha,PA478,1,3.6,CHmobile app,Guy,Long,Guy.Long@example.com,Naha,2024-05-02
TC20510,5.5x8.5 Product B Chengdu,PA1090,3,5.4,CHweb,Ricky,Morris,Ricky.Morris@example.com,Chengdu,2024-05-02
TC20511,5.5x8.5 Product D Daegu,PA1216,4,13.6,CHin-store,Albert,Fowler,Albert.Fowler@example.com,Daegu,2024-05-02
TC20512,5x7 Product B Colombo,PA789,1,2.3,CHmobile app,Henry,Rivera,Henry.Rivera@example.com,Colombo,2024-05-02
TC20513,6x9 Product A Perth,PA1343,1,2.7,CHweb,Jaime,Depalma,Jaime.Depalma@example.com,Perth,2024-05-02
TC20514,4.25x6 Product A Shanghai,PA361,4,6.0,CHweb,Eula,Cruz,Eula.Cruz@example.com,Shanghai,2024-05-02
TC20515,6x11 Product D Chengdu,PA1882,3,9.899999999999999,CHmobile app,David,Neal,David.Neal@example.com,Chengdu,2024-05-02
TC20516,4.25x6 Product A Sapporo,PA334,2,8.2,CHmobile app,Susan,Smith,Susan.Smith@example.com,Sapporo,2024-05-02
TC20517,5x7 Product D Sagamihara,PA872,2,8.6,CHmobile app,Katherine,Trahan,Katherine.Trahan@example.com,Sagamihara,2024-05-02
TC20518,4x6 Product C Canberra,PA151,3,11.399999999999999,CHmobile app,Elmer,Shipps,Elmer.Shipps@example.com,Canberra,2024-05-02
TC20519,5x7 Product A Bangalore,PA710,3,7.5,CHweb,Ronald,Francis,Ronald.Francis@example.com,Bangalore,2024-05-02
TC20520,4.25x6 Product A Kyoto,PA337,3,6.0,CHmobile app,Eric,Goncalves,Eric.Goncalves@example.com,Kyoto,2024-05-02
TC20521,6x9 Product C Tianjin,PA1489,4,14.8,CHmobile app,Rose,Clarke,Rose.Clarke@example.com,Tianjin,2024-05-02
TC20522,6x11 Product C Adelaide,PA1799,5,12.5,CHweb,Perry,Driggs,Perry.Driggs@example.com,Adelaide,2024-05-02
TC20523,4x6 Product B Chongqing,PA102,2,3.2,CHweb,Karin,Hall,Karin.Hall@example.com,Chongqing,2024-05-02
TC20524,6x9 Product D Mumbai,PA1566,6,14.399999999999999,CHweb,Edna,Taylor,Edna.Taylor@example.com,Mumbai,2024-05-02
TC20525,5.5x8.5 Product E Ho Chi Minh City,PA1300,2,8.8,CHweb,Heath,Owens,Heath.Owens@example.com,Ho Chi Minh City,2024-05-02
TC20526,6x11 Product D Hanoi,PA1893,1,3.7,CHweb,Peter,Hinde,Peter.Hinde@example.com,Hanoi,2024-05-02
TC20527,5.5x8.5 Product E Chennai,PA1307,1,1.8,CHmobile app,Deborah,Ebling,Deborah.Ebling@example.com,Chennai,2024-05-02
TC20528,6x9 Product A Melbourne,PA1342,5,16.0,CHmobile app,Louis,Calzada,Louis.Calzada@example.com,Melbourne,2024-05-02
TC20529,5x7 Product B Incheon,PA753,6,10.2,CHin-store,Keenan,Manning,Keenan.Manning@example.com,Incheon,2024-05-02
TC20530,5x7 Product D Fukuoka,PA863,6,16.200000000000003,CHmobile app,Karen,Graff,Karen.Graff@example.com,Fukuoka,2024-05-02
TC20531,4.25x6 Product B Brisbane,PA414,5,16.5,CHmobile app,Cheryl,Castanon,Cheryl.Castanon@example.com,Brisbane,2024-05-02
TC20532,6x11 Product A Guangzhou,PA1683,2,5.6,CHmobile app,Patricia,Cox,Patricia.Cox@example.com,Guangzhou,2024-05-02
TC20533,4.25x6 Product C Bangkok,PA503,1,2.1,CHweb,Elmer,Robinson,Elmer.Robinson@example.com,Bangkok,2024-05-02
TC20534,4x6 Product A Ho Chi Minh City,PA46,2,4.8,CHmobile app,Edna,Parker,Edna.Parker@example.com,Ho Chi Minh City,2024-05-02
TC20535,4x6 Product E Phnom Penh,PA328,1,2.1,CHmobile app,Antonio,Ball,Antonio.Ball@example.com,Phnom Penh,2024-05-02
TC20536,5.5x8.5 Product C Bangalore,PA1172,1,3.9,CHin-store,Margret,Bartkowski,Margret.Bartkowski@example.com,Bangalore,2024-05-02
TC20537,5x7 Product A Taipei,PA699,5,11.0,CHmobile app,Ronald,Middleton,Ronald.Middleton@example.com,Taipei,2024-05-02
TC20538,4.25x6 Product E Colombo,PA657,5,11.5,CHweb,Betty,Wittels,Betty.Wittels@example.com,Colombo,2024-05-02
TC20539,4x6 Product B Shanghai,PA97,5,20.0,CHmobile app,Jeremy,Johnson,Jeremy.Johnson@example.com,Shanghai,2024-05-02
TC20540,6x11 Product B Sendai,PA1724,2,7.8,CHmobile app,Preston,Redmond,Preston.Redmond@example.com,Sendai,2024-05-02
TC20541,6x9 Product E Kyoto,PA1591,6,15.0,CHmobile app,Daria,Burke,Daria.Burke@example.com,Kyoto,2024-05-02
TC20542,6x9 Product C Darwin,PA1472,1,3.8,CHweb,Corey,Berman,Corey.Berman@example.com,Darwin,2024-05-02
TC20543,6x11 Product E Incheon,PA1941,4,10.0,CHweb,Matthew,Adams,Matthew.Adams@example.com,Incheon,2024-05-02
TC20544,5.5x8.5 Product D Kolkata,PA1240,5,14.5,CHweb,Vince,Mcguire,Vince.Mcguire@example.com,Kolkata,2024-05-02
TC20545,4.25x6 Product B Perth,PA419,3,8.7,CHmobile app,Avelina,Taylor,Avelina.Taylor@example.com,Perth,2024-05-02
TC20546,5x7 Product C Tianjin,PA829,1,4.2,CHmobile app,Marianne,Gleaves,Marianne.Gleaves@example.com,Tianjin,2024-05-02
TC20547,4.25x6 Product C Hiroshima,PA471,6,25.799999999999997,CHweb,Rose,Formella,Rose.Formella@example.com,Hiroshima,2024-05-02
TC20548,5.5x8.5 Product A Surat,PA1046,2,4.8,CHweb,Dean,Smith,Dean.Smith@example.com,Surat,2024-05-02
TC20549,6x11 Product C Kyoto,PA1789,5,10.0,CHweb,Roy,Durham,Roy.Durham@example.com,Kyoto,2024-05-02
TC20550,4.25x6 Product D Shenzhen,PA560,6,25.799999999999997,CHmobile app,Bobby,Haldeman,Bobby.Haldeman@example.com,Shenzhen,2024-05-02
TC20551,6x9 Product E Hanoi,PA1629,4,7.2,CHweb,Paul,Shipton,Paul.Shipton@example.com,Hanoi,2024-05-02
TC20552,6x11 Product A Kaohsiung,PA1690,1,1.6,CHmobile app,Vivian,Wilgus,Vivian.Wilgus@example.com,Kaohsiung,2024-05-02
TC20553,4.25x6 Product A Wuhan,PA365,4,11.2,CHmobile app,Joseph,Adkerson,Joseph.Adkerson@example.com,Wuhan,2024-05-02
TC20554,4x6 Product E Colombo,PA327,5,17.0,CHmobile app,Iva,Venegas,Iva.Venegas@example.com,Colombo,2024-05-02
TC20555,4x6 Product C Wuhan,PA167,2,6.2,CHweb,Carmen,Pace,Carmen.Pace@example.com,Wuhan,2024-05-02
TC20556,4x6 Product E Phnom Penh,PA328,1,2.1,CHweb,Antonio,Miller,Antonio.Miller@example.com,Phnom Penh,2024-05-02
TC20557,5x7 Product C Hiroshima,PA801,6,13.799999999999999,CHmobile app,Mary,Mcguire,Mary.Mcguire@example.com,Hiroshima,2024-05-02
TC20558,6x11 Product C Sapporo,PA1786,2,6.2,CHweb,Patty,Sweet,Patty.Sweet@example.com,Sapporo,2024-05-02
TC20559,6x11 Product D Yangon,PA1909,6,20.4,CHmobile app,Paul,Mcwhirt,Paul.Mcwhirt@example.com,Yangon,2024-05-02
TC20560,6x11 Product E Adelaide,PA1931,4,12.8,CHweb,Christy,Goad,Christy.Goad@example.com,Adelaide,2024-05-02
TC20561,6x11 Product B Islamabad,PA1775,6,19.200000000000003,CHmobile app,Earl,Seys,Earl.Seys@example.com,Islamabad,2024-05-02
TC20562,6x11 Product C Dhaka,PA1842,2,7.8,CHmobile app,Robert,Ray,Robert.Ray@example.com,Dhaka,2024-05-02
TC20563,4.25x6 Product A Kobe,PA336,4,13.2,CHmobile app,Aaron,Miller,Aaron.Miller@example.com,Kobe,2024-05-02
TC20564,4x6 Product E Daegu,PA292,3,6.300000000000001,CHweb,Stephen,Graham,Stephen.Graham@example.com,Daegu,2024-05-02
TC20565,5x7 Product A Dhaka,PA720,1,2.8,CHweb,Annette,Durham,Annette.Durham@example.com,Dhaka,2024-05-02
TC20566,6x9 Product D Naha,PA1534,3,4.5,CHin-store,James,Mccann,James.Mccann@example.com,Naha,2024-05-02
TC20567,6x9 Product C Bangalore,PA1502,3,7.199999999999999,CHweb,Barbara,Miller,Barbara.Miller@example.com,Bangalore,2024-05-02
TC20568,6x9 Product B Perth,PA1409,6,10.8,CHmobile app,Dana,Peters,Dana.Peters@example.com,Perth,2024-05-02
TC20569,6x9 Product C Hiroshima,PA1461,2,6.2,CHin-store,Mark,Iannotti,Mark.Iannotti@example.com,Hiroshima,2024-05-02
TC20570,6x11 Product A Busan,PA1676,4,13.2,CHweb,Anthony,Zander,Anthony.Zander@example.com,Busan,2024-05-02
TC20571,5x7 Product C Hyderabad,PA843,3,9.3,CHweb,Dawn,Derenzo,Dawn.Derenzo@example.com,Hyderabad,2024-05-02
TC20572,6x11 Product A Yangon,PA1711,6,24.0,CHmobile app,Marlon,Knight,Marlon.Knight@example.com,Yangon,2024-05-02
TC20573,4.25x6 Product C Shanghai,PA493,2,6.4,CHmobile app,David,Lewis,David.Lewis@example.com,Shanghai,2024-05-02
TC20574,4x6 Product C Kitakyushu,PA144,1,3.1,CHweb,Juan,Gross,Juan.Gross@example.com,Kitakyushu,2024-05-02
TC20575,5.5x8.5 Product D Bangkok,PA1229,6,25.200000000000003,CHweb,Francine,Petersen,Francine.Petersen@example.com,Bangkok,2024-05-02
TC20576,4x6 Product D Kathmandu,PA260,6,19.200000000000003,CHin-store,Basil,Lopez,Basil.Lopez@example.com,Kathmandu,2024-05-02
TC20577,4.25x6 Product B Guangzhou,PA429,5,11.5,CHweb,Chris,Hawkins,Chris.Hawkins@example.com,Guangzhou,2024-05-02
TC20578,6x11 Product D Jakarta,PA1890,5,11.0,CHmobile app,Kevin,Flores,Kevin.Flores@example.com,Jakarta,2024-05-02
TC20579,4x6 Product C Vientiane,PA197,6,12.600000000000001,CHin-store,Michael,Vera,Michael.Vera@example.com,Vientiane,2024-05-02
TC20580,6x9 Product D Sendai,PA1526,5,10.0,CHweb,Michael,Rodgers,Michael.Rodgers@example.com,Sendai,2024-05-02
TC20581,4.25x6 Product C Dalian,PA491,1,2.2,CHweb,Barbara,Perez,Barbara.Perez@example.com,Dalian,2024-05-02
TC20582,4.25x6 Product C Islamabad,PA521,6,11.399999999999999,CHweb,Joe,Chui,Joe.Chui@example.com,Islamabad,2024-05-02
TC20583,5.5x8.5 Product C Hobart,PA1143,4,8.0,CHmobile app,John,Mcbroom,John.Mcbroom@example.com,Hobart,2024-05-02
TC20584,5.5x8.5 Product E Dhaka,PA1314,1,3.8,CHmobile app,Corey,Chamberlain,Corey.Chamberlain@example.com,Dhaka,2024-05-02
TC20585,4.25x6 Product C Wuhan,PA497,5,13.0,CHmobile app,Lorene,Greene,Lorene.Greene@example.com,Wuhan,2024-05-02
TC20586,5x7 Product A Chiba,PA671,3,8.7,CHweb,Elmer,Rosales,Elmer.Rosales@example.com,Chiba,2024-05-02
TC20587,5x7 Product D Chennai,PA911,2,3.2,CHweb,Paulina,Garrett,Paulina.Garrett@example.com,Chennai,2024-05-02
TC20588,5.5x8.5 Product C Sagamihara,PA1136,2,6.4,CHweb,Norman,Durham,Norman.Durham@example.com,Sagamihara,2024-05-02
TC20589,4.25x6 Product C Kaohsiung,PA502,5,9.0,CHweb,Steven,Hernandez,Steven.Hernandez@example.com,Kaohsiung,2024-05-02
TC20590,6x11 Product D Daegu,PA1876,6,26.400000000000002,CHmobile app,Ben,Mcdaniel,Ben.Mcdaniel@example.com,Daegu,2024-05-02
TC20591,4x6 Product A Darwin,PA20,1,3.1,CHweb,Jeffrey,Cruz,Jeffrey.Cruz@example.com,Darwin,2024-05-02
TC20592,6x11 Product A Pune,PA1705,6,16.799999999999997,CHweb,Amy,Galvin,Amy.Galvin@example.com,Pune,2024-05-02
TC20593,6x9 Product C Kitakyushu,PA1464,2,5.0,CHweb,Rosa,Mcdaniel,Rosa.Mcdaniel@example.com,Kitakyushu,2024-05-02
TC20594,4x6 Product C Saitama,PA142,2,8.4,CHmobile app,Alice,Davis,Alice.Davis@example.com,Saitama,2024-05-02
TC20595,6x11 Product E Islamabad,PA1973,2,7.2,CHmobile app,Marianne,Collins,Marianne.Collins@example.com,Islamabad,2024-05-02
TC20596,4.25x6 Product C Sapporo,PA466,2,3.8,CHmobile app,James,Paynes,James.Paynes@example.com,Sapporo,2024-05-02
TC20597,6x9 Product C Osaka,PA1454,1,2.4,CHweb,Thomas,Morris,Thomas.Morris@example.com,Osaka,2024-05-02
TC20598,6x11 Product D Colombo,PA1911,1,2.6,CHweb,Nicholas,Borrero,Nicholas.Borrero@example.com,Colombo,2024-05-02
TC20599,6x11 Product A Wuhan,PA1685,2,4.6,CHin-store,Buddy,Hughes,Buddy.Hughes@example.com,Wuhan,2024-05-02
TC20600,6x9 Product E Chongqing,PA1620,1,3.7,CHmobile app,Benjamin,Williford,Benjamin.Williford@example.com,Chongqing,2024-05-02
TC20601,6x11 Product A Phnom Penh,PA1714,4,12.0,CHmobile app,Jennifer,Broderick,Jennifer.Broderick@example.com,Phnom Penh,2024-05-02
TC20602,6x11 Product B Hong Kong,PA1754,6,14.399999999999999,CHweb,Anna,Battis,Anna.Battis@example.com,Hong Kong,2024-05-02
TC20603,4x6 Product A Nagoya,PA3,1,4.1,CHweb,Maggie,Coleman,Maggie.Coleman@example.com,Nagoya,2024-05-02
TC20604,6x11 Product A Hanoi,PA1695,1,1.5,CHweb,Kim,Espino,Kim.Espino@example.com,Hanoi,2024-05-02
TC20605,4x6 Product D Wuhan,PA233,3,7.5,CHin-store,Lana,Bayne,Lana.Bayne@example.com,Wuhan,2024-05-02
TC20606,5.5x8.5 Product E Sendai,PA1262,2,4.4,CHmobile app,Geri,Coller,Geri.Coller@example.com,Sendai,2024-05-02
