Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC4349,6x9 Product B Pune,PA1441,5,16.0,CHin-store,Dona,Head,Dona.Head@example.com,Pune,2024-03-14
TC4350,4.25x6 Product D Lahore,PA586,6,24.0,CHweb,John,Mayfield,John.Mayfield@example.com,Lahore,2024-03-14
TC4351,6x11 Product C Osaka,PA1784,5,14.0,CHmobile app,Jeannie,Hu,Jeannie.Hu@example.com,Osaka,2024-03-14
TC4352,5x7 Product D Tokyo,PA859,2,7.8,CHweb,Mary,Cain,Mary.Cain@example.com,Tokyo,2024-03-14
TC4353,4x6 Product A Saitama,PA10,1,2.1,CHmobile app,Rebecca,Lee,Rebecca.Lee@example.com,Saitama,2024-03-14
TC4354,6x9 Product E Dhaka,PA1644,2,3.6,CHweb,Ricky,Martine,Ricky.Martine@example.com,Dhaka,2024-03-14
TC4355,6x11 Product D Kolkata,PA1900,2,5.4,CHweb,Leah,Smith,Leah.Smith@example.com,Kolkata,2024-03-14
TC4356,5x7 Product D Dalian,PA887,1,3.8,CHmobile app,Nancy,Lehmann,Nancy.Lehmann@example.com,Dalian,2024-03-14
TC4357,4x6 Product B Delhi,PA115,5,7.5,CHmobile app,Truman,Viard,Truman.Viard@example.com,Delhi,2024-03-14
TC4358,6x9 Product A Karachi,PA1377,2,6.4,CHweb,Cecile,Brister,Cecile.Brister@example.com,Karachi,2024-03-14
TC4359,5x7 Product E Fukuoka,PA929,3,10.5,CHin-store,Carmen,Sneller,Carmen.Sneller@example.com,Fukuoka,2024-03-14
TC4360,4.25x6 Product B Mumbai,PA444,1,3.7,CHmobile app,Gail,Nichols,Gail.Nichols@example.com,Mumbai,2024-03-14
TC4361,4.25x6 Product D Brisbane,PA546,6,25.200000000000003,CHweb,Kenneth,Williams,Kenneth.Williams@example.com,Brisbane,2024-03-14
TC4362,5x7 Product D Shenzhen,PA890,1,2.9,CHmobile app,Paul,Fair,Paul.Fair@example.com,Shenzhen,2024-03-14
TC4363,4.25x6 Product B Perth,PA419,5,14.5,CHin-store,Paul,Dougherty,Paul.Dougherty@example.com,Perth,2024-03-14
TC4364,5.5x8.5 Product D Chengdu,PA1222,4,9.6,CHmobile app,Lewis,Burke,Lewis.Burke@example.com,Chengdu,2024-03-14
TC4365,6x11 Product A Brisbane,PA1668,2,6.0,CHmobile app,Stephanie,Latham,Stephanie.Latham@example.com,Brisbane,2024-03-14
TC4366,5.5x8.5 Product A Adelaide,PA1007,1,3.5,CHmobile app,Don,Phillips,Don.Phillips@example.com,Adelaide,2024-03-14
TC4367,4x6 Product B Kaohsiung,PA106,3,7.800000000000001,CHmobile app,Milford,Griffin,Milford.Griffin@example.com,Kaohsiung,2024-03-14
TC4368,4.25x6 Product B Shenzhen,PA428,6,24.599999999999998,CHmobile app,Rosa,Kinyon,Rosa.Kinyon@example.com,Shenzhen,2024-03-14
TC4369,6x11 Product B Pune,PA1771,2,6.0,CHmobile app,David,Williams,David.Williams@example.com,Pune,2024-03-14
TC4370,4x6 Product B Melbourne,PA88,6,25.799999999999997,CHmobile app,Maribel,Lopez,Maribel.Lopez@example.com,Melbourne,2024-03-14
TC4371,4x6 Product B Kolkata,PA118,1,2.7,CHmobile app,Beth,Olson,Beth.Olson@example.com,Kolkata,2024-03-14
TC4372,5x7 Product B Tokyo,PA727,1,3.9,CHmobile app,Sibyl,Yates,Sibyl.Yates@example.com,Tokyo,2024-03-14
TC4373,4x6 Product B Canberra,PA85,3,9.0,CHmobile app,David,Birchfield,David.Birchfield@example.com,Canberra,2024-03-14
TC4374,6x11 Product A Chengdu,PA1684,5,11.5,CHmobile app,Jill,Ferris,Jill.Ferris@example.com,Chengdu,2024-03-14
TC4375,5x7 Product E Shenzhen,PA956,6,25.200000000000003,CHweb,Adam,Dixon,Adam.Dixon@example.com,Shenzhen,2024-03-14
TC4376,4.25x6 Product B Chennai,PA449,3,9.899999999999999,CHweb,Peter,Zappala,Peter.Zappala@example.com,Chennai,2024-03-14
TC4377,5.5x8.5 Product D Melbourne,PA1210,4,15.6,CHmobile app,Janet,Pena,Janet.Pena@example.com,Melbourne,2024-03-14
TC4378,4x6 Product E Guangzhou,PA297,1,3.2,CHweb,James,Wilson,James.Wilson@example.com,Guangzhou,2024-03-14
TC4379,5x7 Product D Fukuoka,PA863,6,16.200000000000003,CHmobile app,John,Brown,John.Brown@example.com,Fukuoka,2024-03-14
TC4380,4.25x6 Product E Manila,PA638,3,5.699999999999999,CHmobile app,Bessie,Killough,Bessie.Killough@example.com,Manila,2024-03-14
TC4381,6x9 Product E Chennai,PA1637,1,3.5,CHmobile app,Raymond,Coyle,Raymond.Coyle@example.com,Chennai,2024-03-14
TC4382,4x6 Product E Hanoi,PA309,4,10.0,CHin-store,Karen,Haldeman,Karen.Haldeman@example.com,Hanoi,2024-03-14
TC4383,5.5x8.5 Product B Bangkok,PA1097,1,2.3,CHweb,Ruth,Broderick,Ruth.Broderick@example.com,Bangkok,2024-03-14
TC4384,4.25x6 Product B Bangalore,PA446,2,3.8,CHmobile app,Margaret,Gross,Margaret.Gross@example.com,Bangalore,2024-03-14
TC4385,4.25x6 Product B Chongqing,PA432,4,6.8,CHmobile app,Wanda,Ulrich,Wanda.Ulrich@example.com,Chongqing,2024-03-14
TC4386,4.25x6 Product B Bangkok,PA437,1,4.0,CHmobile app,Lanora,Kuttner,Lanora.Kuttner@example.com,Bangkok,2024-03-14
TC4387,6x9 Product E Incheon,PA1611,1,2.6,CHweb,Robert,Merrifield,Robert.Merrifield@example.com,Incheon,2024-03-14
TC4388,4x6 Product B Wuhan,PA101,3,10.5,CHmobile app,Prince,West,Prince.West@example.com,Wuhan,2024-03-14
TC4389,5.5x8.5 Product A Guangzhou,PA1023,1,3.4,CHweb,John,Martens,John.Martens@example.com,Guangzhou,2024-03-14
TC4390,4.25x6 Product C Canberra,PA481,5,16.0,CHweb,Shirley,Hill,Shirley.Hill@example.com,Canberra,2024-03-14
TC4391,5.5x8.5 Product B Hong Kong,PA1094,5,18.0,CHin-store,Richard,Heck,Richard.Heck@example.com,Hong Kong,2024-03-14
TC4392,4x6 Product C Perth,PA155,2,4.8,CHmobile app,Harold,Stafford,Harold.Stafford@example.com,Perth,2024-03-14
TC4393,6x9 Product C Chennai,PA1505,2,6.2,CHmobile app,Stephen,Neubauer,Stephen.Neubauer@example.com,Chennai,2024-03-14
TC4394,6x11 Product C Chiba,PA1793,5,11.5,CHweb,Launa,Caldwell,Launa.Caldwell@example.com,Chiba,2024-03-14
TC4395,4.25x6 Product E Hong Kong,PA632,2,5.4,CHin-store,Alicia,Garden,Alicia.Garden@example.com,Hong Kong,2024-03-14
TC4396,4.25x6 Product B Busan,PA422,5,17.0,CHmobile app,Paul,Wang,Paul.Wang@example.com,Busan,2024-03-14
TC4397,6x11 Product C Shenzhen,PA1814,4,11.6,CHmobile app,Lawrence,Kitchen,Lawrence.Kitchen@example.com,Shenzhen,2024-03-14
TC4398,5.5x8.5 Product E Pune,PA1309,1,3.2,CHweb,Lillian,Mohr,Lillian.Mohr@example.com,Pune,2024-03-14
TC4399,5x7 Product A Ahmedabad,PA714,1,3.1,CHin-store,Olga,Johnson,Olga.Johnson@example.com,Ahmedabad,2024-03-14
TC4400,4x6 Product E Perth,PA287,4,9.6,CHweb,Lisa,Terrell,Lisa.Terrell@example.com,Perth,2024-03-14
TC4401,6x11 Product E Kaohsiung,PA1954,5,11.5,CHweb,Sherley,Poulton,Sherley.Poulton@example.com,Kaohsiung,2024-03-14
TC4402,6x9 Product A Chiba,PA1331,2,3.0,CHin-store,Jessica,Hernandez,Jessica.Hernandez@example.com,Chiba,2024-03-14
TC4403,4.25x6 Product C Osaka,PA464,1,4.3,CHweb,James,Krulik,James.Krulik@example.com,Osaka,2024-03-14
TC4404,5x7 Product A Shenzhen,PA692,2,5.4,CHmobile app,Rose,Bass,Rose.Bass@example.com,Shenzhen,2024-03-14
TC4405,6x9 Product A Seoul,PA1345,4,17.2,CHweb,Ricky,Penoyer,Ricky.Penoyer@example.com,Seoul,2024-03-14
TC4406,6x11 Product D Chiba,PA1859,2,3.2,CHmobile app,Kimberly,Barriere,Kimberly.Barriere@example.com,Chiba,2024-03-14
TC4407,6x11 Product D Incheon,PA1875,4,16.8,CHmobile app,Molly,Rapp,Molly.Rapp@example.com,Incheon,2024-03-14
TC4408,5.5x8.5 Product E Vientiane,PA1319,2,5.6,CHweb,Russell,Grant,Russell.Grant@example.com,Vientiane,2024-03-14
TC4409,4x6 Product E Vientiane,PA329,1,4.4,CHweb,Sherley,Fox,Sherley.Fox@example.com,Vientiane,2024-03-14
TC4410,4x6 Product D Vientiane,PA263,5,21.0,CHweb,Pasquale,Anderson,Pasquale.Anderson@example.com,Vientiane,2024-03-14
TC4411,6x9 Product A Beijing,PA1350,4,10.8,CHin-store,Jacob,Williams,Jacob.Williams@example.com,Beijing,2024-03-14
TC4412,4.25x6 Product E Kawasaki,PA607,1,4.2,CHweb,Gertrude,Venegas,Gertrude.Venegas@example.com,Kawasaki,2024-03-14
TC4413,6x9 Product E Beijing,PA1614,5,21.5,CHweb,John,Nichols,John.Nichols@example.com,Beijing,2024-03-14
TC4414,4x6 Product C Nagoya,PA135,1,3.5,CHmobile app,Jean,Thorpe,Jean.Thorpe@example.com,Nagoya,2024-03-14
TC4415,6x9 Product A Singapore,PA1367,4,13.2,CHin-store,Erin,Koss,Erin.Koss@example.com,Singapore,2024-03-14
TC4416,5.5x8.5 Product D Sydney,PA1212,6,11.399999999999999,CHmobile app,Thomas,Stiffler,Thomas.Stiffler@example.com,Sydney,2024-03-14
TC4417,5x7 Product C Sydney,PA816,1,3.2,CHmobile app,John,Monson,John.Monson@example.com,Sydney,2024-03-14
TC4418,4x6 Product D Ho Chi Minh City,PA244,5,13.5,CHmobile app,Ryan,Smith,Ryan.Smith@example.com,Ho Chi Minh City,2024-03-14
TC4419,4.25x6 Product A Yangon,PA391,1,4.3,CHmobile app,Robert,Brown,Robert.Brown@example.com,Yangon,2024-03-14
TC4420,5.5x8.5 Product E Ulaanbaatar,PA1320,5,18.0,CHmobile app,Maria,Robinson,Maria.Robinson@example.com,Ulaanbaatar,2024-03-14
TC4421,6x9 Product A Dhaka,PA1380,1,3.2,CHmobile app,Gary,Knight,Gary.Knight@example.com,Dhaka,2024-03-14
TC4422,5.5x8.5 Product E Sagamihara,PA1268,2,7.6,CHmobile app,Ramona,Robinson,Ramona.Robinson@example.com,Sagamihara,2024-03-14
TC4423,6x9 Product A Chengdu,PA1354,1,3.7,CHweb,Kerry,Payton,Kerry.Payton@example.com,Chengdu,2024-03-14
TC4424,5.5x8.5 Product C Mumbai,PA1170,3,8.100000000000001,CHweb,Christie,Salazar,Christie.Salazar@example.com,Mumbai,2024-03-14
TC4425,5.5x8.5 Product B Kawasaki,PA1069,2,4.2,CHin-store,Ronnie,Flores,Ronnie.Flores@example.com,Kawasaki,2024-03-14
TC4426,4x6 Product C Sapporo,PA136,3,4.800000000000001,CHweb,Shanon,Mickelson,Shanon.Mickelson@example.com,Sapporo,2024-03-14
TC4427,6x11 Product D Sapporo,PA1852,5,9.0,CHin-store,Mary,Rodriguez,Mary.Rodriguez@example.com,Sapporo,2024-03-14
TC4428,6x9 Product B Mumbai,PA1434,3,8.399999999999999,CHweb,Kathleen,Lopez,Kathleen.Lopez@example.com,Mumbai,2024-03-14
TC4429,5x7 Product B Saitama,PA736,5,17.5,CHmobile app,Lauren,Smith,Lauren.Smith@example.com,Saitama,2024-03-14
TC4430,6x9 Product E Beijing,PA1614,1,4.3,CHweb,Juan,Ragusa,Juan.Ragusa@example.com,Beijing,2024-03-14
TC4431,6x9 Product D Beijing,PA1548,3,9.600000000000001,CHmobile app,June,Steinert,June.Steinert@example.com,Beijing,2024-03-14
TC4432,6x11 Product C Wuhan,PA1817,3,5.699999999999999,CHmobile app,Justin,Atkins,Justin.Atkins@example.com,Wuhan,2024-03-14
TC4433,4.25x6 Product E Tianjin,PA631,2,7.2,CHin-store,Ian,Schreiber,Ian.Schreiber@example.com,Tianjin,2024-03-14
TC4434,5.5x8.5 Product B Darwin,PA1076,6,10.8,CHmobile app,Marquetta,Sarvas,Marquetta.Sarvas@example.com,Darwin,2024-03-14
TC4435,4.25x6 Product E Daegu,PA622,3,7.5,CHweb,Michael,Coatney,Michael.Coatney@example.com,Daegu,2024-03-14
TC4436,4x6 Product C Saitama,PA142,5,21.0,CHweb,Laura,Lauro,Laura.Lauro@example.com,Saitama,2024-03-14
TC4437,4x6 Product B Hanoi,PA111,2,5.6,CHin-store,Robert,Benson,Robert.Benson@example.com,Hanoi,2024-03-14
TC4438,6x11 Product D Chiba,PA1859,4,6.4,CHmobile app,Jayson,Stephens,Jayson.Stephens@example.com,Chiba,2024-03-14
TC4439,4.25x6 Product D Ulaanbaatar,PA594,4,10.8,CHweb,Ronald,Shuler,Ronald.Shuler@example.com,Ulaanbaatar,2024-03-14
TC4440,5.5x8.5 Product A Lahore,PA1048,3,6.0,CHweb,Ray,Eagleton,Ray.Eagleton@example.com,Lahore,2024-03-14
TC4441,4x6 Product C Shanghai,PA163,1,1.8,CHweb,Mark,Emmert,Mark.Emmert@example.com,Shanghai,2024-03-14
TC4442,6x9 Product D Shenzhen,PA1550,6,21.6,CHweb,Timothy,Purvis,Timothy.Purvis@example.com,Shenzhen,2024-03-14
TC4443,5x7 Product B Sydney,PA750,4,13.6,CHmobile app,Christopher,Williams,Christopher.Williams@example.com,Sydney,2024-03-14
TC4444,6x9 Product B Osaka,PA1388,1,2.5,CHweb,Judy,Bishop,Judy.Bishop@example.com,Osaka,2024-03-14
TC4445,5.5x8.5 Product C Hong Kong,PA1160,6,24.599999999999998,CHweb,Theresa,Amini,Theresa.Amini@example.com,Hong Kong,2024-03-14
TC4446,4.25x6 Product E Kawasaki,PA607,2,8.4,CHweb,Christie,Olson,Christie.Olson@example.com,Kawasaki,2024-03-14
TC4447,6x11 Product B Delhi,PA1765,5,20.5,CHweb,Fredrick,Ulrich,Fredrick.Ulrich@example.com,Delhi,2024-03-14
TC4448,4x6 Product C Fukuoka,PA137,3,5.699999999999999,CHmobile app,Wilma,Mallory,Wilma.Mallory@example.com,Fukuoka,2024-03-14
TC4449,5.5x8.5 Product C Islamabad,PA1181,6,12.0,CHin-store,Christine,Knapp,Christine.Knapp@example.com,Islamabad,2024-03-14
TC4450,4x6 Product E Hobart,PA285,2,8.2,CHin-store,Eric,Geary,Eric.Geary@example.com,Hobart,2024-03-14
TC4451,5x7 Product A Islamabad,PA719,1,4.0,CHmobile app,Shanon,Pyles,Shanon.Pyles@example.com,Islamabad,2024-03-14
TC4452,4.25x6 Product D Mumbai,PA576,1,2.2,CHmobile app,Irene,Head,Irene.Head@example.com,Mumbai,2024-03-14
TC4453,4x6 Product E Ho Chi Minh City,PA310,4,11.6,CHin-store,Vincent,Cain,Vincent.Cain@example.com,Ho Chi Minh City,2024-03-14
TC4454,5.5x8.5 Product D Taipei,PA1227,3,9.600000000000001,CHmobile app,Thomas,Cargile,Thomas.Cargile@example.com,Taipei,2024-03-14
TC4455,4x6 Product A Incheon,PA27,6,22.200000000000003,CHweb,Robert,Rivera,Robert.Rivera@example.com,Incheon,2024-03-14
TC4456,6x9 Product B Hong Kong,PA1424,4,11.2,CHweb,Antonio,Johnson,Antonio.Johnson@example.com,Hong Kong,2024-03-14
TC4457,4.25x6 Product E Hobart,PA615,2,4.2,CHweb,Shirley,Bennett,Shirley.Bennett@example.com,Hobart,2024-03-14
TC4458,5.5x8.5 Product E Chiba,PA1265,6,12.600000000000001,CHin-store,David,Anderson,David.Anderson@example.com,Chiba,2024-03-14
TC4459,5x7 Product A Chongqing,PA696,1,3.8,CHin-store,Michelle,Dunn,Michelle.Dunn@example.com,Chongqing,2024-03-14
TC4460,5x7 Product C Karachi,PA849,6,12.0,CHmobile app,Michael,Long,Michael.Long@example.com,Karachi,2024-03-14
TC4461,6x9 Product C Vientiane,PA1517,4,9.2,CHweb,Deborah,Parman,Deborah.Parman@example.com,Vientiane,2024-03-14
TC4462,5x7 Product C Ho Chi Minh City,PA838,2,5.4,CHweb,Mary,Espino,Mary.Espino@example.com,Ho Chi Minh City,2024-03-14
TC4463,5x7 Product A Seoul,PA685,1,4.0,CHin-store,Peter,Radin,Peter.Radin@example.com,Seoul,2024-03-14
TC4464,6x11 Product C Hiroshima,PA1791,5,12.0,CHweb,Cory,Coleman,Cory.Coleman@example.com,Hiroshima,2024-03-14
TC4465,5.5x8.5 Product E Singapore,PA1301,2,4.8,CHweb,Hans,Howard,Hans.Howard@example.com,Singapore,2024-03-14
TC4466,6x9 Product B Bangalore,PA1436,6,12.0,CHin-store,John,Hannan,John.Hannan@example.com,Bangalore,2024-03-14
TC4467,5x7 Product C Nagoya,PA795,1,1.6,CHmobile app,Chester,Sullivan,Chester.Sullivan@example.com,Nagoya,2024-03-14
TC4468,5x7 Product D Delhi,PA907,3,10.2,CHin-store,Angelo,Purvis,Angelo.Purvis@example.com,Delhi,2024-03-14
TC4469,4.25x6 Product E Nagoya,PA597,1,2.3,CHweb,Jaime,Hendricks,Jaime.Hendricks@example.com,Nagoya,2024-03-14
TC4470,6x9 Product D Perth,PA1541,4,11.6,CHmobile app,Jennifer,Fowler,Jennifer.Fowler@example.com,Perth,2024-03-14
TC4471,4.25x6 Product E Hanoi,PA639,4,13.6,CHweb,Angelo,Austin,Angelo.Austin@example.com,Hanoi,2024-03-14
TC4472,6x11 Product B Colombo,PA1779,4,17.2,CHmobile app,Hattie,Coller,Hattie.Coller@example.com,Colombo,2024-03-14
TC4473,6x11 Product B Ahmedabad,PA1770,3,12.0,CHweb,Stephanie,Cuzco,Stephanie.Cuzco@example.com,Ahmedabad,2024-03-14
TC4474,6x9 Product A Kobe,PA1326,1,3.9,CHweb,Faye,Garrett,Faye.Garrett@example.com,Kobe,2024-03-14
TC4475,6x9 Product E Chennai,PA1637,1,3.5,CHin-store,Benjamin,Owens,Benjamin.Owens@example.com,Chennai,2024-03-14
TC4476,5.5x8.5 Product A Chennai,PA1043,3,12.299999999999999,CHweb,Ronald,Edelstein,Ronald.Edelstein@example.com,Chennai,2024-03-14
TC4477,6x11 Product E Taipei,PA1953,2,5.4,CHmobile app,Steve,Casteel,Steve.Casteel@example.com,Taipei,2024-03-14
TC4478,4.25x6 Product B Delhi,PA445,6,14.399999999999999,CHmobile app,Cecilia,Yates,Cecilia.Yates@example.com,Delhi,2024-03-14
TC4479,6x9 Product A Sendai,PA1328,4,16.0,CHmobile app,Judith,Eddie,Judith.Eddie@example.com,Sendai,2024-03-14
TC4480,5.5x8.5 Product E Hanoi,PA1299,2,8.4,CHmobile app,Eric,Short,Eric.Short@example.com,Hanoi,2024-03-14
TC4481,6x11 Product D Kuala Lumpur,PA1891,4,13.2,CHweb,Deborah,Mcclure,Deborah.Mcclure@example.com,Kuala Lumpur,2024-03-14
TC4482,5.5x8.5 Product A Kolkata,PA1042,3,12.0,CHweb,Eugenie,Green,Eugenie.Green@example.com,Kolkata,2024-03-14
TC4483,6x9 Product E Wuhan,PA1619,1,4.2,CHmobile app,Louis,Koss,Louis.Koss@example.com,Wuhan,2024-03-14
TC4484,6x9 Product E Taipei,PA1623,3,10.5,CHweb,Deborah,Scorgie,Deborah.Scorgie@example.com,Taipei,2024-03-14
TC4485,4x6 Product C Sapporo,PA136,1,1.6,CHin-store,Diane,Krall,Diane.Krall@example.com,Sapporo,2024-03-14
TC4486,4x6 Product B Adelaide,PA83,6,24.0,CHin-store,Larry,Goncalves,Larry.Goncalves@example.com,Adelaide,2024-03-14
TC4487,6x9 Product E Ho Chi Minh City,PA1630,5,8.5,CHin-store,Terrence,Amini,Terrence.Amini@example.com,Ho Chi Minh City,2024-03-14
TC4488,5x7 Product E Hong Kong,PA962,1,4.2,CHmobile app,Carmen,Gardner,Carmen.Gardner@example.com,Hong Kong,2024-03-14
TC4489,5.5x8.5 Product A Kathmandu,PA1052,3,7.199999999999999,CHmobile app,Carl,Barriere,Carl.Barriere@example.com,Kathmandu,2024-03-14
TC4490,6x11 Product D Mumbai,PA1896,6,26.400000000000002,CHmobile app,Betty,Gardner,Betty.Gardner@example.com,Mumbai,2024-03-14
TC4491,4.25x6 Product A Ho Chi Minh City,PA376,5,8.5,CHmobile app,Wendy,Shelly,Wendy.Shelly@example.com,Ho Chi Minh City,2024-03-14
TC4492,5x7 Product E Lahore,PA982,4,11.2,CHweb,Beverly,Crasco,Beverly.Crasco@example.com,Lahore,2024-03-14
TC4493,6x11 Product A Kuala Lumpur,PA1693,2,6.6,CHweb,Stacey,Mitchell,Stacey.Mitchell@example.com,Kuala Lumpur,2024-03-14
TC4494,6x9 Product B Dhaka,PA1446,6,10.2,CHmobile app,Craig,Cooper,Craig.Cooper@example.com,Dhaka,2024-03-14
TC4495,6x11 Product B Karachi,PA1773,2,5.6,CHmobile app,Paul,Casares,Paul.Casares@example.com,Karachi,2024-03-14
TC4496,4x6 Product C Sagamihara,PA146,5,14.5,CHmobile app,Dorothy,Romer,Dorothy.Romer@example.com,Sagamihara,2024-03-14
TC4497,4.25x6 Product E Shanghai,PA625,1,3.8,CHmobile app,Angelo,Butcher,Angelo.Butcher@example.com,Shanghai,2024-03-14
TC4498,4x6 Product D Beijing,PA228,2,8.6,CHmobile app,Ralph,Weatherly,Ralph.Weatherly@example.com,Beijing,2024-03-14
TC4499,4.25x6 Product E Chiba,PA605,4,9.2,CHin-store,Pamela,Smith,Pamela.Smith@example.com,Chiba,2024-03-14
TC4500,5.5x8.5 Product A Pune,PA1045,4,15.2,CHmobile app,Lisa,Bryan,Lisa.Bryan@example.com,Pune,2024-03-14
TC4501,4.25x6 Product E Sapporo,PA598,3,11.7,CHweb,Ellen,Girdley,Ellen.Girdley@example.com,Sapporo,2024-03-14
TC4502,5.5x8.5 Product E Taipei,PA1293,6,16.200000000000003,CHweb,Lorraine,Baldwin,Lorraine.Baldwin@example.com,Taipei,2024-03-14
TC4503,4x6 Product A Wuhan,PA35,1,1.5,CHmobile app,Louis,Robertson,Louis.Robertson@example.com,Wuhan,2024-03-14
TC4504,4.25x6 Product D Okayama,PA543,2,4.6,CHin-store,Mary,Claycomb,Mary.Claycomb@example.com,Okayama,2024-03-14
TC4505,5.5x8.5 Product B Kuala Lumpur,PA1099,1,3.6,CHmobile app,Philip,Trottier,Philip.Trottier@example.com,Kuala Lumpur,2024-03-14
TC4506,4x6 Product C Hyderabad,PA183,6,20.4,CHweb,Robert,Mcbroom,Robert.Mcbroom@example.com,Hyderabad,2024-03-14
TC4507,4x6 Product E Canberra,PA283,3,6.8999999999999995,CHin-store,Jill,Kitchen,Jill.Kitchen@example.com,Canberra,2024-03-14
TC4508,5x7 Product E Kitakyushu,PA936,1,3.0,CHin-store,Lois,Amini,Lois.Amini@example.com,Kitakyushu,2024-03-14
TC4509,6x11 Product A Tianjin,PA1687,4,15.6,CHweb,Jamie,Warfield,Jamie.Warfield@example.com,Tianjin,2024-03-14
TC4510,4.25x6 Product D Bangalore,PA578,6,23.4,CHmobile app,Dean,Long,Dean.Long@example.com,Bangalore,2024-03-14
TC4511,6x9 Product D Karachi,PA1575,3,9.899999999999999,CHweb,Matthew,Austin,Matthew.Austin@example.com,Karachi,2024-03-14
TC4512,4.25x6 Product E Kobe,PA600,5,12.0,CHin-store,Sharon,Johnson,Sharon.Johnson@example.com,Kobe,2024-03-14
TC4513,4x6 Product A Beijing,PA30,4,12.8,CHweb,Dawn,Taylor,Dawn.Taylor@example.com,Beijing,2024-03-14
TC4514,5x7 Product E Jakarta,PA966,4,8.0,CHweb,Verna,Dunmire,Verna.Dunmire@example.com,Jakarta,2024-03-14
TC4515,6x9 Product A Kathmandu,PA1382,1,2.8,CHin-store,Hans,Taylor,Hans.Taylor@example.com,Kathmandu,2024-03-14
TC4516,4x6 Product D Melbourne,PA220,4,8.0,CHweb,Rocky,Neblett,Rocky.Neblett@example.com,Melbourne,2024-03-14
TC4517,6x11 Product C Pune,PA1837,1,1.9,CHmobile app,Wilburn,Harris,Wilburn.Harris@example.com,Pune,2024-03-14
