Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC7270,4.25x6 Product A Melbourne,PA352,5,10.5,CHweb,Doris,Newhouse,Doris.Newhouse@example.com,Melbourne,2024-03-23
TC7271,4.25x6 Product D Adelaide,PA545,1,3.5,CHmobile app,Henry,Howser,Henry.Howser@example.com,Adelaide,2024-03-23
TC7272,6x9 Product A Melbourne,PA1342,2,6.4,CHweb,Marianne,Wang,Marianne.Wang@example.com,Melbourne,2024-03-23
TC7273,4.25x6 Product A Vientiane,PA395,5,15.0,CHmobile app,Charles,Carmona,Charles.Carmona@example.com,Vientiane,2024-03-23
TC7274,5.5x8.5 Product A Adelaide,PA1007,5,17.5,CHin-store,Russell,Sanford,Russell.Sanford@example.com,Adelaide,2024-03-23
TC7275,4.25x6 Product C Delhi,PA511,6,20.4,CHmobile app,Richard,Condra,Richard.Condra@example.com,Delhi,2024-03-23
TC7276,4x6 Product E Mumbai,PA312,2,3.6,CHweb,Arthur,Mcclure,Arthur.Mcclure@example.com,Mumbai,2024-03-23
TC7277,6x11 Product B Okayama,PA1731,5,16.0,CHmobile app,Juan,Reeves,Juan.Reeves@example.com,Okayama,2024-03-23
TC7278,4x6 Product B Chengdu,PA100,6,26.400000000000002,CHweb,Christopher,Alcott,Christopher.Alcott@example.com,Chengdu,2024-03-23
TC7279,5.5x8.5 Product E Sendai,PA1262,4,8.8,CHweb,Michael,Fleshman,Michael.Fleshman@example.com,Sendai,2024-03-23
TC7280,5.5x8.5 Product D Phnom Penh,PA1252,4,10.0,CHin-store,Troy,Garcia,Troy.Garcia@example.com,Phnom Penh,2024-03-23
TC7281,6x11 Product A Nagoya,PA1653,5,17.0,CHmobile app,Edwin,Dunnaway,Edwin.Dunnaway@example.com,Nagoya,2024-03-23
TC7282,4x6 Product E Colombo,PA327,4,13.6,CHweb,Don,Zappala,Don.Zappala@example.com,Colombo,2024-03-23
TC7283,4x6 Product C Osaka,PA134,2,3.8,CHmobile app,Janet,Garden,Janet.Garden@example.com,Osaka,2024-03-23
TC7284,4.25x6 Product E Melbourne,PA616,1,2.6,CHweb,Clementina,Pardun,Clementina.Pardun@example.com,Melbourne,2024-03-23
TC7285,4x6 Product C Shanghai,PA163,1,1.8,CHmobile app,Mark,Bridges,Mark.Bridges@example.com,Shanghai,2024-03-23
TC7286,5x7 Product A Bangalore,PA710,6,15.0,CHmobile app,Robert,Mccann,Robert.Mccann@example.com,Bangalore,2024-03-23
TC7287,5x7 Product D Vientiane,PA923,6,16.200000000000003,CHweb,Dorothy,Stricker,Dorothy.Stricker@example.com,Vientiane,2024-03-23
TC7288,4x6 Product D Hanoi,PA243,3,6.8999999999999995,CHmobile app,Maggie,Holden,Maggie.Holden@example.com,Hanoi,2024-03-23
TC7289,4x6 Product A Manila,PA44,2,5.2,CHweb,Tammy,Dellano,Tammy.Dellano@example.com,Manila,2024-03-23
TC7290,6x9 Product C Hyderabad,PA1503,6,13.799999999999999,CHweb,John,Johnson,John.Johnson@example.com,Hyderabad,2024-03-23
TC7291,5.5x8.5 Product B Kuala Lumpur,PA1099,2,7.2,CHweb,Robbie,Hu,Robbie.Hu@example.com,Kuala Lumpur,2024-03-23
TC7292,4x6 Product B Daegu,PA94,4,8.4,CHweb,Leonard,Balliew,Leonard.Balliew@example.com,Daegu,2024-03-23
TC7293,6x11 Product E Shanghai,PA1945,2,3.0,CHmobile app,Thomas,Taylor,Thomas.Taylor@example.com,Shanghai,2024-03-23
TC7294,6x11 Product E Sagamihara,PA1928,4,6.0,CHin-store,John,Coller,John.Coller@example.com,Sagamihara,2024-03-23
TC7295,5x7 Product E Ahmedabad,PA978,6,16.200000000000003,CHmobile app,Gail,Erwin,Gail.Erwin@example.com,Ahmedabad,2024-03-23
TC7296,6x11 Product B Chengdu,PA1750,3,6.8999999999999995,CHin-store,Michelle,Beckler,Michelle.Beckler@example.com,Chengdu,2024-03-23
TC7297,5.5x8.5 Product D Perth,PA1211,3,7.5,CHmobile app,Kristi,Storm,Kristi.Storm@example.com,Perth,2024-03-23
TC7298,5.5x8.5 Product B Surat,PA1112,2,3.8,CHweb,Jennifer,Rivera,Jennifer.Rivera@example.com,Surat,2024-03-23
TC7299,5.5x8.5 Product E Kyoto,PA1261,1,4.4,CHweb,Albert,Hernandez,Albert.Hernandez@example.com,Kyoto,2024-03-23
TC7300,5.5x8.5 Product B Shenzhen,PA1088,3,8.7,CHmobile app,Felix,Robinson,Felix.Robinson@example.com,Shenzhen,2024-03-23
TC7301,5x7 Product C Daegu,PA820,1,4.0,CHmobile app,Esther,Coster,Esther.Coster@example.com,Daegu,2024-03-23
TC7302,4x6 Product D Chengdu,PA232,5,17.5,CHmobile app,Thomas,Stavros,Thomas.Stavros@example.com,Chengdu,2024-03-23
TC7303,6x9 Product D Osaka,PA1520,5,14.0,CHweb,Ray,Pierce,Ray.Pierce@example.com,Osaka,2024-03-23
TC7304,5x7 Product D Colombo,PA921,2,7.0,CHweb,Jonathan,Phillips,Jonathan.Phillips@example.com,Colombo,2024-03-23
TC7305,6x9 Product B Okayama,PA1401,6,25.200000000000003,CHmobile app,Jill,Ramos,Jill.Ramos@example.com,Okayama,2024-03-23
TC7306,5.5x8.5 Product A Tokyo,PA991,4,10.8,CHin-store,Jennifer,Markee,Jennifer.Markee@example.com,Tokyo,2024-03-23
TC7307,6x11 Product C Tokyo,PA1783,2,6.8,CHweb,Brenda,Anderson,Brenda.Anderson@example.com,Tokyo,2024-03-23
TC7308,5x7 Product D Tianjin,PA895,6,24.0,CHmobile app,James,Foust,James.Foust@example.com,Tianjin,2024-03-23
TC7309,6x11 Product E Seoul,PA1939,1,2.2,CHweb,James,Karr,James.Karr@example.com,Seoul,2024-03-23
TC7310,4.25x6 Product C Bangalore,PA512,6,25.200000000000003,CHmobile app,Lois,Kinyon,Lois.Kinyon@example.com,Bangalore,2024-03-23
TC7311,4.25x6 Product E Shenzhen,PA626,1,3.7,CHin-store,Mark,Daigle,Mark.Daigle@example.com,Shenzhen,2024-03-23
TC7312,6x9 Product D Darwin,PA1538,4,13.6,CHweb,Melissa,Adams,Melissa.Adams@example.com,Darwin,2024-03-23
TC7313,6x9 Product A Fukuoka,PA1325,5,18.0,CHmobile app,Anna,Baldwin,Anna.Baldwin@example.com,Fukuoka,2024-03-23
TC7314,5x7 Product E Hobart,PA945,6,14.399999999999999,CHmobile app,Kerry,Black,Kerry.Black@example.com,Hobart,2024-03-23
TC7315,6x9 Product B Hanoi,PA1431,6,12.600000000000001,CHin-store,Juan,Loveday,Juan.Loveday@example.com,Hanoi,2024-03-23
TC7316,5.5x8.5 Product D Surat,PA1244,6,9.0,CHmobile app,Lawrence,Hill,Lawrence.Hill@example.com,Surat,2024-03-23
TC7317,5.5x8.5 Product A Incheon,PA1017,3,7.800000000000001,CHweb,Migdalia,Espinoza,Migdalia.Espinoza@example.com,Incheon,2024-03-23
TC7318,4x6 Product B Kawasaki,PA79,6,22.799999999999997,CHmobile app,Remona,Goldizen,Remona.Goldizen@example.com,Kawasaki,2024-03-23
TC7319,6x9 Product E Fukuoka,PA1589,3,12.299999999999999,CHmobile app,Charles,Colon,Charles.Colon@example.com,Fukuoka,2024-03-23
TC7320,6x9 Product D Darwin,PA1538,5,17.0,CHmobile app,Tony,Perez,Tony.Perez@example.com,Darwin,2024-03-23
TC7321,5.5x8.5 Product A Hobart,PA1011,1,2.8,CHweb,Robert,Ritter,Robert.Ritter@example.com,Hobart,2024-03-23
TC7322,5x7 Product A Fukuoka,PA665,1,3.8,CHweb,Shirley,Riddick,Shirley.Riddick@example.com,Fukuoka,2024-03-23
TC7323,5.5x8.5 Product C Hobart,PA1143,3,6.0,CHmobile app,Mary,Fowler,Mary.Fowler@example.com,Hobart,2024-03-23
TC7324,6x11 Product C Ulaanbaatar,PA1848,1,3.9,CHmobile app,Milford,Betance,Milford.Betance@example.com,Ulaanbaatar,2024-03-23
TC7325,6x9 Product D Kathmandu,PA1580,2,5.6,CHmobile app,Buddy,Gaulke,Buddy.Gaulke@example.com,Kathmandu,2024-03-23
TC7326,5.5x8.5 Product D Tianjin,PA1225,6,24.599999999999998,CHweb,Julie,Claycomb,Julie.Claycomb@example.com,Tianjin,2024-03-23
TC7327,4.25x6 Product A Kathmandu,PA392,2,8.8,CHweb,James,Skeen,James.Skeen@example.com,Kathmandu,2024-03-23
TC7328,6x11 Product A Incheon,PA1677,6,24.599999999999998,CHmobile app,Eric,Burkley,Eric.Burkley@example.com,Incheon,2024-03-23
TC7329,6x9 Product B Lahore,PA1444,5,10.0,CHmobile app,Patrick,Locklear,Patrick.Locklear@example.com,Lahore,2024-03-23
TC7330,4.25x6 Product C Brisbane,PA480,6,19.799999999999997,CHmobile app,Gary,Head,Gary.Head@example.com,Brisbane,2024-03-23
TC7331,6x9 Product D Vientiane,PA1583,1,1.9,CHweb,Kevin,Warfield,Kevin.Warfield@example.com,Vientiane,2024-03-23
TC7332,6x11 Product B Shenzhen,PA1748,4,14.8,CHweb,Carole,Bastilla,Carole.Bastilla@example.com,Shenzhen,2024-03-23
TC7333,4x6 Product E Kawasaki,PA277,6,22.200000000000003,CHmobile app,Jessica,Seys,Jessica.Seys@example.com,Kawasaki,2024-03-23
TC7334,5.5x8.5 Product A Sydney,PA1014,1,1.5,CHmobile app,Troy,Bracy,Troy.Bracy@example.com,Sydney,2024-03-23
TC7335,4.25x6 Product B Tokyo,PA397,5,9.5,CHin-store,Maria,Jephson,Maria.Jephson@example.com,Tokyo,2024-03-23
TC7336,5x7 Product C Daegu,PA820,1,4.0,CHweb,Gertude,Owens,Gertude.Owens@example.com,Daegu,2024-03-23
TC7337,5x7 Product D Chennai,PA911,5,8.0,CHweb,David,Johnson,David.Johnson@example.com,Chennai,2024-03-23
TC7338,5.5x8.5 Product B Yangon,PA1117,3,5.1,CHmobile app,Fredrick,Smith,Fredrick.Smith@example.com,Yangon,2024-03-23
TC7339,6x11 Product D Incheon,PA1875,4,16.8,CHmobile app,Bill,Izzo,Bill.Izzo@example.com,Incheon,2024-03-23
TC7340,4x6 Product A Sapporo,PA4,5,9.5,CHweb,Harold,Crawford,Harold.Crawford@example.com,Sapporo,2024-03-23
TC7341,6x11 Product A Ulaanbaatar,PA1716,2,8.2,CHweb,Megan,Willard,Megan.Willard@example.com,Ulaanbaatar,2024-03-23
TC7342,4x6 Product D Tokyo,PA199,6,22.200000000000003,CHmobile app,Rochelle,Cannon,Rochelle.Cannon@example.com,Tokyo,2024-03-23
TC7343,6x9 Product A Kitakyushu,PA1332,4,14.4,CHweb,Wendy,Spell,Wendy.Spell@example.com,Kitakyushu,2024-03-23
TC7344,5.5x8.5 Product E Chongqing,PA1290,5,21.0,CHweb,Annie,Pedersen,Annie.Pedersen@example.com,Chongqing,2024-03-23
TC7345,4.25x6 Product B Tianjin,PA433,3,9.600000000000001,CHmobile app,Kristi,Mau,Kristi.Mau@example.com,Tianjin,2024-03-23
TC7346,6x11 Product B Guangzhou,PA1749,4,14.4,CHweb,James,Sisneros,James.Sisneros@example.com,Guangzhou,2024-03-23
TC7347,4x6 Product A Phnom Penh,PA64,4,14.4,CHmobile app,Michael,Williams,Michael.Williams@example.com,Phnom Penh,2024-03-23
TC7348,4x6 Product E Bangalore,PA314,3,11.7,CHweb,Gordon,Goad,Gordon.Goad@example.com,Bangalore,2024-03-23
TC7349,4.25x6 Product A Hyderabad,PA381,1,3.1,CHweb,Norma,Eckert,Norma.Eckert@example.com,Hyderabad,2024-03-23
TC7350,5.5x8.5 Product C Ho Chi Minh City,PA1168,6,23.4,CHmobile app,Roscoe,Daniel,Roscoe.Daniel@example.com,Ho Chi Minh City,2024-03-23
TC7351,6x9 Product B Ahmedabad,PA1440,3,10.8,CHmobile app,Rose,Fowler,Rose.Fowler@example.com,Ahmedabad,2024-03-23
TC7352,6x11 Product D Wuhan,PA1883,6,17.4,CHmobile app,Pasquale,Lilly,Pasquale.Lilly@example.com,Wuhan,2024-03-23
TC7353,5x7 Product B Kawasaki,PA739,2,6.0,CHmobile app,Maggie,Mccullough,Maggie.Mccullough@example.com,Kawasaki,2024-03-23
TC7354,5.5x8.5 Product B Wuhan,PA1091,5,15.5,CHmobile app,Steve,Hogan,Steve.Hogan@example.com,Wuhan,2024-03-23
TC7355,6x11 Product B Chengdu,PA1750,4,9.2,CHmobile app,Juanita,Daniels,Juanita.Daniels@example.com,Chengdu,2024-03-23
TC7356,6x9 Product B Bangkok,PA1427,4,6.0,CHweb,Fredrick,Miller,Fredrick.Miller@example.com,Bangkok,2024-03-23
TC7357,4x6 Product B Nagoya,PA69,5,21.0,CHweb,George,Knight,George.Knight@example.com,Nagoya,2024-03-23
TC7358,5x7 Product D Nagoya,PA861,2,3.4,CHweb,Maria,Taylor,Maria.Taylor@example.com,Nagoya,2024-03-23
TC7359,6x11 Product C Hiroshima,PA1791,4,9.6,CHweb,Robert,Barnas,Robert.Barnas@example.com,Hiroshima,2024-03-23
TC7360,6x9 Product C Tokyo,PA1453,1,2.3,CHmobile app,Tony,Kuttner,Tony.Kuttner@example.com,Tokyo,2024-03-23
TC7361,6x11 Product D Mumbai,PA1896,5,22.0,CHweb,Willie,Martin,Willie.Martin@example.com,Mumbai,2024-03-23
TC7362,6x9 Product A Sendai,PA1328,2,8.0,CHmobile app,Edna,Haney,Edna.Haney@example.com,Sendai,2024-03-23
TC7363,5.5x8.5 Product D Lahore,PA1246,3,9.3,CHin-store,Earl,Beam,Earl.Beam@example.com,Lahore,2024-03-23
TC7364,5x7 Product E Delhi,PA973,6,22.799999999999997,CHweb,Steve,Hughes,Steve.Hughes@example.com,Delhi,2024-03-23
TC7365,5x7 Product C Jakarta,PA834,3,10.8,CHweb,Gladys,Hogan,Gladys.Hogan@example.com,Jakarta,2024-03-23
TC7366,4x6 Product A Naha,PA16,2,7.6,CHweb,Jamie,Anderson,Jamie.Anderson@example.com,Naha,2024-03-23
TC7367,5.5x8.5 Product E Adelaide,PA1271,2,4.8,CHweb,Jennie,Smith,Jennie.Smith@example.com,Adelaide,2024-03-23
TC7368,5x7 Product B Nagoya,PA729,6,22.200000000000003,CHmobile app,Rosa,Villarreal,Rosa.Villarreal@example.com,Nagoya,2024-03-23
TC7369,5.5x8.5 Product B Vientiane,PA1121,5,20.0,CHin-store,Ellen,Hodge,Ellen.Hodge@example.com,Vientiane,2024-03-23
TC7370,6x9 Product B Shenzhen,PA1418,6,18.0,CHmobile app,Henry,Iannotti,Henry.Iannotti@example.com,Shenzhen,2024-03-23
TC7371,4x6 Product A Naha,PA16,5,19.0,CHweb,Joseph,Apadoca,Joseph.Apadoca@example.com,Naha,2024-03-23
TC7372,5.5x8.5 Product C Surat,PA1178,1,1.5,CHmobile app,Matthew,Rauth,Matthew.Rauth@example.com,Surat,2024-03-23
TC7373,5x7 Product B Islamabad,PA785,2,8.4,CHin-store,Stephanie,Lilly,Stephanie.Lilly@example.com,Islamabad,2024-03-23
TC7374,6x9 Product E Daegu,PA1612,2,4.0,CHmobile app,Lori,Wilson,Lori.Wilson@example.com,Daegu,2024-03-23
TC7375,6x9 Product A Mumbai,PA1368,1,4.4,CHweb,William,Douthit,William.Douthit@example.com,Mumbai,2024-03-23
TC7376,5.5x8.5 Product A Kawasaki,PA1003,2,4.0,CHweb,Fredrick,Paoletti,Fredrick.Paoletti@example.com,Kawasaki,2024-03-23
TC7377,4x6 Product A Chongqing,PA36,4,8.0,CHweb,Judith,Boswell,Judith.Boswell@example.com,Chongqing,2024-03-23
TC7378,6x11 Product E Chongqing,PA1950,4,7.6,CHmobile app,David,Rothman,David.Rothman@example.com,Chongqing,2024-03-23
TC7379,5.5x8.5 Product B Kyoto,PA1063,2,6.8,CHmobile app,Gregory,Negron,Gregory.Negron@example.com,Kyoto,2024-03-23
TC7380,4.25x6 Product C Kolkata,PA514,4,8.4,CHmobile app,Caryn,Lee,Caryn.Lee@example.com,Kolkata,2024-03-23
TC7381,6x11 Product C Kathmandu,PA1844,1,3.4,CHweb,James,Tillman,James.Tillman@example.com,Kathmandu,2024-03-23
TC7382,4.25x6 Product A Mumbai,PA378,2,8.2,CHweb,Virginia,Embree,Virginia.Embree@example.com,Mumbai,2024-03-23
TC7383,6x9 Product A Kawasaki,PA1333,4,14.0,CHmobile app,Ayanna,Anderson,Ayanna.Anderson@example.com,Kawasaki,2024-03-23
TC7384,6x9 Product D Wuhan,PA1553,4,11.2,CHmobile app,Carl,Butcher,Carl.Butcher@example.com,Wuhan,2024-03-23
TC7385,6x11 Product E Saitama,PA1924,1,3.0,CHweb,Juanita,Newman,Juanita.Newman@example.com,Saitama,2024-03-23
TC7386,5.5x8.5 Product E Lahore,PA1312,2,5.4,CHmobile app,Diane,Emmert,Diane.Emmert@example.com,Lahore,2024-03-23
TC7387,5.5x8.5 Product C Dhaka,PA1182,3,10.8,CHweb,Brian,Kozel,Brian.Kozel@example.com,Dhaka,2024-03-23
TC7388,4x6 Product D Perth,PA221,4,16.0,CHmobile app,Donald,Garcia,Donald.Garcia@example.com,Perth,2024-03-23
TC7389,6x11 Product E Ulaanbaatar,PA1980,6,17.4,CHweb,James,Kenison,James.Kenison@example.com,Ulaanbaatar,2024-03-23
TC7390,4.25x6 Product D Osaka,PA530,3,6.6000000000000005,CHweb,Melissa,Reeves,Melissa.Reeves@example.com,Osaka,2024-03-23
TC7391,6x9 Product D Daegu,PA1546,5,18.5,CHin-store,Kristen,Graham,Kristen.Graham@example.com,Daegu,2024-03-23
TC7392,6x11 Product A Chennai,PA1703,6,19.200000000000003,CHmobile app,Jan,Ramsey,Jan.Ramsey@example.com,Chennai,2024-03-23
TC7393,5.5x8.5 Product E Kawasaki,PA1267,4,6.4,CHmobile app,Kelli,Villaman,Kelli.Villaman@example.com,Kawasaki,2024-03-23
TC7394,6x9 Product C Dhaka,PA1512,4,7.2,CHweb,David,Rojo,David.Rojo@example.com,Dhaka,2024-03-23
TC7395,4x6 Product E Kyoto,PA271,6,12.600000000000001,CHmobile app,Amanda,Rutherford,Amanda.Rutherford@example.com,Kyoto,2024-03-23
TC7396,5.5x8.5 Product A Canberra,PA1009,4,17.2,CHmobile app,Amanda,Miller,Amanda.Miller@example.com,Canberra,2024-03-23
TC7397,6x9 Product E Delhi,PA1633,2,8.8,CHweb,Nicholas,Scott,Nicholas.Scott@example.com,Delhi,2024-03-23
TC7398,5.5x8.5 Product C Kuala Lumpur,PA1165,1,4.3,CHweb,Holly,Loftis,Holly.Loftis@example.com,Kuala Lumpur,2024-03-23
TC7399,4x6 Product B Islamabad,PA125,1,3.8,CHweb,Adam,Rodriguez,Adam.Rodriguez@example.com,Islamabad,2024-03-23
TC7400,6x9 Product B Pune,PA1441,5,16.0,CHmobile app,Christy,Garcia,Christy.Garcia@example.com,Pune,2024-03-23
TC7401,6x9 Product B Shanghai,PA1417,2,4.6,CHin-store,Claudia,Burres,Claudia.Burres@example.com,Shanghai,2024-03-23
TC7402,6x9 Product C Wuhan,PA1487,3,9.600000000000001,CHweb,Patrick,Gallagher,Patrick.Gallagher@example.com,Wuhan,2024-03-23
TC7403,6x11 Product A Dhaka,PA1710,4,7.6,CHweb,Michael,Williams,Michael.Williams@example.com,Dhaka,2024-03-23
TC7404,6x11 Product E Pune,PA1969,6,15.0,CHmobile app,David,Williams,David.Williams@example.com,Pune,2024-03-23
TC7405,6x11 Product B Perth,PA1739,3,12.899999999999999,CHin-store,Hattie,Deleon,Hattie.Deleon@example.com,Perth,2024-03-23
TC7406,6x11 Product D Vientiane,PA1913,4,7.2,CHin-store,Dana,Thompson,Dana.Thompson@example.com,Vientiane,2024-03-23
TC7407,6x9 Product D Hobart,PA1539,2,6.0,CHweb,Tanya,Collins,Tanya.Collins@example.com,Hobart,2024-03-23
TC7408,4.25x6 Product B Bangalore,PA446,1,1.9,CHweb,Jamie,Burks,Jamie.Burks@example.com,Bangalore,2024-03-23
TC7409,4x6 Product D Ho Chi Minh City,PA244,5,13.5,CHmobile app,Sandra,Krzeczkowski,Sandra.Krzeczkowski@example.com,Ho Chi Minh City,2024-03-23
TC7410,4.25x6 Product D Shanghai,PA559,2,7.6,CHweb,Alice,Morford,Alice.Morford@example.com,Shanghai,2024-03-23
TC7411,4x6 Product D Surat,PA254,2,3.2,CHmobile app,Dawn,Sharples,Dawn.Sharples@example.com,Surat,2024-03-23
TC7412,4.25x6 Product E Shenzhen,PA626,6,22.200000000000003,CHweb,Dorothy,Perez,Dorothy.Perez@example.com,Shenzhen,2024-03-23
TC7413,4x6 Product B Beijing,PA96,4,7.6,CHweb,Jennifer,Scott,Jennifer.Scott@example.com,Beijing,2024-03-23
TC7414,5x7 Product E Canberra,PA943,3,9.600000000000001,CHweb,Steven,Burres,Steven.Burres@example.com,Canberra,2024-03-23
TC7415,4.25x6 Product E Perth,PA617,2,5.2,CHin-store,Tammy,Cotter,Tammy.Cotter@example.com,Perth,2024-03-23
TC7416,5.5x8.5 Product A Saitama,PA1000,3,5.699999999999999,CHweb,Joyce,Butcher,Joyce.Butcher@example.com,Saitama,2024-03-23
TC7417,5x7 Product E Delhi,PA973,1,3.8,CHmobile app,Marianne,Thomas,Marianne.Thomas@example.com,Delhi,2024-03-23
TC7418,4x6 Product C Chiba,PA143,5,19.5,CHweb,Aaron,Newcomb,Aaron.Newcomb@example.com,Chiba,2024-03-23
TC7419,5x7 Product E Fukuoka,PA929,1,3.5,CHin-store,Connie,Warfield,Connie.Warfield@example.com,Fukuoka,2024-03-23
TC7420,5x7 Product D Kobe,PA864,2,6.2,CHweb,Christeen,Adkerson,Christeen.Adkerson@example.com,Kobe,2024-03-23
TC7421,5.5x8.5 Product A Sendai,PA998,2,6.0,CHmobile app,Gina,Fields,Gina.Fields@example.com,Sendai,2024-03-23
TC7422,6x9 Product C Ulaanbaatar,PA1518,6,19.799999999999997,CHweb,Michael,Wanner,Michael.Wanner@example.com,Ulaanbaatar,2024-03-23
TC7423,6x11 Product D Canberra,PA1867,6,20.4,CHweb,William,Woodcock,William.Woodcock@example.com,Canberra,2024-03-23
TC7424,4x6 Product A Karachi,PA57,3,10.2,CHmobile app,Michael,Dunn,Michael.Dunn@example.com,Karachi,2024-03-23
TC7425,6x11 Product E Saitama,PA1924,6,18.0,CHweb,Betty,Caudill,Betty.Caudill@example.com,Saitama,2024-03-23
TC7426,5x7 Product C Ulaanbaatar,PA858,5,17.0,CHweb,Chris,Gaulke,Chris.Gaulke@example.com,Ulaanbaatar,2024-03-23
TC7427,4x6 Product D Jakarta,PA240,5,14.5,CHweb,Larissa,Mcguire,Larissa.Mcguire@example.com,Jakarta,2024-03-23
TC7428,5.5x8.5 Product E Mumbai,PA1302,5,15.5,CHmobile app,Thomas,Ball,Thomas.Ball@example.com,Mumbai,2024-03-23
TC7429,5.5x8.5 Product D Ulaanbaatar,PA1254,6,13.200000000000001,CHweb,Brian,Ray,Brian.Ray@example.com,Ulaanbaatar,2024-03-23
TC7430,4.25x6 Product C Busan,PA488,1,2.8,CHmobile app,Gloria,Juariqui,Gloria.Juariqui@example.com,Busan,2024-03-23
TC7431,6x9 Product E Hiroshima,PA1593,5,18.5,CHweb,Bessie,Watson,Bessie.Watson@example.com,Hiroshima,2024-03-23
TC7432,6x11 Product C Osaka,PA1784,1,2.8,CHmobile app,Andrew,Borror,Andrew.Borror@example.com,Osaka,2024-03-23
TC7433,5.5x8.5 Product B Hobart,PA1077,5,18.5,CHin-store,Sandra,Lee,Sandra.Lee@example.com,Hobart,2024-03-23
TC7434,5.5x8.5 Product D Singapore,PA1235,2,8.2,CHmobile app,Lisa,Hernandez,Lisa.Hernandez@example.com,Singapore,2024-03-23
TC7435,6x11 Product E Canberra,PA1933,5,15.0,CHmobile app,Felix,Miller,Felix.Miller@example.com,Canberra,2024-03-23
TC7436,4x6 Product D Bangkok,PA239,5,19.5,CHmobile app,Jerry,Hart,Jerry.Hart@example.com,Bangkok,2024-03-23
TC7437,5x7 Product C Mumbai,PA840,4,8.4,CHmobile app,Allen,Lopez,Allen.Lopez@example.com,Mumbai,2024-03-23
TC7438,5.5x8.5 Product D Osaka,PA1190,5,21.5,CHweb,Michelle,Glenn,Michelle.Glenn@example.com,Osaka,2024-03-23
TC7439,5.5x8.5 Product B Surat,PA1112,3,5.699999999999999,CHmobile app,Thomas,Corley,Thomas.Corley@example.com,Surat,2024-03-23
TC7440,6x9 Product A Beijing,PA1350,6,16.200000000000003,CHmobile app,Charles,Colon,Charles.Colon@example.com,Beijing,2024-03-23
TC7441,6x11 Product E Hanoi,PA1959,3,4.5,CHweb,Gerald,Moretti,Gerald.Moretti@example.com,Hanoi,2024-03-23
TC7442,5.5x8.5 Product C Kuala Lumpur,PA1165,1,4.3,CHmobile app,Scott,Milo,Scott.Milo@example.com,Kuala Lumpur,2024-03-23
TC7443,5.5x8.5 Product E Chengdu,PA1288,3,5.699999999999999,CHweb,Gwendolyn,Watson,Gwendolyn.Watson@example.com,Chengdu,2024-03-23
