Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC19500,4x6 Product C Manila,PA176,2,7.0,CHweb,Jessica,Masri,Jessica.Masri@example.com,Manila,2024-04-29
TC19501,5x7 Product A Chiba,PA671,1,2.9,CHweb,Rosemary,Trynowski,Rosemary.Trynowski@example.com,Chiba,2024-04-29
TC19502,4.25x6 Product E Sendai,PA602,3,13.200000000000001,CHweb,Charles,Gardner,Charles.Gardner@example.com,Sendai,2024-04-29
TC19503,4.25x6 Product B Mumbai,PA444,6,22.200000000000003,CHmobile app,Mary,Austin,Mary.Austin@example.com,Mumbai,2024-04-29
TC19504,5.5x8.5 Product B Chongqing,PA1092,6,21.0,CHmobile app,Rosa,Valencia,Rosa.Valencia@example.com,Chongqing,2024-04-29
TC19505,6x11 Product C Hobart,PA1803,4,13.6,CHmobile app,Allen,Nelke,Allen.Nelke@example.com,Hobart,2024-04-29
TC19506,5.5x8.5 Product D Sagamihara,PA1202,1,1.9,CHweb,Louis,Elms,Louis.Elms@example.com,Sagamihara,2024-04-29
TC19507,4.25x6 Product D Nagoya,PA531,4,6.0,CHweb,Thomas,Cannon,Thomas.Cannon@example.com,Nagoya,2024-04-29
TC19508,6x11 Product D Kawasaki,PA1861,6,17.4,CHmobile app,Melissa,Hans,Melissa.Hans@example.com,Kawasaki,2024-04-29
TC19509,4.25x6 Product C Shanghai,PA493,3,9.600000000000001,CHweb,Felix,Vasquez,Felix.Vasquez@example.com,Shanghai,2024-04-29
TC19510,5x7 Product D Lahore,PA916,2,8.6,CHmobile app,David,Thomas,David.Thomas@example.com,Lahore,2024-04-29
TC19511,6x9 Product A Incheon,PA1347,6,15.0,CHweb,John,Bridges,John.Bridges@example.com,Incheon,2024-04-29
TC19512,5.5x8.5 Product E Jakarta,PA1296,4,11.2,CHmobile app,Marlon,Kalina,Marlon.Kalina@example.com,Jakarta,2024-04-29
TC19513,5.5x8.5 Product B Dalian,PA1085,6,16.200000000000003,CHweb,Elizabeth,Rivera,Elizabeth.Rivera@example.com,Dalian,2024-04-29
TC19514,5.5x8.5 Product E Kyoto,PA1261,5,22.0,CHweb,Carrie,Rohlfing,Carrie.Rohlfing@example.com,Kyoto,2024-04-29
TC19515,4x6 Product E Chongqing,PA300,3,9.899999999999999,CHweb,Thomas,Haley,Thomas.Haley@example.com,Chongqing,2024-04-29
TC19516,4x6 Product B Pune,PA121,4,12.0,CHmobile app,Marie,Rodgers,Marie.Rodgers@example.com,Pune,2024-04-29
TC19517,6x11 Product C Hobart,PA1803,2,6.8,CHmobile app,Charmaine,Juariqui,Charmaine.Juariqui@example.com,Hobart,2024-04-29
TC19518,4.25x6 Product A Melbourne,PA352,4,8.4,CHin-store,Ryan,Casteel,Ryan.Casteel@example.com,Melbourne,2024-04-29
TC19519,6x9 Product D Perth,PA1541,1,2.9,CHweb,Patrick,Eckert,Patrick.Eckert@example.com,Perth,2024-04-29
TC19520,4x6 Product D Hobart,PA219,5,15.0,CHweb,Jill,Parks,Jill.Parks@example.com,Hobart,2024-04-29
TC19521,6x11 Product C Fukuoka,PA1787,1,3.0,CHmobile app,Dorothy,Stephens,Dorothy.Stephens@example.com,Fukuoka,2024-04-29
TC19522,4x6 Product D Darwin,PA218,4,14.0,CHmobile app,Cheryl,Loftis,Cheryl.Loftis@example.com,Darwin,2024-04-29
TC19523,4x6 Product E Delhi,PA313,2,4.0,CHweb,Anthony,Appling,Anthony.Appling@example.com,Delhi,2024-04-29
TC19524,6x9 Product A Saitama,PA1330,1,1.7,CHweb,Irene,Bastilla,Irene.Bastilla@example.com,Saitama,2024-04-29
TC19525,5x7 Product B Tianjin,PA763,3,4.5,CHweb,Charles,Skelley,Charles.Skelley@example.com,Tianjin,2024-04-29
TC19526,5.5x8.5 Product A Okayama,PA1005,4,14.4,CHweb,Olga,Vincent,Olga.Vincent@example.com,Okayama,2024-04-29
TC19527,4x6 Product D Melbourne,PA220,1,2.0,CHweb,Bonnie,Wilenkin,Bonnie.Wilenkin@example.com,Melbourne,2024-04-29
TC19528,5.5x8.5 Product D Chennai,PA1241,2,4.8,CHmobile app,Connie,Ray,Connie.Ray@example.com,Chennai,2024-04-29
TC19529,6x9 Product E Busan,PA1610,1,3.5,CHweb,Vernice,Mckinney,Vernice.Mckinney@example.com,Busan,2024-04-29
TC19530,5x7 Product E Sydney,PA948,2,3.4,CHmobile app,Mary,Bracy,Mary.Bracy@example.com,Sydney,2024-04-29
TC19531,4.25x6 Product A Phnom Penh,PA394,5,10.5,CHweb,Ashley,Ochoa,Ashley.Ochoa@example.com,Phnom Penh,2024-04-29
TC19532,6x11 Product B Ulaanbaatar,PA1782,3,8.399999999999999,CHmobile app,Larry,Acker,Larry.Acker@example.com,Ulaanbaatar,2024-04-29
TC19533,4x6 Product A Colombo,PA63,1,4.3,CHmobile app,William,Schroeder,William.Schroeder@example.com,Colombo,2024-04-29
TC19534,6x11 Product C Hobart,PA1803,4,13.6,CHweb,Rachael,Nicholas,Rachael.Nicholas@example.com,Hobart,2024-04-29
TC19535,5.5x8.5 Product B Daegu,PA1084,3,12.299999999999999,CHin-store,Louis,Rothman,Louis.Rothman@example.com,Daegu,2024-04-29
TC19536,5.5x8.5 Product E Busan,PA1280,1,4.3,CHweb,Elmer,Ball,Elmer.Ball@example.com,Busan,2024-04-29
TC19537,6x11 Product D Wuhan,PA1883,6,17.4,CHmobile app,Nidia,Johnson,Nidia.Johnson@example.com,Wuhan,2024-04-29
TC19538,4.25x6 Product D Kitakyushu,PA540,2,3.2,CHweb,Anibal,Holohan,Anibal.Holohan@example.com,Kitakyushu,2024-04-29
TC19539,6x11 Product C Brisbane,PA1800,6,20.4,CHmobile app,Janice,Wright,Janice.Wright@example.com,Brisbane,2024-04-29
TC19540,4x6 Product D Guangzhou,PA231,1,4.0,CHweb,Kieth,Langley,Kieth.Langley@example.com,Guangzhou,2024-04-29
TC19541,4.25x6 Product B Sapporo,PA400,4,10.8,CHweb,Paul,Levy,Paul.Levy@example.com,Sapporo,2024-04-29
TC19542,5x7 Product B Naha,PA742,3,11.7,CHweb,Charmaine,Kavanagh,Charmaine.Kavanagh@example.com,Naha,2024-04-29
TC19543,5x7 Product E Lahore,PA982,3,8.399999999999999,CHweb,Brent,Burris,Brent.Burris@example.com,Lahore,2024-04-29
TC19544,4x6 Product B Vientiane,PA131,2,3.8,CHin-store,Melissa,York,Melissa.York@example.com,Vientiane,2024-04-29
TC19545,5x7 Product C Canberra,PA811,1,4.1,CHweb,Francis,Glenn,Francis.Glenn@example.com,Canberra,2024-04-29
TC19546,5x7 Product D Islamabad,PA917,6,20.4,CHmobile app,Cathy,Edwards,Cathy.Edwards@example.com,Islamabad,2024-04-29
TC19547,5.5x8.5 Product A Yangon,PA1051,3,13.200000000000001,CHweb,Kathleen,Wood,Kathleen.Wood@example.com,Yangon,2024-04-29
TC19548,6x9 Product E Kawasaki,PA1597,5,9.0,CHmobile app,Weldon,Gardner,Weldon.Gardner@example.com,Kawasaki,2024-04-29
TC19549,6x11 Product C Daegu,PA1810,6,12.600000000000001,CHin-store,Norman,Resendiz,Norman.Resendiz@example.com,Daegu,2024-04-29
TC19550,6x11 Product D Kuala Lumpur,PA1891,4,13.2,CHmobile app,Adam,Talton,Adam.Talton@example.com,Kuala Lumpur,2024-04-29
TC19551,5.5x8.5 Product E Kobe,PA1260,4,6.8,CHin-store,Tatiana,Tucker,Tatiana.Tucker@example.com,Kobe,2024-04-29
TC19552,5.5x8.5 Product D Shanghai,PA1219,1,1.6,CHweb,Christine,Rubio,Christine.Rubio@example.com,Shanghai,2024-04-29
TC19553,4.25x6 Product E Shanghai,PA625,6,22.799999999999997,CHmobile app,Sadie,Deacy,Sadie.Deacy@example.com,Shanghai,2024-04-29
TC19554,6x11 Product C Chongqing,PA1818,5,18.0,CHin-store,Keenan,Olsen,Keenan.Olsen@example.com,Chongqing,2024-04-29
TC19555,5x7 Product B Sydney,PA750,3,10.2,CHmobile app,Jennifer,Cureton,Jennifer.Cureton@example.com,Sydney,2024-04-29
TC19556,4.25x6 Product A Yangon,PA391,2,8.6,CHmobile app,William,Rimbey,William.Rimbey@example.com,Yangon,2024-04-29
TC19557,6x11 Product A Sagamihara,PA1664,6,21.0,CHmobile app,Christie,Lockard,Christie.Lockard@example.com,Sagamihara,2024-04-29
TC19558,5x7 Product C Osaka,PA794,3,4.5,CHweb,Paul,Carmona,Paul.Carmona@example.com,Osaka,2024-04-29
TC19559,5x7 Product B Hong Kong,PA764,6,23.4,CHweb,Carol,Isaacs,Carol.Isaacs@example.com,Hong Kong,2024-04-29
TC19560,6x11 Product D Jakarta,PA1890,2,4.4,CHmobile app,Bertha,Romer,Bertha.Romer@example.com,Jakarta,2024-04-29
TC19561,5x7 Product B Karachi,PA783,5,18.0,CHmobile app,Elaine,West,Elaine.West@example.com,Karachi,2024-04-29
TC19562,4x6 Product D Perth,PA221,5,20.0,CHmobile app,Harriet,Jackson,Harriet.Jackson@example.com,Perth,2024-04-29
TC19563,6x11 Product A Hobart,PA1671,6,21.0,CHweb,Douglas,Nowak,Douglas.Nowak@example.com,Hobart,2024-04-29
TC19564,5x7 Product E Fukuoka,PA929,2,7.0,CHweb,Eric,Rauth,Eric.Rauth@example.com,Fukuoka,2024-04-29
TC19565,6x11 Product A Tianjin,PA1687,3,11.7,CHmobile app,Crystal,Dunn,Crystal.Dunn@example.com,Tianjin,2024-04-29
TC19566,4x6 Product C Yangon,PA193,5,13.5,CHweb,Jeanette,Steinberg,Jeanette.Steinberg@example.com,Yangon,2024-04-29
TC19567,5.5x8.5 Product C Hiroshima,PA1131,5,18.0,CHmobile app,Jennie,Mcfate,Jennie.Mcfate@example.com,Hiroshima,2024-04-29
TC19568,4x6 Product B Ho Chi Minh City,PA112,2,3.2,CHmobile app,David,Torres,David.Torres@example.com,Ho Chi Minh City,2024-04-29
TC19569,4.25x6 Product B Tianjin,PA433,3,9.600000000000001,CHin-store,Donald,Cuzco,Donald.Cuzco@example.com,Tianjin,2024-04-29
TC19570,4x6 Product B Surat,PA122,1,2.9,CHmobile app,Russell,Spell,Russell.Spell@example.com,Surat,2024-04-29
TC19571,5.5x8.5 Product A Okayama,PA1005,6,21.6,CHmobile app,Alan,Field,Alan.Field@example.com,Okayama,2024-04-29
TC19572,6x9 Product E Delhi,PA1633,5,22.0,CHmobile app,Hortencia,Reynolds,Hortencia.Reynolds@example.com,Delhi,2024-04-29
TC19573,4.25x6 Product D Delhi,PA577,5,8.5,CHin-store,John,Borror,John.Borror@example.com,Delhi,2024-04-29
TC19574,4.25x6 Product A Kathmandu,PA392,3,13.200000000000001,CHmobile app,Glenn,Scott,Glenn.Scott@example.com,Kathmandu,2024-04-29
TC19575,6x11 Product E Kathmandu,PA1976,1,4.3,CHmobile app,Melissa,Mcfate,Melissa.Mcfate@example.com,Kathmandu,2024-04-29
TC19576,6x9 Product B Nagoya,PA1389,6,18.0,CHmobile app,Keesha,Dejesus,Keesha.Dejesus@example.com,Nagoya,2024-04-29
TC19577,6x9 Product B Colombo,PA1449,3,4.800000000000001,CHweb,Dennis,Thorpe,Dennis.Thorpe@example.com,Colombo,2024-04-29
TC19578,5.5x8.5 Product B Vientiane,PA1121,1,4.0,CHmobile app,Michael,Izzo,Michael.Izzo@example.com,Vientiane,2024-04-29
TC19579,6x11 Product E Chengdu,PA1948,5,10.0,CHmobile app,Antonia,Wilson,Antonia.Wilson@example.com,Chengdu,2024-04-29
TC19580,4.25x6 Product A Tokyo,PA331,5,11.0,CHin-store,Judith,Sutton,Judith.Sutton@example.com,Tokyo,2024-04-29
TC19581,6x9 Product C Kitakyushu,PA1464,1,2.5,CHmobile app,Charlotte,Rivera,Charlotte.Rivera@example.com,Kitakyushu,2024-04-29
TC19582,5.5x8.5 Product E Seoul,PA1279,1,1.7,CHin-store,Jennie,Baker,Jennie.Baker@example.com,Seoul,2024-04-29
TC19583,6x9 Product B Jakarta,PA1428,4,8.4,CHmobile app,Alice,Araiza,Alice.Araiza@example.com,Jakarta,2024-04-29
TC19584,6x11 Product C Dhaka,PA1842,5,19.5,CHmobile app,Nora,Murphy,Nora.Murphy@example.com,Dhaka,2024-04-29
TC19585,6x11 Product E Busan,PA1940,4,12.8,CHweb,Sebastian,Bellamy,Sebastian.Bellamy@example.com,Busan,2024-04-29
TC19586,6x9 Product C Adelaide,PA1469,6,22.200000000000003,CHweb,Gloria,Mohr,Gloria.Mohr@example.com,Adelaide,2024-04-29
TC19587,5x7 Product A Incheon,PA687,4,16.0,CHweb,Reginald,Sneller,Reginald.Sneller@example.com,Incheon,2024-04-29
TC19588,5.5x8.5 Product C Dalian,PA1151,4,13.6,CHweb,Tim,Bennett,Tim.Bennett@example.com,Dalian,2024-04-29
TC19589,4x6 Product B Fukuoka,PA71,5,8.5,CHmobile app,Ola,Johnson,Ola.Johnson@example.com,Fukuoka,2024-04-29
TC19590,4.25x6 Product D Sendai,PA536,4,17.6,CHmobile app,Donald,Hodge,Donald.Hodge@example.com,Sendai,2024-04-29
TC19591,5.5x8.5 Product E Bangalore,PA1304,6,25.799999999999997,CHin-store,Monica,Howard,Monica.Howard@example.com,Bangalore,2024-04-29
TC19592,5x7 Product A Mumbai,PA708,5,10.0,CHweb,John,Zappala,John.Zappala@example.com,Mumbai,2024-04-29
TC19593,5.5x8.5 Product C Delhi,PA1171,4,12.4,CHweb,Tony,Wilenkin,Tony.Wilenkin@example.com,Delhi,2024-04-29
TC19594,4x6 Product C Singapore,PA179,3,12.600000000000001,CHmobile app,Truman,Mckenna,Truman.Mckenna@example.com,Singapore,2024-04-29
TC19595,4.25x6 Product C Karachi,PA519,5,17.5,CHin-store,Tom,Gray,Tom.Gray@example.com,Karachi,2024-04-29
TC19596,4.25x6 Product C Lahore,PA520,4,7.6,CHweb,Heath,Higuera,Heath.Higuera@example.com,Lahore,2024-04-29
TC19597,4.25x6 Product C Nagoya,PA465,4,9.2,CHweb,Joe,Ballew,Joe.Ballew@example.com,Nagoya,2024-04-29
TC19598,4x6 Product E Vientiane,PA329,5,22.0,CHmobile app,Joaquin,Pena,Joaquin.Pena@example.com,Vientiane,2024-04-29
TC19599,4.25x6 Product A Kathmandu,PA392,1,4.4,CHmobile app,John,Markee,John.Markee@example.com,Kathmandu,2024-04-29
TC19600,4.25x6 Product C Osaka,PA464,3,12.899999999999999,CHweb,Walter,Patel,Walter.Patel@example.com,Osaka,2024-04-29
TC19601,5.5x8.5 Product E Sapporo,PA1258,2,4.4,CHin-store,Kelli,Beam,Kelli.Beam@example.com,Sapporo,2024-04-29
TC19602,6x11 Product A Hobart,PA1671,1,3.5,CHweb,David,Numbers,David.Numbers@example.com,Hobart,2024-04-29
TC19603,6x11 Product D Surat,PA1904,5,19.0,CHin-store,Dean,Fair,Dean.Fair@example.com,Surat,2024-04-29
TC19604,5x7 Product E Ulaanbaatar,PA990,3,11.399999999999999,CHmobile app,Josephine,Keil,Josephine.Keil@example.com,Ulaanbaatar,2024-04-29
TC19605,6x9 Product A Incheon,PA1347,6,15.0,CHmobile app,Wanda,Minyard,Wanda.Minyard@example.com,Incheon,2024-04-29
TC19606,5x7 Product D Chengdu,PA892,4,9.2,CHmobile app,Vernice,Markee,Vernice.Markee@example.com,Chengdu,2024-04-29
TC19607,6x11 Product E Kathmandu,PA1976,1,4.3,CHweb,Kerry,Mcgriff,Kerry.Mcgriff@example.com,Kathmandu,2024-04-29
TC19608,4.25x6 Product E Kawasaki,PA607,2,8.4,CHmobile app,Martin,Rojo,Martin.Rojo@example.com,Kawasaki,2024-04-29
TC19609,6x11 Product C Ulaanbaatar,PA1848,3,11.7,CHweb,Donald,Dunnaway,Donald.Dunnaway@example.com,Ulaanbaatar,2024-04-29
TC19610,5.5x8.5 Product D Yangon,PA1249,1,4.0,CHmobile app,Perry,Stone,Perry.Stone@example.com,Yangon,2024-04-29
TC19611,6x9 Product A Bangkok,PA1361,5,10.5,CHweb,Alan,Garrett,Alan.Garrett@example.com,Bangkok,2024-04-29
TC19612,4x6 Product A Colombo,PA63,6,25.799999999999997,CHin-store,Joseph,Johnson,Joseph.Johnson@example.com,Colombo,2024-04-29
TC19613,4.25x6 Product B Guangzhou,PA429,4,9.2,CHmobile app,Edna,Villalobos,Edna.Villalobos@example.com,Guangzhou,2024-04-29
TC19614,6x9 Product D Dalian,PA1547,2,7.8,CHmobile app,Richard,Wilgus,Richard.Wilgus@example.com,Dalian,2024-04-29
TC19615,5.5x8.5 Product B Kawasaki,PA1069,3,6.300000000000001,CHmobile app,Judy,Wright,Judy.Wright@example.com,Kawasaki,2024-04-29
TC19616,5.5x8.5 Product E Canberra,PA1273,4,10.0,CHmobile app,George,Francis,George.Francis@example.com,Canberra,2024-04-29
TC19617,5.5x8.5 Product C Chiba,PA1133,1,3.7,CHin-store,James,Rauth,James.Rauth@example.com,Chiba,2024-04-29
TC19618,5x7 Product C Hanoi,PA837,4,15.6,CHin-store,Holly,Little,Holly.Little@example.com,Hanoi,2024-04-29
TC19619,5.5x8.5 Product D Kyoto,PA1195,6,22.200000000000003,CHweb,Richard,Gilbert,Richard.Gilbert@example.com,Kyoto,2024-04-29
TC19620,5x7 Product B Chiba,PA737,1,2.2,CHmobile app,Carmen,Cruz,Carmen.Cruz@example.com,Chiba,2024-04-29
TC19621,6x11 Product C Kobe,PA1788,6,25.200000000000003,CHmobile app,Lisa,Dunn,Lisa.Dunn@example.com,Kobe,2024-04-29
TC19622,6x9 Product B Singapore,PA1433,6,9.600000000000001,CHin-store,Kevin,Collins,Kevin.Collins@example.com,Singapore,2024-04-29
TC19623,5x7 Product B Lahore,PA784,6,20.4,CHweb,Scott,Chamberlain,Scott.Chamberlain@example.com,Lahore,2024-04-29
TC19624,5x7 Product B Kolkata,PA778,5,15.0,CHmobile app,Sharon,Finley,Sharon.Finley@example.com,Kolkata,2024-04-29
TC19625,6x11 Product D Kuala Lumpur,PA1891,2,6.6,CHweb,Diane,Martinez,Diane.Martinez@example.com,Kuala Lumpur,2024-04-29
TC19626,4x6 Product A Melbourne,PA22,6,21.0,CHmobile app,Lois,Kitamura,Lois.Kitamura@example.com,Melbourne,2024-04-29
TC19627,6x9 Product E Nagoya,PA1587,6,22.200000000000003,CHin-store,Mark,Zelkind,Mark.Zelkind@example.com,Nagoya,2024-04-29
TC19628,5.5x8.5 Product B Kathmandu,PA1118,3,5.4,CHin-store,Vincent,Chui,Vincent.Chui@example.com,Kathmandu,2024-04-29
TC19629,6x9 Product E Phnom Penh,PA1648,5,11.0,CHweb,Norman,Bennett,Norman.Bennett@example.com,Phnom Penh,2024-04-29
TC19630,6x11 Product C Kobe,PA1788,4,16.8,CHweb,Thomas,Izzo,Thomas.Izzo@example.com,Kobe,2024-04-29
TC19631,6x9 Product E Karachi,PA1641,3,5.1,CHweb,Esther,Smith,Esther.Smith@example.com,Karachi,2024-04-29
TC19632,5.5x8.5 Product D Manila,PA1232,4,6.4,CHmobile app,Brian,Head,Brian.Head@example.com,Manila,2024-04-29
TC19633,6x11 Product E Jakarta,PA1956,2,3.0,CHweb,Mariano,Guerrero,Mariano.Guerrero@example.com,Jakarta,2024-04-29
TC19634,4.25x6 Product C Tokyo,PA463,6,24.599999999999998,CHmobile app,Kiara,Clemence,Kiara.Clemence@example.com,Tokyo,2024-04-29
TC19635,6x11 Product B Yangon,PA1777,4,11.2,CHmobile app,Tammy,Mcguire,Tammy.Mcguire@example.com,Yangon,2024-04-29
TC19636,4.25x6 Product A Chongqing,PA366,5,14.5,CHweb,John,Thayer,John.Thayer@example.com,Chongqing,2024-04-29
TC19637,6x9 Product E Bangalore,PA1634,5,11.0,CHmobile app,Victoria,Newhouse,Victoria.Newhouse@example.com,Bangalore,2024-04-29
TC19638,6x9 Product D Hobart,PA1539,3,9.0,CHmobile app,Tammy,Olson,Tammy.Olson@example.com,Hobart,2024-04-29
TC19639,6x11 Product E Ho Chi Minh City,PA1960,5,17.5,CHmobile app,Steven,Harris,Steven.Harris@example.com,Ho Chi Minh City,2024-04-29
TC19640,4x6 Product D Daegu,PA226,1,4.2,CHin-store,Elizabeth,Kalina,Elizabeth.Kalina@example.com,Daegu,2024-04-29
TC19641,6x11 Product C Tokyo,PA1783,5,17.0,CHmobile app,Sharon,Glenn,Sharon.Glenn@example.com,Tokyo,2024-04-29
TC19642,5.5x8.5 Product C Shanghai,PA1153,4,9.2,CHweb,Annie,Jones,Annie.Jones@example.com,Shanghai,2024-04-29
TC19643,6x9 Product A Fukuoka,PA1325,3,10.8,CHweb,Michael,Martin,Michael.Martin@example.com,Fukuoka,2024-04-29
TC19644,6x11 Product A Pune,PA1705,2,5.6,CHweb,Mary,Chesney,Mary.Chesney@example.com,Pune,2024-04-29
TC19645,6x9 Product D Okayama,PA1533,4,14.4,CHweb,Fernando,Daigle,Fernando.Daigle@example.com,Okayama,2024-04-29
TC19646,4.25x6 Product B Chiba,PA407,2,7.8,CHin-store,Timothy,Witherspoon,Timothy.Witherspoon@example.com,Chiba,2024-04-29
TC19647,5.5x8.5 Product E Osaka,PA1256,1,3.9,CHweb,Mary,Battis,Mary.Battis@example.com,Osaka,2024-04-29
TC19648,5.5x8.5 Product A Manila,PA1034,4,6.8,CHin-store,John,Wright,John.Wright@example.com,Manila,2024-04-29
TC19649,4.25x6 Product E Hyderabad,PA645,6,22.799999999999997,CHmobile app,Anibal,Steinberg,Anibal.Steinberg@example.com,Hyderabad,2024-04-29
TC19650,5x7 Product E Kawasaki,PA937,3,5.699999999999999,CHmobile app,Paul,Miller,Paul.Miller@example.com,Kawasaki,2024-04-29
TC19651,6x11 Product C Singapore,PA1829,2,3.8,CHweb,Robert,Rimbey,Robert.Rimbey@example.com,Singapore,2024-04-29
TC19652,4.25x6 Product B Adelaide,PA413,1,2.6,CHmobile app,John,Davis,John.Davis@example.com,Adelaide,2024-04-29
TC19653,4.25x6 Product A Darwin,PA350,2,4.2,CHweb,Brian,Boeke,Brian.Boeke@example.com,Darwin,2024-04-29
TC19654,6x11 Product B Brisbane,PA1734,5,16.0,CHweb,Ronnie,Kenison,Ronnie.Kenison@example.com,Brisbane,2024-04-29
TC19655,6x11 Product E Pune,PA1969,3,7.5,CHmobile app,Carole,Crocker,Carole.Crocker@example.com,Pune,2024-04-29
TC19656,4.25x6 Product E Ahmedabad,PA648,1,2.2,CHweb,Tony,Cowman,Tony.Cowman@example.com,Ahmedabad,2024-04-29
TC19657,6x9 Product B Surat,PA1442,2,4.8,CHweb,Beverly,Tomblin,Beverly.Tomblin@example.com,Surat,2024-04-29
TC19658,4x6 Product A Shenzhen,PA32,2,7.2,CHin-store,John,Pagan,John.Pagan@example.com,Shenzhen,2024-04-29
TC19659,6x9 Product D Taipei,PA1557,6,18.6,CHweb,Cindy,Minyard,Cindy.Minyard@example.com,Taipei,2024-04-29
