Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC25252,6x11 Product D Dalian,PA1877,5,16.5,CHweb,David,Mcnurlen,David.Mcnurlen@example.com,Dalian,2024-05-17
TC25253,5x7 Product D Fukuoka,PA863,4,10.8,CHweb,Wilburn,Rung,Wilburn.Rung@example.com,Fukuoka,2024-05-17
TC25254,5.5x8.5 Product D Hong Kong,PA1226,1,2.8,CHweb,Charlie,Tucker,Charlie.Tucker@example.com,Hong Kong,2024-05-17
TC25255,6x9 Product D Dhaka,PA1578,2,5.2,CHweb,Julie,Miller,Julie.Miller@example.com,Dhaka,2024-05-17
TC25256,6x11 Product E Saitama,PA1924,1,3.0,CHweb,Joshua,Caldera,Joshua.Caldera@example.com,Saitama,2024-05-17
TC25257,4x6 Product C Seoul,PA157,5,19.0,CHweb,Ada,Johnson,Ada.Johnson@example.com,Seoul,2024-05-17
TC25258,6x9 Product C Chennai,PA1505,6,18.6,CHweb,Robert,Watson,Robert.Watson@example.com,Chennai,2024-05-17
TC25259,6x9 Product D Darwin,PA1538,2,6.8,CHmobile app,Stephanie,Villar,Stephanie.Villar@example.com,Darwin,2024-05-17
TC25260,4.25x6 Product C Adelaide,PA479,4,7.2,CHweb,Dana,Dunnaway,Dana.Dunnaway@example.com,Adelaide,2024-05-17
TC25261,6x9 Product B Karachi,PA1443,3,6.8999999999999995,CHmobile app,Lillian,Witherspoon,Lillian.Witherspoon@example.com,Karachi,2024-05-17
TC25262,5.5x8.5 Product E Shenzhen,PA1286,3,8.100000000000001,CHin-store,Odilia,Mckinney,Odilia.Mckinney@example.com,Shenzhen,2024-05-17
TC25263,4x6 Product D Kyoto,PA205,2,3.8,CHmobile app,Chester,Marvin,Chester.Marvin@example.com,Kyoto,2024-05-17
TC25264,5x7 Product C Yangon,PA853,4,8.8,CHweb,Phyllis,Eckert,Phyllis.Eckert@example.com,Yangon,2024-05-17
TC25265,5.5x8.5 Product C Hong Kong,PA1160,2,8.2,CHweb,Joan,Sheppard,Joan.Sheppard@example.com,Hong Kong,2024-05-17
TC25266,5.5x8.5 Product B Chennai,PA1109,5,21.5,CHmobile app,Glenn,Graney,Glenn.Graney@example.com,Chennai,2024-05-17
TC25267,4x6 Product C Kawasaki,PA145,1,3.0,CHweb,Nicholas,Holland,Nicholas.Holland@example.com,Kawasaki,2024-05-17
TC25268,4.25x6 Product E Ulaanbaatar,PA660,4,7.2,CHin-store,Timothy,Thomas,Timothy.Thomas@example.com,Ulaanbaatar,2024-05-17
TC25269,4x6 Product A Guangzhou,PA33,5,13.5,CHin-store,Steven,Delfuente,Steven.Delfuente@example.com,Guangzhou,2024-05-17
TC25270,4x6 Product E Kobe,PA270,4,11.2,CHin-store,Mark,Rosi,Mark.Rosi@example.com,Kobe,2024-05-17
TC25271,4.25x6 Product B Taipei,PA435,2,3.8,CHmobile app,Corinne,Battis,Corinne.Battis@example.com,Taipei,2024-05-17
TC25272,5.5x8.5 Product D Tianjin,PA1225,2,8.2,CHweb,Katherine,Robinson,Katherine.Robinson@example.com,Tianjin,2024-05-17
TC25273,6x11 Product B Sydney,PA1740,6,22.200000000000003,CHmobile app,Paul,Porter,Paul.Porter@example.com,Sydney,2024-05-17
TC25274,6x11 Product D Perth,PA1871,6,15.600000000000001,CHmobile app,Hattie,Poole,Hattie.Poole@example.com,Perth,2024-05-17
TC25275,4x6 Product B Perth,PA89,6,21.0,CHweb,Dana,Short,Dana.Short@example.com,Perth,2024-05-17
TC25276,5x7 Product C Sagamihara,PA806,6,18.6,CHin-store,William,Davis,William.Davis@example.com,Sagamihara,2024-05-17
TC25277,6x11 Product C Chongqing,PA1818,6,21.6,CHweb,Glenn,Fox,Glenn.Fox@example.com,Chongqing,2024-05-17
TC25278,5x7 Product D Dalian,PA887,6,22.799999999999997,CHweb,Patrica,Rousseau,Patrica.Rousseau@example.com,Dalian,2024-05-17
TC25279,6x9 Product B Taipei,PA1425,2,6.8,CHmobile app,Annette,Olea,Annette.Olea@example.com,Taipei,2024-05-17
TC25280,5x7 Product B Saitama,PA736,2,7.0,CHweb,Elsie,Newhouse,Elsie.Newhouse@example.com,Saitama,2024-05-17
TC25281,6x9 Product E Kaohsiung,PA1624,1,3.0,CHmobile app,Mary,Corley,Mary.Corley@example.com,Kaohsiung,2024-05-17
TC25282,6x11 Product A Sapporo,PA1654,4,15.2,CHweb,Norman,Sweet,Norman.Sweet@example.com,Sapporo,2024-05-17
TC25283,6x9 Product E Kathmandu,PA1646,2,7.8,CHweb,Blake,Mcfate,Blake.Mcfate@example.com,Kathmandu,2024-05-17
TC25284,5.5x8.5 Product B Nagoya,PA1059,2,8.4,CHmobile app,Ruth,Aleman,Ruth.Aleman@example.com,Nagoya,2024-05-17
TC25285,4.25x6 Product D Shenzhen,PA560,1,4.3,CHmobile app,Daniel,Ellingham,Daniel.Ellingham@example.com,Shenzhen,2024-05-17
TC25286,4x6 Product B Chongqing,PA102,4,6.4,CHweb,Lindsey,Singleton,Lindsey.Singleton@example.com,Chongqing,2024-05-17
TC25287,6x11 Product A Lahore,PA1708,3,11.399999999999999,CHweb,Gladys,Graney,Gladys.Graney@example.com,Lahore,2024-05-17
TC25288,4.25x6 Product D Ho Chi Minh City,PA574,1,3.9,CHin-store,Louise,Andre,Louise.Andre@example.com,Ho Chi Minh City,2024-05-17
TC25289,5.5x8.5 Product A Yangon,PA1051,6,26.400000000000002,CHweb,Raymond,Pavia,Raymond.Pavia@example.com,Yangon,2024-05-17
TC25290,6x9 Product E Colombo,PA1647,4,8.4,CHin-store,Orville,Rutherford,Orville.Rutherford@example.com,Colombo,2024-05-17
TC25291,4.25x6 Product D Sagamihara,PA542,3,4.5,CHmobile app,David,Sandoval,David.Sandoval@example.com,Sagamihara,2024-05-17
TC25292,4.25x6 Product C Sapporo,PA466,2,3.8,CHmobile app,Jeffrey,Edgehill,Jeffrey.Edgehill@example.com,Sapporo,2024-05-17
TC25293,5x7 Product A Karachi,PA717,6,11.399999999999999,CHweb,Ronald,Henderson,Ronald.Henderson@example.com,Karachi,2024-05-17
TC25294,4.25x6 Product C Kobe,PA468,2,8.2,CHweb,Richard,Buzis,Richard.Buzis@example.com,Kobe,2024-05-17
TC25295,4x6 Product B Kyoto,PA73,6,24.0,CHmobile app,Aaron,Robertson,Aaron.Robertson@example.com,Kyoto,2024-05-17
TC25296,5.5x8.5 Product D Vientiane,PA1253,2,7.0,CHmobile app,Charlotte,Morris,Charlotte.Morris@example.com,Vientiane,2024-05-17
TC25297,6x11 Product B Seoul,PA1741,6,13.799999999999999,CHweb,Lori,Stevenson,Lori.Stevenson@example.com,Seoul,2024-05-17
TC25298,5x7 Product C Daegu,PA820,1,4.0,CHweb,Dana,Cargile,Dana.Cargile@example.com,Daegu,2024-05-17
TC25299,5.5x8.5 Product C Ahmedabad,PA1176,6,24.0,CHweb,Jeffrey,Hobden,Jeffrey.Hobden@example.com,Ahmedabad,2024-05-17
TC25300,5.5x8.5 Product B Kolkata,PA1108,6,19.200000000000003,CHin-store,Jessica,Geary,Jessica.Geary@example.com,Kolkata,2024-05-17
TC25301,6x11 Product E Surat,PA1970,4,16.4,CHweb,Stephanie,March,Stephanie.March@example.com,Surat,2024-05-17
TC25302,6x11 Product B Taipei,PA1755,3,10.2,CHweb,Ellen,Reed,Ellen.Reed@example.com,Taipei,2024-05-17
TC25303,4x6 Product D Bangkok,PA239,2,7.8,CHweb,Todd,Pedersen,Todd.Pedersen@example.com,Bangkok,2024-05-17
TC25304,4.25x6 Product D Jakarta,PA570,3,12.600000000000001,CHweb,Winnie,Howser,Winnie.Howser@example.com,Jakarta,2024-05-17
TC25305,6x9 Product E Dalian,PA1613,1,3.1,CHweb,Sharon,Kent,Sharon.Kent@example.com,Dalian,2024-05-17
TC25306,6x9 Product A Seoul,PA1345,4,17.2,CHmobile app,Marisa,Burkley,Marisa.Burkley@example.com,Seoul,2024-05-17
TC25307,5.5x8.5 Product C Hong Kong,PA1160,6,24.599999999999998,CHweb,Joseph,Vincent,Joseph.Vincent@example.com,Hong Kong,2024-05-17
TC25308,6x9 Product A Kathmandu,PA1382,6,16.799999999999997,CHmobile app,Paul,Moore,Paul.Moore@example.com,Kathmandu,2024-05-17
TC25309,5.5x8.5 Product E Sagamihara,PA1268,5,19.0,CHmobile app,Timothy,Harris,Timothy.Harris@example.com,Sagamihara,2024-05-17
TC25310,4x6 Product C Fukuoka,PA137,1,1.9,CHin-store,Robert,Moore,Robert.Moore@example.com,Fukuoka,2024-05-17
TC25311,5x7 Product E Perth,PA947,2,8.4,CHin-store,Leo,Williams,Leo.Williams@example.com,Perth,2024-05-17
TC25312,5x7 Product A Phnom Penh,PA724,6,10.8,CHin-store,Margaret,Walker,Margaret.Walker@example.com,Phnom Penh,2024-05-17
TC25313,5.5x8.5 Product A Sagamihara,PA1004,4,11.2,CHweb,Susan,Thorpe,Susan.Thorpe@example.com,Sagamihara,2024-05-17
TC25314,5x7 Product B Hyderabad,PA777,2,3.8,CHweb,Marianne,Pariente,Marianne.Pariente@example.com,Hyderabad,2024-05-17
TC25315,5.5x8.5 Product D Dhaka,PA1248,1,2.4,CHmobile app,Jaime,Corbisiero,Jaime.Corbisiero@example.com,Dhaka,2024-05-17
TC25316,4x6 Product B Mumbai,PA114,3,12.0,CHweb,Michael,Hubbard,Michael.Hubbard@example.com,Mumbai,2024-05-17
TC25317,6x11 Product E Dhaka,PA1974,2,6.6,CHmobile app,Sofia,Taylor,Sofia.Taylor@example.com,Dhaka,2024-05-17
TC25318,5.5x8.5 Product C Guangzhou,PA1155,6,22.200000000000003,CHmobile app,Sherley,Landres,Sherley.Landres@example.com,Guangzhou,2024-05-17
TC25319,4.25x6 Product D Chiba,PA539,6,14.399999999999999,CHweb,Meaghan,Campbell,Meaghan.Campbell@example.com,Chiba,2024-05-17
TC25320,4.25x6 Product B Sydney,PA420,3,12.299999999999999,CHmobile app,Beth,Linnane,Beth.Linnane@example.com,Sydney,2024-05-17
TC25321,5x7 Product A Fukuoka,PA665,2,7.6,CHweb,Ellen,Willard,Ellen.Willard@example.com,Fukuoka,2024-05-17
TC25322,5.5x8.5 Product E Kaohsiung,PA1294,3,4.800000000000001,CHin-store,Robert,Haney,Robert.Haney@example.com,Kaohsiung,2024-05-17
TC25323,6x9 Product E Manila,PA1628,4,7.6,CHmobile app,George,Loftis,George.Loftis@example.com,Manila,2024-05-17
TC25324,4x6 Product E Ulaanbaatar,PA330,4,6.8,CHweb,Blake,Birchfield,Blake.Birchfield@example.com,Ulaanbaatar,2024-05-17
TC25325,4x6 Product C Beijing,PA162,4,10.0,CHweb,Meaghan,Parman,Meaghan.Parman@example.com,Beijing,2024-05-17
TC25326,5x7 Product D Sendai,PA866,3,8.7,CHmobile app,Lisa,Penoyer,Lisa.Penoyer@example.com,Sendai,2024-05-17
TC25327,4x6 Product D Taipei,PA237,2,4.8,CHmobile app,Chad,Davis,Chad.Davis@example.com,Taipei,2024-05-17
TC25328,4x6 Product A Chennai,PA53,1,2.3,CHweb,Rose,Wilson,Rose.Wilson@example.com,Chennai,2024-05-17
TC25329,5.5x8.5 Product D Wuhan,PA1223,2,4.2,CHin-store,Ryan,Darbonne,Ryan.Darbonne@example.com,Wuhan,2024-05-17
TC25330,5.5x8.5 Product D Nagoya,PA1191,5,11.0,CHweb,Michelle,Castaneda,Michelle.Castaneda@example.com,Nagoya,2024-05-17
TC25331,6x11 Product D Incheon,PA1875,2,8.4,CHmobile app,Allen,Osher,Allen.Osher@example.com,Incheon,2024-05-17
TC25332,4x6 Product B Surat,PA122,3,8.7,CHweb,John,Stephens,John.Stephens@example.com,Surat,2024-05-17
TC25333,4x6 Product B Taipei,PA105,1,3.1,CHmobile app,Adam,Mccann,Adam.Mccann@example.com,Taipei,2024-05-17
TC25334,6x9 Product D Seoul,PA1543,5,11.0,CHweb,Robert,Smith,Robert.Smith@example.com,Seoul,2024-05-17
TC25335,5x7 Product E Kawasaki,PA937,6,11.399999999999999,CHmobile app,Jerry,Phillips,Jerry.Phillips@example.com,Kawasaki,2024-05-17
TC25336,6x9 Product B Busan,PA1412,6,23.4,CHmobile app,Lisa,Rowan,Lisa.Rowan@example.com,Busan,2024-05-17
TC25337,5.5x8.5 Product C Yangon,PA1183,5,9.0,CHweb,Robert,Viard,Robert.Viard@example.com,Yangon,2024-05-17
TC25338,6x11 Product D Kaohsiung,PA1888,3,10.5,CHmobile app,Lanora,Riebau,Lanora.Riebau@example.com,Kaohsiung,2024-05-17
TC25339,6x11 Product A Seoul,PA1675,4,6.0,CHweb,Lisa,Blakemore,Lisa.Blakemore@example.com,Seoul,2024-05-17
TC25340,5x7 Product C Naha,PA808,3,9.0,CHmobile app,Irene,Sullivan,Irene.Sullivan@example.com,Naha,2024-05-17
TC25341,4x6 Product A Hobart,PA21,5,22.0,CHin-store,Sharon,Guymon,Sharon.Guymon@example.com,Hobart,2024-05-17
TC25342,5.5x8.5 Product B Canberra,PA1075,1,3.5,CHmobile app,Daniel,Sneller,Daniel.Sneller@example.com,Canberra,2024-05-17
TC25343,6x11 Product E Chiba,PA1925,2,6.0,CHweb,Margaret,Nadal,Margaret.Nadal@example.com,Chiba,2024-05-17
TC25344,4.25x6 Product E Hyderabad,PA645,3,11.399999999999999,CHmobile app,Deborah,Redden,Deborah.Redden@example.com,Hyderabad,2024-05-17
TC25345,5x7 Product A Shanghai,PA691,6,13.799999999999999,CHweb,Adam,Dyas,Adam.Dyas@example.com,Shanghai,2024-05-17
TC25346,6x11 Product A Delhi,PA1699,2,4.0,CHweb,Daniel,Carter,Daniel.Carter@example.com,Delhi,2024-05-17
TC25347,5x7 Product A Ho Chi Minh City,PA706,1,2.6,CHweb,Olga,Birchfield,Olga.Birchfield@example.com,Ho Chi Minh City,2024-05-17
TC25348,6x11 Product C Dalian,PA1811,4,14.4,CHmobile app,Michael,Embree,Michael.Embree@example.com,Dalian,2024-05-17
TC25349,4.25x6 Product B Kobe,PA402,3,4.800000000000001,CHweb,William,Laban,William.Laban@example.com,Kobe,2024-05-17
TC25350,5x7 Product A Busan,PA686,1,2.7,CHweb,Russell,Brown,Russell.Brown@example.com,Busan,2024-05-17
TC25351,4.25x6 Product A Adelaide,PA347,5,10.0,CHmobile app,Damaris,Grant,Damaris.Grant@example.com,Adelaide,2024-05-17
TC25352,5.5x8.5 Product D Hanoi,PA1233,3,10.8,CHweb,Cathy,Linnane,Cathy.Linnane@example.com,Hanoi,2024-05-17
TC25353,4.25x6 Product E Busan,PA620,6,13.799999999999999,CHmobile app,Patrica,Aaronson,Patrica.Aaronson@example.com,Busan,2024-05-17
TC25354,4x6 Product B Chennai,PA119,5,14.0,CHweb,Glenda,Ernest,Glenda.Ernest@example.com,Chennai,2024-05-17
TC25355,6x9 Product E Dalian,PA1613,3,9.3,CHweb,Bette,Karel,Bette.Karel@example.com,Dalian,2024-05-17
TC25356,5.5x8.5 Product B Shenzhen,PA1088,3,8.7,CHmobile app,Leonard,Carney,Leonard.Carney@example.com,Shenzhen,2024-05-17
TC25357,4.25x6 Product A Fukuoka,PA335,3,5.4,CHweb,Charles,Payton,Charles.Payton@example.com,Fukuoka,2024-05-17
TC25358,5x7 Product C Wuhan,PA827,1,1.5,CHmobile app,John,Stewart,John.Stewart@example.com,Wuhan,2024-05-17
TC25359,5.5x8.5 Product C Hiroshima,PA1131,5,18.0,CHweb,Julie,Jameson,Julie.Jameson@example.com,Hiroshima,2024-05-17
TC25360,4.25x6 Product B Beijing,PA426,1,2.5,CHmobile app,Susan,Redmond,Susan.Redmond@example.com,Beijing,2024-05-17
TC25361,4.25x6 Product C Ho Chi Minh City,PA508,3,12.299999999999999,CHmobile app,Valerie,Ratledge,Valerie.Ratledge@example.com,Ho Chi Minh City,2024-05-17
TC25362,5x7 Product E Sagamihara,PA938,4,10.8,CHweb,Christopher,Sharp,Christopher.Sharp@example.com,Sagamihara,2024-05-17
TC25363,4x6 Product C Hong Kong,PA170,3,6.0,CHmobile app,Judy,Bland,Judy.Bland@example.com,Hong Kong,2024-05-17
TC25364,5.5x8.5 Product C Kathmandu,PA1184,3,9.3,CHmobile app,Gertude,Puckett,Gertude.Puckett@example.com,Kathmandu,2024-05-17
TC25365,4.25x6 Product B Kawasaki,PA409,4,8.8,CHmobile app,Justa,Gephart,Justa.Gephart@example.com,Kawasaki,2024-05-17
TC25366,4x6 Product E Kathmandu,PA326,6,10.2,CHweb,Christopher,Morford,Christopher.Morford@example.com,Kathmandu,2024-05-17
TC25367,4.25x6 Product D Bangalore,PA578,6,23.4,CHmobile app,Russell,Williams,Russell.Williams@example.com,Bangalore,2024-05-17
TC25368,4x6 Product A Vientiane,PA65,4,7.6,CHweb,Lyle,Wilson,Lyle.Wilson@example.com,Vientiane,2024-05-17
TC25369,4x6 Product A Karachi,PA57,3,10.2,CHweb,Erik,Holden,Erik.Holden@example.com,Karachi,2024-05-17
TC25370,6x11 Product C Kolkata,PA1834,5,21.0,CHweb,Robert,Wolf,Robert.Wolf@example.com,Kolkata,2024-05-17
TC25371,6x11 Product E Nagoya,PA1917,2,4.2,CHweb,Martin,Zellinger,Martin.Zellinger@example.com,Nagoya,2024-05-17
TC25372,6x11 Product C Incheon,PA1809,3,13.200000000000001,CHweb,Kristen,Davis,Kristen.Davis@example.com,Incheon,2024-05-17
TC25373,4.25x6 Product B Pune,PA451,1,3.7,CHin-store,Sindy,Redmond,Sindy.Redmond@example.com,Pune,2024-05-17
TC25374,4x6 Product D Beijing,PA228,5,21.5,CHin-store,Alicia,Howerton,Alicia.Howerton@example.com,Beijing,2024-05-17
TC25375,4x6 Product D Okayama,PA213,6,13.200000000000001,CHweb,John,Cureton,John.Cureton@example.com,Okayama,2024-05-17
TC25376,6x11 Product C Colombo,PA1845,6,23.4,CHin-store,Don,Bourque,Don.Bourque@example.com,Colombo,2024-05-17
TC25377,5x7 Product A Ho Chi Minh City,PA706,1,2.6,CHin-store,Rosemary,Rosales,Rosemary.Rosales@example.com,Ho Chi Minh City,2024-05-17
TC25378,4x6 Product A Naha,PA16,6,22.799999999999997,CHmobile app,David,Newhouse,David.Newhouse@example.com,Naha,2024-05-17
TC25379,5.5x8.5 Product E Pune,PA1309,6,19.200000000000003,CHmobile app,James,Hu,James.Hu@example.com,Pune,2024-05-17
TC25380,4x6 Product C Kawasaki,PA145,6,18.0,CHmobile app,Leo,Hendricks,Leo.Hendricks@example.com,Kawasaki,2024-05-17
TC25381,6x11 Product C Wuhan,PA1817,1,1.9,CHmobile app,Reginald,Edlin,Reginald.Edlin@example.com,Wuhan,2024-05-17
TC25382,5x7 Product E Sagamihara,PA938,5,13.5,CHweb,Lorraine,Johnson,Lorraine.Johnson@example.com,Sagamihara,2024-05-17
TC25383,6x11 Product B Bangkok,PA1757,6,19.200000000000003,CHweb,Jonathan,Pribbenow,Jonathan.Pribbenow@example.com,Bangkok,2024-05-17
TC25384,5x7 Product D Surat,PA914,6,18.6,CHin-store,Vivian,Lingle,Vivian.Lingle@example.com,Surat,2024-05-17
TC25385,5x7 Product B Daegu,PA754,2,7.2,CHweb,Jeremy,Knickerbocker,Jeremy.Knickerbocker@example.com,Daegu,2024-05-17
TC25386,4.25x6 Product E Darwin,PA614,5,17.5,CHweb,Maria,Amini,Maria.Amini@example.com,Darwin,2024-05-17
TC25387,6x11 Product E Bangkok,PA1955,4,16.0,CHweb,Benjamin,White,Benjamin.White@example.com,Bangkok,2024-05-17
TC25388,6x11 Product C Busan,PA1808,6,25.200000000000003,CHmobile app,Lillian,Harrison,Lillian.Harrison@example.com,Busan,2024-05-17
TC25389,5.5x8.5 Product B Tokyo,PA1057,1,2.5,CHweb,Aaron,Sharp,Aaron.Sharp@example.com,Tokyo,2024-05-17
TC25390,5.5x8.5 Product D Chengdu,PA1222,5,12.0,CHweb,Kevin,Arant,Kevin.Arant@example.com,Chengdu,2024-05-17
TC25391,6x9 Product D Ho Chi Minh City,PA1564,6,12.600000000000001,CHmobile app,Audrey,Kinsella,Audrey.Kinsella@example.com,Ho Chi Minh City,2024-05-17
TC25392,5.5x8.5 Product A Beijing,PA1020,2,5.0,CHmobile app,Reginald,Smetana,Reginald.Smetana@example.com,Beijing,2024-05-17
TC25393,5x7 Product B Daegu,PA754,1,3.6,CHmobile app,Ralph,Lewis,Ralph.Lewis@example.com,Daegu,2024-05-17
TC25394,4x6 Product D Phnom Penh,PA262,5,18.0,CHin-store,Deborah,Habicht,Deborah.Habicht@example.com,Phnom Penh,2024-05-17
TC25395,4.25x6 Product E Dhaka,PA654,5,10.0,CHweb,Kelvin,Fox,Kelvin.Fox@example.com,Dhaka,2024-05-17
TC25396,5.5x8.5 Product C Phnom Penh,PA1186,4,17.6,CHmobile app,Gloria,Smith,Gloria.Smith@example.com,Phnom Penh,2024-05-17
TC25397,4x6 Product A Karachi,PA57,4,13.6,CHmobile app,Gary,Burke,Gary.Burke@example.com,Karachi,2024-05-17
TC25398,5x7 Product A Naha,PA676,5,13.0,CHweb,Karin,Estrada,Karin.Estrada@example.com,Naha,2024-05-17
TC25399,6x9 Product C Jakarta,PA1494,4,8.0,CHweb,Steve,Frese,Steve.Frese@example.com,Jakarta,2024-05-17
TC25400,4x6 Product D Okayama,PA213,2,4.4,CHweb,Robert,Myers,Robert.Myers@example.com,Okayama,2024-05-17
TC25401,5x7 Product A Kobe,PA666,1,3.4,CHweb,Sylvia,Holland,Sylvia.Holland@example.com,Kobe,2024-05-17
TC25402,6x9 Product E Ho Chi Minh City,PA1630,3,5.1,CHmobile app,Helen,Plante,Helen.Plante@example.com,Ho Chi Minh City,2024-05-17
TC25403,5.5x8.5 Product D Kuala Lumpur,PA1231,4,8.4,CHmobile app,Peter,Taylor,Peter.Taylor@example.com,Kuala Lumpur,2024-05-17
TC25404,4.25x6 Product D Sendai,PA536,2,8.8,CHmobile app,Ben,Pealer,Ben.Pealer@example.com,Sendai,2024-05-17
TC25405,4.25x6 Product E Dalian,PA623,6,25.200000000000003,CHin-store,Kenneth,Rauth,Kenneth.Rauth@example.com,Dalian,2024-05-17
TC25406,6x9 Product E Phnom Penh,PA1648,6,13.200000000000001,CHweb,Peter,Bates,Peter.Bates@example.com,Phnom Penh,2024-05-17
TC25407,4.25x6 Product B Beijing,PA426,6,15.0,CHweb,Mary,Smith,Mary.Smith@example.com,Beijing,2024-05-17
TC25408,6x11 Product E Lahore,PA1972,5,11.0,CHmobile app,Willie,Debellis,Willie.Debellis@example.com,Lahore,2024-05-17
TC25409,4x6 Product A Surat,PA56,4,8.0,CHmobile app,Benjamin,Ligon,Benjamin.Ligon@example.com,Surat,2024-05-17
TC25410,4.25x6 Product A Chennai,PA383,1,1.5,CHweb,Ralph,Miller,Ralph.Miller@example.com,Chennai,2024-05-17
TC25411,6x9 Product E Kawasaki,PA1597,6,10.8,CHin-store,Maurice,Knickerbocker,Maurice.Knickerbocker@example.com,Kawasaki,2024-05-17
TC25412,4.25x6 Product E Fukuoka,PA599,5,10.5,CHweb,Judy,Wilson,Judy.Wilson@example.com,Fukuoka,2024-05-17
TC25413,4x6 Product C Ulaanbaatar,PA198,6,17.4,CHmobile app,Robbie,Keil,Robbie.Keil@example.com,Ulaanbaatar,2024-05-17
TC25414,4x6 Product E Tokyo,PA265,2,4.2,CHweb,Tim,Brown,Tim.Brown@example.com,Tokyo,2024-05-17
TC25415,6x11 Product C Kobe,PA1788,1,4.2,CHmobile app,Corinne,Mckee,Corinne.Mckee@example.com,Kobe,2024-05-17
TC25416,4x6 Product A Shanghai,PA31,3,4.800000000000001,CHweb,Richard,Gaulke,Richard.Gaulke@example.com,Shanghai,2024-05-17
TC25417,6x9 Product D Seoul,PA1543,3,6.6000000000000005,CHmobile app,Lorene,Cargile,Lorene.Cargile@example.com,Seoul,2024-05-17
TC25418,4.25x6 Product E Shanghai,PA625,6,22.799999999999997,CHmobile app,Matthew,Cooper,Matthew.Cooper@example.com,Shanghai,2024-05-17
TC25419,4x6 Product D Kyoto,PA205,6,11.399999999999999,CHweb,Joseph,Dunnaway,Joseph.Dunnaway@example.com,Kyoto,2024-05-17
TC25420,4.25x6 Product E Chiba,PA605,4,9.2,CHmobile app,George,Fink,George.Fink@example.com,Chiba,2024-05-17
TC25421,5x7 Product B Delhi,PA775,1,2.5,CHin-store,Annie,Hayden,Annie.Hayden@example.com,Delhi,2024-05-17
TC25422,6x11 Product B Ho Chi Minh City,PA1762,4,14.8,CHweb,Julie,Flores,Julie.Flores@example.com,Ho Chi Minh City,2024-05-17
TC25423,6x11 Product A Melbourne,PA1672,3,10.2,CHmobile app,Heath,Martinez,Heath.Martinez@example.com,Melbourne,2024-05-17
TC25424,4.25x6 Product C Adelaide,PA479,6,10.8,CHmobile app,Jessica,Hudson,Jessica.Hudson@example.com,Adelaide,2024-05-17
TC25425,4x6 Product C Sendai,PA140,2,7.6,CHweb,Leonard,Numbers,Leonard.Numbers@example.com,Sendai,2024-05-17
TC25426,5.5x8.5 Product A Sapporo,PA994,6,19.200000000000003,CHweb,Carrie,Villaman,Carrie.Villaman@example.com,Sapporo,2024-05-17
TC25427,6x11 Product E Hong Kong,PA1952,1,3.5,CHweb,David,Miller,David.Miller@example.com,Hong Kong,2024-05-17
TC25428,4x6 Product C Guangzhou,PA165,5,9.0,CHmobile app,Dana,Mulcahy,Dana.Mulcahy@example.com,Guangzhou,2024-05-17
