Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC6311,5x7 Product B Kathmandu,PA788,4,6.8,CHweb,Alice,Krzeczkowski,Alice.Krzeczkowski@example.com,Kathmandu,2024-03-20
TC6312,4.25x6 Product D Colombo,PA591,6,24.599999999999998,CHweb,Anjelica,Kenison,Anjelica.Kenison@example.com,Colombo,2024-03-20
TC6313,6x9 Product A Chennai,PA1373,3,12.600000000000001,CHweb,Rebecca,Anderson,Rebecca.Anderson@example.com,Chennai,2024-03-20
TC6314,4x6 Product A Tianjin,PA37,6,18.0,CHweb,Jimmy,Francis,Jimmy.Francis@example.com,Tianjin,2024-03-20
TC6315,6x9 Product A Delhi,PA1369,5,12.0,CHmobile app,Carmen,Morrison,Carmen.Morrison@example.com,Delhi,2024-03-20
TC6316,5.5x8.5 Product D Guangzhou,PA1221,6,14.399999999999999,CHweb,Michael,Rodgers,Michael.Rodgers@example.com,Guangzhou,2024-03-20
TC6317,5.5x8.5 Product B Tianjin,PA1093,3,5.1,CHin-store,Alicia,Kelley,Alicia.Kelley@example.com,Tianjin,2024-03-20
TC6318,4x6 Product D Perth,PA221,3,12.0,CHmobile app,Janice,Hill,Janice.Hill@example.com,Perth,2024-03-20
TC6319,4.25x6 Product B Canberra,PA415,6,19.799999999999997,CHmobile app,Maryann,Davis,Maryann.Davis@example.com,Canberra,2024-03-20
TC6320,6x11 Product A Ahmedabad,PA1704,4,10.8,CHweb,Susan,Vasquez,Susan.Vasquez@example.com,Ahmedabad,2024-03-20
TC6321,5.5x8.5 Product A Fukuoka,PA995,1,2.3,CHmobile app,Rosa,Long,Rosa.Long@example.com,Fukuoka,2024-03-20
TC6322,4.25x6 Product B Busan,PA422,6,20.4,CHweb,Christopher,Pena,Christopher.Pena@example.com,Busan,2024-03-20
TC6323,4.25x6 Product C Chengdu,PA496,4,7.6,CHmobile app,Juanita,Johnson,Juanita.Johnson@example.com,Chengdu,2024-03-20
TC6324,5.5x8.5 Product E Hanoi,PA1299,4,16.8,CHweb,Patrica,Mccann,Patrica.Mccann@example.com,Hanoi,2024-03-20
TC6325,5x7 Product C Hanoi,PA837,2,7.8,CHweb,Esther,Cox,Esther.Cox@example.com,Hanoi,2024-03-20
TC6326,4x6 Product C Kaohsiung,PA172,4,15.2,CHin-store,David,Hannah,David.Hannah@example.com,Kaohsiung,2024-03-20
TC6327,6x11 Product E Kyoto,PA1921,2,6.2,CHmobile app,Stephanie,Burke,Stephanie.Burke@example.com,Kyoto,2024-03-20
TC6328,5.5x8.5 Product A Seoul,PA1015,4,6.4,CHweb,Tony,Mickelson,Tony.Mickelson@example.com,Seoul,2024-03-20
TC6329,4x6 Product E Bangkok,PA305,4,12.4,CHweb,Douglas,Graves,Douglas.Graves@example.com,Bangkok,2024-03-20
TC6330,4.25x6 Product D Beijing,PA558,5,14.5,CHweb,Molly,Stockbridge,Molly.Stockbridge@example.com,Beijing,2024-03-20
TC6331,5.5x8.5 Product A Incheon,PA1017,1,2.6,CHmobile app,Annabell,Short,Annabell.Short@example.com,Incheon,2024-03-20
TC6332,4.25x6 Product A Kawasaki,PA343,6,24.0,CHweb,Mary,Osher,Mary.Osher@example.com,Kawasaki,2024-03-20
TC6333,6x9 Product C Bangalore,PA1502,5,12.0,CHmobile app,Erin,Claycomb,Erin.Claycomb@example.com,Bangalore,2024-03-20
TC6334,5x7 Product E Chennai,PA977,6,23.4,CHweb,Jesse,Tomlinson,Jesse.Tomlinson@example.com,Chennai,2024-03-20
TC6335,5x7 Product A Kaohsiung,PA700,1,4.2,CHweb,Barbara,Leblanc,Barbara.Leblanc@example.com,Kaohsiung,2024-03-20
TC6336,5.5x8.5 Product D Melbourne,PA1210,3,11.7,CHweb,Beth,Larsen,Beth.Larsen@example.com,Melbourne,2024-03-20
TC6337,4.25x6 Product C Vientiane,PA527,4,10.0,CHin-store,Doris,Janson,Doris.Janson@example.com,Vientiane,2024-03-20
TC6338,6x9 Product A Hanoi,PA1365,3,7.199999999999999,CHweb,Dorothy,Lopez,Dorothy.Lopez@example.com,Hanoi,2024-03-20
TC6339,6x9 Product E Canberra,PA1603,1,3.8,CHweb,Priscilla,Taber,Priscilla.Taber@example.com,Canberra,2024-03-20
TC6340,6x9 Product B Pune,PA1441,3,9.600000000000001,CHweb,Bradley,Rosebrough,Bradley.Rosebrough@example.com,Pune,2024-03-20
TC6341,5.5x8.5 Product E Hiroshima,PA1263,4,8.4,CHweb,Lawrence,Thayer,Lawrence.Thayer@example.com,Hiroshima,2024-03-20
TC6342,6x11 Product B Chiba,PA1727,5,11.5,CHweb,Charlotte,Jackson,Charlotte.Jackson@example.com,Chiba,2024-03-20
TC6343,6x9 Product C Adelaide,PA1469,6,22.200000000000003,CHmobile app,William,Mccullough,William.Mccullough@example.com,Adelaide,2024-03-20
TC6344,6x9 Product E Chengdu,PA1618,2,8.4,CHmobile app,Tammy,Lee,Tammy.Lee@example.com,Chengdu,2024-03-20
TC6345,4.25x6 Product A Canberra,PA349,3,5.4,CHmobile app,Edwin,Laperouse,Edwin.Laperouse@example.com,Canberra,2024-03-20
TC6346,4.25x6 Product D Adelaide,PA545,5,17.5,CHmobile app,Ben,Bartkowski,Ben.Bartkowski@example.com,Adelaide,2024-03-20
TC6347,6x11 Product C Shenzhen,PA1814,1,2.9,CHweb,Robert,Crowe,Robert.Crowe@example.com,Shenzhen,2024-03-20
TC6348,4.25x6 Product C Surat,PA518,2,8.8,CHweb,Mary,Colon,Mary.Colon@example.com,Surat,2024-03-20
TC6349,6x11 Product C Shenzhen,PA1814,1,2.9,CHweb,Joan,Castaneda,Joan.Castaneda@example.com,Shenzhen,2024-03-20
TC6350,5x7 Product E Lahore,PA982,6,16.799999999999997,CHmobile app,Sara,Cuningham,Sara.Cuningham@example.com,Lahore,2024-03-20
TC6351,6x11 Product E Adelaide,PA1931,6,19.200000000000003,CHmobile app,Barbara,Borror,Barbara.Borror@example.com,Adelaide,2024-03-20
TC6352,4x6 Product C Kawasaki,PA145,3,9.0,CHmobile app,George,Ulrich,George.Ulrich@example.com,Kawasaki,2024-03-20
TC6353,4.25x6 Product B Guangzhou,PA429,3,6.8999999999999995,CHin-store,Kimberlee,Oneill,Kimberlee.Oneill@example.com,Guangzhou,2024-03-20
TC6354,6x9 Product A Kolkata,PA1372,3,8.100000000000001,CHmobile app,Chad,Anderson,Chad.Anderson@example.com,Kolkata,2024-03-20
TC6355,6x9 Product E Shenzhen,PA1616,5,13.0,CHweb,Helen,Wallace,Helen.Wallace@example.com,Shenzhen,2024-03-20
TC6356,4.25x6 Product B Saitama,PA406,1,3.9,CHweb,Robert,Rice,Robert.Rice@example.com,Saitama,2024-03-20
TC6357,5.5x8.5 Product B Chiba,PA1067,5,11.0,CHin-store,Dorian,Gross,Dorian.Gross@example.com,Chiba,2024-03-20
TC6358,5x7 Product D Shenzhen,PA890,1,2.9,CHweb,Anthony,Rivera,Anthony.Rivera@example.com,Shenzhen,2024-03-20
TC6359,6x11 Product E Kaohsiung,PA1954,4,9.2,CHweb,Louis,Blocker,Louis.Blocker@example.com,Kaohsiung,2024-03-20
TC6360,4.25x6 Product E Busan,PA620,4,9.2,CHweb,Alisha,Brunson,Alisha.Brunson@example.com,Busan,2024-03-20
TC6361,6x9 Product B Hanoi,PA1431,3,6.300000000000001,CHweb,Allen,Fierro,Allen.Fierro@example.com,Hanoi,2024-03-20
TC6362,4x6 Product E Beijing,PA294,5,16.0,CHmobile app,Briana,Paynes,Briana.Paynes@example.com,Beijing,2024-03-20
TC6363,4x6 Product D Dhaka,PA258,5,10.0,CHweb,Diane,Slater,Diane.Slater@example.com,Dhaka,2024-03-20
TC6364,5x7 Product E Mumbai,PA972,3,6.6000000000000005,CHmobile app,Robert,Walker,Robert.Walker@example.com,Mumbai,2024-03-20
TC6365,4x6 Product A Kitakyushu,PA12,4,10.0,CHweb,Elmer,Cook,Elmer.Cook@example.com,Kitakyushu,2024-03-20
TC6366,6x11 Product D Colombo,PA1911,3,7.800000000000001,CHmobile app,Noel,Burnette,Noel.Burnette@example.com,Colombo,2024-03-20
TC6367,6x9 Product B Hanoi,PA1431,4,8.4,CHweb,Stephanie,Kinsella,Stephanie.Kinsella@example.com,Hanoi,2024-03-20
TC6368,5x7 Product C Kawasaki,PA805,5,18.5,CHmobile app,Chad,Medeiros,Chad.Medeiros@example.com,Kawasaki,2024-03-20
TC6369,4.25x6 Product B Naha,PA412,1,2.7,CHmobile app,Connie,Goza,Connie.Goza@example.com,Naha,2024-03-20
TC6370,4.25x6 Product B Kobe,PA402,2,3.2,CHmobile app,Phyllis,Dietz,Phyllis.Dietz@example.com,Kobe,2024-03-20
TC6371,4.25x6 Product E Canberra,PA613,2,4.4,CHweb,Brian,Long,Brian.Long@example.com,Canberra,2024-03-20
TC6372,4x6 Product A Kyoto,PA7,1,2.1,CHweb,Wilma,Krulik,Wilma.Krulik@example.com,Kyoto,2024-03-20
TC6373,5.5x8.5 Product C Adelaide,PA1139,4,17.2,CHmobile app,Patty,Romer,Patty.Romer@example.com,Adelaide,2024-03-20
TC6374,4.25x6 Product D Perth,PA551,2,3.0,CHmobile app,Juanita,Alexander,Juanita.Alexander@example.com,Perth,2024-03-20
TC6375,6x11 Product C Saitama,PA1792,4,15.6,CHmobile app,Jerry,Barr,Jerry.Barr@example.com,Saitama,2024-03-20
TC6376,6x9 Product E Kawasaki,PA1597,1,1.8,CHmobile app,James,Rubio,James.Rubio@example.com,Kawasaki,2024-03-20
TC6377,6x11 Product D Beijing,PA1878,2,4.0,CHweb,Phyllis,Stephens,Phyllis.Stephens@example.com,Beijing,2024-03-20
TC6378,4x6 Product C Jakarta,PA174,2,5.0,CHmobile app,Maria,Krulik,Maria.Krulik@example.com,Jakarta,2024-03-20
TC6379,4x6 Product D Kawasaki,PA211,3,6.8999999999999995,CHmobile app,Louis,Alexander,Louis.Alexander@example.com,Kawasaki,2024-03-20
TC6380,5.5x8.5 Product A Kawasaki,PA1003,4,8.0,CHweb,David,Aaronson,David.Aaronson@example.com,Kawasaki,2024-03-20
TC6381,5x7 Product D Karachi,PA915,3,9.3,CHweb,Cheryl,Rutherford,Cheryl.Rutherford@example.com,Karachi,2024-03-20
TC6382,6x9 Product C Chongqing,PA1488,1,1.6,CHweb,Gina,Short,Gina.Short@example.com,Chongqing,2024-03-20
TC6383,5.5x8.5 Product B Hanoi,PA1101,6,9.0,CHweb,Thomas,Oliva,Thomas.Oliva@example.com,Hanoi,2024-03-20
TC6384,5.5x8.5 Product A Bangkok,PA1031,3,12.0,CHmobile app,Christopher,Jolicoeur,Christopher.Jolicoeur@example.com,Bangkok,2024-03-20
TC6385,5x7 Product B Hanoi,PA771,4,8.0,CHmobile app,Sylvia,Johnson,Sylvia.Johnson@example.com,Hanoi,2024-03-20
TC6386,5x7 Product A Kobe,PA666,5,17.0,CHmobile app,Vince,Sanders,Vince.Sanders@example.com,Kobe,2024-03-20
TC6387,5x7 Product E Hanoi,PA969,4,14.4,CHweb,David,Wood,David.Wood@example.com,Hanoi,2024-03-20
TC6388,4.25x6 Product B Kyoto,PA403,1,4.3,CHin-store,Sandra,Steinberg,Sandra.Steinberg@example.com,Kyoto,2024-03-20
TC6389,6x11 Product E Beijing,PA1944,6,19.200000000000003,CHweb,Nancy,Davis,Nancy.Davis@example.com,Beijing,2024-03-20
TC6390,4x6 Product D Naha,PA214,2,7.4,CHmobile app,Judy,Phillips,Judy.Phillips@example.com,Naha,2024-03-20
TC6391,4x6 Product A Karachi,PA57,1,3.4,CHweb,Eugenie,Coon,Eugenie.Coon@example.com,Karachi,2024-03-20
TC6392,4.25x6 Product A Delhi,PA379,6,21.0,CHmobile app,Eula,Burnette,Eula.Burnette@example.com,Delhi,2024-03-20
TC6393,6x9 Product C Ulaanbaatar,PA1518,5,16.5,CHweb,Rebecca,Sullivan,Rebecca.Sullivan@example.com,Ulaanbaatar,2024-03-20
TC6394,5.5x8.5 Product A Hyderabad,PA1041,5,19.0,CHweb,Erik,Shirah,Erik.Shirah@example.com,Hyderabad,2024-03-20
TC6395,6x11 Product C Perth,PA1805,6,23.4,CHweb,Annette,Wheeler,Annette.Wheeler@example.com,Perth,2024-03-20
TC6396,6x11 Product D Kaohsiung,PA1888,4,14.0,CHweb,Eddie,Carr,Eddie.Carr@example.com,Kaohsiung,2024-03-20
TC6397,5.5x8.5 Product A Kaohsiung,PA1030,1,4.4,CHweb,Beth,Habicht,Beth.Habicht@example.com,Kaohsiung,2024-03-20
TC6398,4x6 Product E Shenzhen,PA296,5,12.0,CHmobile app,Rochelle,Adams,Rochelle.Adams@example.com,Shenzhen,2024-03-20
TC6399,5.5x8.5 Product B Kitakyushu,PA1068,3,9.600000000000001,CHweb,Annette,Kinsella,Annette.Kinsella@example.com,Kitakyushu,2024-03-20
TC6400,4x6 Product A Beijing,PA30,6,19.200000000000003,CHweb,Jane,Steinberg,Jane.Steinberg@example.com,Beijing,2024-03-20
TC6401,6x9 Product A Sagamihara,PA1334,5,21.5,CHin-store,Kasey,Richardson,Kasey.Richardson@example.com,Sagamihara,2024-03-20
TC6402,4.25x6 Product C Karachi,PA519,4,14.0,CHmobile app,David,Beach,David.Beach@example.com,Karachi,2024-03-20
TC6403,4x6 Product E Ho Chi Minh City,PA310,3,8.7,CHweb,Geneva,Rousseau,Geneva.Rousseau@example.com,Ho Chi Minh City,2024-03-20
TC6404,4x6 Product E Naha,PA280,4,7.2,CHmobile app,Tony,Smith,Tony.Smith@example.com,Naha,2024-03-20
TC6405,5x7 Product B Dalian,PA755,2,7.4,CHmobile app,Debra,Penoyer,Debra.Penoyer@example.com,Dalian,2024-03-20
TC6406,4.25x6 Product D Tianjin,PA565,5,20.5,CHweb,Noel,Colon,Noel.Colon@example.com,Tianjin,2024-03-20
TC6407,6x11 Product D Guangzhou,PA1881,2,7.6,CHweb,Vivian,Wilson,Vivian.Wilson@example.com,Guangzhou,2024-03-20
TC6408,5.5x8.5 Product B Tianjin,PA1093,5,8.5,CHweb,Billy,Stamison,Billy.Stamison@example.com,Tianjin,2024-03-20
TC6409,5.5x8.5 Product B Jakarta,PA1098,3,12.0,CHweb,Ben,Nowak,Ben.Nowak@example.com,Jakarta,2024-03-20
TC6410,4.25x6 Product C Delhi,PA511,6,20.4,CHmobile app,Jerry,Wright,Jerry.Wright@example.com,Delhi,2024-03-20
TC6411,4x6 Product B Manila,PA110,2,6.2,CHweb,Russell,Hobden,Russell.Hobden@example.com,Manila,2024-03-20
TC6412,6x9 Product D Darwin,PA1538,5,17.0,CHin-store,Alice,Brooks,Alice.Brooks@example.com,Darwin,2024-03-20
TC6413,6x9 Product E Hiroshima,PA1593,2,7.4,CHmobile app,Jerry,Sanders,Jerry.Sanders@example.com,Hiroshima,2024-03-20
TC6414,4x6 Product C Karachi,PA189,6,22.799999999999997,CHweb,Thomas,Cornejo,Thomas.Cornejo@example.com,Karachi,2024-03-20
TC6415,4x6 Product B Canberra,PA85,6,18.0,CHweb,Kenneth,Covington,Kenneth.Covington@example.com,Canberra,2024-03-20
TC6416,4.25x6 Product E Vientiane,PA659,3,6.8999999999999995,CHweb,James,Dudgeon,James.Dudgeon@example.com,Vientiane,2024-03-20
TC6417,5x7 Product D Wuhan,PA893,6,9.600000000000001,CHmobile app,Donna,Lingle,Donna.Lingle@example.com,Wuhan,2024-03-20
TC6418,4x6 Product E Yangon,PA325,5,19.0,CHmobile app,Michael,Driggs,Michael.Driggs@example.com,Yangon,2024-03-20
TC6419,4x6 Product B Surat,PA122,2,5.8,CHmobile app,Russell,Kirtland,Russell.Kirtland@example.com,Surat,2024-03-20
TC6420,4.25x6 Product B Jakarta,PA438,3,8.7,CHmobile app,Perry,Newman,Perry.Newman@example.com,Jakarta,2024-03-20
TC6421,4x6 Product D Kathmandu,PA260,4,12.8,CHweb,Patrick,Barriere,Patrick.Barriere@example.com,Kathmandu,2024-03-20
TC6422,4.25x6 Product E Darwin,PA614,4,14.0,CHmobile app,Josephine,Gallagher,Josephine.Gallagher@example.com,Darwin,2024-03-20
TC6423,5x7 Product D Hyderabad,PA909,3,12.899999999999999,CHmobile app,William,Welty,William.Welty@example.com,Hyderabad,2024-03-20
TC6424,6x11 Product B Kaohsiung,PA1756,2,4.4,CHin-store,Mariano,Smith,Mariano.Smith@example.com,Kaohsiung,2024-03-20
TC6425,6x11 Product A Sapporo,PA1654,3,11.399999999999999,CHmobile app,Rose,Seys,Rose.Seys@example.com,Sapporo,2024-03-20
TC6426,5x7 Product A Naha,PA676,1,2.6,CHmobile app,Lauren,Crasco,Lauren.Crasco@example.com,Naha,2024-03-20
TC6427,5.5x8.5 Product C Nagoya,PA1125,2,4.2,CHin-store,Alexander,Coster,Alexander.Coster@example.com,Nagoya,2024-03-20
TC6428,6x11 Product D Hyderabad,PA1899,4,11.6,CHmobile app,John,Shipps,John.Shipps@example.com,Hyderabad,2024-03-20
TC6429,6x11 Product B Surat,PA1772,4,6.0,CHmobile app,Rose,Olson,Rose.Olson@example.com,Surat,2024-03-20
TC6430,4x6 Product C Hobart,PA153,5,11.0,CHweb,Kevin,Mellin,Kevin.Mellin@example.com,Hobart,2024-03-20
TC6431,6x9 Product E Tianjin,PA1621,2,6.6,CHweb,Elizabeth,Moore,Elizabeth.Moore@example.com,Tianjin,2024-03-20
TC6432,5.5x8.5 Product B Bangalore,PA1106,6,22.799999999999997,CHweb,Vikki,Ray,Vikki.Ray@example.com,Bangalore,2024-03-20
TC6433,4.25x6 Product C Surat,PA518,6,26.400000000000002,CHweb,Gladys,Gilbert,Gladys.Gilbert@example.com,Surat,2024-03-20
TC6434,6x11 Product B Surat,PA1772,6,9.0,CHweb,Vicki,Craft,Vicki.Craft@example.com,Surat,2024-03-20
TC6435,4.25x6 Product A Kaohsiung,PA370,6,17.4,CHmobile app,Charlotte,Bailey,Charlotte.Bailey@example.com,Kaohsiung,2024-03-20
TC6436,6x9 Product C Ahmedabad,PA1506,1,3.3,CHweb,Chad,Pace,Chad.Pace@example.com,Ahmedabad,2024-03-20
TC6437,5x7 Product E Osaka,PA926,3,11.7,CHweb,Anthony,Bartkowski,Anthony.Bartkowski@example.com,Osaka,2024-03-20
TC6438,5.5x8.5 Product D Taipei,PA1227,1,3.2,CHweb,Ryan,Smetana,Ryan.Smetana@example.com,Taipei,2024-03-20
TC6439,6x9 Product E Shanghai,PA1615,3,9.600000000000001,CHmobile app,Glenn,Numbers,Glenn.Numbers@example.com,Shanghai,2024-03-20
TC6440,4x6 Product C Delhi,PA181,5,17.5,CHmobile app,Mary,Ard,Mary.Ard@example.com,Delhi,2024-03-20
TC6441,5.5x8.5 Product E Hobart,PA1275,6,15.0,CHweb,Holly,Mau,Holly.Mau@example.com,Hobart,2024-03-20
TC6442,5.5x8.5 Product D Sagamihara,PA1202,3,5.699999999999999,CHin-store,James,Padron,James.Padron@example.com,Sagamihara,2024-03-20
TC6443,5x7 Product A Hiroshima,PA669,6,22.200000000000003,CHmobile app,Robert,Mckenna,Robert.Mckenna@example.com,Hiroshima,2024-03-20
TC6444,5.5x8.5 Product A Pune,PA1045,3,11.399999999999999,CHmobile app,Carolyn,Eddie,Carolyn.Eddie@example.com,Pune,2024-03-20
TC6445,4.25x6 Product D Sapporo,PA532,1,3.6,CHmobile app,Brian,Perez,Brian.Perez@example.com,Sapporo,2024-03-20
TC6446,6x11 Product E Osaka,PA1916,5,17.5,CHweb,Robert,Montgomery,Robert.Montgomery@example.com,Osaka,2024-03-20
TC6447,6x11 Product D Kyoto,PA1855,4,7.6,CHmobile app,Marianne,Clemence,Marianne.Clemence@example.com,Kyoto,2024-03-20
TC6448,5.5x8.5 Product D Kitakyushu,PA1200,1,3.0,CHweb,Angela,Gandolfi,Angela.Gandolfi@example.com,Kitakyushu,2024-03-20
TC6449,5.5x8.5 Product D Incheon,PA1215,5,19.0,CHweb,Gladys,Aubrey,Gladys.Aubrey@example.com,Incheon,2024-03-20
TC6450,6x11 Product D Sendai,PA1856,5,22.0,CHmobile app,Barbara,Simas,Barbara.Simas@example.com,Sendai,2024-03-20
TC6451,6x9 Product C Sendai,PA1460,4,11.6,CHmobile app,Pamela,Santana,Pamela.Santana@example.com,Sendai,2024-03-20
TC6452,6x9 Product E Melbourne,PA1606,6,9.600000000000001,CHin-store,Richard,Epstein,Richard.Epstein@example.com,Melbourne,2024-03-20
TC6453,4.25x6 Product B Wuhan,PA431,3,11.100000000000001,CHweb,Antonio,Boswell,Antonio.Boswell@example.com,Wuhan,2024-03-20
TC6454,6x9 Product C Lahore,PA1510,5,19.0,CHweb,Robert,Vincent,Robert.Vincent@example.com,Lahore,2024-03-20
TC6455,6x9 Product B Nagoya,PA1389,3,9.0,CHin-store,Dorothy,Hayes,Dorothy.Hayes@example.com,Nagoya,2024-03-20
TC6456,5x7 Product C Lahore,PA850,4,17.6,CHweb,Clifford,Rousseau,Clifford.Rousseau@example.com,Lahore,2024-03-20
TC6457,4x6 Product C Kawasaki,PA145,5,15.0,CHin-store,Joe,Brunson,Joe.Brunson@example.com,Kawasaki,2024-03-20
TC6458,4.25x6 Product E Ahmedabad,PA648,3,6.6000000000000005,CHmobile app,Maria,King,Maria.King@example.com,Ahmedabad,2024-03-20
TC6459,4.25x6 Product C Shenzhen,PA494,3,5.699999999999999,CHmobile app,Deborah,Morford,Deborah.Morford@example.com,Shenzhen,2024-03-20
TC6460,6x11 Product D Sendai,PA1856,3,13.200000000000001,CHmobile app,Gabriel,Leonard,Gabriel.Leonard@example.com,Sendai,2024-03-20
TC6461,5.5x8.5 Product C Pune,PA1177,2,6.8,CHin-store,Ernestine,Hoggard,Ernestine.Hoggard@example.com,Pune,2024-03-20
TC6462,4.25x6 Product C Beijing,PA492,1,1.6,CHmobile app,Guy,Mau,Guy.Mau@example.com,Beijing,2024-03-20
TC6463,4x6 Product C Ahmedabad,PA186,5,13.0,CHweb,Jessica,Newhouse,Jessica.Newhouse@example.com,Ahmedabad,2024-03-20
TC6464,5.5x8.5 Product C Bangkok,PA1163,2,6.4,CHweb,Eugenio,Villarreal,Eugenio.Villarreal@example.com,Bangkok,2024-03-20
TC6465,6x9 Product C Hyderabad,PA1503,4,9.2,CHin-store,Ola,Wilson,Ola.Wilson@example.com,Hyderabad,2024-03-20
TC6466,6x11 Product A Karachi,PA1707,2,7.2,CHweb,Dana,Trynowski,Dana.Trynowski@example.com,Karachi,2024-03-20
TC6467,6x9 Product A Seoul,PA1345,2,8.6,CHin-store,Melissa,Whitaker,Melissa.Whitaker@example.com,Seoul,2024-03-20
TC6468,6x9 Product C Fukuoka,PA1457,5,11.0,CHmobile app,Jeffery,Porter,Jeffery.Porter@example.com,Fukuoka,2024-03-20
TC6469,6x9 Product D Brisbane,PA1536,6,21.6,CHin-store,Cheryl,Guerrero,Cheryl.Guerrero@example.com,Brisbane,2024-03-20
TC6470,6x11 Product A Chengdu,PA1684,3,6.8999999999999995,CHmobile app,John,Finley,John.Finley@example.com,Chengdu,2024-03-20
TC6471,5x7 Product D Naha,PA874,1,3.8,CHweb,Lois,Glenn,Lois.Glenn@example.com,Naha,2024-03-20
TC6472,6x11 Product A Tianjin,PA1687,2,7.8,CHin-store,Camille,Torres,Camille.Torres@example.com,Tianjin,2024-03-20
TC6473,6x9 Product C Seoul,PA1477,2,5.6,CHmobile app,Beverly,Wanner,Beverly.Wanner@example.com,Seoul,2024-03-20
TC6474,4x6 Product C Daegu,PA160,6,15.600000000000001,CHweb,Ryan,Kinyon,Ryan.Kinyon@example.com,Daegu,2024-03-20
