Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC21424,4.25x6 Product E Nagoya,PA597,4,9.2,CHmobile app,Cecilia,Daniel,Cecilia.Daniel@example.com,Nagoya,2024-05-05
TC21425,5x7 Product B Chennai,PA779,5,12.5,CHmobile app,Megan,Laverriere,Megan.Laverriere@example.com,Chennai,2024-05-05
TC21426,4x6 Product A Shanghai,PA31,6,9.600000000000001,CHmobile app,Doris,Galvin,Doris.Galvin@example.com,Shanghai,2024-05-05
TC21427,5.5x8.5 Product B Darwin,PA1076,3,5.4,CHweb,Victor,Adkerson,Victor.Adkerson@example.com,Darwin,2024-05-05
TC21428,6x9 Product D Adelaide,PA1535,1,1.7,CHweb,Charles,Geist,Charles.Geist@example.com,Adelaide,2024-05-05
TC21429,5.5x8.5 Product D Karachi,PA1245,4,12.8,CHin-store,Omar,Laban,Omar.Laban@example.com,Karachi,2024-05-05
TC21430,5.5x8.5 Product C Kolkata,PA1174,1,2.5,CHweb,Ashley,Campbell,Ashley.Campbell@example.com,Kolkata,2024-05-05
TC21431,5.5x8.5 Product A Bangalore,PA1040,1,2.4,CHmobile app,Gail,Merrifield,Gail.Merrifield@example.com,Bangalore,2024-05-05
TC21432,6x11 Product E Sendai,PA1922,2,5.4,CHweb,Lawrence,Weatherly,Lawrence.Weatherly@example.com,Sendai,2024-05-05
TC21433,6x11 Product B Shenzhen,PA1748,1,3.7,CHmobile app,Mary,Mojica,Mary.Mojica@example.com,Shenzhen,2024-05-05
TC21434,6x11 Product D Pune,PA1903,1,2.6,CHin-store,Kiara,Sticht,Kiara.Sticht@example.com,Pune,2024-05-05
TC21435,5x7 Product C Karachi,PA849,6,12.0,CHin-store,Manuela,Dyas,Manuela.Dyas@example.com,Karachi,2024-05-05
TC21436,4.25x6 Product B Taipei,PA435,1,1.9,CHmobile app,Denis,Ferris,Denis.Ferris@example.com,Taipei,2024-05-05
TC21437,5x7 Product A Hyderabad,PA711,3,9.0,CHmobile app,Peter,Moretti,Peter.Moretti@example.com,Hyderabad,2024-05-05
TC21438,5.5x8.5 Product C Shanghai,PA1153,2,4.6,CHin-store,Jennifer,Medeiros,Jennifer.Medeiros@example.com,Shanghai,2024-05-05
TC21439,6x9 Product A Seoul,PA1345,2,8.6,CHin-store,Heath,Jephson,Heath.Jephson@example.com,Seoul,2024-05-05
TC21440,5x7 Product A Mumbai,PA708,3,6.0,CHmobile app,Elizabeth,Valencia,Elizabeth.Valencia@example.com,Mumbai,2024-05-05
TC21441,4.25x6 Product E Chongqing,PA630,6,11.399999999999999,CHmobile app,Ola,Knight,Ola.Knight@example.com,Chongqing,2024-05-05
TC21442,4x6 Product A Vientiane,PA65,6,11.399999999999999,CHmobile app,Darleen,Betance,Darleen.Betance@example.com,Vientiane,2024-05-05
TC21443,6x11 Product C Sendai,PA1790,4,16.4,CHin-store,Jayson,Harris,Jayson.Harris@example.com,Sendai,2024-05-05
TC21444,4x6 Product C Hanoi,PA177,5,10.5,CHin-store,Steven,Immediato,Steven.Immediato@example.com,Hanoi,2024-05-05
TC21445,6x9 Product E Delhi,PA1633,1,4.4,CHmobile app,Steve,March,Steve.March@example.com,Delhi,2024-05-05
TC21446,6x11 Product A Hyderabad,PA1701,4,13.6,CHmobile app,Simon,Smith,Simon.Smith@example.com,Hyderabad,2024-05-05
TC21447,5x7 Product C Jakarta,PA834,1,3.6,CHin-store,Gloria,Araiza,Gloria.Araiza@example.com,Jakarta,2024-05-05
TC21448,6x11 Product C Chengdu,PA1816,2,5.6,CHmobile app,Mark,Harrison,Mark.Harrison@example.com,Chengdu,2024-05-05
TC21449,4.25x6 Product B Beijing,PA426,1,2.5,CHmobile app,Alfred,Walker,Alfred.Walker@example.com,Beijing,2024-05-05
TC21450,6x11 Product D Adelaide,PA1865,1,1.9,CHin-store,Eric,Ward,Eric.Ward@example.com,Adelaide,2024-05-05
TC21451,5x7 Product A Tokyo,PA661,1,1.7,CHweb,Robert,Oliva,Robert.Oliva@example.com,Tokyo,2024-05-05
TC21452,4x6 Product E Ulaanbaatar,PA330,5,8.5,CHweb,Francis,Perez,Francis.Perez@example.com,Ulaanbaatar,2024-05-05
TC21453,6x11 Product E Darwin,PA1934,1,3.1,CHweb,Virginia,Taylor,Virginia.Taylor@example.com,Darwin,2024-05-05
TC21454,4x6 Product B Kyoto,PA73,2,8.0,CHin-store,Todd,Aleman,Todd.Aleman@example.com,Kyoto,2024-05-05
TC21455,6x11 Product B Sydney,PA1740,1,3.7,CHweb,Wayne,Griffin,Wayne.Griffin@example.com,Sydney,2024-05-05
TC21456,6x9 Product B Kawasaki,PA1399,2,7.8,CHmobile app,Martha,Dugan,Martha.Dugan@example.com,Kawasaki,2024-05-05
TC21457,5.5x8.5 Product A Delhi,PA1039,3,11.7,CHin-store,Kathy,Acker,Kathy.Acker@example.com,Delhi,2024-05-05
TC21458,6x9 Product D Darwin,PA1538,4,13.6,CHmobile app,Jose,Numbers,Jose.Numbers@example.com,Darwin,2024-05-05
TC21459,4x6 Product E Dhaka,PA324,5,18.5,CHweb,Jack,Gallagher,Jack.Gallagher@example.com,Dhaka,2024-05-05
TC21460,5x7 Product A Surat,PA716,1,2.3,CHmobile app,John,Smith,John.Smith@example.com,Surat,2024-05-05
TC21461,4x6 Product C Kawasaki,PA145,3,9.0,CHweb,Rochelle,Pedersen,Rochelle.Pedersen@example.com,Kawasaki,2024-05-05
TC21462,6x9 Product C Kawasaki,PA1465,2,4.8,CHmobile app,Dawn,Fowler,Dawn.Fowler@example.com,Kawasaki,2024-05-05
TC21463,6x11 Product B Guangzhou,PA1749,5,18.0,CHweb,James,Dickerman,James.Dickerman@example.com,Guangzhou,2024-05-05
TC21464,4.25x6 Product C Taipei,PA501,5,14.5,CHmobile app,Georgia,Galvin,Georgia.Galvin@example.com,Taipei,2024-05-05
TC21465,6x9 Product C Saitama,PA1462,3,10.8,CHweb,Maria,Miller,Maria.Miller@example.com,Saitama,2024-05-05
TC21466,4.25x6 Product B Kolkata,PA448,5,17.0,CHin-store,Joan,Crocker,Joan.Crocker@example.com,Kolkata,2024-05-05
TC21467,4x6 Product C Busan,PA158,3,7.199999999999999,CHmobile app,Steven,Miller,Steven.Miller@example.com,Busan,2024-05-05
TC21468,4x6 Product E Hanoi,PA309,4,10.0,CHweb,Kasey,King,Kasey.King@example.com,Hanoi,2024-05-05
TC21469,5.5x8.5 Product E Guangzhou,PA1287,2,7.4,CHweb,John,Sandoval,John.Sandoval@example.com,Guangzhou,2024-05-05
TC21470,6x11 Product D Vientiane,PA1913,1,1.8,CHweb,Elaine,Jacobsma,Elaine.Jacobsma@example.com,Vientiane,2024-05-05
TC21471,4.25x6 Product E Kaohsiung,PA634,2,8.8,CHweb,Sharon,Poole,Sharon.Poole@example.com,Kaohsiung,2024-05-05
TC21472,5.5x8.5 Product B Kaohsiung,PA1096,6,16.799999999999997,CHmobile app,Kathleen,Jacobsma,Kathleen.Jacobsma@example.com,Kaohsiung,2024-05-05
TC21473,5.5x8.5 Product D Colombo,PA1251,6,18.0,CHmobile app,Rebecca,Carter,Rebecca.Carter@example.com,Colombo,2024-05-05
TC21474,4x6 Product C Daegu,PA160,6,15.600000000000001,CHweb,Gloria,Brown,Gloria.Brown@example.com,Daegu,2024-05-05
TC21475,4x6 Product C Delhi,PA181,4,14.0,CHmobile app,Corey,Mojica,Corey.Mojica@example.com,Delhi,2024-05-05
TC21476,6x11 Product E Nagoya,PA1917,2,4.2,CHweb,Daniel,Lopez,Daniel.Lopez@example.com,Nagoya,2024-05-05
TC21477,4.25x6 Product D Kuala Lumpur,PA571,6,9.600000000000001,CHmobile app,Thomas,Johnson,Thomas.Johnson@example.com,Kuala Lumpur,2024-05-05
TC21478,6x11 Product C Pune,PA1837,1,1.9,CHweb,Edna,Johnson,Edna.Johnson@example.com,Pune,2024-05-05
TC21479,6x9 Product A Shanghai,PA1351,1,2.1,CHmobile app,Edwin,Reynolds,Edwin.Reynolds@example.com,Shanghai,2024-05-05
TC21480,5x7 Product E Chiba,PA935,3,8.399999999999999,CHweb,Ricky,Brown,Ricky.Brown@example.com,Chiba,2024-05-05
TC21481,4.25x6 Product E Naha,PA610,2,7.0,CHmobile app,Corey,Fink,Corey.Fink@example.com,Naha,2024-05-05
TC21482,6x11 Product B Bangkok,PA1757,1,3.2,CHmobile app,Jean,Stone,Jean.Stone@example.com,Bangkok,2024-05-05
TC21483,4x6 Product D Fukuoka,PA203,3,8.399999999999999,CHmobile app,Josephine,Benson,Josephine.Benson@example.com,Fukuoka,2024-05-05
TC21484,6x11 Product A Surat,PA1706,4,12.8,CHweb,Paul,Foster,Paul.Foster@example.com,Surat,2024-05-05
TC21485,4x6 Product D Adelaide,PA215,1,2.2,CHmobile app,Gerald,Johnson,Gerald.Johnson@example.com,Adelaide,2024-05-05
TC21486,6x11 Product D Kitakyushu,PA1860,2,4.4,CHin-store,Joseph,Ortiz,Joseph.Ortiz@example.com,Kitakyushu,2024-05-05
TC21487,6x11 Product D Kitakyushu,PA1860,5,11.0,CHweb,Carolyn,Mau,Carolyn.Mau@example.com,Kitakyushu,2024-05-05
TC21488,5.5x8.5 Product D Hanoi,PA1233,4,14.4,CHweb,Irene,Whiteside,Irene.Whiteside@example.com,Hanoi,2024-05-05
TC21489,6x9 Product B Wuhan,PA1421,6,10.2,CHweb,Jeannie,Crowe,Jeannie.Crowe@example.com,Wuhan,2024-05-05
TC21490,4x6 Product E Wuhan,PA299,5,8.5,CHmobile app,Michael,Green,Michael.Green@example.com,Wuhan,2024-05-05
TC21491,4x6 Product D Perth,PA221,5,20.0,CHweb,Wendy,Moretti,Wendy.Moretti@example.com,Perth,2024-05-05
TC21492,4.25x6 Product B Surat,PA452,3,13.200000000000001,CHweb,Ricky,Terhune,Ricky.Terhune@example.com,Surat,2024-05-05
TC21493,6x9 Product C Colombo,PA1515,6,10.8,CHmobile app,Doris,Vincent,Doris.Vincent@example.com,Colombo,2024-05-05
TC21494,4x6 Product B Mumbai,PA114,3,12.0,CHweb,Melissa,Mcghee,Melissa.Mcghee@example.com,Mumbai,2024-05-05
TC21495,4.25x6 Product A Tokyo,PA331,1,2.2,CHmobile app,Lorraine,Perez,Lorraine.Perez@example.com,Tokyo,2024-05-05
TC21496,5.5x8.5 Product E Vientiane,PA1319,2,5.6,CHin-store,Patty,Carter,Patty.Carter@example.com,Vientiane,2024-05-05
TC21497,6x9 Product D Canberra,PA1537,6,16.200000000000003,CHweb,Norman,Hitch,Norman.Hitch@example.com,Canberra,2024-05-05
TC21498,6x9 Product E Kolkata,PA1636,2,6.6,CHmobile app,Geri,Clark,Geri.Clark@example.com,Kolkata,2024-05-05
TC21499,4.25x6 Product B Chongqing,PA432,1,1.7,CHmobile app,Wendy,Villarreal,Wendy.Villarreal@example.com,Chongqing,2024-05-05
TC21500,5.5x8.5 Product E Hanoi,PA1299,1,4.2,CHweb,Yvonne,Rice,Yvonne.Rice@example.com,Hanoi,2024-05-05
TC21501,6x11 Product E Shanghai,PA1945,3,4.5,CHweb,Lorrie,Monson,Lorrie.Monson@example.com,Shanghai,2024-05-05
TC21502,6x9 Product B Seoul,PA1411,1,2.2,CHmobile app,Ona,Fulcher,Ona.Fulcher@example.com,Seoul,2024-05-05
TC21503,4x6 Product B Chiba,PA77,3,6.8999999999999995,CHweb,Jacqueline,Macky,Jacqueline.Macky@example.com,Chiba,2024-05-05
TC21504,5.5x8.5 Product E Jakarta,PA1296,4,11.2,CHmobile app,Phyllis,Ballance,Phyllis.Ballance@example.com,Jakarta,2024-05-05
TC21505,4.25x6 Product B Nagoya,PA399,4,16.0,CHweb,Carl,Howerton,Carl.Howerton@example.com,Nagoya,2024-05-05
TC21506,6x9 Product A Jakarta,PA1362,2,7.4,CHweb,Ruth,Box,Ruth.Box@example.com,Jakarta,2024-05-05
TC21507,6x11 Product E Chiba,PA1925,2,6.0,CHweb,Ona,Sharples,Ona.Sharples@example.com,Chiba,2024-05-05
TC21508,6x9 Product E Hong Kong,PA1622,2,3.0,CHmobile app,Jerry,Stern,Jerry.Stern@example.com,Hong Kong,2024-05-05
TC21509,5x7 Product E Guangzhou,PA957,2,8.8,CHmobile app,Buddy,Mabrey,Buddy.Mabrey@example.com,Guangzhou,2024-05-05
TC21510,4.25x6 Product A Hanoi,PA375,6,15.0,CHweb,Yolanda,Robinson,Yolanda.Robinson@example.com,Hanoi,2024-05-05
TC21511,6x11 Product A Melbourne,PA1672,1,3.4,CHmobile app,Melvin,Steinert,Melvin.Steinert@example.com,Melbourne,2024-05-05
TC21512,5.5x8.5 Product D Perth,PA1211,4,10.0,CHmobile app,Robert,Randall,Robert.Randall@example.com,Perth,2024-05-05
TC21513,4x6 Product C Vientiane,PA197,3,6.300000000000001,CHmobile app,Joe,Gamba,Joe.Gamba@example.com,Vientiane,2024-05-05
TC21514,4x6 Product A Yangon,PA61,3,13.200000000000001,CHmobile app,Marisa,Godwin,Marisa.Godwin@example.com,Yangon,2024-05-05
TC21515,5.5x8.5 Product A Canberra,PA1009,5,21.5,CHweb,Jaime,Mcfate,Jaime.Mcfate@example.com,Canberra,2024-05-05
TC21516,5.5x8.5 Product B Sapporo,PA1060,5,17.5,CHmobile app,Mario,Moore,Mario.Moore@example.com,Sapporo,2024-05-05
TC21517,4.25x6 Product D Kyoto,PA535,1,2.6,CHmobile app,Susan,Terrell,Susan.Terrell@example.com,Kyoto,2024-05-05
TC21518,5x7 Product C Tokyo,PA793,5,16.0,CHweb,Bruce,Foreman,Bruce.Foreman@example.com,Tokyo,2024-05-05
TC21519,5.5x8.5 Product A Sagamihara,PA1004,3,8.399999999999999,CHmobile app,John,Collins,John.Collins@example.com,Sagamihara,2024-05-05
TC21520,5.5x8.5 Product A Yangon,PA1051,3,13.200000000000001,CHmobile app,George,Rodriguez,George.Rodriguez@example.com,Yangon,2024-05-05
TC21521,5x7 Product D Sagamihara,PA872,2,8.6,CHin-store,Ryan,Ledbetter,Ryan.Ledbetter@example.com,Sagamihara,2024-05-05
TC21522,6x9 Product D Pune,PA1573,2,6.4,CHmobile app,Kasey,Barr,Kasey.Barr@example.com,Pune,2024-05-05
TC21523,5.5x8.5 Product A Kathmandu,PA1052,6,14.399999999999999,CHweb,Gladys,Semmes,Gladys.Semmes@example.com,Kathmandu,2024-05-05
TC21524,6x11 Product C Bangalore,PA1832,1,1.7,CHweb,James,Wilks,James.Wilks@example.com,Bangalore,2024-05-05
TC21525,4x6 Product D Bangkok,PA239,6,23.4,CHmobile app,Peter,Stowell,Peter.Stowell@example.com,Bangkok,2024-05-05
TC21526,6x11 Product C Perth,PA1805,3,11.7,CHin-store,Lisa,Oday,Lisa.Oday@example.com,Perth,2024-05-05
TC21527,6x9 Product D Kyoto,PA1525,2,7.2,CHmobile app,Thomas,Hill,Thomas.Hill@example.com,Kyoto,2024-05-05
TC21528,5x7 Product A Kolkata,PA712,2,6.2,CHmobile app,Shonda,Hamilton,Shonda.Hamilton@example.com,Kolkata,2024-05-05
TC21529,5.5x8.5 Product C Kuala Lumpur,PA1165,4,17.2,CHweb,Heather,Haney,Heather.Haney@example.com,Kuala Lumpur,2024-05-05
TC21530,4x6 Product C Mumbai,PA180,2,3.0,CHmobile app,Tatiana,Freed,Tatiana.Freed@example.com,Mumbai,2024-05-05
TC21531,6x11 Product D Canberra,PA1867,2,6.8,CHmobile app,John,Abel,John.Abel@example.com,Canberra,2024-05-05
TC21532,4x6 Product C Saitama,PA142,1,4.2,CHweb,Francis,Sanford,Francis.Sanford@example.com,Saitama,2024-05-05
TC21533,5.5x8.5 Product C Fukuoka,PA1127,4,13.6,CHin-store,Jesse,Shipps,Jesse.Shipps@example.com,Fukuoka,2024-05-05
TC21534,5.5x8.5 Product E Mumbai,PA1302,5,15.5,CHin-store,Bill,Baldwin,Bill.Baldwin@example.com,Mumbai,2024-05-05
TC21535,5.5x8.5 Product D Incheon,PA1215,4,15.2,CHin-store,Mildred,Krzeczkowski,Mildred.Krzeczkowski@example.com,Incheon,2024-05-05
TC21536,4.25x6 Product C Manila,PA506,4,10.8,CHin-store,Michael,Nichols,Michael.Nichols@example.com,Manila,2024-05-05
TC21537,4x6 Product B Chongqing,PA102,4,6.4,CHweb,Kimberlee,Sardinha,Kimberlee.Sardinha@example.com,Chongqing,2024-05-05
TC21538,4x6 Product E Manila,PA308,5,19.5,CHweb,Jim,Venegas,Jim.Venegas@example.com,Manila,2024-05-05
TC21539,5.5x8.5 Product E Incheon,PA1281,2,3.2,CHmobile app,Sadie,Bilski,Sadie.Bilski@example.com,Incheon,2024-05-05
TC21540,6x11 Product E Ahmedabad,PA1968,6,24.599999999999998,CHweb,Kathyrn,Little,Kathyrn.Little@example.com,Ahmedabad,2024-05-05
TC21541,5.5x8.5 Product C Fukuoka,PA1127,2,6.8,CHweb,Norman,Cea,Norman.Cea@example.com,Fukuoka,2024-05-05
TC21542,4x6 Product A Beijing,PA30,3,9.600000000000001,CHin-store,Rebecca,Pressley,Rebecca.Pressley@example.com,Beijing,2024-05-05
TC21543,6x11 Product C Adelaide,PA1799,6,15.0,CHweb,Thomas,Henley,Thomas.Henley@example.com,Adelaide,2024-05-05
TC21544,6x11 Product D Beijing,PA1878,3,6.0,CHweb,Steve,Baptista,Steve.Baptista@example.com,Beijing,2024-05-05
TC21545,5.5x8.5 Product E Saitama,PA1264,5,10.0,CHweb,Carol,Martinez,Carol.Martinez@example.com,Saitama,2024-05-05
TC21546,5.5x8.5 Product A Kobe,PA996,5,22.0,CHin-store,Paulina,Miller,Paulina.Miller@example.com,Kobe,2024-05-05
TC21547,6x9 Product D Dalian,PA1547,2,7.8,CHmobile app,Paul,Rosebrough,Paul.Rosebrough@example.com,Dalian,2024-05-05
TC21548,5x7 Product D Darwin,PA878,3,11.399999999999999,CHweb,Sarah,Peters,Sarah.Peters@example.com,Darwin,2024-05-05
TC21549,6x11 Product D Mumbai,PA1896,3,13.200000000000001,CHweb,Hortencia,Lewis,Hortencia.Lewis@example.com,Mumbai,2024-05-05
TC21550,6x9 Product D Karachi,PA1575,3,9.899999999999999,CHin-store,Sofia,Johnson,Sofia.Johnson@example.com,Karachi,2024-05-05
TC21551,6x9 Product E Hyderabad,PA1635,5,22.0,CHweb,Darlene,Gattshall,Darlene.Gattshall@example.com,Hyderabad,2024-05-05
TC21552,4x6 Product D Seoul,PA223,6,21.6,CHin-store,Sergio,Bennett,Sergio.Bennett@example.com,Seoul,2024-05-05
TC21553,4x6 Product B Saitama,PA76,2,3.2,CHweb,Josephine,Bastilla,Josephine.Bastilla@example.com,Saitama,2024-05-05
TC21554,6x9 Product B Hiroshima,PA1395,2,4.8,CHweb,Juan,Amini,Juan.Amini@example.com,Hiroshima,2024-05-05
TC21555,5x7 Product B Seoul,PA751,3,12.299999999999999,CHweb,Jamie,Edwards,Jamie.Edwards@example.com,Seoul,2024-05-05
TC21556,4x6 Product B Ho Chi Minh City,PA112,2,3.2,CHmobile app,Stephen,Mumford,Stephen.Mumford@example.com,Ho Chi Minh City,2024-05-05
TC21557,6x11 Product C Ahmedabad,PA1836,2,4.0,CHmobile app,Kimberly,Edwards,Kimberly.Edwards@example.com,Ahmedabad,2024-05-05
TC21558,6x11 Product C Sendai,PA1790,1,4.1,CHin-store,Winnie,Boyd,Winnie.Boyd@example.com,Sendai,2024-05-05
TC21559,5x7 Product A Sendai,PA668,6,10.2,CHin-store,Ernesto,Jordan,Ernesto.Jordan@example.com,Sendai,2024-05-05
TC21560,5x7 Product B Busan,PA752,6,17.4,CHmobile app,Janice,Mcgriff,Janice.Mcgriff@example.com,Busan,2024-05-05
TC21561,5x7 Product C Kyoto,PA799,2,4.8,CHweb,Donald,Derenzo,Donald.Derenzo@example.com,Kyoto,2024-05-05
TC21562,4.25x6 Product D Chennai,PA581,6,21.0,CHin-store,Jamie,Rankin,Jamie.Rankin@example.com,Chennai,2024-05-05
TC21563,4x6 Product A Shanghai,PA31,5,8.0,CHweb,Marcie,Dellano,Marcie.Dellano@example.com,Shanghai,2024-05-05
TC21564,6x9 Product E Singapore,PA1631,1,3.4,CHmobile app,Sindy,Armstong,Sindy.Armstong@example.com,Singapore,2024-05-05
TC21565,4x6 Product C Sydney,PA156,4,10.8,CHmobile app,Stephanie,Hopkins,Stephanie.Hopkins@example.com,Sydney,2024-05-05
TC21566,4.25x6 Product E Jakarta,PA636,2,6.6,CHweb,Gertrude,Chesney,Gertrude.Chesney@example.com,Jakarta,2024-05-05
TC21567,4x6 Product D Chennai,PA251,2,7.4,CHin-store,Amy,Griffin,Amy.Griffin@example.com,Chennai,2024-05-05
TC21568,6x9 Product B Hobart,PA1407,6,13.799999999999999,CHmobile app,James,Sanford,James.Sanford@example.com,Hobart,2024-05-05
TC21569,5x7 Product C Melbourne,PA814,2,8.2,CHweb,Eugenio,Hill,Eugenio.Hill@example.com,Melbourne,2024-05-05
TC21570,5x7 Product A Jakarta,PA702,3,9.600000000000001,CHin-store,Joseph,Burke,Joseph.Burke@example.com,Jakarta,2024-05-05
TC21571,4.25x6 Product C Sendai,PA470,6,9.600000000000001,CHin-store,Harold,Kitchen,Harold.Kitchen@example.com,Sendai,2024-05-05
TC21572,5.5x8.5 Product A Taipei,PA1029,1,2.4,CHin-store,Philip,Mcgriff,Philip.Mcgriff@example.com,Taipei,2024-05-05
TC21573,5.5x8.5 Product E Karachi,PA1311,5,7.5,CHmobile app,Adam,Bates,Adam.Bates@example.com,Karachi,2024-05-05
TC21574,6x11 Product D Bangalore,PA1898,5,11.0,CHweb,Michael,Burris,Michael.Burris@example.com,Bangalore,2024-05-05
TC21575,4.25x6 Product D Chiba,PA539,6,14.399999999999999,CHmobile app,Mariano,Clemence,Mariano.Clemence@example.com,Chiba,2024-05-05
TC21576,6x11 Product E Lahore,PA1972,4,8.8,CHweb,Cesar,Mathis,Cesar.Mathis@example.com,Lahore,2024-05-05
TC21577,6x9 Product A Ho Chi Minh City,PA1366,3,6.6000000000000005,CHweb,Elmer,Butcher,Elmer.Butcher@example.com,Ho Chi Minh City,2024-05-05
TC21578,5.5x8.5 Product D Chengdu,PA1222,6,14.399999999999999,CHmobile app,Jeanette,Hill,Jeanette.Hill@example.com,Chengdu,2024-05-05
TC21579,4x6 Product A Shanghai,PA31,1,1.6,CHmobile app,Nancy,Beebee,Nancy.Beebee@example.com,Shanghai,2024-05-05
TC21580,6x9 Product A Hobart,PA1341,6,10.2,CHmobile app,Shirley,Johnson,Shirley.Johnson@example.com,Hobart,2024-05-05
TC21581,4.25x6 Product C Chengdu,PA496,2,3.8,CHin-store,Lurline,Manzo,Lurline.Manzo@example.com,Chengdu,2024-05-05
TC21582,4.25x6 Product E Chongqing,PA630,2,3.8,CHmobile app,Stephanie,Mickelson,Stephanie.Mickelson@example.com,Chongqing,2024-05-05
TC21583,4.25x6 Product E Okayama,PA609,2,7.2,CHmobile app,Donna,Bryan,Donna.Bryan@example.com,Okayama,2024-05-05
TC21584,4x6 Product E Shenzhen,PA296,3,7.199999999999999,CHweb,Briana,Crocker,Briana.Crocker@example.com,Shenzhen,2024-05-05
TC21585,6x11 Product C Melbourne,PA1804,5,8.0,CHmobile app,Wanda,Benson,Wanda.Benson@example.com,Melbourne,2024-05-05
TC21586,6x11 Product A Chiba,PA1661,4,10.4,CHmobile app,Philip,Trottier,Philip.Trottier@example.com,Chiba,2024-05-05
TC21587,4.25x6 Product C Hiroshima,PA471,4,17.2,CHweb,Alberto,Ashburn,Alberto.Ashburn@example.com,Hiroshima,2024-05-05
TC21588,6x11 Product D Melbourne,PA1870,2,6.8,CHmobile app,Donald,Crocker,Donald.Crocker@example.com,Melbourne,2024-05-05
TC21589,6x11 Product E Kyoto,PA1921,6,18.6,CHmobile app,Guy,Weatherly,Guy.Weatherly@example.com,Kyoto,2024-05-05
TC21590,5.5x8.5 Product C Kawasaki,PA1135,5,7.5,CHin-store,Basil,Perrier,Basil.Perrier@example.com,Kawasaki,2024-05-05
TC21591,4x6 Product A Kyoto,PA7,2,4.2,CHweb,Eloise,Butcher,Eloise.Butcher@example.com,Kyoto,2024-05-05
