Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC6037,4x6 Product E Dhaka,PA324,4,14.8,CHin-store,Edna,Davis,Edna.Davis@example.com,Dhaka,2024-03-19
TC6038,5x7 Product D Brisbane,PA876,6,15.0,CHweb,Tony,Janson,Tony.Janson@example.com,Brisbane,2024-03-19
TC6039,6x9 Product B Naha,PA1402,6,15.0,CHweb,John,Mallory,John.Mallory@example.com,Naha,2024-03-19
TC6040,4.25x6 Product E Karachi,PA651,4,17.6,CHweb,Edna,Burke,Edna.Burke@example.com,Karachi,2024-03-19
TC6041,5.5x8.5 Product E Mumbai,PA1302,6,18.6,CHmobile app,Jessica,Sharples,Jessica.Sharples@example.com,Mumbai,2024-03-19
TC6042,4x6 Product B Nagoya,PA69,1,4.2,CHin-store,Wayne,Falkner,Wayne.Falkner@example.com,Nagoya,2024-03-19
TC6043,4x6 Product B Beijing,PA96,3,5.699999999999999,CHmobile app,Judy,Barnas,Judy.Barnas@example.com,Beijing,2024-03-19
TC6044,5.5x8.5 Product B Vientiane,PA1121,4,16.0,CHmobile app,Vincent,Groth,Vincent.Groth@example.com,Vientiane,2024-03-19
TC6045,4.25x6 Product B Yangon,PA457,5,21.5,CHweb,Gladys,Williams,Gladys.Williams@example.com,Yangon,2024-03-19
TC6046,4.25x6 Product C Kitakyushu,PA474,4,11.6,CHin-store,Shirley,Walling,Shirley.Walling@example.com,Kitakyushu,2024-03-19
TC6047,6x9 Product E Beijing,PA1614,1,4.3,CHweb,Henry,Brady,Henry.Brady@example.com,Beijing,2024-03-19
TC6048,4.25x6 Product B Colombo,PA459,1,3.3,CHmobile app,Maria,Wolf,Maria.Wolf@example.com,Colombo,2024-03-19
TC6049,5.5x8.5 Product B Darwin,PA1076,2,3.6,CHweb,Jarrod,Rojo,Jarrod.Rojo@example.com,Darwin,2024-03-19
TC6050,6x9 Product A Melbourne,PA1342,2,6.4,CHin-store,Peter,Dixon,Peter.Dixon@example.com,Melbourne,2024-03-19
TC6051,4.25x6 Product A Shanghai,PA361,5,7.5,CHmobile app,Ronald,Borrero,Ronald.Borrero@example.com,Shanghai,2024-03-19
TC6052,6x11 Product C Kitakyushu,PA1794,4,9.6,CHmobile app,James,Young,James.Young@example.com,Kitakyushu,2024-03-19
TC6053,6x9 Product D Perth,PA1541,1,2.9,CHweb,Kenneth,Rivera,Kenneth.Rivera@example.com,Perth,2024-03-19
TC6054,5.5x8.5 Product A Perth,PA1013,3,6.300000000000001,CHweb,John,Calderon,John.Calderon@example.com,Perth,2024-03-19
TC6055,6x11 Product C Sydney,PA1806,1,4.0,CHweb,Alice,Little,Alice.Little@example.com,Sydney,2024-03-19
TC6056,6x9 Product C Chongqing,PA1488,2,3.2,CHin-store,Kenneth,Cohan,Kenneth.Cohan@example.com,Chongqing,2024-03-19
TC6057,5.5x8.5 Product E Mumbai,PA1302,3,9.3,CHweb,Tanya,Atkins,Tanya.Atkins@example.com,Mumbai,2024-03-19
TC6058,6x11 Product D Sydney,PA1872,4,14.0,CHmobile app,Joaquin,Walker,Joaquin.Walker@example.com,Sydney,2024-03-19
TC6059,4x6 Product E Phnom Penh,PA328,3,6.300000000000001,CHweb,James,Rojo,James.Rojo@example.com,Phnom Penh,2024-03-19
TC6060,4x6 Product C Adelaide,PA149,2,7.4,CHmobile app,Jeffrey,Harris,Jeffrey.Harris@example.com,Adelaide,2024-03-19
TC6061,4x6 Product B Dhaka,PA126,4,17.6,CHweb,Beth,Smith,Beth.Smith@example.com,Dhaka,2024-03-19
TC6062,5.5x8.5 Product D Busan,PA1214,3,10.5,CHweb,Ryan,Kozel,Ryan.Kozel@example.com,Busan,2024-03-19
TC6063,4.25x6 Product E Hiroshima,PA603,3,7.199999999999999,CHweb,Priscilla,Gallagher,Priscilla.Gallagher@example.com,Hiroshima,2024-03-19
TC6064,5x7 Product C Perth,PA815,4,14.8,CHmobile app,Charmaine,Goad,Charmaine.Goad@example.com,Perth,2024-03-19
TC6065,5x7 Product A Sydney,PA684,6,19.200000000000003,CHmobile app,Elsa,Kitchen,Elsa.Kitchen@example.com,Sydney,2024-03-19
TC6066,6x11 Product C Sapporo,PA1786,5,15.5,CHweb,Basil,Madry,Basil.Madry@example.com,Sapporo,2024-03-19
TC6067,6x9 Product C Taipei,PA1491,6,24.0,CHweb,David,Ramos,David.Ramos@example.com,Taipei,2024-03-19
TC6068,4.25x6 Product C Tianjin,PA499,6,18.6,CHweb,Alicia,Mcclure,Alicia.Mcclure@example.com,Tianjin,2024-03-19
TC6069,6x11 Product D Hong Kong,PA1886,2,4.2,CHweb,Kimberlee,Neblett,Kimberlee.Neblett@example.com,Hong Kong,2024-03-19
TC6070,4x6 Product B Hong Kong,PA104,6,17.4,CHmobile app,Ruth,Hughes,Ruth.Hughes@example.com,Hong Kong,2024-03-19
TC6071,4x6 Product B Ulaanbaatar,PA132,4,13.6,CHweb,Robert,Net,Robert.Net@example.com,Ulaanbaatar,2024-03-19
TC6072,4.25x6 Product A Melbourne,PA352,4,8.4,CHweb,Raymond,Thomas,Raymond.Thomas@example.com,Melbourne,2024-03-19
TC6073,4.25x6 Product E Daegu,PA622,1,2.5,CHmobile app,Fernando,Ellis,Fernando.Ellis@example.com,Daegu,2024-03-19
TC6074,6x11 Product E Singapore,PA1961,1,1.9,CHweb,Paul,Gilbert,Paul.Gilbert@example.com,Singapore,2024-03-19
TC6075,5x7 Product D Fukuoka,PA863,5,13.5,CHmobile app,Patty,Goza,Patty.Goza@example.com,Fukuoka,2024-03-19
TC6076,5x7 Product C Fukuoka,PA797,1,2.2,CHweb,James,Love,James.Love@example.com,Fukuoka,2024-03-19
TC6077,4.25x6 Product E Hong Kong,PA632,2,5.4,CHmobile app,William,Ramsey,William.Ramsey@example.com,Hong Kong,2024-03-19
TC6078,5x7 Product E Chengdu,PA958,4,14.8,CHweb,James,Smith,James.Smith@example.com,Chengdu,2024-03-19
TC6079,4x6 Product C Fukuoka,PA137,1,1.9,CHweb,Dennis,Harvey,Dennis.Harvey@example.com,Fukuoka,2024-03-19
TC6080,4.25x6 Product C Fukuoka,PA467,4,11.6,CHweb,Phyllis,Hardin,Phyllis.Hardin@example.com,Fukuoka,2024-03-19
TC6081,5.5x8.5 Product C Melbourne,PA1144,3,6.0,CHin-store,Jose,Bradley,Jose.Bradley@example.com,Melbourne,2024-03-19
TC6082,6x9 Product E Beijing,PA1614,2,8.6,CHmobile app,Karissa,Taylor,Karissa.Taylor@example.com,Beijing,2024-03-19
TC6083,4.25x6 Product D Dalian,PA557,2,6.0,CHmobile app,Christopher,Myers,Christopher.Myers@example.com,Dalian,2024-03-19
TC6084,5x7 Product E Mumbai,PA972,5,11.0,CHweb,Israel,Killough,Israel.Killough@example.com,Mumbai,2024-03-19
TC6085,4.25x6 Product A Nagoya,PA333,1,3.9,CHweb,Robert,Phan,Robert.Phan@example.com,Nagoya,2024-03-19
TC6086,5x7 Product A Dhaka,PA720,3,8.399999999999999,CHmobile app,John,Dougherty,John.Dougherty@example.com,Dhaka,2024-03-19
TC6087,5.5x8.5 Product B Fukuoka,PA1061,1,2.4,CHmobile app,Lida,Mcbride,Lida.Mcbride@example.com,Fukuoka,2024-03-19
TC6088,6x9 Product A Dalian,PA1349,1,4.2,CHmobile app,Theresa,Booker,Theresa.Booker@example.com,Dalian,2024-03-19
TC6089,4.25x6 Product C Islamabad,PA521,1,1.9,CHmobile app,Thomas,Blocker,Thomas.Blocker@example.com,Islamabad,2024-03-19
TC6090,5.5x8.5 Product C Yangon,PA1183,3,5.4,CHmobile app,Joshua,Yeldell,Joshua.Yeldell@example.com,Yangon,2024-03-19
TC6091,4.25x6 Product A Canberra,PA349,6,10.8,CHweb,Sandra,Rivera,Sandra.Rivera@example.com,Canberra,2024-03-19
TC6092,5x7 Product D Kobe,PA864,2,6.2,CHweb,Vivian,Petersen,Vivian.Petersen@example.com,Kobe,2024-03-19
TC6093,4x6 Product E Colombo,PA327,4,13.6,CHweb,Ronald,Zelkind,Ronald.Zelkind@example.com,Colombo,2024-03-19
TC6094,4x6 Product C Shanghai,PA163,1,1.8,CHweb,Thomas,Green,Thomas.Green@example.com,Shanghai,2024-03-19
TC6095,6x9 Product C Wuhan,PA1487,3,9.600000000000001,CHin-store,Faye,Thorpe,Faye.Thorpe@example.com,Wuhan,2024-03-19
TC6096,4x6 Product E Pune,PA319,2,5.4,CHmobile app,Justin,Drinkard,Justin.Drinkard@example.com,Pune,2024-03-19
TC6097,4.25x6 Product B Sagamihara,PA410,5,16.5,CHweb,Florine,Izzo,Florine.Izzo@example.com,Sagamihara,2024-03-19
TC6098,6x9 Product E Naha,PA1600,6,15.600000000000001,CHweb,Carrie,Anderson,Carrie.Anderson@example.com,Naha,2024-03-19
TC6099,6x9 Product E Delhi,PA1633,1,4.4,CHweb,Sarah,Ritter,Sarah.Ritter@example.com,Delhi,2024-03-19
TC6100,6x9 Product B Colombo,PA1449,5,8.0,CHmobile app,John,Dejesus,John.Dejesus@example.com,Colombo,2024-03-19
TC6101,5x7 Product A Surat,PA716,2,4.6,CHin-store,Anthony,Coster,Anthony.Coster@example.com,Surat,2024-03-19
TC6102,4x6 Product B Sendai,PA74,3,4.800000000000001,CHmobile app,Carol,Hitch,Carol.Hitch@example.com,Sendai,2024-03-19
TC6103,5x7 Product A Guangzhou,PA693,2,4.2,CHweb,Zoraida,Salazar,Zoraida.Salazar@example.com,Guangzhou,2024-03-19
TC6104,5x7 Product C Kuala Lumpur,PA835,1,2.6,CHmobile app,Marie,Wright,Marie.Wright@example.com,Kuala Lumpur,2024-03-19
TC6105,6x9 Product B Guangzhou,PA1419,1,3.0,CHweb,Annette,Hernandez,Annette.Hernandez@example.com,Guangzhou,2024-03-19
TC6106,5x7 Product C Wuhan,PA827,5,7.5,CHmobile app,Angelo,Sutton,Angelo.Sutton@example.com,Wuhan,2024-03-19
TC6107,5.5x8.5 Product E Bangkok,PA1295,3,10.5,CHmobile app,Faye,Estrada,Faye.Estrada@example.com,Bangkok,2024-03-19
TC6108,4x6 Product D Ahmedabad,PA252,5,12.0,CHweb,Susan,Trahan,Susan.Trahan@example.com,Ahmedabad,2024-03-19
TC6109,4.25x6 Product C Fukuoka,PA467,3,8.7,CHin-store,Allen,Sardinha,Allen.Sardinha@example.com,Fukuoka,2024-03-19
TC6110,5.5x8.5 Product A Manila,PA1034,5,8.5,CHweb,Bianca,Dickerman,Bianca.Dickerman@example.com,Manila,2024-03-19
TC6111,4x6 Product D Ho Chi Minh City,PA244,5,13.5,CHmobile app,Peter,Ragusa,Peter.Ragusa@example.com,Ho Chi Minh City,2024-03-19
TC6112,5.5x8.5 Product A Guangzhou,PA1023,1,3.4,CHweb,Joshua,Gonzales,Joshua.Gonzales@example.com,Guangzhou,2024-03-19
TC6113,6x9 Product C Okayama,PA1467,3,10.5,CHweb,Alicia,Smith,Alicia.Smith@example.com,Okayama,2024-03-19
TC6114,6x9 Product E Taipei,PA1623,5,17.5,CHmobile app,Annette,Hawkins,Annette.Hawkins@example.com,Taipei,2024-03-19
TC6115,6x9 Product E Wuhan,PA1619,6,25.200000000000003,CHmobile app,Holly,Brown,Holly.Brown@example.com,Wuhan,2024-03-19
TC6116,4x6 Product E Chiba,PA275,2,5.2,CHweb,Lorraine,Janson,Lorraine.Janson@example.com,Chiba,2024-03-19
TC6117,4x6 Product D Naha,PA214,2,7.4,CHmobile app,Dorothy,Ray,Dorothy.Ray@example.com,Naha,2024-03-19
TC6118,4.25x6 Product A Karachi,PA387,3,6.8999999999999995,CHmobile app,Daria,Purvis,Daria.Purvis@example.com,Karachi,2024-03-19
TC6119,6x9 Product C Islamabad,PA1511,4,8.4,CHmobile app,Dona,Holden,Dona.Holden@example.com,Islamabad,2024-03-19
TC6120,6x9 Product D Lahore,PA1576,2,5.4,CHweb,Caryn,Finley,Caryn.Finley@example.com,Lahore,2024-03-19
TC6121,6x9 Product A Incheon,PA1347,6,15.0,CHmobile app,Sharon,Mathis,Sharon.Mathis@example.com,Incheon,2024-03-19
TC6122,4x6 Product D Sapporo,PA202,3,9.600000000000001,CHin-store,Adam,Leblanc,Adam.Leblanc@example.com,Sapporo,2024-03-19
TC6123,4x6 Product D Saitama,PA208,1,4.0,CHmobile app,Robert,Uplinger,Robert.Uplinger@example.com,Saitama,2024-03-19
TC6124,5.5x8.5 Product A Bangkok,PA1031,6,24.0,CHweb,James,Pierce,James.Pierce@example.com,Bangkok,2024-03-19
TC6125,6x9 Product D Hyderabad,PA1569,5,9.5,CHmobile app,Janet,Dunmire,Janet.Dunmire@example.com,Hyderabad,2024-03-19
TC6126,4.25x6 Product D Okayama,PA543,3,6.8999999999999995,CHmobile app,Lois,Salazar,Lois.Salazar@example.com,Okayama,2024-03-19
TC6127,6x11 Product E Adelaide,PA1931,6,19.200000000000003,CHmobile app,Elsa,Corley,Elsa.Corley@example.com,Adelaide,2024-03-19
TC6128,4.25x6 Product B Sagamihara,PA410,5,16.5,CHmobile app,Paul,Parks,Paul.Parks@example.com,Sagamihara,2024-03-19
TC6129,6x11 Product D Kawasaki,PA1861,6,17.4,CHweb,Vincent,Penoyer,Vincent.Penoyer@example.com,Kawasaki,2024-03-19
TC6130,6x9 Product C Nagoya,PA1455,4,6.8,CHmobile app,Anthony,Holland,Anthony.Holland@example.com,Nagoya,2024-03-19
TC6131,4.25x6 Product E Canberra,PA613,2,4.4,CHweb,Martha,Miller,Martha.Miller@example.com,Canberra,2024-03-19
TC6132,5x7 Product B Mumbai,PA774,1,4.2,CHweb,Gloria,Monson,Gloria.Monson@example.com,Mumbai,2024-03-19
TC6133,6x11 Product E Kaohsiung,PA1954,6,13.799999999999999,CHweb,Daisy,Bilski,Daisy.Bilski@example.com,Kaohsiung,2024-03-19
TC6134,4x6 Product E Kolkata,PA316,3,10.8,CHweb,Richard,Peters,Richard.Peters@example.com,Kolkata,2024-03-19
TC6135,4.25x6 Product C Wuhan,PA497,6,15.600000000000001,CHmobile app,Shirley,Haller,Shirley.Haller@example.com,Wuhan,2024-03-19
TC6136,6x9 Product C Hobart,PA1473,6,13.799999999999999,CHmobile app,Delores,Davis,Delores.Davis@example.com,Hobart,2024-03-19
TC6137,6x11 Product C Chiba,PA1793,5,11.5,CHmobile app,Shirley,Clark,Shirley.Clark@example.com,Chiba,2024-03-19
TC6138,5.5x8.5 Product E Hyderabad,PA1305,1,2.6,CHmobile app,June,Simpson,June.Simpson@example.com,Hyderabad,2024-03-19
TC6139,5.5x8.5 Product C Hong Kong,PA1160,6,24.599999999999998,CHmobile app,Irma,Smith,Irma.Smith@example.com,Hong Kong,2024-03-19
TC6140,6x9 Product C Incheon,PA1479,6,21.6,CHmobile app,Lillian,Groth,Lillian.Groth@example.com,Incheon,2024-03-19
TC6141,4x6 Product C Kaohsiung,PA172,6,22.799999999999997,CHweb,Robert,Dunn,Robert.Dunn@example.com,Kaohsiung,2024-03-19
TC6142,5.5x8.5 Product A Okayama,PA1005,2,7.2,CHweb,Michael,Hans,Michael.Hans@example.com,Okayama,2024-03-19
TC6143,5.5x8.5 Product D Saitama,PA1198,3,9.3,CHmobile app,Vernice,Harrison,Vernice.Harrison@example.com,Saitama,2024-03-19
TC6144,5x7 Product E Hiroshima,PA933,1,2.7,CHmobile app,Bradley,Barriere,Bradley.Barriere@example.com,Hiroshima,2024-03-19
TC6145,5.5x8.5 Product E Surat,PA1310,3,6.8999999999999995,CHmobile app,Ramon,Garcia,Ramon.Garcia@example.com,Surat,2024-03-19
TC6146,6x9 Product D Hyderabad,PA1569,1,1.9,CHmobile app,Numbers,Couture,Numbers.Couture@example.com,Hyderabad,2024-03-19
TC6147,4.25x6 Product D Saitama,PA538,4,10.0,CHweb,Cynthia,Neubauer,Cynthia.Neubauer@example.com,Saitama,2024-03-19
TC6148,5.5x8.5 Product E Kolkata,PA1306,1,2.4,CHweb,Jonathan,Laverriere,Jonathan.Laverriere@example.com,Kolkata,2024-03-19
TC6149,5.5x8.5 Product B Ho Chi Minh City,PA1102,6,25.200000000000003,CHmobile app,Brian,Wilson,Brian.Wilson@example.com,Ho Chi Minh City,2024-03-19
TC6150,4.25x6 Product C Kobe,PA468,4,16.4,CHmobile app,Robert,Burris,Robert.Burris@example.com,Kobe,2024-03-19
TC6151,6x11 Product D Canberra,PA1867,4,13.6,CHmobile app,Thomas,Lingle,Thomas.Lingle@example.com,Canberra,2024-03-19
TC6152,5.5x8.5 Product C Surat,PA1178,1,1.5,CHmobile app,Truman,Brazell,Truman.Brazell@example.com,Surat,2024-03-19
TC6153,5x7 Product C Perth,PA815,2,7.4,CHmobile app,Kristen,Burks,Kristen.Burks@example.com,Perth,2024-03-19
TC6154,4x6 Product E Seoul,PA289,3,11.399999999999999,CHweb,Patricia,Dougherty,Patricia.Dougherty@example.com,Seoul,2024-03-19
TC6155,6x11 Product C Canberra,PA1801,6,19.200000000000003,CHin-store,John,Phan,John.Phan@example.com,Canberra,2024-03-19
TC6156,5.5x8.5 Product E Sydney,PA1278,4,14.0,CHin-store,Caryn,Burkley,Caryn.Burkley@example.com,Sydney,2024-03-19
TC6157,6x11 Product C Hyderabad,PA1833,2,4.4,CHmobile app,Daisy,Davis,Daisy.Davis@example.com,Hyderabad,2024-03-19
TC6158,6x9 Product E Bangalore,PA1634,6,13.200000000000001,CHin-store,Robert,Nelson,Robert.Nelson@example.com,Bangalore,2024-03-19
TC6159,6x11 Product A Sydney,PA1674,2,5.2,CHmobile app,Ray,Johnson,Ray.Johnson@example.com,Sydney,2024-03-19
TC6160,5.5x8.5 Product D Naha,PA1204,2,4.8,CHmobile app,Stephanie,Dipasquale,Stephanie.Dipasquale@example.com,Naha,2024-03-19
TC6161,6x11 Product C Kitakyushu,PA1794,1,2.4,CHmobile app,Dane,Nickels,Dane.Nickels@example.com,Kitakyushu,2024-03-19
TC6162,4.25x6 Product C Kuala Lumpur,PA505,2,8.4,CHin-store,Barbara,Scorgie,Barbara.Scorgie@example.com,Kuala Lumpur,2024-03-19
TC6163,5.5x8.5 Product A Sydney,PA1014,3,4.5,CHweb,Gregory,Gonzalez,Gregory.Gonzalez@example.com,Sydney,2024-03-19
TC6164,6x9 Product C Chengdu,PA1486,2,6.4,CHweb,Brian,Long,Brian.Long@example.com,Chengdu,2024-03-19
TC6165,4.25x6 Product A Taipei,PA369,4,16.8,CHmobile app,Justa,Shipton,Justa.Shipton@example.com,Taipei,2024-03-19
TC6166,4.25x6 Product C Kobe,PA468,3,12.299999999999999,CHmobile app,Juana,Frese,Juana.Frese@example.com,Kobe,2024-03-19
TC6167,6x9 Product E Jakarta,PA1626,3,10.5,CHmobile app,Raymond,Taylor,Raymond.Taylor@example.com,Jakarta,2024-03-19
TC6168,5x7 Product B Dalian,PA755,3,11.100000000000001,CHmobile app,Avelina,Daniel,Avelina.Daniel@example.com,Dalian,2024-03-19
TC6169,5.5x8.5 Product D Sendai,PA1196,2,8.6,CHweb,Jimmy,Nadal,Jimmy.Nadal@example.com,Sendai,2024-03-19
TC6170,6x11 Product D Kuala Lumpur,PA1891,4,13.2,CHmobile app,Beth,Pena,Beth.Pena@example.com,Kuala Lumpur,2024-03-19
TC6171,6x11 Product D Fukuoka,PA1853,5,14.0,CHin-store,Josephine,Stevenson,Josephine.Stevenson@example.com,Fukuoka,2024-03-19
TC6172,6x11 Product E Kobe,PA1920,2,4.0,CHmobile app,Alma,Austin,Alma.Austin@example.com,Kobe,2024-03-19
TC6173,6x11 Product D Sapporo,PA1852,2,3.6,CHmobile app,Vernice,Aaronson,Vernice.Aaronson@example.com,Sapporo,2024-03-19
TC6174,6x9 Product C Kobe,PA1458,2,8.0,CHweb,Jeffrey,Pressley,Jeffrey.Pressley@example.com,Kobe,2024-03-19
TC6175,6x9 Product E Karachi,PA1641,6,10.2,CHmobile app,Michael,Mabrey,Michael.Mabrey@example.com,Karachi,2024-03-19
TC6176,4.25x6 Product B Bangalore,PA446,2,3.8,CHin-store,Gina,Lindsey,Gina.Lindsey@example.com,Bangalore,2024-03-19
