Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC2399,6x11 Product A Wuhan,PA1685,2,4.6,CHweb,Lois,Hans,Lois.Hans@example.com,Wuhan,2024-03-08
TC2400,6x9 Product E Sendai,PA1592,4,15.2,CHmobile app,Michelle,Neubauer,Michelle.Neubauer@example.com,Sendai,2024-03-08
TC2401,5.5x8.5 Product E Lahore,PA1312,4,10.8,CHmobile app,Cecile,Carr,Cecile.Carr@example.com,Lahore,2024-03-08
TC2402,4x6 Product D Kyoto,PA205,6,11.399999999999999,CHin-store,Robert,Kavanagh,Robert.Kavanagh@example.com,Kyoto,2024-03-08
TC2403,6x11 Product A Wuhan,PA1685,2,4.6,CHmobile app,Steve,Rivera,Steve.Rivera@example.com,Wuhan,2024-03-08
TC2404,5.5x8.5 Product B Fukuoka,PA1061,5,12.0,CHmobile app,Ernestine,Bryant,Ernestine.Bryant@example.com,Fukuoka,2024-03-08
TC2405,5x7 Product A Kathmandu,PA722,3,10.2,CHmobile app,Loren,Gilbert,Loren.Gilbert@example.com,Kathmandu,2024-03-08
TC2406,6x11 Product C Wuhan,PA1817,4,7.6,CHweb,Paul,Taylor,Paul.Taylor@example.com,Wuhan,2024-03-08
TC2407,5x7 Product C Hiroshima,PA801,1,2.3,CHweb,Loyd,Gilbert,Loyd.Gilbert@example.com,Hiroshima,2024-03-08
TC2408,6x11 Product C Osaka,PA1784,6,16.799999999999997,CHmobile app,Harriet,Burnette,Harriet.Burnette@example.com,Osaka,2024-03-08
TC2409,4x6 Product E Lahore,PA322,4,6.8,CHmobile app,Beth,Field,Beth.Field@example.com,Lahore,2024-03-08
TC2410,5.5x8.5 Product E Ho Chi Minh City,PA1300,5,22.0,CHweb,Juanita,Gardner,Juanita.Gardner@example.com,Ho Chi Minh City,2024-03-08
TC2411,4x6 Product D Ho Chi Minh City,PA244,3,8.100000000000001,CHmobile app,Gloria,Tomblin,Gloria.Tomblin@example.com,Ho Chi Minh City,2024-03-08
TC2412,5x7 Product B Brisbane,PA744,4,14.4,CHmobile app,Gloria,Williams,Gloria.Williams@example.com,Brisbane,2024-03-08
TC2413,4.25x6 Product D Surat,PA584,1,3.5,CHmobile app,Lillian,Oday,Lillian.Oday@example.com,Surat,2024-03-08
TC2414,5x7 Product A Hanoi,PA705,1,2.2,CHmobile app,Thomas,Bartkowski,Thomas.Bartkowski@example.com,Hanoi,2024-03-08
TC2415,4x6 Product B Nagoya,PA69,1,4.2,CHmobile app,Crystal,Semmes,Crystal.Semmes@example.com,Nagoya,2024-03-08
TC2416,5x7 Product D Vientiane,PA923,5,13.5,CHmobile app,John,Rankin,John.Rankin@example.com,Vientiane,2024-03-08
TC2417,5x7 Product A Hanoi,PA705,6,13.200000000000001,CHmobile app,Courtney,Wright,Courtney.Wright@example.com,Hanoi,2024-03-08
TC2418,5x7 Product D Sagamihara,PA872,5,21.5,CHweb,Megan,Auguste,Megan.Auguste@example.com,Sagamihara,2024-03-08
TC2419,6x11 Product A Kawasaki,PA1663,5,13.5,CHmobile app,Maria,Kuttner,Maria.Kuttner@example.com,Kawasaki,2024-03-08
TC2420,4.25x6 Product D Kathmandu,PA590,4,16.0,CHweb,Eric,Stenberg,Eric.Stenberg@example.com,Kathmandu,2024-03-08
TC2421,5.5x8.5 Product B Brisbane,PA1074,6,23.4,CHmobile app,James,Else,James.Else@example.com,Brisbane,2024-03-08
TC2422,6x11 Product B Dhaka,PA1776,2,6.2,CHweb,George,Reynolds,George.Reynolds@example.com,Dhaka,2024-03-08
TC2423,4x6 Product D Dhaka,PA258,2,4.0,CHmobile app,Elsie,Ernest,Elsie.Ernest@example.com,Dhaka,2024-03-08
TC2424,6x9 Product B Surat,PA1442,4,9.6,CHmobile app,Martha,Hernandez,Martha.Hernandez@example.com,Surat,2024-03-08
TC2425,4x6 Product C Hiroshima,PA141,5,13.0,CHweb,Odilia,Williams,Odilia.Williams@example.com,Hiroshima,2024-03-08
TC2426,4x6 Product C Ahmedabad,PA186,6,15.600000000000001,CHweb,James,Borrero,James.Borrero@example.com,Ahmedabad,2024-03-08
TC2427,6x9 Product C Osaka,PA1454,3,7.199999999999999,CHweb,George,Wright,George.Wright@example.com,Osaka,2024-03-08
TC2428,4.25x6 Product C Naha,PA478,6,21.6,CHmobile app,Donna,Dugan,Donna.Dugan@example.com,Naha,2024-03-08
TC2429,6x11 Product A Fukuoka,PA1655,4,9.2,CHmobile app,Raymond,Wright,Raymond.Wright@example.com,Fukuoka,2024-03-08
TC2430,4.25x6 Product C Hobart,PA483,3,5.1,CHmobile app,Kenneth,Romer,Kenneth.Romer@example.com,Hobart,2024-03-08
TC2431,4x6 Product A Okayama,PA15,2,7.4,CHin-store,Justin,Smith,Justin.Smith@example.com,Okayama,2024-03-08
TC2432,5.5x8.5 Product C Saitama,PA1132,3,10.8,CHweb,Mario,Davis,Mario.Davis@example.com,Saitama,2024-03-08
TC2433,6x11 Product B Hong Kong,PA1754,4,9.6,CHweb,Ellen,King,Ellen.King@example.com,Hong Kong,2024-03-08
TC2434,4x6 Product C Tokyo,PA133,3,9.0,CHmobile app,James,Parker,James.Parker@example.com,Tokyo,2024-03-08
TC2435,4x6 Product E Incheon,PA291,6,10.2,CHmobile app,Samuel,Wright,Samuel.Wright@example.com,Incheon,2024-03-08
TC2436,4.25x6 Product A Ho Chi Minh City,PA376,2,3.4,CHweb,Thomas,Debellis,Thomas.Debellis@example.com,Ho Chi Minh City,2024-03-08
TC2437,4x6 Product C Hanoi,PA177,6,12.600000000000001,CHweb,James,Mckee,James.Mckee@example.com,Hanoi,2024-03-08
TC2438,5x7 Product B Karachi,PA783,5,18.0,CHin-store,Brenda,Bland,Brenda.Bland@example.com,Karachi,2024-03-08
TC2439,4x6 Product E Chiba,PA275,1,2.6,CHweb,Ona,Burris,Ona.Burris@example.com,Chiba,2024-03-08
TC2440,4x6 Product C Ahmedabad,PA186,6,15.600000000000001,CHmobile app,David,Kuttner,David.Kuttner@example.com,Ahmedabad,2024-03-08
TC2441,6x11 Product A Chennai,PA1703,1,3.2,CHweb,James,Hill,James.Hill@example.com,Chennai,2024-03-08
TC2442,6x9 Product D Darwin,PA1538,2,6.8,CHweb,Mattie,Escalante,Mattie.Escalante@example.com,Darwin,2024-03-08
TC2443,5x7 Product C Osaka,PA794,4,6.0,CHmobile app,Sammy,Stevenson,Sammy.Stevenson@example.com,Osaka,2024-03-08
TC2444,4.25x6 Product E Saitama,PA604,5,19.5,CHmobile app,John,Walker,John.Walker@example.com,Saitama,2024-03-08
TC2445,5.5x8.5 Product A Chengdu,PA1024,3,11.7,CHin-store,Jonathan,Dejesus,Jonathan.Dejesus@example.com,Chengdu,2024-03-08
TC2446,5.5x8.5 Product B Lahore,PA1114,5,14.0,CHweb,Heather,Jorgensen,Heather.Jorgensen@example.com,Lahore,2024-03-08
TC2447,4x6 Product A Chiba,PA11,4,14.8,CHmobile app,Susan,Smith,Susan.Smith@example.com,Chiba,2024-03-08
TC2448,5.5x8.5 Product B Incheon,PA1083,6,13.200000000000001,CHweb,Cecile,Hubbard,Cecile.Hubbard@example.com,Incheon,2024-03-08
TC2449,6x9 Product C Sagamihara,PA1466,6,16.799999999999997,CHmobile app,Bianca,Carney,Bianca.Carney@example.com,Sagamihara,2024-03-08
TC2450,4x6 Product C Dhaka,PA192,1,2.9,CHin-store,Leo,Fillmore,Leo.Fillmore@example.com,Dhaka,2024-03-08
TC2451,4.25x6 Product B Manila,PA440,4,12.0,CHmobile app,Gloria,Nieland,Gloria.Nieland@example.com,Manila,2024-03-08
TC2452,4.25x6 Product B Chongqing,PA432,1,1.7,CHmobile app,Tanya,Campbell,Tanya.Campbell@example.com,Chongqing,2024-03-08
TC2453,6x11 Product E Kyoto,PA1921,2,6.2,CHweb,Jean,Eckhardt,Jean.Eckhardt@example.com,Kyoto,2024-03-08
TC2454,5.5x8.5 Product D Darwin,PA1208,4,6.0,CHweb,William,Janson,William.Janson@example.com,Darwin,2024-03-08
TC2455,5x7 Product C Tianjin,PA829,1,4.2,CHmobile app,John,Mcclure,John.Mcclure@example.com,Tianjin,2024-03-08
TC2456,6x11 Product C Manila,PA1826,4,6.4,CHweb,Ryan,Edwards,Ryan.Edwards@example.com,Manila,2024-03-08
TC2457,5.5x8.5 Product C Chengdu,PA1156,5,9.5,CHmobile app,Donald,Sharp,Donald.Sharp@example.com,Chengdu,2024-03-08
TC2458,5x7 Product A Kuala Lumpur,PA703,1,3.8,CHmobile app,Larry,Boswell,Larry.Boswell@example.com,Kuala Lumpur,2024-03-08
TC2459,6x11 Product B Perth,PA1739,2,8.6,CHmobile app,Doris,Smetana,Doris.Smetana@example.com,Perth,2024-03-08
TC2460,6x9 Product C Okayama,PA1467,3,10.5,CHweb,Victor,Clark,Victor.Clark@example.com,Okayama,2024-03-08
TC2461,6x9 Product A Kaohsiung,PA1360,3,7.800000000000001,CHmobile app,Martin,Garcia,Martin.Garcia@example.com,Kaohsiung,2024-03-08
TC2462,4x6 Product B Pune,PA121,4,12.0,CHweb,Lewis,Armstong,Lewis.Armstong@example.com,Pune,2024-03-08
TC2463,4x6 Product E Hong Kong,PA302,6,14.399999999999999,CHin-store,Lida,Baptista,Lida.Baptista@example.com,Hong Kong,2024-03-08
TC2464,5x7 Product D Busan,PA884,2,6.0,CHweb,Kelly,Rauth,Kelly.Rauth@example.com,Busan,2024-03-08
TC2465,6x9 Product C Kitakyushu,PA1464,4,10.0,CHmobile app,Jose,Grant,Jose.Grant@example.com,Kitakyushu,2024-03-08
TC2466,4.25x6 Product A Osaka,PA332,1,1.5,CHmobile app,Gary,Long,Gary.Long@example.com,Osaka,2024-03-08
TC2467,6x9 Product C Kolkata,PA1504,2,7.2,CHin-store,John,Johns,John.Johns@example.com,Kolkata,2024-03-08
TC2468,5x7 Product E Kitakyushu,PA936,4,12.0,CHmobile app,Jayson,Fulk,Jayson.Fulk@example.com,Kitakyushu,2024-03-08
TC2469,6x9 Product D Nagoya,PA1521,3,7.5,CHin-store,Matthew,Caldwell,Matthew.Caldwell@example.com,Nagoya,2024-03-08
TC2470,4x6 Product B Hanoi,PA111,4,11.2,CHmobile app,David,Black,David.Black@example.com,Hanoi,2024-03-08
TC2471,6x11 Product D Hong Kong,PA1886,2,4.2,CHmobile app,Christopher,Mosely,Christopher.Mosely@example.com,Hong Kong,2024-03-08
TC2472,5x7 Product D Kaohsiung,PA898,1,1.6,CHweb,Sandra,Thorpe,Sandra.Thorpe@example.com,Kaohsiung,2024-03-08
TC2473,4x6 Product B Yangon,PA127,4,16.0,CHweb,Jerry,Villarreal,Jerry.Villarreal@example.com,Yangon,2024-03-08
TC2474,6x9 Product E Kyoto,PA1591,3,7.5,CHweb,Olga,Mulcahy,Olga.Mulcahy@example.com,Kyoto,2024-03-08
TC2475,5.5x8.5 Product A Delhi,PA1039,6,23.4,CHmobile app,Angelo,Sanders,Angelo.Sanders@example.com,Delhi,2024-03-08
TC2476,4.25x6 Product D Melbourne,PA550,2,6.0,CHweb,Molly,Ledbetter,Molly.Ledbetter@example.com,Melbourne,2024-03-08
TC2477,4x6 Product C Guangzhou,PA165,3,5.4,CHweb,Katia,Grohs,Katia.Grohs@example.com,Guangzhou,2024-03-08
TC2478,6x9 Product D Chengdu,PA1552,4,16.4,CHmobile app,Doris,Pena,Doris.Pena@example.com,Chengdu,2024-03-08
TC2479,6x9 Product E Ulaanbaatar,PA1650,4,12.8,CHmobile app,Cynthia,Heintz,Cynthia.Heintz@example.com,Ulaanbaatar,2024-03-08
TC2480,5.5x8.5 Product E Naha,PA1270,3,8.100000000000001,CHweb,Christopher,Rivera,Christopher.Rivera@example.com,Naha,2024-03-08
TC2481,6x9 Product A Busan,PA1346,3,7.800000000000001,CHweb,Carolyn,Wilson,Carolyn.Wilson@example.com,Busan,2024-03-08
TC2482,5x7 Product D Tianjin,PA895,5,20.0,CHmobile app,Larue,Wood,Larue.Wood@example.com,Tianjin,2024-03-08
TC2483,4.25x6 Product D Manila,PA572,5,14.5,CHmobile app,Tiffany,Gilbert,Tiffany.Gilbert@example.com,Manila,2024-03-08
TC2484,6x9 Product A Shanghai,PA1351,2,4.2,CHweb,Jennifer,Schey,Jennifer.Schey@example.com,Shanghai,2024-03-08
TC2485,5x7 Product E Shanghai,PA955,6,20.4,CHmobile app,Todd,Mabrey,Todd.Mabrey@example.com,Shanghai,2024-03-08
TC2486,4.25x6 Product B Tokyo,PA397,5,9.5,CHmobile app,Gwen,Strange,Gwen.Strange@example.com,Tokyo,2024-03-08
TC2487,5x7 Product D Delhi,PA907,5,17.0,CHweb,Michael,Cain,Michael.Cain@example.com,Delhi,2024-03-08
TC2488,4.25x6 Product D Perth,PA551,5,7.5,CHmobile app,Raymond,Peters,Raymond.Peters@example.com,Perth,2024-03-08
TC2489,4x6 Product A Darwin,PA20,1,3.1,CHweb,Charles,Estrada,Charles.Estrada@example.com,Darwin,2024-03-08
TC2490,5x7 Product D Ho Chi Minh City,PA904,1,2.2,CHweb,Vivian,Carboneau,Vivian.Carboneau@example.com,Ho Chi Minh City,2024-03-08
TC2491,5.5x8.5 Product A Canberra,PA1009,3,12.899999999999999,CHmobile app,Keith,Mcgriff,Keith.Mcgriff@example.com,Canberra,2024-03-08
TC2492,5.5x8.5 Product B Chengdu,PA1090,2,3.6,CHin-store,Iva,Austin,Iva.Austin@example.com,Chengdu,2024-03-08
TC2493,4.25x6 Product B Chongqing,PA432,5,8.5,CHin-store,Rose,Barriere,Rose.Barriere@example.com,Chongqing,2024-03-08
TC2494,6x9 Product C Yangon,PA1513,3,8.399999999999999,CHweb,Vincent,Chambers,Vincent.Chambers@example.com,Yangon,2024-03-08
TC2495,4x6 Product C Brisbane,PA150,3,9.3,CHweb,Betty,Hoskins,Betty.Hoskins@example.com,Brisbane,2024-03-08
TC2496,5.5x8.5 Product D Vientiane,PA1253,5,17.5,CHmobile app,Ronald,Gattshall,Ronald.Gattshall@example.com,Vientiane,2024-03-08
TC2497,6x9 Product A Surat,PA1376,2,6.6,CHin-store,Maria,Latham,Maria.Latham@example.com,Surat,2024-03-08
TC2498,4.25x6 Product E Seoul,PA619,6,16.799999999999997,CHin-store,John,Butler,John.Butler@example.com,Seoul,2024-03-08
TC2499,5x7 Product D Busan,PA884,4,12.0,CHmobile app,Donald,Majors,Donald.Majors@example.com,Busan,2024-03-08
TC2500,5.5x8.5 Product B Kawasaki,PA1069,6,12.600000000000001,CHmobile app,Angela,Arnold,Angela.Arnold@example.com,Kawasaki,2024-03-08
TC2501,5.5x8.5 Product D Ho Chi Minh City,PA1234,3,4.800000000000001,CHmobile app,Ruth,Mosley,Ruth.Mosley@example.com,Ho Chi Minh City,2024-03-08
TC2502,5x7 Product A Daegu,PA688,6,10.8,CHmobile app,Megan,Head,Megan.Head@example.com,Daegu,2024-03-08
TC2503,4.25x6 Product D Singapore,PA575,5,9.5,CHmobile app,Wendy,Locklear,Wendy.Locklear@example.com,Singapore,2024-03-08
TC2504,4x6 Product A Beijing,PA30,2,6.4,CHweb,Gary,Trottier,Gary.Trottier@example.com,Beijing,2024-03-08
TC2505,6x11 Product E Sapporo,PA1918,5,13.5,CHin-store,Mario,Edwards,Mario.Edwards@example.com,Sapporo,2024-03-08
TC2506,4x6 Product E Wuhan,PA299,3,5.1,CHmobile app,Richard,Linnane,Richard.Linnane@example.com,Wuhan,2024-03-08
TC2507,4.25x6 Product D Guangzhou,PA561,5,21.0,CHin-store,Richard,Uplinger,Richard.Uplinger@example.com,Guangzhou,2024-03-08
TC2508,6x11 Product B Sendai,PA1724,3,11.7,CHin-store,George,Austin,George.Austin@example.com,Sendai,2024-03-08
TC2509,4.25x6 Product C Chiba,PA473,6,24.599999999999998,CHmobile app,Patricia,Gattshall,Patricia.Gattshall@example.com,Chiba,2024-03-08
TC2510,4.25x6 Product C Hanoi,PA507,3,10.5,CHmobile app,Alice,Coppinger,Alice.Coppinger@example.com,Hanoi,2024-03-08
TC2511,4x6 Product E Singapore,PA311,3,10.5,CHmobile app,Gina,Rubio,Gina.Rubio@example.com,Singapore,2024-03-08
TC2512,6x11 Product E Phnom Penh,PA1978,2,5.8,CHweb,Orville,Green,Orville.Green@example.com,Phnom Penh,2024-03-08
TC2513,5.5x8.5 Product C Ahmedabad,PA1176,5,20.0,CHweb,Rochelle,Hans,Rochelle.Hans@example.com,Ahmedabad,2024-03-08
TC2514,4x6 Product E Jakarta,PA306,3,4.5,CHweb,Ismael,Johnson,Ismael.Johnson@example.com,Jakarta,2024-03-08
TC2515,4x6 Product A Hobart,PA21,4,17.6,CHmobile app,Joe,Anderson,Joe.Anderson@example.com,Hobart,2024-03-08
TC2516,5x7 Product C Wuhan,PA827,3,4.5,CHmobile app,William,Nichols,William.Nichols@example.com,Wuhan,2024-03-08
TC2517,5x7 Product D Dhaka,PA918,6,25.200000000000003,CHweb,Robert,Thomas,Robert.Thomas@example.com,Dhaka,2024-03-08
TC2518,4.25x6 Product C Taipei,PA501,6,17.4,CHweb,Joan,Scott,Joan.Scott@example.com,Taipei,2024-03-08
TC2519,6x9 Product D Yangon,PA1579,2,5.6,CHmobile app,Meaghan,Net,Meaghan.Net@example.com,Yangon,2024-03-08
TC2520,4x6 Product B Hiroshima,PA75,3,11.399999999999999,CHmobile app,Ayanna,Bradshaw,Ayanna.Bradshaw@example.com,Hiroshima,2024-03-08
TC2521,5.5x8.5 Product B Chengdu,PA1090,3,5.4,CHweb,George,Whitaker,George.Whitaker@example.com,Chengdu,2024-03-08
TC2522,6x9 Product C Islamabad,PA1511,3,6.300000000000001,CHmobile app,Gwen,Dugan,Gwen.Dugan@example.com,Islamabad,2024-03-08
TC2523,5x7 Product A Dalian,PA689,1,3.6,CHmobile app,Dennis,Steinberg,Dennis.Steinberg@example.com,Dalian,2024-03-08
TC2524,5x7 Product E Kobe,PA930,2,8.4,CHmobile app,Roscoe,Villarreal,Roscoe.Villarreal@example.com,Kobe,2024-03-08
TC2525,4.25x6 Product B Pune,PA451,5,18.5,CHmobile app,Kathy,Gonzalez,Kathy.Gonzalez@example.com,Pune,2024-03-08
TC2526,6x11 Product D Daegu,PA1876,4,17.6,CHweb,Sara,Beckler,Sara.Beckler@example.com,Daegu,2024-03-08
TC2527,6x9 Product E Delhi,PA1633,1,4.4,CHmobile app,Mary,Sanford,Mary.Sanford@example.com,Delhi,2024-03-08
TC2528,4.25x6 Product D Naha,PA544,5,12.5,CHweb,Mark,Montalvo,Mark.Montalvo@example.com,Naha,2024-03-08
TC2529,6x9 Product E Wuhan,PA1619,3,12.600000000000001,CHmobile app,Ellen,Wilson,Ellen.Wilson@example.com,Wuhan,2024-03-08
TC2530,4.25x6 Product C Phnom Penh,PA526,5,20.0,CHweb,Sandra,Baker,Sandra.Baker@example.com,Phnom Penh,2024-03-08
TC2531,6x11 Product D Guangzhou,PA1881,1,3.8,CHmobile app,Gina,Wright,Gina.Wright@example.com,Guangzhou,2024-03-08
TC2532,4.25x6 Product B Hobart,PA417,1,1.5,CHweb,Sina,Higuera,Sina.Higuera@example.com,Hobart,2024-03-08
TC2533,5.5x8.5 Product E Chengdu,PA1288,2,3.8,CHin-store,Gloria,Steger,Gloria.Steger@example.com,Chengdu,2024-03-08
TC2534,6x11 Product C Osaka,PA1784,3,8.399999999999999,CHweb,Patrick,Johnson,Patrick.Johnson@example.com,Osaka,2024-03-08
TC2535,5.5x8.5 Product D Chongqing,PA1224,1,3.6,CHmobile app,Kayla,Mabrey,Kayla.Mabrey@example.com,Chongqing,2024-03-08
TC2536,5x7 Product B Colombo,PA789,1,2.3,CHweb,Eddie,Davis,Eddie.Davis@example.com,Colombo,2024-03-08
TC2537,5x7 Product C Guangzhou,PA825,6,14.399999999999999,CHweb,Ricky,Griggs,Ricky.Griggs@example.com,Guangzhou,2024-03-08
TC2538,4x6 Product E Fukuoka,PA269,4,10.4,CHweb,Paul,Lee,Paul.Lee@example.com,Fukuoka,2024-03-08
TC2539,6x9 Product C Ulaanbaatar,PA1518,3,9.899999999999999,CHweb,Gerald,Parker,Gerald.Parker@example.com,Ulaanbaatar,2024-03-08
TC2540,5x7 Product E Pune,PA979,3,6.0,CHmobile app,Julie,Driggs,Julie.Driggs@example.com,Pune,2024-03-08
TC2541,5.5x8.5 Product C Darwin,PA1142,4,17.2,CHweb,Robert,Davis,Robert.Davis@example.com,Darwin,2024-03-08
TC2542,4x6 Product A Bangkok,PA41,4,6.0,CHmobile app,Kimberli,Gonzalez,Kimberli.Gonzalez@example.com,Bangkok,2024-03-08
