Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC9614,5x7 Product B Sendai,PA734,6,13.799999999999999,CHmobile app,Gabriel,Valencia,Gabriel.Valencia@example.com,Sendai,2024-03-30
TC9615,6x11 Product E Shenzhen,PA1946,1,2.7,CHmobile app,Robert,Prehn,Robert.Prehn@example.com,Shenzhen,2024-03-30
TC9616,5.5x8.5 Product A Vientiane,PA1055,1,3.5,CHmobile app,Rose,Marusak,Rose.Marusak@example.com,Vientiane,2024-03-30
TC9617,4.25x6 Product B Jakarta,PA438,4,11.6,CHweb,Elmer,Robinson,Elmer.Robinson@example.com,Jakarta,2024-03-30
TC9618,6x11 Product D Phnom Penh,PA1912,4,17.2,CHmobile app,Kerry,Rivera,Kerry.Rivera@example.com,Phnom Penh,2024-03-30
TC9619,6x9 Product C Manila,PA1496,1,3.9,CHweb,George,Mosley,George.Mosley@example.com,Manila,2024-03-30
TC9620,6x9 Product C Sapporo,PA1456,6,10.2,CHin-store,Sammy,Smith,Sammy.Smith@example.com,Sapporo,2024-03-30
TC9621,5.5x8.5 Product D Hyderabad,PA1239,3,6.8999999999999995,CHmobile app,Sindy,Oldham,Sindy.Oldham@example.com,Hyderabad,2024-03-30
TC9622,6x11 Product B Lahore,PA1774,6,25.200000000000003,CHmobile app,Mary,Melgarejo,Mary.Melgarejo@example.com,Lahore,2024-03-30
TC9623,6x11 Product B Ulaanbaatar,PA1782,2,5.6,CHweb,Thomas,Gilbert,Thomas.Gilbert@example.com,Ulaanbaatar,2024-03-30
TC9624,4.25x6 Product B Phnom Penh,PA460,6,25.799999999999997,CHin-store,Robert,Smith,Robert.Smith@example.com,Phnom Penh,2024-03-30
TC9625,4x6 Product E Colombo,PA327,1,3.4,CHmobile app,Lorene,Smith,Lorene.Smith@example.com,Colombo,2024-03-30
TC9626,6x11 Product E Kuala Lumpur,PA1957,6,20.4,CHweb,Jerry,Smialek,Jerry.Smialek@example.com,Kuala Lumpur,2024-03-30
TC9627,4.25x6 Product E Kathmandu,PA656,3,4.5,CHmobile app,Wanda,Alexander,Wanda.Alexander@example.com,Kathmandu,2024-03-30
TC9628,5.5x8.5 Product B Manila,PA1100,4,8.4,CHweb,Wayne,Terrell,Wayne.Terrell@example.com,Manila,2024-03-30
TC9629,5.5x8.5 Product A Dalian,PA1019,4,15.2,CHweb,Stephanie,Holden,Stephanie.Holden@example.com,Dalian,2024-03-30
TC9630,6x11 Product D Bangkok,PA1889,3,6.8999999999999995,CHmobile app,Leah,Durham,Leah.Durham@example.com,Bangkok,2024-03-30
TC9631,4x6 Product C Guangzhou,PA165,1,1.8,CHweb,Joshua,Chui,Joshua.Chui@example.com,Guangzhou,2024-03-30
TC9632,4x6 Product E Dalian,PA293,6,23.4,CHweb,Ruby,Wells,Ruby.Wells@example.com,Dalian,2024-03-30
TC9633,4.25x6 Product B Ho Chi Minh City,PA442,4,12.8,CHmobile app,Kimberly,Mattingly,Kimberly.Mattingly@example.com,Ho Chi Minh City,2024-03-30
TC9634,4.25x6 Product B Mumbai,PA444,1,3.7,CHweb,Mary,Williams,Mary.Williams@example.com,Mumbai,2024-03-30
TC9635,4x6 Product A Fukuoka,PA5,6,21.6,CHmobile app,Richard,Smith,Richard.Smith@example.com,Fukuoka,2024-03-30
TC9636,5x7 Product E Yangon,PA985,4,16.8,CHmobile app,Charles,Ballance,Charles.Ballance@example.com,Yangon,2024-03-30
TC9637,4x6 Product C Shenzhen,PA164,1,4.4,CHmobile app,Gregory,Miller,Gregory.Miller@example.com,Shenzhen,2024-03-30
TC9638,5x7 Product B Kolkata,PA778,5,15.0,CHmobile app,Louise,Limones,Louise.Limones@example.com,Kolkata,2024-03-30
TC9639,4.25x6 Product E Naha,PA610,5,17.5,CHmobile app,Janet,Stewart,Janet.Stewart@example.com,Naha,2024-03-30
TC9640,5x7 Product A Darwin,PA680,3,6.300000000000001,CHmobile app,Arthur,Thorpe,Arthur.Thorpe@example.com,Darwin,2024-03-30
TC9641,5x7 Product A Kitakyushu,PA672,2,5.2,CHin-store,Sergio,Bryant,Sergio.Bryant@example.com,Kitakyushu,2024-03-30
TC9642,4x6 Product E Ho Chi Minh City,PA310,6,17.4,CHin-store,Israel,Sanford,Israel.Sanford@example.com,Ho Chi Minh City,2024-03-30
TC9643,6x11 Product B Melbourne,PA1738,5,8.5,CHmobile app,Amy,Walker,Amy.Walker@example.com,Melbourne,2024-03-30
TC9644,5x7 Product E Jakarta,PA966,1,2.0,CHin-store,Danny,Randall,Danny.Randall@example.com,Jakarta,2024-03-30
TC9645,6x9 Product D Bangalore,PA1568,1,2.4,CHweb,Denis,Jolicoeur,Denis.Jolicoeur@example.com,Bangalore,2024-03-30
TC9646,5x7 Product C Melbourne,PA814,6,24.599999999999998,CHweb,Ben,Reed,Ben.Reed@example.com,Melbourne,2024-03-30
TC9647,4x6 Product E Yangon,PA325,4,15.2,CHmobile app,Crystal,Cornejo,Crystal.Cornejo@example.com,Yangon,2024-03-30
TC9648,4.25x6 Product D Busan,PA554,5,12.5,CHweb,Joseph,Sneller,Joseph.Sneller@example.com,Busan,2024-03-30
TC9649,6x9 Product C Hong Kong,PA1490,6,16.200000000000003,CHweb,Sandy,Godwin,Sandy.Godwin@example.com,Hong Kong,2024-03-30
TC9650,4x6 Product D Dhaka,PA258,4,8.0,CHmobile app,Betty,Reynolds,Betty.Reynolds@example.com,Dhaka,2024-03-30
TC9651,4.25x6 Product A Kathmandu,PA392,2,8.8,CHmobile app,Josephine,Hopp,Josephine.Hopp@example.com,Kathmandu,2024-03-30
TC9652,6x11 Product B Beijing,PA1746,4,13.6,CHmobile app,Holly,Graves,Holly.Graves@example.com,Beijing,2024-03-30
TC9653,6x11 Product B Incheon,PA1743,6,13.200000000000001,CHweb,Robert,Cannon,Robert.Cannon@example.com,Incheon,2024-03-30
TC9654,5x7 Product D Sapporo,PA862,1,1.6,CHmobile app,Kim,Manzo,Kim.Manzo@example.com,Sapporo,2024-03-30
TC9655,6x11 Product E Kitakyushu,PA1926,6,19.200000000000003,CHmobile app,Deborah,Trynowski,Deborah.Trynowski@example.com,Kitakyushu,2024-03-30
TC9656,4x6 Product A Pune,PA55,5,15.0,CHmobile app,Billy,Dycus,Billy.Dycus@example.com,Pune,2024-03-30
TC9657,4.25x6 Product C Dalian,PA491,1,2.2,CHmobile app,Christopher,Austin,Christopher.Austin@example.com,Dalian,2024-03-30
TC9658,4x6 Product E Hobart,PA285,5,20.5,CHmobile app,Robert,Edgehill,Robert.Edgehill@example.com,Hobart,2024-03-30
TC9659,4.25x6 Product C Busan,PA488,1,2.8,CHmobile app,Melissa,Hendricks,Melissa.Hendricks@example.com,Busan,2024-03-30
TC9660,4.25x6 Product D Busan,PA554,6,15.0,CHweb,Michael,Barrera,Michael.Barrera@example.com,Busan,2024-03-30
TC9661,5x7 Product D Bangkok,PA899,6,12.0,CHweb,Grady,Grow,Grady.Grow@example.com,Bangkok,2024-03-30
TC9662,4.25x6 Product C Seoul,PA487,3,4.800000000000001,CHweb,Robert,Steinberg,Robert.Steinberg@example.com,Seoul,2024-03-30
TC9663,6x9 Product A Kobe,PA1326,2,7.8,CHmobile app,Robert,Warfield,Robert.Warfield@example.com,Kobe,2024-03-30
TC9664,5.5x8.5 Product A Vientiane,PA1055,2,7.0,CHmobile app,David,Slater,David.Slater@example.com,Vientiane,2024-03-30
TC9665,6x9 Product E Sagamihara,PA1598,6,21.6,CHmobile app,Eric,Griggs,Eric.Griggs@example.com,Sagamihara,2024-03-30
TC9666,4x6 Product E Jakarta,PA306,1,1.5,CHin-store,Erin,Sneller,Erin.Sneller@example.com,Jakarta,2024-03-30
TC9667,4x6 Product A Kawasaki,PA13,6,21.6,CHmobile app,Joan,Fair,Joan.Fair@example.com,Kawasaki,2024-03-30
TC9668,5x7 Product A Saitama,PA670,4,15.2,CHmobile app,Thomas,Carter,Thomas.Carter@example.com,Saitama,2024-03-30
TC9669,4x6 Product D Kuala Lumpur,PA241,6,11.399999999999999,CHmobile app,Patricia,Adams,Patricia.Adams@example.com,Kuala Lumpur,2024-03-30
TC9670,6x9 Product E Ulaanbaatar,PA1650,2,6.4,CHweb,Noel,Smialek,Noel.Smialek@example.com,Ulaanbaatar,2024-03-30
TC9671,4.25x6 Product D Seoul,PA553,3,9.600000000000001,CHin-store,Vincent,Lockard,Vincent.Lockard@example.com,Seoul,2024-03-30
TC9672,5.5x8.5 Product E Ulaanbaatar,PA1320,1,3.6,CHweb,Susan,Osher,Susan.Osher@example.com,Ulaanbaatar,2024-03-30
TC9673,4x6 Product C Singapore,PA179,1,4.2,CHin-store,Felicia,Mccullough,Felicia.Mccullough@example.com,Singapore,2024-03-30
TC9674,6x9 Product D Guangzhou,PA1551,5,11.5,CHin-store,Patrick,Miller,Patrick.Miller@example.com,Guangzhou,2024-03-30
TC9675,5.5x8.5 Product D Bangkok,PA1229,5,21.0,CHweb,Sharon,Jolicoeur,Sharon.Jolicoeur@example.com,Bangkok,2024-03-30
TC9676,5.5x8.5 Product A Hyderabad,PA1041,1,3.8,CHmobile app,Eugenie,Bourque,Eugenie.Bourque@example.com,Hyderabad,2024-03-30
TC9677,6x9 Product A Incheon,PA1347,1,2.5,CHmobile app,Sherley,Villalobos,Sherley.Villalobos@example.com,Incheon,2024-03-30
TC9678,5x7 Product C Daegu,PA820,3,12.0,CHmobile app,Mark,Aleman,Mark.Aleman@example.com,Daegu,2024-03-30
TC9679,6x11 Product D Sapporo,PA1852,2,3.6,CHmobile app,James,Bland,James.Bland@example.com,Sapporo,2024-03-30
TC9680,5.5x8.5 Product C Kathmandu,PA1184,1,3.1,CHmobile app,Joseph,Nelson,Joseph.Nelson@example.com,Kathmandu,2024-03-30
TC9681,6x9 Product D Wuhan,PA1553,4,11.2,CHmobile app,Lois,Bass,Lois.Bass@example.com,Wuhan,2024-03-30
TC9682,5x7 Product D Karachi,PA915,6,18.6,CHin-store,Lauren,Barnas,Lauren.Barnas@example.com,Karachi,2024-03-30
TC9683,5x7 Product A Kathmandu,PA722,4,13.6,CHweb,Heather,Renteria,Heather.Renteria@example.com,Kathmandu,2024-03-30
TC9684,6x11 Product E Adelaide,PA1931,6,19.200000000000003,CHweb,Kristi,March,Kristi.March@example.com,Adelaide,2024-03-30
TC9685,6x11 Product A Kobe,PA1656,6,21.0,CHweb,Patrica,Lee,Patrica.Lee@example.com,Kobe,2024-03-30
TC9686,6x11 Product C Dalian,PA1811,3,10.8,CHweb,Reginald,Emling,Reginald.Emling@example.com,Dalian,2024-03-30
TC9687,5x7 Product C Manila,PA836,5,15.5,CHmobile app,Lester,Gardner,Lester.Gardner@example.com,Manila,2024-03-30
TC9688,6x11 Product D Hiroshima,PA1857,5,22.0,CHweb,Sherley,Bunch,Sherley.Bunch@example.com,Hiroshima,2024-03-30
TC9689,5.5x8.5 Product C Daegu,PA1150,5,8.0,CHweb,Holly,Rice,Holly.Rice@example.com,Daegu,2024-03-30
TC9690,6x11 Product B Singapore,PA1763,1,2.4,CHweb,Gladys,Prehn,Gladys.Prehn@example.com,Singapore,2024-03-30
TC9691,6x11 Product B Colombo,PA1779,5,21.5,CHmobile app,Jamie,Hobden,Jamie.Hobden@example.com,Colombo,2024-03-30
TC9692,6x9 Product C Okayama,PA1467,1,3.5,CHin-store,Paul,Douthit,Paul.Douthit@example.com,Okayama,2024-03-30
TC9693,5x7 Product A Karachi,PA717,4,7.6,CHweb,Karin,Howard,Karin.Howard@example.com,Karachi,2024-03-30
TC9694,4x6 Product A Hong Kong,PA38,4,14.8,CHweb,Katherine,Harris,Katherine.Harris@example.com,Hong Kong,2024-03-30
TC9695,5.5x8.5 Product A Nagoya,PA993,5,22.0,CHweb,Peter,Gattshall,Peter.Gattshall@example.com,Nagoya,2024-03-30
TC9696,6x11 Product B Chiba,PA1727,2,4.6,CHmobile app,Philip,Wms,Philip.Wms@example.com,Chiba,2024-03-30
TC9697,6x9 Product D Chennai,PA1571,5,8.5,CHmobile app,Emma,Glenn,Emma.Glenn@example.com,Chennai,2024-03-30
TC9698,5x7 Product C Bangkok,PA833,4,11.2,CHweb,Kimberli,Middleton,Kimberli.Middleton@example.com,Bangkok,2024-03-30
TC9699,5x7 Product C Chengdu,PA826,1,2.2,CHweb,Eugenio,Cornejo,Eugenio.Cornejo@example.com,Chengdu,2024-03-30
TC9700,6x11 Product C Perth,PA1805,2,7.8,CHweb,Robert,Mayfield,Robert.Mayfield@example.com,Perth,2024-03-30
TC9701,6x9 Product D Shenzhen,PA1550,2,7.2,CHmobile app,Patrick,Griggs,Patrick.Griggs@example.com,Shenzhen,2024-03-30
TC9702,5x7 Product A Taipei,PA699,4,8.8,CHmobile app,Sharon,Przybyla,Sharon.Przybyla@example.com,Taipei,2024-03-30
TC9703,4x6 Product A Manila,PA44,5,13.0,CHmobile app,Tony,Smialek,Tony.Smialek@example.com,Manila,2024-03-30
TC9704,5x7 Product A Lahore,PA718,5,8.0,CHweb,James,Koss,James.Koss@example.com,Lahore,2024-03-30
TC9705,6x9 Product B Chongqing,PA1422,2,5.8,CHweb,Xochitl,Green,Xochitl.Green@example.com,Chongqing,2024-03-30
TC9706,6x9 Product E Pune,PA1639,1,3.8,CHmobile app,Alisha,Padron,Alisha.Padron@example.com,Pune,2024-03-30
TC9707,5x7 Product C Bangkok,PA833,4,11.2,CHmobile app,Robert,Davis,Robert.Davis@example.com,Bangkok,2024-03-30
TC9708,4.25x6 Product E Canberra,PA613,1,2.2,CHweb,Tammy,Booker,Tammy.Booker@example.com,Canberra,2024-03-30
TC9709,5.5x8.5 Product D Kitakyushu,PA1200,3,9.0,CHin-store,Joshua,Thompson,Joshua.Thompson@example.com,Kitakyushu,2024-03-30
TC9710,6x11 Product D Busan,PA1874,1,3.8,CHin-store,Holly,Gilbert,Holly.Gilbert@example.com,Busan,2024-03-30
TC9711,4x6 Product C Yangon,PA193,6,16.200000000000003,CHmobile app,William,Olson,William.Olson@example.com,Yangon,2024-03-30
TC9712,4.25x6 Product A Karachi,PA387,3,6.8999999999999995,CHin-store,Michelle,Coleman,Michelle.Coleman@example.com,Karachi,2024-03-30
TC9713,5.5x8.5 Product D Hyderabad,PA1239,5,11.5,CHin-store,Michael,Iannotti,Michael.Iannotti@example.com,Hyderabad,2024-03-30
TC9714,6x11 Product B Busan,PA1742,6,10.2,CHmobile app,Mary,Coon,Mary.Coon@example.com,Busan,2024-03-30
TC9715,6x9 Product A Fukuoka,PA1325,4,14.4,CHweb,Lida,Miller,Lida.Miller@example.com,Fukuoka,2024-03-30
TC9716,4x6 Product C Tokyo,PA133,6,18.0,CHmobile app,Perry,Witherspoon,Perry.Witherspoon@example.com,Tokyo,2024-03-30
TC9717,5x7 Product A Colombo,PA723,1,1.7,CHweb,Jerry,Thomas,Jerry.Thomas@example.com,Colombo,2024-03-30
TC9718,6x11 Product B Hobart,PA1737,4,8.8,CHweb,Basil,Freeman,Basil.Freeman@example.com,Hobart,2024-03-30
TC9719,5x7 Product B Kitakyushu,PA738,3,5.699999999999999,CHweb,Rose,Robinson,Rose.Robinson@example.com,Kitakyushu,2024-03-30
TC9720,6x11 Product D Busan,PA1874,6,22.799999999999997,CHmobile app,John,Martinez,John.Martinez@example.com,Busan,2024-03-30
TC9721,4.25x6 Product B Osaka,PA398,5,13.5,CHmobile app,Brenda,Smith,Brenda.Smith@example.com,Osaka,2024-03-30
TC9722,5x7 Product E Kyoto,PA931,2,6.2,CHmobile app,Alice,Barnas,Alice.Barnas@example.com,Kyoto,2024-03-30
TC9723,6x9 Product A Jakarta,PA1362,5,18.5,CHin-store,Brian,Johnson,Brian.Johnson@example.com,Jakarta,2024-03-30
TC9724,4.25x6 Product E Canberra,PA613,1,2.2,CHin-store,Lurline,Cuningham,Lurline.Cuningham@example.com,Canberra,2024-03-30
TC9725,6x9 Product D Okayama,PA1533,1,3.6,CHweb,William,Goncalves,William.Goncalves@example.com,Okayama,2024-03-30
TC9726,4x6 Product C Busan,PA158,5,12.0,CHweb,Carole,Gilbert,Carole.Gilbert@example.com,Busan,2024-03-30
TC9727,4.25x6 Product E Islamabad,PA653,5,22.0,CHweb,Felicia,Davis,Felicia.Davis@example.com,Islamabad,2024-03-30
TC9728,6x11 Product E Islamabad,PA1973,5,18.0,CHweb,Lisa,Moore,Lisa.Moore@example.com,Islamabad,2024-03-30
TC9729,4x6 Product C Bangkok,PA173,5,21.0,CHweb,Brenda,Castanon,Brenda.Castanon@example.com,Bangkok,2024-03-30
TC9730,6x11 Product A Kobe,PA1656,1,3.5,CHmobile app,James,Araiza,James.Araiza@example.com,Kobe,2024-03-30
TC9731,5.5x8.5 Product D Colombo,PA1251,4,12.0,CHmobile app,James,Trahan,James.Trahan@example.com,Colombo,2024-03-30
TC9732,4.25x6 Product B Sapporo,PA400,3,8.100000000000001,CHweb,Jesse,Schey,Jesse.Schey@example.com,Sapporo,2024-03-30
TC9733,4.25x6 Product A Kathmandu,PA392,3,13.200000000000001,CHweb,Laure,Eddie,Laure.Eddie@example.com,Kathmandu,2024-03-30
TC9734,4.25x6 Product A Mumbai,PA378,6,24.599999999999998,CHweb,Crystal,Wilks,Crystal.Wilks@example.com,Mumbai,2024-03-30
TC9735,6x9 Product C Busan,PA1478,2,5.2,CHmobile app,Jean,Gonzales,Jean.Gonzales@example.com,Busan,2024-03-30
TC9736,4.25x6 Product D Chongqing,PA564,5,17.0,CHmobile app,Brenda,Brandl,Brenda.Brandl@example.com,Chongqing,2024-03-30
TC9737,6x9 Product B Lahore,PA1444,1,2.0,CHmobile app,Eric,Girdley,Eric.Girdley@example.com,Lahore,2024-03-30
TC9738,5x7 Product A Kyoto,PA667,3,10.5,CHin-store,Robert,Wiley,Robert.Wiley@example.com,Kyoto,2024-03-30
TC9739,4x6 Product A Yangon,PA61,5,22.0,CHmobile app,Michael,Yoder,Michael.Yoder@example.com,Yangon,2024-03-30
TC9740,5.5x8.5 Product A Tianjin,PA1027,4,8.8,CHweb,Patty,Terrell,Patty.Terrell@example.com,Tianjin,2024-03-30
TC9741,4x6 Product C Chennai,PA185,5,11.0,CHmobile app,Lisa,Greene,Lisa.Greene@example.com,Chennai,2024-03-30
TC9742,6x11 Product E Ahmedabad,PA1968,4,16.4,CHmobile app,Darlene,Durham,Darlene.Durham@example.com,Ahmedabad,2024-03-30
TC9743,4x6 Product A Ulaanbaatar,PA66,2,3.6,CHmobile app,Yvonne,Mills,Yvonne.Mills@example.com,Ulaanbaatar,2024-03-30
TC9744,6x9 Product E Kitakyushu,PA1596,3,9.600000000000001,CHmobile app,Barbara,Hobden,Barbara.Hobden@example.com,Kitakyushu,2024-03-30
TC9745,6x9 Product E Adelaide,PA1601,6,24.0,CHweb,Eric,Peterson,Eric.Peterson@example.com,Adelaide,2024-03-30
TC9746,5x7 Product B Bangkok,PA767,5,15.5,CHweb,Deborah,Embree,Deborah.Embree@example.com,Bangkok,2024-03-30
TC9747,4x6 Product E Islamabad,PA323,3,4.5,CHmobile app,Virginia,Skelley,Virginia.Skelley@example.com,Islamabad,2024-03-30
TC9748,6x9 Product D Perth,PA1541,3,8.7,CHmobile app,Laura,Foley,Laura.Foley@example.com,Perth,2024-03-30
TC9749,6x11 Product A Lahore,PA1708,4,15.2,CHmobile app,Tiara,Reeves,Tiara.Reeves@example.com,Lahore,2024-03-30
TC9750,6x9 Product E Kathmandu,PA1646,3,11.7,CHin-store,Shirley,Smith,Shirley.Smith@example.com,Kathmandu,2024-03-30
TC9751,4x6 Product A Pune,PA55,6,18.0,CHweb,Marvin,Sanders,Marvin.Sanders@example.com,Pune,2024-03-30
TC9752,5x7 Product B Canberra,PA745,1,2.1,CHin-store,Angelo,Arant,Angelo.Arant@example.com,Canberra,2024-03-30
TC9753,6x9 Product D Kathmandu,PA1580,5,14.0,CHweb,Robert,Numbers,Robert.Numbers@example.com,Kathmandu,2024-03-30
TC9754,4.25x6 Product E Delhi,PA643,2,5.0,CHmobile app,Margaret,Villar,Margaret.Villar@example.com,Delhi,2024-03-30
TC9755,4x6 Product B Hong Kong,PA104,5,14.5,CHweb,Julie,Derogatis,Julie.Derogatis@example.com,Hong Kong,2024-03-30
TC9756,5.5x8.5 Product A Delhi,PA1039,1,3.9,CHweb,Virginia,Harris,Virginia.Harris@example.com,Delhi,2024-03-30
TC9757,4.25x6 Product B Kobe,PA402,5,8.0,CHweb,Olga,Kirtland,Olga.Kirtland@example.com,Kobe,2024-03-30
TC9758,5.5x8.5 Product E Dalian,PA1283,1,4.4,CHmobile app,Corinne,Anderson,Corinne.Anderson@example.com,Dalian,2024-03-30
TC9759,6x9 Product C Singapore,PA1499,6,19.200000000000003,CHweb,Juana,Villaman,Juana.Villaman@example.com,Singapore,2024-03-30
TC9760,4x6 Product A Hiroshima,PA9,4,11.2,CHmobile app,Ruth,Semmes,Ruth.Semmes@example.com,Hiroshima,2024-03-30
TC9761,4x6 Product C Bangalore,PA182,1,4.3,CHmobile app,Robert,Rivera,Robert.Rivera@example.com,Bangalore,2024-03-30
TC9762,6x11 Product D Nagoya,PA1851,6,16.799999999999997,CHmobile app,Lester,Gleaves,Lester.Gleaves@example.com,Nagoya,2024-03-30
TC9763,4.25x6 Product B Kyoto,PA403,5,21.5,CHmobile app,Angelo,Nichols,Angelo.Nichols@example.com,Kyoto,2024-03-30
TC9764,5.5x8.5 Product B Kyoto,PA1063,4,13.6,CHmobile app,Michael,Whiteside,Michael.Whiteside@example.com,Kyoto,2024-03-30
TC9765,6x9 Product A Chengdu,PA1354,3,11.100000000000001,CHweb,William,Osher,William.Osher@example.com,Chengdu,2024-03-30
TC9766,4.25x6 Product E Chengdu,PA628,2,6.4,CHweb,Allen,Blockett,Allen.Blockett@example.com,Chengdu,2024-03-30
TC9767,5.5x8.5 Product B Fukuoka,PA1061,1,2.4,CHweb,Gertude,Linnane,Gertude.Linnane@example.com,Fukuoka,2024-03-30
