Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC13227,4.25x6 Product E Hyderabad,PA645,2,7.6,CHmobile app,Patrick,Laban,Patrick.Laban@example.com,Hyderabad,2024-04-10
TC13228,6x11 Product A Taipei,PA1689,3,12.0,CHweb,Jeanette,Caldwell,Jeanette.Caldwell@example.com,Taipei,2024-04-10
TC13229,4.25x6 Product E Chiba,PA605,4,9.2,CHweb,Joan,Burke,Joan.Burke@example.com,Chiba,2024-04-10
TC13230,5x7 Product D Tokyo,PA859,3,11.7,CHweb,James,Myers,James.Myers@example.com,Tokyo,2024-04-10
TC13231,6x9 Product D Tokyo,PA1519,1,2.7,CHmobile app,Raymond,Marvin,Raymond.Marvin@example.com,Tokyo,2024-04-10
TC13232,5.5x8.5 Product C Hong Kong,PA1160,6,24.599999999999998,CHweb,Esther,Linnane,Esther.Linnane@example.com,Hong Kong,2024-04-10
TC13233,6x9 Product C Kathmandu,PA1514,3,8.7,CHmobile app,Avelina,Mccorkle,Avelina.Mccorkle@example.com,Kathmandu,2024-04-10
TC13234,6x9 Product E Okayama,PA1599,3,9.3,CHmobile app,Tony,Lingle,Tony.Lingle@example.com,Okayama,2024-04-10
TC13235,5.5x8.5 Product C Vientiane,PA1187,4,12.0,CHweb,Louise,Young,Louise.Young@example.com,Vientiane,2024-04-10
TC13236,6x11 Product B Fukuoka,PA1721,4,6.8,CHin-store,Crystal,Trahan,Crystal.Trahan@example.com,Fukuoka,2024-04-10
TC13237,4.25x6 Product D Saitama,PA538,6,15.0,CHmobile app,Donna,Espinoza,Donna.Espinoza@example.com,Saitama,2024-04-10
TC13238,4.25x6 Product C Daegu,PA490,1,4.0,CHmobile app,Francis,Vera,Francis.Vera@example.com,Daegu,2024-04-10
TC13239,5.5x8.5 Product A Taipei,PA1029,5,12.0,CHmobile app,Paula,Medeiros,Paula.Medeiros@example.com,Taipei,2024-04-10
TC13240,5x7 Product B Dhaka,PA786,1,2.4,CHmobile app,Richard,Graney,Richard.Graney@example.com,Dhaka,2024-04-10
TC13241,4x6 Product B Lahore,PA124,6,13.799999999999999,CHweb,Sina,Foesch,Sina.Foesch@example.com,Lahore,2024-04-10
TC13242,4.25x6 Product D Darwin,PA548,6,9.0,CHmobile app,Erin,Hall,Erin.Hall@example.com,Darwin,2024-04-10
TC13243,6x11 Product B Canberra,PA1735,5,12.0,CHmobile app,Jonathan,Martinez,Jonathan.Martinez@example.com,Canberra,2024-04-10
TC13244,6x9 Product A Daegu,PA1348,5,19.0,CHweb,Melvin,Miller,Melvin.Miller@example.com,Daegu,2024-04-10
TC13245,5x7 Product D Kyoto,PA865,4,14.4,CHweb,Irene,Krzeczkowski,Irene.Krzeczkowski@example.com,Kyoto,2024-04-10
TC13246,5.5x8.5 Product C Vientiane,PA1187,6,18.0,CHmobile app,Todd,Ortiz,Todd.Ortiz@example.com,Vientiane,2024-04-10
TC13247,4.25x6 Product D Shanghai,PA559,4,15.2,CHweb,Pasquale,Dellano,Pasquale.Dellano@example.com,Shanghai,2024-04-10
TC13248,5.5x8.5 Product E Ahmedabad,PA1308,2,5.2,CHweb,Michael,Holmes,Michael.Holmes@example.com,Ahmedabad,2024-04-10
TC13249,6x11 Product C Mumbai,PA1830,4,16.8,CHmobile app,Preston,Burres,Preston.Burres@example.com,Mumbai,2024-04-10
TC13250,6x11 Product E Kyoto,PA1921,6,18.6,CHmobile app,Annabell,Steinert,Annabell.Steinert@example.com,Kyoto,2024-04-10
TC13251,5x7 Product A Shanghai,PA691,4,9.2,CHmobile app,David,Robinson,David.Robinson@example.com,Shanghai,2024-04-10
TC13252,4.25x6 Product A Colombo,PA393,5,10.0,CHweb,Kerry,Kavanagh,Kerry.Kavanagh@example.com,Colombo,2024-04-10
TC13253,4x6 Product A Nagoya,PA3,2,8.2,CHin-store,Carmen,Mulcahy,Carmen.Mulcahy@example.com,Nagoya,2024-04-10
TC13254,4.25x6 Product A Kyoto,PA337,1,2.0,CHin-store,Julie,Fleshman,Julie.Fleshman@example.com,Kyoto,2024-04-10
TC13255,4x6 Product C Islamabad,PA191,5,21.0,CHweb,Gloria,Ramos,Gloria.Ramos@example.com,Islamabad,2024-04-10
TC13256,5x7 Product D Shenzhen,PA890,6,17.4,CHmobile app,Linda,Ratledge,Linda.Ratledge@example.com,Shenzhen,2024-04-10
TC13257,6x11 Product C Kuala Lumpur,PA1825,4,14.0,CHmobile app,Robert,Balliew,Robert.Balliew@example.com,Kuala Lumpur,2024-04-10
TC13258,6x9 Product E Ho Chi Minh City,PA1630,2,3.4,CHmobile app,Lawrence,Myers,Lawrence.Myers@example.com,Ho Chi Minh City,2024-04-10
TC13259,6x11 Product E Adelaide,PA1931,6,19.200000000000003,CHweb,Robert,Smith,Robert.Smith@example.com,Adelaide,2024-04-10
TC13260,5x7 Product B Bangkok,PA767,5,15.5,CHmobile app,June,Kinsella,June.Kinsella@example.com,Bangkok,2024-04-10
TC13261,4.25x6 Product A Tokyo,PA331,4,8.8,CHmobile app,Jeremy,Aubrey,Jeremy.Aubrey@example.com,Tokyo,2024-04-10
TC13262,4.25x6 Product D Naha,PA544,5,12.5,CHweb,John,Bastilla,John.Bastilla@example.com,Naha,2024-04-10
TC13263,5x7 Product B Bangkok,PA767,3,9.3,CHweb,Jerry,Newman,Jerry.Newman@example.com,Bangkok,2024-04-10
TC13264,4x6 Product E Sapporo,PA268,5,7.5,CHin-store,Stephanie,Scorgie,Stephanie.Scorgie@example.com,Sapporo,2024-04-10
TC13265,4x6 Product E Karachi,PA321,4,12.4,CHweb,Iona,Davis,Iona.Davis@example.com,Karachi,2024-04-10
TC13266,5x7 Product E Sydney,PA948,5,8.5,CHmobile app,Sadie,Hopp,Sadie.Hopp@example.com,Sydney,2024-04-10
TC13267,5.5x8.5 Product C Jakarta,PA1164,6,15.0,CHmobile app,Debra,Fillmore,Debra.Fillmore@example.com,Jakarta,2024-04-10
TC13268,6x11 Product C Kaohsiung,PA1822,4,6.4,CHweb,Jessica,Wiley,Jessica.Wiley@example.com,Kaohsiung,2024-04-10
TC13269,4.25x6 Product B Vientiane,PA461,2,7.6,CHweb,Lorrie,Dickerman,Lorrie.Dickerman@example.com,Vientiane,2024-04-10
TC13270,5x7 Product E Hobart,PA945,2,4.8,CHmobile app,James,Leblanc,James.Leblanc@example.com,Hobart,2024-04-10
TC13271,6x9 Product A Kuala Lumpur,PA1363,4,15.6,CHin-store,Christopher,Green,Christopher.Green@example.com,Kuala Lumpur,2024-04-10
TC13272,6x9 Product B Okayama,PA1401,3,12.600000000000001,CHmobile app,Felix,Wilson,Felix.Wilson@example.com,Okayama,2024-04-10
TC13273,6x11 Product A Shanghai,PA1681,1,3.0,CHweb,Joan,Pace,Joan.Pace@example.com,Shanghai,2024-04-10
TC13274,4.25x6 Product E Adelaide,PA611,5,20.0,CHweb,Gail,Castro,Gail.Castro@example.com,Adelaide,2024-04-10
TC13275,4x6 Product E Hiroshima,PA273,2,5.8,CHin-store,John,Miller,John.Miller@example.com,Hiroshima,2024-04-10
TC13276,6x9 Product C Chongqing,PA1488,4,6.4,CHweb,David,Kuttner,David.Kuttner@example.com,Chongqing,2024-04-10
TC13277,6x11 Product B Chongqing,PA1752,3,10.2,CHmobile app,Desiree,Lehmann,Desiree.Lehmann@example.com,Chongqing,2024-04-10
TC13278,6x11 Product B Beijing,PA1746,1,3.4,CHmobile app,Joyce,Miller,Joyce.Miller@example.com,Beijing,2024-04-10
TC13279,5.5x8.5 Product E Shenzhen,PA1286,2,5.4,CHmobile app,James,Felix,James.Felix@example.com,Shenzhen,2024-04-10
TC13280,6x9 Product C Kolkata,PA1504,4,14.4,CHmobile app,Carol,Sullivan,Carol.Sullivan@example.com,Kolkata,2024-04-10
TC13281,6x9 Product E Ulaanbaatar,PA1650,3,9.600000000000001,CHmobile app,Lindsey,Lehmann,Lindsey.Lehmann@example.com,Ulaanbaatar,2024-04-10
TC13282,4x6 Product A Phnom Penh,PA64,2,7.2,CHweb,Stephanie,Cea,Stephanie.Cea@example.com,Phnom Penh,2024-04-10
TC13283,4.25x6 Product D Delhi,PA577,1,1.7,CHmobile app,Joshua,Johnson,Joshua.Johnson@example.com,Delhi,2024-04-10
TC13284,5x7 Product E Wuhan,PA959,2,3.4,CHin-store,Julie,Howerton,Julie.Howerton@example.com,Wuhan,2024-04-10
TC13285,5.5x8.5 Product A Taipei,PA1029,1,2.4,CHweb,Gerald,Lopez,Gerald.Lopez@example.com,Taipei,2024-04-10
TC13286,4x6 Product B Bangalore,PA116,4,16.8,CHweb,Jayson,Resendiz,Jayson.Resendiz@example.com,Bangalore,2024-04-10
TC13287,6x11 Product B Taipei,PA1755,4,13.6,CHweb,Karin,Acker,Karin.Acker@example.com,Taipei,2024-04-10
TC13288,5.5x8.5 Product A Busan,PA1016,4,7.6,CHweb,Erik,Harris,Erik.Harris@example.com,Busan,2024-04-10
TC13289,4.25x6 Product A Bangkok,PA371,5,11.5,CHin-store,Jesus,Castanon,Jesus.Castanon@example.com,Bangkok,2024-04-10
TC13290,4.25x6 Product D Tianjin,PA565,4,16.4,CHweb,Brian,Rousseau,Brian.Rousseau@example.com,Tianjin,2024-04-10
TC13291,5.5x8.5 Product D Canberra,PA1207,4,6.8,CHmobile app,Harold,Perez,Harold.Perez@example.com,Canberra,2024-04-10
TC13292,5x7 Product E Osaka,PA926,1,3.9,CHweb,Mark,Fair,Mark.Fair@example.com,Osaka,2024-04-10
TC13293,6x9 Product D Brisbane,PA1536,5,18.0,CHweb,Alice,Martin,Alice.Martin@example.com,Brisbane,2024-04-10
TC13294,5.5x8.5 Product E Tokyo,PA1255,2,4.8,CHweb,Lori,Erwin,Lori.Erwin@example.com,Tokyo,2024-04-10
TC13295,6x9 Product B Kitakyushu,PA1398,5,15.5,CHmobile app,Gladys,Masri,Gladys.Masri@example.com,Kitakyushu,2024-04-10
TC13296,6x9 Product D Perth,PA1541,3,8.7,CHmobile app,James,Hickman,James.Hickman@example.com,Perth,2024-04-10
TC13297,6x11 Product A Canberra,PA1669,1,2.3,CHmobile app,Mellisa,Shipton,Mellisa.Shipton@example.com,Canberra,2024-04-10
TC13298,5.5x8.5 Product D Hyderabad,PA1239,4,9.2,CHweb,Leah,Locklear,Leah.Locklear@example.com,Hyderabad,2024-04-10
TC13299,4x6 Product C Bangkok,PA173,4,16.8,CHmobile app,Kathy,Krall,Kathy.Krall@example.com,Bangkok,2024-04-10
TC13300,5.5x8.5 Product A Sagamihara,PA1004,6,16.799999999999997,CHin-store,Ismael,Hill,Ismael.Hill@example.com,Sagamihara,2024-04-10
TC13301,4x6 Product E Ulaanbaatar,PA330,4,6.8,CHweb,Cory,Smith,Cory.Smith@example.com,Ulaanbaatar,2024-04-10
TC13302,6x9 Product A Hyderabad,PA1371,6,10.8,CHmobile app,Julie,Sullivan,Julie.Sullivan@example.com,Hyderabad,2024-04-10
TC13303,5x7 Product E Dalian,PA953,6,9.600000000000001,CHmobile app,Alicia,Seys,Alicia.Seys@example.com,Dalian,2024-04-10
TC13304,6x9 Product E Kobe,PA1590,3,5.1,CHweb,Mayra,Kuttner,Mayra.Kuttner@example.com,Kobe,2024-04-10
TC13305,5.5x8.5 Product C Canberra,PA1141,2,5.6,CHmobile app,Russell,Janson,Russell.Janson@example.com,Canberra,2024-04-10
TC13306,4x6 Product B Hobart,PA87,3,11.399999999999999,CHweb,Isaac,Torres,Isaac.Torres@example.com,Hobart,2024-04-10
TC13307,6x9 Product A Hiroshima,PA1329,2,3.8,CHmobile app,Deborah,Huckabaa,Deborah.Huckabaa@example.com,Hiroshima,2024-04-10
TC13308,4x6 Product D Bangalore,PA248,3,7.199999999999999,CHmobile app,Diane,Sutton,Diane.Sutton@example.com,Bangalore,2024-04-10
TC13309,5x7 Product A Shanghai,PA691,4,9.2,CHin-store,Betty,Graney,Betty.Graney@example.com,Shanghai,2024-04-10
TC13310,5x7 Product C Phnom Penh,PA856,2,3.8,CHmobile app,Shonda,Lee,Shonda.Lee@example.com,Phnom Penh,2024-04-10
TC13311,4.25x6 Product D Tokyo,PA529,2,6.2,CHmobile app,Martin,Stewart,Martin.Stewart@example.com,Tokyo,2024-04-10
TC13312,5x7 Product B Hiroshima,PA735,6,20.4,CHweb,Preston,Wilson,Preston.Wilson@example.com,Hiroshima,2024-04-10
TC13313,6x9 Product B Manila,PA1430,6,24.599999999999998,CHweb,Justin,Caudill,Justin.Caudill@example.com,Manila,2024-04-10
TC13314,4x6 Product E Dhaka,PA324,3,11.100000000000001,CHmobile app,Frances,Wright,Frances.Wright@example.com,Dhaka,2024-04-10
TC13315,5x7 Product C Hobart,PA813,1,4.2,CHmobile app,Keenan,Wallace,Keenan.Wallace@example.com,Hobart,2024-04-10
TC13316,6x11 Product E Mumbai,PA1962,5,14.0,CHweb,Maria,Felix,Maria.Felix@example.com,Mumbai,2024-04-10
TC13317,6x11 Product B Delhi,PA1765,3,12.299999999999999,CHweb,Lisa,Verble,Lisa.Verble@example.com,Delhi,2024-04-10
TC13318,6x9 Product D Melbourne,PA1540,6,22.200000000000003,CHweb,Ramona,Petersen,Ramona.Petersen@example.com,Melbourne,2024-04-10
TC13319,6x9 Product B Kyoto,PA1393,6,13.799999999999999,CHweb,Scott,Heck,Scott.Heck@example.com,Kyoto,2024-04-10
TC13320,5x7 Product B Kuala Lumpur,PA769,6,10.2,CHmobile app,Joseph,Atkins,Joseph.Atkins@example.com,Kuala Lumpur,2024-04-10
TC13321,4x6 Product D Taipei,PA237,4,9.6,CHmobile app,Kristi,Uplinger,Kristi.Uplinger@example.com,Taipei,2024-04-10
TC13322,5.5x8.5 Product D Karachi,PA1245,3,9.600000000000001,CHmobile app,Wendy,Goad,Wendy.Goad@example.com,Karachi,2024-04-10
TC13323,4x6 Product E Sagamihara,PA278,1,4.2,CHmobile app,Mary,Locklear,Mary.Locklear@example.com,Sagamihara,2024-04-10
TC13324,5x7 Product E Shanghai,PA955,2,6.8,CHweb,Mark,Gilbert,Mark.Gilbert@example.com,Shanghai,2024-04-10
TC13325,5.5x8.5 Product E Saitama,PA1264,2,4.0,CHmobile app,Denis,Gonzales,Denis.Gonzales@example.com,Saitama,2024-04-10
TC13326,5x7 Product D Hong Kong,PA896,2,7.8,CHmobile app,Christopher,Tabor,Christopher.Tabor@example.com,Hong Kong,2024-04-10
TC13327,6x9 Product E Melbourne,PA1606,4,6.4,CHmobile app,Christopher,Marrero,Christopher.Marrero@example.com,Melbourne,2024-04-10
TC13328,4.25x6 Product A Ulaanbaatar,PA396,6,17.4,CHweb,Loren,Emerson,Loren.Emerson@example.com,Ulaanbaatar,2024-04-10
TC13329,6x11 Product B Osaka,PA1718,5,17.5,CHmobile app,Ellen,Valenzula,Ellen.Valenzula@example.com,Osaka,2024-04-10
TC13330,4x6 Product A Yangon,PA61,4,17.6,CHweb,Joan,Terhune,Joan.Terhune@example.com,Yangon,2024-04-10
TC13331,6x11 Product E Chennai,PA1967,2,4.8,CHweb,Sofia,Barrera,Sofia.Barrera@example.com,Chennai,2024-04-10
TC13332,4x6 Product E Chennai,PA317,6,19.200000000000003,CHmobile app,Eugenio,Riebau,Eugenio.Riebau@example.com,Chennai,2024-04-10
TC13333,4x6 Product D Phnom Penh,PA262,1,3.6,CHmobile app,Gwendolyn,Bennett,Gwendolyn.Bennett@example.com,Phnom Penh,2024-04-10
TC13334,5.5x8.5 Product D Pune,PA1243,6,24.0,CHmobile app,Ola,Burke,Ola.Burke@example.com,Pune,2024-04-10
TC13335,6x9 Product B Taipei,PA1425,2,6.8,CHweb,Glenda,Freeman,Glenda.Freeman@example.com,Taipei,2024-04-10
TC13336,4.25x6 Product B Darwin,PA416,4,7.2,CHweb,Alfred,Robinson,Alfred.Robinson@example.com,Darwin,2024-04-10
TC13337,4.25x6 Product E Surat,PA650,5,17.5,CHmobile app,Darlene,Wells,Darlene.Wells@example.com,Surat,2024-04-10
TC13338,4x6 Product B Kobe,PA72,4,9.2,CHin-store,David,Radin,David.Radin@example.com,Kobe,2024-04-10
TC13339,4x6 Product E Tianjin,PA301,4,6.8,CHmobile app,Steve,Jandres,Steve.Jandres@example.com,Tianjin,2024-04-10
TC13340,5x7 Product C Brisbane,PA810,2,5.0,CHmobile app,Kenneth,Jacobs,Kenneth.Jacobs@example.com,Brisbane,2024-04-10
TC13341,5.5x8.5 Product D Incheon,PA1215,1,3.8,CHmobile app,Alexander,Lockard,Alexander.Lockard@example.com,Incheon,2024-04-10
TC13342,6x9 Product D Darwin,PA1538,6,20.4,CHweb,Michael,Goncalves,Michael.Goncalves@example.com,Darwin,2024-04-10
TC13343,4.25x6 Product C Kathmandu,PA524,6,13.200000000000001,CHweb,Josephine,Nunamaker,Josephine.Nunamaker@example.com,Kathmandu,2024-04-10
TC13344,4.25x6 Product A Kathmandu,PA392,5,22.0,CHin-store,Ola,Long,Ola.Long@example.com,Kathmandu,2024-04-10
TC13345,5.5x8.5 Product A Canberra,PA1009,1,4.3,CHmobile app,Paulina,Cohan,Paulina.Cohan@example.com,Canberra,2024-04-10
TC13346,4.25x6 Product C Kobe,PA468,5,20.5,CHmobile app,Adam,Ritter,Adam.Ritter@example.com,Kobe,2024-04-10
TC13347,6x11 Product B Sagamihara,PA1730,1,4.4,CHmobile app,Robert,Pribbenow,Robert.Pribbenow@example.com,Sagamihara,2024-04-10
TC13348,4x6 Product C Kathmandu,PA194,3,9.600000000000001,CHmobile app,Robert,Hoskins,Robert.Hoskins@example.com,Kathmandu,2024-04-10
TC13349,5.5x8.5 Product A Kuala Lumpur,PA1033,6,20.4,CHmobile app,Wanda,Hill,Wanda.Hill@example.com,Kuala Lumpur,2024-04-10
TC13350,4x6 Product B Islamabad,PA125,1,3.8,CHmobile app,Daniel,Kalina,Daniel.Kalina@example.com,Islamabad,2024-04-10
TC13351,6x9 Product E Pune,PA1639,4,15.2,CHweb,Annabell,Johnson,Annabell.Johnson@example.com,Pune,2024-04-10
TC13352,6x11 Product D Sendai,PA1856,5,22.0,CHmobile app,Jose,Wallace,Jose.Wallace@example.com,Sendai,2024-04-10
TC13353,4x6 Product E Beijing,PA294,3,9.600000000000001,CHmobile app,Josephine,Smith,Josephine.Smith@example.com,Beijing,2024-04-10
TC13354,6x11 Product A Surat,PA1706,4,12.8,CHmobile app,James,Coyle,James.Coyle@example.com,Surat,2024-04-10
TC13355,4x6 Product C Incheon,PA159,6,24.599999999999998,CHweb,Jerry,Middleton,Jerry.Middleton@example.com,Incheon,2024-04-10
TC13356,6x11 Product D Taipei,PA1887,6,24.0,CHweb,Sebastian,Aldrich,Sebastian.Aldrich@example.com,Taipei,2024-04-10
TC13357,6x9 Product D Ahmedabad,PA1572,1,1.8,CHmobile app,Larry,Beebee,Larry.Beebee@example.com,Ahmedabad,2024-04-10
TC13358,4x6 Product C Chongqing,PA168,1,1.9,CHin-store,Ralph,Gonzales,Ralph.Gonzales@example.com,Chongqing,2024-04-10
TC13359,4x6 Product E Hiroshima,PA273,4,11.6,CHmobile app,James,Hernandez,James.Hernandez@example.com,Hiroshima,2024-04-10
TC13360,6x9 Product B Daegu,PA1414,3,9.0,CHin-store,Yvonne,Singleton,Yvonne.Singleton@example.com,Daegu,2024-04-10
TC13361,6x11 Product A Ho Chi Minh City,PA1696,1,2.2,CHmobile app,Madeleine,Ramos,Madeleine.Ramos@example.com,Ho Chi Minh City,2024-04-10
TC13362,6x11 Product C Kathmandu,PA1844,4,13.6,CHweb,Mary,Owens,Mary.Owens@example.com,Kathmandu,2024-04-10
TC13363,5.5x8.5 Product A Sendai,PA998,4,12.0,CHmobile app,Aaron,Rutherford,Aaron.Rutherford@example.com,Sendai,2024-04-10
TC13364,5x7 Product B Canberra,PA745,6,12.600000000000001,CHmobile app,Thomas,Rauth,Thomas.Rauth@example.com,Canberra,2024-04-10
TC13365,4x6 Product C Ulaanbaatar,PA198,2,5.8,CHweb,David,Eckhardt,David.Eckhardt@example.com,Ulaanbaatar,2024-04-10
TC13366,5x7 Product D Nagoya,PA861,1,1.7,CHmobile app,William,Davis,William.Davis@example.com,Nagoya,2024-04-10
TC13367,6x9 Product A Busan,PA1346,5,13.0,CHweb,Paul,Karr,Paul.Karr@example.com,Busan,2024-04-10
TC13368,5.5x8.5 Product C Osaka,PA1124,6,24.599999999999998,CHin-store,Julie,Hayden,Julie.Hayden@example.com,Osaka,2024-04-10
TC13369,5x7 Product B Sydney,PA750,4,13.6,CHweb,James,Miller,James.Miller@example.com,Sydney,2024-04-10
TC13370,4x6 Product C Singapore,PA179,6,25.200000000000003,CHweb,Jean,Edelstein,Jean.Edelstein@example.com,Singapore,2024-04-10
TC13371,5x7 Product D Sendai,PA866,5,14.5,CHweb,Max,Hannan,Max.Hannan@example.com,Sendai,2024-04-10
TC13372,6x9 Product E Sydney,PA1608,5,17.5,CHin-store,Bianca,Wms,Bianca.Wms@example.com,Sydney,2024-04-10
TC13373,5x7 Product D Saitama,PA868,1,3.6,CHweb,Billy,Fulk,Billy.Fulk@example.com,Saitama,2024-04-10
TC13374,4.25x6 Product E Fukuoka,PA599,6,12.600000000000001,CHmobile app,George,Coleman,George.Coleman@example.com,Fukuoka,2024-04-10
TC13375,4.25x6 Product E Chengdu,PA628,1,3.2,CHweb,Maurice,Knapp,Maurice.Knapp@example.com,Chengdu,2024-04-10
TC13376,4.25x6 Product B Taipei,PA435,4,7.6,CHweb,Bianca,Hawkins,Bianca.Hawkins@example.com,Taipei,2024-04-10
TC13377,6x9 Product D Kitakyushu,PA1530,5,11.5,CHmobile app,Joseph,Smith,Joseph.Smith@example.com,Kitakyushu,2024-04-10
TC13378,5.5x8.5 Product B Karachi,PA1113,1,4.0,CHmobile app,Hans,Mcnurlen,Hans.Mcnurlen@example.com,Karachi,2024-04-10
TC13379,6x11 Product B Jakarta,PA1758,6,21.6,CHin-store,Bobby,Galvin,Bobby.Galvin@example.com,Jakarta,2024-04-10
TC13380,6x11 Product B Pune,PA1771,6,18.0,CHmobile app,Caryn,Sweet,Caryn.Sweet@example.com,Pune,2024-04-10
