Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC2070,4x6 Product D Kitakyushu,PA210,1,2.6,CHmobile app,Courtney,Gleaves,Courtney.Gleaves@example.com,Kitakyushu,2024-03-07
TC2071,5.5x8.5 Product E Islamabad,PA1313,6,9.0,CHweb,Dana,Mccraw,Dana.Mccraw@example.com,Islamabad,2024-03-07
TC2072,6x9 Product B Mumbai,PA1434,4,11.2,CHweb,Robert,Amini,Robert.Amini@example.com,Mumbai,2024-03-07
TC2073,6x9 Product B Sendai,PA1394,4,14.8,CHmobile app,Jeffrey,Adams,Jeffrey.Adams@example.com,Sendai,2024-03-07
TC2074,6x9 Product D Shenzhen,PA1550,1,3.6,CHmobile app,Mark,Field,Mark.Field@example.com,Shenzhen,2024-03-07
TC2075,4.25x6 Product E Kathmandu,PA656,5,7.5,CHweb,Joe,Wright,Joe.Wright@example.com,Kathmandu,2024-03-07
TC2076,4x6 Product C Canberra,PA151,5,19.0,CHmobile app,Elaine,Baker,Elaine.Baker@example.com,Canberra,2024-03-07
TC2077,4x6 Product B Incheon,PA93,5,7.5,CHweb,William,Marvin,William.Marvin@example.com,Incheon,2024-03-07
TC2078,4.25x6 Product D Bangalore,PA578,5,19.5,CHweb,Mary,Williford,Mary.Williford@example.com,Bangalore,2024-03-07
TC2079,4.25x6 Product A Nagoya,PA333,2,7.8,CHweb,Michelle,Sanders,Michelle.Sanders@example.com,Nagoya,2024-03-07
TC2080,6x9 Product A Adelaide,PA1337,1,4.2,CHin-store,Richard,Nicholas,Richard.Nicholas@example.com,Adelaide,2024-03-07
TC2081,4.25x6 Product E Shenzhen,PA626,6,22.200000000000003,CHweb,Terrence,Trottier,Terrence.Trottier@example.com,Shenzhen,2024-03-07
TC2082,4x6 Product D Manila,PA242,6,20.4,CHweb,Hattie,Huckabaa,Hattie.Huckabaa@example.com,Manila,2024-03-07
TC2083,5x7 Product B Fukuoka,PA731,6,10.8,CHweb,Alicia,Bilski,Alicia.Bilski@example.com,Fukuoka,2024-03-07
TC2084,5.5x8.5 Product A Kaohsiung,PA1030,3,13.200000000000001,CHweb,Kasey,Burnette,Kasey.Burnette@example.com,Kaohsiung,2024-03-07
TC2085,6x9 Product E Shenzhen,PA1616,4,10.4,CHin-store,Desiree,Jones,Desiree.Jones@example.com,Shenzhen,2024-03-07
TC2086,5.5x8.5 Product A Hanoi,PA1035,3,12.600000000000001,CHweb,Wanda,Grant,Wanda.Grant@example.com,Hanoi,2024-03-07
TC2087,6x11 Product D Tianjin,PA1885,1,4.3,CHweb,Maria,King,Maria.King@example.com,Tianjin,2024-03-07
TC2088,5.5x8.5 Product C Melbourne,PA1144,3,6.0,CHmobile app,Rene,Rodgers,Rene.Rodgers@example.com,Melbourne,2024-03-07
TC2089,4.25x6 Product D Lahore,PA586,2,8.0,CHmobile app,Leah,Thomas,Leah.Thomas@example.com,Lahore,2024-03-07
TC2090,4x6 Product D Kobe,PA204,5,19.0,CHweb,Daisy,Miller,Daisy.Miller@example.com,Kobe,2024-03-07
TC2091,6x11 Product B Chongqing,PA1752,6,20.4,CHmobile app,Sharon,Geist,Sharon.Geist@example.com,Chongqing,2024-03-07
TC2092,4.25x6 Product A Sendai,PA338,3,11.7,CHmobile app,Roy,Kelley,Roy.Kelley@example.com,Sendai,2024-03-07
TC2093,4.25x6 Product C Hyderabad,PA513,1,1.6,CHweb,James,Holland,James.Holland@example.com,Hyderabad,2024-03-07
TC2094,5x7 Product E Shenzhen,PA956,1,4.2,CHweb,Mary,Tillman,Mary.Tillman@example.com,Shenzhen,2024-03-07
TC2095,4.25x6 Product A Darwin,PA350,4,8.4,CHmobile app,Rita,Clarke,Rita.Clarke@example.com,Darwin,2024-03-07
TC2096,6x9 Product B Ho Chi Minh City,PA1432,2,5.8,CHmobile app,Gloria,Morris,Gloria.Morris@example.com,Ho Chi Minh City,2024-03-07
TC2097,4x6 Product C Sapporo,PA136,6,9.600000000000001,CHmobile app,Lorene,Oreily,Lorene.Oreily@example.com,Sapporo,2024-03-07
TC2098,4.25x6 Product B Hyderabad,PA447,5,22.0,CHweb,James,Neblett,James.Neblett@example.com,Hyderabad,2024-03-07
TC2099,5x7 Product D Kuala Lumpur,PA901,6,24.0,CHin-store,Adeline,Colson,Adeline.Colson@example.com,Kuala Lumpur,2024-03-07
TC2100,4x6 Product C Hyderabad,PA183,6,20.4,CHin-store,Betty,Howser,Betty.Howser@example.com,Hyderabad,2024-03-07
TC2101,5x7 Product C Busan,PA818,3,5.1,CHweb,Samuel,Singleton,Samuel.Singleton@example.com,Busan,2024-03-07
TC2102,6x11 Product A Delhi,PA1699,1,2.0,CHweb,Jennifer,Olea,Jennifer.Olea@example.com,Delhi,2024-03-07
TC2103,6x9 Product A Pune,PA1375,3,6.8999999999999995,CHin-store,Yvonne,Francis,Yvonne.Francis@example.com,Pune,2024-03-07
TC2104,5x7 Product D Sydney,PA882,2,6.2,CHweb,Loyd,West,Loyd.West@example.com,Sydney,2024-03-07
TC2105,4.25x6 Product A Ulaanbaatar,PA396,4,11.6,CHweb,Phyllis,Whitley,Phyllis.Whitley@example.com,Ulaanbaatar,2024-03-07
TC2106,4x6 Product E Seoul,PA289,1,3.8,CHweb,Jamie,Graney,Jamie.Graney@example.com,Seoul,2024-03-07
TC2107,4.25x6 Product C Bangkok,PA503,6,12.600000000000001,CHweb,Joseph,Hopkins,Joseph.Hopkins@example.com,Bangkok,2024-03-07
TC2108,5x7 Product A Pune,PA715,1,2.6,CHmobile app,Shirley,Derogatis,Shirley.Derogatis@example.com,Pune,2024-03-07
TC2109,5x7 Product A Naha,PA676,1,2.6,CHmobile app,Steven,Thomas,Steven.Thomas@example.com,Naha,2024-03-07
TC2110,6x9 Product C Hiroshima,PA1461,5,15.5,CHmobile app,Mark,Mcnurlen,Mark.Mcnurlen@example.com,Hiroshima,2024-03-07
TC2111,4x6 Product D Daegu,PA226,4,16.8,CHweb,Rita,Boyd,Rita.Boyd@example.com,Daegu,2024-03-07
TC2112,4x6 Product E Kawasaki,PA277,5,18.5,CHmobile app,Tammy,Hernandez,Tammy.Hernandez@example.com,Kawasaki,2024-03-07
TC2113,5.5x8.5 Product C Fukuoka,PA1127,6,20.4,CHweb,Jill,Holden,Jill.Holden@example.com,Fukuoka,2024-03-07
TC2114,5x7 Product A Hiroshima,PA669,3,11.100000000000001,CHweb,Xochitl,Johnson,Xochitl.Johnson@example.com,Hiroshima,2024-03-07
TC2115,6x11 Product D Kobe,PA1854,5,19.0,CHin-store,Russell,Drinkard,Russell.Drinkard@example.com,Kobe,2024-03-07
TC2116,5x7 Product A Incheon,PA687,3,12.0,CHmobile app,Wayne,Nunez,Wayne.Nunez@example.com,Incheon,2024-03-07
TC2117,5.5x8.5 Product B Yangon,PA1117,6,10.2,CHin-store,Glenn,Baptista,Glenn.Baptista@example.com,Yangon,2024-03-07
TC2118,4x6 Product E Melbourne,PA286,4,10.0,CHin-store,Rose,Rung,Rose.Rung@example.com,Melbourne,2024-03-07
TC2119,4.25x6 Product A Naha,PA346,5,10.5,CHweb,Ben,Hu,Ben.Hu@example.com,Naha,2024-03-07
TC2120,6x11 Product E Canberra,PA1933,5,15.0,CHin-store,Irene,Zellinger,Irene.Zellinger@example.com,Canberra,2024-03-07
TC2121,6x11 Product C Dhaka,PA1842,4,15.6,CHweb,Tammy,Mumford,Tammy.Mumford@example.com,Dhaka,2024-03-07
TC2122,6x9 Product B Kobe,PA1392,2,7.0,CHweb,Gwen,Barbara,Gwen.Barbara@example.com,Kobe,2024-03-07
TC2123,4x6 Product A Saitama,PA10,2,4.2,CHmobile app,Felicia,Isaacs,Felicia.Isaacs@example.com,Saitama,2024-03-07
TC2124,4.25x6 Product E Bangalore,PA644,3,9.0,CHmobile app,Paul,Blocker,Paul.Blocker@example.com,Bangalore,2024-03-07
TC2125,5.5x8.5 Product C Fukuoka,PA1127,5,17.0,CHmobile app,Hayley,Wilson,Hayley.Wilson@example.com,Fukuoka,2024-03-07
TC2126,4x6 Product A Ulaanbaatar,PA66,4,7.2,CHmobile app,Benjamin,Frese,Benjamin.Frese@example.com,Ulaanbaatar,2024-03-07
TC2127,4x6 Product D Sendai,PA206,6,13.200000000000001,CHmobile app,Lisa,Nelke,Lisa.Nelke@example.com,Sendai,2024-03-07
TC2128,6x11 Product C Okayama,PA1797,6,12.0,CHin-store,Sebastian,Patel,Sebastian.Patel@example.com,Okayama,2024-03-07
TC2129,6x11 Product A Taipei,PA1689,4,16.0,CHin-store,Mark,Habicht,Mark.Habicht@example.com,Taipei,2024-03-07
TC2130,6x11 Product E Guangzhou,PA1947,4,16.0,CHin-store,Willie,Leonard,Willie.Leonard@example.com,Guangzhou,2024-03-07
TC2131,4.25x6 Product B Manila,PA440,4,12.0,CHin-store,Steve,Pariente,Steve.Pariente@example.com,Manila,2024-03-07
TC2132,4.25x6 Product C Kaohsiung,PA502,3,5.4,CHweb,Esther,Lockard,Esther.Lockard@example.com,Kaohsiung,2024-03-07
TC2133,5x7 Product D Vientiane,PA923,5,13.5,CHin-store,Gladys,Welty,Gladys.Welty@example.com,Vientiane,2024-03-07
TC2134,6x9 Product E Phnom Penh,PA1648,6,13.200000000000001,CHweb,Arthur,Johns,Arthur.Johns@example.com,Phnom Penh,2024-03-07
TC2135,4x6 Product E Brisbane,PA282,6,25.799999999999997,CHmobile app,Tom,Baker,Tom.Baker@example.com,Brisbane,2024-03-07
TC2136,6x9 Product A Saitama,PA1330,4,6.8,CHin-store,Kathy,Sutton,Kathy.Sutton@example.com,Saitama,2024-03-07
TC2137,4x6 Product B Kawasaki,PA79,3,11.399999999999999,CHmobile app,Stephen,Gleaves,Stephen.Gleaves@example.com,Kawasaki,2024-03-07
TC2138,6x9 Product D Beijing,PA1548,4,12.8,CHmobile app,Mark,Yoder,Mark.Yoder@example.com,Beijing,2024-03-07
TC2139,5x7 Product C Pune,PA847,3,8.100000000000001,CHmobile app,Florine,Boone,Florine.Boone@example.com,Pune,2024-03-07
TC2140,5.5x8.5 Product E Melbourne,PA1276,1,2.9,CHweb,Elaine,Robinson,Elaine.Robinson@example.com,Melbourne,2024-03-07
TC2141,5x7 Product A Nagoya,PA663,1,3.1,CHweb,Alicia,Stevenson,Alicia.Stevenson@example.com,Nagoya,2024-03-07
TC2142,6x11 Product E Kyoto,PA1921,3,9.3,CHin-store,Robert,Colson,Robert.Colson@example.com,Kyoto,2024-03-07
TC2143,4x6 Product D Brisbane,PA216,4,16.4,CHweb,Steven,Dipasquale,Steven.Dipasquale@example.com,Brisbane,2024-03-07
TC2144,6x9 Product E Osaka,PA1586,1,2.5,CHin-store,Mario,Rowan,Mario.Rowan@example.com,Osaka,2024-03-07
TC2145,6x11 Product A Brisbane,PA1668,3,9.0,CHin-store,Russell,Rousseau,Russell.Rousseau@example.com,Brisbane,2024-03-07
TC2146,4x6 Product E Kuala Lumpur,PA307,4,14.8,CHmobile app,William,Levy,William.Levy@example.com,Kuala Lumpur,2024-03-07
TC2147,5x7 Product B Daegu,PA754,5,18.0,CHweb,Dana,Birchfield,Dana.Birchfield@example.com,Daegu,2024-03-07
TC2148,4.25x6 Product B Phnom Penh,PA460,3,12.899999999999999,CHin-store,Oscar,Thayer,Oscar.Thayer@example.com,Phnom Penh,2024-03-07
TC2149,5.5x8.5 Product E Ulaanbaatar,PA1320,2,7.2,CHweb,Martha,Oreily,Martha.Oreily@example.com,Ulaanbaatar,2024-03-07
TC2150,6x11 Product C Brisbane,PA1800,4,13.6,CHmobile app,Jaime,Krulik,Jaime.Krulik@example.com,Brisbane,2024-03-07
TC2151,6x9 Product B Dhaka,PA1446,2,3.4,CHweb,Amanda,Mosely,Amanda.Mosely@example.com,Dhaka,2024-03-07
TC2152,5x7 Product E Pune,PA979,4,8.0,CHweb,Loyd,Steinert,Loyd.Steinert@example.com,Pune,2024-03-07
TC2153,6x11 Product A Dhaka,PA1710,1,1.9,CHweb,Debra,Bates,Debra.Bates@example.com,Dhaka,2024-03-07
TC2154,6x11 Product D Kawasaki,PA1861,2,5.8,CHmobile app,Edna,Landres,Edna.Landres@example.com,Kawasaki,2024-03-07
TC2155,5.5x8.5 Product E Chiba,PA1265,4,8.4,CHweb,Carolyn,Cureton,Carolyn.Cureton@example.com,Chiba,2024-03-07
TC2156,4x6 Product E Beijing,PA294,6,19.200000000000003,CHmobile app,Ruth,Butler,Ruth.Butler@example.com,Beijing,2024-03-07
TC2157,6x11 Product B Taipei,PA1755,5,17.0,CHmobile app,Carol,Kuttner,Carol.Kuttner@example.com,Taipei,2024-03-07
TC2158,5.5x8.5 Product A Saitama,PA1000,5,9.5,CHweb,Beth,Lee,Beth.Lee@example.com,Saitama,2024-03-07
TC2159,6x11 Product D Saitama,PA1858,4,7.6,CHweb,Corinne,Immediato,Corinne.Immediato@example.com,Saitama,2024-03-07
TC2160,6x9 Product A Tianjin,PA1357,5,8.0,CHweb,Deborah,Emerson,Deborah.Emerson@example.com,Tianjin,2024-03-07
TC2161,6x11 Product B Islamabad,PA1775,1,3.2,CHin-store,Lorie,Eagleton,Lorie.Eagleton@example.com,Islamabad,2024-03-07
TC2162,5.5x8.5 Product D Hyderabad,PA1239,6,13.799999999999999,CHweb,Robert,Smith,Robert.Smith@example.com,Hyderabad,2024-03-07
TC2163,6x11 Product E Kuala Lumpur,PA1957,2,6.8,CHin-store,James,Levy,James.Levy@example.com,Kuala Lumpur,2024-03-07
TC2164,5x7 Product A Bangkok,PA701,3,6.8999999999999995,CHmobile app,Anthony,Willard,Anthony.Willard@example.com,Bangkok,2024-03-07
TC2165,6x9 Product E Fukuoka,PA1589,5,20.5,CHweb,Gregory,Love,Gregory.Love@example.com,Fukuoka,2024-03-07
TC2166,4.25x6 Product A Daegu,PA358,1,3.8,CHmobile app,Sindy,Juariqui,Sindy.Juariqui@example.com,Daegu,2024-03-07
TC2167,5x7 Product B Tianjin,PA763,4,6.0,CHmobile app,Sylvia,Hubbard,Sylvia.Hubbard@example.com,Tianjin,2024-03-07
TC2168,6x9 Product C Guangzhou,PA1485,3,6.300000000000001,CHmobile app,Cicely,Mccraw,Cicely.Mccraw@example.com,Guangzhou,2024-03-07
TC2169,5.5x8.5 Product B Guangzhou,PA1089,6,22.799999999999997,CHweb,Ronnie,Haley,Ronnie.Haley@example.com,Guangzhou,2024-03-07
TC2170,4.25x6 Product D Taipei,PA567,2,7.0,CHmobile app,Bette,Mattingly,Bette.Mattingly@example.com,Taipei,2024-03-07
