Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC24673,4x6 Product E Melbourne,PA286,3,7.5,CHmobile app,Ismael,Paoletti,Ismael.Paoletti@example.com,Melbourne,2024-05-15
TC24674,6x9 Product A Tianjin,PA1357,5,8.0,CHweb,Pauline,Shelly,Pauline.Shelly@example.com,Tianjin,2024-05-15
TC24675,5.5x8.5 Product B Daegu,PA1084,1,4.1,CHin-store,Kurt,Stewart,Kurt.Stewart@example.com,Daegu,2024-05-15
TC24676,4.25x6 Product C Ho Chi Minh City,PA508,1,4.1,CHweb,David,Taylor,David.Taylor@example.com,Ho Chi Minh City,2024-05-15
TC24677,5x7 Product A Kaohsiung,PA700,4,16.8,CHweb,Ernest,Carter,Ernest.Carter@example.com,Kaohsiung,2024-05-15
TC24678,6x9 Product A Jakarta,PA1362,3,11.100000000000001,CHmobile app,Antoine,Pagan,Antoine.Pagan@example.com,Jakarta,2024-05-15
TC24679,6x11 Product C Sapporo,PA1786,6,18.6,CHmobile app,Christopher,Wells,Christopher.Wells@example.com,Sapporo,2024-05-15
TC24680,6x9 Product C Ahmedabad,PA1506,6,19.799999999999997,CHmobile app,Allen,Tillman,Allen.Tillman@example.com,Ahmedabad,2024-05-15
TC24681,5.5x8.5 Product B Adelaide,PA1073,1,1.9,CHin-store,Glenda,Krall,Glenda.Krall@example.com,Adelaide,2024-05-15
TC24682,4x6 Product C Karachi,PA189,3,11.399999999999999,CHin-store,Daniel,Oreily,Daniel.Oreily@example.com,Karachi,2024-05-15
TC24683,6x9 Product B Dalian,PA1415,4,17.2,CHmobile app,Carmen,Griffin,Carmen.Griffin@example.com,Dalian,2024-05-15
TC24684,5.5x8.5 Product A Chengdu,PA1024,4,15.6,CHweb,John,Chambers,John.Chambers@example.com,Chengdu,2024-05-15
TC24685,5.5x8.5 Product B Darwin,PA1076,5,9.0,CHmobile app,Eloise,Davis,Eloise.Davis@example.com,Darwin,2024-05-15
TC24686,4x6 Product A Sapporo,PA4,5,9.5,CHmobile app,Tammy,Groth,Tammy.Groth@example.com,Sapporo,2024-05-15
TC24687,6x9 Product D Sagamihara,PA1532,2,4.4,CHmobile app,Christopher,Poulton,Christopher.Poulton@example.com,Sagamihara,2024-05-15
TC24688,4x6 Product A Kobe,PA6,1,1.9,CHweb,Anthony,Poulton,Anthony.Poulton@example.com,Kobe,2024-05-15
TC24689,5.5x8.5 Product E Mumbai,PA1302,4,12.4,CHweb,Jonathan,Oneill,Jonathan.Oneill@example.com,Mumbai,2024-05-15
TC24690,4.25x6 Product E Chengdu,PA628,6,19.200000000000003,CHweb,Sibyl,Morris,Sibyl.Morris@example.com,Chengdu,2024-05-15
TC24691,6x9 Product A Islamabad,PA1379,5,9.0,CHmobile app,Jimmy,Plante,Jimmy.Plante@example.com,Islamabad,2024-05-15
TC24692,5.5x8.5 Product E Jakarta,PA1296,5,14.0,CHin-store,Shirley,Kitchen,Shirley.Kitchen@example.com,Jakarta,2024-05-15
TC24693,4x6 Product D Lahore,PA256,5,9.5,CHmobile app,Olga,Girdley,Olga.Girdley@example.com,Lahore,2024-05-15
TC24694,5x7 Product B Kawasaki,PA739,6,18.0,CHmobile app,Gwen,Banks,Gwen.Banks@example.com,Kawasaki,2024-05-15
TC24695,4x6 Product B Mumbai,PA114,4,16.0,CHmobile app,Brian,Hobden,Brian.Hobden@example.com,Mumbai,2024-05-15
TC24696,6x9 Product E Kuala Lumpur,PA1627,1,2.8,CHmobile app,Laura,Enriquez,Laura.Enriquez@example.com,Kuala Lumpur,2024-05-15
TC24697,6x9 Product B Nagoya,PA1389,2,6.0,CHmobile app,Aaron,Smith,Aaron.Smith@example.com,Nagoya,2024-05-15
TC24698,6x11 Product E Hyderabad,PA1965,6,22.200000000000003,CHmobile app,Gloria,Dellano,Gloria.Dellano@example.com,Hyderabad,2024-05-15
TC24699,6x11 Product B Perth,PA1739,5,21.5,CHweb,Dennis,Stricker,Dennis.Stricker@example.com,Perth,2024-05-15
TC24700,4.25x6 Product D Kathmandu,PA590,4,16.0,CHweb,Patricia,Bracy,Patricia.Bracy@example.com,Kathmandu,2024-05-15
TC24701,6x9 Product E Colombo,PA1647,5,10.5,CHin-store,Mary,Negron,Mary.Negron@example.com,Colombo,2024-05-15
TC24702,5x7 Product E Mumbai,PA972,2,4.4,CHmobile app,Mario,Thomas,Mario.Thomas@example.com,Mumbai,2024-05-15
TC24703,4x6 Product E Ahmedabad,PA318,1,2.5,CHweb,Michael,Smith,Michael.Smith@example.com,Ahmedabad,2024-05-15
TC24704,6x11 Product C Saitama,PA1792,5,19.5,CHweb,Robert,Markee,Robert.Markee@example.com,Saitama,2024-05-15
TC24705,6x11 Product D Kathmandu,PA1910,3,5.1,CHmobile app,Mary,Manning,Mary.Manning@example.com,Kathmandu,2024-05-15
TC24706,4.25x6 Product B Hyderabad,PA447,3,13.200000000000001,CHmobile app,Julie,Lee,Julie.Lee@example.com,Hyderabad,2024-05-15
TC24707,6x9 Product A Sendai,PA1328,3,12.0,CHmobile app,Cathy,Gardner,Cathy.Gardner@example.com,Sendai,2024-05-15
TC24708,4x6 Product C Hanoi,PA177,1,2.1,CHweb,Louise,Taber,Louise.Taber@example.com,Hanoi,2024-05-15
TC24709,5x7 Product A Busan,PA686,5,13.5,CHmobile app,Sandra,Lopez,Sandra.Lopez@example.com,Busan,2024-05-15
TC24710,4x6 Product C Phnom Penh,PA196,4,13.2,CHweb,Irma,Martinez,Irma.Martinez@example.com,Phnom Penh,2024-05-15
TC24711,4.25x6 Product B Hyderabad,PA447,4,17.6,CHweb,James,Newman,James.Newman@example.com,Hyderabad,2024-05-15
TC24712,6x11 Product A Dalian,PA1679,6,25.200000000000003,CHweb,Christeen,Benson,Christeen.Benson@example.com,Dalian,2024-05-15
TC24713,5.5x8.5 Product D Vientiane,PA1253,3,10.5,CHin-store,Megan,Rung,Megan.Rung@example.com,Vientiane,2024-05-15
TC24714,6x9 Product D Jakarta,PA1560,5,9.5,CHin-store,Gabriel,Santana,Gabriel.Santana@example.com,Jakarta,2024-05-15
TC24715,5x7 Product B Chiba,PA737,3,6.6000000000000005,CHmobile app,Timothy,Morrell,Timothy.Morrell@example.com,Chiba,2024-05-15
TC24716,5x7 Product D Ahmedabad,PA912,5,16.0,CHweb,Gerald,Romer,Gerald.Romer@example.com,Ahmedabad,2024-05-15
TC24717,6x11 Product B Fukuoka,PA1721,1,1.7,CHmobile app,Michael,Bates,Michael.Bates@example.com,Fukuoka,2024-05-15
TC24718,4x6 Product E Pune,PA319,6,16.200000000000003,CHweb,Laura,Carboneau,Laura.Carboneau@example.com,Pune,2024-05-15
TC24719,5.5x8.5 Product B Kathmandu,PA1118,3,5.4,CHweb,David,Cushman,David.Cushman@example.com,Kathmandu,2024-05-15
TC24720,4.25x6 Product B Colombo,PA459,3,9.899999999999999,CHmobile app,Patricia,Moore,Patricia.Moore@example.com,Colombo,2024-05-15
TC24721,4x6 Product C Fukuoka,PA137,1,1.9,CHweb,Douglas,Lopez,Douglas.Lopez@example.com,Fukuoka,2024-05-15
TC24722,6x11 Product D Kaohsiung,PA1888,5,17.5,CHmobile app,Joseph,Casares,Joseph.Casares@example.com,Kaohsiung,2024-05-15
TC24723,4.25x6 Product E Incheon,PA621,4,8.0,CHmobile app,James,Mcnurlen,James.Mcnurlen@example.com,Incheon,2024-05-15
TC24724,6x9 Product C Hyderabad,PA1503,3,6.8999999999999995,CHmobile app,Antonia,Pealer,Antonia.Pealer@example.com,Hyderabad,2024-05-15
TC24725,6x9 Product C Manila,PA1496,4,15.6,CHweb,Mark,Cargile,Mark.Cargile@example.com,Manila,2024-05-15
TC24726,4.25x6 Product D Okayama,PA543,2,4.6,CHweb,Stephen,Ebling,Stephen.Ebling@example.com,Okayama,2024-05-15
TC24727,4x6 Product E Okayama,PA279,3,11.399999999999999,CHmobile app,Sharon,Boardman,Sharon.Boardman@example.com,Okayama,2024-05-15
TC24728,5.5x8.5 Product B Phnom Penh,PA1120,5,13.5,CHin-store,David,Venegas,David.Venegas@example.com,Phnom Penh,2024-05-15
TC24729,6x11 Product B Daegu,PA1744,4,9.2,CHweb,John,Whiteside,John.Whiteside@example.com,Daegu,2024-05-15
TC24730,5.5x8.5 Product A Bangalore,PA1040,1,2.4,CHweb,Doris,West,Doris.West@example.com,Bangalore,2024-05-15
TC24731,5x7 Product D Guangzhou,PA891,5,12.0,CHweb,Jonathan,Davis,Jonathan.Davis@example.com,Guangzhou,2024-05-15
TC24732,6x9 Product B Kathmandu,PA1448,3,10.2,CHweb,Jesus,Joos,Jesus.Joos@example.com,Kathmandu,2024-05-15
TC24733,6x11 Product D Hong Kong,PA1886,6,12.600000000000001,CHweb,Anthony,Pearl,Anthony.Pearl@example.com,Hong Kong,2024-05-15
TC24734,6x9 Product D Shenzhen,PA1550,5,18.0,CHmobile app,Marisa,White,Marisa.White@example.com,Shenzhen,2024-05-15
TC24735,6x9 Product C Kolkata,PA1504,2,7.2,CHmobile app,Ismael,Ballew,Ismael.Ballew@example.com,Kolkata,2024-05-15
TC24736,4.25x6 Product B Melbourne,PA418,3,9.0,CHmobile app,Maria,Bryan,Maria.Bryan@example.com,Melbourne,2024-05-15
TC24737,6x11 Product B Fukuoka,PA1721,6,10.2,CHin-store,Gloria,Rankin,Gloria.Rankin@example.com,Fukuoka,2024-05-15
TC24738,5x7 Product D Seoul,PA883,4,13.2,CHmobile app,Louis,Daigle,Louis.Daigle@example.com,Seoul,2024-05-15
TC24739,6x11 Product B Surat,PA1772,4,6.0,CHin-store,Basil,Willard,Basil.Willard@example.com,Surat,2024-05-15
TC24740,4.25x6 Product C Hobart,PA483,4,6.8,CHweb,Hattie,Markee,Hattie.Markee@example.com,Hobart,2024-05-15
TC24741,6x11 Product C Hyderabad,PA1833,1,2.2,CHweb,Greg,Johnson,Greg.Johnson@example.com,Hyderabad,2024-05-15
TC24742,5x7 Product C Wuhan,PA827,2,3.0,CHweb,Gloria,Prehn,Gloria.Prehn@example.com,Wuhan,2024-05-15
TC24743,6x11 Product C Nagoya,PA1785,2,4.4,CHmobile app,Don,Howard,Don.Howard@example.com,Nagoya,2024-05-15
TC24744,6x11 Product E Daegu,PA1942,6,15.600000000000001,CHweb,Remona,Rosi,Remona.Rosi@example.com,Daegu,2024-05-15
TC24745,4.25x6 Product B Incheon,PA423,6,10.2,CHin-store,Paul,Goldizen,Paul.Goldizen@example.com,Incheon,2024-05-15
TC24746,6x9 Product A Daegu,PA1348,6,22.799999999999997,CHmobile app,Henry,Goldizen,Henry.Goldizen@example.com,Daegu,2024-05-15
TC24747,6x11 Product B Ho Chi Minh City,PA1762,6,22.200000000000003,CHmobile app,Ernest,Burkins,Ernest.Burkins@example.com,Ho Chi Minh City,2024-05-15
TC24748,6x9 Product B Colombo,PA1449,4,6.4,CHweb,Majorie,Poulton,Majorie.Poulton@example.com,Colombo,2024-05-15
TC24749,6x11 Product B Chongqing,PA1752,6,20.4,CHmobile app,Robert,Mitchell,Robert.Mitchell@example.com,Chongqing,2024-05-15
TC24750,4.25x6 Product A Sendai,PA338,1,3.9,CHweb,Richard,Smetana,Richard.Smetana@example.com,Sendai,2024-05-15
TC24751,4x6 Product B Seoul,PA91,5,11.0,CHmobile app,Eugenio,Prehn,Eugenio.Prehn@example.com,Seoul,2024-05-15
TC24752,4x6 Product A Vientiane,PA65,4,7.6,CHmobile app,Kimberly,Rung,Kimberly.Rung@example.com,Vientiane,2024-05-15
TC24753,4.25x6 Product A Hong Kong,PA368,2,8.4,CHmobile app,Elmer,Taylor,Elmer.Taylor@example.com,Hong Kong,2024-05-15
TC24754,5.5x8.5 Product B Busan,PA1082,1,4.1,CHmobile app,Jean,Hernandez,Jean.Hernandez@example.com,Busan,2024-05-15
TC24755,6x9 Product C Shenzhen,PA1484,1,2.8,CHweb,John,Hall,John.Hall@example.com,Shenzhen,2024-05-15
TC24756,5x7 Product E Kathmandu,PA986,4,11.2,CHmobile app,Ruth,Grohs,Ruth.Grohs@example.com,Kathmandu,2024-05-15
TC24757,6x9 Product E Kawasaki,PA1597,5,9.0,CHweb,Weldon,Cea,Weldon.Cea@example.com,Kawasaki,2024-05-15
TC24758,4x6 Product A Taipei,PA39,5,20.5,CHmobile app,Stephanie,Battis,Stephanie.Battis@example.com,Taipei,2024-05-15
TC24759,5.5x8.5 Product B Sendai,PA1064,2,5.8,CHmobile app,Shirley,Beach,Shirley.Beach@example.com,Sendai,2024-05-15
TC24760,5.5x8.5 Product C Sagamihara,PA1136,2,6.4,CHweb,Earl,Rung,Earl.Rung@example.com,Sagamihara,2024-05-15
TC24761,4.25x6 Product B Sydney,PA420,1,4.1,CHin-store,Louise,Howse,Louise.Howse@example.com,Sydney,2024-05-15
TC24762,5x7 Product C Jakarta,PA834,1,3.6,CHmobile app,Rose,Haley,Rose.Haley@example.com,Jakarta,2024-05-15
TC24763,5x7 Product D Taipei,PA897,1,3.2,CHweb,Janice,Griffen,Janice.Griffen@example.com,Taipei,2024-05-15
TC24764,6x11 Product D Hobart,PA1869,2,6.2,CHin-store,Kevin,Carson,Kevin.Carson@example.com,Hobart,2024-05-15
TC24765,4.25x6 Product D Chongqing,PA564,2,6.8,CHweb,Gloria,Cuningham,Gloria.Cuningham@example.com,Chongqing,2024-05-15
TC24766,4x6 Product C Colombo,PA195,5,9.0,CHweb,Charles,Correra,Charles.Correra@example.com,Colombo,2024-05-15
TC24767,5.5x8.5 Product A Chongqing,PA1026,6,19.799999999999997,CHmobile app,Lois,Henderson,Lois.Henderson@example.com,Chongqing,2024-05-15
TC24768,6x9 Product C Saitama,PA1462,4,14.4,CHmobile app,Eugenie,Lewis,Eugenie.Lewis@example.com,Saitama,2024-05-15
TC24769,6x9 Product B Ahmedabad,PA1440,1,3.6,CHin-store,James,Herring,James.Herring@example.com,Ahmedabad,2024-05-15
TC24770,4.25x6 Product D Okayama,PA543,2,4.6,CHin-store,Chester,Atkins,Chester.Atkins@example.com,Okayama,2024-05-15
TC24771,5x7 Product C Chiba,PA803,3,8.100000000000001,CHmobile app,Rachael,Flory,Rachael.Flory@example.com,Chiba,2024-05-15
TC24772,4x6 Product B Shenzhen,PA98,4,12.8,CHweb,Ryan,Kitamura,Ryan.Kitamura@example.com,Shenzhen,2024-05-15
TC24773,4x6 Product A Hong Kong,PA38,1,3.7,CHweb,Matthew,Caudill,Matthew.Caudill@example.com,Hong Kong,2024-05-15
TC24774,4.25x6 Product A Kyoto,PA337,6,12.0,CHweb,Steve,Krzeczkowski,Steve.Krzeczkowski@example.com,Kyoto,2024-05-15
TC24775,4.25x6 Product D Okayama,PA543,5,11.5,CHmobile app,Larry,Reed,Larry.Reed@example.com,Okayama,2024-05-15
TC24776,4x6 Product B Saitama,PA76,5,8.0,CHmobile app,Ellen,Bradley,Ellen.Bradley@example.com,Saitama,2024-05-15
TC24777,5x7 Product D Bangalore,PA908,3,5.699999999999999,CHmobile app,Luanne,Freed,Luanne.Freed@example.com,Bangalore,2024-05-15
TC24778,5x7 Product E Adelaide,PA941,6,19.799999999999997,CHweb,Adah,Morris,Adah.Morris@example.com,Adelaide,2024-05-15
TC24779,6x11 Product E Naha,PA1930,6,16.200000000000003,CHweb,Lauren,Henderson,Lauren.Henderson@example.com,Naha,2024-05-15
TC24780,6x11 Product B Kolkata,PA1768,6,12.0,CHweb,Bianca,Osher,Bianca.Osher@example.com,Kolkata,2024-05-15
TC24781,4x6 Product A Dalian,PA29,6,15.600000000000001,CHmobile app,Alberto,Thomas,Alberto.Thomas@example.com,Dalian,2024-05-15
TC24782,6x11 Product A Mumbai,PA1698,2,4.4,CHin-store,Robert,Powell,Robert.Powell@example.com,Mumbai,2024-05-15
TC24783,6x11 Product D Vientiane,PA1913,5,9.0,CHweb,Launa,Johnson,Launa.Johnson@example.com,Vientiane,2024-05-15
TC24784,5.5x8.5 Product D Bangkok,PA1229,2,8.4,CHweb,Kieth,Romer,Kieth.Romer@example.com,Bangkok,2024-05-15
TC24785,5.5x8.5 Product E Chongqing,PA1290,2,8.4,CHmobile app,Bert,Ramos,Bert.Ramos@example.com,Chongqing,2024-05-15
TC24786,5x7 Product B Perth,PA749,4,12.8,CHmobile app,Carmen,Dougherty,Carmen.Dougherty@example.com,Perth,2024-05-15
TC24787,4.25x6 Product B Saitama,PA406,5,19.5,CHmobile app,Jerry,Penoyer,Jerry.Penoyer@example.com,Saitama,2024-05-15
TC24788,4x6 Product A Chongqing,PA36,3,6.0,CHmobile app,Alice,Knapp,Alice.Knapp@example.com,Chongqing,2024-05-15
TC24789,5.5x8.5 Product B Ahmedabad,PA1110,1,4.1,CHweb,Dennis,Leonard,Dennis.Leonard@example.com,Ahmedabad,2024-05-15
TC24790,6x11 Product A Daegu,PA1678,3,9.0,CHmobile app,Michael,Przybyla,Michael.Przybyla@example.com,Daegu,2024-05-15
