Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC23034,5.5x8.5 Product C Tokyo,PA1123,1,4.3,CHweb,Elmer,Venegas,Elmer.Venegas@example.com,Tokyo,2024-05-10
TC23035,4.25x6 Product A Canberra,PA349,1,1.8,CHweb,Linda,Milo,Linda.Milo@example.com,Canberra,2024-05-10
TC23036,4.25x6 Product A Nagoya,PA333,3,11.7,CHweb,Sandra,Burnette,Sandra.Burnette@example.com,Nagoya,2024-05-10
TC23037,4x6 Product E Sagamihara,PA278,6,25.200000000000003,CHweb,Amanda,Witherspoon,Amanda.Witherspoon@example.com,Sagamihara,2024-05-10
TC23038,6x9 Product D Kitakyushu,PA1530,3,6.8999999999999995,CHmobile app,William,Morris,William.Morris@example.com,Kitakyushu,2024-05-10
TC23039,6x11 Product D Kawasaki,PA1861,2,5.8,CHmobile app,Louise,Krzeczkowski,Louise.Krzeczkowski@example.com,Kawasaki,2024-05-10
TC23040,5x7 Product E Melbourne,PA946,2,3.2,CHmobile app,Caroline,Jones,Caroline.Jones@example.com,Melbourne,2024-05-10
TC23041,4.25x6 Product B Chiba,PA407,1,3.9,CHweb,Orville,Nowak,Orville.Nowak@example.com,Chiba,2024-05-10
TC23042,4.25x6 Product D Hong Kong,PA566,5,10.5,CHweb,John,Lee,John.Lee@example.com,Hong Kong,2024-05-10
TC23043,6x9 Product B Kitakyushu,PA1398,6,18.6,CHmobile app,Justin,Martine,Justin.Martine@example.com,Kitakyushu,2024-05-10
TC23044,4x6 Product E Yangon,PA325,2,7.6,CHweb,Louis,Thompson,Louis.Thompson@example.com,Yangon,2024-05-10
TC23045,4x6 Product A Perth,PA23,3,12.0,CHmobile app,Michael,Harris,Michael.Harris@example.com,Perth,2024-05-10
TC23046,4.25x6 Product A Kuala Lumpur,PA373,1,3.7,CHweb,Beverly,Shirley,Beverly.Shirley@example.com,Kuala Lumpur,2024-05-10
TC23047,5x7 Product C Colombo,PA855,5,7.5,CHweb,Scott,Epstein,Scott.Epstein@example.com,Colombo,2024-05-10
TC23048,5x7 Product B Kobe,PA732,4,12.4,CHmobile app,James,Simms,James.Simms@example.com,Kobe,2024-05-10
TC23049,6x11 Product C Adelaide,PA1799,2,5.0,CHin-store,Ami,Nichols,Ami.Nichols@example.com,Adelaide,2024-05-10
TC23050,4x6 Product C Surat,PA188,6,20.4,CHmobile app,Carrie,Bastilla,Carrie.Bastilla@example.com,Surat,2024-05-10
TC23051,4.25x6 Product E Guangzhou,PA627,2,6.0,CHmobile app,John,Rivera,John.Rivera@example.com,Guangzhou,2024-05-10
TC23052,6x9 Product A Phnom Penh,PA1384,6,21.6,CHweb,Mary,Davis,Mary.Davis@example.com,Phnom Penh,2024-05-10
TC23053,5.5x8.5 Product E Tianjin,PA1291,3,12.899999999999999,CHmobile app,Florine,Durham,Florine.Durham@example.com,Tianjin,2024-05-10
TC23054,5x7 Product A Fukuoka,PA665,5,19.0,CHmobile app,Lana,Hubbard,Lana.Hubbard@example.com,Fukuoka,2024-05-10
TC23055,5x7 Product B Lahore,PA784,2,6.8,CHweb,Erin,Sardinha,Erin.Sardinha@example.com,Lahore,2024-05-10
TC23056,6x9 Product A Seoul,PA1345,6,25.799999999999997,CHmobile app,Willie,Patel,Willie.Patel@example.com,Seoul,2024-05-10
TC23057,4x6 Product A Sendai,PA8,5,9.0,CHin-store,Elsa,Howerton,Elsa.Howerton@example.com,Sendai,2024-05-10
TC23058,5.5x8.5 Product A Yangon,PA1051,2,8.8,CHweb,Virginia,Flory,Virginia.Flory@example.com,Yangon,2024-05-10
TC23059,4.25x6 Product A Ahmedabad,PA384,2,7.6,CHweb,Paulina,Marrero,Paulina.Marrero@example.com,Ahmedabad,2024-05-10
TC23060,5.5x8.5 Product C Kathmandu,PA1184,6,18.6,CHmobile app,Migdalia,Moretti,Migdalia.Moretti@example.com,Kathmandu,2024-05-10
TC23061,6x11 Product C Hyderabad,PA1833,4,8.8,CHweb,Martin,Zywiec,Martin.Zywiec@example.com,Hyderabad,2024-05-10
TC23062,4.25x6 Product A Kawasaki,PA343,4,16.0,CHmobile app,Lisa,Pena,Lisa.Pena@example.com,Kawasaki,2024-05-10
TC23063,5x7 Product D Kathmandu,PA920,3,12.299999999999999,CHweb,Ramona,Aden,Ramona.Aden@example.com,Kathmandu,2024-05-10
TC23064,6x9 Product C Islamabad,PA1511,6,12.600000000000001,CHmobile app,Joseph,Eagleton,Joseph.Eagleton@example.com,Islamabad,2024-05-10
TC23065,6x9 Product C Canberra,PA1471,3,11.100000000000001,CHweb,Lisa,Lilly,Lisa.Lilly@example.com,Canberra,2024-05-10
TC23066,4x6 Product B Sydney,PA90,3,10.8,CHweb,Bryan,Claycomb,Bryan.Claycomb@example.com,Sydney,2024-05-10
TC23067,6x11 Product B Kyoto,PA1723,2,6.0,CHin-store,Yvonne,Rowan,Yvonne.Rowan@example.com,Kyoto,2024-05-10
TC23068,5.5x8.5 Product D Sapporo,PA1192,1,3.7,CHmobile app,Sofia,Johnson,Sofia.Johnson@example.com,Sapporo,2024-05-10
TC23069,4.25x6 Product C Sapporo,PA466,3,5.699999999999999,CHweb,Nancy,Taylor,Nancy.Taylor@example.com,Sapporo,2024-05-10
TC23070,6x11 Product D Taipei,PA1887,2,8.0,CHmobile app,Glenda,Bowden,Glenda.Bowden@example.com,Taipei,2024-05-10
TC23071,4x6 Product E Kolkata,PA316,4,14.4,CHmobile app,Georgia,Maddox,Georgia.Maddox@example.com,Kolkata,2024-05-10
TC23072,6x11 Product A Hong Kong,PA1688,2,7.8,CHweb,Jonathan,Smith,Jonathan.Smith@example.com,Hong Kong,2024-05-10
TC23073,4.25x6 Product B Sapporo,PA400,2,5.4,CHweb,Jamie,Harris,Jamie.Harris@example.com,Sapporo,2024-05-10
TC23074,4x6 Product E Hyderabad,PA315,2,3.6,CHweb,Dorothy,Adkerson,Dorothy.Adkerson@example.com,Hyderabad,2024-05-10
TC23075,5x7 Product A Darwin,PA680,6,12.600000000000001,CHin-store,Ramona,Powell,Ramona.Powell@example.com,Darwin,2024-05-10
TC23076,4x6 Product E Chennai,PA317,3,9.600000000000001,CHin-store,Remona,Melgarejo,Remona.Melgarejo@example.com,Chennai,2024-05-10
TC23077,6x11 Product E Incheon,PA1941,6,15.0,CHweb,Alexander,Little,Alexander.Little@example.com,Incheon,2024-05-10
TC23078,5x7 Product D Ho Chi Minh City,PA904,5,11.0,CHweb,Marquetta,Claycomb,Marquetta.Claycomb@example.com,Ho Chi Minh City,2024-05-10
TC23079,6x9 Product D Singapore,PA1565,1,4.4,CHmobile app,Robert,Stern,Robert.Stern@example.com,Singapore,2024-05-10
TC23080,5.5x8.5 Product C Darwin,PA1142,3,12.899999999999999,CHmobile app,Loyd,Chambers,Loyd.Chambers@example.com,Darwin,2024-05-10
TC23081,6x11 Product A Beijing,PA1680,5,22.0,CHin-store,Jerome,Bastilla,Jerome.Bastilla@example.com,Beijing,2024-05-10
TC23082,4x6 Product B Sapporo,PA70,4,8.4,CHmobile app,Sharon,Harmon,Sharon.Harmon@example.com,Sapporo,2024-05-10
TC23083,6x9 Product E Tokyo,PA1585,4,13.2,CHin-store,Dorothy,Sullivan,Dorothy.Sullivan@example.com,Tokyo,2024-05-10
TC23084,4x6 Product E Kolkata,PA316,3,10.8,CHmobile app,Richard,Pace,Richard.Pace@example.com,Kolkata,2024-05-10
TC23085,6x9 Product E Incheon,PA1611,5,13.0,CHmobile app,Robert,Tomlinson,Robert.Tomlinson@example.com,Incheon,2024-05-10
TC23086,6x11 Product B Tianjin,PA1753,6,22.200000000000003,CHweb,Annabell,Pena,Annabell.Pena@example.com,Tianjin,2024-05-10
TC23087,5.5x8.5 Product C Hanoi,PA1167,1,2.0,CHweb,Martin,Simas,Martin.Simas@example.com,Hanoi,2024-05-10
TC23088,6x9 Product C Darwin,PA1472,5,19.0,CHin-store,Gladys,Pressley,Gladys.Pressley@example.com,Darwin,2024-05-10
TC23089,4.25x6 Product D Kolkata,PA580,2,4.6,CHweb,David,Geary,David.Geary@example.com,Kolkata,2024-05-10
TC23090,4.25x6 Product E Incheon,PA621,5,10.0,CHmobile app,Joseph,Apadoca,Joseph.Apadoca@example.com,Incheon,2024-05-10
TC23091,5.5x8.5 Product A Sapporo,PA994,4,12.8,CHmobile app,Gerald,Bracy,Gerald.Bracy@example.com,Sapporo,2024-05-10
TC23092,6x9 Product B Darwin,PA1406,3,10.8,CHweb,Dana,Ballew,Dana.Ballew@example.com,Darwin,2024-05-10
TC23093,4.25x6 Product D Hobart,PA549,6,15.0,CHmobile app,Ben,Wolf,Ben.Wolf@example.com,Hobart,2024-05-10
TC23094,6x9 Product C Ho Chi Minh City,PA1498,3,11.100000000000001,CHin-store,Joseph,Carter,Joseph.Carter@example.com,Ho Chi Minh City,2024-05-10
TC23095,4x6 Product D Fukuoka,PA203,2,5.6,CHmobile app,Meaghan,Griffin,Meaghan.Griffin@example.com,Fukuoka,2024-05-10
TC23096,5x7 Product C Adelaide,PA809,1,1.9,CHin-store,Stacie,Parman,Stacie.Parman@example.com,Adelaide,2024-05-10
TC23097,5x7 Product B Sendai,PA734,3,6.8999999999999995,CHweb,Wayne,Foust,Wayne.Foust@example.com,Sendai,2024-05-10
TC23098,6x9 Product A Kuala Lumpur,PA1363,3,11.7,CHweb,Amy,Masri,Amy.Masri@example.com,Kuala Lumpur,2024-05-10
TC23099,4.25x6 Product A Perth,PA353,6,12.0,CHweb,Robert,Bryant,Robert.Bryant@example.com,Perth,2024-05-10
TC23100,6x11 Product E Yangon,PA1975,1,2.8,CHin-store,Harriet,Gandolfi,Harriet.Gandolfi@example.com,Yangon,2024-05-10
TC23101,4.25x6 Product B Chongqing,PA432,1,1.7,CHmobile app,Jocelyn,Howerton,Jocelyn.Howerton@example.com,Chongqing,2024-05-10
TC23102,4x6 Product C Okayama,PA147,2,4.4,CHmobile app,Charles,Ulrich,Charles.Ulrich@example.com,Okayama,2024-05-10
TC23103,4x6 Product D Taipei,PA237,4,9.6,CHin-store,Ami,Kinyon,Ami.Kinyon@example.com,Taipei,2024-05-10
TC23104,6x11 Product C Adelaide,PA1799,3,7.5,CHmobile app,Vince,Frese,Vince.Frese@example.com,Adelaide,2024-05-10
TC23105,6x11 Product D Incheon,PA1875,5,21.0,CHin-store,Jerry,Harmon,Jerry.Harmon@example.com,Incheon,2024-05-10
TC23106,6x9 Product D Guangzhou,PA1551,5,11.5,CHmobile app,Denise,Fox,Denise.Fox@example.com,Guangzhou,2024-05-10
TC23107,4.25x6 Product D Hanoi,PA573,6,10.8,CHweb,Amy,Bourque,Amy.Bourque@example.com,Hanoi,2024-05-10
TC23108,5x7 Product E Saitama,PA934,2,3.4,CHweb,Kerry,Stricker,Kerry.Stricker@example.com,Saitama,2024-05-10
TC23109,5.5x8.5 Product D Kawasaki,PA1201,1,1.8,CHweb,Bryan,Thomas,Bryan.Thomas@example.com,Kawasaki,2024-05-10
TC23110,4.25x6 Product A Darwin,PA350,4,8.4,CHmobile app,Darleen,Sheppard,Darleen.Sheppard@example.com,Darwin,2024-05-10
TC23111,5x7 Product A Kuala Lumpur,PA703,5,19.0,CHweb,Christopher,Phillips,Christopher.Phillips@example.com,Kuala Lumpur,2024-05-10
TC23112,5x7 Product B Islamabad,PA785,5,21.0,CHmobile app,Richard,Sanford,Richard.Sanford@example.com,Islamabad,2024-05-10
TC23113,4x6 Product A Kathmandu,PA62,6,26.400000000000002,CHweb,David,Wolf,David.Wolf@example.com,Kathmandu,2024-05-10
TC23114,5x7 Product E Tokyo,PA925,1,2.0,CHweb,Jennie,Thomas,Jennie.Thomas@example.com,Tokyo,2024-05-10
TC23115,5x7 Product A Kolkata,PA712,6,18.6,CHweb,Kimber,Semmes,Kimber.Semmes@example.com,Kolkata,2024-05-10
TC23116,4x6 Product B Fukuoka,PA71,1,1.7,CHmobile app,Robert,Lehmann,Robert.Lehmann@example.com,Fukuoka,2024-05-10
TC23117,6x9 Product B Darwin,PA1406,3,10.8,CHmobile app,Sherley,Catalano,Sherley.Catalano@example.com,Darwin,2024-05-10
TC23118,4.25x6 Product B Vientiane,PA461,3,11.399999999999999,CHmobile app,Remona,Gardner,Remona.Gardner@example.com,Vientiane,2024-05-10
TC23119,5.5x8.5 Product D Adelaide,PA1205,2,6.8,CHweb,Corey,Newman,Corey.Newman@example.com,Adelaide,2024-05-10
TC23120,5x7 Product C Melbourne,PA814,2,8.2,CHweb,Irene,Holland,Irene.Holland@example.com,Melbourne,2024-05-10
TC23121,5.5x8.5 Product A Islamabad,PA1049,2,6.8,CHweb,Reginald,Mojica,Reginald.Mojica@example.com,Islamabad,2024-05-10
TC23122,6x9 Product D Lahore,PA1576,1,2.7,CHmobile app,Lillian,Hu,Lillian.Hu@example.com,Lahore,2024-05-10
TC23123,6x11 Product B Sapporo,PA1720,5,21.0,CHmobile app,Rocky,Jacobsma,Rocky.Jacobsma@example.com,Sapporo,2024-05-10
TC23124,4x6 Product E Saitama,PA274,1,3.0,CHmobile app,Lida,Carter,Lida.Carter@example.com,Saitama,2024-05-10
TC23125,6x11 Product E Yangon,PA1975,2,5.6,CHmobile app,Marianne,Herring,Marianne.Herring@example.com,Yangon,2024-05-10
TC23126,4x6 Product D Saitama,PA208,3,12.0,CHweb,Barbara,Edlin,Barbara.Edlin@example.com,Saitama,2024-05-10
TC23127,6x11 Product B Kobe,PA1722,6,18.0,CHweb,Odilia,Fierro,Odilia.Fierro@example.com,Kobe,2024-05-10
TC23128,4x6 Product E Melbourne,PA286,5,12.5,CHmobile app,Ellen,Banks,Ellen.Banks@example.com,Melbourne,2024-05-10
TC23129,4x6 Product E Sydney,PA288,6,18.6,CHmobile app,Jill,Puente,Jill.Puente@example.com,Sydney,2024-05-10
TC23130,4x6 Product E Kobe,PA270,3,8.399999999999999,CHmobile app,Deborah,Hoggard,Deborah.Hoggard@example.com,Kobe,2024-05-10
TC23131,4x6 Product B Bangkok,PA107,6,16.200000000000003,CHmobile app,Dana,Ronin,Dana.Ronin@example.com,Bangkok,2024-05-10
TC23132,4.25x6 Product E Kuala Lumpur,PA637,5,17.0,CHweb,Jim,Smith,Jim.Smith@example.com,Kuala Lumpur,2024-05-10
TC23133,6x9 Product E Dalian,PA1613,5,15.5,CHmobile app,Stephen,Jones,Stephen.Jones@example.com,Dalian,2024-05-10
TC23134,6x9 Product A Darwin,PA1340,5,11.0,CHmobile app,Jeffrey,Caudill,Jeffrey.Caudill@example.com,Darwin,2024-05-10
TC23135,4.25x6 Product E Busan,PA620,2,4.6,CHweb,Eugenio,Mcbroom,Eugenio.Mcbroom@example.com,Busan,2024-05-10
TC23136,6x11 Product E Sagamihara,PA1928,2,3.0,CHmobile app,Ola,Middleton,Ola.Middleton@example.com,Sagamihara,2024-05-10
TC23137,4x6 Product C Ho Chi Minh City,PA178,1,3.8,CHmobile app,Jonathan,Smith,Jonathan.Smith@example.com,Ho Chi Minh City,2024-05-10
TC23138,6x11 Product E Okayama,PA1929,3,7.5,CHin-store,Don,Poulton,Don.Poulton@example.com,Okayama,2024-05-10
TC23139,4x6 Product C Karachi,PA189,2,7.6,CHmobile app,Jessica,Bastilla,Jessica.Bastilla@example.com,Karachi,2024-05-10
TC23140,6x9 Product C Chongqing,PA1488,6,9.600000000000001,CHin-store,James,Wright,James.Wright@example.com,Chongqing,2024-05-10
TC23141,4x6 Product B Pune,PA121,5,15.0,CHmobile app,Stacey,Plante,Stacey.Plante@example.com,Pune,2024-05-10
TC23142,5x7 Product C Mumbai,PA840,6,12.600000000000001,CHweb,Kathrine,Foesch,Kathrine.Foesch@example.com,Mumbai,2024-05-10
TC23143,4x6 Product C Mumbai,PA180,1,1.5,CHmobile app,Ruth,Renteria,Ruth.Renteria@example.com,Mumbai,2024-05-10
TC23144,4x6 Product A Dhaka,PA60,6,9.600000000000001,CHmobile app,John,Johndrow,John.Johndrow@example.com,Dhaka,2024-05-10
TC23145,4.25x6 Product B Incheon,PA423,1,1.7,CHweb,Jeffery,Dyas,Jeffery.Dyas@example.com,Incheon,2024-05-10
TC23146,4.25x6 Product B Osaka,PA398,3,8.100000000000001,CHmobile app,Raymond,Atkins,Raymond.Atkins@example.com,Osaka,2024-05-10
TC23147,6x11 Product C Hanoi,PA1827,6,26.400000000000002,CHweb,Dorothy,Campbell,Dorothy.Campbell@example.com,Hanoi,2024-05-10
TC23148,5.5x8.5 Product B Shanghai,PA1087,3,12.600000000000001,CHin-store,James,Smetana,James.Smetana@example.com,Shanghai,2024-05-10
TC23149,5.5x8.5 Product B Perth,PA1079,3,12.299999999999999,CHmobile app,Michelle,Kent,Michelle.Kent@example.com,Perth,2024-05-10
TC23150,5.5x8.5 Product D Perth,PA1211,6,15.0,CHweb,Don,Ramos,Don.Ramos@example.com,Perth,2024-05-10
TC23151,5.5x8.5 Product A Ho Chi Minh City,PA1036,5,21.5,CHmobile app,Carolyn,Parker,Carolyn.Parker@example.com,Ho Chi Minh City,2024-05-10
TC23152,6x9 Product D Singapore,PA1565,1,4.4,CHin-store,Darleen,Davis,Darleen.Davis@example.com,Singapore,2024-05-10
TC23153,4x6 Product B Dalian,PA95,1,3.8,CHmobile app,David,Walker,David.Walker@example.com,Dalian,2024-05-10
TC23154,6x11 Product E Dalian,PA1943,6,15.0,CHmobile app,Robert,Jordon,Robert.Jordon@example.com,Dalian,2024-05-10
TC23155,5x7 Product C Kathmandu,PA854,2,3.0,CHweb,Sharon,Nickels,Sharon.Nickels@example.com,Kathmandu,2024-05-10
TC23156,5.5x8.5 Product A Chongqing,PA1026,3,9.899999999999999,CHweb,Mark,Hill,Mark.Hill@example.com,Chongqing,2024-05-10
TC23157,4.25x6 Product C Tianjin,PA499,4,12.4,CHweb,Priscilla,Miller,Priscilla.Miller@example.com,Tianjin,2024-05-10
TC23158,5.5x8.5 Product E Hanoi,PA1299,1,4.2,CHmobile app,Ellen,Valenzula,Ellen.Valenzula@example.com,Hanoi,2024-05-10
TC23159,6x9 Product A Karachi,PA1377,1,3.2,CHweb,Carol,Smith,Carol.Smith@example.com,Karachi,2024-05-10
TC23160,6x11 Product E Yangon,PA1975,2,5.6,CHmobile app,Lois,Battis,Lois.Battis@example.com,Yangon,2024-05-10
TC23161,6x9 Product E Chongqing,PA1620,6,22.200000000000003,CHweb,Jeffrey,Cruz,Jeffrey.Cruz@example.com,Chongqing,2024-05-10
TC23162,4x6 Product C Delhi,PA181,4,14.0,CHweb,Benjamin,Hernandez,Benjamin.Hernandez@example.com,Delhi,2024-05-10
TC23163,5x7 Product A Mumbai,PA708,4,8.0,CHmobile app,Virginia,West,Virginia.West@example.com,Mumbai,2024-05-10
TC23164,5.5x8.5 Product E Sapporo,PA1258,6,13.200000000000001,CHmobile app,Peter,Penoyer,Peter.Penoyer@example.com,Sapporo,2024-05-10
TC23165,5x7 Product B Incheon,PA753,2,3.4,CHmobile app,Neville,Rapp,Neville.Rapp@example.com,Incheon,2024-05-10
TC23166,5.5x8.5 Product B Okayama,PA1071,3,4.5,CHweb,Denis,Coatney,Denis.Coatney@example.com,Okayama,2024-05-10
TC23167,5x7 Product D Colombo,PA921,5,17.5,CHweb,Lawrence,Crawford,Lawrence.Crawford@example.com,Colombo,2024-05-10
TC23168,4x6 Product D Hanoi,PA243,1,2.3,CHweb,Meaghan,Trahan,Meaghan.Trahan@example.com,Hanoi,2024-05-10
TC23169,6x9 Product B Sapporo,PA1390,6,26.400000000000002,CHmobile app,Don,Mcghee,Don.Mcghee@example.com,Sapporo,2024-05-10
TC23170,6x9 Product A Islamabad,PA1379,1,1.8,CHmobile app,Elaine,Lee,Elaine.Lee@example.com,Islamabad,2024-05-10
TC23171,4.25x6 Product A Wuhan,PA365,2,5.6,CHweb,Timothy,Barr,Timothy.Barr@example.com,Wuhan,2024-05-10
TC23172,5.5x8.5 Product D Seoul,PA1213,1,2.6,CHweb,Lisa,Baldwin,Lisa.Baldwin@example.com,Seoul,2024-05-10
TC23173,6x11 Product A Saitama,PA1660,4,10.0,CHweb,Brian,Calderon,Brian.Calderon@example.com,Saitama,2024-05-10
TC23174,6x9 Product E Hobart,PA1605,5,16.5,CHmobile app,Robert,Taylor,Robert.Taylor@example.com,Hobart,2024-05-10
TC23175,5x7 Product A Beijing,PA690,2,3.4,CHweb,Tiara,Freeman,Tiara.Freeman@example.com,Beijing,2024-05-10
TC23176,6x9 Product C Hyderabad,PA1503,6,13.799999999999999,CHmobile app,Bert,Johnson,Bert.Johnson@example.com,Hyderabad,2024-05-10
TC23177,5x7 Product C Kobe,PA798,2,3.2,CHin-store,Mariano,Taylor,Mariano.Taylor@example.com,Kobe,2024-05-10
TC23178,5x7 Product B Beijing,PA756,2,8.0,CHweb,Michael,Beam,Michael.Beam@example.com,Beijing,2024-05-10
TC23179,4x6 Product D Delhi,PA247,3,12.899999999999999,CHmobile app,Michael,Lee,Michael.Lee@example.com,Delhi,2024-05-10
TC23180,6x11 Product B Tokyo,PA1717,1,3.3,CHweb,Kiara,Martin,Kiara.Martin@example.com,Tokyo,2024-05-10
TC23181,4.25x6 Product C Lahore,PA520,1,1.9,CHweb,Jeffrey,Immediato,Jeffrey.Immediato@example.com,Lahore,2024-05-10
TC23182,5.5x8.5 Product D Kuala Lumpur,PA1231,6,12.600000000000001,CHweb,Robert,Corley,Robert.Corley@example.com,Kuala Lumpur,2024-05-10
TC23183,4x6 Product B Canberra,PA85,3,9.0,CHmobile app,Ben,Coon,Ben.Coon@example.com,Canberra,2024-05-10
TC23184,6x11 Product E Taipei,PA1953,5,13.5,CHweb,Robert,Collins,Robert.Collins@example.com,Taipei,2024-05-10
TC23185,4.25x6 Product C Melbourne,PA484,4,8.0,CHin-store,Tanya,Finley,Tanya.Finley@example.com,Melbourne,2024-05-10
TC23186,5.5x8.5 Product C Vientiane,PA1187,3,9.0,CHweb,Casey,Bishop,Casey.Bishop@example.com,Vientiane,2024-05-10
TC23187,4.25x6 Product E Islamabad,PA653,4,17.6,CHweb,Julie,Fulk,Julie.Fulk@example.com,Islamabad,2024-05-10
TC23188,4x6 Product C Phnom Penh,PA196,6,19.799999999999997,CHweb,Jane,Smith,Jane.Smith@example.com,Phnom Penh,2024-05-10
TC23189,6x9 Product B Shenzhen,PA1418,3,9.0,CHin-store,Elmer,Lee,Elmer.Lee@example.com,Shenzhen,2024-05-10
TC23190,6x9 Product C Saitama,PA1462,1,3.6,CHmobile app,Martha,Mccullough,Martha.Mccullough@example.com,Saitama,2024-05-10
TC23191,6x9 Product E Kawasaki,PA1597,5,9.0,CHmobile app,Jerry,Schreiber,Jerry.Schreiber@example.com,Kawasaki,2024-05-10
