Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC3392,6x11 Product A Seoul,PA1675,3,4.5,CHin-store,Kenneth,Wilenkin,Kenneth.Wilenkin@example.com,Seoul,2024-03-11
TC3393,4x6 Product A Sydney,PA24,2,4.8,CHmobile app,Judith,Wang,Judith.Wang@example.com,Sydney,2024-03-11
TC3394,5x7 Product D Ahmedabad,PA912,3,9.600000000000001,CHweb,Doris,Smith,Doris.Smith@example.com,Ahmedabad,2024-03-11
TC3395,6x11 Product E Wuhan,PA1949,5,13.0,CHweb,Danielle,Negron,Danielle.Negron@example.com,Wuhan,2024-03-11
TC3396,5.5x8.5 Product E Colombo,PA1317,2,8.2,CHweb,Stephen,Jolicoeur,Stephen.Jolicoeur@example.com,Colombo,2024-03-11
TC3397,6x9 Product B Incheon,PA1413,4,9.2,CHmobile app,Bradley,Riddick,Bradley.Riddick@example.com,Incheon,2024-03-11
TC3398,4.25x6 Product C Yangon,PA523,5,14.0,CHmobile app,Thomas,Wilgus,Thomas.Wilgus@example.com,Yangon,2024-03-11
TC3399,6x9 Product C Daegu,PA1480,3,6.0,CHweb,Michael,Mau,Michael.Mau@example.com,Daegu,2024-03-11
TC3400,4x6 Product D Hiroshima,PA207,2,6.2,CHin-store,Virginia,Derogatis,Virginia.Derogatis@example.com,Hiroshima,2024-03-11
TC3401,6x9 Product A Kawasaki,PA1333,2,7.0,CHweb,Courtney,Hoyos,Courtney.Hoyos@example.com,Kawasaki,2024-03-11
TC3402,6x11 Product A Chennai,PA1703,1,3.2,CHmobile app,Laura,Ligon,Laura.Ligon@example.com,Chennai,2024-03-11
TC3403,6x9 Product E Okayama,PA1599,4,12.4,CHin-store,Robert,Cabe,Robert.Cabe@example.com,Okayama,2024-03-11
TC3404,4x6 Product A Saitama,PA10,6,12.600000000000001,CHmobile app,Ellen,Pyles,Ellen.Pyles@example.com,Saitama,2024-03-11
TC3405,5.5x8.5 Product A Kathmandu,PA1052,2,4.8,CHweb,Christopher,Rimbey,Christopher.Rimbey@example.com,Kathmandu,2024-03-11
TC3406,6x11 Product D Hiroshima,PA1857,1,4.4,CHmobile app,Esther,Harris,Esther.Harris@example.com,Hiroshima,2024-03-11
TC3407,5.5x8.5 Product C Manila,PA1166,1,4.0,CHweb,Bette,Boardman,Bette.Boardman@example.com,Manila,2024-03-11
TC3408,5.5x8.5 Product B Adelaide,PA1073,4,7.6,CHweb,Eric,Johnson,Eric.Johnson@example.com,Adelaide,2024-03-11
TC3409,5.5x8.5 Product D Sendai,PA1196,2,8.6,CHweb,Christopher,Ospina,Christopher.Ospina@example.com,Sendai,2024-03-11
TC3410,6x9 Product A Brisbane,PA1338,6,19.799999999999997,CHmobile app,Peter,Sanford,Peter.Sanford@example.com,Brisbane,2024-03-11
TC3411,6x9 Product B Hobart,PA1407,1,2.3,CHmobile app,Michael,Patel,Michael.Patel@example.com,Hobart,2024-03-11
TC3412,5x7 Product B Mumbai,PA774,3,12.600000000000001,CHmobile app,Ernestine,Smith,Ernestine.Smith@example.com,Mumbai,2024-03-11
TC3413,5x7 Product C Surat,PA848,4,15.6,CHmobile app,Linda,Ospina,Linda.Ospina@example.com,Surat,2024-03-11
TC3414,5.5x8.5 Product E Ahmedabad,PA1308,2,5.2,CHweb,Caroline,White,Caroline.White@example.com,Ahmedabad,2024-03-11
TC3415,6x11 Product B Kuala Lumpur,PA1759,3,4.5,CHmobile app,Kieth,Berry,Kieth.Berry@example.com,Kuala Lumpur,2024-03-11
TC3416,5.5x8.5 Product A Kyoto,PA997,6,25.200000000000003,CHmobile app,James,Bartkowski,James.Bartkowski@example.com,Kyoto,2024-03-11
TC3417,5.5x8.5 Product B Ulaanbaatar,PA1122,2,5.0,CHmobile app,Rose,Mcgriff,Rose.Mcgriff@example.com,Ulaanbaatar,2024-03-11
TC3418,4x6 Product A Brisbane,PA18,3,7.800000000000001,CHmobile app,James,Long,James.Long@example.com,Brisbane,2024-03-11
TC3419,6x9 Product B Shanghai,PA1417,4,9.2,CHmobile app,Heath,Martinez,Heath.Martinez@example.com,Shanghai,2024-03-11
TC3420,4.25x6 Product B Pune,PA451,2,7.4,CHin-store,Greg,Flett,Greg.Flett@example.com,Pune,2024-03-11
TC3421,5x7 Product C Lahore,PA850,1,4.4,CHin-store,James,Mallory,James.Mallory@example.com,Lahore,2024-03-11
TC3422,6x9 Product D Singapore,PA1565,5,22.0,CHweb,Myra,Schey,Myra.Schey@example.com,Singapore,2024-03-11
TC3423,6x9 Product B Phnom Penh,PA1450,3,12.299999999999999,CHweb,Jeffrey,Edlin,Jeffrey.Edlin@example.com,Phnom Penh,2024-03-11
TC3424,6x11 Product C Canberra,PA1801,5,16.0,CHmobile app,Cicely,Coster,Cicely.Coster@example.com,Canberra,2024-03-11
TC3425,6x11 Product A Saitama,PA1660,5,12.5,CHmobile app,Mary,Daniel,Mary.Daniel@example.com,Saitama,2024-03-11
TC3426,4.25x6 Product E Chennai,PA647,4,11.2,CHweb,Joe,Hoskins,Joe.Hoskins@example.com,Chennai,2024-03-11
TC3427,6x9 Product A Kobe,PA1326,1,3.9,CHmobile app,Dean,Immediato,Dean.Immediato@example.com,Kobe,2024-03-11
TC3428,5x7 Product E Guangzhou,PA957,5,22.0,CHweb,Mark,Pagan,Mark.Pagan@example.com,Guangzhou,2024-03-11
TC3429,5x7 Product E Kaohsiung,PA964,4,10.0,CHin-store,Willie,Johnson,Willie.Johnson@example.com,Kaohsiung,2024-03-11
TC3430,4x6 Product C Osaka,PA134,5,9.5,CHweb,Lois,Cannon,Lois.Cannon@example.com,Osaka,2024-03-11
TC3431,6x9 Product D Ulaanbaatar,PA1584,2,3.4,CHmobile app,Tim,Grant,Tim.Grant@example.com,Ulaanbaatar,2024-03-11
TC3432,5.5x8.5 Product E Beijing,PA1284,1,4.2,CHin-store,Michael,Adkerson,Michael.Adkerson@example.com,Beijing,2024-03-11
TC3433,4.25x6 Product E Incheon,PA621,5,10.0,CHin-store,Casey,Howse,Casey.Howse@example.com,Incheon,2024-03-11
TC3434,6x9 Product E Fukuoka,PA1589,1,4.1,CHweb,Jeffery,Smith,Jeffery.Smith@example.com,Fukuoka,2024-03-11
TC3435,6x11 Product B Hong Kong,PA1754,2,4.8,CHmobile app,Michael,Sullivan,Michael.Sullivan@example.com,Hong Kong,2024-03-11
TC3436,5.5x8.5 Product E Perth,PA1277,1,1.6,CHweb,Mary,Finley,Mary.Finley@example.com,Perth,2024-03-11
TC3437,4.25x6 Product B Shenzhen,PA428,4,16.4,CHmobile app,Glenda,Jameson,Glenda.Jameson@example.com,Shenzhen,2024-03-11
TC3438,5x7 Product D Ulaanbaatar,PA924,4,9.6,CHin-store,John,Aleman,John.Aleman@example.com,Ulaanbaatar,2024-03-11
TC3439,6x9 Product A Phnom Penh,PA1384,1,3.6,CHweb,Pamela,Riebau,Pamela.Riebau@example.com,Phnom Penh,2024-03-11
TC3440,5.5x8.5 Product A Phnom Penh,PA1054,1,1.7,CHin-store,Helen,Haldeman,Helen.Haldeman@example.com,Phnom Penh,2024-03-11
TC3441,4x6 Product A Incheon,PA27,1,3.7,CHweb,Meaghan,Oestreich,Meaghan.Oestreich@example.com,Incheon,2024-03-11
TC3442,6x9 Product D Ho Chi Minh City,PA1564,6,12.600000000000001,CHweb,Betty,Gardner,Betty.Gardner@example.com,Ho Chi Minh City,2024-03-11
TC3443,5.5x8.5 Product A Naha,PA1006,2,7.2,CHin-store,Daniel,Bilski,Daniel.Bilski@example.com,Naha,2024-03-11
TC3444,6x9 Product C Kitakyushu,PA1464,3,7.5,CHweb,Meaghan,Bellamy,Meaghan.Bellamy@example.com,Kitakyushu,2024-03-11
TC3445,6x9 Product B Chennai,PA1439,1,3.7,CHin-store,Gary,Stafford,Gary.Stafford@example.com,Chennai,2024-03-11
TC3446,6x11 Product A Delhi,PA1699,5,10.0,CHin-store,Ryan,Colson,Ryan.Colson@example.com,Delhi,2024-03-11
TC3447,5.5x8.5 Product E Bangkok,PA1295,6,21.0,CHweb,Perry,Cook,Perry.Cook@example.com,Bangkok,2024-03-11
TC3448,5.5x8.5 Product C Canberra,PA1141,5,14.0,CHmobile app,Dorothy,Rowan,Dorothy.Rowan@example.com,Canberra,2024-03-11
TC3449,6x11 Product A Osaka,PA1652,4,10.0,CHweb,David,Bryan,David.Bryan@example.com,Osaka,2024-03-11
TC3450,5x7 Product A Okayama,PA675,6,24.0,CHweb,Kieth,Ochoa,Kieth.Ochoa@example.com,Okayama,2024-03-11
TC3451,4.25x6 Product C Kitakyushu,PA474,6,17.4,CHin-store,Melissa,Davis,Melissa.Davis@example.com,Kitakyushu,2024-03-11
TC3452,5x7 Product B Guangzhou,PA759,5,13.0,CHweb,Laura,Smith,Laura.Smith@example.com,Guangzhou,2024-03-11
TC3453,5.5x8.5 Product A Bangkok,PA1031,3,12.0,CHweb,Linda,Correra,Linda.Correra@example.com,Bangkok,2024-03-11
TC3454,6x9 Product E Bangalore,PA1634,5,11.0,CHweb,James,Wright,James.Wright@example.com,Bangalore,2024-03-11
TC3455,5x7 Product E Beijing,PA954,5,16.5,CHmobile app,Mathew,Tucker,Mathew.Tucker@example.com,Beijing,2024-03-11
TC3456,4x6 Product C Mumbai,PA180,1,1.5,CHweb,Jimmy,Jacobsma,Jimmy.Jacobsma@example.com,Mumbai,2024-03-11
TC3457,5x7 Product E Taipei,PA963,1,1.5,CHmobile app,Glenda,Carson,Glenda.Carson@example.com,Taipei,2024-03-11
TC3458,4.25x6 Product B Hanoi,PA441,5,20.5,CHin-store,Vincent,Stern,Vincent.Stern@example.com,Hanoi,2024-03-11
TC3459,5.5x8.5 Product B Chiba,PA1067,1,2.2,CHmobile app,Joshua,Plante,Joshua.Plante@example.com,Chiba,2024-03-11
TC3460,4.25x6 Product B Jakarta,PA438,3,8.7,CHmobile app,Dana,Howard,Dana.Howard@example.com,Jakarta,2024-03-11
TC3461,6x11 Product D Daegu,PA1876,4,17.6,CHweb,William,Beckler,William.Beckler@example.com,Daegu,2024-03-11
TC3462,6x11 Product D Karachi,PA1905,5,13.5,CHin-store,Michael,Sheppard,Michael.Sheppard@example.com,Karachi,2024-03-11
TC3463,4x6 Product B Melbourne,PA88,5,21.5,CHweb,Steve,Fowler,Steve.Fowler@example.com,Melbourne,2024-03-11
TC3464,6x9 Product E Hong Kong,PA1622,3,4.5,CHmobile app,Rose,Warfield,Rose.Warfield@example.com,Hong Kong,2024-03-11
TC3465,5x7 Product D Taipei,PA897,1,3.2,CHweb,Robert,Johns,Robert.Johns@example.com,Taipei,2024-03-11
TC3466,5.5x8.5 Product A Sydney,PA1014,5,7.5,CHweb,Darlene,Clark,Darlene.Clark@example.com,Sydney,2024-03-11
TC3467,6x11 Product D Perth,PA1871,3,7.800000000000001,CHmobile app,Mary,Oliva,Mary.Oliva@example.com,Perth,2024-03-11
TC3468,5x7 Product C Taipei,PA831,4,11.6,CHweb,Ruth,Atkins,Ruth.Atkins@example.com,Taipei,2024-03-11
TC3469,6x11 Product D Vientiane,PA1913,5,9.0,CHin-store,Juanita,Boone,Juanita.Boone@example.com,Vientiane,2024-03-11
TC3470,4x6 Product B Hanoi,PA111,6,16.799999999999997,CHmobile app,Richard,Williford,Richard.Williford@example.com,Hanoi,2024-03-11
TC3471,6x9 Product D Guangzhou,PA1551,1,2.3,CHin-store,Robert,Hitch,Robert.Hitch@example.com,Guangzhou,2024-03-11
TC3472,5x7 Product C Sagamihara,PA806,6,18.6,CHmobile app,Martha,Kuttner,Martha.Kuttner@example.com,Sagamihara,2024-03-11
TC3473,4x6 Product B Darwin,PA86,4,17.6,CHin-store,David,Andre,David.Andre@example.com,Darwin,2024-03-11
TC3474,4x6 Product A Beijing,PA30,5,16.0,CHweb,Margot,Coleman,Margot.Coleman@example.com,Beijing,2024-03-11
TC3475,5.5x8.5 Product D Kobe,PA1194,2,8.6,CHmobile app,Priscilla,Mccullough,Priscilla.Mccullough@example.com,Kobe,2024-03-11
TC3476,5x7 Product A Ahmedabad,PA714,5,15.5,CHmobile app,Julie,Hernandez,Julie.Hernandez@example.com,Ahmedabad,2024-03-11
TC3477,5x7 Product E Wuhan,PA959,1,1.7,CHweb,Jill,Daniels,Jill.Daniels@example.com,Wuhan,2024-03-11
TC3478,4.25x6 Product E Bangalore,PA644,5,15.0,CHmobile app,John,Butcher,John.Butcher@example.com,Bangalore,2024-03-11
TC3479,4x6 Product D Sendai,PA206,2,4.4,CHin-store,Jamie,Hickman,Jamie.Hickman@example.com,Sendai,2024-03-11
TC3480,4x6 Product A Nagoya,PA3,2,8.2,CHmobile app,Matthew,Newhouse,Matthew.Newhouse@example.com,Nagoya,2024-03-11
TC3481,4.25x6 Product A Chiba,PA341,5,19.0,CHmobile app,Martha,Mccullough,Martha.Mccullough@example.com,Chiba,2024-03-11
TC3482,5.5x8.5 Product A Taipei,PA1029,5,12.0,CHweb,Ronald,Sales,Ronald.Sales@example.com,Taipei,2024-03-11
TC3483,6x9 Product B Bangalore,PA1436,1,2.0,CHweb,Gwendolyn,Colon,Gwendolyn.Colon@example.com,Bangalore,2024-03-11
TC3484,6x9 Product C Pune,PA1507,4,11.2,CHweb,Margaret,Pardun,Margaret.Pardun@example.com,Pune,2024-03-11
TC3485,6x9 Product B Kyoto,PA1393,4,9.2,CHmobile app,Christy,Watson,Christy.Watson@example.com,Kyoto,2024-03-11
TC3486,6x9 Product A Phnom Penh,PA1384,5,18.0,CHweb,Ray,Hitch,Ray.Hitch@example.com,Phnom Penh,2024-03-11
TC3487,5x7 Product B Hong Kong,PA764,3,11.7,CHweb,Abigail,Francis,Abigail.Francis@example.com,Hong Kong,2024-03-11
TC3488,6x11 Product B Yangon,PA1777,4,11.2,CHin-store,Ramona,Hinde,Ramona.Hinde@example.com,Yangon,2024-03-11
TC3489,5.5x8.5 Product A Singapore,PA1037,4,7.2,CHmobile app,Alan,Ramos,Alan.Ramos@example.com,Singapore,2024-03-11
TC3490,4x6 Product C Tokyo,PA133,2,6.0,CHin-store,Christy,Singleton,Christy.Singleton@example.com,Tokyo,2024-03-11
TC3491,4.25x6 Product C Guangzhou,PA495,3,5.1,CHmobile app,Stephanie,Barnas,Stephanie.Barnas@example.com,Guangzhou,2024-03-11
TC3492,6x9 Product D Surat,PA1574,3,12.899999999999999,CHin-store,Daniel,Martinez,Daniel.Martinez@example.com,Surat,2024-03-11
TC3493,4x6 Product E Sapporo,PA268,2,3.0,CHweb,Geneva,Shelly,Geneva.Shelly@example.com,Sapporo,2024-03-11
TC3494,6x9 Product B Canberra,PA1405,6,13.799999999999999,CHmobile app,Carl,Smith,Carl.Smith@example.com,Canberra,2024-03-11
TC3495,5x7 Product A Sendai,PA668,6,10.2,CHmobile app,Adam,Kitamura,Adam.Kitamura@example.com,Sendai,2024-03-11
TC3496,5x7 Product A Kolkata,PA712,3,9.3,CHin-store,Joseph,Castro,Joseph.Castro@example.com,Kolkata,2024-03-11
TC3497,6x11 Product E Ulaanbaatar,PA1980,4,11.6,CHweb,Linda,Dietz,Linda.Dietz@example.com,Ulaanbaatar,2024-03-11
TC3498,5.5x8.5 Product A Dalian,PA1019,4,15.2,CHweb,Dawn,Bradley,Dawn.Bradley@example.com,Dalian,2024-03-11
TC3499,6x11 Product A Kyoto,PA1657,1,2.0,CHweb,Robert,Ebling,Robert.Ebling@example.com,Kyoto,2024-03-11
TC3500,5.5x8.5 Product C Yangon,PA1183,2,3.6,CHweb,Luanne,Green,Luanne.Green@example.com,Yangon,2024-03-11
TC3501,4.25x6 Product A Mumbai,PA378,2,8.2,CHmobile app,Russell,Prehn,Russell.Prehn@example.com,Mumbai,2024-03-11
TC3502,6x9 Product B Brisbane,PA1404,6,11.399999999999999,CHin-store,Vikki,Steinert,Vikki.Steinert@example.com,Brisbane,2024-03-11
TC3503,6x11 Product A Saitama,PA1660,2,5.0,CHin-store,Chad,Griffin,Chad.Griffin@example.com,Saitama,2024-03-11
TC3504,6x9 Product D Daegu,PA1546,4,14.8,CHmobile app,Elaine,Embree,Elaine.Embree@example.com,Daegu,2024-03-11
TC3505,4x6 Product B Bangalore,PA116,4,16.8,CHmobile app,Michael,Nelke,Michael.Nelke@example.com,Bangalore,2024-03-11
TC3506,5x7 Product E Saitama,PA934,5,8.5,CHweb,Mary,Blakemore,Mary.Blakemore@example.com,Saitama,2024-03-11
TC3507,6x11 Product A Kolkata,PA1702,6,20.4,CHweb,William,Nicholas,William.Nicholas@example.com,Kolkata,2024-03-11
TC3508,6x11 Product D Kawasaki,PA1861,3,8.7,CHmobile app,Georgia,Gray,Georgia.Gray@example.com,Kawasaki,2024-03-11
TC3509,4.25x6 Product A Kuala Lumpur,PA373,3,11.100000000000001,CHweb,Thomas,Stark,Thomas.Stark@example.com,Kuala Lumpur,2024-03-11
TC3510,6x11 Product B Delhi,PA1765,4,16.4,CHmobile app,Josephine,Davis,Josephine.Davis@example.com,Delhi,2024-03-11
TC3511,4x6 Product A Darwin,PA20,6,18.6,CHmobile app,Wilburn,Rosales,Wilburn.Rosales@example.com,Darwin,2024-03-11
TC3512,5.5x8.5 Product E Brisbane,PA1272,6,14.399999999999999,CHweb,Patty,Lindsey,Patty.Lindsey@example.com,Brisbane,2024-03-11
TC3513,4.25x6 Product E Perth,PA617,3,7.800000000000001,CHmobile app,Audrey,Lopez,Audrey.Lopez@example.com,Perth,2024-03-11
TC3514,6x9 Product D Dhaka,PA1578,2,5.2,CHweb,Georgia,Borror,Georgia.Borror@example.com,Dhaka,2024-03-11
TC3515,4.25x6 Product D Kobe,PA534,3,11.100000000000001,CHin-store,Carmen,Burkins,Carmen.Burkins@example.com,Kobe,2024-03-11
TC3516,5.5x8.5 Product E Jakarta,PA1296,5,14.0,CHweb,Virgil,Holland,Virgil.Holland@example.com,Jakarta,2024-03-11
TC3517,4x6 Product C Tianjin,PA169,1,2.5,CHmobile app,Justin,Martinez,Justin.Martinez@example.com,Tianjin,2024-03-11
TC3518,4.25x6 Product B Saitama,PA406,1,3.9,CHmobile app,Jayson,Campbell,Jayson.Campbell@example.com,Saitama,2024-03-11
TC3519,4x6 Product E Kuala Lumpur,PA307,4,14.8,CHin-store,Annette,Marrero,Annette.Marrero@example.com,Kuala Lumpur,2024-03-11
TC3520,5x7 Product A Kitakyushu,PA672,1,2.6,CHmobile app,Henry,Spell,Henry.Spell@example.com,Kitakyushu,2024-03-11
TC3521,5.5x8.5 Product D Kawasaki,PA1201,1,1.8,CHweb,Rosa,Field,Rosa.Field@example.com,Kawasaki,2024-03-11
TC3522,5.5x8.5 Product E Incheon,PA1281,3,4.800000000000001,CHmobile app,Michele,Crasco,Michele.Crasco@example.com,Incheon,2024-03-11
TC3523,4x6 Product B Shenzhen,PA98,3,9.600000000000001,CHweb,Vince,Birchfield,Vince.Birchfield@example.com,Shenzhen,2024-03-11
TC3524,6x11 Product A Ahmedabad,PA1704,3,8.100000000000001,CHweb,Stephanie,Hernandez,Stephanie.Hernandez@example.com,Ahmedabad,2024-03-11
TC3525,5.5x8.5 Product B Ho Chi Minh City,PA1102,3,12.600000000000001,CHin-store,Helen,Young,Helen.Young@example.com,Ho Chi Minh City,2024-03-11
TC3526,6x9 Product B Fukuoka,PA1391,1,3.7,CHmobile app,Sharon,Poole,Sharon.Poole@example.com,Fukuoka,2024-03-11
TC3527,5x7 Product A Perth,PA683,5,18.0,CHmobile app,Barbara,Kim,Barbara.Kim@example.com,Perth,2024-03-11
TC3528,4x6 Product B Hong Kong,PA104,1,2.9,CHmobile app,Patrick,Simas,Patrick.Simas@example.com,Hong Kong,2024-03-11
TC3529,6x9 Product B Hobart,PA1407,1,2.3,CHmobile app,Danielle,Banks,Danielle.Banks@example.com,Hobart,2024-03-11
TC3530,6x11 Product C Bangalore,PA1832,6,10.2,CHmobile app,Brian,Alexander,Brian.Alexander@example.com,Bangalore,2024-03-11
TC3531,4x6 Product B Kathmandu,PA128,3,6.0,CHweb,Mary,Steele,Mary.Steele@example.com,Kathmandu,2024-03-11
TC3532,6x11 Product C Hiroshima,PA1791,3,7.199999999999999,CHweb,Sina,Brazell,Sina.Brazell@example.com,Hiroshima,2024-03-11
TC3533,6x11 Product E Shanghai,PA1945,4,6.0,CHweb,Kristi,Brooks,Kristi.Brooks@example.com,Shanghai,2024-03-11
TC3534,6x11 Product C Delhi,PA1831,4,12.8,CHmobile app,Joe,Paoletti,Joe.Paoletti@example.com,Delhi,2024-03-11
TC3535,5.5x8.5 Product D Chiba,PA1199,6,21.0,CHin-store,Sharon,Emmert,Sharon.Emmert@example.com,Chiba,2024-03-11
TC3536,6x11 Product C Saitama,PA1792,3,11.7,CHweb,Rosemary,Ferguson,Rosemary.Ferguson@example.com,Saitama,2024-03-11
TC3537,6x11 Product B Canberra,PA1735,1,2.4,CHmobile app,Shirley,Osher,Shirley.Osher@example.com,Canberra,2024-03-11
TC3538,6x11 Product E Chongqing,PA1950,4,7.6,CHweb,Beth,Milo,Beth.Milo@example.com,Chongqing,2024-03-11
TC3539,4.25x6 Product B Phnom Penh,PA460,1,4.3,CHmobile app,Kenneth,Howard,Kenneth.Howard@example.com,Phnom Penh,2024-03-11
TC3540,4.25x6 Product C Perth,PA485,1,2.1,CHweb,Charlotte,Kuttner,Charlotte.Kuttner@example.com,Perth,2024-03-11
TC3541,6x11 Product B Adelaide,PA1733,1,2.8,CHweb,Keesha,Neubauer,Keesha.Neubauer@example.com,Adelaide,2024-03-11
TC3542,6x11 Product B Ho Chi Minh City,PA1762,1,3.7,CHweb,Casey,Adams,Casey.Adams@example.com,Ho Chi Minh City,2024-03-11
TC3543,4x6 Product B Kathmandu,PA128,4,8.0,CHmobile app,William,Francis,William.Francis@example.com,Kathmandu,2024-03-11
TC3544,6x9 Product C Hiroshima,PA1461,3,9.3,CHin-store,Joaquin,Edlin,Joaquin.Edlin@example.com,Hiroshima,2024-03-11
TC3545,6x11 Product C Hyderabad,PA1833,5,11.0,CHmobile app,Virginia,Campbell,Virginia.Campbell@example.com,Hyderabad,2024-03-11
TC3546,6x9 Product A Tianjin,PA1357,5,8.0,CHmobile app,Charles,Sanders,Charles.Sanders@example.com,Tianjin,2024-03-11
TC3547,4.25x6 Product D Busan,PA554,2,5.0,CHweb,Patty,Rimbey,Patty.Rimbey@example.com,Busan,2024-03-11
TC3548,6x11 Product C Okayama,PA1797,4,8.0,CHmobile app,Tiffany,Jackson,Tiffany.Jackson@example.com,Okayama,2024-03-11
TC3549,4.25x6 Product B Vientiane,PA461,1,3.8,CHin-store,Elizabeth,Foust,Elizabeth.Foust@example.com,Vientiane,2024-03-11
TC3550,4x6 Product C Dhaka,PA192,5,14.5,CHweb,Jennie,Stewart,Jennie.Stewart@example.com,Dhaka,2024-03-11
TC3551,6x11 Product B Jakarta,PA1758,1,3.6,CHweb,Paulina,Carney,Paulina.Carney@example.com,Jakarta,2024-03-11
TC3552,5.5x8.5 Product A Hyderabad,PA1041,2,7.6,CHweb,Stacey,Kalina,Stacey.Kalina@example.com,Hyderabad,2024-03-11
TC3553,4x6 Product B Canberra,PA85,5,15.0,CHmobile app,Kerry,Coleman,Kerry.Coleman@example.com,Canberra,2024-03-11
TC3554,6x9 Product E Sagamihara,PA1598,1,3.6,CHmobile app,Lorene,Austin,Lorene.Austin@example.com,Sagamihara,2024-03-11
TC3555,4.25x6 Product E Osaka,PA596,3,5.1,CHweb,Gary,Hayden,Gary.Hayden@example.com,Osaka,2024-03-11
TC3556,5x7 Product C Ho Chi Minh City,PA838,6,16.200000000000003,CHweb,Katherine,Jones,Katherine.Jones@example.com,Ho Chi Minh City,2024-03-11
TC3557,6x9 Product E Perth,PA1607,2,8.4,CHmobile app,Max,Loftis,Max.Loftis@example.com,Perth,2024-03-11
TC3558,6x11 Product E Fukuoka,PA1919,6,14.399999999999999,CHweb,Susan,Brewer,Susan.Brewer@example.com,Fukuoka,2024-03-11
