Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC26637,4x6 Product A Sapporo,PA4,6,11.399999999999999,CHmobile app,Launa,Stark,Launa.Stark@example.com,Sapporo,2024-05-21
TC26638,5.5x8.5 Product C Delhi,PA1171,2,6.2,CHweb,Courtney,Gamba,Courtney.Gamba@example.com,Delhi,2024-05-21
TC26639,5x7 Product C Sydney,PA816,2,6.4,CHweb,Diane,Douthit,Diane.Douthit@example.com,Sydney,2024-05-21
TC26640,4x6 Product A Wuhan,PA35,6,9.0,CHmobile app,Lydia,Laban,Lydia.Laban@example.com,Wuhan,2024-05-21
TC26641,4.25x6 Product B Melbourne,PA418,4,12.0,CHweb,Hattie,Jolicoeur,Hattie.Jolicoeur@example.com,Melbourne,2024-05-21
TC26642,6x11 Product D Chongqing,PA1884,6,19.200000000000003,CHin-store,Basil,Edwards,Basil.Edwards@example.com,Chongqing,2024-05-21
TC26643,4x6 Product E Singapore,PA311,1,3.5,CHweb,Keenan,Melgarejo,Keenan.Melgarejo@example.com,Singapore,2024-05-21
TC26644,4x6 Product E Sydney,PA288,1,3.1,CHmobile app,Adah,Hitch,Adah.Hitch@example.com,Sydney,2024-05-21
TC26645,5.5x8.5 Product E Chennai,PA1307,5,9.0,CHweb,Paulina,Foesch,Paulina.Foesch@example.com,Chennai,2024-05-21
TC26646,4x6 Product D Dalian,PA227,6,13.799999999999999,CHweb,Richard,Singleton,Richard.Singleton@example.com,Dalian,2024-05-21
TC26647,4.25x6 Product E Shenzhen,PA626,6,22.200000000000003,CHweb,Steve,Mumford,Steve.Mumford@example.com,Shenzhen,2024-05-21
TC26648,5x7 Product E Hong Kong,PA962,5,21.0,CHweb,John,Atkins,John.Atkins@example.com,Hong Kong,2024-05-21
TC26649,6x9 Product E Melbourne,PA1606,3,4.800000000000001,CHmobile app,Virginia,Wong,Virginia.Wong@example.com,Melbourne,2024-05-21
TC26650,4x6 Product C Ho Chi Minh City,PA178,4,15.2,CHweb,Sebastian,Ellis,Sebastian.Ellis@example.com,Ho Chi Minh City,2024-05-21
TC26651,5x7 Product E Taipei,PA963,1,1.5,CHmobile app,Annette,Bryan,Annette.Bryan@example.com,Taipei,2024-05-21
TC26652,6x11 Product C Chennai,PA1835,3,9.600000000000001,CHweb,Andrea,Freeman,Andrea.Freeman@example.com,Chennai,2024-05-21
TC26653,4.25x6 Product D Sendai,PA536,3,13.200000000000001,CHmobile app,Paulina,Ramsey,Paulina.Ramsey@example.com,Sendai,2024-05-21
TC26654,4x6 Product C Busan,PA158,5,12.0,CHweb,Dorothy,Castanon,Dorothy.Castanon@example.com,Busan,2024-05-21
TC26655,4x6 Product E Sapporo,PA268,1,1.5,CHmobile app,Katherine,Skeen,Katherine.Skeen@example.com,Sapporo,2024-05-21
TC26656,6x9 Product D Dhaka,PA1578,6,15.600000000000001,CHweb,Lydia,Sweet,Lydia.Sweet@example.com,Dhaka,2024-05-21
TC26657,6x11 Product C Brisbane,PA1800,6,20.4,CHweb,Lisa,Gonzales,Lisa.Gonzales@example.com,Brisbane,2024-05-21
TC26658,6x9 Product B Phnom Penh,PA1450,3,12.299999999999999,CHmobile app,Timothy,Mosely,Timothy.Mosely@example.com,Phnom Penh,2024-05-21
TC26659,6x9 Product C Ulaanbaatar,PA1518,3,9.899999999999999,CHin-store,Angelica,Trottier,Angelica.Trottier@example.com,Ulaanbaatar,2024-05-21
TC26660,6x11 Product B Ahmedabad,PA1770,6,24.0,CHmobile app,Christopher,Bennett,Christopher.Bennett@example.com,Ahmedabad,2024-05-21
TC26661,4x6 Product B Kyoto,PA73,6,24.0,CHin-store,Ricky,Bailey,Ricky.Bailey@example.com,Kyoto,2024-05-21
TC26662,5x7 Product D Chongqing,PA894,2,5.4,CHmobile app,Rebecca,Bradley,Rebecca.Bradley@example.com,Chongqing,2024-05-21
TC26663,6x9 Product E Yangon,PA1645,4,11.6,CHmobile app,Elsa,Carpenter,Elsa.Carpenter@example.com,Yangon,2024-05-21
TC26664,6x11 Product A Okayama,PA1665,3,6.300000000000001,CHin-store,Katherine,Neubauer,Katherine.Neubauer@example.com,Okayama,2024-05-21
TC26665,5.5x8.5 Product C Sagamihara,PA1136,2,6.4,CHin-store,Zoraida,Goad,Zoraida.Goad@example.com,Sagamihara,2024-05-21
TC26666,6x11 Product C Kyoto,PA1789,6,12.0,CHmobile app,Jane,Jones,Jane.Jones@example.com,Kyoto,2024-05-21
TC26667,5x7 Product E Jakarta,PA966,5,10.0,CHweb,William,Wickstrom,William.Wickstrom@example.com,Jakarta,2024-05-21
TC26668,4x6 Product A Fukuoka,PA5,1,3.6,CHweb,Patricia,Simas,Patricia.Simas@example.com,Fukuoka,2024-05-21
TC26669,6x11 Product C Tianjin,PA1819,2,3.6,CHin-store,Raymond,Powell,Raymond.Powell@example.com,Tianjin,2024-05-21
TC26670,5x7 Product E Kathmandu,PA986,1,2.8,CHweb,Martin,Birchfield,Martin.Birchfield@example.com,Kathmandu,2024-05-21
TC26671,6x9 Product B Mumbai,PA1434,2,5.6,CHmobile app,Henry,Schmidt,Henry.Schmidt@example.com,Mumbai,2024-05-21
TC26672,4.25x6 Product D Dhaka,PA588,3,13.200000000000001,CHmobile app,Carmen,Rojo,Carmen.Rojo@example.com,Dhaka,2024-05-21
TC26673,6x11 Product A Darwin,PA1670,5,8.0,CHweb,Stacie,Redden,Stacie.Redden@example.com,Darwin,2024-05-21
TC26674,5x7 Product D Shenzhen,PA890,2,5.8,CHweb,Erik,Welty,Erik.Welty@example.com,Shenzhen,2024-05-21
TC26675,4.25x6 Product D Islamabad,PA587,4,17.2,CHin-store,Ronald,Dipasquale,Ronald.Dipasquale@example.com,Islamabad,2024-05-21
TC26676,5.5x8.5 Product E Naha,PA1270,2,5.4,CHweb,Donna,Mccullough,Donna.Mccullough@example.com,Naha,2024-05-21
TC26677,6x9 Product E Pune,PA1639,2,7.6,CHmobile app,Jerry,King,Jerry.King@example.com,Pune,2024-05-21
TC26678,4x6 Product A Hong Kong,PA38,6,22.200000000000003,CHmobile app,Desiree,Langley,Desiree.Langley@example.com,Hong Kong,2024-05-21
TC26679,5x7 Product A Phnom Penh,PA724,2,3.6,CHmobile app,Eric,Amini,Eric.Amini@example.com,Phnom Penh,2024-05-21
TC26680,5x7 Product A Kolkata,PA712,3,9.3,CHweb,Vincent,Thomas,Vincent.Thomas@example.com,Kolkata,2024-05-21
TC26681,4.25x6 Product C Shanghai,PA493,5,16.0,CHin-store,George,Baldwin,George.Baldwin@example.com,Shanghai,2024-05-21
TC26682,4x6 Product B Fukuoka,PA71,1,1.7,CHweb,Briana,Hardin,Briana.Hardin@example.com,Fukuoka,2024-05-21
TC26683,6x9 Product E Tianjin,PA1621,2,6.6,CHweb,Lois,Baro,Lois.Baro@example.com,Tianjin,2024-05-21
TC26684,6x11 Product C Kobe,PA1788,1,4.2,CHin-store,Terrence,Hannah,Terrence.Hannah@example.com,Kobe,2024-05-21
TC26685,5x7 Product C Saitama,PA802,2,7.2,CHweb,Margret,Karel,Margret.Karel@example.com,Saitama,2024-05-21
TC26686,6x11 Product B Shenzhen,PA1748,1,3.7,CHmobile app,Sofia,Wilson,Sofia.Wilson@example.com,Shenzhen,2024-05-21
TC26687,5x7 Product D Ulaanbaatar,PA924,5,12.0,CHweb,Robert,Burks,Robert.Burks@example.com,Ulaanbaatar,2024-05-21
TC26688,6x11 Product B Shanghai,PA1747,2,8.4,CHweb,Tammy,Shuler,Tammy.Shuler@example.com,Shanghai,2024-05-21
TC26689,6x9 Product E Chiba,PA1595,2,6.2,CHweb,Joshua,Hoskins,Joshua.Hoskins@example.com,Chiba,2024-05-21
TC26690,4.25x6 Product A Nagoya,PA333,4,15.6,CHweb,Sharon,Eagleton,Sharon.Eagleton@example.com,Nagoya,2024-05-21
TC26691,6x9 Product B Canberra,PA1405,3,6.8999999999999995,CHmobile app,Gladys,Thomas,Gladys.Thomas@example.com,Canberra,2024-05-21
TC26692,6x9 Product E Manila,PA1628,1,1.9,CHweb,Donna,Martin,Donna.Martin@example.com,Manila,2024-05-21
TC26693,5.5x8.5 Product A Sydney,PA1014,3,4.5,CHmobile app,Barbara,Blakemore,Barbara.Blakemore@example.com,Sydney,2024-05-21
TC26694,4x6 Product A Wuhan,PA35,3,4.5,CHweb,Patrick,Riddick,Patrick.Riddick@example.com,Wuhan,2024-05-21
TC26695,5x7 Product B Manila,PA770,6,10.2,CHweb,Michael,Davis,Michael.Davis@example.com,Manila,2024-05-21
TC26696,4x6 Product A Fukuoka,PA5,3,10.8,CHweb,Roscoe,Romer,Roscoe.Romer@example.com,Fukuoka,2024-05-21
TC26697,5.5x8.5 Product B Chengdu,PA1090,1,1.8,CHweb,Verna,Chui,Verna.Chui@example.com,Chengdu,2024-05-21
TC26698,5x7 Product B Taipei,PA765,2,5.8,CHmobile app,Nicole,Green,Nicole.Green@example.com,Taipei,2024-05-21
TC26699,5.5x8.5 Product B Guangzhou,PA1089,1,3.8,CHin-store,Kelli,Krulik,Kelli.Krulik@example.com,Guangzhou,2024-05-21
TC26700,6x11 Product B Kyoto,PA1723,1,3.0,CHmobile app,Jeffrey,Williams,Jeffrey.Williams@example.com,Kyoto,2024-05-21
TC26701,5.5x8.5 Product C Karachi,PA1179,6,15.0,CHmobile app,Christie,Joos,Christie.Joos@example.com,Karachi,2024-05-21
TC26702,6x11 Product D Osaka,PA1850,4,15.6,CHmobile app,Lida,Enriquez,Lida.Enriquez@example.com,Osaka,2024-05-21
TC26703,4.25x6 Product C Sagamihara,PA476,1,1.5,CHweb,Judith,Puckett,Judith.Puckett@example.com,Sagamihara,2024-05-21
TC26704,4x6 Product E Phnom Penh,PA328,1,2.1,CHin-store,Todd,Foster,Todd.Foster@example.com,Phnom Penh,2024-05-21
TC26705,4x6 Product D Taipei,PA237,2,4.8,CHmobile app,Robert,Barnas,Robert.Barnas@example.com,Taipei,2024-05-21
TC26706,6x11 Product B Guangzhou,PA1749,4,14.4,CHin-store,Daria,Taylor,Daria.Taylor@example.com,Guangzhou,2024-05-21
TC26707,4x6 Product E Chongqing,PA300,6,19.799999999999997,CHweb,Joseph,Burke,Joseph.Burke@example.com,Chongqing,2024-05-21
TC26708,6x11 Product A Sagamihara,PA1664,2,7.0,CHweb,Loren,Jordan,Loren.Jordan@example.com,Sagamihara,2024-05-21
TC26709,5.5x8.5 Product C Osaka,PA1124,4,16.4,CHmobile app,Gina,Gattshall,Gina.Gattshall@example.com,Osaka,2024-05-21
TC26710,5x7 Product C Kathmandu,PA854,4,6.0,CHmobile app,Florine,Francis,Florine.Francis@example.com,Kathmandu,2024-05-21
TC26711,5x7 Product A Bangalore,PA710,5,12.5,CHmobile app,Marisa,Reed,Marisa.Reed@example.com,Bangalore,2024-05-21
TC26712,6x9 Product A Hobart,PA1341,6,10.2,CHin-store,Holly,Burres,Holly.Burres@example.com,Hobart,2024-05-21
TC26713,6x9 Product A Chiba,PA1331,2,3.0,CHmobile app,Wilburn,Nunamaker,Wilburn.Nunamaker@example.com,Chiba,2024-05-21
TC26714,4x6 Product D Kuala Lumpur,PA241,3,5.699999999999999,CHmobile app,Lisa,Austin,Lisa.Austin@example.com,Kuala Lumpur,2024-05-21
TC26715,5.5x8.5 Product C Fukuoka,PA1127,4,13.6,CHweb,Ashley,Sanders,Ashley.Sanders@example.com,Fukuoka,2024-05-21
TC26716,5x7 Product C Lahore,PA850,5,22.0,CHweb,Timothy,Bishop,Timothy.Bishop@example.com,Lahore,2024-05-21
TC26717,5x7 Product E Dalian,PA953,2,3.2,CHmobile app,Angela,Maslow,Angela.Maslow@example.com,Dalian,2024-05-21
TC26718,6x11 Product B Bangkok,PA1757,4,12.8,CHweb,Lida,Eckert,Lida.Eckert@example.com,Bangkok,2024-05-21
TC26719,5x7 Product E Colombo,PA987,1,3.3,CHmobile app,Thomas,Mccullough,Thomas.Mccullough@example.com,Colombo,2024-05-21
TC26720,4x6 Product C Nagoya,PA135,2,7.0,CHweb,Mildred,Lingle,Mildred.Lingle@example.com,Nagoya,2024-05-21
TC26721,4x6 Product B Ulaanbaatar,PA132,6,20.4,CHweb,Mark,Miller,Mark.Miller@example.com,Ulaanbaatar,2024-05-21
TC26722,6x9 Product E Lahore,PA1642,3,8.7,CHmobile app,Donna,Miller,Donna.Miller@example.com,Lahore,2024-05-21
TC26723,4x6 Product E Guangzhou,PA297,3,9.600000000000001,CHmobile app,Tammy,Thompson,Tammy.Thompson@example.com,Guangzhou,2024-05-21
TC26724,5x7 Product C Colombo,PA855,3,4.5,CHmobile app,Thomas,Edlin,Thomas.Edlin@example.com,Colombo,2024-05-21
TC26725,4.25x6 Product B Wuhan,PA431,6,22.200000000000003,CHin-store,James,Ebling,James.Ebling@example.com,Wuhan,2024-05-21
TC26726,5.5x8.5 Product B Osaka,PA1058,1,3.2,CHmobile app,Beth,Edlin,Beth.Edlin@example.com,Osaka,2024-05-21
TC26727,4x6 Product B Kuala Lumpur,PA109,3,11.7,CHweb,Jaclyn,Baptista,Jaclyn.Baptista@example.com,Kuala Lumpur,2024-05-21
TC26728,6x9 Product B Islamabad,PA1445,1,3.1,CHweb,Russell,Neal,Russell.Neal@example.com,Islamabad,2024-05-21
TC26729,5.5x8.5 Product D Delhi,PA1237,6,12.600000000000001,CHmobile app,Hattie,Hickman,Hattie.Hickman@example.com,Delhi,2024-05-21
TC26730,4.25x6 Product C Mumbai,PA510,4,8.8,CHweb,Kathrine,Eckhardt,Kathrine.Eckhardt@example.com,Mumbai,2024-05-21
TC26731,4.25x6 Product D Hong Kong,PA566,1,2.1,CHin-store,Joseph,Ramos,Joseph.Ramos@example.com,Hong Kong,2024-05-21
TC26732,4.25x6 Product A Nagoya,PA333,4,15.6,CHmobile app,Gladys,Taber,Gladys.Taber@example.com,Nagoya,2024-05-21
TC26733,4x6 Product A Chennai,PA53,2,4.6,CHweb,Benjamin,Fair,Benjamin.Fair@example.com,Chennai,2024-05-21
TC26734,4x6 Product D Kitakyushu,PA210,4,10.4,CHmobile app,Dorothy,Harris,Dorothy.Harris@example.com,Kitakyushu,2024-05-21
TC26735,6x9 Product C Surat,PA1508,6,16.200000000000003,CHmobile app,David,Petersen,David.Petersen@example.com,Surat,2024-05-21
TC26736,5.5x8.5 Product D Kyoto,PA1195,4,14.8,CHweb,Helen,Lewis,Helen.Lewis@example.com,Kyoto,2024-05-21
TC26737,4x6 Product C Bangalore,PA182,5,21.5,CHweb,Julie,Dunnaway,Julie.Dunnaway@example.com,Bangalore,2024-05-21
TC26738,4x6 Product B Fukuoka,PA71,1,1.7,CHweb,Linda,Myers,Linda.Myers@example.com,Fukuoka,2024-05-21
TC26739,6x11 Product A Daegu,PA1678,4,12.0,CHweb,Brian,Chambers,Brian.Chambers@example.com,Daegu,2024-05-21
TC26740,6x11 Product E Fukuoka,PA1919,4,9.6,CHmobile app,Mayra,Jameson,Mayra.Jameson@example.com,Fukuoka,2024-05-21
TC26741,6x11 Product A Yangon,PA1711,3,12.0,CHmobile app,Lewis,Villaman,Lewis.Villaman@example.com,Yangon,2024-05-21
TC26742,4x6 Product B Incheon,PA93,1,1.5,CHmobile app,Walter,Emmert,Walter.Emmert@example.com,Incheon,2024-05-21
TC26743,4x6 Product A Dhaka,PA60,1,1.6,CHmobile app,Timothy,Brown,Timothy.Brown@example.com,Dhaka,2024-05-21
TC26744,6x9 Product D Hobart,PA1539,1,3.0,CHmobile app,Daniel,Sarvas,Daniel.Sarvas@example.com,Hobart,2024-05-21
TC26745,5x7 Product B Kitakyushu,PA738,5,9.5,CHin-store,Jamie,Krzeczkowski,Jamie.Krzeczkowski@example.com,Kitakyushu,2024-05-21
TC26746,6x9 Product E Manila,PA1628,6,11.399999999999999,CHweb,Holly,Johnson,Holly.Johnson@example.com,Manila,2024-05-21
TC26747,6x9 Product A Chengdu,PA1354,1,3.7,CHweb,Kenneth,Dennis,Kenneth.Dennis@example.com,Chengdu,2024-05-21
TC26748,4.25x6 Product A Perth,PA353,6,12.0,CHin-store,Beth,Hendricks,Beth.Hendricks@example.com,Perth,2024-05-21
TC26749,4.25x6 Product A Sagamihara,PA344,6,9.600000000000001,CHweb,Virginia,Jones,Virginia.Jones@example.com,Sagamihara,2024-05-21
TC26750,4x6 Product B Chiba,PA77,2,4.6,CHmobile app,Anjelica,West,Anjelica.West@example.com,Chiba,2024-05-21
TC26751,4.25x6 Product A Bangkok,PA371,1,2.3,CHmobile app,David,Johnson,David.Johnson@example.com,Bangkok,2024-05-21
TC26752,5x7 Product C Guangzhou,PA825,3,7.199999999999999,CHmobile app,Vincent,Johnson,Vincent.Johnson@example.com,Guangzhou,2024-05-21
TC26753,4.25x6 Product B Taipei,PA435,1,1.9,CHmobile app,Noel,Bartkowski,Noel.Bartkowski@example.com,Taipei,2024-05-21
TC26754,6x9 Product C Perth,PA1475,4,10.8,CHweb,Barbara,Boardman,Barbara.Boardman@example.com,Perth,2024-05-21
TC26755,5x7 Product A Tokyo,PA661,6,10.2,CHmobile app,Leo,Locklear,Leo.Locklear@example.com,Tokyo,2024-05-21
TC26756,6x11 Product C Mumbai,PA1830,5,21.0,CHmobile app,Paul,Eagleton,Paul.Eagleton@example.com,Mumbai,2024-05-21
TC26757,4.25x6 Product A Dhaka,PA390,1,2.2,CHmobile app,Lorraine,Zywiec,Lorraine.Zywiec@example.com,Dhaka,2024-05-21
TC26758,6x11 Product C Tianjin,PA1819,5,9.0,CHweb,Carol,Shirley,Carol.Shirley@example.com,Tianjin,2024-05-21
TC26759,5.5x8.5 Product C Sapporo,PA1126,1,1.8,CHweb,James,Smith,James.Smith@example.com,Sapporo,2024-05-21
TC26760,6x11 Product D Bangalore,PA1898,2,4.4,CHmobile app,Joseph,Long,Joseph.Long@example.com,Bangalore,2024-05-21
TC26761,6x11 Product C Busan,PA1808,1,4.2,CHmobile app,Edwin,Holohan,Edwin.Holohan@example.com,Busan,2024-05-21
TC26762,4x6 Product D Kyoto,PA205,1,1.9,CHmobile app,Jaclyn,Padron,Jaclyn.Padron@example.com,Kyoto,2024-05-21
TC26763,6x9 Product A Osaka,PA1322,2,8.8,CHweb,Jennifer,Rice,Jennifer.Rice@example.com,Osaka,2024-05-21
TC26764,6x11 Product B Chengdu,PA1750,4,9.2,CHweb,Martin,Steinert,Martin.Steinert@example.com,Chengdu,2024-05-21
TC26765,5x7 Product E Hiroshima,PA933,4,10.8,CHin-store,Wanda,Kim,Wanda.Kim@example.com,Hiroshima,2024-05-21
TC26766,6x9 Product B Vientiane,PA1451,4,16.4,CHweb,Gertude,King,Gertude.King@example.com,Vientiane,2024-05-21
TC26767,5x7 Product D Mumbai,PA906,4,9.6,CHmobile app,Wanda,Hannah,Wanda.Hannah@example.com,Mumbai,2024-05-21
TC26768,4x6 Product C Chiba,PA143,1,3.9,CHweb,Jimmy,Mcallister,Jimmy.Mcallister@example.com,Chiba,2024-05-21
TC26769,5.5x8.5 Product A Jakarta,PA1032,2,3.4,CHmobile app,Robert,Welsh,Robert.Welsh@example.com,Jakarta,2024-05-21
TC26770,6x9 Product C Beijing,PA1482,1,3.9,CHmobile app,Gloria,Lee,Gloria.Lee@example.com,Beijing,2024-05-21
TC26771,6x9 Product C Hobart,PA1473,4,9.2,CHmobile app,Monica,Payton,Monica.Payton@example.com,Hobart,2024-05-21
TC26772,4x6 Product C Kaohsiung,PA172,5,19.0,CHweb,Maggie,Bridges,Maggie.Bridges@example.com,Kaohsiung,2024-05-21
TC26773,5x7 Product C Mumbai,PA840,5,10.5,CHweb,Milford,Simpson,Milford.Simpson@example.com,Mumbai,2024-05-21
TC26774,5.5x8.5 Product A Seoul,PA1015,3,4.800000000000001,CHmobile app,Monica,Redden,Monica.Redden@example.com,Seoul,2024-05-21
TC26775,4x6 Product E Sydney,PA288,6,18.6,CHmobile app,David,Berry,David.Berry@example.com,Sydney,2024-05-21
TC26776,5.5x8.5 Product D Singapore,PA1235,2,8.2,CHmobile app,Lorrie,Coleman,Lorrie.Coleman@example.com,Singapore,2024-05-21
TC26777,6x9 Product E Kuala Lumpur,PA1627,4,11.2,CHweb,William,Lopez,William.Lopez@example.com,Kuala Lumpur,2024-05-21
TC26778,5x7 Product D Surat,PA914,1,3.1,CHmobile app,Camille,Olea,Camille.Olea@example.com,Surat,2024-05-21
TC26779,6x11 Product B Guangzhou,PA1749,2,7.2,CHweb,Jeffrey,Brandl,Jeffrey.Brandl@example.com,Guangzhou,2024-05-21
TC26780,4x6 Product B Colombo,PA129,5,19.0,CHmobile app,Jeffrey,Locklear,Jeffrey.Locklear@example.com,Colombo,2024-05-21
TC26781,4.25x6 Product C Dhaka,PA522,5,7.5,CHweb,Matthew,Eckhardt,Matthew.Eckhardt@example.com,Dhaka,2024-05-21
TC26782,5.5x8.5 Product B Melbourne,PA1078,1,3.8,CHweb,George,Mallory,George.Mallory@example.com,Melbourne,2024-05-21
TC26783,4.25x6 Product E Guangzhou,PA627,4,12.0,CHin-store,Harold,Lockard,Harold.Lockard@example.com,Guangzhou,2024-05-21
TC26784,5x7 Product A Nagoya,PA663,3,9.3,CHmobile app,Brian,Griggs,Brian.Griggs@example.com,Nagoya,2024-05-21
TC26785,6x9 Product D Yangon,PA1579,4,11.2,CHmobile app,Charles,Sumner,Charles.Sumner@example.com,Yangon,2024-05-21
TC26786,6x9 Product B Dalian,PA1415,4,17.2,CHweb,Wanda,Neal,Wanda.Neal@example.com,Dalian,2024-05-21
TC26787,5x7 Product D Surat,PA914,4,12.4,CHin-store,John,Jones,John.Jones@example.com,Surat,2024-05-21
TC26788,5.5x8.5 Product E Ahmedabad,PA1308,6,15.600000000000001,CHweb,Denise,Foreman,Denise.Foreman@example.com,Ahmedabad,2024-05-21
TC26789,4x6 Product B Pune,PA121,5,15.0,CHweb,Laura,Mckee,Laura.Mckee@example.com,Pune,2024-05-21
