Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC21401,6x11 Product E Kolkata,PA1966,6,12.0,CHmobile app,Alice,Watson,Alice.Watson@example.com,Kolkata,2024-05-05
TC21402,5x7 Product A Delhi,PA709,2,8.6,CHmobile app,Beverly,Johnson,Beverly.Johnson@example.com,Delhi,2024-05-05
TC21403,6x11 Product C Osaka,PA1784,2,5.6,CHmobile app,Katherine,Harmon,Katherine.Harmon@example.com,Osaka,2024-05-05
TC21404,5x7 Product E Busan,PA950,6,16.200000000000003,CHweb,Lorraine,Fair,Lorraine.Fair@example.com,Busan,2024-05-05
TC21405,5x7 Product B Manila,PA770,4,6.8,CHmobile app,Desiree,Iannotti,Desiree.Iannotti@example.com,Manila,2024-05-05
TC21406,6x9 Product C Brisbane,PA1470,5,21.0,CHmobile app,Vince,Hernandez,Vince.Hernandez@example.com,Brisbane,2024-05-05
TC21407,5.5x8.5 Product D Brisbane,PA1206,5,22.0,CHin-store,Sharon,Pardun,Sharon.Pardun@example.com,Brisbane,2024-05-05
TC21408,5.5x8.5 Product A Manila,PA1034,6,10.2,CHin-store,Mathew,Dudgeon,Mathew.Dudgeon@example.com,Manila,2024-05-05
TC21409,6x11 Product E Hong Kong,PA1952,1,3.5,CHweb,Maria,Sullivan,Maria.Sullivan@example.com,Hong Kong,2024-05-05
TC21410,5.5x8.5 Product D Hiroshima,PA1197,4,8.4,CHweb,Mary,Rimbey,Mary.Rimbey@example.com,Hiroshima,2024-05-05
TC21411,4.25x6 Product B Delhi,PA445,2,4.8,CHin-store,Jill,Zander,Jill.Zander@example.com,Delhi,2024-05-05
TC21412,4.25x6 Product B Hong Kong,PA434,4,15.2,CHweb,Russell,Hannan,Russell.Hannan@example.com,Hong Kong,2024-05-05
TC21413,6x11 Product E Dalian,PA1943,4,10.0,CHmobile app,Grady,Steele,Grady.Steele@example.com,Dalian,2024-05-05
TC21414,4.25x6 Product D Wuhan,PA563,4,17.2,CHweb,Crystal,Bastilla,Crystal.Bastilla@example.com,Wuhan,2024-05-05
TC21415,6x11 Product B Kobe,PA1722,6,18.0,CHweb,Orville,Hu,Orville.Hu@example.com,Kobe,2024-05-05
TC21416,6x11 Product B Hong Kong,PA1754,3,7.199999999999999,CHmobile app,Michael,Burke,Michael.Burke@example.com,Hong Kong,2024-05-05
TC21417,5x7 Product A Karachi,PA717,6,11.399999999999999,CHweb,Christopher,Fulk,Christopher.Fulk@example.com,Karachi,2024-05-05
TC21418,6x11 Product C Manila,PA1826,2,3.2,CHmobile app,Kathrine,Fulk,Kathrine.Fulk@example.com,Manila,2024-05-05
TC21419,4x6 Product D Yangon,PA259,1,2.3,CHin-store,Scott,Couture,Scott.Couture@example.com,Yangon,2024-05-05
TC21420,6x11 Product A Lahore,PA1708,6,22.799999999999997,CHmobile app,David,Steinert,David.Steinert@example.com,Lahore,2024-05-05
TC21421,4.25x6 Product B Hong Kong,PA434,3,11.399999999999999,CHmobile app,Nicole,Mulcahy,Nicole.Mulcahy@example.com,Hong Kong,2024-05-05
TC21422,5.5x8.5 Product E Incheon,PA1281,5,8.0,CHmobile app,Lorraine,Avila,Lorraine.Avila@example.com,Incheon,2024-05-05
TC21423,6x11 Product C Pune,PA1837,3,5.699999999999999,CHweb,Elvira,Bayne,Elvira.Bayne@example.com,Pune,2024-05-05
TC21424,5.5x8.5 Product B Shanghai,PA1087,4,16.8,CHmobile app,Inell,Medeiros,Inell.Medeiros@example.com,Shanghai,2024-05-05
TC21425,4x6 Product D Kathmandu,PA260,1,3.2,CHweb,Patrick,Heck,Patrick.Heck@example.com,Kathmandu,2024-05-05
TC21426,6x11 Product D Delhi,PA1897,6,18.0,CHmobile app,Robert,Lingle,Robert.Lingle@example.com,Delhi,2024-05-05
TC21427,6x11 Product E Islamabad,PA1973,5,18.0,CHmobile app,Juana,Avant,Juana.Avant@example.com,Islamabad,2024-05-05
TC21428,6x9 Product E Dalian,PA1613,5,15.5,CHweb,David,Goncalves,David.Goncalves@example.com,Dalian,2024-05-05
TC21429,4.25x6 Product D Sendai,PA536,6,26.400000000000002,CHmobile app,Rosa,Sisneros,Rosa.Sisneros@example.com,Sendai,2024-05-05
TC21430,6x9 Product B Okayama,PA1401,1,4.2,CHweb,Edna,Cuningham,Edna.Cuningham@example.com,Okayama,2024-05-05
TC21431,6x11 Product B Kathmandu,PA1778,6,12.0,CHmobile app,William,Beebee,William.Beebee@example.com,Kathmandu,2024-05-05
TC21432,4x6 Product C Wuhan,PA167,1,3.1,CHmobile app,Majorie,Shelly,Majorie.Shelly@example.com,Wuhan,2024-05-05
TC21433,6x11 Product A Singapore,PA1697,5,8.0,CHin-store,Omar,Mcbride,Omar.Mcbride@example.com,Singapore,2024-05-05
TC21434,4.25x6 Product A Hyderabad,PA381,3,9.3,CHmobile app,Jeannie,Edgehill,Jeannie.Edgehill@example.com,Hyderabad,2024-05-05
TC21435,5x7 Product B Kyoto,PA733,5,12.0,CHin-store,Carolyn,Nieland,Carolyn.Nieland@example.com,Kyoto,2024-05-05
TC21436,4x6 Product B Ulaanbaatar,PA132,6,20.4,CHweb,Brent,Darbonne,Brent.Darbonne@example.com,Ulaanbaatar,2024-05-05
TC21437,5x7 Product E Fukuoka,PA929,3,10.5,CHin-store,Ryan,Hughes,Ryan.Hughes@example.com,Fukuoka,2024-05-05
TC21438,6x9 Product E Chengdu,PA1618,3,12.600000000000001,CHin-store,Michelle,Burke,Michelle.Burke@example.com,Chengdu,2024-05-05
TC21439,6x11 Product E Perth,PA1937,5,16.0,CHmobile app,Rachael,Nickels,Rachael.Nickels@example.com,Perth,2024-05-05
TC21440,5.5x8.5 Product B Hiroshima,PA1065,2,6.0,CHmobile app,Joaquin,Olea,Joaquin.Olea@example.com,Hiroshima,2024-05-05
TC21441,4.25x6 Product C Chiba,PA473,2,8.2,CHweb,Harvey,Bartkowski,Harvey.Bartkowski@example.com,Chiba,2024-05-05
TC21442,5.5x8.5 Product D Chennai,PA1241,1,2.4,CHweb,Mark,Scott,Mark.Scott@example.com,Chennai,2024-05-05
TC21443,4x6 Product A Wuhan,PA35,4,6.0,CHmobile app,Myra,Terrell,Myra.Terrell@example.com,Wuhan,2024-05-05
TC21444,5x7 Product A Melbourne,PA682,2,3.8,CHmobile app,Christy,Gephart,Christy.Gephart@example.com,Melbourne,2024-05-05
TC21445,4.25x6 Product B Dalian,PA425,2,3.6,CHweb,Marianne,Ernest,Marianne.Ernest@example.com,Dalian,2024-05-05
TC21446,6x9 Product B Manila,PA1430,1,4.1,CHin-store,Scott,Hernandez,Scott.Hernandez@example.com,Manila,2024-05-05
TC21447,4x6 Product B Beijing,PA96,1,1.9,CHin-store,Marquetta,Haldeman,Marquetta.Haldeman@example.com,Beijing,2024-05-05
TC21448,6x9 Product C Surat,PA1508,5,13.5,CHmobile app,Gladys,Nickels,Gladys.Nickels@example.com,Surat,2024-05-05
TC21449,5.5x8.5 Product E Colombo,PA1317,3,12.299999999999999,CHweb,William,Beebe,William.Beebe@example.com,Colombo,2024-05-05
TC21450,6x11 Product A Mumbai,PA1698,2,4.4,CHmobile app,Jeannie,Donald,Jeannie.Donald@example.com,Mumbai,2024-05-05
TC21451,4.25x6 Product B Bangalore,PA446,4,7.6,CHin-store,Remona,Sneller,Remona.Sneller@example.com,Bangalore,2024-05-05
TC21452,6x9 Product C Kyoto,PA1459,1,2.1,CHweb,Elvira,Prehn,Elvira.Prehn@example.com,Kyoto,2024-05-05
TC21453,4x6 Product B Okayama,PA81,2,5.8,CHmobile app,Craig,Green,Craig.Green@example.com,Okayama,2024-05-05
TC21454,4x6 Product C Daegu,PA160,5,13.0,CHin-store,Ernestine,Janson,Ernestine.Janson@example.com,Daegu,2024-05-05
TC21455,6x11 Product E Chengdu,PA1948,2,4.0,CHweb,Katherine,Boswell,Katherine.Boswell@example.com,Chengdu,2024-05-05
TC21456,6x9 Product E Kathmandu,PA1646,1,3.9,CHweb,Juanita,Hayes,Juanita.Hayes@example.com,Kathmandu,2024-05-05
TC21457,4.25x6 Product B Incheon,PA423,6,10.2,CHin-store,Jennifer,Hoyos,Jennifer.Hoyos@example.com,Incheon,2024-05-05
TC21458,4x6 Product B Jakarta,PA108,2,5.0,CHweb,Jeffery,Daniels,Jeffery.Daniels@example.com,Jakarta,2024-05-05
TC21459,4x6 Product D Sapporo,PA202,1,3.2,CHmobile app,Donald,Castanon,Donald.Castanon@example.com,Sapporo,2024-05-05
TC21460,5.5x8.5 Product C Hyderabad,PA1173,6,13.200000000000001,CHweb,Toni,Nunez,Toni.Nunez@example.com,Hyderabad,2024-05-05
TC21461,5x7 Product B Sydney,PA750,4,13.6,CHweb,Todd,Fleshman,Todd.Fleshman@example.com,Sydney,2024-05-05
TC21462,6x9 Product E Colombo,PA1647,2,4.2,CHweb,Charlotte,Bracy,Charlotte.Bracy@example.com,Colombo,2024-05-05
TC21463,6x9 Product A Vientiane,PA1385,6,22.799999999999997,CHweb,Gina,Negron,Gina.Negron@example.com,Vientiane,2024-05-05
TC21464,5.5x8.5 Product C Fukuoka,PA1127,1,3.4,CHweb,Beth,Marvin,Beth.Marvin@example.com,Fukuoka,2024-05-05
TC21465,5x7 Product B Darwin,PA746,3,5.699999999999999,CHweb,Juan,Harris,Juan.Harris@example.com,Darwin,2024-05-05
TC21466,5.5x8.5 Product B Daegu,PA1084,2,8.2,CHin-store,Deborah,Keil,Deborah.Keil@example.com,Daegu,2024-05-05
TC21467,5.5x8.5 Product A Surat,PA1046,5,12.0,CHweb,Janet,Ellis,Janet.Ellis@example.com,Surat,2024-05-05
TC21468,6x11 Product A Kuala Lumpur,PA1693,1,3.3,CHmobile app,Kimberli,Felix,Kimberli.Felix@example.com,Kuala Lumpur,2024-05-05
TC21469,4x6 Product A Jakarta,PA42,5,7.5,CHmobile app,Adam,Walker,Adam.Walker@example.com,Jakarta,2024-05-05
TC21470,4.25x6 Product D Kobe,PA534,4,14.8,CHmobile app,Jamie,Romer,Jamie.Romer@example.com,Kobe,2024-05-05
TC21471,5.5x8.5 Product E Nagoya,PA1257,5,9.0,CHmobile app,Michelle,Barbara,Michelle.Barbara@example.com,Nagoya,2024-05-05
TC21472,5x7 Product C Sydney,PA816,5,16.0,CHweb,Jocelyn,Davis,Jocelyn.Davis@example.com,Sydney,2024-05-05
TC21473,4.25x6 Product B Phnom Penh,PA460,1,4.3,CHmobile app,Elizabeth,Daniel,Elizabeth.Daniel@example.com,Phnom Penh,2024-05-05
TC21474,6x9 Product E Sydney,PA1608,5,17.5,CHweb,Lorraine,Cohan,Lorraine.Cohan@example.com,Sydney,2024-05-05
TC21475,5x7 Product A Chiba,PA671,3,8.7,CHweb,Kimberly,Cox,Kimberly.Cox@example.com,Chiba,2024-05-05
TC21476,4.25x6 Product E Hyderabad,PA645,5,19.0,CHweb,Brenda,Resendiz,Brenda.Resendiz@example.com,Hyderabad,2024-05-05
TC21477,5x7 Product C Guangzhou,PA825,6,14.399999999999999,CHmobile app,Maria,Guerrero,Maria.Guerrero@example.com,Guangzhou,2024-05-05
TC21478,4.25x6 Product C Surat,PA518,2,8.8,CHweb,Jamie,Dobbins,Jamie.Dobbins@example.com,Surat,2024-05-05
TC21479,5.5x8.5 Product C Wuhan,PA1157,2,8.6,CHmobile app,Dorian,Gray,Dorian.Gray@example.com,Wuhan,2024-05-05
TC21480,6x11 Product B Kobe,PA1722,2,6.0,CHin-store,Robert,Gardner,Robert.Gardner@example.com,Kobe,2024-05-05
TC21481,5x7 Product E Kolkata,PA976,6,11.399999999999999,CHmobile app,Grady,Finley,Grady.Finley@example.com,Kolkata,2024-05-05
TC21482,6x9 Product A Dalian,PA1349,2,8.4,CHmobile app,Donald,Shipps,Donald.Shipps@example.com,Dalian,2024-05-05
TC21483,6x9 Product C Sapporo,PA1456,1,1.7,CHmobile app,Rosemary,Lee,Rosemary.Lee@example.com,Sapporo,2024-05-05
TC21484,6x11 Product E Kawasaki,PA1927,1,2.0,CHweb,Maria,Smith,Maria.Smith@example.com,Kawasaki,2024-05-05
TC21485,4x6 Product A Tokyo,PA1,3,8.7,CHmobile app,Yvonne,Whitley,Yvonne.Whitley@example.com,Tokyo,2024-05-05
TC21486,4.25x6 Product B Colombo,PA459,6,19.799999999999997,CHin-store,Darius,Wynn,Darius.Wynn@example.com,Colombo,2024-05-05
TC21487,5.5x8.5 Product C Bangalore,PA1172,3,11.7,CHin-store,Michele,Williams,Michele.Williams@example.com,Bangalore,2024-05-05
TC21488,6x9 Product D Hong Kong,PA1556,2,8.6,CHweb,Wilburn,Slater,Wilburn.Slater@example.com,Hong Kong,2024-05-05
TC21489,6x9 Product A Kaohsiung,PA1360,6,15.600000000000001,CHmobile app,Justin,Hickman,Justin.Hickman@example.com,Kaohsiung,2024-05-05
TC21490,4x6 Product A Islamabad,PA59,2,8.8,CHmobile app,Alisha,Jones,Alisha.Jones@example.com,Islamabad,2024-05-05
TC21491,4.25x6 Product C Lahore,PA520,5,9.5,CHmobile app,Denis,Graham,Denis.Graham@example.com,Lahore,2024-05-05
TC21492,5x7 Product E Dalian,PA953,3,4.800000000000001,CHweb,Mark,Howser,Mark.Howser@example.com,Dalian,2024-05-05
TC21493,5.5x8.5 Product D Sapporo,PA1192,6,22.200000000000003,CHmobile app,Betty,Clemence,Betty.Clemence@example.com,Sapporo,2024-05-05
TC21494,4.25x6 Product C Yangon,PA523,5,14.0,CHmobile app,Eric,Latham,Eric.Latham@example.com,Yangon,2024-05-05
TC21495,4x6 Product C Chiba,PA143,1,3.9,CHmobile app,Jerry,Moore,Jerry.Moore@example.com,Chiba,2024-05-05
TC21496,5.5x8.5 Product A Hong Kong,PA1028,2,7.4,CHweb,Phung,Burks,Phung.Burks@example.com,Hong Kong,2024-05-05
TC21497,6x9 Product A Kuala Lumpur,PA1363,6,23.4,CHmobile app,Joseph,Stiffler,Joseph.Stiffler@example.com,Kuala Lumpur,2024-05-05
TC21498,6x11 Product B Seoul,PA1741,3,6.8999999999999995,CHmobile app,Angela,Burkins,Angela.Burkins@example.com,Seoul,2024-05-05
TC21499,5.5x8.5 Product C Bangkok,PA1163,1,3.2,CHweb,Michelle,Griggs,Michelle.Griggs@example.com,Bangkok,2024-05-05
TC21500,6x9 Product C Mumbai,PA1500,5,20.0,CHmobile app,Nancy,Stark,Nancy.Stark@example.com,Mumbai,2024-05-05
TC21501,6x9 Product D Kitakyushu,PA1530,1,2.3,CHweb,Charmaine,Green,Charmaine.Green@example.com,Kitakyushu,2024-05-05
TC21502,4.25x6 Product C Manila,PA506,5,13.5,CHmobile app,Sherley,Ramos,Sherley.Ramos@example.com,Manila,2024-05-05
TC21503,5x7 Product A Taipei,PA699,3,6.6000000000000005,CHmobile app,Vernice,Sutton,Vernice.Sutton@example.com,Taipei,2024-05-05
TC21504,5.5x8.5 Product C Jakarta,PA1164,6,15.0,CHmobile app,Jocelyn,Dellano,Jocelyn.Dellano@example.com,Jakarta,2024-05-05
TC21505,4x6 Product B Busan,PA92,2,6.2,CHweb,Vikki,Torres,Vikki.Torres@example.com,Busan,2024-05-05
TC21506,6x9 Product D Kuala Lumpur,PA1561,4,10.0,CHin-store,Lanora,Thayer,Lanora.Thayer@example.com,Kuala Lumpur,2024-05-05
TC21507,4.25x6 Product B Wuhan,PA431,5,18.5,CHmobile app,Mark,Goard,Mark.Goard@example.com,Wuhan,2024-05-05
TC21508,6x11 Product D Okayama,PA1863,3,6.6000000000000005,CHin-store,Judy,Kinsella,Judy.Kinsella@example.com,Okayama,2024-05-05
TC21509,4.25x6 Product E Kathmandu,PA656,6,9.0,CHmobile app,Vincent,Verble,Vincent.Verble@example.com,Kathmandu,2024-05-05
TC21510,6x9 Product C Colombo,PA1515,3,5.4,CHweb,Doris,Battis,Doris.Battis@example.com,Colombo,2024-05-05
TC21511,4.25x6 Product A Tianjin,PA367,4,7.2,CHmobile app,Joe,Williams,Joe.Williams@example.com,Tianjin,2024-05-05
TC21512,4.25x6 Product A Darwin,PA350,6,12.600000000000001,CHin-store,Victoria,Hernandez,Victoria.Hernandez@example.com,Darwin,2024-05-05
TC21513,6x11 Product E Tokyo,PA1915,2,7.2,CHweb,Judy,Parman,Judy.Parman@example.com,Tokyo,2024-05-05
TC21514,6x9 Product E Kyoto,PA1591,1,2.5,CHmobile app,Bridget,Larsen,Bridget.Larsen@example.com,Kyoto,2024-05-05
TC21515,6x11 Product C Incheon,PA1809,2,8.8,CHweb,Angelo,Tillman,Angelo.Tillman@example.com,Incheon,2024-05-05
TC21516,4x6 Product D Pune,PA253,6,24.599999999999998,CHmobile app,Reginald,Allen,Reginald.Allen@example.com,Pune,2024-05-05
TC21517,6x11 Product A Ho Chi Minh City,PA1696,1,2.2,CHweb,Charlotte,Smith,Charlotte.Smith@example.com,Ho Chi Minh City,2024-05-05
TC21518,5.5x8.5 Product D Canberra,PA1207,4,6.8,CHweb,Toni,Taylor,Toni.Taylor@example.com,Canberra,2024-05-05
TC21519,4.25x6 Product D Tianjin,PA565,3,12.299999999999999,CHweb,Gabriel,Banks,Gabriel.Banks@example.com,Tianjin,2024-05-05
TC21520,5x7 Product B Hobart,PA747,5,13.0,CHmobile app,Louis,Moretti,Louis.Moretti@example.com,Hobart,2024-05-05
TC21521,4.25x6 Product E Jakarta,PA636,1,3.3,CHweb,Kristi,Moretti,Kristi.Moretti@example.com,Jakarta,2024-05-05
TC21522,4.25x6 Product E Kawasaki,PA607,6,25.200000000000003,CHweb,Sarah,Ulrich,Sarah.Ulrich@example.com,Kawasaki,2024-05-05
TC21523,6x9 Product A Seoul,PA1345,1,4.3,CHin-store,Michele,Williams,Michele.Williams@example.com,Seoul,2024-05-05
TC21524,5.5x8.5 Product A Delhi,PA1039,4,15.6,CHweb,George,Welsh,George.Welsh@example.com,Delhi,2024-05-05
TC21525,6x9 Product E Colombo,PA1647,4,8.4,CHweb,Crystal,Cabe,Crystal.Cabe@example.com,Colombo,2024-05-05
TC21526,4x6 Product A Kuala Lumpur,PA43,2,6.0,CHmobile app,Courtney,Walat,Courtney.Walat@example.com,Kuala Lumpur,2024-05-05
TC21527,5.5x8.5 Product A Phnom Penh,PA1054,1,1.7,CHweb,Dane,Gamba,Dane.Gamba@example.com,Phnom Penh,2024-05-05
TC21528,6x9 Product E Ulaanbaatar,PA1650,2,6.4,CHweb,Rebecca,Miller,Rebecca.Miller@example.com,Ulaanbaatar,2024-05-05
TC21529,6x11 Product A Hobart,PA1671,3,10.5,CHweb,Sharon,Garrett,Sharon.Garrett@example.com,Hobart,2024-05-05
TC21530,5.5x8.5 Product C Beijing,PA1152,2,7.6,CHweb,James,Edgehill,James.Edgehill@example.com,Beijing,2024-05-05
TC21531,6x11 Product E Phnom Penh,PA1978,4,11.6,CHin-store,Susan,Felix,Susan.Felix@example.com,Phnom Penh,2024-05-05
TC21532,6x11 Product B Okayama,PA1731,6,19.200000000000003,CHweb,Mattie,Bennett,Mattie.Bennett@example.com,Okayama,2024-05-05
TC21533,4x6 Product A Daegu,PA28,5,12.0,CHmobile app,Kimberly,Hill,Kimberly.Hill@example.com,Daegu,2024-05-05
TC21534,4x6 Product B Saitama,PA76,1,1.6,CHmobile app,Yvonne,Drinkard,Yvonne.Drinkard@example.com,Saitama,2024-05-05
TC21535,5x7 Product E Fukuoka,PA929,1,3.5,CHweb,Kerry,Bunch,Kerry.Bunch@example.com,Fukuoka,2024-05-05
TC21536,5x7 Product A Vientiane,PA725,2,8.4,CHweb,Ernest,Terhune,Ernest.Terhune@example.com,Vientiane,2024-05-05
TC21537,6x9 Product C Incheon,PA1479,6,21.6,CHmobile app,Victor,Venegas,Victor.Venegas@example.com,Incheon,2024-05-05
TC21538,4x6 Product A Busan,PA26,3,10.2,CHweb,Daniel,Morales,Daniel.Morales@example.com,Busan,2024-05-05
TC21539,5x7 Product A Beijing,PA690,3,5.1,CHweb,Emma,Wright,Emma.Wright@example.com,Beijing,2024-05-05
TC21540,5.5x8.5 Product D Okayama,PA1203,5,10.5,CHmobile app,Fredrick,Holden,Fredrick.Holden@example.com,Okayama,2024-05-05
TC21541,5x7 Product B Phnom Penh,PA790,3,7.800000000000001,CHweb,Danielle,Beckler,Danielle.Beckler@example.com,Phnom Penh,2024-05-05
TC21542,5x7 Product B Saitama,PA736,6,21.0,CHmobile app,Tony,Delarosa,Tony.Delarosa@example.com,Saitama,2024-05-05
TC21543,6x9 Product E Ahmedabad,PA1638,4,12.0,CHmobile app,Jayson,Thorpe,Jayson.Thorpe@example.com,Ahmedabad,2024-05-05
TC21544,4x6 Product C Kitakyushu,PA144,2,6.2,CHmobile app,Thomas,Scott,Thomas.Scott@example.com,Kitakyushu,2024-05-05
TC21545,5.5x8.5 Product E Nagoya,PA1257,3,5.4,CHweb,Sharon,Gardner,Sharon.Gardner@example.com,Nagoya,2024-05-05
TC21546,6x11 Product B Ahmedabad,PA1770,3,12.0,CHmobile app,Ramona,Daniel,Ramona.Daniel@example.com,Ahmedabad,2024-05-05
TC21547,5x7 Product B Saitama,PA736,6,21.0,CHweb,John,Nelson,John.Nelson@example.com,Saitama,2024-05-05
TC21548,5x7 Product E Bangalore,PA974,2,6.6,CHin-store,Oscar,Skeen,Oscar.Skeen@example.com,Bangalore,2024-05-05
TC21549,5x7 Product C Canberra,PA811,4,16.4,CHweb,Gabriel,Fierro,Gabriel.Fierro@example.com,Canberra,2024-05-05
TC21550,4.25x6 Product C Saitama,PA472,4,16.8,CHweb,Kimberlee,Fillmore,Kimberlee.Fillmore@example.com,Saitama,2024-05-05
TC21551,4.25x6 Product A Dalian,PA359,1,4.2,CHmobile app,Peter,Kelley,Peter.Kelley@example.com,Dalian,2024-05-05
TC21552,4x6 Product E Canberra,PA283,1,2.3,CHweb,Abigail,Skeen,Abigail.Skeen@example.com,Canberra,2024-05-05
TC21553,6x11 Product B Perth,PA1739,3,12.899999999999999,CHin-store,Mary,Fierro,Mary.Fierro@example.com,Perth,2024-05-05
TC21554,6x11 Product C Surat,PA1838,6,18.6,CHmobile app,Felix,Green,Felix.Green@example.com,Surat,2024-05-05
TC21555,5x7 Product A Pune,PA715,4,10.4,CHmobile app,Brent,Ledbetter,Brent.Ledbetter@example.com,Pune,2024-05-05
TC21556,5x7 Product A Colombo,PA723,4,6.8,CHmobile app,William,Fierro,William.Fierro@example.com,Colombo,2024-05-05
TC21557,5x7 Product D Kathmandu,PA920,2,8.2,CHmobile app,Laura,Gallagher,Laura.Gallagher@example.com,Kathmandu,2024-05-05
TC21558,5.5x8.5 Product C Hanoi,PA1167,4,8.0,CHmobile app,Lisa,Newhouse,Lisa.Newhouse@example.com,Hanoi,2024-05-05
TC21559,4.25x6 Product C Perth,PA485,2,4.2,CHweb,Sarah,Caudill,Sarah.Caudill@example.com,Perth,2024-05-05
TC21560,6x9 Product B Chongqing,PA1422,2,5.8,CHweb,Charles,Mickelson,Charles.Mickelson@example.com,Chongqing,2024-05-05
TC21561,6x9 Product E Chongqing,PA1620,5,18.5,CHweb,Omar,Amini,Omar.Amini@example.com,Chongqing,2024-05-05
TC21562,6x9 Product E Canberra,PA1603,3,11.399999999999999,CHweb,Daniel,Redmond,Daniel.Redmond@example.com,Canberra,2024-05-05
