Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC26986,5x7 Product B Nagoya,PA729,5,18.5,CHweb,Crystal,Andre,Crystal.Andre@example.com,Nagoya,2024-05-22
TC26987,4x6 Product E Wuhan,PA299,1,1.7,CHweb,Donald,Sanford,Donald.Sanford@example.com,Wuhan,2024-05-22
TC26988,6x9 Product E Manila,PA1628,2,3.8,CHmobile app,Joseph,Hobden,Joseph.Hobden@example.com,Manila,2024-05-22
TC26989,5.5x8.5 Product B Ho Chi Minh City,PA1102,4,16.8,CHmobile app,Milford,Larimer,Milford.Larimer@example.com,Ho Chi Minh City,2024-05-22
TC26990,5x7 Product D Surat,PA914,3,9.3,CHweb,Carole,Immediato,Carole.Immediato@example.com,Surat,2024-05-22
TC26991,5.5x8.5 Product A Hyderabad,PA1041,1,3.8,CHmobile app,Ryan,Allen,Ryan.Allen@example.com,Hyderabad,2024-05-22
TC26992,4x6 Product E Wuhan,PA299,2,3.4,CHmobile app,Vincent,Reed,Vincent.Reed@example.com,Wuhan,2024-05-22
TC26993,4.25x6 Product D Chiba,PA539,5,12.0,CHweb,Gladys,Gandolfi,Gladys.Gandolfi@example.com,Chiba,2024-05-22
TC26994,5.5x8.5 Product D Perth,PA1211,4,10.0,CHweb,Corey,Jackson,Corey.Jackson@example.com,Perth,2024-05-22
TC26995,6x9 Product E Seoul,PA1609,5,8.0,CHmobile app,Brian,Hans,Brian.Hans@example.com,Seoul,2024-05-22
TC26996,6x11 Product A Manila,PA1694,2,5.2,CHmobile app,James,Berman,James.Berman@example.com,Manila,2024-05-22
TC26997,5.5x8.5 Product D Sydney,PA1212,5,9.5,CHweb,James,Freed,James.Freed@example.com,Sydney,2024-05-22
TC26998,5x7 Product A Hiroshima,PA669,6,22.200000000000003,CHin-store,Vikki,Booker,Vikki.Booker@example.com,Hiroshima,2024-05-22
TC26999,4.25x6 Product A Melbourne,PA352,3,6.300000000000001,CHweb,Wayne,Sanders,Wayne.Sanders@example.com,Melbourne,2024-05-22
TC27000,5.5x8.5 Product E Sapporo,PA1258,6,13.200000000000001,CHmobile app,Harriet,Mckinney,Harriet.Mckinney@example.com,Sapporo,2024-05-22
TC27001,4x6 Product E Ho Chi Minh City,PA310,4,11.6,CHmobile app,Jennifer,Williams,Jennifer.Williams@example.com,Ho Chi Minh City,2024-05-22
TC27002,4x6 Product B Beijing,PA96,3,5.699999999999999,CHmobile app,Mario,Pace,Mario.Pace@example.com,Beijing,2024-05-22
TC27003,4x6 Product B Nagoya,PA69,5,21.0,CHmobile app,Samuel,Clemence,Samuel.Clemence@example.com,Nagoya,2024-05-22
TC27004,5x7 Product D Perth,PA881,4,16.8,CHmobile app,Kevin,Butcher,Kevin.Butcher@example.com,Perth,2024-05-22
TC27005,6x9 Product C Darwin,PA1472,4,15.2,CHweb,Eugenie,Zander,Eugenie.Zander@example.com,Darwin,2024-05-22
TC27006,4x6 Product C Shenzhen,PA164,4,17.6,CHweb,Lydia,Nunamaker,Lydia.Nunamaker@example.com,Shenzhen,2024-05-22
TC27007,6x11 Product D Bangkok,PA1889,4,9.2,CHweb,Faye,Moore,Faye.Moore@example.com,Bangkok,2024-05-22
TC27008,5.5x8.5 Product E Kathmandu,PA1316,6,19.200000000000003,CHmobile app,Michael,Steinert,Michael.Steinert@example.com,Kathmandu,2024-05-22
TC27009,5.5x8.5 Product B Brisbane,PA1074,1,3.9,CHweb,Joan,Mcbroom,Joan.Mcbroom@example.com,Brisbane,2024-05-22
TC27010,4x6 Product D Fukuoka,PA203,6,16.799999999999997,CHmobile app,Mary,Mayfield,Mary.Mayfield@example.com,Fukuoka,2024-05-22
TC27011,6x11 Product D Sendai,PA1856,3,13.200000000000001,CHweb,Lorrie,Ray,Lorrie.Ray@example.com,Sendai,2024-05-22
TC27012,4x6 Product A Kuala Lumpur,PA43,4,12.0,CHweb,Allen,Stricker,Allen.Stricker@example.com,Kuala Lumpur,2024-05-22
TC27013,4x6 Product C Sagamihara,PA146,2,5.8,CHweb,Antoine,Holland,Antoine.Holland@example.com,Sagamihara,2024-05-22
TC27014,6x9 Product D Naha,PA1534,3,4.5,CHweb,Lawrence,Boardman,Lawrence.Boardman@example.com,Naha,2024-05-22
TC27015,6x9 Product A Tokyo,PA1321,6,13.200000000000001,CHmobile app,Timothy,Guerrero,Timothy.Guerrero@example.com,Tokyo,2024-05-22
TC27016,4x6 Product D Daegu,PA226,5,21.0,CHweb,Mark,Przybyla,Mark.Przybyla@example.com,Daegu,2024-05-22
TC27017,6x9 Product C Jakarta,PA1494,3,6.0,CHweb,David,Ard,David.Ard@example.com,Jakarta,2024-05-22
TC27018,6x11 Product E Chongqing,PA1950,2,3.8,CHin-store,Dana,Miller,Dana.Miller@example.com,Chongqing,2024-05-22
TC27019,5x7 Product C Naha,PA808,1,3.0,CHin-store,Lillian,Shipton,Lillian.Shipton@example.com,Naha,2024-05-22
TC27020,6x11 Product D Bangalore,PA1898,1,2.2,CHmobile app,Elsie,Cruz,Elsie.Cruz@example.com,Bangalore,2024-05-22
TC27021,6x11 Product C Fukuoka,PA1787,2,6.0,CHmobile app,Eugenio,Beebe,Eugenio.Beebe@example.com,Fukuoka,2024-05-22
TC27022,5.5x8.5 Product D Mumbai,PA1236,1,2.4,CHweb,Florine,Sandoval,Florine.Sandoval@example.com,Mumbai,2024-05-22
TC27023,6x11 Product E Chiba,PA1925,2,6.0,CHin-store,Ola,Alexander,Ola.Alexander@example.com,Chiba,2024-05-22
TC27024,4.25x6 Product A Dalian,PA359,5,21.0,CHweb,John,Stafford,John.Stafford@example.com,Dalian,2024-05-22
TC27025,6x9 Product B Phnom Penh,PA1450,3,12.299999999999999,CHweb,Kimber,Rosi,Kimber.Rosi@example.com,Phnom Penh,2024-05-22
TC27026,4x6 Product A Beijing,PA30,3,9.600000000000001,CHweb,Mark,Aubrey,Mark.Aubrey@example.com,Beijing,2024-05-22
TC27027,4x6 Product C Busan,PA158,4,9.6,CHmobile app,Donald,Delarosa,Donald.Delarosa@example.com,Busan,2024-05-22
TC27028,4.25x6 Product A Phnom Penh,PA394,2,4.2,CHweb,Anthony,Smith,Anthony.Smith@example.com,Phnom Penh,2024-05-22
TC27029,4.25x6 Product C Singapore,PA509,3,11.7,CHmobile app,Graham,Howser,Graham.Howser@example.com,Singapore,2024-05-22
TC27030,5x7 Product A Sendai,PA668,6,10.2,CHin-store,Sharon,Thomas,Sharon.Thomas@example.com,Sendai,2024-05-22
TC27031,5x7 Product A Wuhan,PA695,1,3.0,CHweb,Norman,Hamilton,Norman.Hamilton@example.com,Wuhan,2024-05-22
TC27032,6x11 Product D Naha,PA1864,5,19.5,CHweb,Robert,Darbonne,Robert.Darbonne@example.com,Naha,2024-05-22
TC27033,6x9 Product A Phnom Penh,PA1384,2,7.2,CHweb,Tiara,Ashburn,Tiara.Ashburn@example.com,Phnom Penh,2024-05-22
TC27034,5x7 Product E Kyoto,PA931,2,6.2,CHweb,Lois,Stafford,Lois.Stafford@example.com,Kyoto,2024-05-22
TC27035,4x6 Product B Taipei,PA105,2,6.2,CHmobile app,Brian,Dejesus,Brian.Dejesus@example.com,Taipei,2024-05-22
TC27036,4.25x6 Product E Daegu,PA622,4,10.0,CHmobile app,Jane,Cook,Jane.Cook@example.com,Daegu,2024-05-22
TC27037,5x7 Product C Hiroshima,PA801,2,4.6,CHweb,Michael,Maslow,Michael.Maslow@example.com,Hiroshima,2024-05-22
TC27038,4x6 Product B Osaka,PA68,2,4.8,CHmobile app,Clifford,Morford,Clifford.Morford@example.com,Osaka,2024-05-22
TC27039,6x11 Product C Darwin,PA1802,4,8.0,CHweb,Manuela,Hamilton,Manuela.Hamilton@example.com,Darwin,2024-05-22
TC27040,6x9 Product A Kaohsiung,PA1360,6,15.600000000000001,CHmobile app,Kayla,Morris,Kayla.Morris@example.com,Kaohsiung,2024-05-22
TC27041,4.25x6 Product A Tianjin,PA367,6,10.8,CHin-store,Brian,Villalobos,Brian.Villalobos@example.com,Tianjin,2024-05-22
TC27042,4x6 Product E Guangzhou,PA297,4,12.8,CHmobile app,Pamela,Alexander,Pamela.Alexander@example.com,Guangzhou,2024-05-22
TC27043,5.5x8.5 Product D Hobart,PA1209,1,3.7,CHweb,Sindy,Perrier,Sindy.Perrier@example.com,Hobart,2024-05-22
TC27044,4x6 Product D Naha,PA214,2,7.4,CHweb,Henry,Brooks,Henry.Brooks@example.com,Naha,2024-05-22
TC27045,5.5x8.5 Product D Beijing,PA1218,6,22.799999999999997,CHweb,Rosa,Mackenzie,Rosa.Mackenzie@example.com,Beijing,2024-05-22
TC27046,4.25x6 Product E Ulaanbaatar,PA660,3,5.4,CHweb,Robert,Brandl,Robert.Brandl@example.com,Ulaanbaatar,2024-05-22
TC27047,5x7 Product A Surat,PA716,3,6.8999999999999995,CHweb,Richard,Thayer,Richard.Thayer@example.com,Surat,2024-05-22
TC27048,6x9 Product D Kobe,PA1524,1,2.1,CHmobile app,Gloria,Jackson,Gloria.Jackson@example.com,Kobe,2024-05-22
TC27049,6x9 Product A Singapore,PA1367,3,9.899999999999999,CHmobile app,Justin,Oestreich,Justin.Oestreich@example.com,Singapore,2024-05-22
TC27050,5x7 Product C Sapporo,PA796,4,17.2,CHin-store,Paul,Mackenzie,Paul.Mackenzie@example.com,Sapporo,2024-05-22
TC27051,6x9 Product A Surat,PA1376,3,9.899999999999999,CHmobile app,Anthony,Smith,Anthony.Smith@example.com,Surat,2024-05-22
TC27052,6x9 Product A Kathmandu,PA1382,6,16.799999999999997,CHin-store,Thomas,Mumford,Thomas.Mumford@example.com,Kathmandu,2024-05-22
TC27053,5.5x8.5 Product E Ho Chi Minh City,PA1300,3,13.200000000000001,CHweb,Gary,Epstein,Gary.Epstein@example.com,Ho Chi Minh City,2024-05-22
TC27054,6x9 Product B Tokyo,PA1387,1,4.0,CHmobile app,Carol,Guerrero,Carol.Guerrero@example.com,Tokyo,2024-05-22
TC27055,6x11 Product E Kaohsiung,PA1954,4,9.2,CHmobile app,Ruth,Patel,Ruth.Patel@example.com,Kaohsiung,2024-05-22
TC27056,5.5x8.5 Product D Shenzhen,PA1220,6,9.0,CHweb,Gary,Knapp,Gary.Knapp@example.com,Shenzhen,2024-05-22
TC27057,5x7 Product B Hong Kong,PA764,1,3.9,CHmobile app,Barbara,Schall,Barbara.Schall@example.com,Hong Kong,2024-05-22
TC27058,5x7 Product E Daegu,PA952,3,12.299999999999999,CHin-store,Irene,Larsen,Irene.Larsen@example.com,Daegu,2024-05-22
TC27059,4x6 Product A Okayama,PA15,4,14.8,CHin-store,Kerry,Koss,Kerry.Koss@example.com,Okayama,2024-05-22
TC27060,4x6 Product C Darwin,PA152,6,21.0,CHmobile app,Kathrine,Collins,Kathrine.Collins@example.com,Darwin,2024-05-22
TC27061,5.5x8.5 Product D Kawasaki,PA1201,3,5.4,CHweb,Angel,Hoggard,Angel.Hoggard@example.com,Kawasaki,2024-05-22
TC27062,6x9 Product A Daegu,PA1348,4,15.2,CHmobile app,Jeffery,Whalen,Jeffery.Whalen@example.com,Daegu,2024-05-22
TC27063,5x7 Product C Kuala Lumpur,PA835,4,10.4,CHweb,John,Semmes,John.Semmes@example.com,Kuala Lumpur,2024-05-22
TC27064,6x9 Product D Daegu,PA1546,6,22.200000000000003,CHmobile app,Janice,Dellano,Janice.Dellano@example.com,Daegu,2024-05-22
TC27065,6x11 Product D Jakarta,PA1890,4,8.8,CHin-store,Lillian,White,Lillian.White@example.com,Jakarta,2024-05-22
TC27066,4.25x6 Product B Beijing,PA426,3,7.5,CHweb,Ronald,Mcwhirt,Ronald.Mcwhirt@example.com,Beijing,2024-05-22
TC27067,6x11 Product C Taipei,PA1821,2,3.8,CHweb,Patricia,Mattingly,Patricia.Mattingly@example.com,Taipei,2024-05-22
TC27068,6x9 Product D Melbourne,PA1540,3,11.100000000000001,CHweb,Douglas,Resendiz,Douglas.Resendiz@example.com,Melbourne,2024-05-22
TC27069,5.5x8.5 Product E Nagoya,PA1257,4,7.2,CHmobile app,Betty,Puente,Betty.Puente@example.com,Nagoya,2024-05-22
TC27070,6x9 Product D Mumbai,PA1566,2,4.8,CHmobile app,Steve,Minyard,Steve.Minyard@example.com,Mumbai,2024-05-22
TC27071,6x9 Product D Osaka,PA1520,3,8.399999999999999,CHmobile app,Wayne,Bishop,Wayne.Bishop@example.com,Osaka,2024-05-22
TC27072,4x6 Product D Naha,PA214,2,7.4,CHmobile app,Alfred,Whitley,Alfred.Whitley@example.com,Naha,2024-05-22
TC27073,4.25x6 Product B Dhaka,PA456,3,5.4,CHweb,Jamie,Gamba,Jamie.Gamba@example.com,Dhaka,2024-05-22
TC27074,5.5x8.5 Product C Dhaka,PA1182,2,7.2,CHmobile app,Victoria,Dietz,Victoria.Dietz@example.com,Dhaka,2024-05-22
TC27075,4x6 Product B Colombo,PA129,5,19.0,CHmobile app,Rochelle,Mcfate,Rochelle.Mcfate@example.com,Colombo,2024-05-22
TC27076,4.25x6 Product B Colombo,PA459,6,19.799999999999997,CHmobile app,Kerry,Wickstrom,Kerry.Wickstrom@example.com,Colombo,2024-05-22
TC27077,6x9 Product A Kobe,PA1326,4,15.6,CHweb,Kelvin,Lehmann,Kelvin.Lehmann@example.com,Kobe,2024-05-22
TC27078,5x7 Product D Osaka,PA860,1,3.0,CHmobile app,Stephen,Mayfield,Stephen.Mayfield@example.com,Osaka,2024-05-22
TC27079,4.25x6 Product A Kyoto,PA337,1,2.0,CHmobile app,Michael,Jacobs,Michael.Jacobs@example.com,Kyoto,2024-05-22
TC27080,6x9 Product A Jakarta,PA1362,1,3.7,CHmobile app,Stephanie,Martine,Stephanie.Martine@example.com,Jakarta,2024-05-22
TC27081,4.25x6 Product D Chongqing,PA564,2,6.8,CHmobile app,Ryan,Miller,Ryan.Miller@example.com,Chongqing,2024-05-22
