Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC5693,4x6 Product E Sydney,PA288,6,18.6,CHmobile app,Remona,Avila,Remona.Avila@example.com,Sydney,2024-03-18
TC5694,6x9 Product D Melbourne,PA1540,1,3.7,CHweb,Robert,Kitchen,Robert.Kitchen@example.com,Melbourne,2024-03-18
TC5695,4.25x6 Product C Nagoya,PA465,2,4.6,CHmobile app,Margaret,Rivera,Margaret.Rivera@example.com,Nagoya,2024-03-18
TC5696,4x6 Product A Hiroshima,PA9,6,16.799999999999997,CHweb,Jean,Moore,Jean.Moore@example.com,Hiroshima,2024-03-18
TC5697,6x9 Product C Kathmandu,PA1514,5,14.5,CHweb,Reginald,Howell,Reginald.Howell@example.com,Kathmandu,2024-03-18
TC5698,4x6 Product C Chongqing,PA168,2,3.8,CHin-store,Margaret,Durham,Margaret.Durham@example.com,Chongqing,2024-03-18
TC5699,5x7 Product B Singapore,PA773,4,16.8,CHin-store,Gladys,Kirtland,Gladys.Kirtland@example.com,Singapore,2024-03-18
TC5700,5x7 Product D Perth,PA881,2,8.4,CHmobile app,Alberto,Boone,Alberto.Boone@example.com,Perth,2024-03-18
TC5701,4.25x6 Product B Adelaide,PA413,3,7.800000000000001,CHmobile app,Weldon,Foreman,Weldon.Foreman@example.com,Adelaide,2024-03-18
TC5702,6x9 Product C Hiroshima,PA1461,3,9.3,CHmobile app,Larissa,Yanko,Larissa.Yanko@example.com,Hiroshima,2024-03-18
TC5703,6x11 Product B Mumbai,PA1764,3,7.5,CHweb,Ruby,Colon,Ruby.Colon@example.com,Mumbai,2024-03-18
TC5704,5x7 Product D Jakarta,PA900,3,8.399999999999999,CHweb,Jessica,Gleaves,Jessica.Gleaves@example.com,Jakarta,2024-03-18
TC5705,4x6 Product A Saitama,PA10,3,6.300000000000001,CHmobile app,Gregory,Mcdaniel,Gregory.Mcdaniel@example.com,Saitama,2024-03-18
TC5706,6x11 Product B Nagoya,PA1719,4,8.8,CHweb,Willie,Skelley,Willie.Skelley@example.com,Nagoya,2024-03-18
TC5707,4.25x6 Product A Delhi,PA379,3,10.5,CHmobile app,Bessie,Berry,Bessie.Berry@example.com,Delhi,2024-03-18
TC5708,6x9 Product B Dhaka,PA1446,2,3.4,CHmobile app,Jeannie,Jordan,Jeannie.Jordan@example.com,Dhaka,2024-03-18
TC5709,5.5x8.5 Product C Daegu,PA1150,6,9.600000000000001,CHweb,Kathrine,Barrera,Kathrine.Barrera@example.com,Daegu,2024-03-18
TC5710,5.5x8.5 Product D Incheon,PA1215,6,22.799999999999997,CHin-store,Craig,Berman,Craig.Berman@example.com,Incheon,2024-03-18
TC5711,5x7 Product E Wuhan,PA959,4,6.8,CHmobile app,Camille,Douthit,Camille.Douthit@example.com,Wuhan,2024-03-18
TC5712,6x9 Product E Vientiane,PA1649,6,25.200000000000003,CHin-store,Donald,Koss,Donald.Koss@example.com,Vientiane,2024-03-18
TC5713,6x9 Product A Hiroshima,PA1329,6,11.399999999999999,CHweb,Dorothy,Ramos,Dorothy.Ramos@example.com,Hiroshima,2024-03-18
TC5714,6x11 Product A Wuhan,PA1685,5,11.5,CHin-store,Florine,Robinson,Florine.Robinson@example.com,Wuhan,2024-03-18
TC5715,6x11 Product A Chennai,PA1703,6,19.200000000000003,CHin-store,Lawrence,Wilson,Lawrence.Wilson@example.com,Chennai,2024-03-18
TC5716,6x11 Product E Brisbane,PA1932,4,10.4,CHmobile app,Diane,Lewis,Diane.Lewis@example.com,Brisbane,2024-03-18
TC5717,6x9 Product A Saitama,PA1330,2,3.4,CHmobile app,Michael,Gleaves,Michael.Gleaves@example.com,Saitama,2024-03-18
TC5718,6x9 Product C Hyderabad,PA1503,3,6.8999999999999995,CHin-store,Tiara,Hill,Tiara.Hill@example.com,Hyderabad,2024-03-18
TC5719,5.5x8.5 Product E Chengdu,PA1288,6,11.399999999999999,CHweb,Delores,Edgehill,Delores.Edgehill@example.com,Chengdu,2024-03-18
TC5720,6x11 Product D Sydney,PA1872,4,14.0,CHweb,Jane,Yeldell,Jane.Yeldell@example.com,Sydney,2024-03-18
TC5721,6x9 Product D Shanghai,PA1549,5,11.5,CHweb,Elvia,Drinkard,Elvia.Drinkard@example.com,Shanghai,2024-03-18
TC5722,5x7 Product B Nagoya,PA729,1,3.7,CHin-store,Lisa,Deacy,Lisa.Deacy@example.com,Nagoya,2024-03-18
TC5723,4.25x6 Product B Hyderabad,PA447,3,13.200000000000001,CHmobile app,Charlotte,Locklear,Charlotte.Locklear@example.com,Hyderabad,2024-03-18
TC5724,6x9 Product D Naha,PA1534,6,9.0,CHweb,Omar,Caison,Omar.Caison@example.com,Naha,2024-03-18
TC5725,4x6 Product C Nagoya,PA135,1,3.5,CHweb,Timothy,Sanders,Timothy.Sanders@example.com,Nagoya,2024-03-18
TC5726,6x9 Product B Fukuoka,PA1391,4,14.8,CHweb,Michael,Brown,Michael.Brown@example.com,Fukuoka,2024-03-18
TC5727,5.5x8.5 Product A Kuala Lumpur,PA1033,6,20.4,CHin-store,Bessie,Walker,Bessie.Walker@example.com,Kuala Lumpur,2024-03-18
TC5728,5x7 Product C Ulaanbaatar,PA858,1,3.4,CHweb,Geri,Limones,Geri.Limones@example.com,Ulaanbaatar,2024-03-18
TC5729,6x9 Product D Vientiane,PA1583,1,1.9,CHmobile app,Gerald,Deacy,Gerald.Deacy@example.com,Vientiane,2024-03-18
TC5730,5x7 Product C Dhaka,PA852,4,10.8,CHmobile app,Olga,Hu,Olga.Hu@example.com,Dhaka,2024-03-18
TC5731,4.25x6 Product C Karachi,PA519,6,21.0,CHin-store,Cynthia,Borror,Cynthia.Borror@example.com,Karachi,2024-03-18
TC5732,6x9 Product E Dalian,PA1613,4,12.4,CHmobile app,Gloria,Adkerson,Gloria.Adkerson@example.com,Dalian,2024-03-18
TC5733,4x6 Product E Dalian,PA293,2,7.8,CHweb,Charlotte,Mattingly,Charlotte.Mattingly@example.com,Dalian,2024-03-18
TC5734,5.5x8.5 Product A Dhaka,PA1050,3,5.1,CHmobile app,Robert,Debellis,Robert.Debellis@example.com,Dhaka,2024-03-18
TC5735,6x9 Product C Hanoi,PA1497,2,7.0,CHmobile app,James,Ellingham,James.Ellingham@example.com,Hanoi,2024-03-18
TC5736,6x9 Product D Mumbai,PA1566,2,4.8,CHweb,John,Parman,John.Parman@example.com,Mumbai,2024-03-18
TC5737,4.25x6 Product B Kyoto,PA403,5,21.5,CHmobile app,Kenneth,Heck,Kenneth.Heck@example.com,Kyoto,2024-03-18
TC5738,5x7 Product B Jakarta,PA768,4,15.6,CHweb,Jamie,Brazell,Jamie.Brazell@example.com,Jakarta,2024-03-18
TC5739,6x11 Product A Daegu,PA1678,3,9.0,CHweb,Donald,Rauth,Donald.Rauth@example.com,Daegu,2024-03-18
TC5740,4x6 Product A Chennai,PA53,1,2.3,CHmobile app,Marcie,Habicht,Marcie.Habicht@example.com,Chennai,2024-03-18
TC5741,5x7 Product E Shenzhen,PA956,5,21.0,CHmobile app,Christy,Colon,Christy.Colon@example.com,Shenzhen,2024-03-18
TC5742,6x9 Product B Tianjin,PA1423,2,6.4,CHmobile app,Holly,Reynolds,Holly.Reynolds@example.com,Tianjin,2024-03-18
TC5743,4x6 Product E Kobe,PA270,2,5.6,CHweb,Beverly,Keil,Beverly.Keil@example.com,Kobe,2024-03-18
TC5744,5x7 Product D Taipei,PA897,4,12.8,CHin-store,Wilburn,Graney,Wilburn.Graney@example.com,Taipei,2024-03-18
TC5745,5.5x8.5 Product B Nagoya,PA1059,1,4.2,CHmobile app,Cynthia,Seys,Cynthia.Seys@example.com,Nagoya,2024-03-18
TC5746,4x6 Product E Bangalore,PA314,5,19.5,CHweb,Steven,Johnson,Steven.Johnson@example.com,Bangalore,2024-03-18
TC5747,4x6 Product C Surat,PA188,5,17.0,CHmobile app,Paul,Schmidt,Paul.Schmidt@example.com,Surat,2024-03-18
TC5748,5.5x8.5 Product C Yangon,PA1183,4,7.2,CHmobile app,Charles,Green,Charles.Green@example.com,Yangon,2024-03-18
TC5749,5x7 Product D Bangkok,PA899,2,4.0,CHmobile app,Raymond,Zywiec,Raymond.Zywiec@example.com,Bangkok,2024-03-18
TC5750,6x9 Product C Okayama,PA1467,6,21.0,CHweb,Betty,Bastilla,Betty.Bastilla@example.com,Okayama,2024-03-18
TC5751,5x7 Product A Jakarta,PA702,3,9.600000000000001,CHmobile app,Emma,Fierro,Emma.Fierro@example.com,Jakarta,2024-03-18
TC5752,6x11 Product E Adelaide,PA1931,4,12.8,CHweb,Aaron,Stevenson,Aaron.Stevenson@example.com,Adelaide,2024-03-18
TC5753,5x7 Product B Fukuoka,PA731,1,1.8,CHmobile app,Mary,Brandl,Mary.Brandl@example.com,Fukuoka,2024-03-18
TC5754,6x11 Product A Ulaanbaatar,PA1716,2,8.2,CHweb,Eric,Myers,Eric.Myers@example.com,Ulaanbaatar,2024-03-18
TC5755,5.5x8.5 Product E Mumbai,PA1302,6,18.6,CHweb,Edna,Brooks,Edna.Brooks@example.com,Mumbai,2024-03-18
TC5756,5x7 Product D Delhi,PA907,6,20.4,CHin-store,Gary,Mulcahy,Gary.Mulcahy@example.com,Delhi,2024-03-18
TC5757,6x9 Product E Mumbai,PA1632,5,12.5,CHmobile app,Melissa,Smith,Melissa.Smith@example.com,Mumbai,2024-03-18
TC5758,5.5x8.5 Product B Hanoi,PA1101,3,4.5,CHmobile app,Wendy,Buzis,Wendy.Buzis@example.com,Hanoi,2024-03-18
TC5759,4x6 Product A Bangkok,PA41,2,3.0,CHweb,Yolanda,Mendez,Yolanda.Mendez@example.com,Bangkok,2024-03-18
TC5760,5x7 Product B Lahore,PA784,5,17.0,CHweb,Gwendolyn,Dipasquale,Gwendolyn.Dipasquale@example.com,Lahore,2024-03-18
TC5761,6x11 Product B Hyderabad,PA1767,4,6.4,CHweb,John,Payton,John.Payton@example.com,Hyderabad,2024-03-18
TC5762,5x7 Product E Wuhan,PA959,4,6.8,CHweb,John,Fierro,John.Fierro@example.com,Wuhan,2024-03-18
TC5763,5x7 Product B Okayama,PA741,5,16.5,CHmobile app,Sergio,Derenzo,Sergio.Derenzo@example.com,Okayama,2024-03-18
TC5764,6x11 Product B Delhi,PA1765,3,12.299999999999999,CHin-store,Donald,Gross,Donald.Gross@example.com,Delhi,2024-03-18
TC5765,5x7 Product D Sydney,PA882,1,3.1,CHmobile app,Roger,Davis,Roger.Davis@example.com,Sydney,2024-03-18
TC5766,5x7 Product B Karachi,PA783,1,3.6,CHmobile app,Tracey,Sanders,Tracey.Sanders@example.com,Karachi,2024-03-18
TC5767,5.5x8.5 Product D Kathmandu,PA1250,1,2.0,CHweb,Felix,Nichols,Felix.Nichols@example.com,Kathmandu,2024-03-18
TC5768,5x7 Product A Hyderabad,PA711,5,15.0,CHweb,Irene,Rimbey,Irene.Rimbey@example.com,Hyderabad,2024-03-18
TC5769,4.25x6 Product E Darwin,PA614,3,10.5,CHweb,Arthur,Herring,Arthur.Herring@example.com,Darwin,2024-03-18
TC5770,5x7 Product C Darwin,PA812,6,12.0,CHmobile app,Todd,Casteel,Todd.Casteel@example.com,Darwin,2024-03-18
TC5771,4x6 Product B Guangzhou,PA99,4,14.4,CHmobile app,Henry,Jackson,Henry.Jackson@example.com,Guangzhou,2024-03-18
TC5772,5x7 Product B Bangalore,PA776,4,16.0,CHin-store,Thomas,Thomas,Thomas.Thomas@example.com,Bangalore,2024-03-18
TC5773,6x9 Product C Bangkok,PA1493,6,11.399999999999999,CHmobile app,Michael,Smetana,Michael.Smetana@example.com,Bangkok,2024-03-18
TC5774,5x7 Product E Chiba,PA935,4,11.2,CHweb,Mary,Hill,Mary.Hill@example.com,Chiba,2024-03-18
TC5775,4.25x6 Product D Kuala Lumpur,PA571,2,3.2,CHmobile app,Beverly,Taylor,Beverly.Taylor@example.com,Kuala Lumpur,2024-03-18
TC5776,4x6 Product E Lahore,PA322,2,3.4,CHweb,Myra,Shelly,Myra.Shelly@example.com,Lahore,2024-03-18
TC5777,4x6 Product D Wuhan,PA233,3,7.5,CHweb,Kevin,Przybyla,Kevin.Przybyla@example.com,Wuhan,2024-03-18
TC5778,5.5x8.5 Product B Beijing,PA1086,6,10.2,CHweb,Lisa,Boone,Lisa.Boone@example.com,Beijing,2024-03-18
TC5779,5.5x8.5 Product C Colombo,PA1185,3,6.0,CHmobile app,Carolyn,Mcbride,Carolyn.Mcbride@example.com,Colombo,2024-03-18
TC5780,4.25x6 Product A Yangon,PA391,2,8.6,CHweb,Randall,Sticht,Randall.Sticht@example.com,Yangon,2024-03-18
TC5781,6x9 Product B Hyderabad,PA1437,5,17.0,CHmobile app,Gladys,Numbers,Gladys.Numbers@example.com,Hyderabad,2024-03-18
TC5782,4x6 Product D Hyderabad,PA249,6,24.599999999999998,CHmobile app,Sebastian,Burt,Sebastian.Burt@example.com,Hyderabad,2024-03-18
TC5783,4.25x6 Product A Mumbai,PA378,6,24.599999999999998,CHmobile app,Susan,Campbell,Susan.Campbell@example.com,Mumbai,2024-03-18
TC5784,4.25x6 Product B Kyoto,PA403,5,21.5,CHweb,Ernestine,Borrero,Ernestine.Borrero@example.com,Kyoto,2024-03-18
TC5785,6x9 Product B Saitama,PA1396,4,6.0,CHmobile app,Richard,Finley,Richard.Finley@example.com,Saitama,2024-03-18
TC5786,4x6 Product C Busan,PA158,6,14.399999999999999,CHweb,Mark,Fox,Mark.Fox@example.com,Busan,2024-03-18
TC5787,6x9 Product B Canberra,PA1405,1,2.3,CHin-store,Christopher,Partin,Christopher.Partin@example.com,Canberra,2024-03-18
TC5788,5.5x8.5 Product C Shanghai,PA1153,2,4.6,CHweb,Hattie,Short,Hattie.Short@example.com,Shanghai,2024-03-18
TC5789,4x6 Product E Chengdu,PA298,6,23.4,CHweb,Keesha,Mohr,Keesha.Mohr@example.com,Chengdu,2024-03-18
TC5790,6x9 Product D Phnom Penh,PA1582,4,15.6,CHmobile app,Steve,Poulton,Steve.Poulton@example.com,Phnom Penh,2024-03-18
TC5791,6x11 Product D Islamabad,PA1907,1,1.8,CHmobile app,Toni,Kitchen,Toni.Kitchen@example.com,Islamabad,2024-03-18
TC5792,6x11 Product C Beijing,PA1812,6,12.600000000000001,CHmobile app,Alisha,Bracy,Alisha.Bracy@example.com,Beijing,2024-03-18
TC5793,6x9 Product C Dhaka,PA1512,5,9.0,CHmobile app,Patrick,Lopez,Patrick.Lopez@example.com,Dhaka,2024-03-18
TC5794,4.25x6 Product D Chiba,PA539,6,14.399999999999999,CHweb,Timothy,Collins,Timothy.Collins@example.com,Chiba,2024-03-18
TC5795,4x6 Product A Naha,PA16,3,11.399999999999999,CHweb,David,Laperouse,David.Laperouse@example.com,Naha,2024-03-18
TC5796,6x9 Product A Sydney,PA1344,6,19.200000000000003,CHin-store,Robert,Paynes,Robert.Paynes@example.com,Sydney,2024-03-18
TC5797,4.25x6 Product E Okayama,PA609,5,18.0,CHmobile app,Jaime,Robinson,Jaime.Robinson@example.com,Okayama,2024-03-18
TC5798,5.5x8.5 Product D Chennai,PA1241,5,12.0,CHin-store,Tiara,Carpenter,Tiara.Carpenter@example.com,Chennai,2024-03-18
TC5799,4x6 Product E Beijing,PA294,1,3.2,CHweb,Gary,Laverriere,Gary.Laverriere@example.com,Beijing,2024-03-18
TC5800,4x6 Product C Brisbane,PA150,1,3.1,CHmobile app,Christeen,Rousseau,Christeen.Rousseau@example.com,Brisbane,2024-03-18
TC5801,6x11 Product E Colombo,PA1977,3,10.8,CHweb,Jerome,Pavia,Jerome.Pavia@example.com,Colombo,2024-03-18
TC5802,4x6 Product D Sendai,PA206,2,4.4,CHweb,Ernestine,Ard,Ernestine.Ard@example.com,Sendai,2024-03-18
TC5803,6x11 Product E Brisbane,PA1932,4,10.4,CHweb,Michael,Lee,Michael.Lee@example.com,Brisbane,2024-03-18
TC5804,5.5x8.5 Product E Fukuoka,PA1259,3,5.699999999999999,CHmobile app,Jacob,Haney,Jacob.Haney@example.com,Fukuoka,2024-03-18
TC5805,6x9 Product A Hiroshima,PA1329,1,1.9,CHmobile app,Mark,Flaherty,Mark.Flaherty@example.com,Hiroshima,2024-03-18
TC5806,5x7 Product C Bangkok,PA833,1,2.8,CHmobile app,Esther,Isaacs,Esther.Isaacs@example.com,Bangkok,2024-03-18
TC5807,5x7 Product E Bangalore,PA974,2,6.6,CHmobile app,Robert,Thompson,Robert.Thompson@example.com,Bangalore,2024-03-18
TC5808,5.5x8.5 Product C Delhi,PA1171,5,15.5,CHweb,Scott,Simas,Scott.Simas@example.com,Delhi,2024-03-18
TC5809,6x9 Product C Perth,PA1475,4,10.8,CHin-store,Margaret,Manzo,Margaret.Manzo@example.com,Perth,2024-03-18
TC5810,4x6 Product A Wuhan,PA35,1,1.5,CHmobile app,Lana,Edelstein,Lana.Edelstein@example.com,Wuhan,2024-03-18
TC5811,5.5x8.5 Product A Kathmandu,PA1052,1,2.4,CHweb,Brent,Sharp,Brent.Sharp@example.com,Kathmandu,2024-03-18
TC5812,6x11 Product E Hiroshima,PA1923,3,10.2,CHweb,Charles,Spell,Charles.Spell@example.com,Hiroshima,2024-03-18
TC5813,5x7 Product E Karachi,PA981,5,22.0,CHweb,Mayra,Keil,Mayra.Keil@example.com,Karachi,2024-03-18
TC5814,5x7 Product B Incheon,PA753,2,3.4,CHmobile app,Gerald,Wilson,Gerald.Wilson@example.com,Incheon,2024-03-18
TC5815,5.5x8.5 Product E Dhaka,PA1314,1,3.8,CHmobile app,Donna,Ramos,Donna.Ramos@example.com,Dhaka,2024-03-18
TC5816,4.25x6 Product A Osaka,PA332,6,9.0,CHweb,Robert,Hartley,Robert.Hartley@example.com,Osaka,2024-03-18
TC5817,5.5x8.5 Product E Chengdu,PA1288,3,5.699999999999999,CHweb,Donald,Cotter,Donald.Cotter@example.com,Chengdu,2024-03-18
TC5818,5.5x8.5 Product D Sapporo,PA1192,1,3.7,CHmobile app,Sibyl,Johnson,Sibyl.Johnson@example.com,Sapporo,2024-03-18
TC5819,4.25x6 Product A Dhaka,PA390,5,11.0,CHweb,Jose,Maddox,Jose.Maddox@example.com,Dhaka,2024-03-18
TC5820,4.25x6 Product E Pune,PA649,1,3.1,CHmobile app,Melissa,Randall,Melissa.Randall@example.com,Pune,2024-03-18
TC5821,5.5x8.5 Product E Ho Chi Minh City,PA1300,6,26.400000000000002,CHweb,Ruth,Welty,Ruth.Welty@example.com,Ho Chi Minh City,2024-03-18
TC5822,4x6 Product C Incheon,PA159,1,4.1,CHmobile app,Rene,Erwin,Rene.Erwin@example.com,Incheon,2024-03-18
TC5823,4x6 Product E Naha,PA280,6,10.8,CHweb,Isaac,Puckett,Isaac.Puckett@example.com,Naha,2024-03-18
TC5824,4x6 Product B Pune,PA121,2,6.0,CHmobile app,Yolanda,West,Yolanda.West@example.com,Pune,2024-03-18
TC5825,6x11 Product C Osaka,PA1784,3,8.399999999999999,CHmobile app,Joseph,Cea,Joseph.Cea@example.com,Osaka,2024-03-18
TC5826,5.5x8.5 Product B Hanoi,PA1101,6,9.0,CHweb,Keith,Krall,Keith.Krall@example.com,Hanoi,2024-03-18
TC5827,6x11 Product D Sydney,PA1872,3,10.5,CHweb,Lindsey,Ray,Lindsey.Ray@example.com,Sydney,2024-03-18
TC5828,5.5x8.5 Product D Delhi,PA1237,6,12.600000000000001,CHin-store,Gloria,Field,Gloria.Field@example.com,Delhi,2024-03-18
TC5829,5x7 Product B Colombo,PA789,3,6.8999999999999995,CHmobile app,Michael,Kitamura,Michael.Kitamura@example.com,Colombo,2024-03-18
TC5830,5x7 Product A Chengdu,PA694,5,19.0,CHweb,Casey,Wilks,Casey.Wilks@example.com,Chengdu,2024-03-18
TC5831,6x9 Product C Kawasaki,PA1465,5,12.0,CHweb,Caryn,Aubrey,Caryn.Aubrey@example.com,Kawasaki,2024-03-18
TC5832,6x9 Product B Jakarta,PA1428,3,6.300000000000001,CHweb,Lori,Patel,Lori.Patel@example.com,Jakarta,2024-03-18
TC5833,5.5x8.5 Product C Kathmandu,PA1184,1,3.1,CHmobile app,June,Taylor,June.Taylor@example.com,Kathmandu,2024-03-18
TC5834,4x6 Product D Beijing,PA228,2,8.6,CHmobile app,Wanda,Ball,Wanda.Ball@example.com,Beijing,2024-03-18
TC5835,4x6 Product E Pune,PA319,5,13.5,CHin-store,Joe,Barrera,Joe.Barrera@example.com,Pune,2024-03-18
TC5836,6x11 Product D Ho Chi Minh City,PA1894,2,8.8,CHin-store,Thomas,Godwin,Thomas.Godwin@example.com,Ho Chi Minh City,2024-03-18
TC5837,4x6 Product C Sapporo,PA136,1,1.6,CHin-store,Corinne,Hughes,Corinne.Hughes@example.com,Sapporo,2024-03-18
TC5838,4.25x6 Product D Saitama,PA538,6,15.0,CHmobile app,Helen,Williford,Helen.Williford@example.com,Saitama,2024-03-18
TC5839,5x7 Product A Vientiane,PA725,5,21.0,CHweb,Marlon,Taylor,Marlon.Taylor@example.com,Vientiane,2024-03-18
TC5840,4.25x6 Product A Seoul,PA355,5,8.5,CHmobile app,Reginald,Torres,Reginald.Torres@example.com,Seoul,2024-03-18
TC5841,4.25x6 Product E Shanghai,PA625,2,7.6,CHweb,James,Casteel,James.Casteel@example.com,Shanghai,2024-03-18
TC5842,6x9 Product D Seoul,PA1543,6,13.200000000000001,CHweb,Gerald,Majors,Gerald.Majors@example.com,Seoul,2024-03-18
TC5843,4x6 Product D Melbourne,PA220,2,4.0,CHmobile app,Cesar,Herring,Cesar.Herring@example.com,Melbourne,2024-03-18
TC5844,5x7 Product B Sydney,PA750,2,6.8,CHmobile app,Richard,Barriere,Richard.Barriere@example.com,Sydney,2024-03-18
TC5845,6x9 Product E Hobart,PA1605,2,6.6,CHmobile app,Jesse,Mckee,Jesse.Mckee@example.com,Hobart,2024-03-18
TC5846,5x7 Product C Darwin,PA812,5,10.0,CHmobile app,Dorothy,Oneill,Dorothy.Oneill@example.com,Darwin,2024-03-18
TC5847,4x6 Product E Sagamihara,PA278,4,16.8,CHweb,Vincent,Ellis,Vincent.Ellis@example.com,Sagamihara,2024-03-18
TC5848,4.25x6 Product D Seoul,PA553,4,12.8,CHmobile app,Benjamin,Dunn,Benjamin.Dunn@example.com,Seoul,2024-03-18
TC5849,4x6 Product E Wuhan,PA299,3,5.1,CHweb,Jamie,Caudill,Jamie.Caudill@example.com,Wuhan,2024-03-18
TC5850,6x9 Product A Seoul,PA1345,6,25.799999999999997,CHweb,Cecilia,Mills,Cecilia.Mills@example.com,Seoul,2024-03-18
TC5851,6x11 Product B Kitakyushu,PA1728,4,8.8,CHin-store,Troy,Nadal,Troy.Nadal@example.com,Kitakyushu,2024-03-18
TC5852,6x9 Product C Incheon,PA1479,1,3.6,CHmobile app,Marcus,Davis,Marcus.Davis@example.com,Incheon,2024-03-18
TC5853,5.5x8.5 Product D Osaka,PA1190,1,4.3,CHin-store,Gordon,Griffen,Gordon.Griffen@example.com,Osaka,2024-03-18
TC5854,5.5x8.5 Product E Seoul,PA1279,6,10.2,CHmobile app,Louis,Stricker,Louis.Stricker@example.com,Seoul,2024-03-18
TC5855,4x6 Product B Sendai,PA74,3,4.800000000000001,CHweb,Lydia,Taylor,Lydia.Taylor@example.com,Sendai,2024-03-18
TC5856,4x6 Product B Canberra,PA85,6,18.0,CHin-store,Dorothy,Mcguire,Dorothy.Mcguire@example.com,Canberra,2024-03-18
TC5857,6x9 Product D Ahmedabad,PA1572,4,7.2,CHmobile app,Vincent,Wilhite,Vincent.Wilhite@example.com,Ahmedabad,2024-03-18
TC5858,4x6 Product E Dhaka,PA324,4,14.8,CHmobile app,Charles,Smith,Charles.Smith@example.com,Dhaka,2024-03-18
TC5859,4.25x6 Product E Yangon,PA655,1,3.1,CHin-store,Ryan,Bellamy,Ryan.Bellamy@example.com,Yangon,2024-03-18
