Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC17180,5.5x8.5 Product C Ahmedabad,PA1176,1,4.0,CHmobile app,Tammy,Armstong,Tammy.Armstong@example.com,Ahmedabad,2024-04-22
TC17181,5x7 Product A Canberra,PA679,3,5.4,CHweb,Robert,Martinez,Robert.Martinez@example.com,Canberra,2024-04-22
TC17182,6x11 Product C Ahmedabad,PA1836,5,10.0,CHmobile app,Jarrod,Philips,Jarrod.Philips@example.com,Ahmedabad,2024-04-22
TC17183,5.5x8.5 Product A Shenzhen,PA1022,5,16.0,CHmobile app,Robert,Tucker,Robert.Tucker@example.com,Shenzhen,2024-04-22
TC17184,6x9 Product A Tokyo,PA1321,2,4.4,CHmobile app,Priscilla,Betance,Priscilla.Betance@example.com,Tokyo,2024-04-22
TC17185,6x9 Product E Nagoya,PA1587,3,11.100000000000001,CHmobile app,Richard,Tillman,Richard.Tillman@example.com,Nagoya,2024-04-22
TC17186,6x11 Product B Chongqing,PA1752,6,20.4,CHin-store,Hortencia,Mitchell,Hortencia.Mitchell@example.com,Chongqing,2024-04-22
TC17187,5x7 Product D Daegu,PA886,4,14.4,CHmobile app,Brian,Warr,Brian.Warr@example.com,Daegu,2024-04-22
TC17188,6x9 Product D Daegu,PA1546,4,14.8,CHin-store,Ernestine,Griffin,Ernestine.Griffin@example.com,Daegu,2024-04-22
TC17189,5.5x8.5 Product E Darwin,PA1274,5,10.0,CHin-store,Ellen,Ellingham,Ellen.Ellingham@example.com,Darwin,2024-04-22
TC17190,4.25x6 Product B Mumbai,PA444,2,7.4,CHin-store,Bette,Gustavson,Bette.Gustavson@example.com,Mumbai,2024-04-22
TC17191,6x11 Product A Jakarta,PA1692,2,5.4,CHmobile app,Arthur,Long,Arthur.Long@example.com,Jakarta,2024-04-22
TC17192,4x6 Product C Tokyo,PA133,2,6.0,CHmobile app,Carolyn,Vincent,Carolyn.Vincent@example.com,Tokyo,2024-04-22
TC17193,4.25x6 Product C Osaka,PA464,5,21.5,CHmobile app,Thomas,Miller,Thomas.Miller@example.com,Osaka,2024-04-22
TC17194,4x6 Product E Sagamihara,PA278,5,21.0,CHweb,Juan,Miller,Juan.Miller@example.com,Sagamihara,2024-04-22
TC17195,6x11 Product D Hyderabad,PA1899,3,8.7,CHmobile app,Dona,Hannah,Dona.Hannah@example.com,Hyderabad,2024-04-22
TC17196,6x11 Product C Daegu,PA1810,5,10.5,CHin-store,Nicole,Rivera,Nicole.Rivera@example.com,Daegu,2024-04-22
TC17197,4.25x6 Product C Lahore,PA520,6,11.399999999999999,CHweb,Jocelyn,Benson,Jocelyn.Benson@example.com,Lahore,2024-04-22
TC17198,5.5x8.5 Product D Ho Chi Minh City,PA1234,4,6.4,CHin-store,Yvonne,Leblanc,Yvonne.Leblanc@example.com,Ho Chi Minh City,2024-04-22
TC17199,6x11 Product E Hong Kong,PA1952,6,21.0,CHweb,Cory,Carney,Cory.Carney@example.com,Hong Kong,2024-04-22
TC17200,5x7 Product B Chiba,PA737,2,4.4,CHweb,Elsie,Cain,Elsie.Cain@example.com,Chiba,2024-04-22
TC17201,6x11 Product E Singapore,PA1961,6,11.399999999999999,CHmobile app,Rebecca,Woods,Rebecca.Woods@example.com,Singapore,2024-04-22
TC17202,4x6 Product A Kyoto,PA7,5,10.5,CHin-store,James,Gross,James.Gross@example.com,Kyoto,2024-04-22
TC17203,6x9 Product A Ahmedabad,PA1374,2,7.2,CHweb,Dorothy,Formella,Dorothy.Formella@example.com,Ahmedabad,2024-04-22
TC17204,4.25x6 Product D Dhaka,PA588,6,26.400000000000002,CHweb,Isaac,Morrell,Isaac.Morrell@example.com,Dhaka,2024-04-22
TC17205,6x9 Product B Kuala Lumpur,PA1429,1,2.6,CHmobile app,Jane,Miller,Jane.Miller@example.com,Kuala Lumpur,2024-04-22
TC17206,4.25x6 Product C Fukuoka,PA467,1,2.9,CHweb,John,Love,John.Love@example.com,Fukuoka,2024-04-22
TC17207,6x11 Product B Chengdu,PA1750,6,13.799999999999999,CHmobile app,Joan,Tillman,Joan.Tillman@example.com,Chengdu,2024-04-22
TC17208,5x7 Product C Incheon,PA819,1,1.7,CHmobile app,Bianca,Schecter,Bianca.Schecter@example.com,Incheon,2024-04-22
TC17209,4.25x6 Product E Incheon,PA621,4,8.0,CHweb,Joseph,Martinez,Joseph.Martinez@example.com,Incheon,2024-04-22
TC17210,6x9 Product E Jakarta,PA1626,2,7.0,CHmobile app,Stephanie,Eckert,Stephanie.Eckert@example.com,Jakarta,2024-04-22
TC17211,4x6 Product C Hobart,PA153,3,6.6000000000000005,CHweb,Terrence,Bayne,Terrence.Bayne@example.com,Hobart,2024-04-22
TC17212,6x9 Product C Daegu,PA1480,4,8.0,CHmobile app,Laura,Linnane,Laura.Linnane@example.com,Daegu,2024-04-22
TC17213,4x6 Product E Taipei,PA303,2,5.2,CHmobile app,Helen,Storm,Helen.Storm@example.com,Taipei,2024-04-22
TC17214,4.25x6 Product B Darwin,PA416,2,3.6,CHweb,Amy,Latham,Amy.Latham@example.com,Darwin,2024-04-22
TC17215,6x9 Product B Jakarta,PA1428,4,8.4,CHweb,David,Taber,David.Taber@example.com,Jakarta,2024-04-22
TC17216,6x9 Product D Naha,PA1534,1,1.5,CHmobile app,Margaret,Willard,Margaret.Willard@example.com,Naha,2024-04-22
TC17217,5x7 Product B Kuala Lumpur,PA769,1,1.7,CHweb,Jennifer,Wong,Jennifer.Wong@example.com,Kuala Lumpur,2024-04-22
TC17218,4.25x6 Product E Daegu,PA622,1,2.5,CHweb,Douglas,Simms,Douglas.Simms@example.com,Daegu,2024-04-22
TC17219,4.25x6 Product A Dhaka,PA390,1,2.2,CHmobile app,Katherine,Kinyon,Katherine.Kinyon@example.com,Dhaka,2024-04-22
TC17220,6x11 Product D Busan,PA1874,1,3.8,CHmobile app,Alice,Limones,Alice.Limones@example.com,Busan,2024-04-22
TC17221,4x6 Product B Brisbane,PA84,3,9.600000000000001,CHweb,Kerry,Griffen,Kerry.Griffen@example.com,Brisbane,2024-04-22
TC17222,4x6 Product C Jakarta,PA174,3,7.5,CHweb,Charlotte,Collins,Charlotte.Collins@example.com,Jakarta,2024-04-22
TC17223,5x7 Product E Pune,PA979,4,8.0,CHweb,Megan,Cushman,Megan.Cushman@example.com,Pune,2024-04-22
TC17224,6x9 Product E Kitakyushu,PA1596,3,9.600000000000001,CHweb,Madeleine,Stockbridge,Madeleine.Stockbridge@example.com,Kitakyushu,2024-04-22
TC17225,6x11 Product B Lahore,PA1774,4,16.8,CHmobile app,Isaac,Bailey,Isaac.Bailey@example.com,Lahore,2024-04-22
TC17226,5.5x8.5 Product A Sendai,PA998,2,6.0,CHmobile app,Clifford,Nunez,Clifford.Nunez@example.com,Sendai,2024-04-22
TC17227,6x11 Product E Hanoi,PA1959,5,7.5,CHweb,Vivian,Reeves,Vivian.Reeves@example.com,Hanoi,2024-04-22
TC17228,6x9 Product D Tokyo,PA1519,6,16.200000000000003,CHin-store,Elizabeth,Dunn,Elizabeth.Dunn@example.com,Tokyo,2024-04-22
TC17229,4.25x6 Product C Kyoto,PA469,4,6.8,CHweb,Sara,Carr,Sara.Carr@example.com,Kyoto,2024-04-22
TC17230,6x11 Product A Guangzhou,PA1683,2,5.6,CHin-store,Billy,Flores,Billy.Flores@example.com,Guangzhou,2024-04-22
TC17231,6x9 Product D Hong Kong,PA1556,5,21.5,CHmobile app,Faye,Fleshman,Faye.Fleshman@example.com,Hong Kong,2024-04-22
TC17232,4.25x6 Product D Kobe,PA534,4,14.8,CHmobile app,Chad,Zander,Chad.Zander@example.com,Kobe,2024-04-22
TC17233,5x7 Product D Ulaanbaatar,PA924,5,12.0,CHmobile app,Sharon,Smialek,Sharon.Smialek@example.com,Ulaanbaatar,2024-04-22
TC17234,4x6 Product B Sagamihara,PA80,6,12.0,CHweb,Debra,Bunch,Debra.Bunch@example.com,Sagamihara,2024-04-22
TC17235,5x7 Product D Dhaka,PA918,5,21.0,CHweb,Deborah,Koss,Deborah.Koss@example.com,Dhaka,2024-04-22
TC17236,6x9 Product C Hobart,PA1473,3,6.8999999999999995,CHmobile app,Mary,Aden,Mary.Aden@example.com,Hobart,2024-04-22
TC17237,6x9 Product B Mumbai,PA1434,2,5.6,CHmobile app,Betty,Manley,Betty.Manley@example.com,Mumbai,2024-04-22
TC17238,4x6 Product A Perth,PA23,6,24.0,CHweb,Susan,Schroeder,Susan.Schroeder@example.com,Perth,2024-04-22
TC17239,5x7 Product D Pune,PA913,1,2.3,CHmobile app,Robert,Acker,Robert.Acker@example.com,Pune,2024-04-22
TC17240,4.25x6 Product A Hong Kong,PA368,4,16.8,CHweb,Martha,Green,Martha.Green@example.com,Hong Kong,2024-04-22
TC17241,4x6 Product D Taipei,PA237,5,12.0,CHmobile app,Patrica,Gilbert,Patrica.Gilbert@example.com,Taipei,2024-04-22
TC17242,4x6 Product A Sendai,PA8,4,7.2,CHweb,Tammy,Smith,Tammy.Smith@example.com,Sendai,2024-04-22
TC17243,5.5x8.5 Product A Hobart,PA1011,5,14.0,CHin-store,Betty,Box,Betty.Box@example.com,Hobart,2024-04-22
TC17244,4.25x6 Product C Bangkok,PA503,5,10.5,CHweb,Pasquale,Gilbert,Pasquale.Gilbert@example.com,Bangkok,2024-04-22
TC17245,4x6 Product C Okayama,PA147,4,8.8,CHin-store,Steven,Hannah,Steven.Hannah@example.com,Okayama,2024-04-22
TC17246,6x9 Product A Incheon,PA1347,3,7.5,CHmobile app,Carl,Sanford,Carl.Sanford@example.com,Incheon,2024-04-22
TC17247,4.25x6 Product D Surat,PA584,3,10.5,CHmobile app,David,Smith,David.Smith@example.com,Surat,2024-04-22
TC17248,6x11 Product C Seoul,PA1807,6,23.4,CHweb,Martin,Crocker,Martin.Crocker@example.com,Seoul,2024-04-22
TC17249,6x9 Product E Tianjin,PA1621,4,13.2,CHweb,Jose,Lilly,Jose.Lilly@example.com,Tianjin,2024-04-22
TC17250,4.25x6 Product E Okayama,PA609,4,14.4,CHweb,Carolyn,Box,Carolyn.Box@example.com,Okayama,2024-04-22
TC17251,4.25x6 Product E Bangkok,PA635,5,11.5,CHmobile app,Carmen,Hinton,Carmen.Hinton@example.com,Bangkok,2024-04-22
TC17252,6x11 Product D Melbourne,PA1870,3,10.2,CHmobile app,Amy,Wilson,Amy.Wilson@example.com,Melbourne,2024-04-22
TC17253,5.5x8.5 Product B Bangkok,PA1097,6,13.799999999999999,CHmobile app,Kerry,Elamin,Kerry.Elamin@example.com,Bangkok,2024-04-22
TC17254,5.5x8.5 Product D Kolkata,PA1240,5,14.5,CHweb,Michelle,Colby,Michelle.Colby@example.com,Kolkata,2024-04-22
TC17255,5x7 Product D Sagamihara,PA872,4,17.2,CHin-store,Noel,Joos,Noel.Joos@example.com,Sagamihara,2024-04-22
TC17256,4.25x6 Product E Ho Chi Minh City,PA640,2,7.2,CHmobile app,Anthony,Hart,Anthony.Hart@example.com,Ho Chi Minh City,2024-04-22
TC17257,4.25x6 Product B Kyoto,PA403,5,21.5,CHmobile app,Harold,Goad,Harold.Goad@example.com,Kyoto,2024-04-22
TC17258,5x7 Product C Sapporo,PA796,1,4.3,CHin-store,Bette,Oneill,Bette.Oneill@example.com,Sapporo,2024-04-22
TC17259,5x7 Product E Vientiane,PA989,3,11.399999999999999,CHmobile app,Christy,Penoyer,Christy.Penoyer@example.com,Vientiane,2024-04-22
TC17260,4x6 Product D Pune,PA253,5,20.5,CHin-store,Eula,Perrier,Eula.Perrier@example.com,Pune,2024-04-22
TC17261,5x7 Product D Kitakyushu,PA870,5,18.5,CHmobile app,Adam,Ray,Adam.Ray@example.com,Kitakyushu,2024-04-22
TC17262,5x7 Product A Fukuoka,PA665,6,22.799999999999997,CHweb,Melvin,Burkley,Melvin.Burkley@example.com,Fukuoka,2024-04-22
TC17263,5x7 Product D Kuala Lumpur,PA901,4,16.0,CHmobile app,Dorian,Rimbey,Dorian.Rimbey@example.com,Kuala Lumpur,2024-04-22
TC17264,6x11 Product A Chongqing,PA1686,1,3.4,CHmobile app,Rocky,Sneller,Rocky.Sneller@example.com,Chongqing,2024-04-22
TC17265,6x11 Product D Jakarta,PA1890,4,8.8,CHmobile app,James,Davis,James.Davis@example.com,Jakarta,2024-04-22
TC17266,4.25x6 Product C Guangzhou,PA495,2,3.4,CHweb,Juan,Uplinger,Juan.Uplinger@example.com,Guangzhou,2024-04-22
TC17267,6x11 Product A Kuala Lumpur,PA1693,3,9.899999999999999,CHmobile app,James,Wilson,James.Wilson@example.com,Kuala Lumpur,2024-04-22
TC17268,6x9 Product D Vientiane,PA1583,3,5.699999999999999,CHweb,Elizabeth,Ferguson,Elizabeth.Ferguson@example.com,Vientiane,2024-04-22
TC17269,4.25x6 Product A Dhaka,PA390,6,13.200000000000001,CHmobile app,Rose,Lehmann,Rose.Lehmann@example.com,Dhaka,2024-04-22
TC17270,4.25x6 Product D Manila,PA572,6,17.4,CHin-store,Louise,Garrett,Louise.Garrett@example.com,Manila,2024-04-22
TC17271,6x9 Product E Adelaide,PA1601,3,12.0,CHweb,Angelica,Gonzales,Angelica.Gonzales@example.com,Adelaide,2024-04-22
TC17272,5.5x8.5 Product A Kathmandu,PA1052,4,9.6,CHin-store,Vikki,Harris,Vikki.Harris@example.com,Kathmandu,2024-04-22
TC17273,6x9 Product A Vientiane,PA1385,6,22.799999999999997,CHin-store,Jane,Heck,Jane.Heck@example.com,Vientiane,2024-04-22
TC17274,5.5x8.5 Product A Taipei,PA1029,5,12.0,CHmobile app,Mary,Williams,Mary.Williams@example.com,Taipei,2024-04-22
TC17275,5x7 Product C Taipei,PA831,3,8.7,CHmobile app,Fredrick,Gustavson,Fredrick.Gustavson@example.com,Taipei,2024-04-22
TC17276,4.25x6 Product E Kawasaki,PA607,5,21.0,CHmobile app,Denise,Clarke,Denise.Clarke@example.com,Kawasaki,2024-04-22
TC17277,6x11 Product A Pune,PA1705,4,11.2,CHweb,Carol,Foley,Carol.Foley@example.com,Pune,2024-04-22
TC17278,4.25x6 Product D Kathmandu,PA590,2,8.0,CHmobile app,Deborah,Williams,Deborah.Williams@example.com,Kathmandu,2024-04-22
TC17279,4x6 Product C Delhi,PA181,5,17.5,CHmobile app,David,Cain,David.Cain@example.com,Delhi,2024-04-22
TC17280,4x6 Product D Bangkok,PA239,2,7.8,CHin-store,Maria,Eckhardt,Maria.Eckhardt@example.com,Bangkok,2024-04-22
TC17281,4x6 Product A Lahore,PA58,4,10.8,CHmobile app,Larue,Wynn,Larue.Wynn@example.com,Lahore,2024-04-22
TC17282,6x9 Product B Ahmedabad,PA1440,3,10.8,CHmobile app,Nancy,Wright,Nancy.Wright@example.com,Ahmedabad,2024-04-22
TC17283,5.5x8.5 Product E Shenzhen,PA1286,5,13.5,CHmobile app,Kevin,Dyas,Kevin.Dyas@example.com,Shenzhen,2024-04-22
TC17284,6x11 Product E Phnom Penh,PA1978,2,5.8,CHmobile app,Omar,Montalvo,Omar.Montalvo@example.com,Phnom Penh,2024-04-22
TC17285,6x11 Product A Hiroshima,PA1659,1,1.7,CHweb,Gladys,Hernandez,Gladys.Hernandez@example.com,Hiroshima,2024-04-22
TC17286,4.25x6 Product A Chiba,PA341,5,19.0,CHin-store,Ramona,Bement,Ramona.Bement@example.com,Chiba,2024-04-22
TC17287,4.25x6 Product C Adelaide,PA479,4,7.2,CHmobile app,Heath,Mattingly,Heath.Mattingly@example.com,Adelaide,2024-04-22
TC17288,5.5x8.5 Product A Seoul,PA1015,4,6.4,CHmobile app,Tatiana,Mcclure,Tatiana.Mcclure@example.com,Seoul,2024-04-22
TC17289,5.5x8.5 Product B Bangalore,PA1106,2,7.6,CHmobile app,Scott,Tomblin,Scott.Tomblin@example.com,Bangalore,2024-04-22
TC17290,5x7 Product A Naha,PA676,1,2.6,CHmobile app,Jill,Edelstein,Jill.Edelstein@example.com,Naha,2024-04-22
TC17291,4.25x6 Product A Hiroshima,PA339,6,19.200000000000003,CHin-store,Arthur,Valencia,Arthur.Valencia@example.com,Hiroshima,2024-04-22
TC17292,4x6 Product E Chennai,PA317,2,6.4,CHweb,Shanon,Valencia,Shanon.Valencia@example.com,Chennai,2024-04-22
TC17293,6x11 Product A Nagoya,PA1653,5,17.0,CHin-store,Karin,Cain,Karin.Cain@example.com,Nagoya,2024-04-22
TC17294,5.5x8.5 Product C Guangzhou,PA1155,3,11.100000000000001,CHweb,Steve,Petersen,Steve.Petersen@example.com,Guangzhou,2024-04-22
TC17295,4.25x6 Product C Hanoi,PA507,5,17.5,CHmobile app,Bessie,Chamberlain,Bessie.Chamberlain@example.com,Hanoi,2024-04-22
TC17296,5x7 Product A Hong Kong,PA698,3,7.5,CHweb,Verna,Mccann,Verna.Mccann@example.com,Hong Kong,2024-04-22
TC17297,6x9 Product B Fukuoka,PA1391,2,7.4,CHmobile app,Tanya,Hart,Tanya.Hart@example.com,Fukuoka,2024-04-22
TC17298,5.5x8.5 Product C Pune,PA1177,6,20.4,CHweb,Vince,Winkle,Vince.Winkle@example.com,Pune,2024-04-22
TC17299,4x6 Product A Jakarta,PA42,1,1.5,CHweb,Mariano,Robinson,Mariano.Robinson@example.com,Jakarta,2024-04-22
TC17300,4x6 Product E Yangon,PA325,3,11.399999999999999,CHmobile app,Amy,Emerson,Amy.Emerson@example.com,Yangon,2024-04-22
TC17301,4x6 Product B Pune,PA121,1,3.0,CHmobile app,Edwin,Tabor,Edwin.Tabor@example.com,Pune,2024-04-22
TC17302,6x9 Product B Sendai,PA1394,6,22.200000000000003,CHmobile app,Robert,Resendiz,Robert.Resendiz@example.com,Sendai,2024-04-22
TC17303,4.25x6 Product C Melbourne,PA484,6,12.0,CHin-store,Patrick,Wood,Patrick.Wood@example.com,Melbourne,2024-04-22
TC17304,4x6 Product D Jakarta,PA240,3,8.7,CHweb,Heather,White,Heather.White@example.com,Jakarta,2024-04-22
TC17305,5x7 Product B Sagamihara,PA740,1,3.2,CHin-store,Daniel,Minyard,Daniel.Minyard@example.com,Sagamihara,2024-04-22
TC17306,6x9 Product D Nagoya,PA1521,6,15.0,CHweb,Elsa,Martinez,Elsa.Martinez@example.com,Nagoya,2024-04-22
TC17307,5x7 Product D Phnom Penh,PA922,1,2.3,CHin-store,Charlotte,Gilbert,Charlotte.Gilbert@example.com,Phnom Penh,2024-04-22
TC17308,4.25x6 Product A Ulaanbaatar,PA396,5,14.5,CHweb,Kelly,Larsen,Kelly.Larsen@example.com,Ulaanbaatar,2024-04-22
TC17309,6x11 Product A Kyoto,PA1657,5,10.0,CHmobile app,Thomas,Johnson,Thomas.Johnson@example.com,Kyoto,2024-04-22
TC17310,4x6 Product A Kathmandu,PA62,1,4.4,CHweb,Mary,Hickman,Mary.Hickman@example.com,Kathmandu,2024-04-22
TC17311,5x7 Product C Saitama,PA802,5,18.0,CHmobile app,Pauline,Ballance,Pauline.Ballance@example.com,Saitama,2024-04-22
TC17312,5.5x8.5 Product C Lahore,PA1180,2,6.4,CHmobile app,Eugenio,Fillmore,Eugenio.Fillmore@example.com,Lahore,2024-04-22
TC17313,4x6 Product B Shenzhen,PA98,6,19.200000000000003,CHweb,Jeffery,Villarreal,Jeffery.Villarreal@example.com,Shenzhen,2024-04-22
TC17314,5.5x8.5 Product C Kobe,PA1128,3,11.399999999999999,CHmobile app,Joan,Whitaker,Joan.Whitaker@example.com,Kobe,2024-04-22
TC17315,6x9 Product A Brisbane,PA1338,1,3.3,CHweb,Alice,Bates,Alice.Bates@example.com,Brisbane,2024-04-22
TC17316,4.25x6 Product A Adelaide,PA347,1,2.0,CHmobile app,Carolyn,Wheeler,Carolyn.Wheeler@example.com,Adelaide,2024-04-22
TC17317,6x9 Product C Lahore,PA1510,5,19.0,CHin-store,Benjamin,Banks,Benjamin.Banks@example.com,Lahore,2024-04-22
TC17318,6x11 Product E Taipei,PA1953,6,16.200000000000003,CHweb,Connie,Brooks,Connie.Brooks@example.com,Taipei,2024-04-22
TC17319,6x11 Product E Nagoya,PA1917,2,4.2,CHmobile app,Barbara,Lilly,Barbara.Lilly@example.com,Nagoya,2024-04-22
TC17320,6x11 Product C Kobe,PA1788,2,8.4,CHmobile app,Roscoe,Thompson,Roscoe.Thompson@example.com,Kobe,2024-04-22
TC17321,4x6 Product C Kathmandu,PA194,1,3.2,CHmobile app,Kenneth,Mcgriff,Kenneth.Mcgriff@example.com,Kathmandu,2024-04-22
TC17322,6x11 Product A Sydney,PA1674,1,2.6,CHmobile app,Steven,Hamilton,Steven.Hamilton@example.com,Sydney,2024-04-22
TC17323,4x6 Product E Pune,PA319,2,5.4,CHweb,John,Vasquez,John.Vasquez@example.com,Pune,2024-04-22
TC17324,4x6 Product E Chengdu,PA298,6,23.4,CHweb,Sindy,Jones,Sindy.Jones@example.com,Chengdu,2024-04-22
TC17325,6x11 Product A Kolkata,PA1702,4,13.6,CHmobile app,Hattie,Colon,Hattie.Colon@example.com,Kolkata,2024-04-22
TC17326,4.25x6 Product D Lahore,PA586,1,4.0,CHweb,Jose,Wilhite,Jose.Wilhite@example.com,Lahore,2024-04-22
TC17327,4x6 Product A Kyoto,PA7,6,12.600000000000001,CHweb,Ola,Rivera,Ola.Rivera@example.com,Kyoto,2024-04-22
TC17328,5.5x8.5 Product C Ahmedabad,PA1176,2,8.0,CHin-store,Karin,Mau,Karin.Mau@example.com,Ahmedabad,2024-04-22
TC17329,6x9 Product E Pune,PA1639,2,7.6,CHweb,Rocky,Williams,Rocky.Williams@example.com,Pune,2024-04-22
TC17330,6x11 Product C Darwin,PA1802,4,8.0,CHmobile app,Michael,Perez,Michael.Perez@example.com,Darwin,2024-04-22
TC17331,4.25x6 Product B Beijing,PA426,2,5.0,CHweb,Jeffrey,Dobbins,Jeffrey.Dobbins@example.com,Beijing,2024-04-22
TC17332,4.25x6 Product C Okayama,PA477,5,9.5,CHmobile app,Iva,Tolentino,Iva.Tolentino@example.com,Okayama,2024-04-22
TC17333,4.25x6 Product B Nagoya,PA399,6,24.0,CHmobile app,Juanita,Jorgensen,Juanita.Jorgensen@example.com,Nagoya,2024-04-22
TC17334,6x9 Product E Tianjin,PA1621,5,16.5,CHweb,Tanya,Darbonne,Tanya.Darbonne@example.com,Tianjin,2024-04-22
TC17335,5x7 Product A Dhaka,PA720,4,11.2,CHmobile app,Leonard,Olsen,Leonard.Olsen@example.com,Dhaka,2024-04-22
TC17336,4.25x6 Product E Lahore,PA652,3,12.899999999999999,CHmobile app,Steve,Howse,Steve.Howse@example.com,Lahore,2024-04-22
TC17337,6x11 Product D Islamabad,PA1907,4,7.2,CHmobile app,Cesar,Sales,Cesar.Sales@example.com,Islamabad,2024-04-22
TC17338,6x9 Product C Incheon,PA1479,4,14.4,CHmobile app,Kelli,Betance,Kelli.Betance@example.com,Incheon,2024-04-22
TC17339,6x11 Product E Bangalore,PA1964,2,8.0,CHweb,Louis,Tomlinson,Louis.Tomlinson@example.com,Bangalore,2024-04-22
TC17340,5x7 Product E Naha,PA940,1,4.1,CHmobile app,Michael,Zappala,Michael.Zappala@example.com,Naha,2024-04-22
TC17341,6x9 Product B Hong Kong,PA1424,6,16.799999999999997,CHweb,Alan,Mallory,Alan.Mallory@example.com,Hong Kong,2024-04-22
TC17342,6x9 Product A Chongqing,PA1356,3,4.5,CHweb,Charlotte,Wheeler,Charlotte.Wheeler@example.com,Chongqing,2024-04-22
TC17343,5.5x8.5 Product A Delhi,PA1039,3,11.7,CHweb,George,Kelley,George.Kelley@example.com,Delhi,2024-04-22
TC17344,4.25x6 Product A Osaka,PA332,5,7.5,CHweb,Jeanette,Vanburen,Jeanette.Vanburen@example.com,Osaka,2024-04-22
TC17345,4.25x6 Product B Colombo,PA459,3,9.899999999999999,CHmobile app,Aaron,Dipasquale,Aaron.Dipasquale@example.com,Colombo,2024-04-22
TC17346,4.25x6 Product B Chengdu,PA430,6,25.200000000000003,CHweb,George,Blocker,George.Blocker@example.com,Chengdu,2024-04-22
TC17347,4.25x6 Product A Ahmedabad,PA384,3,11.399999999999999,CHmobile app,Patrica,Leonard,Patrica.Leonard@example.com,Ahmedabad,2024-04-22
TC17348,5.5x8.5 Product C Bangkok,PA1163,3,9.600000000000001,CHweb,Bobby,Wilks,Bobby.Wilks@example.com,Bangkok,2024-04-22
TC17349,4.25x6 Product C Islamabad,PA521,4,7.6,CHweb,Alma,Box,Alma.Box@example.com,Islamabad,2024-04-22
TC17350,4x6 Product C Dhaka,PA192,4,11.6,CHmobile app,Jesse,Hans,Jesse.Hans@example.com,Dhaka,2024-04-22
TC17351,4.25x6 Product B Kitakyushu,PA408,6,25.200000000000003,CHweb,Dane,Kent,Dane.Kent@example.com,Kitakyushu,2024-04-22
TC17352,6x9 Product E Ulaanbaatar,PA1650,5,16.0,CHweb,Angelo,Davis,Angelo.Davis@example.com,Ulaanbaatar,2024-04-22
