Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC5383,5.5x8.5 Product A Hyderabad,PA1041,5,19.0,CHweb,Darleen,Nunez,Darleen.Nunez@example.com,Hyderabad,2024-03-17
TC5384,5.5x8.5 Product D Yangon,PA1249,4,16.0,CHmobile app,Antonia,Blocker,Antonia.Blocker@example.com,Yangon,2024-03-17
TC5385,5x7 Product C Wuhan,PA827,2,3.0,CHin-store,Lawrence,Jorgensen,Lawrence.Jorgensen@example.com,Wuhan,2024-03-17
TC5386,4.25x6 Product A Ho Chi Minh City,PA376,6,10.2,CHmobile app,Michael,Valenzula,Michael.Valenzula@example.com,Ho Chi Minh City,2024-03-17
TC5387,6x9 Product E Kobe,PA1590,6,10.2,CHmobile app,Pasquale,Edgehill,Pasquale.Edgehill@example.com,Kobe,2024-03-17
TC5388,5.5x8.5 Product C Hyderabad,PA1173,3,6.6000000000000005,CHmobile app,Lydia,Oestreich,Lydia.Oestreich@example.com,Hyderabad,2024-03-17
TC5389,6x9 Product D Perth,PA1541,4,11.6,CHweb,Joseph,Rothman,Joseph.Rothman@example.com,Perth,2024-03-17
TC5390,5.5x8.5 Product B Colombo,PA1119,1,2.4,CHweb,Gary,Harmon,Gary.Harmon@example.com,Colombo,2024-03-17
TC5391,4x6 Product D Adelaide,PA215,6,13.200000000000001,CHweb,Lillian,Johnson,Lillian.Johnson@example.com,Adelaide,2024-03-17
TC5392,5.5x8.5 Product A Canberra,PA1009,5,21.5,CHmobile app,David,Simms,David.Simms@example.com,Canberra,2024-03-17
TC5393,4x6 Product E Darwin,PA284,5,8.5,CHweb,Clementina,Griffin,Clementina.Griffin@example.com,Darwin,2024-03-17
TC5394,6x9 Product A Perth,PA1343,5,13.5,CHweb,Eric,Mcguire,Eric.Mcguire@example.com,Perth,2024-03-17
TC5395,6x11 Product E Chennai,PA1967,4,9.6,CHmobile app,Cathy,Drinkard,Cathy.Drinkard@example.com,Chennai,2024-03-17
TC5396,6x9 Product A Manila,PA1364,5,18.5,CHmobile app,Rose,Resendiz,Rose.Resendiz@example.com,Manila,2024-03-17
TC5397,5x7 Product D Perth,PA881,3,12.600000000000001,CHweb,Leah,Monk,Leah.Monk@example.com,Perth,2024-03-17
TC5398,6x9 Product A Brisbane,PA1338,1,3.3,CHmobile app,Harriet,Iannotti,Harriet.Iannotti@example.com,Brisbane,2024-03-17
TC5399,5x7 Product E Bangkok,PA965,3,5.4,CHweb,Rose,Johndrow,Rose.Johndrow@example.com,Bangkok,2024-03-17
TC5400,5x7 Product C Nagoya,PA795,3,4.800000000000001,CHin-store,Dana,Payton,Dana.Payton@example.com,Nagoya,2024-03-17
TC5401,4.25x6 Product E Ahmedabad,PA648,3,6.6000000000000005,CHweb,Kimberly,Kim,Kimberly.Kim@example.com,Ahmedabad,2024-03-17
TC5402,4x6 Product A Bangalore,PA50,4,16.0,CHmobile app,Nancy,Rautenberg,Nancy.Rautenberg@example.com,Bangalore,2024-03-17
TC5403,6x9 Product E Nagoya,PA1587,2,7.4,CHmobile app,Angelica,Joos,Angelica.Joos@example.com,Nagoya,2024-03-17
TC5404,5x7 Product C Taipei,PA831,1,2.9,CHweb,Anthony,Brooks,Anthony.Brooks@example.com,Taipei,2024-03-17
TC5405,6x11 Product D Incheon,PA1875,2,8.4,CHmobile app,Pamela,Lindsey,Pamela.Lindsey@example.com,Incheon,2024-03-17
TC5406,5x7 Product C Chiba,PA803,2,5.4,CHin-store,Scott,Padron,Scott.Padron@example.com,Chiba,2024-03-17
TC5407,4.25x6 Product B Sapporo,PA400,3,8.100000000000001,CHmobile app,Dorothy,Hall,Dorothy.Hall@example.com,Sapporo,2024-03-17
TC5408,4x6 Product B Sapporo,PA70,5,10.5,CHmobile app,Larry,Espino,Larry.Espino@example.com,Sapporo,2024-03-17
TC5409,5x7 Product D Seoul,PA883,3,9.899999999999999,CHmobile app,Doris,Davis,Doris.Davis@example.com,Seoul,2024-03-17
TC5410,6x11 Product E Chengdu,PA1948,6,12.0,CHmobile app,William,Smith,William.Smith@example.com,Chengdu,2024-03-17
TC5411,5x7 Product B Islamabad,PA785,2,8.4,CHweb,Weldon,Bishop,Weldon.Bishop@example.com,Islamabad,2024-03-17
TC5412,4x6 Product D Tianjin,PA235,6,16.200000000000003,CHweb,Maria,Wilson,Maria.Wilson@example.com,Tianjin,2024-03-17
TC5413,6x9 Product B Manila,PA1430,2,8.2,CHweb,Ryan,Enriquez,Ryan.Enriquez@example.com,Manila,2024-03-17
TC5414,6x11 Product B Vientiane,PA1781,3,8.7,CHmobile app,Larry,Villarreal,Larry.Villarreal@example.com,Vientiane,2024-03-17
TC5415,5.5x8.5 Product E Sydney,PA1278,5,17.5,CHin-store,James,Salazar,James.Salazar@example.com,Sydney,2024-03-17
TC5416,4.25x6 Product D Kaohsiung,PA568,1,2.7,CHmobile app,Anthony,Singleton,Anthony.Singleton@example.com,Kaohsiung,2024-03-17
TC5417,5x7 Product A Osaka,PA662,6,20.4,CHweb,Eula,Deleon,Eula.Deleon@example.com,Osaka,2024-03-17
TC5418,6x9 Product A Colombo,PA1383,4,17.6,CHin-store,Eric,Jones,Eric.Jones@example.com,Colombo,2024-03-17
TC5419,4x6 Product C Incheon,PA159,5,20.5,CHmobile app,Don,Fillmore,Don.Fillmore@example.com,Incheon,2024-03-17
TC5420,5.5x8.5 Product C Chengdu,PA1156,5,9.5,CHweb,Michael,Hamilton,Michael.Hamilton@example.com,Chengdu,2024-03-17
TC5421,4.25x6 Product C Bangkok,PA503,3,6.300000000000001,CHmobile app,Steve,Else,Steve.Else@example.com,Bangkok,2024-03-17
TC5422,4.25x6 Product E Hanoi,PA639,4,13.6,CHweb,Stephanie,Locklear,Stephanie.Locklear@example.com,Hanoi,2024-03-17
TC5423,4x6 Product E Tokyo,PA265,4,8.4,CHmobile app,Ian,Green,Ian.Green@example.com,Tokyo,2024-03-17
TC5424,5x7 Product C Ulaanbaatar,PA858,1,3.4,CHmobile app,Brian,Gandolfi,Brian.Gandolfi@example.com,Ulaanbaatar,2024-03-17
TC5425,4x6 Product C Kawasaki,PA145,5,15.0,CHmobile app,Paul,Keil,Paul.Keil@example.com,Kawasaki,2024-03-17
TC5426,4.25x6 Product D Kyoto,PA535,6,15.600000000000001,CHweb,Ricky,Fox,Ricky.Fox@example.com,Kyoto,2024-03-17
TC5427,5.5x8.5 Product D Kuala Lumpur,PA1231,5,10.5,CHmobile app,Mark,Kim,Mark.Kim@example.com,Kuala Lumpur,2024-03-17
TC5428,5.5x8.5 Product E Osaka,PA1256,4,15.6,CHin-store,Daniel,Dipasquale,Daniel.Dipasquale@example.com,Osaka,2024-03-17
TC5429,5.5x8.5 Product D Kolkata,PA1240,6,17.4,CHin-store,Steven,Head,Steven.Head@example.com,Kolkata,2024-03-17
TC5430,5x7 Product D Chengdu,PA892,1,2.3,CHweb,Anthony,Pardun,Anthony.Pardun@example.com,Chengdu,2024-03-17
TC5431,5.5x8.5 Product C Chongqing,PA1158,6,13.200000000000001,CHin-store,Carole,Sharp,Carole.Sharp@example.com,Chongqing,2024-03-17
TC5432,4.25x6 Product D Chongqing,PA564,6,20.4,CHmobile app,Ruth,Green,Ruth.Green@example.com,Chongqing,2024-03-17
TC5433,6x11 Product A Singapore,PA1697,3,4.800000000000001,CHweb,Peter,Reynolds,Peter.Reynolds@example.com,Singapore,2024-03-17
TC5434,6x9 Product A Chongqing,PA1356,4,6.0,CHmobile app,Thomas,Howse,Thomas.Howse@example.com,Chongqing,2024-03-17
TC5435,5x7 Product B Kitakyushu,PA738,1,1.9,CHmobile app,Inell,Lindsey,Inell.Lindsey@example.com,Kitakyushu,2024-03-17
TC5436,5.5x8.5 Product A Shenzhen,PA1022,2,6.4,CHmobile app,Eric,Beckler,Eric.Beckler@example.com,Shenzhen,2024-03-17
TC5437,5.5x8.5 Product D Hong Kong,PA1226,2,5.6,CHweb,Ryan,Wilson,Ryan.Wilson@example.com,Hong Kong,2024-03-17
TC5438,5x7 Product E Chengdu,PA958,2,7.4,CHweb,Wendy,Boone,Wendy.Boone@example.com,Chengdu,2024-03-17
TC5439,5.5x8.5 Product D Hyderabad,PA1239,6,13.799999999999999,CHmobile app,Barbara,Barnas,Barbara.Barnas@example.com,Hyderabad,2024-03-17
TC5440,5.5x8.5 Product D Incheon,PA1215,3,11.399999999999999,CHmobile app,Sharon,Whiteside,Sharon.Whiteside@example.com,Incheon,2024-03-17
TC5441,6x11 Product D Osaka,PA1850,5,19.5,CHmobile app,Faye,Haldeman,Faye.Haldeman@example.com,Osaka,2024-03-17
TC5442,4x6 Product B Guangzhou,PA99,6,21.6,CHweb,Jose,Kelley,Jose.Kelley@example.com,Guangzhou,2024-03-17
TC5443,4x6 Product E Hobart,PA285,5,20.5,CHmobile app,Chris,Robertson,Chris.Robertson@example.com,Hobart,2024-03-17
TC5444,5.5x8.5 Product C Vientiane,PA1187,2,6.0,CHin-store,Mary,Coatney,Mary.Coatney@example.com,Vientiane,2024-03-17
TC5445,6x11 Product E Fukuoka,PA1919,5,12.0,CHmobile app,Neville,Burke,Neville.Burke@example.com,Fukuoka,2024-03-17
TC5446,6x11 Product C Dhaka,PA1842,5,19.5,CHweb,Daniel,Sheppard,Daniel.Sheppard@example.com,Dhaka,2024-03-17
TC5447,6x9 Product E Sendai,PA1592,2,7.6,CHmobile app,Lisa,Edwards,Lisa.Edwards@example.com,Sendai,2024-03-17
TC5448,5x7 Product C Kitakyushu,PA804,6,21.0,CHweb,Vincent,Marrero,Vincent.Marrero@example.com,Kitakyushu,2024-03-17
TC5449,5.5x8.5 Product D Sydney,PA1212,4,7.6,CHin-store,Adah,Correra,Adah.Correra@example.com,Sydney,2024-03-17
TC5450,4x6 Product A Surat,PA56,4,8.0,CHweb,Sergio,Majors,Sergio.Majors@example.com,Surat,2024-03-17
TC5451,5.5x8.5 Product B Lahore,PA1114,2,5.6,CHin-store,Michele,Dixon,Michele.Dixon@example.com,Lahore,2024-03-17
TC5452,6x9 Product A Yangon,PA1381,4,12.8,CHmobile app,George,Padron,George.Padron@example.com,Yangon,2024-03-17
TC5453,5.5x8.5 Product E Perth,PA1277,6,9.600000000000001,CHmobile app,Heath,Wang,Heath.Wang@example.com,Perth,2024-03-17
TC5454,4.25x6 Product D Jakarta,PA570,2,8.4,CHweb,Jennifer,Goza,Jennifer.Goza@example.com,Jakarta,2024-03-17
TC5455,5.5x8.5 Product E Phnom Penh,PA1318,6,10.8,CHin-store,Fredrick,Mcnurlen,Fredrick.Mcnurlen@example.com,Phnom Penh,2024-03-17
TC5456,4x6 Product A Kuala Lumpur,PA43,6,18.0,CHmobile app,Robert,Puckett,Robert.Puckett@example.com,Kuala Lumpur,2024-03-17
TC5457,6x9 Product D Incheon,PA1545,6,23.4,CHweb,Patrick,Larimer,Patrick.Larimer@example.com,Incheon,2024-03-17
TC5458,6x11 Product E Chiba,PA1925,4,12.0,CHweb,Shirley,Oneill,Shirley.Oneill@example.com,Chiba,2024-03-17
TC5459,5.5x8.5 Product D Saitama,PA1198,3,9.3,CHweb,Amy,Boswell,Amy.Boswell@example.com,Saitama,2024-03-17
TC5460,4x6 Product A Sydney,PA24,3,7.199999999999999,CHweb,Tiara,Eddie,Tiara.Eddie@example.com,Sydney,2024-03-17
TC5461,6x11 Product B Manila,PA1760,2,6.6,CHweb,Paulina,Gattshall,Paulina.Gattshall@example.com,Manila,2024-03-17
TC5462,6x11 Product C Naha,PA1798,5,7.5,CHmobile app,Dane,Herring,Dane.Herring@example.com,Naha,2024-03-17
TC5463,5x7 Product E Hiroshima,PA933,3,8.100000000000001,CHweb,Blake,Richardson,Blake.Richardson@example.com,Hiroshima,2024-03-17
TC5464,5.5x8.5 Product E Dhaka,PA1314,5,19.0,CHmobile app,Henry,Jackson,Henry.Jackson@example.com,Dhaka,2024-03-17
TC5465,6x11 Product E Kobe,PA1920,1,2.0,CHmobile app,Arthur,Pagan,Arthur.Pagan@example.com,Kobe,2024-03-17
TC5466,5x7 Product C Shenzhen,PA824,3,7.5,CHmobile app,Betty,Ligon,Betty.Ligon@example.com,Shenzhen,2024-03-17
TC5467,5.5x8.5 Product D Kolkata,PA1240,4,11.6,CHweb,Betty,Coppinger,Betty.Coppinger@example.com,Kolkata,2024-03-17
TC5468,6x11 Product D Mumbai,PA1896,6,26.400000000000002,CHweb,Michelle,Debellis,Michelle.Debellis@example.com,Mumbai,2024-03-17
TC5469,5x7 Product B Hiroshima,PA735,3,10.2,CHin-store,John,Willard,John.Willard@example.com,Hiroshima,2024-03-17
TC5470,5.5x8.5 Product D Phnom Penh,PA1252,6,15.0,CHmobile app,Brian,Mills,Brian.Mills@example.com,Phnom Penh,2024-03-17
TC5471,6x11 Product E Chongqing,PA1950,1,1.9,CHmobile app,Chester,Lane,Chester.Lane@example.com,Chongqing,2024-03-17
TC5472,4x6 Product C Sydney,PA156,3,8.100000000000001,CHin-store,Jeffrey,Broderick,Jeffrey.Broderick@example.com,Sydney,2024-03-17
TC5473,6x9 Product E Phnom Penh,PA1648,1,2.2,CHmobile app,Jack,Shirley,Jack.Shirley@example.com,Phnom Penh,2024-03-17
TC5474,4.25x6 Product B Hiroshima,PA405,1,1.5,CHweb,Heath,Sanders,Heath.Sanders@example.com,Hiroshima,2024-03-17
TC5475,5.5x8.5 Product B Karachi,PA1113,2,8.0,CHmobile app,Louise,Correra,Louise.Correra@example.com,Karachi,2024-03-17
TC5476,5.5x8.5 Product E Sendai,PA1262,1,2.2,CHweb,Henry,Ratledge,Henry.Ratledge@example.com,Sendai,2024-03-17
TC5477,4x6 Product A Surat,PA56,4,8.0,CHmobile app,Elizabeth,Dunn,Elizabeth.Dunn@example.com,Surat,2024-03-17
TC5478,6x11 Product E Phnom Penh,PA1978,2,5.8,CHmobile app,Gary,Hooper,Gary.Hooper@example.com,Phnom Penh,2024-03-17
TC5479,6x9 Product D Adelaide,PA1535,1,1.7,CHmobile app,Brian,Brown,Brian.Brown@example.com,Adelaide,2024-03-17
TC5480,4.25x6 Product B Kawasaki,PA409,2,4.4,CHweb,Scott,Mcgriff,Scott.Mcgriff@example.com,Kawasaki,2024-03-17
TC5481,6x9 Product A Incheon,PA1347,4,10.0,CHmobile app,Melissa,Hernandez,Melissa.Hernandez@example.com,Incheon,2024-03-17
TC5482,5.5x8.5 Product C Chongqing,PA1158,5,11.0,CHweb,Jacob,Semmes,Jacob.Semmes@example.com,Chongqing,2024-03-17
TC5483,5x7 Product B Fukuoka,PA731,3,5.4,CHmobile app,Marlon,Daniel,Marlon.Daniel@example.com,Fukuoka,2024-03-17
TC5484,4x6 Product D Seoul,PA223,4,14.4,CHmobile app,Ian,Burke,Ian.Burke@example.com,Seoul,2024-03-17
TC5485,4.25x6 Product B Sagamihara,PA410,5,16.5,CHweb,Michael,Sharples,Michael.Sharples@example.com,Sagamihara,2024-03-17
TC5486,4x6 Product D Saitama,PA208,2,8.0,CHmobile app,Robert,Rimbey,Robert.Rimbey@example.com,Saitama,2024-03-17
TC5487,5.5x8.5 Product E Guangzhou,PA1287,5,18.5,CHmobile app,Ryan,Loftis,Ryan.Loftis@example.com,Guangzhou,2024-03-17
TC5488,4.25x6 Product D Mumbai,PA576,2,4.4,CHin-store,Susan,Morales,Susan.Morales@example.com,Mumbai,2024-03-17
TC5489,5x7 Product D Darwin,PA878,5,19.0,CHweb,Irene,Guerrero,Irene.Guerrero@example.com,Darwin,2024-03-17
TC5490,6x11 Product D Yangon,PA1909,4,13.6,CHmobile app,Eric,Banks,Eric.Banks@example.com,Yangon,2024-03-17
TC5491,4x6 Product C Seoul,PA157,2,7.6,CHweb,Michael,Boswell,Michael.Boswell@example.com,Seoul,2024-03-17
TC5492,4x6 Product D Guangzhou,PA231,4,16.0,CHmobile app,Vincent,Goza,Vincent.Goza@example.com,Guangzhou,2024-03-17
TC5493,5.5x8.5 Product C Delhi,PA1171,3,9.3,CHmobile app,Danielle,Bates,Danielle.Bates@example.com,Delhi,2024-03-17
TC5494,4x6 Product A Yangon,PA61,4,17.6,CHin-store,Sylvia,Mayfield,Sylvia.Mayfield@example.com,Yangon,2024-03-17
TC5495,4.25x6 Product B Surat,PA452,1,4.4,CHweb,Michael,Miller,Michael.Miller@example.com,Surat,2024-03-17
TC5496,5x7 Product A Singapore,PA707,2,5.2,CHweb,Joshua,Ebling,Joshua.Ebling@example.com,Singapore,2024-03-17
TC5497,4.25x6 Product C Singapore,PA509,3,11.7,CHmobile app,Brian,Letlow,Brian.Letlow@example.com,Singapore,2024-03-17
TC5498,5.5x8.5 Product D Dhaka,PA1248,3,7.199999999999999,CHweb,Corinne,Allen,Corinne.Allen@example.com,Dhaka,2024-03-17
TC5499,6x11 Product B Dhaka,PA1776,2,6.2,CHmobile app,Jennifer,Stamison,Jennifer.Stamison@example.com,Dhaka,2024-03-17
TC5500,4.25x6 Product A Chennai,PA383,3,4.5,CHmobile app,Marlon,Welty,Marlon.Welty@example.com,Chennai,2024-03-17
TC5501,6x11 Product C Hyderabad,PA1833,2,4.4,CHweb,Omar,Steger,Omar.Steger@example.com,Hyderabad,2024-03-17
TC5502,4.25x6 Product C Kitakyushu,PA474,5,14.5,CHmobile app,Lisa,Phillips,Lisa.Phillips@example.com,Kitakyushu,2024-03-17
TC5503,4x6 Product E Bangkok,PA305,1,3.1,CHweb,Cecilia,Bayne,Cecilia.Bayne@example.com,Bangkok,2024-03-17
TC5504,6x11 Product A Saitama,PA1660,1,2.5,CHweb,Don,Morrison,Don.Morrison@example.com,Saitama,2024-03-17
TC5505,4x6 Product B Hyderabad,PA117,5,12.0,CHweb,Rita,Sardinha,Rita.Sardinha@example.com,Hyderabad,2024-03-17
TC5506,5.5x8.5 Product C Sendai,PA1130,6,22.200000000000003,CHmobile app,Charles,Stevenson,Charles.Stevenson@example.com,Sendai,2024-03-17
TC5507,4x6 Product C Kolkata,PA184,1,2.2,CHweb,Anthony,Paynes,Anthony.Paynes@example.com,Kolkata,2024-03-17
TC5508,4x6 Product C Okayama,PA147,4,8.8,CHmobile app,James,Beam,James.Beam@example.com,Okayama,2024-03-17
TC5509,4x6 Product E Adelaide,PA281,4,17.6,CHweb,Jayson,Blakemore,Jayson.Blakemore@example.com,Adelaide,2024-03-17
TC5510,5x7 Product A Chongqing,PA696,1,3.8,CHweb,Stephen,Thomas,Stephen.Thomas@example.com,Chongqing,2024-03-17
TC5511,5x7 Product B Chennai,PA779,6,15.0,CHin-store,Lisa,Olsen,Lisa.Olsen@example.com,Chennai,2024-03-17
TC5512,5.5x8.5 Product C Wuhan,PA1157,4,17.2,CHweb,Lisa,Berry,Lisa.Berry@example.com,Wuhan,2024-03-17
TC5513,5x7 Product D Tokyo,PA859,4,15.6,CHmobile app,Jaclyn,Terrell,Jaclyn.Terrell@example.com,Tokyo,2024-03-17
TC5514,4.25x6 Product E Kawasaki,PA607,6,25.200000000000003,CHweb,Alice,Harris,Alice.Harris@example.com,Kawasaki,2024-03-17
TC5515,5.5x8.5 Product B Karachi,PA1113,4,16.0,CHmobile app,Robert,Crowe,Robert.Crowe@example.com,Karachi,2024-03-17
TC5516,4.25x6 Product A Sendai,PA338,6,23.4,CHmobile app,William,Graney,William.Graney@example.com,Sendai,2024-03-17
TC5517,6x11 Product A Adelaide,PA1667,3,5.699999999999999,CHmobile app,Carmen,Adams,Carmen.Adams@example.com,Adelaide,2024-03-17
TC5518,4x6 Product A Manila,PA44,6,15.600000000000001,CHmobile app,Margaret,Bishop,Margaret.Bishop@example.com,Manila,2024-03-17
TC5519,4x6 Product B Karachi,PA123,2,4.0,CHweb,Roy,Sisneros,Roy.Sisneros@example.com,Karachi,2024-03-17
TC5520,4x6 Product B Naha,PA82,3,11.100000000000001,CHmobile app,Carolyn,Butcher,Carolyn.Butcher@example.com,Naha,2024-03-17
TC5521,5.5x8.5 Product B Shanghai,PA1087,3,12.600000000000001,CHweb,Mary,Patel,Mary.Patel@example.com,Shanghai,2024-03-17
TC5522,5x7 Product B Kobe,PA732,6,18.6,CHin-store,Tammy,Grant,Tammy.Grant@example.com,Kobe,2024-03-17
TC5523,5x7 Product B Melbourne,PA748,4,15.2,CHmobile app,Charlotte,Wang,Charlotte.Wang@example.com,Melbourne,2024-03-17
TC5524,4x6 Product E Lahore,PA322,5,8.5,CHweb,Ruth,Bush,Ruth.Bush@example.com,Lahore,2024-03-17
TC5525,5.5x8.5 Product C Okayama,PA1137,4,10.8,CHweb,Anna,Puckett,Anna.Puckett@example.com,Okayama,2024-03-17
TC5526,5.5x8.5 Product B Kuala Lumpur,PA1099,2,7.2,CHweb,Lauren,Chambers,Lauren.Chambers@example.com,Kuala Lumpur,2024-03-17
TC5527,6x11 Product A Taipei,PA1689,5,20.0,CHweb,Michael,Wilson,Michael.Wilson@example.com,Taipei,2024-03-17
TC5528,6x9 Product E Beijing,PA1614,3,12.899999999999999,CHmobile app,Pauline,Laperouse,Pauline.Laperouse@example.com,Beijing,2024-03-17
TC5529,5x7 Product A Kolkata,PA712,5,15.5,CHweb,Willie,Aubrey,Willie.Aubrey@example.com,Kolkata,2024-03-17
TC5530,4x6 Product B Busan,PA92,2,6.2,CHweb,Sharon,Yeldell,Sharon.Yeldell@example.com,Busan,2024-03-17
TC5531,5x7 Product A Sydney,PA684,6,19.200000000000003,CHmobile app,Steve,Baldwin,Steve.Baldwin@example.com,Sydney,2024-03-17
TC5532,6x11 Product D Yangon,PA1909,4,13.6,CHmobile app,Patricia,Sweet,Patricia.Sweet@example.com,Yangon,2024-03-17
TC5533,6x9 Product E Colombo,PA1647,1,2.1,CHweb,Jacqueline,Santana,Jacqueline.Santana@example.com,Colombo,2024-03-17
TC5534,5x7 Product A Darwin,PA680,6,12.600000000000001,CHin-store,Stephanie,Daniel,Stephanie.Daniel@example.com,Darwin,2024-03-17
TC5535,6x11 Product A Tokyo,PA1651,6,12.0,CHweb,Dorothy,Taylor,Dorothy.Taylor@example.com,Tokyo,2024-03-17
TC5536,4x6 Product C Sapporo,PA136,1,1.6,CHmobile app,Larue,Fink,Larue.Fink@example.com,Sapporo,2024-03-17
TC5537,5x7 Product C Islamabad,PA851,6,24.599999999999998,CHweb,Daniel,Knapp,Daniel.Knapp@example.com,Islamabad,2024-03-17
TC5538,5x7 Product D Shenzhen,PA890,5,14.5,CHweb,Christeen,Hendricks,Christeen.Hendricks@example.com,Shenzhen,2024-03-17
TC5539,5x7 Product E Kuala Lumpur,PA967,5,20.0,CHweb,Robert,Corbisiero,Robert.Corbisiero@example.com,Kuala Lumpur,2024-03-17
TC5540,6x9 Product D Hanoi,PA1563,4,16.0,CHmobile app,Anthony,Huckabaa,Anthony.Huckabaa@example.com,Hanoi,2024-03-17
