Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC16229,5.5x8.5 Product D Adelaide,PA1205,3,10.2,CHmobile app,Stephen,Bradley,Stephen.Bradley@example.com,Adelaide,2024-04-19
TC16230,6x11 Product D Kitakyushu,PA1860,1,2.2,CHweb,Lillian,Mumford,Lillian.Mumford@example.com,Kitakyushu,2024-04-19
TC16231,4.25x6 Product A Incheon,PA357,1,4.4,CHmobile app,Brenda,Swinehart,Brenda.Swinehart@example.com,Incheon,2024-04-19
TC16232,4.25x6 Product C Seoul,PA487,1,1.6,CHmobile app,Shirley,Moore,Shirley.Moore@example.com,Seoul,2024-04-19
TC16233,6x11 Product A Hanoi,PA1695,4,6.0,CHweb,Rene,Steinberg,Rene.Steinberg@example.com,Hanoi,2024-04-19
TC16234,6x9 Product B Kuala Lumpur,PA1429,1,2.6,CHweb,Mattie,Mau,Mattie.Mau@example.com,Kuala Lumpur,2024-04-19
TC16235,4x6 Product E Saitama,PA274,2,6.0,CHweb,Steven,Adams,Steven.Adams@example.com,Saitama,2024-04-19
TC16236,4x6 Product B Pune,PA121,2,6.0,CHmobile app,Karen,Lane,Karen.Lane@example.com,Pune,2024-04-19
TC16237,5.5x8.5 Product B Chengdu,PA1090,4,7.2,CHmobile app,Bobbie,Formella,Bobbie.Formella@example.com,Chengdu,2024-04-19
TC16238,4.25x6 Product B Bangkok,PA437,6,24.0,CHweb,Lisa,Bellamy,Lisa.Bellamy@example.com,Bangkok,2024-04-19
TC16239,4.25x6 Product C Kyoto,PA469,1,1.7,CHweb,Charlotte,Gaulke,Charlotte.Gaulke@example.com,Kyoto,2024-04-19
TC16240,6x11 Product D Perth,PA1871,4,10.4,CHweb,Robert,Gustavson,Robert.Gustavson@example.com,Perth,2024-04-19
TC16241,5.5x8.5 Product E Incheon,PA1281,3,4.800000000000001,CHin-store,Juanita,Burleson,Juanita.Burleson@example.com,Incheon,2024-04-19
TC16242,4x6 Product E Hiroshima,PA273,1,2.9,CHweb,Sebastian,Guymon,Sebastian.Guymon@example.com,Hiroshima,2024-04-19
TC16243,6x9 Product A Bangalore,PA1370,1,2.4,CHmobile app,James,Hamilton,James.Hamilton@example.com,Bangalore,2024-04-19
TC16244,5.5x8.5 Product B Ahmedabad,PA1110,2,8.2,CHmobile app,Ricky,Condra,Ricky.Condra@example.com,Ahmedabad,2024-04-19
TC16245,6x9 Product A Bangkok,PA1361,4,8.4,CHweb,Elaine,Apadoca,Elaine.Apadoca@example.com,Bangkok,2024-04-19
TC16246,5.5x8.5 Product B Kathmandu,PA1118,5,9.0,CHmobile app,Madeleine,Smith,Madeleine.Smith@example.com,Kathmandu,2024-04-19
TC16247,4.25x6 Product C Manila,PA506,5,13.5,CHweb,Lydia,Daniel,Lydia.Daniel@example.com,Manila,2024-04-19
TC16248,5.5x8.5 Product A Phnom Penh,PA1054,2,3.4,CHweb,Ruby,Stewart,Ruby.Stewart@example.com,Phnom Penh,2024-04-19
TC16249,4x6 Product B Melbourne,PA88,4,17.2,CHweb,Yvonne,Bunch,Yvonne.Bunch@example.com,Melbourne,2024-04-19
TC16250,6x9 Product B Darwin,PA1406,2,7.2,CHin-store,Jose,Taylor,Jose.Taylor@example.com,Darwin,2024-04-19
TC16251,4.25x6 Product D Kolkata,PA580,1,2.3,CHmobile app,Barbara,Rojo,Barbara.Rojo@example.com,Kolkata,2024-04-19
TC16252,4.25x6 Product B Kaohsiung,PA436,6,20.4,CHmobile app,Russell,Welty,Russell.Welty@example.com,Kaohsiung,2024-04-19
TC16253,5.5x8.5 Product A Osaka,PA992,6,26.400000000000002,CHin-store,Robert,Koral,Robert.Koral@example.com,Osaka,2024-04-19
TC16254,4x6 Product E Kawasaki,PA277,1,3.7,CHweb,John,Sisneros,John.Sisneros@example.com,Kawasaki,2024-04-19
TC16255,4.25x6 Product C Kobe,PA468,2,8.2,CHmobile app,Alice,Galvin,Alice.Galvin@example.com,Kobe,2024-04-19
TC16256,4.25x6 Product E Nagoya,PA597,3,6.8999999999999995,CHweb,Cicely,Semmes,Cicely.Semmes@example.com,Nagoya,2024-04-19
TC16257,5x7 Product C Tianjin,PA829,3,12.600000000000001,CHweb,Mary,Kitchen,Mary.Kitchen@example.com,Tianjin,2024-04-19
TC16258,4x6 Product A Surat,PA56,4,8.0,CHin-store,Tim,Stevenson,Tim.Stevenson@example.com,Surat,2024-04-19
TC16259,5x7 Product D Osaka,PA860,2,6.0,CHweb,Gail,Gallagher,Gail.Gallagher@example.com,Osaka,2024-04-19
TC16260,5x7 Product E Brisbane,PA942,3,12.299999999999999,CHweb,Shirley,Higuera,Shirley.Higuera@example.com,Brisbane,2024-04-19
TC16261,6x9 Product A Phnom Penh,PA1384,4,14.4,CHmobile app,Victoria,Hudson,Victoria.Hudson@example.com,Phnom Penh,2024-04-19
TC16262,4.25x6 Product C Vientiane,PA527,1,2.5,CHweb,John,Meza,John.Meza@example.com,Vientiane,2024-04-19
TC16263,5.5x8.5 Product B Taipei,PA1095,3,9.3,CHmobile app,James,Martine,James.Martine@example.com,Taipei,2024-04-19
TC16264,5x7 Product A Shenzhen,PA692,6,16.200000000000003,CHweb,Gladys,Lopez,Gladys.Lopez@example.com,Shenzhen,2024-04-19
TC16265,5.5x8.5 Product B Wuhan,PA1091,4,12.4,CHweb,Eugenio,Herring,Eugenio.Herring@example.com,Wuhan,2024-04-19
TC16266,6x9 Product B Brisbane,PA1404,2,3.8,CHweb,Kimber,Edwards,Kimber.Edwards@example.com,Brisbane,2024-04-19
TC16267,4.25x6 Product A Taipei,PA369,4,16.8,CHin-store,Nicole,Rauth,Nicole.Rauth@example.com,Taipei,2024-04-19
TC16268,6x9 Product A Hong Kong,PA1358,1,2.6,CHin-store,Shirley,Lee,Shirley.Lee@example.com,Hong Kong,2024-04-19
TC16269,6x9 Product D Adelaide,PA1535,6,10.2,CHmobile app,Melissa,Holland,Melissa.Holland@example.com,Adelaide,2024-04-19
TC16270,5x7 Product C Yangon,PA853,4,8.8,CHmobile app,James,Tolentino,James.Tolentino@example.com,Yangon,2024-04-19
TC16271,6x9 Product C Mumbai,PA1500,6,24.0,CHmobile app,Michelle,Edlin,Michelle.Edlin@example.com,Mumbai,2024-04-19
TC16272,4.25x6 Product D Dalian,PA557,4,12.0,CHin-store,Jose,Semmes,Jose.Semmes@example.com,Dalian,2024-04-19
TC16273,6x9 Product E Tokyo,PA1585,2,6.6,CHin-store,Kristi,Olsen,Kristi.Olsen@example.com,Tokyo,2024-04-19
TC16274,5.5x8.5 Product B Shanghai,PA1087,2,8.4,CHmobile app,Tammy,Dyas,Tammy.Dyas@example.com,Shanghai,2024-04-19
TC16275,4x6 Product C Hanoi,PA177,3,6.300000000000001,CHin-store,Joshua,Pedersen,Joshua.Pedersen@example.com,Hanoi,2024-04-19
TC16276,6x9 Product A Kitakyushu,PA1332,4,14.4,CHin-store,Charlotte,Freed,Charlotte.Freed@example.com,Kitakyushu,2024-04-19
TC16277,6x11 Product D Dhaka,PA1908,6,18.6,CHmobile app,Janice,Black,Janice.Black@example.com,Dhaka,2024-04-19
TC16278,6x11 Product A Tianjin,PA1687,2,7.8,CHweb,John,Edwards,John.Edwards@example.com,Tianjin,2024-04-19
TC16279,6x11 Product C Chennai,PA1835,3,9.600000000000001,CHweb,Jonathan,Nichols,Jonathan.Nichols@example.com,Chennai,2024-04-19
TC16280,4x6 Product D Naha,PA214,6,22.200000000000003,CHweb,Reginald,Cruz,Reginald.Cruz@example.com,Naha,2024-04-19
TC16281,5.5x8.5 Product A Busan,PA1016,6,11.399999999999999,CHin-store,Scott,Colon,Scott.Colon@example.com,Busan,2024-04-19
TC16282,6x9 Product B Jakarta,PA1428,5,10.5,CHweb,Patricia,Goard,Patricia.Goard@example.com,Jakarta,2024-04-19
TC16283,6x11 Product C Jakarta,PA1824,2,3.0,CHweb,Anthony,Adams,Anthony.Adams@example.com,Jakarta,2024-04-19
TC16284,5x7 Product E Dalian,PA953,2,3.2,CHweb,William,Miller,William.Miller@example.com,Dalian,2024-04-19
TC16285,5.5x8.5 Product E Shenzhen,PA1286,1,2.7,CHmobile app,Delores,Coatney,Delores.Coatney@example.com,Shenzhen,2024-04-19
TC16286,6x11 Product C Melbourne,PA1804,2,3.2,CHweb,Louis,White,Louis.White@example.com,Melbourne,2024-04-19
TC16287,4x6 Product B Daegu,PA94,4,8.4,CHweb,Chad,Thomas,Chad.Thomas@example.com,Daegu,2024-04-19
TC16288,4x6 Product A Delhi,PA49,6,11.399999999999999,CHmobile app,Karin,Deleon,Karin.Deleon@example.com,Delhi,2024-04-19
TC16289,5x7 Product E Chengdu,PA958,5,18.5,CHweb,Steven,Stewart,Steven.Stewart@example.com,Chengdu,2024-04-19
TC16290,4x6 Product E Kawasaki,PA277,5,18.5,CHweb,Corinne,Bates,Corinne.Bates@example.com,Kawasaki,2024-04-19
TC16291,4x6 Product D Beijing,PA228,1,4.3,CHmobile app,Eugenio,Langley,Eugenio.Langley@example.com,Beijing,2024-04-19
TC16292,6x9 Product B Fukuoka,PA1391,6,22.200000000000003,CHmobile app,Michael,Jorgensen,Michael.Jorgensen@example.com,Fukuoka,2024-04-19
TC16293,4.25x6 Product D Okayama,PA543,4,9.2,CHmobile app,Desiree,Sweet,Desiree.Sweet@example.com,Okayama,2024-04-19
TC16294,6x11 Product C Kawasaki,PA1795,4,10.0,CHmobile app,Dorothy,Coster,Dorothy.Coster@example.com,Kawasaki,2024-04-19
TC16295,4.25x6 Product E Sagamihara,PA608,5,8.0,CHweb,Stacey,Colon,Stacey.Colon@example.com,Sagamihara,2024-04-19
TC16296,5.5x8.5 Product E Yangon,PA1315,2,7.0,CHweb,George,Ronin,George.Ronin@example.com,Yangon,2024-04-19
TC16297,6x9 Product E Incheon,PA1611,2,5.2,CHmobile app,Ernest,Welty,Ernest.Welty@example.com,Incheon,2024-04-19
TC16298,6x9 Product D Colombo,PA1581,4,6.4,CHmobile app,Robert,Schall,Robert.Schall@example.com,Colombo,2024-04-19
TC16299,6x9 Product E Ulaanbaatar,PA1650,2,6.4,CHweb,Jacqueline,Riddick,Jacqueline.Riddick@example.com,Ulaanbaatar,2024-04-19
TC16300,5x7 Product E Hyderabad,PA975,2,3.0,CHmobile app,Stephen,Caudill,Stephen.Caudill@example.com,Hyderabad,2024-04-19
TC16301,6x11 Product D Delhi,PA1897,2,6.0,CHweb,Leo,Brister,Leo.Brister@example.com,Delhi,2024-04-19
TC16302,6x9 Product A Bangkok,PA1361,2,4.2,CHweb,Robert,White,Robert.White@example.com,Bangkok,2024-04-19
TC16303,4x6 Product A Brisbane,PA18,4,10.4,CHweb,Kathleen,Nowak,Kathleen.Nowak@example.com,Brisbane,2024-04-19
TC16304,5x7 Product E Chiba,PA935,1,2.8,CHin-store,Virgil,Holland,Virgil.Holland@example.com,Chiba,2024-04-19
TC16305,5x7 Product D Chiba,PA869,2,8.4,CHmobile app,Gladys,Foreman,Gladys.Foreman@example.com,Chiba,2024-04-19
TC16306,5.5x8.5 Product E Hiroshima,PA1263,2,4.2,CHmobile app,Thomas,Nichols,Thomas.Nichols@example.com,Hiroshima,2024-04-19
TC16307,4.25x6 Product A Kolkata,PA382,5,14.5,CHmobile app,Daisy,King,Daisy.King@example.com,Kolkata,2024-04-19
TC16308,6x9 Product A Manila,PA1364,1,3.7,CHweb,Reginald,Lopez,Reginald.Lopez@example.com,Manila,2024-04-19
TC16309,4x6 Product A Canberra,PA19,6,17.4,CHmobile app,Eddie,Johnson,Eddie.Johnson@example.com,Canberra,2024-04-19
TC16310,5.5x8.5 Product E Brisbane,PA1272,4,9.6,CHmobile app,Tammy,Gonzales,Tammy.Gonzales@example.com,Brisbane,2024-04-19
TC16311,5x7 Product D Colombo,PA921,2,7.0,CHmobile app,Timothy,Aden,Timothy.Aden@example.com,Colombo,2024-04-19
TC16312,6x9 Product A Colombo,PA1383,3,13.200000000000001,CHmobile app,John,Holden,John.Holden@example.com,Colombo,2024-04-19
TC16313,6x11 Product A Colombo,PA1713,2,3.0,CHweb,Holly,Villar,Holly.Villar@example.com,Colombo,2024-04-19
TC16314,5.5x8.5 Product D Kobe,PA1194,1,4.3,CHweb,Patty,Burkins,Patty.Burkins@example.com,Kobe,2024-04-19
TC16315,5x7 Product C Shanghai,PA823,4,16.0,CHmobile app,Norman,Venegas,Norman.Venegas@example.com,Shanghai,2024-04-19
TC16316,4.25x6 Product E Brisbane,PA612,4,11.6,CHmobile app,Ryan,Edwards,Ryan.Edwards@example.com,Brisbane,2024-04-19
TC16317,6x9 Product D Hong Kong,PA1556,1,4.3,CHmobile app,Cory,Neubauer,Cory.Neubauer@example.com,Hong Kong,2024-04-19
TC16318,5x7 Product A Karachi,PA717,1,1.9,CHin-store,Megan,Masri,Megan.Masri@example.com,Karachi,2024-04-19
TC16319,5x7 Product B Pune,PA781,5,19.5,CHmobile app,Shanon,Apadoca,Shanon.Apadoca@example.com,Pune,2024-04-19
TC16320,4.25x6 Product D Islamabad,PA587,3,12.899999999999999,CHmobile app,Brent,Cea,Brent.Cea@example.com,Islamabad,2024-04-19
TC16321,6x9 Product D Chiba,PA1529,3,4.800000000000001,CHmobile app,Ricky,Bridges,Ricky.Bridges@example.com,Chiba,2024-04-19
TC16322,4.25x6 Product E Sendai,PA602,6,26.400000000000002,CHweb,Gerald,Taylor,Gerald.Taylor@example.com,Sendai,2024-04-19
TC16323,5x7 Product B Kaohsiung,PA766,3,7.199999999999999,CHweb,Bryan,Fields,Bryan.Fields@example.com,Kaohsiung,2024-04-19
TC16324,6x9 Product D Brisbane,PA1536,6,21.6,CHmobile app,William,Weatherly,William.Weatherly@example.com,Brisbane,2024-04-19
TC16325,6x11 Product D Perth,PA1871,5,13.0,CHmobile app,Carrie,Bennett,Carrie.Bennett@example.com,Perth,2024-04-19
TC16326,6x11 Product B Chennai,PA1769,5,22.0,CHweb,Beverly,Hendricks,Beverly.Hendricks@example.com,Chennai,2024-04-19
TC16327,5.5x8.5 Product C Lahore,PA1180,6,19.200000000000003,CHmobile app,Hayley,Pardun,Hayley.Pardun@example.com,Lahore,2024-04-19
TC16328,5x7 Product A Chiba,PA671,3,8.7,CHmobile app,Michelle,Morales,Michelle.Morales@example.com,Chiba,2024-04-19
TC16329,4x6 Product A Singapore,PA47,3,13.200000000000001,CHmobile app,Lisa,Wilson,Lisa.Wilson@example.com,Singapore,2024-04-19
TC16330,4x6 Product D Yangon,PA259,2,4.6,CHmobile app,Patrick,Groth,Patrick.Groth@example.com,Yangon,2024-04-19
TC16331,4x6 Product A Hiroshima,PA9,5,14.0,CHmobile app,Charles,Gonzalez,Charles.Gonzalez@example.com,Hiroshima,2024-04-19
TC16332,4x6 Product C Kawasaki,PA145,6,18.0,CHin-store,Sarah,Olson,Sarah.Olson@example.com,Kawasaki,2024-04-19
TC16333,5.5x8.5 Product D Yangon,PA1249,6,24.0,CHmobile app,Joseph,Arnold,Joseph.Arnold@example.com,Yangon,2024-04-19
TC16334,6x11 Product E Ho Chi Minh City,PA1960,1,3.5,CHweb,Christopher,Clemence,Christopher.Clemence@example.com,Ho Chi Minh City,2024-04-19
TC16335,4x6 Product D Wuhan,PA233,1,2.5,CHweb,Robert,Purvis,Robert.Purvis@example.com,Wuhan,2024-04-19
TC16336,6x11 Product B Chiba,PA1727,4,9.2,CHmobile app,Courtney,Darbonne,Courtney.Darbonne@example.com,Chiba,2024-04-19
TC16337,4.25x6 Product E Kitakyushu,PA606,4,10.4,CHin-store,Blake,Kim,Blake.Kim@example.com,Kitakyushu,2024-04-19
TC16338,6x11 Product B Hyderabad,PA1767,2,3.2,CHweb,Rosemary,Barr,Rosemary.Barr@example.com,Hyderabad,2024-04-19
TC16339,4.25x6 Product D Delhi,PA577,6,10.2,CHweb,Vincent,Parker,Vincent.Parker@example.com,Delhi,2024-04-19
TC16340,4x6 Product A Saitama,PA10,4,8.4,CHweb,Majorie,Booker,Majorie.Booker@example.com,Saitama,2024-04-19
TC16341,4x6 Product A Tianjin,PA37,3,9.0,CHmobile app,Glenn,Sandoval,Glenn.Sandoval@example.com,Tianjin,2024-04-19
TC16342,5.5x8.5 Product D Hong Kong,PA1226,3,8.399999999999999,CHin-store,Michele,Avila,Michele.Avila@example.com,Hong Kong,2024-04-19
TC16343,4x6 Product B Busan,PA92,6,18.6,CHmobile app,James,Vincent,James.Vincent@example.com,Busan,2024-04-19
TC16344,4x6 Product C Brisbane,PA150,2,6.2,CHmobile app,Charlotte,Pardun,Charlotte.Pardun@example.com,Brisbane,2024-04-19
TC16345,6x11 Product A Ulaanbaatar,PA1716,2,8.2,CHmobile app,Virgil,Elamin,Virgil.Elamin@example.com,Ulaanbaatar,2024-04-19
TC16346,4x6 Product C Tokyo,PA133,6,18.0,CHmobile app,Mark,Huckabaa,Mark.Huckabaa@example.com,Tokyo,2024-04-19
TC16347,4x6 Product D Mumbai,PA246,2,8.6,CHweb,Sabrina,Green,Sabrina.Green@example.com,Mumbai,2024-04-19
TC16348,6x9 Product E Sagamihara,PA1598,5,18.0,CHmobile app,Heather,Yanko,Heather.Yanko@example.com,Sagamihara,2024-04-19
TC16349,6x11 Product E Kolkata,PA1966,3,6.0,CHweb,Amy,Bartkowski,Amy.Bartkowski@example.com,Kolkata,2024-04-19
TC16350,6x9 Product C Tianjin,PA1489,1,3.7,CHmobile app,Brenda,Purvis,Brenda.Purvis@example.com,Tianjin,2024-04-19
TC16351,6x11 Product C Nagoya,PA1785,2,4.4,CHweb,Michael,Graney,Michael.Graney@example.com,Nagoya,2024-04-19
TC16352,5x7 Product D Kobe,PA864,5,15.5,CHweb,Brian,Derogatis,Brian.Derogatis@example.com,Kobe,2024-04-19
TC16353,6x11 Product C Delhi,PA1831,3,9.600000000000001,CHweb,Mary,Cooper,Mary.Cooper@example.com,Delhi,2024-04-19
TC16354,4.25x6 Product D Lahore,PA586,6,24.0,CHweb,Eric,Joos,Eric.Joos@example.com,Lahore,2024-04-19
TC16355,4.25x6 Product E Lahore,PA652,4,17.2,CHin-store,Louis,Ramos,Louis.Ramos@example.com,Lahore,2024-04-19
TC16356,5.5x8.5 Product C Hyderabad,PA1173,3,6.6000000000000005,CHmobile app,Sadie,Wilson,Sadie.Wilson@example.com,Hyderabad,2024-04-19
TC16357,6x11 Product A Sapporo,PA1654,3,11.399999999999999,CHmobile app,Brian,Gandolfi,Brian.Gandolfi@example.com,Sapporo,2024-04-19
TC16358,6x11 Product A Bangkok,PA1691,1,3.1,CHweb,Charlie,Ramos,Charlie.Ramos@example.com,Bangkok,2024-04-19
TC16359,4x6 Product D Tokyo,PA199,1,3.7,CHmobile app,Tanya,Shirley,Tanya.Shirley@example.com,Tokyo,2024-04-19
TC16360,5.5x8.5 Product A Darwin,PA1010,1,1.7,CHweb,Robert,Martinez,Robert.Martinez@example.com,Darwin,2024-04-19
TC16361,4x6 Product B Pune,PA121,2,6.0,CHweb,Dana,Jameson,Dana.Jameson@example.com,Pune,2024-04-19
TC16362,4x6 Product E Kobe,PA270,6,16.799999999999997,CHweb,Dorothy,Rojo,Dorothy.Rojo@example.com,Kobe,2024-04-19
TC16363,4x6 Product E Tianjin,PA301,5,8.5,CHweb,Andrea,Simpson,Andrea.Simpson@example.com,Tianjin,2024-04-19
TC16364,6x9 Product A Kobe,PA1326,5,19.5,CHweb,Perry,Smith,Perry.Smith@example.com,Kobe,2024-04-19
TC16365,4.25x6 Product A Pune,PA385,1,3.6,CHweb,Heidi,Barnas,Heidi.Barnas@example.com,Pune,2024-04-19
