Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC22089,6x9 Product C Busan,PA1478,3,7.800000000000001,CHweb,Margot,Hill,Margot.Hill@example.com,Busan,2024-05-07
TC22090,5x7 Product C Ulaanbaatar,PA858,1,3.4,CHweb,Victoria,Kitchen,Victoria.Kitchen@example.com,Ulaanbaatar,2024-05-07
TC22091,6x9 Product D Nagoya,PA1521,1,2.5,CHweb,Myra,Beebe,Myra.Beebe@example.com,Nagoya,2024-05-07
TC22092,6x11 Product A Chiba,PA1661,5,13.0,CHweb,Joseph,Chamberlain,Joseph.Chamberlain@example.com,Chiba,2024-05-07
TC22093,5x7 Product E Hyderabad,PA975,5,7.5,CHmobile app,Carolyn,Derenzo,Carolyn.Derenzo@example.com,Hyderabad,2024-05-07
TC22094,5.5x8.5 Product C Okayama,PA1137,2,5.4,CHin-store,Patrica,Ulrich,Patrica.Ulrich@example.com,Okayama,2024-05-07
TC22095,4x6 Product E Tianjin,PA301,4,6.8,CHmobile app,Casey,Stern,Casey.Stern@example.com,Tianjin,2024-05-07
TC22096,5x7 Product B Chengdu,PA760,1,2.3,CHmobile app,John,Mills,John.Mills@example.com,Chengdu,2024-05-07
TC22097,4.25x6 Product E Chengdu,PA628,3,9.600000000000001,CHweb,Susan,Schaefer,Susan.Schaefer@example.com,Chengdu,2024-05-07
TC22098,4x6 Product A Tokyo,PA1,1,2.9,CHmobile app,Don,Jacobsma,Don.Jacobsma@example.com,Tokyo,2024-05-07
TC22099,5x7 Product E Mumbai,PA972,3,6.6000000000000005,CHweb,William,Gattshall,William.Gattshall@example.com,Mumbai,2024-05-07
TC22100,6x9 Product C Kaohsiung,PA1492,6,25.200000000000003,CHmobile app,Paul,Krzeczkowski,Paul.Krzeczkowski@example.com,Kaohsiung,2024-05-07
TC22101,6x11 Product B Islamabad,PA1775,1,3.2,CHweb,Thomas,Geary,Thomas.Geary@example.com,Islamabad,2024-05-07
TC22102,5.5x8.5 Product C Kitakyushu,PA1134,4,7.2,CHweb,Robert,Ritter,Robert.Ritter@example.com,Kitakyushu,2024-05-07
TC22103,5.5x8.5 Product E Shanghai,PA1285,1,3.8,CHweb,John,Mcguire,John.Mcguire@example.com,Shanghai,2024-05-07
TC22104,6x9 Product A Manila,PA1364,6,22.200000000000003,CHmobile app,Dana,Rapp,Dana.Rapp@example.com,Manila,2024-05-07
TC22105,6x11 Product E Kitakyushu,PA1926,6,19.200000000000003,CHweb,Helen,Myers,Helen.Myers@example.com,Kitakyushu,2024-05-07
TC22106,5.5x8.5 Product E Dalian,PA1283,6,26.400000000000002,CHweb,Olga,Howerton,Olga.Howerton@example.com,Dalian,2024-05-07
TC22107,5.5x8.5 Product E Sapporo,PA1258,2,4.4,CHweb,Denis,Bradley,Denis.Bradley@example.com,Sapporo,2024-05-07
TC22108,5.5x8.5 Product D Kitakyushu,PA1200,5,15.0,CHweb,Verna,Penoyer,Verna.Penoyer@example.com,Kitakyushu,2024-05-07
TC22109,5.5x8.5 Product A Mumbai,PA1038,4,8.4,CHweb,Mark,Rivera,Mark.Rivera@example.com,Mumbai,2024-05-07
TC22110,5.5x8.5 Product B Melbourne,PA1078,4,15.2,CHweb,Matthew,Stockbridge,Matthew.Stockbridge@example.com,Melbourne,2024-05-07
TC22111,6x9 Product A Yangon,PA1381,1,3.2,CHmobile app,Michael,Burt,Michael.Burt@example.com,Yangon,2024-05-07
TC22112,4x6 Product A Incheon,PA27,5,18.5,CHweb,Anibal,Middleton,Anibal.Middleton@example.com,Incheon,2024-05-07
TC22113,5x7 Product E Canberra,PA943,5,16.0,CHmobile app,Alfred,Ochoa,Alfred.Ochoa@example.com,Canberra,2024-05-07
TC22114,6x11 Product B Sapporo,PA1720,6,25.200000000000003,CHin-store,Shirley,Villarreal,Shirley.Villarreal@example.com,Sapporo,2024-05-07
TC22115,4x6 Product E Delhi,PA313,5,10.0,CHweb,Jerome,Mcclure,Jerome.Mcclure@example.com,Delhi,2024-05-07
TC22116,5.5x8.5 Product E Karachi,PA1311,4,6.0,CHweb,Jennifer,Betance,Jennifer.Betance@example.com,Karachi,2024-05-07
TC22117,5.5x8.5 Product D Kawasaki,PA1201,1,1.8,CHweb,Shirley,Rufino,Shirley.Rufino@example.com,Kawasaki,2024-05-07
TC22118,4x6 Product B Ulaanbaatar,PA132,4,13.6,CHweb,Eric,Pagan,Eric.Pagan@example.com,Ulaanbaatar,2024-05-07
TC22119,6x9 Product C Guangzhou,PA1485,4,8.4,CHmobile app,Michael,Wiley,Michael.Wiley@example.com,Guangzhou,2024-05-07
TC22120,4x6 Product A Hyderabad,PA51,3,4.800000000000001,CHin-store,Susan,Johnson,Susan.Johnson@example.com,Hyderabad,2024-05-07
TC22121,4.25x6 Product C Vientiane,PA527,4,10.0,CHin-store,Jeannie,Williams,Jeannie.Williams@example.com,Vientiane,2024-05-07
TC22122,5x7 Product E Darwin,PA944,4,17.2,CHweb,Mary,Hamilton,Mary.Hamilton@example.com,Darwin,2024-05-07
TC22123,6x11 Product B Yangon,PA1777,5,14.0,CHmobile app,Katherine,Foster,Katherine.Foster@example.com,Yangon,2024-05-07
TC22124,4.25x6 Product E Yangon,PA655,2,6.2,CHmobile app,Gertrude,Loveday,Gertrude.Loveday@example.com,Yangon,2024-05-07
TC22125,4x6 Product E Busan,PA290,3,4.800000000000001,CHmobile app,Virgil,Harrison,Virgil.Harrison@example.com,Busan,2024-05-07
TC22126,6x9 Product B Sapporo,PA1390,5,22.0,CHweb,Victor,Armstong,Victor.Armstong@example.com,Sapporo,2024-05-07
TC22127,5x7 Product B Chengdu,PA760,3,6.8999999999999995,CHweb,Gertrude,Miller,Gertrude.Miller@example.com,Chengdu,2024-05-07
TC22128,4x6 Product A Chengdu,PA34,1,3.6,CHin-store,Eugenie,Lingle,Eugenie.Lingle@example.com,Chengdu,2024-05-07
TC22129,4.25x6 Product A Sagamihara,PA344,4,6.4,CHweb,Kenneth,Cox,Kenneth.Cox@example.com,Sagamihara,2024-05-07
TC22130,6x9 Product B Kobe,PA1392,1,3.5,CHweb,Tanya,Condra,Tanya.Condra@example.com,Kobe,2024-05-07
TC22131,5.5x8.5 Product C Colombo,PA1185,6,12.0,CHmobile app,Jamie,Austin,Jamie.Austin@example.com,Colombo,2024-05-07
TC22132,5x7 Product A Colombo,PA723,1,1.7,CHmobile app,Kimberly,Burks,Kimberly.Burks@example.com,Colombo,2024-05-07
TC22133,6x9 Product A Wuhan,PA1355,1,4.2,CHin-store,Desiree,Goza,Desiree.Goza@example.com,Wuhan,2024-05-07
TC22134,5x7 Product D Dalian,PA887,6,22.799999999999997,CHmobile app,Maribel,Daigle,Maribel.Daigle@example.com,Dalian,2024-05-07
TC22135,6x11 Product A Fukuoka,PA1655,4,9.2,CHmobile app,James,Laban,James.Laban@example.com,Fukuoka,2024-05-07
TC22136,6x11 Product D Ho Chi Minh City,PA1894,4,17.6,CHweb,Maggie,Gilbert,Maggie.Gilbert@example.com,Ho Chi Minh City,2024-05-07
TC22137,4x6 Product B Adelaide,PA83,2,8.0,CHweb,Raymond,Johnson,Raymond.Johnson@example.com,Adelaide,2024-05-07
TC22138,6x11 Product A Nagoya,PA1653,1,3.4,CHweb,Simon,Sumner,Simon.Sumner@example.com,Nagoya,2024-05-07
TC22139,4.25x6 Product A Okayama,PA345,4,15.6,CHweb,Christopher,Mills,Christopher.Mills@example.com,Okayama,2024-05-07
TC22140,4.25x6 Product A Kawasaki,PA343,4,16.0,CHmobile app,Maggie,Blockett,Maggie.Blockett@example.com,Kawasaki,2024-05-07
TC22141,5x7 Product A Chiba,PA671,2,5.8,CHmobile app,Cecilia,Koss,Cecilia.Koss@example.com,Chiba,2024-05-07
TC22142,6x11 Product D Bangkok,PA1889,3,6.8999999999999995,CHmobile app,Juana,Jephson,Juana.Jephson@example.com,Bangkok,2024-05-07
TC22143,6x9 Product C Delhi,PA1501,6,25.799999999999997,CHweb,Fernando,Rojo,Fernando.Rojo@example.com,Delhi,2024-05-07
TC22144,4.25x6 Product B Ahmedabad,PA450,2,3.6,CHweb,Carmen,Epstein,Carmen.Epstein@example.com,Ahmedabad,2024-05-07
TC22145,4.25x6 Product E Kolkata,PA646,4,17.2,CHmobile app,Brian,Mallory,Brian.Mallory@example.com,Kolkata,2024-05-07
TC22146,5.5x8.5 Product B Hong Kong,PA1094,6,21.6,CHweb,George,Rimbey,George.Rimbey@example.com,Hong Kong,2024-05-07
TC22147,4x6 Product D Dalian,PA227,6,13.799999999999999,CHweb,Margaret,Mosely,Margaret.Mosely@example.com,Dalian,2024-05-07
TC22148,6x9 Product D Nagoya,PA1521,2,5.0,CHmobile app,Henry,Ortiz,Henry.Ortiz@example.com,Nagoya,2024-05-07
TC22149,6x11 Product A Darwin,PA1670,1,1.6,CHweb,Michelle,Yeldell,Michelle.Yeldell@example.com,Darwin,2024-05-07
TC22150,6x9 Product D Singapore,PA1565,6,26.400000000000002,CHmobile app,Richard,Alcott,Richard.Alcott@example.com,Singapore,2024-05-07
TC22151,6x11 Product D Brisbane,PA1866,1,3.9,CHweb,Lisa,Venegas,Lisa.Venegas@example.com,Brisbane,2024-05-07
TC22152,5x7 Product D Kathmandu,PA920,1,4.1,CHmobile app,William,Cargile,William.Cargile@example.com,Kathmandu,2024-05-07
TC22153,6x11 Product A Tokyo,PA1651,2,4.0,CHmobile app,Steven,Jolicoeur,Steven.Jolicoeur@example.com,Tokyo,2024-05-07
TC22154,5x7 Product A Taipei,PA699,6,13.200000000000001,CHmobile app,James,Clark,James.Clark@example.com,Taipei,2024-05-07
TC22155,4x6 Product E Perth,PA287,4,9.6,CHin-store,Janice,Parker,Janice.Parker@example.com,Perth,2024-05-07
TC22156,6x11 Product C Naha,PA1798,1,1.5,CHmobile app,William,Cruz,William.Cruz@example.com,Naha,2024-05-07
TC22157,6x9 Product D Chiba,PA1529,1,1.6,CHin-store,Crystal,Poole,Crystal.Poole@example.com,Chiba,2024-05-07
TC22158,4.25x6 Product A Canberra,PA349,4,7.2,CHweb,Norman,Stamison,Norman.Stamison@example.com,Canberra,2024-05-07
TC22159,5.5x8.5 Product C Chiba,PA1133,4,14.8,CHin-store,John,Donaldson,John.Donaldson@example.com,Chiba,2024-05-07
TC22160,6x11 Product E Sendai,PA1922,2,5.4,CHmobile app,Karin,Andre,Karin.Andre@example.com,Sendai,2024-05-07
TC22161,4.25x6 Product D Manila,PA572,5,14.5,CHin-store,Olga,Hopp,Olga.Hopp@example.com,Manila,2024-05-07
TC22162,6x9 Product D Brisbane,PA1536,6,21.6,CHin-store,Steve,Haldeman,Steve.Haldeman@example.com,Brisbane,2024-05-07
TC22163,4.25x6 Product E Sapporo,PA598,6,23.4,CHmobile app,Lydia,Adams,Lydia.Adams@example.com,Sapporo,2024-05-07
TC22164,5.5x8.5 Product A Seoul,PA1015,5,8.0,CHmobile app,Mark,Koss,Mark.Koss@example.com,Seoul,2024-05-07
TC22165,5x7 Product C Chengdu,PA826,1,2.2,CHmobile app,Kieth,Morris,Kieth.Morris@example.com,Chengdu,2024-05-07
TC22166,6x11 Product C Phnom Penh,PA1846,3,8.7,CHin-store,Carolyn,Blocker,Carolyn.Blocker@example.com,Phnom Penh,2024-05-07
TC22167,6x11 Product E Surat,PA1970,6,24.599999999999998,CHmobile app,Gregory,Morris,Gregory.Morris@example.com,Surat,2024-05-07
TC22168,5.5x8.5 Product E Tianjin,PA1291,5,21.5,CHmobile app,Frances,Gonzales,Frances.Gonzales@example.com,Tianjin,2024-05-07
TC22169,4x6 Product E Chengdu,PA298,1,3.9,CHmobile app,Mary,Cea,Mary.Cea@example.com,Chengdu,2024-05-07
TC22170,5.5x8.5 Product D Kuala Lumpur,PA1231,5,10.5,CHmobile app,Eric,Mcgriff,Eric.Mcgriff@example.com,Kuala Lumpur,2024-05-07
TC22171,4x6 Product A Beijing,PA30,4,12.8,CHweb,Bette,Pagan,Bette.Pagan@example.com,Beijing,2024-05-07
TC22172,5x7 Product A Okayama,PA675,5,20.0,CHweb,Dorothy,Hall,Dorothy.Hall@example.com,Okayama,2024-05-07
TC22173,6x9 Product E Chengdu,PA1618,3,12.600000000000001,CHmobile app,Truman,Welty,Truman.Welty@example.com,Chengdu,2024-05-07
TC22174,4x6 Product A Sapporo,PA4,3,5.699999999999999,CHin-store,Charles,Montalvo,Charles.Montalvo@example.com,Sapporo,2024-05-07
TC22175,6x9 Product C Okayama,PA1467,4,14.0,CHmobile app,Patrick,Shipton,Patrick.Shipton@example.com,Okayama,2024-05-07
TC22176,5.5x8.5 Product B Yangon,PA1117,4,6.8,CHweb,Kevin,Dobbins,Kevin.Dobbins@example.com,Yangon,2024-05-07
TC22177,4x6 Product A Ho Chi Minh City,PA46,4,9.6,CHmobile app,John,Davis,John.Davis@example.com,Ho Chi Minh City,2024-05-07
TC22178,5.5x8.5 Product B Taipei,PA1095,2,6.2,CHweb,Sandra,Hardin,Sandra.Hardin@example.com,Taipei,2024-05-07
TC22179,4.25x6 Product E Daegu,PA622,6,15.0,CHweb,Thomas,Bradshaw,Thomas.Bradshaw@example.com,Daegu,2024-05-07
TC22180,4x6 Product B Ho Chi Minh City,PA112,5,8.0,CHweb,Paul,Coller,Paul.Coller@example.com,Ho Chi Minh City,2024-05-07
TC22181,5x7 Product A Karachi,PA717,4,7.6,CHmobile app,Julie,Lewis,Julie.Lewis@example.com,Karachi,2024-05-07
TC22182,6x11 Product A Shanghai,PA1681,6,18.0,CHweb,Jonathan,Wallace,Jonathan.Wallace@example.com,Shanghai,2024-05-07
TC22183,5x7 Product B Chongqing,PA762,3,12.0,CHmobile app,Steven,Borrero,Steven.Borrero@example.com,Chongqing,2024-05-07
TC22184,5.5x8.5 Product E Kawasaki,PA1267,4,6.4,CHweb,John,Miller,John.Miller@example.com,Kawasaki,2024-05-07
TC22185,6x9 Product E Delhi,PA1633,6,26.400000000000002,CHweb,Eddie,Rivera,Eddie.Rivera@example.com,Delhi,2024-05-07
TC22186,6x9 Product D Yangon,PA1579,6,16.799999999999997,CHweb,Michael,Iannotti,Michael.Iannotti@example.com,Yangon,2024-05-07
TC22187,4.25x6 Product D Sagamihara,PA542,4,6.0,CHmobile app,Olga,Hill,Olga.Hill@example.com,Sagamihara,2024-05-07
TC22188,6x11 Product C Karachi,PA1839,2,5.6,CHmobile app,Carol,Yanko,Carol.Yanko@example.com,Karachi,2024-05-07
TC22189,5x7 Product B Ho Chi Minh City,PA772,2,3.2,CHmobile app,Elmer,Barbara,Elmer.Barbara@example.com,Ho Chi Minh City,2024-05-07
TC22190,6x9 Product B Mumbai,PA1434,6,16.799999999999997,CHmobile app,John,Spell,John.Spell@example.com,Mumbai,2024-05-07
TC22191,4x6 Product A Okayama,PA15,5,18.5,CHweb,Iona,Debellis,Iona.Debellis@example.com,Okayama,2024-05-07
TC22192,4.25x6 Product E Mumbai,PA642,5,21.5,CHmobile app,Charlotte,Guymon,Charlotte.Guymon@example.com,Mumbai,2024-05-07
TC22193,4x6 Product A Chongqing,PA36,2,4.0,CHin-store,Camille,Estrada,Camille.Estrada@example.com,Chongqing,2024-05-07
TC22194,4.25x6 Product A Darwin,PA350,3,6.300000000000001,CHweb,Rosa,Jordan,Rosa.Jordan@example.com,Darwin,2024-05-07
TC22195,4x6 Product C Manila,PA176,1,3.5,CHmobile app,Rocky,Beam,Rocky.Beam@example.com,Manila,2024-05-07
TC22196,5.5x8.5 Product A Beijing,PA1020,1,2.5,CHweb,Basil,Davis,Basil.Davis@example.com,Beijing,2024-05-07
TC22197,5x7 Product A Tianjin,PA697,1,3.8,CHweb,Dana,Linnane,Dana.Linnane@example.com,Tianjin,2024-05-07
TC22198,5.5x8.5 Product D Okayama,PA1203,4,8.4,CHweb,Christeen,Cushman,Christeen.Cushman@example.com,Okayama,2024-05-07
TC22199,6x9 Product B Sapporo,PA1390,1,4.4,CHweb,Dorothy,Verble,Dorothy.Verble@example.com,Sapporo,2024-05-07
TC22200,5x7 Product D Shenzhen,PA890,3,8.7,CHweb,Virgil,Fink,Virgil.Fink@example.com,Shenzhen,2024-05-07
TC22201,5.5x8.5 Product C Wuhan,PA1157,2,8.6,CHmobile app,Linda,Beaupre,Linda.Beaupre@example.com,Wuhan,2024-05-07
TC22202,4x6 Product B Kathmandu,PA128,4,8.0,CHin-store,Andrea,Hernandez,Andrea.Hernandez@example.com,Kathmandu,2024-05-07
TC22203,6x9 Product C Seoul,PA1477,6,16.799999999999997,CHmobile app,Judy,Jolicoeur,Judy.Jolicoeur@example.com,Seoul,2024-05-07
TC22204,6x9 Product E Singapore,PA1631,4,13.6,CHmobile app,Joan,Ballew,Joan.Ballew@example.com,Singapore,2024-05-07
TC22205,5.5x8.5 Product A Ho Chi Minh City,PA1036,4,17.2,CHweb,Adah,Johnson,Adah.Johnson@example.com,Ho Chi Minh City,2024-05-07
TC22206,6x11 Product A Seoul,PA1675,2,3.0,CHmobile app,Charmaine,Skeen,Charmaine.Skeen@example.com,Seoul,2024-05-07
TC22207,5x7 Product D Daegu,PA886,6,21.6,CHmobile app,Dana,Guymon,Dana.Guymon@example.com,Daegu,2024-05-07
TC22208,5x7 Product D Singapore,PA905,1,1.7,CHweb,Connie,Padron,Connie.Padron@example.com,Singapore,2024-05-07
TC22209,5.5x8.5 Product C Wuhan,PA1157,6,25.799999999999997,CHweb,Andrew,Harmon,Andrew.Harmon@example.com,Wuhan,2024-05-07
TC22210,6x11 Product E Sydney,PA1938,6,22.799999999999997,CHweb,Tammy,Mulcahy,Tammy.Mulcahy@example.com,Sydney,2024-05-07
TC22211,6x11 Product E Shanghai,PA1945,3,4.5,CHmobile app,Deborah,Ragusa,Deborah.Ragusa@example.com,Shanghai,2024-05-07
TC22212,6x11 Product C Jakarta,PA1824,5,7.5,CHin-store,Bobbie,Stamison,Bobbie.Stamison@example.com,Jakarta,2024-05-07
TC22213,5x7 Product C Hobart,PA813,2,8.4,CHweb,David,Castanon,David.Castanon@example.com,Hobart,2024-05-07
TC22214,4.25x6 Product D Shenzhen,PA560,5,21.5,CHweb,Hattie,Mickelson,Hattie.Mickelson@example.com,Shenzhen,2024-05-07
TC22215,5x7 Product D Hyderabad,PA909,2,8.6,CHweb,Jennie,Donald,Jennie.Donald@example.com,Hyderabad,2024-05-07
TC22216,5x7 Product D Chongqing,PA894,3,8.100000000000001,CHweb,Peter,Colson,Peter.Colson@example.com,Chongqing,2024-05-07
TC22217,6x9 Product E Chengdu,PA1618,6,25.200000000000003,CHweb,Patrick,Robinson,Patrick.Robinson@example.com,Chengdu,2024-05-07
TC22218,5.5x8.5 Product D Colombo,PA1251,3,9.0,CHweb,Joseph,Ligon,Joseph.Ligon@example.com,Colombo,2024-05-07
