Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC11244,6x9 Product D Sapporo,PA1522,4,16.8,CHmobile app,Lorene,Mccullough,Lorene.Mccullough@example.com,Sapporo,2024-04-04
TC11245,6x9 Product B Nagoya,PA1389,1,3.0,CHweb,Angela,Sweet,Angela.Sweet@example.com,Nagoya,2024-04-04
TC11246,4x6 Product B Taipei,PA105,2,6.2,CHweb,Hattie,Amini,Hattie.Amini@example.com,Taipei,2024-04-04
TC11247,6x9 Product D Hanoi,PA1563,2,8.0,CHmobile app,James,Sales,James.Sales@example.com,Hanoi,2024-04-04
TC11248,4x6 Product D Kaohsiung,PA238,6,21.6,CHweb,Lisa,Iannotti,Lisa.Iannotti@example.com,Kaohsiung,2024-04-04
TC11249,4x6 Product E Surat,PA320,1,2.4,CHin-store,Nicole,Mckinney,Nicole.Mckinney@example.com,Surat,2024-04-04
TC11250,6x11 Product C Vientiane,PA1847,2,4.6,CHweb,Jill,Krall,Jill.Krall@example.com,Vientiane,2024-04-04
TC11251,5x7 Product E Wuhan,PA959,1,1.7,CHin-store,Toni,Coppinger,Toni.Coppinger@example.com,Wuhan,2024-04-04
TC11252,4x6 Product E Hobart,PA285,1,4.1,CHin-store,Keesha,Erwin,Keesha.Erwin@example.com,Hobart,2024-04-04
TC11253,4.25x6 Product C Bangkok,PA503,6,12.600000000000001,CHmobile app,Virginia,Venegas,Virginia.Venegas@example.com,Bangkok,2024-04-04
TC11254,4.25x6 Product B Kaohsiung,PA436,6,20.4,CHweb,Tracey,Rivera,Tracey.Rivera@example.com,Kaohsiung,2024-04-04
TC11255,4x6 Product A Jakarta,PA42,4,6.0,CHin-store,Heather,Girdley,Heather.Girdley@example.com,Jakarta,2024-04-04
TC11256,4.25x6 Product B Jakarta,PA438,3,8.7,CHmobile app,Craig,Guerrero,Craig.Guerrero@example.com,Jakarta,2024-04-04
TC11257,4.25x6 Product C Phnom Penh,PA526,2,8.0,CHweb,Steven,Sisneros,Steven.Sisneros@example.com,Phnom Penh,2024-04-04
TC11258,4.25x6 Product B Ulaanbaatar,PA462,5,22.0,CHmobile app,Kim,Dipasquale,Kim.Dipasquale@example.com,Ulaanbaatar,2024-04-04
TC11259,4.25x6 Product A Bangkok,PA371,2,4.6,CHweb,Louis,Green,Louis.Green@example.com,Bangkok,2024-04-04
TC11260,5x7 Product B Kyoto,PA733,4,9.6,CHmobile app,Brian,Ard,Brian.Ard@example.com,Kyoto,2024-04-04
TC11261,5x7 Product A Vientiane,PA725,2,8.4,CHin-store,Billy,Castro,Billy.Castro@example.com,Vientiane,2024-04-04
TC11262,4.25x6 Product B Kathmandu,PA458,3,9.600000000000001,CHweb,Michael,Manning,Michael.Manning@example.com,Kathmandu,2024-04-04
TC11263,4.25x6 Product C Colombo,PA525,5,9.0,CHmobile app,Douglas,Terhune,Douglas.Terhune@example.com,Colombo,2024-04-04
TC11264,4x6 Product C Okayama,PA147,4,8.8,CHmobile app,Francis,Ronin,Francis.Ronin@example.com,Okayama,2024-04-04
TC11265,4x6 Product E Tianjin,PA301,1,1.7,CHweb,Robert,Foesch,Robert.Foesch@example.com,Tianjin,2024-04-04
TC11266,4x6 Product A Jakarta,PA42,5,7.5,CHmobile app,Priscilla,Coatney,Priscilla.Coatney@example.com,Jakarta,2024-04-04
TC11267,5x7 Product B Busan,PA752,2,5.8,CHweb,Sandra,Guerrero,Sandra.Guerrero@example.com,Busan,2024-04-04
TC11268,5.5x8.5 Product A Daegu,PA1018,4,9.6,CHin-store,Noel,Espinoza,Noel.Espinoza@example.com,Daegu,2024-04-04
TC11269,5.5x8.5 Product B Dhaka,PA1116,3,12.0,CHweb,Lurline,Sales,Lurline.Sales@example.com,Dhaka,2024-04-04
TC11270,5.5x8.5 Product A Chiba,PA1001,6,21.6,CHweb,Brenda,Covington,Brenda.Covington@example.com,Chiba,2024-04-04
TC11271,5x7 Product B Adelaide,PA743,2,7.4,CHmobile app,Anthony,Ramos,Anthony.Ramos@example.com,Adelaide,2024-04-04
TC11272,4.25x6 Product D Kuala Lumpur,PA571,5,8.0,CHweb,Anthony,Bracy,Anthony.Bracy@example.com,Kuala Lumpur,2024-04-04
TC11273,5x7 Product B Adelaide,PA743,4,14.8,CHmobile app,Molly,Hinde,Molly.Hinde@example.com,Adelaide,2024-04-04
TC11274,4.25x6 Product B Guangzhou,PA429,1,2.3,CHmobile app,Joseph,Ballance,Joseph.Ballance@example.com,Guangzhou,2024-04-04
TC11275,4x6 Product C Mumbai,PA180,2,3.0,CHin-store,Dave,Nunez,Dave.Nunez@example.com,Mumbai,2024-04-04
TC11276,4x6 Product C Daegu,PA160,3,7.800000000000001,CHmobile app,Karen,Carr,Karen.Carr@example.com,Daegu,2024-04-04
TC11277,4x6 Product B Ulaanbaatar,PA132,1,3.4,CHmobile app,Lindsey,Kinyon,Lindsey.Kinyon@example.com,Ulaanbaatar,2024-04-04
TC11278,5.5x8.5 Product C Ulaanbaatar,PA1188,4,17.6,CHweb,Charles,Immediato,Charles.Immediato@example.com,Ulaanbaatar,2024-04-04
TC11279,4x6 Product A Hong Kong,PA38,5,18.5,CHweb,Patrick,Knapp,Patrick.Knapp@example.com,Hong Kong,2024-04-04
TC11280,6x11 Product A Ulaanbaatar,PA1716,2,8.2,CHmobile app,George,Rivera,George.Rivera@example.com,Ulaanbaatar,2024-04-04
TC11281,6x11 Product E Nagoya,PA1917,4,8.4,CHmobile app,Joseph,Espino,Joseph.Espino@example.com,Nagoya,2024-04-04
TC11282,4.25x6 Product D Phnom Penh,PA592,1,4.0,CHmobile app,Aletha,Wallace,Aletha.Wallace@example.com,Phnom Penh,2024-04-04
TC11283,6x11 Product D Kaohsiung,PA1888,4,14.0,CHmobile app,Joan,Lee,Joan.Lee@example.com,Kaohsiung,2024-04-04
TC11284,6x9 Product C Singapore,PA1499,2,6.4,CHmobile app,Truman,Harper,Truman.Harper@example.com,Singapore,2024-04-04
TC11285,5x7 Product E Hanoi,PA969,3,10.8,CHweb,Grady,Gilbert,Grady.Gilbert@example.com,Hanoi,2024-04-04
TC11286,4.25x6 Product B Melbourne,PA418,3,9.0,CHmobile app,Jamie,Derogatis,Jamie.Derogatis@example.com,Melbourne,2024-04-04
TC11287,6x11 Product B Beijing,PA1746,4,13.6,CHmobile app,Remona,Anderson,Remona.Anderson@example.com,Beijing,2024-04-04
TC11288,6x9 Product B Yangon,PA1447,4,13.6,CHweb,William,Thomas,William.Thomas@example.com,Yangon,2024-04-04
TC11289,5.5x8.5 Product A Hiroshima,PA999,4,12.4,CHweb,Eric,Griggs,Eric.Griggs@example.com,Hiroshima,2024-04-04
TC11290,5.5x8.5 Product E Naha,PA1270,3,8.100000000000001,CHweb,Nicholas,Iannotti,Nicholas.Iannotti@example.com,Naha,2024-04-04
TC11291,6x11 Product B Perth,PA1739,3,12.899999999999999,CHmobile app,Karin,Hoskins,Karin.Hoskins@example.com,Perth,2024-04-04
TC11292,4.25x6 Product E Hyderabad,PA645,5,19.0,CHin-store,William,Venegas,William.Venegas@example.com,Hyderabad,2024-04-04
TC11293,6x11 Product A Chengdu,PA1684,2,4.6,CHmobile app,Faye,Boardman,Faye.Boardman@example.com,Chengdu,2024-04-04
TC11294,4x6 Product A Kaohsiung,PA40,1,4.4,CHweb,Danielle,Fierro,Danielle.Fierro@example.com,Kaohsiung,2024-04-04
TC11295,6x9 Product E Chengdu,PA1618,1,4.2,CHweb,Karissa,Sanders,Karissa.Sanders@example.com,Chengdu,2024-04-04
TC11296,4.25x6 Product D Lahore,PA586,6,24.0,CHweb,David,Walling,David.Walling@example.com,Lahore,2024-04-04
TC11297,4.25x6 Product C Karachi,PA519,6,21.0,CHweb,Carole,Leonard,Carole.Leonard@example.com,Karachi,2024-04-04
TC11298,4.25x6 Product C Chongqing,PA498,3,9.3,CHmobile app,David,Hobden,David.Hobden@example.com,Chongqing,2024-04-04
TC11299,4x6 Product C Vientiane,PA197,4,8.4,CHmobile app,Mayra,Miller,Mayra.Miller@example.com,Vientiane,2024-04-04
TC11300,6x11 Product C Canberra,PA1801,4,12.8,CHweb,Elvia,Johnson,Elvia.Johnson@example.com,Canberra,2024-04-04
TC11301,4.25x6 Product B Kaohsiung,PA436,4,13.6,CHmobile app,Elsie,Osher,Elsie.Osher@example.com,Kaohsiung,2024-04-04
TC11302,4x6 Product E Saitama,PA274,2,6.0,CHmobile app,James,Jones,James.Jones@example.com,Saitama,2024-04-04
TC11303,4x6 Product D Singapore,PA245,6,24.599999999999998,CHmobile app,Heather,Mitchell,Heather.Mitchell@example.com,Singapore,2024-04-04
TC11304,4.25x6 Product A Ho Chi Minh City,PA376,3,5.1,CHweb,Theresa,Harris,Theresa.Harris@example.com,Ho Chi Minh City,2024-04-04
TC11305,6x11 Product E Singapore,PA1961,1,1.9,CHweb,Laura,Avila,Laura.Avila@example.com,Singapore,2024-04-04
TC11306,4.25x6 Product D Shanghai,PA559,5,19.0,CHmobile app,Alma,Brown,Alma.Brown@example.com,Shanghai,2024-04-04
TC11307,4.25x6 Product A Okayama,PA345,6,23.4,CHin-store,Martha,Formella,Martha.Formella@example.com,Okayama,2024-04-04
TC11308,6x11 Product B Seoul,PA1741,1,2.3,CHin-store,Robert,Yoder,Robert.Yoder@example.com,Seoul,2024-04-04
TC11309,5.5x8.5 Product B Vientiane,PA1121,5,20.0,CHmobile app,Gina,Powell,Gina.Powell@example.com,Vientiane,2024-04-04
TC11310,4.25x6 Product C Jakarta,PA504,3,7.800000000000001,CHweb,Avelina,Hobden,Avelina.Hobden@example.com,Jakarta,2024-04-04
TC11311,6x9 Product D Seoul,PA1543,2,4.4,CHmobile app,Louise,Sutton,Louise.Sutton@example.com,Seoul,2024-04-04
TC11312,5.5x8.5 Product A Kobe,PA996,2,8.8,CHweb,Daniel,Gamba,Daniel.Gamba@example.com,Kobe,2024-04-04
TC11313,4.25x6 Product E Tokyo,PA595,5,13.5,CHmobile app,Eric,Graney,Eric.Graney@example.com,Tokyo,2024-04-04
TC11314,4x6 Product A Kathmandu,PA62,5,22.0,CHmobile app,Gina,Girdley,Gina.Girdley@example.com,Kathmandu,2024-04-04
TC11315,5.5x8.5 Product E Sendai,PA1262,2,4.4,CHin-store,Elizabeth,Dugan,Elizabeth.Dugan@example.com,Sendai,2024-04-04
TC11316,4x6 Product D Adelaide,PA215,2,4.4,CHmobile app,Emma,Janson,Emma.Janson@example.com,Adelaide,2024-04-04
TC11317,6x11 Product A Kyoto,PA1657,6,12.0,CHin-store,Lauren,Sanders,Lauren.Sanders@example.com,Kyoto,2024-04-04
TC11318,6x9 Product E Delhi,PA1633,6,26.400000000000002,CHweb,Aaron,Aaronson,Aaron.Aaronson@example.com,Delhi,2024-04-04
TC11319,5.5x8.5 Product D Singapore,PA1235,3,12.299999999999999,CHweb,Tanya,Eckhardt,Tanya.Eckhardt@example.com,Singapore,2024-04-04
TC11320,4.25x6 Product B Kolkata,PA448,2,6.8,CHweb,Martin,Acker,Martin.Acker@example.com,Kolkata,2024-04-04
TC11321,5x7 Product D Jakarta,PA900,6,16.799999999999997,CHweb,Yolanda,Woods,Yolanda.Woods@example.com,Jakarta,2024-04-04
TC11322,5x7 Product C Brisbane,PA810,1,2.5,CHmobile app,Mariano,Campbell,Mariano.Campbell@example.com,Brisbane,2024-04-04
TC11323,6x9 Product A Ulaanbaatar,PA1386,1,2.4,CHweb,Phung,Schmidt,Phung.Schmidt@example.com,Ulaanbaatar,2024-04-04
TC11324,4x6 Product C Kobe,PA138,6,14.399999999999999,CHin-store,David,Johnson,David.Johnson@example.com,Kobe,2024-04-04
TC11325,6x11 Product A Busan,PA1676,3,9.899999999999999,CHweb,Richard,Stenberg,Richard.Stenberg@example.com,Busan,2024-04-04
TC11326,5x7 Product A Ulaanbaatar,PA726,3,7.199999999999999,CHweb,Danny,Whalen,Danny.Whalen@example.com,Ulaanbaatar,2024-04-04
TC11327,6x9 Product A Incheon,PA1347,1,2.5,CHweb,Gerald,Alcott,Gerald.Alcott@example.com,Incheon,2024-04-04
TC11328,6x11 Product B Kaohsiung,PA1756,3,6.6000000000000005,CHweb,Vivian,Elamin,Vivian.Elamin@example.com,Kaohsiung,2024-04-04
TC11329,4.25x6 Product B Chennai,PA449,2,6.6,CHmobile app,Andrew,Carr,Andrew.Carr@example.com,Chennai,2024-04-04
TC11330,5x7 Product A Melbourne,PA682,5,9.5,CHmobile app,John,Stone,John.Stone@example.com,Melbourne,2024-04-04
TC11331,6x9 Product D Chongqing,PA1554,6,9.600000000000001,CHmobile app,Jennie,Felix,Jennie.Felix@example.com,Chongqing,2024-04-04
TC11332,6x9 Product D Incheon,PA1545,6,23.4,CHmobile app,Sharon,Phillips,Sharon.Phillips@example.com,Incheon,2024-04-04
TC11333,4.25x6 Product A Saitama,PA340,5,11.0,CHweb,Camille,Wilson,Camille.Wilson@example.com,Saitama,2024-04-04
TC11334,5.5x8.5 Product D Wuhan,PA1223,5,10.5,CHweb,Josephine,Lilly,Josephine.Lilly@example.com,Wuhan,2024-04-04
TC11335,6x9 Product B Bangalore,PA1436,2,4.0,CHmobile app,Virgil,Foesch,Virgil.Foesch@example.com,Bangalore,2024-04-04
TC11336,4.25x6 Product A Ulaanbaatar,PA396,4,11.6,CHweb,Faye,Deleon,Faye.Deleon@example.com,Ulaanbaatar,2024-04-04
TC11337,4.25x6 Product A Kobe,PA336,2,6.6,CHin-store,Daniel,Green,Daniel.Green@example.com,Kobe,2024-04-04
TC11338,4x6 Product E Canberra,PA283,6,13.799999999999999,CHmobile app,Kimberlee,Mayfield,Kimberlee.Mayfield@example.com,Canberra,2024-04-04
TC11339,5x7 Product B Hobart,PA747,1,2.6,CHin-store,Aaron,Hughes,Aaron.Hughes@example.com,Hobart,2024-04-04
TC11340,4.25x6 Product D Singapore,PA575,1,1.9,CHmobile app,William,Davis,William.Davis@example.com,Singapore,2024-04-04
TC11341,4x6 Product B Colombo,PA129,3,11.399999999999999,CHweb,Jerry,Wilenkin,Jerry.Wilenkin@example.com,Colombo,2024-04-04
TC11342,5.5x8.5 Product B Dhaka,PA1116,4,16.0,CHweb,Elena,Friedrichs,Elena.Friedrichs@example.com,Dhaka,2024-04-04
TC11343,5x7 Product E Tokyo,PA925,3,6.0,CHmobile app,Corinne,Witherspoon,Corinne.Witherspoon@example.com,Tokyo,2024-04-04
TC11344,4.25x6 Product C Guangzhou,PA495,5,8.5,CHweb,Charlotte,Finley,Charlotte.Finley@example.com,Guangzhou,2024-04-04
TC11345,5x7 Product E Kawasaki,PA937,2,3.8,CHweb,Heath,Arant,Heath.Arant@example.com,Kawasaki,2024-04-04
TC11346,4.25x6 Product E Okayama,PA609,3,10.8,CHweb,Delores,Amini,Delores.Amini@example.com,Okayama,2024-04-04
TC11347,6x9 Product E Vientiane,PA1649,2,8.4,CHmobile app,John,Olson,John.Olson@example.com,Vientiane,2024-04-04
TC11348,5.5x8.5 Product C Kawasaki,PA1135,4,6.0,CHmobile app,Sibyl,Olson,Sibyl.Olson@example.com,Kawasaki,2024-04-04
TC11349,5x7 Product C Mumbai,PA840,6,12.600000000000001,CHmobile app,Jonathan,Whiteside,Jonathan.Whiteside@example.com,Mumbai,2024-04-04
TC11350,4.25x6 Product C Sendai,PA470,2,3.2,CHmobile app,Jill,Skelley,Jill.Skelley@example.com,Sendai,2024-04-04
TC11351,4.25x6 Product B Tokyo,PA397,2,3.8,CHin-store,Michelle,Ramos,Michelle.Ramos@example.com,Tokyo,2024-04-04
TC11352,4.25x6 Product E Daegu,PA622,2,5.0,CHmobile app,Richard,Sales,Richard.Sales@example.com,Daegu,2024-04-04
TC11353,6x11 Product C Chongqing,PA1818,1,3.6,CHweb,Elaine,March,Elaine.March@example.com,Chongqing,2024-04-04
TC11354,6x11 Product C Islamabad,PA1841,4,14.0,CHmobile app,Preston,Shirley,Preston.Shirley@example.com,Islamabad,2024-04-04
TC11355,4x6 Product C Hyderabad,PA183,4,13.6,CHweb,Tom,Shelly,Tom.Shelly@example.com,Hyderabad,2024-04-04
TC11356,5.5x8.5 Product A Bangalore,PA1040,4,9.6,CHmobile app,Brent,Bradley,Brent.Bradley@example.com,Bangalore,2024-04-04
TC11357,4.25x6 Product A Colombo,PA393,1,2.0,CHweb,Mark,Bradshaw,Mark.Bradshaw@example.com,Colombo,2024-04-04
TC11358,4.25x6 Product D Pune,PA583,6,19.200000000000003,CHmobile app,Alicia,Jones,Alicia.Jones@example.com,Pune,2024-04-04
TC11359,5.5x8.5 Product E Fukuoka,PA1259,3,5.699999999999999,CHweb,Wayne,Koral,Wayne.Koral@example.com,Fukuoka,2024-04-04
TC11360,6x11 Product D Bangkok,PA1889,4,9.2,CHmobile app,Jayson,Beach,Jayson.Beach@example.com,Bangkok,2024-04-04
TC11361,6x11 Product A Daegu,PA1678,1,3.0,CHweb,Raymond,Perez,Raymond.Perez@example.com,Daegu,2024-04-04
TC11362,4x6 Product A Seoul,PA25,1,2.1,CHmobile app,Bette,Coller,Bette.Coller@example.com,Seoul,2024-04-04
TC11363,4x6 Product B Shenzhen,PA98,6,19.200000000000003,CHin-store,Alice,Poulton,Alice.Poulton@example.com,Shenzhen,2024-04-04
TC11364,5.5x8.5 Product E Busan,PA1280,3,12.899999999999999,CHweb,Todd,Box,Todd.Box@example.com,Busan,2024-04-04
TC11365,6x9 Product E Kolkata,PA1636,3,9.899999999999999,CHin-store,Ronnie,Foust,Ronnie.Foust@example.com,Kolkata,2024-04-04
TC11366,5.5x8.5 Product E Fukuoka,PA1259,5,9.5,CHmobile app,Charles,Borrero,Charles.Borrero@example.com,Fukuoka,2024-04-04
TC11367,5.5x8.5 Product A Kyoto,PA997,2,8.4,CHmobile app,Lori,Wiley,Lori.Wiley@example.com,Kyoto,2024-04-04
TC11368,4.25x6 Product B Kobe,PA402,3,4.800000000000001,CHweb,Brenda,Smith,Brenda.Smith@example.com,Kobe,2024-04-04
TC11369,6x9 Product D Jakarta,PA1560,3,5.699999999999999,CHin-store,Stephanie,Oday,Stephanie.Oday@example.com,Jakarta,2024-04-04
TC11370,6x11 Product A Sydney,PA1674,2,5.2,CHweb,Jane,Griffin,Jane.Griffin@example.com,Sydney,2024-04-04
TC11371,5.5x8.5 Product D Ulaanbaatar,PA1254,5,11.0,CHweb,Theresa,Kinsler,Theresa.Kinsler@example.com,Ulaanbaatar,2024-04-04
TC11372,6x11 Product A Jakarta,PA1692,1,2.7,CHmobile app,Bette,Heck,Bette.Heck@example.com,Jakarta,2024-04-04
TC11373,4.25x6 Product A Canberra,PA349,2,3.6,CHweb,Richard,Hamilton,Richard.Hamilton@example.com,Canberra,2024-04-04
TC11374,6x9 Product C Busan,PA1478,4,10.4,CHweb,Leonard,Coller,Leonard.Coller@example.com,Busan,2024-04-04
TC11375,5x7 Product B Chiba,PA737,4,8.8,CHweb,James,Morales,James.Morales@example.com,Chiba,2024-04-04
TC11376,5x7 Product A Guangzhou,PA693,2,4.2,CHmobile app,Gloria,Hamilton,Gloria.Hamilton@example.com,Guangzhou,2024-04-04
TC11377,6x11 Product E Perth,PA1937,6,19.200000000000003,CHmobile app,Corey,Williford,Corey.Williford@example.com,Perth,2024-04-04
TC11378,5x7 Product A Yangon,PA721,5,10.5,CHmobile app,Caryn,Lane,Caryn.Lane@example.com,Yangon,2024-04-04
TC11379,5x7 Product C Darwin,PA812,4,8.0,CHin-store,Mark,Beckler,Mark.Beckler@example.com,Darwin,2024-04-04
TC11380,5.5x8.5 Product B Osaka,PA1058,6,19.200000000000003,CHmobile app,Lida,Medeiros,Lida.Medeiros@example.com,Osaka,2024-04-04
TC11381,5.5x8.5 Product C Sydney,PA1146,5,14.0,CHmobile app,Larry,Marusak,Larry.Marusak@example.com,Sydney,2024-04-04
TC11382,6x9 Product E Colombo,PA1647,2,4.2,CHmobile app,Juana,Lindsey,Juana.Lindsey@example.com,Colombo,2024-04-04
TC11383,6x9 Product C Shenzhen,PA1484,2,5.6,CHweb,Rene,Jones,Rene.Jones@example.com,Shenzhen,2024-04-04
TC11384,6x9 Product D Melbourne,PA1540,4,14.8,CHweb,Robert,Godwin,Robert.Godwin@example.com,Melbourne,2024-04-04
TC11385,5.5x8.5 Product B Dalian,PA1085,2,5.4,CHweb,Bill,Shevlin,Bill.Shevlin@example.com,Dalian,2024-04-04
TC11386,4.25x6 Product A Sydney,PA354,1,3.8,CHweb,Joseph,Green,Joseph.Green@example.com,Sydney,2024-04-04
TC11387,5x7 Product A Daegu,PA688,3,5.4,CHmobile app,Joseph,Fulcher,Joseph.Fulcher@example.com,Daegu,2024-04-04
TC11388,6x9 Product E Perth,PA1607,5,21.0,CHweb,Brenda,Gandolfi,Brenda.Gandolfi@example.com,Perth,2024-04-04
TC11389,4x6 Product D Canberra,PA217,1,4.3,CHmobile app,Elizabeth,Stern,Elizabeth.Stern@example.com,Canberra,2024-04-04
TC11390,4x6 Product C Okayama,PA147,6,13.200000000000001,CHmobile app,James,Hubbard,James.Hubbard@example.com,Okayama,2024-04-04
TC11391,6x9 Product E Manila,PA1628,4,7.6,CHweb,Dana,Berman,Dana.Berman@example.com,Manila,2024-04-04
TC11392,6x11 Product C Delhi,PA1831,1,3.2,CHweb,Gina,Wright,Gina.Wright@example.com,Delhi,2024-04-04
TC11393,4x6 Product B Kolkata,PA118,2,5.4,CHmobile app,Richard,Higuera,Richard.Higuera@example.com,Kolkata,2024-04-04
TC11394,4.25x6 Product D Adelaide,PA545,1,3.5,CHweb,Michelle,Deacy,Michelle.Deacy@example.com,Adelaide,2024-04-04
TC11395,6x11 Product E Jakarta,PA1956,6,9.0,CHin-store,Brian,Beaupre,Brian.Beaupre@example.com,Jakarta,2024-04-04
TC11396,6x9 Product D Kathmandu,PA1580,2,5.6,CHmobile app,Claudia,Ritter,Claudia.Ritter@example.com,Kathmandu,2024-04-04
TC11397,4x6 Product B Chongqing,PA102,4,6.4,CHweb,Angela,Krall,Angela.Krall@example.com,Chongqing,2024-04-04
TC11398,5x7 Product B Chongqing,PA762,2,8.0,CHin-store,Tony,Rimbey,Tony.Rimbey@example.com,Chongqing,2024-04-04
TC11399,4.25x6 Product D Hiroshima,PA537,2,6.4,CHin-store,Robert,Ferguson,Robert.Ferguson@example.com,Hiroshima,2024-04-04
TC11400,4.25x6 Product E Bangkok,PA635,4,9.2,CHmobile app,Billy,Beebe,Billy.Beebe@example.com,Bangkok,2024-04-04
