Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC6677,4.25x6 Product D Chengdu,PA562,5,17.5,CHmobile app,Ed,Lopez,Ed.Lopez@example.com,Chengdu,2024-03-21
TC6678,4x6 Product C Brisbane,PA150,4,12.4,CHmobile app,Matthew,Hitch,Matthew.Hitch@example.com,Brisbane,2024-03-21
TC6679,5.5x8.5 Product A Canberra,PA1009,4,17.2,CHin-store,Toni,Foreman,Toni.Foreman@example.com,Canberra,2024-03-21
TC6680,6x11 Product A Taipei,PA1689,1,4.0,CHweb,Judy,Paynes,Judy.Paynes@example.com,Taipei,2024-03-21
TC6681,4x6 Product D Chennai,PA251,2,7.4,CHweb,Mark,Birchfield,Mark.Birchfield@example.com,Chennai,2024-03-21
TC6682,6x11 Product B Saitama,PA1726,4,11.2,CHweb,Ben,Alexander,Ben.Alexander@example.com,Saitama,2024-03-21
TC6683,5x7 Product A Yangon,PA721,2,4.2,CHweb,Sara,Kinsler,Sara.Kinsler@example.com,Yangon,2024-03-21
TC6684,4.25x6 Product E Yangon,PA655,1,3.1,CHin-store,Robert,Boeke,Robert.Boeke@example.com,Yangon,2024-03-21
TC6685,6x9 Product C Saitama,PA1462,3,10.8,CHmobile app,Antonio,Kelley,Antonio.Kelley@example.com,Saitama,2024-03-21
TC6686,5.5x8.5 Product B Islamabad,PA1115,5,21.0,CHweb,Kim,Powell,Kim.Powell@example.com,Islamabad,2024-03-21
TC6687,4.25x6 Product E Phnom Penh,PA658,2,7.0,CHin-store,Justin,Kenison,Justin.Kenison@example.com,Phnom Penh,2024-03-21
TC6688,4x6 Product B Tianjin,PA103,6,19.799999999999997,CHin-store,George,Johndrow,George.Johndrow@example.com,Tianjin,2024-03-21
TC6689,6x11 Product D Darwin,PA1868,5,11.5,CHweb,Patrick,Cannon,Patrick.Cannon@example.com,Darwin,2024-03-21
TC6690,6x11 Product D Sapporo,PA1852,3,5.4,CHin-store,Albert,Simpson,Albert.Simpson@example.com,Sapporo,2024-03-21
TC6691,6x11 Product C Hyderabad,PA1833,2,4.4,CHweb,Larue,Stenberg,Larue.Stenberg@example.com,Hyderabad,2024-03-21
TC6692,5.5x8.5 Product E Delhi,PA1303,6,15.0,CHweb,Darleen,Monk,Darleen.Monk@example.com,Delhi,2024-03-21
TC6693,6x9 Product A Hong Kong,PA1358,3,7.800000000000001,CHin-store,Maggie,Field,Maggie.Field@example.com,Hong Kong,2024-03-21
TC6694,5x7 Product B Ahmedabad,PA780,2,7.4,CHmobile app,John,Trynowski,John.Trynowski@example.com,Ahmedabad,2024-03-21
TC6695,5x7 Product D Mumbai,PA906,2,4.8,CHweb,Patty,Kinyon,Patty.Kinyon@example.com,Mumbai,2024-03-21
TC6696,4x6 Product B Sendai,PA74,2,3.2,CHin-store,Marisa,Hu,Marisa.Hu@example.com,Sendai,2024-03-21
TC6697,4.25x6 Product E Kaohsiung,PA634,3,13.200000000000001,CHweb,Daisy,Bryant,Daisy.Bryant@example.com,Kaohsiung,2024-03-21
TC6698,6x11 Product C Phnom Penh,PA1846,3,8.7,CHmobile app,Samuel,Bourque,Samuel.Bourque@example.com,Phnom Penh,2024-03-21
TC6699,5.5x8.5 Product C Sendai,PA1130,3,11.100000000000001,CHweb,Martin,Cathey,Martin.Cathey@example.com,Sendai,2024-03-21
TC6700,5x7 Product D Kaohsiung,PA898,5,8.0,CHin-store,Sammy,Sticht,Sammy.Sticht@example.com,Kaohsiung,2024-03-21
TC6701,5x7 Product C Beijing,PA822,6,9.600000000000001,CHmobile app,William,Lewis,William.Lewis@example.com,Beijing,2024-03-21
TC6702,6x9 Product A Chennai,PA1373,5,21.0,CHweb,Donna,Flaherty,Donna.Flaherty@example.com,Chennai,2024-03-21
TC6703,6x11 Product C Shenzhen,PA1814,1,2.9,CHmobile app,David,Bradshaw,David.Bradshaw@example.com,Shenzhen,2024-03-21
TC6704,4.25x6 Product A Darwin,PA350,4,8.4,CHmobile app,Shonda,Long,Shonda.Long@example.com,Darwin,2024-03-21
TC6705,5.5x8.5 Product D Delhi,PA1237,5,10.5,CHweb,Jennifer,Rowan,Jennifer.Rowan@example.com,Delhi,2024-03-21
TC6706,4x6 Product E Kuala Lumpur,PA307,4,14.8,CHmobile app,Tammy,Mccann,Tammy.Mccann@example.com,Kuala Lumpur,2024-03-21
TC6707,5.5x8.5 Product B Hobart,PA1077,4,14.8,CHin-store,Larry,Field,Larry.Field@example.com,Hobart,2024-03-21
TC6708,6x11 Product A Canberra,PA1669,6,13.799999999999999,CHin-store,Sebastian,Morrell,Sebastian.Morrell@example.com,Canberra,2024-03-21
TC6709,6x11 Product A Incheon,PA1677,1,4.1,CHin-store,Robert,Long,Robert.Long@example.com,Incheon,2024-03-21
TC6710,4x6 Product B Perth,PA89,5,17.5,CHweb,Daniel,Heintz,Daniel.Heintz@example.com,Perth,2024-03-21
TC6711,5x7 Product B Bangkok,PA767,6,18.6,CHmobile app,Wayne,Karr,Wayne.Karr@example.com,Bangkok,2024-03-21
TC6712,5x7 Product C Vientiane,PA857,4,16.8,CHmobile app,Irma,Ballance,Irma.Ballance@example.com,Vientiane,2024-03-21
TC6713,6x9 Product E Colombo,PA1647,1,2.1,CHweb,Alma,Williams,Alma.Williams@example.com,Colombo,2024-03-21
TC6714,4x6 Product B Naha,PA82,4,14.8,CHin-store,Clifford,Sharp,Clifford.Sharp@example.com,Naha,2024-03-21
TC6715,4.25x6 Product C Canberra,PA481,5,16.0,CHweb,Billy,Carson,Billy.Carson@example.com,Canberra,2024-03-21
TC6716,4.25x6 Product C Lahore,PA520,1,1.9,CHin-store,Karin,Broderick,Karin.Broderick@example.com,Lahore,2024-03-21
TC6717,6x9 Product A Brisbane,PA1338,5,16.5,CHmobile app,John,Morrell,John.Morrell@example.com,Brisbane,2024-03-21
TC6718,6x9 Product B Sendai,PA1394,3,11.100000000000001,CHin-store,Elsie,Dunnaway,Elsie.Dunnaway@example.com,Sendai,2024-03-21
TC6719,4x6 Product E Perth,PA287,2,4.8,CHweb,Jesus,Martine,Jesus.Martine@example.com,Perth,2024-03-21
TC6720,4x6 Product C Sendai,PA140,2,7.6,CHweb,Angelo,Ramos,Angelo.Ramos@example.com,Sendai,2024-03-21
TC6721,4.25x6 Product E Kathmandu,PA656,5,7.5,CHweb,Debra,Aden,Debra.Aden@example.com,Kathmandu,2024-03-21
TC6722,6x9 Product C Brisbane,PA1470,3,12.600000000000001,CHweb,Joseph,Sullivan,Joseph.Sullivan@example.com,Brisbane,2024-03-21
TC6723,5x7 Product B Hanoi,PA771,2,4.0,CHin-store,Donald,King,Donald.King@example.com,Hanoi,2024-03-21
TC6724,5x7 Product E Chongqing,PA960,1,3.4,CHmobile app,Josephine,Rankin,Josephine.Rankin@example.com,Chongqing,2024-03-21
TC6725,6x9 Product D Sydney,PA1542,1,4.2,CHmobile app,Bianca,Burris,Bianca.Burris@example.com,Sydney,2024-03-21
TC6726,5.5x8.5 Product C Lahore,PA1180,6,19.200000000000003,CHin-store,Wayne,Nelke,Wayne.Nelke@example.com,Lahore,2024-03-21
TC6727,5.5x8.5 Product C Chennai,PA1175,5,11.5,CHweb,Bonnie,Hamilton,Bonnie.Hamilton@example.com,Chennai,2024-03-21
TC6728,4x6 Product E Hanoi,PA309,2,5.0,CHmobile app,Wendy,Phan,Wendy.Phan@example.com,Hanoi,2024-03-21
TC6729,5x7 Product A Vientiane,PA725,1,4.2,CHmobile app,Clifford,Shelly,Clifford.Shelly@example.com,Vientiane,2024-03-21
TC6730,6x11 Product A Ulaanbaatar,PA1716,2,8.2,CHin-store,Linda,Scott,Linda.Scott@example.com,Ulaanbaatar,2024-03-21
TC6731,5.5x8.5 Product B Jakarta,PA1098,1,4.0,CHweb,Willie,Marvin,Willie.Marvin@example.com,Jakarta,2024-03-21
TC6732,4x6 Product B Lahore,PA124,2,4.6,CHweb,Damaris,Borror,Damaris.Borror@example.com,Lahore,2024-03-21
TC6733,4x6 Product C Karachi,PA189,6,22.799999999999997,CHin-store,Jamie,Harvey,Jamie.Harvey@example.com,Karachi,2024-03-21
TC6734,6x11 Product E Sendai,PA1922,2,5.4,CHmobile app,Heather,Morris,Heather.Morris@example.com,Sendai,2024-03-21
TC6735,5x7 Product C Delhi,PA841,4,16.0,CHmobile app,Craig,Puckett,Craig.Puckett@example.com,Delhi,2024-03-21
TC6736,4x6 Product C Pune,PA187,6,10.8,CHmobile app,Nidia,Beam,Nidia.Beam@example.com,Pune,2024-03-21
TC6737,5.5x8.5 Product D Naha,PA1204,5,12.0,CHweb,Daniel,Solis,Daniel.Solis@example.com,Naha,2024-03-21
TC6738,5.5x8.5 Product E Mumbai,PA1302,1,3.1,CHweb,Shonda,Ballew,Shonda.Ballew@example.com,Mumbai,2024-03-21
TC6739,5.5x8.5 Product E Manila,PA1298,4,16.8,CHweb,Erin,Shipton,Erin.Shipton@example.com,Manila,2024-03-21
TC6740,6x9 Product A Incheon,PA1347,4,10.0,CHweb,James,Trahan,James.Trahan@example.com,Incheon,2024-03-21
TC6741,4x6 Product D Ulaanbaatar,PA264,2,4.4,CHmobile app,Audrey,Barriere,Audrey.Barriere@example.com,Ulaanbaatar,2024-03-21
TC6742,5x7 Product C Dhaka,PA852,6,16.200000000000003,CHin-store,Stacie,Kinsella,Stacie.Kinsella@example.com,Dhaka,2024-03-21
TC6743,5x7 Product A Kaohsiung,PA700,3,12.600000000000001,CHweb,Kim,Mcbroom,Kim.Mcbroom@example.com,Kaohsiung,2024-03-21
TC6744,5x7 Product C Kawasaki,PA805,4,14.8,CHin-store,James,Graff,James.Graff@example.com,Kawasaki,2024-03-21
TC6745,5.5x8.5 Product A Hong Kong,PA1028,5,18.5,CHmobile app,Carl,Covington,Carl.Covington@example.com,Hong Kong,2024-03-21
TC6746,5x7 Product E Karachi,PA981,4,17.6,CHweb,Christopher,Wallace,Christopher.Wallace@example.com,Karachi,2024-03-21
TC6747,6x11 Product E Saitama,PA1924,1,3.0,CHweb,Lois,Robertson,Lois.Robertson@example.com,Saitama,2024-03-21
TC6748,4.25x6 Product D Darwin,PA548,1,1.5,CHin-store,Gordon,Krall,Gordon.Krall@example.com,Darwin,2024-03-21
TC6749,5x7 Product E Surat,PA980,2,6.4,CHweb,Martin,Boyd,Martin.Boyd@example.com,Surat,2024-03-21
TC6750,6x11 Product D Kaohsiung,PA1888,6,21.0,CHweb,Georgia,Chui,Georgia.Chui@example.com,Kaohsiung,2024-03-21
TC6751,4x6 Product C Kuala Lumpur,PA175,5,8.0,CHmobile app,Kristi,Ramsey,Kristi.Ramsey@example.com,Kuala Lumpur,2024-03-21
TC6752,6x11 Product C Hanoi,PA1827,1,4.4,CHweb,Georgette,Formella,Georgette.Formella@example.com,Hanoi,2024-03-21
TC6753,5.5x8.5 Product C Tokyo,PA1123,6,25.799999999999997,CHmobile app,Reginald,Balliew,Reginald.Balliew@example.com,Tokyo,2024-03-21
TC6754,6x11 Product D Busan,PA1874,1,3.8,CHweb,Frances,Graham,Frances.Graham@example.com,Busan,2024-03-21
TC6755,4x6 Product C Chengdu,PA166,3,12.0,CHweb,George,Karel,George.Karel@example.com,Chengdu,2024-03-21
TC6756,6x9 Product E Jakarta,PA1626,5,17.5,CHmobile app,Betty,York,Betty.York@example.com,Jakarta,2024-03-21
TC6757,5.5x8.5 Product B Dhaka,PA1116,1,4.0,CHweb,William,Lee,William.Lee@example.com,Dhaka,2024-03-21
TC6758,5x7 Product A Delhi,PA709,4,17.2,CHmobile app,Todd,Wilson,Todd.Wilson@example.com,Delhi,2024-03-21
TC6759,6x9 Product C Dhaka,PA1512,3,5.4,CHmobile app,Don,Rothman,Don.Rothman@example.com,Dhaka,2024-03-21
TC6760,5.5x8.5 Product C Karachi,PA1179,1,2.5,CHmobile app,Timothy,Simpson,Timothy.Simpson@example.com,Karachi,2024-03-21
TC6761,6x11 Product B Hong Kong,PA1754,5,12.0,CHmobile app,Lillian,Wilson,Lillian.Wilson@example.com,Hong Kong,2024-03-21
TC6762,5x7 Product C Tokyo,PA793,3,9.600000000000001,CHmobile app,Julie,Cruz,Julie.Cruz@example.com,Tokyo,2024-03-21
TC6763,5x7 Product D Fukuoka,PA863,4,10.8,CHmobile app,Kenneth,Griggs,Kenneth.Griggs@example.com,Fukuoka,2024-03-21
TC6764,4x6 Product D Shenzhen,PA230,1,3.9,CHweb,Craig,Daniels,Craig.Daniels@example.com,Shenzhen,2024-03-21
TC6765,5x7 Product C Fukuoka,PA797,6,13.200000000000001,CHmobile app,Randall,Markee,Randall.Markee@example.com,Fukuoka,2024-03-21
TC6766,6x9 Product C Hyderabad,PA1503,4,9.2,CHmobile app,Ellen,Monk,Ellen.Monk@example.com,Hyderabad,2024-03-21
TC6767,5x7 Product A Phnom Penh,PA724,6,10.8,CHweb,Daniel,Claycomb,Daniel.Claycomb@example.com,Phnom Penh,2024-03-21
TC6768,5x7 Product B Hong Kong,PA764,4,15.6,CHweb,Vincent,Espinoza,Vincent.Espinoza@example.com,Hong Kong,2024-03-21
TC6769,6x9 Product E Saitama,PA1594,1,4.1,CHmobile app,Gary,Murphy,Gary.Murphy@example.com,Saitama,2024-03-21
TC6770,6x11 Product C Vientiane,PA1847,3,6.8999999999999995,CHin-store,Gina,Battis,Gina.Battis@example.com,Vientiane,2024-03-21
TC6771,5.5x8.5 Product E Sydney,PA1278,1,3.5,CHmobile app,Wanda,Negron,Wanda.Negron@example.com,Sydney,2024-03-21
TC6772,6x9 Product E Bangkok,PA1625,3,4.800000000000001,CHmobile app,Linda,Delossantos,Linda.Delossantos@example.com,Bangkok,2024-03-21
TC6773,5.5x8.5 Product C Vientiane,PA1187,3,9.0,CHin-store,Steve,Flemming,Steve.Flemming@example.com,Vientiane,2024-03-21
TC6774,6x11 Product B Kathmandu,PA1778,6,12.0,CHmobile app,Michael,Petersen,Michael.Petersen@example.com,Kathmandu,2024-03-21
TC6775,6x11 Product B Singapore,PA1763,2,4.8,CHmobile app,Susan,Adams,Susan.Adams@example.com,Singapore,2024-03-21
TC6776,6x11 Product C Daegu,PA1810,2,4.2,CHweb,Maggie,Vincent,Maggie.Vincent@example.com,Daegu,2024-03-21
TC6777,5.5x8.5 Product D Kawasaki,PA1201,2,3.6,CHmobile app,Crystal,Castro,Crystal.Castro@example.com,Kawasaki,2024-03-21
TC6778,4x6 Product B Okayama,PA81,2,5.8,CHmobile app,Lisa,Balliew,Lisa.Balliew@example.com,Okayama,2024-03-21
TC6779,6x11 Product D Bangalore,PA1898,6,13.200000000000001,CHmobile app,Zoraida,Graney,Zoraida.Graney@example.com,Bangalore,2024-03-21
TC6780,4x6 Product A Kitakyushu,PA12,3,7.5,CHweb,Antonio,Wilson,Antonio.Wilson@example.com,Kitakyushu,2024-03-21
TC6781,5.5x8.5 Product D Chongqing,PA1224,1,3.6,CHweb,Bill,Holland,Bill.Holland@example.com,Chongqing,2024-03-21
TC6782,4x6 Product A Kuala Lumpur,PA43,5,15.0,CHmobile app,Annie,Skelley,Annie.Skelley@example.com,Kuala Lumpur,2024-03-21
TC6783,5x7 Product A Wuhan,PA695,4,12.0,CHweb,Darius,Grow,Darius.Grow@example.com,Wuhan,2024-03-21
TC6784,4.25x6 Product E Guangzhou,PA627,5,15.0,CHmobile app,Delores,Broderick,Delores.Broderick@example.com,Guangzhou,2024-03-21
TC6785,5.5x8.5 Product E Jakarta,PA1296,1,2.8,CHmobile app,Elmer,Thomas,Elmer.Thomas@example.com,Jakarta,2024-03-21
TC6786,5x7 Product B Tianjin,PA763,2,3.0,CHmobile app,Lana,Rung,Lana.Rung@example.com,Tianjin,2024-03-21
TC6787,6x9 Product B Sagamihara,PA1400,1,4.3,CHweb,Brian,Barnas,Brian.Barnas@example.com,Sagamihara,2024-03-21
TC6788,5x7 Product C Perth,PA815,4,14.8,CHweb,Kristi,Benson,Kristi.Benson@example.com,Perth,2024-03-21
TC6789,4.25x6 Product A Singapore,PA377,5,20.0,CHin-store,Michelle,Howerton,Michelle.Howerton@example.com,Singapore,2024-03-21
TC6790,6x9 Product E Ho Chi Minh City,PA1630,6,10.2,CHmobile app,Matthew,Wong,Matthew.Wong@example.com,Ho Chi Minh City,2024-03-21
TC6791,5x7 Product C Nagoya,PA795,2,3.2,CHweb,Cesar,Murphy,Cesar.Murphy@example.com,Nagoya,2024-03-21
TC6792,5x7 Product E Shanghai,PA955,5,17.0,CHweb,Charles,Gross,Charles.Gross@example.com,Shanghai,2024-03-21
TC6793,5.5x8.5 Product D Nagoya,PA1191,1,2.2,CHin-store,Ruby,Zellinger,Ruby.Zellinger@example.com,Nagoya,2024-03-21
TC6794,6x9 Product D Canberra,PA1537,3,8.100000000000001,CHmobile app,Corey,Mau,Corey.Mau@example.com,Canberra,2024-03-21
TC6795,5.5x8.5 Product E Delhi,PA1303,3,7.5,CHweb,John,Fleshman,John.Fleshman@example.com,Delhi,2024-03-21
TC6796,4.25x6 Product C Naha,PA478,2,7.2,CHin-store,Juana,Flett,Juana.Flett@example.com,Naha,2024-03-21
TC6797,4.25x6 Product B Sendai,PA404,2,5.8,CHmobile app,Troy,Coon,Troy.Coon@example.com,Sendai,2024-03-21
TC6798,6x9 Product A Busan,PA1346,5,13.0,CHin-store,Alexander,Lauro,Alexander.Lauro@example.com,Busan,2024-03-21
TC6799,5.5x8.5 Product D Sendai,PA1196,1,4.3,CHmobile app,Bobbie,Smith,Bobbie.Smith@example.com,Sendai,2024-03-21
TC6800,6x11 Product C Incheon,PA1809,5,22.0,CHmobile app,Diane,Sanders,Diane.Sanders@example.com,Incheon,2024-03-21
TC6801,4x6 Product A Ulaanbaatar,PA66,4,7.2,CHmobile app,Rebecca,Harmon,Rebecca.Harmon@example.com,Ulaanbaatar,2024-03-21
TC6802,6x9 Product C Ulaanbaatar,PA1518,4,13.2,CHweb,Eric,Burke,Eric.Burke@example.com,Ulaanbaatar,2024-03-21
TC6803,4.25x6 Product C Beijing,PA492,4,6.4,CHmobile app,Rene,Grant,Rene.Grant@example.com,Beijing,2024-03-21
TC6804,6x11 Product E Adelaide,PA1931,5,16.0,CHweb,John,Ritter,John.Ritter@example.com,Adelaide,2024-03-21
TC6805,6x11 Product B Kobe,PA1722,4,12.0,CHmobile app,Chester,Lauro,Chester.Lauro@example.com,Kobe,2024-03-21
TC6806,4x6 Product D Bangkok,PA239,5,19.5,CHweb,Carrie,Willard,Carrie.Willard@example.com,Bangkok,2024-03-21
TC6807,4.25x6 Product C Melbourne,PA484,1,2.0,CHweb,Gloria,Villarreal,Gloria.Villarreal@example.com,Melbourne,2024-03-21
TC6808,5x7 Product C Sapporo,PA796,5,21.5,CHweb,David,Leonard,David.Leonard@example.com,Sapporo,2024-03-21
TC6809,6x11 Product E Kuala Lumpur,PA1957,3,10.2,CHmobile app,Mary,Smith,Mary.Smith@example.com,Kuala Lumpur,2024-03-21
TC6810,6x11 Product B Dhaka,PA1776,6,18.6,CHweb,Adam,Schall,Adam.Schall@example.com,Dhaka,2024-03-21
TC6811,6x11 Product D Guangzhou,PA1881,4,15.2,CHmobile app,Thomas,Pavia,Thomas.Pavia@example.com,Guangzhou,2024-03-21
TC6812,4x6 Product E Tokyo,PA265,2,4.2,CHweb,Nicholas,Zywiec,Nicholas.Zywiec@example.com,Tokyo,2024-03-21
TC6813,6x9 Product E Ho Chi Minh City,PA1630,6,10.2,CHmobile app,Kelli,Fields,Kelli.Fields@example.com,Ho Chi Minh City,2024-03-21
TC6814,6x9 Product B Saitama,PA1396,1,1.5,CHmobile app,Yvonne,Bennett,Yvonne.Bennett@example.com,Saitama,2024-03-21
TC6815,5x7 Product A Kobe,PA666,2,6.8,CHmobile app,Antonia,Brooks,Antonia.Brooks@example.com,Kobe,2024-03-21
TC6816,5x7 Product E Darwin,PA944,5,21.5,CHweb,Cicely,Whiteside,Cicely.Whiteside@example.com,Darwin,2024-03-21
TC6817,6x9 Product D Ahmedabad,PA1572,4,7.2,CHin-store,Crystal,Hitch,Crystal.Hitch@example.com,Ahmedabad,2024-03-21
TC6818,5.5x8.5 Product B Kathmandu,PA1118,6,10.8,CHmobile app,Mildred,Warfield,Mildred.Warfield@example.com,Kathmandu,2024-03-21
TC6819,6x9 Product C Chongqing,PA1488,5,8.0,CHin-store,Victor,Krulik,Victor.Krulik@example.com,Chongqing,2024-03-21
TC6820,5x7 Product D Beijing,PA888,6,13.799999999999999,CHmobile app,Jerry,Colby,Jerry.Colby@example.com,Beijing,2024-03-21
TC6821,5x7 Product B Kathmandu,PA788,3,5.1,CHweb,Tiffany,Dunn,Tiffany.Dunn@example.com,Kathmandu,2024-03-21
TC6822,6x9 Product C Tokyo,PA1453,5,11.5,CHweb,Idella,Anderson,Idella.Anderson@example.com,Tokyo,2024-03-21
TC6823,6x11 Product D Hanoi,PA1893,3,11.100000000000001,CHweb,Pauline,Santana,Pauline.Santana@example.com,Hanoi,2024-03-21
TC6824,5x7 Product B Ahmedabad,PA780,6,22.200000000000003,CHweb,Allen,Couture,Allen.Couture@example.com,Ahmedabad,2024-03-21
TC6825,6x9 Product B Ho Chi Minh City,PA1432,2,5.8,CHweb,Migdalia,Cain,Migdalia.Cain@example.com,Ho Chi Minh City,2024-03-21
TC6826,6x9 Product E Dalian,PA1613,3,9.3,CHin-store,Dorian,Fink,Dorian.Fink@example.com,Dalian,2024-03-21
TC6827,6x11 Product C Kaohsiung,PA1822,3,4.800000000000001,CHin-store,Joseph,Austin,Joseph.Austin@example.com,Kaohsiung,2024-03-21
TC6828,4x6 Product B Phnom Penh,PA130,2,5.4,CHmobile app,Charles,Hayes,Charles.Hayes@example.com,Phnom Penh,2024-03-21
TC6829,5x7 Product C Hyderabad,PA843,6,18.6,CHmobile app,Migdalia,Willard,Migdalia.Willard@example.com,Hyderabad,2024-03-21
TC6830,5.5x8.5 Product B Dhaka,PA1116,4,16.0,CHmobile app,Juanita,Garden,Juanita.Garden@example.com,Dhaka,2024-03-21
TC6831,6x11 Product C Jakarta,PA1824,6,9.0,CHmobile app,Dorothy,Strange,Dorothy.Strange@example.com,Jakarta,2024-03-21
TC6832,5.5x8.5 Product D Yangon,PA1249,6,24.0,CHweb,Joseph,Olson,Joseph.Olson@example.com,Yangon,2024-03-21
TC6833,6x11 Product A Nagoya,PA1653,1,3.4,CHin-store,Jeremy,Mckenna,Jeremy.Mckenna@example.com,Nagoya,2024-03-21
TC6834,5.5x8.5 Product E Chongqing,PA1290,3,12.600000000000001,CHin-store,Stacie,Cruz,Stacie.Cruz@example.com,Chongqing,2024-03-21
TC6835,4x6 Product B Phnom Penh,PA130,3,8.100000000000001,CHmobile app,Marvin,Smith,Marvin.Smith@example.com,Phnom Penh,2024-03-21
TC6836,5.5x8.5 Product C Chennai,PA1175,5,11.5,CHweb,Alice,Wright,Alice.Wright@example.com,Chennai,2024-03-21
TC6837,4x6 Product A Canberra,PA19,2,5.8,CHweb,John,Edlin,John.Edlin@example.com,Canberra,2024-03-21
TC6838,4x6 Product A Jakarta,PA42,4,6.0,CHmobile app,Susan,Beckler,Susan.Beckler@example.com,Jakarta,2024-03-21
TC6839,4.25x6 Product E Canberra,PA613,4,8.8,CHmobile app,Matthew,Allen,Matthew.Allen@example.com,Canberra,2024-03-21
TC6840,5x7 Product C Seoul,PA817,1,2.6,CHweb,William,Durham,William.Durham@example.com,Seoul,2024-03-21
TC6841,6x11 Product C Brisbane,PA1800,3,10.2,CHweb,Margaret,Smith,Margaret.Smith@example.com,Brisbane,2024-03-21
TC6842,6x11 Product C Kobe,PA1788,2,8.4,CHmobile app,Carmen,Hall,Carmen.Hall@example.com,Kobe,2024-03-21
