Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC5680,6x9 Product C Nagoya,PA1455,6,10.2,CHweb,John,Monk,John.Monk@example.com,Nagoya,2024-03-18
TC5681,6x9 Product A Darwin,PA1340,1,2.2,CHweb,Alice,Fulk,Alice.Fulk@example.com,Darwin,2024-03-18
TC5682,4.25x6 Product D Kitakyushu,PA540,1,1.6,CHmobile app,George,Karr,George.Karr@example.com,Kitakyushu,2024-03-18
TC5683,5x7 Product E Kathmandu,PA986,5,14.0,CHweb,Jeremy,Schumacher,Jeremy.Schumacher@example.com,Kathmandu,2024-03-18
TC5684,5x7 Product E Sydney,PA948,2,3.4,CHmobile app,Loyd,Valenzula,Loyd.Valenzula@example.com,Sydney,2024-03-18
TC5685,4x6 Product D Fukuoka,PA203,3,8.399999999999999,CHmobile app,Caryn,Epstein,Caryn.Epstein@example.com,Fukuoka,2024-03-18
TC5686,6x11 Product C Kobe,PA1788,4,16.8,CHweb,Kayla,Araiza,Kayla.Araiza@example.com,Kobe,2024-03-18
TC5687,5.5x8.5 Product B Kawasaki,PA1069,5,10.5,CHmobile app,Irene,Reed,Irene.Reed@example.com,Kawasaki,2024-03-18
TC5688,4x6 Product B Brisbane,PA84,4,12.8,CHin-store,Scott,Blocker,Scott.Blocker@example.com,Brisbane,2024-03-18
TC5689,6x9 Product B Kyoto,PA1393,1,2.3,CHweb,Brian,Austin,Brian.Austin@example.com,Kyoto,2024-03-18
TC5690,6x9 Product B Phnom Penh,PA1450,5,20.5,CHweb,Charles,Terrell,Charles.Terrell@example.com,Phnom Penh,2024-03-18
TC5691,5x7 Product A Bangkok,PA701,1,2.3,CHweb,Ayanna,Petersen,Ayanna.Petersen@example.com,Bangkok,2024-03-18
TC5692,4.25x6 Product B Perth,PA419,5,14.5,CHweb,Joan,Coppinger,Joan.Coppinger@example.com,Perth,2024-03-18
TC5693,4.25x6 Product C Daegu,PA490,3,12.0,CHmobile app,Benjamin,Johnson,Benjamin.Johnson@example.com,Daegu,2024-03-18
TC5694,6x11 Product D Sydney,PA1872,1,3.5,CHweb,Jennie,Wilson,Jennie.Wilson@example.com,Sydney,2024-03-18
TC5695,5.5x8.5 Product E Singapore,PA1301,4,9.6,CHmobile app,Lorene,Verble,Lorene.Verble@example.com,Singapore,2024-03-18
TC5696,4.25x6 Product B Kobe,PA402,2,3.2,CHmobile app,Pamela,Espinoza,Pamela.Espinoza@example.com,Kobe,2024-03-18
TC5697,5.5x8.5 Product B Busan,PA1082,2,8.2,CHweb,Charles,Tolentino,Charles.Tolentino@example.com,Busan,2024-03-18
TC5698,4x6 Product B Seoul,PA91,2,4.4,CHweb,Bobby,Cohan,Bobby.Cohan@example.com,Seoul,2024-03-18
TC5699,5.5x8.5 Product B Kaohsiung,PA1096,3,8.399999999999999,CHmobile app,Lorrie,Sanford,Lorrie.Sanford@example.com,Kaohsiung,2024-03-18
TC5700,4x6 Product E Taipei,PA303,2,5.2,CHmobile app,Roscoe,Martinez,Roscoe.Martinez@example.com,Taipei,2024-03-18
TC5701,6x9 Product B Okayama,PA1401,4,16.8,CHweb,William,Phillips,William.Phillips@example.com,Okayama,2024-03-18
TC5702,4x6 Product A Darwin,PA20,6,18.6,CHweb,Deborah,Valencia,Deborah.Valencia@example.com,Darwin,2024-03-18
TC5703,4.25x6 Product C Daegu,PA490,4,16.0,CHmobile app,David,Fink,David.Fink@example.com,Daegu,2024-03-18
TC5704,5x7 Product D Perth,PA881,3,12.600000000000001,CHin-store,Rebecca,Stockbridge,Rebecca.Stockbridge@example.com,Perth,2024-03-18
TC5705,5x7 Product D Incheon,PA885,5,15.0,CHmobile app,Alice,Thomas,Alice.Thomas@example.com,Incheon,2024-03-18
TC5706,4.25x6 Product E Guangzhou,PA627,1,3.0,CHweb,David,Depalma,David.Depalma@example.com,Guangzhou,2024-03-18
TC5707,4.25x6 Product E Shenzhen,PA626,6,22.200000000000003,CHweb,Kevin,Scott,Kevin.Scott@example.com,Shenzhen,2024-03-18
TC5708,6x11 Product C Kobe,PA1788,3,12.600000000000001,CHweb,Jeanette,Murphy,Jeanette.Murphy@example.com,Kobe,2024-03-18
TC5709,6x11 Product B Wuhan,PA1751,5,21.5,CHin-store,Rose,Sanford,Rose.Sanford@example.com,Wuhan,2024-03-18
TC5710,6x11 Product E Kitakyushu,PA1926,3,9.600000000000001,CHmobile app,Ashley,Cabe,Ashley.Cabe@example.com,Kitakyushu,2024-03-18
TC5711,4x6 Product B Canberra,PA85,4,12.0,CHweb,Helen,Adams,Helen.Adams@example.com,Canberra,2024-03-18
TC5712,4.25x6 Product B Mumbai,PA444,3,11.100000000000001,CHin-store,Willie,Iannotti,Willie.Iannotti@example.com,Mumbai,2024-03-18
TC5713,5.5x8.5 Product E Yangon,PA1315,5,17.5,CHweb,Richard,Rodriguez,Richard.Rodriguez@example.com,Yangon,2024-03-18
TC5714,6x9 Product C Fukuoka,PA1457,2,4.4,CHmobile app,Gail,Jorgensen,Gail.Jorgensen@example.com,Fukuoka,2024-03-18
TC5715,5.5x8.5 Product E Sapporo,PA1258,1,2.2,CHweb,John,Mcbroom,John.Mcbroom@example.com,Sapporo,2024-03-18
TC5716,6x11 Product B Kolkata,PA1768,5,10.0,CHmobile app,Carole,Whalen,Carole.Whalen@example.com,Kolkata,2024-03-18
TC5717,4x6 Product B Ahmedabad,PA120,5,13.0,CHmobile app,Steve,Rimbey,Steve.Rimbey@example.com,Ahmedabad,2024-03-18
TC5718,5.5x8.5 Product E Hobart,PA1275,6,15.0,CHin-store,Gail,Sanford,Gail.Sanford@example.com,Hobart,2024-03-18
TC5719,5x7 Product E Kawasaki,PA937,5,9.5,CHmobile app,Maria,Markee,Maria.Markee@example.com,Kawasaki,2024-03-18
TC5720,6x9 Product B Hobart,PA1407,3,6.8999999999999995,CHweb,Michelle,Sanders,Michelle.Sanders@example.com,Hobart,2024-03-18
TC5721,4x6 Product E Karachi,PA321,6,18.6,CHweb,Judy,Holohan,Judy.Holohan@example.com,Karachi,2024-03-18
TC5722,5.5x8.5 Product B Ahmedabad,PA1110,4,16.4,CHweb,Michael,Griffin,Michael.Griffin@example.com,Ahmedabad,2024-03-18
TC5723,4x6 Product D Kathmandu,PA260,4,12.8,CHmobile app,Tracey,Mcgriff,Tracey.Mcgriff@example.com,Kathmandu,2024-03-18
TC5724,5x7 Product A Hyderabad,PA711,2,6.0,CHmobile app,Kimberly,Negron,Kimberly.Negron@example.com,Hyderabad,2024-03-18
TC5725,4.25x6 Product D Kyoto,PA535,3,7.800000000000001,CHweb,Francine,Avila,Francine.Avila@example.com,Kyoto,2024-03-18
TC5726,4x6 Product B Colombo,PA129,3,11.399999999999999,CHmobile app,John,Oreily,John.Oreily@example.com,Colombo,2024-03-18
TC5727,5.5x8.5 Product A Manila,PA1034,6,10.2,CHmobile app,Aaron,Chambers,Aaron.Chambers@example.com,Manila,2024-03-18
TC5728,5x7 Product C Pune,PA847,5,13.5,CHmobile app,Joshua,Dunn,Joshua.Dunn@example.com,Pune,2024-03-18
TC5729,4.25x6 Product C Darwin,PA482,2,3.8,CHmobile app,Kathrine,Knickerbocker,Kathrine.Knickerbocker@example.com,Darwin,2024-03-18
TC5730,4.25x6 Product C Chengdu,PA496,5,9.5,CHmobile app,Juanita,Schumacher,Juanita.Schumacher@example.com,Chengdu,2024-03-18
TC5731,5.5x8.5 Product E Nagoya,PA1257,2,3.6,CHweb,Carl,Marvin,Carl.Marvin@example.com,Nagoya,2024-03-18
TC5732,4.25x6 Product C Shanghai,PA493,3,9.600000000000001,CHmobile app,Bertha,Harrison,Bertha.Harrison@example.com,Shanghai,2024-03-18
TC5733,5x7 Product C Phnom Penh,PA856,3,5.699999999999999,CHweb,Lillian,Heintz,Lillian.Heintz@example.com,Phnom Penh,2024-03-18
TC5734,4.25x6 Product C Vientiane,PA527,5,12.5,CHweb,Brian,Valenzula,Brian.Valenzula@example.com,Vientiane,2024-03-18
TC5735,5.5x8.5 Product E Chongqing,PA1290,2,8.4,CHmobile app,Ben,Hendricks,Ben.Hendricks@example.com,Chongqing,2024-03-18
TC5736,6x9 Product B Hanoi,PA1431,2,4.2,CHmobile app,Michael,Fleshman,Michael.Fleshman@example.com,Hanoi,2024-03-18
TC5737,6x11 Product E Mumbai,PA1962,1,2.8,CHmobile app,Lisa,Valenzula,Lisa.Valenzula@example.com,Mumbai,2024-03-18
TC5738,6x11 Product B Chennai,PA1769,6,26.400000000000002,CHmobile app,Eric,Burkley,Eric.Burkley@example.com,Chennai,2024-03-18
TC5739,4.25x6 Product B Canberra,PA415,4,13.2,CHmobile app,Kathleen,Austin,Kathleen.Austin@example.com,Canberra,2024-03-18
TC5740,5x7 Product E Taipei,PA963,1,1.5,CHweb,Rocky,Langley,Rocky.Langley@example.com,Taipei,2024-03-18
TC5741,6x11 Product D Saitama,PA1858,2,3.8,CHin-store,Anibal,Stowell,Anibal.Stowell@example.com,Saitama,2024-03-18
TC5742,6x9 Product A Hanoi,PA1365,2,4.8,CHweb,Heather,Gallagher,Heather.Gallagher@example.com,Hanoi,2024-03-18
TC5743,5.5x8.5 Product C Chengdu,PA1156,1,1.9,CHweb,Elizabeth,Foust,Elizabeth.Foust@example.com,Chengdu,2024-03-18
TC5744,6x11 Product C Ulaanbaatar,PA1848,3,11.7,CHmobile app,Karin,Pedersen,Karin.Pedersen@example.com,Ulaanbaatar,2024-03-18
TC5745,6x11 Product B Beijing,PA1746,6,20.4,CHweb,Edwin,Clarke,Edwin.Clarke@example.com,Beijing,2024-03-18
TC5746,5x7 Product B Sendai,PA734,1,2.3,CHmobile app,Eric,Goad,Eric.Goad@example.com,Sendai,2024-03-18
TC5747,4.25x6 Product A Saitama,PA340,2,4.4,CHmobile app,Patty,Coon,Patty.Coon@example.com,Saitama,2024-03-18
TC5748,6x9 Product A Busan,PA1346,5,13.0,CHmobile app,Jaime,Smith,Jaime.Smith@example.com,Busan,2024-03-18
TC5749,4x6 Product D Chennai,PA251,6,22.200000000000003,CHin-store,Mark,Stamison,Mark.Stamison@example.com,Chennai,2024-03-18
TC5750,6x11 Product A Tianjin,PA1687,4,15.6,CHin-store,Rachael,Hart,Rachael.Hart@example.com,Tianjin,2024-03-18
TC5751,4x6 Product D Wuhan,PA233,4,10.0,CHmobile app,Brian,Neal,Brian.Neal@example.com,Wuhan,2024-03-18
TC5752,6x9 Product C Sydney,PA1476,1,1.8,CHweb,Beverly,Groth,Beverly.Groth@example.com,Sydney,2024-03-18
TC5753,5.5x8.5 Product E Tokyo,PA1255,3,7.199999999999999,CHweb,Elvira,Griffin,Elvira.Griffin@example.com,Tokyo,2024-03-18
TC5754,5x7 Product D Sydney,PA882,6,18.6,CHweb,Gary,Pino,Gary.Pino@example.com,Sydney,2024-03-18
TC5755,5.5x8.5 Product B Fukuoka,PA1061,2,4.8,CHin-store,Georgia,Lopez,Georgia.Lopez@example.com,Fukuoka,2024-03-18
TC5756,5.5x8.5 Product B Sapporo,PA1060,1,3.5,CHmobile app,Bette,Kenison,Bette.Kenison@example.com,Sapporo,2024-03-18
TC5757,6x9 Product B Sydney,PA1410,3,11.100000000000001,CHweb,Brian,Flaherty,Brian.Flaherty@example.com,Sydney,2024-03-18
TC5758,5.5x8.5 Product A Hiroshima,PA999,4,12.4,CHweb,Tom,Barr,Tom.Barr@example.com,Hiroshima,2024-03-18
TC5759,4.25x6 Product C Chongqing,PA498,1,3.1,CHin-store,Paul,Sharples,Paul.Sharples@example.com,Chongqing,2024-03-18
TC5760,5x7 Product B Seoul,PA751,6,24.599999999999998,CHweb,Rose,Caison,Rose.Caison@example.com,Seoul,2024-03-18
TC5761,6x9 Product E Dhaka,PA1644,5,9.0,CHweb,Robert,Butcher,Robert.Butcher@example.com,Dhaka,2024-03-18
TC5762,5.5x8.5 Product C Ulaanbaatar,PA1188,6,26.400000000000002,CHweb,Sharon,Patel,Sharon.Patel@example.com,Ulaanbaatar,2024-03-18
TC5763,4x6 Product E Fukuoka,PA269,2,5.2,CHmobile app,Mark,Johns,Mark.Johns@example.com,Fukuoka,2024-03-18
TC5764,4.25x6 Product C Hobart,PA483,3,5.1,CHweb,Laure,Kitchen,Laure.Kitchen@example.com,Hobart,2024-03-18
TC5765,5x7 Product E Tokyo,PA925,4,8.0,CHin-store,Richard,Macky,Richard.Macky@example.com,Tokyo,2024-03-18
TC5766,4.25x6 Product D Islamabad,PA587,1,4.3,CHweb,Barbara,Myers,Barbara.Myers@example.com,Islamabad,2024-03-18
TC5767,4.25x6 Product D Osaka,PA530,5,11.0,CHweb,Vincent,Johnson,Vincent.Johnson@example.com,Osaka,2024-03-18
TC5768,5.5x8.5 Product D Wuhan,PA1223,4,8.4,CHweb,Dorian,Cornett,Dorian.Cornett@example.com,Wuhan,2024-03-18
TC5769,6x9 Product E Bangkok,PA1625,6,9.600000000000001,CHin-store,Heath,Jones,Heath.Jones@example.com,Bangkok,2024-03-18
TC5770,5x7 Product E Sapporo,PA928,5,18.0,CHmobile app,Laure,Schumacher,Laure.Schumacher@example.com,Sapporo,2024-03-18
TC5771,5x7 Product D Guangzhou,PA891,1,2.4,CHmobile app,Kathyrn,Ramsey,Kathyrn.Ramsey@example.com,Guangzhou,2024-03-18
TC5772,5x7 Product D Lahore,PA916,2,8.6,CHweb,Sharon,Finley,Sharon.Finley@example.com,Lahore,2024-03-18
TC5773,6x9 Product C Phnom Penh,PA1516,3,7.199999999999999,CHmobile app,Michelle,Harvey,Michelle.Harvey@example.com,Phnom Penh,2024-03-18
TC5774,4x6 Product B Dhaka,PA126,5,22.0,CHmobile app,William,Wheeler,William.Wheeler@example.com,Dhaka,2024-03-18
TC5775,5x7 Product B Incheon,PA753,2,3.4,CHweb,James,Isaacs,James.Isaacs@example.com,Incheon,2024-03-18
TC5776,4.25x6 Product E Kitakyushu,PA606,3,7.800000000000001,CHmobile app,Cory,Cureton,Cory.Cureton@example.com,Kitakyushu,2024-03-18
TC5777,4.25x6 Product E Hong Kong,PA632,6,16.200000000000003,CHin-store,Nora,Baker,Nora.Baker@example.com,Hong Kong,2024-03-18
TC5778,5x7 Product B Kolkata,PA778,3,9.0,CHin-store,Robert,Emerson,Robert.Emerson@example.com,Kolkata,2024-03-18
TC5779,4x6 Product C Sydney,PA156,6,16.200000000000003,CHmobile app,Maggie,Coyle,Maggie.Coyle@example.com,Sydney,2024-03-18
TC5780,6x11 Product E Incheon,PA1941,2,5.0,CHweb,Beth,Riebau,Beth.Riebau@example.com,Incheon,2024-03-18
TC5781,5x7 Product B Delhi,PA775,6,15.0,CHmobile app,Jimmy,Viard,Jimmy.Viard@example.com,Delhi,2024-03-18
TC5782,6x11 Product C Okayama,PA1797,3,6.0,CHmobile app,Stephen,Wilson,Stephen.Wilson@example.com,Okayama,2024-03-18
TC5783,5x7 Product E Sydney,PA948,1,1.7,CHin-store,Charlotte,Griffen,Charlotte.Griffen@example.com,Sydney,2024-03-18
TC5784,5.5x8.5 Product C Adelaide,PA1139,4,17.2,CHweb,Jeremy,Phillips,Jeremy.Phillips@example.com,Adelaide,2024-03-18
TC5785,5x7 Product A Darwin,PA680,5,10.5,CHweb,Libby,Ray,Libby.Ray@example.com,Darwin,2024-03-18
TC5786,6x11 Product B Kaohsiung,PA1756,4,8.8,CHmobile app,Sharon,Freed,Sharon.Freed@example.com,Kaohsiung,2024-03-18
TC5787,5.5x8.5 Product A Manila,PA1034,6,10.2,CHin-store,Carl,Whiteside,Carl.Whiteside@example.com,Manila,2024-03-18
TC5788,5x7 Product E Dhaka,PA984,1,4.3,CHin-store,Basil,Hernandez,Basil.Hernandez@example.com,Dhaka,2024-03-18
TC5789,4x6 Product E Sendai,PA272,1,1.5,CHmobile app,Louis,Henley,Louis.Henley@example.com,Sendai,2024-03-18
TC5790,5x7 Product C Saitama,PA802,2,7.2,CHin-store,Brian,Smith,Brian.Smith@example.com,Saitama,2024-03-18
TC5791,4x6 Product A Fukuoka,PA5,6,21.6,CHweb,Helen,Greene,Helen.Greene@example.com,Fukuoka,2024-03-18
TC5792,5.5x8.5 Product E Seoul,PA1279,6,10.2,CHweb,Grady,Beam,Grady.Beam@example.com,Seoul,2024-03-18
TC5793,6x9 Product D Karachi,PA1575,2,6.6,CHin-store,Gail,Woodcock,Gail.Woodcock@example.com,Karachi,2024-03-18
TC5794,6x11 Product C Guangzhou,PA1815,4,8.8,CHweb,Darius,Garcia,Darius.Garcia@example.com,Guangzhou,2024-03-18
TC5795,5.5x8.5 Product A Naha,PA1006,6,21.6,CHmobile app,Maria,Bland,Maria.Bland@example.com,Naha,2024-03-18
TC5796,5x7 Product D Daegu,PA886,6,21.6,CHweb,Joe,Mcnurlen,Joe.Mcnurlen@example.com,Daegu,2024-03-18
TC5797,5x7 Product A Sendai,PA668,4,6.8,CHweb,Buddy,Smith,Buddy.Smith@example.com,Sendai,2024-03-18
TC5798,6x9 Product C Daegu,PA1480,6,12.0,CHmobile app,Carol,Else,Carol.Else@example.com,Daegu,2024-03-18
TC5799,6x11 Product A Saitama,PA1660,5,12.5,CHmobile app,Paul,Hopkins,Paul.Hopkins@example.com,Saitama,2024-03-18
TC5800,6x9 Product A Darwin,PA1340,6,13.200000000000001,CHweb,Cory,Wood,Cory.Wood@example.com,Darwin,2024-03-18
TC5801,4x6 Product B Shenzhen,PA98,4,12.8,CHweb,Richard,Coleman,Richard.Coleman@example.com,Shenzhen,2024-03-18
TC5802,4x6 Product C Ahmedabad,PA186,4,10.4,CHin-store,Alice,Penoyer,Alice.Penoyer@example.com,Ahmedabad,2024-03-18
TC5803,6x9 Product A Adelaide,PA1337,1,4.2,CHmobile app,William,Coppinger,William.Coppinger@example.com,Adelaide,2024-03-18
TC5804,6x11 Product E Kawasaki,PA1927,1,2.0,CHmobile app,Ayanna,York,Ayanna.York@example.com,Kawasaki,2024-03-18
TC5805,5.5x8.5 Product C Nagoya,PA1125,5,10.5,CHin-store,Irene,Swinehart,Irene.Swinehart@example.com,Nagoya,2024-03-18
TC5806,4.25x6 Product C Kawasaki,PA475,1,3.0,CHweb,Patricia,Carmona,Patricia.Carmona@example.com,Kawasaki,2024-03-18
TC5807,5.5x8.5 Product A Melbourne,PA1012,3,13.200000000000001,CHmobile app,Angelica,Box,Angelica.Box@example.com,Melbourne,2024-03-18
TC5808,6x9 Product B Dalian,PA1415,3,12.899999999999999,CHmobile app,Ryan,Derogatis,Ryan.Derogatis@example.com,Dalian,2024-03-18
TC5809,5.5x8.5 Product B Sydney,PA1080,6,25.799999999999997,CHin-store,Max,Linnane,Max.Linnane@example.com,Sydney,2024-03-18
TC5810,6x9 Product A Sydney,PA1344,6,19.200000000000003,CHweb,Elizabeth,Parks,Elizabeth.Parks@example.com,Sydney,2024-03-18
TC5811,4.25x6 Product C Kitakyushu,PA474,5,14.5,CHweb,Darlene,Bowden,Darlene.Bowden@example.com,Kitakyushu,2024-03-18
TC5812,4.25x6 Product C Beijing,PA492,4,6.4,CHmobile app,Denise,Goza,Denise.Goza@example.com,Beijing,2024-03-18
TC5813,5x7 Product D Sydney,PA882,1,3.1,CHmobile app,Gladys,Mcwhirt,Gladys.Mcwhirt@example.com,Sydney,2024-03-18
TC5814,6x9 Product C Tokyo,PA1453,3,6.8999999999999995,CHin-store,Cicely,Benson,Cicely.Benson@example.com,Tokyo,2024-03-18
TC5815,6x9 Product A Islamabad,PA1379,4,7.2,CHmobile app,Frances,Neblett,Frances.Neblett@example.com,Islamabad,2024-03-18
TC5816,6x11 Product C Shanghai,PA1813,2,6.2,CHweb,Lisa,Ospina,Lisa.Ospina@example.com,Shanghai,2024-03-18
TC5817,5x7 Product C Bangkok,PA833,1,2.8,CHmobile app,Russell,Johns,Russell.Johns@example.com,Bangkok,2024-03-18
TC5818,4x6 Product C Jakarta,PA174,1,2.5,CHweb,Meaghan,Paynes,Meaghan.Paynes@example.com,Jakarta,2024-03-18
TC5819,6x11 Product E Incheon,PA1941,4,10.0,CHweb,Yvonne,Harris,Yvonne.Harris@example.com,Incheon,2024-03-18
TC5820,6x11 Product E Bangkok,PA1955,5,20.0,CHmobile app,Joshua,Thomas,Joshua.Thomas@example.com,Bangkok,2024-03-18
TC5821,4x6 Product A Chongqing,PA36,2,4.0,CHmobile app,Cecilia,Hill,Cecilia.Hill@example.com,Chongqing,2024-03-18
TC5822,4.25x6 Product A Mumbai,PA378,4,16.4,CHin-store,Dane,Delossantos,Dane.Delossantos@example.com,Mumbai,2024-03-18
TC5823,5.5x8.5 Product A Ulaanbaatar,PA1056,3,7.199999999999999,CHin-store,Robert,Martin,Robert.Martin@example.com,Ulaanbaatar,2024-03-18
TC5824,5.5x8.5 Product A Kolkata,PA1042,2,8.0,CHweb,Cathy,Sneller,Cathy.Sneller@example.com,Kolkata,2024-03-18
TC5825,5.5x8.5 Product E Shenzhen,PA1286,4,10.8,CHweb,Ruth,Langley,Ruth.Langley@example.com,Shenzhen,2024-03-18
TC5826,4x6 Product C Nagoya,PA135,5,17.5,CHweb,Jaclyn,Williams,Jaclyn.Williams@example.com,Nagoya,2024-03-18
TC5827,6x9 Product A Kaohsiung,PA1360,3,7.800000000000001,CHweb,Janet,Edwards,Janet.Edwards@example.com,Kaohsiung,2024-03-18
TC5828,4x6 Product A Kuala Lumpur,PA43,3,9.0,CHmobile app,Pauline,Caudill,Pauline.Caudill@example.com,Kuala Lumpur,2024-03-18
TC5829,6x11 Product C Naha,PA1798,1,1.5,CHweb,Beverly,Jones,Beverly.Jones@example.com,Naha,2024-03-18
TC5830,4x6 Product E Ahmedabad,PA318,6,15.0,CHweb,Anna,Garden,Anna.Garden@example.com,Ahmedabad,2024-03-18
TC5831,4.25x6 Product B Kaohsiung,PA436,3,10.2,CHweb,Ryan,Kinyon,Ryan.Kinyon@example.com,Kaohsiung,2024-03-18
TC5832,6x11 Product E Ho Chi Minh City,PA1960,3,10.5,CHmobile app,Maria,Gaulke,Maria.Gaulke@example.com,Ho Chi Minh City,2024-03-18
TC5833,4x6 Product B Kaohsiung,PA106,6,15.600000000000001,CHin-store,Tiffany,Beebe,Tiffany.Beebe@example.com,Kaohsiung,2024-03-18
TC5834,5.5x8.5 Product C Islamabad,PA1181,6,12.0,CHin-store,Christopher,Howard,Christopher.Howard@example.com,Islamabad,2024-03-18
TC5835,4x6 Product A Kuala Lumpur,PA43,5,15.0,CHin-store,Vincent,Stevenson,Vincent.Stevenson@example.com,Kuala Lumpur,2024-03-18
TC5836,6x11 Product D Saitama,PA1858,6,11.399999999999999,CHweb,Eugenie,Lopez,Eugenie.Lopez@example.com,Saitama,2024-03-18
TC5837,5.5x8.5 Product D Guangzhou,PA1221,4,9.6,CHweb,Milford,Penoyer,Milford.Penoyer@example.com,Guangzhou,2024-03-18
TC5838,4x6 Product E Ahmedabad,PA318,1,2.5,CHmobile app,Raymond,Venegas,Raymond.Venegas@example.com,Ahmedabad,2024-03-18
TC5839,4x6 Product C Saitama,PA142,3,12.600000000000001,CHmobile app,Audrey,Lewis,Audrey.Lewis@example.com,Saitama,2024-03-18
TC5840,4x6 Product C Hiroshima,PA141,1,2.6,CHmobile app,Eddie,Caudill,Eddie.Caudill@example.com,Hiroshima,2024-03-18
TC5841,5x7 Product D Jakarta,PA900,6,16.799999999999997,CHmobile app,Juana,Martinez,Juana.Martinez@example.com,Jakarta,2024-03-18
TC5842,5x7 Product C Shanghai,PA823,5,20.0,CHmobile app,James,Haller,James.Haller@example.com,Shanghai,2024-03-18
TC5843,4x6 Product D Sapporo,PA202,1,3.2,CHmobile app,Avelina,Eddie,Avelina.Eddie@example.com,Sapporo,2024-03-18
TC5844,6x11 Product B Islamabad,PA1775,1,3.2,CHmobile app,Sarah,Hoggard,Sarah.Hoggard@example.com,Islamabad,2024-03-18
TC5845,6x9 Product A Yangon,PA1381,1,3.2,CHweb,Tatiana,Johnson,Tatiana.Johnson@example.com,Yangon,2024-03-18
TC5846,6x11 Product B Kaohsiung,PA1756,5,11.0,CHmobile app,Willie,Wilson,Willie.Wilson@example.com,Kaohsiung,2024-03-18
TC5847,4x6 Product C Shenzhen,PA164,6,26.400000000000002,CHin-store,Ernest,Marvin,Ernest.Marvin@example.com,Shenzhen,2024-03-18
TC5848,6x11 Product E Bangkok,PA1955,5,20.0,CHmobile app,Phyllis,Pealer,Phyllis.Pealer@example.com,Bangkok,2024-03-18
TC5849,6x11 Product C Islamabad,PA1841,5,17.5,CHmobile app,Richard,Slater,Richard.Slater@example.com,Islamabad,2024-03-18
TC5850,4.25x6 Product C Saitama,PA472,2,8.4,CHmobile app,Andrea,Field,Andrea.Field@example.com,Saitama,2024-03-18
TC5851,6x11 Product E Kuala Lumpur,PA1957,3,10.2,CHmobile app,Marie,Markee,Marie.Markee@example.com,Kuala Lumpur,2024-03-18
TC5852,6x9 Product C Kolkata,PA1504,3,10.8,CHmobile app,Wayne,Johnson,Wayne.Johnson@example.com,Kolkata,2024-03-18
TC5853,5.5x8.5 Product E Hiroshima,PA1263,1,2.1,CHin-store,Nora,Foster,Nora.Foster@example.com,Hiroshima,2024-03-18
