Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC13885,4x6 Product B Sapporo,PA70,1,2.1,CHmobile app,Steven,Freeman,Steven.Freeman@example.com,Sapporo,2024-04-12
TC13886,4.25x6 Product A Kawasaki,PA343,2,8.0,CHmobile app,Felicia,Thomas,Felicia.Thomas@example.com,Kawasaki,2024-04-12
TC13887,4.25x6 Product A Hyderabad,PA381,4,12.4,CHmobile app,Crystal,Olsen,Crystal.Olsen@example.com,Hyderabad,2024-04-12
TC13888,4x6 Product D Chengdu,PA232,4,14.0,CHmobile app,Frances,Scott,Frances.Scott@example.com,Chengdu,2024-04-12
TC13889,4.25x6 Product B Tianjin,PA433,4,12.8,CHweb,Guy,Stafford,Guy.Stafford@example.com,Tianjin,2024-04-12
TC13890,5.5x8.5 Product E Nagoya,PA1257,3,5.4,CHmobile app,Patricia,Mcghee,Patricia.Mcghee@example.com,Nagoya,2024-04-12
TC13891,6x11 Product C Jakarta,PA1824,4,6.0,CHin-store,Robert,Rivera,Robert.Rivera@example.com,Jakarta,2024-04-12
TC13892,6x11 Product D Hobart,PA1869,2,6.2,CHmobile app,Dawn,Phillips,Dawn.Phillips@example.com,Hobart,2024-04-12
TC13893,5.5x8.5 Product C Ahmedabad,PA1176,3,12.0,CHmobile app,Philip,Haller,Philip.Haller@example.com,Ahmedabad,2024-04-12
TC13894,6x11 Product C Kyoto,PA1789,6,12.0,CHweb,Dana,Locklear,Dana.Locklear@example.com,Kyoto,2024-04-12
TC13895,4.25x6 Product A Kuala Lumpur,PA373,5,18.5,CHin-store,Steve,Calzada,Steve.Calzada@example.com,Kuala Lumpur,2024-04-12
TC13896,5.5x8.5 Product E Mumbai,PA1302,5,15.5,CHmobile app,James,Bryant,James.Bryant@example.com,Mumbai,2024-04-12
TC13897,4.25x6 Product E Ahmedabad,PA648,2,4.4,CHweb,Basil,Redden,Basil.Redden@example.com,Ahmedabad,2024-04-12
TC13898,5x7 Product E Kathmandu,PA986,3,8.399999999999999,CHweb,Sadie,Carboneau,Sadie.Carboneau@example.com,Kathmandu,2024-04-12
TC13899,6x11 Product A Adelaide,PA1667,1,1.9,CHmobile app,Jean,Finley,Jean.Finley@example.com,Adelaide,2024-04-12
TC13900,4.25x6 Product B Chengdu,PA430,3,12.600000000000001,CHweb,Jennifer,Hill,Jennifer.Hill@example.com,Chengdu,2024-04-12
TC13901,4x6 Product A Kyoto,PA7,1,2.1,CHmobile app,Kathleen,Davis,Kathleen.Davis@example.com,Kyoto,2024-04-12
TC13902,6x11 Product A Singapore,PA1697,2,3.2,CHweb,Kristen,Kirtland,Kristen.Kirtland@example.com,Singapore,2024-04-12
TC13903,6x11 Product A Osaka,PA1652,2,5.0,CHmobile app,Tom,Stricker,Tom.Stricker@example.com,Osaka,2024-04-12
TC13904,6x11 Product A Bangalore,PA1700,4,13.6,CHmobile app,Cathy,Shuler,Cathy.Shuler@example.com,Bangalore,2024-04-12
TC13905,6x11 Product B Naha,PA1732,6,17.4,CHin-store,Samuel,Strange,Samuel.Strange@example.com,Naha,2024-04-12
TC13906,5x7 Product A Karachi,PA717,1,1.9,CHmobile app,James,Simms,James.Simms@example.com,Karachi,2024-04-12
TC13907,5x7 Product E Dalian,PA953,2,3.2,CHmobile app,Stephen,Payton,Stephen.Payton@example.com,Dalian,2024-04-12
TC13908,6x11 Product D Kawasaki,PA1861,5,14.5,CHmobile app,Joseph,Perrier,Joseph.Perrier@example.com,Kawasaki,2024-04-12
TC13909,4x6 Product A Okayama,PA15,4,14.8,CHin-store,Holly,Aldrich,Holly.Aldrich@example.com,Okayama,2024-04-12
TC13910,5.5x8.5 Product B Perth,PA1079,1,4.1,CHin-store,Chester,Embree,Chester.Embree@example.com,Perth,2024-04-12
TC13911,6x9 Product A Incheon,PA1347,1,2.5,CHweb,Timothy,Crasco,Timothy.Crasco@example.com,Incheon,2024-04-12
TC13912,5x7 Product E Manila,PA968,1,1.5,CHweb,Lisa,Langley,Lisa.Langley@example.com,Manila,2024-04-12
TC13913,4.25x6 Product D Daegu,PA556,1,2.7,CHmobile app,Damaris,Wilson,Damaris.Wilson@example.com,Daegu,2024-04-12
TC13914,4.25x6 Product A Adelaide,PA347,6,12.0,CHin-store,Katia,Marusak,Katia.Marusak@example.com,Adelaide,2024-04-12
TC13915,5.5x8.5 Product A Canberra,PA1009,1,4.3,CHin-store,Tiffany,Thomas,Tiffany.Thomas@example.com,Canberra,2024-04-12
TC13916,4x6 Product E Sapporo,PA268,5,7.5,CHweb,Edna,Gaul,Edna.Gaul@example.com,Sapporo,2024-04-12
TC13917,4x6 Product E Adelaide,PA281,6,26.400000000000002,CHmobile app,Jamie,Betance,Jamie.Betance@example.com,Adelaide,2024-04-12
TC13918,4.25x6 Product B Islamabad,PA455,1,2.2,CHmobile app,Travis,Brooks,Travis.Brooks@example.com,Islamabad,2024-04-12
TC13919,4x6 Product E Darwin,PA284,2,3.4,CHmobile app,Kimberly,Laban,Kimberly.Laban@example.com,Darwin,2024-04-12
TC13920,4x6 Product A Kobe,PA6,4,7.6,CHmobile app,Barbara,Mccullough,Barbara.Mccullough@example.com,Kobe,2024-04-12
TC13921,4x6 Product E Hiroshima,PA273,2,5.8,CHmobile app,Antonio,Hawkins,Antonio.Hawkins@example.com,Hiroshima,2024-04-12
TC13922,6x11 Product D Delhi,PA1897,3,9.0,CHmobile app,Paul,Haywood,Paul.Haywood@example.com,Delhi,2024-04-12
TC13923,5x7 Product D Nagoya,PA861,1,1.7,CHweb,Maggie,Rankin,Maggie.Rankin@example.com,Nagoya,2024-04-12
TC13924,6x9 Product E Ahmedabad,PA1638,6,18.0,CHweb,Laura,Marvin,Laura.Marvin@example.com,Ahmedabad,2024-04-12
TC13925,4x6 Product A Shenzhen,PA32,3,10.8,CHweb,Joaquin,Holmes,Joaquin.Holmes@example.com,Shenzhen,2024-04-12
TC13926,5x7 Product E Sagamihara,PA938,2,5.4,CHweb,June,Bellamy,June.Bellamy@example.com,Sagamihara,2024-04-12
TC13927,5.5x8.5 Product B Jakarta,PA1098,2,8.0,CHweb,Linda,Burkins,Linda.Burkins@example.com,Jakarta,2024-04-12
TC13928,4.25x6 Product E Ho Chi Minh City,PA640,3,10.8,CHmobile app,Stacie,Newhouse,Stacie.Newhouse@example.com,Ho Chi Minh City,2024-04-12
TC13929,6x9 Product B Kaohsiung,PA1426,5,10.0,CHmobile app,Helen,Masri,Helen.Masri@example.com,Kaohsiung,2024-04-12
TC13930,5.5x8.5 Product C Nagoya,PA1125,5,10.5,CHweb,Jesse,Numbers,Jesse.Numbers@example.com,Nagoya,2024-04-12
TC13931,6x9 Product A Adelaide,PA1337,1,4.2,CHweb,Aaron,Thomas,Aaron.Thomas@example.com,Adelaide,2024-04-12
TC13932,6x11 Product C Kathmandu,PA1844,1,3.4,CHweb,Robert,Elamin,Robert.Elamin@example.com,Kathmandu,2024-04-12
TC13933,6x11 Product E Fukuoka,PA1919,5,12.0,CHmobile app,Rose,Godwin,Rose.Godwin@example.com,Fukuoka,2024-04-12
TC13934,6x11 Product E Ulaanbaatar,PA1980,1,2.9,CHweb,Leah,Stewart,Leah.Stewart@example.com,Ulaanbaatar,2024-04-12
TC13935,4x6 Product C Hong Kong,PA170,3,6.0,CHin-store,Sheila,Gregg,Sheila.Gregg@example.com,Hong Kong,2024-04-12
TC13936,6x11 Product B Adelaide,PA1733,6,16.799999999999997,CHweb,Darleen,Huckabaa,Darleen.Huckabaa@example.com,Adelaide,2024-04-12
TC13937,5x7 Product C Sagamihara,PA806,4,12.4,CHmobile app,Kevin,Manley,Kevin.Manley@example.com,Sagamihara,2024-04-12
TC13938,6x9 Product D Guangzhou,PA1551,4,9.2,CHmobile app,Paul,Mccraw,Paul.Mccraw@example.com,Guangzhou,2024-04-12
TC13939,6x9 Product D Darwin,PA1538,6,20.4,CHweb,John,Sharples,John.Sharples@example.com,Darwin,2024-04-12
TC13940,6x9 Product A Kaohsiung,PA1360,4,10.4,CHmobile app,Jaclyn,Vincent,Jaclyn.Vincent@example.com,Kaohsiung,2024-04-12
TC13941,5x7 Product D Singapore,PA905,5,8.5,CHmobile app,Linda,Dyas,Linda.Dyas@example.com,Singapore,2024-04-12
TC13942,5.5x8.5 Product A Chiba,PA1001,2,7.2,CHweb,John,Walat,John.Walat@example.com,Chiba,2024-04-12
TC13943,4.25x6 Product E Kathmandu,PA656,3,4.5,CHmobile app,Keenan,Brown,Keenan.Brown@example.com,Kathmandu,2024-04-12
TC13944,6x11 Product E Bangalore,PA1964,4,16.0,CHweb,David,Stephens,David.Stephens@example.com,Bangalore,2024-04-12
TC13945,6x9 Product D Busan,PA1544,3,10.2,CHmobile app,Melissa,Mcnurlen,Melissa.Mcnurlen@example.com,Busan,2024-04-12
TC13946,6x9 Product B Karachi,PA1443,1,2.3,CHin-store,Robert,Mackenzie,Robert.Mackenzie@example.com,Karachi,2024-04-12
TC13947,4x6 Product C Saitama,PA142,2,8.4,CHin-store,Helen,Bunch,Helen.Bunch@example.com,Saitama,2024-04-12
TC13948,4x6 Product C Mumbai,PA180,2,3.0,CHmobile app,Mary,Bennett,Mary.Bennett@example.com,Mumbai,2024-04-12
TC13949,4.25x6 Product B Nagoya,PA399,5,20.0,CHweb,Kelli,Masri,Kelli.Masri@example.com,Nagoya,2024-04-12
TC13950,4.25x6 Product A Wuhan,PA365,6,16.799999999999997,CHin-store,Mattie,Richardson,Mattie.Richardson@example.com,Wuhan,2024-04-12
TC13951,4x6 Product B Hong Kong,PA104,2,5.8,CHmobile app,Kasey,Heintz,Kasey.Heintz@example.com,Hong Kong,2024-04-12
TC13952,6x11 Product A Melbourne,PA1672,1,3.4,CHin-store,Kerry,Stowell,Kerry.Stowell@example.com,Melbourne,2024-04-12
TC13953,5x7 Product B Daegu,PA754,1,3.6,CHmobile app,Phyllis,Vera,Phyllis.Vera@example.com,Daegu,2024-04-12
TC13954,4.25x6 Product E Ho Chi Minh City,PA640,2,7.2,CHweb,Ronnie,Finley,Ronnie.Finley@example.com,Ho Chi Minh City,2024-04-12
TC13955,4x6 Product D Shenzhen,PA230,4,15.6,CHweb,Daniel,Levy,Daniel.Levy@example.com,Shenzhen,2024-04-12
TC13956,6x9 Product B Hyderabad,PA1437,1,3.4,CHweb,Jeffrey,Dudgeon,Jeffrey.Dudgeon@example.com,Hyderabad,2024-04-12
TC13957,6x9 Product E Yangon,PA1645,1,2.9,CHmobile app,Judy,Neubauer,Judy.Neubauer@example.com,Yangon,2024-04-12
TC13958,6x11 Product E Naha,PA1930,2,5.4,CHweb,Emma,Carter,Emma.Carter@example.com,Naha,2024-04-12
TC13959,6x9 Product D Hiroshima,PA1527,1,2.0,CHweb,Deborah,Graves,Deborah.Graves@example.com,Hiroshima,2024-04-12
TC13960,5.5x8.5 Product C Hiroshima,PA1131,3,10.8,CHmobile app,Robert,Haywood,Robert.Haywood@example.com,Hiroshima,2024-04-12
TC13961,5x7 Product B Islamabad,PA785,4,16.8,CHweb,Pamela,Hannan,Pamela.Hannan@example.com,Islamabad,2024-04-12
TC13962,6x11 Product A Kobe,PA1656,1,3.5,CHmobile app,Beth,Rautenberg,Beth.Rautenberg@example.com,Kobe,2024-04-12
TC13963,4x6 Product D Kuala Lumpur,PA241,5,9.5,CHmobile app,Josephine,Osher,Josephine.Osher@example.com,Kuala Lumpur,2024-04-12
TC13964,4.25x6 Product A Sydney,PA354,2,7.6,CHin-store,Tammy,Owens,Tammy.Owens@example.com,Sydney,2024-04-12
TC13965,6x9 Product C Okayama,PA1467,2,7.0,CHin-store,Eugenio,Carney,Eugenio.Carney@example.com,Okayama,2024-04-12
TC13966,4x6 Product D Sydney,PA222,3,10.8,CHmobile app,Joseph,Larsen,Joseph.Larsen@example.com,Sydney,2024-04-12
TC13967,6x9 Product D Ulaanbaatar,PA1584,3,5.1,CHmobile app,Hattie,Shipps,Hattie.Shipps@example.com,Ulaanbaatar,2024-04-12
TC13968,6x9 Product C Nagoya,PA1455,5,8.5,CHweb,Jesse,Johnson,Jesse.Johnson@example.com,Nagoya,2024-04-12
TC13969,6x9 Product C Kolkata,PA1504,5,18.0,CHin-store,Denise,Bush,Denise.Bush@example.com,Kolkata,2024-04-12
TC13970,6x9 Product E Delhi,PA1633,3,13.200000000000001,CHweb,Edna,Taber,Edna.Taber@example.com,Delhi,2024-04-12
TC13971,6x9 Product B Busan,PA1412,2,7.8,CHmobile app,David,Cotter,David.Cotter@example.com,Busan,2024-04-12
TC13972,5x7 Product E Hiroshima,PA933,1,2.7,CHmobile app,Tiara,Taylor,Tiara.Taylor@example.com,Hiroshima,2024-04-12
TC13973,6x9 Product D Kyoto,PA1525,6,21.6,CHmobile app,Gladys,York,Gladys.York@example.com,Kyoto,2024-04-12
TC13974,4x6 Product D Ho Chi Minh City,PA244,5,13.5,CHmobile app,Ralph,Miller,Ralph.Miller@example.com,Ho Chi Minh City,2024-04-12
TC13975,6x9 Product E Canberra,PA1603,1,3.8,CHweb,Ed,Meza,Ed.Meza@example.com,Canberra,2024-04-12
TC13976,4x6 Product C Naha,PA148,2,7.4,CHweb,Brenda,Rubio,Brenda.Rubio@example.com,Naha,2024-04-12
TC13977,6x11 Product A Adelaide,PA1667,3,5.699999999999999,CHmobile app,Roger,Mathis,Roger.Mathis@example.com,Adelaide,2024-04-12
TC13978,4.25x6 Product C Hobart,PA483,2,3.4,CHweb,Mariano,Schroeder,Mariano.Schroeder@example.com,Hobart,2024-04-12
TC13979,5.5x8.5 Product B Kaohsiung,PA1096,6,16.799999999999997,CHweb,Jerry,Bland,Jerry.Bland@example.com,Kaohsiung,2024-04-12
TC13980,4.25x6 Product D Hiroshima,PA537,1,3.2,CHmobile app,Elizabeth,Hall,Elizabeth.Hall@example.com,Hiroshima,2024-04-12
TC13981,6x11 Product A Seoul,PA1675,4,6.0,CHweb,David,Harris,David.Harris@example.com,Seoul,2024-04-12
TC13982,6x9 Product B Kawasaki,PA1399,3,11.7,CHmobile app,Danielle,Espinoza,Danielle.Espinoza@example.com,Kawasaki,2024-04-12
TC13983,6x11 Product E Kathmandu,PA1976,3,12.899999999999999,CHweb,Matthew,Welsh,Matthew.Welsh@example.com,Kathmandu,2024-04-12
TC13984,5.5x8.5 Product A Seoul,PA1015,5,8.0,CHweb,Eric,Neal,Eric.Neal@example.com,Seoul,2024-04-12
TC13985,6x9 Product E Vientiane,PA1649,5,21.0,CHweb,Perry,Ard,Perry.Ard@example.com,Vientiane,2024-04-12
TC13986,5x7 Product A Brisbane,PA678,4,14.0,CHmobile app,Bradley,Manzo,Bradley.Manzo@example.com,Brisbane,2024-04-12
TC13987,6x11 Product B Saitama,PA1726,3,8.399999999999999,CHmobile app,Bert,Broderick,Bert.Broderick@example.com,Saitama,2024-04-12
TC13988,5.5x8.5 Product D Brisbane,PA1206,4,17.6,CHweb,Justin,Marvin,Justin.Marvin@example.com,Brisbane,2024-04-12
TC13989,4x6 Product B Ahmedabad,PA120,4,10.4,CHmobile app,Joe,Loveday,Joe.Loveday@example.com,Ahmedabad,2024-04-12
TC13990,4x6 Product D Delhi,PA247,3,12.899999999999999,CHweb,Jeffrey,Caldwell,Jeffrey.Caldwell@example.com,Delhi,2024-04-12
TC13991,6x11 Product E Saitama,PA1924,6,18.0,CHweb,Dorothy,Tomblin,Dorothy.Tomblin@example.com,Saitama,2024-04-12
TC13992,4.25x6 Product C Guangzhou,PA495,3,5.1,CHmobile app,Mildred,Vergin,Mildred.Vergin@example.com,Guangzhou,2024-04-12
TC13993,4.25x6 Product C Chennai,PA515,1,4.1,CHweb,Maggie,Aldrich,Maggie.Aldrich@example.com,Chennai,2024-04-12
TC13994,5.5x8.5 Product A Canberra,PA1009,3,12.899999999999999,CHin-store,Alberto,Cabe,Alberto.Cabe@example.com,Canberra,2024-04-12
TC13995,4x6 Product D Karachi,PA255,5,11.5,CHweb,Robert,Driggs,Robert.Driggs@example.com,Karachi,2024-04-12
TC13996,4x6 Product C Yangon,PA193,1,2.7,CHmobile app,Carmen,Crocker,Carmen.Crocker@example.com,Yangon,2024-04-12
TC13997,4.25x6 Product A Sagamihara,PA344,2,3.2,CHmobile app,Joaquin,Zywiec,Joaquin.Zywiec@example.com,Sagamihara,2024-04-12
TC13998,6x11 Product C Darwin,PA1802,2,4.0,CHin-store,Ronald,Huckabaa,Ronald.Huckabaa@example.com,Darwin,2024-04-12
TC13999,4x6 Product C Shenzhen,PA164,1,4.4,CHmobile app,Iona,Lee,Iona.Lee@example.com,Shenzhen,2024-04-12
TC14000,4.25x6 Product A Fukuoka,PA335,6,10.8,CHweb,Ramona,Sardinha,Ramona.Sardinha@example.com,Fukuoka,2024-04-12
TC14001,5.5x8.5 Product D Tokyo,PA1189,2,3.6,CHweb,John,Jandres,John.Jandres@example.com,Tokyo,2024-04-12
TC14002,5x7 Product C Guangzhou,PA825,2,4.8,CHweb,Georgette,Deleon,Georgette.Deleon@example.com,Guangzhou,2024-04-12
TC14003,4x6 Product B Bangalore,PA116,3,12.600000000000001,CHmobile app,Stephen,Ferguson,Stephen.Ferguson@example.com,Bangalore,2024-04-12
TC14004,6x11 Product E Naha,PA1930,2,5.4,CHweb,Amy,Sanford,Amy.Sanford@example.com,Naha,2024-04-12
TC14005,5x7 Product C Chengdu,PA826,5,11.0,CHmobile app,Brenda,Brazell,Brenda.Brazell@example.com,Chengdu,2024-04-12
TC14006,4x6 Product E Bangkok,PA305,2,6.2,CHweb,Susan,Nichols,Susan.Nichols@example.com,Bangkok,2024-04-12
TC14007,4.25x6 Product D Kathmandu,PA590,4,16.0,CHin-store,James,Harvey,James.Harvey@example.com,Kathmandu,2024-04-12
TC14008,4x6 Product D Chiba,PA209,2,4.6,CHweb,Betty,Philips,Betty.Philips@example.com,Chiba,2024-04-12
TC14009,5.5x8.5 Product A Adelaide,PA1007,2,7.0,CHweb,George,Pyles,George.Pyles@example.com,Adelaide,2024-04-12
TC14010,6x11 Product B Chongqing,PA1752,2,6.8,CHmobile app,Kevin,Bryan,Kevin.Bryan@example.com,Chongqing,2024-04-12
TC14011,4.25x6 Product E Pune,PA649,5,15.5,CHweb,Keith,Fleshman,Keith.Fleshman@example.com,Pune,2024-04-12
TC14012,4x6 Product A Tokyo,PA1,6,17.4,CHweb,Larry,Foley,Larry.Foley@example.com,Tokyo,2024-04-12
TC14013,4x6 Product C Busan,PA158,3,7.199999999999999,CHmobile app,Beth,Lilly,Beth.Lilly@example.com,Busan,2024-04-12
TC14014,4x6 Product B Phnom Penh,PA130,2,5.4,CHmobile app,Matthew,Ochoa,Matthew.Ochoa@example.com,Phnom Penh,2024-04-12
TC14015,5x7 Product E Shanghai,PA955,5,17.0,CHin-store,Steve,Nickels,Steve.Nickels@example.com,Shanghai,2024-04-12
TC14016,5x7 Product C Lahore,PA850,1,4.4,CHmobile app,Eric,Parker,Eric.Parker@example.com,Lahore,2024-04-12
TC14017,6x9 Product D Chiba,PA1529,6,9.600000000000001,CHweb,Irma,Whiteside,Irma.Whiteside@example.com,Chiba,2024-04-12
TC14018,5.5x8.5 Product E Brisbane,PA1272,4,9.6,CHweb,Wilburn,Goza,Wilburn.Goza@example.com,Brisbane,2024-04-12
TC14019,4.25x6 Product E Shenzhen,PA626,2,7.4,CHweb,Elizabeth,Driggs,Elizabeth.Driggs@example.com,Shenzhen,2024-04-12
TC14020,6x9 Product D Pune,PA1573,4,12.8,CHmobile app,Ben,Cox,Ben.Cox@example.com,Pune,2024-04-12
TC14021,5x7 Product C Chennai,PA845,4,15.2,CHweb,Alice,Wang,Alice.Wang@example.com,Chennai,2024-04-12
TC14022,6x9 Product D Shenzhen,PA1550,3,10.8,CHweb,Blake,Knickerbocker,Blake.Knickerbocker@example.com,Shenzhen,2024-04-12
TC14023,4.25x6 Product D Incheon,PA555,1,3.8,CHmobile app,Norman,Coleman,Norman.Coleman@example.com,Incheon,2024-04-12
TC14024,6x9 Product A Mumbai,PA1368,1,4.4,CHweb,Georgia,Immediato,Georgia.Immediato@example.com,Mumbai,2024-04-12
TC14025,4.25x6 Product D Kaohsiung,PA568,1,2.7,CHweb,Abigail,Scott,Abigail.Scott@example.com,Kaohsiung,2024-04-12
TC14026,5x7 Product A Bangalore,PA710,3,7.5,CHin-store,Jill,Enriquez,Jill.Enriquez@example.com,Bangalore,2024-04-12
TC14027,6x9 Product B Guangzhou,PA1419,2,6.0,CHin-store,Mary,Dobbins,Mary.Dobbins@example.com,Guangzhou,2024-04-12
TC14028,6x11 Product B Kaohsiung,PA1756,6,13.200000000000001,CHmobile app,Dona,Barnas,Dona.Barnas@example.com,Kaohsiung,2024-04-12
