Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC9960,4x6 Product B Wuhan,PA101,2,7.0,CHweb,Mary,Guerrero,Mary.Guerrero@example.com,Wuhan,2024-03-31
TC9961,4.25x6 Product E Pune,PA649,3,9.3,CHweb,Helen,Ramos,Helen.Ramos@example.com,Pune,2024-03-31
TC9962,4.25x6 Product D Dhaka,PA588,6,26.400000000000002,CHweb,Richard,Grohs,Richard.Grohs@example.com,Dhaka,2024-03-31
TC9963,5.5x8.5 Product C Hiroshima,PA1131,1,3.6,CHin-store,Elvia,Love,Elvia.Love@example.com,Hiroshima,2024-03-31
TC9964,6x9 Product D Sagamihara,PA1532,5,11.0,CHweb,Ronald,Gregg,Ronald.Gregg@example.com,Sagamihara,2024-03-31
TC9965,5x7 Product E Okayama,PA939,5,17.5,CHweb,David,Moore,David.Moore@example.com,Okayama,2024-03-31
TC9966,5x7 Product B Sapporo,PA730,2,3.0,CHmobile app,Elizabeth,Dipasquale,Elizabeth.Dipasquale@example.com,Sapporo,2024-03-31
TC9967,4x6 Product E Beijing,PA294,4,12.8,CHweb,Juanita,Cain,Juanita.Cain@example.com,Beijing,2024-03-31
TC9968,5.5x8.5 Product C Beijing,PA1152,2,7.6,CHweb,Carrie,Moretti,Carrie.Moretti@example.com,Beijing,2024-03-31
TC9969,5.5x8.5 Product E Taipei,PA1293,4,10.8,CHmobile app,Ronnie,Stephens,Ronnie.Stephens@example.com,Taipei,2024-03-31
TC9970,5.5x8.5 Product C Kuala Lumpur,PA1165,6,25.799999999999997,CHmobile app,Annabell,Koss,Annabell.Koss@example.com,Kuala Lumpur,2024-03-31
TC9971,4x6 Product A Busan,PA26,2,6.8,CHweb,Russell,Garcia,Russell.Garcia@example.com,Busan,2024-03-31
TC9972,4x6 Product E Phnom Penh,PA328,3,6.300000000000001,CHmobile app,Chester,Flory,Chester.Flory@example.com,Phnom Penh,2024-03-31
TC9973,5x7 Product D Hiroshima,PA867,2,4.6,CHmobile app,Ben,Debellis,Ben.Debellis@example.com,Hiroshima,2024-03-31
TC9974,4x6 Product B Osaka,PA68,3,7.199999999999999,CHin-store,Dorothy,Boone,Dorothy.Boone@example.com,Osaka,2024-03-31
TC9975,6x11 Product A Vientiane,PA1715,4,11.2,CHmobile app,Katherine,Riddick,Katherine.Riddick@example.com,Vientiane,2024-03-31
TC9976,5x7 Product A Kathmandu,PA722,3,10.2,CHweb,Felix,Paoletti,Felix.Paoletti@example.com,Kathmandu,2024-03-31
TC9977,4x6 Product D Yangon,PA259,6,13.799999999999999,CHmobile app,Daisy,Burres,Daisy.Burres@example.com,Yangon,2024-03-31
TC9978,6x11 Product B Mumbai,PA1764,3,7.5,CHmobile app,Victor,Coller,Victor.Coller@example.com,Mumbai,2024-03-31
TC9979,5x7 Product E Karachi,PA981,6,26.400000000000002,CHin-store,Jonathan,Whalen,Jonathan.Whalen@example.com,Karachi,2024-03-31
TC9980,5.5x8.5 Product D Busan,PA1214,5,17.5,CHmobile app,Lisa,Phillips,Lisa.Phillips@example.com,Busan,2024-03-31
TC9981,4.25x6 Product D Nagoya,PA531,1,1.5,CHweb,Dennis,Mcwhirt,Dennis.Mcwhirt@example.com,Nagoya,2024-03-31
TC9982,5x7 Product E Hanoi,PA969,6,21.6,CHweb,Robert,Dixon,Robert.Dixon@example.com,Hanoi,2024-03-31
TC9983,4.25x6 Product B Chongqing,PA432,3,5.1,CHweb,Ellen,Harmon,Ellen.Harmon@example.com,Chongqing,2024-03-31
TC9984,4x6 Product C Sagamihara,PA146,3,8.7,CHweb,Margaret,Green,Margaret.Green@example.com,Sagamihara,2024-03-31
TC9985,4.25x6 Product A Yangon,PA391,3,12.899999999999999,CHweb,Rebecca,Schroeder,Rebecca.Schroeder@example.com,Yangon,2024-03-31
TC9986,6x9 Product B Kolkata,PA1438,2,5.4,CHweb,Willie,Edgehill,Willie.Edgehill@example.com,Kolkata,2024-03-31
TC9987,6x11 Product A Daegu,PA1678,1,3.0,CHweb,George,Hubbard,George.Hubbard@example.com,Daegu,2024-03-31
TC9988,6x11 Product D Darwin,PA1868,1,2.3,CHweb,Daisy,Greene,Daisy.Greene@example.com,Darwin,2024-03-31
TC9989,5.5x8.5 Product D Incheon,PA1215,3,11.399999999999999,CHin-store,Laura,Overman,Laura.Overman@example.com,Incheon,2024-03-31
TC9990,6x11 Product D Wuhan,PA1883,2,5.8,CHweb,Barbara,Short,Barbara.Short@example.com,Wuhan,2024-03-31
TC9991,4.25x6 Product D Osaka,PA530,4,8.8,CHweb,Mattie,Steele,Mattie.Steele@example.com,Osaka,2024-03-31
TC9992,4x6 Product B Karachi,PA123,1,2.0,CHmobile app,Virginia,Hartley,Virginia.Hartley@example.com,Karachi,2024-03-31
TC9993,6x9 Product B Singapore,PA1433,5,8.0,CHweb,Ralph,Henley,Ralph.Henley@example.com,Singapore,2024-03-31
TC9994,4.25x6 Product C Surat,PA518,1,4.4,CHweb,John,Woods,John.Woods@example.com,Surat,2024-03-31
TC9995,4x6 Product D Tianjin,PA235,3,8.100000000000001,CHweb,Shanon,Cabe,Shanon.Cabe@example.com,Tianjin,2024-03-31
TC9996,4x6 Product D Fukuoka,PA203,5,14.0,CHweb,Juan,Shirley,Juan.Shirley@example.com,Fukuoka,2024-03-31
TC9997,6x11 Product D Osaka,PA1850,5,19.5,CHweb,Keesha,Moore,Keesha.Moore@example.com,Osaka,2024-03-31
TC9998,5.5x8.5 Product A Guangzhou,PA1023,2,6.8,CHmobile app,Susan,Immediato,Susan.Immediato@example.com,Guangzhou,2024-03-31
TC9999,5.5x8.5 Product A Taipei,PA1029,2,4.8,CHmobile app,Christy,Donaldson,Christy.Donaldson@example.com,Taipei,2024-03-31
TC10000,4x6 Product D Incheon,PA225,1,2.6,CHin-store,Bette,Viard,Bette.Viard@example.com,Incheon,2024-03-31
TC10001,4.25x6 Product B Surat,PA452,5,22.0,CHmobile app,Robert,Casares,Robert.Casares@example.com,Surat,2024-03-31
TC10002,5.5x8.5 Product E Vientiane,PA1319,6,16.799999999999997,CHmobile app,Geri,Harper,Geri.Harper@example.com,Vientiane,2024-03-31
TC10003,6x11 Product A Sapporo,PA1654,3,11.399999999999999,CHweb,George,Brooks,George.Brooks@example.com,Sapporo,2024-03-31
TC10004,5.5x8.5 Product C Kaohsiung,PA1162,5,11.5,CHweb,David,Ashburn,David.Ashburn@example.com,Kaohsiung,2024-03-31
TC10005,6x11 Product B Islamabad,PA1775,3,9.600000000000001,CHin-store,Ryan,Bilski,Ryan.Bilski@example.com,Islamabad,2024-03-31
TC10006,5.5x8.5 Product E Dalian,PA1283,6,26.400000000000002,CHweb,Tim,Macky,Tim.Macky@example.com,Dalian,2024-03-31
TC10007,6x11 Product C Vientiane,PA1847,4,9.2,CHweb,Katrina,Milo,Katrina.Milo@example.com,Vientiane,2024-03-31
TC10008,4.25x6 Product C Ulaanbaatar,PA528,1,2.6,CHweb,Eugenio,Hopp,Eugenio.Hopp@example.com,Ulaanbaatar,2024-03-31
TC10009,6x11 Product A Hong Kong,PA1688,4,15.6,CHweb,Molly,Mojica,Molly.Mojica@example.com,Hong Kong,2024-03-31
TC10010,5x7 Product D Shanghai,PA889,4,11.2,CHweb,Sheila,Felix,Sheila.Felix@example.com,Shanghai,2024-03-31
TC10011,4.25x6 Product D Darwin,PA548,5,7.5,CHweb,Mary,Lane,Mary.Lane@example.com,Darwin,2024-03-31
TC10012,5.5x8.5 Product A Osaka,PA992,6,26.400000000000002,CHweb,Leo,Carmona,Leo.Carmona@example.com,Osaka,2024-03-31
TC10013,5.5x8.5 Product C Dhaka,PA1182,4,14.4,CHweb,Sheila,Cornett,Sheila.Cornett@example.com,Dhaka,2024-03-31
TC10014,6x11 Product A Hanoi,PA1695,4,6.0,CHweb,Lisa,Hall,Lisa.Hall@example.com,Hanoi,2024-03-31
TC10015,4.25x6 Product C Busan,PA488,3,8.399999999999999,CHweb,Ernest,Gleaves,Ernest.Gleaves@example.com,Busan,2024-03-31
TC10016,4x6 Product A Hong Kong,PA38,5,18.5,CHweb,Gerald,Knight,Gerald.Knight@example.com,Hong Kong,2024-03-31
TC10017,4.25x6 Product E Melbourne,PA616,6,15.600000000000001,CHmobile app,Rebecca,Anderson,Rebecca.Anderson@example.com,Melbourne,2024-03-31
TC10018,4.25x6 Product B Shenzhen,PA428,5,20.5,CHweb,Roger,Smith,Roger.Smith@example.com,Shenzhen,2024-03-31
TC10019,6x9 Product E Perth,PA1607,2,8.4,CHweb,Lewis,Auguste,Lewis.Auguste@example.com,Perth,2024-03-31
TC10020,5x7 Product E Melbourne,PA946,1,1.6,CHin-store,Robert,Letlow,Robert.Letlow@example.com,Melbourne,2024-03-31
TC10021,4.25x6 Product A Kathmandu,PA392,2,8.8,CHweb,Frances,Sanders,Frances.Sanders@example.com,Kathmandu,2024-03-31
TC10022,5.5x8.5 Product B Chongqing,PA1092,5,17.5,CHmobile app,Norman,Bryant,Norman.Bryant@example.com,Chongqing,2024-03-31
TC10023,4x6 Product E Phnom Penh,PA328,1,2.1,CHweb,Lisa,Solis,Lisa.Solis@example.com,Phnom Penh,2024-03-31
TC10024,6x9 Product D Kitakyushu,PA1530,2,4.6,CHweb,William,Skeen,William.Skeen@example.com,Kitakyushu,2024-03-31
TC10025,6x11 Product A Lahore,PA1708,5,19.0,CHweb,Charles,Davis,Charles.Davis@example.com,Lahore,2024-03-31
TC10026,5x7 Product C Kuala Lumpur,PA835,2,5.2,CHin-store,Pauline,Taber,Pauline.Taber@example.com,Kuala Lumpur,2024-03-31
TC10027,5x7 Product E Mumbai,PA972,4,8.8,CHmobile app,Valerie,Rivera,Valerie.Rivera@example.com,Mumbai,2024-03-31
TC10028,4x6 Product C Darwin,PA152,4,14.0,CHin-store,Gerald,Bellamy,Gerald.Bellamy@example.com,Darwin,2024-03-31
TC10029,4.25x6 Product C Naha,PA478,6,21.6,CHmobile app,Russell,Bishop,Russell.Bishop@example.com,Naha,2024-03-31
TC10030,6x9 Product E Mumbai,PA1632,6,15.0,CHin-store,Migdalia,Knapp,Migdalia.Knapp@example.com,Mumbai,2024-03-31
TC10031,6x9 Product A Bangkok,PA1361,6,12.600000000000001,CHweb,Heather,Harper,Heather.Harper@example.com,Bangkok,2024-03-31
TC10032,5x7 Product D Surat,PA914,6,18.6,CHweb,Judith,Slater,Judith.Slater@example.com,Surat,2024-03-31
TC10033,6x11 Product E Delhi,PA1963,3,6.6000000000000005,CHweb,Daria,Barr,Daria.Barr@example.com,Delhi,2024-03-31
TC10034,5.5x8.5 Product E Mumbai,PA1302,4,12.4,CHweb,David,Arnold,David.Arnold@example.com,Mumbai,2024-03-31
TC10035,4x6 Product A Jakarta,PA42,6,9.0,CHmobile app,Josephine,Harmon,Josephine.Harmon@example.com,Jakarta,2024-03-31
TC10036,4.25x6 Product D Chiba,PA539,2,4.8,CHin-store,Brian,Boone,Brian.Boone@example.com,Chiba,2024-03-31
TC10037,6x9 Product B Shenzhen,PA1418,5,15.0,CHweb,Jeanette,Thomas,Jeanette.Thomas@example.com,Shenzhen,2024-03-31
TC10038,5.5x8.5 Product B Dhaka,PA1116,2,8.0,CHmobile app,Alice,Schmidt,Alice.Schmidt@example.com,Dhaka,2024-03-31
TC10039,4x6 Product C Hyderabad,PA183,3,10.2,CHmobile app,Deborah,Wilson,Deborah.Wilson@example.com,Hyderabad,2024-03-31
TC10040,5.5x8.5 Product E Phnom Penh,PA1318,1,1.8,CHweb,Joseph,Covington,Joseph.Covington@example.com,Phnom Penh,2024-03-31
TC10041,5.5x8.5 Product A Delhi,PA1039,5,19.5,CHin-store,Loyd,Philips,Loyd.Philips@example.com,Delhi,2024-03-31
TC10042,5.5x8.5 Product E Bangalore,PA1304,6,25.799999999999997,CHweb,Jessica,Olsen,Jessica.Olsen@example.com,Bangalore,2024-03-31
TC10043,4.25x6 Product B Shenzhen,PA428,4,16.4,CHmobile app,Mark,Kozel,Mark.Kozel@example.com,Shenzhen,2024-03-31
TC10044,6x11 Product A Daegu,PA1678,3,9.0,CHweb,Josephine,Fulcher,Josephine.Fulcher@example.com,Daegu,2024-03-31
TC10045,4x6 Product B Beijing,PA96,6,11.399999999999999,CHin-store,Glenn,Baldwin,Glenn.Baldwin@example.com,Beijing,2024-03-31
TC10046,6x9 Product B Dalian,PA1415,6,25.799999999999997,CHweb,John,Wilson,John.Wilson@example.com,Dalian,2024-03-31
TC10047,6x11 Product C Colombo,PA1845,5,19.5,CHmobile app,John,Carmona,John.Carmona@example.com,Colombo,2024-03-31
TC10048,5.5x8.5 Product A Colombo,PA1053,1,3.8,CHweb,Lida,Freed,Lida.Freed@example.com,Colombo,2024-03-31
TC10049,6x9 Product C Vientiane,PA1517,2,4.6,CHweb,Jeffrey,Joos,Jeffrey.Joos@example.com,Vientiane,2024-03-31
TC10050,6x9 Product C Chennai,PA1505,3,9.3,CHmobile app,Rochelle,Stern,Rochelle.Stern@example.com,Chennai,2024-03-31
TC10051,6x11 Product C Fukuoka,PA1787,6,18.0,CHmobile app,Helen,Lehmann,Helen.Lehmann@example.com,Fukuoka,2024-03-31
TC10052,5.5x8.5 Product B Guangzhou,PA1089,6,22.799999999999997,CHmobile app,Daniel,Reynolds,Daniel.Reynolds@example.com,Guangzhou,2024-03-31
TC10053,4x6 Product D Sapporo,PA202,2,6.4,CHweb,Odilia,Daigle,Odilia.Daigle@example.com,Sapporo,2024-03-31
TC10054,5x7 Product E Seoul,PA949,4,12.8,CHmobile app,Joseph,Zander,Joseph.Zander@example.com,Seoul,2024-03-31
TC10055,4.25x6 Product A Dhaka,PA390,2,4.4,CHmobile app,Juana,Elms,Juana.Elms@example.com,Dhaka,2024-03-31
TC10056,4x6 Product E Sapporo,PA268,2,3.0,CHweb,Alma,Mohr,Alma.Mohr@example.com,Sapporo,2024-03-31
TC10057,6x9 Product A Chongqing,PA1356,2,3.0,CHmobile app,Charlotte,Pavia,Charlotte.Pavia@example.com,Chongqing,2024-03-31
TC10058,4x6 Product C Mumbai,PA180,5,7.5,CHmobile app,Phyllis,Wittels,Phyllis.Wittels@example.com,Mumbai,2024-03-31
TC10059,6x9 Product B Melbourne,PA1408,2,7.4,CHmobile app,Kimberly,Cathey,Kimberly.Cathey@example.com,Melbourne,2024-03-31
TC10060,6x11 Product C Kuala Lumpur,PA1825,4,14.0,CHweb,Ryan,Walat,Ryan.Walat@example.com,Kuala Lumpur,2024-03-31
TC10061,5x7 Product E Karachi,PA981,6,26.400000000000002,CHmobile app,Christeen,Nadal,Christeen.Nadal@example.com,Karachi,2024-03-31
TC10062,6x9 Product A Dalian,PA1349,6,25.200000000000003,CHweb,Robert,Hamilton,Robert.Hamilton@example.com,Dalian,2024-03-31
TC10063,6x11 Product B Sapporo,PA1720,6,25.200000000000003,CHin-store,Paulina,Carney,Paulina.Carney@example.com,Sapporo,2024-03-31
TC10064,5x7 Product E Chongqing,PA960,6,20.4,CHmobile app,Jennie,Collins,Jennie.Collins@example.com,Chongqing,2024-03-31
TC10065,6x9 Product C Hyderabad,PA1503,2,4.6,CHweb,Michael,Wilson,Michael.Wilson@example.com,Hyderabad,2024-03-31
TC10066,5x7 Product D Sendai,PA866,5,14.5,CHmobile app,Robert,Thomas,Robert.Thomas@example.com,Sendai,2024-03-31
TC10067,6x11 Product C Pune,PA1837,4,7.6,CHweb,Joseph,Hoyos,Joseph.Hoyos@example.com,Pune,2024-03-31
TC10068,4.25x6 Product A Delhi,PA379,4,14.0,CHmobile app,Sylvia,Blockett,Sylvia.Blockett@example.com,Delhi,2024-03-31
TC10069,4.25x6 Product D Osaka,PA530,5,11.0,CHweb,Amy,Warfield,Amy.Warfield@example.com,Osaka,2024-03-31
TC10070,6x9 Product E Fukuoka,PA1589,2,8.2,CHweb,John,Mickelson,John.Mickelson@example.com,Fukuoka,2024-03-31
TC10071,4.25x6 Product C Colombo,PA525,2,3.6,CHin-store,Gerald,Jones,Gerald.Jones@example.com,Colombo,2024-03-31
TC10072,5.5x8.5 Product E Kitakyushu,PA1266,2,4.2,CHweb,Meaghan,Steinert,Meaghan.Steinert@example.com,Kitakyushu,2024-03-31
TC10073,5x7 Product E Islamabad,PA983,1,1.5,CHweb,Mary,Glenn,Mary.Glenn@example.com,Islamabad,2024-03-31
TC10074,6x11 Product C Kathmandu,PA1844,5,17.0,CHin-store,Dane,Verble,Dane.Verble@example.com,Kathmandu,2024-03-31
TC10075,4x6 Product D Fukuoka,PA203,1,2.8,CHweb,Kim,Grant,Kim.Grant@example.com,Fukuoka,2024-03-31
TC10076,5x7 Product C Fukuoka,PA797,6,13.200000000000001,CHweb,Eugenio,Zelkind,Eugenio.Zelkind@example.com,Fukuoka,2024-03-31
TC10077,4.25x6 Product A Kathmandu,PA392,3,13.200000000000001,CHin-store,Wendy,Thompson,Wendy.Thompson@example.com,Kathmandu,2024-03-31
TC10078,5x7 Product D Chengdu,PA892,5,11.5,CHweb,Lisa,Nichols,Lisa.Nichols@example.com,Chengdu,2024-03-31
TC10079,6x11 Product B Kobe,PA1722,5,15.0,CHweb,Patricia,Shipton,Patricia.Shipton@example.com,Kobe,2024-03-31
TC10080,6x11 Product A Taipei,PA1689,2,8.0,CHweb,David,Miller,David.Miller@example.com,Taipei,2024-03-31
TC10081,5x7 Product E Hanoi,PA969,3,10.8,CHweb,Antonia,Avant,Antonia.Avant@example.com,Hanoi,2024-03-31
TC10082,5x7 Product E Shenzhen,PA956,4,16.8,CHweb,Ellen,Frese,Ellen.Frese@example.com,Shenzhen,2024-03-31
TC10083,4x6 Product E Phnom Penh,PA328,1,2.1,CHmobile app,Deborah,Poole,Deborah.Poole@example.com,Phnom Penh,2024-03-31
TC10084,6x9 Product A Hiroshima,PA1329,3,5.699999999999999,CHmobile app,Dennis,Field,Dennis.Field@example.com,Hiroshima,2024-03-31
TC10085,6x9 Product B Manila,PA1430,1,4.1,CHmobile app,Michele,Ball,Michele.Ball@example.com,Manila,2024-03-31
TC10086,4.25x6 Product A Darwin,PA350,5,10.5,CHweb,Joseph,Thomas,Joseph.Thomas@example.com,Darwin,2024-03-31
TC10087,5x7 Product A Bangalore,PA710,5,12.5,CHmobile app,Louis,Villaman,Louis.Villaman@example.com,Bangalore,2024-03-31
TC10088,5x7 Product E Daegu,PA952,6,24.599999999999998,CHin-store,Christopher,Cuzco,Christopher.Cuzco@example.com,Daegu,2024-03-31
TC10089,6x9 Product D Mumbai,PA1566,4,9.6,CHmobile app,Anthony,Ruegg,Anthony.Ruegg@example.com,Mumbai,2024-03-31
TC10090,4.25x6 Product C Hyderabad,PA513,1,1.6,CHweb,Jamie,Davis,Jamie.Davis@example.com,Hyderabad,2024-03-31
TC10091,6x9 Product E Kolkata,PA1636,6,19.799999999999997,CHmobile app,Megan,Krall,Megan.Krall@example.com,Kolkata,2024-03-31
TC10092,6x9 Product E Karachi,PA1641,2,3.4,CHweb,Vincent,Bourque,Vincent.Bourque@example.com,Karachi,2024-03-31
TC10093,5.5x8.5 Product B Kathmandu,PA1118,6,10.8,CHmobile app,Charles,Mckenna,Charles.Mckenna@example.com,Kathmandu,2024-03-31
TC10094,4x6 Product C Sendai,PA140,3,11.399999999999999,CHmobile app,David,Kenison,David.Kenison@example.com,Sendai,2024-03-31
TC10095,6x9 Product C Guangzhou,PA1485,2,4.2,CHin-store,Barbara,Mcdaniel,Barbara.Mcdaniel@example.com,Guangzhou,2024-03-31
TC10096,4x6 Product C Chennai,PA185,5,11.0,CHmobile app,Mellisa,Butler,Mellisa.Butler@example.com,Chennai,2024-03-31
TC10097,5.5x8.5 Product E Guangzhou,PA1287,4,14.8,CHmobile app,Dona,Miller,Dona.Miller@example.com,Guangzhou,2024-03-31
TC10098,4.25x6 Product B Colombo,PA459,1,3.3,CHin-store,Gary,Sardinha,Gary.Sardinha@example.com,Colombo,2024-03-31
TC10099,6x9 Product A Sendai,PA1328,5,20.0,CHmobile app,Alan,Talton,Alan.Talton@example.com,Sendai,2024-03-31
TC10100,5.5x8.5 Product E Hyderabad,PA1305,6,15.600000000000001,CHweb,Tiara,Davis,Tiara.Davis@example.com,Hyderabad,2024-03-31
TC10101,6x9 Product E Taipei,PA1623,5,17.5,CHmobile app,Cathy,Johnson,Cathy.Johnson@example.com,Taipei,2024-03-31
TC10102,5.5x8.5 Product B Melbourne,PA1078,5,19.0,CHin-store,Sylvia,Kim,Sylvia.Kim@example.com,Melbourne,2024-03-31
TC10103,4.25x6 Product E Karachi,PA651,2,8.8,CHweb,Cynthia,Morris,Cynthia.Morris@example.com,Karachi,2024-03-31
TC10104,6x9 Product A Daegu,PA1348,5,19.0,CHmobile app,Virgil,Miller,Virgil.Miller@example.com,Daegu,2024-03-31
TC10105,4.25x6 Product E Chiba,PA605,6,13.799999999999999,CHmobile app,Katherine,Smith,Katherine.Smith@example.com,Chiba,2024-03-31
TC10106,5.5x8.5 Product B Canberra,PA1075,2,7.0,CHmobile app,Cory,Wms,Cory.Wms@example.com,Canberra,2024-03-31
TC10107,6x9 Product E Saitama,PA1594,6,24.599999999999998,CHweb,Carolyn,Dycus,Carolyn.Dycus@example.com,Saitama,2024-03-31
TC10108,5.5x8.5 Product A Kathmandu,PA1052,4,9.6,CHmobile app,Mario,Bridges,Mario.Bridges@example.com,Kathmandu,2024-03-31
TC10109,6x11 Product C Bangkok,PA1823,3,5.699999999999999,CHweb,Brenda,Foreman,Brenda.Foreman@example.com,Bangkok,2024-03-31
