Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC21081,5x7 Product A Fukuoka,PA665,1,3.8,CHmobile app,Alberto,Rosebrough,Alberto.Rosebrough@example.com,Fukuoka,2024-05-04
TC21082,6x9 Product D Yangon,PA1579,6,16.799999999999997,CHmobile app,Steven,Swinehart,Steven.Swinehart@example.com,Yangon,2024-05-04
TC21083,5x7 Product E Brisbane,PA942,1,4.1,CHin-store,William,Harris,William.Harris@example.com,Brisbane,2024-05-04
TC21084,5.5x8.5 Product D Kathmandu,PA1250,3,6.0,CHmobile app,Felicia,Stockbridge,Felicia.Stockbridge@example.com,Kathmandu,2024-05-04
TC21085,5x7 Product E Brisbane,PA942,3,12.299999999999999,CHmobile app,Charles,Formella,Charles.Formella@example.com,Brisbane,2024-05-04
TC21086,5x7 Product E Busan,PA950,4,10.8,CHweb,Sharon,Plante,Sharon.Plante@example.com,Busan,2024-05-04
TC21087,4.25x6 Product E Colombo,PA657,6,13.799999999999999,CHweb,Kelly,Marrero,Kelly.Marrero@example.com,Colombo,2024-05-04
TC21088,6x9 Product C Kolkata,PA1504,6,21.6,CHweb,Dona,Whitley,Dona.Whitley@example.com,Kolkata,2024-05-04
TC21089,5x7 Product B Delhi,PA775,4,10.0,CHweb,Robert,Beebe,Robert.Beebe@example.com,Delhi,2024-05-04
TC21090,4.25x6 Product A Kyoto,PA337,4,8.0,CHmobile app,Eric,Johnson,Eric.Johnson@example.com,Kyoto,2024-05-04
TC21091,4.25x6 Product A Bangkok,PA371,2,4.6,CHweb,Irene,Boyd,Irene.Boyd@example.com,Bangkok,2024-05-04
TC21092,4x6 Product B Darwin,PA86,3,13.200000000000001,CHin-store,Ray,Ortiz,Ray.Ortiz@example.com,Darwin,2024-05-04
TC21093,6x9 Product B Darwin,PA1406,3,10.8,CHmobile app,Sindy,Mccullough,Sindy.Mccullough@example.com,Darwin,2024-05-04
TC21094,5.5x8.5 Product A Islamabad,PA1049,4,13.6,CHmobile app,Daniel,Hall,Daniel.Hall@example.com,Islamabad,2024-05-04
TC21095,6x9 Product B Seoul,PA1411,4,8.8,CHweb,William,Colon,William.Colon@example.com,Seoul,2024-05-04
TC21096,4.25x6 Product E Sapporo,PA598,5,19.5,CHweb,Molly,Parks,Molly.Parks@example.com,Sapporo,2024-05-04
TC21097,6x9 Product A Yangon,PA1381,4,12.8,CHweb,Sharon,Knight,Sharon.Knight@example.com,Yangon,2024-05-04
TC21098,4x6 Product E Chennai,PA317,3,9.600000000000001,CHmobile app,Joseph,Grow,Joseph.Grow@example.com,Chennai,2024-05-04
TC21099,4.25x6 Product E Chennai,PA647,3,8.399999999999999,CHin-store,Ernesto,Tillman,Ernesto.Tillman@example.com,Chennai,2024-05-04
TC21100,4.25x6 Product B Incheon,PA423,5,8.5,CHweb,Wilburn,Kitchen,Wilburn.Kitchen@example.com,Incheon,2024-05-04
TC21101,5x7 Product C Jakarta,PA834,4,14.4,CHweb,Russell,Hopp,Russell.Hopp@example.com,Jakarta,2024-05-04
TC21102,6x11 Product C Taipei,PA1821,5,9.5,CHmobile app,Vernice,Rohlfing,Vernice.Rohlfing@example.com,Taipei,2024-05-04
TC21103,4x6 Product E Fukuoka,PA269,5,13.0,CHmobile app,Joseph,Goncalves,Joseph.Goncalves@example.com,Fukuoka,2024-05-04
TC21104,5.5x8.5 Product B Kathmandu,PA1118,6,10.8,CHweb,Victor,Wilson,Victor.Wilson@example.com,Kathmandu,2024-05-04
TC21105,5x7 Product D Hanoi,PA903,6,20.4,CHweb,Irene,Aaronson,Irene.Aaronson@example.com,Hanoi,2024-05-04
TC21106,5x7 Product E Mumbai,PA972,3,6.6000000000000005,CHmobile app,Carol,Zywiec,Carol.Zywiec@example.com,Mumbai,2024-05-04
TC21107,6x9 Product B Chennai,PA1439,5,18.5,CHmobile app,Zoraida,Verble,Zoraida.Verble@example.com,Chennai,2024-05-04
TC21108,4x6 Product E Kuala Lumpur,PA307,2,7.4,CHin-store,Connie,Geary,Connie.Geary@example.com,Kuala Lumpur,2024-05-04
TC21109,6x9 Product C Pune,PA1507,3,8.399999999999999,CHmobile app,Julie,Little,Julie.Little@example.com,Pune,2024-05-04
TC21110,4x6 Product A Bangkok,PA41,4,6.0,CHin-store,Hayley,Neal,Hayley.Neal@example.com,Bangkok,2024-05-04
TC21111,6x9 Product D Vientiane,PA1583,1,1.9,CHweb,Lana,Freeman,Lana.Freeman@example.com,Vientiane,2024-05-04
TC21112,5x7 Product B Osaka,PA728,1,3.9,CHin-store,Chris,Mathis,Chris.Mathis@example.com,Osaka,2024-05-04
TC21113,5x7 Product B Bangalore,PA776,4,16.0,CHmobile app,Rose,Hamilton,Rose.Hamilton@example.com,Bangalore,2024-05-04
TC21114,5x7 Product E Colombo,PA987,5,16.5,CHmobile app,Robert,Ramos,Robert.Ramos@example.com,Colombo,2024-05-04
TC21115,5.5x8.5 Product C Kyoto,PA1129,3,9.0,CHweb,Heather,Ledbetter,Heather.Ledbetter@example.com,Kyoto,2024-05-04
TC21116,4x6 Product B Bangkok,PA107,6,16.200000000000003,CHweb,Julie,Terrell,Julie.Terrell@example.com,Bangkok,2024-05-04
TC21117,5.5x8.5 Product C Delhi,PA1171,4,12.4,CHweb,Scott,Martens,Scott.Martens@example.com,Delhi,2024-05-04
TC21118,5.5x8.5 Product A Manila,PA1034,3,5.1,CHweb,Jacob,Ospina,Jacob.Ospina@example.com,Manila,2024-05-04
TC21119,5.5x8.5 Product A Saitama,PA1000,1,1.9,CHmobile app,Peter,Anderson,Peter.Anderson@example.com,Saitama,2024-05-04
TC21120,5.5x8.5 Product A Kobe,PA996,4,17.6,CHmobile app,Tatiana,Patel,Tatiana.Patel@example.com,Kobe,2024-05-04
TC21121,6x9 Product E Sapporo,PA1588,5,16.0,CHmobile app,Esther,Garrett,Esther.Garrett@example.com,Sapporo,2024-05-04
TC21122,4.25x6 Product E Seoul,PA619,3,8.399999999999999,CHmobile app,William,Derogatis,William.Derogatis@example.com,Seoul,2024-05-04
TC21123,6x9 Product D Kolkata,PA1570,5,18.0,CHmobile app,Richard,Montgomery,Richard.Montgomery@example.com,Kolkata,2024-05-04
TC21124,5x7 Product B Dalian,PA755,4,14.8,CHweb,Margot,Rutherford,Margot.Rutherford@example.com,Dalian,2024-05-04
TC21125,6x11 Product D Shanghai,PA1879,2,3.0,CHweb,Michael,Prehn,Michael.Prehn@example.com,Shanghai,2024-05-04
TC21126,4.25x6 Product A Bangkok,PA371,5,11.5,CHmobile app,Matthew,Stricker,Matthew.Stricker@example.com,Bangkok,2024-05-04
TC21127,4x6 Product B Chiba,PA77,1,2.3,CHweb,Diane,Huckabaa,Diane.Huckabaa@example.com,Chiba,2024-05-04
TC21128,6x9 Product E Bangkok,PA1625,1,1.6,CHmobile app,Ruth,Holmes,Ruth.Holmes@example.com,Bangkok,2024-05-04
TC21129,6x9 Product A Saitama,PA1330,2,3.4,CHweb,John,Neal,John.Neal@example.com,Saitama,2024-05-04
TC21130,5.5x8.5 Product C Wuhan,PA1157,5,21.5,CHweb,Doris,Bilski,Doris.Bilski@example.com,Wuhan,2024-05-04
TC21131,4.25x6 Product C Ho Chi Minh City,PA508,6,24.599999999999998,CHmobile app,Peter,Boyd,Peter.Boyd@example.com,Ho Chi Minh City,2024-05-04
TC21132,4x6 Product C Kawasaki,PA145,5,15.0,CHmobile app,Steve,Phillips,Steve.Phillips@example.com,Kawasaki,2024-05-04
TC21133,6x9 Product D Naha,PA1534,1,1.5,CHweb,Thomas,Knight,Thomas.Knight@example.com,Naha,2024-05-04
TC21134,5.5x8.5 Product B Busan,PA1082,5,20.5,CHmobile app,Katherine,Powell,Katherine.Powell@example.com,Busan,2024-05-04
TC21135,6x9 Product B Ahmedabad,PA1440,5,18.0,CHweb,Sadie,Pearl,Sadie.Pearl@example.com,Ahmedabad,2024-05-04
TC21136,6x9 Product C Surat,PA1508,1,2.7,CHmobile app,Paul,Villalobos,Paul.Villalobos@example.com,Surat,2024-05-04
TC21137,4.25x6 Product A Kawasaki,PA343,1,4.0,CHmobile app,Adam,Henley,Adam.Henley@example.com,Kawasaki,2024-05-04
TC21138,6x9 Product B Adelaide,PA1403,3,5.4,CHweb,Rochelle,Buzis,Rochelle.Buzis@example.com,Adelaide,2024-05-04
TC21139,4x6 Product C Chennai,PA185,4,8.8,CHin-store,William,Nelson,William.Nelson@example.com,Chennai,2024-05-04
TC21140,5x7 Product C Chengdu,PA826,3,6.6000000000000005,CHmobile app,Sadie,Hall,Sadie.Hall@example.com,Chengdu,2024-05-04
TC21141,4.25x6 Product D Hanoi,PA573,1,1.8,CHweb,Lurline,Sharp,Lurline.Sharp@example.com,Hanoi,2024-05-04
TC21142,6x9 Product B Ulaanbaatar,PA1452,6,10.8,CHweb,Robert,Martinez,Robert.Martinez@example.com,Ulaanbaatar,2024-05-04
TC21143,5x7 Product C Kyoto,PA799,5,12.0,CHin-store,Josephine,Mulcahy,Josephine.Mulcahy@example.com,Kyoto,2024-05-04
TC21144,5x7 Product A Colombo,PA723,1,1.7,CHin-store,Heather,Carboneau,Heather.Carboneau@example.com,Colombo,2024-05-04
TC21145,4x6 Product E Seoul,PA289,6,22.799999999999997,CHweb,Russell,Letlow,Russell.Letlow@example.com,Seoul,2024-05-04
TC21146,6x11 Product B Kawasaki,PA1729,2,6.6,CHmobile app,Angel,Lee,Angel.Lee@example.com,Kawasaki,2024-05-04
TC21147,6x9 Product B Seoul,PA1411,5,11.0,CHin-store,Mellisa,Schecter,Mellisa.Schecter@example.com,Seoul,2024-05-04
TC21148,4x6 Product B Shanghai,PA97,3,12.0,CHweb,Alma,Mcdaniel,Alma.Mcdaniel@example.com,Shanghai,2024-05-04
TC21149,5x7 Product D Fukuoka,PA863,4,10.8,CHmobile app,Wilma,Pena,Wilma.Pena@example.com,Fukuoka,2024-05-04
TC21150,5x7 Product D Kobe,PA864,5,15.5,CHin-store,Kevin,Stowell,Kevin.Stowell@example.com,Kobe,2024-05-04
TC21151,5x7 Product A Ulaanbaatar,PA726,6,14.399999999999999,CHweb,Richard,Wallace,Richard.Wallace@example.com,Ulaanbaatar,2024-05-04
TC21152,5x7 Product D Dhaka,PA918,2,8.4,CHmobile app,Kim,Dougherty,Kim.Dougherty@example.com,Dhaka,2024-05-04
TC21153,6x11 Product D Adelaide,PA1865,5,9.5,CHweb,Richard,Latham,Richard.Latham@example.com,Adelaide,2024-05-04
TC21154,6x9 Product E Sendai,PA1592,1,3.8,CHweb,Gail,Marvin,Gail.Marvin@example.com,Sendai,2024-05-04
TC21155,6x9 Product E Chongqing,PA1620,6,22.200000000000003,CHweb,Barbara,Warr,Barbara.Warr@example.com,Chongqing,2024-05-04
TC21156,5x7 Product D Vientiane,PA923,6,16.200000000000003,CHin-store,Patty,Guerrero,Patty.Guerrero@example.com,Vientiane,2024-05-04
TC21157,5.5x8.5 Product E Bangalore,PA1304,2,8.6,CHmobile app,Cicely,Carter,Cicely.Carter@example.com,Bangalore,2024-05-04
TC21158,6x9 Product B Sapporo,PA1390,2,8.8,CHweb,Aaron,Walling,Aaron.Walling@example.com,Sapporo,2024-05-04
TC21159,4x6 Product C Kaohsiung,PA172,6,22.799999999999997,CHmobile app,Emma,Lee,Emma.Lee@example.com,Kaohsiung,2024-05-04
TC21160,6x11 Product E Tokyo,PA1915,3,10.8,CHweb,Cesar,Barrera,Cesar.Barrera@example.com,Tokyo,2024-05-04
TC21161,6x9 Product C Nagoya,PA1455,6,10.2,CHmobile app,Libby,Tabor,Libby.Tabor@example.com,Nagoya,2024-05-04
TC21162,6x11 Product A Kuala Lumpur,PA1693,6,19.799999999999997,CHweb,Wendy,Wynn,Wendy.Wynn@example.com,Kuala Lumpur,2024-05-04
TC21163,5.5x8.5 Product B Karachi,PA1113,1,4.0,CHin-store,Lois,Zywiec,Lois.Zywiec@example.com,Karachi,2024-05-04
TC21164,5.5x8.5 Product B Nagoya,PA1059,4,16.8,CHmobile app,Robert,Nickels,Robert.Nickels@example.com,Nagoya,2024-05-04
TC21165,5.5x8.5 Product B Kaohsiung,PA1096,3,8.399999999999999,CHweb,Harriet,Lee,Harriet.Lee@example.com,Kaohsiung,2024-05-04
TC21166,4.25x6 Product B Kyoto,PA403,6,25.799999999999997,CHweb,Harold,Daigle,Harold.Daigle@example.com,Kyoto,2024-05-04
TC21167,5.5x8.5 Product C Kitakyushu,PA1134,1,1.8,CHweb,Sammy,Freed,Sammy.Freed@example.com,Kitakyushu,2024-05-04
TC21168,4x6 Product C Hiroshima,PA141,5,13.0,CHweb,Brian,Wong,Brian.Wong@example.com,Hiroshima,2024-05-04
TC21169,5.5x8.5 Product A Pune,PA1045,1,3.8,CHmobile app,Robert,Scorgie,Robert.Scorgie@example.com,Pune,2024-05-04
TC21170,6x9 Product B Shenzhen,PA1418,6,18.0,CHmobile app,Travis,Gonzales,Travis.Gonzales@example.com,Shenzhen,2024-05-04
TC21171,5x7 Product B Ahmedabad,PA780,4,14.8,CHweb,Robin,Loveday,Robin.Loveday@example.com,Ahmedabad,2024-05-04
TC21172,4.25x6 Product D Hong Kong,PA566,6,12.600000000000001,CHweb,Michael,Balliew,Michael.Balliew@example.com,Hong Kong,2024-05-04
TC21173,5x7 Product A Bangalore,PA710,4,10.0,CHmobile app,John,Franklin,John.Franklin@example.com,Bangalore,2024-05-04
TC21174,5.5x8.5 Product C Hyderabad,PA1173,6,13.200000000000001,CHmobile app,Brian,Viard,Brian.Viard@example.com,Hyderabad,2024-05-04
TC21175,4x6 Product B Melbourne,PA88,1,4.3,CHmobile app,Michael,Olea,Michael.Olea@example.com,Melbourne,2024-05-04
TC21176,5x7 Product B Wuhan,PA761,1,4.2,CHweb,Barbara,Stark,Barbara.Stark@example.com,Wuhan,2024-05-04
TC21177,5.5x8.5 Product B Colombo,PA1119,5,12.0,CHmobile app,Rita,Langley,Rita.Langley@example.com,Colombo,2024-05-04
TC21178,4x6 Product E Yangon,PA325,6,22.799999999999997,CHin-store,Kevin,Warfield,Kevin.Warfield@example.com,Yangon,2024-05-04
TC21179,6x11 Product A Islamabad,PA1709,2,7.6,CHweb,Justin,Smith,Justin.Smith@example.com,Islamabad,2024-05-04
TC21180,5.5x8.5 Product A Shanghai,PA1021,6,18.6,CHmobile app,Adah,Steger,Adah.Steger@example.com,Shanghai,2024-05-04
TC21181,4.25x6 Product B Okayama,PA411,1,3.0,CHweb,Marlon,Eddie,Marlon.Eddie@example.com,Okayama,2024-05-04
TC21182,6x11 Product D Wuhan,PA1883,1,2.9,CHweb,Patrick,Martinez,Patrick.Martinez@example.com,Wuhan,2024-05-04
TC21183,5.5x8.5 Product B Jakarta,PA1098,2,8.0,CHmobile app,Stephen,Gaul,Stephen.Gaul@example.com,Jakarta,2024-05-04
TC21184,5x7 Product A Chengdu,PA694,5,19.0,CHmobile app,Israel,Hardin,Israel.Hardin@example.com,Chengdu,2024-05-04
TC21185,5.5x8.5 Product D Mumbai,PA1236,5,12.0,CHmobile app,Abigail,Correra,Abigail.Correra@example.com,Mumbai,2024-05-04
TC21186,6x11 Product E Osaka,PA1916,2,7.0,CHweb,Dorothy,Corbisiero,Dorothy.Corbisiero@example.com,Osaka,2024-05-04
TC21187,4.25x6 Product E Incheon,PA621,2,4.0,CHin-store,Doris,York,Doris.York@example.com,Incheon,2024-05-04
TC21188,6x9 Product E Dalian,PA1613,5,15.5,CHweb,Ralph,Adams,Ralph.Adams@example.com,Dalian,2024-05-04
TC21189,6x9 Product C Adelaide,PA1469,1,3.7,CHweb,John,Aleman,John.Aleman@example.com,Adelaide,2024-05-04
TC21190,6x9 Product E Manila,PA1628,5,9.5,CHweb,Jeffrey,Partin,Jeffrey.Partin@example.com,Manila,2024-05-04
TC21191,6x11 Product D Hong Kong,PA1886,4,8.4,CHweb,Charles,Mccullough,Charles.Mccullough@example.com,Hong Kong,2024-05-04
TC21192,6x9 Product A Ulaanbaatar,PA1386,3,7.199999999999999,CHmobile app,Wanda,Davis,Wanda.Davis@example.com,Ulaanbaatar,2024-05-04
TC21193,5x7 Product D Naha,PA874,1,3.8,CHmobile app,James,Mumford,James.Mumford@example.com,Naha,2024-05-04
TC21194,5x7 Product D Okayama,PA873,3,6.8999999999999995,CHweb,Ray,Moore,Ray.Moore@example.com,Okayama,2024-05-04
TC21195,4x6 Product D Kaohsiung,PA238,4,14.4,CHweb,James,Hinde,James.Hinde@example.com,Kaohsiung,2024-05-04
TC21196,6x9 Product A Hyderabad,PA1371,2,3.6,CHweb,Martha,Gandolfi,Martha.Gandolfi@example.com,Hyderabad,2024-05-04
TC21197,5x7 Product D Okayama,PA873,2,4.6,CHweb,Kimberly,Pearl,Kimberly.Pearl@example.com,Okayama,2024-05-04
TC21198,5.5x8.5 Product D Manila,PA1232,3,4.800000000000001,CHmobile app,Russell,Lewis,Russell.Lewis@example.com,Manila,2024-05-04
TC21199,6x9 Product A Sagamihara,PA1334,5,21.5,CHweb,Sharon,Bradley,Sharon.Bradley@example.com,Sagamihara,2024-05-04
TC21200,5x7 Product D Dalian,PA887,1,3.8,CHweb,Leonard,Mcguire,Leonard.Mcguire@example.com,Dalian,2024-05-04
TC21201,4.25x6 Product C Sagamihara,PA476,1,1.5,CHweb,Lurline,Puente,Lurline.Puente@example.com,Sagamihara,2024-05-04
TC21202,5.5x8.5 Product A Chongqing,PA1026,2,6.6,CHmobile app,Anthony,Davis,Anthony.Davis@example.com,Chongqing,2024-05-04
TC21203,5.5x8.5 Product C Kyoto,PA1129,1,3.0,CHweb,Arthur,Lindsey,Arthur.Lindsey@example.com,Kyoto,2024-05-04
TC21204,5x7 Product D Sydney,PA882,6,18.6,CHin-store,Clifford,Olea,Clifford.Olea@example.com,Sydney,2024-05-04
TC21205,6x9 Product A Chongqing,PA1356,4,6.0,CHweb,Donna,Lauro,Donna.Lauro@example.com,Chongqing,2024-05-04
TC21206,4.25x6 Product D Karachi,PA585,1,4.0,CHmobile app,Joe,Stevenson,Joe.Stevenson@example.com,Karachi,2024-05-04
TC21207,4.25x6 Product E Hanoi,PA639,4,13.6,CHin-store,Anthony,Sandoval,Anthony.Sandoval@example.com,Hanoi,2024-05-04
TC21208,6x9 Product E Kathmandu,PA1646,3,11.7,CHweb,Ayanna,Marvin,Ayanna.Marvin@example.com,Kathmandu,2024-05-04
TC21209,6x9 Product B Islamabad,PA1445,4,12.4,CHweb,Ricky,Driggs,Ricky.Driggs@example.com,Islamabad,2024-05-04
TC21210,5.5x8.5 Product E Dalian,PA1283,6,26.400000000000002,CHmobile app,Leonard,Lee,Leonard.Lee@example.com,Dalian,2024-05-04
TC21211,5.5x8.5 Product A Hobart,PA1011,3,8.399999999999999,CHweb,Kathleen,Gallagher,Kathleen.Gallagher@example.com,Hobart,2024-05-04
TC21212,4x6 Product D Hong Kong,PA236,5,18.5,CHweb,Ashley,Huckabaa,Ashley.Huckabaa@example.com,Hong Kong,2024-05-04
TC21213,4.25x6 Product A Hong Kong,PA368,2,8.4,CHweb,Anthony,King,Anthony.King@example.com,Hong Kong,2024-05-04
TC21214,4.25x6 Product E Lahore,PA652,1,4.3,CHweb,Israel,Wilson,Israel.Wilson@example.com,Lahore,2024-05-04
TC21215,6x11 Product E Singapore,PA1961,4,7.6,CHweb,Juanita,Mcallister,Juanita.Mcallister@example.com,Singapore,2024-05-04
TC21216,5x7 Product C Osaka,PA794,5,7.5,CHmobile app,Terence,Brooks,Terence.Brooks@example.com,Osaka,2024-05-04
TC21217,4x6 Product D Chongqing,PA234,1,2.2,CHweb,Orville,Williams,Orville.Williams@example.com,Chongqing,2024-05-04
TC21218,4.25x6 Product C Islamabad,PA521,2,3.8,CHweb,Carmen,Freed,Carmen.Freed@example.com,Islamabad,2024-05-04
TC21219,4x6 Product A Melbourne,PA22,2,7.0,CHmobile app,Kimberli,Resendiz,Kimberli.Resendiz@example.com,Melbourne,2024-05-04
TC21220,4.25x6 Product D Kawasaki,PA541,4,10.0,CHmobile app,Juanita,Simas,Juanita.Simas@example.com,Kawasaki,2024-05-04
TC21221,6x9 Product B Ulaanbaatar,PA1452,2,3.6,CHweb,Karin,Masri,Karin.Masri@example.com,Ulaanbaatar,2024-05-04
TC21222,6x11 Product D Naha,PA1864,3,11.7,CHweb,Janice,Neblett,Janice.Neblett@example.com,Naha,2024-05-04
TC21223,4.25x6 Product B Jakarta,PA438,4,11.6,CHweb,Bridget,Casteel,Bridget.Casteel@example.com,Jakarta,2024-05-04
TC21224,6x11 Product D Darwin,PA1868,5,11.5,CHweb,Irene,Boeke,Irene.Boeke@example.com,Darwin,2024-05-04
TC21225,5.5x8.5 Product C Kawasaki,PA1135,3,4.5,CHmobile app,Edna,Thomas,Edna.Thomas@example.com,Kawasaki,2024-05-04
TC21226,6x9 Product D Islamabad,PA1577,6,13.200000000000001,CHweb,Robert,Apadoca,Robert.Apadoca@example.com,Islamabad,2024-05-04
TC21227,5.5x8.5 Product A Sapporo,PA994,6,19.200000000000003,CHweb,Gladys,Kitamura,Gladys.Kitamura@example.com,Sapporo,2024-05-04
TC21228,4.25x6 Product B Chennai,PA449,3,9.899999999999999,CHmobile app,Susan,Williams,Susan.Williams@example.com,Chennai,2024-05-04
TC21229,4.25x6 Product E Kyoto,PA601,4,7.2,CHweb,David,Carter,David.Carter@example.com,Kyoto,2024-05-04
TC21230,5.5x8.5 Product E Bangalore,PA1304,4,17.2,CHmobile app,Lorie,Ard,Lorie.Ard@example.com,Bangalore,2024-05-04
TC21231,4x6 Product E Bangkok,PA305,4,12.4,CHmobile app,Joan,Gilbert,Joan.Gilbert@example.com,Bangkok,2024-05-04
TC21232,5.5x8.5 Product A Karachi,PA1047,6,16.799999999999997,CHmobile app,Kenneth,Howard,Kenneth.Howard@example.com,Karachi,2024-05-04
TC21233,4x6 Product E Chennai,PA317,6,19.200000000000003,CHweb,Ronnie,Black,Ronnie.Black@example.com,Chennai,2024-05-04
TC21234,5x7 Product D Tokyo,PA859,2,7.8,CHweb,Albert,Smith,Albert.Smith@example.com,Tokyo,2024-05-04
TC21235,6x11 Product D Vientiane,PA1913,4,7.2,CHmobile app,Matthew,Barrera,Matthew.Barrera@example.com,Vientiane,2024-05-04
TC21236,4x6 Product A Sagamihara,PA14,6,12.0,CHweb,Nora,Aldrich,Nora.Aldrich@example.com,Sagamihara,2024-05-04
TC21237,4.25x6 Product E Hong Kong,PA632,2,5.4,CHmobile app,Billy,Mcgriff,Billy.Mcgriff@example.com,Hong Kong,2024-05-04
TC21238,6x11 Product C Melbourne,PA1804,3,4.800000000000001,CHweb,Jamie,Acker,Jamie.Acker@example.com,Melbourne,2024-05-04
TC21239,4.25x6 Product D Incheon,PA555,5,19.0,CHmobile app,Jessica,Whitley,Jessica.Whitley@example.com,Incheon,2024-05-04
TC21240,5x7 Product B Mumbai,PA774,2,8.4,CHmobile app,Jesus,Tucker,Jesus.Tucker@example.com,Mumbai,2024-05-04
TC21241,6x11 Product D Hyderabad,PA1899,2,5.8,CHweb,John,Wilgus,John.Wilgus@example.com,Hyderabad,2024-05-04
TC21242,5.5x8.5 Product C Hanoi,PA1167,6,12.0,CHmobile app,Doris,Coleman,Doris.Coleman@example.com,Hanoi,2024-05-04
TC21243,5.5x8.5 Product E Kitakyushu,PA1266,3,6.300000000000001,CHmobile app,Carl,Embree,Carl.Embree@example.com,Kitakyushu,2024-05-04
TC21244,5.5x8.5 Product B Brisbane,PA1074,1,3.9,CHweb,Max,Cowman,Max.Cowman@example.com,Brisbane,2024-05-04
TC21245,6x9 Product C Adelaide,PA1469,1,3.7,CHmobile app,Briana,Sisneros,Briana.Sisneros@example.com,Adelaide,2024-05-04
TC21246,6x11 Product E Shanghai,PA1945,4,6.0,CHmobile app,Edwin,Stamison,Edwin.Stamison@example.com,Shanghai,2024-05-04
TC21247,4.25x6 Product B Colombo,PA459,4,13.2,CHmobile app,Janice,Martinez,Janice.Martinez@example.com,Colombo,2024-05-04
TC21248,6x9 Product E Guangzhou,PA1617,1,2.1,CHmobile app,Matthew,Mcfate,Matthew.Mcfate@example.com,Guangzhou,2024-05-04
TC21249,5x7 Product E Delhi,PA973,4,15.2,CHmobile app,Robert,Haney,Robert.Haney@example.com,Delhi,2024-05-04
TC21250,6x9 Product B Sapporo,PA1390,6,26.400000000000002,CHweb,Majorie,Schecter,Majorie.Schecter@example.com,Sapporo,2024-05-04
TC21251,5x7 Product B Kobe,PA732,6,18.6,CHin-store,Eugenie,Woods,Eugenie.Woods@example.com,Kobe,2024-05-04
TC21252,6x9 Product A Fukuoka,PA1325,2,7.2,CHmobile app,Ronald,Fowler,Ronald.Fowler@example.com,Fukuoka,2024-05-04
TC21253,5.5x8.5 Product D Darwin,PA1208,1,1.5,CHmobile app,Gregory,Ball,Gregory.Ball@example.com,Darwin,2024-05-04
TC21254,5.5x8.5 Product E Kyoto,PA1261,3,13.200000000000001,CHmobile app,Ray,Brandl,Ray.Brandl@example.com,Kyoto,2024-05-04
TC21255,4.25x6 Product C Dhaka,PA522,5,7.5,CHmobile app,Darleen,Hinton,Darleen.Hinton@example.com,Dhaka,2024-05-04
TC21256,6x9 Product A Guangzhou,PA1353,1,2.2,CHweb,Joseph,Chesney,Joseph.Chesney@example.com,Guangzhou,2024-05-04
