Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC8951,4.25x6 Product D Delhi,PA577,5,8.5,CHin-store,Betty,Rojo,Betty.Rojo@example.com,Delhi,2024-03-28
TC8952,6x9 Product B Kyoto,PA1393,6,13.799999999999999,CHin-store,Wayne,Sanders,Wayne.Sanders@example.com,Kyoto,2024-03-28
TC8953,4x6 Product D Hanoi,PA243,1,2.3,CHmobile app,Inell,Fink,Inell.Fink@example.com,Hanoi,2024-03-28
TC8954,6x9 Product C Hyderabad,PA1503,1,2.3,CHweb,Bessie,Burt,Bessie.Burt@example.com,Hyderabad,2024-03-28
TC8955,6x9 Product E Hanoi,PA1629,5,9.0,CHmobile app,Valerie,Friedrichs,Valerie.Friedrichs@example.com,Hanoi,2024-03-28
TC8956,4.25x6 Product A Chengdu,PA364,4,10.4,CHin-store,Mary,Boone,Mary.Boone@example.com,Chengdu,2024-03-28
TC8957,4x6 Product D Manila,PA242,1,3.4,CHweb,Sebastian,Cook,Sebastian.Cook@example.com,Manila,2024-03-28
TC8958,5x7 Product A Sendai,PA668,2,3.4,CHmobile app,Jose,Mau,Jose.Mau@example.com,Sendai,2024-03-28
TC8959,4x6 Product C Saitama,PA142,1,4.2,CHmobile app,James,Dunnaway,James.Dunnaway@example.com,Saitama,2024-03-28
TC8960,4x6 Product D Sagamihara,PA212,2,4.8,CHweb,Maryann,Nash,Maryann.Nash@example.com,Sagamihara,2024-03-28
TC8961,6x9 Product E Kathmandu,PA1646,3,11.7,CHin-store,John,Schroeder,John.Schroeder@example.com,Kathmandu,2024-03-28
TC8962,5.5x8.5 Product B Chongqing,PA1092,5,17.5,CHweb,Mary,Whitley,Mary.Whitley@example.com,Chongqing,2024-03-28
TC8963,5x7 Product A Adelaide,PA677,2,8.8,CHweb,Susan,Shevlin,Susan.Shevlin@example.com,Adelaide,2024-03-28
TC8964,4x6 Product A Daegu,PA28,5,12.0,CHmobile app,Daria,Schmidt,Daria.Schmidt@example.com,Daegu,2024-03-28
TC8965,6x9 Product E Chiba,PA1595,1,3.1,CHmobile app,Adah,Flory,Adah.Flory@example.com,Chiba,2024-03-28
TC8966,6x11 Product C Tokyo,PA1783,3,10.2,CHin-store,Nicholas,Donald,Nicholas.Donald@example.com,Tokyo,2024-03-28
TC8967,6x9 Product A Busan,PA1346,3,7.800000000000001,CHin-store,George,Blocker,George.Blocker@example.com,Busan,2024-03-28
TC8968,5x7 Product C Taipei,PA831,1,2.9,CHweb,Kathleen,Pardun,Kathleen.Pardun@example.com,Taipei,2024-03-28
TC8969,5x7 Product D Tianjin,PA895,2,8.0,CHweb,Briana,Cea,Briana.Cea@example.com,Tianjin,2024-03-28
TC8970,5.5x8.5 Product A Tokyo,PA991,5,13.5,CHweb,Carmen,Simpson,Carmen.Simpson@example.com,Tokyo,2024-03-28
TC8971,5.5x8.5 Product C Adelaide,PA1139,1,4.3,CHweb,Margaret,Bryan,Margaret.Bryan@example.com,Adelaide,2024-03-28
TC8972,5.5x8.5 Product D Daegu,PA1216,6,20.4,CHin-store,Don,Burris,Don.Burris@example.com,Daegu,2024-03-28
TC8973,6x11 Product A Incheon,PA1677,3,12.299999999999999,CHmobile app,Jocelyn,Chamberlain,Jocelyn.Chamberlain@example.com,Incheon,2024-03-28
TC8974,4.25x6 Product A Daegu,PA358,2,7.6,CHin-store,Kathleen,Chamberlain,Kathleen.Chamberlain@example.com,Daegu,2024-03-28
TC8975,5.5x8.5 Product D Kyoto,PA1195,1,3.7,CHmobile app,Roger,Vincent,Roger.Vincent@example.com,Kyoto,2024-03-28
TC8976,5.5x8.5 Product E Phnom Penh,PA1318,6,10.8,CHweb,Bill,Lopez,Bill.Lopez@example.com,Phnom Penh,2024-03-28
TC8977,4x6 Product D Hyderabad,PA249,2,8.2,CHmobile app,Rose,Smith,Rose.Smith@example.com,Hyderabad,2024-03-28
TC8978,5x7 Product C Incheon,PA819,4,6.8,CHmobile app,Margret,Sanford,Margret.Sanford@example.com,Incheon,2024-03-28
TC8979,6x9 Product A Karachi,PA1377,6,19.200000000000003,CHweb,Shirley,Dunmire,Shirley.Dunmire@example.com,Karachi,2024-03-28
TC8980,6x11 Product A Kawasaki,PA1663,6,16.200000000000003,CHweb,Roger,Flory,Roger.Flory@example.com,Kawasaki,2024-03-28
TC8981,6x11 Product E Phnom Penh,PA1978,2,5.8,CHweb,Eric,Catalano,Eric.Catalano@example.com,Phnom Penh,2024-03-28
TC8982,4.25x6 Product C Perth,PA485,6,12.600000000000001,CHweb,Lauren,Correra,Lauren.Correra@example.com,Perth,2024-03-28
TC8983,5.5x8.5 Product D Hanoi,PA1233,4,14.4,CHin-store,Marcie,Cuzco,Marcie.Cuzco@example.com,Hanoi,2024-03-28
TC8984,6x9 Product A Islamabad,PA1379,1,1.8,CHweb,Rene,Barnas,Rene.Barnas@example.com,Islamabad,2024-03-28
TC8985,4x6 Product B Daegu,PA94,2,4.2,CHmobile app,Lori,Elms,Lori.Elms@example.com,Daegu,2024-03-28
TC8986,5.5x8.5 Product C Guangzhou,PA1155,6,22.200000000000003,CHmobile app,Marie,Letlow,Marie.Letlow@example.com,Guangzhou,2024-03-28
TC8987,5.5x8.5 Product C Nagoya,PA1125,6,12.600000000000001,CHmobile app,Tiffany,Moore,Tiffany.Moore@example.com,Nagoya,2024-03-28
TC8988,6x11 Product C Fukuoka,PA1787,2,6.0,CHweb,Dennis,Mattingly,Dennis.Mattingly@example.com,Fukuoka,2024-03-28
TC8989,5x7 Product C Melbourne,PA814,6,24.599999999999998,CHmobile app,Edna,Covington,Edna.Covington@example.com,Melbourne,2024-03-28
TC8990,5.5x8.5 Product A Darwin,PA1010,1,1.7,CHmobile app,George,Boardman,George.Boardman@example.com,Darwin,2024-03-28
TC8991,6x9 Product D Kuala Lumpur,PA1561,6,15.0,CHmobile app,Susan,Whitley,Susan.Whitley@example.com,Kuala Lumpur,2024-03-28
TC8992,5.5x8.5 Product A Bangkok,PA1031,3,12.0,CHmobile app,Heather,King,Heather.King@example.com,Bangkok,2024-03-28
TC8993,4.25x6 Product C Saitama,PA472,2,8.4,CHmobile app,James,Brister,James.Brister@example.com,Saitama,2024-03-28
TC8994,5.5x8.5 Product B Kathmandu,PA1118,1,1.8,CHmobile app,Emma,Cruz,Emma.Cruz@example.com,Kathmandu,2024-03-28
TC8995,6x11 Product C Pune,PA1837,3,5.699999999999999,CHmobile app,Glenn,Sneller,Glenn.Sneller@example.com,Pune,2024-03-28
TC8996,6x11 Product C Vientiane,PA1847,4,9.2,CHin-store,Dona,Johnson,Dona.Johnson@example.com,Vientiane,2024-03-28
TC8997,5.5x8.5 Product D Incheon,PA1215,2,7.6,CHweb,Sharon,Bryan,Sharon.Bryan@example.com,Incheon,2024-03-28
TC8998,5x7 Product A Okayama,PA675,4,16.0,CHmobile app,Anna,Smith,Anna.Smith@example.com,Okayama,2024-03-28
TC8999,6x11 Product B Darwin,PA1736,2,4.2,CHmobile app,David,Jones,David.Jones@example.com,Darwin,2024-03-28
TC9000,6x9 Product D Kaohsiung,PA1558,1,2.0,CHin-store,Charles,Jones,Charles.Jones@example.com,Kaohsiung,2024-03-28
TC9001,6x9 Product A Hobart,PA1341,6,10.2,CHmobile app,Ben,Tomlinson,Ben.Tomlinson@example.com,Hobart,2024-03-28
TC9002,6x11 Product A Surat,PA1706,3,9.600000000000001,CHmobile app,Mattie,Kozel,Mattie.Kozel@example.com,Surat,2024-03-28
TC9003,6x9 Product A Melbourne,PA1342,4,12.8,CHmobile app,Courtney,Olea,Courtney.Olea@example.com,Melbourne,2024-03-28
TC9004,5.5x8.5 Product B Hong Kong,PA1094,1,3.6,CHmobile app,Alisha,Rimbey,Alisha.Rimbey@example.com,Hong Kong,2024-03-28
TC9005,5.5x8.5 Product E Beijing,PA1284,1,4.2,CHweb,Stacey,Myers,Stacey.Myers@example.com,Beijing,2024-03-28
TC9006,6x9 Product A Hiroshima,PA1329,6,11.399999999999999,CHmobile app,Kenneth,Gardner,Kenneth.Gardner@example.com,Hiroshima,2024-03-28
TC9007,5.5x8.5 Product D Busan,PA1214,5,17.5,CHmobile app,Jose,Deare,Jose.Deare@example.com,Busan,2024-03-28
TC9008,6x9 Product A Chiba,PA1331,3,4.5,CHweb,Bobbie,Phillips,Bobbie.Phillips@example.com,Chiba,2024-03-28
TC9009,5.5x8.5 Product B Taipei,PA1095,6,18.6,CHmobile app,Dana,Marino,Dana.Marino@example.com,Taipei,2024-03-28
TC9010,5x7 Product E Sapporo,PA928,4,14.4,CHmobile app,Jocelyn,Calzada,Jocelyn.Calzada@example.com,Sapporo,2024-03-28
TC9011,6x9 Product C Kaohsiung,PA1492,6,25.200000000000003,CHmobile app,Larissa,Mabrey,Larissa.Mabrey@example.com,Kaohsiung,2024-03-28
TC9012,5x7 Product B Osaka,PA728,4,15.6,CHweb,Anthony,Foesch,Anthony.Foesch@example.com,Osaka,2024-03-28
TC9013,5.5x8.5 Product B Dhaka,PA1116,4,16.0,CHweb,Vikki,Rimbey,Vikki.Rimbey@example.com,Dhaka,2024-03-28
TC9014,4.25x6 Product D Canberra,PA547,5,20.0,CHweb,Richard,Dunmire,Richard.Dunmire@example.com,Canberra,2024-03-28
TC9015,4x6 Product C Busan,PA158,4,9.6,CHin-store,Cheryl,Larsen,Cheryl.Larsen@example.com,Busan,2024-03-28
TC9016,5.5x8.5 Product B Pune,PA1111,3,10.5,CHweb,Julie,Hill,Julie.Hill@example.com,Pune,2024-03-28
TC9017,5.5x8.5 Product E Lahore,PA1312,4,10.8,CHweb,Irma,Burke,Irma.Burke@example.com,Lahore,2024-03-28
TC9018,6x11 Product E Fukuoka,PA1919,5,12.0,CHin-store,Kimberlee,King,Kimberlee.King@example.com,Fukuoka,2024-03-28
TC9019,4x6 Product E Wuhan,PA299,2,3.4,CHmobile app,George,Brandl,George.Brandl@example.com,Wuhan,2024-03-28
TC9020,5.5x8.5 Product C Singapore,PA1169,5,16.0,CHmobile app,Idella,Sutton,Idella.Sutton@example.com,Singapore,2024-03-28
TC9021,6x9 Product D Phnom Penh,PA1582,5,19.5,CHin-store,Lurline,Rubio,Lurline.Rubio@example.com,Phnom Penh,2024-03-28
TC9022,4x6 Product A Daegu,PA28,1,2.4,CHmobile app,Henry,Schall,Henry.Schall@example.com,Daegu,2024-03-28
TC9023,6x9 Product B Yangon,PA1447,2,6.8,CHmobile app,Raymond,Green,Raymond.Green@example.com,Yangon,2024-03-28
TC9024,6x9 Product E Hyderabad,PA1635,1,4.4,CHmobile app,Christy,Mccann,Christy.Mccann@example.com,Hyderabad,2024-03-28
TC9025,4x6 Product C Beijing,PA162,5,12.5,CHweb,Ada,Isaacs,Ada.Isaacs@example.com,Beijing,2024-03-28
TC9026,5x7 Product A Islamabad,PA719,2,8.0,CHin-store,Jennifer,Hamilton,Jennifer.Hamilton@example.com,Islamabad,2024-03-28
TC9027,6x9 Product B Tokyo,PA1387,2,8.0,CHin-store,Gloria,Whalen,Gloria.Whalen@example.com,Tokyo,2024-03-28
TC9028,6x9 Product D Mumbai,PA1566,3,7.199999999999999,CHmobile app,Crystal,Larimer,Crystal.Larimer@example.com,Mumbai,2024-03-28
TC9029,4.25x6 Product D Hong Kong,PA566,2,4.2,CHin-store,Deborah,Hitch,Deborah.Hitch@example.com,Hong Kong,2024-03-28
TC9030,4.25x6 Product A Busan,PA356,2,3.0,CHmobile app,Charles,Arant,Charles.Arant@example.com,Busan,2024-03-28
TC9031,5.5x8.5 Product C Saitama,PA1132,2,7.2,CHweb,Jayson,Talton,Jayson.Talton@example.com,Saitama,2024-03-28
TC9032,6x9 Product E Guangzhou,PA1617,2,4.2,CHmobile app,Darlene,Galvin,Darlene.Galvin@example.com,Guangzhou,2024-03-28
TC9033,6x11 Product A Melbourne,PA1672,3,10.2,CHweb,Gladys,Valencia,Gladys.Valencia@example.com,Melbourne,2024-03-28
TC9034,5x7 Product D Melbourne,PA880,4,9.2,CHin-store,Nora,Dugan,Nora.Dugan@example.com,Melbourne,2024-03-28
TC9035,5x7 Product A Sydney,PA684,6,19.200000000000003,CHmobile app,Charlotte,Manley,Charlotte.Manley@example.com,Sydney,2024-03-28
TC9036,6x9 Product D Kathmandu,PA1580,4,11.2,CHweb,Christie,Mccann,Christie.Mccann@example.com,Kathmandu,2024-03-28
TC9037,5.5x8.5 Product B Delhi,PA1105,3,9.899999999999999,CHmobile app,Bruce,Smith,Bruce.Smith@example.com,Delhi,2024-03-28
TC9038,4.25x6 Product C Kyoto,PA469,4,6.8,CHweb,Ruth,Taylor,Ruth.Taylor@example.com,Kyoto,2024-03-28
TC9039,4x6 Product E Perth,PA287,4,9.6,CHin-store,Richard,Stiffler,Richard.Stiffler@example.com,Perth,2024-03-28
TC9040,6x11 Product A Manila,PA1694,1,2.6,CHin-store,Don,Neal,Don.Neal@example.com,Manila,2024-03-28
TC9041,4.25x6 Product C Ahmedabad,PA516,6,22.200000000000003,CHweb,Keith,Barbara,Keith.Barbara@example.com,Ahmedabad,2024-03-28
TC9042,4.25x6 Product B Melbourne,PA418,3,9.0,CHweb,Daria,Aldrich,Daria.Aldrich@example.com,Melbourne,2024-03-28
TC9043,5.5x8.5 Product D Karachi,PA1245,2,6.4,CHweb,Antonia,Erwin,Antonia.Erwin@example.com,Karachi,2024-03-28
TC9044,6x11 Product A Nagoya,PA1653,1,3.4,CHin-store,Gary,Lopez,Gary.Lopez@example.com,Nagoya,2024-03-28
TC9045,5x7 Product C Chennai,PA845,5,19.0,CHmobile app,Gerald,Hawkins,Gerald.Hawkins@example.com,Chennai,2024-03-28
TC9046,4.25x6 Product B Hyderabad,PA447,1,4.4,CHmobile app,Gabriel,Woods,Gabriel.Woods@example.com,Hyderabad,2024-03-28
TC9047,4x6 Product A Shanghai,PA31,3,4.800000000000001,CHmobile app,Douglas,Huckabaa,Douglas.Huckabaa@example.com,Shanghai,2024-03-28
TC9048,4.25x6 Product C Beijing,PA492,2,3.2,CHmobile app,Lana,Lee,Lana.Lee@example.com,Beijing,2024-03-28
TC9049,5.5x8.5 Product B Perth,PA1079,4,16.4,CHweb,Perry,Loftis,Perry.Loftis@example.com,Perth,2024-03-28
TC9050,5x7 Product A Tianjin,PA697,4,15.2,CHweb,Beth,Delfuente,Beth.Delfuente@example.com,Tianjin,2024-03-28
TC9051,6x9 Product D Okayama,PA1533,1,3.6,CHweb,Charlie,Collins,Charlie.Collins@example.com,Okayama,2024-03-28
TC9052,5x7 Product A Pune,PA715,5,13.0,CHmobile app,Elvira,Beckler,Elvira.Beckler@example.com,Pune,2024-03-28
TC9053,6x11 Product C Phnom Penh,PA1846,6,17.4,CHmobile app,Carol,Baptista,Carol.Baptista@example.com,Phnom Penh,2024-03-28
TC9054,6x11 Product C Seoul,PA1807,4,15.6,CHweb,Stephen,Black,Stephen.Black@example.com,Seoul,2024-03-28
TC9055,6x9 Product E Kawasaki,PA1597,3,5.4,CHmobile app,Gladys,Barrera,Gladys.Barrera@example.com,Kawasaki,2024-03-28
TC9056,5x7 Product C Hyderabad,PA843,6,18.6,CHmobile app,Heath,Friedrichs,Heath.Friedrichs@example.com,Hyderabad,2024-03-28
TC9057,6x11 Product D Daegu,PA1876,6,26.400000000000002,CHmobile app,John,Stockbridge,John.Stockbridge@example.com,Daegu,2024-03-28
TC9058,6x11 Product A Mumbai,PA1698,5,11.0,CHin-store,Brian,Juariqui,Brian.Juariqui@example.com,Mumbai,2024-03-28
TC9059,4.25x6 Product C Seoul,PA487,5,8.0,CHweb,Kenneth,Hawkins,Kenneth.Hawkins@example.com,Seoul,2024-03-28
TC9060,6x11 Product A Sydney,PA1674,5,13.0,CHmobile app,Heidi,Aleman,Heidi.Aleman@example.com,Sydney,2024-03-28
TC9061,6x9 Product D Ulaanbaatar,PA1584,3,5.1,CHmobile app,Valerie,Hudson,Valerie.Hudson@example.com,Ulaanbaatar,2024-03-28
TC9062,6x11 Product E Jakarta,PA1956,3,4.5,CHweb,Clementina,Ratledge,Clementina.Ratledge@example.com,Jakarta,2024-03-28
TC9063,4.25x6 Product C Guangzhou,PA495,4,6.8,CHmobile app,Beth,Wheeler,Beth.Wheeler@example.com,Guangzhou,2024-03-28
TC9064,5x7 Product E Perth,PA947,2,8.4,CHweb,Linda,Davis,Linda.Davis@example.com,Perth,2024-03-28
TC9065,4.25x6 Product D Canberra,PA547,2,8.0,CHmobile app,Alice,Wood,Alice.Wood@example.com,Canberra,2024-03-28
TC9066,6x11 Product B Sagamihara,PA1730,5,22.0,CHweb,Barbara,Mcgriff,Barbara.Mcgriff@example.com,Sagamihara,2024-03-28
TC9067,5x7 Product A Kitakyushu,PA672,6,15.600000000000001,CHweb,Anthony,Colby,Anthony.Colby@example.com,Kitakyushu,2024-03-28
TC9068,4x6 Product B Vientiane,PA131,5,9.5,CHmobile app,Kerry,Johnson,Kerry.Johnson@example.com,Vientiane,2024-03-28
TC9069,6x9 Product A Taipei,PA1359,3,12.600000000000001,CHweb,Aaron,Cornett,Aaron.Cornett@example.com,Taipei,2024-03-28
TC9070,5.5x8.5 Product D Guangzhou,PA1221,4,9.6,CHmobile app,Denise,Coller,Denise.Coller@example.com,Guangzhou,2024-03-28
TC9071,4x6 Product B Hong Kong,PA104,5,14.5,CHmobile app,Paul,Lopez,Paul.Lopez@example.com,Hong Kong,2024-03-28
TC9072,6x11 Product E Sendai,PA1922,3,8.100000000000001,CHin-store,Megan,Martinez,Megan.Martinez@example.com,Sendai,2024-03-28
TC9073,6x11 Product D Daegu,PA1876,4,17.6,CHmobile app,Ruth,Formella,Ruth.Formella@example.com,Daegu,2024-03-28
TC9074,6x9 Product C Ulaanbaatar,PA1518,4,13.2,CHmobile app,Harold,Castaneda,Harold.Castaneda@example.com,Ulaanbaatar,2024-03-28
TC9075,6x9 Product A Ho Chi Minh City,PA1366,2,4.4,CHweb,Eugenio,Nunez,Eugenio.Nunez@example.com,Ho Chi Minh City,2024-03-28
TC9076,6x9 Product E Lahore,PA1642,5,14.5,CHweb,Gail,Depalma,Gail.Depalma@example.com,Lahore,2024-03-28
TC9077,4x6 Product E Islamabad,PA323,3,4.5,CHweb,Eugenio,Manley,Eugenio.Manley@example.com,Islamabad,2024-03-28
TC9078,4.25x6 Product B Jakarta,PA438,2,5.8,CHmobile app,Matthew,Rung,Matthew.Rung@example.com,Jakarta,2024-03-28
TC9079,4x6 Product B Kolkata,PA118,3,8.100000000000001,CHmobile app,Sina,Foster,Sina.Foster@example.com,Kolkata,2024-03-28
TC9080,4.25x6 Product D Chennai,PA581,3,10.5,CHweb,Ed,Pealer,Ed.Pealer@example.com,Chennai,2024-03-28
TC9081,5.5x8.5 Product C Melbourne,PA1144,5,10.0,CHweb,Kathleen,Marusak,Kathleen.Marusak@example.com,Melbourne,2024-03-28
TC9082,4x6 Product B Perth,PA89,2,7.0,CHmobile app,Janet,Johndrow,Janet.Johndrow@example.com,Perth,2024-03-28
TC9083,4x6 Product B Kaohsiung,PA106,4,10.4,CHweb,Sindy,Mickelson,Sindy.Mickelson@example.com,Kaohsiung,2024-03-28
TC9084,6x9 Product A Kyoto,PA1327,4,16.8,CHweb,Lori,Sanders,Lori.Sanders@example.com,Kyoto,2024-03-28
TC9085,5x7 Product A Incheon,PA687,6,24.0,CHweb,Justin,Smith,Justin.Smith@example.com,Incheon,2024-03-28
TC9086,6x11 Product C Shenzhen,PA1814,6,17.4,CHmobile app,Wanda,Cathey,Wanda.Cathey@example.com,Shenzhen,2024-03-28
TC9087,5x7 Product C Incheon,PA819,6,10.2,CHweb,Lindsey,Cook,Lindsey.Cook@example.com,Incheon,2024-03-28
TC9088,6x11 Product B Hong Kong,PA1754,5,12.0,CHweb,Walter,Burris,Walter.Burris@example.com,Hong Kong,2024-03-28
TC9089,4.25x6 Product E Ahmedabad,PA648,6,13.200000000000001,CHmobile app,Bianca,Gephart,Bianca.Gephart@example.com,Ahmedabad,2024-03-28
TC9090,4x6 Product E Hyderabad,PA315,5,9.0,CHin-store,David,Edwards,David.Edwards@example.com,Hyderabad,2024-03-28
TC9091,6x11 Product D Fukuoka,PA1853,2,5.6,CHmobile app,Nicole,Caison,Nicole.Caison@example.com,Fukuoka,2024-03-28
TC9092,6x11 Product E Busan,PA1940,3,9.600000000000001,CHweb,Martin,Rivera,Martin.Rivera@example.com,Busan,2024-03-28
TC9093,4x6 Product B Beijing,PA96,6,11.399999999999999,CHmobile app,Brian,Foster,Brian.Foster@example.com,Beijing,2024-03-28
TC9094,6x11 Product D Jakarta,PA1890,2,4.4,CHmobile app,Gwen,Smith,Gwen.Smith@example.com,Jakarta,2024-03-28
TC9095,5x7 Product B Vientiane,PA791,1,2.3,CHweb,Patrica,Mcbroom,Patrica.Mcbroom@example.com,Vientiane,2024-03-28
TC9096,5x7 Product D Kaohsiung,PA898,1,1.6,CHweb,Kenneth,Gonzales,Kenneth.Gonzales@example.com,Kaohsiung,2024-03-28
TC9097,4x6 Product A Hanoi,PA45,5,20.5,CHin-store,Gary,Stavros,Gary.Stavros@example.com,Hanoi,2024-03-28
TC9098,4x6 Product C Kobe,PA138,4,9.6,CHmobile app,Bianca,Hartley,Bianca.Hartley@example.com,Kobe,2024-03-28
TC9099,4.25x6 Product C Ho Chi Minh City,PA508,5,20.5,CHmobile app,Joe,Krulik,Joe.Krulik@example.com,Ho Chi Minh City,2024-03-28
TC9100,6x11 Product E Saitama,PA1924,4,12.0,CHmobile app,Christopher,Janson,Christopher.Janson@example.com,Saitama,2024-03-28
TC9101,4x6 Product C Taipei,PA171,6,22.799999999999997,CHmobile app,Israel,Shipton,Israel.Shipton@example.com,Taipei,2024-03-28
TC9102,5.5x8.5 Product E Bangkok,PA1295,5,17.5,CHmobile app,Brent,Schaefer,Brent.Schaefer@example.com,Bangkok,2024-03-28
TC9103,4x6 Product D Nagoya,PA201,5,20.5,CHmobile app,George,Wilhite,George.Wilhite@example.com,Nagoya,2024-03-28
TC9104,5x7 Product C Dhaka,PA852,4,10.8,CHweb,Joseph,White,Joseph.White@example.com,Dhaka,2024-03-28
TC9105,6x9 Product E Taipei,PA1623,4,14.0,CHweb,Peter,Pyles,Peter.Pyles@example.com,Taipei,2024-03-28
TC9106,4x6 Product E Manila,PA308,2,7.8,CHin-store,Linda,Riddick,Linda.Riddick@example.com,Manila,2024-03-28
TC9107,5.5x8.5 Product B Manila,PA1100,2,4.2,CHmobile app,Lewis,Lee,Lewis.Lee@example.com,Manila,2024-03-28
TC9108,4.25x6 Product E Canberra,PA613,5,11.0,CHin-store,Thomas,Amini,Thomas.Amini@example.com,Canberra,2024-03-28
