Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC1376,5.5x8.5 Product D Kaohsiung,PA1228,3,12.899999999999999,CHmobile app,Anthony,Reynolds,Anthony.Reynolds@example.com,Kaohsiung,2024-03-05
TC1377,5.5x8.5 Product A Vientiane,PA1055,1,3.5,CHmobile app,Paula,Adams,Paula.Adams@example.com,Vientiane,2024-03-05
TC1378,5.5x8.5 Product D Mumbai,PA1236,3,7.199999999999999,CHmobile app,James,Warr,James.Warr@example.com,Mumbai,2024-03-05
TC1379,6x11 Product E Manila,PA1958,6,13.200000000000001,CHmobile app,Sebastian,Aden,Sebastian.Aden@example.com,Manila,2024-03-05
TC1380,6x11 Product D Kaohsiung,PA1888,3,10.5,CHmobile app,Jeffrey,Frese,Jeffrey.Frese@example.com,Kaohsiung,2024-03-05
TC1381,6x11 Product B Ahmedabad,PA1770,5,20.0,CHweb,Thomas,Larimer,Thomas.Larimer@example.com,Ahmedabad,2024-03-05
TC1382,5.5x8.5 Product E Delhi,PA1303,6,15.0,CHweb,Thomas,Edgehill,Thomas.Edgehill@example.com,Delhi,2024-03-05
TC1383,4x6 Product C Manila,PA176,3,10.5,CHin-store,Shane,Juariqui,Shane.Juariqui@example.com,Manila,2024-03-05
TC1384,4.25x6 Product D Hong Kong,PA566,1,2.1,CHin-store,Mary,Redden,Mary.Redden@example.com,Hong Kong,2024-03-05
TC1385,4x6 Product A Brisbane,PA18,4,10.4,CHin-store,Irene,Jolicoeur,Irene.Jolicoeur@example.com,Brisbane,2024-03-05
TC1386,6x9 Product C Kaohsiung,PA1492,6,25.200000000000003,CHweb,Cecile,Thomas,Cecile.Thomas@example.com,Kaohsiung,2024-03-05
TC1387,4x6 Product D Shanghai,PA229,5,20.0,CHmobile app,Jill,Hopkins,Jill.Hopkins@example.com,Shanghai,2024-03-05
TC1388,4.25x6 Product A Kathmandu,PA392,5,22.0,CHweb,Steven,Thomas,Steven.Thomas@example.com,Kathmandu,2024-03-05
TC1389,6x11 Product B Canberra,PA1735,2,4.8,CHweb,Helen,Gonzales,Helen.Gonzales@example.com,Canberra,2024-03-05
TC1390,4.25x6 Product B Hyderabad,PA447,3,13.200000000000001,CHmobile app,Christine,Dunn,Christine.Dunn@example.com,Hyderabad,2024-03-05
TC1391,4x6 Product C Dalian,PA161,3,9.0,CHweb,Don,Wilson,Don.Wilson@example.com,Dalian,2024-03-05
TC1392,4.25x6 Product C Sydney,PA486,6,21.0,CHin-store,Lisa,Gardner,Lisa.Gardner@example.com,Sydney,2024-03-05
TC1393,6x9 Product E Okayama,PA1599,4,12.4,CHmobile app,William,Parman,William.Parman@example.com,Okayama,2024-03-05
TC1394,5x7 Product D Hiroshima,PA867,4,9.2,CHweb,Gladys,Sisneros,Gladys.Sisneros@example.com,Hiroshima,2024-03-05
TC1395,4.25x6 Product B Beijing,PA426,5,12.5,CHin-store,Jane,Green,Jane.Green@example.com,Beijing,2024-03-05
TC1396,5x7 Product A Kobe,PA666,5,17.0,CHweb,John,Claycomb,John.Claycomb@example.com,Kobe,2024-03-05
TC1397,6x11 Product E Ulaanbaatar,PA1980,4,11.6,CHin-store,Brian,Miller,Brian.Miller@example.com,Ulaanbaatar,2024-03-05
TC1398,4x6 Product E Lahore,PA322,1,1.7,CHmobile app,Crystal,Geary,Crystal.Geary@example.com,Lahore,2024-03-05
TC1399,4x6 Product C Brisbane,PA150,2,6.2,CHweb,Norman,Lopez,Norman.Lopez@example.com,Brisbane,2024-03-05
TC1400,5x7 Product A Nagoya,PA663,4,12.4,CHmobile app,Denise,Ramsey,Denise.Ramsey@example.com,Nagoya,2024-03-05
TC1401,6x9 Product C Melbourne,PA1474,5,7.5,CHmobile app,Florine,Castanon,Florine.Castanon@example.com,Melbourne,2024-03-05
TC1402,6x9 Product B Hiroshima,PA1395,1,2.4,CHweb,Robert,Hannah,Robert.Hannah@example.com,Hiroshima,2024-03-05
TC1403,6x9 Product E Kolkata,PA1636,3,9.899999999999999,CHmobile app,Betty,Williams,Betty.Williams@example.com,Kolkata,2024-03-05
TC1404,4.25x6 Product D Sapporo,PA532,2,7.2,CHweb,Timothy,Castaneda,Timothy.Castaneda@example.com,Sapporo,2024-03-05
TC1405,6x11 Product C Vientiane,PA1847,6,13.799999999999999,CHmobile app,Ronnie,Lilly,Ronnie.Lilly@example.com,Vientiane,2024-03-05
TC1406,6x9 Product D Canberra,PA1537,5,13.5,CHmobile app,Ian,Daigle,Ian.Daigle@example.com,Canberra,2024-03-05
TC1407,4.25x6 Product C Karachi,PA519,2,7.0,CHmobile app,Elsa,Skeen,Elsa.Skeen@example.com,Karachi,2024-03-05
TC1408,6x11 Product D Hyderabad,PA1899,3,8.7,CHweb,Charlotte,Pribbenow,Charlotte.Pribbenow@example.com,Hyderabad,2024-03-05
TC1409,6x11 Product C Kobe,PA1788,5,21.0,CHmobile app,Thomas,Shirah,Thomas.Shirah@example.com,Kobe,2024-03-05
TC1410,4.25x6 Product A Fukuoka,PA335,4,7.2,CHmobile app,Felix,Milo,Felix.Milo@example.com,Fukuoka,2024-03-05
TC1411,4x6 Product B Dalian,PA95,3,11.399999999999999,CHmobile app,Maryann,Steger,Maryann.Steger@example.com,Dalian,2024-03-05
TC1412,5x7 Product A Hobart,PA681,5,20.0,CHweb,Kerry,Cuningham,Kerry.Cuningham@example.com,Hobart,2024-03-05
TC1413,5x7 Product A Melbourne,PA682,5,9.5,CHweb,Eugenio,Green,Eugenio.Green@example.com,Melbourne,2024-03-05
TC1414,4.25x6 Product B Kathmandu,PA458,1,3.2,CHweb,Julie,Clarke,Julie.Clarke@example.com,Kathmandu,2024-03-05
TC1415,5.5x8.5 Product D Canberra,PA1207,5,8.5,CHmobile app,Rebecca,Hamilton,Rebecca.Hamilton@example.com,Canberra,2024-03-05
TC1416,5.5x8.5 Product B Nagoya,PA1059,3,12.600000000000001,CHin-store,Cicely,Renteria,Cicely.Renteria@example.com,Nagoya,2024-03-05
TC1417,4x6 Product C Canberra,PA151,2,7.6,CHmobile app,John,Valenzula,John.Valenzula@example.com,Canberra,2024-03-05
TC1418,5x7 Product B Seoul,PA751,2,8.2,CHweb,Gladys,Kuttner,Gladys.Kuttner@example.com,Seoul,2024-03-05
TC1419,6x11 Product C Incheon,PA1809,6,26.400000000000002,CHmobile app,Betty,Johnson,Betty.Johnson@example.com,Incheon,2024-03-05
TC1420,4.25x6 Product B Chengdu,PA430,2,8.4,CHweb,Laura,Friedrichs,Laura.Friedrichs@example.com,Chengdu,2024-03-05
TC1421,6x9 Product B Kawasaki,PA1399,1,3.9,CHweb,Glenn,Rowan,Glenn.Rowan@example.com,Kawasaki,2024-03-05
TC1422,4.25x6 Product D Perth,PA551,3,4.5,CHmobile app,John,Hogan,John.Hogan@example.com,Perth,2024-03-05
TC1423,4x6 Product E Sagamihara,PA278,2,8.4,CHweb,Lisa,Monk,Lisa.Monk@example.com,Sagamihara,2024-03-05
TC1424,6x9 Product A Lahore,PA1378,6,13.200000000000001,CHin-store,Amy,Phillips,Amy.Phillips@example.com,Lahore,2024-03-05
TC1425,6x11 Product B Islamabad,PA1775,2,6.4,CHmobile app,Anjelica,Burris,Anjelica.Burris@example.com,Islamabad,2024-03-05
TC1426,5x7 Product A Seoul,PA685,5,20.0,CHin-store,James,Ligon,James.Ligon@example.com,Seoul,2024-03-05
TC1427,4x6 Product B Sydney,PA90,6,21.6,CHmobile app,Thomas,Miller,Thomas.Miller@example.com,Sydney,2024-03-05
TC1428,4x6 Product A Shenzhen,PA32,1,3.6,CHin-store,Jamie,Olson,Jamie.Olson@example.com,Shenzhen,2024-03-05
TC1429,4.25x6 Product A Guangzhou,PA363,5,7.5,CHmobile app,Kimberly,Frese,Kimberly.Frese@example.com,Guangzhou,2024-03-05
TC1430,5x7 Product E Kathmandu,PA986,5,14.0,CHweb,Shirley,Kirtland,Shirley.Kirtland@example.com,Kathmandu,2024-03-05
TC1431,4.25x6 Product C Canberra,PA481,6,19.200000000000003,CHmobile app,John,Pariente,John.Pariente@example.com,Canberra,2024-03-05
TC1432,4x6 Product B Kobe,PA72,3,6.8999999999999995,CHin-store,Jesse,Strange,Jesse.Strange@example.com,Kobe,2024-03-05
TC1433,5.5x8.5 Product A Chongqing,PA1026,6,19.799999999999997,CHweb,David,Olea,David.Olea@example.com,Chongqing,2024-03-05
TC1434,5x7 Product D Hyderabad,PA909,3,12.899999999999999,CHweb,Douglas,Aaronson,Douglas.Aaronson@example.com,Hyderabad,2024-03-05
TC1435,6x11 Product C Chennai,PA1835,4,12.8,CHin-store,Lois,Graham,Lois.Graham@example.com,Chennai,2024-03-05
TC1436,4.25x6 Product D Naha,PA544,4,10.0,CHmobile app,Tanya,Newhouse,Tanya.Newhouse@example.com,Naha,2024-03-05
TC1437,6x9 Product E Sendai,PA1592,5,19.0,CHmobile app,Beth,Mcclure,Beth.Mcclure@example.com,Sendai,2024-03-05
TC1438,6x11 Product C Bangalore,PA1832,3,5.1,CHin-store,Lana,Moore,Lana.Moore@example.com,Bangalore,2024-03-05
TC1439,4.25x6 Product C Adelaide,PA479,1,1.8,CHweb,Lori,Pardun,Lori.Pardun@example.com,Adelaide,2024-03-05
TC1440,6x9 Product C Islamabad,PA1511,1,2.1,CHin-store,Mark,Wilson,Mark.Wilson@example.com,Islamabad,2024-03-05
TC1441,4x6 Product E Darwin,PA284,2,3.4,CHweb,Bridget,Dunmire,Bridget.Dunmire@example.com,Darwin,2024-03-05
TC1442,4x6 Product A Delhi,PA49,4,7.6,CHmobile app,John,Kirtland,John.Kirtland@example.com,Delhi,2024-03-05
TC1443,6x11 Product C Adelaide,PA1799,6,15.0,CHweb,Gail,Mosely,Gail.Mosely@example.com,Adelaide,2024-03-05
TC1444,4.25x6 Product B Naha,PA412,2,5.4,CHweb,Pamela,Gonzales,Pamela.Gonzales@example.com,Naha,2024-03-05
TC1445,4x6 Product C Kathmandu,PA194,1,3.2,CHweb,Vivian,Stephens,Vivian.Stephens@example.com,Kathmandu,2024-03-05
TC1446,6x9 Product D Kuala Lumpur,PA1561,3,7.5,CHmobile app,Bessie,Jordon,Bessie.Jordon@example.com,Kuala Lumpur,2024-03-05
TC1447,4.25x6 Product A Nagoya,PA333,5,19.5,CHmobile app,Joan,Purvis,Joan.Purvis@example.com,Nagoya,2024-03-05
TC1448,6x11 Product E Canberra,PA1933,1,3.0,CHweb,Elmer,Myers,Elmer.Myers@example.com,Canberra,2024-03-05
TC1449,4.25x6 Product D Bangalore,PA578,1,3.9,CHweb,Marie,Edlin,Marie.Edlin@example.com,Bangalore,2024-03-05
TC1450,5x7 Product A Kawasaki,PA673,4,10.8,CHmobile app,Vincent,Felix,Vincent.Felix@example.com,Kawasaki,2024-03-05
TC1451,5.5x8.5 Product E Sagamihara,PA1268,1,3.8,CHweb,Daniel,Hernandez,Daniel.Hernandez@example.com,Sagamihara,2024-03-05
TC1452,4.25x6 Product B Daegu,PA424,6,10.8,CHmobile app,Stephanie,Walker,Stephanie.Walker@example.com,Daegu,2024-03-05
TC1453,4.25x6 Product A Chengdu,PA364,6,15.600000000000001,CHmobile app,Israel,Rodgers,Israel.Rodgers@example.com,Chengdu,2024-03-05
TC1454,4x6 Product E Hanoi,PA309,4,10.0,CHmobile app,Jerry,Jordon,Jerry.Jordon@example.com,Hanoi,2024-03-05
TC1455,6x11 Product E Hyderabad,PA1965,6,22.200000000000003,CHweb,Irene,Abel,Irene.Abel@example.com,Hyderabad,2024-03-05
TC1456,6x11 Product E Pune,PA1969,6,15.0,CHmobile app,Laure,Adams,Laure.Adams@example.com,Pune,2024-03-05
TC1457,5.5x8.5 Product C Mumbai,PA1170,6,16.200000000000003,CHweb,Vincent,Reynolds,Vincent.Reynolds@example.com,Mumbai,2024-03-05
TC1458,4x6 Product A Hiroshima,PA9,1,2.8,CHmobile app,Kimberly,Avant,Kimberly.Avant@example.com,Hiroshima,2024-03-05
TC1459,4x6 Product B Taipei,PA105,2,6.2,CHweb,Denise,Sanders,Denise.Sanders@example.com,Taipei,2024-03-05
TC1460,6x11 Product E Kawasaki,PA1927,3,6.0,CHmobile app,Wayne,Eckhardt,Wayne.Eckhardt@example.com,Kawasaki,2024-03-05
TC1461,6x11 Product B Sydney,PA1740,4,14.8,CHweb,Kimber,Rousseau,Kimber.Rousseau@example.com,Sydney,2024-03-05
TC1462,4.25x6 Product B Tokyo,PA397,5,9.5,CHin-store,Libby,Couture,Libby.Couture@example.com,Tokyo,2024-03-05
TC1463,5.5x8.5 Product E Chongqing,PA1290,1,4.2,CHmobile app,David,Davis,David.Davis@example.com,Chongqing,2024-03-05
TC1464,6x9 Product C Kuala Lumpur,PA1495,6,11.399999999999999,CHmobile app,Melissa,Mccraw,Melissa.Mccraw@example.com,Kuala Lumpur,2024-03-05
TC1465,4.25x6 Product B Phnom Penh,PA460,5,21.5,CHin-store,Raymond,Morris,Raymond.Morris@example.com,Phnom Penh,2024-03-05
TC1466,4.25x6 Product D Singapore,PA575,2,3.8,CHmobile app,Todd,Thomas,Todd.Thomas@example.com,Singapore,2024-03-05
TC1467,5.5x8.5 Product A Phnom Penh,PA1054,4,6.8,CHweb,Gladys,Schmidt,Gladys.Schmidt@example.com,Phnom Penh,2024-03-05
TC1468,4.25x6 Product B Jakarta,PA438,3,8.7,CHmobile app,Leonard,Barnas,Leonard.Barnas@example.com,Jakarta,2024-03-05
TC1469,4x6 Product B Bangkok,PA107,3,8.100000000000001,CHmobile app,George,Mathis,George.Mathis@example.com,Bangkok,2024-03-05
TC1470,5x7 Product B Wuhan,PA761,1,4.2,CHweb,Ola,Johnson,Ola.Johnson@example.com,Wuhan,2024-03-05
TC1471,5.5x8.5 Product C Beijing,PA1152,6,22.799999999999997,CHmobile app,Lawrence,Karel,Lawrence.Karel@example.com,Beijing,2024-03-05
TC1472,6x9 Product C Daegu,PA1480,2,4.0,CHmobile app,James,Girdley,James.Girdley@example.com,Daegu,2024-03-05
TC1473,6x11 Product D Busan,PA1874,4,15.2,CHin-store,Angel,Valenzula,Angel.Valenzula@example.com,Busan,2024-03-05
TC1474,5x7 Product C Hanoi,PA837,1,3.9,CHweb,Paulina,Vasquez,Paulina.Vasquez@example.com,Hanoi,2024-03-05
TC1475,6x9 Product A Delhi,PA1369,6,14.399999999999999,CHweb,Elaine,Castaneda,Elaine.Castaneda@example.com,Delhi,2024-03-05
TC1476,5.5x8.5 Product C Dhaka,PA1182,2,7.2,CHweb,Louise,Scorgie,Louise.Scorgie@example.com,Dhaka,2024-03-05
TC1477,6x9 Product E Saitama,PA1594,3,12.299999999999999,CHmobile app,Robert,Hamilton,Robert.Hamilton@example.com,Saitama,2024-03-05
TC1478,6x11 Product D Colombo,PA1911,4,10.4,CHmobile app,Brenda,Sales,Brenda.Sales@example.com,Colombo,2024-03-05
TC1479,5x7 Product C Darwin,PA812,1,2.0,CHmobile app,Jim,Edlin,Jim.Edlin@example.com,Darwin,2024-03-05
TC1480,5.5x8.5 Product B Ho Chi Minh City,PA1102,6,25.200000000000003,CHmobile app,Cory,Brown,Cory.Brown@example.com,Ho Chi Minh City,2024-03-05
TC1481,4x6 Product D Guangzhou,PA231,5,20.0,CHmobile app,Gina,Semmes,Gina.Semmes@example.com,Guangzhou,2024-03-05
TC1482,4.25x6 Product A Sapporo,PA334,5,20.5,CHmobile app,Leah,Skelley,Leah.Skelley@example.com,Sapporo,2024-03-05
TC1483,5x7 Product B Canberra,PA745,3,6.300000000000001,CHin-store,Lisa,Chase,Lisa.Chase@example.com,Canberra,2024-03-05
TC1484,6x11 Product D Perth,PA1871,5,13.0,CHmobile app,Antonia,Barr,Antonia.Barr@example.com,Perth,2024-03-05
TC1485,6x9 Product C Delhi,PA1501,1,4.3,CHmobile app,Josephine,Stavros,Josephine.Stavros@example.com,Delhi,2024-03-05
TC1486,6x11 Product A Kobe,PA1656,4,14.0,CHweb,Roscoe,Baldwin,Roscoe.Baldwin@example.com,Kobe,2024-03-05
TC1487,5x7 Product D Jakarta,PA900,3,8.399999999999999,CHweb,Denise,Sanford,Denise.Sanford@example.com,Jakarta,2024-03-05
TC1488,4x6 Product D Tianjin,PA235,3,8.100000000000001,CHweb,Steve,Falkner,Steve.Falkner@example.com,Tianjin,2024-03-05
TC1489,6x9 Product E Perth,PA1607,5,21.0,CHweb,Joseph,Mosely,Joseph.Mosely@example.com,Perth,2024-03-05
TC1490,4.25x6 Product C Karachi,PA519,5,17.5,CHweb,Perry,Coster,Perry.Coster@example.com,Karachi,2024-03-05
TC1491,4x6 Product B Darwin,PA86,2,8.8,CHweb,Aletha,Bush,Aletha.Bush@example.com,Darwin,2024-03-05
TC1492,5x7 Product D Chengdu,PA892,6,13.799999999999999,CHweb,Ralph,Borrero,Ralph.Borrero@example.com,Chengdu,2024-03-05
TC1493,6x9 Product C Chengdu,PA1486,3,9.600000000000001,CHmobile app,Dorothy,Mcguire,Dorothy.Mcguire@example.com,Chengdu,2024-03-05
TC1494,6x11 Product E Kathmandu,PA1976,2,8.6,CHin-store,Prince,Sardinha,Prince.Sardinha@example.com,Kathmandu,2024-03-05
TC1495,4.25x6 Product C Incheon,PA489,2,7.2,CHweb,Isaac,Rimbey,Isaac.Rimbey@example.com,Incheon,2024-03-05
TC1496,4x6 Product B Chennai,PA119,3,8.399999999999999,CHweb,Kelvin,Nelke,Kelvin.Nelke@example.com,Chennai,2024-03-05
TC1497,6x9 Product E Brisbane,PA1602,2,6.4,CHmobile app,Jerry,Bowden,Jerry.Bowden@example.com,Brisbane,2024-03-05
TC1498,4x6 Product D Manila,PA242,6,20.4,CHweb,Peter,Pribbenow,Peter.Pribbenow@example.com,Manila,2024-03-05
TC1499,6x11 Product A Kobe,PA1656,3,10.5,CHweb,Robert,Beach,Robert.Beach@example.com,Kobe,2024-03-05
TC1500,4x6 Product D Shanghai,PA229,1,4.0,CHweb,Steve,Smith,Steve.Smith@example.com,Shanghai,2024-03-05
TC1501,5x7 Product D Sendai,PA866,2,5.8,CHmobile app,Greg,Freeman,Greg.Freeman@example.com,Sendai,2024-03-05
TC1502,4.25x6 Product E Chiba,PA605,6,13.799999999999999,CHweb,Priscilla,Harvey,Priscilla.Harvey@example.com,Chiba,2024-03-05
TC1503,5.5x8.5 Product C Kuala Lumpur,PA1165,2,8.6,CHin-store,Odilia,Neubauer,Odilia.Neubauer@example.com,Kuala Lumpur,2024-03-05
TC1504,6x11 Product A Shanghai,PA1681,2,6.0,CHmobile app,Gregory,Henley,Gregory.Henley@example.com,Shanghai,2024-03-05
TC1505,4.25x6 Product C Kolkata,PA514,2,4.2,CHweb,Robert,Smith,Robert.Smith@example.com,Kolkata,2024-03-05
TC1506,6x9 Product D Dalian,PA1547,1,3.9,CHweb,John,Caison,John.Caison@example.com,Dalian,2024-03-05
TC1507,4.25x6 Product E Manila,PA638,5,9.5,CHin-store,Brian,Butler,Brian.Butler@example.com,Manila,2024-03-05
TC1508,4.25x6 Product A Taipei,PA369,5,21.0,CHmobile app,Meaghan,Masri,Meaghan.Masri@example.com,Taipei,2024-03-05
TC1509,6x9 Product D Tokyo,PA1519,2,5.4,CHweb,Eugenio,Gonzales,Eugenio.Gonzales@example.com,Tokyo,2024-03-05
TC1510,4x6 Product D Bangkok,PA239,6,23.4,CHweb,George,Mcmanus,George.Mcmanus@example.com,Bangkok,2024-03-05
TC1511,4x6 Product E Okayama,PA279,2,7.6,CHweb,Dorothy,Izzo,Dorothy.Izzo@example.com,Okayama,2024-03-05
TC1512,4x6 Product E Adelaide,PA281,2,8.8,CHmobile app,Denise,Phillips,Denise.Phillips@example.com,Adelaide,2024-03-05
TC1513,6x9 Product B Okayama,PA1401,1,4.2,CHweb,Jane,Smith,Jane.Smith@example.com,Okayama,2024-03-05
TC1514,4x6 Product D Hong Kong,PA236,4,14.8,CHmobile app,John,Locklear,John.Locklear@example.com,Hong Kong,2024-03-05
TC1515,4x6 Product D Sydney,PA222,2,7.2,CHweb,Lois,Kim,Lois.Kim@example.com,Sydney,2024-03-05
TC1516,5x7 Product D Chongqing,PA894,6,16.200000000000003,CHin-store,Kurt,Acker,Kurt.Acker@example.com,Chongqing,2024-03-05
TC1517,4.25x6 Product A Tokyo,PA331,4,8.8,CHmobile app,Ami,Reynolds,Ami.Reynolds@example.com,Tokyo,2024-03-05
TC1518,6x9 Product D Kaohsiung,PA1558,5,10.0,CHmobile app,Carmen,Austin,Carmen.Austin@example.com,Kaohsiung,2024-03-05
TC1519,5.5x8.5 Product E Hobart,PA1275,3,7.5,CHin-store,Richard,Manley,Richard.Manley@example.com,Hobart,2024-03-05
TC1520,6x9 Product E Nagoya,PA1587,6,22.200000000000003,CHweb,Stephanie,Cook,Stephanie.Cook@example.com,Nagoya,2024-03-05
TC1521,5x7 Product D Shenzhen,PA890,3,8.7,CHweb,Roger,Lee,Roger.Lee@example.com,Shenzhen,2024-03-05
TC1522,5.5x8.5 Product C Chongqing,PA1158,6,13.200000000000001,CHweb,Robert,Talton,Robert.Talton@example.com,Chongqing,2024-03-05
TC1523,5.5x8.5 Product D Guangzhou,PA1221,3,7.199999999999999,CHweb,Oscar,Bartkowski,Oscar.Bartkowski@example.com,Guangzhou,2024-03-05
TC1524,5x7 Product D Guangzhou,PA891,3,7.199999999999999,CHin-store,Lyle,Flaherty,Lyle.Flaherty@example.com,Guangzhou,2024-03-05
TC1525,4.25x6 Product E Kobe,PA600,4,9.6,CHmobile app,Ramon,Graff,Ramon.Graff@example.com,Kobe,2024-03-05
TC1526,6x9 Product C Daegu,PA1480,6,12.0,CHmobile app,Hans,Higuera,Hans.Higuera@example.com,Daegu,2024-03-05
TC1527,6x11 Product E Colombo,PA1977,4,14.4,CHmobile app,Anthony,Redmond,Anthony.Redmond@example.com,Colombo,2024-03-05
TC1528,4x6 Product C Dhaka,PA192,6,17.4,CHweb,Tiffany,Hayes,Tiffany.Hayes@example.com,Dhaka,2024-03-05
TC1529,5.5x8.5 Product C Shenzhen,PA1154,2,5.4,CHweb,Jessica,Bunch,Jessica.Bunch@example.com,Shenzhen,2024-03-05
TC1530,6x9 Product B Shenzhen,PA1418,2,6.0,CHweb,Aletha,Salazar,Aletha.Salazar@example.com,Shenzhen,2024-03-05
TC1531,6x9 Product A Tianjin,PA1357,6,9.600000000000001,CHmobile app,Amanda,Jackson,Amanda.Jackson@example.com,Tianjin,2024-03-05
TC1532,5x7 Product B Ahmedabad,PA780,1,3.7,CHin-store,Erin,Vanburen,Erin.Vanburen@example.com,Ahmedabad,2024-03-05
TC1533,4.25x6 Product D Bangkok,PA569,1,2.0,CHmobile app,Matthew,Harmon,Matthew.Harmon@example.com,Bangkok,2024-03-05
TC1534,4x6 Product B Hanoi,PA111,4,11.2,CHweb,Stacey,Wallace,Stacey.Wallace@example.com,Hanoi,2024-03-05
TC1535,5x7 Product C Chengdu,PA826,4,8.8,CHweb,Wendy,Brady,Wendy.Brady@example.com,Chengdu,2024-03-05
TC1536,6x9 Product A Ulaanbaatar,PA1386,2,4.8,CHweb,Robert,Pearl,Robert.Pearl@example.com,Ulaanbaatar,2024-03-05
TC1537,4x6 Product C Wuhan,PA167,2,6.2,CHmobile app,Abigail,Sutton,Abigail.Sutton@example.com,Wuhan,2024-03-05
TC1538,6x9 Product D Melbourne,PA1540,3,11.100000000000001,CHmobile app,Brian,Witherspoon,Brian.Witherspoon@example.com,Melbourne,2024-03-05
TC1539,4.25x6 Product A Busan,PA356,2,3.0,CHmobile app,Angelo,Rosi,Angelo.Rosi@example.com,Busan,2024-03-05
TC1540,6x11 Product B Canberra,PA1735,4,9.6,CHmobile app,Georgette,Lindsey,Georgette.Lindsey@example.com,Canberra,2024-03-05
TC1541,4x6 Product A Lahore,PA58,1,2.7,CHweb,Christie,Berman,Christie.Berman@example.com,Lahore,2024-03-05
TC1542,4.25x6 Product D Daegu,PA556,4,10.8,CHmobile app,Patricia,Abel,Patricia.Abel@example.com,Daegu,2024-03-05
TC1543,5x7 Product A Ahmedabad,PA714,1,3.1,CHin-store,Doris,Riebau,Doris.Riebau@example.com,Ahmedabad,2024-03-05
TC1544,5.5x8.5 Product D Wuhan,PA1223,3,6.300000000000001,CHweb,Alma,Derenzo,Alma.Derenzo@example.com,Wuhan,2024-03-05
TC1545,4x6 Product E Vientiane,PA329,2,8.8,CHweb,Lida,Gandolfi,Lida.Gandolfi@example.com,Vientiane,2024-03-05
TC1546,4x6 Product D Surat,PA254,3,4.800000000000001,CHweb,William,Paoletti,William.Paoletti@example.com,Surat,2024-03-05
TC1547,6x11 Product A Kobe,PA1656,2,7.0,CHmobile app,James,Locklear,James.Locklear@example.com,Kobe,2024-03-05
TC1548,6x9 Product E Colombo,PA1647,1,2.1,CHmobile app,Eric,Pyles,Eric.Pyles@example.com,Colombo,2024-03-05
TC1549,5.5x8.5 Product D Naha,PA1204,1,2.4,CHin-store,Danielle,Johnson,Danielle.Johnson@example.com,Naha,2024-03-05
TC1550,6x11 Product E Melbourne,PA1936,5,12.5,CHmobile app,Joseph,Boone,Joseph.Boone@example.com,Melbourne,2024-03-05
