Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC23987,5x7 Product C Mumbai,PA840,6,12.600000000000001,CHmobile app,Darleen,Cabe,Darleen.Cabe@example.com,Mumbai,2024-05-13
TC23988,6x9 Product B Manila,PA1430,2,8.2,CHweb,Thomas,Gaul,Thomas.Gaul@example.com,Manila,2024-05-13
TC23989,6x9 Product E Guangzhou,PA1617,3,6.300000000000001,CHin-store,Dane,Hodge,Dane.Hodge@example.com,Guangzhou,2024-05-13
TC23990,5x7 Product A Seoul,PA685,4,16.0,CHweb,Patrick,Frese,Patrick.Frese@example.com,Seoul,2024-05-13
TC23991,5x7 Product C Kathmandu,PA854,5,7.5,CHweb,George,Ragusa,George.Ragusa@example.com,Kathmandu,2024-05-13
TC23992,5.5x8.5 Product A Tokyo,PA991,4,10.8,CHmobile app,Abigail,Robertson,Abigail.Robertson@example.com,Tokyo,2024-05-13
TC23993,4.25x6 Product C Osaka,PA464,3,12.899999999999999,CHmobile app,Frances,Holland,Frances.Holland@example.com,Osaka,2024-05-13
TC23994,6x11 Product E Chengdu,PA1948,4,8.0,CHin-store,Kasey,Mccraw,Kasey.Mccraw@example.com,Chengdu,2024-05-13
TC23995,5.5x8.5 Product E Jakarta,PA1296,2,5.6,CHmobile app,George,Colby,George.Colby@example.com,Jakarta,2024-05-13
TC23996,4.25x6 Product D Hiroshima,PA537,2,6.4,CHmobile app,Carmen,Delfuente,Carmen.Delfuente@example.com,Hiroshima,2024-05-13
TC23997,6x11 Product C Mumbai,PA1830,2,8.4,CHin-store,Daniel,Casteel,Daniel.Casteel@example.com,Mumbai,2024-05-13
TC23998,4.25x6 Product E Seoul,PA619,6,16.799999999999997,CHweb,Rachael,Carr,Rachael.Carr@example.com,Seoul,2024-05-13
TC23999,5x7 Product B Saitama,PA736,3,10.5,CHweb,Gloria,Edwards,Gloria.Edwards@example.com,Saitama,2024-05-13
TC24000,6x9 Product C Karachi,PA1509,1,2.5,CHmobile app,Katherine,Taber,Katherine.Taber@example.com,Karachi,2024-05-13
TC24001,6x9 Product A Lahore,PA1378,1,2.2,CHweb,Kimberli,Wanner,Kimberli.Wanner@example.com,Lahore,2024-05-13
TC24002,6x11 Product B Hobart,PA1737,5,11.0,CHweb,Don,Galvin,Don.Galvin@example.com,Hobart,2024-05-13
TC24003,4.25x6 Product B Hobart,PA417,4,6.0,CHin-store,George,Chamberlain,George.Chamberlain@example.com,Hobart,2024-05-13
TC24004,5x7 Product B Islamabad,PA785,1,4.2,CHmobile app,Louise,Condra,Louise.Condra@example.com,Islamabad,2024-05-13
TC24005,5x7 Product E Hanoi,PA969,1,3.6,CHin-store,Robert,Borror,Robert.Borror@example.com,Hanoi,2024-05-13
TC24006,6x11 Product A Lahore,PA1708,4,15.2,CHweb,Susan,Guerrero,Susan.Guerrero@example.com,Lahore,2024-05-13
TC24007,4x6 Product B Perth,PA89,6,21.0,CHmobile app,Joe,Miller,Joe.Miller@example.com,Perth,2024-05-13
TC24008,6x9 Product A Hong Kong,PA1358,4,10.4,CHin-store,David,Bradshaw,David.Bradshaw@example.com,Hong Kong,2024-05-13
TC24009,4.25x6 Product A Ulaanbaatar,PA396,6,17.4,CHmobile app,Lisa,Laverriere,Lisa.Laverriere@example.com,Ulaanbaatar,2024-05-13
TC24010,5.5x8.5 Product C Adelaide,PA1139,3,12.899999999999999,CHweb,Mattie,Alcott,Mattie.Alcott@example.com,Adelaide,2024-05-13
TC24011,4.25x6 Product B Karachi,PA453,3,11.7,CHmobile app,Elaine,Wright,Elaine.Wright@example.com,Karachi,2024-05-13
TC24012,4x6 Product E Pune,PA319,6,16.200000000000003,CHweb,Loyd,Hannah,Loyd.Hannah@example.com,Pune,2024-05-13
TC24013,6x9 Product C Taipei,PA1491,1,4.0,CHweb,Vincent,Laverriere,Vincent.Laverriere@example.com,Taipei,2024-05-13
TC24014,4x6 Product E Surat,PA320,4,9.6,CHweb,Ernestine,Heintz,Ernestine.Heintz@example.com,Surat,2024-05-13
TC24015,6x9 Product E Kathmandu,PA1646,4,15.6,CHmobile app,Paulina,Partin,Paulina.Partin@example.com,Kathmandu,2024-05-13
TC24016,4.25x6 Product E Hobart,PA615,6,12.600000000000001,CHweb,Bianca,Puente,Bianca.Puente@example.com,Hobart,2024-05-13
TC24017,4x6 Product D Seoul,PA223,2,7.2,CHweb,Stacey,Glenn,Stacey.Glenn@example.com,Seoul,2024-05-13
TC24018,5.5x8.5 Product B Manila,PA1100,3,6.300000000000001,CHweb,Terence,Mickelson,Terence.Mickelson@example.com,Manila,2024-05-13
TC24019,6x9 Product E Kolkata,PA1636,6,19.799999999999997,CHin-store,Annette,Gaulke,Annette.Gaulke@example.com,Kolkata,2024-05-13
TC24020,4x6 Product C Bangalore,PA182,1,4.3,CHweb,Norman,Markee,Norman.Markee@example.com,Bangalore,2024-05-13
TC24021,4x6 Product E Adelaide,PA281,1,4.4,CHweb,Mark,Marrero,Mark.Marrero@example.com,Adelaide,2024-05-13
TC24022,5x7 Product E Bangalore,PA974,5,16.5,CHweb,Heidi,Hernandez,Heidi.Hernandez@example.com,Bangalore,2024-05-13
TC24023,4.25x6 Product E Yangon,PA655,3,9.3,CHmobile app,Jeffrey,Miller,Jeffrey.Miller@example.com,Yangon,2024-05-13
TC24024,6x9 Product D Mumbai,PA1566,2,4.8,CHmobile app,Sheila,Falkner,Sheila.Falkner@example.com,Mumbai,2024-05-13
TC24025,4.25x6 Product A Sagamihara,PA344,4,6.4,CHweb,Sharon,Beach,Sharon.Beach@example.com,Sagamihara,2024-05-13
TC24026,4x6 Product A Hobart,PA21,6,26.400000000000002,CHweb,John,Beach,John.Beach@example.com,Hobart,2024-05-13
TC24027,4x6 Product D Phnom Penh,PA262,1,3.6,CHmobile app,Eugenio,Smith,Eugenio.Smith@example.com,Phnom Penh,2024-05-13
TC24028,5x7 Product D Busan,PA884,1,3.0,CHweb,June,Morrell,June.Morrell@example.com,Busan,2024-05-13
TC24029,6x9 Product E Busan,PA1610,5,17.5,CHweb,Patty,Hooper,Patty.Hooper@example.com,Busan,2024-05-13
TC24030,4x6 Product A Vientiane,PA65,4,7.6,CHin-store,John,Lopez,John.Lopez@example.com,Vientiane,2024-05-13
TC24031,6x11 Product E Busan,PA1940,3,9.600000000000001,CHmobile app,Todd,Zelkind,Todd.Zelkind@example.com,Busan,2024-05-13
TC24032,5x7 Product E Lahore,PA982,6,16.799999999999997,CHin-store,Matthew,Paynes,Matthew.Paynes@example.com,Lahore,2024-05-13
TC24033,4.25x6 Product B Bangkok,PA437,2,8.0,CHweb,Kimberli,Miller,Kimberli.Miller@example.com,Bangkok,2024-05-13
TC24034,5x7 Product C Fukuoka,PA797,6,13.200000000000001,CHweb,Alan,Derenzo,Alan.Derenzo@example.com,Fukuoka,2024-05-13
TC24035,4.25x6 Product B Melbourne,PA418,2,6.0,CHweb,Lorie,Erwin,Lorie.Erwin@example.com,Melbourne,2024-05-13
TC24036,5.5x8.5 Product E Beijing,PA1284,5,21.0,CHweb,Wilburn,Vanburen,Wilburn.Vanburen@example.com,Beijing,2024-05-13
TC24037,4.25x6 Product A Bangalore,PA380,6,19.799999999999997,CHmobile app,Jarrod,Barbara,Jarrod.Barbara@example.com,Bangalore,2024-05-13
TC24038,5x7 Product E Hyderabad,PA975,2,3.0,CHweb,Patrick,Love,Patrick.Love@example.com,Hyderabad,2024-05-13
TC24039,4x6 Product E Sapporo,PA268,6,9.0,CHmobile app,Matthew,Larsen,Matthew.Larsen@example.com,Sapporo,2024-05-13
TC24040,6x9 Product C Melbourne,PA1474,5,7.5,CHmobile app,Jennie,Wms,Jennie.Wms@example.com,Melbourne,2024-05-13
TC24041,4.25x6 Product E Ho Chi Minh City,PA640,5,18.0,CHmobile app,John,Galvin,John.Galvin@example.com,Ho Chi Minh City,2024-05-13
TC24042,5.5x8.5 Product E Daegu,PA1282,3,4.800000000000001,CHmobile app,Charles,Mcmanus,Charles.Mcmanus@example.com,Daegu,2024-05-13
TC24043,4x6 Product D Sydney,PA222,6,21.6,CHweb,Jamie,Johnson,Jamie.Johnson@example.com,Sydney,2024-05-13
TC24044,6x11 Product A Daegu,PA1678,1,3.0,CHmobile app,Hattie,Valencia,Hattie.Valencia@example.com,Daegu,2024-05-13
TC24045,4.25x6 Product E Shenzhen,PA626,1,3.7,CHweb,James,Emling,James.Emling@example.com,Shenzhen,2024-05-13
TC24046,6x11 Product B Melbourne,PA1738,2,3.4,CHmobile app,Caryn,Beebe,Caryn.Beebe@example.com,Melbourne,2024-05-13
TC24047,6x11 Product D Yangon,PA1909,1,3.4,CHmobile app,Erik,Howser,Erik.Howser@example.com,Yangon,2024-05-13
TC24048,6x9 Product B Sendai,PA1394,2,7.4,CHmobile app,Randall,Taylor,Randall.Taylor@example.com,Sendai,2024-05-13
TC24049,5.5x8.5 Product B Karachi,PA1113,2,8.0,CHweb,Melvin,Langley,Melvin.Langley@example.com,Karachi,2024-05-13
TC24050,5.5x8.5 Product B Beijing,PA1086,6,10.2,CHweb,Sergio,Ebling,Sergio.Ebling@example.com,Beijing,2024-05-13
TC24051,5.5x8.5 Product D Wuhan,PA1223,1,2.1,CHmobile app,Robert,Lewis,Robert.Lewis@example.com,Wuhan,2024-05-13
TC24052,6x9 Product A Bangkok,PA1361,6,12.600000000000001,CHmobile app,Jimmy,Hinde,Jimmy.Hinde@example.com,Bangkok,2024-05-13
TC24053,6x9 Product A Chongqing,PA1356,6,9.0,CHmobile app,Lori,Araiza,Lori.Araiza@example.com,Chongqing,2024-05-13
TC24054,5x7 Product E Hiroshima,PA933,5,13.5,CHweb,Rose,Bracy,Rose.Bracy@example.com,Hiroshima,2024-05-13
TC24055,5x7 Product D Chiba,PA869,3,12.600000000000001,CHweb,Peter,Birchfield,Peter.Birchfield@example.com,Chiba,2024-05-13
TC24056,4.25x6 Product C Chennai,PA515,3,12.299999999999999,CHmobile app,Sebastian,Smith,Sebastian.Smith@example.com,Chennai,2024-05-13
TC24057,4x6 Product D Vientiane,PA263,2,8.4,CHin-store,Gladys,Burnette,Gladys.Burnette@example.com,Vientiane,2024-05-13
TC24058,5.5x8.5 Product A Adelaide,PA1007,2,7.0,CHmobile app,Yolanda,Harvey,Yolanda.Harvey@example.com,Adelaide,2024-05-13
TC24059,5.5x8.5 Product B Ulaanbaatar,PA1122,1,2.5,CHweb,Dana,Newhouse,Dana.Newhouse@example.com,Ulaanbaatar,2024-05-13
TC24060,5.5x8.5 Product E Tokyo,PA1255,6,14.399999999999999,CHmobile app,Rose,Griffen,Rose.Griffen@example.com,Tokyo,2024-05-13
TC24061,5x7 Product B Chengdu,PA760,6,13.799999999999999,CHmobile app,Manuela,Griffen,Manuela.Griffen@example.com,Chengdu,2024-05-13
TC24062,6x11 Product B Brisbane,PA1734,3,9.600000000000001,CHweb,Gladys,Carson,Gladys.Carson@example.com,Brisbane,2024-05-13
TC24063,5.5x8.5 Product A Darwin,PA1010,6,10.2,CHmobile app,Steven,Hamilton,Steven.Hamilton@example.com,Darwin,2024-05-13
TC24064,5.5x8.5 Product C Islamabad,PA1181,4,8.0,CHweb,Dawn,Terhune,Dawn.Terhune@example.com,Islamabad,2024-05-13
TC24065,6x9 Product A Chennai,PA1373,6,25.200000000000003,CHweb,Eric,Franklin,Eric.Franklin@example.com,Chennai,2024-05-13
TC24066,4.25x6 Product D Chengdu,PA562,5,17.5,CHweb,Robert,Emmert,Robert.Emmert@example.com,Chengdu,2024-05-13
TC24067,5x7 Product B Kuala Lumpur,PA769,5,8.5,CHweb,James,Mills,James.Mills@example.com,Kuala Lumpur,2024-05-13
TC24068,5.5x8.5 Product D Naha,PA1204,1,2.4,CHweb,Elsa,Harrison,Elsa.Harrison@example.com,Naha,2024-05-13
TC24069,6x11 Product E Naha,PA1930,5,13.5,CHin-store,Danny,Bracy,Danny.Bracy@example.com,Naha,2024-05-13
TC24070,5x7 Product B Shenzhen,PA758,6,23.4,CHin-store,Elvira,Harris,Elvira.Harris@example.com,Shenzhen,2024-05-13
TC24071,5x7 Product E Osaka,PA926,1,3.9,CHweb,Debra,Ulrich,Debra.Ulrich@example.com,Osaka,2024-05-13
TC24072,4x6 Product A Ahmedabad,PA54,6,18.6,CHweb,Geneva,Storm,Geneva.Storm@example.com,Ahmedabad,2024-05-13
TC24073,5x7 Product B Kolkata,PA778,3,9.0,CHin-store,Ernestine,Wilson,Ernestine.Wilson@example.com,Kolkata,2024-05-13
TC24074,5.5x8.5 Product E Karachi,PA1311,3,4.5,CHweb,Don,Johnson,Don.Johnson@example.com,Karachi,2024-05-13
TC24075,5.5x8.5 Product E Jakarta,PA1296,2,5.6,CHweb,Janet,Gardner,Janet.Gardner@example.com,Jakarta,2024-05-13
TC24076,6x11 Product E Wuhan,PA1949,1,2.6,CHmobile app,Betty,Gilbert,Betty.Gilbert@example.com,Wuhan,2024-05-13
TC24077,6x11 Product E Sapporo,PA1918,6,16.200000000000003,CHmobile app,Daniel,Fox,Daniel.Fox@example.com,Sapporo,2024-05-13
TC24078,5.5x8.5 Product C Lahore,PA1180,5,16.0,CHin-store,Ryan,Hernandez,Ryan.Hernandez@example.com,Lahore,2024-05-13
TC24079,5x7 Product D Phnom Penh,PA922,4,9.2,CHmobile app,Lurline,Holland,Lurline.Holland@example.com,Phnom Penh,2024-05-13
TC24080,6x9 Product D Guangzhou,PA1551,5,11.5,CHweb,Matthew,Locklear,Matthew.Locklear@example.com,Guangzhou,2024-05-13
TC24081,4x6 Product A Lahore,PA58,1,2.7,CHweb,Richard,Sardinha,Richard.Sardinha@example.com,Lahore,2024-05-13
TC24082,6x9 Product D Kuala Lumpur,PA1561,4,10.0,CHweb,Anthony,Eckhardt,Anthony.Eckhardt@example.com,Kuala Lumpur,2024-05-13
TC24083,4x6 Product C Fukuoka,PA137,6,11.399999999999999,CHmobile app,John,Johns,John.Johns@example.com,Fukuoka,2024-05-13
TC24084,5.5x8.5 Product B Hobart,PA1077,6,22.200000000000003,CHmobile app,Kelvin,Mccann,Kelvin.Mccann@example.com,Hobart,2024-05-13
TC24085,4x6 Product A Kolkata,PA52,6,15.0,CHmobile app,Marie,Box,Marie.Box@example.com,Kolkata,2024-05-13
TC24086,4x6 Product A Chengdu,PA34,5,18.0,CHin-store,Melissa,Sumner,Melissa.Sumner@example.com,Chengdu,2024-05-13
TC24087,4x6 Product B Canberra,PA85,5,15.0,CHweb,David,Martinez,David.Martinez@example.com,Canberra,2024-05-13
TC24088,6x9 Product B Ahmedabad,PA1440,2,7.2,CHin-store,Annette,Vasquez,Annette.Vasquez@example.com,Ahmedabad,2024-05-13
TC24089,5x7 Product E Sydney,PA948,4,6.8,CHin-store,Richard,Couture,Richard.Couture@example.com,Sydney,2024-05-13
TC24090,5.5x8.5 Product B Naha,PA1072,3,12.299999999999999,CHmobile app,Anthony,Holden,Anthony.Holden@example.com,Naha,2024-05-13
TC24091,4.25x6 Product D Seoul,PA553,4,12.8,CHweb,Laure,Burt,Laure.Burt@example.com,Seoul,2024-05-13
TC24092,6x11 Product D Ho Chi Minh City,PA1894,6,26.400000000000002,CHmobile app,Sabrina,Foesch,Sabrina.Foesch@example.com,Ho Chi Minh City,2024-05-13
TC24093,5.5x8.5 Product C Naha,PA1138,3,7.199999999999999,CHmobile app,Annette,Austin,Annette.Austin@example.com,Naha,2024-05-13
TC24094,4x6 Product B Kobe,PA72,3,6.8999999999999995,CHin-store,George,Monson,George.Monson@example.com,Kobe,2024-05-13
TC24095,6x11 Product B Canberra,PA1735,6,14.399999999999999,CHmobile app,Maria,Villalobos,Maria.Villalobos@example.com,Canberra,2024-05-13
TC24096,4.25x6 Product C Hobart,PA483,5,8.5,CHmobile app,Bessie,Pedersen,Bessie.Pedersen@example.com,Hobart,2024-05-13
TC24097,6x11 Product A Yangon,PA1711,6,24.0,CHin-store,John,Fair,John.Fair@example.com,Yangon,2024-05-13
TC24098,5.5x8.5 Product C Busan,PA1148,5,20.5,CHmobile app,Yolanda,Phillips,Yolanda.Phillips@example.com,Busan,2024-05-13
TC24099,4.25x6 Product A Busan,PA356,3,4.5,CHmobile app,Donna,Burkins,Donna.Burkins@example.com,Busan,2024-05-13
TC24100,6x11 Product B Surat,PA1772,6,9.0,CHweb,William,Adams,William.Adams@example.com,Surat,2024-05-13
TC24101,6x9 Product A Lahore,PA1378,2,4.4,CHin-store,Eddie,Loveday,Eddie.Loveday@example.com,Lahore,2024-05-13
TC24102,6x9 Product E Shanghai,PA1615,5,16.0,CHweb,Antonio,Gattshall,Antonio.Gattshall@example.com,Shanghai,2024-05-13
TC24103,4x6 Product C Shanghai,PA163,6,10.8,CHmobile app,Paulina,Eckhardt,Paulina.Eckhardt@example.com,Shanghai,2024-05-13
TC24104,5x7 Product B Chengdu,PA760,5,11.5,CHin-store,Daniel,Jephson,Daniel.Jephson@example.com,Chengdu,2024-05-13
TC24105,5x7 Product B Guangzhou,PA759,2,5.2,CHmobile app,Marie,Miller,Marie.Miller@example.com,Guangzhou,2024-05-13
TC24106,6x9 Product E Kawasaki,PA1597,3,5.4,CHin-store,Bridget,Condra,Bridget.Condra@example.com,Kawasaki,2024-05-13
TC24107,5.5x8.5 Product A Hanoi,PA1035,2,8.4,CHweb,Irma,Peterson,Irma.Peterson@example.com,Hanoi,2024-05-13
TC24108,4.25x6 Product E Darwin,PA614,1,3.5,CHmobile app,Ruby,Jones,Ruby.Jones@example.com,Darwin,2024-05-13
TC24109,5x7 Product A Kyoto,PA667,4,14.0,CHmobile app,Numbers,Cathey,Numbers.Cathey@example.com,Kyoto,2024-05-13
TC24110,4x6 Product C Kobe,PA138,4,9.6,CHmobile app,Ellen,Verble,Ellen.Verble@example.com,Kobe,2024-05-13
TC24111,4.25x6 Product C Dhaka,PA522,6,9.0,CHweb,Jose,Pierce,Jose.Pierce@example.com,Dhaka,2024-05-13
TC24112,5x7 Product E Kyoto,PA931,1,3.1,CHmobile app,Sherley,Hawkins,Sherley.Hawkins@example.com,Kyoto,2024-05-13
TC24113,4.25x6 Product B Beijing,PA426,4,10.0,CHmobile app,Ryan,Calzada,Ryan.Calzada@example.com,Beijing,2024-05-13
TC24114,6x11 Product B Kaohsiung,PA1756,1,2.2,CHweb,Alice,Coleman,Alice.Coleman@example.com,Kaohsiung,2024-05-13
TC24115,4x6 Product B Kawasaki,PA79,2,7.6,CHmobile app,Mark,Poole,Mark.Poole@example.com,Kawasaki,2024-05-13
TC24116,5.5x8.5 Product D Hobart,PA1209,4,14.8,CHin-store,Mark,Avila,Mark.Avila@example.com,Hobart,2024-05-13
TC24117,6x9 Product B Busan,PA1412,2,7.8,CHweb,Mellisa,Thomas,Mellisa.Thomas@example.com,Busan,2024-05-13
TC24118,5.5x8.5 Product C Fukuoka,PA1127,2,6.8,CHin-store,Katherine,Castro,Katherine.Castro@example.com,Fukuoka,2024-05-13
TC24119,5x7 Product E Nagoya,PA927,3,5.1,CHmobile app,Dorothy,Knight,Dorothy.Knight@example.com,Nagoya,2024-05-13
TC24120,6x9 Product E Saitama,PA1594,5,20.5,CHweb,Robert,Sticht,Robert.Sticht@example.com,Saitama,2024-05-13
TC24121,4.25x6 Product B Surat,PA452,5,22.0,CHweb,Jerome,Douthit,Jerome.Douthit@example.com,Surat,2024-05-13
TC24122,5x7 Product A Kyoto,PA667,1,3.5,CHin-store,William,Mulcahy,William.Mulcahy@example.com,Kyoto,2024-05-13
TC24123,6x9 Product C Manila,PA1496,2,7.8,CHweb,Gwendolyn,Rankin,Gwendolyn.Rankin@example.com,Manila,2024-05-13
TC24124,4x6 Product D Beijing,PA228,2,8.6,CHmobile app,Iona,Bayne,Iona.Bayne@example.com,Beijing,2024-05-13
TC24125,4x6 Product B Sydney,PA90,6,21.6,CHweb,Claudia,Chui,Claudia.Chui@example.com,Sydney,2024-05-13
TC24126,5.5x8.5 Product D Chennai,PA1241,4,9.6,CHweb,Ronald,Purvis,Ronald.Purvis@example.com,Chennai,2024-05-13
TC24127,5.5x8.5 Product B Perth,PA1079,2,8.2,CHweb,Kathrine,Mcghee,Kathrine.Mcghee@example.com,Perth,2024-05-13
TC24128,4x6 Product A Sydney,PA24,6,14.399999999999999,CHmobile app,Leo,Jordan,Leo.Jordan@example.com,Sydney,2024-05-13
TC24129,6x9 Product E Melbourne,PA1606,1,1.6,CHweb,Geri,Jacobsma,Geri.Jacobsma@example.com,Melbourne,2024-05-13
TC24130,4.25x6 Product B Shenzhen,PA428,3,12.299999999999999,CHmobile app,Jacob,Hart,Jacob.Hart@example.com,Shenzhen,2024-05-13
TC24131,5x7 Product E Busan,PA950,1,2.7,CHweb,Kelly,Bishop,Kelly.Bishop@example.com,Busan,2024-05-13
TC24132,4x6 Product C Islamabad,PA191,3,12.600000000000001,CHmobile app,Clementina,Crocker,Clementina.Crocker@example.com,Islamabad,2024-05-13
TC24133,5.5x8.5 Product B Chongqing,PA1092,6,21.0,CHweb,Phung,Poole,Phung.Poole@example.com,Chongqing,2024-05-13
TC24134,6x11 Product B Jakarta,PA1758,4,14.4,CHweb,Gary,Whitaker,Gary.Whitaker@example.com,Jakarta,2024-05-13
TC24135,4x6 Product B Ho Chi Minh City,PA112,1,1.6,CHmobile app,Rita,Hinde,Rita.Hinde@example.com,Ho Chi Minh City,2024-05-13
TC24136,5x7 Product A Chennai,PA713,5,18.5,CHweb,Damaris,Mcallister,Damaris.Mcallister@example.com,Chennai,2024-05-13
TC24137,5x7 Product E Ho Chi Minh City,PA970,4,17.6,CHweb,Dorothy,Howerton,Dorothy.Howerton@example.com,Ho Chi Minh City,2024-05-13
TC24138,6x11 Product A Phnom Penh,PA1714,6,18.0,CHweb,Courtney,Lopez,Courtney.Lopez@example.com,Phnom Penh,2024-05-13
TC24139,4.25x6 Product C Canberra,PA481,6,19.200000000000003,CHmobile app,Irene,Semmes,Irene.Semmes@example.com,Canberra,2024-05-13
TC24140,5x7 Product E Perth,PA947,1,4.2,CHmobile app,Todd,Bailey,Todd.Bailey@example.com,Perth,2024-05-13
TC24141,5x7 Product D Shenzhen,PA890,5,14.5,CHmobile app,Michelle,Casteel,Michelle.Casteel@example.com,Shenzhen,2024-05-13
TC24142,5.5x8.5 Product A Guangzhou,PA1023,5,17.0,CHin-store,Brent,Broderick,Brent.Broderick@example.com,Guangzhou,2024-05-13
TC24143,5x7 Product D Kobe,PA864,5,15.5,CHmobile app,Kristen,Corbisiero,Kristen.Corbisiero@example.com,Kobe,2024-05-13
TC24144,6x9 Product C Hong Kong,PA1490,5,13.5,CHweb,Shanon,Lilly,Shanon.Lilly@example.com,Hong Kong,2024-05-13
TC24145,5.5x8.5 Product C Perth,PA1145,1,2.1,CHweb,Paul,Wright,Paul.Wright@example.com,Perth,2024-05-13
