Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC13275,4x6 Product A Islamabad,PA59,3,13.200000000000001,CHweb,Manuela,Myers,Manuela.Myers@example.com,Islamabad,2024-04-10
TC13276,6x9 Product B Beijing,PA1416,3,11.7,CHin-store,Sofia,Redden,Sofia.Redden@example.com,Beijing,2024-04-10
TC13277,5.5x8.5 Product E Colombo,PA1317,6,24.599999999999998,CHweb,Patrick,Davis,Patrick.Davis@example.com,Colombo,2024-04-10
TC13278,6x11 Product A Hobart,PA1671,2,7.0,CHmobile app,Scott,Pierce,Scott.Pierce@example.com,Hobart,2024-04-10
TC13279,5x7 Product C Seoul,PA817,4,10.4,CHmobile app,Carol,Nadal,Carol.Nadal@example.com,Seoul,2024-04-10
TC13280,5.5x8.5 Product E Saitama,PA1264,6,12.0,CHin-store,Jill,Dunmire,Jill.Dunmire@example.com,Saitama,2024-04-10
TC13281,5.5x8.5 Product B Okayama,PA1071,3,4.5,CHmobile app,Steve,Kim,Steve.Kim@example.com,Okayama,2024-04-10
TC13282,4.25x6 Product B Kobe,PA402,6,9.600000000000001,CHmobile app,Katherine,Laverriere,Katherine.Laverriere@example.com,Kobe,2024-04-10
TC13283,4.25x6 Product A Tianjin,PA367,4,7.2,CHweb,Robert,Harris,Robert.Harris@example.com,Tianjin,2024-04-10
TC13284,4.25x6 Product C Osaka,PA464,3,12.899999999999999,CHweb,Juanita,Ramos,Juanita.Ramos@example.com,Osaka,2024-04-10
TC13285,6x11 Product D Jakarta,PA1890,3,6.6000000000000005,CHin-store,Lindsey,Cox,Lindsey.Cox@example.com,Jakarta,2024-04-10
TC13286,6x11 Product C Yangon,PA1843,6,12.600000000000001,CHweb,Lindsey,Yoder,Lindsey.Yoder@example.com,Yangon,2024-04-10
TC13287,6x11 Product E Tokyo,PA1915,1,3.6,CHmobile app,James,Hooper,James.Hooper@example.com,Tokyo,2024-04-10
TC13288,5x7 Product C Hiroshima,PA801,6,13.799999999999999,CHmobile app,Dean,Wright,Dean.Wright@example.com,Hiroshima,2024-04-10
TC13289,6x9 Product D Kuala Lumpur,PA1561,1,2.5,CHweb,Crystal,Berman,Crystal.Berman@example.com,Kuala Lumpur,2024-04-10
TC13290,5x7 Product C Islamabad,PA851,5,20.5,CHmobile app,Gerald,Simms,Gerald.Simms@example.com,Islamabad,2024-04-10
TC13291,6x11 Product C Brisbane,PA1800,3,10.2,CHweb,George,Whalen,George.Whalen@example.com,Brisbane,2024-04-10
TC13292,5x7 Product B Melbourne,PA748,2,7.6,CHweb,Lois,Pyles,Lois.Pyles@example.com,Melbourne,2024-04-10
TC13293,4x6 Product A Pune,PA55,5,15.0,CHin-store,Christopher,Coller,Christopher.Coller@example.com,Pune,2024-04-10
TC13294,6x11 Product E Canberra,PA1933,1,3.0,CHweb,Craig,Love,Craig.Love@example.com,Canberra,2024-04-10
TC13295,6x11 Product C Okayama,PA1797,5,10.0,CHweb,Gwendolyn,Kelley,Gwendolyn.Kelley@example.com,Okayama,2024-04-10
TC13296,4x6 Product E Kawasaki,PA277,4,14.8,CHweb,Crystal,Ernest,Crystal.Ernest@example.com,Kawasaki,2024-04-10
TC13297,5x7 Product A Kobe,PA666,1,3.4,CHweb,Leonard,Hayden,Leonard.Hayden@example.com,Kobe,2024-04-10
TC13298,5x7 Product A Manila,PA704,4,8.8,CHmobile app,Mary,Lopez,Mary.Lopez@example.com,Manila,2024-04-10
TC13299,5.5x8.5 Product A Kolkata,PA1042,6,24.0,CHweb,Vincent,Boone,Vincent.Boone@example.com,Kolkata,2024-04-10
TC13300,4.25x6 Product A Adelaide,PA347,2,4.0,CHmobile app,Justin,Miller,Justin.Miller@example.com,Adelaide,2024-04-10
TC13301,5x7 Product E Bangkok,PA965,4,7.2,CHmobile app,Jamie,Haley,Jamie.Haley@example.com,Bangkok,2024-04-10
TC13302,5x7 Product D Hiroshima,PA867,6,13.799999999999999,CHweb,Mark,Foust,Mark.Foust@example.com,Hiroshima,2024-04-10
TC13303,5.5x8.5 Product A Hanoi,PA1035,4,16.8,CHmobile app,Idella,Madry,Idella.Madry@example.com,Hanoi,2024-04-10
TC13304,5x7 Product D Lahore,PA916,6,25.799999999999997,CHmobile app,Marcus,Myers,Marcus.Myers@example.com,Lahore,2024-04-10
TC13305,4x6 Product A Dalian,PA29,6,15.600000000000001,CHmobile app,Leonard,Ronin,Leonard.Ronin@example.com,Dalian,2024-04-10
TC13306,4x6 Product D Kuala Lumpur,PA241,1,1.9,CHweb,Sina,Delfuente,Sina.Delfuente@example.com,Kuala Lumpur,2024-04-10
TC13307,5.5x8.5 Product C Taipei,PA1161,4,12.8,CHweb,Elizabeth,Espino,Elizabeth.Espino@example.com,Taipei,2024-04-10
TC13308,6x11 Product A Hiroshima,PA1659,1,1.7,CHmobile app,Mark,Hall,Mark.Hall@example.com,Hiroshima,2024-04-10
TC13309,4.25x6 Product B Kaohsiung,PA436,5,17.0,CHmobile app,Arthur,Mcguire,Arthur.Mcguire@example.com,Kaohsiung,2024-04-10
TC13310,6x9 Product E Chongqing,PA1620,2,7.4,CHweb,Cynthia,Phillips,Cynthia.Phillips@example.com,Chongqing,2024-04-10
TC13311,4x6 Product A Seoul,PA25,2,4.2,CHweb,Luanne,Viard,Luanne.Viard@example.com,Seoul,2024-04-10
TC13312,5x7 Product A Incheon,PA687,1,4.0,CHweb,Hattie,Joyner,Hattie.Joyner@example.com,Incheon,2024-04-10
TC13313,4x6 Product A Dalian,PA29,4,10.4,CHmobile app,Thomas,Robertson,Thomas.Robertson@example.com,Dalian,2024-04-10
TC13314,4x6 Product E Ulaanbaatar,PA330,2,3.4,CHmobile app,Esther,Battis,Esther.Battis@example.com,Ulaanbaatar,2024-04-10
TC13315,5.5x8.5 Product E Yangon,PA1315,1,3.5,CHweb,Jennifer,Montalvo,Jennifer.Montalvo@example.com,Yangon,2024-04-10
TC13316,5x7 Product B Osaka,PA728,3,11.7,CHmobile app,Antoine,Owens,Antoine.Owens@example.com,Osaka,2024-04-10
TC13317,6x11 Product E Kobe,PA1920,6,12.0,CHweb,Bobbie,Nelke,Bobbie.Nelke@example.com,Kobe,2024-04-10
TC13318,5x7 Product E Tianjin,PA961,3,8.7,CHmobile app,Craig,Schall,Craig.Schall@example.com,Tianjin,2024-04-10
TC13319,5.5x8.5 Product C Islamabad,PA1181,6,12.0,CHweb,Jane,Shevlin,Jane.Shevlin@example.com,Islamabad,2024-04-10
TC13320,5x7 Product B Darwin,PA746,6,11.399999999999999,CHmobile app,Michael,Habicht,Michael.Habicht@example.com,Darwin,2024-04-10
TC13321,4.25x6 Product B Naha,PA412,6,16.200000000000003,CHweb,Melissa,Hamilton,Melissa.Hamilton@example.com,Naha,2024-04-10
TC13322,4.25x6 Product A Sapporo,PA334,4,16.4,CHweb,Eula,Kent,Eula.Kent@example.com,Sapporo,2024-04-10
TC13323,4x6 Product A Melbourne,PA22,5,17.5,CHweb,Janet,Brooks,Janet.Brooks@example.com,Melbourne,2024-04-10
TC13324,4x6 Product C Hanoi,PA177,5,10.5,CHweb,Robert,Morris,Robert.Morris@example.com,Hanoi,2024-04-10
TC13325,4x6 Product B Wuhan,PA101,4,14.0,CHweb,Louis,Olsen,Louis.Olsen@example.com,Wuhan,2024-04-10
TC13326,5.5x8.5 Product C Naha,PA1138,4,9.6,CHin-store,Jacob,Strange,Jacob.Strange@example.com,Naha,2024-04-10
TC13327,6x11 Product B Seoul,PA1741,4,9.2,CHweb,Joan,Williams,Joan.Williams@example.com,Seoul,2024-04-10
TC13328,4.25x6 Product A Daegu,PA358,5,19.0,CHmobile app,Katherine,Green,Katherine.Green@example.com,Daegu,2024-04-10
TC13329,6x9 Product D Tokyo,PA1519,4,10.8,CHmobile app,Laura,Redmond,Laura.Redmond@example.com,Tokyo,2024-04-10
TC13330,4.25x6 Product B Sendai,PA404,2,5.8,CHweb,Emma,Hodge,Emma.Hodge@example.com,Sendai,2024-04-10
TC13331,5x7 Product E Pune,PA979,2,4.0,CHweb,Elena,Lehmann,Elena.Lehmann@example.com,Pune,2024-04-10
TC13332,4x6 Product B Dhaka,PA126,1,4.4,CHmobile app,Joseph,Resendiz,Joseph.Resendiz@example.com,Dhaka,2024-04-10
TC13333,5.5x8.5 Product D Islamabad,PA1247,6,25.200000000000003,CHmobile app,Robbie,Marvin,Robbie.Marvin@example.com,Islamabad,2024-04-10
TC13334,5x7 Product D Naha,PA874,5,19.0,CHweb,Peter,Sanford,Peter.Sanford@example.com,Naha,2024-04-10
TC13335,6x9 Product A Sapporo,PA1324,5,22.0,CHmobile app,John,Beach,John.Beach@example.com,Sapporo,2024-04-10
TC13336,6x11 Product C Naha,PA1798,5,7.5,CHweb,Gertrude,Nickels,Gertrude.Nickels@example.com,Naha,2024-04-10
TC13337,4.25x6 Product E Karachi,PA651,3,13.200000000000001,CHmobile app,Antoine,Dunn,Antoine.Dunn@example.com,Karachi,2024-04-10
TC13338,6x11 Product C Naha,PA1798,4,6.0,CHmobile app,Robert,Enriquez,Robert.Enriquez@example.com,Naha,2024-04-10
TC13339,4x6 Product E Kathmandu,PA326,3,5.1,CHmobile app,Leah,Phillips,Leah.Phillips@example.com,Kathmandu,2024-04-10
TC13340,5x7 Product B Shenzhen,PA758,6,23.4,CHweb,Thomas,Colby,Thomas.Colby@example.com,Shenzhen,2024-04-10
TC13341,4x6 Product B Incheon,PA93,5,7.5,CHmobile app,Jonathan,Gaulke,Jonathan.Gaulke@example.com,Incheon,2024-04-10
TC13342,4.25x6 Product D Chengdu,PA562,1,3.5,CHmobile app,Ellen,Bayne,Ellen.Bayne@example.com,Chengdu,2024-04-10
TC13343,5x7 Product A Manila,PA704,4,8.8,CHweb,William,Brandl,William.Brandl@example.com,Manila,2024-04-10
TC13344,6x9 Product E Sapporo,PA1588,2,6.4,CHweb,Ronnie,Osher,Ronnie.Osher@example.com,Sapporo,2024-04-10
TC13345,5x7 Product B Chiba,PA737,5,11.0,CHmobile app,Wendy,Paoletti,Wendy.Paoletti@example.com,Chiba,2024-04-10
TC13346,4x6 Product A Daegu,PA28,3,7.199999999999999,CHin-store,Tim,Petersen,Tim.Petersen@example.com,Daegu,2024-04-10
TC13347,4x6 Product A Ulaanbaatar,PA66,2,3.6,CHweb,John,Davis,John.Davis@example.com,Ulaanbaatar,2024-04-10
TC13348,5x7 Product B Kobe,PA732,1,3.1,CHweb,Timothy,Loveday,Timothy.Loveday@example.com,Kobe,2024-04-10
TC13349,4.25x6 Product A Chennai,PA383,6,9.0,CHweb,Debra,Nash,Debra.Nash@example.com,Chennai,2024-04-10
TC13350,6x9 Product D Melbourne,PA1540,1,3.7,CHin-store,Brian,Dunnaway,Brian.Dunnaway@example.com,Melbourne,2024-04-10
TC13351,6x9 Product A Chennai,PA1373,6,25.200000000000003,CHweb,Brian,Kuttner,Brian.Kuttner@example.com,Chennai,2024-04-10
TC13352,5x7 Product D Saitama,PA868,2,7.2,CHweb,Crystal,Eckert,Crystal.Eckert@example.com,Saitama,2024-04-10
TC13353,5x7 Product D Wuhan,PA893,6,9.600000000000001,CHweb,Charlotte,Beckler,Charlotte.Beckler@example.com,Wuhan,2024-04-10
TC13354,5.5x8.5 Product D Yangon,PA1249,4,16.0,CHmobile app,Jill,Baker,Jill.Baker@example.com,Yangon,2024-04-10
TC13355,4.25x6 Product A Daegu,PA358,2,7.6,CHweb,Beth,Villalobos,Beth.Villalobos@example.com,Daegu,2024-04-10
TC13356,4x6 Product A Kolkata,PA52,5,12.5,CHweb,Ismael,Beaupre,Ismael.Beaupre@example.com,Kolkata,2024-04-10
TC13357,6x11 Product B Colombo,PA1779,1,4.3,CHweb,Charles,Pressley,Charles.Pressley@example.com,Colombo,2024-04-10
TC13358,5.5x8.5 Product D Kaohsiung,PA1228,6,25.799999999999997,CHmobile app,Lisa,Jephson,Lisa.Jephson@example.com,Kaohsiung,2024-04-10
TC13359,6x11 Product B Incheon,PA1743,2,4.4,CHmobile app,Brent,Deare,Brent.Deare@example.com,Incheon,2024-04-10
TC13360,4x6 Product D Colombo,PA261,2,6.4,CHmobile app,Michele,Rivera,Michele.Rivera@example.com,Colombo,2024-04-10
TC13361,5x7 Product C Dalian,PA821,6,18.0,CHweb,Alice,Frese,Alice.Frese@example.com,Dalian,2024-04-10
TC13362,5.5x8.5 Product D Seoul,PA1213,5,13.0,CHin-store,Irene,Dunn,Irene.Dunn@example.com,Seoul,2024-04-10
TC13363,5x7 Product A Chennai,PA713,4,14.8,CHmobile app,Crystal,Markee,Crystal.Markee@example.com,Chennai,2024-04-10
TC13364,4.25x6 Product E Karachi,PA651,4,17.6,CHweb,Robert,Boone,Robert.Boone@example.com,Karachi,2024-04-10
TC13365,4x6 Product A Bangalore,PA50,6,24.0,CHmobile app,Lorraine,Craft,Lorraine.Craft@example.com,Bangalore,2024-04-10
TC13366,6x9 Product B Adelaide,PA1403,2,3.6,CHweb,Joseph,Izzo,Joseph.Izzo@example.com,Adelaide,2024-04-10
TC13367,5.5x8.5 Product D Hiroshima,PA1197,6,12.600000000000001,CHweb,Megan,Rufino,Megan.Rufino@example.com,Hiroshima,2024-04-10
TC13368,6x9 Product D Tianjin,PA1555,6,9.0,CHweb,Sarah,Dietz,Sarah.Dietz@example.com,Tianjin,2024-04-10
TC13369,6x11 Product E Perth,PA1937,3,9.600000000000001,CHin-store,Alice,Randall,Alice.Randall@example.com,Perth,2024-04-10
TC13370,5.5x8.5 Product D Nagoya,PA1191,2,4.4,CHweb,Faye,Schall,Faye.Schall@example.com,Nagoya,2024-04-10
TC13371,6x11 Product A Manila,PA1694,4,10.4,CHmobile app,Desiree,Krall,Desiree.Krall@example.com,Manila,2024-04-10
TC13372,5.5x8.5 Product E Kawasaki,PA1267,2,3.2,CHmobile app,Caroline,Dellano,Caroline.Dellano@example.com,Kawasaki,2024-04-10
TC13373,5.5x8.5 Product C Pune,PA1177,1,3.4,CHin-store,Leah,Stewart,Leah.Stewart@example.com,Pune,2024-04-10
TC13374,5.5x8.5 Product B Fukuoka,PA1061,6,14.399999999999999,CHmobile app,Bessie,Martin,Bessie.Martin@example.com,Fukuoka,2024-04-10
TC13375,6x11 Product E Seoul,PA1939,5,11.0,CHmobile app,Virginia,Hooper,Virginia.Hooper@example.com,Seoul,2024-04-10
TC13376,4.25x6 Product D Ulaanbaatar,PA594,3,8.100000000000001,CHweb,Angel,Garrett,Angel.Garrett@example.com,Ulaanbaatar,2024-04-10
TC13377,6x9 Product E Hong Kong,PA1622,4,6.0,CHweb,Roscoe,Payton,Roscoe.Payton@example.com,Hong Kong,2024-04-10
TC13378,6x11 Product E Chiba,PA1925,1,3.0,CHmobile app,Janet,Carmona,Janet.Carmona@example.com,Chiba,2024-04-10
TC13379,6x11 Product C Chongqing,PA1818,6,21.6,CHweb,Susan,King,Susan.King@example.com,Chongqing,2024-04-10
TC13380,5.5x8.5 Product B Delhi,PA1105,4,13.2,CHin-store,Paul,Krulik,Paul.Krulik@example.com,Delhi,2024-04-10
TC13381,6x9 Product B Kolkata,PA1438,1,2.7,CHmobile app,Antonio,Viard,Antonio.Viard@example.com,Kolkata,2024-04-10
TC13382,5x7 Product C Shanghai,PA823,3,12.0,CHweb,Kurt,Bunch,Kurt.Bunch@example.com,Shanghai,2024-04-10
TC13383,5x7 Product D Hiroshima,PA867,5,11.5,CHin-store,Mayra,Dickerman,Mayra.Dickerman@example.com,Hiroshima,2024-04-10
TC13384,4x6 Product E Shanghai,PA295,5,16.5,CHweb,Shirley,Melgarejo,Shirley.Melgarejo@example.com,Shanghai,2024-04-10
TC13385,6x9 Product A Pune,PA1375,1,2.3,CHweb,Sindy,Bishop,Sindy.Bishop@example.com,Pune,2024-04-10
TC13386,4.25x6 Product B Kawasaki,PA409,3,6.6000000000000005,CHmobile app,Juan,Burke,Juan.Burke@example.com,Kawasaki,2024-04-10
TC13387,5.5x8.5 Product E Ahmedabad,PA1308,4,10.4,CHweb,Mattie,Hall,Mattie.Hall@example.com,Ahmedabad,2024-04-10
TC13388,6x11 Product A Hobart,PA1671,3,10.5,CHweb,Stacie,Radin,Stacie.Radin@example.com,Hobart,2024-04-10
TC13389,4x6 Product D Pune,PA253,5,20.5,CHmobile app,Crystal,Yoder,Crystal.Yoder@example.com,Pune,2024-04-10
TC13390,4.25x6 Product C Shenzhen,PA494,3,5.699999999999999,CHweb,Max,Oliva,Max.Oliva@example.com,Shenzhen,2024-04-10
TC13391,5.5x8.5 Product A Chongqing,PA1026,6,19.799999999999997,CHin-store,Elizabeth,Hill,Elizabeth.Hill@example.com,Chongqing,2024-04-10
TC13392,5.5x8.5 Product E Kolkata,PA1306,5,12.0,CHmobile app,Graham,Thomas,Graham.Thomas@example.com,Kolkata,2024-04-10
TC13393,5.5x8.5 Product E Manila,PA1298,2,8.4,CHmobile app,Jesse,Seys,Jesse.Seys@example.com,Manila,2024-04-10
TC13394,5x7 Product A Sydney,PA684,1,3.2,CHin-store,Bessie,Rimbey,Bessie.Rimbey@example.com,Sydney,2024-04-10
TC13395,5x7 Product E Kolkata,PA976,5,9.5,CHin-store,Katherine,Ligon,Katherine.Ligon@example.com,Kolkata,2024-04-10
TC13396,6x9 Product E Sagamihara,PA1598,4,14.4,CHmobile app,Charles,Embree,Charles.Embree@example.com,Sagamihara,2024-04-10
TC13397,4.25x6 Product B Kathmandu,PA458,5,16.0,CHweb,Roy,Rosi,Roy.Rosi@example.com,Kathmandu,2024-04-10
TC13398,4x6 Product E Phnom Penh,PA328,4,8.4,CHweb,Brian,Welty,Brian.Welty@example.com,Phnom Penh,2024-04-10
TC13399,5.5x8.5 Product A Nagoya,PA993,2,8.8,CHin-store,Sharon,Mattingly,Sharon.Mattingly@example.com,Nagoya,2024-04-10
TC13400,6x11 Product A Melbourne,PA1672,6,20.4,CHweb,Robert,Anderson,Robert.Anderson@example.com,Melbourne,2024-04-10
TC13401,6x9 Product B Kitakyushu,PA1398,4,12.4,CHin-store,Brian,Hu,Brian.Hu@example.com,Kitakyushu,2024-04-10
TC13402,4x6 Product B Incheon,PA93,2,3.0,CHmobile app,Elmer,Barbara,Elmer.Barbara@example.com,Incheon,2024-04-10
TC13403,5.5x8.5 Product C Naha,PA1138,5,12.0,CHmobile app,Antonia,Apadoca,Antonia.Apadoca@example.com,Naha,2024-04-10
TC13404,6x11 Product D Incheon,PA1875,2,8.4,CHmobile app,Sergio,Woodcock,Sergio.Woodcock@example.com,Incheon,2024-04-10
TC13405,5.5x8.5 Product E Guangzhou,PA1287,1,3.7,CHin-store,Paul,Castanon,Paul.Castanon@example.com,Guangzhou,2024-04-10
TC13406,6x9 Product A Islamabad,PA1379,1,1.8,CHin-store,Louis,Mabrey,Louis.Mabrey@example.com,Islamabad,2024-04-10
TC13407,6x11 Product D Incheon,PA1875,2,8.4,CHweb,Mellisa,Garrett,Mellisa.Garrett@example.com,Incheon,2024-04-10
TC13408,6x9 Product B Ahmedabad,PA1440,1,3.6,CHmobile app,Martha,Bland,Martha.Bland@example.com,Ahmedabad,2024-04-10
TC13409,5.5x8.5 Product A Yangon,PA1051,2,8.8,CHmobile app,Brian,Marino,Brian.Marino@example.com,Yangon,2024-04-10
TC13410,4.25x6 Product A Kitakyushu,PA342,6,24.599999999999998,CHmobile app,Robert,Gonzales,Robert.Gonzales@example.com,Kitakyushu,2024-04-10
TC13411,5.5x8.5 Product D Dalian,PA1217,5,15.0,CHmobile app,Ami,Avant,Ami.Avant@example.com,Dalian,2024-04-10
TC13412,4x6 Product A Singapore,PA47,1,4.4,CHweb,James,Yates,James.Yates@example.com,Singapore,2024-04-10
TC13413,5.5x8.5 Product E Canberra,PA1273,3,7.5,CHweb,Jill,Durham,Jill.Durham@example.com,Canberra,2024-04-10
TC13414,6x11 Product D Ho Chi Minh City,PA1894,6,26.400000000000002,CHweb,Steve,Ramos,Steve.Ramos@example.com,Ho Chi Minh City,2024-04-10
TC13415,4x6 Product E Bangkok,PA305,3,9.3,CHin-store,Eloise,Harris,Eloise.Harris@example.com,Bangkok,2024-04-10
TC13416,4x6 Product D Hobart,PA219,6,18.0,CHmobile app,David,Avant,David.Avant@example.com,Hobart,2024-04-10
TC13417,6x11 Product B Vientiane,PA1781,2,5.8,CHmobile app,Adam,Blocker,Adam.Blocker@example.com,Vientiane,2024-04-10
TC13418,4x6 Product B Kitakyushu,PA78,1,3.6,CHweb,Victor,West,Victor.West@example.com,Kitakyushu,2024-04-10
TC13419,6x9 Product A Pune,PA1375,4,9.2,CHmobile app,Gertrude,Zellinger,Gertrude.Zellinger@example.com,Pune,2024-04-10
TC13420,4.25x6 Product E Surat,PA650,5,17.5,CHmobile app,Judy,Melgarejo,Judy.Melgarejo@example.com,Surat,2024-04-10
TC13421,5x7 Product C Manila,PA836,3,9.3,CHmobile app,Sebastian,Robinson,Sebastian.Robinson@example.com,Manila,2024-04-10
TC13422,5.5x8.5 Product D Singapore,PA1235,1,4.1,CHin-store,Christopher,Oestreich,Christopher.Oestreich@example.com,Singapore,2024-04-10
TC13423,5x7 Product B Mumbai,PA774,4,16.8,CHmobile app,Lydia,Villarreal,Lydia.Villarreal@example.com,Mumbai,2024-04-10
TC13424,6x9 Product C Dhaka,PA1512,1,1.8,CHmobile app,Margaret,Lilly,Margaret.Lilly@example.com,Dhaka,2024-04-10
TC13425,5x7 Product E Darwin,PA944,2,8.6,CHweb,Thomas,Dipasquale,Thomas.Dipasquale@example.com,Darwin,2024-04-10
TC13426,4.25x6 Product A Chennai,PA383,6,9.0,CHweb,Sharon,York,Sharon.York@example.com,Chennai,2024-04-10
TC13427,4.25x6 Product B Islamabad,PA455,5,11.0,CHmobile app,Kathleen,Collins,Kathleen.Collins@example.com,Islamabad,2024-04-10
TC13428,4x6 Product B Dhaka,PA126,6,26.400000000000002,CHmobile app,Alan,Bradshaw,Alan.Bradshaw@example.com,Dhaka,2024-04-10
TC13429,5x7 Product B Kobe,PA732,3,9.3,CHmobile app,Virginia,Mills,Virginia.Mills@example.com,Kobe,2024-04-10
TC13430,4.25x6 Product C Kuala Lumpur,PA505,3,12.600000000000001,CHmobile app,Crystal,Montgomery,Crystal.Montgomery@example.com,Kuala Lumpur,2024-04-10
TC13431,5x7 Product C Surat,PA848,6,23.4,CHweb,Verda,Verble,Verda.Verble@example.com,Surat,2024-04-10
TC13432,5x7 Product B Kaohsiung,PA766,2,4.8,CHweb,Martin,Blakemore,Martin.Blakemore@example.com,Kaohsiung,2024-04-10
TC13433,5.5x8.5 Product E Phnom Penh,PA1318,2,3.6,CHmobile app,Gordon,Labrum,Gordon.Labrum@example.com,Phnom Penh,2024-04-10
TC13434,5.5x8.5 Product A Kolkata,PA1042,6,24.0,CHmobile app,Joe,Ebling,Joe.Ebling@example.com,Kolkata,2024-04-10
TC13435,5.5x8.5 Product B Tokyo,PA1057,6,15.0,CHmobile app,Gail,Mitchell,Gail.Mitchell@example.com,Tokyo,2024-04-10
TC13436,5.5x8.5 Product D Melbourne,PA1210,3,11.7,CHmobile app,Abigail,Austin,Abigail.Austin@example.com,Melbourne,2024-04-10
TC13437,5x7 Product E Hyderabad,PA975,2,3.0,CHweb,Verda,Sanford,Verda.Sanford@example.com,Hyderabad,2024-04-10
