Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC22401,4x6 Product B Ahmedabad,PA120,3,7.800000000000001,CHmobile app,Dawn,Enriquez,Dawn.Enriquez@example.com,Ahmedabad,2024-05-08
TC22402,4.25x6 Product E Naha,PA610,3,10.5,CHmobile app,John,Tabor,John.Tabor@example.com,Naha,2024-05-08
TC22403,5x7 Product E Dhaka,PA984,6,25.799999999999997,CHweb,Anthony,Montalvo,Anthony.Montalvo@example.com,Dhaka,2024-05-08
TC22404,4.25x6 Product C Canberra,PA481,6,19.200000000000003,CHweb,Thomas,Macky,Thomas.Macky@example.com,Canberra,2024-05-08
TC22405,5.5x8.5 Product A Bangkok,PA1031,3,12.0,CHweb,Clifford,Cotter,Clifford.Cotter@example.com,Bangkok,2024-05-08
TC22406,5x7 Product A Nagoya,PA663,6,18.6,CHmobile app,Robert,Radin,Robert.Radin@example.com,Nagoya,2024-05-08
TC22407,6x9 Product D Sendai,PA1526,4,8.0,CHmobile app,Glenn,Sandoval,Glenn.Sandoval@example.com,Sendai,2024-05-08
TC22408,6x9 Product D Incheon,PA1545,6,23.4,CHweb,John,Wright,John.Wright@example.com,Incheon,2024-05-08
TC22409,5.5x8.5 Product E Brisbane,PA1272,3,7.199999999999999,CHmobile app,Tom,Johnson,Tom.Johnson@example.com,Brisbane,2024-05-08
TC22410,5x7 Product E Daegu,PA952,6,24.599999999999998,CHmobile app,Jill,Dunnaway,Jill.Dunnaway@example.com,Daegu,2024-05-08
TC22411,6x9 Product E Sendai,PA1592,1,3.8,CHmobile app,Patricia,Bastilla,Patricia.Bastilla@example.com,Sendai,2024-05-08
TC22412,6x11 Product D Brisbane,PA1866,3,11.7,CHweb,Anthony,Morris,Anthony.Morris@example.com,Brisbane,2024-05-08
TC22413,5.5x8.5 Product B Tokyo,PA1057,1,2.5,CHmobile app,Richard,Nieland,Richard.Nieland@example.com,Tokyo,2024-05-08
TC22414,5.5x8.5 Product D Ulaanbaatar,PA1254,4,8.8,CHmobile app,Sandra,Brazell,Sandra.Brazell@example.com,Ulaanbaatar,2024-05-08
TC22415,5x7 Product E Delhi,PA973,6,22.799999999999997,CHin-store,Julie,Wong,Julie.Wong@example.com,Delhi,2024-05-08
TC22416,6x11 Product D Nagoya,PA1851,6,16.799999999999997,CHmobile app,Dorothy,Beebee,Dorothy.Beebee@example.com,Nagoya,2024-05-08
TC22417,4x6 Product B Ulaanbaatar,PA132,6,20.4,CHmobile app,Beth,Newman,Beth.Newman@example.com,Ulaanbaatar,2024-05-08
TC22418,6x9 Product A Manila,PA1364,2,7.4,CHmobile app,Adam,Whiteside,Adam.Whiteside@example.com,Manila,2024-05-08
TC22419,5x7 Product D Pune,PA913,2,4.6,CHmobile app,Danny,Estrada,Danny.Estrada@example.com,Pune,2024-05-08
TC22420,5.5x8.5 Product C Colombo,PA1185,1,2.0,CHmobile app,Kurt,Smith,Kurt.Smith@example.com,Colombo,2024-05-08
TC22421,4.25x6 Product B Phnom Penh,PA460,1,4.3,CHin-store,Bruce,Mabrey,Bruce.Mabrey@example.com,Phnom Penh,2024-05-08
TC22422,6x11 Product C Kuala Lumpur,PA1825,4,14.0,CHweb,David,Rosales,David.Rosales@example.com,Kuala Lumpur,2024-05-08
TC22423,4.25x6 Product A Vientiane,PA395,1,3.0,CHweb,Bryan,Griffen,Bryan.Griffen@example.com,Vientiane,2024-05-08
TC22424,4.25x6 Product D Busan,PA554,1,2.5,CHmobile app,Tiara,Vanburen,Tiara.Vanburen@example.com,Busan,2024-05-08
TC22425,5.5x8.5 Product A Phnom Penh,PA1054,3,5.1,CHmobile app,Daniel,Rimbey,Daniel.Rimbey@example.com,Phnom Penh,2024-05-08
TC22426,6x11 Product C Dalian,PA1811,3,10.8,CHin-store,Charles,Ramos,Charles.Ramos@example.com,Dalian,2024-05-08
TC22427,5x7 Product B Kawasaki,PA739,2,6.0,CHin-store,William,Martens,William.Martens@example.com,Kawasaki,2024-05-08
TC22428,6x11 Product A Ho Chi Minh City,PA1696,3,6.6000000000000005,CHweb,Annie,Hill,Annie.Hill@example.com,Ho Chi Minh City,2024-05-08
TC22429,6x11 Product C Chiba,PA1793,1,2.3,CHmobile app,Juanita,Cornejo,Juanita.Cornejo@example.com,Chiba,2024-05-08
TC22430,6x9 Product D Lahore,PA1576,1,2.7,CHmobile app,Charlotte,Steele,Charlotte.Steele@example.com,Lahore,2024-05-08
TC22431,4x6 Product B Melbourne,PA88,4,17.2,CHweb,Bobby,Olson,Bobby.Olson@example.com,Melbourne,2024-05-08
TC22432,6x11 Product E Kolkata,PA1966,4,8.0,CHmobile app,Mary,Reynolds,Mary.Reynolds@example.com,Kolkata,2024-05-08
TC22433,5.5x8.5 Product D Yangon,PA1249,2,8.0,CHweb,Denis,Ochoa,Denis.Ochoa@example.com,Yangon,2024-05-08
TC22434,4x6 Product B Okayama,PA81,5,14.5,CHmobile app,Kevin,Burks,Kevin.Burks@example.com,Okayama,2024-05-08
TC22435,4.25x6 Product E Taipei,PA633,5,16.5,CHweb,William,Rowan,William.Rowan@example.com,Taipei,2024-05-08
TC22436,6x11 Product E Guangzhou,PA1947,4,16.0,CHmobile app,Daniel,Yanko,Daniel.Yanko@example.com,Guangzhou,2024-05-08
TC22437,4.25x6 Product C Kuala Lumpur,PA505,1,4.2,CHmobile app,Stephanie,Auguste,Stephanie.Auguste@example.com,Kuala Lumpur,2024-05-08
TC22438,6x11 Product E Sapporo,PA1918,4,10.8,CHmobile app,Rochelle,Delossantos,Rochelle.Delossantos@example.com,Sapporo,2024-05-08
TC22439,6x9 Product B Naha,PA1402,4,10.0,CHweb,Marianne,Bland,Marianne.Bland@example.com,Naha,2024-05-08
TC22440,6x9 Product C Wuhan,PA1487,4,12.8,CHin-store,Barbara,Francis,Barbara.Francis@example.com,Wuhan,2024-05-08
TC22441,4x6 Product A Kitakyushu,PA12,5,12.5,CHweb,Mildred,Olson,Mildred.Olson@example.com,Kitakyushu,2024-05-08
TC22442,4x6 Product B Busan,PA92,3,9.3,CHweb,Rebecca,Patel,Rebecca.Patel@example.com,Busan,2024-05-08
TC22443,5x7 Product C Colombo,PA855,5,7.5,CHmobile app,Jerry,Oldham,Jerry.Oldham@example.com,Colombo,2024-05-08
TC22444,6x11 Product A Beijing,PA1680,3,13.200000000000001,CHin-store,Gerald,Balliew,Gerald.Balliew@example.com,Beijing,2024-05-08
TC22445,5x7 Product D Wuhan,PA893,4,6.4,CHweb,Sharon,Elms,Sharon.Elms@example.com,Wuhan,2024-05-08
TC22446,5.5x8.5 Product A Taipei,PA1029,2,4.8,CHweb,Neville,Stephens,Neville.Stephens@example.com,Taipei,2024-05-08
TC22447,6x9 Product B Kawasaki,PA1399,3,11.7,CHmobile app,Margaret,Dyas,Margaret.Dyas@example.com,Kawasaki,2024-05-08
TC22448,4.25x6 Product D Tokyo,PA529,1,3.1,CHmobile app,Kerry,Mccullough,Kerry.Mccullough@example.com,Tokyo,2024-05-08
TC22449,6x11 Product A Seoul,PA1675,2,3.0,CHmobile app,Janet,Gregg,Janet.Gregg@example.com,Seoul,2024-05-08
TC22450,6x11 Product C Kathmandu,PA1844,6,20.4,CHmobile app,Kerry,Nicholas,Kerry.Nicholas@example.com,Kathmandu,2024-05-08
TC22451,5.5x8.5 Product B Seoul,PA1081,2,5.8,CHweb,Leo,Jacobs,Leo.Jacobs@example.com,Seoul,2024-05-08
TC22452,6x11 Product D Kawasaki,PA1861,6,17.4,CHin-store,Joseph,Black,Joseph.Black@example.com,Kawasaki,2024-05-08
TC22453,6x9 Product E Mumbai,PA1632,1,2.5,CHmobile app,Keesha,Middleton,Keesha.Middleton@example.com,Mumbai,2024-05-08
TC22454,4.25x6 Product D Surat,PA584,4,14.0,CHweb,Robert,Newhouse,Robert.Newhouse@example.com,Surat,2024-05-08
TC22455,5.5x8.5 Product C Beijing,PA1152,2,7.6,CHin-store,Melissa,Stevenson,Melissa.Stevenson@example.com,Beijing,2024-05-08
TC22456,4x6 Product B Kolkata,PA118,5,13.5,CHmobile app,James,Oliva,James.Oliva@example.com,Kolkata,2024-05-08
TC22457,5x7 Product A Sagamihara,PA674,3,10.8,CHmobile app,Beth,Robinson,Beth.Robinson@example.com,Sagamihara,2024-05-08
TC22458,5.5x8.5 Product C Chengdu,PA1156,2,3.8,CHmobile app,Crystal,Dipasquale,Crystal.Dipasquale@example.com,Chengdu,2024-05-08
TC22459,5x7 Product A Kawasaki,PA673,5,13.5,CHmobile app,Richard,Reynolds,Richard.Reynolds@example.com,Kawasaki,2024-05-08
TC22460,5.5x8.5 Product D Okayama,PA1203,5,10.5,CHweb,Nicole,Amini,Nicole.Amini@example.com,Okayama,2024-05-08
TC22461,5.5x8.5 Product C Naha,PA1138,6,14.399999999999999,CHweb,Gertrude,Calderon,Gertrude.Calderon@example.com,Naha,2024-05-08
TC22462,4x6 Product B Seoul,PA91,6,13.200000000000001,CHweb,Lisa,Rivera,Lisa.Rivera@example.com,Seoul,2024-05-08
TC22463,4.25x6 Product A Sydney,PA354,5,19.0,CHmobile app,Dorian,Lopez,Dorian.Lopez@example.com,Sydney,2024-05-08
TC22464,6x11 Product B Busan,PA1742,1,1.7,CHmobile app,Jesse,Lindsey,Jesse.Lindsey@example.com,Busan,2024-05-08
TC22465,6x11 Product C Mumbai,PA1830,1,4.2,CHmobile app,Victoria,Perez,Victoria.Perez@example.com,Mumbai,2024-05-08
TC22466,4.25x6 Product A Kyoto,PA337,6,12.0,CHmobile app,Michelle,Rousseau,Michelle.Rousseau@example.com,Kyoto,2024-05-08
TC22467,5.5x8.5 Product B Dhaka,PA1116,2,8.0,CHin-store,Hayley,Holmes,Hayley.Holmes@example.com,Dhaka,2024-05-08
TC22468,4.25x6 Product E Hyderabad,PA645,3,11.399999999999999,CHweb,Ramona,Burkins,Ramona.Burkins@example.com,Hyderabad,2024-05-08
TC22469,6x11 Product C Singapore,PA1829,5,9.5,CHmobile app,Charlotte,Leblanc,Charlotte.Leblanc@example.com,Singapore,2024-05-08
TC22470,5x7 Product D Fukuoka,PA863,6,16.200000000000003,CHweb,Rosemary,Thomas,Rosemary.Thomas@example.com,Fukuoka,2024-05-08
TC22471,5.5x8.5 Product B Hobart,PA1077,4,14.8,CHmobile app,Audrey,Banks,Audrey.Banks@example.com,Hobart,2024-05-08
TC22472,4.25x6 Product E Dalian,PA623,5,21.0,CHmobile app,Lorraine,Minyard,Lorraine.Minyard@example.com,Dalian,2024-05-08
TC22473,4.25x6 Product B Yangon,PA457,2,8.6,CHweb,Walter,Morris,Walter.Morris@example.com,Yangon,2024-05-08
TC22474,5x7 Product B Jakarta,PA768,4,15.6,CHweb,Carole,Enriquez,Carole.Enriquez@example.com,Jakarta,2024-05-08
TC22475,6x9 Product C Colombo,PA1515,1,1.8,CHmobile app,Ronald,Newman,Ronald.Newman@example.com,Colombo,2024-05-08
TC22476,5x7 Product D Yangon,PA919,3,9.600000000000001,CHweb,John,Wilson,John.Wilson@example.com,Yangon,2024-05-08
TC22477,6x9 Product D Darwin,PA1538,1,3.4,CHin-store,Ona,Skeen,Ona.Skeen@example.com,Darwin,2024-05-08
TC22478,5.5x8.5 Product C Adelaide,PA1139,1,4.3,CHweb,Robert,Leblanc,Robert.Leblanc@example.com,Adelaide,2024-05-08
TC22479,5.5x8.5 Product E Bangkok,PA1295,3,10.5,CHmobile app,Dawn,Ragusa,Dawn.Ragusa@example.com,Bangkok,2024-05-08
TC22480,5.5x8.5 Product A Chennai,PA1043,3,12.299999999999999,CHin-store,Stephanie,Hendricks,Stephanie.Hendricks@example.com,Chennai,2024-05-08
TC22481,4.25x6 Product A Taipei,PA369,4,16.8,CHweb,Doris,Boswell,Doris.Boswell@example.com,Taipei,2024-05-08
TC22482,4.25x6 Product C Brisbane,PA480,6,19.799999999999997,CHweb,Christopher,Porter,Christopher.Porter@example.com,Brisbane,2024-05-08
TC22483,5x7 Product D Chennai,PA911,6,9.600000000000001,CHmobile app,Hattie,Johnson,Hattie.Johnson@example.com,Chennai,2024-05-08
TC22484,4.25x6 Product B Kolkata,PA448,5,17.0,CHweb,Donna,Andre,Donna.Andre@example.com,Kolkata,2024-05-08
TC22485,5.5x8.5 Product D Manila,PA1232,1,1.6,CHmobile app,Diane,Stamison,Diane.Stamison@example.com,Manila,2024-05-08
TC22486,6x11 Product A Jakarta,PA1692,2,5.4,CHin-store,Tammy,King,Tammy.King@example.com,Jakarta,2024-05-08
TC22487,5.5x8.5 Product A Adelaide,PA1007,5,17.5,CHmobile app,Alicia,Vergin,Alicia.Vergin@example.com,Adelaide,2024-05-08
TC22488,5x7 Product A Chengdu,PA694,5,19.0,CHweb,Sebastian,Phillips,Sebastian.Phillips@example.com,Chengdu,2024-05-08
TC22489,4.25x6 Product E Wuhan,PA629,1,2.2,CHweb,Ronnie,Monson,Ronnie.Monson@example.com,Wuhan,2024-05-08
TC22490,5.5x8.5 Product D Karachi,PA1245,6,19.200000000000003,CHmobile app,Lorraine,Hartley,Lorraine.Hartley@example.com,Karachi,2024-05-08
TC22491,5.5x8.5 Product A Kathmandu,PA1052,2,4.8,CHmobile app,Timothy,Joyner,Timothy.Joyner@example.com,Kathmandu,2024-05-08
TC22492,4x6 Product E Surat,PA320,6,14.399999999999999,CHweb,Norma,Austin,Norma.Austin@example.com,Surat,2024-05-08
TC22493,6x11 Product D Chengdu,PA1882,6,19.799999999999997,CHin-store,Ray,Arnold,Ray.Arnold@example.com,Chengdu,2024-05-08
TC22494,6x11 Product C Kolkata,PA1834,1,4.2,CHweb,Marie,Burnette,Marie.Burnette@example.com,Kolkata,2024-05-08
TC22495,5x7 Product A Hong Kong,PA698,3,7.5,CHin-store,Jonathan,Acker,Jonathan.Acker@example.com,Hong Kong,2024-05-08
TC22496,4x6 Product D Incheon,PA225,4,10.4,CHweb,James,Johnson,James.Johnson@example.com,Incheon,2024-05-08
TC22497,4.25x6 Product A Kobe,PA336,2,6.6,CHin-store,Barbara,Sullivan,Barbara.Sullivan@example.com,Kobe,2024-05-08
TC22498,5.5x8.5 Product B Fukuoka,PA1061,2,4.8,CHweb,Joseph,Gaul,Joseph.Gaul@example.com,Fukuoka,2024-05-08
TC22499,4.25x6 Product E Manila,PA638,2,3.8,CHweb,Lawrence,Pealer,Lawrence.Pealer@example.com,Manila,2024-05-08
TC22500,4.25x6 Product B Manila,PA440,6,18.0,CHmobile app,Benjamin,Beaupre,Benjamin.Beaupre@example.com,Manila,2024-05-08
TC22501,4.25x6 Product B Kawasaki,PA409,6,13.200000000000001,CHin-store,Beth,Madry,Beth.Madry@example.com,Kawasaki,2024-05-08
TC22502,6x9 Product A Busan,PA1346,2,5.2,CHweb,Maria,Wolf,Maria.Wolf@example.com,Busan,2024-05-08
TC22503,5x7 Product A Chiba,PA671,6,17.4,CHmobile app,Beth,Lee,Beth.Lee@example.com,Chiba,2024-05-08
TC22504,6x11 Product B Kawasaki,PA1729,4,13.2,CHin-store,Amy,Alexander,Amy.Alexander@example.com,Kawasaki,2024-05-08
TC22505,4.25x6 Product B Vientiane,PA461,1,3.8,CHmobile app,Juanita,Emerson,Juanita.Emerson@example.com,Vientiane,2024-05-08
TC22506,6x11 Product A Fukuoka,PA1655,2,4.6,CHin-store,Sara,Lilly,Sara.Lilly@example.com,Fukuoka,2024-05-08
TC22507,6x9 Product B Kathmandu,PA1448,1,3.4,CHin-store,Zoraida,Griffin,Zoraida.Griffin@example.com,Kathmandu,2024-05-08
TC22508,4.25x6 Product E Brisbane,PA612,2,5.8,CHmobile app,Julie,Auguste,Julie.Auguste@example.com,Brisbane,2024-05-08
TC22509,4.25x6 Product C Kyoto,PA469,4,6.8,CHweb,Julie,Ellingham,Julie.Ellingham@example.com,Kyoto,2024-05-08
TC22510,4x6 Product D Lahore,PA256,6,11.399999999999999,CHweb,Roscoe,Lingle,Roscoe.Lingle@example.com,Lahore,2024-05-08
TC22511,6x9 Product A Chennai,PA1373,1,4.2,CHweb,Jean,Corbisiero,Jean.Corbisiero@example.com,Chennai,2024-05-08
TC22512,5.5x8.5 Product D Delhi,PA1237,1,2.1,CHweb,Sharon,Smetana,Sharon.Smetana@example.com,Delhi,2024-05-08
TC22513,6x9 Product E Ho Chi Minh City,PA1630,3,5.1,CHin-store,Patty,Beckler,Patty.Beckler@example.com,Ho Chi Minh City,2024-05-08
TC22514,5x7 Product E Incheon,PA951,6,10.8,CHmobile app,Joseph,Reed,Joseph.Reed@example.com,Incheon,2024-05-08
TC22515,6x9 Product D Kathmandu,PA1580,1,2.8,CHweb,William,Crasco,William.Crasco@example.com,Kathmandu,2024-05-08
TC22516,6x9 Product C Hobart,PA1473,1,2.3,CHmobile app,Wayne,Johnson,Wayne.Johnson@example.com,Hobart,2024-05-08
TC22517,6x9 Product E Lahore,PA1642,5,14.5,CHmobile app,Leonard,Stenberg,Leonard.Stenberg@example.com,Lahore,2024-05-08
TC22518,6x9 Product C Mumbai,PA1500,2,8.0,CHin-store,John,Rimbey,John.Rimbey@example.com,Mumbai,2024-05-08
TC22519,6x11 Product A Chennai,PA1703,5,16.0,CHmobile app,Christine,Zelkind,Christine.Zelkind@example.com,Chennai,2024-05-08
TC22520,5x7 Product E Ahmedabad,PA978,2,5.4,CHin-store,Martin,Fink,Martin.Fink@example.com,Ahmedabad,2024-05-08
TC22521,4.25x6 Product E Karachi,PA651,5,22.0,CHweb,Steve,Wiley,Steve.Wiley@example.com,Karachi,2024-05-08
TC22522,5x7 Product A Tokyo,PA661,5,8.5,CHmobile app,Jesus,Whiteside,Jesus.Whiteside@example.com,Tokyo,2024-05-08
TC22523,6x11 Product C Delhi,PA1831,4,12.8,CHmobile app,Irene,Sheehan,Irene.Sheehan@example.com,Delhi,2024-05-08
TC22524,4x6 Product C Sendai,PA140,6,22.799999999999997,CHin-store,Preston,Steele,Preston.Steele@example.com,Sendai,2024-05-08
TC22525,4.25x6 Product E Tokyo,PA595,1,2.7,CHweb,Joseph,Wright,Joseph.Wright@example.com,Tokyo,2024-05-08
TC22526,5x7 Product E Kaohsiung,PA964,4,10.0,CHmobile app,John,Phillips,John.Phillips@example.com,Kaohsiung,2024-05-08
TC22527,4.25x6 Product B Beijing,PA426,1,2.5,CHweb,Virginia,Redden,Virginia.Redden@example.com,Beijing,2024-05-08
TC22528,5x7 Product B Beijing,PA756,1,4.0,CHweb,Sammy,Mckee,Sammy.Mckee@example.com,Beijing,2024-05-08
TC22529,6x11 Product E Seoul,PA1939,1,2.2,CHweb,Wanda,Dellano,Wanda.Dellano@example.com,Seoul,2024-05-08
TC22530,6x9 Product A Kaohsiung,PA1360,5,13.0,CHmobile app,Wendy,Fulk,Wendy.Fulk@example.com,Kaohsiung,2024-05-08
TC22531,5.5x8.5 Product B Darwin,PA1076,3,5.4,CHweb,Robert,Miller,Robert.Miller@example.com,Darwin,2024-05-08
TC22532,4.25x6 Product B Surat,PA452,4,17.6,CHmobile app,Louis,Steinberg,Louis.Steinberg@example.com,Surat,2024-05-08
TC22533,5.5x8.5 Product B Hong Kong,PA1094,4,14.4,CHmobile app,Cicely,Cuningham,Cicely.Cuningham@example.com,Hong Kong,2024-05-08
TC22534,5x7 Product D Melbourne,PA880,1,2.3,CHweb,Ricky,Barr,Ricky.Barr@example.com,Melbourne,2024-05-08
TC22535,5x7 Product D Guangzhou,PA891,2,4.8,CHmobile app,Rose,Davis,Rose.Davis@example.com,Guangzhou,2024-05-08
TC22536,6x11 Product B Surat,PA1772,5,7.5,CHin-store,Monica,Gray,Monica.Gray@example.com,Surat,2024-05-08
TC22537,5.5x8.5 Product D Sydney,PA1212,3,5.699999999999999,CHweb,Verna,Dunn,Verna.Dunn@example.com,Sydney,2024-05-08
TC22538,4.25x6 Product D Hong Kong,PA566,4,8.4,CHin-store,Anibal,Mayfield,Anibal.Mayfield@example.com,Hong Kong,2024-05-08
TC22539,5x7 Product C Darwin,PA812,6,12.0,CHweb,John,Howser,John.Howser@example.com,Darwin,2024-05-08
TC22540,5.5x8.5 Product A Chennai,PA1043,4,16.4,CHmobile app,Patrica,Burres,Patrica.Burres@example.com,Chennai,2024-05-08
TC22541,6x9 Product E Karachi,PA1641,4,6.8,CHin-store,William,Masri,William.Masri@example.com,Karachi,2024-05-08
