Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC19785,5x7 Product E Kaohsiung,PA964,4,10.0,CHweb,David,Woodcock,David.Woodcock@example.com,Kaohsiung,2024-04-30
TC19786,6x11 Product E Kathmandu,PA1976,5,21.5,CHmobile app,Joe,Wilhite,Joe.Wilhite@example.com,Kathmandu,2024-04-30
TC19787,6x11 Product D Perth,PA1871,5,13.0,CHweb,Deborah,Chamberlain,Deborah.Chamberlain@example.com,Perth,2024-04-30
TC19788,4x6 Product C Sydney,PA156,3,8.100000000000001,CHweb,Steve,Peterson,Steve.Peterson@example.com,Sydney,2024-04-30
TC19789,4.25x6 Product B Hyderabad,PA447,2,8.8,CHweb,Jim,Smith,Jim.Smith@example.com,Hyderabad,2024-04-30
TC19790,6x9 Product A Kyoto,PA1327,2,8.4,CHweb,Pamela,Myers,Pamela.Myers@example.com,Kyoto,2024-04-30
TC19791,6x11 Product B Bangalore,PA1766,5,11.0,CHweb,Gertrude,Weatherly,Gertrude.Weatherly@example.com,Bangalore,2024-04-30
TC19792,4.25x6 Product B Saitama,PA406,6,23.4,CHweb,Milford,Lewis,Milford.Lewis@example.com,Saitama,2024-04-30
TC19793,6x11 Product B Jakarta,PA1758,1,3.6,CHweb,Katherine,Emmert,Katherine.Emmert@example.com,Jakarta,2024-04-30
TC19794,6x11 Product E Adelaide,PA1931,6,19.200000000000003,CHweb,Yvonne,Cathey,Yvonne.Cathey@example.com,Adelaide,2024-04-30
TC19795,4.25x6 Product A Kobe,PA336,1,3.3,CHmobile app,Geneva,Patel,Geneva.Patel@example.com,Kobe,2024-04-30
TC19796,4x6 Product D Dalian,PA227,1,2.3,CHmobile app,Geneva,Cain,Geneva.Cain@example.com,Dalian,2024-04-30
TC19797,6x11 Product B Adelaide,PA1733,2,5.6,CHweb,Jesse,Payton,Jesse.Payton@example.com,Adelaide,2024-04-30
TC19798,6x9 Product E Pune,PA1639,4,15.2,CHmobile app,Larry,Schecter,Larry.Schecter@example.com,Pune,2024-04-30
TC19799,5x7 Product D Sendai,PA866,6,17.4,CHin-store,Mary,Davis,Mary.Davis@example.com,Sendai,2024-04-30
TC19800,5x7 Product E Tokyo,PA925,3,6.0,CHin-store,Sarah,Castaneda,Sarah.Castaneda@example.com,Tokyo,2024-04-30
TC19801,5x7 Product C Perth,PA815,5,18.5,CHweb,Ami,Joos,Ami.Joos@example.com,Perth,2024-04-30
TC19802,6x9 Product D Kawasaki,PA1531,5,16.0,CHmobile app,David,Flemming,David.Flemming@example.com,Kawasaki,2024-04-30
TC19803,5.5x8.5 Product A Kolkata,PA1042,2,8.0,CHweb,Loren,Williams,Loren.Williams@example.com,Kolkata,2024-04-30
TC19804,5x7 Product E Brisbane,PA942,5,20.5,CHmobile app,Perry,Epstein,Perry.Epstein@example.com,Brisbane,2024-04-30
TC19805,6x9 Product E Hyderabad,PA1635,2,8.8,CHweb,Jessica,Ball,Jessica.Ball@example.com,Hyderabad,2024-04-30
TC19806,4.25x6 Product E Guangzhou,PA627,1,3.0,CHmobile app,Daisy,Garcia,Daisy.Garcia@example.com,Guangzhou,2024-04-30
TC19807,5x7 Product A Canberra,PA679,4,7.2,CHweb,Jonathan,Harris,Jonathan.Harris@example.com,Canberra,2024-04-30
TC19808,6x11 Product B Shenzhen,PA1748,3,11.100000000000001,CHweb,Andrea,Storm,Andrea.Storm@example.com,Shenzhen,2024-04-30
TC19809,6x11 Product C Karachi,PA1839,4,11.2,CHin-store,Keenan,Fair,Keenan.Fair@example.com,Karachi,2024-04-30
TC19810,5.5x8.5 Product B Phnom Penh,PA1120,4,10.8,CHweb,Timothy,Formella,Timothy.Formella@example.com,Phnom Penh,2024-04-30
TC19811,6x9 Product B Sendai,PA1394,2,7.4,CHmobile app,Terrence,Smith,Terrence.Smith@example.com,Sendai,2024-04-30
TC19812,5.5x8.5 Product A Delhi,PA1039,1,3.9,CHweb,Ayanna,Wolf,Ayanna.Wolf@example.com,Delhi,2024-04-30
TC19813,5.5x8.5 Product E Dhaka,PA1314,5,19.0,CHmobile app,Charles,Gallagher,Charles.Gallagher@example.com,Dhaka,2024-04-30
TC19814,4x6 Product C Manila,PA176,4,14.0,CHmobile app,Louis,Oldham,Louis.Oldham@example.com,Manila,2024-04-30
TC19815,6x9 Product E Naha,PA1600,3,7.800000000000001,CHmobile app,Robert,Tucker,Robert.Tucker@example.com,Naha,2024-04-30
TC19816,5.5x8.5 Product A Seoul,PA1015,6,9.600000000000001,CHmobile app,Christopher,Rubio,Christopher.Rubio@example.com,Seoul,2024-04-30
TC19817,6x11 Product C Osaka,PA1784,5,14.0,CHweb,Robert,Finley,Robert.Finley@example.com,Osaka,2024-04-30
TC19818,5.5x8.5 Product E Delhi,PA1303,1,2.5,CHweb,Louise,Edwards,Louise.Edwards@example.com,Delhi,2024-04-30
TC19819,5.5x8.5 Product C Sapporo,PA1126,5,9.0,CHweb,George,Wilson,George.Wilson@example.com,Sapporo,2024-04-30
TC19820,4x6 Product A Wuhan,PA35,6,9.0,CHweb,Elsie,Howser,Elsie.Howser@example.com,Wuhan,2024-04-30
TC19821,6x11 Product D Kobe,PA1854,1,3.8,CHmobile app,Shirley,Eckert,Shirley.Eckert@example.com,Kobe,2024-04-30
TC19822,6x9 Product D Singapore,PA1565,1,4.4,CHweb,Holly,Sanders,Holly.Sanders@example.com,Singapore,2024-04-30
TC19823,6x9 Product C Dalian,PA1481,6,15.600000000000001,CHweb,Robert,Myers,Robert.Myers@example.com,Dalian,2024-04-30
TC19824,5x7 Product B Islamabad,PA785,1,4.2,CHin-store,Thomas,Payton,Thomas.Payton@example.com,Islamabad,2024-04-30
TC19825,4x6 Product C Shanghai,PA163,1,1.8,CHweb,Jamie,Davis,Jamie.Davis@example.com,Shanghai,2024-04-30
TC19826,4.25x6 Product E Kitakyushu,PA606,2,5.2,CHweb,Larry,Baker,Larry.Baker@example.com,Kitakyushu,2024-04-30
TC19827,4x6 Product D Fukuoka,PA203,5,14.0,CHweb,Albert,Rimbey,Albert.Rimbey@example.com,Fukuoka,2024-04-30
TC19828,6x11 Product A Colombo,PA1713,3,4.5,CHmobile app,Ashley,Smith,Ashley.Smith@example.com,Colombo,2024-04-30
TC19829,5x7 Product A Chengdu,PA694,1,3.8,CHweb,Keesha,Gustavson,Keesha.Gustavson@example.com,Chengdu,2024-04-30
TC19830,5.5x8.5 Product A Dalian,PA1019,3,11.399999999999999,CHweb,Mark,Sharp,Mark.Sharp@example.com,Dalian,2024-04-30
TC19831,4.25x6 Product A Guangzhou,PA363,5,7.5,CHin-store,Amy,Wallace,Amy.Wallace@example.com,Guangzhou,2024-04-30
TC19832,5.5x8.5 Product C Sagamihara,PA1136,3,9.600000000000001,CHmobile app,Judy,Shuler,Judy.Shuler@example.com,Sagamihara,2024-04-30
TC19833,5.5x8.5 Product B Sagamihara,PA1070,3,12.600000000000001,CHmobile app,Deborah,Laban,Deborah.Laban@example.com,Sagamihara,2024-04-30
TC19834,5x7 Product C Manila,PA836,6,18.6,CHweb,Frances,Perez,Frances.Perez@example.com,Manila,2024-04-30
TC19835,6x9 Product A Surat,PA1376,4,13.2,CHweb,Juana,Gattshall,Juana.Gattshall@example.com,Surat,2024-04-30
TC19836,4.25x6 Product D Okayama,PA543,5,11.5,CHmobile app,Betty,Mathis,Betty.Mathis@example.com,Okayama,2024-04-30
TC19837,4.25x6 Product B Nagoya,PA399,3,12.0,CHmobile app,Bette,Schall,Bette.Schall@example.com,Nagoya,2024-04-30
TC19838,4x6 Product C Islamabad,PA191,2,8.4,CHmobile app,Adah,Morales,Adah.Morales@example.com,Islamabad,2024-04-30
TC19839,5x7 Product B Bangalore,PA776,6,24.0,CHweb,Ada,Beaupre,Ada.Beaupre@example.com,Bangalore,2024-04-30
TC19840,4.25x6 Product D Yangon,PA589,3,6.6000000000000005,CHweb,Harold,Collins,Harold.Collins@example.com,Yangon,2024-04-30
TC19841,5x7 Product D Dalian,PA887,1,3.8,CHweb,Dorothy,Hart,Dorothy.Hart@example.com,Dalian,2024-04-30
TC19842,5.5x8.5 Product D Tokyo,PA1189,1,1.8,CHweb,Jeremy,Allen,Jeremy.Allen@example.com,Tokyo,2024-04-30
TC19843,4x6 Product D Wuhan,PA233,1,2.5,CHweb,Felicia,Burnette,Felicia.Burnette@example.com,Wuhan,2024-04-30
TC19844,6x11 Product E Phnom Penh,PA1978,2,5.8,CHweb,Greg,Thomas,Greg.Thomas@example.com,Phnom Penh,2024-04-30
TC19845,6x11 Product A Islamabad,PA1709,6,22.799999999999997,CHweb,Robert,Reynolds,Robert.Reynolds@example.com,Islamabad,2024-04-30
TC19846,6x9 Product E Sapporo,PA1588,1,3.2,CHmobile app,Dona,Nelson,Dona.Nelson@example.com,Sapporo,2024-04-30
TC19847,4.25x6 Product B Delhi,PA445,5,12.0,CHweb,Shanon,Whalen,Shanon.Whalen@example.com,Delhi,2024-04-30
TC19848,5x7 Product D Kitakyushu,PA870,4,14.8,CHmobile app,Perry,Johnson,Perry.Johnson@example.com,Kitakyushu,2024-04-30
TC19849,6x11 Product A Beijing,PA1680,1,4.4,CHweb,Patrick,Pace,Patrick.Pace@example.com,Beijing,2024-04-30
TC19850,6x9 Product C Kuala Lumpur,PA1495,1,1.9,CHmobile app,Ruth,Slater,Ruth.Slater@example.com,Kuala Lumpur,2024-04-30
TC19851,4x6 Product C Guangzhou,PA165,6,10.8,CHmobile app,Virginia,Friedrichs,Virginia.Friedrichs@example.com,Guangzhou,2024-04-30
TC19852,5.5x8.5 Product B Kaohsiung,PA1096,2,5.6,CHmobile app,Ed,Bridges,Ed.Bridges@example.com,Kaohsiung,2024-04-30
TC19853,4x6 Product B Kyoto,PA73,6,24.0,CHweb,Lisa,Sharp,Lisa.Sharp@example.com,Kyoto,2024-04-30
TC19854,6x11 Product D Incheon,PA1875,2,8.4,CHmobile app,Carmen,Wms,Carmen.Wms@example.com,Incheon,2024-04-30
TC19855,6x11 Product D Pune,PA1903,1,2.6,CHmobile app,Patty,Castro,Patty.Castro@example.com,Pune,2024-04-30
TC19856,5x7 Product E Seoul,PA949,3,9.600000000000001,CHmobile app,Dane,Oliva,Dane.Oliva@example.com,Seoul,2024-04-30
TC19857,5.5x8.5 Product E Naha,PA1270,3,8.100000000000001,CHin-store,Maria,Mosely,Maria.Mosely@example.com,Naha,2024-04-30
TC19858,4.25x6 Product A Kaohsiung,PA370,1,2.9,CHin-store,Amy,Eckhardt,Amy.Eckhardt@example.com,Kaohsiung,2024-04-30
TC19859,6x9 Product A Dhaka,PA1380,5,16.0,CHin-store,Jeanette,Miller,Jeanette.Miller@example.com,Dhaka,2024-04-30
TC19860,4x6 Product B Kobe,PA72,6,13.799999999999999,CHweb,Jennifer,Cruz,Jennifer.Cruz@example.com,Kobe,2024-04-30
TC19861,6x11 Product E Surat,PA1970,4,16.4,CHin-store,David,Johnson,David.Johnson@example.com,Surat,2024-04-30
TC19862,4x6 Product A Sagamihara,PA14,4,8.0,CHweb,Kimberly,Martinez,Kimberly.Martinez@example.com,Sagamihara,2024-04-30
TC19863,4.25x6 Product C Beijing,PA492,6,9.600000000000001,CHmobile app,Lorene,Oneill,Lorene.Oneill@example.com,Beijing,2024-04-30
TC19864,4x6 Product B Adelaide,PA83,2,8.0,CHmobile app,Sharon,Ferguson,Sharon.Ferguson@example.com,Adelaide,2024-04-30
TC19865,4.25x6 Product B Lahore,PA454,1,4.2,CHweb,Anthony,Alcott,Anthony.Alcott@example.com,Lahore,2024-04-30
TC19866,6x11 Product B Sagamihara,PA1730,3,13.200000000000001,CHweb,James,Uplinger,James.Uplinger@example.com,Sagamihara,2024-04-30
TC19867,6x11 Product A Kolkata,PA1702,1,3.4,CHweb,Carrie,Martinez,Carrie.Martinez@example.com,Kolkata,2024-04-30
TC19868,5x7 Product A Chennai,PA713,6,22.200000000000003,CHweb,Janice,Henderson,Janice.Henderson@example.com,Chennai,2024-04-30
TC19869,6x11 Product D Fukuoka,PA1853,6,16.799999999999997,CHweb,Stacey,Hobden,Stacey.Hobden@example.com,Fukuoka,2024-04-30
TC19870,5.5x8.5 Product B Kobe,PA1062,4,6.8,CHmobile app,Jimmy,Salazar,Jimmy.Salazar@example.com,Kobe,2024-04-30
TC19871,6x11 Product A Phnom Penh,PA1714,6,18.0,CHmobile app,Travis,Hill,Travis.Hill@example.com,Phnom Penh,2024-04-30
TC19872,5x7 Product B Kitakyushu,PA738,1,1.9,CHweb,Lawrence,Fierro,Lawrence.Fierro@example.com,Kitakyushu,2024-04-30
TC19873,4x6 Product D Wuhan,PA233,4,10.0,CHmobile app,Heidi,Smith,Heidi.Smith@example.com,Wuhan,2024-04-30
TC19874,4x6 Product E Kathmandu,PA326,6,10.2,CHin-store,Ami,Blockett,Ami.Blockett@example.com,Kathmandu,2024-04-30
TC19875,5.5x8.5 Product D Ahmedabad,PA1242,2,3.2,CHmobile app,Ismael,Johns,Ismael.Johns@example.com,Ahmedabad,2024-04-30
TC19876,5.5x8.5 Product B Singapore,PA1103,4,8.4,CHweb,Crystal,Haller,Crystal.Haller@example.com,Singapore,2024-04-30
TC19877,4.25x6 Product A Phnom Penh,PA394,1,2.1,CHweb,Barbara,Pagan,Barbara.Pagan@example.com,Phnom Penh,2024-04-30
TC19878,6x11 Product D Guangzhou,PA1881,5,19.0,CHin-store,Andrew,Brazell,Andrew.Brazell@example.com,Guangzhou,2024-04-30
TC19879,5x7 Product C Perth,PA815,6,22.200000000000003,CHin-store,Sylvia,Haller,Sylvia.Haller@example.com,Perth,2024-04-30
TC19880,4.25x6 Product A Manila,PA374,3,6.300000000000001,CHweb,Paulina,Rivera,Paulina.Rivera@example.com,Manila,2024-04-30
TC19881,5.5x8.5 Product C Pune,PA1177,5,17.0,CHmobile app,Gertude,Adkerson,Gertude.Adkerson@example.com,Pune,2024-04-30
TC19882,4x6 Product B Mumbai,PA114,6,24.0,CHweb,Arthur,Prehn,Arthur.Prehn@example.com,Mumbai,2024-04-30
TC19883,6x9 Product B Hyderabad,PA1437,6,20.4,CHin-store,Douglas,Andre,Douglas.Andre@example.com,Hyderabad,2024-04-30
TC19884,5x7 Product B Hobart,PA747,4,10.4,CHin-store,Yvonne,Woodcock,Yvonne.Woodcock@example.com,Hobart,2024-04-30
TC19885,6x11 Product B Bangkok,PA1757,5,16.0,CHweb,Jessica,Bryant,Jessica.Bryant@example.com,Bangkok,2024-04-30
TC19886,5x7 Product D Chiba,PA869,5,21.0,CHweb,Janice,Paynes,Janice.Paynes@example.com,Chiba,2024-04-30
TC19887,4x6 Product D Manila,PA242,1,3.4,CHweb,Denise,Pardun,Denise.Pardun@example.com,Manila,2024-04-30
TC19888,6x11 Product C Chongqing,PA1818,6,21.6,CHweb,Gregory,Tomblin,Gregory.Tomblin@example.com,Chongqing,2024-04-30
TC19889,6x11 Product A Lahore,PA1708,5,19.0,CHmobile app,Lorene,Frese,Lorene.Frese@example.com,Lahore,2024-04-30
TC19890,6x9 Product E Nagoya,PA1587,4,14.8,CHweb,Patricia,Smith,Patricia.Smith@example.com,Nagoya,2024-04-30
TC19891,6x11 Product C Tokyo,PA1783,5,17.0,CHweb,Florine,Cox,Florine.Cox@example.com,Tokyo,2024-04-30
TC19892,4.25x6 Product E Hobart,PA615,3,6.300000000000001,CHmobile app,Fernando,Dyas,Fernando.Dyas@example.com,Hobart,2024-04-30
TC19893,4.25x6 Product D Canberra,PA547,4,16.0,CHmobile app,Jerry,Garden,Jerry.Garden@example.com,Canberra,2024-04-30
TC19894,4x6 Product B Incheon,PA93,2,3.0,CHweb,Sharon,Hopp,Sharon.Hopp@example.com,Incheon,2024-04-30
TC19895,5.5x8.5 Product D Mumbai,PA1236,5,12.0,CHmobile app,Geneva,Stewart,Geneva.Stewart@example.com,Mumbai,2024-04-30
TC19896,4x6 Product C Surat,PA188,2,6.8,CHweb,John,Whitley,John.Whitley@example.com,Surat,2024-04-30
TC19897,5x7 Product E Kaohsiung,PA964,5,12.5,CHmobile app,Bruce,Chesney,Bruce.Chesney@example.com,Kaohsiung,2024-04-30
TC19898,4x6 Product E Surat,PA320,5,12.0,CHweb,Gina,Deacy,Gina.Deacy@example.com,Surat,2024-04-30
TC19899,5.5x8.5 Product D Daegu,PA1216,2,6.8,CHmobile app,Lorraine,Mccann,Lorraine.Mccann@example.com,Daegu,2024-04-30
TC19900,6x9 Product A Shenzhen,PA1352,3,6.300000000000001,CHmobile app,Sindy,Ball,Sindy.Ball@example.com,Shenzhen,2024-04-30
TC19901,6x9 Product C Phnom Penh,PA1516,1,2.4,CHin-store,Kenneth,Wilson,Kenneth.Wilson@example.com,Phnom Penh,2024-04-30
TC19902,5.5x8.5 Product C Fukuoka,PA1127,2,6.8,CHmobile app,Irma,Harper,Irma.Harper@example.com,Fukuoka,2024-04-30
TC19903,6x11 Product C Brisbane,PA1800,6,20.4,CHweb,Mark,Smith,Mark.Smith@example.com,Brisbane,2024-04-30
TC19904,4.25x6 Product D Kitakyushu,PA540,3,4.800000000000001,CHweb,Billy,Bass,Billy.Bass@example.com,Kitakyushu,2024-04-30
TC19905,4.25x6 Product C Canberra,PA481,1,3.2,CHweb,David,Arant,David.Arant@example.com,Canberra,2024-04-30
TC19906,6x9 Product E Dalian,PA1613,6,18.6,CHmobile app,Georgia,Nelke,Georgia.Nelke@example.com,Dalian,2024-04-30
TC19907,4.25x6 Product B Hong Kong,PA434,5,19.0,CHweb,Lewis,Cruz,Lewis.Cruz@example.com,Hong Kong,2024-04-30
TC19908,6x9 Product C Kyoto,PA1459,5,10.5,CHmobile app,David,Cornejo,David.Cornejo@example.com,Kyoto,2024-04-30
TC19909,5.5x8.5 Product E Brisbane,PA1272,4,9.6,CHweb,Richard,Redden,Richard.Redden@example.com,Brisbane,2024-04-30
TC19910,6x9 Product E Kathmandu,PA1646,2,7.8,CHweb,Darleen,Singleton,Darleen.Singleton@example.com,Kathmandu,2024-04-30
TC19911,4x6 Product E Chennai,PA317,6,19.200000000000003,CHmobile app,Joe,Sheppard,Joe.Sheppard@example.com,Chennai,2024-04-30
TC19912,4x6 Product A Surat,PA56,5,10.0,CHweb,Shirley,Montalvo,Shirley.Montalvo@example.com,Surat,2024-04-30
TC19913,4.25x6 Product B Pune,PA451,6,22.200000000000003,CHmobile app,Gerald,Lee,Gerald.Lee@example.com,Pune,2024-04-30
TC19914,5x7 Product D Kuala Lumpur,PA901,2,8.0,CHmobile app,Chester,Parman,Chester.Parman@example.com,Kuala Lumpur,2024-04-30
TC19915,5.5x8.5 Product A Kobe,PA996,5,22.0,CHmobile app,William,Singleton,William.Singleton@example.com,Kobe,2024-04-30
TC19916,4x6 Product C Adelaide,PA149,2,7.4,CHweb,Sarah,Seys,Sarah.Seys@example.com,Adelaide,2024-04-30
TC19917,5x7 Product B Phnom Penh,PA790,6,15.600000000000001,CHweb,Jane,Taylor,Jane.Taylor@example.com,Phnom Penh,2024-04-30
TC19918,6x11 Product B Jakarta,PA1758,1,3.6,CHmobile app,Mary,Burnette,Mary.Burnette@example.com,Jakarta,2024-04-30
TC19919,4.25x6 Product B Dhaka,PA456,5,9.0,CHweb,Jean,Estrada,Jean.Estrada@example.com,Dhaka,2024-04-30
TC19920,6x11 Product C Phnom Penh,PA1846,5,14.5,CHin-store,Rosemary,Castaneda,Rosemary.Castaneda@example.com,Phnom Penh,2024-04-30
TC19921,6x11 Product D Hong Kong,PA1886,5,10.5,CHmobile app,Stephanie,Williford,Stephanie.Williford@example.com,Hong Kong,2024-04-30
TC19922,4.25x6 Product A Ulaanbaatar,PA396,1,2.9,CHin-store,Michael,Short,Michael.Short@example.com,Ulaanbaatar,2024-04-30
TC19923,6x9 Product E Okayama,PA1599,4,12.4,CHweb,Holly,Mccann,Holly.Mccann@example.com,Okayama,2024-04-30
TC19924,4x6 Product E Kyoto,PA271,4,8.4,CHmobile app,Jimmy,Stevenson,Jimmy.Stevenson@example.com,Kyoto,2024-04-30
TC19925,6x11 Product C Hyderabad,PA1833,4,8.8,CHweb,Wilburn,Griffin,Wilburn.Griffin@example.com,Hyderabad,2024-04-30
TC19926,6x9 Product A Chennai,PA1373,1,4.2,CHweb,Louis,Johnson,Louis.Johnson@example.com,Chennai,2024-04-30
TC19927,6x11 Product A Chongqing,PA1686,2,6.8,CHin-store,James,Watson,James.Watson@example.com,Chongqing,2024-04-30
TC19928,6x11 Product D Karachi,PA1905,5,13.5,CHweb,Harvey,Myers,Harvey.Myers@example.com,Karachi,2024-04-30
TC19929,4x6 Product D Bangkok,PA239,4,15.6,CHweb,Louis,Banks,Louis.Banks@example.com,Bangkok,2024-04-30
TC19930,4.25x6 Product A Hobart,PA351,3,6.8999999999999995,CHweb,Steve,Hardin,Steve.Hardin@example.com,Hobart,2024-04-30
TC19931,4x6 Product B Adelaide,PA83,2,8.0,CHweb,Carmen,Nash,Carmen.Nash@example.com,Adelaide,2024-04-30
TC19932,4x6 Product B Jakarta,PA108,2,5.0,CHmobile app,Pauline,Mccann,Pauline.Mccann@example.com,Jakarta,2024-04-30
TC19933,4.25x6 Product D Dhaka,PA588,4,17.6,CHweb,Martin,Colon,Martin.Colon@example.com,Dhaka,2024-04-30
TC19934,4.25x6 Product D Darwin,PA548,1,1.5,CHmobile app,Paul,Mosely,Paul.Mosely@example.com,Darwin,2024-04-30
TC19935,4.25x6 Product E Tokyo,PA595,4,10.8,CHin-store,Buddy,Richardson,Buddy.Richardson@example.com,Tokyo,2024-04-30
TC19936,5.5x8.5 Product C Shanghai,PA1153,6,13.799999999999999,CHweb,Gabriel,Yanko,Gabriel.Yanko@example.com,Shanghai,2024-04-30
TC19937,4x6 Product E Hanoi,PA309,4,10.0,CHin-store,Lauren,Ramos,Lauren.Ramos@example.com,Hanoi,2024-04-30
TC19938,5x7 Product B Ho Chi Minh City,PA772,5,8.0,CHmobile app,Raymond,Mayfield,Raymond.Mayfield@example.com,Ho Chi Minh City,2024-04-30
TC19939,6x11 Product A Kolkata,PA1702,6,20.4,CHmobile app,Victor,Donald,Victor.Donald@example.com,Kolkata,2024-04-30
TC19940,6x9 Product D Colombo,PA1581,5,8.0,CHweb,Faye,Durham,Faye.Durham@example.com,Colombo,2024-04-30
TC19941,4x6 Product B Taipei,PA105,1,3.1,CHmobile app,Dorothy,Whitley,Dorothy.Whitley@example.com,Taipei,2024-04-30
TC19942,4.25x6 Product B Nagoya,PA399,6,24.0,CHmobile app,Meaghan,Bridges,Meaghan.Bridges@example.com,Nagoya,2024-04-30
TC19943,5.5x8.5 Product B Adelaide,PA1073,2,3.8,CHmobile app,Greg,Miller,Greg.Miller@example.com,Adelaide,2024-04-30
TC19944,6x9 Product D Okayama,PA1533,3,10.8,CHmobile app,Ed,Rosebrough,Ed.Rosebrough@example.com,Okayama,2024-04-30
TC19945,4.25x6 Product C Kawasaki,PA475,4,12.0,CHweb,William,Mccann,William.Mccann@example.com,Kawasaki,2024-04-30
TC19946,4.25x6 Product E Sapporo,PA598,4,15.6,CHweb,Craig,Pyles,Craig.Pyles@example.com,Sapporo,2024-04-30
TC19947,4x6 Product D Islamabad,PA257,2,4.0,CHweb,Joseph,Lopez,Joseph.Lopez@example.com,Islamabad,2024-04-30
TC19948,5x7 Product E Hiroshima,PA933,2,5.4,CHweb,Kevin,Mccorkle,Kevin.Mccorkle@example.com,Hiroshima,2024-04-30
TC19949,6x9 Product B Hobart,PA1407,4,9.2,CHmobile app,Judy,Love,Judy.Love@example.com,Hobart,2024-04-30
TC19950,4.25x6 Product C Hanoi,PA507,5,17.5,CHweb,Lisa,Mohr,Lisa.Mohr@example.com,Hanoi,2024-04-30
TC19951,4x6 Product E Kitakyushu,PA276,4,9.2,CHweb,Sharon,Lauro,Sharon.Lauro@example.com,Kitakyushu,2024-04-30
TC19952,4x6 Product E Lahore,PA322,6,10.2,CHmobile app,John,Holmes,John.Holmes@example.com,Lahore,2024-04-30
TC19953,5.5x8.5 Product C Okayama,PA1137,3,8.100000000000001,CHin-store,Mary,Hogan,Mary.Hogan@example.com,Okayama,2024-04-30
TC19954,5.5x8.5 Product C Okayama,PA1137,1,2.7,CHmobile app,Ronald,Nunamaker,Ronald.Nunamaker@example.com,Okayama,2024-04-30
TC19955,6x11 Product B Lahore,PA1774,2,8.4,CHmobile app,Katherine,Olson,Katherine.Olson@example.com,Lahore,2024-04-30
TC19956,5.5x8.5 Product A Dhaka,PA1050,3,5.1,CHmobile app,Michael,Kim,Michael.Kim@example.com,Dhaka,2024-04-30
TC19957,6x9 Product C Kobe,PA1458,1,4.0,CHmobile app,Ernesto,Chamberlain,Ernesto.Chamberlain@example.com,Kobe,2024-04-30
TC19958,4x6 Product D Okayama,PA213,1,2.2,CHweb,Joe,Harris,Joe.Harris@example.com,Okayama,2024-04-30
