Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC27663,4x6 Product A Kyoto,PA7,4,8.4,CHweb,Lanora,Edwards,Lanora.Edwards@example.com,Kyoto,2024-05-24
TC27664,4x6 Product B Ho Chi Minh City,PA112,5,8.0,CHmobile app,June,Calderon,June.Calderon@example.com,Ho Chi Minh City,2024-05-24
TC27665,5x7 Product B Yangon,PA787,5,10.0,CHmobile app,Linda,Buzis,Linda.Buzis@example.com,Yangon,2024-05-24
TC27666,5x7 Product C Hanoi,PA837,1,3.9,CHin-store,Loren,Semmes,Loren.Semmes@example.com,Hanoi,2024-05-24
TC27667,4.25x6 Product B Mumbai,PA444,2,7.4,CHmobile app,Vivian,Mccann,Vivian.Mccann@example.com,Mumbai,2024-05-24
TC27668,5.5x8.5 Product A Beijing,PA1020,6,15.0,CHmobile app,David,Appling,David.Appling@example.com,Beijing,2024-05-24
TC27669,6x11 Product E Tianjin,PA1951,2,4.6,CHmobile app,Bill,Caldwell,Bill.Caldwell@example.com,Tianjin,2024-05-24
TC27670,5.5x8.5 Product E Nagoya,PA1257,3,5.4,CHmobile app,Kristen,Mcwhirt,Kristen.Mcwhirt@example.com,Nagoya,2024-05-24
TC27671,4.25x6 Product E Busan,PA620,6,13.799999999999999,CHweb,Loyd,Mohr,Loyd.Mohr@example.com,Busan,2024-05-24
TC27672,4x6 Product A Ulaanbaatar,PA66,3,5.4,CHweb,Michael,Eddie,Michael.Eddie@example.com,Ulaanbaatar,2024-05-24
TC27673,4x6 Product C Melbourne,PA154,1,2.2,CHmobile app,Courtney,Mccann,Courtney.Mccann@example.com,Melbourne,2024-05-24
TC27674,6x9 Product B Sendai,PA1394,6,22.200000000000003,CHmobile app,Betty,Wilson,Betty.Wilson@example.com,Sendai,2024-05-24
TC27675,6x11 Product D Sydney,PA1872,5,17.5,CHweb,Victoria,Daigle,Victoria.Daigle@example.com,Sydney,2024-05-24
TC27676,5.5x8.5 Product D Singapore,PA1235,4,16.4,CHmobile app,Bessie,Ritter,Bessie.Ritter@example.com,Singapore,2024-05-24
TC27677,4.25x6 Product E Hobart,PA615,3,6.300000000000001,CHweb,Loren,Allen,Loren.Allen@example.com,Hobart,2024-05-24
TC27678,4x6 Product D Colombo,PA261,6,19.200000000000003,CHmobile app,Elmer,Mcmanus,Elmer.Mcmanus@example.com,Colombo,2024-05-24
TC27679,4.25x6 Product D Karachi,PA585,1,4.0,CHweb,Rose,Sullivan,Rose.Sullivan@example.com,Karachi,2024-05-24
TC27680,4.25x6 Product E Nagoya,PA597,5,11.5,CHweb,Robert,Nichols,Robert.Nichols@example.com,Nagoya,2024-05-24
TC27681,6x11 Product B Singapore,PA1763,2,4.8,CHmobile app,Paulina,Hayden,Paulina.Hayden@example.com,Singapore,2024-05-24
TC27682,6x11 Product C Ahmedabad,PA1836,6,12.0,CHmobile app,Paul,Hughes,Paul.Hughes@example.com,Ahmedabad,2024-05-24
TC27683,5.5x8.5 Product B Nagoya,PA1059,3,12.600000000000001,CHweb,Clementina,Beam,Clementina.Beam@example.com,Nagoya,2024-05-24
TC27684,5.5x8.5 Product B Chiba,PA1067,6,13.200000000000001,CHweb,James,Aleman,James.Aleman@example.com,Chiba,2024-05-24
TC27685,5x7 Product E Sendai,PA932,2,5.2,CHweb,Florine,Sisneros,Florine.Sisneros@example.com,Sendai,2024-05-24
TC27686,5.5x8.5 Product E Ulaanbaatar,PA1320,2,7.2,CHmobile app,Shanon,Cargile,Shanon.Cargile@example.com,Ulaanbaatar,2024-05-24
TC27687,4.25x6 Product A Hiroshima,PA339,3,9.600000000000001,CHmobile app,Gladys,Mathis,Gladys.Mathis@example.com,Hiroshima,2024-05-24
TC27688,6x11 Product E Dalian,PA1943,1,2.5,CHweb,Chad,White,Chad.White@example.com,Dalian,2024-05-24
TC27689,6x9 Product D Bangalore,PA1568,3,7.199999999999999,CHweb,Crystal,Yoder,Crystal.Yoder@example.com,Bangalore,2024-05-24
TC27690,6x11 Product C Darwin,PA1802,3,6.0,CHmobile app,Julie,Bennett,Julie.Bennett@example.com,Darwin,2024-05-24
TC27691,6x9 Product A Chiba,PA1331,1,1.5,CHmobile app,Maryann,Wang,Maryann.Wang@example.com,Chiba,2024-05-24
TC27692,4.25x6 Product B Beijing,PA426,2,5.0,CHmobile app,Patty,Darbonne,Patty.Darbonne@example.com,Beijing,2024-05-24
TC27693,6x11 Product B Beijing,PA1746,2,6.8,CHmobile app,Arthur,Lopez,Arthur.Lopez@example.com,Beijing,2024-05-24
TC27694,5x7 Product A Bangalore,PA710,4,10.0,CHweb,Juanita,Martin,Juanita.Martin@example.com,Bangalore,2024-05-24
TC27695,4x6 Product E Okayama,PA279,3,11.399999999999999,CHweb,Lauren,Melgarejo,Lauren.Melgarejo@example.com,Okayama,2024-05-24
TC27696,5.5x8.5 Product B Islamabad,PA1115,6,25.200000000000003,CHweb,Megan,Dellano,Megan.Dellano@example.com,Islamabad,2024-05-24
TC27697,6x9 Product B Chiba,PA1397,4,12.8,CHmobile app,John,Edelstein,John.Edelstein@example.com,Chiba,2024-05-24
TC27698,6x11 Product A Manila,PA1694,5,13.0,CHmobile app,Irene,Catalano,Irene.Catalano@example.com,Manila,2024-05-24
TC27699,4.25x6 Product B Dalian,PA425,6,10.8,CHin-store,John,Mcmanus,John.Mcmanus@example.com,Dalian,2024-05-24
TC27700,4.25x6 Product A Naha,PA346,2,4.2,CHmobile app,Sandy,Peters,Sandy.Peters@example.com,Naha,2024-05-24
TC27701,6x11 Product E Dalian,PA1943,6,15.0,CHin-store,David,Gaul,David.Gaul@example.com,Dalian,2024-05-24
TC27702,4.25x6 Product D Sydney,PA552,4,16.0,CHmobile app,Joseph,Janson,Joseph.Janson@example.com,Sydney,2024-05-24
TC27703,5x7 Product B Phnom Penh,PA790,6,15.600000000000001,CHmobile app,Patrick,Love,Patrick.Love@example.com,Phnom Penh,2024-05-24
TC27704,6x9 Product D Phnom Penh,PA1582,2,7.8,CHin-store,Charles,Neblett,Charles.Neblett@example.com,Phnom Penh,2024-05-24
TC27705,5x7 Product B Ulaanbaatar,PA792,2,7.8,CHmobile app,Mary,Stewart,Mary.Stewart@example.com,Ulaanbaatar,2024-05-24
TC27706,5x7 Product A Colombo,PA723,2,3.4,CHweb,Mark,Mcallister,Mark.Mcallister@example.com,Colombo,2024-05-24
TC27707,4x6 Product E Fukuoka,PA269,4,10.4,CHmobile app,Jesus,Bastilla,Jesus.Bastilla@example.com,Fukuoka,2024-05-24
TC27708,5.5x8.5 Product C Hiroshima,PA1131,4,14.4,CHweb,Joan,Crasco,Joan.Crasco@example.com,Hiroshima,2024-05-24
TC27709,6x11 Product B Manila,PA1760,2,6.6,CHweb,Jose,Bishop,Jose.Bishop@example.com,Manila,2024-05-24
TC27710,6x11 Product D Karachi,PA1905,4,10.8,CHweb,Dorian,Flory,Dorian.Flory@example.com,Karachi,2024-05-24
TC27711,5.5x8.5 Product C Saitama,PA1132,2,7.2,CHweb,Mary,Owens,Mary.Owens@example.com,Saitama,2024-05-24
TC27712,5.5x8.5 Product D Delhi,PA1237,3,6.300000000000001,CHweb,Mario,Glenn,Mario.Glenn@example.com,Delhi,2024-05-24
TC27713,5x7 Product D Taipei,PA897,4,12.8,CHmobile app,Adam,Mcgriff,Adam.Mcgriff@example.com,Taipei,2024-05-24
TC27714,6x11 Product D Canberra,PA1867,5,17.0,CHmobile app,Donna,Wilgus,Donna.Wilgus@example.com,Canberra,2024-05-24
TC27715,5x7 Product A Hyderabad,PA711,1,3.0,CHin-store,Marlon,Carboneau,Marlon.Carboneau@example.com,Hyderabad,2024-05-24
TC27716,5.5x8.5 Product C Ulaanbaatar,PA1188,5,22.0,CHweb,Vince,Foust,Vince.Foust@example.com,Ulaanbaatar,2024-05-24
TC27717,6x9 Product D Mumbai,PA1566,2,4.8,CHweb,Jamie,Dipasquale,Jamie.Dipasquale@example.com,Mumbai,2024-05-24
TC27718,4.25x6 Product E Bangalore,PA644,2,6.0,CHweb,Jimmy,Thayer,Jimmy.Thayer@example.com,Bangalore,2024-05-24
TC27719,5.5x8.5 Product C Bangalore,PA1172,5,19.5,CHweb,Eugenie,Kitchen,Eugenie.Kitchen@example.com,Bangalore,2024-05-24
TC27720,4x6 Product A Seoul,PA25,1,2.1,CHweb,Kevin,Rankin,Kevin.Rankin@example.com,Seoul,2024-05-24
TC27721,5x7 Product A Dhaka,PA720,2,5.6,CHweb,Rose,Hunt,Rose.Hunt@example.com,Dhaka,2024-05-24
TC27722,4x6 Product A Kyoto,PA7,1,2.1,CHmobile app,Orville,Stevenson,Orville.Stevenson@example.com,Kyoto,2024-05-24
TC27723,6x9 Product B Ulaanbaatar,PA1452,1,1.8,CHmobile app,Tony,Mickelson,Tony.Mickelson@example.com,Ulaanbaatar,2024-05-24
TC27724,4x6 Product D Kawasaki,PA211,4,9.2,CHmobile app,Russell,Bastilla,Russell.Bastilla@example.com,Kawasaki,2024-05-24
TC27725,5x7 Product C Melbourne,PA814,6,24.599999999999998,CHmobile app,Elvia,Morris,Elvia.Morris@example.com,Melbourne,2024-05-24
TC27726,6x9 Product C Kyoto,PA1459,1,2.1,CHweb,Gregory,Tomblin,Gregory.Tomblin@example.com,Kyoto,2024-05-24
TC27727,5.5x8.5 Product D Chennai,PA1241,3,7.199999999999999,CHmobile app,Verda,Cabe,Verda.Cabe@example.com,Chennai,2024-05-24
TC27728,4.25x6 Product D Bangalore,PA578,2,7.8,CHmobile app,Heather,Harper,Heather.Harper@example.com,Bangalore,2024-05-24
TC27729,6x11 Product C Karachi,PA1839,6,16.799999999999997,CHmobile app,Victor,Daniel,Victor.Daniel@example.com,Karachi,2024-05-24
TC27730,5x7 Product A Hyderabad,PA711,4,12.0,CHweb,Launa,Love,Launa.Love@example.com,Hyderabad,2024-05-24
TC27731,6x9 Product C Wuhan,PA1487,3,9.600000000000001,CHmobile app,Graham,Sneller,Graham.Sneller@example.com,Wuhan,2024-05-24
TC27732,5.5x8.5 Product E Tokyo,PA1255,4,9.6,CHmobile app,Paul,Osher,Paul.Osher@example.com,Tokyo,2024-05-24
TC27733,5.5x8.5 Product D Melbourne,PA1210,2,7.8,CHweb,Marisa,Shirah,Marisa.Shirah@example.com,Melbourne,2024-05-24
TC27734,5.5x8.5 Product C Shanghai,PA1153,6,13.799999999999999,CHweb,Melissa,Stephens,Melissa.Stephens@example.com,Shanghai,2024-05-24
TC27735,5.5x8.5 Product B Karachi,PA1113,5,20.0,CHweb,Erin,Fulcher,Erin.Fulcher@example.com,Karachi,2024-05-24
TC27736,5.5x8.5 Product B Sydney,PA1080,1,4.3,CHmobile app,William,Labrum,William.Labrum@example.com,Sydney,2024-05-24
TC27737,5x7 Product E Sagamihara,PA938,6,16.200000000000003,CHweb,Annabell,Thomas,Annabell.Thomas@example.com,Sagamihara,2024-05-24
TC27738,4.25x6 Product B Okayama,PA411,5,15.0,CHweb,Dana,Wilson,Dana.Wilson@example.com,Okayama,2024-05-24
TC27739,5.5x8.5 Product C Chengdu,PA1156,4,7.6,CHin-store,Basil,Deare,Basil.Deare@example.com,Chengdu,2024-05-24
TC27740,6x9 Product C Kathmandu,PA1514,4,11.6,CHmobile app,John,Villaman,John.Villaman@example.com,Kathmandu,2024-05-24
TC27741,4x6 Product E Kaohsiung,PA304,1,2.3,CHweb,Jonathan,Cea,Jonathan.Cea@example.com,Kaohsiung,2024-05-24
TC27742,5.5x8.5 Product B Seoul,PA1081,4,11.6,CHmobile app,Deborah,Stone,Deborah.Stone@example.com,Seoul,2024-05-24
TC27743,6x11 Product B Karachi,PA1773,2,5.6,CHmobile app,Margaret,Nicholas,Margaret.Nicholas@example.com,Karachi,2024-05-24
TC27744,4.25x6 Product A Incheon,PA357,3,13.200000000000001,CHmobile app,Daniel,Boyd,Daniel.Boyd@example.com,Incheon,2024-05-24
TC27745,4.25x6 Product D Adelaide,PA545,4,14.0,CHmobile app,Jean,Daigle,Jean.Daigle@example.com,Adelaide,2024-05-24
TC27746,6x9 Product C Tokyo,PA1453,2,4.6,CHweb,Robert,Johnson,Robert.Johnson@example.com,Tokyo,2024-05-24
TC27747,6x11 Product A Brisbane,PA1668,4,12.0,CHmobile app,Charles,Gregg,Charles.Gregg@example.com,Brisbane,2024-05-24
TC27748,4.25x6 Product C Saitama,PA472,5,21.0,CHweb,Basil,Crasco,Basil.Crasco@example.com,Saitama,2024-05-24
TC27749,4x6 Product D Karachi,PA255,3,6.8999999999999995,CHmobile app,Larissa,Bement,Larissa.Bement@example.com,Karachi,2024-05-24
TC27750,5.5x8.5 Product A Jakarta,PA1032,6,10.2,CHweb,David,Hannan,David.Hannan@example.com,Jakarta,2024-05-24
TC27751,4x6 Product E Kobe,PA270,4,11.2,CHin-store,Mayra,Corbisiero,Mayra.Corbisiero@example.com,Kobe,2024-05-24
TC27752,5x7 Product E Ahmedabad,PA978,2,5.4,CHweb,Laura,Calderon,Laura.Calderon@example.com,Ahmedabad,2024-05-24
TC27753,6x9 Product A Tianjin,PA1357,3,4.800000000000001,CHweb,Jimmy,Chase,Jimmy.Chase@example.com,Tianjin,2024-05-24
TC27754,6x9 Product A Bangkok,PA1361,2,4.2,CHin-store,Louise,Martin,Louise.Martin@example.com,Bangkok,2024-05-24
TC27755,5x7 Product D Sydney,PA882,2,6.2,CHmobile app,Janet,Smialek,Janet.Smialek@example.com,Sydney,2024-05-24
TC27756,5x7 Product C Ulaanbaatar,PA858,4,13.6,CHin-store,Beth,Cohan,Beth.Cohan@example.com,Ulaanbaatar,2024-05-24
TC27757,4x6 Product A Adelaide,PA17,3,12.899999999999999,CHweb,Cicely,Lee,Cicely.Lee@example.com,Adelaide,2024-05-24
TC27758,6x9 Product E Chongqing,PA1620,2,7.4,CHweb,Zoraida,Mohr,Zoraida.Mohr@example.com,Chongqing,2024-05-24
TC27759,6x9 Product E Sendai,PA1592,1,3.8,CHmobile app,Jesse,Ward,Jesse.Ward@example.com,Sendai,2024-05-24
TC27760,4.25x6 Product E Ho Chi Minh City,PA640,2,7.2,CHweb,Kimberli,Foster,Kimberli.Foster@example.com,Ho Chi Minh City,2024-05-24
TC27761,5.5x8.5 Product D Dalian,PA1217,5,15.0,CHweb,Madeleine,Couture,Madeleine.Couture@example.com,Dalian,2024-05-24
TC27762,5x7 Product C Vientiane,PA857,2,8.4,CHmobile app,Shane,Burnette,Shane.Burnette@example.com,Vientiane,2024-05-24
TC27763,4.25x6 Product A Melbourne,PA352,3,6.300000000000001,CHweb,Allen,Berman,Allen.Berman@example.com,Melbourne,2024-05-24
TC27764,5x7 Product B Chongqing,PA762,1,4.0,CHmobile app,Bridgette,Arnold,Bridgette.Arnold@example.com,Chongqing,2024-05-24
TC27765,5.5x8.5 Product D Pune,PA1243,1,4.0,CHmobile app,Rita,Rutherford,Rita.Rutherford@example.com,Pune,2024-05-24
TC27766,4.25x6 Product B Surat,PA452,4,17.6,CHweb,Leah,Leblanc,Leah.Leblanc@example.com,Surat,2024-05-24
TC27767,5.5x8.5 Product D Hong Kong,PA1226,4,11.2,CHmobile app,Eugenie,Escalante,Eugenie.Escalante@example.com,Hong Kong,2024-05-24
TC27768,4x6 Product E Melbourne,PA286,4,10.0,CHweb,James,Ritter,James.Ritter@example.com,Melbourne,2024-05-24
TC27769,5x7 Product E Sendai,PA932,2,5.2,CHin-store,Charles,Manning,Charles.Manning@example.com,Sendai,2024-05-24
TC27770,4x6 Product C Hiroshima,PA141,4,10.4,CHweb,Lawrence,Casteel,Lawrence.Casteel@example.com,Hiroshima,2024-05-24
TC27771,6x11 Product D Yangon,PA1909,2,6.8,CHmobile app,Cecile,Beaupre,Cecile.Beaupre@example.com,Yangon,2024-05-24
TC27772,4.25x6 Product B Wuhan,PA431,2,7.4,CHmobile app,David,Thomas,David.Thomas@example.com,Wuhan,2024-05-24
TC27773,6x9 Product C Hobart,PA1473,2,4.6,CHmobile app,Ernesto,Shevlin,Ernesto.Shevlin@example.com,Hobart,2024-05-24
TC27774,4x6 Product B Okayama,PA81,4,11.6,CHweb,Martin,Brazell,Martin.Brazell@example.com,Okayama,2024-05-24
TC27775,6x9 Product E Ahmedabad,PA1638,6,18.0,CHin-store,Dorothy,Puente,Dorothy.Puente@example.com,Ahmedabad,2024-05-24
TC27776,4.25x6 Product D Hiroshima,PA537,2,6.4,CHin-store,Harriet,Martin,Harriet.Martin@example.com,Hiroshima,2024-05-24
TC27777,6x11 Product B Surat,PA1772,6,9.0,CHweb,Iona,Martin,Iona.Martin@example.com,Surat,2024-05-24
TC27778,5.5x8.5 Product C Osaka,PA1124,4,16.4,CHmobile app,Marie,Carboneau,Marie.Carboneau@example.com,Osaka,2024-05-24
TC27779,6x9 Product B Phnom Penh,PA1450,6,24.599999999999998,CHweb,Marquetta,Johnson,Marquetta.Johnson@example.com,Phnom Penh,2024-05-24
TC27780,5x7 Product A Chiba,PA671,1,2.9,CHmobile app,Dona,Burres,Dona.Burres@example.com,Chiba,2024-05-24
TC27781,4x6 Product C Sydney,PA156,3,8.100000000000001,CHin-store,Keith,Ferguson,Keith.Ferguson@example.com,Sydney,2024-05-24
TC27782,4x6 Product A Brisbane,PA18,4,10.4,CHweb,Lydia,Correra,Lydia.Correra@example.com,Brisbane,2024-05-24
TC27783,5x7 Product B Tianjin,PA763,3,4.5,CHweb,Antonia,Villaman,Antonia.Villaman@example.com,Tianjin,2024-05-24
TC27784,6x9 Product C Kaohsiung,PA1492,6,25.200000000000003,CHmobile app,Wendy,Fleshman,Wendy.Fleshman@example.com,Kaohsiung,2024-05-24
TC27785,5x7 Product C Hong Kong,PA830,1,1.8,CHmobile app,Elizabeth,Edwards,Elizabeth.Edwards@example.com,Hong Kong,2024-05-24
TC27786,6x11 Product C Nagoya,PA1785,5,11.0,CHweb,John,Thompson,John.Thompson@example.com,Nagoya,2024-05-24
TC27787,6x9 Product E Karachi,PA1641,1,1.7,CHmobile app,Elaine,Love,Elaine.Love@example.com,Karachi,2024-05-24
TC27788,4x6 Product A Kitakyushu,PA12,3,7.5,CHweb,Eddie,Clarke,Eddie.Clarke@example.com,Kitakyushu,2024-05-24
TC27789,6x9 Product A Kolkata,PA1372,6,16.200000000000003,CHweb,Roger,Sardinha,Roger.Sardinha@example.com,Kolkata,2024-05-24
TC27790,5.5x8.5 Product E Dalian,PA1283,1,4.4,CHmobile app,Ada,Newman,Ada.Newman@example.com,Dalian,2024-05-24
TC27791,5.5x8.5 Product E Brisbane,PA1272,3,7.199999999999999,CHmobile app,Daniel,Jordan,Daniel.Jordan@example.com,Brisbane,2024-05-24
TC27792,6x11 Product D Hanoi,PA1893,3,11.100000000000001,CHmobile app,Shirley,Freed,Shirley.Freed@example.com,Hanoi,2024-05-24
TC27793,6x9 Product D Kobe,PA1524,6,12.600000000000001,CHweb,David,Madry,David.Madry@example.com,Kobe,2024-05-24
TC27794,4x6 Product A Yangon,PA61,4,17.6,CHmobile app,Stephen,Cornejo,Stephen.Cornejo@example.com,Yangon,2024-05-24
TC27795,6x11 Product D Fukuoka,PA1853,6,16.799999999999997,CHmobile app,Sylvia,Lee,Sylvia.Lee@example.com,Fukuoka,2024-05-24
TC27796,5x7 Product E Seoul,PA949,4,12.8,CHmobile app,Richard,Mosley,Richard.Mosley@example.com,Seoul,2024-05-24
TC27797,4.25x6 Product D Vientiane,PA593,5,19.5,CHmobile app,Meaghan,Phan,Meaghan.Phan@example.com,Vientiane,2024-05-24
TC27798,5.5x8.5 Product A Perth,PA1013,1,2.1,CHweb,Sara,Griffin,Sara.Griffin@example.com,Perth,2024-05-24
TC27799,5.5x8.5 Product B Lahore,PA1114,5,14.0,CHweb,Kayla,Cox,Kayla.Cox@example.com,Lahore,2024-05-24
TC27800,6x9 Product A Sagamihara,PA1334,6,25.799999999999997,CHmobile app,David,Ortiz,David.Ortiz@example.com,Sagamihara,2024-05-24
TC27801,5.5x8.5 Product D Incheon,PA1215,5,19.0,CHweb,Aaron,Porter,Aaron.Porter@example.com,Incheon,2024-05-24
TC27802,5x7 Product C Canberra,PA811,6,24.599999999999998,CHmobile app,Steve,Mills,Steve.Mills@example.com,Canberra,2024-05-24
TC27803,4x6 Product A Adelaide,PA17,6,25.799999999999997,CHin-store,Susan,Johns,Susan.Johns@example.com,Adelaide,2024-05-24
TC27804,6x11 Product D Shanghai,PA1879,6,9.0,CHweb,Numbers,Weatherly,Numbers.Weatherly@example.com,Shanghai,2024-05-24
TC27805,5x7 Product C Nagoya,PA795,3,4.800000000000001,CHmobile app,Madeleine,Ballance,Madeleine.Ballance@example.com,Nagoya,2024-05-24
TC27806,4x6 Product D Canberra,PA217,1,4.3,CHweb,Juan,Redmond,Juan.Redmond@example.com,Canberra,2024-05-24
TC27807,6x11 Product E Guangzhou,PA1947,4,16.0,CHmobile app,John,Holmes,John.Holmes@example.com,Guangzhou,2024-05-24
