Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC16569,5x7 Product C Canberra,PA811,3,12.299999999999999,CHmobile app,Ralph,Vergin,Ralph.Vergin@example.com,Canberra,2024-04-20
TC16570,6x11 Product C Manila,PA1826,1,1.6,CHin-store,Mathew,Fox,Mathew.Fox@example.com,Manila,2024-04-20
TC16571,6x9 Product D Yangon,PA1579,4,11.2,CHmobile app,Francis,Gustavson,Francis.Gustavson@example.com,Yangon,2024-04-20
TC16572,6x11 Product A Kyoto,PA1657,5,10.0,CHweb,Lisa,Chamberlain,Lisa.Chamberlain@example.com,Kyoto,2024-04-20
TC16573,4x6 Product A Kyoto,PA7,1,2.1,CHweb,Don,Kelley,Don.Kelley@example.com,Kyoto,2024-04-20
TC16574,4x6 Product B Kitakyushu,PA78,4,14.4,CHmobile app,Robert,Mumford,Robert.Mumford@example.com,Kitakyushu,2024-04-20
TC16575,5.5x8.5 Product B Sydney,PA1080,5,21.5,CHin-store,Rochelle,Steinberg,Rochelle.Steinberg@example.com,Sydney,2024-04-20
TC16576,6x11 Product A Melbourne,PA1672,3,10.2,CHweb,Thomas,Bartkowski,Thomas.Bartkowski@example.com,Melbourne,2024-04-20
TC16577,4x6 Product C Canberra,PA151,3,11.399999999999999,CHmobile app,Alma,Battis,Alma.Battis@example.com,Canberra,2024-04-20
TC16578,5x7 Product B Colombo,PA789,5,11.5,CHmobile app,Pauline,Jandres,Pauline.Jandres@example.com,Colombo,2024-04-20
TC16579,4x6 Product A Kawasaki,PA13,2,7.2,CHweb,James,Harris,James.Harris@example.com,Kawasaki,2024-04-20
TC16580,4x6 Product B Pune,PA121,3,9.0,CHmobile app,Robert,Darbonne,Robert.Darbonne@example.com,Pune,2024-04-20
TC16581,5.5x8.5 Product D Bangkok,PA1229,3,12.600000000000001,CHweb,Patrick,Oliva,Patrick.Oliva@example.com,Bangkok,2024-04-20
TC16582,5x7 Product E Darwin,PA944,6,25.799999999999997,CHmobile app,Jamie,Sullivan,Jamie.Sullivan@example.com,Darwin,2024-04-20
TC16583,6x9 Product D Kolkata,PA1570,4,14.4,CHmobile app,Elmer,Wong,Elmer.Wong@example.com,Kolkata,2024-04-20
TC16584,4x6 Product C Shanghai,PA163,2,3.6,CHweb,Desiree,Gallagher,Desiree.Gallagher@example.com,Shanghai,2024-04-20
TC16585,6x11 Product E Daegu,PA1942,6,15.600000000000001,CHweb,Oscar,Miller,Oscar.Miller@example.com,Daegu,2024-04-20
TC16586,6x9 Product B Bangalore,PA1436,2,4.0,CHmobile app,Glenn,Schumacher,Glenn.Schumacher@example.com,Bangalore,2024-04-20
TC16587,4x6 Product B Karachi,PA123,5,10.0,CHmobile app,Arthur,Solis,Arthur.Solis@example.com,Karachi,2024-04-20
TC16588,5.5x8.5 Product A Osaka,PA992,5,22.0,CHmobile app,Margaret,Newman,Margaret.Newman@example.com,Osaka,2024-04-20
TC16589,6x11 Product D Dhaka,PA1908,3,9.3,CHin-store,Milford,Short,Milford.Short@example.com,Dhaka,2024-04-20
TC16590,4x6 Product C Vientiane,PA197,5,10.5,CHin-store,Wayne,Walling,Wayne.Walling@example.com,Vientiane,2024-04-20
TC16591,4x6 Product D Bangalore,PA248,5,12.0,CHmobile app,Christy,Merrifield,Christy.Merrifield@example.com,Bangalore,2024-04-20
TC16592,4.25x6 Product E Kawasaki,PA607,5,21.0,CHweb,Scott,Olea,Scott.Olea@example.com,Kawasaki,2024-04-20
TC16593,4.25x6 Product A Chiba,PA341,1,3.8,CHmobile app,Robert,Sanders,Robert.Sanders@example.com,Chiba,2024-04-20
TC16594,5x7 Product A Bangkok,PA701,5,11.5,CHweb,David,Martens,David.Martens@example.com,Bangkok,2024-04-20
TC16595,6x11 Product A Ahmedabad,PA1704,6,16.200000000000003,CHweb,Charmaine,Cushman,Charmaine.Cushman@example.com,Ahmedabad,2024-04-20
TC16596,6x9 Product A Adelaide,PA1337,2,8.4,CHweb,Gail,Alcott,Gail.Alcott@example.com,Adelaide,2024-04-20
TC16597,6x9 Product B Dhaka,PA1446,6,10.2,CHmobile app,Emma,Colby,Emma.Colby@example.com,Dhaka,2024-04-20
TC16598,6x11 Product A Ahmedabad,PA1704,3,8.100000000000001,CHin-store,Daniel,Whitaker,Daniel.Whitaker@example.com,Ahmedabad,2024-04-20
TC16599,6x11 Product D Kitakyushu,PA1860,2,4.4,CHweb,Vernice,Berman,Vernice.Berman@example.com,Kitakyushu,2024-04-20
TC16600,5.5x8.5 Product D Sydney,PA1212,2,3.8,CHweb,Robert,Fleshman,Robert.Fleshman@example.com,Sydney,2024-04-20
TC16601,5x7 Product E Wuhan,PA959,3,5.1,CHmobile app,Stephanie,Rothman,Stephanie.Rothman@example.com,Wuhan,2024-04-20
TC16602,6x9 Product B Mumbai,PA1434,4,11.2,CHweb,Sebastian,Janson,Sebastian.Janson@example.com,Mumbai,2024-04-20
TC16603,5.5x8.5 Product B Singapore,PA1103,4,8.4,CHmobile app,David,Rodgers,David.Rodgers@example.com,Singapore,2024-04-20
TC16604,5x7 Product A Pune,PA715,3,7.800000000000001,CHin-store,Ada,Morris,Ada.Morris@example.com,Pune,2024-04-20
TC16605,4x6 Product E Kyoto,PA271,1,2.1,CHmobile app,Mark,Falkner,Mark.Falkner@example.com,Kyoto,2024-04-20
TC16606,6x9 Product D Bangkok,PA1559,5,20.0,CHmobile app,Pamela,Levy,Pamela.Levy@example.com,Bangkok,2024-04-20
TC16607,5.5x8.5 Product C Naha,PA1138,5,12.0,CHweb,Gladys,Myers,Gladys.Myers@example.com,Naha,2024-04-20
TC16608,4.25x6 Product C Kathmandu,PA524,5,11.0,CHmobile app,Gloria,Cooper,Gloria.Cooper@example.com,Kathmandu,2024-04-20
TC16609,4x6 Product D Wuhan,PA233,2,5.0,CHmobile app,Priscilla,Flemming,Priscilla.Flemming@example.com,Wuhan,2024-04-20
TC16610,4.25x6 Product E Ahmedabad,PA648,6,13.200000000000001,CHin-store,Melvin,Castro,Melvin.Castro@example.com,Ahmedabad,2024-04-20
TC16611,4x6 Product D Hanoi,PA243,4,9.2,CHin-store,Jocelyn,Mcfate,Jocelyn.Mcfate@example.com,Hanoi,2024-04-20
TC16612,4.25x6 Product D Tokyo,PA529,4,12.4,CHmobile app,Charles,Gleaves,Charles.Gleaves@example.com,Tokyo,2024-04-20
TC16613,5x7 Product D Ulaanbaatar,PA924,2,4.8,CHin-store,Cicely,Escalante,Cicely.Escalante@example.com,Ulaanbaatar,2024-04-20
TC16614,5x7 Product E Dhaka,PA984,3,12.899999999999999,CHmobile app,Bruce,Semmes,Bruce.Semmes@example.com,Dhaka,2024-04-20
TC16615,4x6 Product D Lahore,PA256,3,5.699999999999999,CHmobile app,Perry,Auguste,Perry.Auguste@example.com,Lahore,2024-04-20
TC16616,4x6 Product A Hong Kong,PA38,5,18.5,CHmobile app,Claudia,Steinberg,Claudia.Steinberg@example.com,Hong Kong,2024-04-20
TC16617,4x6 Product B Tianjin,PA103,4,13.2,CHweb,Daniel,Pagan,Daniel.Pagan@example.com,Tianjin,2024-04-20
TC16618,5x7 Product A Osaka,PA662,6,20.4,CHmobile app,Carole,Pagan,Carole.Pagan@example.com,Osaka,2024-04-20
TC16619,6x11 Product E Hiroshima,PA1923,4,13.6,CHmobile app,Jimmy,Butler,Jimmy.Butler@example.com,Hiroshima,2024-04-20
TC16620,6x9 Product C Jakarta,PA1494,1,2.0,CHweb,Kerry,Myers,Kerry.Myers@example.com,Jakarta,2024-04-20
TC16621,4x6 Product D Kitakyushu,PA210,5,13.0,CHweb,Keesha,Neblett,Keesha.Neblett@example.com,Kitakyushu,2024-04-20
TC16622,6x11 Product A Dalian,PA1679,5,21.0,CHweb,Todd,Smith,Todd.Smith@example.com,Dalian,2024-04-20
TC16623,6x11 Product A Kathmandu,PA1712,6,25.200000000000003,CHmobile app,Kristi,Coppinger,Kristi.Coppinger@example.com,Kathmandu,2024-04-20
TC16624,5.5x8.5 Product D Wuhan,PA1223,3,6.300000000000001,CHweb,Martin,Corley,Martin.Corley@example.com,Wuhan,2024-04-20
TC16625,6x11 Product A Kobe,PA1656,4,14.0,CHmobile app,Laura,Wilson,Laura.Wilson@example.com,Kobe,2024-04-20
TC16626,4.25x6 Product E Chengdu,PA628,5,16.0,CHin-store,Hayley,Karr,Hayley.Karr@example.com,Chengdu,2024-04-20
TC16627,4.25x6 Product C Perth,PA485,3,6.300000000000001,CHmobile app,Scott,Davis,Scott.Davis@example.com,Perth,2024-04-20
TC16628,6x11 Product C Busan,PA1808,1,4.2,CHmobile app,John,Bailey,John.Bailey@example.com,Busan,2024-04-20
TC16629,5x7 Product E Colombo,PA987,5,16.5,CHmobile app,Dona,Lehmann,Dona.Lehmann@example.com,Colombo,2024-04-20
TC16630,6x9 Product B Karachi,PA1443,2,4.6,CHweb,Sebastian,Stark,Sebastian.Stark@example.com,Karachi,2024-04-20
TC16631,6x9 Product A Saitama,PA1330,6,10.2,CHmobile app,Kimberly,Andre,Kimberly.Andre@example.com,Saitama,2024-04-20
TC16632,6x11 Product D Kitakyushu,PA1860,6,13.200000000000001,CHweb,Robert,Graney,Robert.Graney@example.com,Kitakyushu,2024-04-20
TC16633,4x6 Product D Hobart,PA219,5,15.0,CHweb,Matthew,Juariqui,Matthew.Juariqui@example.com,Hobart,2024-04-20
TC16634,4x6 Product E Canberra,PA283,6,13.799999999999999,CHweb,Francis,Chamberlain,Francis.Chamberlain@example.com,Canberra,2024-04-20
TC16635,5x7 Product C Melbourne,PA814,2,8.2,CHweb,Milford,Shirley,Milford.Shirley@example.com,Melbourne,2024-04-20
TC16636,4.25x6 Product E Sydney,PA618,4,7.2,CHweb,Norma,Pariente,Norma.Pariente@example.com,Sydney,2024-04-20
TC16637,6x11 Product B Yangon,PA1777,2,5.6,CHin-store,Denise,Melgarejo,Denise.Melgarejo@example.com,Yangon,2024-04-20
TC16638,6x11 Product B Chiba,PA1727,4,9.2,CHweb,Alicia,Green,Alicia.Green@example.com,Chiba,2024-04-20
TC16639,6x9 Product D Surat,PA1574,4,17.2,CHmobile app,Gordon,Smith,Gordon.Smith@example.com,Surat,2024-04-20
TC16640,5.5x8.5 Product B Canberra,PA1075,2,7.0,CHmobile app,David,Howse,David.Howse@example.com,Canberra,2024-04-20
TC16641,6x11 Product E Naha,PA1930,1,2.7,CHin-store,Anna,Harper,Anna.Harper@example.com,Naha,2024-04-20
TC16642,5x7 Product B Colombo,PA789,2,4.6,CHmobile app,Wanda,Numbers,Wanda.Numbers@example.com,Colombo,2024-04-20
TC16643,4x6 Product A Hanoi,PA45,5,20.5,CHweb,Stephanie,Freed,Stephanie.Freed@example.com,Hanoi,2024-04-20
TC16644,6x9 Product D Sendai,PA1526,6,12.0,CHin-store,Joseph,Hans,Joseph.Hans@example.com,Sendai,2024-04-20
TC16645,4x6 Product E Shenzhen,PA296,2,4.8,CHmobile app,Norma,Dycus,Norma.Dycus@example.com,Shenzhen,2024-04-20
TC16646,5.5x8.5 Product B Manila,PA1100,4,8.4,CHmobile app,Ola,Young,Ola.Young@example.com,Manila,2024-04-20
TC16647,4x6 Product B Brisbane,PA84,1,3.2,CHin-store,Gail,Rautenberg,Gail.Rautenberg@example.com,Brisbane,2024-04-20
TC16648,4.25x6 Product D Sydney,PA552,3,12.0,CHin-store,Sara,Smith,Sara.Smith@example.com,Sydney,2024-04-20
TC16649,6x11 Product A Chennai,PA1703,3,9.600000000000001,CHmobile app,Scott,Carson,Scott.Carson@example.com,Chennai,2024-04-20
TC16650,6x9 Product B Brisbane,PA1404,4,7.6,CHweb,Russell,Acker,Russell.Acker@example.com,Brisbane,2024-04-20
TC16651,5.5x8.5 Product E Kawasaki,PA1267,5,8.0,CHweb,Elizabeth,Smith,Elizabeth.Smith@example.com,Kawasaki,2024-04-20
TC16652,4x6 Product D Adelaide,PA215,2,4.4,CHin-store,Patrick,Ray,Patrick.Ray@example.com,Adelaide,2024-04-20
TC16653,6x11 Product A Wuhan,PA1685,5,11.5,CHweb,Joseph,Appling,Joseph.Appling@example.com,Wuhan,2024-04-20
TC16654,4.25x6 Product D Taipei,PA567,5,17.5,CHweb,Susan,Cannon,Susan.Cannon@example.com,Taipei,2024-04-20
TC16655,5.5x8.5 Product E Sapporo,PA1258,3,6.6000000000000005,CHweb,Jane,Shelly,Jane.Shelly@example.com,Sapporo,2024-04-20
TC16656,5.5x8.5 Product B Lahore,PA1114,4,11.2,CHweb,Denise,Wells,Denise.Wells@example.com,Lahore,2024-04-20
TC16657,5x7 Product B Jakarta,PA768,5,19.5,CHweb,Cynthia,Pressley,Cynthia.Pressley@example.com,Jakarta,2024-04-20
TC16658,4.25x6 Product E Hiroshima,PA603,6,14.399999999999999,CHmobile app,Kenneth,Payton,Kenneth.Payton@example.com,Hiroshima,2024-04-20
TC16659,6x11 Product D Fukuoka,PA1853,6,16.799999999999997,CHweb,Daria,Barnas,Daria.Barnas@example.com,Fukuoka,2024-04-20
TC16660,5.5x8.5 Product B Ahmedabad,PA1110,4,16.4,CHweb,Sharon,Uplinger,Sharon.Uplinger@example.com,Ahmedabad,2024-04-20
TC16661,4x6 Product A Phnom Penh,PA64,1,3.6,CHweb,Shirley,Simms,Shirley.Simms@example.com,Phnom Penh,2024-04-20
TC16662,5x7 Product D Pune,PA913,6,13.799999999999999,CHweb,Michael,Bourque,Michael.Bourque@example.com,Pune,2024-04-20
TC16663,5x7 Product D Karachi,PA915,6,18.6,CHmobile app,Eric,Riebau,Eric.Riebau@example.com,Karachi,2024-04-20
TC16664,4.25x6 Product D Kaohsiung,PA568,1,2.7,CHweb,Cindy,Stavros,Cindy.Stavros@example.com,Kaohsiung,2024-04-20
TC16665,4.25x6 Product C Surat,PA518,1,4.4,CHmobile app,Greg,Smith,Greg.Smith@example.com,Surat,2024-04-20
TC16666,6x11 Product A Melbourne,PA1672,2,6.8,CHin-store,Stephanie,Beckler,Stephanie.Beckler@example.com,Melbourne,2024-04-20
TC16667,5x7 Product E Kitakyushu,PA936,1,3.0,CHweb,Lorie,Leblanc,Lorie.Leblanc@example.com,Kitakyushu,2024-04-20
TC16668,4x6 Product C Bangalore,PA182,2,8.6,CHmobile app,Jerry,Deacy,Jerry.Deacy@example.com,Bangalore,2024-04-20
TC16669,6x11 Product E Shenzhen,PA1946,2,5.4,CHin-store,Maurice,Bishop,Maurice.Bishop@example.com,Shenzhen,2024-04-20
TC16670,6x9 Product A Karachi,PA1377,2,6.4,CHin-store,Ernest,Patel,Ernest.Patel@example.com,Karachi,2024-04-20
TC16671,4.25x6 Product D Shenzhen,PA560,1,4.3,CHmobile app,Gina,Plante,Gina.Plante@example.com,Shenzhen,2024-04-20
TC16672,6x11 Product A Naha,PA1666,1,2.1,CHin-store,Paulina,Dejesus,Paulina.Dejesus@example.com,Naha,2024-04-20
TC16673,5x7 Product C Adelaide,PA809,3,5.699999999999999,CHweb,Erin,Wilenkin,Erin.Wilenkin@example.com,Adelaide,2024-04-20
TC16674,4x6 Product E Seoul,PA289,1,3.8,CHin-store,Bonnie,Colby,Bonnie.Colby@example.com,Seoul,2024-04-20
TC16675,4x6 Product D Shanghai,PA229,5,20.0,CHmobile app,Amanda,Debellis,Amanda.Debellis@example.com,Shanghai,2024-04-20
TC16676,6x9 Product D Saitama,PA1528,1,2.6,CHmobile app,Lauren,Haney,Lauren.Haney@example.com,Saitama,2024-04-20
TC16677,4x6 Product B Mumbai,PA114,2,8.0,CHmobile app,Matthew,Gilbert,Matthew.Gilbert@example.com,Mumbai,2024-04-20
TC16678,4.25x6 Product A Chongqing,PA366,6,17.4,CHweb,Donna,Corley,Donna.Corley@example.com,Chongqing,2024-04-20
TC16679,4x6 Product C Sapporo,PA136,5,8.0,CHin-store,Alan,Slater,Alan.Slater@example.com,Sapporo,2024-04-20
TC16680,6x11 Product E Guangzhou,PA1947,6,24.0,CHmobile app,Gwen,Mcnurlen,Gwen.Mcnurlen@example.com,Guangzhou,2024-04-20
TC16681,5.5x8.5 Product A Busan,PA1016,6,11.399999999999999,CHmobile app,Michelle,Baldwin,Michelle.Baldwin@example.com,Busan,2024-04-20
TC16682,6x9 Product E Karachi,PA1641,5,8.5,CHmobile app,Antonia,Huckabaa,Antonia.Huckabaa@example.com,Karachi,2024-04-20
TC16683,5.5x8.5 Product E Manila,PA1298,2,8.4,CHmobile app,Todd,Neal,Todd.Neal@example.com,Manila,2024-04-20
TC16684,5.5x8.5 Product D Kyoto,PA1195,1,3.7,CHweb,Noel,Patel,Noel.Patel@example.com,Kyoto,2024-04-20
TC16685,4.25x6 Product D Mumbai,PA576,5,11.0,CHin-store,Christy,Box,Christy.Box@example.com,Mumbai,2024-04-20
TC16686,5x7 Product B Brisbane,PA744,3,10.8,CHweb,Kelli,Dellano,Kelli.Dellano@example.com,Brisbane,2024-04-20
TC16687,6x11 Product E Manila,PA1958,3,6.6000000000000005,CHweb,Lori,Jones,Lori.Jones@example.com,Manila,2024-04-20
TC16688,4x6 Product D Colombo,PA261,1,3.2,CHweb,Annabell,Dyas,Annabell.Dyas@example.com,Colombo,2024-04-20
TC16689,6x9 Product A Sapporo,PA1324,5,22.0,CHweb,Erin,Barnas,Erin.Barnas@example.com,Sapporo,2024-04-20
TC16690,6x11 Product E Naha,PA1930,6,16.200000000000003,CHin-store,Weldon,Gardner,Weldon.Gardner@example.com,Naha,2024-04-20
TC16691,6x9 Product A Kathmandu,PA1382,1,2.8,CHmobile app,Gwen,Flaherty,Gwen.Flaherty@example.com,Kathmandu,2024-04-20
TC16692,4.25x6 Product D Guangzhou,PA561,2,8.4,CHweb,Peter,Powell,Peter.Powell@example.com,Guangzhou,2024-04-20
TC16693,4x6 Product B Colombo,PA129,4,15.2,CHweb,Connie,Herring,Connie.Herring@example.com,Colombo,2024-04-20
TC16694,5.5x8.5 Product B Beijing,PA1086,4,6.8,CHweb,Cathy,Minyard,Cathy.Minyard@example.com,Beijing,2024-04-20
TC16695,6x9 Product C Brisbane,PA1470,2,8.4,CHweb,Adeline,Thomas,Adeline.Thomas@example.com,Brisbane,2024-04-20
TC16696,4.25x6 Product C Hyderabad,PA513,6,9.600000000000001,CHin-store,Sebastian,Madry,Sebastian.Madry@example.com,Hyderabad,2024-04-20
TC16697,5x7 Product A Chengdu,PA694,1,3.8,CHin-store,Margaret,Rousseau,Margaret.Rousseau@example.com,Chengdu,2024-04-20
TC16698,6x9 Product C Kuala Lumpur,PA1495,6,11.399999999999999,CHweb,Gertude,Ernest,Gertude.Ernest@example.com,Kuala Lumpur,2024-04-20
TC16699,4x6 Product E Karachi,PA321,2,6.2,CHmobile app,Joe,Ospina,Joe.Ospina@example.com,Karachi,2024-04-20
TC16700,4x6 Product B Sagamihara,PA80,3,6.0,CHmobile app,Dennis,Sullivan,Dennis.Sullivan@example.com,Sagamihara,2024-04-20
TC16701,6x9 Product A Kobe,PA1326,5,19.5,CHin-store,Christopher,Pribbenow,Christopher.Pribbenow@example.com,Kobe,2024-04-20
TC16702,4x6 Product B Sendai,PA74,3,4.800000000000001,CHin-store,Ruth,Stevenson,Ruth.Stevenson@example.com,Sendai,2024-04-20
TC16703,6x11 Product A Osaka,PA1652,5,12.5,CHmobile app,Alan,Mathis,Alan.Mathis@example.com,Osaka,2024-04-20
TC16704,5x7 Product C Kaohsiung,PA832,1,3.5,CHin-store,James,Lewis,James.Lewis@example.com,Kaohsiung,2024-04-20
TC16705,4x6 Product A Osaka,PA2,6,18.0,CHweb,Benjamin,Krall,Benjamin.Krall@example.com,Osaka,2024-04-20
