Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC18205,5.5x8.5 Product C Bangkok,PA1163,5,16.0,CHmobile app,James,Alcott,James.Alcott@example.com,Bangkok,2024-04-25
TC18206,4.25x6 Product D Canberra,PA547,4,16.0,CHmobile app,Dona,Puckett,Dona.Puckett@example.com,Canberra,2024-04-25
TC18207,4x6 Product D Kyoto,PA205,6,11.399999999999999,CHmobile app,Edna,Martens,Edna.Martens@example.com,Kyoto,2024-04-25
TC18208,5.5x8.5 Product C Sapporo,PA1126,4,7.2,CHweb,Laura,White,Laura.White@example.com,Sapporo,2024-04-25
TC18209,4.25x6 Product A Osaka,PA332,6,9.0,CHweb,Cynthia,Bracy,Cynthia.Bracy@example.com,Osaka,2024-04-25
TC18210,4x6 Product E Sagamihara,PA278,3,12.600000000000001,CHweb,Crystal,Wickstrom,Crystal.Wickstrom@example.com,Sagamihara,2024-04-25
TC18211,4.25x6 Product D Hyderabad,PA579,1,2.5,CHweb,Gary,Dunmire,Gary.Dunmire@example.com,Hyderabad,2024-04-25
TC18212,6x11 Product C Beijing,PA1812,6,12.600000000000001,CHweb,Cicely,Hart,Cicely.Hart@example.com,Beijing,2024-04-25
TC18213,5.5x8.5 Product E Hong Kong,PA1292,4,17.2,CHweb,Mayra,Berman,Mayra.Berman@example.com,Hong Kong,2024-04-25
TC18214,6x11 Product B Tokyo,PA1717,6,19.799999999999997,CHweb,Larry,Burkley,Larry.Burkley@example.com,Tokyo,2024-04-25
TC18215,5.5x8.5 Product D Dalian,PA1217,4,12.0,CHweb,Russell,Whitaker,Russell.Whitaker@example.com,Dalian,2024-04-25
TC18216,4.25x6 Product C Perth,PA485,5,10.5,CHweb,Heidi,Chase,Heidi.Chase@example.com,Perth,2024-04-25
TC18217,4x6 Product E Ahmedabad,PA318,2,5.0,CHmobile app,Susan,Harvey,Susan.Harvey@example.com,Ahmedabad,2024-04-25
TC18218,5x7 Product A Chengdu,PA694,1,3.8,CHweb,Julie,Carter,Julie.Carter@example.com,Chengdu,2024-04-25
TC18219,6x11 Product D Delhi,PA1897,1,3.0,CHmobile app,John,Wilgus,John.Wilgus@example.com,Delhi,2024-04-25
TC18220,6x11 Product C Chiba,PA1793,1,2.3,CHmobile app,Sandra,Battis,Sandra.Battis@example.com,Chiba,2024-04-25
TC18221,6x11 Product D Hyderabad,PA1899,3,8.7,CHin-store,Valerie,Barnas,Valerie.Barnas@example.com,Hyderabad,2024-04-25
TC18222,5.5x8.5 Product C Sydney,PA1146,5,14.0,CHmobile app,Dorothy,West,Dorothy.West@example.com,Sydney,2024-04-25
TC18223,5.5x8.5 Product D Hong Kong,PA1226,4,11.2,CHmobile app,Dorothy,Bass,Dorothy.Bass@example.com,Hong Kong,2024-04-25
TC18224,6x11 Product D Daegu,PA1876,1,4.4,CHmobile app,David,Campbell,David.Campbell@example.com,Daegu,2024-04-25
TC18225,4x6 Product B Sydney,PA90,4,14.4,CHweb,Dana,Graves,Dana.Graves@example.com,Sydney,2024-04-25
TC18226,4x6 Product A Chennai,PA53,1,2.3,CHmobile app,Edwin,Aaronson,Edwin.Aaronson@example.com,Chennai,2024-04-25
TC18227,6x9 Product C Shenzhen,PA1484,6,16.799999999999997,CHmobile app,Ralph,Campbell,Ralph.Campbell@example.com,Shenzhen,2024-04-25
TC18228,4x6 Product B Pune,PA121,3,9.0,CHmobile app,Aaron,Johnson,Aaron.Johnson@example.com,Pune,2024-04-25
TC18229,4.25x6 Product E Saitama,PA604,5,19.5,CHin-store,Jeffrey,Langley,Jeffrey.Langley@example.com,Saitama,2024-04-25
TC18230,5x7 Product C Colombo,PA855,6,9.0,CHmobile app,Richard,Johnson,Richard.Johnson@example.com,Colombo,2024-04-25
TC18231,4x6 Product D Surat,PA254,2,3.2,CHmobile app,Louis,Ratledge,Louis.Ratledge@example.com,Surat,2024-04-25
TC18232,5x7 Product A Naha,PA676,4,10.4,CHweb,Ola,White,Ola.White@example.com,Naha,2024-04-25
TC18233,6x9 Product D Jakarta,PA1560,4,7.6,CHmobile app,Linda,Semmes,Linda.Semmes@example.com,Jakarta,2024-04-25
TC18234,6x9 Product E Bangkok,PA1625,1,1.6,CHweb,Frances,Reynolds,Frances.Reynolds@example.com,Bangkok,2024-04-25
TC18235,4.25x6 Product A Kuala Lumpur,PA373,1,3.7,CHin-store,Joshua,Broderick,Joshua.Broderick@example.com,Kuala Lumpur,2024-04-25
TC18236,4x6 Product B Karachi,PA123,1,2.0,CHin-store,Paul,Immediato,Paul.Immediato@example.com,Karachi,2024-04-25
TC18237,4.25x6 Product A Kolkata,PA382,6,17.4,CHmobile app,Hayley,Johns,Hayley.Johns@example.com,Kolkata,2024-04-25
TC18238,4x6 Product E Kuala Lumpur,PA307,5,18.5,CHweb,Cindy,Mabrey,Cindy.Mabrey@example.com,Kuala Lumpur,2024-04-25
TC18239,6x11 Product B Mumbai,PA1764,4,10.0,CHweb,Melissa,Cornejo,Melissa.Cornejo@example.com,Mumbai,2024-04-25
TC18240,6x9 Product D Singapore,PA1565,5,22.0,CHweb,Dawn,Flory,Dawn.Flory@example.com,Singapore,2024-04-25
TC18241,5x7 Product E Mumbai,PA972,2,4.4,CHweb,Stephen,Schroeder,Stephen.Schroeder@example.com,Mumbai,2024-04-25
TC18242,6x11 Product C Seoul,PA1807,3,11.7,CHmobile app,Paula,Emmert,Paula.Emmert@example.com,Seoul,2024-04-25
TC18243,6x11 Product B Shenzhen,PA1748,5,18.5,CHmobile app,Sabrina,Pariente,Sabrina.Pariente@example.com,Shenzhen,2024-04-25
TC18244,6x11 Product D Kaohsiung,PA1888,6,21.0,CHweb,Gary,Shuler,Gary.Shuler@example.com,Kaohsiung,2024-04-25
TC18245,5x7 Product D Seoul,PA883,5,16.5,CHmobile app,Jane,Puckett,Jane.Puckett@example.com,Seoul,2024-04-25
TC18246,6x11 Product D Phnom Penh,PA1912,2,8.6,CHweb,Mark,Marusak,Mark.Marusak@example.com,Phnom Penh,2024-04-25
TC18247,6x9 Product A Bangalore,PA1370,3,7.199999999999999,CHmobile app,Kelvin,Wilks,Kelvin.Wilks@example.com,Bangalore,2024-04-25
TC18248,6x11 Product D Surat,PA1904,4,15.2,CHweb,Bridgette,Castaneda,Bridgette.Castaneda@example.com,Surat,2024-04-25
TC18249,5x7 Product A Sydney,PA684,3,9.600000000000001,CHmobile app,Cynthia,Smith,Cynthia.Smith@example.com,Sydney,2024-04-25
TC18250,5.5x8.5 Product B Busan,PA1082,2,8.2,CHmobile app,William,Thorpe,William.Thorpe@example.com,Busan,2024-04-25
TC18251,5x7 Product D Sendai,PA866,5,14.5,CHweb,Wilburn,Davis,Wilburn.Davis@example.com,Sendai,2024-04-25
TC18252,6x11 Product E Phnom Penh,PA1978,1,2.9,CHin-store,Carrie,Petersen,Carrie.Petersen@example.com,Phnom Penh,2024-04-25
TC18253,5.5x8.5 Product A Chengdu,PA1024,6,23.4,CHmobile app,Robert,Head,Robert.Head@example.com,Chengdu,2024-04-25
TC18254,4x6 Product C Jakarta,PA174,2,5.0,CHweb,Karin,Francis,Karin.Francis@example.com,Jakarta,2024-04-25
TC18255,6x11 Product A Dalian,PA1679,3,12.600000000000001,CHin-store,James,Ball,James.Ball@example.com,Dalian,2024-04-25
TC18256,4x6 Product C Brisbane,PA150,4,12.4,CHweb,Louis,Manning,Louis.Manning@example.com,Brisbane,2024-04-25
TC18257,5.5x8.5 Product A Kyoto,PA997,2,8.4,CHmobile app,Bianca,Smith,Bianca.Smith@example.com,Kyoto,2024-04-25
TC18258,4x6 Product D Kitakyushu,PA210,3,7.800000000000001,CHweb,Christopher,Coleman,Christopher.Coleman@example.com,Kitakyushu,2024-04-25
TC18259,6x11 Product D Kolkata,PA1900,6,16.200000000000003,CHmobile app,Jerry,Bartkowski,Jerry.Bartkowski@example.com,Kolkata,2024-04-25
TC18260,4.25x6 Product C Hanoi,PA507,2,7.0,CHweb,Alan,Myers,Alan.Myers@example.com,Hanoi,2024-04-25
TC18261,4.25x6 Product E Chiba,PA605,2,4.6,CHweb,Jerry,White,Jerry.White@example.com,Chiba,2024-04-25
TC18262,6x11 Product A Hyderabad,PA1701,2,6.8,CHmobile app,Heather,Laverriere,Heather.Laverriere@example.com,Hyderabad,2024-04-25
TC18263,4x6 Product E Saitama,PA274,1,3.0,CHweb,Glenn,Pagan,Glenn.Pagan@example.com,Saitama,2024-04-25
TC18264,5.5x8.5 Product E Kawasaki,PA1267,4,6.4,CHweb,Ronald,Milo,Ronald.Milo@example.com,Kawasaki,2024-04-25
TC18265,4x6 Product B Hong Kong,PA104,6,17.4,CHweb,Jeffrey,Falkner,Jeffrey.Falkner@example.com,Hong Kong,2024-04-25
TC18266,5.5x8.5 Product C Sapporo,PA1126,1,1.8,CHmobile app,William,Bowden,William.Bowden@example.com,Sapporo,2024-04-25
TC18267,5.5x8.5 Product D Naha,PA1204,6,14.399999999999999,CHin-store,Susan,Borror,Susan.Borror@example.com,Naha,2024-04-25
TC18268,4x6 Product B Perth,PA89,6,21.0,CHin-store,Geneva,Oliva,Geneva.Oliva@example.com,Perth,2024-04-25
TC18269,4.25x6 Product B Beijing,PA426,2,5.0,CHweb,Bonnie,Miller,Bonnie.Miller@example.com,Beijing,2024-04-25
TC18270,4x6 Product B Kitakyushu,PA78,2,7.2,CHmobile app,Gabriel,Loftis,Gabriel.Loftis@example.com,Kitakyushu,2024-04-25
TC18271,5x7 Product D Hiroshima,PA867,5,11.5,CHmobile app,Stephanie,Thompson,Stephanie.Thompson@example.com,Hiroshima,2024-04-25
TC18272,4.25x6 Product C Beijing,PA492,4,6.4,CHin-store,Florine,Little,Florine.Little@example.com,Beijing,2024-04-25
TC18273,5.5x8.5 Product B Lahore,PA1114,5,14.0,CHin-store,Maggie,Jordon,Maggie.Jordon@example.com,Lahore,2024-04-25
TC18274,6x9 Product C Shenzhen,PA1484,3,8.399999999999999,CHmobile app,Stacie,Villaman,Stacie.Villaman@example.com,Shenzhen,2024-04-25
TC18275,6x11 Product E Darwin,PA1934,4,12.4,CHin-store,Alfred,Bellamy,Alfred.Bellamy@example.com,Darwin,2024-04-25
TC18276,5x7 Product B Chennai,PA779,4,10.0,CHweb,Mayra,Scott,Mayra.Scott@example.com,Chennai,2024-04-25
TC18277,4x6 Product B Nagoya,PA69,3,12.600000000000001,CHin-store,Elaine,Lehmann,Elaine.Lehmann@example.com,Nagoya,2024-04-25
TC18278,6x11 Product D Canberra,PA1867,5,17.0,CHmobile app,Gladys,Boyd,Gladys.Boyd@example.com,Canberra,2024-04-25
TC18279,4x6 Product E Hiroshima,PA273,1,2.9,CHmobile app,James,Wallace,James.Wallace@example.com,Hiroshima,2024-04-25
TC18280,5x7 Product B Sagamihara,PA740,6,19.200000000000003,CHweb,Libby,Purvis,Libby.Purvis@example.com,Sagamihara,2024-04-25
TC18281,4.25x6 Product C Tianjin,PA499,1,3.1,CHweb,Matthew,Coster,Matthew.Coster@example.com,Tianjin,2024-04-25
TC18282,4.25x6 Product E Chiba,PA605,4,9.2,CHweb,Deborah,Flores,Deborah.Flores@example.com,Chiba,2024-04-25
TC18283,5x7 Product D Singapore,PA905,5,8.5,CHweb,Keith,Johnson,Keith.Johnson@example.com,Singapore,2024-04-25
TC18284,6x11 Product B Lahore,PA1774,5,21.0,CHweb,Eric,Harper,Eric.Harper@example.com,Lahore,2024-04-25
TC18285,6x11 Product D Tianjin,PA1885,6,25.799999999999997,CHweb,Israel,Lilly,Israel.Lilly@example.com,Tianjin,2024-04-25
TC18286,6x9 Product D Dalian,PA1547,6,23.4,CHin-store,Elsie,Myers,Elsie.Myers@example.com,Dalian,2024-04-25
TC18287,4.25x6 Product A Taipei,PA369,3,12.600000000000001,CHweb,Remona,White,Remona.White@example.com,Taipei,2024-04-25
TC18288,5x7 Product A Adelaide,PA677,6,26.400000000000002,CHweb,Richard,Harris,Richard.Harris@example.com,Adelaide,2024-04-25
TC18289,4x6 Product E Okayama,PA279,2,7.6,CHmobile app,Kerry,Morris,Kerry.Morris@example.com,Okayama,2024-04-25
TC18290,6x11 Product D Manila,PA1892,4,8.4,CHmobile app,Linda,Kenison,Linda.Kenison@example.com,Manila,2024-04-25
TC18291,4x6 Product C Kaohsiung,PA172,1,3.8,CHweb,Pamela,Laverriere,Pamela.Laverriere@example.com,Kaohsiung,2024-04-25
TC18292,4.25x6 Product E Tianjin,PA631,5,18.0,CHmobile app,Joe,Gregg,Joe.Gregg@example.com,Tianjin,2024-04-25
TC18293,5x7 Product D Saitama,PA868,4,14.4,CHmobile app,Elizabeth,Wilson,Elizabeth.Wilson@example.com,Saitama,2024-04-25
TC18294,5x7 Product C Sagamihara,PA806,5,15.5,CHmobile app,Alicia,Martinez,Alicia.Martinez@example.com,Sagamihara,2024-04-25
TC18295,4.25x6 Product E Ho Chi Minh City,PA640,2,7.2,CHin-store,Gordon,Cooper,Gordon.Cooper@example.com,Ho Chi Minh City,2024-04-25
TC18296,4.25x6 Product B Kawasaki,PA409,6,13.200000000000001,CHweb,Alicia,Fillmore,Alicia.Fillmore@example.com,Kawasaki,2024-04-25
TC18297,6x9 Product C Daegu,PA1480,1,2.0,CHweb,Jesse,Olsen,Jesse.Olsen@example.com,Daegu,2024-04-25
TC18298,4x6 Product A Naha,PA16,4,15.2,CHweb,Richard,Graves,Richard.Graves@example.com,Naha,2024-04-25
TC18299,4.25x6 Product C Hong Kong,PA500,3,12.299999999999999,CHweb,Ernesto,Catalano,Ernesto.Catalano@example.com,Hong Kong,2024-04-25
TC18300,5x7 Product E Taipei,PA963,1,1.5,CHweb,Katherine,Mattingly,Katherine.Mattingly@example.com,Taipei,2024-04-25
TC18301,6x11 Product C Phnom Penh,PA1846,3,8.7,CHmobile app,Terrence,Jordan,Terrence.Jordan@example.com,Phnom Penh,2024-04-25
TC18302,6x11 Product E Pune,PA1969,6,15.0,CHweb,Helen,Foley,Helen.Foley@example.com,Pune,2024-04-25
TC18303,5x7 Product E Brisbane,PA942,5,20.5,CHmobile app,Susan,Carmona,Susan.Carmona@example.com,Brisbane,2024-04-25
TC18304,5x7 Product E Karachi,PA981,2,8.8,CHin-store,Heather,Eckhardt,Heather.Eckhardt@example.com,Karachi,2024-04-25
TC18305,6x11 Product A Sydney,PA1674,6,15.600000000000001,CHmobile app,James,Araiza,James.Araiza@example.com,Sydney,2024-04-25
TC18306,6x11 Product E Ho Chi Minh City,PA1960,3,10.5,CHmobile app,Odilia,Dejesus,Odilia.Dejesus@example.com,Ho Chi Minh City,2024-04-25
TC18307,5x7 Product E Okayama,PA939,5,17.5,CHweb,Pamela,Warfield,Pamela.Warfield@example.com,Okayama,2024-04-25
TC18308,4x6 Product A Kobe,PA6,4,7.6,CHmobile app,John,Edgehill,John.Edgehill@example.com,Kobe,2024-04-25
TC18309,4x6 Product A Dalian,PA29,3,7.800000000000001,CHweb,Martha,Peters,Martha.Peters@example.com,Dalian,2024-04-25
TC18310,4.25x6 Product B Bangkok,PA437,2,8.0,CHmobile app,Melissa,Sullivan,Melissa.Sullivan@example.com,Bangkok,2024-04-25
TC18311,5x7 Product C Taipei,PA831,1,2.9,CHweb,Laure,Majors,Laure.Majors@example.com,Taipei,2024-04-25
TC18312,6x9 Product B Beijing,PA1416,3,11.7,CHmobile app,Steven,Huckabaa,Steven.Huckabaa@example.com,Beijing,2024-04-25
TC18313,5x7 Product D Tianjin,PA895,6,24.0,CHmobile app,Vincent,Padron,Vincent.Padron@example.com,Tianjin,2024-04-25
TC18314,6x11 Product E Osaka,PA1916,2,7.0,CHmobile app,Robert,Edwards,Robert.Edwards@example.com,Osaka,2024-04-25
TC18315,6x11 Product E Okayama,PA1929,3,7.5,CHweb,Jacob,Boyd,Jacob.Boyd@example.com,Okayama,2024-04-25
TC18316,4.25x6 Product C Brisbane,PA480,3,9.899999999999999,CHmobile app,Victor,Strange,Victor.Strange@example.com,Brisbane,2024-04-25
TC18317,6x9 Product E Bangalore,PA1634,6,13.200000000000001,CHmobile app,Jose,Arnold,Jose.Arnold@example.com,Bangalore,2024-04-25
TC18318,6x11 Product B Seoul,PA1741,5,11.5,CHmobile app,Jennie,Caudill,Jennie.Caudill@example.com,Seoul,2024-04-25
TC18319,5.5x8.5 Product A Dalian,PA1019,4,15.2,CHmobile app,Michael,Sullivan,Michael.Sullivan@example.com,Dalian,2024-04-25
TC18320,5.5x8.5 Product E Sagamihara,PA1268,4,15.2,CHmobile app,Hortencia,Johnson,Hortencia.Johnson@example.com,Sagamihara,2024-04-25
