Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC19420,5x7 Product A Saitama,PA670,2,7.6,CHmobile app,Kasey,Villar,Kasey.Villar@example.com,Saitama,2024-04-29
TC19421,5x7 Product C Saitama,PA802,5,18.0,CHweb,Valerie,Smith,Valerie.Smith@example.com,Saitama,2024-04-29
TC19422,6x9 Product D Guangzhou,PA1551,3,6.8999999999999995,CHmobile app,Christine,Rimbey,Christine.Rimbey@example.com,Guangzhou,2024-04-29
TC19423,4.25x6 Product D Tokyo,PA529,3,9.3,CHweb,Susan,Redden,Susan.Redden@example.com,Tokyo,2024-04-29
TC19424,6x9 Product C Nagoya,PA1455,2,3.4,CHmobile app,Noel,Phan,Noel.Phan@example.com,Nagoya,2024-04-29
TC19425,4x6 Product A Kobe,PA6,6,11.399999999999999,CHweb,Ralph,Thomas,Ralph.Thomas@example.com,Kobe,2024-04-29
TC19426,4x6 Product E Bangkok,PA305,1,3.1,CHweb,Jean,Kavanagh,Jean.Kavanagh@example.com,Bangkok,2024-04-29
TC19427,5.5x8.5 Product B Kolkata,PA1108,3,9.600000000000001,CHmobile app,Patricia,Wittels,Patricia.Wittels@example.com,Kolkata,2024-04-29
TC19428,6x11 Product D Daegu,PA1876,1,4.4,CHweb,Edwin,Steinberg,Edwin.Steinberg@example.com,Daegu,2024-04-29
TC19429,6x11 Product C Shanghai,PA1813,1,3.1,CHweb,Rose,Ward,Rose.Ward@example.com,Shanghai,2024-04-29
TC19430,6x11 Product B Ulaanbaatar,PA1782,5,14.0,CHmobile app,Michael,Payton,Michael.Payton@example.com,Ulaanbaatar,2024-04-29
TC19431,5x7 Product E Yangon,PA985,6,25.200000000000003,CHweb,Carmen,Lilly,Carmen.Lilly@example.com,Yangon,2024-04-29
TC19432,4x6 Product E Shenzhen,PA296,2,4.8,CHweb,Jose,Perez,Jose.Perez@example.com,Shenzhen,2024-04-29
TC19433,5.5x8.5 Product E Wuhan,PA1289,6,18.6,CHmobile app,Patricia,White,Patricia.White@example.com,Wuhan,2024-04-29
TC19434,5x7 Product E Daegu,PA952,3,12.299999999999999,CHweb,Connie,Mellin,Connie.Mellin@example.com,Daegu,2024-04-29
TC19435,6x11 Product C Naha,PA1798,2,3.0,CHweb,Janet,Grant,Janet.Grant@example.com,Naha,2024-04-29
TC19436,5.5x8.5 Product B Busan,PA1082,1,4.1,CHweb,Robert,Howerton,Robert.Howerton@example.com,Busan,2024-04-29
TC19437,6x11 Product B Vientiane,PA1781,2,5.8,CHmobile app,Tiffany,Cuzco,Tiffany.Cuzco@example.com,Vientiane,2024-04-29
TC19438,4x6 Product B Hanoi,PA111,5,14.0,CHmobile app,John,Steinberg,John.Steinberg@example.com,Hanoi,2024-04-29
TC19439,4.25x6 Product E Canberra,PA613,1,2.2,CHmobile app,Victoria,Ochoa,Victoria.Ochoa@example.com,Canberra,2024-04-29
TC19440,5.5x8.5 Product B Islamabad,PA1115,6,25.200000000000003,CHin-store,Patrick,Warfield,Patrick.Warfield@example.com,Islamabad,2024-04-29
TC19441,5.5x8.5 Product E Phnom Penh,PA1318,5,9.0,CHmobile app,Mark,Beach,Mark.Beach@example.com,Phnom Penh,2024-04-29
TC19442,6x9 Product C Okayama,PA1467,6,21.0,CHin-store,Debra,Davis,Debra.Davis@example.com,Okayama,2024-04-29
TC19443,5x7 Product E Chengdu,PA958,1,3.7,CHmobile app,Jaime,Romer,Jaime.Romer@example.com,Chengdu,2024-04-29
TC19444,6x9 Product E Sendai,PA1592,2,7.6,CHweb,Steve,Dunn,Steve.Dunn@example.com,Sendai,2024-04-29
TC19445,5x7 Product E Kawasaki,PA937,2,3.8,CHweb,William,Pedersen,William.Pedersen@example.com,Kawasaki,2024-04-29
TC19446,4x6 Product E Kaohsiung,PA304,4,9.2,CHweb,Robert,Chamberlain,Robert.Chamberlain@example.com,Kaohsiung,2024-04-29
TC19447,5x7 Product A Chiba,PA671,1,2.9,CHmobile app,Kevin,Collins,Kevin.Collins@example.com,Chiba,2024-04-29
TC19448,5.5x8.5 Product C Kobe,PA1128,4,15.2,CHweb,Robert,Balliew,Robert.Balliew@example.com,Kobe,2024-04-29
TC19449,6x9 Product C Chengdu,PA1486,4,12.8,CHweb,Victoria,Minyard,Victoria.Minyard@example.com,Chengdu,2024-04-29
TC19450,5.5x8.5 Product A Manila,PA1034,1,1.7,CHweb,Iva,Ard,Iva.Ard@example.com,Manila,2024-04-29
TC19451,5.5x8.5 Product E Colombo,PA1317,4,16.4,CHin-store,Angela,Dougherty,Angela.Dougherty@example.com,Colombo,2024-04-29
TC19452,5x7 Product E Brisbane,PA942,1,4.1,CHweb,Kelly,Ortiz,Kelly.Ortiz@example.com,Brisbane,2024-04-29
TC19453,6x11 Product C Naha,PA1798,5,7.5,CHmobile app,Joshua,Davis,Joshua.Davis@example.com,Naha,2024-04-29
TC19454,4x6 Product A Islamabad,PA59,3,13.200000000000001,CHweb,Russell,Numbers,Russell.Numbers@example.com,Islamabad,2024-04-29
TC19455,6x9 Product A Incheon,PA1347,4,10.0,CHin-store,Laura,Crasco,Laura.Crasco@example.com,Incheon,2024-04-29
TC19456,4x6 Product C Taipei,PA171,2,7.6,CHweb,Emma,Cabe,Emma.Cabe@example.com,Taipei,2024-04-29
TC19457,6x9 Product D Ulaanbaatar,PA1584,2,3.4,CHmobile app,Jaclyn,Gonzales,Jaclyn.Gonzales@example.com,Ulaanbaatar,2024-04-29
TC19458,6x11 Product B Bangkok,PA1757,6,19.200000000000003,CHweb,Willie,Stone,Willie.Stone@example.com,Bangkok,2024-04-29
TC19459,6x9 Product B Sendai,PA1394,2,7.4,CHweb,Chester,Holland,Chester.Holland@example.com,Sendai,2024-04-29
TC19460,5x7 Product E Manila,PA968,4,6.0,CHweb,Carrie,Box,Carrie.Box@example.com,Manila,2024-04-29
TC19461,5.5x8.5 Product C Beijing,PA1152,4,15.2,CHweb,Elena,Howse,Elena.Howse@example.com,Beijing,2024-04-29
TC19462,4.25x6 Product C Surat,PA518,3,13.200000000000001,CHmobile app,Stephanie,Thomas,Stephanie.Thomas@example.com,Surat,2024-04-29
TC19463,4.25x6 Product B Sydney,PA420,6,24.599999999999998,CHmobile app,Pamela,Edgehill,Pamela.Edgehill@example.com,Sydney,2024-04-29
TC19464,5.5x8.5 Product B Sendai,PA1064,4,11.6,CHweb,Maria,Dejesus,Maria.Dejesus@example.com,Sendai,2024-04-29
TC19465,5x7 Product D Surat,PA914,5,15.5,CHweb,Victoria,Balliew,Victoria.Balliew@example.com,Surat,2024-04-29
TC19466,6x11 Product A Dalian,PA1679,3,12.600000000000001,CHweb,Jayson,Morrison,Jayson.Morrison@example.com,Dalian,2024-04-29
TC19467,5.5x8.5 Product B Shanghai,PA1087,1,4.2,CHweb,Carmen,Else,Carmen.Else@example.com,Shanghai,2024-04-29
TC19468,6x11 Product E Ho Chi Minh City,PA1960,6,21.0,CHmobile app,Wayne,Rivera,Wayne.Rivera@example.com,Ho Chi Minh City,2024-04-29
TC19469,5x7 Product D Perth,PA881,4,16.8,CHin-store,Lori,Wilgus,Lori.Wilgus@example.com,Perth,2024-04-29
TC19470,6x9 Product A Hyderabad,PA1371,2,3.6,CHweb,Todd,Gleaves,Todd.Gleaves@example.com,Hyderabad,2024-04-29
TC19471,6x9 Product C Sydney,PA1476,3,5.4,CHin-store,Larry,Pace,Larry.Pace@example.com,Sydney,2024-04-29
TC19472,4.25x6 Product B Darwin,PA416,5,9.0,CHmobile app,Russell,Coppinger,Russell.Coppinger@example.com,Darwin,2024-04-29
TC19473,5.5x8.5 Product C Singapore,PA1169,3,9.600000000000001,CHweb,Gloria,Goad,Gloria.Goad@example.com,Singapore,2024-04-29
TC19474,4.25x6 Product B Okayama,PA411,4,12.0,CHweb,Richard,Villarreal,Richard.Villarreal@example.com,Okayama,2024-04-29
TC19475,6x11 Product D Hong Kong,PA1886,3,6.300000000000001,CHweb,Dean,Warfield,Dean.Warfield@example.com,Hong Kong,2024-04-29
TC19476,4x6 Product B Beijing,PA96,6,11.399999999999999,CHin-store,Reginald,Venegas,Reginald.Venegas@example.com,Beijing,2024-04-29
TC19477,5.5x8.5 Product C Kawasaki,PA1135,5,7.5,CHweb,Graham,Mills,Graham.Mills@example.com,Kawasaki,2024-04-29
TC19478,5x7 Product A Kyoto,PA667,1,3.5,CHmobile app,Verna,March,Verna.March@example.com,Kyoto,2024-04-29
TC19479,5x7 Product A Kitakyushu,PA672,1,2.6,CHweb,Phung,Fulk,Phung.Fulk@example.com,Kitakyushu,2024-04-29
TC19480,5.5x8.5 Product C Shanghai,PA1153,2,4.6,CHweb,Charlie,Sullivan,Charlie.Sullivan@example.com,Shanghai,2024-04-29
TC19481,5x7 Product C Kathmandu,PA854,6,9.0,CHmobile app,Theresa,Cox,Theresa.Cox@example.com,Kathmandu,2024-04-29
TC19482,4.25x6 Product B Vientiane,PA461,6,22.799999999999997,CHmobile app,Faye,Rosales,Faye.Rosales@example.com,Vientiane,2024-04-29
TC19483,4.25x6 Product E Hobart,PA615,1,2.1,CHweb,Tony,Schey,Tony.Schey@example.com,Hobart,2024-04-29
TC19484,5.5x8.5 Product D Mumbai,PA1236,4,9.6,CHin-store,Hayley,Collins,Hayley.Collins@example.com,Mumbai,2024-04-29
TC19485,4.25x6 Product E Naha,PA610,6,21.0,CHweb,Dave,Holohan,Dave.Holohan@example.com,Naha,2024-04-29
TC19486,6x9 Product D Tianjin,PA1555,2,3.0,CHmobile app,Laure,Neal,Laure.Neal@example.com,Tianjin,2024-04-29
TC19487,4.25x6 Product C Brisbane,PA480,4,13.2,CHweb,Tanya,Hobden,Tanya.Hobden@example.com,Brisbane,2024-04-29
TC19488,5x7 Product C Dhaka,PA852,1,2.7,CHweb,Charlotte,Deacy,Charlotte.Deacy@example.com,Dhaka,2024-04-29
TC19489,6x9 Product C Lahore,PA1510,4,15.2,CHmobile app,Stephen,Slater,Stephen.Slater@example.com,Lahore,2024-04-29
TC19490,6x11 Product B Dalian,PA1745,5,9.5,CHweb,Mary,Foesch,Mary.Foesch@example.com,Dalian,2024-04-29
TC19491,5x7 Product B Naha,PA742,1,3.9,CHmobile app,Judy,Stern,Judy.Stern@example.com,Naha,2024-04-29
TC19492,6x9 Product A Surat,PA1376,1,3.3,CHweb,Jane,Kim,Jane.Kim@example.com,Surat,2024-04-29
TC19493,6x11 Product C Okayama,PA1797,1,2.0,CHweb,Elaine,Bowden,Elaine.Bowden@example.com,Okayama,2024-04-29
TC19494,5x7 Product D Busan,PA884,1,3.0,CHweb,Charlotte,Stevenson,Charlotte.Stevenson@example.com,Busan,2024-04-29
TC19495,4x6 Product D Mumbai,PA246,5,21.5,CHweb,Alicia,Daigle,Alicia.Daigle@example.com,Mumbai,2024-04-29
TC19496,4.25x6 Product E Manila,PA638,2,3.8,CHweb,Keith,Brandl,Keith.Brandl@example.com,Manila,2024-04-29
TC19497,6x9 Product B Hobart,PA1407,3,6.8999999999999995,CHin-store,Darius,Pariente,Darius.Pariente@example.com,Hobart,2024-04-29
TC19498,5.5x8.5 Product A Guangzhou,PA1023,5,17.0,CHmobile app,Tony,Fields,Tony.Fields@example.com,Guangzhou,2024-04-29
TC19499,6x9 Product C Sagamihara,PA1466,1,2.8,CHmobile app,Jeffery,Dipasquale,Jeffery.Dipasquale@example.com,Sagamihara,2024-04-29
TC19500,6x11 Product D Incheon,PA1875,6,25.200000000000003,CHmobile app,Loyd,Hendricks,Loyd.Hendricks@example.com,Incheon,2024-04-29
TC19501,4.25x6 Product C Colombo,PA525,1,1.8,CHweb,Barbara,Medeiros,Barbara.Medeiros@example.com,Colombo,2024-04-29
TC19502,4x6 Product E Kitakyushu,PA276,2,4.6,CHmobile app,Stephen,Valenzula,Stephen.Valenzula@example.com,Kitakyushu,2024-04-29
TC19503,4.25x6 Product B Tokyo,PA397,4,7.6,CHmobile app,Dana,Mohr,Dana.Mohr@example.com,Tokyo,2024-04-29
TC19504,4.25x6 Product E Shenzhen,PA626,5,18.5,CHmobile app,Gary,Nieland,Gary.Nieland@example.com,Shenzhen,2024-04-29
TC19505,6x9 Product D Chiba,PA1529,4,6.4,CHweb,William,Griffin,William.Griffin@example.com,Chiba,2024-04-29
TC19506,6x11 Product C Kyoto,PA1789,3,6.0,CHmobile app,Maria,Taylor,Maria.Taylor@example.com,Kyoto,2024-04-29
TC19507,6x11 Product B Dalian,PA1745,6,11.399999999999999,CHmobile app,Edna,Holmes,Edna.Holmes@example.com,Dalian,2024-04-29
TC19508,5x7 Product A Sydney,PA684,1,3.2,CHin-store,Eric,Pagan,Eric.Pagan@example.com,Sydney,2024-04-29
TC19509,6x11 Product E Pune,PA1969,1,2.5,CHmobile app,Janet,Adkerson,Janet.Adkerson@example.com,Pune,2024-04-29
TC19510,6x11 Product E Mumbai,PA1962,6,16.799999999999997,CHmobile app,Ramona,Scott,Ramona.Scott@example.com,Mumbai,2024-04-29
TC19511,4.25x6 Product B Ahmedabad,PA450,3,5.4,CHweb,Cecile,Bowden,Cecile.Bowden@example.com,Ahmedabad,2024-04-29
TC19512,4.25x6 Product E Islamabad,PA653,5,22.0,CHweb,Crystal,Smith,Crystal.Smith@example.com,Islamabad,2024-04-29
TC19513,4x6 Product D Hobart,PA219,2,6.0,CHin-store,Shane,Nadal,Shane.Nadal@example.com,Hobart,2024-04-29
TC19514,5x7 Product B Adelaide,PA743,1,3.7,CHweb,Wendy,Hughes,Wendy.Hughes@example.com,Adelaide,2024-04-29
TC19515,6x11 Product C Nagoya,PA1785,3,6.6000000000000005,CHmobile app,Yvonne,Derenzo,Yvonne.Derenzo@example.com,Nagoya,2024-04-29
TC19516,6x11 Product E Tokyo,PA1915,2,7.2,CHmobile app,Robert,Harvey,Robert.Harvey@example.com,Tokyo,2024-04-29
TC19517,4.25x6 Product B Kobe,PA402,1,1.6,CHmobile app,Daria,Aleman,Daria.Aleman@example.com,Kobe,2024-04-29
TC19518,5.5x8.5 Product D Shanghai,PA1219,2,3.2,CHmobile app,Michelle,Mcallister,Michelle.Mcallister@example.com,Shanghai,2024-04-29
TC19519,4x6 Product D Kuala Lumpur,PA241,4,7.6,CHmobile app,Laura,Fields,Laura.Fields@example.com,Kuala Lumpur,2024-04-29
TC19520,5x7 Product B Kobe,PA732,2,6.2,CHweb,Christopher,Miller,Christopher.Miller@example.com,Kobe,2024-04-29
TC19521,5.5x8.5 Product B Shanghai,PA1087,1,4.2,CHmobile app,Henry,Terhune,Henry.Terhune@example.com,Shanghai,2024-04-29
TC19522,5x7 Product D Saitama,PA868,6,21.6,CHweb,Kathrine,Rousseau,Kathrine.Rousseau@example.com,Saitama,2024-04-29
TC19523,6x11 Product A Ho Chi Minh City,PA1696,1,2.2,CHweb,Justin,Sanders,Justin.Sanders@example.com,Ho Chi Minh City,2024-04-29
TC19524,4.25x6 Product C Dalian,PA491,3,6.6000000000000005,CHweb,Kimberli,Cox,Kimberli.Cox@example.com,Dalian,2024-04-29
TC19525,6x11 Product C Sendai,PA1790,2,8.2,CHweb,Lydia,Zappala,Lydia.Zappala@example.com,Sendai,2024-04-29
TC19526,6x9 Product B Dhaka,PA1446,6,10.2,CHmobile app,Libby,Tolentino,Libby.Tolentino@example.com,Dhaka,2024-04-29
TC19527,6x11 Product B Nagoya,PA1719,3,6.6000000000000005,CHmobile app,Antoine,Sharp,Antoine.Sharp@example.com,Nagoya,2024-04-29
TC19528,5.5x8.5 Product D Karachi,PA1245,4,12.8,CHin-store,Melissa,Rapp,Melissa.Rapp@example.com,Karachi,2024-04-29
TC19529,6x9 Product D Chengdu,PA1552,4,16.4,CHmobile app,Elaine,Johnson,Elaine.Johnson@example.com,Chengdu,2024-04-29
TC19530,4x6 Product D Jakarta,PA240,1,2.9,CHmobile app,Chris,Bridges,Chris.Bridges@example.com,Jakarta,2024-04-29
TC19531,5x7 Product E Phnom Penh,PA988,1,2.2,CHin-store,Robert,Wright,Robert.Wright@example.com,Phnom Penh,2024-04-29
TC19532,5.5x8.5 Product B Sapporo,PA1060,5,17.5,CHweb,Nancy,Cruz,Nancy.Cruz@example.com,Sapporo,2024-04-29
TC19533,5x7 Product D Hiroshima,PA867,2,4.6,CHmobile app,Ayanna,Gleaves,Ayanna.Gleaves@example.com,Hiroshima,2024-04-29
TC19534,4.25x6 Product B Ahmedabad,PA450,5,9.0,CHweb,Ronald,King,Ronald.King@example.com,Ahmedabad,2024-04-29
TC19535,5.5x8.5 Product C Darwin,PA1142,3,12.899999999999999,CHweb,Sabrina,Deare,Sabrina.Deare@example.com,Darwin,2024-04-29
TC19536,4.25x6 Product E Hiroshima,PA603,1,2.4,CHweb,Sammy,Ramsey,Sammy.Ramsey@example.com,Hiroshima,2024-04-29
TC19537,5.5x8.5 Product C Perth,PA1145,1,2.1,CHweb,Joseph,Pavia,Joseph.Pavia@example.com,Perth,2024-04-29
TC19538,6x9 Product C Tianjin,PA1489,4,14.8,CHweb,James,Murphy,James.Murphy@example.com,Tianjin,2024-04-29
TC19539,5x7 Product B Sapporo,PA730,4,6.0,CHmobile app,Paulina,Edwards,Paulina.Edwards@example.com,Sapporo,2024-04-29
TC19540,6x9 Product B Sapporo,PA1390,4,17.6,CHin-store,Casey,Fink,Casey.Fink@example.com,Sapporo,2024-04-29
TC19541,6x9 Product D Sendai,PA1526,4,8.0,CHweb,Anthony,Witherspoon,Anthony.Witherspoon@example.com,Sendai,2024-04-29
TC19542,4x6 Product D Hong Kong,PA236,2,7.4,CHweb,Glenda,Baptista,Glenda.Baptista@example.com,Hong Kong,2024-04-29
TC19543,6x9 Product C Islamabad,PA1511,6,12.600000000000001,CHin-store,Leah,Bowden,Leah.Bowden@example.com,Islamabad,2024-04-29
TC19544,6x11 Product A Bangkok,PA1691,5,15.5,CHmobile app,Linda,Walling,Linda.Walling@example.com,Bangkok,2024-04-29
TC19545,5x7 Product E Tokyo,PA925,2,4.0,CHin-store,Eric,Ramos,Eric.Ramos@example.com,Tokyo,2024-04-29
TC19546,6x9 Product B Taipei,PA1425,3,10.2,CHmobile app,Linda,Smith,Linda.Smith@example.com,Taipei,2024-04-29
TC19547,6x11 Product E Karachi,PA1971,6,26.400000000000002,CHweb,Stephanie,Taylor,Stephanie.Taylor@example.com,Karachi,2024-04-29
TC19548,5x7 Product B Ho Chi Minh City,PA772,2,3.2,CHweb,Mary,Robertson,Mary.Robertson@example.com,Ho Chi Minh City,2024-04-29
TC19549,6x11 Product D Delhi,PA1897,3,9.0,CHmobile app,Charles,Mckenna,Charles.Mckenna@example.com,Delhi,2024-04-29
TC19550,5.5x8.5 Product B Tianjin,PA1093,5,8.5,CHweb,Steve,Moore,Steve.Moore@example.com,Tianjin,2024-04-29
TC19551,5x7 Product E Jakarta,PA966,2,4.0,CHweb,Eric,Schroeder,Eric.Schroeder@example.com,Jakarta,2024-04-29
TC19552,5.5x8.5 Product A Yangon,PA1051,4,17.6,CHweb,Sabrina,Garden,Sabrina.Garden@example.com,Yangon,2024-04-29
TC19553,4.25x6 Product C Pune,PA517,3,10.2,CHweb,Robert,Johnson,Robert.Johnson@example.com,Pune,2024-04-29
TC19554,4.25x6 Product A Ahmedabad,PA384,6,22.799999999999997,CHin-store,Fernando,Hodge,Fernando.Hodge@example.com,Ahmedabad,2024-04-29
TC19555,4.25x6 Product A Kolkata,PA382,3,8.7,CHmobile app,Kasey,Borrero,Kasey.Borrero@example.com,Kolkata,2024-04-29
TC19556,5.5x8.5 Product A Guangzhou,PA1023,5,17.0,CHmobile app,Raymond,Juariqui,Raymond.Juariqui@example.com,Guangzhou,2024-04-29
TC19557,5.5x8.5 Product B Kathmandu,PA1118,5,9.0,CHweb,Caroline,Sumner,Caroline.Sumner@example.com,Kathmandu,2024-04-29
TC19558,5x7 Product E Mumbai,PA972,4,8.8,CHin-store,Patricia,Hernandez,Patricia.Hernandez@example.com,Mumbai,2024-04-29
TC19559,6x9 Product D Islamabad,PA1577,5,11.0,CHweb,Blake,Ortiz,Blake.Ortiz@example.com,Islamabad,2024-04-29
TC19560,6x11 Product C Colombo,PA1845,1,3.9,CHmobile app,Ronald,Trynowski,Ronald.Trynowski@example.com,Colombo,2024-04-29
TC19561,6x11 Product A Colombo,PA1713,5,7.5,CHmobile app,Robert,Eckhardt,Robert.Eckhardt@example.com,Colombo,2024-04-29
TC19562,5.5x8.5 Product C Surat,PA1178,2,3.0,CHmobile app,Kevin,Debellis,Kevin.Debellis@example.com,Surat,2024-04-29
TC19563,5x7 Product A Vientiane,PA725,5,21.0,CHmobile app,David,Smith,David.Smith@example.com,Vientiane,2024-04-29
TC19564,5x7 Product A Islamabad,PA719,6,24.0,CHweb,Tiffany,Williams,Tiffany.Williams@example.com,Islamabad,2024-04-29
TC19565,6x9 Product E Kolkata,PA1636,5,16.5,CHweb,Marcus,Steger,Marcus.Steger@example.com,Kolkata,2024-04-29
TC19566,4.25x6 Product A Phnom Penh,PA394,3,6.300000000000001,CHmobile app,Steven,Hill,Steven.Hill@example.com,Phnom Penh,2024-04-29
TC19567,4.25x6 Product A Bangalore,PA380,6,19.799999999999997,CHmobile app,Sharon,Rimbey,Sharon.Rimbey@example.com,Bangalore,2024-04-29
TC19568,4x6 Product B Yangon,PA127,1,4.0,CHweb,Winnie,Formella,Winnie.Formella@example.com,Yangon,2024-04-29
TC19569,5.5x8.5 Product D Hanoi,PA1233,1,3.6,CHweb,Sharon,Lilly,Sharon.Lilly@example.com,Hanoi,2024-04-29
TC19570,6x11 Product D Kawasaki,PA1861,4,11.6,CHweb,Martha,Boeke,Martha.Boeke@example.com,Kawasaki,2024-04-29
TC19571,4.25x6 Product E Pune,PA649,1,3.1,CHweb,June,Cea,June.Cea@example.com,Pune,2024-04-29
TC19572,6x11 Product B Mumbai,PA1764,4,10.0,CHweb,Robbie,Cook,Robbie.Cook@example.com,Mumbai,2024-04-29
TC19573,6x11 Product B Shenzhen,PA1748,5,18.5,CHweb,Gladys,Barriere,Gladys.Barriere@example.com,Shenzhen,2024-04-29
TC19574,6x11 Product A Ulaanbaatar,PA1716,2,8.2,CHmobile app,Tom,Fulk,Tom.Fulk@example.com,Ulaanbaatar,2024-04-29
TC19575,5x7 Product E Nagoya,PA927,5,8.5,CHmobile app,William,Foley,William.Foley@example.com,Nagoya,2024-04-29
TC19576,6x11 Product C Nagoya,PA1785,6,13.200000000000001,CHmobile app,Ada,Jephson,Ada.Jephson@example.com,Nagoya,2024-04-29
TC19577,5x7 Product C Melbourne,PA814,6,24.599999999999998,CHweb,James,Minyard,James.Minyard@example.com,Melbourne,2024-04-29
TC19578,5x7 Product E Perth,PA947,2,8.4,CHmobile app,Jaclyn,Mabrey,Jaclyn.Mabrey@example.com,Perth,2024-04-29
TC19579,4x6 Product E Saitama,PA274,3,9.0,CHweb,Clifford,Durham,Clifford.Durham@example.com,Saitama,2024-04-29
TC19580,5x7 Product C Shenzhen,PA824,2,5.0,CHmobile app,Kevin,Jacobsma,Kevin.Jacobsma@example.com,Shenzhen,2024-04-29
TC19581,5x7 Product A Wuhan,PA695,5,15.0,CHweb,John,Lee,John.Lee@example.com,Wuhan,2024-04-29
TC19582,6x11 Product C Fukuoka,PA1787,3,9.0,CHweb,Francis,Rojo,Francis.Rojo@example.com,Fukuoka,2024-04-29
TC19583,5.5x8.5 Product A Dhaka,PA1050,2,3.4,CHmobile app,Shirley,Knight,Shirley.Knight@example.com,Dhaka,2024-04-29
TC19584,6x9 Product C Chennai,PA1505,3,9.3,CHmobile app,Melissa,Mcbroom,Melissa.Mcbroom@example.com,Chennai,2024-04-29
TC19585,6x11 Product A Chongqing,PA1686,4,13.6,CHweb,Jesus,Acker,Jesus.Acker@example.com,Chongqing,2024-04-29
TC19586,6x9 Product E Kaohsiung,PA1624,5,15.0,CHmobile app,Michael,Kim,Michael.Kim@example.com,Kaohsiung,2024-04-29
TC19587,5.5x8.5 Product C Delhi,PA1171,1,3.1,CHmobile app,Corey,Powell,Corey.Powell@example.com,Delhi,2024-04-29
TC19588,4.25x6 Product C Okayama,PA477,3,5.699999999999999,CHmobile app,Tammy,Goncalves,Tammy.Goncalves@example.com,Okayama,2024-04-29
TC19589,4x6 Product B Melbourne,PA88,6,25.799999999999997,CHweb,Gwen,Powell,Gwen.Powell@example.com,Melbourne,2024-04-29
TC19590,6x9 Product B Okayama,PA1401,6,25.200000000000003,CHweb,James,Brazell,James.Brazell@example.com,Okayama,2024-04-29
TC19591,6x11 Product D Vientiane,PA1913,3,5.4,CHweb,Irene,Arant,Irene.Arant@example.com,Vientiane,2024-04-29
TC19592,6x11 Product E Busan,PA1940,4,12.8,CHmobile app,David,Griggs,David.Griggs@example.com,Busan,2024-04-29
TC19593,6x11 Product E Vientiane,PA1979,1,2.3,CHmobile app,Katherine,Wanner,Katherine.Wanner@example.com,Vientiane,2024-04-29
TC19594,5x7 Product C Yangon,PA853,1,2.2,CHmobile app,Louis,Monson,Louis.Monson@example.com,Yangon,2024-04-29
TC19595,6x11 Product D Fukuoka,PA1853,5,14.0,CHmobile app,Henry,Acker,Henry.Acker@example.com,Fukuoka,2024-04-29
TC19596,6x11 Product B Osaka,PA1718,1,3.5,CHweb,Christopher,Kenison,Christopher.Kenison@example.com,Osaka,2024-04-29
TC19597,6x11 Product E Fukuoka,PA1919,2,4.8,CHmobile app,Michael,Kitamura,Michael.Kitamura@example.com,Fukuoka,2024-04-29
TC19598,5.5x8.5 Product C Colombo,PA1185,3,6.0,CHweb,Luanne,Taylor,Luanne.Taylor@example.com,Colombo,2024-04-29
