Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC12178,4.25x6 Product A Ahmedabad,PA384,6,22.799999999999997,CHmobile app,Simon,Jameson,Simon.Jameson@example.com,Ahmedabad,2024-04-07
TC12179,4x6 Product B Nagoya,PA69,6,25.200000000000003,CHweb,Steve,Carter,Steve.Carter@example.com,Nagoya,2024-04-07
TC12180,5.5x8.5 Product E Tokyo,PA1255,5,12.0,CHmobile app,Connie,Taylor,Connie.Taylor@example.com,Tokyo,2024-04-07
TC12181,4.25x6 Product C Hanoi,PA507,3,10.5,CHweb,Eric,Gonzales,Eric.Gonzales@example.com,Hanoi,2024-04-07
TC12182,4x6 Product C Manila,PA176,1,3.5,CHmobile app,Eugenie,Johnson,Eugenie.Johnson@example.com,Manila,2024-04-07
TC12183,4.25x6 Product E Chongqing,PA630,3,5.699999999999999,CHweb,Eugenio,Martin,Eugenio.Martin@example.com,Chongqing,2024-04-07
TC12184,4x6 Product D Chongqing,PA234,2,4.4,CHmobile app,Mark,Castro,Mark.Castro@example.com,Chongqing,2024-04-07
TC12185,6x9 Product A Kobe,PA1326,6,23.4,CHmobile app,Dean,Brown,Dean.Brown@example.com,Kobe,2024-04-07
TC12186,4.25x6 Product E Dhaka,PA654,2,4.0,CHin-store,Jacqueline,Daigle,Jacqueline.Daigle@example.com,Dhaka,2024-04-07
TC12187,6x11 Product E Chengdu,PA1948,3,6.0,CHmobile app,Lillian,Reynolds,Lillian.Reynolds@example.com,Chengdu,2024-04-07
TC12188,4.25x6 Product C Dalian,PA491,4,8.8,CHmobile app,Stephanie,Dixon,Stephanie.Dixon@example.com,Dalian,2024-04-07
TC12189,5.5x8.5 Product A Hong Kong,PA1028,2,7.4,CHin-store,Carolyn,Couture,Carolyn.Couture@example.com,Hong Kong,2024-04-07
TC12190,6x9 Product C Saitama,PA1462,6,21.6,CHweb,Shirley,Rodgers,Shirley.Rodgers@example.com,Saitama,2024-04-07
TC12191,5.5x8.5 Product D Kitakyushu,PA1200,4,12.0,CHweb,Henry,Myers,Henry.Myers@example.com,Kitakyushu,2024-04-07
TC12192,6x11 Product C Chongqing,PA1818,2,7.2,CHmobile app,Verna,Donaldson,Verna.Donaldson@example.com,Chongqing,2024-04-07
TC12193,5.5x8.5 Product D Vientiane,PA1253,3,10.5,CHmobile app,Mark,Colson,Mark.Colson@example.com,Vientiane,2024-04-07
TC12194,6x9 Product D Chengdu,PA1552,5,20.5,CHmobile app,Todd,Miller,Todd.Miller@example.com,Chengdu,2024-04-07
TC12195,4x6 Product B Hyderabad,PA117,3,7.199999999999999,CHmobile app,Cicely,Tomlinson,Cicely.Tomlinson@example.com,Hyderabad,2024-04-07
TC12196,4x6 Product D Pune,PA253,4,16.4,CHweb,Sharon,Hamilton,Sharon.Hamilton@example.com,Pune,2024-04-07
TC12197,4.25x6 Product A Dhaka,PA390,6,13.200000000000001,CHin-store,Dana,Mumford,Dana.Mumford@example.com,Dhaka,2024-04-07
TC12198,5x7 Product B Kuala Lumpur,PA769,1,1.7,CHweb,Carrie,Joyner,Carrie.Joyner@example.com,Kuala Lumpur,2024-04-07
TC12199,4.25x6 Product E Dhaka,PA654,1,2.0,CHweb,Jamie,Johnson,Jamie.Johnson@example.com,Dhaka,2024-04-07
TC12200,4x6 Product D Taipei,PA237,3,7.199999999999999,CHmobile app,Charles,Ferguson,Charles.Ferguson@example.com,Taipei,2024-04-07
TC12201,4x6 Product B Bangalore,PA116,5,21.0,CHweb,Rocky,Wilgus,Rocky.Wilgus@example.com,Bangalore,2024-04-07
TC12202,6x11 Product E Daegu,PA1942,2,5.2,CHweb,Louis,Tabor,Louis.Tabor@example.com,Daegu,2024-04-07
TC12203,4x6 Product C Okayama,PA147,2,4.4,CHmobile app,Nicholas,Fowler,Nicholas.Fowler@example.com,Okayama,2024-04-07
TC12204,6x11 Product D Chongqing,PA1884,2,6.4,CHmobile app,Meaghan,Wanner,Meaghan.Wanner@example.com,Chongqing,2024-04-07
TC12205,5x7 Product D Karachi,PA915,4,12.4,CHweb,Richard,Formella,Richard.Formella@example.com,Karachi,2024-04-07
TC12206,6x9 Product D Chiba,PA1529,2,3.2,CHmobile app,Douglas,Osher,Douglas.Osher@example.com,Chiba,2024-04-07
TC12207,6x11 Product C Sapporo,PA1786,4,12.4,CHmobile app,David,Krall,David.Krall@example.com,Sapporo,2024-04-07
TC12208,6x9 Product E Saitama,PA1594,4,16.4,CHin-store,Nicole,Oneill,Nicole.Oneill@example.com,Saitama,2024-04-07
TC12209,4x6 Product B Taipei,PA105,6,18.6,CHmobile app,John,Bates,John.Bates@example.com,Taipei,2024-04-07
TC12210,6x11 Product B Dalian,PA1745,4,7.6,CHweb,Eric,Vergin,Eric.Vergin@example.com,Dalian,2024-04-07
TC12211,5x7 Product E Pune,PA979,5,10.0,CHweb,Linda,Embree,Linda.Embree@example.com,Pune,2024-04-07
TC12212,5.5x8.5 Product A Wuhan,PA1025,6,10.8,CHmobile app,Kenneth,Hoskins,Kenneth.Hoskins@example.com,Wuhan,2024-04-07
TC12213,6x9 Product C Brisbane,PA1470,1,4.2,CHmobile app,Danielle,Zappala,Danielle.Zappala@example.com,Brisbane,2024-04-07
TC12214,4.25x6 Product A Bangkok,PA371,2,4.6,CHin-store,Erik,Bush,Erik.Bush@example.com,Bangkok,2024-04-07
TC12215,5x7 Product E Shanghai,PA955,3,10.2,CHmobile app,Hattie,Burris,Hattie.Burris@example.com,Shanghai,2024-04-07
TC12216,5x7 Product D Delhi,PA907,4,13.6,CHweb,Eric,Moore,Eric.Moore@example.com,Delhi,2024-04-07
TC12217,4x6 Product B Kaohsiung,PA106,4,10.4,CHweb,Manuela,Hogan,Manuela.Hogan@example.com,Kaohsiung,2024-04-07
TC12218,5x7 Product C Shenzhen,PA824,4,10.0,CHmobile app,Jill,Howell,Jill.Howell@example.com,Shenzhen,2024-04-07
TC12219,6x9 Product D Dalian,PA1547,6,23.4,CHmobile app,Louis,Holland,Louis.Holland@example.com,Dalian,2024-04-07
TC12220,4.25x6 Product C Pune,PA517,2,6.8,CHweb,Mildred,Edelstein,Mildred.Edelstein@example.com,Pune,2024-04-07
TC12221,4.25x6 Product D Ho Chi Minh City,PA574,1,3.9,CHmobile app,Ben,Rivera,Ben.Rivera@example.com,Ho Chi Minh City,2024-04-07
TC12222,5.5x8.5 Product E Incheon,PA1281,1,1.6,CHmobile app,Ronnie,Davis,Ronnie.Davis@example.com,Incheon,2024-04-07
TC12223,5.5x8.5 Product D Yangon,PA1249,3,12.0,CHweb,Larissa,Landres,Larissa.Landres@example.com,Yangon,2024-04-07
TC12224,6x9 Product B Kyoto,PA1393,3,6.8999999999999995,CHweb,Martin,Hudson,Martin.Hudson@example.com,Kyoto,2024-04-07
TC12225,4.25x6 Product A Kawasaki,PA343,4,16.0,CHin-store,Justa,Deacy,Justa.Deacy@example.com,Kawasaki,2024-04-07
TC12226,6x9 Product D Perth,PA1541,5,14.5,CHmobile app,Donald,Hu,Donald.Hu@example.com,Perth,2024-04-07
TC12227,4.25x6 Product A Taipei,PA369,6,25.200000000000003,CHmobile app,Rebecca,Reynolds,Rebecca.Reynolds@example.com,Taipei,2024-04-07
TC12228,5x7 Product E Daegu,PA952,5,20.5,CHweb,Charlotte,Rosebrough,Charlotte.Rosebrough@example.com,Daegu,2024-04-07
TC12229,4x6 Product B Melbourne,PA88,6,25.799999999999997,CHmobile app,Wanda,Cathey,Wanda.Cathey@example.com,Melbourne,2024-04-07
TC12230,6x9 Product B Vientiane,PA1451,3,12.299999999999999,CHweb,Carmen,Flemming,Carmen.Flemming@example.com,Vientiane,2024-04-07
TC12231,6x11 Product B Hobart,PA1737,6,13.200000000000001,CHweb,Robert,Wilenkin,Robert.Wilenkin@example.com,Hobart,2024-04-07
TC12232,6x11 Product C Canberra,PA1801,1,3.2,CHmobile app,Elise,Love,Elise.Love@example.com,Canberra,2024-04-07
TC12233,6x9 Product B Tokyo,PA1387,5,20.0,CHin-store,Daniel,Eckert,Daniel.Eckert@example.com,Tokyo,2024-04-07
TC12234,4.25x6 Product A Tianjin,PA367,5,9.0,CHmobile app,Marisa,Talton,Marisa.Talton@example.com,Tianjin,2024-04-07
TC12235,5.5x8.5 Product A Kaohsiung,PA1030,2,8.8,CHin-store,Shirley,Joos,Shirley.Joos@example.com,Kaohsiung,2024-04-07
TC12236,5.5x8.5 Product D Kitakyushu,PA1200,6,18.0,CHweb,Bridgette,Pino,Bridgette.Pino@example.com,Kitakyushu,2024-04-07
TC12237,6x11 Product C Brisbane,PA1800,1,3.4,CHin-store,Rose,Eckhardt,Rose.Eckhardt@example.com,Brisbane,2024-04-07
TC12238,6x9 Product C Hanoi,PA1497,4,14.0,CHweb,Theresa,Larimer,Theresa.Larimer@example.com,Hanoi,2024-04-07
TC12239,6x11 Product C Seoul,PA1807,6,23.4,CHweb,Launa,Bradley,Launa.Bradley@example.com,Seoul,2024-04-07
TC12240,5.5x8.5 Product B Singapore,PA1103,1,2.1,CHmobile app,Deborah,Scott,Deborah.Scott@example.com,Singapore,2024-04-07
TC12241,6x9 Product D Pune,PA1573,1,3.2,CHmobile app,Elizabeth,Boardman,Elizabeth.Boardman@example.com,Pune,2024-04-07
TC12242,5x7 Product B Manila,PA770,1,1.7,CHmobile app,Alberto,Howard,Alberto.Howard@example.com,Manila,2024-04-07
TC12243,6x11 Product D Pune,PA1903,2,5.2,CHweb,Hattie,Bradley,Hattie.Bradley@example.com,Pune,2024-04-07
TC12244,6x11 Product A Karachi,PA1707,6,21.6,CHmobile app,Ashley,Limones,Ashley.Limones@example.com,Karachi,2024-04-07
TC12245,5x7 Product C Chennai,PA845,3,11.399999999999999,CHin-store,Jennifer,Przybyla,Jennifer.Przybyla@example.com,Chennai,2024-04-07
TC12246,6x9 Product C Ahmedabad,PA1506,1,3.3,CHweb,Ronald,Battis,Ronald.Battis@example.com,Ahmedabad,2024-04-07
TC12247,4.25x6 Product B Hobart,PA417,4,6.0,CHmobile app,Matthew,Sarvas,Matthew.Sarvas@example.com,Hobart,2024-04-07
TC12248,5x7 Product B Tianjin,PA763,5,7.5,CHmobile app,Edna,Johnson,Edna.Johnson@example.com,Tianjin,2024-04-07
TC12249,4.25x6 Product D Hong Kong,PA566,3,6.300000000000001,CHweb,Joan,Stamison,Joan.Stamison@example.com,Hong Kong,2024-04-07
TC12250,6x11 Product B Naha,PA1732,5,14.5,CHmobile app,Shanon,Dougherty,Shanon.Dougherty@example.com,Naha,2024-04-07
TC12251,6x11 Product E Karachi,PA1971,2,8.8,CHweb,Martin,Collins,Martin.Collins@example.com,Karachi,2024-04-07
TC12252,5x7 Product A Hyderabad,PA711,6,18.0,CHweb,Tracey,Jones,Tracey.Jones@example.com,Hyderabad,2024-04-07
TC12253,4x6 Product E Sendai,PA272,6,9.0,CHmobile app,Anthony,Higuera,Anthony.Higuera@example.com,Sendai,2024-04-07
TC12254,4.25x6 Product D Mumbai,PA576,4,8.8,CHmobile app,Deborah,Frese,Deborah.Frese@example.com,Mumbai,2024-04-07
TC12255,6x9 Product B Islamabad,PA1445,4,12.4,CHmobile app,Matthew,Singleton,Matthew.Singleton@example.com,Islamabad,2024-04-07
TC12256,5x7 Product C Sydney,PA816,2,6.4,CHweb,Tiffany,Mabrey,Tiffany.Mabrey@example.com,Sydney,2024-04-07
TC12257,6x11 Product B Kyoto,PA1723,1,3.0,CHweb,Edwin,Johnson,Edwin.Johnson@example.com,Kyoto,2024-04-07
TC12258,5.5x8.5 Product E Delhi,PA1303,2,5.0,CHweb,Antonia,Huckabaa,Antonia.Huckabaa@example.com,Delhi,2024-04-07
TC12259,6x11 Product C Hong Kong,PA1820,3,9.0,CHmobile app,Juanita,Martinez,Juanita.Martinez@example.com,Hong Kong,2024-04-07
TC12260,6x9 Product D Taipei,PA1557,1,3.1,CHweb,Deborah,Bradley,Deborah.Bradley@example.com,Taipei,2024-04-07
TC12261,6x9 Product B Surat,PA1442,2,4.8,CHweb,Lanora,Phillips,Lanora.Phillips@example.com,Surat,2024-04-07
TC12262,5.5x8.5 Product E Hanoi,PA1299,5,21.0,CHweb,Daniel,Blakemore,Daniel.Blakemore@example.com,Hanoi,2024-04-07
TC12263,5.5x8.5 Product A Chennai,PA1043,4,16.4,CHweb,Richard,Flemming,Richard.Flemming@example.com,Chennai,2024-04-07
TC12264,5.5x8.5 Product E Pune,PA1309,5,16.0,CHmobile app,Basil,Caldera,Basil.Caldera@example.com,Pune,2024-04-07
TC12265,4.25x6 Product B Chennai,PA449,1,3.3,CHmobile app,Theresa,Ashburn,Theresa.Ashburn@example.com,Chennai,2024-04-07
TC12266,5.5x8.5 Product E Chennai,PA1307,1,1.8,CHweb,Roscoe,Holohan,Roscoe.Holohan@example.com,Chennai,2024-04-07
TC12267,4x6 Product B Singapore,PA113,4,11.6,CHweb,Sara,Thorpe,Sara.Thorpe@example.com,Singapore,2024-04-07
TC12268,5.5x8.5 Product B Kitakyushu,PA1068,6,19.200000000000003,CHmobile app,Chester,Brown,Chester.Brown@example.com,Kitakyushu,2024-04-07
TC12269,5.5x8.5 Product E Dhaka,PA1314,1,3.8,CHmobile app,Joshua,Petersen,Joshua.Petersen@example.com,Dhaka,2024-04-07
TC12270,5x7 Product B Guangzhou,PA759,2,5.2,CHmobile app,Vincent,Ramos,Vincent.Ramos@example.com,Guangzhou,2024-04-07
TC12271,6x9 Product A Beijing,PA1350,3,8.100000000000001,CHweb,Douglas,Smith,Douglas.Smith@example.com,Beijing,2024-04-07
TC12272,5.5x8.5 Product A Sendai,PA998,1,3.0,CHmobile app,John,Simms,John.Simms@example.com,Sendai,2024-04-07
TC12273,6x11 Product C Colombo,PA1845,6,23.4,CHweb,Geneva,Bridges,Geneva.Bridges@example.com,Colombo,2024-04-07
TC12274,6x11 Product C Lahore,PA1840,4,6.4,CHin-store,Victoria,Barnas,Victoria.Barnas@example.com,Lahore,2024-04-07
TC12275,6x9 Product D Busan,PA1544,2,6.8,CHweb,Bette,Miller,Bette.Miller@example.com,Busan,2024-04-07
TC12276,6x9 Product C Kyoto,PA1459,3,6.300000000000001,CHmobile app,Mary,Howerton,Mary.Howerton@example.com,Kyoto,2024-04-07
TC12277,4x6 Product C Darwin,PA152,5,17.5,CHmobile app,Sandra,Robinson,Sandra.Robinson@example.com,Darwin,2024-04-07
TC12278,4.25x6 Product D Lahore,PA586,5,20.0,CHweb,Denis,Villalobos,Denis.Villalobos@example.com,Lahore,2024-04-07
TC12279,5.5x8.5 Product C Naha,PA1138,2,4.8,CHweb,Adah,Calzada,Adah.Calzada@example.com,Naha,2024-04-07
TC12280,6x9 Product C Nagoya,PA1455,4,6.8,CHmobile app,Patricia,Cook,Patricia.Cook@example.com,Nagoya,2024-04-07
TC12281,5.5x8.5 Product A Tianjin,PA1027,5,11.0,CHweb,Charlie,Puente,Charlie.Puente@example.com,Tianjin,2024-04-07
TC12282,6x11 Product A Bangkok,PA1691,1,3.1,CHweb,Jacob,Hickman,Jacob.Hickman@example.com,Bangkok,2024-04-07
TC12283,4x6 Product D Ulaanbaatar,PA264,4,8.8,CHmobile app,Beth,Mcallister,Beth.Mcallister@example.com,Ulaanbaatar,2024-04-07
TC12284,4.25x6 Product C Perth,PA485,4,8.4,CHweb,Kiara,Keil,Kiara.Keil@example.com,Perth,2024-04-07
TC12285,4.25x6 Product C Daegu,PA490,4,16.0,CHweb,Libby,Ray,Libby.Ray@example.com,Daegu,2024-04-07
TC12286,5.5x8.5 Product C Busan,PA1148,3,12.299999999999999,CHmobile app,Mark,Holland,Mark.Holland@example.com,Busan,2024-04-07
TC12287,4x6 Product E Hiroshima,PA273,6,17.4,CHweb,Tammy,Villarreal,Tammy.Villarreal@example.com,Hiroshima,2024-04-07
TC12288,4x6 Product E Tianjin,PA301,3,5.1,CHmobile app,Jacqueline,Villaman,Jacqueline.Villaman@example.com,Tianjin,2024-04-07
TC12289,4x6 Product B Ulaanbaatar,PA132,2,6.8,CHweb,Charmaine,Ruegg,Charmaine.Ruegg@example.com,Ulaanbaatar,2024-04-07
TC12290,5x7 Product A Sendai,PA668,5,8.5,CHweb,Alisha,Blakemore,Alisha.Blakemore@example.com,Sendai,2024-04-07
TC12291,5.5x8.5 Product C Singapore,PA1169,6,19.200000000000003,CHweb,Rita,Mayfield,Rita.Mayfield@example.com,Singapore,2024-04-07
TC12292,6x11 Product E Tokyo,PA1915,6,21.6,CHweb,Jacob,Parker,Jacob.Parker@example.com,Tokyo,2024-04-07
TC12293,6x9 Product D Saitama,PA1528,5,13.0,CHmobile app,Thomas,Gray,Thomas.Gray@example.com,Saitama,2024-04-07
TC12294,4x6 Product B Chennai,PA119,3,8.399999999999999,CHweb,Lois,Andre,Lois.Andre@example.com,Chennai,2024-04-07
TC12295,4.25x6 Product A Fukuoka,PA335,1,1.8,CHmobile app,Meaghan,Sneller,Meaghan.Sneller@example.com,Fukuoka,2024-04-07
TC12296,5.5x8.5 Product B Yangon,PA1117,3,5.1,CHweb,George,Martinez,George.Martinez@example.com,Yangon,2024-04-07
TC12297,4x6 Product C Pune,PA187,1,1.8,CHmobile app,Heather,Smith,Heather.Smith@example.com,Pune,2024-04-07
TC12298,4x6 Product A Naha,PA16,5,19.0,CHweb,Karin,Labrum,Karin.Labrum@example.com,Naha,2024-04-07
TC12299,4.25x6 Product E Brisbane,PA612,2,5.8,CHweb,Jacob,Edwards,Jacob.Edwards@example.com,Brisbane,2024-04-07
TC12300,5x7 Product E Shenzhen,PA956,5,21.0,CHmobile app,Gerald,Peterson,Gerald.Peterson@example.com,Shenzhen,2024-04-07
TC12301,6x11 Product E Karachi,PA1971,4,17.6,CHweb,Cynthia,Scott,Cynthia.Scott@example.com,Karachi,2024-04-07
TC12302,5.5x8.5 Product D Sagamihara,PA1202,1,1.9,CHweb,Todd,Dixon,Todd.Dixon@example.com,Sagamihara,2024-04-07
TC12303,4.25x6 Product C Chengdu,PA496,1,1.9,CHmobile app,Gary,Stevenson,Gary.Stevenson@example.com,Chengdu,2024-04-07
TC12304,5.5x8.5 Product B Delhi,PA1105,1,3.3,CHin-store,Karin,Sullivan,Karin.Sullivan@example.com,Delhi,2024-04-07
TC12305,5.5x8.5 Product E Singapore,PA1301,2,4.8,CHmobile app,Prince,Deleon,Prince.Deleon@example.com,Singapore,2024-04-07
TC12306,4.25x6 Product C Seoul,PA487,1,1.6,CHmobile app,Lida,Williams,Lida.Williams@example.com,Seoul,2024-04-07
TC12307,6x11 Product B Dhaka,PA1776,3,9.3,CHmobile app,Felix,Hudson,Felix.Hudson@example.com,Dhaka,2024-04-07
TC12308,6x9 Product B Chennai,PA1439,4,14.8,CHweb,Shonda,Glenn,Shonda.Glenn@example.com,Chennai,2024-04-07
TC12309,5.5x8.5 Product B Guangzhou,PA1089,3,11.399999999999999,CHweb,Judith,Glenn,Judith.Glenn@example.com,Guangzhou,2024-04-07
TC12310,4.25x6 Product C Seoul,PA487,6,9.600000000000001,CHweb,Ernest,Brown,Ernest.Brown@example.com,Seoul,2024-04-07
TC12311,4x6 Product C Ulaanbaatar,PA198,1,2.9,CHweb,Irene,Woods,Irene.Woods@example.com,Ulaanbaatar,2024-04-07
TC12312,4.25x6 Product B Hiroshima,PA405,6,9.0,CHmobile app,Cicely,Lopez,Cicely.Lopez@example.com,Hiroshima,2024-04-07
TC12313,5x7 Product E Chiba,PA935,1,2.8,CHweb,Mary,Rankin,Mary.Rankin@example.com,Chiba,2024-04-07
TC12314,5x7 Product A Sagamihara,PA674,3,10.8,CHweb,Camille,Freeman,Camille.Freeman@example.com,Sagamihara,2024-04-07
TC12315,5x7 Product B Brisbane,PA744,5,18.0,CHweb,Jesus,Edlin,Jesus.Edlin@example.com,Brisbane,2024-04-07
TC12316,6x9 Product C Karachi,PA1509,4,10.0,CHweb,Gail,Butler,Gail.Butler@example.com,Karachi,2024-04-07
TC12317,6x9 Product E Sendai,PA1592,3,11.399999999999999,CHmobile app,Laure,Kirtland,Laure.Kirtland@example.com,Sendai,2024-04-07
TC12318,5x7 Product A Chiba,PA671,1,2.9,CHweb,Daniel,Caison,Daniel.Caison@example.com,Chiba,2024-04-07
TC12319,5x7 Product C Darwin,PA812,6,12.0,CHmobile app,Nicole,Cuzco,Nicole.Cuzco@example.com,Darwin,2024-04-07
TC12320,4.25x6 Product E Sapporo,PA598,2,7.8,CHweb,Robert,Jordon,Robert.Jordon@example.com,Sapporo,2024-04-07
TC12321,6x9 Product A Busan,PA1346,1,2.6,CHmobile app,Sammy,Laperouse,Sammy.Laperouse@example.com,Busan,2024-04-07
TC12322,5.5x8.5 Product D Tokyo,PA1189,1,1.8,CHweb,Stephanie,Lee,Stephanie.Lee@example.com,Tokyo,2024-04-07
TC12323,5x7 Product D Islamabad,PA917,5,17.0,CHweb,Lillian,Kenison,Lillian.Kenison@example.com,Islamabad,2024-04-07
TC12324,4.25x6 Product E Chengdu,PA628,4,12.8,CHmobile app,Steve,Peters,Steve.Peters@example.com,Chengdu,2024-04-07
TC12325,5x7 Product E Canberra,PA943,5,16.0,CHmobile app,Katia,Grohs,Katia.Grohs@example.com,Canberra,2024-04-07
TC12326,5x7 Product D Chennai,PA911,4,6.4,CHmobile app,James,Davis,James.Davis@example.com,Chennai,2024-04-07
TC12327,6x11 Product B Mumbai,PA1764,1,2.5,CHin-store,Stephanie,Glenn,Stephanie.Glenn@example.com,Mumbai,2024-04-07
TC12328,5.5x8.5 Product A Kolkata,PA1042,1,4.0,CHweb,John,Nichols,John.Nichols@example.com,Kolkata,2024-04-07
TC12329,5x7 Product D Nagoya,PA861,2,3.4,CHmobile app,Rosemary,Mosley,Rosemary.Mosley@example.com,Nagoya,2024-04-07
TC12330,4.25x6 Product A Chennai,PA383,6,9.0,CHmobile app,Christine,Benson,Christine.Benson@example.com,Chennai,2024-04-07
TC12331,4x6 Product C Chengdu,PA166,5,20.0,CHweb,Denise,Jones,Denise.Jones@example.com,Chengdu,2024-04-07
TC12332,5.5x8.5 Product E Ahmedabad,PA1308,2,5.2,CHmobile app,John,Brown,John.Brown@example.com,Ahmedabad,2024-04-07
TC12333,4.25x6 Product A Darwin,PA350,4,8.4,CHmobile app,Jeffrey,Gustavson,Jeffrey.Gustavson@example.com,Darwin,2024-04-07
TC12334,4x6 Product E Jakarta,PA306,4,6.0,CHweb,Matthew,Johnson,Matthew.Johnson@example.com,Jakarta,2024-04-07
TC12335,5x7 Product A Yangon,PA721,1,2.1,CHmobile app,Ricky,Bradley,Ricky.Bradley@example.com,Yangon,2024-04-07
TC12336,4.25x6 Product B Tokyo,PA397,4,7.6,CHmobile app,Christopher,Ratledge,Christopher.Ratledge@example.com,Tokyo,2024-04-07
TC12337,6x11 Product A Hyderabad,PA1701,4,13.6,CHmobile app,Bonnie,Flaherty,Bonnie.Flaherty@example.com,Hyderabad,2024-04-07
TC12338,6x9 Product B Kuala Lumpur,PA1429,5,13.0,CHmobile app,Lois,Austin,Lois.Austin@example.com,Kuala Lumpur,2024-04-07
TC12339,5x7 Product E Shenzhen,PA956,5,21.0,CHweb,Cicely,Colon,Cicely.Colon@example.com,Shenzhen,2024-04-07
TC12340,4x6 Product A Jakarta,PA42,4,6.0,CHin-store,Darleen,Wang,Darleen.Wang@example.com,Jakarta,2024-04-07
TC12341,5.5x8.5 Product C Melbourne,PA1144,4,8.0,CHweb,Holly,Jackson,Holly.Jackson@example.com,Melbourne,2024-04-07
TC12342,5.5x8.5 Product D Chennai,PA1241,6,14.399999999999999,CHmobile app,Allen,Smetana,Allen.Smetana@example.com,Chennai,2024-04-07
TC12343,4x6 Product D Dhaka,PA258,6,12.0,CHmobile app,Jeanette,Juariqui,Jeanette.Juariqui@example.com,Dhaka,2024-04-07
TC12344,6x11 Product D Osaka,PA1850,4,15.6,CHweb,Jerry,Johnson,Jerry.Johnson@example.com,Osaka,2024-04-07
TC12345,5x7 Product A Jakarta,PA702,5,16.0,CHmobile app,Avelina,Butcher,Avelina.Butcher@example.com,Jakarta,2024-04-07
TC12346,4x6 Product E Canberra,PA283,1,2.3,CHweb,Delores,Hamilton,Delores.Hamilton@example.com,Canberra,2024-04-07
TC12347,4x6 Product A Ahmedabad,PA54,6,18.6,CHweb,Charlotte,Majors,Charlotte.Majors@example.com,Ahmedabad,2024-04-07
TC12348,5x7 Product A Taipei,PA699,5,11.0,CHmobile app,Denis,Bishop,Denis.Bishop@example.com,Taipei,2024-04-07
TC12349,5.5x8.5 Product D Vientiane,PA1253,2,7.0,CHweb,Shirley,Castanon,Shirley.Castanon@example.com,Vientiane,2024-04-07
TC12350,5.5x8.5 Product B Tokyo,PA1057,6,15.0,CHweb,Maria,Steele,Maria.Steele@example.com,Tokyo,2024-04-07
TC12351,6x9 Product C Hiroshima,PA1461,4,12.4,CHweb,Alisha,Wright,Alisha.Wright@example.com,Hiroshima,2024-04-07
TC12352,6x11 Product A Kolkata,PA1702,5,17.0,CHin-store,Charlotte,Laverriere,Charlotte.Laverriere@example.com,Kolkata,2024-04-07
TC12353,6x11 Product C Busan,PA1808,5,21.0,CHweb,Thomas,Mabrey,Thomas.Mabrey@example.com,Busan,2024-04-07
TC12354,5.5x8.5 Product C Lahore,PA1180,4,12.8,CHweb,Virginia,Laban,Virginia.Laban@example.com,Lahore,2024-04-07
