Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC13538,5x7 Product E Busan,PA950,6,16.200000000000003,CHweb,Gladys,Koss,Gladys.Koss@example.com,Busan,2024-04-11
TC13539,5.5x8.5 Product B Kitakyushu,PA1068,5,16.0,CHweb,Jane,Tillman,Jane.Tillman@example.com,Kitakyushu,2024-04-11
TC13540,4x6 Product C Kawasaki,PA145,5,15.0,CHmobile app,James,Johnson,James.Johnson@example.com,Kawasaki,2024-04-11
TC13541,4x6 Product A Phnom Penh,PA64,6,21.6,CHmobile app,Marcie,Barbara,Marcie.Barbara@example.com,Phnom Penh,2024-04-11
TC13542,5x7 Product C Kaohsiung,PA832,5,17.5,CHmobile app,Prince,Rivera,Prince.Rivera@example.com,Kaohsiung,2024-04-11
TC13543,4x6 Product D Taipei,PA237,1,2.4,CHin-store,Bridgette,Steele,Bridgette.Steele@example.com,Taipei,2024-04-11
TC13544,5.5x8.5 Product C Chongqing,PA1158,2,4.4,CHmobile app,Jane,Dennis,Jane.Dennis@example.com,Chongqing,2024-04-11
TC13545,5x7 Product A Dhaka,PA720,5,14.0,CHweb,Dave,Burke,Dave.Burke@example.com,Dhaka,2024-04-11
TC13546,5.5x8.5 Product B Phnom Penh,PA1120,5,13.5,CHweb,Stephen,Hayes,Stephen.Hayes@example.com,Phnom Penh,2024-04-11
TC13547,4x6 Product D Nagoya,PA201,3,12.299999999999999,CHmobile app,Kim,Banks,Kim.Banks@example.com,Nagoya,2024-04-11
TC13548,5.5x8.5 Product B Hong Kong,PA1094,3,10.8,CHweb,Tony,Mcbride,Tony.Mcbride@example.com,Hong Kong,2024-04-11
TC13549,6x11 Product E Darwin,PA1934,4,12.4,CHweb,Martin,Robinson,Martin.Robinson@example.com,Darwin,2024-04-11
TC13550,5.5x8.5 Product E Kitakyushu,PA1266,4,8.4,CHweb,Emma,Morris,Emma.Morris@example.com,Kitakyushu,2024-04-11
TC13551,6x11 Product D Dalian,PA1877,2,6.6,CHweb,Michelle,Wheeler,Michelle.Wheeler@example.com,Dalian,2024-04-11
TC13552,5x7 Product A Chongqing,PA696,1,3.8,CHmobile app,Robert,Ashburn,Robert.Ashburn@example.com,Chongqing,2024-04-11
TC13553,5x7 Product D Chongqing,PA894,5,13.5,CHweb,Lori,Skeen,Lori.Skeen@example.com,Chongqing,2024-04-11
TC13554,5x7 Product A Chongqing,PA696,2,7.6,CHin-store,Nidia,Finley,Nidia.Finley@example.com,Chongqing,2024-04-11
TC13555,4.25x6 Product E Karachi,PA651,5,22.0,CHmobile app,Sandra,Wickstrom,Sandra.Wickstrom@example.com,Karachi,2024-04-11
TC13556,6x9 Product D Seoul,PA1543,5,11.0,CHin-store,Connie,Nieland,Connie.Nieland@example.com,Seoul,2024-04-11
TC13557,6x11 Product E Sagamihara,PA1928,1,1.5,CHin-store,Carolyn,Moore,Carolyn.Moore@example.com,Sagamihara,2024-04-11
TC13558,6x9 Product C Kawasaki,PA1465,6,14.399999999999999,CHmobile app,Peter,Salazar,Peter.Salazar@example.com,Kawasaki,2024-04-11
TC13559,5.5x8.5 Product C Pune,PA1177,1,3.4,CHin-store,Patty,Hill,Patty.Hill@example.com,Pune,2024-04-11
TC13560,5.5x8.5 Product A Sagamihara,PA1004,1,2.8,CHmobile app,Kelvin,Darbonne,Kelvin.Darbonne@example.com,Sagamihara,2024-04-11
TC13561,4x6 Product A Bangkok,PA41,1,1.5,CHweb,Julie,Escalante,Julie.Escalante@example.com,Bangkok,2024-04-11
TC13562,5x7 Product E Sydney,PA948,1,1.7,CHmobile app,Marvin,Beach,Marvin.Beach@example.com,Sydney,2024-04-11
TC13563,4.25x6 Product C Hobart,PA483,1,1.7,CHmobile app,Donald,Plante,Donald.Plante@example.com,Hobart,2024-04-11
TC13564,5.5x8.5 Product E Naha,PA1270,3,8.100000000000001,CHin-store,Dorian,Dyas,Dorian.Dyas@example.com,Naha,2024-04-11
TC13565,6x11 Product E Islamabad,PA1973,4,14.4,CHmobile app,Keesha,Phan,Keesha.Phan@example.com,Islamabad,2024-04-11
TC13566,5x7 Product B Vientiane,PA791,2,4.6,CHmobile app,Tony,Butcher,Tony.Butcher@example.com,Vientiane,2024-04-11
TC13567,5x7 Product B Beijing,PA756,2,8.0,CHweb,Tony,Gonzales,Tony.Gonzales@example.com,Beijing,2024-04-11
TC13568,6x11 Product B Karachi,PA1773,3,8.399999999999999,CHmobile app,Margaret,Moore,Margaret.Moore@example.com,Karachi,2024-04-11
TC13569,4.25x6 Product C Naha,PA478,2,7.2,CHweb,Lindsey,Jordon,Lindsey.Jordon@example.com,Naha,2024-04-11
TC13570,4x6 Product C Sendai,PA140,3,11.399999999999999,CHweb,Jimmy,Arant,Jimmy.Arant@example.com,Sendai,2024-04-11
TC13571,5x7 Product B Kobe,PA732,3,9.3,CHmobile app,Irene,Griffen,Irene.Griffen@example.com,Kobe,2024-04-11
TC13572,6x9 Product D Beijing,PA1548,5,16.0,CHweb,Wayne,Mcbroom,Wayne.Mcbroom@example.com,Beijing,2024-04-11
TC13573,4x6 Product D Phnom Penh,PA262,3,10.8,CHweb,Greg,Hunt,Greg.Hunt@example.com,Phnom Penh,2024-04-11
TC13574,6x11 Product B Pune,PA1771,1,3.0,CHin-store,William,Philips,William.Philips@example.com,Pune,2024-04-11
TC13575,6x11 Product C Nagoya,PA1785,4,8.8,CHmobile app,Thomas,Bunch,Thomas.Bunch@example.com,Nagoya,2024-04-11
TC13576,5x7 Product C Sapporo,PA796,4,17.2,CHweb,Rose,Milo,Rose.Milo@example.com,Sapporo,2024-04-11
TC13577,6x9 Product D Adelaide,PA1535,4,6.8,CHin-store,Charmaine,Thomas,Charmaine.Thomas@example.com,Adelaide,2024-04-11
TC13578,4.25x6 Product B Sydney,PA420,4,16.4,CHweb,Robert,Whalen,Robert.Whalen@example.com,Sydney,2024-04-11
TC13579,5.5x8.5 Product E Darwin,PA1274,4,8.0,CHweb,Ismael,Sales,Ismael.Sales@example.com,Darwin,2024-04-11
TC13580,5x7 Product A Ahmedabad,PA714,5,15.5,CHmobile app,Jane,Henley,Jane.Henley@example.com,Ahmedabad,2024-04-11
TC13581,4.25x6 Product E Guangzhou,PA627,6,18.0,CHmobile app,Stephanie,Graham,Stephanie.Graham@example.com,Guangzhou,2024-04-11
TC13582,5x7 Product A Phnom Penh,PA724,2,3.6,CHmobile app,Robert,Rice,Robert.Rice@example.com,Phnom Penh,2024-04-11
TC13583,4x6 Product A Kobe,PA6,1,1.9,CHweb,Jeffrey,Oday,Jeffrey.Oday@example.com,Kobe,2024-04-11
TC13584,6x11 Product D Busan,PA1874,3,11.399999999999999,CHweb,Jimmy,Hopp,Jimmy.Hopp@example.com,Busan,2024-04-11
TC13585,5.5x8.5 Product E Manila,PA1298,3,12.600000000000001,CHmobile app,Guy,Stricker,Guy.Stricker@example.com,Manila,2024-04-11
TC13586,6x9 Product D Kyoto,PA1525,6,21.6,CHmobile app,Maria,Rauth,Maria.Rauth@example.com,Kyoto,2024-04-11
TC13587,5x7 Product E Hiroshima,PA933,2,5.4,CHmobile app,Kieth,Holden,Kieth.Holden@example.com,Hiroshima,2024-04-11
TC13588,6x11 Product A Chongqing,PA1686,5,17.0,CHmobile app,Sherley,Davis,Sherley.Davis@example.com,Chongqing,2024-04-11
TC13589,5x7 Product A Tokyo,PA661,1,1.7,CHin-store,Robert,Johnson,Robert.Johnson@example.com,Tokyo,2024-04-11
TC13590,6x9 Product C Bangkok,PA1493,1,1.9,CHmobile app,Edna,Larimer,Edna.Larimer@example.com,Bangkok,2024-04-11
TC13591,4.25x6 Product C Sagamihara,PA476,3,4.5,CHin-store,Janice,Gleaves,Janice.Gleaves@example.com,Sagamihara,2024-04-11
TC13592,6x9 Product B Sagamihara,PA1400,6,25.799999999999997,CHmobile app,Rochelle,Howard,Rochelle.Howard@example.com,Sagamihara,2024-04-11
TC13593,5x7 Product E Darwin,PA944,3,12.899999999999999,CHweb,Helen,Shevlin,Helen.Shevlin@example.com,Darwin,2024-04-11
TC13594,6x9 Product E Chongqing,PA1620,5,18.5,CHmobile app,Joe,Cabe,Joe.Cabe@example.com,Chongqing,2024-04-11
TC13595,6x9 Product A Okayama,PA1335,6,10.8,CHweb,Gladys,Austin,Gladys.Austin@example.com,Okayama,2024-04-11
TC13596,4.25x6 Product D Canberra,PA547,1,4.0,CHweb,Richard,Harris,Richard.Harris@example.com,Canberra,2024-04-11
TC13597,4.25x6 Product E Perth,PA617,2,5.2,CHweb,Lois,Hall,Lois.Hall@example.com,Perth,2024-04-11
TC13598,6x11 Product D Sagamihara,PA1862,6,25.200000000000003,CHin-store,Carl,Martens,Carl.Martens@example.com,Sagamihara,2024-04-11
TC13599,5x7 Product B Dalian,PA755,6,22.200000000000003,CHweb,Milford,Howard,Milford.Howard@example.com,Dalian,2024-04-11
TC13600,5.5x8.5 Product A Taipei,PA1029,1,2.4,CHmobile app,Ada,Clemence,Ada.Clemence@example.com,Taipei,2024-04-11
TC13601,4x6 Product A Vientiane,PA65,4,7.6,CHmobile app,Darleen,Zellinger,Darleen.Zellinger@example.com,Vientiane,2024-04-11
TC13602,6x9 Product D Naha,PA1534,4,6.0,CHmobile app,Dawn,Stockbridge,Dawn.Stockbridge@example.com,Naha,2024-04-11
TC13603,4.25x6 Product A Tianjin,PA367,2,3.6,CHweb,Tatiana,Sanders,Tatiana.Sanders@example.com,Tianjin,2024-04-11
TC13604,4.25x6 Product A Hyderabad,PA381,1,3.1,CHmobile app,Michelle,Higuera,Michelle.Higuera@example.com,Hyderabad,2024-04-11
TC13605,5x7 Product A Kobe,PA666,1,3.4,CHweb,Brent,Grow,Brent.Grow@example.com,Kobe,2024-04-11
TC13606,4.25x6 Product C Hyderabad,PA513,6,9.600000000000001,CHweb,Michelle,Renteria,Michelle.Renteria@example.com,Hyderabad,2024-04-11
TC13607,4.25x6 Product D Ulaanbaatar,PA594,2,5.4,CHweb,Kelvin,Mccullough,Kelvin.Mccullough@example.com,Ulaanbaatar,2024-04-11
TC13608,5.5x8.5 Product D Dhaka,PA1248,4,9.6,CHweb,Cynthia,Gonzalez,Cynthia.Gonzalez@example.com,Dhaka,2024-04-11
TC13609,5.5x8.5 Product D Ahmedabad,PA1242,2,3.2,CHmobile app,Gary,Zellinger,Gary.Zellinger@example.com,Ahmedabad,2024-04-11
TC13610,6x11 Product A Kitakyushu,PA1662,3,12.600000000000001,CHweb,Wilma,Labrum,Wilma.Labrum@example.com,Kitakyushu,2024-04-11
TC13611,6x9 Product E Colombo,PA1647,4,8.4,CHmobile app,Elsa,Ospina,Elsa.Ospina@example.com,Colombo,2024-04-11
TC13612,4.25x6 Product B Pune,PA451,1,3.7,CHweb,Denise,Eckert,Denise.Eckert@example.com,Pune,2024-04-11
TC13613,6x11 Product D Hobart,PA1869,5,15.5,CHweb,Shirley,Henley,Shirley.Henley@example.com,Hobart,2024-04-11
TC13614,4x6 Product A Ulaanbaatar,PA66,4,7.2,CHweb,Gladys,Felix,Gladys.Felix@example.com,Ulaanbaatar,2024-04-11
TC13615,4.25x6 Product E Guangzhou,PA627,6,18.0,CHmobile app,Sebastian,Johnson,Sebastian.Johnson@example.com,Guangzhou,2024-04-11
TC13616,5x7 Product B Chongqing,PA762,2,8.0,CHmobile app,Victor,Kalina,Victor.Kalina@example.com,Chongqing,2024-04-11
TC13617,6x9 Product A Hiroshima,PA1329,2,3.8,CHin-store,Gregory,Bunch,Gregory.Bunch@example.com,Hiroshima,2024-04-11
TC13618,5.5x8.5 Product C Wuhan,PA1157,6,25.799999999999997,CHweb,Gladys,Stiffler,Gladys.Stiffler@example.com,Wuhan,2024-04-11
TC13619,6x9 Product B Sendai,PA1394,4,14.8,CHmobile app,Gloria,Hubbard,Gloria.Hubbard@example.com,Sendai,2024-04-11
TC13620,5.5x8.5 Product D Bangalore,PA1238,5,12.5,CHweb,Anthony,Oldham,Anthony.Oldham@example.com,Bangalore,2024-04-11
TC13621,4.25x6 Product E Bangalore,PA644,2,6.0,CHmobile app,Danielle,Smith,Danielle.Smith@example.com,Bangalore,2024-04-11
TC13622,4.25x6 Product E Shanghai,PA625,3,11.399999999999999,CHin-store,Richard,Rivera,Richard.Rivera@example.com,Shanghai,2024-04-11
TC13623,4x6 Product B Ulaanbaatar,PA132,5,17.0,CHweb,Idella,Huckabaa,Idella.Huckabaa@example.com,Ulaanbaatar,2024-04-11
TC13624,6x9 Product A Beijing,PA1350,1,2.7,CHin-store,Ryan,King,Ryan.King@example.com,Beijing,2024-04-11
TC13625,6x11 Product B Ahmedabad,PA1770,6,24.0,CHmobile app,Carmen,Garcia,Carmen.Garcia@example.com,Ahmedabad,2024-04-11
TC13626,4x6 Product C Incheon,PA159,5,20.5,CHmobile app,Joseph,Covington,Joseph.Covington@example.com,Incheon,2024-04-11
TC13627,5.5x8.5 Product B Kolkata,PA1108,5,16.0,CHmobile app,Jamie,Francis,Jamie.Francis@example.com,Kolkata,2024-04-11
TC13628,5x7 Product E Kitakyushu,PA936,3,9.0,CHmobile app,Sharon,Hall,Sharon.Hall@example.com,Kitakyushu,2024-04-11
TC13629,4.25x6 Product E Ulaanbaatar,PA660,1,1.8,CHweb,Edwin,Corbisiero,Edwin.Corbisiero@example.com,Ulaanbaatar,2024-04-11
TC13630,6x11 Product D Kyoto,PA1855,1,1.9,CHmobile app,Bertha,Elamin,Bertha.Elamin@example.com,Kyoto,2024-04-11
TC13631,5x7 Product A Manila,PA704,3,6.6000000000000005,CHweb,Adam,Zywiec,Adam.Zywiec@example.com,Manila,2024-04-11
TC13632,4.25x6 Product D Canberra,PA547,6,24.0,CHweb,Kimberly,Nichols,Kimberly.Nichols@example.com,Canberra,2024-04-11
TC13633,4.25x6 Product C Hiroshima,PA471,3,12.899999999999999,CHin-store,Susan,Brown,Susan.Brown@example.com,Hiroshima,2024-04-11
TC13634,4.25x6 Product E Tianjin,PA631,1,3.6,CHweb,Rochelle,Jolicoeur,Rochelle.Jolicoeur@example.com,Tianjin,2024-04-11
TC13635,4x6 Product D Sagamihara,PA212,2,4.8,CHweb,Tammy,Karel,Tammy.Karel@example.com,Sagamihara,2024-04-11
TC13636,6x11 Product C Guangzhou,PA1815,1,2.2,CHin-store,Michelle,Love,Michelle.Love@example.com,Guangzhou,2024-04-11
TC13637,5.5x8.5 Product D Canberra,PA1207,6,10.2,CHmobile app,Corinne,Foesch,Corinne.Foesch@example.com,Canberra,2024-04-11
TC13638,5x7 Product C Ho Chi Minh City,PA838,4,10.8,CHweb,James,Garcia,James.Garcia@example.com,Ho Chi Minh City,2024-04-11
TC13639,5.5x8.5 Product A Tokyo,PA991,4,10.8,CHmobile app,Steve,Gustavson,Steve.Gustavson@example.com,Tokyo,2024-04-11
TC13640,4.25x6 Product B Adelaide,PA413,3,7.800000000000001,CHweb,Barbara,Hardin,Barbara.Hardin@example.com,Adelaide,2024-04-11
TC13641,6x11 Product B Sydney,PA1740,6,22.200000000000003,CHweb,Bianca,Morales,Bianca.Morales@example.com,Sydney,2024-04-11
TC13642,5x7 Product C Chengdu,PA826,3,6.6000000000000005,CHin-store,Megan,Thomas,Megan.Thomas@example.com,Chengdu,2024-04-11
TC13643,6x11 Product E Bangalore,PA1964,2,8.0,CHmobile app,Christopher,Nunez,Christopher.Nunez@example.com,Bangalore,2024-04-11
TC13644,4.25x6 Product D Kuala Lumpur,PA571,5,8.0,CHin-store,Heather,Thompson,Heather.Thompson@example.com,Kuala Lumpur,2024-04-11
TC13645,5.5x8.5 Product D Guangzhou,PA1221,5,12.0,CHweb,Robert,Miller,Robert.Miller@example.com,Guangzhou,2024-04-11
TC13646,6x9 Product E Brisbane,PA1602,4,12.8,CHweb,Michael,Witherspoon,Michael.Witherspoon@example.com,Brisbane,2024-04-11
TC13647,6x9 Product B Kuala Lumpur,PA1429,3,7.800000000000001,CHweb,Patrica,Knapp,Patrica.Knapp@example.com,Kuala Lumpur,2024-04-11
TC13648,5x7 Product C Saitama,PA802,5,18.0,CHmobile app,Deborah,Schall,Deborah.Schall@example.com,Saitama,2024-04-11
TC13649,6x9 Product A Taipei,PA1359,4,16.8,CHweb,Marvin,Perez,Marvin.Perez@example.com,Taipei,2024-04-11
TC13650,4.25x6 Product A Kobe,PA336,3,9.899999999999999,CHweb,Jeffrey,Lauro,Jeffrey.Lauro@example.com,Kobe,2024-04-11
TC13651,6x9 Product A Bangkok,PA1361,1,2.1,CHin-store,Lanora,Cannon,Lanora.Cannon@example.com,Bangkok,2024-04-11
TC13652,6x9 Product C Kyoto,PA1459,6,12.600000000000001,CHmobile app,Robert,Wilks,Robert.Wilks@example.com,Kyoto,2024-04-11
TC13653,6x11 Product A Tianjin,PA1687,6,23.4,CHweb,Stephen,Martinez,Stephen.Martinez@example.com,Tianjin,2024-04-11
TC13654,5x7 Product C Kawasaki,PA805,6,22.200000000000003,CHweb,Thomas,Langley,Thomas.Langley@example.com,Kawasaki,2024-04-11
TC13655,5x7 Product D Vientiane,PA923,2,5.4,CHmobile app,Lisa,Tucker,Lisa.Tucker@example.com,Vientiane,2024-04-11
TC13656,4x6 Product C Lahore,PA190,1,3.7,CHweb,Tammy,Neblett,Tammy.Neblett@example.com,Lahore,2024-04-11
TC13657,4x6 Product D Mumbai,PA246,3,12.899999999999999,CHmobile app,Eric,Davis,Eric.Davis@example.com,Mumbai,2024-04-11
TC13658,6x11 Product C Lahore,PA1840,3,4.800000000000001,CHmobile app,Kimberly,Pardun,Kimberly.Pardun@example.com,Lahore,2024-04-11
TC13659,6x11 Product A Taipei,PA1689,2,8.0,CHweb,Arthur,Iannotti,Arthur.Iannotti@example.com,Taipei,2024-04-11
TC13660,4x6 Product D Busan,PA224,3,5.4,CHweb,Rachael,Howard,Rachael.Howard@example.com,Busan,2024-04-11
TC13661,6x9 Product B Kuala Lumpur,PA1429,3,7.800000000000001,CHweb,Gary,Harris,Gary.Harris@example.com,Kuala Lumpur,2024-04-11
TC13662,6x11 Product B Kaohsiung,PA1756,5,11.0,CHmobile app,William,Terrell,William.Terrell@example.com,Kaohsiung,2024-04-11
TC13663,5x7 Product B Kathmandu,PA788,2,3.4,CHmobile app,Mary,Olson,Mary.Olson@example.com,Kathmandu,2024-04-11
TC13664,6x11 Product D Islamabad,PA1907,3,5.4,CHweb,Desiree,Trottier,Desiree.Trottier@example.com,Islamabad,2024-04-11
TC13665,4.25x6 Product A Hyderabad,PA381,1,3.1,CHweb,John,Barriere,John.Barriere@example.com,Hyderabad,2024-04-11
TC13666,4x6 Product D Hanoi,PA243,5,11.5,CHweb,Rene,Olson,Rene.Olson@example.com,Hanoi,2024-04-11
TC13667,4.25x6 Product D Chongqing,PA564,6,20.4,CHweb,Lillian,Dellano,Lillian.Dellano@example.com,Chongqing,2024-04-11
TC13668,5.5x8.5 Product E Chengdu,PA1288,2,3.8,CHweb,Carol,Williams,Carol.Williams@example.com,Chengdu,2024-04-11
TC13669,6x9 Product B Perth,PA1409,1,1.8,CHweb,Julie,Johnson,Julie.Johnson@example.com,Perth,2024-04-11
TC13670,4x6 Product D Singapore,PA245,5,20.5,CHmobile app,Iva,Hobden,Iva.Hobden@example.com,Singapore,2024-04-11
TC13671,5x7 Product C Vientiane,PA857,1,4.2,CHmobile app,Ellen,Heck,Ellen.Heck@example.com,Vientiane,2024-04-11
TC13672,5x7 Product C Darwin,PA812,3,6.0,CHmobile app,Jennifer,Head,Jennifer.Head@example.com,Darwin,2024-04-11
TC13673,5x7 Product A Okayama,PA675,4,16.0,CHweb,Verda,Lingle,Verda.Lingle@example.com,Okayama,2024-04-11
TC13674,5x7 Product C Beijing,PA822,5,8.0,CHweb,James,Griffin,James.Griffin@example.com,Beijing,2024-04-11
TC13675,5x7 Product C Kolkata,PA844,3,10.2,CHweb,Angela,Sanford,Angela.Sanford@example.com,Kolkata,2024-04-11
TC13676,4x6 Product C Ulaanbaatar,PA198,1,2.9,CHmobile app,Tatiana,Dunn,Tatiana.Dunn@example.com,Ulaanbaatar,2024-04-11
TC13677,4x6 Product A Karachi,PA57,6,20.4,CHmobile app,Rebecca,Thomas,Rebecca.Thomas@example.com,Karachi,2024-04-11
TC13678,5.5x8.5 Product B Melbourne,PA1078,4,15.2,CHmobile app,Lida,Lopez,Lida.Lopez@example.com,Melbourne,2024-04-11
TC13679,6x9 Product A Sagamihara,PA1334,2,8.6,CHweb,Sharon,Burleson,Sharon.Burleson@example.com,Sagamihara,2024-04-11
TC13680,4.25x6 Product B Surat,PA452,3,13.200000000000001,CHweb,Stephanie,Negron,Stephanie.Negron@example.com,Surat,2024-04-11
TC13681,6x11 Product D Tianjin,PA1885,4,17.2,CHmobile app,Stephanie,Auguste,Stephanie.Auguste@example.com,Tianjin,2024-04-11
TC13682,5.5x8.5 Product A Tokyo,PA991,5,13.5,CHmobile app,Mark,Kavanagh,Mark.Kavanagh@example.com,Tokyo,2024-04-11
TC13683,6x11 Product D Shenzhen,PA1880,3,10.8,CHweb,Xochitl,Rohlfing,Xochitl.Rohlfing@example.com,Shenzhen,2024-04-11
TC13684,4x6 Product B Sapporo,PA70,6,12.600000000000001,CHweb,Lisa,Nichols,Lisa.Nichols@example.com,Sapporo,2024-04-11
TC13685,6x11 Product C Taipei,PA1821,4,7.6,CHweb,Tatiana,Casares,Tatiana.Casares@example.com,Taipei,2024-04-11
TC13686,4.25x6 Product B Kobe,PA402,4,6.4,CHweb,Adam,Anderson,Adam.Anderson@example.com,Kobe,2024-04-11
TC13687,5x7 Product B Fukuoka,PA731,5,9.0,CHweb,Elaine,Jones,Elaine.Jones@example.com,Fukuoka,2024-04-11
TC13688,5.5x8.5 Product A Okayama,PA1005,2,7.2,CHin-store,Adah,Lilly,Adah.Lilly@example.com,Okayama,2024-04-11
TC13689,6x11 Product E Beijing,PA1944,5,16.0,CHmobile app,Abigail,Mcnurlen,Abigail.Mcnurlen@example.com,Beijing,2024-04-11
TC13690,6x11 Product B Sydney,PA1740,1,3.7,CHin-store,Joseph,Gregg,Joseph.Gregg@example.com,Sydney,2024-04-11
TC13691,4.25x6 Product A Pune,PA385,5,18.0,CHweb,Juan,Ebling,Juan.Ebling@example.com,Pune,2024-04-11
TC13692,4.25x6 Product D Mumbai,PA576,3,6.6000000000000005,CHweb,Sadie,Rivera,Sadie.Rivera@example.com,Mumbai,2024-04-11
TC13693,5.5x8.5 Product B Mumbai,PA1104,6,24.599999999999998,CHmobile app,Dave,Castro,Dave.Castro@example.com,Mumbai,2024-04-11
TC13694,5x7 Product A Hiroshima,PA669,6,22.200000000000003,CHmobile app,John,Cooper,John.Cooper@example.com,Hiroshima,2024-04-11
TC13695,4x6 Product C Osaka,PA134,3,5.699999999999999,CHmobile app,Mellisa,Castro,Mellisa.Castro@example.com,Osaka,2024-04-11
TC13696,4x6 Product D Naha,PA214,2,7.4,CHweb,Lisa,Simas,Lisa.Simas@example.com,Naha,2024-04-11
TC13697,5x7 Product A Naha,PA676,6,15.600000000000001,CHweb,David,Brewer,David.Brewer@example.com,Naha,2024-04-11
TC13698,5x7 Product A Beijing,PA690,4,6.8,CHmobile app,Jeremy,Dietz,Jeremy.Dietz@example.com,Beijing,2024-04-11
TC13699,4x6 Product E Pune,PA319,4,10.8,CHmobile app,Steven,Johnson,Steven.Johnson@example.com,Pune,2024-04-11
TC13700,6x9 Product B Islamabad,PA1445,2,6.2,CHmobile app,Michael,Lee,Michael.Lee@example.com,Islamabad,2024-04-11
TC13701,4.25x6 Product C Naha,PA478,4,14.4,CHmobile app,Joaquin,Morris,Joaquin.Morris@example.com,Naha,2024-04-11
TC13702,5.5x8.5 Product D Melbourne,PA1210,3,11.7,CHweb,Michelle,Grant,Michelle.Grant@example.com,Melbourne,2024-04-11
TC13703,4x6 Product B Darwin,PA86,4,17.6,CHweb,Pamela,Haldeman,Pamela.Haldeman@example.com,Darwin,2024-04-11
TC13704,6x9 Product B Bangkok,PA1427,5,7.5,CHmobile app,Carolyn,Davis,Carolyn.Davis@example.com,Bangkok,2024-04-11
TC13705,5x7 Product B Sapporo,PA730,5,7.5,CHmobile app,Holly,Hopkins,Holly.Hopkins@example.com,Sapporo,2024-04-11
TC13706,6x11 Product B Naha,PA1732,6,17.4,CHmobile app,Josephine,Brooks,Josephine.Brooks@example.com,Naha,2024-04-11
TC13707,6x11 Product D Perth,PA1871,2,5.2,CHweb,Josephine,Catalano,Josephine.Catalano@example.com,Perth,2024-04-11
TC13708,6x11 Product D Karachi,PA1905,6,16.200000000000003,CHmobile app,Heath,Clarke,Heath.Clarke@example.com,Karachi,2024-04-11
TC13709,4x6 Product D Phnom Penh,PA262,2,7.2,CHmobile app,Ismael,Butler,Ismael.Butler@example.com,Phnom Penh,2024-04-11
TC13710,4.25x6 Product D Kitakyushu,PA540,2,3.2,CHmobile app,Beth,Pearl,Beth.Pearl@example.com,Kitakyushu,2024-04-11
TC13711,5x7 Product C Guangzhou,PA825,4,9.6,CHmobile app,Thomas,Mckinney,Thomas.Mckinney@example.com,Guangzhou,2024-04-11
TC13712,4x6 Product A Vientiane,PA65,5,9.5,CHweb,Steven,Bastilla,Steven.Bastilla@example.com,Vientiane,2024-04-11
TC13713,5x7 Product C Manila,PA836,4,12.4,CHmobile app,Toni,Oldham,Toni.Oldham@example.com,Manila,2024-04-11
TC13714,5.5x8.5 Product E Karachi,PA1311,5,7.5,CHin-store,Geneva,Phillips,Geneva.Phillips@example.com,Karachi,2024-04-11
TC13715,4.25x6 Product E Sydney,PA618,2,3.6,CHweb,Ruth,Perez,Ruth.Perez@example.com,Sydney,2024-04-11
TC13716,4x6 Product B Kathmandu,PA128,4,8.0,CHmobile app,Elvia,Burkins,Elvia.Burkins@example.com,Kathmandu,2024-04-11
