Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC12943,6x11 Product A Ahmedabad,PA1704,3,8.100000000000001,CHmobile app,Rebecca,Lewis,Rebecca.Lewis@example.com,Ahmedabad,2024-04-09
TC12944,4x6 Product E Tianjin,PA301,4,6.8,CHweb,Kimberly,Burke,Kimberly.Burke@example.com,Tianjin,2024-04-09
TC12945,6x9 Product C Brisbane,PA1470,1,4.2,CHweb,Daniel,Edgehill,Daniel.Edgehill@example.com,Brisbane,2024-04-09
TC12946,6x11 Product A Perth,PA1673,5,15.5,CHin-store,Lindsey,Jandres,Lindsey.Jandres@example.com,Perth,2024-04-09
TC12947,4x6 Product E Kathmandu,PA326,4,6.8,CHmobile app,David,Ruegg,David.Ruegg@example.com,Kathmandu,2024-04-09
TC12948,4.25x6 Product E Sydney,PA618,3,5.4,CHweb,Steve,Hawkins,Steve.Hawkins@example.com,Sydney,2024-04-09
TC12949,5x7 Product D Seoul,PA883,5,16.5,CHweb,Russell,Villaman,Russell.Villaman@example.com,Seoul,2024-04-09
TC12950,4.25x6 Product A Singapore,PA377,3,12.0,CHweb,Kathleen,Miller,Kathleen.Miller@example.com,Singapore,2024-04-09
TC12951,6x9 Product C Saitama,PA1462,4,14.4,CHmobile app,Deborah,Borrero,Deborah.Borrero@example.com,Saitama,2024-04-09
TC12952,4x6 Product B Hobart,PA87,1,3.8,CHin-store,Robert,Shipps,Robert.Shipps@example.com,Hobart,2024-04-09
TC12953,5.5x8.5 Product B Fukuoka,PA1061,5,12.0,CHweb,Kerry,Brown,Kerry.Brown@example.com,Fukuoka,2024-04-09
TC12954,4.25x6 Product A Ulaanbaatar,PA396,5,14.5,CHmobile app,Margot,Rothman,Margot.Rothman@example.com,Ulaanbaatar,2024-04-09
TC12955,4x6 Product A Chiba,PA11,6,22.200000000000003,CHmobile app,Gladys,Wood,Gladys.Wood@example.com,Chiba,2024-04-09
TC12956,5.5x8.5 Product A Darwin,PA1010,4,6.8,CHin-store,Charlotte,Fowler,Charlotte.Fowler@example.com,Darwin,2024-04-09
TC12957,6x11 Product B Kobe,PA1722,6,18.0,CHin-store,Eric,Garcia,Eric.Garcia@example.com,Kobe,2024-04-09
TC12958,6x11 Product E Hyderabad,PA1965,6,22.200000000000003,CHweb,Paul,Simpson,Paul.Simpson@example.com,Hyderabad,2024-04-09
TC12959,4x6 Product A Brisbane,PA18,6,15.600000000000001,CHweb,Anthony,Wiley,Anthony.Wiley@example.com,Brisbane,2024-04-09
TC12960,5x7 Product E Darwin,PA944,5,21.5,CHweb,David,Stamison,David.Stamison@example.com,Darwin,2024-04-09
TC12961,4x6 Product E Wuhan,PA299,3,5.1,CHmobile app,Maggie,Holden,Maggie.Holden@example.com,Wuhan,2024-04-09
TC12962,5.5x8.5 Product E Hanoi,PA1299,1,4.2,CHmobile app,Robert,Kinsella,Robert.Kinsella@example.com,Hanoi,2024-04-09
TC12963,5.5x8.5 Product C Bangkok,PA1163,6,19.200000000000003,CHmobile app,Edna,Kitamura,Edna.Kitamura@example.com,Bangkok,2024-04-09
TC12964,4.25x6 Product E Pune,PA649,2,6.2,CHmobile app,Holly,Villaman,Holly.Villaman@example.com,Pune,2024-04-09
TC12965,5.5x8.5 Product D Phnom Penh,PA1252,6,15.0,CHweb,Mary,Graham,Mary.Graham@example.com,Phnom Penh,2024-04-09
TC12966,4x6 Product E Dhaka,PA324,1,3.7,CHmobile app,Ernesto,Dugan,Ernesto.Dugan@example.com,Dhaka,2024-04-09
TC12967,5x7 Product A Kobe,PA666,2,6.8,CHweb,Mark,Neubauer,Mark.Neubauer@example.com,Kobe,2024-04-09
TC12968,5x7 Product E Islamabad,PA983,2,3.0,CHmobile app,Felicia,Caudill,Felicia.Caudill@example.com,Islamabad,2024-04-09
TC12969,4x6 Product D Canberra,PA217,1,4.3,CHmobile app,Valerie,Keil,Valerie.Keil@example.com,Canberra,2024-04-09
TC12970,6x11 Product D Darwin,PA1868,6,13.799999999999999,CHweb,Louis,Sales,Louis.Sales@example.com,Darwin,2024-04-09
TC12971,6x11 Product E Incheon,PA1941,5,12.5,CHmobile app,Charlotte,Rivera,Charlotte.Rivera@example.com,Incheon,2024-04-09
TC12972,4.25x6 Product D Busan,PA554,1,2.5,CHmobile app,Robert,Haywood,Robert.Haywood@example.com,Busan,2024-04-09
TC12973,5x7 Product D Chongqing,PA894,6,16.200000000000003,CHweb,Paulina,Marino,Paulina.Marino@example.com,Chongqing,2024-04-09
TC12974,5x7 Product E Incheon,PA951,4,7.2,CHmobile app,Peter,Carson,Peter.Carson@example.com,Incheon,2024-04-09
TC12975,4.25x6 Product C Manila,PA506,6,16.200000000000003,CHin-store,Dorothy,Stephens,Dorothy.Stephens@example.com,Manila,2024-04-09
TC12976,6x11 Product B Perth,PA1739,5,21.5,CHin-store,Dave,Thomas,Dave.Thomas@example.com,Perth,2024-04-09
TC12977,4x6 Product A Beijing,PA30,1,3.2,CHweb,Rachael,Castro,Rachael.Castro@example.com,Beijing,2024-04-09
TC12978,4x6 Product C Lahore,PA190,4,14.8,CHweb,Steve,Burres,Steve.Burres@example.com,Lahore,2024-04-09
TC12979,5.5x8.5 Product D Ho Chi Minh City,PA1234,5,8.0,CHmobile app,Buddy,Fulcher,Buddy.Fulcher@example.com,Ho Chi Minh City,2024-04-09
TC12980,4x6 Product C Kathmandu,PA194,1,3.2,CHmobile app,Jesse,Wood,Jesse.Wood@example.com,Kathmandu,2024-04-09
TC12981,6x9 Product E Karachi,PA1641,5,8.5,CHmobile app,Lois,Mendez,Lois.Mendez@example.com,Karachi,2024-04-09
TC12982,5x7 Product D Daegu,PA886,6,21.6,CHweb,Gary,Smialek,Gary.Smialek@example.com,Daegu,2024-04-09
TC12983,4x6 Product C Chennai,PA185,5,11.0,CHweb,Patrica,Newhouse,Patrica.Newhouse@example.com,Chennai,2024-04-09
TC12984,6x11 Product E Hobart,PA1935,2,4.4,CHmobile app,Erin,Barriere,Erin.Barriere@example.com,Hobart,2024-04-09
TC12985,6x11 Product E Pune,PA1969,3,7.5,CHweb,Thomas,Maslow,Thomas.Maslow@example.com,Pune,2024-04-09
TC12986,4x6 Product B Bangkok,PA107,2,5.4,CHweb,Kelvin,Graham,Kelvin.Graham@example.com,Bangkok,2024-04-09
TC12987,5.5x8.5 Product B Nagoya,PA1059,6,25.200000000000003,CHweb,Eddie,Allen,Eddie.Allen@example.com,Nagoya,2024-04-09
TC12988,4.25x6 Product C Phnom Penh,PA526,3,12.0,CHmobile app,Stephen,Schmidt,Stephen.Schmidt@example.com,Phnom Penh,2024-04-09
TC12989,5x7 Product E Tokyo,PA925,4,8.0,CHweb,Audrey,Joyner,Audrey.Joyner@example.com,Tokyo,2024-04-09
TC12990,5x7 Product E Shanghai,PA955,4,13.6,CHweb,June,Hamilton,June.Hamilton@example.com,Shanghai,2024-04-09
TC12991,4.25x6 Product B Hobart,PA417,2,3.0,CHmobile app,Michael,Mabrey,Michael.Mabrey@example.com,Hobart,2024-04-09
TC12992,5.5x8.5 Product E Kyoto,PA1261,2,8.8,CHmobile app,Keith,Ashburn,Keith.Ashburn@example.com,Kyoto,2024-04-09
TC12993,4x6 Product E Saitama,PA274,1,3.0,CHmobile app,Majorie,Beach,Majorie.Beach@example.com,Saitama,2024-04-09
TC12994,6x11 Product C Kyoto,PA1789,4,8.0,CHmobile app,Antoine,Hudson,Antoine.Hudson@example.com,Kyoto,2024-04-09
TC12995,4.25x6 Product E Canberra,PA613,3,6.6000000000000005,CHweb,Bridget,Goldizen,Bridget.Goldizen@example.com,Canberra,2024-04-09
TC12996,4x6 Product D Kawasaki,PA211,5,11.5,CHweb,Tom,Johnson,Tom.Johnson@example.com,Kawasaki,2024-04-09
TC12997,5.5x8.5 Product B Chengdu,PA1090,3,5.4,CHweb,Ernest,Lopez,Ernest.Lopez@example.com,Chengdu,2024-04-09
TC12998,6x9 Product C Delhi,PA1501,3,12.899999999999999,CHweb,Carol,Vera,Carol.Vera@example.com,Delhi,2024-04-09
TC12999,5.5x8.5 Product B Adelaide,PA1073,5,9.5,CHmobile app,William,Wilson,William.Wilson@example.com,Adelaide,2024-04-09
TC13000,5.5x8.5 Product D Bangkok,PA1229,6,25.200000000000003,CHmobile app,Erin,Fox,Erin.Fox@example.com,Bangkok,2024-04-09
TC13001,6x9 Product B Singapore,PA1433,3,4.800000000000001,CHmobile app,Camille,Sticht,Camille.Sticht@example.com,Singapore,2024-04-09
TC13002,5x7 Product C Kaohsiung,PA832,1,3.5,CHweb,Robert,Morris,Robert.Morris@example.com,Kaohsiung,2024-04-09
TC13003,5.5x8.5 Product A Chengdu,PA1024,2,7.8,CHin-store,Ramona,Melgarejo,Ramona.Melgarejo@example.com,Chengdu,2024-04-09
TC13004,4x6 Product B Beijing,PA96,6,11.399999999999999,CHmobile app,Desiree,Arnold,Desiree.Arnold@example.com,Beijing,2024-04-09
TC13005,6x9 Product C Kathmandu,PA1514,1,2.9,CHweb,Lurline,Miller,Lurline.Miller@example.com,Kathmandu,2024-04-09
TC13006,5.5x8.5 Product B Okayama,PA1071,3,4.5,CHin-store,Cecilia,Witherspoon,Cecilia.Witherspoon@example.com,Okayama,2024-04-09
TC13007,5x7 Product A Saitama,PA670,2,7.6,CHmobile app,Weldon,Villar,Weldon.Villar@example.com,Saitama,2024-04-09
TC13008,4x6 Product C Taipei,PA171,1,3.8,CHmobile app,Maggie,Watson,Maggie.Watson@example.com,Taipei,2024-04-09
TC13009,6x11 Product A Brisbane,PA1668,3,9.0,CHweb,Ruth,Moore,Ruth.Moore@example.com,Brisbane,2024-04-09
TC13010,4x6 Product D Seoul,PA223,5,18.0,CHmobile app,Gregory,Apadoca,Gregory.Apadoca@example.com,Seoul,2024-04-09
TC13011,5.5x8.5 Product B Ahmedabad,PA1110,5,20.5,CHweb,Scott,Jones,Scott.Jones@example.com,Ahmedabad,2024-04-09
TC13012,4x6 Product E Chennai,PA317,1,3.2,CHweb,Lida,Ward,Lida.Ward@example.com,Chennai,2024-04-09
TC13013,6x11 Product E Dalian,PA1943,3,7.5,CHin-store,Terence,Martinez,Terence.Martinez@example.com,Dalian,2024-04-09
TC13014,5.5x8.5 Product A Singapore,PA1037,4,7.2,CHin-store,Omar,Jacobs,Omar.Jacobs@example.com,Singapore,2024-04-09
TC13015,4.25x6 Product C Kawasaki,PA475,5,15.0,CHweb,Joseph,Santana,Joseph.Santana@example.com,Kawasaki,2024-04-09
TC13016,5.5x8.5 Product A Naha,PA1006,5,18.0,CHmobile app,Clifford,Nelke,Clifford.Nelke@example.com,Naha,2024-04-09
TC13017,6x9 Product A Beijing,PA1350,6,16.200000000000003,CHweb,Tanya,Markee,Tanya.Markee@example.com,Beijing,2024-04-09
TC13018,5x7 Product A Kolkata,PA712,6,18.6,CHweb,Stephanie,Fleshman,Stephanie.Fleshman@example.com,Kolkata,2024-04-09
TC13019,5.5x8.5 Product D Ulaanbaatar,PA1254,5,11.0,CHweb,Brenda,Philips,Brenda.Philips@example.com,Ulaanbaatar,2024-04-09
TC13020,4.25x6 Product D Melbourne,PA550,5,15.0,CHmobile app,Ronald,Nicholas,Ronald.Nicholas@example.com,Melbourne,2024-04-09
TC13021,4x6 Product A Busan,PA26,4,13.6,CHweb,Lorene,Davis,Lorene.Davis@example.com,Busan,2024-04-09
TC13022,5x7 Product E Mumbai,PA972,2,4.4,CHmobile app,Lauren,Olea,Lauren.Olea@example.com,Mumbai,2024-04-09
TC13023,6x9 Product D Singapore,PA1565,1,4.4,CHin-store,Jennifer,Hodge,Jennifer.Hodge@example.com,Singapore,2024-04-09
TC13024,5x7 Product E Okayama,PA939,4,14.0,CHweb,David,Garden,David.Garden@example.com,Okayama,2024-04-09
TC13025,4x6 Product C Surat,PA188,5,17.0,CHweb,Manuela,Sticht,Manuela.Sticht@example.com,Surat,2024-04-09
TC13026,5x7 Product D Kolkata,PA910,3,8.399999999999999,CHmobile app,Leah,Johnson,Leah.Johnson@example.com,Kolkata,2024-04-09
TC13027,5.5x8.5 Product C Saitama,PA1132,5,18.0,CHmobile app,Patrick,Smith,Patrick.Smith@example.com,Saitama,2024-04-09
TC13028,4.25x6 Product A Kathmandu,PA392,6,26.400000000000002,CHmobile app,Katherine,Hernandez,Katherine.Hernandez@example.com,Kathmandu,2024-04-09
TC13029,4x6 Product C Kyoto,PA139,5,13.5,CHweb,Donald,Bridges,Donald.Bridges@example.com,Kyoto,2024-04-09
TC13030,4.25x6 Product E Tianjin,PA631,1,3.6,CHweb,Jennie,Beebe,Jennie.Beebe@example.com,Tianjin,2024-04-09
TC13031,4.25x6 Product B Saitama,PA406,4,15.6,CHweb,Justin,Sanders,Justin.Sanders@example.com,Saitama,2024-04-09
TC13032,6x11 Product B Sapporo,PA1720,3,12.600000000000001,CHmobile app,Madeleine,Loveday,Madeleine.Loveday@example.com,Sapporo,2024-04-09
TC13033,4.25x6 Product C Chongqing,PA498,4,12.4,CHweb,Jesse,Overman,Jesse.Overman@example.com,Chongqing,2024-04-09
TC13034,6x9 Product A Okayama,PA1335,3,5.4,CHmobile app,Jose,Rojo,Jose.Rojo@example.com,Okayama,2024-04-09
TC13035,6x11 Product A Sendai,PA1658,3,12.0,CHmobile app,Brian,Aldrich,Brian.Aldrich@example.com,Sendai,2024-04-09
TC13036,4x6 Product B Kaohsiung,PA106,6,15.600000000000001,CHweb,Rosa,Mickelson,Rosa.Mickelson@example.com,Kaohsiung,2024-04-09
TC13037,4.25x6 Product E Sapporo,PA598,2,7.8,CHweb,Iva,Beckler,Iva.Beckler@example.com,Sapporo,2024-04-09
TC13038,4.25x6 Product E Kawasaki,PA607,4,16.8,CHin-store,Elaine,Brewer,Elaine.Brewer@example.com,Kawasaki,2024-04-09
TC13039,4.25x6 Product A Hyderabad,PA381,4,12.4,CHweb,Sarah,Johnson,Sarah.Johnson@example.com,Hyderabad,2024-04-09
TC13040,4x6 Product C Ahmedabad,PA186,1,2.6,CHweb,Launa,Colon,Launa.Colon@example.com,Ahmedabad,2024-04-09
TC13041,6x9 Product D Seoul,PA1543,5,11.0,CHweb,Jean,Bement,Jean.Bement@example.com,Seoul,2024-04-09
TC13042,6x11 Product B Hiroshima,PA1725,5,7.5,CHmobile app,James,Sisneros,James.Sisneros@example.com,Hiroshima,2024-04-09
TC13043,4.25x6 Product D Guangzhou,PA561,1,4.2,CHmobile app,Stephen,Eckhardt,Stephen.Eckhardt@example.com,Guangzhou,2024-04-09
TC13044,5x7 Product C Perth,PA815,1,3.7,CHmobile app,Robert,Ferris,Robert.Ferris@example.com,Perth,2024-04-09
TC13045,5.5x8.5 Product E Pune,PA1309,5,16.0,CHmobile app,Alice,Ritter,Alice.Ritter@example.com,Pune,2024-04-09
TC13046,6x11 Product A Okayama,PA1665,5,10.5,CHweb,John,Herring,John.Herring@example.com,Okayama,2024-04-09
TC13047,6x11 Product C Wuhan,PA1817,2,3.8,CHin-store,Sadie,Lane,Sadie.Lane@example.com,Wuhan,2024-04-09
TC13048,4.25x6 Product C Seoul,PA487,6,9.600000000000001,CHweb,Bobbie,Beckler,Bobbie.Beckler@example.com,Seoul,2024-04-09
TC13049,5.5x8.5 Product D Beijing,PA1218,6,22.799999999999997,CHmobile app,David,Aleman,David.Aleman@example.com,Beijing,2024-04-09
TC13050,4.25x6 Product D Singapore,PA575,3,5.699999999999999,CHmobile app,Mark,Deacy,Mark.Deacy@example.com,Singapore,2024-04-09
TC13051,6x9 Product B Kaohsiung,PA1426,2,4.0,CHweb,Michael,Fulcher,Michael.Fulcher@example.com,Kaohsiung,2024-04-09
TC13052,4x6 Product A Tianjin,PA37,6,18.0,CHweb,Thomas,Sanders,Thomas.Sanders@example.com,Tianjin,2024-04-09
TC13053,5.5x8.5 Product B Naha,PA1072,2,8.2,CHmobile app,Brian,Mcallister,Brian.Mcallister@example.com,Naha,2024-04-09
TC13054,5.5x8.5 Product B Fukuoka,PA1061,6,14.399999999999999,CHmobile app,Geri,Slater,Geri.Slater@example.com,Fukuoka,2024-04-09
TC13055,5x7 Product B Surat,PA782,3,10.8,CHin-store,Josephine,Dyas,Josephine.Dyas@example.com,Surat,2024-04-09
TC13056,5x7 Product E Kobe,PA930,1,4.2,CHweb,Stephanie,Kenison,Stephanie.Kenison@example.com,Kobe,2024-04-09
TC13057,5.5x8.5 Product B Yangon,PA1117,6,10.2,CHmobile app,Tammy,Larsen,Tammy.Larsen@example.com,Yangon,2024-04-09
TC13058,6x9 Product B Kolkata,PA1438,6,16.200000000000003,CHmobile app,Helen,Gilbert,Helen.Gilbert@example.com,Kolkata,2024-04-09
TC13059,5.5x8.5 Product C Mumbai,PA1170,5,13.5,CHmobile app,Keenan,Cuningham,Keenan.Cuningham@example.com,Mumbai,2024-04-09
TC13060,4x6 Product A Chongqing,PA36,4,8.0,CHmobile app,Thomas,Cowman,Thomas.Cowman@example.com,Chongqing,2024-04-09
TC13061,4.25x6 Product E Incheon,PA621,5,10.0,CHmobile app,Mildred,Nowak,Mildred.Nowak@example.com,Incheon,2024-04-09
TC13062,5x7 Product A Melbourne,PA682,1,1.9,CHmobile app,Claudia,Grant,Claudia.Grant@example.com,Melbourne,2024-04-09
TC13063,6x9 Product E Taipei,PA1623,3,10.5,CHin-store,Virgil,Brandl,Virgil.Brandl@example.com,Taipei,2024-04-09
TC13064,6x9 Product A Guangzhou,PA1353,2,4.4,CHin-store,Esther,Sanders,Esther.Sanders@example.com,Guangzhou,2024-04-09
TC13065,6x11 Product B Perth,PA1739,6,25.799999999999997,CHmobile app,Janet,Holmes,Janet.Holmes@example.com,Perth,2024-04-09
TC13066,5x7 Product C Hiroshima,PA801,3,6.8999999999999995,CHmobile app,Kimberly,Karr,Kimberly.Karr@example.com,Hiroshima,2024-04-09
TC13067,5.5x8.5 Product B Yangon,PA1117,4,6.8,CHin-store,Linda,Macky,Linda.Macky@example.com,Yangon,2024-04-09
TC13068,6x9 Product E Sendai,PA1592,3,11.399999999999999,CHweb,Shirley,Wright,Shirley.Wright@example.com,Sendai,2024-04-09
TC13069,6x11 Product E Tokyo,PA1915,2,7.2,CHweb,Sharon,Oestreich,Sharon.Oestreich@example.com,Tokyo,2024-04-09
TC13070,4.25x6 Product A Guangzhou,PA363,2,3.0,CHmobile app,Jill,Parks,Jill.Parks@example.com,Guangzhou,2024-04-09
TC13071,5x7 Product C Perth,PA815,6,22.200000000000003,CHmobile app,Joe,Mckinney,Joe.Mckinney@example.com,Perth,2024-04-09
TC13072,4.25x6 Product A Melbourne,PA352,4,8.4,CHweb,Kurt,Brady,Kurt.Brady@example.com,Melbourne,2024-04-09
TC13073,6x11 Product D Shanghai,PA1879,3,4.5,CHweb,Paulina,Rimbey,Paulina.Rimbey@example.com,Shanghai,2024-04-09
TC13074,5x7 Product A Kolkata,PA712,2,6.2,CHmobile app,Frances,Jacobsma,Frances.Jacobsma@example.com,Kolkata,2024-04-09
TC13075,5.5x8.5 Product A Sydney,PA1014,3,4.5,CHin-store,Chester,Oestreich,Chester.Oestreich@example.com,Sydney,2024-04-09
TC13076,6x11 Product E Ho Chi Minh City,PA1960,4,14.0,CHmobile app,David,Hinton,David.Hinton@example.com,Ho Chi Minh City,2024-04-09
TC13077,5x7 Product B Mumbai,PA774,6,25.200000000000003,CHmobile app,Timothy,Collins,Timothy.Collins@example.com,Mumbai,2024-04-09
TC13078,4x6 Product B Daegu,PA94,1,2.1,CHmobile app,Dorothy,Barriere,Dorothy.Barriere@example.com,Daegu,2024-04-09
TC13079,5x7 Product A Perth,PA683,4,14.4,CHmobile app,Ricky,Claycomb,Ricky.Claycomb@example.com,Perth,2024-04-09
TC13080,6x11 Product A Hanoi,PA1695,6,9.0,CHmobile app,Cicely,Moretti,Cicely.Moretti@example.com,Hanoi,2024-04-09
TC13081,4x6 Product C Kitakyushu,PA144,2,6.2,CHin-store,Molly,Hill,Molly.Hill@example.com,Kitakyushu,2024-04-09
TC13082,5x7 Product B Osaka,PA728,3,11.7,CHmobile app,Wendy,Howard,Wendy.Howard@example.com,Osaka,2024-04-09
TC13083,5x7 Product A Naha,PA676,2,5.2,CHin-store,Cheryl,Holmes,Cheryl.Holmes@example.com,Naha,2024-04-09
TC13084,4x6 Product A Taipei,PA39,6,24.599999999999998,CHweb,Leonard,Dyas,Leonard.Dyas@example.com,Taipei,2024-04-09
TC13085,4x6 Product B Fukuoka,PA71,5,8.5,CHweb,Alma,Emerson,Alma.Emerson@example.com,Fukuoka,2024-04-09
TC13086,5x7 Product A Ahmedabad,PA714,5,15.5,CHmobile app,Beverly,Foley,Beverly.Foley@example.com,Ahmedabad,2024-04-09
TC13087,4x6 Product B Pune,PA121,2,6.0,CHweb,Donald,Wright,Donald.Wright@example.com,Pune,2024-04-09
TC13088,4x6 Product A Kyoto,PA7,6,12.600000000000001,CHweb,Karissa,Holmes,Karissa.Holmes@example.com,Kyoto,2024-04-09
TC13089,5x7 Product B Osaka,PA728,1,3.9,CHmobile app,Betty,Emerson,Betty.Emerson@example.com,Osaka,2024-04-09
TC13090,6x11 Product E Dalian,PA1943,2,5.0,CHin-store,Georgia,Fleshman,Georgia.Fleshman@example.com,Dalian,2024-04-09
TC13091,6x11 Product D Melbourne,PA1870,3,10.2,CHweb,Darleen,Bilski,Darleen.Bilski@example.com,Melbourne,2024-04-09
TC13092,6x11 Product B Tokyo,PA1717,1,3.3,CHmobile app,Mark,Smith,Mark.Smith@example.com,Tokyo,2024-04-09
TC13093,5x7 Product B Ulaanbaatar,PA792,5,19.5,CHweb,Barbara,Warr,Barbara.Warr@example.com,Ulaanbaatar,2024-04-09
TC13094,4.25x6 Product B Sagamihara,PA410,6,19.799999999999997,CHin-store,Rosemary,Middleton,Rosemary.Middleton@example.com,Sagamihara,2024-04-09
TC13095,6x11 Product D Kawasaki,PA1861,4,11.6,CHmobile app,George,Ochoa,George.Ochoa@example.com,Kawasaki,2024-04-09
TC13096,5.5x8.5 Product A Ulaanbaatar,PA1056,4,9.6,CHweb,David,Deare,David.Deare@example.com,Ulaanbaatar,2024-04-09
TC13097,5.5x8.5 Product D Karachi,PA1245,2,6.4,CHmobile app,Jean,Oreily,Jean.Oreily@example.com,Karachi,2024-04-09
TC13098,5.5x8.5 Product A Colombo,PA1053,6,22.799999999999997,CHin-store,Cathy,Dyas,Cathy.Dyas@example.com,Colombo,2024-04-09
TC13099,5x7 Product D Lahore,PA916,6,25.799999999999997,CHmobile app,Gary,Haldeman,Gary.Haldeman@example.com,Lahore,2024-04-09
TC13100,4.25x6 Product D Melbourne,PA550,3,9.0,CHmobile app,James,Olson,James.Olson@example.com,Melbourne,2024-04-09
