Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC22,5x7 Product E Naha,PA940,5,20.5,CHweb,Fredrick,Mcclure,Fredrick.Mcclure@example.com,Naha,2024-03-01
TC23,6x11 Product D Brisbane,PA1866,6,23.4,CHweb,Thomas,Trahan,Thomas.Trahan@example.com,Brisbane,2024-03-01
TC24,6x11 Product B Kobe,PA1722,2,6.0,CHweb,Blake,Beaupre,Blake.Beaupre@example.com,Kobe,2024-03-01
TC25,5x7 Product B Okayama,PA741,4,13.2,CHmobile app,Gabriel,Monson,Gabriel.Monson@example.com,Okayama,2024-03-01
TC26,4.25x6 Product A Daegu,PA358,2,7.6,CHweb,Theresa,Dixon,Theresa.Dixon@example.com,Daegu,2024-03-01
TC27,6x11 Product C Lahore,PA1840,4,6.4,CHmobile app,Israel,Zelkind,Israel.Zelkind@example.com,Lahore,2024-03-01
TC28,4.25x6 Product D Hyderabad,PA579,5,12.5,CHmobile app,Glenn,Bowden,Glenn.Bowden@example.com,Hyderabad,2024-03-01
TC29,6x9 Product D Islamabad,PA1577,2,4.4,CHweb,Don,Villarreal,Don.Villarreal@example.com,Islamabad,2024-03-01
TC30,5x7 Product B Saitama,PA736,4,14.0,CHweb,Tracey,Carmona,Tracey.Carmona@example.com,Saitama,2024-03-01
TC31,5.5x8.5 Product E Incheon,PA1281,1,1.6,CHin-store,Danny,Miller,Danny.Miller@example.com,Incheon,2024-03-01
TC32,5.5x8.5 Product C Hiroshima,PA1131,4,14.4,CHweb,Harriet,Pierce,Harriet.Pierce@example.com,Hiroshima,2024-03-01
TC33,6x9 Product A Surat,PA1376,1,3.3,CHmobile app,Lori,Joos,Lori.Joos@example.com,Surat,2024-03-01
TC34,4.25x6 Product D Bangkok,PA569,3,6.0,CHmobile app,Peter,Kim,Peter.Kim@example.com,Bangkok,2024-03-01
TC35,5x7 Product D Hiroshima,PA867,2,4.6,CHweb,William,Ballew,William.Ballew@example.com,Hiroshima,2024-03-01
TC36,5x7 Product D Sendai,PA866,1,2.9,CHweb,Maggie,Steinert,Maggie.Steinert@example.com,Sendai,2024-03-01
TC37,6x11 Product D Dhaka,PA1908,4,12.4,CHweb,Doris,Myers,Doris.Myers@example.com,Dhaka,2024-03-01
TC38,5.5x8.5 Product A Hong Kong,PA1028,4,14.8,CHweb,Judith,Wilks,Judith.Wilks@example.com,Hong Kong,2024-03-01
TC39,4.25x6 Product A Okayama,PA345,6,23.4,CHweb,Benjamin,Steele,Benjamin.Steele@example.com,Okayama,2024-03-01
TC40,5x7 Product B Wuhan,PA761,3,12.600000000000001,CHweb,Geneva,Juariqui,Geneva.Juariqui@example.com,Wuhan,2024-03-01
TC41,5.5x8.5 Product D Naha,PA1204,4,9.6,CHmobile app,Gary,Borrero,Gary.Borrero@example.com,Naha,2024-03-01
TC42,6x11 Product D Hiroshima,PA1857,4,17.6,CHweb,Helen,Caldwell,Helen.Caldwell@example.com,Hiroshima,2024-03-01
TC43,4.25x6 Product C Nagoya,PA465,1,2.3,CHin-store,Katia,Hans,Katia.Hans@example.com,Nagoya,2024-03-01
TC44,4.25x6 Product D Sagamihara,PA542,1,1.5,CHweb,Charles,White,Charles.White@example.com,Sagamihara,2024-03-01
TC45,5x7 Product C Daegu,PA820,1,4.0,CHmobile app,Sharon,Venegas,Sharon.Venegas@example.com,Daegu,2024-03-01
TC46,5x7 Product D Perth,PA881,2,8.4,CHweb,Peter,Medeiros,Peter.Medeiros@example.com,Perth,2024-03-01
TC47,6x9 Product E Kaohsiung,PA1624,1,3.0,CHmobile app,John,Flaherty,John.Flaherty@example.com,Kaohsiung,2024-03-01
TC48,5.5x8.5 Product E Kaohsiung,PA1294,4,6.4,CHmobile app,Wilburn,Bourque,Wilburn.Bourque@example.com,Kaohsiung,2024-03-01
TC49,4.25x6 Product D Hyderabad,PA579,5,12.5,CHmobile app,Christopher,Delarosa,Christopher.Delarosa@example.com,Hyderabad,2024-03-01
TC50,5.5x8.5 Product C Shanghai,PA1153,1,2.3,CHmobile app,Eddie,Nunez,Eddie.Nunez@example.com,Shanghai,2024-03-01
TC51,4x6 Product C Tianjin,PA169,6,15.0,CHweb,Ray,Bellamy,Ray.Bellamy@example.com,Tianjin,2024-03-01
TC52,6x11 Product D Bangkok,PA1889,2,4.6,CHweb,Charles,Lindsey,Charles.Lindsey@example.com,Bangkok,2024-03-01
TC53,4.25x6 Product E Ulaanbaatar,PA660,3,5.4,CHin-store,Joan,Howard,Joan.Howard@example.com,Ulaanbaatar,2024-03-01
TC54,6x11 Product E Shenzhen,PA1946,2,5.4,CHweb,Sylvia,Phillips,Sylvia.Phillips@example.com,Shenzhen,2024-03-01
TC55,4.25x6 Product E Kaohsiung,PA634,3,13.200000000000001,CHweb,Carolyn,Izzo,Carolyn.Izzo@example.com,Kaohsiung,2024-03-01
TC56,4x6 Product B Shanghai,PA97,6,24.0,CHweb,William,Wilson,William.Wilson@example.com,Shanghai,2024-03-01
TC57,5x7 Product C Kuala Lumpur,PA835,2,5.2,CHmobile app,Desiree,Lopez,Desiree.Lopez@example.com,Kuala Lumpur,2024-03-01
TC58,5x7 Product B Manila,PA770,2,3.4,CHmobile app,Hans,Simas,Hans.Simas@example.com,Manila,2024-03-01
TC59,5x7 Product A Kaohsiung,PA700,5,21.0,CHmobile app,Laura,Elms,Laura.Elms@example.com,Kaohsiung,2024-03-01
TC60,4x6 Product C Ulaanbaatar,PA198,6,17.4,CHmobile app,Lisa,Kent,Lisa.Kent@example.com,Ulaanbaatar,2024-03-01
TC61,6x11 Product B Lahore,PA1774,4,16.8,CHmobile app,Charlie,Caldera,Charlie.Caldera@example.com,Lahore,2024-03-01
TC62,5x7 Product D Wuhan,PA893,4,6.4,CHin-store,Lisa,Robertson,Lisa.Robertson@example.com,Wuhan,2024-03-01
TC63,6x11 Product E Kobe,PA1920,5,10.0,CHmobile app,William,Johns,William.Johns@example.com,Kobe,2024-03-01
TC64,5x7 Product B Phnom Penh,PA790,6,15.600000000000001,CHmobile app,Lori,Mcnurlen,Lori.Mcnurlen@example.com,Phnom Penh,2024-03-01
TC65,6x11 Product D Busan,PA1874,6,22.799999999999997,CHmobile app,Olga,Lewis,Olga.Lewis@example.com,Busan,2024-03-01
TC66,5x7 Product E Delhi,PA973,4,15.2,CHweb,Gordon,Overman,Gordon.Overman@example.com,Delhi,2024-03-01
TC67,5.5x8.5 Product D Lahore,PA1246,5,15.5,CHweb,Paul,Rivera,Paul.Rivera@example.com,Lahore,2024-03-01
TC68,5.5x8.5 Product D Hanoi,PA1233,5,18.0,CHmobile app,Linda,Taylor,Linda.Taylor@example.com,Hanoi,2024-03-01
TC69,5x7 Product A Chengdu,PA694,2,7.6,CHmobile app,Larissa,Loftis,Larissa.Loftis@example.com,Chengdu,2024-03-01
TC70,5x7 Product C Shenzhen,PA824,2,5.0,CHmobile app,Elizabeth,Barriere,Elizabeth.Barriere@example.com,Shenzhen,2024-03-01
TC71,6x9 Product B Wuhan,PA1421,5,8.5,CHweb,Megan,Philips,Megan.Philips@example.com,Wuhan,2024-03-01
TC72,4.25x6 Product D Kyoto,PA535,5,13.0,CHweb,Lurline,Williford,Lurline.Williford@example.com,Kyoto,2024-03-01
TC73,4x6 Product B Chennai,PA119,1,2.8,CHin-store,Aaron,Miller,Aaron.Miller@example.com,Chennai,2024-03-01
TC74,6x11 Product D Yangon,PA1909,1,3.4,CHmobile app,Beverly,Edwards,Beverly.Edwards@example.com,Yangon,2024-03-01
TC75,4.25x6 Product A Fukuoka,PA335,5,9.0,CHweb,Lindsey,Poole,Lindsey.Poole@example.com,Fukuoka,2024-03-01
TC76,5.5x8.5 Product C Chiba,PA1133,6,22.200000000000003,CHweb,John,Shuler,John.Shuler@example.com,Chiba,2024-03-01
TC77,5.5x8.5 Product C Incheon,PA1149,6,25.799999999999997,CHmobile app,Robert,Welty,Robert.Welty@example.com,Incheon,2024-03-01
TC78,4.25x6 Product C Vientiane,PA527,1,2.5,CHin-store,Sandy,Deacy,Sandy.Deacy@example.com,Vientiane,2024-03-01
TC79,5.5x8.5 Product B Incheon,PA1083,5,11.0,CHmobile app,Mattie,Hogan,Mattie.Hogan@example.com,Incheon,2024-03-01
TC80,5x7 Product C Colombo,PA855,2,3.0,CHmobile app,Patrick,Hoskins,Patrick.Hoskins@example.com,Colombo,2024-03-01
TC81,4.25x6 Product B Wuhan,PA431,4,14.8,CHmobile app,Gordon,Bishop,Gordon.Bishop@example.com,Wuhan,2024-03-01
TC82,4.25x6 Product D Wuhan,PA563,6,25.799999999999997,CHweb,Jean,Miller,Jean.Miller@example.com,Wuhan,2024-03-01
TC83,6x9 Product E Chengdu,PA1618,2,8.4,CHweb,Eric,Dougherty,Eric.Dougherty@example.com,Chengdu,2024-03-01
TC84,5.5x8.5 Product A Dhaka,PA1050,3,5.1,CHmobile app,Philip,Carmona,Philip.Carmona@example.com,Dhaka,2024-03-01
TC85,4.25x6 Product B Seoul,PA421,3,4.5,CHmobile app,Vicki,Mills,Vicki.Mills@example.com,Seoul,2024-03-01
TC86,4.25x6 Product D Vientiane,PA593,6,23.4,CHmobile app,James,Schecter,James.Schecter@example.com,Vientiane,2024-03-01
TC87,4x6 Product B Kawasaki,PA79,5,19.0,CHweb,Numbers,Martin,Numbers.Martin@example.com,Kawasaki,2024-03-01
TC88,6x11 Product A Manila,PA1694,2,5.2,CHin-store,George,Porter,George.Porter@example.com,Manila,2024-03-01
TC89,6x11 Product E Kyoto,PA1921,6,18.6,CHweb,Bill,Mcmanus,Bill.Mcmanus@example.com,Kyoto,2024-03-01
TC90,4x6 Product A Daegu,PA28,6,14.399999999999999,CHweb,Stephanie,Chamberlain,Stephanie.Chamberlain@example.com,Daegu,2024-03-01
TC91,5x7 Product A Hiroshima,PA669,5,18.5,CHweb,Caroline,Barriere,Caroline.Barriere@example.com,Hiroshima,2024-03-01
TC92,6x11 Product A Adelaide,PA1667,4,7.6,CHmobile app,Carl,Geary,Carl.Geary@example.com,Adelaide,2024-03-01
TC93,4.25x6 Product B Vientiane,PA461,6,22.799999999999997,CHweb,Vernice,Lee,Vernice.Lee@example.com,Vientiane,2024-03-01
TC94,4x6 Product B Ulaanbaatar,PA132,6,20.4,CHmobile app,Raymond,Goza,Raymond.Goza@example.com,Ulaanbaatar,2024-03-01
TC95,4x6 Product C Chongqing,PA168,5,9.5,CHmobile app,Richard,Whitaker,Richard.Whitaker@example.com,Chongqing,2024-03-01
TC96,4x6 Product D Kobe,PA204,5,19.0,CHmobile app,Rosemary,Sumner,Rosemary.Sumner@example.com,Kobe,2024-03-01
TC97,5.5x8.5 Product B Darwin,PA1076,4,7.2,CHweb,Jill,Smith,Jill.Smith@example.com,Darwin,2024-03-01
TC98,6x9 Product E Sendai,PA1592,1,3.8,CHin-store,Bert,Aldrich,Bert.Aldrich@example.com,Sendai,2024-03-01
TC99,5x7 Product B Perth,PA749,1,3.2,CHweb,Jeffrey,Goncalves,Jeffrey.Goncalves@example.com,Perth,2024-03-01
TC100,5.5x8.5 Product C Kolkata,PA1174,1,2.5,CHweb,Caroline,Wiley,Caroline.Wiley@example.com,Kolkata,2024-03-01
TC101,6x11 Product B Osaka,PA1718,3,10.5,CHmobile app,Damaris,Ragusa,Damaris.Ragusa@example.com,Osaka,2024-03-01
TC102,5.5x8.5 Product C Mumbai,PA1170,6,16.200000000000003,CHmobile app,Robert,Sutton,Robert.Sutton@example.com,Mumbai,2024-03-01
TC103,6x9 Product C Chennai,PA1505,5,15.5,CHmobile app,Matthew,Schall,Matthew.Schall@example.com,Chennai,2024-03-01
TC104,6x9 Product E Seoul,PA1609,2,3.2,CHmobile app,Jesse,Parker,Jesse.Parker@example.com,Seoul,2024-03-01
TC105,4.25x6 Product A Kuala Lumpur,PA373,5,18.5,CHmobile app,Yolanda,Mau,Yolanda.Mau@example.com,Kuala Lumpur,2024-03-01
TC106,6x9 Product A Beijing,PA1350,1,2.7,CHmobile app,Joseph,Wilson,Joseph.Wilson@example.com,Beijing,2024-03-01
TC107,5.5x8.5 Product A Karachi,PA1047,2,5.6,CHweb,Ryan,Hernandez,Ryan.Hernandez@example.com,Karachi,2024-03-01
TC108,5x7 Product D Tianjin,PA895,2,8.0,CHmobile app,Scott,Butcher,Scott.Butcher@example.com,Tianjin,2024-03-01
TC109,4x6 Product E Beijing,PA294,2,6.4,CHmobile app,Antonio,Tucker,Antonio.Tucker@example.com,Beijing,2024-03-01
TC110,4x6 Product A Okayama,PA15,6,22.200000000000003,CHmobile app,Heath,Bement,Heath.Bement@example.com,Okayama,2024-03-01
TC111,4.25x6 Product A Melbourne,PA352,3,6.300000000000001,CHweb,Ryan,Davis,Ryan.Davis@example.com,Melbourne,2024-03-01
TC112,4x6 Product C Dhaka,PA192,5,14.5,CHmobile app,Larry,Pino,Larry.Pino@example.com,Dhaka,2024-03-01
TC113,6x11 Product C Hyderabad,PA1833,5,11.0,CHweb,Jose,Vanburen,Jose.Vanburen@example.com,Hyderabad,2024-03-01
TC114,6x9 Product C Busan,PA1478,3,7.800000000000001,CHmobile app,Kasey,Montgomery,Kasey.Montgomery@example.com,Busan,2024-03-01
TC115,6x9 Product C Manila,PA1496,1,3.9,CHmobile app,Don,Howse,Don.Howse@example.com,Manila,2024-03-01
TC116,4x6 Product A Darwin,PA20,6,18.6,CHin-store,Stacey,Sticht,Stacey.Sticht@example.com,Darwin,2024-03-01
TC117,4x6 Product E Nagoya,PA267,4,16.8,CHweb,Michael,Sheppard,Michael.Sheppard@example.com,Nagoya,2024-03-01
TC118,5x7 Product A Tianjin,PA697,1,3.8,CHin-store,Gladys,Sales,Gladys.Sales@example.com,Tianjin,2024-03-01
TC119,5x7 Product C Okayama,PA807,4,15.6,CHweb,Gertrude,Kim,Gertrude.Kim@example.com,Okayama,2024-03-01
TC120,6x11 Product E Bangalore,PA1964,6,24.0,CHweb,Matthew,Williams,Matthew.Williams@example.com,Bangalore,2024-03-01
TC121,5.5x8.5 Product D Incheon,PA1215,3,11.399999999999999,CHin-store,Vincent,Thomas,Vincent.Thomas@example.com,Incheon,2024-03-01
TC122,5x7 Product D Kobe,PA864,2,6.2,CHweb,Joseph,Stewart,Joseph.Stewart@example.com,Kobe,2024-03-01
TC123,6x9 Product B Tianjin,PA1423,2,6.4,CHmobile app,Victoria,Beach,Victoria.Beach@example.com,Tianjin,2024-03-01
TC124,4.25x6 Product E Singapore,PA641,6,9.600000000000001,CHmobile app,Joseph,Hoskins,Joseph.Hoskins@example.com,Singapore,2024-03-01
TC125,5.5x8.5 Product A Vientiane,PA1055,6,21.0,CHweb,Julie,Wilenkin,Julie.Wilenkin@example.com,Vientiane,2024-03-01
TC126,4x6 Product E Singapore,PA311,1,3.5,CHweb,Jan,Whiteside,Jan.Whiteside@example.com,Singapore,2024-03-01
TC127,4.25x6 Product E Ahmedabad,PA648,6,13.200000000000001,CHmobile app,Jonathan,Birchfield,Jonathan.Birchfield@example.com,Ahmedabad,2024-03-01
TC128,4x6 Product E Chengdu,PA298,3,11.7,CHmobile app,Doris,Montalvo,Doris.Montalvo@example.com,Chengdu,2024-03-01
TC129,4.25x6 Product C Surat,PA518,6,26.400000000000002,CHmobile app,Camille,Mendez,Camille.Mendez@example.com,Surat,2024-03-01
TC130,5x7 Product D Vientiane,PA923,6,16.200000000000003,CHmobile app,Charles,Nichols,Charles.Nichols@example.com,Vientiane,2024-03-01
TC131,5.5x8.5 Product A Bangkok,PA1031,3,12.0,CHin-store,Rocky,Parman,Rocky.Parman@example.com,Bangkok,2024-03-01
TC132,6x9 Product E Kitakyushu,PA1596,1,3.2,CHweb,Gordon,Merrifield,Gordon.Merrifield@example.com,Kitakyushu,2024-03-01
TC133,6x11 Product E Melbourne,PA1936,6,15.0,CHweb,Gladys,Wang,Gladys.Wang@example.com,Melbourne,2024-03-01
TC134,5x7 Product E Islamabad,PA983,4,6.0,CHweb,Larue,Sullivan,Larue.Sullivan@example.com,Islamabad,2024-03-01
TC135,5x7 Product E Chongqing,PA960,4,13.6,CHweb,Crystal,Terhune,Crystal.Terhune@example.com,Chongqing,2024-03-01
TC136,6x9 Product C Hanoi,PA1497,4,14.0,CHweb,Mark,Woodcock,Mark.Woodcock@example.com,Hanoi,2024-03-01
TC137,5x7 Product E Karachi,PA981,4,17.6,CHweb,Shirley,Hans,Shirley.Hans@example.com,Karachi,2024-03-01
TC138,5.5x8.5 Product E Sydney,PA1278,5,17.5,CHweb,Rita,Hickman,Rita.Hickman@example.com,Sydney,2024-03-01
TC139,5x7 Product A Ulaanbaatar,PA726,1,2.4,CHweb,Abigail,Net,Abigail.Net@example.com,Ulaanbaatar,2024-03-01
TC140,6x11 Product C Hiroshima,PA1791,6,14.399999999999999,CHmobile app,Lorie,Graff,Lorie.Graff@example.com,Hiroshima,2024-03-01
TC141,6x11 Product C Sydney,PA1806,6,24.0,CHmobile app,Margaret,Smith,Margaret.Smith@example.com,Sydney,2024-03-01
TC142,5x7 Product B Sendai,PA734,5,11.5,CHweb,Maurice,Hoyos,Maurice.Hoyos@example.com,Sendai,2024-03-01
TC143,4.25x6 Product E Ulaanbaatar,PA660,2,3.6,CHweb,Helen,Harmon,Helen.Harmon@example.com,Ulaanbaatar,2024-03-01
TC144,6x11 Product D Ulaanbaatar,PA1914,3,7.5,CHmobile app,Alan,Calzada,Alan.Calzada@example.com,Ulaanbaatar,2024-03-01
TC145,6x11 Product B Taipei,PA1755,2,6.8,CHmobile app,Tammy,Garden,Tammy.Garden@example.com,Taipei,2024-03-01
TC146,4.25x6 Product B Sagamihara,PA410,6,19.799999999999997,CHmobile app,Jerry,Robinson,Jerry.Robinson@example.com,Sagamihara,2024-03-01
TC147,6x9 Product C Shenzhen,PA1484,3,8.399999999999999,CHweb,Patty,Coleman,Patty.Coleman@example.com,Shenzhen,2024-03-01
TC148,4.25x6 Product A Kathmandu,PA392,2,8.8,CHmobile app,Karen,Koss,Karen.Koss@example.com,Kathmandu,2024-03-01
TC149,5x7 Product D Adelaide,PA875,1,3.8,CHin-store,Prince,Lopez,Prince.Lopez@example.com,Adelaide,2024-03-01
TC150,5x7 Product A Hiroshima,PA669,1,3.7,CHweb,Felicia,Wilson,Felicia.Wilson@example.com,Hiroshima,2024-03-01
TC151,5x7 Product E Okayama,PA939,6,21.0,CHweb,Glenn,Mcallister,Glenn.Mcallister@example.com,Okayama,2024-03-01
TC152,6x11 Product C Okayama,PA1797,4,8.0,CHweb,John,Derogatis,John.Derogatis@example.com,Okayama,2024-03-01
TC153,6x9 Product B Guangzhou,PA1419,3,9.0,CHin-store,Kimberly,Jackson,Kimberly.Jackson@example.com,Guangzhou,2024-03-01
TC154,6x9 Product C Chongqing,PA1488,3,4.800000000000001,CHweb,Bianca,Phan,Bianca.Phan@example.com,Chongqing,2024-03-01
TC155,5x7 Product C Brisbane,PA810,4,10.0,CHmobile app,Elsa,Bryan,Elsa.Bryan@example.com,Brisbane,2024-03-01
TC156,6x9 Product B Adelaide,PA1403,6,10.8,CHweb,Josephine,Godwin,Josephine.Godwin@example.com,Adelaide,2024-03-01
TC157,4x6 Product D Kobe,PA204,1,3.8,CHweb,Michael,Masri,Michael.Masri@example.com,Kobe,2024-03-01
TC158,6x9 Product C Kaohsiung,PA1492,3,12.600000000000001,CHmobile app,Dana,Santana,Dana.Santana@example.com,Kaohsiung,2024-03-01
TC159,5.5x8.5 Product C Jakarta,PA1164,5,12.5,CHmobile app,Iva,Mccullough,Iva.Mccullough@example.com,Jakarta,2024-03-01
TC160,5x7 Product C Osaka,PA794,6,9.0,CHweb,Adam,Rung,Adam.Rung@example.com,Osaka,2024-03-01
TC161,4x6 Product A Chongqing,PA36,2,4.0,CHmobile app,Clementina,Cohan,Clementina.Cohan@example.com,Chongqing,2024-03-01
TC162,5x7 Product E Singapore,PA971,2,3.0,CHweb,Wayne,Dennis,Wayne.Dennis@example.com,Singapore,2024-03-01
TC163,4.25x6 Product B Canberra,PA415,4,13.2,CHweb,Juan,Sanders,Juan.Sanders@example.com,Canberra,2024-03-01
TC164,5.5x8.5 Product D Guangzhou,PA1221,3,7.199999999999999,CHin-store,James,Rivera,James.Rivera@example.com,Guangzhou,2024-03-01
TC165,6x9 Product B Bangalore,PA1436,1,2.0,CHmobile app,George,Emerson,George.Emerson@example.com,Bangalore,2024-03-01
TC166,6x11 Product D Nagoya,PA1851,6,16.799999999999997,CHweb,Sabrina,Dunn,Sabrina.Dunn@example.com,Nagoya,2024-03-01
TC167,5x7 Product A Incheon,PA687,3,12.0,CHmobile app,Prince,Steele,Prince.Steele@example.com,Incheon,2024-03-01
TC168,6x9 Product C Phnom Penh,PA1516,2,4.8,CHweb,Laura,Loftis,Laura.Loftis@example.com,Phnom Penh,2024-03-01
TC169,5.5x8.5 Product E Perth,PA1277,2,3.2,CHmobile app,Stephen,Markee,Stephen.Markee@example.com,Perth,2024-03-01
TC170,4.25x6 Product D Mumbai,PA576,1,2.2,CHin-store,Olga,Cornejo,Olga.Cornejo@example.com,Mumbai,2024-03-01
TC171,5x7 Product A Daegu,PA688,1,1.8,CHmobile app,Lois,Dellano,Lois.Dellano@example.com,Daegu,2024-03-01
TC172,5.5x8.5 Product D Osaka,PA1190,3,12.899999999999999,CHweb,Mildred,Dennis,Mildred.Dennis@example.com,Osaka,2024-03-01
TC173,4x6 Product C Dhaka,PA192,4,11.6,CHin-store,Gary,Joos,Gary.Joos@example.com,Dhaka,2024-03-01
TC174,4.25x6 Product A Hyderabad,PA381,3,9.3,CHweb,Lois,Howell,Lois.Howell@example.com,Hyderabad,2024-03-01
TC175,6x11 Product B Kobe,PA1722,2,6.0,CHweb,Gordon,Williford,Gordon.Williford@example.com,Kobe,2024-03-01
TC176,5.5x8.5 Product A Kyoto,PA997,6,25.200000000000003,CHmobile app,Richard,Fink,Richard.Fink@example.com,Kyoto,2024-03-01
TC177,5.5x8.5 Product E Hyderabad,PA1305,2,5.2,CHmobile app,Raymond,Gamba,Raymond.Gamba@example.com,Hyderabad,2024-03-01
TC178,4.25x6 Product E Ho Chi Minh City,PA640,4,14.4,CHmobile app,Louis,Dougherty,Louis.Dougherty@example.com,Ho Chi Minh City,2024-03-01
TC179,4.25x6 Product D Ho Chi Minh City,PA574,4,15.6,CHmobile app,Lester,Ellis,Lester.Ellis@example.com,Ho Chi Minh City,2024-03-01
TC180,4.25x6 Product A Seoul,PA355,5,8.5,CHmobile app,Maggie,Paynes,Maggie.Paynes@example.com,Seoul,2024-03-01
TC181,6x11 Product C Kuala Lumpur,PA1825,5,17.5,CHweb,Billy,Boardman,Billy.Boardman@example.com,Kuala Lumpur,2024-03-01
TC182,6x9 Product B Busan,PA1412,2,7.8,CHweb,James,Deacy,James.Deacy@example.com,Busan,2024-03-01
TC183,6x11 Product B Vientiane,PA1781,3,8.7,CHmobile app,Kimberli,Walker,Kimberli.Walker@example.com,Vientiane,2024-03-01
TC184,6x11 Product A Incheon,PA1677,2,8.2,CHin-store,Betty,Smith,Betty.Smith@example.com,Incheon,2024-03-01
TC185,4.25x6 Product B Osaka,PA398,6,16.200000000000003,CHmobile app,Patty,Field,Patty.Field@example.com,Osaka,2024-03-01
TC186,5x7 Product E Kitakyushu,PA936,4,12.0,CHweb,Iona,Oneill,Iona.Oneill@example.com,Kitakyushu,2024-03-01
TC187,6x9 Product A Beijing,PA1350,4,10.8,CHmobile app,David,Smith,David.Smith@example.com,Beijing,2024-03-01
TC188,6x9 Product B Kyoto,PA1393,5,11.5,CHweb,Michael,Higuera,Michael.Higuera@example.com,Kyoto,2024-03-01
TC189,6x11 Product E Shenzhen,PA1946,3,8.100000000000001,CHmobile app,Elaine,Steinberg,Elaine.Steinberg@example.com,Shenzhen,2024-03-01
TC190,4x6 Product B Wuhan,PA101,2,7.0,CHmobile app,Joseph,Ragusa,Joseph.Ragusa@example.com,Wuhan,2024-03-01
TC191,4.25x6 Product C Kitakyushu,PA474,5,14.5,CHweb,Louis,Martinez,Louis.Martinez@example.com,Kitakyushu,2024-03-01
TC192,6x11 Product D Singapore,PA1895,2,5.8,CHmobile app,Joshua,Warr,Joshua.Warr@example.com,Singapore,2024-03-01
TC193,4.25x6 Product D Pune,PA583,2,6.4,CHmobile app,Christy,Ramos,Christy.Ramos@example.com,Pune,2024-03-01
TC194,6x11 Product D Ulaanbaatar,PA1914,6,15.0,CHmobile app,Nicholas,Mckee,Nicholas.Mckee@example.com,Ulaanbaatar,2024-03-01
