Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC28292,5.5x8.5 Product A Shanghai,PA1021,3,9.3,CHin-store,Mary,Gregg,Mary.Gregg@example.com,Shanghai,2024-05-26
TC28293,4.25x6 Product D Kitakyushu,PA540,2,3.2,CHweb,Susan,Davis,Susan.Davis@example.com,Kitakyushu,2024-05-26
TC28294,5.5x8.5 Product E Mumbai,PA1302,6,18.6,CHweb,Mary,Debellis,Mary.Debellis@example.com,Mumbai,2024-05-26
TC28295,6x9 Product C Beijing,PA1482,1,3.9,CHweb,Tanya,Loveday,Tanya.Loveday@example.com,Beijing,2024-05-26
TC28296,4x6 Product A Lahore,PA58,2,5.4,CHmobile app,Courtney,Pealer,Courtney.Pealer@example.com,Lahore,2024-05-26
TC28297,5x7 Product C Sapporo,PA796,2,8.6,CHweb,Bessie,Johnson,Bessie.Johnson@example.com,Sapporo,2024-05-26
TC28298,5x7 Product D Surat,PA914,2,6.2,CHweb,Judy,Sumner,Judy.Sumner@example.com,Surat,2024-05-26
TC28299,5.5x8.5 Product A Sapporo,PA994,6,19.200000000000003,CHweb,Crystal,Redmond,Crystal.Redmond@example.com,Sapporo,2024-05-26
TC28300,6x11 Product A Hiroshima,PA1659,6,10.2,CHweb,Gladys,Ward,Gladys.Ward@example.com,Hiroshima,2024-05-26
TC28301,5.5x8.5 Product B Canberra,PA1075,4,14.0,CHweb,Madeleine,Rohlfing,Madeleine.Rohlfing@example.com,Canberra,2024-05-26
TC28302,6x11 Product B Beijing,PA1746,1,3.4,CHweb,Geneva,Cushman,Geneva.Cushman@example.com,Beijing,2024-05-26
TC28303,5.5x8.5 Product D Colombo,PA1251,1,3.0,CHmobile app,Shonda,Krulik,Shonda.Krulik@example.com,Colombo,2024-05-26
TC28304,5.5x8.5 Product B Mumbai,PA1104,1,4.1,CHin-store,Dana,White,Dana.White@example.com,Mumbai,2024-05-26
TC28305,5.5x8.5 Product C Kaohsiung,PA1162,1,2.3,CHmobile app,Betty,Derogatis,Betty.Derogatis@example.com,Kaohsiung,2024-05-26
TC28306,4x6 Product A Lahore,PA58,4,10.8,CHin-store,Dave,Miller,Dave.Miller@example.com,Lahore,2024-05-26
TC28307,4.25x6 Product E Busan,PA620,1,2.3,CHin-store,Madeleine,Gleaves,Madeleine.Gleaves@example.com,Busan,2024-05-26
TC28308,5x7 Product D Colombo,PA921,1,3.5,CHmobile app,Simon,Skeen,Simon.Skeen@example.com,Colombo,2024-05-26
TC28309,5x7 Product E Kuala Lumpur,PA967,3,12.0,CHmobile app,Bruce,Wilson,Bruce.Wilson@example.com,Kuala Lumpur,2024-05-26
TC28310,4.25x6 Product A Chongqing,PA366,2,5.8,CHweb,Norma,Riebau,Norma.Riebau@example.com,Chongqing,2024-05-26
TC28311,6x11 Product B Saitama,PA1726,5,14.0,CHmobile app,Ernestine,Bennett,Ernestine.Bennett@example.com,Saitama,2024-05-26
TC28312,6x11 Product A Delhi,PA1699,3,6.0,CHweb,Patrick,Wilson,Patrick.Wilson@example.com,Delhi,2024-05-26
TC28313,4.25x6 Product B Naha,PA412,4,10.8,CHweb,Thomas,Mccraw,Thomas.Mccraw@example.com,Naha,2024-05-26
TC28314,6x9 Product E Hyderabad,PA1635,2,8.8,CHweb,Rochelle,Heintz,Rochelle.Heintz@example.com,Hyderabad,2024-05-26
TC28315,5.5x8.5 Product E Sapporo,PA1258,3,6.6000000000000005,CHweb,Lanora,Burkley,Lanora.Burkley@example.com,Sapporo,2024-05-26
TC28316,4x6 Product E Sapporo,PA268,3,4.5,CHmobile app,Vincent,Dunnaway,Vincent.Dunnaway@example.com,Sapporo,2024-05-26
TC28317,6x9 Product D Surat,PA1574,3,12.899999999999999,CHweb,Jessica,Steinert,Jessica.Steinert@example.com,Surat,2024-05-26
TC28318,4.25x6 Product C Yangon,PA523,2,5.6,CHmobile app,Sara,Robinson,Sara.Robinson@example.com,Yangon,2024-05-26
TC28319,5.5x8.5 Product B Ahmedabad,PA1110,1,4.1,CHin-store,Gail,Reed,Gail.Reed@example.com,Ahmedabad,2024-05-26
TC28320,4.25x6 Product A Busan,PA356,1,1.5,CHmobile app,Edna,Smetana,Edna.Smetana@example.com,Busan,2024-05-26
TC28321,5.5x8.5 Product C Melbourne,PA1144,6,12.0,CHmobile app,Elizabeth,Cornett,Elizabeth.Cornett@example.com,Melbourne,2024-05-26
TC28322,6x11 Product D Dhaka,PA1908,5,15.5,CHweb,Vincent,Ramos,Vincent.Ramos@example.com,Dhaka,2024-05-26
TC28323,6x9 Product C Beijing,PA1482,6,23.4,CHweb,James,Nelke,James.Nelke@example.com,Beijing,2024-05-26
TC28324,5x7 Product A Hong Kong,PA698,4,10.0,CHin-store,Thomas,Sticht,Thomas.Sticht@example.com,Hong Kong,2024-05-26
TC28325,4x6 Product A Kolkata,PA52,2,5.0,CHmobile app,Richard,Rivera,Richard.Rivera@example.com,Kolkata,2024-05-26
TC28326,6x9 Product A Karachi,PA1377,5,16.0,CHmobile app,Victor,Kim,Victor.Kim@example.com,Karachi,2024-05-26
TC28327,4x6 Product D Pune,PA253,5,20.5,CHin-store,Jane,Terrell,Jane.Terrell@example.com,Pune,2024-05-26
TC28328,4.25x6 Product E Delhi,PA643,2,5.0,CHmobile app,Ruth,Kitchen,Ruth.Kitchen@example.com,Delhi,2024-05-26
TC28329,5x7 Product E Hiroshima,PA933,2,5.4,CHmobile app,Stephen,Ronin,Stephen.Ronin@example.com,Hiroshima,2024-05-26
TC28330,4x6 Product B Sagamihara,PA80,3,6.0,CHweb,Damaris,Stern,Damaris.Stern@example.com,Sagamihara,2024-05-26
TC28331,5.5x8.5 Product C Surat,PA1178,4,6.0,CHin-store,Walter,Jandres,Walter.Jandres@example.com,Surat,2024-05-26
TC28332,4x6 Product D Beijing,PA228,4,17.2,CHmobile app,Vince,Bayne,Vince.Bayne@example.com,Beijing,2024-05-26
TC28333,5x7 Product D Fukuoka,PA863,2,5.4,CHweb,Ruth,Harris,Ruth.Harris@example.com,Fukuoka,2024-05-26
TC28334,6x9 Product B Canberra,PA1405,5,11.5,CHmobile app,Ralph,Reed,Ralph.Reed@example.com,Canberra,2024-05-26
TC28335,6x9 Product A Kaohsiung,PA1360,5,13.0,CHin-store,Jill,Burleson,Jill.Burleson@example.com,Kaohsiung,2024-05-26
TC28336,5.5x8.5 Product E Kitakyushu,PA1266,2,4.2,CHmobile app,Matthew,Grow,Matthew.Grow@example.com,Kitakyushu,2024-05-26
TC28337,6x9 Product B Singapore,PA1433,6,9.600000000000001,CHweb,Denise,Chambers,Denise.Chambers@example.com,Singapore,2024-05-26
TC28338,6x11 Product D Phnom Penh,PA1912,6,25.799999999999997,CHmobile app,Stephen,Yeldell,Stephen.Yeldell@example.com,Phnom Penh,2024-05-26
TC28339,4x6 Product A Kawasaki,PA13,5,18.0,CHmobile app,Bryan,Foster,Bryan.Foster@example.com,Kawasaki,2024-05-26
TC28340,6x9 Product C Phnom Penh,PA1516,4,9.6,CHin-store,Steve,Elamin,Steve.Elamin@example.com,Phnom Penh,2024-05-26
TC28341,5.5x8.5 Product E Pune,PA1309,1,3.2,CHin-store,Patrick,Eagleton,Patrick.Eagleton@example.com,Pune,2024-05-26
TC28342,5.5x8.5 Product A Lahore,PA1048,4,8.0,CHmobile app,Robert,Dixon,Robert.Dixon@example.com,Lahore,2024-05-26
TC28343,5.5x8.5 Product C Osaka,PA1124,2,8.2,CHmobile app,Neville,Caison,Neville.Caison@example.com,Osaka,2024-05-26
TC28344,4x6 Product C Fukuoka,PA137,4,7.6,CHweb,Justa,Baldwin,Justa.Baldwin@example.com,Fukuoka,2024-05-26
TC28345,4.25x6 Product B Fukuoka,PA401,2,7.4,CHmobile app,John,Carter,John.Carter@example.com,Fukuoka,2024-05-26
TC28346,4x6 Product C Chengdu,PA166,2,8.0,CHmobile app,Janice,Cox,Janice.Cox@example.com,Chengdu,2024-05-26
TC28347,4x6 Product B Sendai,PA74,4,6.4,CHmobile app,Arthur,York,Arthur.York@example.com,Sendai,2024-05-26
TC28348,5.5x8.5 Product C Perth,PA1145,2,4.2,CHmobile app,Sylvia,Nickels,Sylvia.Nickels@example.com,Perth,2024-05-26
TC28349,5x7 Product A Kaohsiung,PA700,2,8.4,CHmobile app,Kiara,Riddick,Kiara.Riddick@example.com,Kaohsiung,2024-05-26
TC28350,5x7 Product A Wuhan,PA695,4,12.0,CHin-store,Erik,Lilly,Erik.Lilly@example.com,Wuhan,2024-05-26
TC28351,5x7 Product A Busan,PA686,5,13.5,CHin-store,Margret,Johnson,Margret.Johnson@example.com,Busan,2024-05-26
TC28352,6x9 Product A Karachi,PA1377,1,3.2,CHweb,Carol,Coppinger,Carol.Coppinger@example.com,Karachi,2024-05-26
TC28353,4.25x6 Product A Shenzhen,PA362,3,5.1,CHmobile app,Nancy,Gattshall,Nancy.Gattshall@example.com,Shenzhen,2024-05-26
TC28354,5x7 Product E Busan,PA950,2,5.4,CHweb,Katherine,Guymon,Katherine.Guymon@example.com,Busan,2024-05-26
TC28355,5.5x8.5 Product E Kolkata,PA1306,6,14.399999999999999,CHin-store,Verna,Rimbey,Verna.Rimbey@example.com,Kolkata,2024-05-26
TC28356,6x11 Product A Kyoto,PA1657,3,6.0,CHmobile app,Kayla,Wheeler,Kayla.Wheeler@example.com,Kyoto,2024-05-26
TC28357,6x11 Product B Kaohsiung,PA1756,1,2.2,CHweb,Geneva,Haldeman,Geneva.Haldeman@example.com,Kaohsiung,2024-05-26
TC28358,4x6 Product B Ho Chi Minh City,PA112,6,9.600000000000001,CHmobile app,Rose,Burks,Rose.Burks@example.com,Ho Chi Minh City,2024-05-26
TC28359,6x11 Product D Seoul,PA1873,1,3.3,CHin-store,Kimberly,Mathis,Kimberly.Mathis@example.com,Seoul,2024-05-26
TC28360,4.25x6 Product D Osaka,PA530,5,11.0,CHmobile app,Tammy,Mau,Tammy.Mau@example.com,Osaka,2024-05-26
TC28361,6x11 Product B Tianjin,PA1753,5,18.5,CHmobile app,Michael,Covington,Michael.Covington@example.com,Tianjin,2024-05-26
TC28362,6x9 Product D Pune,PA1573,6,19.200000000000003,CHmobile app,Reginald,Dycus,Reginald.Dycus@example.com,Pune,2024-05-26
TC28363,6x11 Product C Melbourne,PA1804,6,9.600000000000001,CHmobile app,Mark,Shirah,Mark.Shirah@example.com,Melbourne,2024-05-26
TC28364,5x7 Product E Sagamihara,PA938,1,2.7,CHweb,Emma,Mau,Emma.Mau@example.com,Sagamihara,2024-05-26
TC28365,6x9 Product C Wuhan,PA1487,5,16.0,CHmobile app,Maria,Yanko,Maria.Yanko@example.com,Wuhan,2024-05-26
TC28366,5.5x8.5 Product E Wuhan,PA1289,2,6.2,CHmobile app,Dana,Smith,Dana.Smith@example.com,Wuhan,2024-05-26
TC28367,5.5x8.5 Product D Taipei,PA1227,4,12.8,CHmobile app,Alice,Whitley,Alice.Whitley@example.com,Taipei,2024-05-26
TC28368,4.25x6 Product C Karachi,PA519,3,10.5,CHmobile app,Kasey,Janson,Kasey.Janson@example.com,Karachi,2024-05-26
TC28369,5.5x8.5 Product B Vientiane,PA1121,1,4.0,CHmobile app,Caryn,Johnson,Caryn.Johnson@example.com,Vientiane,2024-05-26
TC28370,5x7 Product E Dalian,PA953,2,3.2,CHmobile app,Elmer,Padron,Elmer.Padron@example.com,Dalian,2024-05-26
TC28371,4.25x6 Product B Hanoi,PA441,4,16.4,CHweb,Sherley,Barbara,Sherley.Barbara@example.com,Hanoi,2024-05-26
TC28372,4.25x6 Product E Darwin,PA614,5,17.5,CHweb,Robert,Skeen,Robert.Skeen@example.com,Darwin,2024-05-26
TC28373,6x9 Product E Colombo,PA1647,6,12.600000000000001,CHin-store,Charmaine,Calzada,Charmaine.Calzada@example.com,Colombo,2024-05-26
TC28374,4.25x6 Product A Manila,PA374,6,12.600000000000001,CHmobile app,Shirley,Larimer,Shirley.Larimer@example.com,Manila,2024-05-26
TC28375,5x7 Product A Yangon,PA721,5,10.5,CHin-store,Michelle,Johns,Michelle.Johns@example.com,Yangon,2024-05-26
TC28376,4x6 Product A Islamabad,PA59,2,8.8,CHweb,Alexander,Semmes,Alexander.Semmes@example.com,Islamabad,2024-05-26
TC28377,4.25x6 Product E Incheon,PA621,3,6.0,CHweb,Alma,Burt,Alma.Burt@example.com,Incheon,2024-05-26
TC28378,4x6 Product D Sendai,PA206,4,8.8,CHmobile app,Mary,Mabrey,Mary.Mabrey@example.com,Sendai,2024-05-26
TC28379,6x9 Product C Tokyo,PA1453,1,2.3,CHmobile app,Victor,Allen,Victor.Allen@example.com,Tokyo,2024-05-26
TC28380,4.25x6 Product D Perth,PA551,2,3.0,CHmobile app,Lisa,Leonard,Lisa.Leonard@example.com,Perth,2024-05-26
TC28381,6x11 Product D Sapporo,PA1852,1,1.8,CHweb,Susan,Dudgeon,Susan.Dudgeon@example.com,Sapporo,2024-05-26
TC28382,4x6 Product A Kyoto,PA7,6,12.600000000000001,CHweb,Bill,Dobbins,Bill.Dobbins@example.com,Kyoto,2024-05-26
TC28383,6x11 Product E Incheon,PA1941,4,10.0,CHin-store,Alice,Przybyla,Alice.Przybyla@example.com,Incheon,2024-05-26
TC28384,6x11 Product C Kuala Lumpur,PA1825,5,17.5,CHmobile app,Lurline,Garrett,Lurline.Garrett@example.com,Kuala Lumpur,2024-05-26
TC28385,6x9 Product E Singapore,PA1631,1,3.4,CHweb,Jerry,Mulcahy,Jerry.Mulcahy@example.com,Singapore,2024-05-26
TC28386,4x6 Product D Lahore,PA256,1,1.9,CHmobile app,Truman,Walker,Truman.Walker@example.com,Lahore,2024-05-26
TC28387,6x9 Product B Beijing,PA1416,6,23.4,CHmobile app,Karin,Yates,Karin.Yates@example.com,Beijing,2024-05-26
TC28388,4.25x6 Product D Pune,PA583,6,19.200000000000003,CHmobile app,Stephen,Phillips,Stephen.Phillips@example.com,Pune,2024-05-26
TC28389,6x9 Product C Naha,PA1468,4,7.2,CHmobile app,Darius,Walker,Darius.Walker@example.com,Naha,2024-05-26
TC28390,6x9 Product B Mumbai,PA1434,2,5.6,CHmobile app,Robert,Langley,Robert.Langley@example.com,Mumbai,2024-05-26
TC28391,6x11 Product E Tokyo,PA1915,2,7.2,CHmobile app,Lester,Corbisiero,Lester.Corbisiero@example.com,Tokyo,2024-05-26
TC28392,4x6 Product B Chengdu,PA100,5,22.0,CHweb,Gordon,Gonzalez,Gordon.Gonzalez@example.com,Chengdu,2024-05-26
TC28393,4x6 Product D Kuala Lumpur,PA241,4,7.6,CHweb,June,Bradshaw,June.Bradshaw@example.com,Kuala Lumpur,2024-05-26
TC28394,6x9 Product B Chennai,PA1439,3,11.100000000000001,CHin-store,Kimberly,Cargile,Kimberly.Cargile@example.com,Chennai,2024-05-26
TC28395,5x7 Product A Singapore,PA707,1,2.6,CHweb,Faye,Lopez,Faye.Lopez@example.com,Singapore,2024-05-26
TC28396,5.5x8.5 Product C Hanoi,PA1167,2,4.0,CHmobile app,Janice,Chambers,Janice.Chambers@example.com,Hanoi,2024-05-26
TC28397,5.5x8.5 Product B Ulaanbaatar,PA1122,2,5.0,CHmobile app,Milford,Emerson,Milford.Emerson@example.com,Ulaanbaatar,2024-05-26
TC28398,6x9 Product C Kuala Lumpur,PA1495,1,1.9,CHmobile app,Robert,Morris,Robert.Morris@example.com,Kuala Lumpur,2024-05-26
TC28399,5.5x8.5 Product E Karachi,PA1311,6,9.0,CHmobile app,Juanita,Smith,Juanita.Smith@example.com,Karachi,2024-05-26
TC28400,6x9 Product E Nagoya,PA1587,5,18.5,CHweb,Beth,Ward,Beth.Ward@example.com,Nagoya,2024-05-26
TC28401,6x9 Product A Taipei,PA1359,2,8.4,CHmobile app,Robert,Coller,Robert.Coller@example.com,Taipei,2024-05-26
TC28402,5.5x8.5 Product D Melbourne,PA1210,1,3.9,CHmobile app,Prince,Green,Prince.Green@example.com,Melbourne,2024-05-26
TC28403,5.5x8.5 Product C Okayama,PA1137,2,5.4,CHmobile app,Sofia,Beam,Sofia.Beam@example.com,Okayama,2024-05-26
TC28404,5.5x8.5 Product D Darwin,PA1208,6,9.0,CHmobile app,Eric,Howell,Eric.Howell@example.com,Darwin,2024-05-26
TC28405,6x11 Product D Bangalore,PA1898,2,4.4,CHmobile app,Glenn,Gonzales,Glenn.Gonzales@example.com,Bangalore,2024-05-26
TC28406,5x7 Product C Lahore,PA850,5,22.0,CHin-store,Walter,Hill,Walter.Hill@example.com,Lahore,2024-05-26
TC28407,5x7 Product C Chongqing,PA828,5,12.5,CHmobile app,John,Derenzo,John.Derenzo@example.com,Chongqing,2024-05-26
TC28408,4.25x6 Product E Adelaide,PA611,3,12.0,CHmobile app,Sergio,Lewis,Sergio.Lewis@example.com,Adelaide,2024-05-26
TC28409,6x9 Product D Kyoto,PA1525,4,14.4,CHmobile app,Heidi,Stark,Heidi.Stark@example.com,Kyoto,2024-05-26
TC28410,4.25x6 Product E Kathmandu,PA656,4,6.0,CHmobile app,Daniel,Mcallister,Daniel.Mcallister@example.com,Kathmandu,2024-05-26
TC28411,5x7 Product D Taipei,PA897,6,19.200000000000003,CHweb,Justa,Schecter,Justa.Schecter@example.com,Taipei,2024-05-26
TC28412,6x9 Product E Singapore,PA1631,4,13.6,CHmobile app,Stephanie,Villaman,Stephanie.Villaman@example.com,Singapore,2024-05-26
TC28413,5.5x8.5 Product C Hyderabad,PA1173,6,13.200000000000001,CHmobile app,Leah,Terhune,Leah.Terhune@example.com,Hyderabad,2024-05-26
TC28414,6x11 Product A Okayama,PA1665,3,6.300000000000001,CHweb,David,Rutherford,David.Rutherford@example.com,Okayama,2024-05-26
TC28415,6x11 Product A Kolkata,PA1702,5,17.0,CHin-store,Libby,Macky,Libby.Macky@example.com,Kolkata,2024-05-26
TC28416,4.25x6 Product B Busan,PA422,3,10.2,CHweb,Maria,Araiza,Maria.Araiza@example.com,Busan,2024-05-26
TC28417,4x6 Product E Kathmandu,PA326,2,3.4,CHweb,Ayanna,Oreily,Ayanna.Oreily@example.com,Kathmandu,2024-05-26
TC28418,4x6 Product B Wuhan,PA101,2,7.0,CHweb,Arthur,Davis,Arthur.Davis@example.com,Wuhan,2024-05-26
TC28419,5.5x8.5 Product D Chengdu,PA1222,4,9.6,CHin-store,Virginia,Erwin,Virginia.Erwin@example.com,Chengdu,2024-05-26
TC28420,5.5x8.5 Product B Lahore,PA1114,6,16.799999999999997,CHweb,Ada,Mckee,Ada.Mckee@example.com,Lahore,2024-05-26
TC28421,4.25x6 Product C Adelaide,PA479,5,9.0,CHweb,Doris,Goard,Doris.Goard@example.com,Adelaide,2024-05-26
TC28422,4.25x6 Product D Shenzhen,PA560,2,8.6,CHweb,Tiara,Barriere,Tiara.Barriere@example.com,Shenzhen,2024-05-26
TC28423,4x6 Product D Chongqing,PA234,3,6.6000000000000005,CHin-store,Mark,Jameson,Mark.Jameson@example.com,Chongqing,2024-05-26
TC28424,5x7 Product A Singapore,PA707,1,2.6,CHmobile app,Lois,Smith,Lois.Smith@example.com,Singapore,2024-05-26
TC28425,4x6 Product A Phnom Penh,PA64,6,21.6,CHmobile app,Paul,Hernandez,Paul.Hernandez@example.com,Phnom Penh,2024-05-26
TC28426,4.25x6 Product B Karachi,PA453,5,19.5,CHweb,Michael,Nowak,Michael.Nowak@example.com,Karachi,2024-05-26
TC28427,5.5x8.5 Product B Mumbai,PA1104,3,12.299999999999999,CHweb,Joseph,Lehmann,Joseph.Lehmann@example.com,Mumbai,2024-05-26
TC28428,4.25x6 Product B Colombo,PA459,4,13.2,CHmobile app,Leo,Fields,Leo.Fields@example.com,Colombo,2024-05-26
TC28429,6x9 Product D Busan,PA1544,4,13.6,CHmobile app,Phyllis,Delarosa,Phyllis.Delarosa@example.com,Busan,2024-05-26
TC28430,5x7 Product A Hiroshima,PA669,1,3.7,CHweb,Paul,Dipasquale,Paul.Dipasquale@example.com,Hiroshima,2024-05-26
TC28431,4.25x6 Product B Bangkok,PA437,1,4.0,CHin-store,Margaret,Larimer,Margaret.Larimer@example.com,Bangkok,2024-05-26
TC28432,5x7 Product C Guangzhou,PA825,5,12.0,CHweb,Susan,Jacobsma,Susan.Jacobsma@example.com,Guangzhou,2024-05-26
TC28433,5.5x8.5 Product A Melbourne,PA1012,3,13.200000000000001,CHweb,Max,Appling,Max.Appling@example.com,Melbourne,2024-05-26
TC28434,4x6 Product B Daegu,PA94,5,10.5,CHmobile app,Timothy,Thompson,Timothy.Thompson@example.com,Daegu,2024-05-26
TC28435,6x9 Product A Kuala Lumpur,PA1363,2,7.8,CHweb,Elizabeth,Wickstrom,Elizabeth.Wickstrom@example.com,Kuala Lumpur,2024-05-26
TC28436,4.25x6 Product D Jakarta,PA570,4,16.8,CHin-store,Greg,Wiley,Greg.Wiley@example.com,Jakarta,2024-05-26
TC28437,4.25x6 Product E Bangkok,PA635,4,9.2,CHin-store,Judy,Bennett,Judy.Bennett@example.com,Bangkok,2024-05-26
TC28438,5x7 Product D Colombo,PA921,2,7.0,CHweb,Larue,Jones,Larue.Jones@example.com,Colombo,2024-05-26
TC28439,5.5x8.5 Product D Kolkata,PA1240,1,2.9,CHmobile app,Martin,Neal,Martin.Neal@example.com,Kolkata,2024-05-26
TC28440,5x7 Product E Surat,PA980,5,16.0,CHweb,Jeannie,Schumacher,Jeannie.Schumacher@example.com,Surat,2024-05-26
TC28441,4.25x6 Product A Hyderabad,PA381,6,18.6,CHmobile app,Henry,Jordon,Henry.Jordon@example.com,Hyderabad,2024-05-26
TC28442,6x9 Product D Busan,PA1544,6,20.4,CHmobile app,Victor,Hernandez,Victor.Hernandez@example.com,Busan,2024-05-26
TC28443,6x11 Product E Melbourne,PA1936,2,5.0,CHmobile app,Jerome,Johnson,Jerome.Johnson@example.com,Melbourne,2024-05-26
TC28444,4x6 Product A Phnom Penh,PA64,2,7.2,CHin-store,Fredrick,Myers,Fredrick.Myers@example.com,Phnom Penh,2024-05-26
TC28445,4x6 Product A Nagoya,PA3,1,4.1,CHweb,Rochelle,Ballew,Rochelle.Ballew@example.com,Nagoya,2024-05-26
TC28446,5.5x8.5 Product B Ahmedabad,PA1110,6,24.599999999999998,CHin-store,Hans,Carpenter,Hans.Carpenter@example.com,Ahmedabad,2024-05-26
TC28447,5.5x8.5 Product E Shanghai,PA1285,5,19.0,CHmobile app,James,Milo,James.Milo@example.com,Shanghai,2024-05-26
TC28448,6x11 Product A Jakarta,PA1692,6,16.200000000000003,CHmobile app,Dorothy,Johnson,Dorothy.Johnson@example.com,Jakarta,2024-05-26
TC28449,4.25x6 Product E Phnom Penh,PA658,6,21.0,CHweb,Migdalia,Hannah,Migdalia.Hannah@example.com,Phnom Penh,2024-05-26
