Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC29576,5.5x8.5 Product A Lahore,PA1048,2,4.0,CHweb,Benjamin,Miller,Benjamin.Miller@example.com,Lahore,2024-05-30
TC29577,6x9 Product D Fukuoka,PA1523,2,7.4,CHmobile app,Wanda,Heintz,Wanda.Heintz@example.com,Fukuoka,2024-05-30
TC29578,5x7 Product E Fukuoka,PA929,3,10.5,CHmobile app,Jennifer,Knapp,Jennifer.Knapp@example.com,Fukuoka,2024-05-30
TC29579,6x9 Product D Shanghai,PA1549,1,2.3,CHmobile app,Adah,Morford,Adah.Morford@example.com,Shanghai,2024-05-30
TC29580,5x7 Product D Dalian,PA887,5,19.0,CHmobile app,Mary,Valencia,Mary.Valencia@example.com,Dalian,2024-05-30
TC29581,6x11 Product A Hyderabad,PA1701,1,3.4,CHweb,Chester,Hernandez,Chester.Hernandez@example.com,Hyderabad,2024-05-30
TC29582,6x9 Product B Hyderabad,PA1437,6,20.4,CHweb,Joan,Lopez,Joan.Lopez@example.com,Hyderabad,2024-05-30
TC29583,4.25x6 Product C Fukuoka,PA467,2,5.8,CHin-store,Erik,Gaulke,Erik.Gaulke@example.com,Fukuoka,2024-05-30
TC29584,5.5x8.5 Product E Seoul,PA1279,5,8.5,CHmobile app,Joe,Green,Joe.Green@example.com,Seoul,2024-05-30
TC29585,4x6 Product E Ulaanbaatar,PA330,4,6.8,CHmobile app,David,Harris,David.Harris@example.com,Ulaanbaatar,2024-05-30
TC29586,5.5x8.5 Product B Hong Kong,PA1094,5,18.0,CHweb,Barbara,Miller,Barbara.Miller@example.com,Hong Kong,2024-05-30
TC29587,5x7 Product E Bangalore,PA974,5,16.5,CHmobile app,Mark,Dickerman,Mark.Dickerman@example.com,Bangalore,2024-05-30
TC29588,6x11 Product B Wuhan,PA1751,6,25.799999999999997,CHin-store,Rita,Thomas,Rita.Thomas@example.com,Wuhan,2024-05-30
TC29589,6x11 Product D Brisbane,PA1866,5,19.5,CHin-store,James,Harmon,James.Harmon@example.com,Brisbane,2024-05-30
TC29590,5.5x8.5 Product C Saitama,PA1132,6,21.6,CHmobile app,Kenneth,Mcguire,Kenneth.Mcguire@example.com,Saitama,2024-05-30
TC29591,4x6 Product B Busan,PA92,5,15.5,CHweb,Jennie,Lee,Jennie.Lee@example.com,Busan,2024-05-30
TC29592,5x7 Product E Sapporo,PA928,2,7.2,CHweb,Sibyl,Williams,Sibyl.Williams@example.com,Sapporo,2024-05-30
TC29593,5x7 Product D Bangalore,PA908,4,7.6,CHweb,Jill,Willard,Jill.Willard@example.com,Bangalore,2024-05-30
TC29594,6x11 Product E Tianjin,PA1951,1,2.3,CHmobile app,Daniel,Keil,Daniel.Keil@example.com,Tianjin,2024-05-30
TC29595,6x11 Product C Manila,PA1826,1,1.6,CHin-store,Christopher,Oneill,Christopher.Oneill@example.com,Manila,2024-05-30
TC29596,6x9 Product A Adelaide,PA1337,5,21.0,CHweb,Robert,Neal,Robert.Neal@example.com,Adelaide,2024-05-30
TC29597,4x6 Product A Kolkata,PA52,6,15.0,CHin-store,Richard,Aleman,Richard.Aleman@example.com,Kolkata,2024-05-30
TC29598,5.5x8.5 Product A Sagamihara,PA1004,1,2.8,CHin-store,John,Mcbride,John.Mcbride@example.com,Sagamihara,2024-05-30
TC29599,6x9 Product A Okayama,PA1335,2,3.6,CHmobile app,John,Tabor,John.Tabor@example.com,Okayama,2024-05-30
TC29600,5.5x8.5 Product A Islamabad,PA1049,5,17.0,CHweb,Rene,Amini,Rene.Amini@example.com,Islamabad,2024-05-30
TC29601,6x9 Product B Canberra,PA1405,4,9.2,CHmobile app,Paula,Hitch,Paula.Hitch@example.com,Canberra,2024-05-30
TC29602,4x6 Product D Islamabad,PA257,1,2.0,CHweb,John,Mccann,John.Mccann@example.com,Islamabad,2024-05-30
TC29603,4.25x6 Product D Phnom Penh,PA592,4,16.0,CHmobile app,Victor,Nash,Victor.Nash@example.com,Phnom Penh,2024-05-30
TC29604,6x9 Product D Beijing,PA1548,5,16.0,CHin-store,Wanda,Partin,Wanda.Partin@example.com,Beijing,2024-05-30
TC29605,4.25x6 Product D Taipei,PA567,1,3.5,CHweb,Glenn,Ramos,Glenn.Ramos@example.com,Taipei,2024-05-30
TC29606,5x7 Product A Mumbai,PA708,3,6.0,CHmobile app,Michael,Wolf,Michael.Wolf@example.com,Mumbai,2024-05-30
TC29607,5x7 Product B Kyoto,PA733,6,14.399999999999999,CHweb,Steve,Edelstein,Steve.Edelstein@example.com,Kyoto,2024-05-30
TC29608,4x6 Product C Sapporo,PA136,2,3.2,CHweb,David,Jolicoeur,David.Jolicoeur@example.com,Sapporo,2024-05-30
TC29609,6x11 Product D Hanoi,PA1893,3,11.100000000000001,CHmobile app,Blake,Deleon,Blake.Deleon@example.com,Hanoi,2024-05-30
TC29610,4x6 Product B Osaka,PA68,1,2.4,CHweb,Michael,Casares,Michael.Casares@example.com,Osaka,2024-05-30
TC29611,5.5x8.5 Product C Dalian,PA1151,6,20.4,CHin-store,Audrey,Taylor,Audrey.Taylor@example.com,Dalian,2024-05-30
TC29612,6x9 Product C Colombo,PA1515,5,9.0,CHmobile app,Stephen,Caldera,Stephen.Caldera@example.com,Colombo,2024-05-30
TC29613,5x7 Product D Kolkata,PA910,3,8.399999999999999,CHweb,Edna,Love,Edna.Love@example.com,Kolkata,2024-05-30
TC29614,5x7 Product D Guangzhou,PA891,1,2.4,CHmobile app,Holly,Neubauer,Holly.Neubauer@example.com,Guangzhou,2024-05-30
TC29615,4x6 Product B Tokyo,PA67,4,15.2,CHweb,Justin,Cornett,Justin.Cornett@example.com,Tokyo,2024-05-30
TC29616,6x11 Product D Kathmandu,PA1910,4,6.8,CHmobile app,Matthew,Smith,Matthew.Smith@example.com,Kathmandu,2024-05-30
TC29617,6x11 Product A Surat,PA1706,3,9.600000000000001,CHmobile app,Leah,Monson,Leah.Monson@example.com,Surat,2024-05-30
TC29618,4.25x6 Product A Okayama,PA345,1,3.9,CHweb,Patrick,Aubrey,Patrick.Aubrey@example.com,Okayama,2024-05-30
TC29619,4x6 Product C Brisbane,PA150,2,6.2,CHmobile app,Irene,Smith,Irene.Smith@example.com,Brisbane,2024-05-30
TC29620,4.25x6 Product C Adelaide,PA479,6,10.8,CHin-store,Mary,Huckabaa,Mary.Huckabaa@example.com,Adelaide,2024-05-30
TC29621,4.25x6 Product B Adelaide,PA413,5,13.0,CHmobile app,Numbers,Laverriere,Numbers.Laverriere@example.com,Adelaide,2024-05-30
TC29622,5x7 Product E Brisbane,PA942,2,8.2,CHweb,Manuela,Hill,Manuela.Hill@example.com,Brisbane,2024-05-30
TC29623,4x6 Product C Jakarta,PA174,1,2.5,CHmobile app,Ashley,Sanders,Ashley.Sanders@example.com,Jakarta,2024-05-30
TC29624,5x7 Product C Wuhan,PA827,5,7.5,CHweb,Ronnie,Petersen,Ronnie.Petersen@example.com,Wuhan,2024-05-30
TC29625,5x7 Product D Vientiane,PA923,2,5.4,CHweb,Jennie,Ronin,Jennie.Ronin@example.com,Vientiane,2024-05-30
TC29626,6x9 Product E Okayama,PA1599,3,9.3,CHweb,Brian,Burris,Brian.Burris@example.com,Okayama,2024-05-30
TC29627,4x6 Product E Naha,PA280,6,10.8,CHmobile app,Katherine,Kim,Katherine.Kim@example.com,Naha,2024-05-30
TC29628,4x6 Product D Guangzhou,PA231,6,24.0,CHmobile app,Robert,Aaronson,Robert.Aaronson@example.com,Guangzhou,2024-05-30
TC29629,6x9 Product A Okayama,PA1335,1,1.8,CHmobile app,Mathew,Burleson,Mathew.Burleson@example.com,Okayama,2024-05-30
TC29630,6x9 Product E Busan,PA1610,2,7.0,CHin-store,Michael,Arnold,Michael.Arnold@example.com,Busan,2024-05-30
TC29631,6x11 Product D Tianjin,PA1885,4,17.2,CHweb,George,Bryant,George.Bryant@example.com,Tianjin,2024-05-30
TC29632,6x11 Product A Fukuoka,PA1655,5,11.5,CHin-store,Michael,Dellano,Michael.Dellano@example.com,Fukuoka,2024-05-30
TC29633,5x7 Product C Melbourne,PA814,4,16.4,CHweb,Melissa,Ernest,Melissa.Ernest@example.com,Melbourne,2024-05-30
TC29634,4.25x6 Product E Kitakyushu,PA606,5,13.0,CHmobile app,Annabell,Martin,Annabell.Martin@example.com,Kitakyushu,2024-05-30
TC29635,4x6 Product B Naha,PA82,1,3.7,CHmobile app,Betty,Welsh,Betty.Welsh@example.com,Naha,2024-05-30
TC29636,6x9 Product E Shanghai,PA1615,2,6.4,CHweb,Robert,Holland,Robert.Holland@example.com,Shanghai,2024-05-30
TC29637,4x6 Product B Phnom Penh,PA130,3,8.100000000000001,CHmobile app,Stephanie,Smith,Stephanie.Smith@example.com,Phnom Penh,2024-05-30
TC29638,4.25x6 Product C Perth,PA485,1,2.1,CHweb,Joseph,Randall,Joseph.Randall@example.com,Perth,2024-05-30
TC29639,6x11 Product E Kathmandu,PA1976,1,4.3,CHmobile app,Ada,Finley,Ada.Finley@example.com,Kathmandu,2024-05-30
TC29640,6x11 Product A Kathmandu,PA1712,3,12.600000000000001,CHmobile app,Juanita,Witherspoon,Juanita.Witherspoon@example.com,Kathmandu,2024-05-30
TC29641,5.5x8.5 Product E Hanoi,PA1299,1,4.2,CHweb,Brent,Plante,Brent.Plante@example.com,Hanoi,2024-05-30
TC29642,5x7 Product A Pune,PA715,1,2.6,CHweb,Ayanna,Taylor,Ayanna.Taylor@example.com,Pune,2024-05-30
TC29643,4x6 Product B Tokyo,PA67,3,11.399999999999999,CHweb,Glenda,Whitaker,Glenda.Whitaker@example.com,Tokyo,2024-05-30
TC29644,5x7 Product C Okayama,PA807,1,3.9,CHweb,Sandra,Stowell,Sandra.Stowell@example.com,Okayama,2024-05-30
TC29645,6x9 Product C Colombo,PA1515,2,3.6,CHin-store,Ralph,Vasquez,Ralph.Vasquez@example.com,Colombo,2024-05-30
TC29646,4x6 Product E Sapporo,PA268,3,4.5,CHweb,Carolyn,Dugan,Carolyn.Dugan@example.com,Sapporo,2024-05-30
TC29647,6x11 Product C Karachi,PA1839,6,16.799999999999997,CHmobile app,Maurice,Joos,Maurice.Joos@example.com,Karachi,2024-05-30
TC29648,6x11 Product A Melbourne,PA1672,2,6.8,CHweb,William,Chase,William.Chase@example.com,Melbourne,2024-05-30
TC29649,4.25x6 Product B Hanoi,PA441,1,4.1,CHmobile app,Maria,Wilhite,Maria.Wilhite@example.com,Hanoi,2024-05-30
TC29650,4x6 Product E Yangon,PA325,1,3.8,CHmobile app,Stacie,Ragusa,Stacie.Ragusa@example.com,Yangon,2024-05-30
TC29651,5.5x8.5 Product E Shanghai,PA1285,1,3.8,CHmobile app,Helen,Lewis,Helen.Lewis@example.com,Shanghai,2024-05-30
TC29652,4.25x6 Product C Colombo,PA525,4,7.2,CHweb,Patrick,Ramos,Patrick.Ramos@example.com,Colombo,2024-05-30
TC29653,6x11 Product D Ulaanbaatar,PA1914,4,10.0,CHmobile app,Lawrence,Radin,Lawrence.Radin@example.com,Ulaanbaatar,2024-05-30
TC29654,5.5x8.5 Product A Busan,PA1016,4,7.6,CHweb,David,Eagleton,David.Eagleton@example.com,Busan,2024-05-30
TC29655,6x9 Product C Sydney,PA1476,3,5.4,CHweb,Crystal,Wang,Crystal.Wang@example.com,Sydney,2024-05-30
TC29656,6x9 Product B Dhaka,PA1446,4,6.8,CHweb,Clementina,Howard,Clementina.Howard@example.com,Dhaka,2024-05-30
TC29657,6x9 Product B Guangzhou,PA1419,3,9.0,CHmobile app,Tony,Davis,Tony.Davis@example.com,Guangzhou,2024-05-30
TC29658,6x11 Product D Phnom Penh,PA1912,2,8.6,CHweb,Jean,Vergin,Jean.Vergin@example.com,Phnom Penh,2024-05-30
TC29659,4x6 Product A Kitakyushu,PA12,3,7.5,CHweb,Dorian,Cohan,Dorian.Cohan@example.com,Kitakyushu,2024-05-30
TC29660,4x6 Product C Hanoi,PA177,1,2.1,CHweb,Judith,Schecter,Judith.Schecter@example.com,Hanoi,2024-05-30
TC29661,4.25x6 Product E Fukuoka,PA599,3,6.300000000000001,CHweb,Jimmy,Mcbroom,Jimmy.Mcbroom@example.com,Fukuoka,2024-05-30
TC29662,6x11 Product B Mumbai,PA1764,1,2.5,CHin-store,Alma,Couture,Alma.Couture@example.com,Mumbai,2024-05-30
TC29663,6x11 Product E Chengdu,PA1948,3,6.0,CHweb,Sandra,Koral,Sandra.Koral@example.com,Chengdu,2024-05-30
TC29664,4x6 Product E Dalian,PA293,5,19.5,CHweb,George,Markee,George.Markee@example.com,Dalian,2024-05-30
TC29665,5.5x8.5 Product A Chennai,PA1043,4,16.4,CHweb,Lorene,West,Lorene.West@example.com,Chennai,2024-05-30
TC29666,6x9 Product A Kobe,PA1326,1,3.9,CHin-store,Joseph,Marvin,Joseph.Marvin@example.com,Kobe,2024-05-30
TC29667,4.25x6 Product A Kuala Lumpur,PA373,1,3.7,CHweb,Phyllis,Myers,Phyllis.Myers@example.com,Kuala Lumpur,2024-05-30
TC29668,4x6 Product A Sendai,PA8,2,3.6,CHmobile app,Michael,Peters,Michael.Peters@example.com,Sendai,2024-05-30
TC29669,5x7 Product E Karachi,PA981,4,17.6,CHweb,Mary,Bayne,Mary.Bayne@example.com,Karachi,2024-05-30
TC29670,5.5x8.5 Product C Okayama,PA1137,1,2.7,CHweb,Charles,Cuningham,Charles.Cuningham@example.com,Okayama,2024-05-30
TC29671,4x6 Product D Darwin,PA218,6,21.0,CHmobile app,Lisa,Martin,Lisa.Martin@example.com,Darwin,2024-05-30
TC29672,4x6 Product A Jakarta,PA42,1,1.5,CHmobile app,Brent,Long,Brent.Long@example.com,Jakarta,2024-05-30
TC29673,5x7 Product A Kaohsiung,PA700,2,8.4,CHmobile app,Margaret,Rauth,Margaret.Rauth@example.com,Kaohsiung,2024-05-30
TC29674,5.5x8.5 Product B Taipei,PA1095,6,18.6,CHweb,Gerald,Rohlfing,Gerald.Rohlfing@example.com,Taipei,2024-05-30
TC29675,4x6 Product D Sapporo,PA202,6,19.200000000000003,CHmobile app,Lois,Cox,Lois.Cox@example.com,Sapporo,2024-05-30
TC29676,5.5x8.5 Product D Vientiane,PA1253,6,21.0,CHmobile app,Victoria,Lopez,Victoria.Lopez@example.com,Vientiane,2024-05-30
TC29677,6x11 Product C Guangzhou,PA1815,2,4.4,CHweb,Christy,Ward,Christy.Ward@example.com,Guangzhou,2024-05-30
TC29678,6x11 Product D Shenzhen,PA1880,6,21.6,CHmobile app,Delores,Mcfate,Delores.Mcfate@example.com,Shenzhen,2024-05-30
TC29679,5.5x8.5 Product D Kaohsiung,PA1228,2,8.6,CHin-store,Eula,Hitch,Eula.Hitch@example.com,Kaohsiung,2024-05-30
TC29680,4x6 Product E Hyderabad,PA315,2,3.6,CHin-store,Rose,Martin,Rose.Martin@example.com,Hyderabad,2024-05-30
TC29681,4x6 Product B Sagamihara,PA80,4,8.0,CHweb,Amy,Johnson,Amy.Johnson@example.com,Sagamihara,2024-05-30
TC29682,6x9 Product D Singapore,PA1565,2,8.8,CHweb,Steve,Perez,Steve.Perez@example.com,Singapore,2024-05-30
TC29683,6x11 Product D Lahore,PA1906,2,3.0,CHweb,Vikki,Rivera,Vikki.Rivera@example.com,Lahore,2024-05-30
TC29684,6x9 Product A Jakarta,PA1362,6,22.200000000000003,CHmobile app,Jennie,Markee,Jennie.Markee@example.com,Jakarta,2024-05-30
TC29685,5x7 Product E Dalian,PA953,5,8.0,CHweb,Scott,Ernest,Scott.Ernest@example.com,Dalian,2024-05-30
TC29686,4x6 Product D Delhi,PA247,1,4.3,CHweb,Glenn,Wilson,Glenn.Wilson@example.com,Delhi,2024-05-30
TC29687,6x11 Product B Bangalore,PA1766,4,8.8,CHin-store,Thomas,Beckler,Thomas.Beckler@example.com,Bangalore,2024-05-30
TC29688,5x7 Product B Nagoya,PA729,1,3.7,CHweb,Ismael,Thompson,Ismael.Thompson@example.com,Nagoya,2024-05-30
TC29689,6x9 Product A Kolkata,PA1372,2,5.4,CHweb,Gerald,Derogatis,Gerald.Derogatis@example.com,Kolkata,2024-05-30
TC29690,4x6 Product B Yangon,PA127,4,16.0,CHweb,Georgette,Sullivan,Georgette.Sullivan@example.com,Yangon,2024-05-30
TC29691,4x6 Product D Jakarta,PA240,5,14.5,CHmobile app,Eric,Campbell,Eric.Campbell@example.com,Jakarta,2024-05-30
TC29692,6x9 Product B Hobart,PA1407,6,13.799999999999999,CHin-store,Eric,Guerrero,Eric.Guerrero@example.com,Hobart,2024-05-30
TC29693,5x7 Product C Hanoi,PA837,1,3.9,CHweb,Kenneth,Mojica,Kenneth.Mojica@example.com,Hanoi,2024-05-30
TC29694,5x7 Product A Adelaide,PA677,4,17.6,CHmobile app,Brenda,Pagan,Brenda.Pagan@example.com,Adelaide,2024-05-30
TC29695,5x7 Product C Sapporo,PA796,6,25.799999999999997,CHweb,Paula,Immediato,Paula.Immediato@example.com,Sapporo,2024-05-30
TC29696,4.25x6 Product C Hong Kong,PA500,4,16.4,CHin-store,Patricia,Rivera,Patricia.Rivera@example.com,Hong Kong,2024-05-30
TC29697,5.5x8.5 Product C Islamabad,PA1181,4,8.0,CHmobile app,Anibal,Gardner,Anibal.Gardner@example.com,Islamabad,2024-05-30
TC29698,6x11 Product A Darwin,PA1670,6,9.600000000000001,CHweb,Brenda,Terrell,Brenda.Terrell@example.com,Darwin,2024-05-30
TC29699,6x9 Product D Karachi,PA1575,3,9.899999999999999,CHmobile app,Earl,Loveday,Earl.Loveday@example.com,Karachi,2024-05-30
TC29700,5.5x8.5 Product A Shenzhen,PA1022,3,9.600000000000001,CHweb,David,Flett,David.Flett@example.com,Shenzhen,2024-05-30
TC29701,6x9 Product E Wuhan,PA1619,2,8.4,CHmobile app,Robert,Newhouse,Robert.Newhouse@example.com,Wuhan,2024-05-30
TC29702,5x7 Product A Canberra,PA679,5,9.0,CHweb,Rita,Padron,Rita.Padron@example.com,Canberra,2024-05-30
TC29703,6x9 Product A Kathmandu,PA1382,5,14.0,CHweb,Sebastian,Darbonne,Sebastian.Darbonne@example.com,Kathmandu,2024-05-30
TC29704,4.25x6 Product C Fukuoka,PA467,6,17.4,CHweb,Maria,Sharples,Maria.Sharples@example.com,Fukuoka,2024-05-30
TC29705,5.5x8.5 Product C Singapore,PA1169,3,9.600000000000001,CHin-store,Larissa,Rodgers,Larissa.Rodgers@example.com,Singapore,2024-05-30
TC29706,5.5x8.5 Product E Daegu,PA1282,1,1.6,CHmobile app,Eugenio,Blockett,Eugenio.Blockett@example.com,Daegu,2024-05-30
TC29707,5.5x8.5 Product C Sendai,PA1130,1,3.7,CHmobile app,Antoine,Borror,Antoine.Borror@example.com,Sendai,2024-05-30
TC29708,4.25x6 Product B Kyoto,PA403,1,4.3,CHweb,Tiffany,Rodgers,Tiffany.Rodgers@example.com,Kyoto,2024-05-30
TC29709,6x11 Product C Yangon,PA1843,5,10.5,CHmobile app,Karissa,Grow,Karissa.Grow@example.com,Yangon,2024-05-30
TC29710,4x6 Product C Hong Kong,PA170,6,12.0,CHweb,Adam,Martin,Adam.Martin@example.com,Hong Kong,2024-05-30
TC29711,5x7 Product B Kobe,PA732,4,12.4,CHmobile app,Hortencia,Parks,Hortencia.Parks@example.com,Kobe,2024-05-30
TC29712,5x7 Product C Tianjin,PA829,2,8.4,CHweb,Vincent,Brown,Vincent.Brown@example.com,Tianjin,2024-05-30
TC29713,6x11 Product B Ulaanbaatar,PA1782,3,8.399999999999999,CHweb,Carolyn,Rutherford,Carolyn.Rutherford@example.com,Ulaanbaatar,2024-05-30
TC29714,6x11 Product A Colombo,PA1713,4,6.0,CHmobile app,Steve,Williams,Steve.Williams@example.com,Colombo,2024-05-30
TC29715,6x9 Product D Chennai,PA1571,3,5.1,CHin-store,Jennifer,Greene,Jennifer.Greene@example.com,Chennai,2024-05-30
TC29716,4x6 Product E Sydney,PA288,1,3.1,CHmobile app,Richard,Armstong,Richard.Armstong@example.com,Sydney,2024-05-30
TC29717,4x6 Product E Kuala Lumpur,PA307,2,7.4,CHweb,Juana,Betance,Juana.Betance@example.com,Kuala Lumpur,2024-05-30
TC29718,4x6 Product C Tianjin,PA169,1,2.5,CHmobile app,Joseph,Borrero,Joseph.Borrero@example.com,Tianjin,2024-05-30
TC29719,5.5x8.5 Product B Hanoi,PA1101,4,6.0,CHmobile app,Avelina,Burks,Avelina.Burks@example.com,Hanoi,2024-05-30
TC29720,6x9 Product A Naha,PA1336,3,9.600000000000001,CHweb,David,Crocker,David.Crocker@example.com,Naha,2024-05-30
TC29721,4.25x6 Product B Perth,PA419,4,11.6,CHweb,Harold,Pierce,Harold.Pierce@example.com,Perth,2024-05-30
TC29722,4x6 Product C Jakarta,PA174,3,7.5,CHmobile app,Michelle,Newman,Michelle.Newman@example.com,Jakarta,2024-05-30
TC29723,4x6 Product B Canberra,PA85,6,18.0,CHmobile app,Donna,White,Donna.White@example.com,Canberra,2024-05-30
TC29724,4.25x6 Product D Yangon,PA589,1,2.2,CHweb,Gwen,Tabor,Gwen.Tabor@example.com,Yangon,2024-05-30
TC29725,5.5x8.5 Product C Tianjin,PA1159,2,4.0,CHweb,Clementina,Griggs,Clementina.Griggs@example.com,Tianjin,2024-05-30
TC29726,6x9 Product C Busan,PA1478,1,2.6,CHweb,David,Olson,David.Olson@example.com,Busan,2024-05-30
TC29727,5.5x8.5 Product E Osaka,PA1256,2,7.8,CHweb,Jean,Higuera,Jean.Higuera@example.com,Osaka,2024-05-30
TC29728,6x11 Product A Beijing,PA1680,4,17.6,CHin-store,Kieth,Graney,Kieth.Graney@example.com,Beijing,2024-05-30
TC29729,4.25x6 Product C Naha,PA478,4,14.4,CHmobile app,Tammy,Neubauer,Tammy.Neubauer@example.com,Naha,2024-05-30
TC29730,4.25x6 Product A Kuala Lumpur,PA373,2,7.4,CHweb,Libby,Sticht,Libby.Sticht@example.com,Kuala Lumpur,2024-05-30
TC29731,4.25x6 Product E Hong Kong,PA632,1,2.7,CHin-store,George,Crasco,George.Crasco@example.com,Hong Kong,2024-05-30
TC29732,4x6 Product D Incheon,PA225,6,15.600000000000001,CHmobile app,Stacey,Nelson,Stacey.Nelson@example.com,Incheon,2024-05-30
TC29733,5x7 Product D Kawasaki,PA871,1,3.4,CHweb,Sabrina,Ellis,Sabrina.Ellis@example.com,Kawasaki,2024-05-30
TC29734,6x9 Product E Surat,PA1640,1,3.3,CHweb,John,Green,John.Green@example.com,Surat,2024-05-30
TC29735,4x6 Product B Mumbai,PA114,6,24.0,CHmobile app,Phyllis,Aldrich,Phyllis.Aldrich@example.com,Mumbai,2024-05-30
TC29736,4x6 Product D Kobe,PA204,4,15.2,CHmobile app,Orville,Schecter,Orville.Schecter@example.com,Kobe,2024-05-30
TC29737,5.5x8.5 Product A Yangon,PA1051,5,22.0,CHweb,Peter,Smith,Peter.Smith@example.com,Yangon,2024-05-30
TC29738,6x11 Product D Kitakyushu,PA1860,5,11.0,CHmobile app,Beth,Mccorkle,Beth.Mccorkle@example.com,Kitakyushu,2024-05-30
TC29739,6x9 Product C Osaka,PA1454,3,7.199999999999999,CHmobile app,Nicholas,Tolentino,Nicholas.Tolentino@example.com,Osaka,2024-05-30
TC29740,4.25x6 Product E Dalian,PA623,2,8.4,CHmobile app,Amy,Bracy,Amy.Bracy@example.com,Dalian,2024-05-30
TC29741,5x7 Product B Sagamihara,PA740,3,9.600000000000001,CHmobile app,George,Warfield,George.Warfield@example.com,Sagamihara,2024-05-30
TC29742,5.5x8.5 Product E Yangon,PA1315,1,3.5,CHweb,Tanya,Thompson,Tanya.Thompson@example.com,Yangon,2024-05-30
TC29743,5.5x8.5 Product A Chiba,PA1001,2,7.2,CHweb,Adah,Phillips,Adah.Phillips@example.com,Chiba,2024-05-30
TC29744,4x6 Product B Beijing,PA96,6,11.399999999999999,CHmobile app,Keesha,Burke,Keesha.Burke@example.com,Beijing,2024-05-30
TC29745,6x11 Product A Saitama,PA1660,1,2.5,CHmobile app,Steve,Miller,Steve.Miller@example.com,Saitama,2024-05-30
TC29746,4x6 Product B Kitakyushu,PA78,5,18.0,CHweb,Ryan,Griffin,Ryan.Griffin@example.com,Kitakyushu,2024-05-30
TC29747,6x11 Product B Daegu,PA1744,6,13.799999999999999,CHmobile app,Edna,Franklin,Edna.Franklin@example.com,Daegu,2024-05-30
TC29748,5x7 Product A Kaohsiung,PA700,6,25.200000000000003,CHmobile app,James,Penoyer,James.Penoyer@example.com,Kaohsiung,2024-05-30
TC29749,4x6 Product D Pune,PA253,4,16.4,CHweb,Michael,Sardinha,Michael.Sardinha@example.com,Pune,2024-05-30
