Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC10907,6x9 Product B Colombo,PA1449,1,1.6,CHweb,Monica,Owens,Monica.Owens@example.com,Colombo,2024-04-03
TC10908,4.25x6 Product E Singapore,PA641,4,6.4,CHmobile app,Susan,Delarosa,Susan.Delarosa@example.com,Singapore,2024-04-03
TC10909,4.25x6 Product A Ahmedabad,PA384,3,11.399999999999999,CHweb,Joe,Avant,Joe.Avant@example.com,Ahmedabad,2024-04-03
TC10910,6x11 Product E Taipei,PA1953,3,8.100000000000001,CHweb,Georgia,Schreiber,Georgia.Schreiber@example.com,Taipei,2024-04-03
TC10911,4x6 Product D Kuala Lumpur,PA241,3,5.699999999999999,CHmobile app,Antoine,Jacobsma,Antoine.Jacobsma@example.com,Kuala Lumpur,2024-04-03
TC10912,6x9 Product A Dhaka,PA1380,6,19.200000000000003,CHmobile app,Eric,Aldrich,Eric.Aldrich@example.com,Dhaka,2024-04-03
TC10913,6x11 Product D Kobe,PA1854,5,19.0,CHweb,Connie,Nelson,Connie.Nelson@example.com,Kobe,2024-04-03
TC10914,5x7 Product A Bangalore,PA710,1,2.5,CHweb,Ruth,Laban,Ruth.Laban@example.com,Bangalore,2024-04-03
TC10915,4.25x6 Product E Nagoya,PA597,2,4.6,CHweb,Nicole,Pierce,Nicole.Pierce@example.com,Nagoya,2024-04-03
TC10916,4x6 Product B Wuhan,PA101,5,17.5,CHweb,Heath,Marino,Heath.Marino@example.com,Wuhan,2024-04-03
TC10917,6x9 Product B Dhaka,PA1446,4,6.8,CHweb,Virginia,Martinez,Virginia.Martinez@example.com,Dhaka,2024-04-03
TC10918,5.5x8.5 Product E Chennai,PA1307,2,3.6,CHmobile app,Thomas,Finley,Thomas.Finley@example.com,Chennai,2024-04-03
TC10919,6x9 Product A Phnom Penh,PA1384,6,21.6,CHmobile app,Mary,Stricker,Mary.Stricker@example.com,Phnom Penh,2024-04-03
TC10920,6x11 Product B Incheon,PA1743,4,8.8,CHweb,Sheila,Montalvo,Sheila.Montalvo@example.com,Incheon,2024-04-03
TC10921,6x9 Product B Dalian,PA1415,6,25.799999999999997,CHmobile app,Dawn,Ball,Dawn.Ball@example.com,Dalian,2024-04-03
TC10922,4x6 Product A Beijing,PA30,1,3.2,CHweb,Gary,Howerton,Gary.Howerton@example.com,Beijing,2024-04-03
TC10923,6x9 Product B Melbourne,PA1408,6,22.200000000000003,CHmobile app,Jill,Black,Jill.Black@example.com,Melbourne,2024-04-03
TC10924,4x6 Product A Osaka,PA2,3,9.0,CHweb,Rita,Battis,Rita.Battis@example.com,Osaka,2024-04-03
TC10925,4.25x6 Product E Tokyo,PA595,6,16.200000000000003,CHmobile app,Bessie,Parks,Bessie.Parks@example.com,Tokyo,2024-04-03
TC10926,4.25x6 Product C Colombo,PA525,2,3.6,CHin-store,Rebecca,Koral,Rebecca.Koral@example.com,Colombo,2024-04-03
TC10927,4x6 Product D Melbourne,PA220,5,10.0,CHin-store,Michelle,Landres,Michelle.Landres@example.com,Melbourne,2024-04-03
TC10928,4x6 Product E Manila,PA308,5,19.5,CHmobile app,Julie,Mellin,Julie.Mellin@example.com,Manila,2024-04-03
TC10929,6x9 Product E Hong Kong,PA1622,4,6.0,CHmobile app,Beth,Felix,Beth.Felix@example.com,Hong Kong,2024-04-03
TC10930,6x9 Product D Sendai,PA1526,1,2.0,CHweb,Adam,Nelke,Adam.Nelke@example.com,Sendai,2024-04-03
TC10931,4.25x6 Product A Surat,PA386,5,20.5,CHmobile app,Geneva,Boswell,Geneva.Boswell@example.com,Surat,2024-04-03
TC10932,4.25x6 Product B Busan,PA422,5,17.0,CHweb,Eddie,Burnette,Eddie.Burnette@example.com,Busan,2024-04-03
TC10933,4.25x6 Product B Bangkok,PA437,2,8.0,CHmobile app,Valerie,Knickerbocker,Valerie.Knickerbocker@example.com,Bangkok,2024-04-03
TC10934,5.5x8.5 Product C Hiroshima,PA1131,3,10.8,CHin-store,Travis,Shirah,Travis.Shirah@example.com,Hiroshima,2024-04-03
TC10935,5x7 Product B Beijing,PA756,6,24.0,CHin-store,Alice,Hamilton,Alice.Hamilton@example.com,Beijing,2024-04-03
TC10936,5x7 Product B Phnom Penh,PA790,5,13.0,CHin-store,Robert,Clarke,Robert.Clarke@example.com,Phnom Penh,2024-04-03
TC10937,4x6 Product B Saitama,PA76,6,9.600000000000001,CHweb,Weldon,Smetana,Weldon.Smetana@example.com,Saitama,2024-04-03
TC10938,5x7 Product B Jakarta,PA768,1,3.9,CHmobile app,Robert,Hamilton,Robert.Hamilton@example.com,Jakarta,2024-04-03
TC10939,5x7 Product D Karachi,PA915,2,6.2,CHmobile app,Heath,Brown,Heath.Brown@example.com,Karachi,2024-04-03
TC10940,5x7 Product E Incheon,PA951,4,7.2,CHmobile app,Maria,Thayer,Maria.Thayer@example.com,Incheon,2024-04-03
TC10941,5.5x8.5 Product B Seoul,PA1081,1,2.9,CHmobile app,Anthony,Izzo,Anthony.Izzo@example.com,Seoul,2024-04-03
TC10942,6x11 Product E Fukuoka,PA1919,2,4.8,CHweb,Alfred,Appling,Alfred.Appling@example.com,Fukuoka,2024-04-03
TC10943,5.5x8.5 Product B Kolkata,PA1108,5,16.0,CHmobile app,William,Coon,William.Coon@example.com,Kolkata,2024-04-03
TC10944,6x11 Product B Colombo,PA1779,1,4.3,CHmobile app,Bessie,Stenberg,Bessie.Stenberg@example.com,Colombo,2024-04-03
TC10945,5.5x8.5 Product A Adelaide,PA1007,4,14.0,CHmobile app,Robert,Coster,Robert.Coster@example.com,Adelaide,2024-04-03
TC10946,5.5x8.5 Product A Shenzhen,PA1022,3,9.600000000000001,CHin-store,Patricia,Johnson,Patricia.Johnson@example.com,Shenzhen,2024-04-03
TC10947,4.25x6 Product D Delhi,PA577,6,10.2,CHin-store,Gladys,Blockett,Gladys.Blockett@example.com,Delhi,2024-04-03
TC10948,4x6 Product B Kuala Lumpur,PA109,4,15.6,CHweb,Nicole,Corley,Nicole.Corley@example.com,Kuala Lumpur,2024-04-03
TC10949,6x11 Product C Surat,PA1838,4,12.4,CHmobile app,Roger,Mcbride,Roger.Mcbride@example.com,Surat,2024-04-03
TC10950,4x6 Product C Shenzhen,PA164,6,26.400000000000002,CHweb,Alice,Kinyon,Alice.Kinyon@example.com,Shenzhen,2024-04-03
TC10951,6x9 Product B Melbourne,PA1408,2,7.4,CHweb,Douglas,Bellamy,Douglas.Bellamy@example.com,Melbourne,2024-04-03
TC10952,5x7 Product E Shenzhen,PA956,4,16.8,CHweb,Matthew,Douthit,Matthew.Douthit@example.com,Shenzhen,2024-04-03
TC10953,4.25x6 Product D Kuala Lumpur,PA571,3,4.800000000000001,CHmobile app,Wanda,Nadal,Wanda.Nadal@example.com,Kuala Lumpur,2024-04-03
TC10954,5.5x8.5 Product E Pune,PA1309,4,12.8,CHweb,Arthur,Jones,Arthur.Jones@example.com,Pune,2024-04-03
TC10955,6x9 Product E Dhaka,PA1644,4,7.2,CHweb,Kenneth,Paynes,Kenneth.Paynes@example.com,Dhaka,2024-04-03
TC10956,6x9 Product D Ho Chi Minh City,PA1564,2,4.2,CHmobile app,John,Wright,John.Wright@example.com,Ho Chi Minh City,2024-04-03
TC10957,5x7 Product C Darwin,PA812,5,10.0,CHweb,Cynthia,Macky,Cynthia.Macky@example.com,Darwin,2024-04-03
TC10958,5.5x8.5 Product A Beijing,PA1020,5,12.5,CHweb,Gwen,Nelke,Gwen.Nelke@example.com,Beijing,2024-04-03
TC10959,4.25x6 Product C Wuhan,PA497,2,5.2,CHweb,Anjelica,Merrifield,Anjelica.Merrifield@example.com,Wuhan,2024-04-03
TC10960,4x6 Product A Colombo,PA63,3,12.899999999999999,CHmobile app,John,Embree,John.Embree@example.com,Colombo,2024-04-03
TC10961,5.5x8.5 Product C Brisbane,PA1140,3,4.800000000000001,CHin-store,Michael,Baro,Michael.Baro@example.com,Brisbane,2024-04-03
TC10962,4x6 Product D Beijing,PA228,6,25.799999999999997,CHin-store,Joseph,Valencia,Joseph.Valencia@example.com,Beijing,2024-04-03
TC10963,5x7 Product B Kolkata,PA778,4,12.0,CHweb,Jennifer,Perez,Jennifer.Perez@example.com,Kolkata,2024-04-03
TC10964,4.25x6 Product A Manila,PA374,6,12.600000000000001,CHmobile app,Maria,Morris,Maria.Morris@example.com,Manila,2024-04-03
TC10965,5x7 Product D Kaohsiung,PA898,2,3.2,CHmobile app,Jonathan,Watson,Jonathan.Watson@example.com,Kaohsiung,2024-04-03
TC10966,6x11 Product B Hyderabad,PA1767,6,9.600000000000001,CHmobile app,Ruth,Sweet,Ruth.Sweet@example.com,Hyderabad,2024-04-03
TC10967,4.25x6 Product D Karachi,PA585,1,4.0,CHmobile app,Gina,Ernest,Gina.Ernest@example.com,Karachi,2024-04-03
TC10968,5.5x8.5 Product A Jakarta,PA1032,6,10.2,CHin-store,Charles,Flaherty,Charles.Flaherty@example.com,Jakarta,2024-04-03
TC10969,5x7 Product D Osaka,PA860,3,9.0,CHweb,Tony,Amini,Tony.Amini@example.com,Osaka,2024-04-03
TC10970,5x7 Product A Delhi,PA709,4,17.2,CHmobile app,Elsie,Moore,Elsie.Moore@example.com,Delhi,2024-04-03
TC10971,5.5x8.5 Product E Chiba,PA1265,1,2.1,CHmobile app,Gladys,Edelstein,Gladys.Edelstein@example.com,Chiba,2024-04-03
TC10972,4x6 Product D Tokyo,PA199,4,14.8,CHin-store,Yvonne,Nunez,Yvonne.Nunez@example.com,Tokyo,2024-04-03
TC10973,4x6 Product E Nagoya,PA267,4,16.8,CHin-store,Aaron,Welty,Aaron.Welty@example.com,Nagoya,2024-04-03
TC10974,4.25x6 Product C Singapore,PA509,2,7.8,CHweb,Gladys,Dunn,Gladys.Dunn@example.com,Singapore,2024-04-03
TC10975,5.5x8.5 Product A Okayama,PA1005,6,21.6,CHweb,Jayson,Higuera,Jayson.Higuera@example.com,Okayama,2024-04-03
TC10976,5.5x8.5 Product C Sapporo,PA1126,4,7.2,CHweb,Dawn,Sweet,Dawn.Sweet@example.com,Sapporo,2024-04-03
TC10977,4.25x6 Product A Kitakyushu,PA342,5,20.5,CHweb,Matthew,Smith,Matthew.Smith@example.com,Kitakyushu,2024-04-03
TC10978,6x11 Product B Hong Kong,PA1754,3,7.199999999999999,CHmobile app,Tony,Rankin,Tony.Rankin@example.com,Hong Kong,2024-04-03
TC10979,5.5x8.5 Product A Taipei,PA1029,5,12.0,CHweb,Stephanie,Hart,Stephanie.Hart@example.com,Taipei,2024-04-03
TC10980,6x9 Product D Daegu,PA1546,1,3.7,CHmobile app,Kurt,Shirley,Kurt.Shirley@example.com,Daegu,2024-04-03
TC10981,4.25x6 Product C Guangzhou,PA495,3,5.1,CHmobile app,Edna,Leonard,Edna.Leonard@example.com,Guangzhou,2024-04-03
TC10982,5.5x8.5 Product C Bangkok,PA1163,5,16.0,CHin-store,Mary,Green,Mary.Green@example.com,Bangkok,2024-04-03
TC10983,5.5x8.5 Product B Vientiane,PA1121,5,20.0,CHmobile app,Roy,Woods,Roy.Woods@example.com,Vientiane,2024-04-03
TC10984,5x7 Product B Incheon,PA753,6,10.2,CHin-store,Alice,Brister,Alice.Brister@example.com,Incheon,2024-04-03
TC10985,6x9 Product C Manila,PA1496,3,11.7,CHmobile app,Joshua,Mcbroom,Joshua.Mcbroom@example.com,Manila,2024-04-03
TC10986,6x11 Product D Wuhan,PA1883,6,17.4,CHweb,Jimmy,Catalano,Jimmy.Catalano@example.com,Wuhan,2024-04-03
TC10987,5x7 Product B Ahmedabad,PA780,4,14.8,CHweb,Michael,Little,Michael.Little@example.com,Ahmedabad,2024-04-03
TC10988,4.25x6 Product D Kolkata,PA580,1,2.3,CHweb,Buddy,Francis,Buddy.Francis@example.com,Kolkata,2024-04-03
TC10989,4x6 Product E Kawasaki,PA277,2,7.4,CHmobile app,Thomas,Davis,Thomas.Davis@example.com,Kawasaki,2024-04-03
TC10990,4.25x6 Product E Melbourne,PA616,5,13.0,CHin-store,Jacob,Burleson,Jacob.Burleson@example.com,Melbourne,2024-04-03
TC10991,6x11 Product E Tianjin,PA1951,5,11.5,CHweb,John,Foust,John.Foust@example.com,Tianjin,2024-04-03
TC10992,5x7 Product A Naha,PA676,3,7.800000000000001,CHweb,Robbie,Renteria,Robbie.Renteria@example.com,Naha,2024-04-03
TC10993,5x7 Product A Okayama,PA675,3,12.0,CHmobile app,Kimberli,Ruegg,Kimberli.Ruegg@example.com,Okayama,2024-04-03
TC10994,4.25x6 Product A Perth,PA353,4,8.0,CHweb,Michelle,Adams,Michelle.Adams@example.com,Perth,2024-04-03
TC10995,4.25x6 Product E Kolkata,PA646,3,12.899999999999999,CHmobile app,Nidia,Mcgriff,Nidia.Mcgriff@example.com,Kolkata,2024-04-03
TC10996,4x6 Product E Singapore,PA311,3,10.5,CHweb,Heath,Miller,Heath.Miller@example.com,Singapore,2024-04-03
TC10997,4x6 Product E Pune,PA319,6,16.200000000000003,CHmobile app,Ryan,Condra,Ryan.Condra@example.com,Pune,2024-04-03
TC10998,4.25x6 Product E Perth,PA617,3,7.800000000000001,CHmobile app,Rosemary,Howse,Rosemary.Howse@example.com,Perth,2024-04-03
TC10999,5x7 Product A Kolkata,PA712,1,3.1,CHin-store,Deborah,Burt,Deborah.Burt@example.com,Kolkata,2024-04-03
TC11000,5x7 Product B Chongqing,PA762,3,12.0,CHweb,Heather,Falkner,Heather.Falkner@example.com,Chongqing,2024-04-03
TC11001,4.25x6 Product D Daegu,PA556,6,16.200000000000003,CHmobile app,Carolyn,Carpenter,Carolyn.Carpenter@example.com,Daegu,2024-04-03
TC11002,5x7 Product D Daegu,PA886,5,18.0,CHmobile app,Darleen,Thomas,Darleen.Thomas@example.com,Daegu,2024-04-03
TC11003,5x7 Product D Sapporo,PA862,1,1.6,CHmobile app,Denis,Pealer,Denis.Pealer@example.com,Sapporo,2024-04-03
TC11004,5x7 Product E Incheon,PA951,3,5.4,CHmobile app,Kelly,Burkins,Kelly.Burkins@example.com,Incheon,2024-04-03
TC11005,6x9 Product A Bangkok,PA1361,1,2.1,CHmobile app,Maria,Jameson,Maria.Jameson@example.com,Bangkok,2024-04-03
TC11006,5.5x8.5 Product B Busan,PA1082,4,16.4,CHmobile app,Annette,Apadoca,Annette.Apadoca@example.com,Busan,2024-04-03
TC11007,5x7 Product C Lahore,PA850,1,4.4,CHweb,Ruth,Smith,Ruth.Smith@example.com,Lahore,2024-04-03
TC11008,6x11 Product C Yangon,PA1843,6,12.600000000000001,CHmobile app,Casey,Dudgeon,Casey.Dudgeon@example.com,Yangon,2024-04-03
TC11009,5.5x8.5 Product C Chennai,PA1175,1,2.3,CHin-store,Justin,Groth,Justin.Groth@example.com,Chennai,2024-04-03
TC11010,4.25x6 Product D Kaohsiung,PA568,6,16.200000000000003,CHin-store,Daisy,King,Daisy.King@example.com,Kaohsiung,2024-04-03
TC11011,5.5x8.5 Product B Busan,PA1082,4,16.4,CHweb,Jerry,Holland,Jerry.Holland@example.com,Busan,2024-04-03
TC11012,4x6 Product E Pune,PA319,3,8.100000000000001,CHmobile app,Sylvia,Barriere,Sylvia.Barriere@example.com,Pune,2024-04-03
TC11013,5.5x8.5 Product E Wuhan,PA1289,1,3.1,CHweb,William,Balliew,William.Balliew@example.com,Wuhan,2024-04-03
TC11014,4.25x6 Product B Karachi,PA453,5,19.5,CHweb,Linda,Williams,Linda.Williams@example.com,Karachi,2024-04-03
TC11015,6x9 Product A Chennai,PA1373,6,25.200000000000003,CHweb,Joshua,Stark,Joshua.Stark@example.com,Chennai,2024-04-03
TC11016,5.5x8.5 Product D Delhi,PA1237,5,10.5,CHweb,Anthony,Foreman,Anthony.Foreman@example.com,Delhi,2024-04-03
TC11017,4.25x6 Product A Tianjin,PA367,2,3.6,CHmobile app,Robert,Hopkins,Robert.Hopkins@example.com,Tianjin,2024-04-03
TC11018,4.25x6 Product A Chengdu,PA364,6,15.600000000000001,CHweb,David,Bartkowski,David.Bartkowski@example.com,Chengdu,2024-04-03
TC11019,6x11 Product A Colombo,PA1713,6,9.0,CHmobile app,Jacob,Padron,Jacob.Padron@example.com,Colombo,2024-04-03
TC11020,5x7 Product D Busan,PA884,2,6.0,CHmobile app,Darleen,Madry,Darleen.Madry@example.com,Busan,2024-04-03
TC11021,5x7 Product C Guangzhou,PA825,6,14.399999999999999,CHmobile app,Elmer,Green,Elmer.Green@example.com,Guangzhou,2024-04-03
TC11022,4.25x6 Product D Kathmandu,PA590,4,16.0,CHweb,Ami,Auguste,Ami.Auguste@example.com,Kathmandu,2024-04-03
TC11023,4x6 Product E Daegu,PA292,1,2.1,CHmobile app,Kevin,Flores,Kevin.Flores@example.com,Daegu,2024-04-03
TC11024,4.25x6 Product D Manila,PA572,2,5.8,CHweb,Sindy,Mosley,Sindy.Mosley@example.com,Manila,2024-04-03
TC11025,6x9 Product A Darwin,PA1340,6,13.200000000000001,CHweb,Kelli,Hubbard,Kelli.Hubbard@example.com,Darwin,2024-04-03
TC11026,6x11 Product A Kuala Lumpur,PA1693,6,19.799999999999997,CHin-store,Mary,Scott,Mary.Scott@example.com,Kuala Lumpur,2024-04-03
TC11027,6x9 Product E Hanoi,PA1629,3,5.4,CHin-store,Mattie,Baro,Mattie.Baro@example.com,Hanoi,2024-04-03
TC11028,5.5x8.5 Product B Kobe,PA1062,4,6.8,CHmobile app,Melissa,Resendiz,Melissa.Resendiz@example.com,Kobe,2024-04-03
TC11029,6x11 Product D Sapporo,PA1852,3,5.4,CHmobile app,Sandra,Catalano,Sandra.Catalano@example.com,Sapporo,2024-04-03
TC11030,6x11 Product D Saitama,PA1858,4,7.6,CHin-store,Ben,Guerrero,Ben.Guerrero@example.com,Saitama,2024-04-03
TC11031,5.5x8.5 Product C Ulaanbaatar,PA1188,5,22.0,CHweb,Gloria,Lockard,Gloria.Lockard@example.com,Ulaanbaatar,2024-04-03
TC11032,6x11 Product A Kolkata,PA1702,1,3.4,CHmobile app,Carolyn,Goncalves,Carolyn.Goncalves@example.com,Kolkata,2024-04-03
TC11033,4x6 Product D Brisbane,PA216,2,8.2,CHmobile app,Robert,Dejesus,Robert.Dejesus@example.com,Brisbane,2024-04-03
TC11034,5.5x8.5 Product C Tianjin,PA1159,2,4.0,CHweb,Katherine,Beaupre,Katherine.Beaupre@example.com,Tianjin,2024-04-03
TC11035,5.5x8.5 Product E Chennai,PA1307,1,1.8,CHweb,Kristi,Rauth,Kristi.Rauth@example.com,Chennai,2024-04-03
TC11036,4x6 Product B Fukuoka,PA71,4,6.8,CHmobile app,Maribel,Krulik,Maribel.Krulik@example.com,Fukuoka,2024-04-03
TC11037,4.25x6 Product B Islamabad,PA455,1,2.2,CHmobile app,Ryan,Hans,Ryan.Hans@example.com,Islamabad,2024-04-03
TC11038,4x6 Product E Hong Kong,PA302,3,7.199999999999999,CHweb,Mary,Colon,Mary.Colon@example.com,Hong Kong,2024-04-03
TC11039,4.25x6 Product C Brisbane,PA480,3,9.899999999999999,CHweb,Gwen,Ruegg,Gwen.Ruegg@example.com,Brisbane,2024-04-03
TC11040,5.5x8.5 Product D Chiba,PA1199,4,14.0,CHweb,Sandra,Taber,Sandra.Taber@example.com,Chiba,2024-04-03
TC11041,5.5x8.5 Product D Perth,PA1211,1,2.5,CHmobile app,Patrick,Johnson,Patrick.Johnson@example.com,Perth,2024-04-03
TC11042,6x11 Product D Bangkok,PA1889,5,11.5,CHmobile app,William,Smith,William.Smith@example.com,Bangkok,2024-04-03
TC11043,6x11 Product B Busan,PA1742,5,8.5,CHweb,Carolyn,Elamin,Carolyn.Elamin@example.com,Busan,2024-04-03
TC11044,6x11 Product A Daegu,PA1678,4,12.0,CHweb,Lorrie,Sweet,Lorrie.Sweet@example.com,Daegu,2024-04-03
TC11045,4.25x6 Product A Okayama,PA345,6,23.4,CHmobile app,Vincent,Dellano,Vincent.Dellano@example.com,Okayama,2024-04-03
TC11046,5.5x8.5 Product C Phnom Penh,PA1186,4,17.6,CHmobile app,Ronald,Haley,Ronald.Haley@example.com,Phnom Penh,2024-04-03
TC11047,4.25x6 Product B Ho Chi Minh City,PA442,1,3.2,CHweb,Ola,Howser,Ola.Howser@example.com,Ho Chi Minh City,2024-04-03
TC11048,6x11 Product E Sydney,PA1938,1,3.8,CHin-store,Cynthia,Baro,Cynthia.Baro@example.com,Sydney,2024-04-03
TC11049,5.5x8.5 Product E Beijing,PA1284,3,12.600000000000001,CHweb,Thomas,Donald,Thomas.Donald@example.com,Beijing,2024-04-03
TC11050,4x6 Product E Kuala Lumpur,PA307,6,22.200000000000003,CHin-store,Jill,Taylor,Jill.Taylor@example.com,Kuala Lumpur,2024-04-03
TC11051,5x7 Product C Hyderabad,PA843,4,12.4,CHmobile app,Sabrina,Howerton,Sabrina.Howerton@example.com,Hyderabad,2024-04-03
TC11052,6x9 Product C Chengdu,PA1486,6,19.200000000000003,CHin-store,Damaris,Cain,Damaris.Cain@example.com,Chengdu,2024-04-03
TC11053,6x9 Product B Islamabad,PA1445,3,9.3,CHmobile app,Wayne,Phan,Wayne.Phan@example.com,Islamabad,2024-04-03
TC11054,4.25x6 Product B Kaohsiung,PA436,5,17.0,CHmobile app,Anthony,Nichols,Anthony.Nichols@example.com,Kaohsiung,2024-04-03
TC11055,5.5x8.5 Product D Chennai,PA1241,2,4.8,CHmobile app,Craig,Acker,Craig.Acker@example.com,Chennai,2024-04-03
TC11056,4x6 Product E Dhaka,PA324,4,14.8,CHmobile app,Jimmy,Pribbenow,Jimmy.Pribbenow@example.com,Dhaka,2024-04-03
TC11057,6x9 Product C Pune,PA1507,6,16.799999999999997,CHmobile app,Rosa,Kuttner,Rosa.Kuttner@example.com,Pune,2024-04-03
TC11058,5.5x8.5 Product E Chennai,PA1307,5,9.0,CHmobile app,John,Caldwell,John.Caldwell@example.com,Chennai,2024-04-03
TC11059,4.25x6 Product E Sapporo,PA598,4,15.6,CHweb,Dana,Jephson,Dana.Jephson@example.com,Sapporo,2024-04-03
TC11060,6x11 Product D Sapporo,PA1852,2,3.6,CHin-store,Ernest,Goncalves,Ernest.Goncalves@example.com,Sapporo,2024-04-03
TC11061,4.25x6 Product C Phnom Penh,PA526,4,16.0,CHweb,Kathleen,Schecter,Kathleen.Schecter@example.com,Phnom Penh,2024-04-03
TC11062,4.25x6 Product E Bangkok,PA635,1,2.3,CHmobile app,Perry,Paoletti,Perry.Paoletti@example.com,Bangkok,2024-04-03
TC11063,6x11 Product E Daegu,PA1942,5,13.0,CHmobile app,Delores,Johnson,Delores.Johnson@example.com,Daegu,2024-04-03
TC11064,4x6 Product E Okayama,PA279,1,3.8,CHweb,Don,Pierce,Don.Pierce@example.com,Okayama,2024-04-03
TC11065,6x11 Product E Dalian,PA1943,3,7.5,CHweb,Michael,Hawkins,Michael.Hawkins@example.com,Dalian,2024-04-03
TC11066,5.5x8.5 Product E Yangon,PA1315,4,14.0,CHweb,Yvonne,Reed,Yvonne.Reed@example.com,Yangon,2024-04-03
TC11067,5x7 Product A Ahmedabad,PA714,5,15.5,CHweb,Brenda,Cuzco,Brenda.Cuzco@example.com,Ahmedabad,2024-04-03
TC11068,5.5x8.5 Product A Chiba,PA1001,2,7.2,CHweb,Cesar,Smetana,Cesar.Smetana@example.com,Chiba,2024-04-03
TC11069,4x6 Product C Jakarta,PA174,1,2.5,CHweb,Orville,Stephens,Orville.Stephens@example.com,Jakarta,2024-04-03
TC11070,5.5x8.5 Product D Chennai,PA1241,4,9.6,CHmobile app,Kathyrn,Fields,Kathyrn.Fields@example.com,Chennai,2024-04-03
TC11071,6x9 Product C Dhaka,PA1512,2,3.6,CHmobile app,Crystal,Embree,Crystal.Embree@example.com,Dhaka,2024-04-03
TC11072,5x7 Product D Kaohsiung,PA898,4,6.4,CHmobile app,Connie,Wiley,Connie.Wiley@example.com,Kaohsiung,2024-04-03
TC11073,6x9 Product A Perth,PA1343,3,8.100000000000001,CHweb,Carolyn,Stern,Carolyn.Stern@example.com,Perth,2024-04-03
TC11074,5.5x8.5 Product E Mumbai,PA1302,1,3.1,CHmobile app,Jeannie,Correra,Jeannie.Correra@example.com,Mumbai,2024-04-03
TC11075,4x6 Product C Ulaanbaatar,PA198,5,14.5,CHin-store,Robert,Wheeler,Robert.Wheeler@example.com,Ulaanbaatar,2024-04-03
TC11076,6x11 Product B Kobe,PA1722,6,18.0,CHmobile app,Doris,Olsen,Doris.Olsen@example.com,Kobe,2024-04-03
TC11077,5.5x8.5 Product B Singapore,PA1103,1,2.1,CHmobile app,Ralph,Smith,Ralph.Smith@example.com,Singapore,2024-04-03
TC11078,4.25x6 Product E Pune,PA649,1,3.1,CHin-store,Donna,Greene,Donna.Greene@example.com,Pune,2024-04-03
TC11079,6x9 Product A Sydney,PA1344,2,6.4,CHmobile app,Jennie,Stern,Jennie.Stern@example.com,Sydney,2024-04-03
TC11080,5x7 Product B Vientiane,PA791,6,13.799999999999999,CHmobile app,Ernest,Smith,Ernest.Smith@example.com,Vientiane,2024-04-03
