Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC20748,6x11 Product A Perth,PA1673,6,18.6,CHmobile app,Alberto,Coster,Alberto.Coster@example.com,Perth,2024-05-03
TC20749,5x7 Product D Shanghai,PA889,2,5.6,CHmobile app,Thomas,Calzada,Thomas.Calzada@example.com,Shanghai,2024-05-03
TC20750,5x7 Product D Saitama,PA868,5,18.0,CHmobile app,Jacqueline,Mcfate,Jacqueline.Mcfate@example.com,Saitama,2024-05-03
TC20751,4.25x6 Product B Brisbane,PA414,6,19.799999999999997,CHweb,Jean,Larimer,Jean.Larimer@example.com,Brisbane,2024-05-03
TC20752,4.25x6 Product A Taipei,PA369,2,8.4,CHin-store,Amanda,Gandolfi,Amanda.Gandolfi@example.com,Taipei,2024-05-03
TC20753,4.25x6 Product D Colombo,PA591,3,12.299999999999999,CHmobile app,Norma,Crowe,Norma.Crowe@example.com,Colombo,2024-05-03
TC20754,4x6 Product A Incheon,PA27,4,14.8,CHweb,Denis,Redmond,Denis.Redmond@example.com,Incheon,2024-05-03
TC20755,4.25x6 Product C Jakarta,PA504,4,10.4,CHin-store,Ruby,Galvin,Ruby.Galvin@example.com,Jakarta,2024-05-03
TC20756,4.25x6 Product D Tianjin,PA565,1,4.1,CHmobile app,James,Borrero,James.Borrero@example.com,Tianjin,2024-05-03
TC20757,6x11 Product C Hong Kong,PA1820,2,6.0,CHweb,Kimberly,Laperouse,Kimberly.Laperouse@example.com,Hong Kong,2024-05-03
TC20758,4.25x6 Product A Manila,PA374,6,12.600000000000001,CHweb,Elizabeth,Coleman,Elizabeth.Coleman@example.com,Manila,2024-05-03
TC20759,4.25x6 Product D Canberra,PA547,2,8.0,CHweb,Geneva,Mills,Geneva.Mills@example.com,Canberra,2024-05-03
TC20760,4x6 Product D Busan,PA224,2,3.6,CHmobile app,Annie,Swinehart,Annie.Swinehart@example.com,Busan,2024-05-03
TC20761,4x6 Product A Kobe,PA6,2,3.8,CHin-store,Karissa,Williams,Karissa.Williams@example.com,Kobe,2024-05-03
TC20762,5x7 Product C Shanghai,PA823,3,12.0,CHweb,Clifford,Erwin,Clifford.Erwin@example.com,Shanghai,2024-05-03
TC20763,6x9 Product D Islamabad,PA1577,4,8.8,CHmobile app,Dawn,Hinde,Dawn.Hinde@example.com,Islamabad,2024-05-03
TC20764,6x9 Product D Kathmandu,PA1580,5,14.0,CHweb,Kimberly,Laban,Kimberly.Laban@example.com,Kathmandu,2024-05-03
TC20765,4x6 Product D Hanoi,PA243,1,2.3,CHin-store,William,Mccann,William.Mccann@example.com,Hanoi,2024-05-03
TC20766,5.5x8.5 Product E Hiroshima,PA1263,3,6.300000000000001,CHweb,Sammy,Araiza,Sammy.Araiza@example.com,Hiroshima,2024-05-03
TC20767,4x6 Product D Okayama,PA213,6,13.200000000000001,CHmobile app,James,Bishop,James.Bishop@example.com,Okayama,2024-05-03
TC20768,5x7 Product B Nagoya,PA729,3,11.100000000000001,CHweb,Georgette,Gardner,Georgette.Gardner@example.com,Nagoya,2024-05-03
TC20769,6x11 Product C Melbourne,PA1804,3,4.800000000000001,CHin-store,Roscoe,Oestreich,Roscoe.Oestreich@example.com,Melbourne,2024-05-03
TC20770,5.5x8.5 Product B Pune,PA1111,6,21.0,CHweb,Paul,Wiley,Paul.Wiley@example.com,Pune,2024-05-03
TC20771,5.5x8.5 Product A Fukuoka,PA995,5,11.5,CHin-store,Kevin,Limones,Kevin.Limones@example.com,Fukuoka,2024-05-03
TC20772,6x11 Product C Kitakyushu,PA1794,5,12.0,CHweb,Joseph,Parman,Joseph.Parman@example.com,Kitakyushu,2024-05-03
TC20773,6x11 Product D Hong Kong,PA1886,3,6.300000000000001,CHweb,Deborah,Nicholas,Deborah.Nicholas@example.com,Hong Kong,2024-05-03
TC20774,4.25x6 Product C Ahmedabad,PA516,4,14.8,CHmobile app,Samuel,Clarke,Samuel.Clarke@example.com,Ahmedabad,2024-05-03
TC20775,6x11 Product B Kathmandu,PA1778,6,12.0,CHweb,John,Burkley,John.Burkley@example.com,Kathmandu,2024-05-03
TC20776,5.5x8.5 Product A Lahore,PA1048,5,10.0,CHweb,Remona,Collins,Remona.Collins@example.com,Lahore,2024-05-03
TC20777,6x11 Product E Taipei,PA1953,6,16.200000000000003,CHmobile app,Alice,Terhune,Alice.Terhune@example.com,Taipei,2024-05-03
TC20778,6x11 Product B Hobart,PA1737,6,13.200000000000001,CHmobile app,Thomas,Finley,Thomas.Finley@example.com,Hobart,2024-05-03
TC20779,5x7 Product A Taipei,PA699,5,11.0,CHmobile app,Charles,Poulton,Charles.Poulton@example.com,Taipei,2024-05-03
TC20780,5x7 Product B Hobart,PA747,2,5.2,CHmobile app,Edwin,Holohan,Edwin.Holohan@example.com,Hobart,2024-05-03
TC20781,6x9 Product D Sydney,PA1542,4,16.8,CHmobile app,Numbers,Taylor,Numbers.Taylor@example.com,Sydney,2024-05-03
TC20782,6x9 Product B Dhaka,PA1446,4,6.8,CHmobile app,Robert,Geary,Robert.Geary@example.com,Dhaka,2024-05-03
TC20783,4x6 Product A Colombo,PA63,6,25.799999999999997,CHin-store,Gary,Oldham,Gary.Oldham@example.com,Colombo,2024-05-03
TC20784,6x11 Product E Hanoi,PA1959,6,9.0,CHmobile app,William,Reynolds,William.Reynolds@example.com,Hanoi,2024-05-03
TC20785,5.5x8.5 Product A Saitama,PA1000,3,5.699999999999999,CHweb,Harvey,Graves,Harvey.Graves@example.com,Saitama,2024-05-03
TC20786,4x6 Product D Hyderabad,PA249,3,12.299999999999999,CHmobile app,Abigail,Grohs,Abigail.Grohs@example.com,Hyderabad,2024-05-03
TC20787,4x6 Product D Delhi,PA247,2,8.6,CHweb,Dawn,Owens,Dawn.Owens@example.com,Delhi,2024-05-03
TC20788,6x9 Product C Daegu,PA1480,6,12.0,CHweb,William,Boeke,William.Boeke@example.com,Daegu,2024-05-03
TC20789,4x6 Product E Wuhan,PA299,5,8.5,CHmobile app,Annette,Montalvo,Annette.Montalvo@example.com,Wuhan,2024-05-03
TC20790,6x9 Product C Hanoi,PA1497,5,17.5,CHweb,Charlotte,Solis,Charlotte.Solis@example.com,Hanoi,2024-05-03
TC20791,5.5x8.5 Product E Shenzhen,PA1286,4,10.8,CHmobile app,Elsa,Torres,Elsa.Torres@example.com,Shenzhen,2024-05-03
TC20792,4.25x6 Product D Canberra,PA547,6,24.0,CHweb,Tom,Peters,Tom.Peters@example.com,Canberra,2024-05-03
TC20793,4.25x6 Product C Daegu,PA490,3,12.0,CHmobile app,Helen,Olson,Helen.Olson@example.com,Daegu,2024-05-03
TC20794,4x6 Product E Hong Kong,PA302,6,14.399999999999999,CHmobile app,Perry,Puente,Perry.Puente@example.com,Hong Kong,2024-05-03
TC20795,4.25x6 Product E Chongqing,PA630,5,9.5,CHweb,Jose,Wilson,Jose.Wilson@example.com,Chongqing,2024-05-03
TC20796,4x6 Product A Taipei,PA39,5,20.5,CHweb,Cesar,Mccorkle,Cesar.Mccorkle@example.com,Taipei,2024-05-03
TC20797,6x11 Product C Yangon,PA1843,1,2.1,CHweb,Mildred,Wright,Mildred.Wright@example.com,Yangon,2024-05-03
TC20798,5.5x8.5 Product E Taipei,PA1293,5,13.5,CHweb,Basil,Dietz,Basil.Dietz@example.com,Taipei,2024-05-03
TC20799,5x7 Product B Phnom Penh,PA790,3,7.800000000000001,CHmobile app,Michael,Austin,Michael.Austin@example.com,Phnom Penh,2024-05-03
TC20800,5x7 Product E Islamabad,PA983,3,4.5,CHweb,Robert,Wilson,Robert.Wilson@example.com,Islamabad,2024-05-03
TC20801,6x11 Product E Dalian,PA1943,5,12.5,CHmobile app,Irma,Dellano,Irma.Dellano@example.com,Dalian,2024-05-03
TC20802,6x9 Product D Kolkata,PA1570,6,21.6,CHweb,Anthony,Baro,Anthony.Baro@example.com,Kolkata,2024-05-03
TC20803,5.5x8.5 Product E Bangkok,PA1295,6,21.0,CHin-store,Jean,Randall,Jean.Randall@example.com,Bangkok,2024-05-03
TC20804,4.25x6 Product B Adelaide,PA413,5,13.0,CHmobile app,James,Riebau,James.Riebau@example.com,Adelaide,2024-05-03
TC20805,6x11 Product E Melbourne,PA1936,4,10.0,CHin-store,John,Cook,John.Cook@example.com,Melbourne,2024-05-03
TC20806,6x11 Product A Kathmandu,PA1712,2,8.4,CHin-store,Martha,Swinehart,Martha.Swinehart@example.com,Kathmandu,2024-05-03
TC20807,6x9 Product E Delhi,PA1633,5,22.0,CHmobile app,Sammy,Darbonne,Sammy.Darbonne@example.com,Delhi,2024-05-03
TC20808,6x11 Product E Saitama,PA1924,2,6.0,CHmobile app,Mary,Wells,Mary.Wells@example.com,Saitama,2024-05-03
TC20809,6x11 Product A Mumbai,PA1698,2,4.4,CHmobile app,Toni,Smith,Toni.Smith@example.com,Mumbai,2024-05-03
TC20810,5x7 Product E Kaohsiung,PA964,1,2.5,CHmobile app,Carl,Butcher,Carl.Butcher@example.com,Kaohsiung,2024-05-03
TC20811,6x11 Product C Hanoi,PA1827,1,4.4,CHin-store,Sharon,Barriere,Sharon.Barriere@example.com,Hanoi,2024-05-03
TC20812,6x11 Product C Guangzhou,PA1815,5,11.0,CHin-store,Don,Montalvo,Don.Montalvo@example.com,Guangzhou,2024-05-03
TC20813,4.25x6 Product A Islamabad,PA389,3,4.5,CHmobile app,Annabell,Dennis,Annabell.Dennis@example.com,Islamabad,2024-05-03
TC20814,5x7 Product C Kitakyushu,PA804,6,21.0,CHweb,Sandra,Patel,Sandra.Patel@example.com,Kitakyushu,2024-05-03
TC20815,4.25x6 Product C Shanghai,PA493,4,12.8,CHmobile app,Lois,Freed,Lois.Freed@example.com,Shanghai,2024-05-03
TC20816,4x6 Product D Kaohsiung,PA238,3,10.8,CHmobile app,Lori,Riebau,Lori.Riebau@example.com,Kaohsiung,2024-05-03
TC20817,5x7 Product D Kathmandu,PA920,3,12.299999999999999,CHweb,Andrew,Dycus,Andrew.Dycus@example.com,Kathmandu,2024-05-03
TC20818,5.5x8.5 Product B Mumbai,PA1104,6,24.599999999999998,CHmobile app,Monica,Durham,Monica.Durham@example.com,Mumbai,2024-05-03
TC20819,4.25x6 Product B Phnom Penh,PA460,2,8.6,CHmobile app,Bradley,Nicholas,Bradley.Nicholas@example.com,Phnom Penh,2024-05-03
TC20820,4.25x6 Product D Kawasaki,PA541,1,2.5,CHin-store,William,Landres,William.Landres@example.com,Kawasaki,2024-05-03
TC20821,6x11 Product D Perth,PA1871,5,13.0,CHin-store,Robert,Benson,Robert.Benson@example.com,Perth,2024-05-03
TC20822,5.5x8.5 Product E Perth,PA1277,2,3.2,CHweb,Idella,Driggs,Idella.Driggs@example.com,Perth,2024-05-03
TC20823,4.25x6 Product C Ho Chi Minh City,PA508,6,24.599999999999998,CHweb,John,Coleman,John.Coleman@example.com,Ho Chi Minh City,2024-05-03
TC20824,5x7 Product C Ho Chi Minh City,PA838,5,13.5,CHmobile app,Jose,Appling,Jose.Appling@example.com,Ho Chi Minh City,2024-05-03
TC20825,5.5x8.5 Product B Seoul,PA1081,1,2.9,CHweb,Martin,Thomas,Martin.Thomas@example.com,Seoul,2024-05-03
TC20826,4x6 Product E Nagoya,PA267,4,16.8,CHmobile app,Shirley,Kirtland,Shirley.Kirtland@example.com,Nagoya,2024-05-03
TC20827,4x6 Product C Adelaide,PA149,4,14.8,CHweb,Justin,Taylor,Justin.Taylor@example.com,Adelaide,2024-05-03
TC20828,6x9 Product B Fukuoka,PA1391,4,14.8,CHmobile app,Anthony,Corley,Anthony.Corley@example.com,Fukuoka,2024-05-03
TC20829,5x7 Product B Islamabad,PA785,3,12.600000000000001,CHweb,Randall,Little,Randall.Little@example.com,Islamabad,2024-05-03
TC20830,6x11 Product E Kuala Lumpur,PA1957,6,20.4,CHweb,Diane,Mickelson,Diane.Mickelson@example.com,Kuala Lumpur,2024-05-03
TC20831,6x11 Product D Kuala Lumpur,PA1891,5,16.5,CHweb,Paul,Hartley,Paul.Hartley@example.com,Kuala Lumpur,2024-05-03
TC20832,6x11 Product E Shanghai,PA1945,4,6.0,CHin-store,Brenda,Keil,Brenda.Keil@example.com,Shanghai,2024-05-03
TC20833,6x9 Product E Brisbane,PA1602,5,16.0,CHmobile app,Wendy,Weatherly,Wendy.Weatherly@example.com,Brisbane,2024-05-03
TC20834,6x9 Product E Saitama,PA1594,4,16.4,CHweb,Kevin,Collins,Kevin.Collins@example.com,Saitama,2024-05-03
TC20835,6x11 Product C Manila,PA1826,6,9.600000000000001,CHmobile app,Kenneth,Johnson,Kenneth.Johnson@example.com,Manila,2024-05-03
TC20836,6x11 Product E Nagoya,PA1917,5,10.5,CHmobile app,Nicole,Loveday,Nicole.Loveday@example.com,Nagoya,2024-05-03
TC20837,6x9 Product E Bangkok,PA1625,6,9.600000000000001,CHin-store,Rita,Davis,Rita.Davis@example.com,Bangkok,2024-05-03
TC20838,6x9 Product D Pune,PA1573,1,3.2,CHmobile app,John,Dobbins,John.Dobbins@example.com,Pune,2024-05-03
TC20839,4x6 Product C Bangkok,PA173,2,8.4,CHmobile app,Dana,Williams,Dana.Williams@example.com,Bangkok,2024-05-03
TC20840,4x6 Product A Ho Chi Minh City,PA46,5,12.0,CHweb,Brian,Howse,Brian.Howse@example.com,Ho Chi Minh City,2024-05-03
TC20841,6x11 Product B Dalian,PA1745,4,7.6,CHmobile app,Ronald,Grant,Ronald.Grant@example.com,Dalian,2024-05-03
TC20842,5x7 Product A Chengdu,PA694,6,22.799999999999997,CHweb,Kathy,Gattshall,Kathy.Gattshall@example.com,Chengdu,2024-05-03
TC20843,4x6 Product E Okayama,PA279,3,11.399999999999999,CHmobile app,Corey,Lee,Corey.Lee@example.com,Okayama,2024-05-03
TC20844,4.25x6 Product A Hobart,PA351,5,11.5,CHweb,Kieth,Corley,Kieth.Corley@example.com,Hobart,2024-05-03
TC20845,6x11 Product A Kitakyushu,PA1662,1,4.2,CHmobile app,Jennifer,Castanon,Jennifer.Castanon@example.com,Kitakyushu,2024-05-03
TC20846,4x6 Product C Ulaanbaatar,PA198,4,11.6,CHweb,Amy,Borror,Amy.Borror@example.com,Ulaanbaatar,2024-05-03
TC20847,4.25x6 Product A Saitama,PA340,1,2.2,CHmobile app,Fernando,Burris,Fernando.Burris@example.com,Saitama,2024-05-03
TC20848,4x6 Product A Fukuoka,PA5,2,7.2,CHweb,Holly,Atkins,Holly.Atkins@example.com,Fukuoka,2024-05-03
TC20849,6x11 Product D Lahore,PA1906,4,6.0,CHmobile app,Sebastian,Bridges,Sebastian.Bridges@example.com,Lahore,2024-05-03
TC20850,5.5x8.5 Product C Saitama,PA1132,6,21.6,CHmobile app,Clementina,Gilbert,Clementina.Gilbert@example.com,Saitama,2024-05-03
TC20851,4x6 Product E Manila,PA308,2,7.8,CHweb,Florine,Ard,Florine.Ard@example.com,Manila,2024-05-03
TC20852,6x11 Product E Nagoya,PA1917,6,12.600000000000001,CHweb,Kasey,Merrifield,Kasey.Merrifield@example.com,Nagoya,2024-05-03
TC20853,4x6 Product D Okayama,PA213,2,4.4,CHweb,Rose,Dietz,Rose.Dietz@example.com,Okayama,2024-05-03
TC20854,4x6 Product D Ulaanbaatar,PA264,4,8.8,CHmobile app,Don,Sarvas,Don.Sarvas@example.com,Ulaanbaatar,2024-05-03
TC20855,6x11 Product D Darwin,PA1868,2,4.6,CHmobile app,Michelle,Lee,Michelle.Lee@example.com,Darwin,2024-05-03
TC20856,4x6 Product B Shenzhen,PA98,3,9.600000000000001,CHmobile app,Sandra,Bellamy,Sandra.Bellamy@example.com,Shenzhen,2024-05-03
TC20857,5.5x8.5 Product E Dalian,PA1283,1,4.4,CHmobile app,Carolyn,Jandres,Carolyn.Jandres@example.com,Dalian,2024-05-03
TC20858,5.5x8.5 Product C Ulaanbaatar,PA1188,1,4.4,CHweb,Carl,Hayden,Carl.Hayden@example.com,Ulaanbaatar,2024-05-03
TC20859,5.5x8.5 Product D Kobe,PA1194,6,25.799999999999997,CHmobile app,Joe,Gonzales,Joe.Gonzales@example.com,Kobe,2024-05-03
TC20860,5.5x8.5 Product B Ho Chi Minh City,PA1102,2,8.4,CHweb,Dorothy,Groth,Dorothy.Groth@example.com,Ho Chi Minh City,2024-05-03
TC20861,6x9 Product D Nagoya,PA1521,5,12.5,CHweb,John,Edlin,John.Edlin@example.com,Nagoya,2024-05-03
TC20862,5.5x8.5 Product D Kolkata,PA1240,1,2.9,CHmobile app,Claudia,Rubio,Claudia.Rubio@example.com,Kolkata,2024-05-03
TC20863,5.5x8.5 Product D Hobart,PA1209,1,3.7,CHmobile app,Cicely,Brown,Cicely.Brown@example.com,Hobart,2024-05-03
TC20864,5x7 Product C Ulaanbaatar,PA858,6,20.4,CHmobile app,Kayla,Kalina,Kayla.Kalina@example.com,Ulaanbaatar,2024-05-03
TC20865,4.25x6 Product C Bangkok,PA503,1,2.1,CHmobile app,Dave,Sweet,Dave.Sweet@example.com,Bangkok,2024-05-03
TC20866,5x7 Product E Bangkok,PA965,6,10.8,CHweb,John,Oliva,John.Oliva@example.com,Bangkok,2024-05-03
TC20867,4x6 Product E Singapore,PA311,4,14.0,CHweb,Alicia,Rowan,Alicia.Rowan@example.com,Singapore,2024-05-03
TC20868,6x9 Product C Bangkok,PA1493,3,5.699999999999999,CHin-store,James,Nadal,James.Nadal@example.com,Bangkok,2024-05-03
TC20869,4.25x6 Product A Chengdu,PA364,6,15.600000000000001,CHweb,Shirley,Blocker,Shirley.Blocker@example.com,Chengdu,2024-05-03
TC20870,5x7 Product D Wuhan,PA893,4,6.4,CHweb,Sarah,Rautenberg,Sarah.Rautenberg@example.com,Wuhan,2024-05-03
TC20871,6x11 Product A Hiroshima,PA1659,2,3.4,CHweb,Jacqueline,Rousseau,Jacqueline.Rousseau@example.com,Hiroshima,2024-05-03
TC20872,5x7 Product A Kolkata,PA712,1,3.1,CHmobile app,Zoraida,Ellis,Zoraida.Ellis@example.com,Kolkata,2024-05-03
TC20873,6x9 Product E Okayama,PA1599,3,9.3,CHin-store,Peter,Ellis,Peter.Ellis@example.com,Okayama,2024-05-03
TC20874,5.5x8.5 Product A Ulaanbaatar,PA1056,3,7.199999999999999,CHweb,Madeleine,Steinberg,Madeleine.Steinberg@example.com,Ulaanbaatar,2024-05-03
TC20875,5x7 Product A Pune,PA715,2,5.2,CHmobile app,Blake,Wynn,Blake.Wynn@example.com,Pune,2024-05-03
TC20876,5.5x8.5 Product B Colombo,PA1119,1,2.4,CHweb,Shanon,Larsen,Shanon.Larsen@example.com,Colombo,2024-05-03
TC20877,4x6 Product C Brisbane,PA150,1,3.1,CHweb,Amy,Escalante,Amy.Escalante@example.com,Brisbane,2024-05-03
TC20878,5x7 Product A Saitama,PA670,6,22.799999999999997,CHmobile app,Anthony,Caldwell,Anthony.Caldwell@example.com,Saitama,2024-05-03
TC20879,5x7 Product A Ulaanbaatar,PA726,6,14.399999999999999,CHmobile app,Victoria,Mosely,Victoria.Mosely@example.com,Ulaanbaatar,2024-05-03
TC20880,6x11 Product A Sydney,PA1674,3,7.800000000000001,CHmobile app,Michelle,Schecter,Michelle.Schecter@example.com,Sydney,2024-05-03
TC20881,6x9 Product D Dalian,PA1547,5,19.5,CHmobile app,Martha,Warr,Martha.Warr@example.com,Dalian,2024-05-03
TC20882,6x11 Product A Kolkata,PA1702,5,17.0,CHmobile app,Patrica,Jackson,Patrica.Jackson@example.com,Kolkata,2024-05-03
TC20883,4.25x6 Product A Incheon,PA357,2,8.8,CHweb,Josephine,Pariente,Josephine.Pariente@example.com,Incheon,2024-05-03
TC20884,6x11 Product D Melbourne,PA1870,5,17.0,CHweb,Ricky,Jacobs,Ricky.Jacobs@example.com,Melbourne,2024-05-03
TC20885,6x11 Product A Ahmedabad,PA1704,1,2.7,CHweb,Mayra,Shipton,Mayra.Shipton@example.com,Ahmedabad,2024-05-03
TC20886,6x11 Product D Tianjin,PA1885,1,4.3,CHweb,Steve,Powell,Steve.Powell@example.com,Tianjin,2024-05-03
TC20887,4.25x6 Product B Naha,PA412,3,8.100000000000001,CHmobile app,Vince,Oreily,Vince.Oreily@example.com,Naha,2024-05-03
TC20888,4.25x6 Product C Canberra,PA481,3,9.600000000000001,CHweb,Xochitl,Long,Xochitl.Long@example.com,Canberra,2024-05-03
TC20889,4.25x6 Product A Kaohsiung,PA370,3,8.7,CHin-store,Deborah,Hans,Deborah.Hans@example.com,Kaohsiung,2024-05-03
TC20890,4.25x6 Product C Phnom Penh,PA526,2,8.0,CHmobile app,Robbie,Woods,Robbie.Woods@example.com,Phnom Penh,2024-05-03
TC20891,6x11 Product B Hyderabad,PA1767,5,8.0,CHweb,Lydia,Kalina,Lydia.Kalina@example.com,Hyderabad,2024-05-03
TC20892,5x7 Product A Hong Kong,PA698,3,7.5,CHin-store,Sharon,Ferris,Sharon.Ferris@example.com,Hong Kong,2024-05-03
TC20893,6x11 Product B Kaohsiung,PA1756,3,6.6000000000000005,CHweb,Kayla,Rice,Kayla.Rice@example.com,Kaohsiung,2024-05-03
TC20894,6x9 Product E Daegu,PA1612,6,12.0,CHweb,Kathrine,Numbers,Kathrine.Numbers@example.com,Daegu,2024-05-03
TC20895,6x11 Product E Wuhan,PA1949,5,13.0,CHweb,Steven,Flemming,Steven.Flemming@example.com,Wuhan,2024-05-03
TC20896,4x6 Product E Osaka,PA266,2,8.6,CHmobile app,John,Robinson,John.Robinson@example.com,Osaka,2024-05-03
TC20897,6x9 Product E Sagamihara,PA1598,5,18.0,CHweb,Jamie,Fields,Jamie.Fields@example.com,Sagamihara,2024-05-03
TC20898,6x9 Product E Chongqing,PA1620,6,22.200000000000003,CHmobile app,Faye,Larimer,Faye.Larimer@example.com,Chongqing,2024-05-03
TC20899,4x6 Product A Bangalore,PA50,3,12.0,CHweb,James,Pace,James.Pace@example.com,Bangalore,2024-05-03
TC20900,4x6 Product D Phnom Penh,PA262,1,3.6,CHmobile app,James,Meza,James.Meza@example.com,Phnom Penh,2024-05-03
TC20901,6x11 Product D Hyderabad,PA1899,6,17.4,CHweb,Christeen,Thomas,Christeen.Thomas@example.com,Hyderabad,2024-05-03
TC20902,5x7 Product D Ho Chi Minh City,PA904,5,11.0,CHweb,Lawrence,King,Lawrence.King@example.com,Ho Chi Minh City,2024-05-03
TC20903,4.25x6 Product E Kobe,PA600,2,4.8,CHmobile app,Judy,Ruegg,Judy.Ruegg@example.com,Kobe,2024-05-03
TC20904,6x9 Product C Dhaka,PA1512,6,10.8,CHmobile app,Katherine,Condra,Katherine.Condra@example.com,Dhaka,2024-05-03
TC20905,4x6 Product A Jakarta,PA42,1,1.5,CHin-store,Beverly,Rankin,Beverly.Rankin@example.com,Jakarta,2024-05-03
TC20906,6x11 Product E Beijing,PA1944,3,9.600000000000001,CHweb,Jose,Puente,Jose.Puente@example.com,Beijing,2024-05-03
TC20907,6x9 Product C Kolkata,PA1504,3,10.8,CHmobile app,Vikki,Delfuente,Vikki.Delfuente@example.com,Kolkata,2024-05-03
TC20908,5.5x8.5 Product D Vientiane,PA1253,6,21.0,CHin-store,Sharon,Johnson,Sharon.Johnson@example.com,Vientiane,2024-05-03
TC20909,6x9 Product B Chongqing,PA1422,5,14.5,CHmobile app,Ben,Jorgensen,Ben.Jorgensen@example.com,Chongqing,2024-05-03
TC20910,6x9 Product B Incheon,PA1413,4,9.2,CHin-store,John,Kelley,John.Kelley@example.com,Incheon,2024-05-03
TC20911,4x6 Product B Sapporo,PA70,2,4.2,CHweb,Joseph,Mcfate,Joseph.Mcfate@example.com,Sapporo,2024-05-03
TC20912,5x7 Product E Dalian,PA953,5,8.0,CHweb,Lisa,Venegas,Lisa.Venegas@example.com,Dalian,2024-05-03
TC20913,6x11 Product D Yangon,PA1909,1,3.4,CHweb,Michael,Kenison,Michael.Kenison@example.com,Yangon,2024-05-03
TC20914,4x6 Product B Sagamihara,PA80,2,4.0,CHmobile app,Christopher,Lopez,Christopher.Lopez@example.com,Sagamihara,2024-05-03
TC20915,5.5x8.5 Product E Jakarta,PA1296,3,8.399999999999999,CHin-store,Walter,Dunn,Walter.Dunn@example.com,Jakarta,2024-05-03
TC20916,5.5x8.5 Product A Dalian,PA1019,2,7.6,CHweb,Robert,Hernandez,Robert.Hernandez@example.com,Dalian,2024-05-03
TC20917,6x9 Product E Saitama,PA1594,5,20.5,CHweb,Justin,Harvey,Justin.Harvey@example.com,Saitama,2024-05-03
TC20918,4.25x6 Product B Kawasaki,PA409,4,8.8,CHweb,John,Williams,John.Williams@example.com,Kawasaki,2024-05-03
TC20919,6x11 Product D Wuhan,PA1883,4,11.6,CHmobile app,David,Rivera,David.Rivera@example.com,Wuhan,2024-05-03
TC20920,5x7 Product E Perth,PA947,6,25.200000000000003,CHweb,Joseph,Olsen,Joseph.Olsen@example.com,Perth,2024-05-03
TC20921,5x7 Product E Kuala Lumpur,PA967,6,24.0,CHmobile app,Susan,Barriere,Susan.Barriere@example.com,Kuala Lumpur,2024-05-03
TC20922,5.5x8.5 Product B Fukuoka,PA1061,6,14.399999999999999,CHweb,Kerry,Green,Kerry.Green@example.com,Fukuoka,2024-05-03
TC20923,6x9 Product A Okayama,PA1335,2,3.6,CHin-store,Dorothy,Markee,Dorothy.Markee@example.com,Okayama,2024-05-03
TC20924,6x11 Product E Mumbai,PA1962,3,8.399999999999999,CHmobile app,Mathew,Ellingham,Mathew.Ellingham@example.com,Mumbai,2024-05-03
TC20925,5.5x8.5 Product D Sendai,PA1196,1,4.3,CHmobile app,Gertrude,Lopez,Gertrude.Lopez@example.com,Sendai,2024-05-03
TC20926,6x9 Product B Bangalore,PA1436,3,6.0,CHmobile app,Ronnie,Hoskins,Ronnie.Hoskins@example.com,Bangalore,2024-05-03
