Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC8306,6x9 Product C Fukuoka,PA1457,4,8.8,CHweb,Perry,Villalobos,Perry.Villalobos@example.com,Fukuoka,2024-03-26
TC8307,5x7 Product A Canberra,PA679,4,7.2,CHin-store,Jeffrey,Sanford,Jeffrey.Sanford@example.com,Canberra,2024-03-26
TC8308,5x7 Product D Tokyo,PA859,6,23.4,CHin-store,Milford,Borror,Milford.Borror@example.com,Tokyo,2024-03-26
TC8309,6x11 Product E Ulaanbaatar,PA1980,3,8.7,CHweb,Martha,Middleton,Martha.Middleton@example.com,Ulaanbaatar,2024-03-26
TC8310,6x11 Product C Phnom Penh,PA1846,4,11.6,CHweb,Launa,Jandres,Launa.Jandres@example.com,Phnom Penh,2024-03-26
TC8311,5.5x8.5 Product E Chongqing,PA1290,6,25.200000000000003,CHweb,David,Hawkins,David.Hawkins@example.com,Chongqing,2024-03-26
TC8312,4.25x6 Product E Kitakyushu,PA606,4,10.4,CHmobile app,Bobbie,Sullivan,Bobbie.Sullivan@example.com,Kitakyushu,2024-03-26
TC8313,6x9 Product B Taipei,PA1425,1,3.4,CHin-store,Ernest,Aden,Ernest.Aden@example.com,Taipei,2024-03-26
TC8314,4x6 Product C Bangkok,PA173,5,21.0,CHmobile app,Norman,Miller,Norman.Miller@example.com,Bangkok,2024-03-26
TC8315,6x9 Product A Shanghai,PA1351,2,4.2,CHin-store,Robbie,Macky,Robbie.Macky@example.com,Shanghai,2024-03-26
TC8316,6x9 Product A Ahmedabad,PA1374,6,21.6,CHmobile app,Angelo,Hernandez,Angelo.Hernandez@example.com,Ahmedabad,2024-03-26
TC8317,5.5x8.5 Product C Wuhan,PA1157,6,25.799999999999997,CHmobile app,Mary,Krall,Mary.Krall@example.com,Wuhan,2024-03-26
TC8318,4x6 Product B Hobart,PA87,1,3.8,CHmobile app,Vivian,Sheehan,Vivian.Sheehan@example.com,Hobart,2024-03-26
TC8319,5x7 Product E Daegu,PA952,1,4.1,CHmobile app,Graham,Smith,Graham.Smith@example.com,Daegu,2024-03-26
TC8320,4x6 Product B Surat,PA122,3,8.7,CHweb,Jacqueline,Wang,Jacqueline.Wang@example.com,Surat,2024-03-26
TC8321,5.5x8.5 Product C Brisbane,PA1140,3,4.800000000000001,CHweb,Timothy,Sticht,Timothy.Sticht@example.com,Brisbane,2024-03-26
TC8322,5.5x8.5 Product D Seoul,PA1213,4,10.4,CHweb,Jim,Garcia,Jim.Garcia@example.com,Seoul,2024-03-26
TC8323,4.25x6 Product A Kyoto,PA337,1,2.0,CHmobile app,Paul,Casteel,Paul.Casteel@example.com,Kyoto,2024-03-26
TC8324,6x11 Product C Manila,PA1826,3,4.800000000000001,CHmobile app,Gladys,Blocker,Gladys.Blocker@example.com,Manila,2024-03-26
TC8325,6x11 Product B Guangzhou,PA1749,3,10.8,CHweb,Carolyn,Singleton,Carolyn.Singleton@example.com,Guangzhou,2024-03-26
TC8326,5x7 Product C Kawasaki,PA805,4,14.8,CHin-store,Ruth,Mills,Ruth.Mills@example.com,Kawasaki,2024-03-26
TC8327,5x7 Product A Beijing,PA690,1,1.7,CHin-store,Robert,Padron,Robert.Padron@example.com,Beijing,2024-03-26
TC8328,4.25x6 Product B Sendai,PA404,5,14.5,CHmobile app,Douglas,Puckett,Douglas.Puckett@example.com,Sendai,2024-03-26
TC8329,6x9 Product A Seoul,PA1345,5,21.5,CHweb,John,Ballance,John.Ballance@example.com,Seoul,2024-03-26
TC8330,4x6 Product D Kobe,PA204,1,3.8,CHweb,Vincent,Harvey,Vincent.Harvey@example.com,Kobe,2024-03-26
TC8331,5x7 Product E Mumbai,PA972,3,6.6000000000000005,CHin-store,Elmer,Goard,Elmer.Goard@example.com,Mumbai,2024-03-26
TC8332,4x6 Product E Chengdu,PA298,1,3.9,CHmobile app,John,Grant,John.Grant@example.com,Chengdu,2024-03-26
TC8333,4.25x6 Product C Vientiane,PA527,2,5.0,CHweb,Florine,Foust,Florine.Foust@example.com,Vientiane,2024-03-26
TC8334,5.5x8.5 Product E Shenzhen,PA1286,3,8.100000000000001,CHmobile app,Steven,Hill,Steven.Hill@example.com,Shenzhen,2024-03-26
TC8335,4x6 Product A Canberra,PA19,2,5.8,CHmobile app,Vince,Schumacher,Vince.Schumacher@example.com,Canberra,2024-03-26
TC8336,4x6 Product A Bangkok,PA41,4,6.0,CHmobile app,Anthony,Amini,Anthony.Amini@example.com,Bangkok,2024-03-26
TC8337,4.25x6 Product C Nagoya,PA465,1,2.3,CHweb,Elmer,Hodge,Elmer.Hodge@example.com,Nagoya,2024-03-26
TC8338,4.25x6 Product B Manila,PA440,4,12.0,CHweb,Annie,Hubbard,Annie.Hubbard@example.com,Manila,2024-03-26
TC8339,6x11 Product B Islamabad,PA1775,2,6.4,CHweb,Alan,Gallagher,Alan.Gallagher@example.com,Islamabad,2024-03-26
TC8340,6x11 Product B Bangkok,PA1757,2,6.4,CHin-store,Stephanie,Depalma,Stephanie.Depalma@example.com,Bangkok,2024-03-26
TC8341,4x6 Product A Hanoi,PA45,5,20.5,CHweb,Allen,Embree,Allen.Embree@example.com,Hanoi,2024-03-26
TC8342,4.25x6 Product D Melbourne,PA550,2,6.0,CHmobile app,Katia,Buzis,Katia.Buzis@example.com,Melbourne,2024-03-26
TC8343,5.5x8.5 Product C Guangzhou,PA1155,2,7.4,CHin-store,Martha,Shipps,Martha.Shipps@example.com,Guangzhou,2024-03-26
TC8344,6x11 Product D Sydney,PA1872,2,7.0,CHmobile app,Steve,Davis,Steve.Davis@example.com,Sydney,2024-03-26
TC8345,6x9 Product E Bangkok,PA1625,2,3.2,CHin-store,Ada,Schey,Ada.Schey@example.com,Bangkok,2024-03-26
TC8346,4x6 Product C Chennai,PA185,4,8.8,CHweb,Ayanna,Hart,Ayanna.Hart@example.com,Chennai,2024-03-26
TC8347,5.5x8.5 Product C Ho Chi Minh City,PA1168,6,23.4,CHmobile app,Brent,Lingle,Brent.Lingle@example.com,Ho Chi Minh City,2024-03-26
TC8348,5x7 Product A Fukuoka,PA665,3,11.399999999999999,CHmobile app,Anjelica,Gardner,Anjelica.Gardner@example.com,Fukuoka,2024-03-26
TC8349,5x7 Product A Shanghai,PA691,5,11.5,CHweb,Jennifer,Rivera,Jennifer.Rivera@example.com,Shanghai,2024-03-26
TC8350,5.5x8.5 Product C Lahore,PA1180,1,3.2,CHin-store,Gerald,Loftis,Gerald.Loftis@example.com,Lahore,2024-03-26
TC8351,6x9 Product B Sydney,PA1410,2,7.4,CHmobile app,Jeffrey,Sneller,Jeffrey.Sneller@example.com,Sydney,2024-03-26
TC8352,6x9 Product A Kolkata,PA1372,1,2.7,CHweb,Weldon,Wright,Weldon.Wright@example.com,Kolkata,2024-03-26
TC8353,6x11 Product C Darwin,PA1802,4,8.0,CHin-store,James,Wright,James.Wright@example.com,Darwin,2024-03-26
TC8354,6x9 Product B Shanghai,PA1417,3,6.8999999999999995,CHmobile app,Wilma,Harris,Wilma.Harris@example.com,Shanghai,2024-03-26
TC8355,6x9 Product A Mumbai,PA1368,2,8.8,CHweb,Joshua,Garrett,Joshua.Garrett@example.com,Mumbai,2024-03-26
TC8356,4x6 Product A Canberra,PA19,5,14.5,CHweb,Steve,Andre,Steve.Andre@example.com,Canberra,2024-03-26
TC8357,4x6 Product C Canberra,PA151,2,7.6,CHmobile app,Dave,Weatherly,Dave.Weatherly@example.com,Canberra,2024-03-26
TC8358,6x9 Product E Vientiane,PA1649,6,25.200000000000003,CHmobile app,Lois,Nunamaker,Lois.Nunamaker@example.com,Vientiane,2024-03-26
TC8359,5.5x8.5 Product A Kaohsiung,PA1030,2,8.8,CHweb,Abigail,Gamba,Abigail.Gamba@example.com,Kaohsiung,2024-03-26
TC8360,5.5x8.5 Product B Busan,PA1082,2,8.2,CHin-store,Gloria,Thompson,Gloria.Thompson@example.com,Busan,2024-03-26
TC8361,6x9 Product C Kitakyushu,PA1464,4,10.0,CHweb,Arthur,Emerson,Arthur.Emerson@example.com,Kitakyushu,2024-03-26
TC8362,4.25x6 Product D Shenzhen,PA560,3,12.899999999999999,CHweb,June,Overman,June.Overman@example.com,Shenzhen,2024-03-26
TC8363,5.5x8.5 Product E Phnom Penh,PA1318,2,3.6,CHmobile app,Oscar,Whalen,Oscar.Whalen@example.com,Phnom Penh,2024-03-26
TC8364,4.25x6 Product C Brisbane,PA480,2,6.6,CHweb,Kelli,Dennis,Kelli.Dennis@example.com,Brisbane,2024-03-26
TC8365,6x9 Product E Lahore,PA1642,6,17.4,CHweb,Timothy,Sanders,Timothy.Sanders@example.com,Lahore,2024-03-26
TC8366,6x9 Product B Bangkok,PA1427,3,4.5,CHin-store,Robert,Langley,Robert.Langley@example.com,Bangkok,2024-03-26
TC8367,5.5x8.5 Product C Osaka,PA1124,4,16.4,CHweb,Robert,Crowe,Robert.Crowe@example.com,Osaka,2024-03-26
TC8368,5x7 Product A Kaohsiung,PA700,1,4.2,CHmobile app,Paul,Adams,Paul.Adams@example.com,Kaohsiung,2024-03-26
TC8369,6x11 Product E Kyoto,PA1921,2,6.2,CHweb,Leo,Mills,Leo.Mills@example.com,Kyoto,2024-03-26
TC8370,6x9 Product B Busan,PA1412,3,11.7,CHweb,John,Anderson,John.Anderson@example.com,Busan,2024-03-26
TC8371,5x7 Product E Ulaanbaatar,PA990,4,15.2,CHmobile app,Roy,Mcdaniel,Roy.Mcdaniel@example.com,Ulaanbaatar,2024-03-26
TC8372,4x6 Product A Hanoi,PA45,4,16.4,CHmobile app,Glenda,Kalina,Glenda.Kalina@example.com,Hanoi,2024-03-26
TC8373,6x9 Product C Kaohsiung,PA1492,1,4.2,CHweb,David,Morris,David.Morris@example.com,Kaohsiung,2024-03-26
TC8374,6x9 Product A Hanoi,PA1365,2,4.8,CHweb,Rebecca,Winkle,Rebecca.Winkle@example.com,Hanoi,2024-03-26
TC8375,4.25x6 Product E Hyderabad,PA645,6,22.799999999999997,CHweb,Juan,Bishop,Juan.Bishop@example.com,Hyderabad,2024-03-26
TC8376,6x9 Product D Islamabad,PA1577,4,8.8,CHmobile app,Judy,Graham,Judy.Graham@example.com,Islamabad,2024-03-26
TC8377,4x6 Product A Hyderabad,PA51,6,9.600000000000001,CHmobile app,George,Mcfate,George.Mcfate@example.com,Hyderabad,2024-03-26
TC8378,4x6 Product A Kaohsiung,PA40,5,22.0,CHweb,John,Holland,John.Holland@example.com,Kaohsiung,2024-03-26
TC8379,6x9 Product B Mumbai,PA1434,3,8.399999999999999,CHin-store,Beth,Green,Beth.Green@example.com,Mumbai,2024-03-26
TC8380,4.25x6 Product B Bangalore,PA446,3,5.699999999999999,CHmobile app,Robbie,Dyas,Robbie.Dyas@example.com,Bangalore,2024-03-26
TC8381,5x7 Product C Guangzhou,PA825,3,7.199999999999999,CHmobile app,Walter,Puckett,Walter.Puckett@example.com,Guangzhou,2024-03-26
TC8382,6x9 Product E Islamabad,PA1643,6,13.799999999999999,CHin-store,Charlie,Falkner,Charlie.Falkner@example.com,Islamabad,2024-03-26
TC8383,4.25x6 Product D Tokyo,PA529,3,9.3,CHmobile app,Joan,Howard,Joan.Howard@example.com,Tokyo,2024-03-26
TC8384,6x9 Product D Saitama,PA1528,5,13.0,CHin-store,Sina,Dixon,Sina.Dixon@example.com,Saitama,2024-03-26
TC8385,6x11 Product B Hanoi,PA1761,2,6.2,CHmobile app,Ellen,Weatherly,Ellen.Weatherly@example.com,Hanoi,2024-03-26
TC8386,6x11 Product A Osaka,PA1652,2,5.0,CHweb,Leonard,Caison,Leonard.Caison@example.com,Osaka,2024-03-26
TC8387,6x9 Product B Tianjin,PA1423,1,3.2,CHweb,Carl,Wilenkin,Carl.Wilenkin@example.com,Tianjin,2024-03-26
TC8388,5.5x8.5 Product A Brisbane,PA1008,6,21.0,CHin-store,Tanya,Johnson,Tanya.Johnson@example.com,Brisbane,2024-03-26
TC8389,4x6 Product E Manila,PA308,3,11.7,CHmobile app,Stacey,Gilbert,Stacey.Gilbert@example.com,Manila,2024-03-26
TC8390,5.5x8.5 Product C Ho Chi Minh City,PA1168,6,23.4,CHweb,Elise,Howser,Elise.Howser@example.com,Ho Chi Minh City,2024-03-26
TC8391,6x11 Product C Nagoya,PA1785,1,2.2,CHmobile app,Paul,Berry,Paul.Berry@example.com,Nagoya,2024-03-26
TC8392,6x9 Product E Islamabad,PA1643,2,4.6,CHweb,Angelica,Hamilton,Angelica.Hamilton@example.com,Islamabad,2024-03-26
TC8393,4.25x6 Product A Phnom Penh,PA394,6,12.600000000000001,CHmobile app,Michele,Johnson,Michele.Johnson@example.com,Phnom Penh,2024-03-26
TC8394,5x7 Product D Manila,PA902,4,9.2,CHmobile app,William,Schecter,William.Schecter@example.com,Manila,2024-03-26
TC8395,6x9 Product A Okayama,PA1335,1,1.8,CHmobile app,Melissa,Smith,Melissa.Smith@example.com,Okayama,2024-03-26
TC8396,5x7 Product B Tokyo,PA727,5,19.5,CHin-store,Anthony,Hamilton,Anthony.Hamilton@example.com,Tokyo,2024-03-26
TC8397,5.5x8.5 Product B Dhaka,PA1116,6,24.0,CHweb,Elise,Goza,Elise.Goza@example.com,Dhaka,2024-03-26
TC8398,6x9 Product B Seoul,PA1411,4,8.8,CHmobile app,Stephanie,Colby,Stephanie.Colby@example.com,Seoul,2024-03-26
TC8399,6x9 Product D Guangzhou,PA1551,6,13.799999999999999,CHmobile app,Margaret,Pyles,Margaret.Pyles@example.com,Guangzhou,2024-03-26
TC8400,4.25x6 Product D Sapporo,PA532,6,21.6,CHweb,Charles,Tucker,Charles.Tucker@example.com,Sapporo,2024-03-26
TC8401,5x7 Product C Kuala Lumpur,PA835,4,10.4,CHweb,Antonia,Stark,Antonia.Stark@example.com,Kuala Lumpur,2024-03-26
TC8402,6x9 Product C Chengdu,PA1486,2,6.4,CHmobile app,Frances,Borrero,Frances.Borrero@example.com,Chengdu,2024-03-26
TC8403,4x6 Product E Ulaanbaatar,PA330,1,1.7,CHweb,David,Stevenson,David.Stevenson@example.com,Ulaanbaatar,2024-03-26
TC8404,5.5x8.5 Product D Surat,PA1244,6,9.0,CHweb,Graham,Whitley,Graham.Whitley@example.com,Surat,2024-03-26
TC8405,5x7 Product A Chongqing,PA696,2,7.6,CHmobile app,Billy,Partin,Billy.Partin@example.com,Chongqing,2024-03-26
TC8406,5.5x8.5 Product A Islamabad,PA1049,4,13.6,CHmobile app,Gail,Johnson,Gail.Johnson@example.com,Islamabad,2024-03-26
TC8407,5x7 Product C Naha,PA808,2,6.0,CHin-store,Barbara,Lilly,Barbara.Lilly@example.com,Naha,2024-03-26
TC8408,4.25x6 Product A Osaka,PA332,5,7.5,CHmobile app,Stephen,Jacobs,Stephen.Jacobs@example.com,Osaka,2024-03-26
TC8409,5.5x8.5 Product C Brisbane,PA1140,1,1.6,CHmobile app,Daria,Harris,Daria.Harris@example.com,Brisbane,2024-03-26
TC8410,6x11 Product B Hong Kong,PA1754,5,12.0,CHin-store,Florine,Blockett,Florine.Blockett@example.com,Hong Kong,2024-03-26
TC8411,5.5x8.5 Product B Ho Chi Minh City,PA1102,6,25.200000000000003,CHmobile app,Joe,Stark,Joe.Stark@example.com,Ho Chi Minh City,2024-03-26
TC8412,5.5x8.5 Product C Singapore,PA1169,5,16.0,CHmobile app,Ramona,Harris,Ramona.Harris@example.com,Singapore,2024-03-26
TC8413,5.5x8.5 Product C Hiroshima,PA1131,1,3.6,CHmobile app,Thomas,Wanner,Thomas.Wanner@example.com,Hiroshima,2024-03-26
TC8414,4x6 Product C Kitakyushu,PA144,2,6.2,CHin-store,Gladys,Edlin,Gladys.Edlin@example.com,Kitakyushu,2024-03-26
TC8415,6x9 Product B Seoul,PA1411,1,2.2,CHmobile app,Alberto,Osher,Alberto.Osher@example.com,Seoul,2024-03-26
TC8416,5.5x8.5 Product E Hobart,PA1275,2,5.0,CHweb,Francis,Crocker,Francis.Crocker@example.com,Hobart,2024-03-26
TC8417,4x6 Product D Adelaide,PA215,2,4.4,CHmobile app,Joseph,Rivera,Joseph.Rivera@example.com,Adelaide,2024-03-26
TC8418,5.5x8.5 Product C Dhaka,PA1182,1,3.6,CHmobile app,Lisa,Ray,Lisa.Ray@example.com,Dhaka,2024-03-26
TC8419,5.5x8.5 Product A Wuhan,PA1025,2,3.6,CHin-store,Gladys,Coppinger,Gladys.Coppinger@example.com,Wuhan,2024-03-26
TC8420,5.5x8.5 Product D Taipei,PA1227,2,6.4,CHin-store,Thomas,Carpenter,Thomas.Carpenter@example.com,Taipei,2024-03-26
TC8421,5.5x8.5 Product A Sydney,PA1014,3,4.5,CHmobile app,Pasquale,Ball,Pasquale.Ball@example.com,Sydney,2024-03-26
TC8422,5x7 Product A Kitakyushu,PA672,2,5.2,CHweb,Dorothy,Burkley,Dorothy.Burkley@example.com,Kitakyushu,2024-03-26
TC8423,5.5x8.5 Product E Hyderabad,PA1305,1,2.6,CHmobile app,Geneva,Burks,Geneva.Burks@example.com,Hyderabad,2024-03-26
TC8424,5.5x8.5 Product A Sapporo,PA994,1,3.2,CHweb,Charles,Claycomb,Charles.Claycomb@example.com,Sapporo,2024-03-26
TC8425,5x7 Product D Kuala Lumpur,PA901,5,20.0,CHweb,Marcus,Fink,Marcus.Fink@example.com,Kuala Lumpur,2024-03-26
TC8426,6x9 Product C Yangon,PA1513,5,14.0,CHweb,Sergio,Foesch,Sergio.Foesch@example.com,Yangon,2024-03-26
TC8427,6x9 Product C Pune,PA1507,2,5.6,CHweb,Gertrude,Nunamaker,Gertrude.Nunamaker@example.com,Pune,2024-03-26
TC8428,5x7 Product D Canberra,PA877,5,21.5,CHin-store,Robert,Hayes,Robert.Hayes@example.com,Canberra,2024-03-26
TC8429,5.5x8.5 Product C Ho Chi Minh City,PA1168,6,23.4,CHmobile app,Emma,Debellis,Emma.Debellis@example.com,Ho Chi Minh City,2024-03-26
TC8430,4x6 Product C Yangon,PA193,5,13.5,CHweb,Camille,Kuttner,Camille.Kuttner@example.com,Yangon,2024-03-26
TC8431,6x11 Product C Sapporo,PA1786,5,15.5,CHweb,Ismael,Wiley,Ismael.Wiley@example.com,Sapporo,2024-03-26
TC8432,5.5x8.5 Product B Chennai,PA1109,5,21.5,CHmobile app,Barbara,Bryant,Barbara.Bryant@example.com,Chennai,2024-03-26
TC8433,4.25x6 Product E Delhi,PA643,3,7.5,CHweb,Alice,Finley,Alice.Finley@example.com,Delhi,2024-03-26
TC8434,5x7 Product D Bangkok,PA899,6,12.0,CHweb,Brent,Bush,Brent.Bush@example.com,Bangkok,2024-03-26
TC8435,5.5x8.5 Product D Adelaide,PA1205,2,6.8,CHmobile app,Anthony,Lane,Anthony.Lane@example.com,Adelaide,2024-03-26
TC8436,5.5x8.5 Product A Singapore,PA1037,6,10.8,CHmobile app,Linda,Hendricks,Linda.Hendricks@example.com,Singapore,2024-03-26
TC8437,5.5x8.5 Product B Sydney,PA1080,4,17.2,CHmobile app,James,Smith,James.Smith@example.com,Sydney,2024-03-26
TC8438,6x11 Product A Hong Kong,PA1688,1,3.9,CHweb,Ismael,Jones,Ismael.Jones@example.com,Hong Kong,2024-03-26
TC8439,5.5x8.5 Product D Kitakyushu,PA1200,6,18.0,CHweb,Katherine,Thomas,Katherine.Thomas@example.com,Kitakyushu,2024-03-26
TC8440,5x7 Product D Sapporo,PA862,4,6.4,CHweb,Hayley,Trahan,Hayley.Trahan@example.com,Sapporo,2024-03-26
TC8441,4x6 Product B Yangon,PA127,3,12.0,CHin-store,John,Brazell,John.Brazell@example.com,Yangon,2024-03-26
TC8442,4x6 Product B Kaohsiung,PA106,6,15.600000000000001,CHin-store,Dana,Harris,Dana.Harris@example.com,Kaohsiung,2024-03-26
TC8443,5.5x8.5 Product D Adelaide,PA1205,2,6.8,CHin-store,Rocky,Milo,Rocky.Milo@example.com,Adelaide,2024-03-26
TC8444,4.25x6 Product C Ahmedabad,PA516,2,7.4,CHmobile app,Inell,Green,Inell.Green@example.com,Ahmedabad,2024-03-26
TC8445,4.25x6 Product D Beijing,PA558,3,8.7,CHweb,Ryan,Hogan,Ryan.Hogan@example.com,Beijing,2024-03-26
TC8446,4x6 Product C Okayama,PA147,6,13.200000000000001,CHmobile app,Sharon,Johnson,Sharon.Johnson@example.com,Okayama,2024-03-26
TC8447,4x6 Product C Ahmedabad,PA186,2,5.2,CHin-store,Anthony,Wilhite,Anthony.Wilhite@example.com,Ahmedabad,2024-03-26
TC8448,5x7 Product A Melbourne,PA682,5,9.5,CHweb,Randall,Morris,Randall.Morris@example.com,Melbourne,2024-03-26
TC8449,4x6 Product E Islamabad,PA323,4,6.0,CHmobile app,Kiara,Woodcock,Kiara.Woodcock@example.com,Islamabad,2024-03-26
TC8450,5x7 Product A Adelaide,PA677,2,8.8,CHweb,Lauren,Whalen,Lauren.Whalen@example.com,Adelaide,2024-03-26
TC8451,6x9 Product A Hiroshima,PA1329,5,9.5,CHmobile app,Judy,Numbers,Judy.Numbers@example.com,Hiroshima,2024-03-26
TC8452,6x11 Product B Sapporo,PA1720,4,16.8,CHweb,Georgia,Moore,Georgia.Moore@example.com,Sapporo,2024-03-26
TC8453,6x11 Product E Sagamihara,PA1928,6,9.0,CHweb,Vicki,Eagleton,Vicki.Eagleton@example.com,Sagamihara,2024-03-26
TC8454,5x7 Product A Sendai,PA668,5,8.5,CHweb,Kenneth,Keil,Kenneth.Keil@example.com,Sendai,2024-03-26
TC8455,6x9 Product C Chengdu,PA1486,3,9.600000000000001,CHweb,Jennifer,Miller,Jennifer.Miller@example.com,Chengdu,2024-03-26
TC8456,5.5x8.5 Product C Sendai,PA1130,3,11.100000000000001,CHweb,Richard,Owens,Richard.Owens@example.com,Sendai,2024-03-26
TC8457,5x7 Product D Incheon,PA885,2,6.0,CHweb,David,Rimbey,David.Rimbey@example.com,Incheon,2024-03-26
TC8458,5.5x8.5 Product A Kuala Lumpur,PA1033,1,3.4,CHin-store,Stephanie,Campbell,Stephanie.Campbell@example.com,Kuala Lumpur,2024-03-26
TC8459,5x7 Product C Kolkata,PA844,4,13.6,CHmobile app,Verda,Foesch,Verda.Foesch@example.com,Kolkata,2024-03-26
TC8460,5x7 Product C Sendai,PA800,1,1.9,CHmobile app,Mark,Miller,Mark.Miller@example.com,Sendai,2024-03-26
TC8461,6x9 Product A Pune,PA1375,4,9.2,CHweb,Anthony,Martinez,Anthony.Martinez@example.com,Pune,2024-03-26
TC8462,6x11 Product E Ulaanbaatar,PA1980,2,5.8,CHweb,Lois,Kinsella,Lois.Kinsella@example.com,Ulaanbaatar,2024-03-26
TC8463,5.5x8.5 Product A Incheon,PA1017,5,13.0,CHmobile app,Michelle,Barrera,Michelle.Barrera@example.com,Incheon,2024-03-26
TC8464,6x9 Product C Ahmedabad,PA1506,4,13.2,CHweb,Gail,Edelstein,Gail.Edelstein@example.com,Ahmedabad,2024-03-26
TC8465,4x6 Product E Mumbai,PA312,2,3.6,CHmobile app,William,Coyle,William.Coyle@example.com,Mumbai,2024-03-26
