Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC4990,4x6 Product E Ahmedabad,PA318,6,15.0,CHin-store,Mark,Epstein,Mark.Epstein@example.com,Ahmedabad,2024-03-16
TC4991,6x9 Product B Colombo,PA1449,6,9.600000000000001,CHweb,Charles,Limones,Charles.Limones@example.com,Colombo,2024-03-16
TC4992,6x11 Product C Nagoya,PA1785,3,6.6000000000000005,CHweb,Walter,Campbell,Walter.Campbell@example.com,Nagoya,2024-03-16
TC4993,6x11 Product A Kobe,PA1656,3,10.5,CHweb,Douglas,Rivera,Douglas.Rivera@example.com,Kobe,2024-03-16
TC4994,5x7 Product D Yangon,PA919,5,16.0,CHweb,Paul,Miller,Paul.Miller@example.com,Yangon,2024-03-16
TC4995,5.5x8.5 Product A Singapore,PA1037,6,10.8,CHmobile app,Ellen,Parker,Ellen.Parker@example.com,Singapore,2024-03-16
TC4996,4x6 Product C Kyoto,PA139,2,5.4,CHmobile app,Steven,Smith,Steven.Smith@example.com,Kyoto,2024-03-16
TC4997,4.25x6 Product C Nagoya,PA465,1,2.3,CHweb,Amy,Clemence,Amy.Clemence@example.com,Nagoya,2024-03-16
TC4998,6x11 Product C Wuhan,PA1817,2,3.8,CHmobile app,William,Garden,William.Garden@example.com,Wuhan,2024-03-16
TC4999,5.5x8.5 Product A Hong Kong,PA1028,2,7.4,CHin-store,Sebastian,Hinton,Sebastian.Hinton@example.com,Hong Kong,2024-03-16
TC5000,6x9 Product B Shanghai,PA1417,4,9.2,CHin-store,Bobby,Araiza,Bobby.Araiza@example.com,Shanghai,2024-03-16
TC5001,5x7 Product E Sendai,PA932,6,15.600000000000001,CHweb,Gordon,Arant,Gordon.Arant@example.com,Sendai,2024-03-16
TC5002,6x11 Product C Singapore,PA1829,2,3.8,CHmobile app,Thomas,Johnson,Thomas.Johnson@example.com,Singapore,2024-03-16
TC5003,5x7 Product B Hanoi,PA771,6,12.0,CHmobile app,Dane,Wells,Dane.Wells@example.com,Hanoi,2024-03-16
TC5004,5x7 Product E Chengdu,PA958,6,22.200000000000003,CHmobile app,Sharon,Moore,Sharon.Moore@example.com,Chengdu,2024-03-16
TC5005,4x6 Product D Sapporo,PA202,5,16.0,CHmobile app,Gloria,Lee,Gloria.Lee@example.com,Sapporo,2024-03-16
TC5006,6x11 Product C Saitama,PA1792,4,15.6,CHweb,Joseph,Harvey,Joseph.Harvey@example.com,Saitama,2024-03-16
TC5007,4x6 Product D Adelaide,PA215,6,13.200000000000001,CHin-store,Eugenio,Couture,Eugenio.Couture@example.com,Adelaide,2024-03-16
TC5008,4x6 Product C Tokyo,PA133,2,6.0,CHin-store,Gary,Payton,Gary.Payton@example.com,Tokyo,2024-03-16
TC5009,6x9 Product A Ulaanbaatar,PA1386,5,12.0,CHweb,Lisa,Davis,Lisa.Davis@example.com,Ulaanbaatar,2024-03-16
TC5010,4x6 Product E Canberra,PA283,4,9.2,CHweb,Steven,Andre,Steven.Andre@example.com,Canberra,2024-03-16
TC5011,4x6 Product B Sydney,PA90,6,21.6,CHweb,Michelle,Thayer,Michelle.Thayer@example.com,Sydney,2024-03-16
TC5012,5.5x8.5 Product B Lahore,PA1114,4,11.2,CHin-store,Sammy,Hamilton,Sammy.Hamilton@example.com,Lahore,2024-03-16
TC5013,4x6 Product D Hanoi,PA243,6,13.799999999999999,CHweb,Deborah,Deare,Deborah.Deare@example.com,Hanoi,2024-03-16
TC5014,4x6 Product A Osaka,PA2,1,3.0,CHweb,David,Hoyos,David.Hoyos@example.com,Osaka,2024-03-16
TC5015,6x11 Product E Dalian,PA1943,1,2.5,CHmobile app,Paul,Perez,Paul.Perez@example.com,Dalian,2024-03-16
TC5016,5x7 Product E Hong Kong,PA962,1,4.2,CHweb,Rocky,Levy,Rocky.Levy@example.com,Hong Kong,2024-03-16
TC5017,4.25x6 Product E Kaohsiung,PA634,2,8.8,CHweb,Kathrine,Pearl,Kathrine.Pearl@example.com,Kaohsiung,2024-03-16
TC5018,4.25x6 Product C Tokyo,PA463,1,4.1,CHweb,Joe,Ruegg,Joe.Ruegg@example.com,Tokyo,2024-03-16
TC5019,5x7 Product E Ulaanbaatar,PA990,2,7.6,CHweb,Gerald,Ratledge,Gerald.Ratledge@example.com,Ulaanbaatar,2024-03-16
TC5020,6x11 Product C Hanoi,PA1827,5,22.0,CHmobile app,Joe,Smith,Joe.Smith@example.com,Hanoi,2024-03-16
TC5021,4x6 Product B Vientiane,PA131,1,1.9,CHmobile app,Felix,Tomlinson,Felix.Tomlinson@example.com,Vientiane,2024-03-16
TC5022,6x9 Product E Kathmandu,PA1646,2,7.8,CHin-store,Carrie,Murphy,Carrie.Murphy@example.com,Kathmandu,2024-03-16
TC5023,4.25x6 Product C Yangon,PA523,3,8.399999999999999,CHweb,Ryan,Peters,Ryan.Peters@example.com,Yangon,2024-03-16
TC5024,4x6 Product D Kyoto,PA205,4,7.6,CHweb,Gregory,Clarke,Gregory.Clarke@example.com,Kyoto,2024-03-16
TC5025,6x11 Product C Chongqing,PA1818,1,3.6,CHmobile app,Kiara,Wilenkin,Kiara.Wilenkin@example.com,Chongqing,2024-03-16
TC5026,4x6 Product A Tianjin,PA37,4,12.0,CHweb,Meaghan,Graff,Meaghan.Graff@example.com,Tianjin,2024-03-16
TC5027,5.5x8.5 Product D Okayama,PA1203,6,12.600000000000001,CHweb,Kelly,Colon,Kelly.Colon@example.com,Okayama,2024-03-16
TC5028,4x6 Product C Hobart,PA153,4,8.8,CHin-store,Sandy,Nieland,Sandy.Nieland@example.com,Hobart,2024-03-16
TC5029,6x9 Product D Singapore,PA1565,4,17.6,CHin-store,Cynthia,Parks,Cynthia.Parks@example.com,Singapore,2024-03-16
TC5030,5.5x8.5 Product C Ulaanbaatar,PA1188,5,22.0,CHin-store,Ami,Rivera,Ami.Rivera@example.com,Ulaanbaatar,2024-03-16
TC5031,5x7 Product B Islamabad,PA785,5,21.0,CHmobile app,Michelle,Love,Michelle.Love@example.com,Islamabad,2024-03-16
TC5032,4.25x6 Product B Ulaanbaatar,PA462,6,26.400000000000002,CHmobile app,Jean,Mcghee,Jean.Mcghee@example.com,Ulaanbaatar,2024-03-16
TC5033,5.5x8.5 Product C Surat,PA1178,5,7.5,CHmobile app,Jan,Martinez,Jan.Martinez@example.com,Surat,2024-03-16
TC5034,6x9 Product C Hanoi,PA1497,1,3.5,CHmobile app,Terence,Purvis,Terence.Purvis@example.com,Hanoi,2024-03-16
TC5035,6x11 Product B Beijing,PA1746,5,17.0,CHmobile app,Carmen,Edgehill,Carmen.Edgehill@example.com,Beijing,2024-03-16
TC5036,5x7 Product D Ulaanbaatar,PA924,5,12.0,CHweb,Louise,Parks,Louise.Parks@example.com,Ulaanbaatar,2024-03-16
TC5037,4x6 Product D Phnom Penh,PA262,4,14.4,CHweb,Rose,Broderick,Rose.Broderick@example.com,Phnom Penh,2024-03-16
TC5038,6x9 Product B Delhi,PA1435,5,16.5,CHmobile app,Michael,Beebe,Michael.Beebe@example.com,Delhi,2024-03-16
TC5039,4x6 Product E Delhi,PA313,4,8.0,CHweb,Kristi,Schumacher,Kristi.Schumacher@example.com,Delhi,2024-03-16
TC5040,6x9 Product D Pune,PA1573,3,9.600000000000001,CHweb,Hans,Beebe,Hans.Beebe@example.com,Pune,2024-03-16
TC5041,6x11 Product C Darwin,PA1802,5,10.0,CHmobile app,Daniel,Foust,Daniel.Foust@example.com,Darwin,2024-03-16
TC5042,6x9 Product D Kawasaki,PA1531,1,3.2,CHweb,Shane,White,Shane.White@example.com,Kawasaki,2024-03-16
TC5043,4.25x6 Product C Dhaka,PA522,3,4.5,CHweb,David,Santana,David.Santana@example.com,Dhaka,2024-03-16
TC5044,5x7 Product E Kolkata,PA976,6,11.399999999999999,CHmobile app,Bridget,Lewis,Bridget.Lewis@example.com,Kolkata,2024-03-16
TC5045,6x11 Product B Ho Chi Minh City,PA1762,6,22.200000000000003,CHmobile app,Margret,Williford,Margret.Williford@example.com,Ho Chi Minh City,2024-03-16
TC5046,4.25x6 Product D Hong Kong,PA566,2,4.2,CHweb,Abigail,Kenison,Abigail.Kenison@example.com,Hong Kong,2024-03-16
TC5047,6x11 Product D Phnom Penh,PA1912,3,12.899999999999999,CHmobile app,Martha,Donaldson,Martha.Donaldson@example.com,Phnom Penh,2024-03-16
TC5048,6x11 Product C Chiba,PA1793,4,9.2,CHmobile app,Eloise,Davis,Eloise.Davis@example.com,Chiba,2024-03-16
TC5049,6x9 Product C Shenzhen,PA1484,1,2.8,CHweb,Steve,Gilbert,Steve.Gilbert@example.com,Shenzhen,2024-03-16
TC5050,4x6 Product D Sapporo,PA202,4,12.8,CHmobile app,David,Ray,David.Ray@example.com,Sapporo,2024-03-16
TC5051,4x6 Product B Kuala Lumpur,PA109,2,7.8,CHweb,Jan,Koss,Jan.Koss@example.com,Kuala Lumpur,2024-03-16
TC5052,6x9 Product D Busan,PA1544,1,3.4,CHmobile app,Robert,Moore,Robert.Moore@example.com,Busan,2024-03-16
TC5053,4x6 Product A Saitama,PA10,2,4.2,CHmobile app,Bryan,Goldizen,Bryan.Goldizen@example.com,Saitama,2024-03-16
TC5054,4.25x6 Product B Chennai,PA449,6,19.799999999999997,CHweb,Clementina,Johnson,Clementina.Johnson@example.com,Chennai,2024-03-16
TC5055,6x9 Product A Naha,PA1336,2,6.4,CHweb,Sofia,Oreily,Sofia.Oreily@example.com,Naha,2024-03-16
TC5056,4.25x6 Product B Shanghai,PA427,2,6.8,CHmobile app,Alan,Prehn,Alan.Prehn@example.com,Shanghai,2024-03-16
TC5057,5.5x8.5 Product A Bangalore,PA1040,4,9.6,CHin-store,Charles,Dunn,Charles.Dunn@example.com,Bangalore,2024-03-16
TC5058,4.25x6 Product A Beijing,PA360,4,13.6,CHweb,Patricia,Kent,Patricia.Kent@example.com,Beijing,2024-03-16
TC5059,6x9 Product E Osaka,PA1586,4,10.0,CHmobile app,Crystal,Barriere,Crystal.Barriere@example.com,Osaka,2024-03-16
TC5060,6x9 Product B Fukuoka,PA1391,5,18.5,CHmobile app,Robert,Falkner,Robert.Falkner@example.com,Fukuoka,2024-03-16
TC5061,6x9 Product D Ulaanbaatar,PA1584,2,3.4,CHmobile app,Lisa,Warr,Lisa.Warr@example.com,Ulaanbaatar,2024-03-16
TC5062,5.5x8.5 Product B Kyoto,PA1063,1,3.4,CHmobile app,Stephanie,Manzo,Stephanie.Manzo@example.com,Kyoto,2024-03-16
TC5063,4.25x6 Product A Manila,PA374,3,6.300000000000001,CHweb,Anthony,Eckhardt,Anthony.Eckhardt@example.com,Manila,2024-03-16
TC5064,4x6 Product C Jakarta,PA174,2,5.0,CHin-store,Tiffany,Powell,Tiffany.Powell@example.com,Jakarta,2024-03-16
TC5065,4x6 Product C Busan,PA158,5,12.0,CHin-store,Ruby,Neal,Ruby.Neal@example.com,Busan,2024-03-16
TC5066,4x6 Product A Chiba,PA11,6,22.200000000000003,CHmobile app,Carolyn,Wilson,Carolyn.Wilson@example.com,Chiba,2024-03-16
TC5067,6x9 Product C Hyderabad,PA1503,2,4.6,CHmobile app,William,Smith,William.Smith@example.com,Hyderabad,2024-03-16
TC5068,4x6 Product B Melbourne,PA88,5,21.5,CHweb,Stephanie,Yoder,Stephanie.Yoder@example.com,Melbourne,2024-03-16
TC5069,4.25x6 Product A Jakarta,PA372,6,18.0,CHmobile app,Denis,Puente,Denis.Puente@example.com,Jakarta,2024-03-16
TC5070,5x7 Product A Lahore,PA718,6,9.600000000000001,CHweb,Kenneth,Rohlfing,Kenneth.Rohlfing@example.com,Lahore,2024-03-16
TC5071,6x11 Product B Wuhan,PA1751,2,8.6,CHmobile app,Wanda,Penoyer,Wanda.Penoyer@example.com,Wuhan,2024-03-16
TC5072,4.25x6 Product B Melbourne,PA418,1,3.0,CHweb,Amanda,Mcmanus,Amanda.Mcmanus@example.com,Melbourne,2024-03-16
TC5073,4x6 Product D Busan,PA224,2,3.6,CHin-store,Gary,Sharples,Gary.Sharples@example.com,Busan,2024-03-16
TC5074,5.5x8.5 Product C Okayama,PA1137,3,8.100000000000001,CHmobile app,Larissa,Smialek,Larissa.Smialek@example.com,Okayama,2024-03-16
TC5075,5.5x8.5 Product E Hanoi,PA1299,2,8.4,CHweb,Carmen,Stone,Carmen.Stone@example.com,Hanoi,2024-03-16
TC5076,6x11 Product B Beijing,PA1746,2,6.8,CHmobile app,Rose,Steinert,Rose.Steinert@example.com,Beijing,2024-03-16
TC5077,5.5x8.5 Product E Ahmedabad,PA1308,2,5.2,CHweb,Isaac,Morford,Isaac.Morford@example.com,Ahmedabad,2024-03-16
TC5078,6x11 Product B Seoul,PA1741,3,6.8999999999999995,CHmobile app,John,Haywood,John.Haywood@example.com,Seoul,2024-03-16
TC5079,6x9 Product B Osaka,PA1388,4,10.0,CHweb,Charles,Williams,Charles.Williams@example.com,Osaka,2024-03-16
TC5080,6x11 Product C Hiroshima,PA1791,3,7.199999999999999,CHweb,Joan,Leblanc,Joan.Leblanc@example.com,Hiroshima,2024-03-16
TC5081,5x7 Product C Hyderabad,PA843,1,3.1,CHweb,Michael,Wolf,Michael.Wolf@example.com,Hyderabad,2024-03-16
TC5082,5x7 Product B Bangkok,PA767,1,3.1,CHmobile app,Cynthia,Haywood,Cynthia.Haywood@example.com,Bangkok,2024-03-16
TC5083,4.25x6 Product C Chiba,PA473,2,8.2,CHweb,Florine,Thomas,Florine.Thomas@example.com,Chiba,2024-03-16
TC5084,5x7 Product A Dhaka,PA720,5,14.0,CHweb,Michelle,Gattshall,Michelle.Gattshall@example.com,Dhaka,2024-03-16
TC5085,4x6 Product B Shenzhen,PA98,2,6.4,CHmobile app,Megan,Oreily,Megan.Oreily@example.com,Shenzhen,2024-03-16
TC5086,6x11 Product C Pune,PA1837,6,11.399999999999999,CHmobile app,Richard,Burnette,Richard.Burnette@example.com,Pune,2024-03-16
TC5087,5.5x8.5 Product B Seoul,PA1081,2,5.8,CHmobile app,Maribel,Vergin,Maribel.Vergin@example.com,Seoul,2024-03-16
TC5088,5x7 Product C Dalian,PA821,6,18.0,CHin-store,Richard,Mcclure,Richard.Mcclure@example.com,Dalian,2024-03-16
TC5089,4.25x6 Product C Nagoya,PA465,3,6.8999999999999995,CHin-store,Gary,Henderson,Gary.Henderson@example.com,Nagoya,2024-03-16
TC5090,4.25x6 Product B Ulaanbaatar,PA462,4,17.6,CHweb,Stephen,Shipton,Stephen.Shipton@example.com,Ulaanbaatar,2024-03-16
TC5091,4.25x6 Product A Kobe,PA336,3,9.899999999999999,CHmobile app,James,Lopez,James.Lopez@example.com,Kobe,2024-03-16
TC5092,6x11 Product D Seoul,PA1873,3,9.899999999999999,CHmobile app,Leo,Bush,Leo.Bush@example.com,Seoul,2024-03-16
TC5093,5x7 Product E Wuhan,PA959,2,3.4,CHmobile app,Numbers,Schmidt,Numbers.Schmidt@example.com,Wuhan,2024-03-16
TC5094,6x11 Product B Perth,PA1739,1,4.3,CHweb,Susan,Zywiec,Susan.Zywiec@example.com,Perth,2024-03-16
TC5095,6x9 Product C Busan,PA1478,6,15.600000000000001,CHweb,Bertha,Kenison,Bertha.Kenison@example.com,Busan,2024-03-16
TC5096,4.25x6 Product B Phnom Penh,PA460,5,21.5,CHmobile app,Noel,Heck,Noel.Heck@example.com,Phnom Penh,2024-03-16
TC5097,6x11 Product A Ho Chi Minh City,PA1696,6,13.200000000000001,CHweb,Charles,Emerson,Charles.Emerson@example.com,Ho Chi Minh City,2024-03-16
TC5098,6x11 Product C Brisbane,PA1800,2,6.8,CHmobile app,Michelle,Shirley,Michelle.Shirley@example.com,Brisbane,2024-03-16
TC5099,4.25x6 Product E Hiroshima,PA603,4,9.6,CHweb,Beth,Rapp,Beth.Rapp@example.com,Hiroshima,2024-03-16
TC5100,6x9 Product C Bangkok,PA1493,2,3.8,CHmobile app,Eric,Iannotti,Eric.Iannotti@example.com,Bangkok,2024-03-16
TC5101,4x6 Product C Nagoya,PA135,3,10.5,CHweb,Vincent,Mcmanus,Vincent.Mcmanus@example.com,Nagoya,2024-03-16
TC5102,4.25x6 Product D Wuhan,PA563,2,8.6,CHweb,Lanora,Steinberg,Lanora.Steinberg@example.com,Wuhan,2024-03-16
TC5103,4x6 Product E Saitama,PA274,3,9.0,CHmobile app,Max,Owens,Max.Owens@example.com,Saitama,2024-03-16
TC5104,6x11 Product D Hobart,PA1869,6,18.6,CHmobile app,Carrie,Couture,Carrie.Couture@example.com,Hobart,2024-03-16
TC5105,5x7 Product A Colombo,PA723,4,6.8,CHmobile app,Diane,Trottier,Diane.Trottier@example.com,Colombo,2024-03-16
TC5106,6x9 Product C Chongqing,PA1488,5,8.0,CHmobile app,Joseph,Hawkins,Joseph.Hawkins@example.com,Chongqing,2024-03-16
TC5107,6x9 Product C Jakarta,PA1494,5,10.0,CHmobile app,John,Martinez,John.Martinez@example.com,Jakarta,2024-03-16
TC5108,6x9 Product A Brisbane,PA1338,3,9.899999999999999,CHmobile app,Martha,Joos,Martha.Joos@example.com,Brisbane,2024-03-16
TC5109,4x6 Product E Sagamihara,PA278,6,25.200000000000003,CHweb,Mayra,Holland,Mayra.Holland@example.com,Sagamihara,2024-03-16
TC5110,5.5x8.5 Product B Chongqing,PA1092,2,7.0,CHmobile app,Ayanna,Lane,Ayanna.Lane@example.com,Chongqing,2024-03-16
TC5111,4x6 Product D Pune,PA253,5,20.5,CHin-store,Gary,Birchfield,Gary.Birchfield@example.com,Pune,2024-03-16
TC5112,6x11 Product A Kyoto,PA1657,6,12.0,CHweb,George,Jacobs,George.Jacobs@example.com,Kyoto,2024-03-16
TC5113,4.25x6 Product E Yangon,PA655,1,3.1,CHin-store,Kelli,Driggs,Kelli.Driggs@example.com,Yangon,2024-03-16
TC5114,5.5x8.5 Product D Bangalore,PA1238,6,15.0,CHweb,Erin,Gonzalez,Erin.Gonzalez@example.com,Bangalore,2024-03-16
TC5115,4x6 Product B Brisbane,PA84,6,19.200000000000003,CHmobile app,Cesar,Rice,Cesar.Rice@example.com,Brisbane,2024-03-16
TC5116,4x6 Product A Chongqing,PA36,3,6.0,CHmobile app,Patricia,Freed,Patricia.Freed@example.com,Chongqing,2024-03-16
TC5117,4.25x6 Product E Dhaka,PA654,3,6.0,CHweb,Bessie,Yeldell,Bessie.Yeldell@example.com,Dhaka,2024-03-16
TC5118,6x9 Product C Shenzhen,PA1484,6,16.799999999999997,CHmobile app,Mariano,Wynn,Mariano.Wynn@example.com,Shenzhen,2024-03-16
TC5119,4x6 Product B Islamabad,PA125,1,3.8,CHweb,Elmer,Mcwhirt,Elmer.Mcwhirt@example.com,Islamabad,2024-03-16
TC5120,4x6 Product D Sapporo,PA202,4,12.8,CHmobile app,Linda,Reynolds,Linda.Reynolds@example.com,Sapporo,2024-03-16
TC5121,4x6 Product A Shanghai,PA31,3,4.800000000000001,CHmobile app,Elaine,Ball,Elaine.Ball@example.com,Shanghai,2024-03-16
TC5122,6x11 Product D Phnom Penh,PA1912,2,8.6,CHin-store,Matthew,Cornett,Matthew.Cornett@example.com,Phnom Penh,2024-03-16
TC5123,5x7 Product A Kuala Lumpur,PA703,2,7.6,CHmobile app,Timothy,Butler,Timothy.Butler@example.com,Kuala Lumpur,2024-03-16
TC5124,5.5x8.5 Product C Beijing,PA1152,3,11.399999999999999,CHweb,Michael,Bridges,Michael.Bridges@example.com,Beijing,2024-03-16
TC5125,6x9 Product A Daegu,PA1348,6,22.799999999999997,CHmobile app,Eric,Bilski,Eric.Bilski@example.com,Daegu,2024-03-16
TC5126,5.5x8.5 Product E Yangon,PA1315,3,10.5,CHin-store,Ben,Carter,Ben.Carter@example.com,Yangon,2024-03-16
TC5127,4x6 Product C Saitama,PA142,5,21.0,CHmobile app,Lisa,Sullivan,Lisa.Sullivan@example.com,Saitama,2024-03-16
TC5128,4x6 Product E Seoul,PA289,2,7.6,CHin-store,Norman,Fields,Norman.Fields@example.com,Seoul,2024-03-16
TC5129,6x9 Product C Tokyo,PA1453,2,4.6,CHmobile app,Daniel,Alexander,Daniel.Alexander@example.com,Tokyo,2024-03-16
TC5130,4x6 Product B Delhi,PA115,3,4.5,CHmobile app,Gerald,Tomlinson,Gerald.Tomlinson@example.com,Delhi,2024-03-16
TC5131,6x9 Product C Seoul,PA1477,4,11.2,CHmobile app,Paul,Ellis,Paul.Ellis@example.com,Seoul,2024-03-16
TC5132,6x11 Product B Kyoto,PA1723,5,15.0,CHmobile app,Peter,Owens,Peter.Owens@example.com,Kyoto,2024-03-16
TC5133,4x6 Product D Hiroshima,PA207,5,15.5,CHmobile app,Karissa,Skelley,Karissa.Skelley@example.com,Hiroshima,2024-03-16
TC5134,4.25x6 Product B Nagoya,PA399,1,4.0,CHweb,William,Wilson,William.Wilson@example.com,Nagoya,2024-03-16
TC5135,6x11 Product B Naha,PA1732,3,8.7,CHweb,Kayla,Alexander,Kayla.Alexander@example.com,Naha,2024-03-16
TC5136,4.25x6 Product A Bangkok,PA371,4,9.2,CHweb,Brenda,Meza,Brenda.Meza@example.com,Bangkok,2024-03-16
TC5137,6x11 Product E Darwin,PA1934,5,15.5,CHmobile app,David,Edelstein,David.Edelstein@example.com,Darwin,2024-03-16
TC5138,5.5x8.5 Product A Singapore,PA1037,4,7.2,CHmobile app,Mark,Howard,Mark.Howard@example.com,Singapore,2024-03-16
TC5139,4x6 Product D Melbourne,PA220,5,10.0,CHweb,Alma,Rautenberg,Alma.Rautenberg@example.com,Melbourne,2024-03-16
TC5140,6x11 Product A Chiba,PA1661,4,10.4,CHmobile app,Justin,Harris,Justin.Harris@example.com,Chiba,2024-03-16
TC5141,5.5x8.5 Product A Taipei,PA1029,2,4.8,CHmobile app,Jeremy,Beebe,Jeremy.Beebe@example.com,Taipei,2024-03-16
TC5142,5.5x8.5 Product B Chengdu,PA1090,6,10.8,CHmobile app,Sebastian,Tucker,Sebastian.Tucker@example.com,Chengdu,2024-03-16
TC5143,6x9 Product B Sapporo,PA1390,4,17.6,CHmobile app,Michael,Gustavson,Michael.Gustavson@example.com,Sapporo,2024-03-16
TC5144,6x11 Product A Chengdu,PA1684,1,2.3,CHin-store,Michael,Ward,Michael.Ward@example.com,Chengdu,2024-03-16
TC5145,4.25x6 Product E Kyoto,PA601,4,7.2,CHin-store,Gladys,Hayes,Gladys.Hayes@example.com,Kyoto,2024-03-16
TC5146,4x6 Product B Fukuoka,PA71,4,6.8,CHin-store,Aaron,Gonzalez,Aaron.Gonzalez@example.com,Fukuoka,2024-03-16
TC5147,4.25x6 Product A Shenzhen,PA362,6,10.2,CHweb,Mathew,Mccann,Mathew.Mccann@example.com,Shenzhen,2024-03-16
TC5148,4.25x6 Product E Chengdu,PA628,3,9.600000000000001,CHmobile app,Katia,Gilbert,Katia.Gilbert@example.com,Chengdu,2024-03-16
TC5149,5.5x8.5 Product C Kaohsiung,PA1162,5,11.5,CHin-store,Michele,Schaefer,Michele.Schaefer@example.com,Kaohsiung,2024-03-16
TC5150,6x11 Product D Hong Kong,PA1886,3,6.300000000000001,CHmobile app,Doris,Erwin,Doris.Erwin@example.com,Hong Kong,2024-03-16
TC5151,4x6 Product E Kobe,PA270,2,5.6,CHweb,Marcus,Joyner,Marcus.Joyner@example.com,Kobe,2024-03-16
TC5152,6x11 Product E Sapporo,PA1918,5,13.5,CHmobile app,Jocelyn,Wynn,Jocelyn.Wynn@example.com,Sapporo,2024-03-16
TC5153,5.5x8.5 Product A Osaka,PA992,4,17.6,CHweb,Henry,Alcott,Henry.Alcott@example.com,Osaka,2024-03-16
TC5154,5.5x8.5 Product D Ahmedabad,PA1242,6,9.600000000000001,CHmobile app,Vincent,Delfuente,Vincent.Delfuente@example.com,Ahmedabad,2024-03-16
TC5155,4x6 Product B Bangalore,PA116,5,21.0,CHweb,Stephen,Harris,Stephen.Harris@example.com,Bangalore,2024-03-16
TC5156,6x11 Product B Osaka,PA1718,4,14.0,CHweb,Jeannie,Johnson,Jeannie.Johnson@example.com,Osaka,2024-03-16
TC5157,6x11 Product E Sydney,PA1938,6,22.799999999999997,CHweb,Troy,Perez,Troy.Perez@example.com,Sydney,2024-03-16
TC5158,4.25x6 Product E Dalian,PA623,2,8.4,CHweb,Jeanette,Hoggard,Jeanette.Hoggard@example.com,Dalian,2024-03-16
TC5159,4.25x6 Product B Manila,PA440,6,18.0,CHweb,Doris,Morris,Doris.Morris@example.com,Manila,2024-03-16
