Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC4064,6x11 Product A Beijing,PA1680,3,13.200000000000001,CHweb,Shirley,Yates,Shirley.Yates@example.com,Beijing,2024-03-13
TC4065,6x9 Product A Chennai,PA1373,1,4.2,CHweb,Reginald,Johnson,Reginald.Johnson@example.com,Chennai,2024-03-13
TC4066,5x7 Product D Kobe,PA864,4,12.4,CHweb,Bert,Perrier,Bert.Perrier@example.com,Kobe,2024-03-13
TC4067,4x6 Product C Nagoya,PA135,4,14.0,CHmobile app,Louis,Wickstrom,Louis.Wickstrom@example.com,Nagoya,2024-03-13
TC4068,6x11 Product D Taipei,PA1887,6,24.0,CHweb,Wayne,Sullivan,Wayne.Sullivan@example.com,Taipei,2024-03-13
TC4069,5x7 Product C Yangon,PA853,4,8.8,CHweb,Shane,Warr,Shane.Warr@example.com,Yangon,2024-03-13
TC4070,6x9 Product E Shanghai,PA1615,2,6.4,CHweb,Charlie,Moore,Charlie.Moore@example.com,Shanghai,2024-03-13
TC4071,4.25x6 Product C Shenzhen,PA494,2,3.8,CHmobile app,Jeremy,Fink,Jeremy.Fink@example.com,Shenzhen,2024-03-13
TC4072,6x9 Product B Ulaanbaatar,PA1452,4,7.2,CHmobile app,John,Freeman,John.Freeman@example.com,Ulaanbaatar,2024-03-13
TC4073,5x7 Product C Hiroshima,PA801,5,11.5,CHmobile app,Pamela,Crasco,Pamela.Crasco@example.com,Hiroshima,2024-03-13
TC4074,4.25x6 Product C Seoul,PA487,3,4.800000000000001,CHweb,Frances,Slater,Frances.Slater@example.com,Seoul,2024-03-13
TC4075,5x7 Product C Tianjin,PA829,1,4.2,CHweb,Danny,Corley,Danny.Corley@example.com,Tianjin,2024-03-13
TC4076,4x6 Product A Osaka,PA2,2,6.0,CHweb,Lawrence,Crocker,Lawrence.Crocker@example.com,Osaka,2024-03-13
TC4077,5.5x8.5 Product E Ahmedabad,PA1308,6,15.600000000000001,CHmobile app,Faye,Richardson,Faye.Richardson@example.com,Ahmedabad,2024-03-13
TC4078,6x11 Product D Kitakyushu,PA1860,1,2.2,CHmobile app,Rebecca,Graves,Rebecca.Graves@example.com,Kitakyushu,2024-03-13
TC4079,5x7 Product C Canberra,PA811,3,12.299999999999999,CHmobile app,Keenan,Wilson,Keenan.Wilson@example.com,Canberra,2024-03-13
TC4080,4x6 Product E Hiroshima,PA273,6,17.4,CHmobile app,Francis,Tucker,Francis.Tucker@example.com,Hiroshima,2024-03-13
TC4081,5.5x8.5 Product B Guangzhou,PA1089,2,7.6,CHmobile app,Linda,Beam,Linda.Beam@example.com,Guangzhou,2024-03-13
TC4082,4x6 Product A Ulaanbaatar,PA66,1,1.8,CHweb,Bill,Smith,Bill.Smith@example.com,Ulaanbaatar,2024-03-13
TC4083,4.25x6 Product E Manila,PA638,6,11.399999999999999,CHmobile app,Mark,Driggs,Mark.Driggs@example.com,Manila,2024-03-13
TC4084,4.25x6 Product C Shanghai,PA493,1,3.2,CHmobile app,Deborah,Driggs,Deborah.Driggs@example.com,Shanghai,2024-03-13
TC4085,4x6 Product B Hiroshima,PA75,1,3.8,CHmobile app,Nicholas,Stone,Nicholas.Stone@example.com,Hiroshima,2024-03-13
TC4086,5x7 Product E Naha,PA940,3,12.299999999999999,CHweb,Crystal,Garcia,Crystal.Garcia@example.com,Naha,2024-03-13
TC4087,6x11 Product B Sydney,PA1740,4,14.8,CHweb,Thomas,Wilson,Thomas.Wilson@example.com,Sydney,2024-03-13
TC4088,4.25x6 Product E Singapore,PA641,4,6.4,CHmobile app,Hayley,Plante,Hayley.Plante@example.com,Singapore,2024-03-13
TC4089,5x7 Product B Karachi,PA783,2,7.2,CHin-store,Robert,Hinde,Robert.Hinde@example.com,Karachi,2024-03-13
TC4090,5.5x8.5 Product B Chengdu,PA1090,3,5.4,CHweb,James,Trottier,James.Trottier@example.com,Chengdu,2024-03-13
TC4091,6x9 Product B Sendai,PA1394,5,18.5,CHmobile app,Brenda,Johnson,Brenda.Johnson@example.com,Sendai,2024-03-13
TC4092,6x9 Product C Perth,PA1475,3,8.100000000000001,CHmobile app,Ruth,Ritter,Ruth.Ritter@example.com,Perth,2024-03-13
TC4093,4x6 Product C Nagoya,PA135,5,17.5,CHin-store,Larry,Scott,Larry.Scott@example.com,Nagoya,2024-03-13
TC4094,5.5x8.5 Product C Chongqing,PA1158,4,8.8,CHmobile app,Rebecca,Pagan,Rebecca.Pagan@example.com,Chongqing,2024-03-13
TC4095,6x9 Product E Karachi,PA1641,2,3.4,CHin-store,John,Radin,John.Radin@example.com,Karachi,2024-03-13
TC4096,6x11 Product D Kobe,PA1854,4,15.2,CHmobile app,Maryann,Rutherford,Maryann.Rutherford@example.com,Kobe,2024-03-13
TC4097,4.25x6 Product A Pune,PA385,4,14.4,CHmobile app,Daniel,Krall,Daniel.Krall@example.com,Pune,2024-03-13
TC4098,5x7 Product E Mumbai,PA972,2,4.4,CHweb,Mark,Johnson,Mark.Johnson@example.com,Mumbai,2024-03-13
TC4099,4x6 Product B Manila,PA110,5,15.5,CHweb,Susan,Storm,Susan.Storm@example.com,Manila,2024-03-13
TC4100,4x6 Product C Pune,PA187,6,10.8,CHmobile app,Larry,Koss,Larry.Koss@example.com,Pune,2024-03-13
TC4101,5x7 Product C Okayama,PA807,1,3.9,CHmobile app,Irene,Ferris,Irene.Ferris@example.com,Okayama,2024-03-13
TC4102,6x9 Product C Sapporo,PA1456,3,5.1,CHweb,Dawn,Sandoval,Dawn.Sandoval@example.com,Sapporo,2024-03-13
TC4103,6x11 Product C Busan,PA1808,1,4.2,CHweb,Richard,Haldeman,Richard.Haldeman@example.com,Busan,2024-03-13
TC4104,6x9 Product C Guangzhou,PA1485,4,8.4,CHweb,Orville,Enriquez,Orville.Enriquez@example.com,Guangzhou,2024-03-13
TC4105,6x9 Product E Chennai,PA1637,6,21.0,CHmobile app,Thomas,Letlow,Thomas.Letlow@example.com,Chennai,2024-03-13
TC4106,5x7 Product C Hong Kong,PA830,2,3.6,CHweb,Mathew,Beckler,Mathew.Beckler@example.com,Hong Kong,2024-03-13
TC4107,6x11 Product B Seoul,PA1741,3,6.8999999999999995,CHweb,Doris,Castanon,Doris.Castanon@example.com,Seoul,2024-03-13
TC4108,5.5x8.5 Product A Mumbai,PA1038,5,10.5,CHweb,Gregory,Smith,Gregory.Smith@example.com,Mumbai,2024-03-13
TC4109,4x6 Product C Karachi,PA189,1,3.8,CHweb,Jerry,Lehmann,Jerry.Lehmann@example.com,Karachi,2024-03-13
TC4110,4.25x6 Product C Sagamihara,PA476,5,7.5,CHweb,Lorrie,Crasco,Lorrie.Crasco@example.com,Sagamihara,2024-03-13
TC4111,5.5x8.5 Product A Kolkata,PA1042,6,24.0,CHmobile app,James,Butcher,James.Butcher@example.com,Kolkata,2024-03-13
TC4112,6x9 Product E Daegu,PA1612,6,12.0,CHmobile app,George,Birchfield,George.Birchfield@example.com,Daegu,2024-03-13
TC4113,6x11 Product B Fukuoka,PA1721,1,1.7,CHin-store,Judy,Eddie,Judy.Eddie@example.com,Fukuoka,2024-03-13
TC4114,5.5x8.5 Product B Colombo,PA1119,4,9.6,CHweb,James,Lewis,James.Lewis@example.com,Colombo,2024-03-13
TC4115,6x9 Product A Tianjin,PA1357,5,8.0,CHin-store,Stephanie,Kavanagh,Stephanie.Kavanagh@example.com,Tianjin,2024-03-13
TC4116,5.5x8.5 Product B Hobart,PA1077,1,3.7,CHin-store,Judy,Olson,Judy.Olson@example.com,Hobart,2024-03-13
TC4117,4.25x6 Product A Hobart,PA351,1,2.3,CHmobile app,Betty,Mohr,Betty.Mohr@example.com,Hobart,2024-03-13
TC4118,5.5x8.5 Product E Karachi,PA1311,5,7.5,CHmobile app,Avelina,Killough,Avelina.Killough@example.com,Karachi,2024-03-13
TC4119,6x11 Product A Fukuoka,PA1655,6,13.799999999999999,CHmobile app,Daniel,Cea,Daniel.Cea@example.com,Fukuoka,2024-03-13
TC4120,6x9 Product D Islamabad,PA1577,3,6.6000000000000005,CHweb,Jose,Edwards,Jose.Edwards@example.com,Islamabad,2024-03-13
TC4121,5x7 Product D Colombo,PA921,1,3.5,CHmobile app,Shonda,Wheeler,Shonda.Wheeler@example.com,Colombo,2024-03-13
TC4122,4.25x6 Product B Fukuoka,PA401,3,11.100000000000001,CHin-store,Gary,Martinez,Gary.Martinez@example.com,Fukuoka,2024-03-13
TC4123,6x11 Product B Shanghai,PA1747,5,21.0,CHweb,Dawn,Petersen,Dawn.Petersen@example.com,Shanghai,2024-03-13
TC4124,6x9 Product E Fukuoka,PA1589,4,16.4,CHmobile app,Robert,Edlin,Robert.Edlin@example.com,Fukuoka,2024-03-13
TC4125,4x6 Product C Sendai,PA140,4,15.2,CHmobile app,Gladys,Chui,Gladys.Chui@example.com,Sendai,2024-03-13
TC4126,6x9 Product B Hobart,PA1407,4,9.2,CHweb,Linda,Arnold,Linda.Arnold@example.com,Hobart,2024-03-13
TC4127,4x6 Product C Nagoya,PA135,5,17.5,CHmobile app,Mary,Villalobos,Mary.Villalobos@example.com,Nagoya,2024-03-13
TC4128,4x6 Product B Shenzhen,PA98,2,6.4,CHweb,Avelina,Frese,Avelina.Frese@example.com,Shenzhen,2024-03-13
TC4129,6x11 Product B Kyoto,PA1723,5,15.0,CHweb,Steve,Lilly,Steve.Lilly@example.com,Kyoto,2024-03-13
TC4130,4.25x6 Product C Jakarta,PA504,4,10.4,CHweb,Brenda,Reeves,Brenda.Reeves@example.com,Jakarta,2024-03-13
TC4131,6x9 Product A Colombo,PA1383,6,26.400000000000002,CHweb,Julie,Johnson,Julie.Johnson@example.com,Colombo,2024-03-13
TC4132,5.5x8.5 Product B Mumbai,PA1104,5,20.5,CHin-store,Janet,Olson,Janet.Olson@example.com,Mumbai,2024-03-13
TC4133,5.5x8.5 Product E Manila,PA1298,3,12.600000000000001,CHin-store,Jesus,Mayfield,Jesus.Mayfield@example.com,Manila,2024-03-13
TC4134,6x9 Product D Phnom Penh,PA1582,2,7.8,CHweb,Steve,Mccann,Steve.Mccann@example.com,Phnom Penh,2024-03-13
TC4135,6x9 Product E Adelaide,PA1601,5,20.0,CHweb,Alberto,Gattshall,Alberto.Gattshall@example.com,Adelaide,2024-03-13
TC4136,4x6 Product C Pune,PA187,4,7.2,CHmobile app,James,Bates,James.Bates@example.com,Pune,2024-03-13
TC4137,4x6 Product C Hong Kong,PA170,3,6.0,CHweb,Mary,Arant,Mary.Arant@example.com,Hong Kong,2024-03-13
TC4138,4.25x6 Product C Dalian,PA491,3,6.6000000000000005,CHmobile app,Amy,Bunch,Amy.Bunch@example.com,Dalian,2024-03-13
TC4139,6x9 Product D Incheon,PA1545,6,23.4,CHweb,Emma,Rosi,Emma.Rosi@example.com,Incheon,2024-03-13
TC4140,5x7 Product E Chennai,PA977,4,15.6,CHmobile app,William,Mckinney,William.Mckinney@example.com,Chennai,2024-03-13
TC4141,6x9 Product A Chiba,PA1331,3,4.5,CHweb,Margaret,Sullivan,Margaret.Sullivan@example.com,Chiba,2024-03-13
TC4142,5.5x8.5 Product C Sendai,PA1130,2,7.4,CHin-store,Robert,Mumford,Robert.Mumford@example.com,Sendai,2024-03-13
TC4143,5.5x8.5 Product B Hong Kong,PA1094,6,21.6,CHmobile app,Dorothy,Stevenson,Dorothy.Stevenson@example.com,Hong Kong,2024-03-13
TC4144,5.5x8.5 Product A Kuala Lumpur,PA1033,2,6.8,CHin-store,Weldon,Johnson,Weldon.Johnson@example.com,Kuala Lumpur,2024-03-13
TC4145,5x7 Product B Brisbane,PA744,6,21.6,CHweb,Sibyl,Steele,Sibyl.Steele@example.com,Brisbane,2024-03-13
TC4146,4x6 Product A Dalian,PA29,3,7.800000000000001,CHweb,Thomas,Atkins,Thomas.Atkins@example.com,Dalian,2024-03-13
TC4147,4.25x6 Product E Fukuoka,PA599,2,4.2,CHweb,Henry,Jordon,Henry.Jordon@example.com,Fukuoka,2024-03-13
TC4148,4x6 Product A Fukuoka,PA5,2,7.2,CHmobile app,Willie,Rimbey,Willie.Rimbey@example.com,Fukuoka,2024-03-13
TC4149,5x7 Product D Phnom Penh,PA922,6,13.799999999999999,CHweb,Bridget,Mayfield,Bridget.Mayfield@example.com,Phnom Penh,2024-03-13
TC4150,5.5x8.5 Product E Colombo,PA1317,3,12.299999999999999,CHweb,George,Strange,George.Strange@example.com,Colombo,2024-03-13
TC4151,6x9 Product E Hobart,PA1605,1,3.3,CHmobile app,Daniel,Sales,Daniel.Sales@example.com,Hobart,2024-03-13
TC4152,5.5x8.5 Product C Hanoi,PA1167,1,2.0,CHweb,William,Foust,William.Foust@example.com,Hanoi,2024-03-13
TC4153,4.25x6 Product A Guangzhou,PA363,1,1.5,CHmobile app,Todd,Freed,Todd.Freed@example.com,Guangzhou,2024-03-13
TC4154,4x6 Product D Lahore,PA256,6,11.399999999999999,CHweb,Steve,Castanon,Steve.Castanon@example.com,Lahore,2024-03-13
TC4155,4x6 Product C Jakarta,PA174,3,7.5,CHweb,Francine,Rohlfing,Francine.Rohlfing@example.com,Jakarta,2024-03-13
TC4156,5x7 Product A Kuala Lumpur,PA703,4,15.2,CHmobile app,Gary,Drinkard,Gary.Drinkard@example.com,Kuala Lumpur,2024-03-13
TC4157,5x7 Product E Hong Kong,PA962,5,21.0,CHweb,Stephanie,Hughes,Stephanie.Hughes@example.com,Hong Kong,2024-03-13
TC4158,5.5x8.5 Product D Karachi,PA1245,2,6.4,CHmobile app,James,Linnane,James.Linnane@example.com,Karachi,2024-03-13
TC4159,6x11 Product C Adelaide,PA1799,5,12.5,CHweb,Kimber,Hoggard,Kimber.Hoggard@example.com,Adelaide,2024-03-13
TC4160,4.25x6 Product E Brisbane,PA612,2,5.8,CHmobile app,Carmen,Hernandez,Carmen.Hernandez@example.com,Brisbane,2024-03-13
TC4161,5.5x8.5 Product C Chiba,PA1133,3,11.100000000000001,CHweb,Lisa,Cargile,Lisa.Cargile@example.com,Chiba,2024-03-13
TC4162,6x9 Product A Sydney,PA1344,3,9.600000000000001,CHmobile app,Donna,Ochoa,Donna.Ochoa@example.com,Sydney,2024-03-13
TC4163,4x6 Product A Bangalore,PA50,2,8.0,CHweb,Charlie,Welty,Charlie.Welty@example.com,Bangalore,2024-03-13
TC4164,5x7 Product B Kuala Lumpur,PA769,5,8.5,CHweb,Fredrick,Graham,Fredrick.Graham@example.com,Kuala Lumpur,2024-03-13
TC4165,6x9 Product C Beijing,PA1482,5,19.5,CHweb,Dennis,Johndrow,Dennis.Johndrow@example.com,Beijing,2024-03-13
TC4166,5.5x8.5 Product D Ulaanbaatar,PA1254,2,4.4,CHmobile app,Robert,Berman,Robert.Berman@example.com,Ulaanbaatar,2024-03-13
TC4167,4x6 Product E Taipei,PA303,3,7.800000000000001,CHmobile app,Basil,Marvin,Basil.Marvin@example.com,Taipei,2024-03-13
TC4168,5.5x8.5 Product C Surat,PA1178,6,9.0,CHweb,Rachael,Miller,Rachael.Miller@example.com,Surat,2024-03-13
TC4169,5x7 Product B Kobe,PA732,1,3.1,CHweb,James,Smith,James.Smith@example.com,Kobe,2024-03-13
TC4170,5x7 Product A Adelaide,PA677,2,8.8,CHweb,Kimberli,Brister,Kimberli.Brister@example.com,Adelaide,2024-03-13
TC4171,5x7 Product A Manila,PA704,1,2.2,CHweb,Edna,Salazar,Edna.Salazar@example.com,Manila,2024-03-13
TC4172,5x7 Product B Singapore,PA773,6,25.200000000000003,CHweb,Mary,Aubrey,Mary.Aubrey@example.com,Singapore,2024-03-13
TC4173,4x6 Product D Sydney,PA222,4,14.4,CHweb,Jessica,Dixon,Jessica.Dixon@example.com,Sydney,2024-03-13
TC4174,6x9 Product B Shanghai,PA1417,3,6.8999999999999995,CHmobile app,Meaghan,Burkley,Meaghan.Burkley@example.com,Shanghai,2024-03-13
TC4175,6x9 Product A Shenzhen,PA1352,1,2.1,CHweb,Timothy,Barnas,Timothy.Barnas@example.com,Shenzhen,2024-03-13
TC4176,6x11 Product E Kolkata,PA1966,1,2.0,CHmobile app,Dorothy,Dixon,Dorothy.Dixon@example.com,Kolkata,2024-03-13
TC4177,5.5x8.5 Product A Kobe,PA996,6,26.400000000000002,CHmobile app,Daniel,Lane,Daniel.Lane@example.com,Kobe,2024-03-13
TC4178,5.5x8.5 Product E Kuala Lumpur,PA1297,5,16.5,CHmobile app,Joseph,Harris,Joseph.Harris@example.com,Kuala Lumpur,2024-03-13
TC4179,6x9 Product C Chiba,PA1463,5,21.0,CHmobile app,Steve,Cabe,Steve.Cabe@example.com,Chiba,2024-03-13
TC4180,5x7 Product A Brisbane,PA678,3,10.5,CHweb,Paul,Stavros,Paul.Stavros@example.com,Brisbane,2024-03-13
TC4181,6x9 Product B Manila,PA1430,5,20.5,CHin-store,Angelo,Girdley,Angelo.Girdley@example.com,Manila,2024-03-13
TC4182,4.25x6 Product B Beijing,PA426,1,2.5,CHmobile app,Tatiana,Ebling,Tatiana.Ebling@example.com,Beijing,2024-03-13
TC4183,6x11 Product E Kaohsiung,PA1954,2,4.6,CHmobile app,Richard,Whalen,Richard.Whalen@example.com,Kaohsiung,2024-03-13
TC4184,4.25x6 Product A Sapporo,PA334,1,4.1,CHweb,Donald,Juariqui,Donald.Juariqui@example.com,Sapporo,2024-03-13
TC4185,6x11 Product C Taipei,PA1821,1,1.9,CHweb,Ruth,Padron,Ruth.Padron@example.com,Taipei,2024-03-13
TC4186,6x11 Product B Hiroshima,PA1725,6,9.0,CHmobile app,Maggie,Sanders,Maggie.Sanders@example.com,Hiroshima,2024-03-13
TC4187,4.25x6 Product E Ahmedabad,PA648,2,4.4,CHmobile app,Lori,Burleson,Lori.Burleson@example.com,Ahmedabad,2024-03-13
TC4188,4.25x6 Product B Perth,PA419,2,5.8,CHweb,Buddy,Franklin,Buddy.Franklin@example.com,Perth,2024-03-13
TC4189,4.25x6 Product E Incheon,PA621,2,4.0,CHmobile app,Gloria,Steinberg,Gloria.Steinberg@example.com,Incheon,2024-03-13
TC4190,5x7 Product E Colombo,PA987,4,13.2,CHmobile app,Joseph,Chambers,Joseph.Chambers@example.com,Colombo,2024-03-13
TC4191,4.25x6 Product C Osaka,PA464,4,17.2,CHweb,Timothy,Wilson,Timothy.Wilson@example.com,Osaka,2024-03-13
TC4192,4x6 Product C Wuhan,PA167,5,15.5,CHmobile app,David,Smith,David.Smith@example.com,Wuhan,2024-03-13
TC4193,4x6 Product A Incheon,PA27,4,14.8,CHweb,Kiara,Renteria,Kiara.Renteria@example.com,Incheon,2024-03-13
TC4194,4.25x6 Product E Taipei,PA633,4,13.2,CHweb,Patricia,Wright,Patricia.Wright@example.com,Taipei,2024-03-13
TC4195,5x7 Product D Ahmedabad,PA912,2,6.4,CHmobile app,Mary,Ronin,Mary.Ronin@example.com,Ahmedabad,2024-03-13
TC4196,6x11 Product C Melbourne,PA1804,6,9.600000000000001,CHin-store,Lindsey,Jones,Lindsey.Jones@example.com,Melbourne,2024-03-13
TC4197,6x9 Product D Busan,PA1544,6,20.4,CHin-store,Thomas,Fair,Thomas.Fair@example.com,Busan,2024-03-13
TC4198,6x9 Product A Wuhan,PA1355,3,12.600000000000001,CHweb,William,Welty,William.Welty@example.com,Wuhan,2024-03-13
