Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC11895,5.5x8.5 Product B Okayama,PA1071,3,4.5,CHmobile app,Andrew,Martinez,Andrew.Martinez@example.com,Okayama,2024-04-06
TC11896,6x9 Product A Seoul,PA1345,1,4.3,CHmobile app,Kathleen,Thomas,Kathleen.Thomas@example.com,Seoul,2024-04-06
TC11897,4.25x6 Product A Lahore,PA388,6,9.0,CHweb,Michelle,Bass,Michelle.Bass@example.com,Lahore,2024-04-06
TC11898,4.25x6 Product C Pune,PA517,5,17.0,CHmobile app,Michael,Baker,Michael.Baker@example.com,Pune,2024-04-06
TC11899,4.25x6 Product A Saitama,PA340,4,8.8,CHweb,Tony,Sullivan,Tony.Sullivan@example.com,Saitama,2024-04-06
TC11900,5x7 Product E Tokyo,PA925,1,2.0,CHweb,Noel,Mills,Noel.Mills@example.com,Tokyo,2024-04-06
TC11901,4.25x6 Product D Hanoi,PA573,5,9.0,CHmobile app,Angel,Miller,Angel.Miller@example.com,Hanoi,2024-04-06
TC11902,4.25x6 Product A Guangzhou,PA363,6,9.0,CHmobile app,Katrina,Brooks,Katrina.Brooks@example.com,Guangzhou,2024-04-06
TC11903,5x7 Product B Tianjin,PA763,3,4.5,CHin-store,Carmen,Goza,Carmen.Goza@example.com,Tianjin,2024-04-06
TC11904,5x7 Product B Kyoto,PA733,3,7.199999999999999,CHin-store,Max,Baro,Max.Baro@example.com,Kyoto,2024-04-06
TC11905,6x11 Product E Ulaanbaatar,PA1980,1,2.9,CHmobile app,Leo,Habicht,Leo.Habicht@example.com,Ulaanbaatar,2024-04-06
TC11906,4.25x6 Product A Manila,PA374,1,2.1,CHmobile app,Mark,Donald,Mark.Donald@example.com,Manila,2024-04-06
TC11907,6x11 Product C Beijing,PA1812,5,10.5,CHweb,Elizabeth,Apadoca,Elizabeth.Apadoca@example.com,Beijing,2024-04-06
TC11908,6x9 Product B Kolkata,PA1438,6,16.200000000000003,CHmobile app,Michelle,Sneller,Michelle.Sneller@example.com,Kolkata,2024-04-06
TC11909,6x11 Product E Busan,PA1940,2,6.4,CHmobile app,Louis,Derenzo,Louis.Derenzo@example.com,Busan,2024-04-06
TC11910,4x6 Product D Seoul,PA223,4,14.4,CHweb,Brenda,Oreily,Brenda.Oreily@example.com,Seoul,2024-04-06
TC11911,4x6 Product D Hiroshima,PA207,5,15.5,CHweb,Ismael,Woods,Ismael.Woods@example.com,Hiroshima,2024-04-06
TC11912,5.5x8.5 Product D Ulaanbaatar,PA1254,1,2.2,CHin-store,Margret,Rodgers,Margret.Rodgers@example.com,Ulaanbaatar,2024-04-06
TC11913,5x7 Product C Brisbane,PA810,1,2.5,CHweb,Elvira,Shipps,Elvira.Shipps@example.com,Brisbane,2024-04-06
TC11914,5.5x8.5 Product B Sendai,PA1064,1,2.9,CHweb,Anthony,Eagleton,Anthony.Eagleton@example.com,Sendai,2024-04-06
TC11915,6x9 Product E Surat,PA1640,4,13.2,CHweb,Ray,Bryant,Ray.Bryant@example.com,Surat,2024-04-06
TC11916,4x6 Product D Chengdu,PA232,6,21.0,CHmobile app,Lorrie,Driggs,Lorrie.Driggs@example.com,Chengdu,2024-04-06
TC11917,6x11 Product D Sagamihara,PA1862,1,4.2,CHweb,Angelo,Brown,Angelo.Brown@example.com,Sagamihara,2024-04-06
TC11918,4.25x6 Product C Jakarta,PA504,2,5.2,CHmobile app,Willie,Colon,Willie.Colon@example.com,Jakarta,2024-04-06
TC11919,5.5x8.5 Product D Chongqing,PA1224,2,7.2,CHmobile app,Helen,Barriere,Helen.Barriere@example.com,Chongqing,2024-04-06
TC11920,4x6 Product D Chiba,PA209,6,13.799999999999999,CHmobile app,Felix,Condra,Felix.Condra@example.com,Chiba,2024-04-06
TC11921,4x6 Product A Lahore,PA58,6,16.200000000000003,CHweb,Odilia,Formella,Odilia.Formella@example.com,Lahore,2024-04-06
TC11922,6x11 Product C Kyoto,PA1789,4,8.0,CHmobile app,Timothy,Taylor,Timothy.Taylor@example.com,Kyoto,2024-04-06
TC11923,5x7 Product E Singapore,PA971,2,3.0,CHweb,Pasquale,Brandl,Pasquale.Brandl@example.com,Singapore,2024-04-06
TC11924,6x9 Product C Mumbai,PA1500,4,16.0,CHin-store,John,Gattshall,John.Gattshall@example.com,Mumbai,2024-04-06
TC11925,4x6 Product E Kaohsiung,PA304,6,13.799999999999999,CHmobile app,Alan,Rohlfing,Alan.Rohlfing@example.com,Kaohsiung,2024-04-06
TC11926,5.5x8.5 Product C Bangkok,PA1163,1,3.2,CHmobile app,Annette,Iannotti,Annette.Iannotti@example.com,Bangkok,2024-04-06
TC11927,5x7 Product E Osaka,PA926,4,15.6,CHmobile app,Ryan,Brunson,Ryan.Brunson@example.com,Osaka,2024-04-06
TC11928,4.25x6 Product A Osaka,PA332,2,3.0,CHweb,Sindy,Hamilton,Sindy.Hamilton@example.com,Osaka,2024-04-06
TC11929,6x9 Product B Mumbai,PA1434,5,14.0,CHin-store,Richard,Mcguire,Richard.Mcguire@example.com,Mumbai,2024-04-06
TC11930,5x7 Product C Nagoya,PA795,3,4.800000000000001,CHmobile app,Kathleen,Marusak,Kathleen.Marusak@example.com,Nagoya,2024-04-06
TC11931,5.5x8.5 Product A Yangon,PA1051,6,26.400000000000002,CHmobile app,Ben,Dipasquale,Ben.Dipasquale@example.com,Yangon,2024-04-06
TC11932,5.5x8.5 Product C Ho Chi Minh City,PA1168,6,23.4,CHmobile app,Lawrence,Carr,Lawrence.Carr@example.com,Ho Chi Minh City,2024-04-06
TC11933,5x7 Product B Kitakyushu,PA738,2,3.8,CHmobile app,Ryan,Kim,Ryan.Kim@example.com,Kitakyushu,2024-04-06
TC11934,5.5x8.5 Product D Melbourne,PA1210,2,7.8,CHmobile app,Victoria,Dudgeon,Victoria.Dudgeon@example.com,Melbourne,2024-04-06
TC11935,6x9 Product C Darwin,PA1472,2,7.6,CHmobile app,Patrick,Rimbey,Patrick.Rimbey@example.com,Darwin,2024-04-06
TC11936,4.25x6 Product C Sydney,PA486,5,17.5,CHweb,Sebastian,Mckee,Sebastian.Mckee@example.com,Sydney,2024-04-06
TC11937,5x7 Product B Pune,PA781,2,7.8,CHmobile app,Adeline,Immediato,Adeline.Immediato@example.com,Pune,2024-04-06
TC11938,4x6 Product C Hyderabad,PA183,5,17.0,CHweb,Robin,Durham,Robin.Durham@example.com,Hyderabad,2024-04-06
TC11939,5x7 Product D Hong Kong,PA896,3,11.7,CHmobile app,Eula,Galvin,Eula.Galvin@example.com,Hong Kong,2024-04-06
TC11940,4.25x6 Product C Surat,PA518,6,26.400000000000002,CHmobile app,Judy,Wilson,Judy.Wilson@example.com,Surat,2024-04-06
TC11941,5x7 Product B Kyoto,PA733,2,4.8,CHmobile app,Michelle,Wilgus,Michelle.Wilgus@example.com,Kyoto,2024-04-06
TC11942,6x11 Product C Yangon,PA1843,1,2.1,CHmobile app,Jennie,Oestreich,Jennie.Oestreich@example.com,Yangon,2024-04-06
TC11943,6x9 Product A Islamabad,PA1379,5,9.0,CHweb,Yvonne,Burke,Yvonne.Burke@example.com,Islamabad,2024-04-06
TC11944,6x11 Product B Dalian,PA1745,3,5.699999999999999,CHweb,Andrea,Fowler,Andrea.Fowler@example.com,Dalian,2024-04-06
TC11945,6x9 Product D Surat,PA1574,3,12.899999999999999,CHmobile app,Lillian,Mccullough,Lillian.Mccullough@example.com,Surat,2024-04-06
TC11946,4.25x6 Product A Saitama,PA340,4,8.8,CHweb,Mayra,Mcgriff,Mayra.Mcgriff@example.com,Saitama,2024-04-06
TC11947,5.5x8.5 Product B Hanoi,PA1101,6,9.0,CHweb,Marquetta,Bailey,Marquetta.Bailey@example.com,Hanoi,2024-04-06
TC11948,6x9 Product C Yangon,PA1513,1,2.8,CHweb,Launa,Vincent,Launa.Vincent@example.com,Yangon,2024-04-06
TC11949,6x9 Product A Taipei,PA1359,2,8.4,CHin-store,Steve,Johnson,Steve.Johnson@example.com,Taipei,2024-04-06
TC11950,4x6 Product C Lahore,PA190,4,14.8,CHmobile app,Monica,Rivera,Monica.Rivera@example.com,Lahore,2024-04-06
TC11951,4x6 Product D Chennai,PA251,6,22.200000000000003,CHweb,William,Walker,William.Walker@example.com,Chennai,2024-04-06
TC11952,6x11 Product E Kobe,PA1920,4,8.0,CHweb,Tom,Villar,Tom.Villar@example.com,Kobe,2024-04-06
TC11953,5x7 Product B Adelaide,PA743,5,18.5,CHweb,Ola,Gray,Ola.Gray@example.com,Adelaide,2024-04-06
TC11954,6x11 Product D Phnom Penh,PA1912,2,8.6,CHmobile app,Carolyn,Barnas,Carolyn.Barnas@example.com,Phnom Penh,2024-04-06
TC11955,6x9 Product B Tokyo,PA1387,5,20.0,CHmobile app,Ernestine,Bishop,Ernestine.Bishop@example.com,Tokyo,2024-04-06
TC11956,4x6 Product B Beijing,PA96,5,9.5,CHmobile app,Carolyn,Puckett,Carolyn.Puckett@example.com,Beijing,2024-04-06
TC11957,4.25x6 Product A Hyderabad,PA381,6,18.6,CHweb,Claudia,Burres,Claudia.Burres@example.com,Hyderabad,2024-04-06
TC11958,6x9 Product D Naha,PA1534,5,7.5,CHweb,Kristen,Wilson,Kristen.Wilson@example.com,Naha,2024-04-06
TC11959,4x6 Product D Taipei,PA237,4,9.6,CHmobile app,Angel,Koral,Angel.Koral@example.com,Taipei,2024-04-06
TC11960,5x7 Product D Shenzhen,PA890,4,11.6,CHin-store,Ronald,Mosely,Ronald.Mosely@example.com,Shenzhen,2024-04-06
TC11961,5x7 Product D Shanghai,PA889,1,2.8,CHmobile app,Michelle,Stavros,Michelle.Stavros@example.com,Shanghai,2024-04-06
TC11962,5x7 Product E Kobe,PA930,2,8.4,CHweb,John,Dudgeon,John.Dudgeon@example.com,Kobe,2024-04-06
TC11963,4.25x6 Product A Ulaanbaatar,PA396,6,17.4,CHmobile app,David,Austin,David.Austin@example.com,Ulaanbaatar,2024-04-06
TC11964,6x11 Product B Tokyo,PA1717,1,3.3,CHin-store,Gwendolyn,Mcclure,Gwendolyn.Mcclure@example.com,Tokyo,2024-04-06
TC11965,4x6 Product B Chongqing,PA102,4,6.4,CHmobile app,Don,Pariente,Don.Pariente@example.com,Chongqing,2024-04-06
TC11966,6x11 Product A Nagoya,PA1653,3,10.2,CHweb,Louise,Buzis,Louise.Buzis@example.com,Nagoya,2024-04-06
TC11967,5x7 Product B Perth,PA749,5,16.0,CHweb,Lawrence,Sanford,Lawrence.Sanford@example.com,Perth,2024-04-06
TC11968,5.5x8.5 Product B Colombo,PA1119,2,4.8,CHmobile app,Ben,Deleon,Ben.Deleon@example.com,Colombo,2024-04-06
TC11969,4.25x6 Product C Mumbai,PA510,3,6.6000000000000005,CHweb,Annette,Mccann,Annette.Mccann@example.com,Mumbai,2024-04-06
TC11970,6x9 Product D Adelaide,PA1535,4,6.8,CHmobile app,Willie,Barnas,Willie.Barnas@example.com,Adelaide,2024-04-06
TC11971,5.5x8.5 Product E Chennai,PA1307,5,9.0,CHweb,Corey,Mccann,Corey.Mccann@example.com,Chennai,2024-04-06
TC11972,4.25x6 Product D Pune,PA583,6,19.200000000000003,CHmobile app,Jeremy,Woodcock,Jeremy.Woodcock@example.com,Pune,2024-04-06
TC11973,6x9 Product B Karachi,PA1443,4,9.2,CHmobile app,Patricia,Boardman,Patricia.Boardman@example.com,Karachi,2024-04-06
TC11974,5.5x8.5 Product E Chongqing,PA1290,2,8.4,CHin-store,Stephanie,Oestreich,Stephanie.Oestreich@example.com,Chongqing,2024-04-06
TC11975,6x11 Product D Chengdu,PA1882,3,9.899999999999999,CHmobile app,Lori,Lee,Lori.Lee@example.com,Chengdu,2024-04-06
TC11976,5.5x8.5 Product D Daegu,PA1216,3,10.2,CHin-store,Eric,Chamberlain,Eric.Chamberlain@example.com,Daegu,2024-04-06
TC11977,6x11 Product B Hyderabad,PA1767,1,1.6,CHmobile app,Steve,Janson,Steve.Janson@example.com,Hyderabad,2024-04-06
TC11978,4.25x6 Product E Taipei,PA633,1,3.3,CHmobile app,Michael,Rodgers,Michael.Rodgers@example.com,Taipei,2024-04-06
TC11979,5.5x8.5 Product C Beijing,PA1152,5,19.0,CHweb,Karin,Paynes,Karin.Paynes@example.com,Beijing,2024-04-06
TC11980,5x7 Product D Shenzhen,PA890,3,8.7,CHmobile app,Adam,Morris,Adam.Morris@example.com,Shenzhen,2024-04-06
TC11981,6x11 Product D Kitakyushu,PA1860,6,13.200000000000001,CHweb,Jamie,Jephson,Jamie.Jephson@example.com,Kitakyushu,2024-04-06
TC11982,5x7 Product E Brisbane,PA942,4,16.4,CHmobile app,Anthony,Colby,Anthony.Colby@example.com,Brisbane,2024-04-06
TC11983,6x9 Product A Hyderabad,PA1371,2,3.6,CHmobile app,Robert,Johnson,Robert.Johnson@example.com,Hyderabad,2024-04-06
TC11984,6x9 Product A Dalian,PA1349,5,21.0,CHweb,Joseph,Larsen,Joseph.Larsen@example.com,Dalian,2024-04-06
TC11985,6x9 Product B Saitama,PA1396,6,9.0,CHmobile app,Tammy,Perez,Tammy.Perez@example.com,Saitama,2024-04-06
TC11986,5.5x8.5 Product C Kobe,PA1128,6,22.799999999999997,CHmobile app,Heather,Bryant,Heather.Bryant@example.com,Kobe,2024-04-06
TC11987,5.5x8.5 Product C Tokyo,PA1123,4,17.2,CHweb,Ed,Wilks,Ed.Wilks@example.com,Tokyo,2024-04-06
TC11988,6x11 Product D Delhi,PA1897,1,3.0,CHweb,Elaine,Cruz,Elaine.Cruz@example.com,Delhi,2024-04-06
TC11989,5x7 Product E Brisbane,PA942,1,4.1,CHmobile app,Dorothy,Coleman,Dorothy.Coleman@example.com,Brisbane,2024-04-06
TC11990,5x7 Product D Karachi,PA915,5,15.5,CHmobile app,James,Schecter,James.Schecter@example.com,Karachi,2024-04-06
TC11991,4x6 Product E Hobart,PA285,5,20.5,CHweb,Jeffrey,Bement,Jeffrey.Bement@example.com,Hobart,2024-04-06
TC11992,5.5x8.5 Product E Osaka,PA1256,1,3.9,CHweb,Mark,Riebau,Mark.Riebau@example.com,Osaka,2024-04-06
TC11993,5.5x8.5 Product E Kyoto,PA1261,2,8.8,CHweb,David,Rufino,David.Rufino@example.com,Kyoto,2024-04-06
TC11994,4x6 Product E Busan,PA290,1,1.6,CHweb,Ami,Morris,Ami.Morris@example.com,Busan,2024-04-06
TC11995,4x6 Product C Wuhan,PA167,4,12.4,CHmobile app,James,King,James.King@example.com,Wuhan,2024-04-06
TC11996,4x6 Product D Pune,PA253,2,8.2,CHmobile app,Philip,Mccullough,Philip.Mccullough@example.com,Pune,2024-04-06
TC11997,5.5x8.5 Product E Fukuoka,PA1259,4,7.6,CHweb,Patrick,Bush,Patrick.Bush@example.com,Fukuoka,2024-04-06
TC11998,6x9 Product E Kyoto,PA1591,3,7.5,CHmobile app,Manuela,Davis,Manuela.Davis@example.com,Kyoto,2024-04-06
TC11999,4.25x6 Product B Kuala Lumpur,PA439,2,3.0,CHmobile app,Camille,Reynolds,Camille.Reynolds@example.com,Kuala Lumpur,2024-04-06
TC12000,6x9 Product E Fukuoka,PA1589,2,8.2,CHmobile app,Darius,Wang,Darius.Wang@example.com,Fukuoka,2024-04-06
TC12001,6x11 Product D Jakarta,PA1890,5,11.0,CHmobile app,Steve,Kenison,Steve.Kenison@example.com,Jakarta,2024-04-06
TC12002,5x7 Product D Melbourne,PA880,6,13.799999999999999,CHweb,Geneva,Gonzalez,Geneva.Gonzalez@example.com,Melbourne,2024-04-06
TC12003,6x11 Product C Okayama,PA1797,3,6.0,CHweb,Ernest,Smith,Ernest.Smith@example.com,Okayama,2024-04-06
TC12004,6x11 Product D Kolkata,PA1900,1,2.7,CHweb,Robert,Gilbert,Robert.Gilbert@example.com,Kolkata,2024-04-06
TC12005,4.25x6 Product B Sapporo,PA400,4,10.8,CHweb,Rose,Poulton,Rose.Poulton@example.com,Sapporo,2024-04-06
TC12006,4x6 Product A Pune,PA55,3,9.0,CHmobile app,Kathleen,Allen,Kathleen.Allen@example.com,Pune,2024-04-06
TC12007,6x9 Product C Perth,PA1475,3,8.100000000000001,CHin-store,Patricia,Beebe,Patricia.Beebe@example.com,Perth,2024-04-06
TC12008,4x6 Product E Melbourne,PA286,6,15.0,CHmobile app,Grady,Swinehart,Grady.Swinehart@example.com,Melbourne,2024-04-06
TC12009,6x9 Product C Kathmandu,PA1514,2,5.8,CHweb,Shirley,Gray,Shirley.Gray@example.com,Kathmandu,2024-04-06
TC12010,4x6 Product E Darwin,PA284,1,1.7,CHin-store,Anna,Green,Anna.Green@example.com,Darwin,2024-04-06
TC12011,6x9 Product B Kolkata,PA1438,4,10.8,CHmobile app,Anthony,Adkerson,Anthony.Adkerson@example.com,Kolkata,2024-04-06
TC12012,4.25x6 Product B Sendai,PA404,1,2.9,CHweb,Brian,Jorgensen,Brian.Jorgensen@example.com,Sendai,2024-04-06
TC12013,4.25x6 Product A Manila,PA374,3,6.300000000000001,CHweb,Gabriel,Dougherty,Gabriel.Dougherty@example.com,Manila,2024-04-06
TC12014,4.25x6 Product C Melbourne,PA484,1,2.0,CHweb,John,Hamilton,John.Hamilton@example.com,Melbourne,2024-04-06
TC12015,5x7 Product A Perth,PA683,3,10.8,CHweb,Molly,Simpson,Molly.Simpson@example.com,Perth,2024-04-06
TC12016,6x11 Product A Phnom Penh,PA1714,6,18.0,CHmobile app,Sara,Colon,Sara.Colon@example.com,Phnom Penh,2024-04-06
TC12017,6x11 Product B Wuhan,PA1751,1,4.3,CHmobile app,Florine,Ard,Florine.Ard@example.com,Wuhan,2024-04-06
TC12018,4x6 Product B Tokyo,PA67,2,7.6,CHin-store,Kimberli,Peterson,Kimberli.Peterson@example.com,Tokyo,2024-04-06
TC12019,5x7 Product C Osaka,PA794,5,7.5,CHmobile app,Migdalia,Murphy,Migdalia.Murphy@example.com,Osaka,2024-04-06
TC12020,6x11 Product E Shanghai,PA1945,3,4.5,CHweb,Kathy,Poole,Kathy.Poole@example.com,Shanghai,2024-04-06
TC12021,5x7 Product B Vientiane,PA791,6,13.799999999999999,CHweb,Robert,Nunamaker,Robert.Nunamaker@example.com,Vientiane,2024-04-06
TC12022,5x7 Product A Nagoya,PA663,3,9.3,CHmobile app,Timothy,Newcomb,Timothy.Newcomb@example.com,Nagoya,2024-04-06
TC12023,6x11 Product D Kobe,PA1854,5,19.0,CHmobile app,Todd,Phillips,Todd.Phillips@example.com,Kobe,2024-04-06
TC12024,5x7 Product D Kawasaki,PA871,6,20.4,CHweb,Annette,Bartkowski,Annette.Bartkowski@example.com,Kawasaki,2024-04-06
TC12025,4.25x6 Product C Brisbane,PA480,2,6.6,CHweb,Michelle,Rutherford,Michelle.Rutherford@example.com,Brisbane,2024-04-06
TC12026,4.25x6 Product A Mumbai,PA378,5,20.5,CHweb,Lawrence,York,Lawrence.York@example.com,Mumbai,2024-04-06
TC12027,4x6 Product E Chiba,PA275,3,7.800000000000001,CHweb,William,Bennett,William.Bennett@example.com,Chiba,2024-04-06
TC12028,5x7 Product A Shenzhen,PA692,4,10.8,CHweb,Lana,Hannan,Lana.Hannan@example.com,Shenzhen,2024-04-06
TC12029,4x6 Product E Hiroshima,PA273,3,8.7,CHmobile app,Vincent,Hannan,Vincent.Hannan@example.com,Hiroshima,2024-04-06
TC12030,5.5x8.5 Product D Ahmedabad,PA1242,5,8.0,CHweb,Crystal,Walling,Crystal.Walling@example.com,Ahmedabad,2024-04-06
TC12031,5x7 Product D Nagoya,PA861,6,10.2,CHweb,Lyle,Ramos,Lyle.Ramos@example.com,Nagoya,2024-04-06
TC12032,6x11 Product C Kathmandu,PA1844,4,13.6,CHin-store,Barbara,Tomlinson,Barbara.Tomlinson@example.com,Kathmandu,2024-04-06
TC12033,6x9 Product A Hong Kong,PA1358,5,13.0,CHweb,James,Hartley,James.Hartley@example.com,Hong Kong,2024-04-06
TC12034,5x7 Product C Ahmedabad,PA846,6,25.799999999999997,CHweb,Sandra,Clemence,Sandra.Clemence@example.com,Ahmedabad,2024-04-06
TC12035,4x6 Product D Dhaka,PA258,4,8.0,CHmobile app,Brenda,Brazell,Brenda.Brazell@example.com,Dhaka,2024-04-06
TC12036,6x11 Product D Shanghai,PA1879,2,3.0,CHmobile app,Andrew,Izzo,Andrew.Izzo@example.com,Shanghai,2024-04-06
TC12037,5.5x8.5 Product A Busan,PA1016,4,7.6,CHweb,Avelina,Baker,Avelina.Baker@example.com,Busan,2024-04-06
TC12038,5x7 Product B Singapore,PA773,4,16.8,CHmobile app,Steve,Guymon,Steve.Guymon@example.com,Singapore,2024-04-06
TC12039,4.25x6 Product A Islamabad,PA389,1,1.5,CHweb,John,Johnson,John.Johnson@example.com,Islamabad,2024-04-06
TC12040,6x11 Product D Bangkok,PA1889,3,6.8999999999999995,CHmobile app,Keesha,Ramsey,Keesha.Ramsey@example.com,Bangkok,2024-04-06
TC12041,6x9 Product D Guangzhou,PA1551,2,4.6,CHmobile app,Cheryl,Knickerbocker,Cheryl.Knickerbocker@example.com,Guangzhou,2024-04-06
TC12042,6x11 Product C Chengdu,PA1816,4,11.2,CHmobile app,Josephine,Rung,Josephine.Rung@example.com,Chengdu,2024-04-06
TC12043,6x9 Product B Saitama,PA1396,4,6.0,CHweb,William,Darbonne,William.Darbonne@example.com,Saitama,2024-04-06
TC12044,6x11 Product E Surat,PA1970,5,20.5,CHmobile app,Ricky,Mccullough,Ricky.Mccullough@example.com,Surat,2024-04-06
TC12045,6x11 Product A Chongqing,PA1686,6,20.4,CHweb,Christopher,Rivera,Christopher.Rivera@example.com,Chongqing,2024-04-06
TC12046,6x11 Product B Islamabad,PA1775,1,3.2,CHin-store,Preston,Pace,Preston.Pace@example.com,Islamabad,2024-04-06
TC12047,4.25x6 Product E Kolkata,PA646,6,25.799999999999997,CHweb,Susan,Whitley,Susan.Whitley@example.com,Kolkata,2024-04-06
TC12048,5.5x8.5 Product A Phnom Penh,PA1054,6,10.2,CHmobile app,George,Clemence,George.Clemence@example.com,Phnom Penh,2024-04-06
TC12049,5.5x8.5 Product C Kyoto,PA1129,6,18.0,CHmobile app,Kimberly,Graham,Kimberly.Graham@example.com,Kyoto,2024-04-06
TC12050,4x6 Product D Hyderabad,PA249,3,12.299999999999999,CHweb,Bill,Stone,Bill.Stone@example.com,Hyderabad,2024-04-06
TC12051,4x6 Product D Hobart,PA219,2,6.0,CHmobile app,Brent,Hamilton,Brent.Hamilton@example.com,Hobart,2024-04-06
