Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC4019,4x6 Product A Osaka,PA2,2,6.0,CHmobile app,Christopher,Thomas,Christopher.Thomas@example.com,Osaka,2024-03-13
TC4020,4.25x6 Product E Kaohsiung,PA634,2,8.8,CHweb,Larissa,Davis,Larissa.Davis@example.com,Kaohsiung,2024-03-13
TC4021,6x9 Product A Ahmedabad,PA1374,1,3.6,CHmobile app,Jeffrey,Colon,Jeffrey.Colon@example.com,Ahmedabad,2024-03-13
TC4022,6x11 Product A Hiroshima,PA1659,4,6.8,CHin-store,Scott,Krzeczkowski,Scott.Krzeczkowski@example.com,Hiroshima,2024-03-13
TC4023,6x11 Product D Shanghai,PA1879,4,6.0,CHin-store,Ola,Amini,Ola.Amini@example.com,Shanghai,2024-03-13
TC4024,6x9 Product E Kobe,PA1590,1,1.7,CHin-store,Paul,Masri,Paul.Masri@example.com,Kobe,2024-03-13
TC4025,5.5x8.5 Product A Kaohsiung,PA1030,6,26.400000000000002,CHmobile app,Migdalia,Sharples,Migdalia.Sharples@example.com,Kaohsiung,2024-03-13
TC4026,5.5x8.5 Product D Ahmedabad,PA1242,2,3.2,CHmobile app,Victor,Sheehan,Victor.Sheehan@example.com,Ahmedabad,2024-03-13
TC4027,4.25x6 Product C Dalian,PA491,6,13.200000000000001,CHmobile app,Diane,Pavia,Diane.Pavia@example.com,Dalian,2024-03-13
TC4028,5.5x8.5 Product D Sendai,PA1196,6,25.799999999999997,CHmobile app,Avelina,Phillips,Avelina.Phillips@example.com,Sendai,2024-03-13
TC4029,5.5x8.5 Product C Chongqing,PA1158,5,11.0,CHweb,Stephanie,Beaupre,Stephanie.Beaupre@example.com,Chongqing,2024-03-13
TC4030,5x7 Product D Wuhan,PA893,6,9.600000000000001,CHmobile app,Christopher,Calzada,Christopher.Calzada@example.com,Wuhan,2024-03-13
TC4031,5.5x8.5 Product B Hiroshima,PA1065,1,3.0,CHin-store,James,Smith,James.Smith@example.com,Hiroshima,2024-03-13
TC4032,5x7 Product A Brisbane,PA678,3,10.5,CHweb,Sebastian,Higuera,Sebastian.Higuera@example.com,Brisbane,2024-03-13
TC4033,5.5x8.5 Product C Kobe,PA1128,1,3.8,CHweb,Mark,Shevlin,Mark.Shevlin@example.com,Kobe,2024-03-13
TC4034,4x6 Product D Nagoya,PA201,4,16.4,CHweb,Marquetta,West,Marquetta.West@example.com,Nagoya,2024-03-13
TC4035,5.5x8.5 Product C Sydney,PA1146,1,2.8,CHin-store,Kimberli,Kelley,Kimberli.Kelley@example.com,Sydney,2024-03-13
TC4036,5.5x8.5 Product B Brisbane,PA1074,6,23.4,CHmobile app,Elaine,Castro,Elaine.Castro@example.com,Brisbane,2024-03-13
TC4037,4.25x6 Product B Bangkok,PA437,4,16.0,CHweb,Jaclyn,Flaherty,Jaclyn.Flaherty@example.com,Bangkok,2024-03-13
TC4038,4.25x6 Product C Adelaide,PA479,5,9.0,CHweb,Carmen,Ochoa,Carmen.Ochoa@example.com,Adelaide,2024-03-13
TC4039,5.5x8.5 Product B Brisbane,PA1074,3,11.7,CHmobile app,Allen,Clark,Allen.Clark@example.com,Brisbane,2024-03-13
TC4040,5.5x8.5 Product E Ho Chi Minh City,PA1300,2,8.8,CHweb,Anthony,Anderson,Anthony.Anderson@example.com,Ho Chi Minh City,2024-03-13
TC4041,5.5x8.5 Product D Darwin,PA1208,4,6.0,CHweb,Thomas,Dejesus,Thomas.Dejesus@example.com,Darwin,2024-03-13
TC4042,5.5x8.5 Product C Shanghai,PA1153,1,2.3,CHin-store,Kurt,Stevenson,Kurt.Stevenson@example.com,Shanghai,2024-03-13
TC4043,6x9 Product D Tokyo,PA1519,5,13.5,CHmobile app,Michelle,Radin,Michelle.Radin@example.com,Tokyo,2024-03-13
TC4044,4.25x6 Product D Surat,PA584,3,10.5,CHweb,Isaac,Kuttner,Isaac.Kuttner@example.com,Surat,2024-03-13
TC4045,4x6 Product E Sapporo,PA268,4,6.0,CHin-store,Lauren,Laperouse,Lauren.Laperouse@example.com,Sapporo,2024-03-13
TC4046,4x6 Product C Chiba,PA143,5,19.5,CHmobile app,Ona,Venegas,Ona.Venegas@example.com,Chiba,2024-03-13
TC4047,5.5x8.5 Product B Seoul,PA1081,4,11.6,CHweb,Ian,Singleton,Ian.Singleton@example.com,Seoul,2024-03-13
TC4048,4.25x6 Product D Canberra,PA547,5,20.0,CHweb,Joaquin,Corbisiero,Joaquin.Corbisiero@example.com,Canberra,2024-03-13
TC4049,6x9 Product A Phnom Penh,PA1384,4,14.4,CHmobile app,Margot,Mcfate,Margot.Mcfate@example.com,Phnom Penh,2024-03-13
TC4050,6x9 Product E Naha,PA1600,5,13.0,CHmobile app,Mary,Hoskins,Mary.Hoskins@example.com,Naha,2024-03-13
TC4051,5.5x8.5 Product E Tokyo,PA1255,5,12.0,CHin-store,John,Vergin,John.Vergin@example.com,Tokyo,2024-03-13
TC4052,6x9 Product C Chengdu,PA1486,4,12.8,CHin-store,Louis,Wickstrom,Louis.Wickstrom@example.com,Chengdu,2024-03-13
TC4053,6x9 Product B Kyoto,PA1393,6,13.799999999999999,CHmobile app,Alfred,Prehn,Alfred.Prehn@example.com,Kyoto,2024-03-13
TC4054,4.25x6 Product B Okayama,PA411,6,18.0,CHmobile app,Bill,Phillips,Bill.Phillips@example.com,Okayama,2024-03-13
TC4055,5.5x8.5 Product E Perth,PA1277,3,4.800000000000001,CHin-store,Wayne,Nowak,Wayne.Nowak@example.com,Perth,2024-03-13
TC4056,5x7 Product C Melbourne,PA814,6,24.599999999999998,CHin-store,Mario,Jorgensen,Mario.Jorgensen@example.com,Melbourne,2024-03-13
TC4057,5x7 Product C Wuhan,PA827,3,4.5,CHmobile app,Troy,Chesney,Troy.Chesney@example.com,Wuhan,2024-03-13
TC4058,6x11 Product C Tokyo,PA1783,6,20.4,CHweb,Loren,Rivera,Loren.Rivera@example.com,Tokyo,2024-03-13
TC4059,4.25x6 Product C Hyderabad,PA513,3,4.800000000000001,CHmobile app,Darleen,Brandl,Darleen.Brandl@example.com,Hyderabad,2024-03-13
TC4060,5x7 Product D Shanghai,PA889,3,8.399999999999999,CHin-store,Brian,Burkins,Brian.Burkins@example.com,Shanghai,2024-03-13
TC4061,5.5x8.5 Product C Surat,PA1178,6,9.0,CHweb,Reginald,Stevenson,Reginald.Stevenson@example.com,Surat,2024-03-13
TC4062,6x9 Product D Tianjin,PA1555,1,1.5,CHmobile app,Lisa,Smith,Lisa.Smith@example.com,Tianjin,2024-03-13
TC4063,5x7 Product E Hobart,PA945,2,4.8,CHin-store,John,Viard,John.Viard@example.com,Hobart,2024-03-13
TC4064,4.25x6 Product D Hanoi,PA573,1,1.8,CHmobile app,Aaron,Stern,Aaron.Stern@example.com,Hanoi,2024-03-13
TC4065,4x6 Product E Canberra,PA283,5,11.5,CHweb,Elizabeth,Oestreich,Elizabeth.Oestreich@example.com,Canberra,2024-03-13
TC4066,6x11 Product E Saitama,PA1924,3,9.0,CHin-store,Jeremy,Gregg,Jeremy.Gregg@example.com,Saitama,2024-03-13
TC4067,5x7 Product E Kawasaki,PA937,4,7.6,CHmobile app,Steve,Pena,Steve.Pena@example.com,Kawasaki,2024-03-13
TC4068,5.5x8.5 Product C Karachi,PA1179,5,12.5,CHmobile app,Elizabeth,Weatherly,Elizabeth.Weatherly@example.com,Karachi,2024-03-13
TC4069,5.5x8.5 Product D Taipei,PA1227,4,12.8,CHmobile app,Doris,Gardner,Doris.Gardner@example.com,Taipei,2024-03-13
TC4070,4.25x6 Product E Chiba,PA605,1,2.3,CHmobile app,Joan,Wolf,Joan.Wolf@example.com,Chiba,2024-03-13
TC4071,5x7 Product C Bangkok,PA833,1,2.8,CHin-store,Martin,Sanford,Martin.Sanford@example.com,Bangkok,2024-03-13
TC4072,5x7 Product C Melbourne,PA814,1,4.1,CHmobile app,Corinne,Rivera,Corinne.Rivera@example.com,Melbourne,2024-03-13
TC4073,4.25x6 Product C Kathmandu,PA524,3,6.6000000000000005,CHweb,Bridget,Rimbey,Bridget.Rimbey@example.com,Kathmandu,2024-03-13
TC4074,5x7 Product A Chengdu,PA694,4,15.2,CHweb,Richard,Barriere,Richard.Barriere@example.com,Chengdu,2024-03-13
TC4075,5.5x8.5 Product E Ho Chi Minh City,PA1300,3,13.200000000000001,CHweb,Lorraine,Taylor,Lorraine.Taylor@example.com,Ho Chi Minh City,2024-03-13
TC4076,6x9 Product C Chennai,PA1505,2,6.2,CHmobile app,Lorie,Bowden,Lorie.Bowden@example.com,Chennai,2024-03-13
TC4077,5x7 Product B Osaka,PA728,1,3.9,CHweb,Oscar,Francis,Oscar.Francis@example.com,Osaka,2024-03-13
TC4078,6x11 Product C Busan,PA1808,1,4.2,CHin-store,Corey,Santana,Corey.Santana@example.com,Busan,2024-03-13
TC4079,5x7 Product B Okayama,PA741,4,13.2,CHmobile app,Patricia,Garrett,Patricia.Garrett@example.com,Okayama,2024-03-13
TC4080,5.5x8.5 Product E Nagoya,PA1257,2,3.6,CHin-store,June,Verble,June.Verble@example.com,Nagoya,2024-03-13
TC4081,4.25x6 Product C Seoul,PA487,1,1.6,CHmobile app,Lisa,Calderon,Lisa.Calderon@example.com,Seoul,2024-03-13
TC4082,6x11 Product B Karachi,PA1773,3,8.399999999999999,CHmobile app,Myra,Battis,Myra.Battis@example.com,Karachi,2024-03-13
TC4083,5x7 Product E Kitakyushu,PA936,4,12.0,CHmobile app,Josephine,Simms,Josephine.Simms@example.com,Kitakyushu,2024-03-13
TC4084,5x7 Product E Delhi,PA973,2,7.6,CHin-store,Eugenie,Padron,Eugenie.Padron@example.com,Delhi,2024-03-13
TC4085,6x9 Product E Shanghai,PA1615,3,9.600000000000001,CHmobile app,Cesar,Oday,Cesar.Oday@example.com,Shanghai,2024-03-13
TC4086,6x9 Product B Chennai,PA1439,2,7.4,CHweb,Daniel,Taylor,Daniel.Taylor@example.com,Chennai,2024-03-13
TC4087,6x11 Product C Beijing,PA1812,3,6.300000000000001,CHweb,June,Field,June.Field@example.com,Beijing,2024-03-13
TC4088,6x9 Product A Taipei,PA1359,1,4.2,CHin-store,Stephanie,Mcclure,Stephanie.Mcclure@example.com,Taipei,2024-03-13
TC4089,6x11 Product A Osaka,PA1652,4,10.0,CHmobile app,Sharon,Watson,Sharon.Watson@example.com,Osaka,2024-03-13
TC4090,5.5x8.5 Product B Fukuoka,PA1061,2,4.8,CHweb,Doris,Arnold,Doris.Arnold@example.com,Fukuoka,2024-03-13
TC4091,6x9 Product E Ahmedabad,PA1638,2,6.0,CHweb,Robert,Hamilton,Robert.Hamilton@example.com,Ahmedabad,2024-03-13
TC4092,4x6 Product A Kitakyushu,PA12,6,15.0,CHmobile app,Don,Meza,Don.Meza@example.com,Kitakyushu,2024-03-13
TC4093,6x9 Product C Guangzhou,PA1485,6,12.600000000000001,CHin-store,Elmer,Mcnurlen,Elmer.Mcnurlen@example.com,Guangzhou,2024-03-13
TC4094,4.25x6 Product D Manila,PA572,1,2.9,CHmobile app,Thomas,Oneill,Thomas.Oneill@example.com,Manila,2024-03-13
TC4095,5.5x8.5 Product D Wuhan,PA1223,3,6.300000000000001,CHmobile app,Elise,Bryant,Elise.Bryant@example.com,Wuhan,2024-03-13
TC4096,5x7 Product C Kaohsiung,PA832,3,10.5,CHweb,Charles,Martin,Charles.Martin@example.com,Kaohsiung,2024-03-13
TC4097,4.25x6 Product B Kyoto,PA403,1,4.3,CHmobile app,John,Kim,John.Kim@example.com,Kyoto,2024-03-13
TC4098,4.25x6 Product B Kitakyushu,PA408,5,21.0,CHmobile app,Briana,Douthit,Briana.Douthit@example.com,Kitakyushu,2024-03-13
TC4099,6x9 Product A Wuhan,PA1355,1,4.2,CHweb,Denise,Godwin,Denise.Godwin@example.com,Wuhan,2024-03-13
TC4100,6x11 Product E Okayama,PA1929,1,2.5,CHmobile app,Carolyn,Long,Carolyn.Long@example.com,Okayama,2024-03-13
TC4101,4x6 Product C Fukuoka,PA137,2,3.8,CHmobile app,Josephine,Ernest,Josephine.Ernest@example.com,Fukuoka,2024-03-13
TC4102,4.25x6 Product A Dhaka,PA390,2,4.4,CHmobile app,Linda,Rivera,Linda.Rivera@example.com,Dhaka,2024-03-13
TC4103,6x11 Product E Fukuoka,PA1919,6,14.399999999999999,CHmobile app,Casey,Williams,Casey.Williams@example.com,Fukuoka,2024-03-13
TC4104,6x11 Product C Guangzhou,PA1815,2,4.4,CHin-store,Helen,Lopez,Helen.Lopez@example.com,Guangzhou,2024-03-13
TC4105,5.5x8.5 Product E Chengdu,PA1288,3,5.699999999999999,CHweb,Rebecca,Hooper,Rebecca.Hooper@example.com,Chengdu,2024-03-13
TC4106,5x7 Product A Hiroshima,PA669,6,22.200000000000003,CHmobile app,Phung,Schey,Phung.Schey@example.com,Hiroshima,2024-03-13
TC4107,4.25x6 Product D Wuhan,PA563,4,17.2,CHweb,Sabrina,Martinez,Sabrina.Martinez@example.com,Wuhan,2024-03-13
TC4108,5x7 Product B Osaka,PA728,1,3.9,CHweb,Dean,Emmert,Dean.Emmert@example.com,Osaka,2024-03-13
TC4109,4x6 Product E Kuala Lumpur,PA307,6,22.200000000000003,CHmobile app,Migdalia,Randall,Migdalia.Randall@example.com,Kuala Lumpur,2024-03-13
TC4110,5x7 Product D Fukuoka,PA863,5,13.5,CHweb,Scott,Hoggard,Scott.Hoggard@example.com,Fukuoka,2024-03-13
TC4111,4x6 Product C Colombo,PA195,4,7.2,CHweb,Mary,Rivera,Mary.Rivera@example.com,Colombo,2024-03-13
TC4112,5x7 Product C Sydney,PA816,3,9.600000000000001,CHweb,Joseph,Crowe,Joseph.Crowe@example.com,Sydney,2024-03-13
TC4113,6x9 Product D Mumbai,PA1566,4,9.6,CHweb,Judy,Gilbert,Judy.Gilbert@example.com,Mumbai,2024-03-13
TC4114,5x7 Product E Karachi,PA981,1,4.4,CHweb,Denise,Strange,Denise.Strange@example.com,Karachi,2024-03-13
TC4115,5.5x8.5 Product D Melbourne,PA1210,4,15.6,CHin-store,Cicely,Olson,Cicely.Olson@example.com,Melbourne,2024-03-13
TC4116,6x9 Product C Jakarta,PA1494,2,4.0,CHmobile app,Matthew,Sharp,Matthew.Sharp@example.com,Jakarta,2024-03-13
TC4117,4x6 Product B Perth,PA89,2,7.0,CHweb,Georgia,Crawford,Georgia.Crawford@example.com,Perth,2024-03-13
TC4118,4.25x6 Product D Pune,PA583,6,19.200000000000003,CHmobile app,Cecilia,Overman,Cecilia.Overman@example.com,Pune,2024-03-13
TC4119,4.25x6 Product E Lahore,PA652,5,21.5,CHmobile app,Elmer,Wong,Elmer.Wong@example.com,Lahore,2024-03-13
TC4120,4.25x6 Product C Tianjin,PA499,5,15.5,CHin-store,Ryan,Mckinney,Ryan.Mckinney@example.com,Tianjin,2024-03-13
TC4121,4x6 Product A Nagoya,PA3,6,24.599999999999998,CHmobile app,Phyllis,Gross,Phyllis.Gross@example.com,Nagoya,2024-03-13
TC4122,4.25x6 Product D Yangon,PA589,2,4.4,CHweb,Reginald,Ebling,Reginald.Ebling@example.com,Yangon,2024-03-13
TC4123,4x6 Product A Hong Kong,PA38,2,7.4,CHweb,Ashley,Walker,Ashley.Walker@example.com,Hong Kong,2024-03-13
TC4124,4x6 Product A Jakarta,PA42,6,9.0,CHin-store,Preston,Marusak,Preston.Marusak@example.com,Jakarta,2024-03-13
TC4125,6x11 Product D Surat,PA1904,2,7.6,CHweb,Charlotte,Godwin,Charlotte.Godwin@example.com,Surat,2024-03-13
TC4126,5x7 Product B Karachi,PA783,6,21.6,CHmobile app,John,Martinez,John.Martinez@example.com,Karachi,2024-03-13
TC4127,4.25x6 Product E Hong Kong,PA632,5,13.5,CHweb,Bill,Perez,Bill.Perez@example.com,Hong Kong,2024-03-13
TC4128,4x6 Product A Taipei,PA39,5,20.5,CHmobile app,Donna,Gustavson,Donna.Gustavson@example.com,Taipei,2024-03-13
TC4129,5x7 Product D Chengdu,PA892,4,9.2,CHweb,Bessie,Martinez,Bessie.Martinez@example.com,Chengdu,2024-03-13
TC4130,4x6 Product B Surat,PA122,1,2.9,CHmobile app,Victoria,Kitchen,Victoria.Kitchen@example.com,Surat,2024-03-13
TC4131,6x11 Product D Beijing,PA1878,3,6.0,CHweb,Nora,Marvin,Nora.Marvin@example.com,Beijing,2024-03-13
TC4132,4x6 Product B Bangkok,PA107,4,10.8,CHmobile app,Bill,Hinde,Bill.Hinde@example.com,Bangkok,2024-03-13
TC4133,4x6 Product C Sendai,PA140,4,15.2,CHmobile app,Mellisa,Abel,Mellisa.Abel@example.com,Sendai,2024-03-13
TC4134,5.5x8.5 Product D Kawasaki,PA1201,2,3.6,CHin-store,Anibal,Garden,Anibal.Garden@example.com,Kawasaki,2024-03-13
TC4135,4.25x6 Product A Okayama,PA345,1,3.9,CHweb,Elizabeth,Glenn,Elizabeth.Glenn@example.com,Okayama,2024-03-13
TC4136,4.25x6 Product B Taipei,PA435,1,1.9,CHmobile app,Bessie,Delarosa,Bessie.Delarosa@example.com,Taipei,2024-03-13
TC4137,4.25x6 Product A Darwin,PA350,4,8.4,CHmobile app,Stephanie,Epstein,Stephanie.Epstein@example.com,Darwin,2024-03-13
TC4138,5.5x8.5 Product A Hyderabad,PA1041,4,15.2,CHmobile app,Allen,Swinehart,Allen.Swinehart@example.com,Hyderabad,2024-03-13
TC4139,4.25x6 Product C Brisbane,PA480,4,13.2,CHin-store,Tammy,Monson,Tammy.Monson@example.com,Brisbane,2024-03-13
TC4140,4x6 Product B Incheon,PA93,3,4.5,CHin-store,Carolyn,Masri,Carolyn.Masri@example.com,Incheon,2024-03-13
TC4141,4x6 Product D Bangkok,PA239,5,19.5,CHmobile app,Victoria,Hobden,Victoria.Hobden@example.com,Bangkok,2024-03-13
TC4142,4x6 Product A Sapporo,PA4,4,7.6,CHmobile app,Daniel,Davis,Daniel.Davis@example.com,Sapporo,2024-03-13
TC4143,4.25x6 Product D Bangalore,PA578,4,15.6,CHweb,Terrence,Jameson,Terrence.Jameson@example.com,Bangalore,2024-03-13
TC4144,4.25x6 Product B Seoul,PA421,5,7.5,CHmobile app,Dave,Stark,Dave.Stark@example.com,Seoul,2024-03-13
TC4145,4x6 Product A Adelaide,PA17,5,21.5,CHin-store,Caryn,Appling,Caryn.Appling@example.com,Adelaide,2024-03-13
TC4146,6x9 Product D Surat,PA1574,2,8.6,CHmobile app,Carl,Rivera,Carl.Rivera@example.com,Surat,2024-03-13
TC4147,4.25x6 Product E Ho Chi Minh City,PA640,1,3.6,CHweb,Darleen,Colson,Darleen.Colson@example.com,Ho Chi Minh City,2024-03-13
TC4148,4x6 Product A Nagoya,PA3,5,20.5,CHweb,Nicole,Corley,Nicole.Corley@example.com,Nagoya,2024-03-13
TC4149,5x7 Product B Chiba,PA737,6,13.200000000000001,CHin-store,Eloise,Deare,Eloise.Deare@example.com,Chiba,2024-03-13
TC4150,6x11 Product D Darwin,PA1868,6,13.799999999999999,CHweb,Joan,Rosi,Joan.Rosi@example.com,Darwin,2024-03-13
TC4151,5x7 Product A Hobart,PA681,6,24.0,CHin-store,Fernando,Jones,Fernando.Jones@example.com,Hobart,2024-03-13
TC4152,4x6 Product E Kawasaki,PA277,4,14.8,CHmobile app,Briana,Henley,Briana.Henley@example.com,Kawasaki,2024-03-13
TC4153,5x7 Product E Karachi,PA981,5,22.0,CHweb,Lois,Reynolds,Lois.Reynolds@example.com,Karachi,2024-03-13
TC4154,6x11 Product E Saitama,PA1924,4,12.0,CHmobile app,Leonard,Andre,Leonard.Andre@example.com,Saitama,2024-03-13
TC4155,4x6 Product D Ulaanbaatar,PA264,6,13.200000000000001,CHin-store,Rachael,Ellis,Rachael.Ellis@example.com,Ulaanbaatar,2024-03-13
TC4156,5x7 Product C Mumbai,PA840,3,6.300000000000001,CHweb,Joyce,Cotter,Joyce.Cotter@example.com,Mumbai,2024-03-13
TC4157,6x9 Product B Dhaka,PA1446,1,1.7,CHmobile app,Glenn,Haywood,Glenn.Haywood@example.com,Dhaka,2024-03-13
TC4158,5.5x8.5 Product B Jakarta,PA1098,2,8.0,CHmobile app,Basil,Hughes,Basil.Hughes@example.com,Jakarta,2024-03-13
TC4159,4.25x6 Product A Kawasaki,PA343,4,16.0,CHweb,Brenda,Hudson,Brenda.Hudson@example.com,Kawasaki,2024-03-13
TC4160,6x9 Product B Saitama,PA1396,3,4.5,CHmobile app,Dorothy,Lopez,Dorothy.Lopez@example.com,Saitama,2024-03-13
TC4161,6x11 Product A Adelaide,PA1667,3,5.699999999999999,CHin-store,Eric,Chase,Eric.Chase@example.com,Adelaide,2024-03-13
TC4162,5x7 Product A Sagamihara,PA674,4,14.4,CHin-store,Vivian,Lopez,Vivian.Lopez@example.com,Sagamihara,2024-03-13
TC4163,4.25x6 Product C Ho Chi Minh City,PA508,5,20.5,CHin-store,Bessie,Thomas,Bessie.Thomas@example.com,Ho Chi Minh City,2024-03-13
TC4164,4.25x6 Product D Hong Kong,PA566,5,10.5,CHin-store,Bianca,Sales,Bianca.Sales@example.com,Hong Kong,2024-03-13
TC4165,5.5x8.5 Product B Ulaanbaatar,PA1122,6,15.0,CHin-store,Joseph,Stamison,Joseph.Stamison@example.com,Ulaanbaatar,2024-03-13
TC4166,6x11 Product D Guangzhou,PA1881,3,11.399999999999999,CHin-store,Bianca,Graves,Bianca.Graves@example.com,Guangzhou,2024-03-13
TC4167,6x11 Product A Bangalore,PA1700,2,6.8,CHweb,Theresa,Montgomery,Theresa.Montgomery@example.com,Bangalore,2024-03-13
TC4168,6x11 Product A Sagamihara,PA1664,4,14.0,CHweb,Wendy,Bartkowski,Wendy.Bartkowski@example.com,Sagamihara,2024-03-13
TC4169,5x7 Product B Tianjin,PA763,1,1.5,CHmobile app,Robert,Green,Robert.Green@example.com,Tianjin,2024-03-13
TC4170,5x7 Product D Jakarta,PA900,2,5.6,CHweb,James,Rankin,James.Rankin@example.com,Jakarta,2024-03-13
TC4171,6x9 Product B Pune,PA1441,4,12.8,CHweb,Lisa,Emerson,Lisa.Emerson@example.com,Pune,2024-03-13
TC4172,5x7 Product C Kolkata,PA844,3,10.2,CHmobile app,Susan,Johndrow,Susan.Johndrow@example.com,Kolkata,2024-03-13
TC4173,4.25x6 Product A Ahmedabad,PA384,4,15.2,CHmobile app,Loyd,Rivera,Loyd.Rivera@example.com,Ahmedabad,2024-03-13
TC4174,5.5x8.5 Product B Manila,PA1100,1,2.1,CHin-store,David,Ramos,David.Ramos@example.com,Manila,2024-03-13
TC4175,6x9 Product C Ahmedabad,PA1506,2,6.6,CHmobile app,Eula,Geist,Eula.Geist@example.com,Ahmedabad,2024-03-13
TC4176,6x11 Product E Daegu,PA1942,4,10.4,CHweb,Geri,Brewer,Geri.Brewer@example.com,Daegu,2024-03-13
TC4177,6x9 Product E Surat,PA1640,1,3.3,CHin-store,Dawn,Taylor,Dawn.Taylor@example.com,Surat,2024-03-13
TC4178,6x11 Product D Kawasaki,PA1861,6,17.4,CHmobile app,Elizabeth,Flett,Elizabeth.Flett@example.com,Kawasaki,2024-03-13
TC4179,4.25x6 Product C Kobe,PA468,2,8.2,CHweb,Michael,White,Michael.White@example.com,Kobe,2024-03-13
TC4180,5.5x8.5 Product E Taipei,PA1293,4,10.8,CHweb,Louise,Mayfield,Louise.Mayfield@example.com,Taipei,2024-03-13
TC4181,4.25x6 Product B Taipei,PA435,4,7.6,CHmobile app,Josephine,Green,Josephine.Green@example.com,Taipei,2024-03-13
TC4182,4.25x6 Product C Perth,PA485,4,8.4,CHweb,Anna,Thomas,Anna.Thomas@example.com,Perth,2024-03-13
TC4183,6x11 Product E Brisbane,PA1932,3,7.800000000000001,CHweb,Janet,Johnson,Janet.Johnson@example.com,Brisbane,2024-03-13
TC4184,5.5x8.5 Product E Dalian,PA1283,4,17.6,CHin-store,Carol,Bennett,Carol.Bennett@example.com,Dalian,2024-03-13
TC4185,5x7 Product E Colombo,PA987,3,9.899999999999999,CHmobile app,Stacey,Clemence,Stacey.Clemence@example.com,Colombo,2024-03-13
TC4186,4.25x6 Product C Hiroshima,PA471,3,12.899999999999999,CHmobile app,Tiara,Reynolds,Tiara.Reynolds@example.com,Hiroshima,2024-03-13
TC4187,6x9 Product E Sagamihara,PA1598,6,21.6,CHin-store,Daniel,Elms,Daniel.Elms@example.com,Sagamihara,2024-03-13
TC4188,6x9 Product C Chiba,PA1463,2,8.4,CHmobile app,Dawn,Miller,Dawn.Miller@example.com,Chiba,2024-03-13
TC4189,6x9 Product A Yangon,PA1381,4,12.8,CHweb,Joseph,Shuler,Joseph.Shuler@example.com,Yangon,2024-03-13
TC4190,5x7 Product B Colombo,PA789,1,2.3,CHweb,Iva,Redmond,Iva.Redmond@example.com,Colombo,2024-03-13
TC4191,5.5x8.5 Product E Bangalore,PA1304,4,17.2,CHin-store,Angelica,Espino,Angelica.Espino@example.com,Bangalore,2024-03-13
TC4192,5x7 Product C Shenzhen,PA824,3,7.5,CHweb,Preston,Steinert,Preston.Steinert@example.com,Shenzhen,2024-03-13
TC4193,5x7 Product B Fukuoka,PA731,4,7.2,CHweb,Russell,Short,Russell.Short@example.com,Fukuoka,2024-03-13
TC4194,4x6 Product C Kaohsiung,PA172,6,22.799999999999997,CHmobile app,Jose,Hayden,Jose.Hayden@example.com,Kaohsiung,2024-03-13
TC4195,5.5x8.5 Product C Chongqing,PA1158,4,8.8,CHmobile app,Heather,Davis,Heather.Davis@example.com,Chongqing,2024-03-13
TC4196,4.25x6 Product B Chongqing,PA432,2,3.4,CHmobile app,Brian,Gonzalez,Brian.Gonzalez@example.com,Chongqing,2024-03-13
