Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC26994,6x9 Product D Chennai,PA1571,4,6.8,CHmobile app,Mark,Garrett,Mark.Garrett@example.com,Chennai,2024-05-22
TC26995,4.25x6 Product D Ho Chi Minh City,PA574,1,3.9,CHmobile app,Pasquale,Brister,Pasquale.Brister@example.com,Ho Chi Minh City,2024-05-22
TC26996,6x9 Product B Chengdu,PA1420,3,5.4,CHmobile app,Julie,Driggs,Julie.Driggs@example.com,Chengdu,2024-05-22
TC26997,5x7 Product A Canberra,PA679,1,1.8,CHmobile app,Christopher,Groth,Christopher.Groth@example.com,Canberra,2024-05-22
TC26998,6x11 Product B Fukuoka,PA1721,6,10.2,CHmobile app,Neville,Viard,Neville.Viard@example.com,Fukuoka,2024-05-22
TC26999,4.25x6 Product B Bangalore,PA446,6,11.399999999999999,CHmobile app,Adam,Vincent,Adam.Vincent@example.com,Bangalore,2024-05-22
TC27000,5.5x8.5 Product D Sydney,PA1212,3,5.699999999999999,CHweb,Julie,Fowler,Julie.Fowler@example.com,Sydney,2024-05-22
TC27001,4x6 Product D Darwin,PA218,3,10.5,CHmobile app,Kenneth,Dunmire,Kenneth.Dunmire@example.com,Darwin,2024-05-22
TC27002,4x6 Product D Taipei,PA237,6,14.399999999999999,CHin-store,Christopher,Mohr,Christopher.Mohr@example.com,Taipei,2024-05-22
TC27003,4.25x6 Product E Chongqing,PA630,3,5.699999999999999,CHin-store,Diane,Rapp,Diane.Rapp@example.com,Chongqing,2024-05-22
TC27004,5.5x8.5 Product A Sendai,PA998,4,12.0,CHweb,Annette,Kim,Annette.Kim@example.com,Sendai,2024-05-22
TC27005,4x6 Product E Pune,PA319,4,10.8,CHmobile app,Chad,Frese,Chad.Frese@example.com,Pune,2024-05-22
TC27006,6x9 Product C Guangzhou,PA1485,3,6.300000000000001,CHweb,Lorraine,Jones,Lorraine.Jones@example.com,Guangzhou,2024-05-22
TC27007,5.5x8.5 Product D Hyderabad,PA1239,1,2.3,CHweb,Annette,Ellingham,Annette.Ellingham@example.com,Hyderabad,2024-05-22
TC27008,5.5x8.5 Product B Ahmedabad,PA1110,4,16.4,CHmobile app,Alberto,Hu,Alberto.Hu@example.com,Ahmedabad,2024-05-22
TC27009,4x6 Product D Phnom Penh,PA262,2,7.2,CHmobile app,Alice,Higuera,Alice.Higuera@example.com,Phnom Penh,2024-05-22
TC27010,4x6 Product B Adelaide,PA83,6,24.0,CHmobile app,Vikki,Kenison,Vikki.Kenison@example.com,Adelaide,2024-05-22
TC27011,4x6 Product B Kathmandu,PA128,4,8.0,CHweb,Kathleen,Falkner,Kathleen.Falkner@example.com,Kathmandu,2024-05-22
TC27012,4.25x6 Product C Wuhan,PA497,2,5.2,CHmobile app,Matthew,Franklin,Matthew.Franklin@example.com,Wuhan,2024-05-22
TC27013,6x11 Product C Taipei,PA1821,4,7.6,CHin-store,Robert,Guerrero,Robert.Guerrero@example.com,Taipei,2024-05-22
TC27014,4x6 Product D Kaohsiung,PA238,4,14.4,CHweb,Iona,Franklin,Iona.Franklin@example.com,Kaohsiung,2024-05-22
TC27015,6x9 Product B Osaka,PA1388,6,15.0,CHmobile app,Mark,Salazar,Mark.Salazar@example.com,Osaka,2024-05-22
TC27016,5.5x8.5 Product D Kuala Lumpur,PA1231,3,6.300000000000001,CHmobile app,Michael,Miller,Michael.Miller@example.com,Kuala Lumpur,2024-05-22
TC27017,4.25x6 Product E Canberra,PA613,6,13.200000000000001,CHin-store,Bridget,Berman,Bridget.Berman@example.com,Canberra,2024-05-22
TC27018,5x7 Product C Busan,PA818,4,6.8,CHmobile app,Jack,Edelstein,Jack.Edelstein@example.com,Busan,2024-05-22
TC27019,4x6 Product B Naha,PA82,1,3.7,CHmobile app,June,Pealer,June.Pealer@example.com,Naha,2024-05-22
TC27020,4.25x6 Product A Kawasaki,PA343,2,8.0,CHmobile app,Eric,Kalina,Eric.Kalina@example.com,Kawasaki,2024-05-22
TC27021,6x11 Product C Okayama,PA1797,1,2.0,CHmobile app,Brian,Ellis,Brian.Ellis@example.com,Okayama,2024-05-22
TC27022,5.5x8.5 Product B Ho Chi Minh City,PA1102,6,25.200000000000003,CHmobile app,Raymond,Smith,Raymond.Smith@example.com,Ho Chi Minh City,2024-05-22
TC27023,6x11 Product E Incheon,PA1941,5,12.5,CHmobile app,Rebecca,Stewart,Rebecca.Stewart@example.com,Incheon,2024-05-22
TC27024,6x9 Product A Lahore,PA1378,6,13.200000000000001,CHweb,Paul,Smith,Paul.Smith@example.com,Lahore,2024-05-22
TC27025,6x11 Product C Ho Chi Minh City,PA1828,2,7.6,CHweb,Andrew,Cuzco,Andrew.Cuzco@example.com,Ho Chi Minh City,2024-05-22
TC27026,5.5x8.5 Product A Shanghai,PA1021,4,12.4,CHmobile app,David,Penoyer,David.Penoyer@example.com,Shanghai,2024-05-22
TC27027,5.5x8.5 Product C Dhaka,PA1182,3,10.8,CHmobile app,William,Parman,William.Parman@example.com,Dhaka,2024-05-22
TC27028,6x11 Product E Islamabad,PA1973,6,21.6,CHweb,Joshua,Rapp,Joshua.Rapp@example.com,Islamabad,2024-05-22
TC27029,4x6 Product D Kuala Lumpur,PA241,6,11.399999999999999,CHweb,Ryan,Blocker,Ryan.Blocker@example.com,Kuala Lumpur,2024-05-22
TC27030,5x7 Product B Kawasaki,PA739,1,3.0,CHweb,Joe,Williford,Joe.Williford@example.com,Kawasaki,2024-05-22
TC27031,4x6 Product C Ulaanbaatar,PA198,5,14.5,CHweb,James,Depalma,James.Depalma@example.com,Ulaanbaatar,2024-05-22
TC27032,5x7 Product B Vientiane,PA791,2,4.6,CHmobile app,Julie,Harper,Julie.Harper@example.com,Vientiane,2024-05-22
TC27033,5.5x8.5 Product B Okayama,PA1071,2,3.0,CHmobile app,David,Johnson,David.Johnson@example.com,Okayama,2024-05-22
TC27034,4.25x6 Product E Kitakyushu,PA606,3,7.800000000000001,CHweb,John,Lehmann,John.Lehmann@example.com,Kitakyushu,2024-05-22
TC27035,6x11 Product D Daegu,PA1876,2,8.8,CHin-store,Jennifer,Ferris,Jennifer.Ferris@example.com,Daegu,2024-05-22
TC27036,5.5x8.5 Product C Kawasaki,PA1135,5,7.5,CHmobile app,Joseph,Marrero,Joseph.Marrero@example.com,Kawasaki,2024-05-22
TC27037,5x7 Product D Taipei,PA897,5,16.0,CHweb,Robert,Elms,Robert.Elms@example.com,Taipei,2024-05-22
TC27038,6x9 Product D Darwin,PA1538,2,6.8,CHweb,Gary,Borrero,Gary.Borrero@example.com,Darwin,2024-05-22
TC27039,6x9 Product A Kuala Lumpur,PA1363,6,23.4,CHweb,Ben,Patel,Ben.Patel@example.com,Kuala Lumpur,2024-05-22
TC27040,4x6 Product E Seoul,PA289,6,22.799999999999997,CHmobile app,Thomas,Debellis,Thomas.Debellis@example.com,Seoul,2024-05-22
TC27041,6x9 Product A Surat,PA1376,5,16.5,CHmobile app,Alma,Mcbroom,Alma.Mcbroom@example.com,Surat,2024-05-22
TC27042,6x9 Product D Dhaka,PA1578,5,13.0,CHweb,Amy,Foust,Amy.Foust@example.com,Dhaka,2024-05-22
TC27043,4.25x6 Product C Lahore,PA520,2,3.8,CHin-store,Scott,Jackson,Scott.Jackson@example.com,Lahore,2024-05-22
TC27044,6x9 Product A Manila,PA1364,2,7.4,CHweb,Alma,Johnson,Alma.Johnson@example.com,Manila,2024-05-22
TC27045,4.25x6 Product E Dhaka,PA654,2,4.0,CHmobile app,Holly,Schecter,Holly.Schecter@example.com,Dhaka,2024-05-22
TC27046,6x9 Product D Beijing,PA1548,4,12.8,CHmobile app,Mathew,Chui,Mathew.Chui@example.com,Beijing,2024-05-22
TC27047,4x6 Product D Hong Kong,PA236,1,3.7,CHweb,Carolyn,Colon,Carolyn.Colon@example.com,Hong Kong,2024-05-22
TC27048,5x7 Product B Saitama,PA736,6,21.0,CHmobile app,Todd,Stewart,Todd.Stewart@example.com,Saitama,2024-05-22
TC27049,4x6 Product E Chennai,PA317,3,9.600000000000001,CHmobile app,Gloria,Stern,Gloria.Stern@example.com,Chennai,2024-05-22
TC27050,5.5x8.5 Product A Sapporo,PA994,5,16.0,CHweb,Stephanie,Hunt,Stephanie.Hunt@example.com,Sapporo,2024-05-22
TC27051,4x6 Product D Tianjin,PA235,6,16.200000000000003,CHin-store,Olga,Fulcher,Olga.Fulcher@example.com,Tianjin,2024-05-22
TC27052,6x11 Product D Lahore,PA1906,2,3.0,CHmobile app,Gwen,Fulk,Gwen.Fulk@example.com,Lahore,2024-05-22
TC27053,6x11 Product B Sendai,PA1724,2,7.8,CHweb,Isaac,Ebling,Isaac.Ebling@example.com,Sendai,2024-05-22
TC27054,6x11 Product D Chennai,PA1901,2,3.8,CHmobile app,Josephine,Mitchell,Josephine.Mitchell@example.com,Chennai,2024-05-22
TC27055,4.25x6 Product E Bangkok,PA635,3,6.8999999999999995,CHweb,June,Burris,June.Burris@example.com,Bangkok,2024-05-22
TC27056,4x6 Product A Darwin,PA20,2,6.2,CHin-store,Nora,Brazell,Nora.Brazell@example.com,Darwin,2024-05-22
TC27057,6x11 Product B Brisbane,PA1734,6,19.200000000000003,CHmobile app,George,Lewis,George.Lewis@example.com,Brisbane,2024-05-22
TC27058,4x6 Product B Dalian,PA95,4,15.2,CHin-store,Lydia,Jones,Lydia.Jones@example.com,Dalian,2024-05-22
TC27059,4.25x6 Product D Vientiane,PA593,6,23.4,CHmobile app,Rosemary,Castro,Rosemary.Castro@example.com,Vientiane,2024-05-22
TC27060,5.5x8.5 Product E Wuhan,PA1289,4,12.4,CHmobile app,Martha,Thompson,Martha.Thompson@example.com,Wuhan,2024-05-22
TC27061,4x6 Product E Ho Chi Minh City,PA310,6,17.4,CHmobile app,Allen,Falkner,Allen.Falkner@example.com,Ho Chi Minh City,2024-05-22
TC27062,5.5x8.5 Product C Adelaide,PA1139,3,12.899999999999999,CHweb,Jamie,Sanders,Jamie.Sanders@example.com,Adelaide,2024-05-22
TC27063,5x7 Product A Ahmedabad,PA714,2,6.2,CHweb,Virginia,Williams,Virginia.Williams@example.com,Ahmedabad,2024-05-22
TC27064,6x9 Product A Pune,PA1375,5,11.5,CHin-store,Rachael,Jacobsma,Rachael.Jacobsma@example.com,Pune,2024-05-22
TC27065,4.25x6 Product E Islamabad,PA653,4,17.6,CHweb,Buddy,Mckee,Buddy.Mckee@example.com,Islamabad,2024-05-22
TC27066,5.5x8.5 Product A Hong Kong,PA1028,4,14.8,CHweb,Rachael,Johnson,Rachael.Johnson@example.com,Hong Kong,2024-05-22
TC27067,5x7 Product C Bangkok,PA833,1,2.8,CHmobile app,Steve,Derogatis,Steve.Derogatis@example.com,Bangkok,2024-05-22
TC27068,5x7 Product D Singapore,PA905,3,5.1,CHmobile app,Joan,Hoggard,Joan.Hoggard@example.com,Singapore,2024-05-22
TC27069,6x11 Product B Kobe,PA1722,1,3.0,CHweb,Dorian,Couture,Dorian.Couture@example.com,Kobe,2024-05-22
TC27070,6x11 Product E Pune,PA1969,1,2.5,CHweb,Ayanna,Williams,Ayanna.Williams@example.com,Pune,2024-05-22
TC27071,6x11 Product E Sydney,PA1938,1,3.8,CHmobile app,Edna,Rosi,Edna.Rosi@example.com,Sydney,2024-05-22
TC27072,4.25x6 Product E Taipei,PA633,2,6.6,CHmobile app,Nicole,Haywood,Nicole.Haywood@example.com,Taipei,2024-05-22
TC27073,5.5x8.5 Product A Kuala Lumpur,PA1033,1,3.4,CHmobile app,Patrica,Fillmore,Patrica.Fillmore@example.com,Kuala Lumpur,2024-05-22
TC27074,5x7 Product A Bangalore,PA710,5,12.5,CHweb,Laura,Box,Laura.Box@example.com,Bangalore,2024-05-22
TC27075,5.5x8.5 Product B Melbourne,PA1078,1,3.8,CHmobile app,Carl,Eckhardt,Carl.Eckhardt@example.com,Melbourne,2024-05-22
TC27076,4x6 Product D Osaka,PA200,4,12.8,CHmobile app,Barbara,Green,Barbara.Green@example.com,Osaka,2024-05-22
TC27077,6x9 Product A Osaka,PA1322,1,4.4,CHmobile app,Douglas,Johnson,Douglas.Johnson@example.com,Osaka,2024-05-22
TC27078,4x6 Product E Mumbai,PA312,4,7.2,CHmobile app,Dorothy,Joyner,Dorothy.Joyner@example.com,Mumbai,2024-05-22
TC27079,5.5x8.5 Product D Guangzhou,PA1221,5,12.0,CHmobile app,Gerald,Hughes,Gerald.Hughes@example.com,Guangzhou,2024-05-22
TC27080,4x6 Product B Phnom Penh,PA130,2,5.4,CHmobile app,Brian,Garrett,Brian.Garrett@example.com,Phnom Penh,2024-05-22
TC27081,4x6 Product B Sagamihara,PA80,2,4.0,CHweb,Susan,Mccraw,Susan.Mccraw@example.com,Sagamihara,2024-05-22
TC27082,4.25x6 Product E Sapporo,PA598,3,11.7,CHmobile app,Jimmy,Barbara,Jimmy.Barbara@example.com,Sapporo,2024-05-22
TC27083,4x6 Product B Hobart,PA87,1,3.8,CHweb,John,Foesch,John.Foesch@example.com,Hobart,2024-05-22
TC27084,4x6 Product D Shenzhen,PA230,5,19.5,CHweb,Alexander,Kenison,Alexander.Kenison@example.com,Shenzhen,2024-05-22
TC27085,6x9 Product B Singapore,PA1433,3,4.800000000000001,CHmobile app,Russell,Goza,Russell.Goza@example.com,Singapore,2024-05-22
TC27086,4x6 Product B Hanoi,PA111,1,2.8,CHweb,Carolyn,Mccullough,Carolyn.Mccullough@example.com,Hanoi,2024-05-22
TC27087,5x7 Product B Chengdu,PA760,1,2.3,CHmobile app,Sara,Villalobos,Sara.Villalobos@example.com,Chengdu,2024-05-22
TC27088,6x9 Product A Chongqing,PA1356,1,1.5,CHmobile app,Joseph,Uplinger,Joseph.Uplinger@example.com,Chongqing,2024-05-22
TC27089,5x7 Product A Islamabad,PA719,6,24.0,CHin-store,Jocelyn,Markee,Jocelyn.Markee@example.com,Islamabad,2024-05-22
TC27090,6x9 Product A Shenzhen,PA1352,5,10.5,CHmobile app,Gertrude,Sandoval,Gertrude.Sandoval@example.com,Shenzhen,2024-05-22
TC27091,5x7 Product B Sendai,PA734,1,2.3,CHmobile app,Billy,Wilenkin,Billy.Wilenkin@example.com,Sendai,2024-05-22
TC27092,6x11 Product E Yangon,PA1975,2,5.6,CHmobile app,Elizabeth,Jameson,Elizabeth.Jameson@example.com,Yangon,2024-05-22
TC27093,5.5x8.5 Product C Canberra,PA1141,5,14.0,CHmobile app,Jamie,Chase,Jamie.Chase@example.com,Canberra,2024-05-22
TC27094,6x9 Product A Delhi,PA1369,2,4.8,CHweb,James,Sullivan,James.Sullivan@example.com,Delhi,2024-05-22
TC27095,5.5x8.5 Product E Chengdu,PA1288,2,3.8,CHin-store,Gertrude,Auguste,Gertrude.Auguste@example.com,Chengdu,2024-05-22
TC27096,6x11 Product A Wuhan,PA1685,4,9.2,CHweb,Amanda,Bryan,Amanda.Bryan@example.com,Wuhan,2024-05-22
TC27097,5.5x8.5 Product E Seoul,PA1279,1,1.7,CHmobile app,Rene,Skeen,Rene.Skeen@example.com,Seoul,2024-05-22
TC27098,6x9 Product B Bangalore,PA1436,5,10.0,CHmobile app,Bobbie,Olson,Bobbie.Olson@example.com,Bangalore,2024-05-22
TC27099,5.5x8.5 Product B Chiba,PA1067,5,11.0,CHmobile app,Dorothy,Hamilton,Dorothy.Hamilton@example.com,Chiba,2024-05-22
TC27100,5.5x8.5 Product A Ho Chi Minh City,PA1036,4,17.2,CHweb,Idella,Enriquez,Idella.Enriquez@example.com,Ho Chi Minh City,2024-05-22
TC27101,5.5x8.5 Product D Sagamihara,PA1202,3,5.699999999999999,CHweb,Charles,Jordon,Charles.Jordon@example.com,Sagamihara,2024-05-22
TC27102,4.25x6 Product D Pune,PA583,3,9.600000000000001,CHin-store,David,Hernandez,David.Hernandez@example.com,Pune,2024-05-22
TC27103,6x9 Product C Islamabad,PA1511,5,10.5,CHweb,Ronnie,Gonzales,Ronnie.Gonzales@example.com,Islamabad,2024-05-22
TC27104,5x7 Product A Busan,PA686,3,8.100000000000001,CHmobile app,Gary,Wolf,Gary.Wolf@example.com,Busan,2024-05-22
TC27105,5x7 Product D Colombo,PA921,6,21.0,CHmobile app,Angela,Andre,Angela.Andre@example.com,Colombo,2024-05-22
TC27106,6x9 Product E Ho Chi Minh City,PA1630,6,10.2,CHweb,James,Johnson,James.Johnson@example.com,Ho Chi Minh City,2024-05-22
TC27107,5.5x8.5 Product C Phnom Penh,PA1186,5,22.0,CHmobile app,Karen,Hannah,Karen.Hannah@example.com,Phnom Penh,2024-05-22
TC27108,5.5x8.5 Product D Yangon,PA1249,5,20.0,CHmobile app,David,Head,David.Head@example.com,Yangon,2024-05-22
TC27109,4x6 Product E Chiba,PA275,2,5.2,CHmobile app,Heather,Robinson,Heather.Robinson@example.com,Chiba,2024-05-22
TC27110,5x7 Product E Kaohsiung,PA964,5,12.5,CHweb,Kimberli,Foust,Kimberli.Foust@example.com,Kaohsiung,2024-05-22
TC27111,4.25x6 Product B Daegu,PA424,6,10.8,CHweb,Eugenio,Larsen,Eugenio.Larsen@example.com,Daegu,2024-05-22
TC27112,4.25x6 Product B Kathmandu,PA458,4,12.8,CHmobile app,David,Whitley,David.Whitley@example.com,Kathmandu,2024-05-22
TC27113,4x6 Product C Okayama,PA147,3,6.6000000000000005,CHmobile app,Geri,Ebling,Geri.Ebling@example.com,Okayama,2024-05-22
TC27114,5.5x8.5 Product C Tianjin,PA1159,6,12.0,CHweb,Patty,Acker,Patty.Acker@example.com,Tianjin,2024-05-22
TC27115,5x7 Product D Chennai,PA911,1,1.6,CHweb,Stephanie,Vera,Stephanie.Vera@example.com,Chennai,2024-05-22
TC27116,5.5x8.5 Product E Hong Kong,PA1292,5,21.5,CHweb,Barbara,Taylor,Barbara.Taylor@example.com,Hong Kong,2024-05-22
TC27117,6x11 Product E Daegu,PA1942,1,2.6,CHweb,Erin,West,Erin.West@example.com,Daegu,2024-05-22
TC27118,6x11 Product E Karachi,PA1971,1,4.4,CHweb,Rene,Sullivan,Rene.Sullivan@example.com,Karachi,2024-05-22
TC27119,6x11 Product A Incheon,PA1677,2,8.2,CHweb,Toni,Martinez,Toni.Martinez@example.com,Incheon,2024-05-22
TC27120,4x6 Product C Nagoya,PA135,6,21.0,CHweb,Christie,Langley,Christie.Langley@example.com,Nagoya,2024-05-22
TC27121,6x9 Product D Sendai,PA1526,1,2.0,CHweb,David,Philips,David.Philips@example.com,Sendai,2024-05-22
TC27122,5.5x8.5 Product D Vientiane,PA1253,2,7.0,CHweb,Valerie,Berman,Valerie.Berman@example.com,Vientiane,2024-05-22
TC27123,6x11 Product B Wuhan,PA1751,1,4.3,CHmobile app,Dave,Rosebrough,Dave.Rosebrough@example.com,Wuhan,2024-05-22
