Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC7329,5x7 Product D Sydney,PA882,2,6.2,CHweb,Rita,Mccraw,Rita.Mccraw@example.com,Sydney,2024-03-23
TC7330,6x9 Product B Kuala Lumpur,PA1429,6,15.600000000000001,CHmobile app,Stephen,Sharp,Stephen.Sharp@example.com,Kuala Lumpur,2024-03-23
TC7331,5x7 Product A Hong Kong,PA698,4,10.0,CHweb,Lillian,Wilson,Lillian.Wilson@example.com,Hong Kong,2024-03-23
TC7332,4x6 Product D Kawasaki,PA211,4,9.2,CHweb,Gwen,Andre,Gwen.Andre@example.com,Kawasaki,2024-03-23
TC7333,5x7 Product D Nagoya,PA861,3,5.1,CHin-store,Keith,Hitch,Keith.Hitch@example.com,Nagoya,2024-03-23
TC7334,6x11 Product D Dalian,PA1877,2,6.6,CHin-store,Wayne,Aden,Wayne.Aden@example.com,Dalian,2024-03-23
TC7335,4.25x6 Product D Dhaka,PA588,5,22.0,CHweb,Adam,Linnane,Adam.Linnane@example.com,Dhaka,2024-03-23
TC7336,6x11 Product D Manila,PA1892,4,8.4,CHweb,Don,Latham,Don.Latham@example.com,Manila,2024-03-23
TC7337,4x6 Product C Ulaanbaatar,PA198,3,8.7,CHweb,Zoraida,Rousseau,Zoraida.Rousseau@example.com,Ulaanbaatar,2024-03-23
TC7338,5.5x8.5 Product C Karachi,PA1179,4,10.0,CHmobile app,Kieth,Beam,Kieth.Beam@example.com,Karachi,2024-03-23
TC7339,5x7 Product E Shanghai,PA955,4,13.6,CHweb,Leah,Redmond,Leah.Redmond@example.com,Shanghai,2024-03-23
TC7340,4x6 Product E Daegu,PA292,4,8.4,CHmobile app,Iona,Bishop,Iona.Bishop@example.com,Daegu,2024-03-23
TC7341,5.5x8.5 Product E Hobart,PA1275,1,2.5,CHweb,Jean,Cabe,Jean.Cabe@example.com,Hobart,2024-03-23
TC7342,5.5x8.5 Product C Canberra,PA1141,2,5.6,CHmobile app,Shirley,Rivera,Shirley.Rivera@example.com,Canberra,2024-03-23
TC7343,4x6 Product D Brisbane,PA216,4,16.4,CHweb,Anthony,Rankin,Anthony.Rankin@example.com,Brisbane,2024-03-23
TC7344,6x9 Product B Ulaanbaatar,PA1452,5,9.0,CHmobile app,Denis,Neal,Denis.Neal@example.com,Ulaanbaatar,2024-03-23
TC7345,5x7 Product E Tokyo,PA925,1,2.0,CHin-store,Mary,Casteel,Mary.Casteel@example.com,Tokyo,2024-03-23
TC7346,5.5x8.5 Product E Kathmandu,PA1316,6,19.200000000000003,CHweb,Gary,Butler,Gary.Butler@example.com,Kathmandu,2024-03-23
TC7347,5.5x8.5 Product D Kitakyushu,PA1200,3,9.0,CHmobile app,Sergio,Beebe,Sergio.Beebe@example.com,Kitakyushu,2024-03-23
TC7348,4x6 Product A Bangalore,PA50,2,8.0,CHweb,Robert,Morris,Robert.Morris@example.com,Bangalore,2024-03-23
TC7349,4.25x6 Product E Kobe,PA600,6,14.399999999999999,CHmobile app,Jeffery,Mackenzie,Jeffery.Mackenzie@example.com,Kobe,2024-03-23
TC7350,4x6 Product C Shanghai,PA163,2,3.6,CHweb,Erik,Jones,Erik.Jones@example.com,Shanghai,2024-03-23
TC7351,5x7 Product E Hyderabad,PA975,5,7.5,CHweb,Gladys,Edwards,Gladys.Edwards@example.com,Hyderabad,2024-03-23
TC7352,5x7 Product A Busan,PA686,5,13.5,CHin-store,Patty,Trottier,Patty.Trottier@example.com,Busan,2024-03-23
TC7353,5x7 Product C Seoul,PA817,5,13.0,CHin-store,Kelvin,Purvis,Kelvin.Purvis@example.com,Seoul,2024-03-23
TC7354,4x6 Product C Sapporo,PA136,4,6.4,CHweb,Robert,Ward,Robert.Ward@example.com,Sapporo,2024-03-23
TC7355,6x11 Product C Kitakyushu,PA1794,6,14.399999999999999,CHmobile app,Oscar,Coatney,Oscar.Coatney@example.com,Kitakyushu,2024-03-23
TC7356,6x11 Product C Mumbai,PA1830,2,8.4,CHmobile app,Rose,Greene,Rose.Greene@example.com,Mumbai,2024-03-23
TC7357,4.25x6 Product C Jakarta,PA504,4,10.4,CHweb,Gerald,Kitamura,Gerald.Kitamura@example.com,Jakarta,2024-03-23
TC7358,5.5x8.5 Product D Guangzhou,PA1221,5,12.0,CHmobile app,James,Warfield,James.Warfield@example.com,Guangzhou,2024-03-23
TC7359,4.25x6 Product D Shenzhen,PA560,4,17.2,CHmobile app,Charlie,Seys,Charlie.Seys@example.com,Shenzhen,2024-03-23
TC7360,6x11 Product B Okayama,PA1731,2,6.4,CHweb,Inell,Godwin,Inell.Godwin@example.com,Okayama,2024-03-23
TC7361,4.25x6 Product C Yangon,PA523,2,5.6,CHweb,Jerry,Davis,Jerry.Davis@example.com,Yangon,2024-03-23
TC7362,6x9 Product A Bangalore,PA1370,3,7.199999999999999,CHmobile app,Louis,Walling,Louis.Walling@example.com,Bangalore,2024-03-23
TC7363,5.5x8.5 Product D Taipei,PA1227,4,12.8,CHmobile app,Robert,Cuningham,Robert.Cuningham@example.com,Taipei,2024-03-23
TC7364,6x9 Product C Ulaanbaatar,PA1518,2,6.6,CHweb,Denis,Brooks,Denis.Brooks@example.com,Ulaanbaatar,2024-03-23
TC7365,6x9 Product A Canberra,PA1339,5,8.0,CHweb,Joseph,Garcia,Joseph.Garcia@example.com,Canberra,2024-03-23
TC7366,6x11 Product A Kobe,PA1656,6,21.0,CHmobile app,Brian,Przybyla,Brian.Przybyla@example.com,Kobe,2024-03-23
TC7367,5x7 Product D Sagamihara,PA872,6,25.799999999999997,CHin-store,Mary,Deleon,Mary.Deleon@example.com,Sagamihara,2024-03-23
TC7368,6x9 Product E Lahore,PA1642,5,14.5,CHmobile app,Robert,Rautenberg,Robert.Rautenberg@example.com,Lahore,2024-03-23
TC7369,5x7 Product B Singapore,PA773,2,8.4,CHmobile app,Michael,Johnson,Michael.Johnson@example.com,Singapore,2024-03-23
TC7370,6x11 Product D Okayama,PA1863,4,8.8,CHweb,Denise,Clark,Denise.Clark@example.com,Okayama,2024-03-23
TC7371,6x11 Product D Surat,PA1904,5,19.0,CHmobile app,Antoine,Rimbey,Antoine.Rimbey@example.com,Surat,2024-03-23
TC7372,4.25x6 Product E Sydney,PA618,6,10.8,CHmobile app,Eddie,Talton,Eddie.Talton@example.com,Sydney,2024-03-23
TC7373,4x6 Product E Incheon,PA291,6,10.2,CHmobile app,John,Schmidt,John.Schmidt@example.com,Incheon,2024-03-23
TC7374,5.5x8.5 Product E Dalian,PA1283,5,22.0,CHmobile app,Joseph,Butcher,Joseph.Butcher@example.com,Dalian,2024-03-23
TC7375,4x6 Product B Taipei,PA105,3,9.3,CHin-store,Phyllis,Clemence,Phyllis.Clemence@example.com,Taipei,2024-03-23
TC7376,6x11 Product C Lahore,PA1840,2,3.2,CHin-store,Crystal,Dunn,Crystal.Dunn@example.com,Lahore,2024-03-23
TC7377,6x11 Product E Vientiane,PA1979,5,11.5,CHweb,Neville,Grant,Neville.Grant@example.com,Vientiane,2024-03-23
TC7378,6x11 Product B Adelaide,PA1733,3,8.399999999999999,CHmobile app,Carole,Nichols,Carole.Nichols@example.com,Adelaide,2024-03-23
TC7379,6x11 Product E Beijing,PA1944,6,19.200000000000003,CHmobile app,Paul,Short,Paul.Short@example.com,Beijing,2024-03-23
TC7380,4x6 Product A Hyderabad,PA51,5,8.0,CHweb,Virginia,Hunt,Virginia.Hunt@example.com,Hyderabad,2024-03-23
TC7381,5.5x8.5 Product B Ulaanbaatar,PA1122,4,10.0,CHmobile app,Desiree,Arnold,Desiree.Arnold@example.com,Ulaanbaatar,2024-03-23
TC7382,6x11 Product E Melbourne,PA1936,4,10.0,CHin-store,Susan,Arnold,Susan.Arnold@example.com,Melbourne,2024-03-23
TC7383,6x9 Product A Hong Kong,PA1358,1,2.6,CHin-store,Omar,Freeman,Omar.Freeman@example.com,Hong Kong,2024-03-23
TC7384,5.5x8.5 Product A Tokyo,PA991,3,8.100000000000001,CHweb,Rocky,Riddick,Rocky.Riddick@example.com,Tokyo,2024-03-23
TC7385,6x11 Product D Vientiane,PA1913,4,7.2,CHweb,Julie,Andre,Julie.Andre@example.com,Vientiane,2024-03-23
TC7386,4.25x6 Product D Wuhan,PA563,3,12.899999999999999,CHmobile app,Francine,Montalvo,Francine.Montalvo@example.com,Wuhan,2024-03-23
TC7387,4.25x6 Product E Kathmandu,PA656,2,3.0,CHweb,Mark,Pena,Mark.Pena@example.com,Kathmandu,2024-03-23
TC7388,4x6 Product E Sydney,PA288,5,15.5,CHweb,Timothy,Tolentino,Timothy.Tolentino@example.com,Sydney,2024-03-23
TC7389,6x9 Product B Kuala Lumpur,PA1429,6,15.600000000000001,CHin-store,Brian,Jones,Brian.Jones@example.com,Kuala Lumpur,2024-03-23
TC7390,4x6 Product B Kobe,PA72,5,11.5,CHweb,Migdalia,Hamilton,Migdalia.Hamilton@example.com,Kobe,2024-03-23
TC7391,4x6 Product C Phnom Penh,PA196,4,13.2,CHweb,Alice,Hughes,Alice.Hughes@example.com,Phnom Penh,2024-03-23
TC7392,4x6 Product D Dhaka,PA258,1,2.0,CHin-store,Christeen,Mccorkle,Christeen.Mccorkle@example.com,Dhaka,2024-03-23
TC7393,6x11 Product D Chengdu,PA1882,5,16.5,CHweb,Benjamin,Barrera,Benjamin.Barrera@example.com,Chengdu,2024-03-23
TC7394,6x9 Product C Hobart,PA1473,5,11.5,CHmobile app,James,Delarosa,James.Delarosa@example.com,Hobart,2024-03-23
TC7395,5.5x8.5 Product D Daegu,PA1216,4,13.6,CHin-store,Thomas,Radin,Thomas.Radin@example.com,Daegu,2024-03-23
TC7396,4x6 Product E Shenzhen,PA296,6,14.399999999999999,CHweb,Jill,Martin,Jill.Martin@example.com,Shenzhen,2024-03-23
TC7397,5.5x8.5 Product E Brisbane,PA1272,4,9.6,CHmobile app,Christopher,Sweet,Christopher.Sweet@example.com,Brisbane,2024-03-23
TC7398,5.5x8.5 Product C Sapporo,PA1126,5,9.0,CHmobile app,Anibal,Schall,Anibal.Schall@example.com,Sapporo,2024-03-23
TC7399,4x6 Product E Brisbane,PA282,4,17.2,CHin-store,Thomas,Abel,Thomas.Abel@example.com,Brisbane,2024-03-23
TC7400,4x6 Product E Kawasaki,PA277,6,22.200000000000003,CHweb,Louise,Beaupre,Louise.Beaupre@example.com,Kawasaki,2024-03-23
TC7401,4x6 Product D Hong Kong,PA236,6,22.200000000000003,CHin-store,Ronald,Tomlinson,Ronald.Tomlinson@example.com,Hong Kong,2024-03-23
TC7402,5x7 Product C Adelaide,PA809,2,3.8,CHmobile app,Justin,Kitchen,Justin.Kitchen@example.com,Adelaide,2024-03-23
TC7403,6x9 Product B Nagoya,PA1389,1,3.0,CHmobile app,Michael,Kitamura,Michael.Kitamura@example.com,Nagoya,2024-03-23
TC7404,6x9 Product D Shanghai,PA1549,6,13.799999999999999,CHin-store,Antoine,Guymon,Antoine.Guymon@example.com,Shanghai,2024-03-23
TC7405,6x11 Product B Beijing,PA1746,6,20.4,CHweb,Susan,Cornejo,Susan.Cornejo@example.com,Beijing,2024-03-23
TC7406,6x11 Product E Adelaide,PA1931,2,6.4,CHmobile app,Gary,Blockett,Gary.Blockett@example.com,Adelaide,2024-03-23
TC7407,4x6 Product E Singapore,PA311,5,17.5,CHmobile app,Omar,Mattingly,Omar.Mattingly@example.com,Singapore,2024-03-23
TC7408,4x6 Product D Nagoya,PA201,6,24.599999999999998,CHmobile app,Wendy,Janson,Wendy.Janson@example.com,Nagoya,2024-03-23
TC7409,4.25x6 Product E Mumbai,PA642,5,21.5,CHweb,David,Phillips,David.Phillips@example.com,Mumbai,2024-03-23
TC7410,5x7 Product A Shenzhen,PA692,5,13.5,CHweb,Alfred,White,Alfred.White@example.com,Shenzhen,2024-03-23
TC7411,5.5x8.5 Product E Hanoi,PA1299,4,16.8,CHweb,Gerald,Holmes,Gerald.Holmes@example.com,Hanoi,2024-03-23
TC7412,6x9 Product D Brisbane,PA1536,5,18.0,CHin-store,John,Green,John.Green@example.com,Brisbane,2024-03-23
TC7413,5x7 Product A Kuala Lumpur,PA703,5,19.0,CHmobile app,Florine,Burres,Florine.Burres@example.com,Kuala Lumpur,2024-03-23
TC7414,4.25x6 Product A Chennai,PA383,3,4.5,CHmobile app,Donald,Colon,Donald.Colon@example.com,Chennai,2024-03-23
TC7415,5.5x8.5 Product D Incheon,PA1215,5,19.0,CHmobile app,Robert,Montalvo,Robert.Montalvo@example.com,Incheon,2024-03-23
TC7416,5.5x8.5 Product C Wuhan,PA1157,4,17.2,CHin-store,Robert,Smith,Robert.Smith@example.com,Wuhan,2024-03-23
TC7417,5x7 Product E Busan,PA950,6,16.200000000000003,CHin-store,Donna,Fink,Donna.Fink@example.com,Busan,2024-03-23
TC7418,4x6 Product E Okayama,PA279,3,11.399999999999999,CHweb,Shirley,Beaupre,Shirley.Beaupre@example.com,Okayama,2024-03-23
TC7419,4x6 Product E Surat,PA320,5,12.0,CHweb,June,Barbara,June.Barbara@example.com,Surat,2024-03-23
TC7420,5x7 Product A Seoul,PA685,1,4.0,CHweb,Robert,Beach,Robert.Beach@example.com,Seoul,2024-03-23
TC7421,5x7 Product B Dhaka,PA786,4,9.6,CHweb,Todd,Madry,Todd.Madry@example.com,Dhaka,2024-03-23
TC7422,6x11 Product D Nagoya,PA1851,3,8.399999999999999,CHmobile app,Edna,Gattshall,Edna.Gattshall@example.com,Nagoya,2024-03-23
TC7423,6x11 Product B Kawasaki,PA1729,6,19.799999999999997,CHweb,John,Ruegg,John.Ruegg@example.com,Kawasaki,2024-03-23
TC7424,6x11 Product D Tianjin,PA1885,3,12.899999999999999,CHweb,Sharon,Jorgensen,Sharon.Jorgensen@example.com,Tianjin,2024-03-23
TC7425,4x6 Product C Shanghai,PA163,5,9.0,CHweb,Frances,Donald,Frances.Donald@example.com,Shanghai,2024-03-23
TC7426,5.5x8.5 Product A Chiba,PA1001,6,21.6,CHweb,Jennifer,Reed,Jennifer.Reed@example.com,Chiba,2024-03-23
TC7427,4x6 Product D Shanghai,PA229,6,24.0,CHin-store,Terrence,Jolicoeur,Terrence.Jolicoeur@example.com,Shanghai,2024-03-23
TC7428,6x9 Product B Yangon,PA1447,2,6.8,CHweb,Jill,Caudill,Jill.Caudill@example.com,Yangon,2024-03-23
TC7429,4x6 Product A Jakarta,PA42,5,7.5,CHweb,Bridgette,Geist,Bridgette.Geist@example.com,Jakarta,2024-03-23
TC7430,4.25x6 Product A Adelaide,PA347,1,2.0,CHmobile app,David,Pribbenow,David.Pribbenow@example.com,Adelaide,2024-03-23
TC7431,6x11 Product C Islamabad,PA1841,2,7.0,CHweb,Glenda,Smith,Glenda.Smith@example.com,Islamabad,2024-03-23
TC7432,4.25x6 Product B Chiba,PA407,6,23.4,CHmobile app,Joseph,Kuttner,Joseph.Kuttner@example.com,Chiba,2024-03-23
TC7433,6x9 Product A Melbourne,PA1342,4,12.8,CHweb,Jeffrey,Emling,Jeffrey.Emling@example.com,Melbourne,2024-03-23
TC7434,6x11 Product D Ulaanbaatar,PA1914,6,15.0,CHmobile app,Charles,Myers,Charles.Myers@example.com,Ulaanbaatar,2024-03-23
TC7435,5.5x8.5 Product B Hyderabad,PA1107,2,7.8,CHmobile app,Yvonne,Masri,Yvonne.Masri@example.com,Hyderabad,2024-03-23
TC7436,5x7 Product C Brisbane,PA810,2,5.0,CHmobile app,Kathleen,Sullivan,Kathleen.Sullivan@example.com,Brisbane,2024-03-23
TC7437,6x9 Product D Chengdu,PA1552,5,20.5,CHmobile app,Tim,Burke,Tim.Burke@example.com,Chengdu,2024-03-23
TC7438,5.5x8.5 Product D Perth,PA1211,6,15.0,CHmobile app,Shane,Wolf,Shane.Wolf@example.com,Perth,2024-03-23
TC7439,6x9 Product D Wuhan,PA1553,1,2.8,CHin-store,Matthew,Martin,Matthew.Martin@example.com,Wuhan,2024-03-23
TC7440,5x7 Product B Singapore,PA773,2,8.4,CHmobile app,Preston,Rivera,Preston.Rivera@example.com,Singapore,2024-03-23
TC7441,5.5x8.5 Product A Daegu,PA1018,3,7.199999999999999,CHweb,Tiffany,Griggs,Tiffany.Griggs@example.com,Daegu,2024-03-23
TC7442,6x11 Product C Daegu,PA1810,5,10.5,CHmobile app,Edna,Peters,Edna.Peters@example.com,Daegu,2024-03-23
TC7443,5.5x8.5 Product A Taipei,PA1029,2,4.8,CHmobile app,Annie,Mccann,Annie.Mccann@example.com,Taipei,2024-03-23
TC7444,6x11 Product B Sapporo,PA1720,6,25.200000000000003,CHweb,Lisa,Barrera,Lisa.Barrera@example.com,Sapporo,2024-03-23
TC7445,4x6 Product B Ulaanbaatar,PA132,5,17.0,CHmobile app,Ellen,Rutherford,Ellen.Rutherford@example.com,Ulaanbaatar,2024-03-23
TC7446,4.25x6 Product B Kuala Lumpur,PA439,4,6.0,CHweb,Juana,Bennett,Juana.Bennett@example.com,Kuala Lumpur,2024-03-23
TC7447,5.5x8.5 Product A Dalian,PA1019,3,11.399999999999999,CHmobile app,Elvira,Morris,Elvira.Morris@example.com,Dalian,2024-03-23
TC7448,6x9 Product A Manila,PA1364,4,14.8,CHmobile app,James,Markee,James.Markee@example.com,Manila,2024-03-23
TC7449,5.5x8.5 Product C Jakarta,PA1164,3,7.5,CHweb,William,Mathis,William.Mathis@example.com,Jakarta,2024-03-23
TC7450,6x9 Product A Vientiane,PA1385,3,11.399999999999999,CHin-store,Scott,Rankin,Scott.Rankin@example.com,Vientiane,2024-03-23
TC7451,4.25x6 Product E Guangzhou,PA627,1,3.0,CHmobile app,Jeffrey,Coatney,Jeffrey.Coatney@example.com,Guangzhou,2024-03-23
TC7452,6x11 Product C Chongqing,PA1818,2,7.2,CHmobile app,Barbara,Wolf,Barbara.Wolf@example.com,Chongqing,2024-03-23
TC7453,6x11 Product E Delhi,PA1963,3,6.6000000000000005,CHin-store,Reginald,Levy,Reginald.Levy@example.com,Delhi,2024-03-23
TC7454,6x9 Product C Busan,PA1478,1,2.6,CHweb,Alma,Sanford,Alma.Sanford@example.com,Busan,2024-03-23
TC7455,6x9 Product A Islamabad,PA1379,3,5.4,CHweb,Rita,Shuler,Rita.Shuler@example.com,Islamabad,2024-03-23
TC7456,5x7 Product D Sendai,PA866,5,14.5,CHmobile app,Kristi,Wright,Kristi.Wright@example.com,Sendai,2024-03-23
TC7457,6x9 Product D Hobart,PA1539,5,15.0,CHweb,Christopher,Mendez,Christopher.Mendez@example.com,Hobart,2024-03-23
TC7458,4x6 Product A Tokyo,PA1,2,5.8,CHweb,Michele,Burres,Michele.Burres@example.com,Tokyo,2024-03-23
TC7459,5x7 Product E Ahmedabad,PA978,5,13.5,CHweb,Brian,Edwards,Brian.Edwards@example.com,Ahmedabad,2024-03-23
TC7460,5.5x8.5 Product A Hiroshima,PA999,1,3.1,CHin-store,Melissa,Oreily,Melissa.Oreily@example.com,Hiroshima,2024-03-23
TC7461,4.25x6 Product C Chiba,PA473,3,12.299999999999999,CHmobile app,Gail,Formella,Gail.Formella@example.com,Chiba,2024-03-23
TC7462,4x6 Product C Bangkok,PA173,2,8.4,CHweb,Samuel,Rivera,Samuel.Rivera@example.com,Bangkok,2024-03-23
TC7463,6x9 Product B Dhaka,PA1446,2,3.4,CHweb,Kevin,Riddick,Kevin.Riddick@example.com,Dhaka,2024-03-23
TC7464,4x6 Product C Bangkok,PA173,5,21.0,CHmobile app,Deborah,Zywiec,Deborah.Zywiec@example.com,Bangkok,2024-03-23
TC7465,4x6 Product A Sapporo,PA4,5,9.5,CHweb,Annette,Godwin,Annette.Godwin@example.com,Sapporo,2024-03-23
TC7466,6x11 Product E Chongqing,PA1950,4,7.6,CHweb,Angela,Hodge,Angela.Hodge@example.com,Chongqing,2024-03-23
TC7467,4x6 Product E Taipei,PA303,5,13.0,CHweb,Sharon,Thomas,Sharon.Thomas@example.com,Taipei,2024-03-23
TC7468,5x7 Product C Kathmandu,PA854,6,9.0,CHweb,Kimberly,Zywiec,Kimberly.Zywiec@example.com,Kathmandu,2024-03-23
TC7469,4.25x6 Product A Canberra,PA349,6,10.8,CHweb,Elizabeth,Holland,Elizabeth.Holland@example.com,Canberra,2024-03-23
TC7470,4.25x6 Product D Ahmedabad,PA582,1,3.1,CHmobile app,Deborah,Ochoa,Deborah.Ochoa@example.com,Ahmedabad,2024-03-23
TC7471,6x9 Product A Busan,PA1346,6,15.600000000000001,CHmobile app,Bradley,Clemence,Bradley.Clemence@example.com,Busan,2024-03-23
TC7472,4.25x6 Product C Karachi,PA519,6,21.0,CHmobile app,June,Burres,June.Burres@example.com,Karachi,2024-03-23
TC7473,6x9 Product D Lahore,PA1576,3,8.100000000000001,CHin-store,Thomas,Henley,Thomas.Henley@example.com,Lahore,2024-03-23
TC7474,4x6 Product D Hobart,PA219,2,6.0,CHmobile app,Justa,Falkner,Justa.Falkner@example.com,Hobart,2024-03-23
TC7475,4.25x6 Product D Okayama,PA543,2,4.6,CHmobile app,James,Gamba,James.Gamba@example.com,Okayama,2024-03-23
TC7476,5.5x8.5 Product D Kuala Lumpur,PA1231,1,2.1,CHweb,Eugenie,Felix,Eugenie.Felix@example.com,Kuala Lumpur,2024-03-23
TC7477,5.5x8.5 Product E Kuala Lumpur,PA1297,3,9.899999999999999,CHweb,Robert,Grant,Robert.Grant@example.com,Kuala Lumpur,2024-03-23
TC7478,6x9 Product C Kyoto,PA1459,6,12.600000000000001,CHmobile app,Josephine,Rivera,Josephine.Rivera@example.com,Kyoto,2024-03-23
TC7479,5x7 Product A Kolkata,PA712,3,9.3,CHweb,Virgil,Ramos,Virgil.Ramos@example.com,Kolkata,2024-03-23
TC7480,6x11 Product A Singapore,PA1697,2,3.2,CHmobile app,Kelvin,Avant,Kelvin.Avant@example.com,Singapore,2024-03-23
TC7481,5.5x8.5 Product E Taipei,PA1293,2,5.4,CHmobile app,Julie,March,Julie.March@example.com,Taipei,2024-03-23
TC7482,4x6 Product B Shanghai,PA97,5,20.0,CHin-store,Rebecca,Emmert,Rebecca.Emmert@example.com,Shanghai,2024-03-23
TC7483,6x9 Product E Sendai,PA1592,6,22.799999999999997,CHmobile app,Leonard,Johnson,Leonard.Johnson@example.com,Sendai,2024-03-23
TC7484,5.5x8.5 Product E Sapporo,PA1258,5,11.0,CHweb,Faye,Stevenson,Faye.Stevenson@example.com,Sapporo,2024-03-23
TC7485,4.25x6 Product D Okayama,PA543,1,2.3,CHweb,Milford,Stowell,Milford.Stowell@example.com,Okayama,2024-03-23
TC7486,4x6 Product C Daegu,PA160,4,10.4,CHmobile app,Truman,Nadal,Truman.Nadal@example.com,Daegu,2024-03-23
TC7487,5x7 Product B Ulaanbaatar,PA792,5,19.5,CHmobile app,Felicia,Middleton,Felicia.Middleton@example.com,Ulaanbaatar,2024-03-23
TC7488,4.25x6 Product D Karachi,PA585,4,16.0,CHmobile app,Susan,Morrell,Susan.Morrell@example.com,Karachi,2024-03-23
TC7489,6x11 Product B Ahmedabad,PA1770,6,24.0,CHweb,Truman,Bayne,Truman.Bayne@example.com,Ahmedabad,2024-03-23
TC7490,4.25x6 Product C Hiroshima,PA471,3,12.899999999999999,CHweb,Alice,Fierro,Alice.Fierro@example.com,Hiroshima,2024-03-23
TC7491,6x9 Product E Kyoto,PA1591,5,12.5,CHmobile app,Harvey,Wolf,Harvey.Wolf@example.com,Kyoto,2024-03-23
TC7492,5.5x8.5 Product D Sapporo,PA1192,2,7.4,CHmobile app,Stephanie,Elamin,Stephanie.Elamin@example.com,Sapporo,2024-03-23
TC7493,5.5x8.5 Product B Hong Kong,PA1094,4,14.4,CHmobile app,Robert,Smith,Robert.Smith@example.com,Hong Kong,2024-03-23
TC7494,5.5x8.5 Product D Canberra,PA1207,3,5.1,CHmobile app,Joseph,Kuttner,Joseph.Kuttner@example.com,Canberra,2024-03-23
TC7495,6x9 Product C Taipei,PA1491,2,8.0,CHmobile app,Craig,Middleton,Craig.Middleton@example.com,Taipei,2024-03-23
TC7496,5x7 Product E Shanghai,PA955,2,6.8,CHmobile app,Patricia,Juariqui,Patricia.Juariqui@example.com,Shanghai,2024-03-23
