Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC7712,6x11 Product C Hiroshima,PA1791,1,2.4,CHmobile app,Ray,Mosley,Ray.Mosley@example.com,Hiroshima,2024-03-24
TC7713,5x7 Product A Darwin,PA680,6,12.600000000000001,CHmobile app,Mark,Little,Mark.Little@example.com,Darwin,2024-03-24
TC7714,4.25x6 Product D Canberra,PA547,5,20.0,CHin-store,Patrick,Perez,Patrick.Perez@example.com,Canberra,2024-03-24
TC7715,6x11 Product A Perth,PA1673,6,18.6,CHmobile app,Ryan,Wong,Ryan.Wong@example.com,Perth,2024-03-24
TC7716,4x6 Product B Adelaide,PA83,3,12.0,CHweb,Susan,Kelley,Susan.Kelley@example.com,Adelaide,2024-03-24
TC7717,6x9 Product D Manila,PA1562,2,3.2,CHweb,Vincent,Barnas,Vincent.Barnas@example.com,Manila,2024-03-24
TC7718,6x11 Product D Beijing,PA1878,3,6.0,CHweb,Odilia,Laban,Odilia.Laban@example.com,Beijing,2024-03-24
TC7719,6x9 Product A Chiba,PA1331,1,1.5,CHmobile app,Joseph,Owens,Joseph.Owens@example.com,Chiba,2024-03-24
TC7720,5.5x8.5 Product D Tianjin,PA1225,5,20.5,CHin-store,Amy,Keil,Amy.Keil@example.com,Tianjin,2024-03-24
TC7721,6x11 Product C Ahmedabad,PA1836,1,2.0,CHmobile app,Patrick,Cohan,Patrick.Cohan@example.com,Ahmedabad,2024-03-24
TC7722,6x11 Product A Chennai,PA1703,4,12.8,CHmobile app,Christopher,Perez,Christopher.Perez@example.com,Chennai,2024-03-24
TC7723,6x11 Product B Lahore,PA1774,6,25.200000000000003,CHweb,Alan,Dipasquale,Alan.Dipasquale@example.com,Lahore,2024-03-24
TC7724,4x6 Product B Nagoya,PA69,1,4.2,CHweb,Helen,Masri,Helen.Masri@example.com,Nagoya,2024-03-24
TC7725,5x7 Product D Shanghai,PA889,5,14.0,CHin-store,Kerry,Hans,Kerry.Hans@example.com,Shanghai,2024-03-24
TC7726,4.25x6 Product B Fukuoka,PA401,2,7.4,CHin-store,John,Rosales,John.Rosales@example.com,Fukuoka,2024-03-24
TC7727,4x6 Product E Mumbai,PA312,1,1.8,CHweb,Sylvia,Alcott,Sylvia.Alcott@example.com,Mumbai,2024-03-24
TC7728,6x9 Product A Sagamihara,PA1334,1,4.3,CHin-store,Mellisa,Long,Mellisa.Long@example.com,Sagamihara,2024-03-24
TC7729,4x6 Product E Hong Kong,PA302,6,14.399999999999999,CHweb,Elmer,Tolentino,Elmer.Tolentino@example.com,Hong Kong,2024-03-24
TC7730,5x7 Product A Vientiane,PA725,6,25.200000000000003,CHweb,Helen,Karr,Helen.Karr@example.com,Vientiane,2024-03-24
TC7731,6x11 Product C Sendai,PA1790,4,16.4,CHmobile app,Pasquale,Davis,Pasquale.Davis@example.com,Sendai,2024-03-24
TC7732,5.5x8.5 Product C Hanoi,PA1167,2,4.0,CHweb,Bill,Brooks,Bill.Brooks@example.com,Hanoi,2024-03-24
TC7733,4.25x6 Product B Tianjin,PA433,4,12.8,CHmobile app,Dorothy,Wittels,Dorothy.Wittels@example.com,Tianjin,2024-03-24
TC7734,5x7 Product D Bangkok,PA899,6,12.0,CHweb,Vincent,Miller,Vincent.Miller@example.com,Bangkok,2024-03-24
TC7735,4.25x6 Product D Tianjin,PA565,3,12.299999999999999,CHmobile app,Martha,Plante,Martha.Plante@example.com,Tianjin,2024-03-24
TC7736,5.5x8.5 Product A Ho Chi Minh City,PA1036,2,8.6,CHweb,Holly,Yeldell,Holly.Yeldell@example.com,Ho Chi Minh City,2024-03-24
TC7737,5.5x8.5 Product E Ulaanbaatar,PA1320,3,10.8,CHweb,Rita,Andre,Rita.Andre@example.com,Ulaanbaatar,2024-03-24
TC7738,6x11 Product B Chongqing,PA1752,1,3.4,CHmobile app,Karissa,Kelley,Karissa.Kelley@example.com,Chongqing,2024-03-24
TC7739,6x9 Product A Kyoto,PA1327,5,21.0,CHmobile app,Laura,Rauth,Laura.Rauth@example.com,Kyoto,2024-03-24
TC7740,6x11 Product C Vientiane,PA1847,5,11.5,CHmobile app,Rebecca,Bracy,Rebecca.Bracy@example.com,Vientiane,2024-03-24
TC7741,5.5x8.5 Product E Dhaka,PA1314,2,7.6,CHweb,Edna,Galvin,Edna.Galvin@example.com,Dhaka,2024-03-24
TC7742,6x11 Product D Chengdu,PA1882,2,6.6,CHweb,Melissa,Goldizen,Melissa.Goldizen@example.com,Chengdu,2024-03-24
TC7743,6x11 Product A Mumbai,PA1698,3,6.6000000000000005,CHweb,Elizabeth,Birchfield,Elizabeth.Birchfield@example.com,Mumbai,2024-03-24
TC7744,6x9 Product E Daegu,PA1612,6,12.0,CHmobile app,Geneva,Puente,Geneva.Puente@example.com,Daegu,2024-03-24
TC7745,6x9 Product E Daegu,PA1612,1,2.0,CHmobile app,William,Limones,William.Limones@example.com,Daegu,2024-03-24
TC7746,4x6 Product A Yangon,PA61,1,4.4,CHin-store,Virginia,Ball,Virginia.Ball@example.com,Yangon,2024-03-24
TC7747,5.5x8.5 Product C Saitama,PA1132,2,7.2,CHmobile app,Joseph,Martinez,Joseph.Martinez@example.com,Saitama,2024-03-24
TC7748,5x7 Product D Hanoi,PA903,3,10.2,CHmobile app,George,Garcia,George.Garcia@example.com,Hanoi,2024-03-24
TC7749,5x7 Product B Surat,PA782,3,10.8,CHweb,Beverly,Reed,Beverly.Reed@example.com,Surat,2024-03-24
TC7750,6x11 Product E Singapore,PA1961,3,5.699999999999999,CHmobile app,Carrie,Mojica,Carrie.Mojica@example.com,Singapore,2024-03-24
TC7751,5x7 Product E Melbourne,PA946,3,4.800000000000001,CHmobile app,Charlotte,Phillips,Charlotte.Phillips@example.com,Melbourne,2024-03-24
TC7752,6x9 Product C Taipei,PA1491,6,24.0,CHweb,Irene,Schecter,Irene.Schecter@example.com,Taipei,2024-03-24
TC7753,4.25x6 Product E Osaka,PA596,2,3.4,CHmobile app,Michael,Rutherford,Michael.Rutherford@example.com,Osaka,2024-03-24
TC7754,6x11 Product E Bangalore,PA1964,4,16.0,CHmobile app,Stephanie,Owens,Stephanie.Owens@example.com,Bangalore,2024-03-24
TC7755,4x6 Product A Dalian,PA29,6,15.600000000000001,CHweb,Rose,Goncalves,Rose.Goncalves@example.com,Dalian,2024-03-24
TC7756,4x6 Product A Mumbai,PA48,3,12.299999999999999,CHweb,Larissa,Banks,Larissa.Banks@example.com,Mumbai,2024-03-24
TC7757,5.5x8.5 Product B Kobe,PA1062,5,8.5,CHweb,Patricia,Holohan,Patricia.Holohan@example.com,Kobe,2024-03-24
TC7758,6x11 Product E Kathmandu,PA1976,6,25.799999999999997,CHweb,Rose,Johnson,Rose.Johnson@example.com,Kathmandu,2024-03-24
TC7759,6x9 Product D Kathmandu,PA1580,3,8.399999999999999,CHmobile app,Cory,Smith,Cory.Smith@example.com,Kathmandu,2024-03-24
TC7760,5x7 Product A Nagoya,PA663,1,3.1,CHin-store,Eric,Shirah,Eric.Shirah@example.com,Nagoya,2024-03-24
TC7761,4x6 Product E Surat,PA320,5,12.0,CHmobile app,Antoine,Leblanc,Antoine.Leblanc@example.com,Surat,2024-03-24
TC7762,6x11 Product B Guangzhou,PA1749,1,3.6,CHmobile app,Connie,Thayer,Connie.Thayer@example.com,Guangzhou,2024-03-24
TC7763,5.5x8.5 Product B Shenzhen,PA1088,1,2.9,CHweb,Thomas,Mcghee,Thomas.Mcghee@example.com,Shenzhen,2024-03-24
TC7764,4x6 Product E Colombo,PA327,6,20.4,CHweb,Ruth,Dennis,Ruth.Dennis@example.com,Colombo,2024-03-24
TC7765,5.5x8.5 Product C Chongqing,PA1158,3,6.6000000000000005,CHweb,James,Pedersen,James.Pedersen@example.com,Chongqing,2024-03-24
TC7766,6x11 Product A Ahmedabad,PA1704,5,13.5,CHin-store,Jacob,Delarosa,Jacob.Delarosa@example.com,Ahmedabad,2024-03-24
TC7767,5.5x8.5 Product A Brisbane,PA1008,3,10.5,CHmobile app,Joshua,Calzada,Joshua.Calzada@example.com,Brisbane,2024-03-24
TC7768,5x7 Product D Tokyo,PA859,6,23.4,CHin-store,Christeen,Cabe,Christeen.Cabe@example.com,Tokyo,2024-03-24
TC7769,4.25x6 Product D Kyoto,PA535,5,13.0,CHweb,John,Espinoza,John.Espinoza@example.com,Kyoto,2024-03-24
TC7770,5.5x8.5 Product A Seoul,PA1015,5,8.0,CHin-store,Sharon,Haley,Sharon.Haley@example.com,Seoul,2024-03-24
TC7771,5x7 Product D Beijing,PA888,6,13.799999999999999,CHin-store,Alma,Johndrow,Alma.Johndrow@example.com,Beijing,2024-03-24
TC7772,6x11 Product A Dalian,PA1679,1,4.2,CHmobile app,Helen,York,Helen.York@example.com,Dalian,2024-03-24
TC7773,5x7 Product A Karachi,PA717,5,9.5,CHmobile app,Amanda,Colon,Amanda.Colon@example.com,Karachi,2024-03-24
TC7774,4x6 Product E Islamabad,PA323,1,1.5,CHmobile app,Gladys,Olson,Gladys.Olson@example.com,Islamabad,2024-03-24
TC7775,6x9 Product C Ahmedabad,PA1506,6,19.799999999999997,CHmobile app,Lurline,Manning,Lurline.Manning@example.com,Ahmedabad,2024-03-24
TC7776,5.5x8.5 Product C Bangkok,PA1163,6,19.200000000000003,CHweb,Jamie,Kim,Jamie.Kim@example.com,Bangkok,2024-03-24
TC7777,5x7 Product D Darwin,PA878,4,15.2,CHmobile app,Robert,Barr,Robert.Barr@example.com,Darwin,2024-03-24
TC7778,5x7 Product A Melbourne,PA682,6,11.399999999999999,CHweb,Robert,Holland,Robert.Holland@example.com,Melbourne,2024-03-24
TC7779,4x6 Product D Hyderabad,PA249,1,4.1,CHmobile app,Remona,Buzis,Remona.Buzis@example.com,Hyderabad,2024-03-24
TC7780,6x9 Product C Ulaanbaatar,PA1518,3,9.899999999999999,CHmobile app,Jean,Wilson,Jean.Wilson@example.com,Ulaanbaatar,2024-03-24
TC7781,6x9 Product C Karachi,PA1509,3,7.5,CHin-store,Francis,Villalobos,Francis.Villalobos@example.com,Karachi,2024-03-24
TC7782,4.25x6 Product A Adelaide,PA347,3,6.0,CHweb,Antoine,Latham,Antoine.Latham@example.com,Adelaide,2024-03-24
TC7783,4x6 Product B Kobe,PA72,5,11.5,CHmobile app,Numbers,Enriquez,Numbers.Enriquez@example.com,Kobe,2024-03-24
TC7784,5x7 Product A Colombo,PA723,5,8.5,CHmobile app,Hans,Ashburn,Hans.Ashburn@example.com,Colombo,2024-03-24
TC7785,5.5x8.5 Product A Naha,PA1006,5,18.0,CHmobile app,Verda,Griffin,Verda.Griffin@example.com,Naha,2024-03-24
TC7786,5x7 Product C Colombo,PA855,5,7.5,CHweb,Jesus,Tucker,Jesus.Tucker@example.com,Colombo,2024-03-24
TC7787,6x11 Product B Kobe,PA1722,3,9.0,CHmobile app,Virginia,Chambers,Virginia.Chambers@example.com,Kobe,2024-03-24
TC7788,6x11 Product C Osaka,PA1784,1,2.8,CHmobile app,Benjamin,Morris,Benjamin.Morris@example.com,Osaka,2024-03-24
TC7789,5.5x8.5 Product B Seoul,PA1081,6,17.4,CHweb,Victoria,Reed,Victoria.Reed@example.com,Seoul,2024-03-24
TC7790,6x9 Product E Singapore,PA1631,3,10.2,CHmobile app,Elizabeth,Talton,Elizabeth.Talton@example.com,Singapore,2024-03-24
TC7791,5x7 Product D Surat,PA914,6,18.6,CHweb,Peter,Ellingham,Peter.Ellingham@example.com,Surat,2024-03-24
TC7792,6x11 Product D Melbourne,PA1870,2,6.8,CHmobile app,James,Burres,James.Burres@example.com,Melbourne,2024-03-24
TC7793,5.5x8.5 Product B Kuala Lumpur,PA1099,3,10.8,CHmobile app,Helen,Avant,Helen.Avant@example.com,Kuala Lumpur,2024-03-24
TC7794,4.25x6 Product E Pune,PA649,4,12.4,CHmobile app,Ralph,Miller,Ralph.Miller@example.com,Pune,2024-03-24
TC7795,6x9 Product D Jakarta,PA1560,4,7.6,CHweb,Benjamin,Phan,Benjamin.Phan@example.com,Jakarta,2024-03-24
TC7796,6x9 Product D Dhaka,PA1578,6,15.600000000000001,CHmobile app,Briana,Parks,Briana.Parks@example.com,Dhaka,2024-03-24
TC7797,6x9 Product A Islamabad,PA1379,5,9.0,CHin-store,Doris,Cook,Doris.Cook@example.com,Islamabad,2024-03-24
TC7798,6x11 Product C Perth,PA1805,3,11.7,CHmobile app,Casey,Plante,Casey.Plante@example.com,Perth,2024-03-24
TC7799,5.5x8.5 Product B Osaka,PA1058,3,9.600000000000001,CHweb,Paul,Thomas,Paul.Thomas@example.com,Osaka,2024-03-24
TC7800,5x7 Product A Sagamihara,PA674,4,14.4,CHmobile app,Doris,Griffin,Doris.Griffin@example.com,Sagamihara,2024-03-24
TC7801,4x6 Product C Perth,PA155,6,14.399999999999999,CHin-store,Carol,Sisneros,Carol.Sisneros@example.com,Perth,2024-03-24
TC7802,6x11 Product B Bangalore,PA1766,6,13.200000000000001,CHin-store,David,Colson,David.Colson@example.com,Bangalore,2024-03-24
TC7803,5x7 Product A Hong Kong,PA698,3,7.5,CHmobile app,Thomas,Knight,Thomas.Knight@example.com,Hong Kong,2024-03-24
TC7804,5.5x8.5 Product D Melbourne,PA1210,2,7.8,CHweb,Julie,Villalobos,Julie.Villalobos@example.com,Melbourne,2024-03-24
TC7805,5x7 Product B Perth,PA749,2,6.4,CHweb,Deborah,Sardinha,Deborah.Sardinha@example.com,Perth,2024-03-24
TC7806,6x11 Product D Chengdu,PA1882,3,9.899999999999999,CHweb,James,Correra,James.Correra@example.com,Chengdu,2024-03-24
TC7807,6x11 Product B Surat,PA1772,3,4.5,CHweb,Carol,Goard,Carol.Goard@example.com,Surat,2024-03-24
TC7808,6x11 Product E Seoul,PA1939,1,2.2,CHweb,Robert,Johnson,Robert.Johnson@example.com,Seoul,2024-03-24
TC7809,5.5x8.5 Product E Taipei,PA1293,3,8.100000000000001,CHmobile app,Wilma,Owens,Wilma.Owens@example.com,Taipei,2024-03-24
TC7810,6x9 Product A Darwin,PA1340,3,6.6000000000000005,CHweb,Ramona,Balliew,Ramona.Balliew@example.com,Darwin,2024-03-24
TC7811,4.25x6 Product A Phnom Penh,PA394,5,10.5,CHweb,Cory,Cooper,Cory.Cooper@example.com,Phnom Penh,2024-03-24
TC7812,6x9 Product B Hanoi,PA1431,1,2.1,CHmobile app,David,Hernandez,David.Hernandez@example.com,Hanoi,2024-03-24
TC7813,5.5x8.5 Product D Hanoi,PA1233,5,18.0,CHin-store,Eric,Perez,Eric.Perez@example.com,Hanoi,2024-03-24
