Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC15986,5.5x8.5 Product C Chennai,PA1175,2,4.6,CHweb,Migdalia,Parks,Migdalia.Parks@example.com,Chennai,2024-04-18
TC15987,4.25x6 Product B Sapporo,PA400,5,13.5,CHin-store,Travis,Hobden,Travis.Hobden@example.com,Sapporo,2024-04-18
TC15988,6x11 Product E Incheon,PA1941,1,2.5,CHweb,Richard,Przybyla,Richard.Przybyla@example.com,Incheon,2024-04-18
TC15989,5x7 Product A Hobart,PA681,1,4.0,CHin-store,Edna,Fair,Edna.Fair@example.com,Hobart,2024-04-18
TC15990,6x11 Product C Ulaanbaatar,PA1848,4,15.6,CHmobile app,Allen,Whitley,Allen.Whitley@example.com,Ulaanbaatar,2024-04-18
TC15991,6x11 Product E Kolkata,PA1966,2,4.0,CHmobile app,Betty,Levy,Betty.Levy@example.com,Kolkata,2024-04-18
TC15992,4x6 Product D Mumbai,PA246,6,25.799999999999997,CHweb,Elmer,Bennett,Elmer.Bennett@example.com,Mumbai,2024-04-18
TC15993,5x7 Product B Busan,PA752,1,2.9,CHmobile app,Benjamin,Medeiros,Benjamin.Medeiros@example.com,Busan,2024-04-18
TC15994,6x9 Product A Delhi,PA1369,2,4.8,CHmobile app,Dennis,Stark,Dennis.Stark@example.com,Delhi,2024-04-18
TC15995,4x6 Product A Vientiane,PA65,3,5.699999999999999,CHweb,Dean,Eagleton,Dean.Eagleton@example.com,Vientiane,2024-04-18
TC15996,5x7 Product E Bangalore,PA974,4,13.2,CHweb,Keenan,Mills,Keenan.Mills@example.com,Bangalore,2024-04-18
TC15997,5.5x8.5 Product E Yangon,PA1315,4,14.0,CHmobile app,Ian,Romer,Ian.Romer@example.com,Yangon,2024-04-18
TC15998,4.25x6 Product E Sapporo,PA598,2,7.8,CHmobile app,Michael,Smetana,Michael.Smetana@example.com,Sapporo,2024-04-18
TC15999,5x7 Product E Darwin,PA944,1,4.3,CHweb,Thomas,Cornett,Thomas.Cornett@example.com,Darwin,2024-04-18
TC16000,6x9 Product B Perth,PA1409,3,5.4,CHmobile app,Francine,Reed,Francine.Reed@example.com,Perth,2024-04-18
TC16001,5x7 Product A Dhaka,PA720,4,11.2,CHweb,Clifford,Haney,Clifford.Haney@example.com,Dhaka,2024-04-18
TC16002,5.5x8.5 Product C Hiroshima,PA1131,3,10.8,CHweb,Dana,Steele,Dana.Steele@example.com,Hiroshima,2024-04-18
TC16003,4.25x6 Product C Hong Kong,PA500,3,12.299999999999999,CHmobile app,Lewis,Karr,Lewis.Karr@example.com,Hong Kong,2024-04-18
TC16004,5x7 Product D Sydney,PA882,3,9.3,CHin-store,Glenn,Kenison,Glenn.Kenison@example.com,Sydney,2024-04-18
TC16005,5x7 Product A Okayama,PA675,5,20.0,CHweb,Patricia,Lopez,Patricia.Lopez@example.com,Okayama,2024-04-18
TC16006,4x6 Product A Tianjin,PA37,3,9.0,CHweb,Alfred,Friedrichs,Alfred.Friedrichs@example.com,Tianjin,2024-04-18
TC16007,5.5x8.5 Product D Manila,PA1232,1,1.6,CHmobile app,Kerry,Seys,Kerry.Seys@example.com,Manila,2024-04-18
TC16008,4x6 Product A Islamabad,PA59,5,22.0,CHweb,Gwendolyn,Watson,Gwendolyn.Watson@example.com,Islamabad,2024-04-18
TC16009,5.5x8.5 Product C Bangkok,PA1163,5,16.0,CHweb,Eric,Cuningham,Eric.Cuningham@example.com,Bangkok,2024-04-18
TC16010,6x9 Product B Darwin,PA1406,4,14.4,CHmobile app,Leonard,Beebe,Leonard.Beebe@example.com,Darwin,2024-04-18
TC16011,6x11 Product C Islamabad,PA1841,4,14.0,CHweb,Adeline,Walker,Adeline.Walker@example.com,Islamabad,2024-04-18
TC16012,6x11 Product B Delhi,PA1765,3,12.299999999999999,CHmobile app,Cynthia,Davis,Cynthia.Davis@example.com,Delhi,2024-04-18
TC16013,6x11 Product B Okayama,PA1731,3,9.600000000000001,CHmobile app,Michelle,Pearl,Michelle.Pearl@example.com,Okayama,2024-04-18
TC16014,4.25x6 Product E Chennai,PA647,3,8.399999999999999,CHweb,Glenda,Coleman,Glenda.Coleman@example.com,Chennai,2024-04-18
TC16015,5x7 Product A Surat,PA716,1,2.3,CHweb,Daniel,Olson,Daniel.Olson@example.com,Surat,2024-04-18
TC16016,4.25x6 Product C Shanghai,PA493,6,19.200000000000003,CHmobile app,Launa,Morris,Launa.Morris@example.com,Shanghai,2024-04-18
TC16017,4.25x6 Product E Ho Chi Minh City,PA640,2,7.2,CHweb,Walter,Bradley,Walter.Bradley@example.com,Ho Chi Minh City,2024-04-18
TC16018,4x6 Product E Yangon,PA325,6,22.799999999999997,CHin-store,Kimberli,Hunt,Kimberli.Hunt@example.com,Yangon,2024-04-18
TC16019,5.5x8.5 Product D Tianjin,PA1225,4,16.4,CHmobile app,Judy,Robinson,Judy.Robinson@example.com,Tianjin,2024-04-18
TC16020,6x11 Product D Adelaide,PA1865,6,11.399999999999999,CHweb,Gordon,Uplinger,Gordon.Uplinger@example.com,Adelaide,2024-04-18
TC16021,4.25x6 Product B Busan,PA422,4,13.6,CHmobile app,Irene,Walling,Irene.Walling@example.com,Busan,2024-04-18
TC16022,5.5x8.5 Product D Daegu,PA1216,3,10.2,CHmobile app,Phyllis,Middleton,Phyllis.Middleton@example.com,Daegu,2024-04-18
TC16023,4.25x6 Product B Delhi,PA445,6,14.399999999999999,CHweb,Wayne,Verble,Wayne.Verble@example.com,Delhi,2024-04-18
TC16024,4x6 Product B Hyderabad,PA117,1,2.4,CHin-store,Ray,Wallace,Ray.Wallace@example.com,Hyderabad,2024-04-18
TC16025,4x6 Product E Ho Chi Minh City,PA310,1,2.9,CHin-store,Jaime,Hopp,Jaime.Hopp@example.com,Ho Chi Minh City,2024-04-18
TC16026,6x9 Product D Pune,PA1573,5,16.0,CHin-store,Billy,Head,Billy.Head@example.com,Pune,2024-04-18
TC16027,6x11 Product A Tokyo,PA1651,6,12.0,CHweb,Charlotte,Guerrero,Charlotte.Guerrero@example.com,Tokyo,2024-04-18
TC16028,6x9 Product D Fukuoka,PA1523,2,7.4,CHmobile app,Wayne,Puckett,Wayne.Puckett@example.com,Fukuoka,2024-04-18
TC16029,4x6 Product D Colombo,PA261,2,6.4,CHmobile app,Lawrence,Williams,Lawrence.Williams@example.com,Colombo,2024-04-18
TC16030,6x11 Product E Jakarta,PA1956,3,4.5,CHmobile app,Gloria,Harris,Gloria.Harris@example.com,Jakarta,2024-04-18
TC16031,6x11 Product E Seoul,PA1939,4,8.8,CHmobile app,Shonda,Hernandez,Shonda.Hernandez@example.com,Seoul,2024-04-18
TC16032,4x6 Product A Kawasaki,PA13,3,10.8,CHmobile app,James,White,James.White@example.com,Kawasaki,2024-04-18
TC16033,5x7 Product C Chiba,PA803,1,2.7,CHin-store,Jarrod,Catalano,Jarrod.Catalano@example.com,Chiba,2024-04-18
TC16034,5.5x8.5 Product D Kyoto,PA1195,5,18.5,CHin-store,Barbara,Mattingly,Barbara.Mattingly@example.com,Kyoto,2024-04-18
TC16035,5.5x8.5 Product A Adelaide,PA1007,3,10.5,CHmobile app,Carol,Ligon,Carol.Ligon@example.com,Adelaide,2024-04-18
TC16036,5x7 Product B Vientiane,PA791,1,2.3,CHin-store,Thomas,Shevlin,Thomas.Shevlin@example.com,Vientiane,2024-04-18
TC16037,4x6 Product C Chiba,PA143,3,11.7,CHin-store,Lorraine,Oestreich,Lorraine.Oestreich@example.com,Chiba,2024-04-18
TC16038,4.25x6 Product E Phnom Penh,PA658,5,17.5,CHmobile app,Annie,Collins,Annie.Collins@example.com,Phnom Penh,2024-04-18
TC16039,5x7 Product A Kathmandu,PA722,3,10.2,CHmobile app,Harriet,Espino,Harriet.Espino@example.com,Kathmandu,2024-04-18
TC16040,5.5x8.5 Product E Chennai,PA1307,6,10.8,CHmobile app,Juanita,Bridges,Juanita.Bridges@example.com,Chennai,2024-04-18
TC16041,6x9 Product E Tianjin,PA1621,1,3.3,CHin-store,Robbie,Blakemore,Robbie.Blakemore@example.com,Tianjin,2024-04-18
TC16042,4x6 Product A Wuhan,PA35,3,4.5,CHweb,Mattie,Graff,Mattie.Graff@example.com,Wuhan,2024-04-18
TC16043,6x11 Product C Ulaanbaatar,PA1848,1,3.9,CHmobile app,Rosa,Dellano,Rosa.Dellano@example.com,Ulaanbaatar,2024-04-18
TC16044,4.25x6 Product C Canberra,PA481,4,12.8,CHweb,Gertrude,Taylor,Gertrude.Taylor@example.com,Canberra,2024-04-18
TC16045,6x11 Product E Phnom Penh,PA1978,1,2.9,CHmobile app,George,Borror,George.Borror@example.com,Phnom Penh,2024-04-18
TC16046,6x9 Product B Vientiane,PA1451,5,20.5,CHmobile app,Kimberli,Langley,Kimberli.Langley@example.com,Vientiane,2024-04-18
TC16047,4x6 Product A Phnom Penh,PA64,6,21.6,CHmobile app,Randall,Sanford,Randall.Sanford@example.com,Phnom Penh,2024-04-18
TC16048,5.5x8.5 Product C Chongqing,PA1158,6,13.200000000000001,CHweb,Judith,Zywiec,Judith.Zywiec@example.com,Chongqing,2024-04-18
TC16049,6x9 Product C Brisbane,PA1470,5,21.0,CHweb,Alberto,Carter,Alberto.Carter@example.com,Brisbane,2024-04-18
TC16050,4x6 Product E Kuala Lumpur,PA307,2,7.4,CHweb,Kristen,Oestreich,Kristen.Oestreich@example.com,Kuala Lumpur,2024-04-18
TC16051,5.5x8.5 Product D Bangalore,PA1238,2,5.0,CHweb,Philip,Hudson,Philip.Hudson@example.com,Bangalore,2024-04-18
TC16052,4x6 Product A Kyoto,PA7,3,6.300000000000001,CHin-store,Michael,Dobbins,Michael.Dobbins@example.com,Kyoto,2024-04-18
TC16053,6x9 Product E Dhaka,PA1644,3,5.4,CHin-store,Leonard,Garrett,Leonard.Garrett@example.com,Dhaka,2024-04-18
TC16054,6x9 Product A Yangon,PA1381,4,12.8,CHweb,Verna,Ward,Verna.Ward@example.com,Yangon,2024-04-18
TC16055,5x7 Product B Ahmedabad,PA780,2,7.4,CHin-store,Michelle,Heintz,Michelle.Heintz@example.com,Ahmedabad,2024-04-18
TC16056,4x6 Product C Chiba,PA143,6,23.4,CHmobile app,Lillian,Butler,Lillian.Butler@example.com,Chiba,2024-04-18
TC16057,6x9 Product B Perth,PA1409,4,7.2,CHin-store,Heather,Carr,Heather.Carr@example.com,Perth,2024-04-18
TC16058,4.25x6 Product E Ahmedabad,PA648,2,4.4,CHweb,Caryn,Olsen,Caryn.Olsen@example.com,Ahmedabad,2024-04-18
TC16059,6x11 Product E Surat,PA1970,4,16.4,CHin-store,Nicole,Sarvas,Nicole.Sarvas@example.com,Surat,2024-04-18
TC16060,6x11 Product A Ho Chi Minh City,PA1696,1,2.2,CHmobile app,Max,Bryant,Max.Bryant@example.com,Ho Chi Minh City,2024-04-18
TC16061,4x6 Product D Sendai,PA206,1,2.2,CHmobile app,Juana,Davis,Juana.Davis@example.com,Sendai,2024-04-18
TC16062,4x6 Product A Daegu,PA28,6,14.399999999999999,CHin-store,Jerry,Hart,Jerry.Hart@example.com,Daegu,2024-04-18
TC16063,6x9 Product D Karachi,PA1575,4,13.2,CHmobile app,Vikki,Nadal,Vikki.Nadal@example.com,Karachi,2024-04-18
TC16064,5x7 Product D Delhi,PA907,4,13.6,CHmobile app,Tracey,Meza,Tracey.Meza@example.com,Delhi,2024-04-18
TC16065,6x11 Product C Dhaka,PA1842,4,15.6,CHmobile app,Kerry,Barriere,Kerry.Barriere@example.com,Dhaka,2024-04-18
TC16066,5.5x8.5 Product A Kuala Lumpur,PA1033,6,20.4,CHweb,David,Davis,David.Davis@example.com,Kuala Lumpur,2024-04-18
TC16067,6x11 Product E Okayama,PA1929,5,12.5,CHweb,Elmer,Kinsella,Elmer.Kinsella@example.com,Okayama,2024-04-18
TC16068,6x11 Product D Naha,PA1864,2,7.8,CHweb,Michelle,Locklear,Michelle.Locklear@example.com,Naha,2024-04-18
TC16069,5x7 Product C Hong Kong,PA830,4,7.2,CHweb,Shonda,Kinyon,Shonda.Kinyon@example.com,Hong Kong,2024-04-18
TC16070,6x9 Product B Sagamihara,PA1400,3,12.899999999999999,CHweb,William,Chui,William.Chui@example.com,Sagamihara,2024-04-18
TC16071,5.5x8.5 Product C Brisbane,PA1140,4,6.4,CHin-store,Heather,Deare,Heather.Deare@example.com,Brisbane,2024-04-18
TC16072,6x11 Product C Delhi,PA1831,3,9.600000000000001,CHmobile app,John,Parks,John.Parks@example.com,Delhi,2024-04-18
TC16073,4.25x6 Product D Delhi,PA577,2,3.4,CHmobile app,Molly,Dyas,Molly.Dyas@example.com,Delhi,2024-04-18
TC16074,6x9 Product A Dalian,PA1349,2,8.4,CHmobile app,Gina,Edwards,Gina.Edwards@example.com,Dalian,2024-04-18
