Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC17533,4x6 Product B Shenzhen,PA98,5,16.0,CHweb,Gloria,Coster,Gloria.Coster@example.com,Shenzhen,2024-04-23
TC17534,5x7 Product B Melbourne,PA748,3,11.399999999999999,CHweb,Victor,Godwin,Victor.Godwin@example.com,Melbourne,2024-04-23
TC17535,4.25x6 Product D Shanghai,PA559,4,15.2,CHmobile app,William,Morford,William.Morford@example.com,Shanghai,2024-04-23
TC17536,6x11 Product D Jakarta,PA1890,5,11.0,CHmobile app,David,Nelke,David.Nelke@example.com,Jakarta,2024-04-23
TC17537,4x6 Product D Yangon,PA259,5,11.5,CHweb,Jonathan,Young,Jonathan.Young@example.com,Yangon,2024-04-23
TC17538,4.25x6 Product D Surat,PA584,3,10.5,CHin-store,Florine,Thompson,Florine.Thompson@example.com,Surat,2024-04-23
TC17539,5.5x8.5 Product C Sagamihara,PA1136,5,16.0,CHweb,Tammy,Martin,Tammy.Martin@example.com,Sagamihara,2024-04-23
TC17540,4x6 Product B Chiba,PA77,6,13.799999999999999,CHweb,David,Atkins,David.Atkins@example.com,Chiba,2024-04-23
TC17541,4.25x6 Product A Shenzhen,PA362,2,3.4,CHweb,Michael,Mcbride,Michael.Mcbride@example.com,Shenzhen,2024-04-23
TC17542,6x11 Product B Karachi,PA1773,3,8.399999999999999,CHweb,Steven,Dunmire,Steven.Dunmire@example.com,Karachi,2024-04-23
TC17543,6x9 Product E Chennai,PA1637,5,17.5,CHin-store,Michelle,Dougherty,Michelle.Dougherty@example.com,Chennai,2024-04-23
TC17544,4.25x6 Product A Fukuoka,PA335,5,9.0,CHweb,Donna,Dipasquale,Donna.Dipasquale@example.com,Fukuoka,2024-04-23
TC17545,4.25x6 Product C Kolkata,PA514,6,12.600000000000001,CHweb,Allen,Poole,Allen.Poole@example.com,Kolkata,2024-04-23
TC17546,4x6 Product B Kolkata,PA118,5,13.5,CHmobile app,Jennifer,Lewis,Jennifer.Lewis@example.com,Kolkata,2024-04-23
TC17547,4x6 Product C Vientiane,PA197,2,4.2,CHmobile app,Kathy,Chase,Kathy.Chase@example.com,Vientiane,2024-04-23
TC17548,5.5x8.5 Product D Hyderabad,PA1239,6,13.799999999999999,CHweb,Sharon,Black,Sharon.Black@example.com,Hyderabad,2024-04-23
TC17549,6x9 Product E Lahore,PA1642,3,8.7,CHmobile app,Jose,Kozel,Jose.Kozel@example.com,Lahore,2024-04-23
TC17550,6x11 Product A Mumbai,PA1698,4,8.8,CHweb,Bonnie,Manning,Bonnie.Manning@example.com,Mumbai,2024-04-23
TC17551,6x9 Product C Chengdu,PA1486,3,9.600000000000001,CHin-store,Dorian,Martens,Dorian.Martens@example.com,Chengdu,2024-04-23
TC17552,4.25x6 Product B Kaohsiung,PA436,4,13.6,CHweb,Joshua,Manning,Joshua.Manning@example.com,Kaohsiung,2024-04-23
TC17553,4x6 Product C Chiba,PA143,3,11.7,CHmobile app,Martin,Fillmore,Martin.Fillmore@example.com,Chiba,2024-04-23
TC17554,5x7 Product A Singapore,PA707,6,15.600000000000001,CHmobile app,Samuel,Fox,Samuel.Fox@example.com,Singapore,2024-04-23
TC17555,6x9 Product C Kitakyushu,PA1464,5,12.5,CHin-store,Jeannie,Montalvo,Jeannie.Montalvo@example.com,Kitakyushu,2024-04-23
TC17556,6x11 Product D Daegu,PA1876,1,4.4,CHweb,Steven,Bement,Steven.Bement@example.com,Daegu,2024-04-23
TC17557,5.5x8.5 Product A Pune,PA1045,4,15.2,CHweb,Robert,Loveday,Robert.Loveday@example.com,Pune,2024-04-23
TC17558,5x7 Product C Melbourne,PA814,4,16.4,CHmobile app,Donald,Davis,Donald.Davis@example.com,Melbourne,2024-04-23
TC17559,5x7 Product C Chennai,PA845,6,22.799999999999997,CHmobile app,Rose,Douthit,Rose.Douthit@example.com,Chennai,2024-04-23
TC17560,5x7 Product A Naha,PA676,6,15.600000000000001,CHweb,Jimmy,Gallagher,Jimmy.Gallagher@example.com,Naha,2024-04-23
TC17561,6x9 Product C Sapporo,PA1456,4,6.8,CHweb,Sandy,Milo,Sandy.Milo@example.com,Sapporo,2024-04-23
TC17562,5x7 Product A Shenzhen,PA692,3,8.100000000000001,CHmobile app,Ada,Kenison,Ada.Kenison@example.com,Shenzhen,2024-04-23
TC17563,5x7 Product B Chongqing,PA762,1,4.0,CHmobile app,Edna,Carmona,Edna.Carmona@example.com,Chongqing,2024-04-23
TC17564,6x11 Product D Islamabad,PA1907,5,9.0,CHmobile app,Dorian,Sullivan,Dorian.Sullivan@example.com,Islamabad,2024-04-23
TC17565,6x9 Product B Chiba,PA1397,2,6.4,CHmobile app,Sebastian,Puente,Sebastian.Puente@example.com,Chiba,2024-04-23
TC17566,4x6 Product C Singapore,PA179,2,8.4,CHweb,James,Johnson,James.Johnson@example.com,Singapore,2024-04-23
TC17567,5x7 Product A Kyoto,PA667,6,21.0,CHmobile app,Anibal,Hopkins,Anibal.Hopkins@example.com,Kyoto,2024-04-23
TC17568,6x9 Product B Bangkok,PA1427,4,6.0,CHmobile app,Loyd,Carter,Loyd.Carter@example.com,Bangkok,2024-04-23
TC17569,6x9 Product D Kobe,PA1524,5,10.5,CHweb,Doris,Grohs,Doris.Grohs@example.com,Kobe,2024-04-23
TC17570,6x9 Product E Shanghai,PA1615,4,12.8,CHweb,Susan,Friedrichs,Susan.Friedrichs@example.com,Shanghai,2024-04-23
TC17571,6x9 Product E Dalian,PA1613,1,3.1,CHweb,Elizabeth,Edgehill,Elizabeth.Edgehill@example.com,Dalian,2024-04-23
TC17572,5x7 Product A Wuhan,PA695,3,9.0,CHweb,James,Buzis,James.Buzis@example.com,Wuhan,2024-04-23
TC17573,6x11 Product A Ulaanbaatar,PA1716,4,16.4,CHmobile app,Gregory,Villalobos,Gregory.Villalobos@example.com,Ulaanbaatar,2024-04-23
TC17574,6x11 Product D Kobe,PA1854,1,3.8,CHweb,Phyllis,Garcia,Phyllis.Garcia@example.com,Kobe,2024-04-23
TC17575,5.5x8.5 Product A Sagamihara,PA1004,1,2.8,CHmobile app,Barbara,Abel,Barbara.Abel@example.com,Sagamihara,2024-04-23
TC17576,5.5x8.5 Product C Hyderabad,PA1173,2,4.4,CHweb,Stephanie,Jackson,Stephanie.Jackson@example.com,Hyderabad,2024-04-23
TC17577,6x9 Product B Incheon,PA1413,2,4.6,CHweb,Jose,Bayne,Jose.Bayne@example.com,Incheon,2024-04-23
TC17578,6x11 Product E Chiba,PA1925,6,18.0,CHin-store,Craig,Coster,Craig.Coster@example.com,Chiba,2024-04-23
TC17579,5.5x8.5 Product E Perth,PA1277,3,4.800000000000001,CHmobile app,William,Finley,William.Finley@example.com,Perth,2024-04-23
TC17580,6x11 Product C Kuala Lumpur,PA1825,5,17.5,CHweb,Jennifer,Driggs,Jennifer.Driggs@example.com,Kuala Lumpur,2024-04-23
TC17581,6x9 Product E Colombo,PA1647,3,6.300000000000001,CHmobile app,Weldon,Thomas,Weldon.Thomas@example.com,Colombo,2024-04-23
TC17582,5x7 Product A Manila,PA704,6,13.200000000000001,CHweb,Luanne,Dipasquale,Luanne.Dipasquale@example.com,Manila,2024-04-23
TC17583,4.25x6 Product E Daegu,PA622,5,12.5,CHweb,Roger,Bass,Roger.Bass@example.com,Daegu,2024-04-23
TC17584,5.5x8.5 Product A Beijing,PA1020,2,5.0,CHweb,Gloria,Garden,Gloria.Garden@example.com,Beijing,2024-04-23
TC17585,4.25x6 Product B Naha,PA412,6,16.200000000000003,CHin-store,Carmen,Cureton,Carmen.Cureton@example.com,Naha,2024-04-23
TC17586,4x6 Product C Hiroshima,PA141,3,7.800000000000001,CHmobile app,Mary,Cargile,Mary.Cargile@example.com,Hiroshima,2024-04-23
TC17587,6x9 Product B Jakarta,PA1428,5,10.5,CHweb,Cecile,Mcguire,Cecile.Mcguire@example.com,Jakarta,2024-04-23
TC17588,5.5x8.5 Product C Pune,PA1177,6,20.4,CHweb,Joshua,Sweet,Joshua.Sweet@example.com,Pune,2024-04-23
TC17589,6x11 Product E Shenzhen,PA1946,5,13.5,CHmobile app,Heather,Garrett,Heather.Garrett@example.com,Shenzhen,2024-04-23
TC17590,5x7 Product A Shanghai,PA691,1,2.3,CHmobile app,Ernestine,Foesch,Ernestine.Foesch@example.com,Shanghai,2024-04-23
TC17591,4x6 Product A Kobe,PA6,1,1.9,CHweb,Margaret,Pariente,Margaret.Pariente@example.com,Kobe,2024-04-23
TC17592,5x7 Product C Chiba,PA803,4,10.8,CHmobile app,Juan,Seys,Juan.Seys@example.com,Chiba,2024-04-23
TC17593,5x7 Product A Kolkata,PA712,5,15.5,CHweb,Mark,Bennett,Mark.Bennett@example.com,Kolkata,2024-04-23
TC17594,4x6 Product E Incheon,PA291,4,6.8,CHweb,Shane,Pribbenow,Shane.Pribbenow@example.com,Incheon,2024-04-23
TC17595,6x9 Product C Dalian,PA1481,3,7.800000000000001,CHin-store,Leah,Miller,Leah.Miller@example.com,Dalian,2024-04-23
TC17596,5.5x8.5 Product E Chiba,PA1265,5,10.5,CHmobile app,Cecile,Hernandez,Cecile.Hernandez@example.com,Chiba,2024-04-23
TC17597,5x7 Product C Surat,PA848,3,11.7,CHweb,Chris,Thomas,Chris.Thomas@example.com,Surat,2024-04-23
TC17598,6x11 Product C Melbourne,PA1804,6,9.600000000000001,CHmobile app,Wendy,Ligon,Wendy.Ligon@example.com,Melbourne,2024-04-23
TC17599,6x11 Product A Okayama,PA1665,1,2.1,CHweb,Melissa,Vera,Melissa.Vera@example.com,Okayama,2024-04-23
TC17600,6x11 Product E Hong Kong,PA1952,4,14.0,CHweb,Gerald,Olson,Gerald.Olson@example.com,Hong Kong,2024-04-23
TC17601,5.5x8.5 Product B Osaka,PA1058,5,16.0,CHmobile app,Deborah,Casares,Deborah.Casares@example.com,Osaka,2024-04-23
TC17602,4.25x6 Product C Sagamihara,PA476,5,7.5,CHmobile app,Marcus,Crowe,Marcus.Crowe@example.com,Sagamihara,2024-04-23
TC17603,4.25x6 Product A Osaka,PA332,5,7.5,CHin-store,Karen,Pino,Karen.Pino@example.com,Osaka,2024-04-23
TC17604,4x6 Product C Kobe,PA138,6,14.399999999999999,CHweb,Debra,Marino,Debra.Marino@example.com,Kobe,2024-04-23
TC17605,4.25x6 Product B Pune,PA451,1,3.7,CHweb,Heath,Karr,Heath.Karr@example.com,Pune,2024-04-23
TC17606,4x6 Product C Taipei,PA171,2,7.6,CHmobile app,Mary,Trahan,Mary.Trahan@example.com,Taipei,2024-04-23
TC17607,4.25x6 Product D Singapore,PA575,4,7.6,CHmobile app,Amy,Rimbey,Amy.Rimbey@example.com,Singapore,2024-04-23
TC17608,5.5x8.5 Product B Kathmandu,PA1118,3,5.4,CHin-store,Roy,Neal,Roy.Neal@example.com,Kathmandu,2024-04-23
TC17609,4.25x6 Product C Bangalore,PA512,5,21.0,CHweb,Bianca,Williams,Bianca.Williams@example.com,Bangalore,2024-04-23
TC17610,4x6 Product A Canberra,PA19,2,5.8,CHmobile app,Ralph,Richardson,Ralph.Richardson@example.com,Canberra,2024-04-23
TC17611,4x6 Product A Shanghai,PA31,3,4.800000000000001,CHweb,Marisa,Jones,Marisa.Jones@example.com,Shanghai,2024-04-23
TC17612,4x6 Product D Sagamihara,PA212,4,9.6,CHweb,Tatiana,Lee,Tatiana.Lee@example.com,Sagamihara,2024-04-23
TC17613,5.5x8.5 Product A Tianjin,PA1027,3,6.6000000000000005,CHmobile app,Russell,Pena,Russell.Pena@example.com,Tianjin,2024-04-23
TC17614,6x9 Product E Guangzhou,PA1617,6,12.600000000000001,CHin-store,Max,Smith,Max.Smith@example.com,Guangzhou,2024-04-23
TC17615,4.25x6 Product B Sydney,PA420,3,12.299999999999999,CHweb,Ayanna,Ledbetter,Ayanna.Ledbetter@example.com,Sydney,2024-04-23
TC17616,6x9 Product B Kitakyushu,PA1398,1,3.1,CHmobile app,Kathyrn,Brown,Kathyrn.Brown@example.com,Kitakyushu,2024-04-23
TC17617,4x6 Product B Perth,PA89,3,10.5,CHin-store,Leonard,Else,Leonard.Else@example.com,Perth,2024-04-23
TC17618,6x9 Product E Darwin,PA1604,3,12.299999999999999,CHweb,Robert,Payton,Robert.Payton@example.com,Darwin,2024-04-23
TC17619,6x11 Product C Chiba,PA1793,1,2.3,CHmobile app,Ruth,Barbara,Ruth.Barbara@example.com,Chiba,2024-04-23
TC17620,6x9 Product B Karachi,PA1443,3,6.8999999999999995,CHmobile app,Rose,Moore,Rose.Moore@example.com,Karachi,2024-04-23
TC17621,5.5x8.5 Product C Nagoya,PA1125,5,10.5,CHweb,Tracey,Myers,Tracey.Myers@example.com,Nagoya,2024-04-23
TC17622,4.25x6 Product B Beijing,PA426,5,12.5,CHin-store,Ernesto,Cooper,Ernesto.Cooper@example.com,Beijing,2024-04-23
TC17623,4x6 Product B Bangkok,PA107,3,8.100000000000001,CHin-store,Linda,Martinez,Linda.Martinez@example.com,Bangkok,2024-04-23
TC17624,6x9 Product E Kitakyushu,PA1596,6,19.200000000000003,CHweb,Glenda,Lopez,Glenda.Lopez@example.com,Kitakyushu,2024-04-23
TC17625,6x11 Product E Manila,PA1958,6,13.200000000000001,CHin-store,Matthew,Dejesus,Matthew.Dejesus@example.com,Manila,2024-04-23
TC17626,5x7 Product D Incheon,PA885,6,18.0,CHweb,Yvonne,Garcia,Yvonne.Garcia@example.com,Incheon,2024-04-23
TC17627,5x7 Product E Kaohsiung,PA964,4,10.0,CHweb,David,Dunn,David.Dunn@example.com,Kaohsiung,2024-04-23
TC17628,5x7 Product D Taipei,PA897,4,12.8,CHweb,Patrick,Blockett,Patrick.Blockett@example.com,Taipei,2024-04-23
TC17629,5.5x8.5 Product B Bangkok,PA1097,3,6.8999999999999995,CHmobile app,Neville,Mumford,Neville.Mumford@example.com,Bangkok,2024-04-23
TC17630,5.5x8.5 Product D Shanghai,PA1219,1,1.6,CHmobile app,Kimberli,Bryant,Kimberli.Bryant@example.com,Shanghai,2024-04-23
TC17631,6x9 Product D Tianjin,PA1555,3,4.5,CHmobile app,Stephanie,Thomas,Stephanie.Thomas@example.com,Tianjin,2024-04-23
TC17632,6x9 Product C Saitama,PA1462,1,3.6,CHweb,Rochelle,Johnson,Rochelle.Johnson@example.com,Saitama,2024-04-23
TC17633,5x7 Product C Singapore,PA839,3,12.899999999999999,CHweb,Stephen,Fink,Stephen.Fink@example.com,Singapore,2024-04-23
TC17634,5x7 Product E Dalian,PA953,6,9.600000000000001,CHmobile app,Lurline,Casares,Lurline.Casares@example.com,Dalian,2024-04-23
TC17635,4.25x6 Product C Shanghai,PA493,4,12.8,CHweb,Aletha,Green,Aletha.Green@example.com,Shanghai,2024-04-23
TC17636,5x7 Product E Yangon,PA985,2,8.4,CHweb,Charles,Montgomery,Charles.Montgomery@example.com,Yangon,2024-04-23
TC17637,5.5x8.5 Product A Chiba,PA1001,4,14.4,CHmobile app,Diane,Appling,Diane.Appling@example.com,Chiba,2024-04-23
TC17638,5x7 Product B Pune,PA781,6,23.4,CHmobile app,John,Maslow,John.Maslow@example.com,Pune,2024-04-23
TC17639,6x9 Product D Ahmedabad,PA1572,4,7.2,CHweb,Douglas,Carson,Douglas.Carson@example.com,Ahmedabad,2024-04-23
TC17640,5x7 Product E Taipei,PA963,2,3.0,CHweb,Thomas,Myers,Thomas.Myers@example.com,Taipei,2024-04-23
TC17641,6x11 Product E Beijing,PA1944,2,6.4,CHweb,Donna,Poulton,Donna.Poulton@example.com,Beijing,2024-04-23
TC17642,4.25x6 Product A Tianjin,PA367,4,7.2,CHmobile app,Benjamin,Bartkowski,Benjamin.Bartkowski@example.com,Tianjin,2024-04-23
TC17643,5x7 Product E Melbourne,PA946,6,9.600000000000001,CHweb,Stacie,Mabrey,Stacie.Mabrey@example.com,Melbourne,2024-04-23
TC17644,6x11 Product E Delhi,PA1963,5,11.0,CHweb,Louis,Rivera,Louis.Rivera@example.com,Delhi,2024-04-23
TC17645,5.5x8.5 Product C Kyoto,PA1129,2,6.0,CHweb,Tiffany,Freeman,Tiffany.Freeman@example.com,Kyoto,2024-04-23
TC17646,4x6 Product E Lahore,PA322,5,8.5,CHweb,Geneva,Mallory,Geneva.Mallory@example.com,Lahore,2024-04-23
TC17647,5x7 Product E Mumbai,PA972,2,4.4,CHweb,Tatiana,Ragusa,Tatiana.Ragusa@example.com,Mumbai,2024-04-23
TC17648,4x6 Product C Saitama,PA142,5,21.0,CHmobile app,Jeffrey,Crowe,Jeffrey.Crowe@example.com,Saitama,2024-04-23
TC17649,4x6 Product D Hong Kong,PA236,4,14.8,CHmobile app,Joe,Hendricks,Joe.Hendricks@example.com,Hong Kong,2024-04-23
TC17650,6x9 Product C Perth,PA1475,6,16.200000000000003,CHweb,Eula,Hinton,Eula.Hinton@example.com,Perth,2024-04-23
TC17651,6x11 Product A Singapore,PA1697,4,6.4,CHweb,Jesse,Tomlinson,Jesse.Tomlinson@example.com,Singapore,2024-04-23
TC17652,4x6 Product B Seoul,PA91,5,11.0,CHweb,Bonnie,Beach,Bonnie.Beach@example.com,Seoul,2024-04-23
TC17653,4.25x6 Product C Bangkok,PA503,4,8.4,CHweb,Eugenie,Cotter,Eugenie.Cotter@example.com,Bangkok,2024-04-23
TC17654,4x6 Product E Canberra,PA283,2,4.6,CHmobile app,Edwin,Calzada,Edwin.Calzada@example.com,Canberra,2024-04-23
TC17655,5x7 Product C Okayama,PA807,3,11.7,CHmobile app,Heath,Henley,Heath.Henley@example.com,Okayama,2024-04-23
TC17656,4x6 Product C Melbourne,PA154,4,8.8,CHweb,Joan,Chambers,Joan.Chambers@example.com,Melbourne,2024-04-23
TC17657,6x11 Product E Sendai,PA1922,2,5.4,CHweb,Anthony,Mumford,Anthony.Mumford@example.com,Sendai,2024-04-23
TC17658,4.25x6 Product A Okayama,PA345,3,11.7,CHweb,Patricia,Davis,Patricia.Davis@example.com,Okayama,2024-04-23
TC17659,5.5x8.5 Product C Seoul,PA1147,6,15.0,CHmobile app,Betty,Sharples,Betty.Sharples@example.com,Seoul,2024-04-23
TC17660,4.25x6 Product A Perth,PA353,5,10.0,CHweb,Kathleen,Berry,Kathleen.Berry@example.com,Perth,2024-04-23
TC17661,4x6 Product E Chengdu,PA298,5,19.5,CHmobile app,Leonard,Ashburn,Leonard.Ashburn@example.com,Chengdu,2024-04-23
TC17662,5x7 Product D Hyderabad,PA909,3,12.899999999999999,CHweb,Iva,Battis,Iva.Battis@example.com,Hyderabad,2024-04-23
TC17663,6x11 Product D Chiba,PA1859,3,4.800000000000001,CHweb,Stephanie,Hannan,Stephanie.Hannan@example.com,Chiba,2024-04-23
TC17664,5.5x8.5 Product C Islamabad,PA1181,3,6.0,CHmobile app,Eric,Ray,Eric.Ray@example.com,Islamabad,2024-04-23
TC17665,5.5x8.5 Product D Naha,PA1204,3,7.199999999999999,CHmobile app,Nidia,Rousseau,Nidia.Rousseau@example.com,Naha,2024-04-23
TC17666,4x6 Product D Vientiane,PA263,5,21.0,CHweb,Daniel,Ligon,Daniel.Ligon@example.com,Vientiane,2024-04-23
TC17667,5x7 Product B Islamabad,PA785,1,4.2,CHmobile app,Linda,Harris,Linda.Harris@example.com,Islamabad,2024-04-23
TC17668,6x11 Product C Manila,PA1826,1,1.6,CHmobile app,Denise,Tomlinson,Denise.Tomlinson@example.com,Manila,2024-04-23
TC17669,4.25x6 Product C Naha,PA478,1,3.6,CHmobile app,Ronald,Partin,Ronald.Partin@example.com,Naha,2024-04-23
TC17670,6x11 Product D Kaohsiung,PA1888,3,10.5,CHmobile app,Joshua,Carr,Joshua.Carr@example.com,Kaohsiung,2024-04-23
TC17671,6x9 Product D Guangzhou,PA1551,2,4.6,CHmobile app,Yvonne,Flemming,Yvonne.Flemming@example.com,Guangzhou,2024-04-23
TC17672,5.5x8.5 Product D Nagoya,PA1191,4,8.8,CHmobile app,Lester,Dunn,Lester.Dunn@example.com,Nagoya,2024-04-23
TC17673,5.5x8.5 Product B Yangon,PA1117,6,10.2,CHmobile app,Mark,Wright,Mark.Wright@example.com,Yangon,2024-04-23
TC17674,6x11 Product A Kolkata,PA1702,2,6.8,CHin-store,Esther,Lopez,Esther.Lopez@example.com,Kolkata,2024-04-23
TC17675,5.5x8.5 Product B Melbourne,PA1078,4,15.2,CHin-store,Gary,Depalma,Gary.Depalma@example.com,Melbourne,2024-04-23
TC17676,6x11 Product C Kuala Lumpur,PA1825,5,17.5,CHweb,Sharon,Wilson,Sharon.Wilson@example.com,Kuala Lumpur,2024-04-23
TC17677,4x6 Product D Tianjin,PA235,6,16.200000000000003,CHweb,James,Carboneau,James.Carboneau@example.com,Tianjin,2024-04-23
TC17678,5.5x8.5 Product D Hyderabad,PA1239,4,9.2,CHmobile app,Todd,Morrell,Todd.Morrell@example.com,Hyderabad,2024-04-23
TC17679,6x9 Product A Ahmedabad,PA1374,3,10.8,CHweb,Eric,Coster,Eric.Coster@example.com,Ahmedabad,2024-04-23
TC17680,4.25x6 Product C Hobart,PA483,4,6.8,CHin-store,David,Wang,David.Wang@example.com,Hobart,2024-04-23
TC17681,4x6 Product B Ho Chi Minh City,PA112,1,1.6,CHin-store,Carl,Strange,Carl.Strange@example.com,Ho Chi Minh City,2024-04-23
