Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC16904,5.5x8.5 Product A Daegu,PA1018,2,4.8,CHweb,Vivian,Gattshall,Vivian.Gattshall@example.com,Daegu,2024-04-21
TC16905,4.25x6 Product B Perth,PA419,3,8.7,CHmobile app,Emma,Griggs,Emma.Griggs@example.com,Perth,2024-04-21
TC16906,5.5x8.5 Product E Islamabad,PA1313,6,9.0,CHmobile app,Mark,Bastilla,Mark.Bastilla@example.com,Islamabad,2024-04-21
TC16907,5x7 Product B Colombo,PA789,4,9.2,CHweb,Emma,Kalina,Emma.Kalina@example.com,Colombo,2024-04-21
TC16908,6x11 Product C Hiroshima,PA1791,1,2.4,CHweb,Denise,Smialek,Denise.Smialek@example.com,Hiroshima,2024-04-21
TC16909,4x6 Product E Kitakyushu,PA276,3,6.8999999999999995,CHin-store,William,Butcher,William.Butcher@example.com,Kitakyushu,2024-04-21
TC16910,5x7 Product A Hobart,PA681,5,20.0,CHin-store,William,Booker,William.Booker@example.com,Hobart,2024-04-21
TC16911,6x11 Product D Fukuoka,PA1853,1,2.8,CHin-store,Cheryl,Fair,Cheryl.Fair@example.com,Fukuoka,2024-04-21
TC16912,5.5x8.5 Product A Islamabad,PA1049,5,17.0,CHin-store,Donna,Colon,Donna.Colon@example.com,Islamabad,2024-04-21
TC16913,6x9 Product E Kuala Lumpur,PA1627,5,14.0,CHweb,Joe,Paynes,Joe.Paynes@example.com,Kuala Lumpur,2024-04-21
TC16914,5x7 Product A Okayama,PA675,2,8.0,CHweb,Brian,March,Brian.March@example.com,Okayama,2024-04-21
TC16915,5x7 Product D Wuhan,PA893,5,8.0,CHin-store,Emma,Trynowski,Emma.Trynowski@example.com,Wuhan,2024-04-21
TC16916,5.5x8.5 Product D Shanghai,PA1219,5,8.0,CHmobile app,Judith,Colby,Judith.Colby@example.com,Shanghai,2024-04-21
TC16917,5x7 Product E Adelaide,PA941,2,6.6,CHweb,Bonnie,Colon,Bonnie.Colon@example.com,Adelaide,2024-04-21
TC16918,4.25x6 Product C Vientiane,PA527,2,5.0,CHin-store,Elaine,Davis,Elaine.Davis@example.com,Vientiane,2024-04-21
TC16919,4x6 Product D Hanoi,PA243,1,2.3,CHweb,Ramon,Alcott,Ramon.Alcott@example.com,Hanoi,2024-04-21
TC16920,4.25x6 Product C Wuhan,PA497,6,15.600000000000001,CHmobile app,Tiffany,Ulrich,Tiffany.Ulrich@example.com,Wuhan,2024-04-21
TC16921,5x7 Product D Saitama,PA868,6,21.6,CHmobile app,Joaquin,Short,Joaquin.Short@example.com,Saitama,2024-04-21
TC16922,5.5x8.5 Product C Darwin,PA1142,2,8.6,CHweb,Sandra,White,Sandra.White@example.com,Darwin,2024-04-21
TC16923,6x11 Product B Osaka,PA1718,4,14.0,CHmobile app,Joseph,Ferris,Joseph.Ferris@example.com,Osaka,2024-04-21
TC16924,4.25x6 Product A Fukuoka,PA335,6,10.8,CHweb,Mildred,Aaronson,Mildred.Aaronson@example.com,Fukuoka,2024-04-21
TC16925,5.5x8.5 Product C Incheon,PA1149,1,4.3,CHin-store,Shirley,Howell,Shirley.Howell@example.com,Incheon,2024-04-21
TC16926,5x7 Product E Manila,PA968,1,1.5,CHin-store,Sharon,Casteel,Sharon.Casteel@example.com,Manila,2024-04-21
TC16927,5x7 Product B Fukuoka,PA731,5,9.0,CHmobile app,Monica,Lingle,Monica.Lingle@example.com,Fukuoka,2024-04-21
TC16928,4x6 Product C Tokyo,PA133,1,3.0,CHweb,Janet,Haller,Janet.Haller@example.com,Tokyo,2024-04-21
TC16929,4.25x6 Product D Kobe,PA534,1,3.7,CHweb,Wanda,Villaman,Wanda.Villaman@example.com,Kobe,2024-04-21
TC16930,6x9 Product C Singapore,PA1499,3,9.600000000000001,CHin-store,George,Howerton,George.Howerton@example.com,Singapore,2024-04-21
TC16931,4x6 Product C Lahore,PA190,3,11.100000000000001,CHmobile app,Mary,Powell,Mary.Powell@example.com,Lahore,2024-04-21
TC16932,5.5x8.5 Product B Pune,PA1111,6,21.0,CHweb,Ruth,Stone,Ruth.Stone@example.com,Pune,2024-04-21
TC16933,6x9 Product C Nagoya,PA1455,5,8.5,CHweb,Sebastian,Nadal,Sebastian.Nadal@example.com,Nagoya,2024-04-21
TC16934,5.5x8.5 Product B Darwin,PA1076,4,7.2,CHweb,John,Schroeder,John.Schroeder@example.com,Darwin,2024-04-21
TC16935,5.5x8.5 Product C Kyoto,PA1129,2,6.0,CHweb,William,Whitley,William.Whitley@example.com,Kyoto,2024-04-21
TC16936,6x11 Product D Sendai,PA1856,5,22.0,CHweb,Briana,Booker,Briana.Booker@example.com,Sendai,2024-04-21
TC16937,4x6 Product E Chengdu,PA298,5,19.5,CHweb,John,Cowman,John.Cowman@example.com,Chengdu,2024-04-21
TC16938,5x7 Product D Singapore,PA905,2,3.4,CHmobile app,Laure,Ramos,Laure.Ramos@example.com,Singapore,2024-04-21
TC16939,4x6 Product B Kyoto,PA73,6,24.0,CHmobile app,James,Armstong,James.Armstong@example.com,Kyoto,2024-04-21
TC16940,6x9 Product E Beijing,PA1614,2,8.6,CHweb,Mary,Taylor,Mary.Taylor@example.com,Beijing,2024-04-21
TC16941,4.25x6 Product D Islamabad,PA587,5,21.5,CHmobile app,James,Clark,James.Clark@example.com,Islamabad,2024-04-21
TC16942,6x9 Product E Singapore,PA1631,1,3.4,CHmobile app,Edwin,Shuler,Edwin.Shuler@example.com,Singapore,2024-04-21
TC16943,6x9 Product E Okayama,PA1599,4,12.4,CHmobile app,Xochitl,Avila,Xochitl.Avila@example.com,Okayama,2024-04-21
TC16944,4x6 Product A Beijing,PA30,3,9.600000000000001,CHmobile app,Gertrude,Bellamy,Gertrude.Bellamy@example.com,Beijing,2024-04-21
TC16945,6x11 Product D Hiroshima,PA1857,2,8.8,CHin-store,Victoria,Williams,Victoria.Williams@example.com,Hiroshima,2024-04-21
TC16946,6x11 Product A Darwin,PA1670,3,4.800000000000001,CHmobile app,Corey,Sales,Corey.Sales@example.com,Darwin,2024-04-21
TC16947,4.25x6 Product D Ho Chi Minh City,PA574,3,11.7,CHmobile app,Tammy,Numbers,Tammy.Numbers@example.com,Ho Chi Minh City,2024-04-21
TC16948,4.25x6 Product D Darwin,PA548,2,3.0,CHin-store,Tim,Blocker,Tim.Blocker@example.com,Darwin,2024-04-21
TC16949,6x11 Product A Dhaka,PA1710,2,3.8,CHmobile app,Robert,Boyd,Robert.Boyd@example.com,Dhaka,2024-04-21
TC16950,5x7 Product C Ulaanbaatar,PA858,1,3.4,CHmobile app,Crystal,Markee,Crystal.Markee@example.com,Ulaanbaatar,2024-04-21
TC16951,6x9 Product D Chennai,PA1571,4,6.8,CHmobile app,Jill,Johndrow,Jill.Johndrow@example.com,Chennai,2024-04-21
TC16952,6x9 Product A Perth,PA1343,4,10.8,CHin-store,Virgil,Lingle,Virgil.Lingle@example.com,Perth,2024-04-21
TC16953,6x9 Product D Kyoto,PA1525,1,3.6,CHmobile app,Brent,Long,Brent.Long@example.com,Kyoto,2024-04-21
TC16954,5x7 Product B Canberra,PA745,5,10.5,CHweb,Daniel,Martinez,Daniel.Martinez@example.com,Canberra,2024-04-21
TC16955,6x11 Product B Shanghai,PA1747,2,8.4,CHweb,Mary,Burris,Mary.Burris@example.com,Shanghai,2024-04-21
TC16956,6x9 Product D Islamabad,PA1577,4,8.8,CHmobile app,Peter,Olsen,Peter.Olsen@example.com,Islamabad,2024-04-21
TC16957,6x11 Product A Adelaide,PA1667,1,1.9,CHmobile app,Joseph,Dudgeon,Joseph.Dudgeon@example.com,Adelaide,2024-04-21
TC16958,6x9 Product D Saitama,PA1528,4,10.4,CHweb,Julie,Talton,Julie.Talton@example.com,Saitama,2024-04-21
TC16959,4.25x6 Product B Bangalore,PA446,3,5.699999999999999,CHmobile app,Mattie,Ebling,Mattie.Ebling@example.com,Bangalore,2024-04-21
TC16960,5.5x8.5 Product E Vientiane,PA1319,6,16.799999999999997,CHweb,Jeanette,Hardin,Jeanette.Hardin@example.com,Vientiane,2024-04-21
TC16961,4x6 Product E Dhaka,PA324,4,14.8,CHin-store,Steven,Dunmire,Steven.Dunmire@example.com,Dhaka,2024-04-21
TC16962,5.5x8.5 Product A Hanoi,PA1035,6,25.200000000000003,CHmobile app,Raymond,Isaacs,Raymond.Isaacs@example.com,Hanoi,2024-04-21
TC16963,6x11 Product C Dalian,PA1811,1,3.6,CHmobile app,Robin,Kinsler,Robin.Kinsler@example.com,Dalian,2024-04-21
TC16964,6x11 Product C Jakarta,PA1824,6,9.0,CHmobile app,Kenneth,Clarke,Kenneth.Clarke@example.com,Jakarta,2024-04-21
TC16965,4.25x6 Product C Taipei,PA501,4,11.6,CHin-store,Ami,Scorgie,Ami.Scorgie@example.com,Taipei,2024-04-21
TC16966,4.25x6 Product D Saitama,PA538,6,15.0,CHweb,Adeline,Neubauer,Adeline.Neubauer@example.com,Saitama,2024-04-21
TC16967,5.5x8.5 Product E Karachi,PA1311,4,6.0,CHweb,Brent,Heck,Brent.Heck@example.com,Karachi,2024-04-21
TC16968,5x7 Product C Hong Kong,PA830,6,10.8,CHmobile app,Zoraida,Rodriguez,Zoraida.Rodriguez@example.com,Hong Kong,2024-04-21
TC16969,5.5x8.5 Product E Manila,PA1298,2,8.4,CHweb,Rose,Mayfield,Rose.Mayfield@example.com,Manila,2024-04-21
TC16970,6x9 Product E Bangalore,PA1634,5,11.0,CHweb,Frances,Ramsey,Frances.Ramsey@example.com,Bangalore,2024-04-21
TC16971,6x11 Product A Tianjin,PA1687,3,11.7,CHmobile app,Olga,Seys,Olga.Seys@example.com,Tianjin,2024-04-21
TC16972,4x6 Product A Sendai,PA8,5,9.0,CHweb,Sharon,Owens,Sharon.Owens@example.com,Sendai,2024-04-21
TC16973,6x11 Product B Manila,PA1760,3,9.899999999999999,CHmobile app,Edna,Bunch,Edna.Bunch@example.com,Manila,2024-04-21
TC16974,4x6 Product B Dhaka,PA126,4,17.6,CHin-store,Elmer,Delfuente,Elmer.Delfuente@example.com,Dhaka,2024-04-21
TC16975,6x11 Product E Ho Chi Minh City,PA1960,1,3.5,CHweb,Larry,Hinton,Larry.Hinton@example.com,Ho Chi Minh City,2024-04-21
TC16976,5x7 Product B Chennai,PA779,2,5.0,CHmobile app,David,Foreman,David.Foreman@example.com,Chennai,2024-04-21
TC16977,4x6 Product A Hanoi,PA45,3,12.299999999999999,CHmobile app,Zoraida,Smith,Zoraida.Smith@example.com,Hanoi,2024-04-21
TC16978,6x11 Product B Colombo,PA1779,4,17.2,CHweb,Katia,Delarosa,Katia.Delarosa@example.com,Colombo,2024-04-21
TC16979,5.5x8.5 Product A Kawasaki,PA1003,2,4.0,CHmobile app,Angel,Ray,Angel.Ray@example.com,Kawasaki,2024-04-21
TC16980,4x6 Product A Ahmedabad,PA54,2,6.2,CHweb,Don,Murphy,Don.Murphy@example.com,Ahmedabad,2024-04-21
TC16981,6x11 Product E Dhaka,PA1974,2,6.6,CHin-store,Ernestine,Dougherty,Ernestine.Dougherty@example.com,Dhaka,2024-04-21
TC16982,5.5x8.5 Product A Melbourne,PA1012,3,13.200000000000001,CHin-store,Bianca,Bush,Bianca.Bush@example.com,Melbourne,2024-04-21
TC16983,6x11 Product B Wuhan,PA1751,5,21.5,CHmobile app,John,Welty,John.Welty@example.com,Wuhan,2024-04-21
TC16984,4x6 Product E Colombo,PA327,5,17.0,CHmobile app,Brenda,Godwin,Brenda.Godwin@example.com,Colombo,2024-04-21
TC16985,6x11 Product E Lahore,PA1972,6,13.200000000000001,CHweb,Billy,Aubrey,Billy.Aubrey@example.com,Lahore,2024-04-21
TC16986,6x11 Product C Ho Chi Minh City,PA1828,3,11.399999999999999,CHweb,David,Olsen,David.Olsen@example.com,Ho Chi Minh City,2024-04-21
TC16987,6x11 Product C Pune,PA1837,3,5.699999999999999,CHweb,Patricia,Oliva,Patricia.Oliva@example.com,Pune,2024-04-21
TC16988,4x6 Product A Tokyo,PA1,2,5.8,CHmobile app,Terrence,Mosely,Terrence.Mosely@example.com,Tokyo,2024-04-21
TC16989,6x11 Product B Phnom Penh,PA1780,5,20.5,CHweb,Timothy,Jones,Timothy.Jones@example.com,Phnom Penh,2024-04-21
TC16990,6x9 Product E Perth,PA1607,2,8.4,CHweb,William,Ashburn,William.Ashburn@example.com,Perth,2024-04-21
TC16991,6x9 Product D Kathmandu,PA1580,4,11.2,CHweb,Ernesto,Hernandez,Ernesto.Hernandez@example.com,Kathmandu,2024-04-21
TC16992,5.5x8.5 Product A Guangzhou,PA1023,3,10.2,CHweb,Kim,Paynes,Kim.Paynes@example.com,Guangzhou,2024-04-21
TC16993,4.25x6 Product E Kitakyushu,PA606,2,5.2,CHin-store,Dana,Groth,Dana.Groth@example.com,Kitakyushu,2024-04-21
TC16994,6x9 Product D Taipei,PA1557,2,6.2,CHweb,Ellen,Ellis,Ellen.Ellis@example.com,Taipei,2024-04-21
TC16995,6x9 Product A Adelaide,PA1337,1,4.2,CHweb,Emma,Karel,Emma.Karel@example.com,Adelaide,2024-04-21
TC16996,6x9 Product D Karachi,PA1575,5,16.5,CHweb,Julie,Sharp,Julie.Sharp@example.com,Karachi,2024-04-21
TC16997,6x11 Product B Singapore,PA1763,2,4.8,CHweb,Peter,Wilson,Peter.Wilson@example.com,Singapore,2024-04-21
TC16998,5.5x8.5 Product A Taipei,PA1029,5,12.0,CHin-store,Ola,Oliva,Ola.Oliva@example.com,Taipei,2024-04-21
TC16999,5x7 Product C Pune,PA847,3,8.100000000000001,CHmobile app,Maryann,Simas,Maryann.Simas@example.com,Pune,2024-04-21
TC17000,6x11 Product E Islamabad,PA1973,3,10.8,CHweb,Shirley,Schey,Shirley.Schey@example.com,Islamabad,2024-04-21
TC17001,6x11 Product C Shenzhen,PA1814,1,2.9,CHmobile app,Avelina,Lockard,Avelina.Lockard@example.com,Shenzhen,2024-04-21
TC17002,6x9 Product B Hiroshima,PA1395,4,9.6,CHweb,Kimberli,Barr,Kimberli.Barr@example.com,Hiroshima,2024-04-21
TC17003,5.5x8.5 Product B Surat,PA1112,2,3.8,CHin-store,Troy,Thomas,Troy.Thomas@example.com,Surat,2024-04-21
TC17004,5x7 Product E Sydney,PA948,2,3.4,CHmobile app,Paul,Parks,Paul.Parks@example.com,Sydney,2024-04-21
TC17005,6x9 Product D Phnom Penh,PA1582,2,7.8,CHmobile app,Julie,Caldera,Julie.Caldera@example.com,Phnom Penh,2024-04-21
TC17006,6x11 Product C Chennai,PA1835,2,6.4,CHmobile app,Jean,Acker,Jean.Acker@example.com,Chennai,2024-04-21
TC17007,5x7 Product E Perth,PA947,1,4.2,CHmobile app,Connie,Rohlfing,Connie.Rohlfing@example.com,Perth,2024-04-21
TC17008,5.5x8.5 Product D Wuhan,PA1223,3,6.300000000000001,CHmobile app,Wendy,York,Wendy.York@example.com,Wuhan,2024-04-21
TC17009,6x9 Product C Tianjin,PA1489,4,14.8,CHmobile app,Bianca,Adkerson,Bianca.Adkerson@example.com,Tianjin,2024-04-21
TC17010,4x6 Product B Manila,PA110,1,3.1,CHin-store,Philip,Taylor,Philip.Taylor@example.com,Manila,2024-04-21
TC17011,6x11 Product D Vientiane,PA1913,3,5.4,CHweb,Bryan,Gardner,Bryan.Gardner@example.com,Vientiane,2024-04-21
TC17012,4x6 Product A Kobe,PA6,1,1.9,CHweb,Weldon,Trottier,Weldon.Trottier@example.com,Kobe,2024-04-21
TC17013,5.5x8.5 Product C Kolkata,PA1174,4,10.0,CHweb,Rose,Alcott,Rose.Alcott@example.com,Kolkata,2024-04-21
TC17014,6x9 Product D Kaohsiung,PA1558,1,2.0,CHmobile app,Raymond,Holmes,Raymond.Holmes@example.com,Kaohsiung,2024-04-21
TC17015,6x11 Product E Tokyo,PA1915,1,3.6,CHmobile app,Donna,Romer,Donna.Romer@example.com,Tokyo,2024-04-21
TC17016,6x9 Product A Beijing,PA1350,2,5.4,CHweb,Thomas,Beebee,Thomas.Beebee@example.com,Beijing,2024-04-21
TC17017,4.25x6 Product C Seoul,PA487,4,6.4,CHmobile app,Helen,Eckert,Helen.Eckert@example.com,Seoul,2024-04-21
TC17018,4x6 Product E Melbourne,PA286,2,5.0,CHweb,Corinne,Randall,Corinne.Randall@example.com,Melbourne,2024-04-21
TC17019,5.5x8.5 Product C Incheon,PA1149,5,21.5,CHweb,Crystal,Zappala,Crystal.Zappala@example.com,Incheon,2024-04-21
TC17020,4x6 Product E Sagamihara,PA278,1,4.2,CHweb,Yolanda,Rivera,Yolanda.Rivera@example.com,Sagamihara,2024-04-21
TC17021,6x11 Product B Ho Chi Minh City,PA1762,5,18.5,CHin-store,Don,Little,Don.Little@example.com,Ho Chi Minh City,2024-04-21
TC17022,6x11 Product D Kobe,PA1854,2,7.6,CHweb,Lauren,Epstein,Lauren.Epstein@example.com,Kobe,2024-04-21
TC17023,6x9 Product B Hong Kong,PA1424,3,8.399999999999999,CHmobile app,Jane,Gardner,Jane.Gardner@example.com,Hong Kong,2024-04-21
TC17024,5x7 Product C Dhaka,PA852,6,16.200000000000003,CHmobile app,Josephine,Bunch,Josephine.Bunch@example.com,Dhaka,2024-04-21
TC17025,4x6 Product E Hanoi,PA309,6,15.0,CHin-store,Katherine,Isaacs,Katherine.Isaacs@example.com,Hanoi,2024-04-21
TC17026,4.25x6 Product D Sagamihara,PA542,6,9.0,CHmobile app,Ruth,Stafford,Ruth.Stafford@example.com,Sagamihara,2024-04-21
TC17027,4x6 Product D Pune,PA253,4,16.4,CHmobile app,Lisa,Jackson,Lisa.Jackson@example.com,Pune,2024-04-21
TC17028,6x11 Product D Taipei,PA1887,1,4.0,CHmobile app,Alice,Calzada,Alice.Calzada@example.com,Taipei,2024-04-21
TC17029,6x9 Product A Ahmedabad,PA1374,4,14.4,CHweb,Alan,Bates,Alan.Bates@example.com,Ahmedabad,2024-04-21
TC17030,5x7 Product B Brisbane,PA744,5,18.0,CHin-store,Charles,Haney,Charles.Haney@example.com,Brisbane,2024-04-21
TC17031,6x9 Product D Brisbane,PA1536,4,14.4,CHin-store,Philip,Stark,Philip.Stark@example.com,Brisbane,2024-04-21
TC17032,6x9 Product B Kolkata,PA1438,6,16.200000000000003,CHweb,Thomas,Smith,Thomas.Smith@example.com,Kolkata,2024-04-21
TC17033,5x7 Product B Osaka,PA728,2,7.8,CHmobile app,Wendy,Austin,Wendy.Austin@example.com,Osaka,2024-04-21
TC17034,5.5x8.5 Product C Taipei,PA1161,5,16.0,CHweb,Pasquale,Greene,Pasquale.Greene@example.com,Taipei,2024-04-21
TC17035,5x7 Product D Seoul,PA883,2,6.6,CHweb,Anthony,Cornett,Anthony.Cornett@example.com,Seoul,2024-04-21
TC17036,4x6 Product D Dhaka,PA258,1,2.0,CHmobile app,Damaris,Hartley,Damaris.Hartley@example.com,Dhaka,2024-04-21
TC17037,4.25x6 Product D Kawasaki,PA541,3,7.5,CHmobile app,Patricia,Sanders,Patricia.Sanders@example.com,Kawasaki,2024-04-21
TC17038,4x6 Product E Bangalore,PA314,5,19.5,CHmobile app,Paul,Nadal,Paul.Nadal@example.com,Bangalore,2024-04-21
TC17039,4.25x6 Product A Surat,PA386,2,8.2,CHmobile app,Brian,Rivera,Brian.Rivera@example.com,Surat,2024-04-21
TC17040,6x9 Product E Yangon,PA1645,2,5.8,CHweb,Chester,Coller,Chester.Coller@example.com,Yangon,2024-04-21
TC17041,6x9 Product E Ulaanbaatar,PA1650,1,3.2,CHweb,Mario,Dugan,Mario.Dugan@example.com,Ulaanbaatar,2024-04-21
TC17042,6x9 Product C Guangzhou,PA1485,1,2.1,CHmobile app,Charles,Owens,Charles.Owens@example.com,Guangzhou,2024-04-21
TC17043,4.25x6 Product E Hong Kong,PA632,2,5.4,CHmobile app,Janice,Bridges,Janice.Bridges@example.com,Hong Kong,2024-04-21
TC17044,4.25x6 Product D Okayama,PA543,6,13.799999999999999,CHweb,Robert,Burnette,Robert.Burnette@example.com,Okayama,2024-04-21
TC17045,4x6 Product A Sydney,PA24,3,7.199999999999999,CHweb,Keith,Laban,Keith.Laban@example.com,Sydney,2024-04-21
TC17046,4x6 Product A Delhi,PA49,3,5.699999999999999,CHin-store,Lauren,Smith,Lauren.Smith@example.com,Delhi,2024-04-21
TC17047,6x11 Product B Naha,PA1732,2,5.8,CHweb,Jose,Martens,Jose.Martens@example.com,Naha,2024-04-21
TC17048,4x6 Product A Manila,PA44,2,5.2,CHmobile app,Todd,Wallace,Todd.Wallace@example.com,Manila,2024-04-21
TC17049,4x6 Product C Naha,PA148,6,22.200000000000003,CHweb,Gordon,Martin,Gordon.Martin@example.com,Naha,2024-04-21
