Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC8281,4.25x6 Product E Hong Kong,PA632,4,10.8,CHweb,Denis,Nunez,Denis.Nunez@example.com,Hong Kong,2024-03-26
TC8282,6x9 Product D Kawasaki,PA1531,1,3.2,CHmobile app,Carolyn,Johnson,Carolyn.Johnson@example.com,Kawasaki,2024-03-26
TC8283,5x7 Product D Perth,PA881,6,25.200000000000003,CHweb,Lewis,Smith,Lewis.Smith@example.com,Perth,2024-03-26
TC8284,5x7 Product D Seoul,PA883,1,3.3,CHmobile app,Mary,Holden,Mary.Holden@example.com,Seoul,2024-03-26
TC8285,5.5x8.5 Product C Saitama,PA1132,2,7.2,CHweb,Troy,Beam,Troy.Beam@example.com,Saitama,2024-03-26
TC8286,4x6 Product B Wuhan,PA101,4,14.0,CHin-store,Daniel,Cargile,Daniel.Cargile@example.com,Wuhan,2024-03-26
TC8287,6x9 Product D Dhaka,PA1578,3,7.800000000000001,CHmobile app,Darlene,Amini,Darlene.Amini@example.com,Dhaka,2024-03-26
TC8288,4.25x6 Product D Chengdu,PA562,3,10.5,CHweb,Darius,Williams,Darius.Williams@example.com,Chengdu,2024-03-26
TC8289,5x7 Product E Hyderabad,PA975,3,4.5,CHweb,Jan,Nelson,Jan.Nelson@example.com,Hyderabad,2024-03-26
TC8290,4x6 Product C Karachi,PA189,3,11.399999999999999,CHweb,Robert,Padron,Robert.Padron@example.com,Karachi,2024-03-26
TC8291,6x9 Product D Vientiane,PA1583,6,11.399999999999999,CHmobile app,Andrea,Villalobos,Andrea.Villalobos@example.com,Vientiane,2024-03-26
TC8292,5.5x8.5 Product C Wuhan,PA1157,2,8.6,CHmobile app,Jane,Kinsler,Jane.Kinsler@example.com,Wuhan,2024-03-26
TC8293,4x6 Product C Kobe,PA138,3,7.199999999999999,CHmobile app,Stacey,Cruz,Stacey.Cruz@example.com,Kobe,2024-03-26
TC8294,4x6 Product C Osaka,PA134,5,9.5,CHweb,Philip,Larimer,Philip.Larimer@example.com,Osaka,2024-03-26
TC8295,6x11 Product B Singapore,PA1763,5,12.0,CHmobile app,Carol,Jones,Carol.Jones@example.com,Singapore,2024-03-26
TC8296,4x6 Product B Sydney,PA90,3,10.8,CHmobile app,Sherley,Cureton,Sherley.Cureton@example.com,Sydney,2024-03-26
TC8297,6x11 Product A Ho Chi Minh City,PA1696,2,4.4,CHmobile app,Jamie,Rubio,Jamie.Rubio@example.com,Ho Chi Minh City,2024-03-26
TC8298,4.25x6 Product B Mumbai,PA444,1,3.7,CHin-store,Charlie,Pariente,Charlie.Pariente@example.com,Mumbai,2024-03-26
TC8299,4x6 Product D Busan,PA224,4,7.2,CHweb,Amy,Lee,Amy.Lee@example.com,Busan,2024-03-26
TC8300,5.5x8.5 Product C Ahmedabad,PA1176,1,4.0,CHweb,Kenneth,Gonzales,Kenneth.Gonzales@example.com,Ahmedabad,2024-03-26
TC8301,6x9 Product C Seoul,PA1477,3,8.399999999999999,CHweb,David,Deleon,David.Deleon@example.com,Seoul,2024-03-26
TC8302,4x6 Product C Karachi,PA189,1,3.8,CHmobile app,Joseph,Merrifield,Joseph.Merrifield@example.com,Karachi,2024-03-26
TC8303,4.25x6 Product E Kathmandu,PA656,1,1.5,CHweb,Michael,Goldizen,Michael.Goldizen@example.com,Kathmandu,2024-03-26
TC8304,6x11 Product A Surat,PA1706,1,3.2,CHin-store,Katrina,Mcghee,Katrina.Mcghee@example.com,Surat,2024-03-26
TC8305,4x6 Product B Kitakyushu,PA78,1,3.6,CHweb,Verna,Kuttner,Verna.Kuttner@example.com,Kitakyushu,2024-03-26
TC8306,4x6 Product D Saitama,PA208,5,20.0,CHmobile app,Amy,Donald,Amy.Donald@example.com,Saitama,2024-03-26
TC8307,5x7 Product D Guangzhou,PA891,3,7.199999999999999,CHweb,Kimber,Holland,Kimber.Holland@example.com,Guangzhou,2024-03-26
TC8308,6x11 Product D Bangkok,PA1889,1,2.3,CHweb,Katherine,Reynolds,Katherine.Reynolds@example.com,Bangkok,2024-03-26
TC8309,6x9 Product B Hanoi,PA1431,6,12.600000000000001,CHmobile app,John,Burke,John.Burke@example.com,Hanoi,2024-03-26
TC8310,4.25x6 Product D Kathmandu,PA590,4,16.0,CHweb,Peter,Gamba,Peter.Gamba@example.com,Kathmandu,2024-03-26
TC8311,4x6 Product C Chengdu,PA166,6,24.0,CHmobile app,Anthony,Rimbey,Anthony.Rimbey@example.com,Chengdu,2024-03-26
TC8312,6x11 Product B Perth,PA1739,4,17.2,CHweb,Dave,Winkle,Dave.Winkle@example.com,Perth,2024-03-26
TC8313,4x6 Product D Beijing,PA228,3,12.899999999999999,CHmobile app,Juan,Flaherty,Juan.Flaherty@example.com,Beijing,2024-03-26
TC8314,4x6 Product C Shenzhen,PA164,5,22.0,CHweb,Yvonne,Ulrich,Yvonne.Ulrich@example.com,Shenzhen,2024-03-26
TC8315,5x7 Product B Chengdu,PA760,1,2.3,CHin-store,Francis,Kenison,Francis.Kenison@example.com,Chengdu,2024-03-26
TC8316,5.5x8.5 Product E Pune,PA1309,5,16.0,CHmobile app,David,Graham,David.Graham@example.com,Pune,2024-03-26
TC8317,4x6 Product B Kyoto,PA73,2,8.0,CHmobile app,Stephanie,Guerrero,Stephanie.Guerrero@example.com,Kyoto,2024-03-26
TC8318,4x6 Product E Shanghai,PA295,4,13.2,CHweb,Kathleen,Mccraw,Kathleen.Mccraw@example.com,Shanghai,2024-03-26
TC8319,5x7 Product D Singapore,PA905,2,3.4,CHweb,Bryan,Stricker,Bryan.Stricker@example.com,Singapore,2024-03-26
TC8320,6x11 Product C Sendai,PA1790,4,16.4,CHweb,Lois,Haney,Lois.Haney@example.com,Sendai,2024-03-26
TC8321,6x11 Product A Kaohsiung,PA1690,5,8.0,CHweb,Basil,Calderon,Basil.Calderon@example.com,Kaohsiung,2024-03-26
TC8322,5.5x8.5 Product E Chiba,PA1265,1,2.1,CHweb,Sylvia,Immediato,Sylvia.Immediato@example.com,Chiba,2024-03-26
TC8323,5.5x8.5 Product B Daegu,PA1084,3,12.299999999999999,CHweb,Simon,Howard,Simon.Howard@example.com,Daegu,2024-03-26
TC8324,5x7 Product D Islamabad,PA917,5,17.0,CHweb,Amy,Robinson,Amy.Robinson@example.com,Islamabad,2024-03-26
TC8325,4x6 Product A Tianjin,PA37,6,18.0,CHweb,Myra,Bryant,Myra.Bryant@example.com,Tianjin,2024-03-26
TC8326,5.5x8.5 Product B Tianjin,PA1093,3,5.1,CHmobile app,Jarrod,Owens,Jarrod.Owens@example.com,Tianjin,2024-03-26
TC8327,4.25x6 Product C Darwin,PA482,4,7.6,CHweb,Joyce,Cargile,Joyce.Cargile@example.com,Darwin,2024-03-26
TC8328,6x11 Product B Delhi,PA1765,3,12.299999999999999,CHmobile app,Lawrence,Blockett,Lawrence.Blockett@example.com,Delhi,2024-03-26
TC8329,6x9 Product B Wuhan,PA1421,4,6.8,CHmobile app,Sandy,Moore,Sandy.Moore@example.com,Wuhan,2024-03-26
TC8330,6x9 Product D Saitama,PA1528,3,7.800000000000001,CHmobile app,Jennifer,Crowe,Jennifer.Crowe@example.com,Saitama,2024-03-26
TC8331,4.25x6 Product E Lahore,PA652,1,4.3,CHweb,Charles,Hill,Charles.Hill@example.com,Lahore,2024-03-26
TC8332,5.5x8.5 Product D Fukuoka,PA1193,2,6.2,CHweb,Jamie,Friedrichs,Jamie.Friedrichs@example.com,Fukuoka,2024-03-26
TC8333,4x6 Product E Surat,PA320,6,14.399999999999999,CHin-store,Elvira,Hall,Elvira.Hall@example.com,Surat,2024-03-26
TC8334,5.5x8.5 Product D Kolkata,PA1240,3,8.7,CHmobile app,Cecilia,Martin,Cecilia.Martin@example.com,Kolkata,2024-03-26
TC8335,5x7 Product C Sapporo,PA796,5,21.5,CHweb,Antoine,Martinez,Antoine.Martinez@example.com,Sapporo,2024-03-26
TC8336,6x11 Product A Kuala Lumpur,PA1693,2,6.6,CHweb,Christopher,Mckinney,Christopher.Mckinney@example.com,Kuala Lumpur,2024-03-26
TC8337,4.25x6 Product B Hyderabad,PA447,6,26.400000000000002,CHmobile app,Bradley,Rodriguez,Bradley.Rodriguez@example.com,Hyderabad,2024-03-26
TC8338,6x9 Product D Melbourne,PA1540,2,7.4,CHweb,Douglas,Johnson,Douglas.Johnson@example.com,Melbourne,2024-03-26
TC8339,5x7 Product E Darwin,PA944,6,25.799999999999997,CHin-store,Mary,Arant,Mary.Arant@example.com,Darwin,2024-03-26
TC8340,6x9 Product A Darwin,PA1340,1,2.2,CHin-store,Ernest,Brooks,Ernest.Brooks@example.com,Darwin,2024-03-26
TC8341,5x7 Product C Brisbane,PA810,6,15.0,CHmobile app,Kimberly,Lee,Kimberly.Lee@example.com,Brisbane,2024-03-26
TC8342,6x9 Product E Brisbane,PA1602,5,16.0,CHweb,Marcus,Yanko,Marcus.Yanko@example.com,Brisbane,2024-03-26
TC8343,5x7 Product A Pune,PA715,4,10.4,CHin-store,Rose,Cuningham,Rose.Cuningham@example.com,Pune,2024-03-26
TC8344,5x7 Product D Ulaanbaatar,PA924,6,14.399999999999999,CHmobile app,Robert,Wilhite,Robert.Wilhite@example.com,Ulaanbaatar,2024-03-26
TC8345,4x6 Product B Hobart,PA87,3,11.399999999999999,CHweb,Larue,Acker,Larue.Acker@example.com,Hobart,2024-03-26
TC8346,6x9 Product E Dhaka,PA1644,2,3.6,CHweb,Charles,Ramos,Charles.Ramos@example.com,Dhaka,2024-03-26
TC8347,5.5x8.5 Product B Seoul,PA1081,6,17.4,CHmobile app,Sabrina,Middleton,Sabrina.Middleton@example.com,Seoul,2024-03-26
TC8348,6x9 Product B Shanghai,PA1417,1,2.3,CHmobile app,Ellen,Young,Ellen.Young@example.com,Shanghai,2024-03-26
TC8349,6x9 Product C Incheon,PA1479,6,21.6,CHweb,Kathleen,Castro,Kathleen.Castro@example.com,Incheon,2024-03-26
TC8350,5x7 Product B Chennai,PA779,4,10.0,CHin-store,Michael,Nadal,Michael.Nadal@example.com,Chennai,2024-03-26
TC8351,5x7 Product B Sendai,PA734,5,11.5,CHweb,Robert,Hooper,Robert.Hooper@example.com,Sendai,2024-03-26
TC8352,6x9 Product B Sydney,PA1410,2,7.4,CHmobile app,Mary,Wilenkin,Mary.Wilenkin@example.com,Sydney,2024-03-26
TC8353,4.25x6 Product D Wuhan,PA563,1,4.3,CHmobile app,Paulina,Izzo,Paulina.Izzo@example.com,Wuhan,2024-03-26
TC8354,5x7 Product E Bangalore,PA974,3,9.899999999999999,CHweb,Stephanie,Pagan,Stephanie.Pagan@example.com,Bangalore,2024-03-26
TC8355,5.5x8.5 Product A Busan,PA1016,1,1.9,CHin-store,Graham,Yanko,Graham.Yanko@example.com,Busan,2024-03-26
TC8356,4x6 Product E Islamabad,PA323,4,6.0,CHmobile app,Walter,Vincent,Walter.Vincent@example.com,Islamabad,2024-03-26
TC8357,4x6 Product B Kitakyushu,PA78,5,18.0,CHmobile app,Deborah,Ashburn,Deborah.Ashburn@example.com,Kitakyushu,2024-03-26
TC8358,6x11 Product C Dhaka,PA1842,6,23.4,CHweb,Reginald,Buzis,Reginald.Buzis@example.com,Dhaka,2024-03-26
TC8359,5.5x8.5 Product E Seoul,PA1279,1,1.7,CHmobile app,June,Myers,June.Myers@example.com,Seoul,2024-03-26
TC8360,4x6 Product D Incheon,PA225,5,13.0,CHmobile app,Sharon,Flett,Sharon.Flett@example.com,Incheon,2024-03-26
TC8361,5.5x8.5 Product B Beijing,PA1086,2,3.4,CHmobile app,Keith,Stiffler,Keith.Stiffler@example.com,Beijing,2024-03-26
TC8362,5.5x8.5 Product B Hong Kong,PA1094,4,14.4,CHweb,Douglas,Else,Douglas.Else@example.com,Hong Kong,2024-03-26
TC8363,5x7 Product A Busan,PA686,3,8.100000000000001,CHweb,Lillian,Friedrichs,Lillian.Friedrichs@example.com,Busan,2024-03-26
TC8364,4x6 Product D Surat,PA254,4,6.4,CHweb,Sofia,Mcguire,Sofia.Mcguire@example.com,Surat,2024-03-26
TC8365,5.5x8.5 Product D Taipei,PA1227,6,19.200000000000003,CHweb,Daria,Stark,Daria.Stark@example.com,Taipei,2024-03-26
TC8366,4.25x6 Product C Tokyo,PA463,1,4.1,CHweb,Gerald,Sandoval,Gerald.Sandoval@example.com,Tokyo,2024-03-26
TC8367,6x9 Product B Fukuoka,PA1391,5,18.5,CHmobile app,Keenan,Slater,Keenan.Slater@example.com,Fukuoka,2024-03-26
TC8368,4x6 Product C Canberra,PA151,2,7.6,CHweb,Scott,Davis,Scott.Davis@example.com,Canberra,2024-03-26
TC8369,5.5x8.5 Product C Ho Chi Minh City,PA1168,4,15.6,CHweb,Joe,Garden,Joe.Garden@example.com,Ho Chi Minh City,2024-03-26
TC8370,6x9 Product B Kuala Lumpur,PA1429,4,10.4,CHweb,Ayanna,Hill,Ayanna.Hill@example.com,Kuala Lumpur,2024-03-26
TC8371,5.5x8.5 Product B Sapporo,PA1060,3,10.5,CHin-store,Beth,Baldwin,Beth.Baldwin@example.com,Sapporo,2024-03-26
TC8372,4x6 Product E Guangzhou,PA297,4,12.8,CHmobile app,Raymond,Bryan,Raymond.Bryan@example.com,Guangzhou,2024-03-26
TC8373,6x11 Product B Dalian,PA1745,6,11.399999999999999,CHweb,Susan,Shevlin,Susan.Shevlin@example.com,Dalian,2024-03-26
TC8374,4.25x6 Product A Jakarta,PA372,3,9.0,CHmobile app,Jacob,Blakemore,Jacob.Blakemore@example.com,Jakarta,2024-03-26
TC8375,4.25x6 Product D Fukuoka,PA533,2,6.4,CHmobile app,Karen,Henley,Karen.Henley@example.com,Fukuoka,2024-03-26
TC8376,6x11 Product C Osaka,PA1784,3,8.399999999999999,CHmobile app,Elizabeth,Burres,Elizabeth.Burres@example.com,Osaka,2024-03-26
TC8377,4.25x6 Product B Pune,PA451,3,11.100000000000001,CHweb,Joan,Ochoa,Joan.Ochoa@example.com,Pune,2024-03-26
TC8378,6x9 Product A Chengdu,PA1354,2,7.4,CHmobile app,David,Terhune,David.Terhune@example.com,Chengdu,2024-03-26
TC8379,5x7 Product C Kobe,PA798,5,8.0,CHweb,Jennifer,Nash,Jennifer.Nash@example.com,Kobe,2024-03-26
TC8380,4.25x6 Product A Hanoi,PA375,3,7.5,CHweb,Matthew,Ospina,Matthew.Ospina@example.com,Hanoi,2024-03-26
TC8381,4x6 Product E Tokyo,PA265,4,8.4,CHin-store,Cynthia,Beebee,Cynthia.Beebee@example.com,Tokyo,2024-03-26
TC8382,6x11 Product D Incheon,PA1875,2,8.4,CHweb,Richard,Miller,Richard.Miller@example.com,Incheon,2024-03-26
TC8383,4x6 Product B Bangkok,PA107,3,8.100000000000001,CHmobile app,Judy,Kinsella,Judy.Kinsella@example.com,Bangkok,2024-03-26
TC8384,5.5x8.5 Product C Ahmedabad,PA1176,2,8.0,CHweb,Aaron,Wilson,Aaron.Wilson@example.com,Ahmedabad,2024-03-26
TC8385,4x6 Product C Darwin,PA152,5,17.5,CHweb,Nicholas,Langley,Nicholas.Langley@example.com,Darwin,2024-03-26
TC8386,4.25x6 Product B Chennai,PA449,1,3.3,CHweb,Danielle,Hayden,Danielle.Hayden@example.com,Chennai,2024-03-26
TC8387,6x11 Product A Daegu,PA1678,5,15.0,CHmobile app,Michael,Dietz,Michael.Dietz@example.com,Daegu,2024-03-26
TC8388,6x9 Product E Kuala Lumpur,PA1627,4,11.2,CHin-store,Donna,Hernandez,Donna.Hernandez@example.com,Kuala Lumpur,2024-03-26
TC8389,4.25x6 Product B Sendai,PA404,4,11.6,CHweb,Jennifer,Sullivan,Jennifer.Sullivan@example.com,Sendai,2024-03-26
TC8390,4x6 Product D Nagoya,PA201,6,24.599999999999998,CHweb,Casey,Langley,Casey.Langley@example.com,Nagoya,2024-03-26
TC8391,6x9 Product B Yangon,PA1447,3,10.2,CHmobile app,Connie,Stockbridge,Connie.Stockbridge@example.com,Yangon,2024-03-26
TC8392,5.5x8.5 Product A Tianjin,PA1027,6,13.200000000000001,CHweb,Tanya,Cotter,Tanya.Cotter@example.com,Tianjin,2024-03-26
TC8393,4x6 Product E Kathmandu,PA326,1,1.7,CHmobile app,Kimberly,Numbers,Kimberly.Numbers@example.com,Kathmandu,2024-03-26
TC8394,6x11 Product B Darwin,PA1736,4,8.4,CHmobile app,Susan,Steger,Susan.Steger@example.com,Darwin,2024-03-26
TC8395,4.25x6 Product B Sydney,PA420,5,20.5,CHweb,Lisa,Claycomb,Lisa.Claycomb@example.com,Sydney,2024-03-26
TC8396,5x7 Product E Sagamihara,PA938,5,13.5,CHin-store,John,Long,John.Long@example.com,Sagamihara,2024-03-26
TC8397,6x9 Product D Kobe,PA1524,2,4.2,CHweb,Mark,Reeves,Mark.Reeves@example.com,Kobe,2024-03-26
TC8398,6x9 Product C Kobe,PA1458,3,12.0,CHmobile app,Jamie,Mccraw,Jamie.Mccraw@example.com,Kobe,2024-03-26
TC8399,6x9 Product B Sagamihara,PA1400,2,8.6,CHweb,Stephanie,Crasco,Stephanie.Crasco@example.com,Sagamihara,2024-03-26
TC8400,4.25x6 Product B Kuala Lumpur,PA439,5,7.5,CHmobile app,Max,Davis,Max.Davis@example.com,Kuala Lumpur,2024-03-26
TC8401,6x11 Product D Lahore,PA1906,1,1.5,CHmobile app,Elaine,Foesch,Elaine.Foesch@example.com,Lahore,2024-03-26
TC8402,5x7 Product A Shenzhen,PA692,4,10.8,CHweb,Audrey,Haller,Audrey.Haller@example.com,Shenzhen,2024-03-26
TC8403,5x7 Product D Karachi,PA915,1,3.1,CHweb,Brian,Juariqui,Brian.Juariqui@example.com,Karachi,2024-03-26
TC8404,4.25x6 Product E Kuala Lumpur,PA637,1,3.4,CHin-store,Kevin,Hernandez,Kevin.Hernandez@example.com,Kuala Lumpur,2024-03-26
TC8405,6x9 Product B Kaohsiung,PA1426,3,6.0,CHmobile app,Yvonne,Iannotti,Yvonne.Iannotti@example.com,Kaohsiung,2024-03-26
TC8406,5.5x8.5 Product B Shanghai,PA1087,3,12.600000000000001,CHweb,George,Colon,George.Colon@example.com,Shanghai,2024-03-26
TC8407,6x9 Product E Seoul,PA1609,4,6.4,CHmobile app,Susan,Martin,Susan.Martin@example.com,Seoul,2024-03-26
TC8408,4x6 Product E Manila,PA308,6,23.4,CHmobile app,Michael,Bradley,Michael.Bradley@example.com,Manila,2024-03-26
TC8409,5.5x8.5 Product E Ho Chi Minh City,PA1300,4,17.6,CHmobile app,Richard,Pariente,Richard.Pariente@example.com,Ho Chi Minh City,2024-03-26
TC8410,5.5x8.5 Product D Daegu,PA1216,4,13.6,CHweb,Linda,Kitamura,Linda.Kitamura@example.com,Daegu,2024-03-26
TC8411,4x6 Product A Okayama,PA15,4,14.8,CHweb,Joseph,Puckett,Joseph.Puckett@example.com,Okayama,2024-03-26
