Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC26362,5x7 Product C Melbourne,PA814,5,20.5,CHmobile app,Vincent,Flemming,Vincent.Flemming@example.com,Melbourne,2024-05-20
TC26363,6x9 Product D Shanghai,PA1549,3,6.8999999999999995,CHweb,Manuela,Davis,Manuela.Davis@example.com,Shanghai,2024-05-20
TC26364,5x7 Product D Busan,PA884,2,6.0,CHweb,Rose,Goad,Rose.Goad@example.com,Busan,2024-05-20
TC26365,4x6 Product A Kawasaki,PA13,3,10.8,CHweb,Ray,Stern,Ray.Stern@example.com,Kawasaki,2024-05-20
TC26366,5.5x8.5 Product D Nagoya,PA1191,4,8.8,CHmobile app,Judith,Gephart,Judith.Gephart@example.com,Nagoya,2024-05-20
TC26367,6x9 Product D Canberra,PA1537,6,16.200000000000003,CHweb,Katherine,Hubbard,Katherine.Hubbard@example.com,Canberra,2024-05-20
TC26368,5.5x8.5 Product A Hobart,PA1011,4,11.2,CHmobile app,Todd,Meza,Todd.Meza@example.com,Hobart,2024-05-20
TC26369,6x11 Product D Taipei,PA1887,4,16.0,CHmobile app,Charlie,Enriquez,Charlie.Enriquez@example.com,Taipei,2024-05-20
TC26370,6x11 Product A Chengdu,PA1684,1,2.3,CHin-store,Annabell,Mcnurlen,Annabell.Mcnurlen@example.com,Chengdu,2024-05-20
TC26371,5x7 Product D Sagamihara,PA872,3,12.899999999999999,CHmobile app,Clementina,Plante,Clementina.Plante@example.com,Sagamihara,2024-05-20
TC26372,6x9 Product C Kaohsiung,PA1492,1,4.2,CHmobile app,Grady,Hinde,Grady.Hinde@example.com,Kaohsiung,2024-05-20
TC26373,4x6 Product A Dalian,PA29,5,13.0,CHweb,Bradley,Merrifield,Bradley.Merrifield@example.com,Dalian,2024-05-20
TC26374,6x9 Product A Dhaka,PA1380,1,3.2,CHweb,Camille,Davis,Camille.Davis@example.com,Dhaka,2024-05-20
TC26375,4x6 Product D Kawasaki,PA211,3,6.8999999999999995,CHin-store,Gregory,Sanford,Gregory.Sanford@example.com,Kawasaki,2024-05-20
TC26376,5x7 Product A Shenzhen,PA692,6,16.200000000000003,CHmobile app,Anthony,Pariente,Anthony.Pariente@example.com,Shenzhen,2024-05-20
TC26377,4x6 Product A Seoul,PA25,5,10.5,CHweb,Robert,Rice,Robert.Rice@example.com,Seoul,2024-05-20
TC26378,5.5x8.5 Product B Hanoi,PA1101,2,3.0,CHmobile app,James,Olson,James.Olson@example.com,Hanoi,2024-05-20
TC26379,6x11 Product A Islamabad,PA1709,4,15.2,CHmobile app,Vivian,Hopkins,Vivian.Hopkins@example.com,Islamabad,2024-05-20
TC26380,5x7 Product E Colombo,PA987,5,16.5,CHweb,Margaret,Steger,Margaret.Steger@example.com,Colombo,2024-05-20
TC26381,6x11 Product A Incheon,PA1677,3,12.299999999999999,CHin-store,Patrick,Fulcher,Patrick.Fulcher@example.com,Incheon,2024-05-20
TC26382,4x6 Product C Kathmandu,PA194,5,16.0,CHmobile app,Mark,Smith,Mark.Smith@example.com,Kathmandu,2024-05-20
TC26383,5x7 Product D Tianjin,PA895,2,8.0,CHmobile app,Katrina,Colson,Katrina.Colson@example.com,Tianjin,2024-05-20
TC26384,5.5x8.5 Product C Kyoto,PA1129,1,3.0,CHweb,Kristi,Bass,Kristi.Bass@example.com,Kyoto,2024-05-20
TC26385,5.5x8.5 Product E Dhaka,PA1314,3,11.399999999999999,CHweb,James,Jacobsma,James.Jacobsma@example.com,Dhaka,2024-05-20
TC26386,4x6 Product D Lahore,PA256,2,3.8,CHmobile app,Susan,Shipton,Susan.Shipton@example.com,Lahore,2024-05-20
TC26387,6x11 Product D Tianjin,PA1885,5,21.5,CHmobile app,Stephen,Petersen,Stephen.Petersen@example.com,Tianjin,2024-05-20
TC26388,6x9 Product D Osaka,PA1520,1,2.8,CHmobile app,Sergio,Embree,Sergio.Embree@example.com,Osaka,2024-05-20
TC26389,5.5x8.5 Product E Seoul,PA1279,6,10.2,CHweb,Leo,Pena,Leo.Pena@example.com,Seoul,2024-05-20
TC26390,4x6 Product C Osaka,PA134,3,5.699999999999999,CHmobile app,Alberto,Davis,Alberto.Davis@example.com,Osaka,2024-05-20
TC26391,6x11 Product B Incheon,PA1743,4,8.8,CHweb,Ricky,Martin,Ricky.Martin@example.com,Incheon,2024-05-20
TC26392,6x11 Product C Okayama,PA1797,1,2.0,CHin-store,Russell,Mcnurlen,Russell.Mcnurlen@example.com,Okayama,2024-05-20
TC26393,6x9 Product C Tianjin,PA1489,5,18.5,CHweb,Karissa,Sanford,Karissa.Sanford@example.com,Tianjin,2024-05-20
TC26394,4x6 Product D Chennai,PA251,2,7.4,CHweb,Robert,Smith,Robert.Smith@example.com,Chennai,2024-05-20
TC26395,5.5x8.5 Product E Shenzhen,PA1286,6,16.200000000000003,CHweb,Allen,Geary,Allen.Geary@example.com,Shenzhen,2024-05-20
TC26396,5.5x8.5 Product C Guangzhou,PA1155,1,3.7,CHmobile app,Christie,Godwin,Christie.Godwin@example.com,Guangzhou,2024-05-20
TC26397,6x9 Product C Hobart,PA1473,4,9.2,CHin-store,Stephanie,Mattingly,Stephanie.Mattingly@example.com,Hobart,2024-05-20
TC26398,4x6 Product E Hiroshima,PA273,2,5.8,CHmobile app,Laura,Wilson,Laura.Wilson@example.com,Hiroshima,2024-05-20
TC26399,4.25x6 Product B Ahmedabad,PA450,3,5.4,CHweb,Elaine,Derenzo,Elaine.Derenzo@example.com,Ahmedabad,2024-05-20
TC26400,5.5x8.5 Product D Hanoi,PA1233,5,18.0,CHmobile app,Elizabeth,Campbell,Elizabeth.Campbell@example.com,Hanoi,2024-05-20
TC26401,4.25x6 Product E Tianjin,PA631,6,21.6,CHmobile app,George,Singleton,George.Singleton@example.com,Tianjin,2024-05-20
TC26402,4x6 Product A Okayama,PA15,2,7.4,CHweb,Rocky,Joos,Rocky.Joos@example.com,Okayama,2024-05-20
TC26403,5.5x8.5 Product A Vientiane,PA1055,5,17.5,CHin-store,Charmaine,Bryan,Charmaine.Bryan@example.com,Vientiane,2024-05-20
TC26404,4x6 Product E Pune,PA319,2,5.4,CHweb,Matthew,Thomas,Matthew.Thomas@example.com,Pune,2024-05-20
TC26405,4.25x6 Product D Kuala Lumpur,PA571,4,6.4,CHmobile app,Barbara,Smith,Barbara.Smith@example.com,Kuala Lumpur,2024-05-20
TC26406,6x11 Product C Colombo,PA1845,1,3.9,CHweb,Gary,Whitley,Gary.Whitley@example.com,Colombo,2024-05-20
TC26407,5.5x8.5 Product C Busan,PA1148,3,12.299999999999999,CHmobile app,Heath,Sutton,Heath.Sutton@example.com,Busan,2024-05-20
TC26408,5.5x8.5 Product A Hiroshima,PA999,2,6.2,CHweb,Sandy,Olson,Sandy.Olson@example.com,Hiroshima,2024-05-20
TC26409,5.5x8.5 Product D Sendai,PA1196,2,8.6,CHmobile app,Anthony,Rojo,Anthony.Rojo@example.com,Sendai,2024-05-20
TC26410,4.25x6 Product E Chiba,PA605,5,11.5,CHmobile app,Lanora,Solis,Lanora.Solis@example.com,Chiba,2024-05-20
TC26411,5x7 Product D Sagamihara,PA872,6,25.799999999999997,CHmobile app,Jacqueline,Barr,Jacqueline.Barr@example.com,Sagamihara,2024-05-20
TC26412,6x11 Product D Canberra,PA1867,1,3.4,CHmobile app,Gloria,Rosebrough,Gloria.Rosebrough@example.com,Canberra,2024-05-20
TC26413,4.25x6 Product A Darwin,PA350,2,4.2,CHweb,Michael,Driggs,Michael.Driggs@example.com,Darwin,2024-05-20
TC26414,4x6 Product B Tokyo,PA67,1,3.8,CHin-store,Maria,Immediato,Maria.Immediato@example.com,Tokyo,2024-05-20
TC26415,6x11 Product E Lahore,PA1972,6,13.200000000000001,CHweb,Mary,Net,Mary.Net@example.com,Lahore,2024-05-20
TC26416,6x11 Product C Phnom Penh,PA1846,6,17.4,CHmobile app,John,Hayes,John.Hayes@example.com,Phnom Penh,2024-05-20
TC26417,4.25x6 Product A Chennai,PA383,5,7.5,CHweb,Elaine,Solis,Elaine.Solis@example.com,Chennai,2024-05-20
TC26418,4.25x6 Product D Pune,PA583,4,12.8,CHweb,Paul,Miller,Paul.Miller@example.com,Pune,2024-05-20
TC26419,4.25x6 Product B Sydney,PA420,5,20.5,CHmobile app,Judy,Robertson,Judy.Robertson@example.com,Sydney,2024-05-20
TC26420,5.5x8.5 Product E Bangkok,PA1295,2,7.0,CHin-store,Rose,Przybyla,Rose.Przybyla@example.com,Bangkok,2024-05-20
TC26421,4x6 Product A Dhaka,PA60,2,3.2,CHweb,Doris,Schecter,Doris.Schecter@example.com,Dhaka,2024-05-20
TC26422,5x7 Product A Fukuoka,PA665,5,19.0,CHweb,Margret,Boardman,Margret.Boardman@example.com,Fukuoka,2024-05-20
TC26423,5.5x8.5 Product E Chengdu,PA1288,3,5.699999999999999,CHin-store,Michael,Hernandez,Michael.Hernandez@example.com,Chengdu,2024-05-20
TC26424,4x6 Product D Chiba,PA209,6,13.799999999999999,CHmobile app,John,Higuera,John.Higuera@example.com,Chiba,2024-05-20
TC26425,4.25x6 Product B Sapporo,PA400,2,5.4,CHin-store,Joshua,Barriere,Joshua.Barriere@example.com,Sapporo,2024-05-20
TC26426,6x9 Product D Daegu,PA1546,5,18.5,CHweb,Charles,Geist,Charles.Geist@example.com,Daegu,2024-05-20
TC26427,6x11 Product B Chengdu,PA1750,1,2.3,CHmobile app,Carmen,Laperouse,Carmen.Laperouse@example.com,Chengdu,2024-05-20
TC26428,5.5x8.5 Product A Sendai,PA998,6,18.0,CHmobile app,Dorothy,Numbers,Dorothy.Numbers@example.com,Sendai,2024-05-20
TC26429,4.25x6 Product A Ho Chi Minh City,PA376,4,6.8,CHweb,Joe,Brewer,Joe.Brewer@example.com,Ho Chi Minh City,2024-05-20
TC26430,5.5x8.5 Product E Yangon,PA1315,3,10.5,CHweb,Preston,Sisneros,Preston.Sisneros@example.com,Yangon,2024-05-20
TC26431,5x7 Product C Kuala Lumpur,PA835,2,5.2,CHmobile app,Dorothy,Short,Dorothy.Short@example.com,Kuala Lumpur,2024-05-20
TC26432,6x11 Product E Mumbai,PA1962,5,14.0,CHin-store,Jose,Phan,Jose.Phan@example.com,Mumbai,2024-05-20
TC26433,5x7 Product B Chennai,PA779,3,7.5,CHweb,Sylvia,Riddick,Sylvia.Riddick@example.com,Chennai,2024-05-20
TC26434,6x11 Product B Shanghai,PA1747,1,4.2,CHmobile app,Kevin,Kozel,Kevin.Kozel@example.com,Shanghai,2024-05-20
TC26435,4.25x6 Product B Kuala Lumpur,PA439,3,4.5,CHmobile app,Sharon,Smith,Sharon.Smith@example.com,Kuala Lumpur,2024-05-20
TC26436,6x9 Product E Bangkok,PA1625,5,8.0,CHweb,Ray,Cox,Ray.Cox@example.com,Bangkok,2024-05-20
TC26437,4x6 Product A Kathmandu,PA62,6,26.400000000000002,CHmobile app,Linda,Padron,Linda.Padron@example.com,Kathmandu,2024-05-20
TC26438,4x6 Product C Singapore,PA179,3,12.600000000000001,CHmobile app,Gerald,Yates,Gerald.Yates@example.com,Singapore,2024-05-20
TC26439,5.5x8.5 Product B Colombo,PA1119,6,14.399999999999999,CHmobile app,Ona,Beebee,Ona.Beebee@example.com,Colombo,2024-05-20
TC26440,6x9 Product E Lahore,PA1642,6,17.4,CHweb,Dana,Flaherty,Dana.Flaherty@example.com,Lahore,2024-05-20
TC26441,6x11 Product E Perth,PA1937,6,19.200000000000003,CHweb,Patty,Thomas,Patty.Thomas@example.com,Perth,2024-05-20
TC26442,4.25x6 Product E Kathmandu,PA656,3,4.5,CHmobile app,Jesse,Benson,Jesse.Benson@example.com,Kathmandu,2024-05-20
TC26443,6x9 Product E Wuhan,PA1619,3,12.600000000000001,CHmobile app,Yolanda,Semmes,Yolanda.Semmes@example.com,Wuhan,2024-05-20
TC26444,4.25x6 Product D Ho Chi Minh City,PA574,2,7.8,CHmobile app,Brian,Williams,Brian.Williams@example.com,Ho Chi Minh City,2024-05-20
TC26445,4x6 Product C Busan,PA158,1,2.4,CHmobile app,Albert,Padron,Albert.Padron@example.com,Busan,2024-05-20
TC26446,5.5x8.5 Product D Okayama,PA1203,3,6.300000000000001,CHmobile app,Jill,Ferris,Jill.Ferris@example.com,Okayama,2024-05-20
TC26447,4.25x6 Product D Islamabad,PA587,6,25.799999999999997,CHweb,Kasey,Hooper,Kasey.Hooper@example.com,Islamabad,2024-05-20
TC26448,5x7 Product D Hanoi,PA903,6,20.4,CHweb,Kerry,Sumner,Kerry.Sumner@example.com,Hanoi,2024-05-20
TC26449,5.5x8.5 Product D Chennai,PA1241,1,2.4,CHweb,Monica,Flemming,Monica.Flemming@example.com,Chennai,2024-05-20
TC26450,5x7 Product C Dalian,PA821,5,15.0,CHweb,Faye,Morris,Faye.Morris@example.com,Dalian,2024-05-20
TC26451,4.25x6 Product C Osaka,PA464,3,12.899999999999999,CHweb,Mellisa,Santana,Mellisa.Santana@example.com,Osaka,2024-05-20
TC26452,6x11 Product C Manila,PA1826,6,9.600000000000001,CHweb,Kenneth,Edlin,Kenneth.Edlin@example.com,Manila,2024-05-20
TC26453,4.25x6 Product D Daegu,PA556,1,2.7,CHmobile app,Donald,Flores,Donald.Flores@example.com,Daegu,2024-05-20
TC26454,6x9 Product B Taipei,PA1425,6,20.4,CHweb,Kevin,Beach,Kevin.Beach@example.com,Taipei,2024-05-20
TC26455,5.5x8.5 Product C Hanoi,PA1167,4,8.0,CHweb,Kathyrn,Fields,Kathyrn.Fields@example.com,Hanoi,2024-05-20
TC26456,5.5x8.5 Product E Manila,PA1298,3,12.600000000000001,CHmobile app,Mark,Zywiec,Mark.Zywiec@example.com,Manila,2024-05-20
TC26457,5.5x8.5 Product A Darwin,PA1010,2,3.4,CHin-store,John,Ramos,John.Ramos@example.com,Darwin,2024-05-20
TC26458,4x6 Product D Incheon,PA225,3,7.800000000000001,CHin-store,Charles,Formella,Charles.Formella@example.com,Incheon,2024-05-20
TC26459,5.5x8.5 Product C Incheon,PA1149,6,25.799999999999997,CHmobile app,Bessie,Bement,Bessie.Bement@example.com,Incheon,2024-05-20
TC26460,4x6 Product B Tianjin,PA103,6,19.799999999999997,CHweb,Carrie,Stenberg,Carrie.Stenberg@example.com,Tianjin,2024-05-20
TC26461,4.25x6 Product D Sapporo,PA532,3,10.8,CHmobile app,Vivian,Mosley,Vivian.Mosley@example.com,Sapporo,2024-05-20
TC26462,6x11 Product A Yangon,PA1711,6,24.0,CHmobile app,Lois,Ligon,Lois.Ligon@example.com,Yangon,2024-05-20
TC26463,6x9 Product D Wuhan,PA1553,2,5.6,CHweb,Joan,Hooper,Joan.Hooper@example.com,Wuhan,2024-05-20
TC26464,5x7 Product D Ahmedabad,PA912,1,3.2,CHin-store,Phung,Marrero,Phung.Marrero@example.com,Ahmedabad,2024-05-20
TC26465,4.25x6 Product B Shenzhen,PA428,2,8.2,CHmobile app,Ernest,Porter,Ernest.Porter@example.com,Shenzhen,2024-05-20
TC26466,6x9 Product C Sagamihara,PA1466,1,2.8,CHweb,Corinne,Adams,Corinne.Adams@example.com,Sagamihara,2024-05-20
TC26467,5x7 Product E Osaka,PA926,1,3.9,CHweb,Joseph,Padron,Joseph.Padron@example.com,Osaka,2024-05-20
TC26468,6x11 Product E Chennai,PA1967,1,2.4,CHweb,Adah,Gregg,Adah.Gregg@example.com,Chennai,2024-05-20
TC26469,6x9 Product A Kawasaki,PA1333,4,14.0,CHweb,Katherine,White,Katherine.White@example.com,Kawasaki,2024-05-20
TC26470,5x7 Product C Melbourne,PA814,4,16.4,CHweb,Tom,Singleton,Tom.Singleton@example.com,Melbourne,2024-05-20
TC26471,5x7 Product A Saitama,PA670,4,15.2,CHmobile app,Buddy,Ritter,Buddy.Ritter@example.com,Saitama,2024-05-20
TC26472,6x9 Product C Dalian,PA1481,2,5.2,CHmobile app,Gloria,Harrison,Gloria.Harrison@example.com,Dalian,2024-05-20
TC26473,4.25x6 Product E Chengdu,PA628,6,19.200000000000003,CHweb,Janet,Mitchell,Janet.Mitchell@example.com,Chengdu,2024-05-20
TC26474,5.5x8.5 Product E Hong Kong,PA1292,2,8.6,CHweb,Kayla,Wheeler,Kayla.Wheeler@example.com,Hong Kong,2024-05-20
TC26475,5.5x8.5 Product D Islamabad,PA1247,1,4.2,CHmobile app,Shonda,Ledbetter,Shonda.Ledbetter@example.com,Islamabad,2024-05-20
TC26476,5.5x8.5 Product C Hong Kong,PA1160,2,8.2,CHmobile app,Bridget,Smetana,Bridget.Smetana@example.com,Hong Kong,2024-05-20
TC26477,4.25x6 Product C Taipei,PA501,1,2.9,CHweb,Jaime,Cuzco,Jaime.Cuzco@example.com,Taipei,2024-05-20
TC26478,6x9 Product D Chennai,PA1571,6,10.2,CHweb,Pasquale,Tabor,Pasquale.Tabor@example.com,Chennai,2024-05-20
TC26479,5.5x8.5 Product D Hyderabad,PA1239,4,9.2,CHin-store,Alberto,Marino,Alberto.Marino@example.com,Hyderabad,2024-05-20
TC26480,4x6 Product E Hobart,PA285,2,8.2,CHmobile app,Thomas,Lane,Thomas.Lane@example.com,Hobart,2024-05-20
TC26481,5x7 Product B Chiba,PA737,6,13.200000000000001,CHmobile app,Kayla,Hickman,Kayla.Hickman@example.com,Chiba,2024-05-20
TC26482,5x7 Product B Ahmedabad,PA780,1,3.7,CHweb,Gary,Thompson,Gary.Thompson@example.com,Ahmedabad,2024-05-20
