Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC10964,4.25x6 Product A Fukuoka,PA335,6,10.8,CHmobile app,Connie,Graves,Connie.Graves@example.com,Fukuoka,2024-04-03
TC10965,6x9 Product D Kitakyushu,PA1530,3,6.8999999999999995,CHin-store,Preston,Newhouse,Preston.Newhouse@example.com,Kitakyushu,2024-04-03
TC10966,4.25x6 Product C Sydney,PA486,6,21.0,CHmobile app,Hattie,Hart,Hattie.Hart@example.com,Sydney,2024-04-03
TC10967,4.25x6 Product A Bangalore,PA380,4,13.2,CHmobile app,Olga,Sandoval,Olga.Sandoval@example.com,Bangalore,2024-04-03
TC10968,5x7 Product C Wuhan,PA827,6,9.0,CHmobile app,Ryan,Porter,Ryan.Porter@example.com,Wuhan,2024-04-03
TC10969,4.25x6 Product D Hong Kong,PA566,1,2.1,CHmobile app,Idella,Ortiz,Idella.Ortiz@example.com,Hong Kong,2024-04-03
TC10970,6x11 Product B Ulaanbaatar,PA1782,4,11.2,CHweb,Inell,Blockett,Inell.Blockett@example.com,Ulaanbaatar,2024-04-03
TC10971,6x9 Product B Sagamihara,PA1400,5,21.5,CHmobile app,Denise,Bracy,Denise.Bracy@example.com,Sagamihara,2024-04-03
TC10972,4x6 Product D Dhaka,PA258,6,12.0,CHweb,Phung,Green,Phung.Green@example.com,Dhaka,2024-04-03
TC10973,5x7 Product A Shenzhen,PA692,2,5.4,CHmobile app,Abigail,Dixon,Abigail.Dixon@example.com,Shenzhen,2024-04-03
TC10974,4.25x6 Product E Brisbane,PA612,2,5.8,CHweb,Remona,Elms,Remona.Elms@example.com,Brisbane,2024-04-03
TC10975,4.25x6 Product A Tokyo,PA331,6,13.200000000000001,CHmobile app,Peter,Avila,Peter.Avila@example.com,Tokyo,2024-04-03
TC10976,5.5x8.5 Product E Hiroshima,PA1263,2,4.2,CHweb,Jean,Miller,Jean.Miller@example.com,Hiroshima,2024-04-03
TC10977,4x6 Product A Kuala Lumpur,PA43,1,3.0,CHin-store,Ellen,Zywiec,Ellen.Zywiec@example.com,Kuala Lumpur,2024-04-03
TC10978,4.25x6 Product D Lahore,PA586,2,8.0,CHin-store,Billy,Hernandez,Billy.Hernandez@example.com,Lahore,2024-04-03
TC10979,4x6 Product D Seoul,PA223,5,18.0,CHmobile app,Alan,Coyle,Alan.Coyle@example.com,Seoul,2024-04-03
TC10980,4.25x6 Product A Sendai,PA338,1,3.9,CHmobile app,Heather,Pagan,Heather.Pagan@example.com,Sendai,2024-04-03
TC10981,4.25x6 Product B Adelaide,PA413,3,7.800000000000001,CHmobile app,Jane,Martinez,Jane.Martinez@example.com,Adelaide,2024-04-03
TC10982,5x7 Product A Kawasaki,PA673,4,10.8,CHweb,Sadie,Dunmire,Sadie.Dunmire@example.com,Kawasaki,2024-04-03
TC10983,5.5x8.5 Product E Canberra,PA1273,1,2.5,CHweb,Bertha,Blockett,Bertha.Blockett@example.com,Canberra,2024-04-03
TC10984,4.25x6 Product C Incheon,PA489,6,21.6,CHweb,Irene,Adams,Irene.Adams@example.com,Incheon,2024-04-03
TC10985,4.25x6 Product B Sapporo,PA400,1,2.7,CHmobile app,Cynthia,Holland,Cynthia.Holland@example.com,Sapporo,2024-04-03
TC10986,4.25x6 Product D Naha,PA544,4,10.0,CHin-store,Roger,Graves,Roger.Graves@example.com,Naha,2024-04-03
TC10987,6x11 Product B Karachi,PA1773,1,2.8,CHmobile app,Joseph,Gaulke,Joseph.Gaulke@example.com,Karachi,2024-04-03
TC10988,5.5x8.5 Product D Saitama,PA1198,4,12.4,CHmobile app,Michelle,Sneller,Michelle.Sneller@example.com,Saitama,2024-04-03
TC10989,4.25x6 Product D Hyderabad,PA579,3,7.5,CHmobile app,Elvira,Karel,Elvira.Karel@example.com,Hyderabad,2024-04-03
TC10990,6x11 Product A Okayama,PA1665,4,8.4,CHweb,John,Sarvas,John.Sarvas@example.com,Okayama,2024-04-03
TC10991,6x11 Product D Taipei,PA1887,3,12.0,CHmobile app,Francis,Petersen,Francis.Petersen@example.com,Taipei,2024-04-03
TC10992,6x11 Product D Osaka,PA1850,3,11.7,CHmobile app,Robert,Lopez,Robert.Lopez@example.com,Osaka,2024-04-03
TC10993,6x11 Product A Vientiane,PA1715,5,14.0,CHin-store,Virgil,Rubio,Virgil.Rubio@example.com,Vientiane,2024-04-03
TC10994,6x9 Product C Islamabad,PA1511,1,2.1,CHweb,Timothy,Tabor,Timothy.Tabor@example.com,Islamabad,2024-04-03
TC10995,6x9 Product A Kawasaki,PA1333,6,21.0,CHmobile app,Shirley,Nicholas,Shirley.Nicholas@example.com,Kawasaki,2024-04-03
TC10996,6x9 Product E Kobe,PA1590,6,10.2,CHin-store,Reginald,Vasquez,Reginald.Vasquez@example.com,Kobe,2024-04-03
TC10997,6x11 Product D Canberra,PA1867,2,6.8,CHin-store,Michael,Burnette,Michael.Burnette@example.com,Canberra,2024-04-03
TC10998,6x11 Product E Sagamihara,PA1928,2,3.0,CHmobile app,Alisha,Hinde,Alisha.Hinde@example.com,Sagamihara,2024-04-03
TC10999,6x11 Product C Brisbane,PA1800,3,10.2,CHmobile app,Bobbie,Johnson,Bobbie.Johnson@example.com,Brisbane,2024-04-03
TC11000,6x9 Product C Kathmandu,PA1514,4,11.6,CHmobile app,Robert,Nash,Robert.Nash@example.com,Kathmandu,2024-04-03
TC11001,6x11 Product B Shenzhen,PA1748,6,22.200000000000003,CHweb,Matthew,Sandoval,Matthew.Sandoval@example.com,Shenzhen,2024-04-03
TC11002,6x9 Product C Shanghai,PA1483,6,16.200000000000003,CHin-store,Kenneth,Numbers,Kenneth.Numbers@example.com,Shanghai,2024-04-03
TC11003,6x9 Product E Kaohsiung,PA1624,2,6.0,CHmobile app,Steven,Thorpe,Steven.Thorpe@example.com,Kaohsiung,2024-04-03
TC11004,4x6 Product E Kuala Lumpur,PA307,5,18.5,CHmobile app,Elvia,Flores,Elvia.Flores@example.com,Kuala Lumpur,2024-04-03
TC11005,4x6 Product E Hobart,PA285,5,20.5,CHweb,Damaris,Schecter,Damaris.Schecter@example.com,Hobart,2024-04-03
TC11006,6x9 Product E Sapporo,PA1588,2,6.4,CHweb,Carl,Woods,Carl.Woods@example.com,Sapporo,2024-04-03
TC11007,6x9 Product B Guangzhou,PA1419,3,9.0,CHmobile app,Katia,Darbonne,Katia.Darbonne@example.com,Guangzhou,2024-04-03
TC11008,4x6 Product B Shenzhen,PA98,6,19.200000000000003,CHweb,Larissa,Markee,Larissa.Markee@example.com,Shenzhen,2024-04-03
TC11009,5.5x8.5 Product A Delhi,PA1039,6,23.4,CHmobile app,Lawrence,Rivera,Lawrence.Rivera@example.com,Delhi,2024-04-03
TC11010,5.5x8.5 Product A Brisbane,PA1008,5,17.5,CHmobile app,Richard,Nieland,Richard.Nieland@example.com,Brisbane,2024-04-03
TC11011,6x11 Product D Kawasaki,PA1861,1,2.9,CHmobile app,Wayne,Kim,Wayne.Kim@example.com,Kawasaki,2024-04-03
TC11012,5x7 Product A Sydney,PA684,5,16.0,CHweb,Henry,Ligon,Henry.Ligon@example.com,Sydney,2024-04-03
TC11013,5.5x8.5 Product A Nagoya,PA993,6,26.400000000000002,CHweb,Robert,Hodge,Robert.Hodge@example.com,Nagoya,2024-04-03
TC11014,5x7 Product A Dhaka,PA720,6,16.799999999999997,CHin-store,William,Jacobs,William.Jacobs@example.com,Dhaka,2024-04-03
TC11015,4.25x6 Product E Perth,PA617,4,10.4,CHin-store,Paulina,Durham,Paulina.Durham@example.com,Perth,2024-04-03
TC11016,6x9 Product B Hyderabad,PA1437,1,3.4,CHmobile app,Jennie,Johnson,Jennie.Johnson@example.com,Hyderabad,2024-04-03
TC11017,4x6 Product A Hanoi,PA45,5,20.5,CHmobile app,Billy,Wright,Billy.Wright@example.com,Hanoi,2024-04-03
TC11018,4x6 Product C Nagoya,PA135,4,14.0,CHin-store,Timothy,Burleson,Timothy.Burleson@example.com,Nagoya,2024-04-03
TC11019,6x9 Product B Hobart,PA1407,5,11.5,CHweb,Prince,Smith,Prince.Smith@example.com,Hobart,2024-04-03
TC11020,6x9 Product C Karachi,PA1509,1,2.5,CHmobile app,Jose,Rauth,Jose.Rauth@example.com,Karachi,2024-04-03
TC11021,4x6 Product E Hyderabad,PA315,4,7.2,CHweb,Ronald,Mattingly,Ronald.Mattingly@example.com,Hyderabad,2024-04-03
TC11022,6x9 Product A Melbourne,PA1342,4,12.8,CHmobile app,Joaquin,Caison,Joaquin.Caison@example.com,Melbourne,2024-04-03
TC11023,6x9 Product E Busan,PA1610,5,17.5,CHmobile app,Lorraine,Grant,Lorraine.Grant@example.com,Busan,2024-04-03
TC11024,6x11 Product B Adelaide,PA1733,1,2.8,CHweb,Thomas,Ray,Thomas.Ray@example.com,Adelaide,2024-04-03
TC11025,5x7 Product B Chongqing,PA762,3,12.0,CHweb,Richard,Mccullough,Richard.Mccullough@example.com,Chongqing,2024-04-03
TC11026,5.5x8.5 Product A Seoul,PA1015,3,4.800000000000001,CHin-store,Sandra,Landres,Sandra.Landres@example.com,Seoul,2024-04-03
TC11027,6x9 Product E Sydney,PA1608,1,3.5,CHweb,Juanita,Francis,Juanita.Francis@example.com,Sydney,2024-04-03
TC11028,4x6 Product A Taipei,PA39,3,12.299999999999999,CHweb,Rebecca,Flory,Rebecca.Flory@example.com,Taipei,2024-04-03
TC11029,5.5x8.5 Product E Jakarta,PA1296,4,11.2,CHmobile app,Shane,Johnson,Shane.Johnson@example.com,Jakarta,2024-04-03
TC11030,6x11 Product B Tianjin,PA1753,4,14.8,CHweb,Robert,Eckhardt,Robert.Eckhardt@example.com,Tianjin,2024-04-03
TC11031,6x9 Product E Yangon,PA1645,5,14.5,CHweb,James,Epstein,James.Epstein@example.com,Yangon,2024-04-03
TC11032,5.5x8.5 Product D Surat,PA1244,5,7.5,CHmobile app,Victor,Lane,Victor.Lane@example.com,Surat,2024-04-03
TC11033,5.5x8.5 Product C Tokyo,PA1123,3,12.899999999999999,CHmobile app,Angel,Eckhardt,Angel.Eckhardt@example.com,Tokyo,2024-04-03
TC11034,5x7 Product D Darwin,PA878,5,19.0,CHmobile app,Jessica,Coon,Jessica.Coon@example.com,Darwin,2024-04-03
TC11035,4.25x6 Product C Bangalore,PA512,4,16.8,CHweb,Basil,Powell,Basil.Powell@example.com,Bangalore,2024-04-03
TC11036,4.25x6 Product E Ahmedabad,PA648,3,6.6000000000000005,CHmobile app,Dana,Ballew,Dana.Ballew@example.com,Ahmedabad,2024-04-03
TC11037,4.25x6 Product D Ahmedabad,PA582,4,12.4,CHmobile app,Marquetta,Knight,Marquetta.Knight@example.com,Ahmedabad,2024-04-03
TC11038,4.25x6 Product C Pune,PA517,2,6.8,CHmobile app,Ronald,Cain,Ronald.Cain@example.com,Pune,2024-04-03
TC11039,4.25x6 Product B Vientiane,PA461,4,15.2,CHmobile app,Scott,Atkins,Scott.Atkins@example.com,Vientiane,2024-04-03
TC11040,4.25x6 Product B Kyoto,PA403,2,8.6,CHmobile app,Erik,Zellinger,Erik.Zellinger@example.com,Kyoto,2024-04-03
TC11041,5.5x8.5 Product C Ahmedabad,PA1176,2,8.0,CHmobile app,Amy,Rodgers,Amy.Rodgers@example.com,Ahmedabad,2024-04-03
TC11042,6x11 Product E Okayama,PA1929,2,5.0,CHweb,Jeremy,Emmert,Jeremy.Emmert@example.com,Okayama,2024-04-03
TC11043,5x7 Product C Pune,PA847,5,13.5,CHmobile app,Gary,Juariqui,Gary.Juariqui@example.com,Pune,2024-04-03
TC11044,6x9 Product B Chennai,PA1439,2,7.4,CHmobile app,Richard,Jackson,Richard.Jackson@example.com,Chennai,2024-04-03
TC11045,4.25x6 Product B Chiba,PA407,2,7.8,CHweb,Patrick,Stafford,Patrick.Stafford@example.com,Chiba,2024-04-03
TC11046,6x9 Product A Kawasaki,PA1333,5,17.5,CHweb,Joe,Oneill,Joe.Oneill@example.com,Kawasaki,2024-04-03
TC11047,5x7 Product B Brisbane,PA744,3,10.8,CHmobile app,Kathy,Slater,Kathy.Slater@example.com,Brisbane,2024-04-03
TC11048,6x11 Product C Kawasaki,PA1795,6,15.0,CHweb,Russell,Davis,Russell.Davis@example.com,Kawasaki,2024-04-03
TC11049,6x9 Product C Kyoto,PA1459,5,10.5,CHmobile app,Maggie,Harris,Maggie.Harris@example.com,Kyoto,2024-04-03
TC11050,6x9 Product E Phnom Penh,PA1648,6,13.200000000000001,CHin-store,Victoria,Paoletti,Victoria.Paoletti@example.com,Phnom Penh,2024-04-03
TC11051,5x7 Product E Sydney,PA948,4,6.8,CHweb,Judy,Walker,Judy.Walker@example.com,Sydney,2024-04-03
TC11052,4.25x6 Product B Daegu,PA424,2,3.6,CHmobile app,Bert,Dixon,Bert.Dixon@example.com,Daegu,2024-04-03
TC11053,6x9 Product C Chennai,PA1505,3,9.3,CHmobile app,Kasey,Hawkins,Kasey.Hawkins@example.com,Chennai,2024-04-03
TC11054,4.25x6 Product A Phnom Penh,PA394,2,4.2,CHin-store,June,Blockett,June.Blockett@example.com,Phnom Penh,2024-04-03
TC11055,5.5x8.5 Product B Brisbane,PA1074,2,7.8,CHmobile app,Norma,Davis,Norma.Davis@example.com,Brisbane,2024-04-03
TC11056,5x7 Product E Hyderabad,PA975,1,1.5,CHmobile app,Lida,Santana,Lida.Santana@example.com,Hyderabad,2024-04-03
TC11057,6x9 Product C Canberra,PA1471,3,11.100000000000001,CHmobile app,Gladys,Groth,Gladys.Groth@example.com,Canberra,2024-04-03
TC11058,5x7 Product C Fukuoka,PA797,2,4.4,CHweb,Katherine,Daniels,Katherine.Daniels@example.com,Fukuoka,2024-04-03
TC11059,4.25x6 Product E Chennai,PA647,1,2.8,CHmobile app,Cathy,Huckabaa,Cathy.Huckabaa@example.com,Chennai,2024-04-03
TC11060,4x6 Product C Karachi,PA189,5,19.0,CHweb,Vicki,Brown,Vicki.Brown@example.com,Karachi,2024-04-03
TC11061,5x7 Product E Karachi,PA981,2,8.8,CHweb,Edna,Johnson,Edna.Johnson@example.com,Karachi,2024-04-03
TC11062,6x11 Product D Dalian,PA1877,3,9.899999999999999,CHin-store,Aletha,Coleman,Aletha.Coleman@example.com,Dalian,2024-04-03
TC11063,5x7 Product E Sapporo,PA928,1,3.6,CHmobile app,Margret,Green,Margret.Green@example.com,Sapporo,2024-04-03
TC11064,6x9 Product A Pune,PA1375,4,9.2,CHweb,Henry,Flemming,Henry.Flemming@example.com,Pune,2024-04-03
TC11065,5x7 Product D Hobart,PA879,3,6.8999999999999995,CHmobile app,Lawrence,Hernandez,Lawrence.Hernandez@example.com,Hobart,2024-04-03
TC11066,5.5x8.5 Product A Kyoto,PA997,5,21.0,CHin-store,Samuel,Oestreich,Samuel.Oestreich@example.com,Kyoto,2024-04-03
TC11067,5.5x8.5 Product B Guangzhou,PA1089,5,19.0,CHmobile app,Gary,Minyard,Gary.Minyard@example.com,Guangzhou,2024-04-03
TC11068,6x11 Product E Daegu,PA1942,6,15.600000000000001,CHweb,Kevin,Mcnurlen,Kevin.Mcnurlen@example.com,Daegu,2024-04-03
TC11069,6x11 Product E Osaka,PA1916,5,17.5,CHmobile app,Mayra,Flaherty,Mayra.Flaherty@example.com,Osaka,2024-04-03
TC11070,6x9 Product B Ahmedabad,PA1440,3,10.8,CHweb,Neville,Freeman,Neville.Freeman@example.com,Ahmedabad,2024-04-03
TC11071,5x7 Product E Chongqing,PA960,6,20.4,CHmobile app,Mathew,Pealer,Mathew.Pealer@example.com,Chongqing,2024-04-03
TC11072,6x11 Product C Hyderabad,PA1833,6,13.200000000000001,CHweb,Hattie,Johnson,Hattie.Johnson@example.com,Hyderabad,2024-04-03
TC11073,5.5x8.5 Product C Colombo,PA1185,2,4.0,CHmobile app,Dana,Zellinger,Dana.Zellinger@example.com,Colombo,2024-04-03
TC11074,5x7 Product C Delhi,PA841,5,20.0,CHweb,Thomas,Mills,Thomas.Mills@example.com,Delhi,2024-04-03
TC11075,4.25x6 Product A Islamabad,PA389,3,4.5,CHweb,Todd,Pealer,Todd.Pealer@example.com,Islamabad,2024-04-03
TC11076,6x11 Product E Saitama,PA1924,5,15.0,CHin-store,Beth,Prehn,Beth.Prehn@example.com,Saitama,2024-04-03
TC11077,6x11 Product C Bangalore,PA1832,5,8.5,CHweb,Patrick,Vera,Patrick.Vera@example.com,Bangalore,2024-04-03
TC11078,5.5x8.5 Product D Melbourne,PA1210,6,23.4,CHin-store,Kathrine,Ashburn,Kathrine.Ashburn@example.com,Melbourne,2024-04-03
TC11079,4x6 Product B Jakarta,PA108,3,7.5,CHin-store,Kelli,Mumford,Kelli.Mumford@example.com,Jakarta,2024-04-03
TC11080,5x7 Product E Kaohsiung,PA964,1,2.5,CHmobile app,Ronald,Nash,Ronald.Nash@example.com,Kaohsiung,2024-04-03
TC11081,5.5x8.5 Product E Saitama,PA1264,5,10.0,CHweb,Nancy,Sanford,Nancy.Sanford@example.com,Saitama,2024-04-03
TC11082,5.5x8.5 Product B Kyoto,PA1063,5,17.0,CHmobile app,Elena,Skeen,Elena.Skeen@example.com,Kyoto,2024-04-03
TC11083,4.25x6 Product C Kathmandu,PA524,6,13.200000000000001,CHin-store,Melvin,Pariente,Melvin.Pariente@example.com,Kathmandu,2024-04-03
TC11084,6x11 Product B Sydney,PA1740,5,18.5,CHweb,Eric,Ligon,Eric.Ligon@example.com,Sydney,2024-04-03
TC11085,6x11 Product B Melbourne,PA1738,4,6.8,CHmobile app,Joseph,Smetana,Joseph.Smetana@example.com,Melbourne,2024-04-03
TC11086,5.5x8.5 Product D Ho Chi Minh City,PA1234,5,8.0,CHmobile app,Lauren,Gray,Lauren.Gray@example.com,Ho Chi Minh City,2024-04-03
TC11087,4.25x6 Product B Incheon,PA423,2,3.4,CHweb,Mayra,Gephart,Mayra.Gephart@example.com,Incheon,2024-04-03
TC11088,5.5x8.5 Product E Sagamihara,PA1268,5,19.0,CHweb,Julie,Phillips,Julie.Phillips@example.com,Sagamihara,2024-04-03
TC11089,4x6 Product A Tokyo,PA1,3,8.7,CHmobile app,Stephanie,Banks,Stephanie.Banks@example.com,Tokyo,2024-04-03
TC11090,4.25x6 Product B Mumbai,PA444,1,3.7,CHweb,Heather,Barnas,Heather.Barnas@example.com,Mumbai,2024-04-03
TC11091,5.5x8.5 Product E Dalian,PA1283,6,26.400000000000002,CHmobile app,Lanora,Gamba,Lanora.Gamba@example.com,Dalian,2024-04-03
TC11092,5x7 Product D Darwin,PA878,6,22.799999999999997,CHweb,Christie,Geist,Christie.Geist@example.com,Darwin,2024-04-03
TC11093,4x6 Product A Nagoya,PA3,6,24.599999999999998,CHmobile app,Cindy,Schreiber,Cindy.Schreiber@example.com,Nagoya,2024-04-03
TC11094,5.5x8.5 Product E Fukuoka,PA1259,1,1.9,CHweb,Leonard,Nunez,Leonard.Nunez@example.com,Fukuoka,2024-04-03
TC11095,4.25x6 Product D Hiroshima,PA537,1,3.2,CHweb,Michael,Betance,Michael.Betance@example.com,Hiroshima,2024-04-03
TC11096,6x11 Product A Bangalore,PA1700,5,17.0,CHmobile app,Patrick,Barrera,Patrick.Barrera@example.com,Bangalore,2024-04-03
TC11097,4.25x6 Product C Islamabad,PA521,4,7.6,CHweb,Cory,Eddie,Cory.Eddie@example.com,Islamabad,2024-04-03
TC11098,4.25x6 Product A Naha,PA346,2,4.2,CHmobile app,Jerry,Smith,Jerry.Smith@example.com,Naha,2024-04-03
TC11099,4x6 Product C Kawasaki,PA145,5,15.0,CHmobile app,George,Short,George.Short@example.com,Kawasaki,2024-04-03
TC11100,4.25x6 Product D Hyderabad,PA579,5,12.5,CHmobile app,Elvia,Smith,Elvia.Smith@example.com,Hyderabad,2024-04-03
TC11101,4.25x6 Product D Surat,PA584,3,10.5,CHmobile app,Stephanie,Davis,Stephanie.Davis@example.com,Surat,2024-04-03
TC11102,6x11 Product A Saitama,PA1660,4,10.0,CHmobile app,Bessie,Elamin,Bessie.Elamin@example.com,Saitama,2024-04-03
TC11103,6x9 Product C Jakarta,PA1494,4,8.0,CHmobile app,Heather,Rosi,Heather.Rosi@example.com,Jakarta,2024-04-03
