Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC25633,4x6 Product C Incheon,PA159,1,4.1,CHweb,Mark,Tillman,Mark.Tillman@example.com,Incheon,2024-05-18
TC25634,5.5x8.5 Product D Hiroshima,PA1197,3,6.300000000000001,CHmobile app,Lida,Brown,Lida.Brown@example.com,Hiroshima,2024-05-18
TC25635,6x9 Product B Delhi,PA1435,3,9.899999999999999,CHin-store,Graham,Fierro,Graham.Fierro@example.com,Delhi,2024-05-18
TC25636,4x6 Product B Singapore,PA113,2,5.8,CHmobile app,Patrick,Hitch,Patrick.Hitch@example.com,Singapore,2024-05-18
TC25637,4x6 Product A Hiroshima,PA9,3,8.399999999999999,CHmobile app,Kimberly,Smith,Kimberly.Smith@example.com,Hiroshima,2024-05-18
TC25638,4x6 Product D Karachi,PA255,6,13.799999999999999,CHweb,Adah,Wong,Adah.Wong@example.com,Karachi,2024-05-18
TC25639,5.5x8.5 Product A Hobart,PA1011,1,2.8,CHmobile app,Hattie,Rufino,Hattie.Rufino@example.com,Hobart,2024-05-18
TC25640,6x11 Product D Daegu,PA1876,3,13.200000000000001,CHmobile app,Diane,Pearl,Diane.Pearl@example.com,Daegu,2024-05-18
TC25641,4x6 Product D Colombo,PA261,5,16.0,CHweb,Norman,Eagleton,Norman.Eagleton@example.com,Colombo,2024-05-18
TC25642,4.25x6 Product A Seoul,PA355,4,6.8,CHweb,Ruth,Joos,Ruth.Joos@example.com,Seoul,2024-05-18
TC25643,5x7 Product B Osaka,PA728,1,3.9,CHmobile app,Irene,Lee,Irene.Lee@example.com,Osaka,2024-05-18
TC25644,4.25x6 Product E Bangkok,PA635,6,13.799999999999999,CHweb,Toni,Neal,Toni.Neal@example.com,Bangkok,2024-05-18
TC25645,4x6 Product B Singapore,PA113,4,11.6,CHmobile app,Leo,Auguste,Leo.Auguste@example.com,Singapore,2024-05-18
TC25646,6x11 Product B Naha,PA1732,1,2.9,CHmobile app,Christopher,Koral,Christopher.Koral@example.com,Naha,2024-05-18
TC25647,4x6 Product E Ho Chi Minh City,PA310,1,2.9,CHweb,Donald,Torres,Donald.Torres@example.com,Ho Chi Minh City,2024-05-18
TC25648,4.25x6 Product D Okayama,PA543,4,9.2,CHweb,Elvira,Pealer,Elvira.Pealer@example.com,Okayama,2024-05-18
TC25649,4.25x6 Product A Lahore,PA388,2,3.0,CHmobile app,Cecilia,Hoyos,Cecilia.Hoyos@example.com,Lahore,2024-05-18
TC25650,4.25x6 Product E Pune,PA649,2,6.2,CHmobile app,Georgette,Kavanagh,Georgette.Kavanagh@example.com,Pune,2024-05-18
TC25651,5.5x8.5 Product C Kobe,PA1128,1,3.8,CHweb,Joe,Mccann,Joe.Mccann@example.com,Kobe,2024-05-18
TC25652,4x6 Product E Nagoya,PA267,4,16.8,CHweb,Heidi,Neal,Heidi.Neal@example.com,Nagoya,2024-05-18
TC25653,4.25x6 Product D Tokyo,PA529,5,15.5,CHmobile app,Rosa,Birchfield,Rosa.Birchfield@example.com,Tokyo,2024-05-18
TC25654,4x6 Product A Taipei,PA39,1,4.1,CHin-store,Charles,Haney,Charles.Haney@example.com,Taipei,2024-05-18
TC25655,6x11 Product A Dhaka,PA1710,1,1.9,CHweb,Lana,Sardinha,Lana.Sardinha@example.com,Dhaka,2024-05-18
TC25656,6x11 Product D Yangon,PA1909,1,3.4,CHin-store,Antonia,Johnson,Antonia.Johnson@example.com,Yangon,2024-05-18
TC25657,4.25x6 Product C Kitakyushu,PA474,2,5.8,CHweb,Charmaine,Kinsler,Charmaine.Kinsler@example.com,Kitakyushu,2024-05-18
TC25658,4x6 Product A Adelaide,PA17,4,17.2,CHweb,Hortencia,Valenzula,Hortencia.Valenzula@example.com,Adelaide,2024-05-18
TC25659,6x11 Product C Sendai,PA1790,4,16.4,CHweb,Jose,Romer,Jose.Romer@example.com,Sendai,2024-05-18
TC25660,5.5x8.5 Product C Jakarta,PA1164,6,15.0,CHmobile app,Richard,Nicholas,Richard.Nicholas@example.com,Jakarta,2024-05-18
TC25661,4.25x6 Product D Perth,PA551,3,4.5,CHmobile app,Lois,Dobbins,Lois.Dobbins@example.com,Perth,2024-05-18
TC25662,6x9 Product D Vientiane,PA1583,5,9.5,CHmobile app,Virginia,Tomblin,Virginia.Tomblin@example.com,Vientiane,2024-05-18
TC25663,4.25x6 Product B Sydney,PA420,1,4.1,CHmobile app,Harold,Blockett,Harold.Blockett@example.com,Sydney,2024-05-18
TC25664,5.5x8.5 Product E Melbourne,PA1276,6,17.4,CHmobile app,William,Scott,William.Scott@example.com,Melbourne,2024-05-18
TC25665,4.25x6 Product B Saitama,PA406,5,19.5,CHweb,Mary,Henderson,Mary.Henderson@example.com,Saitama,2024-05-18
TC25666,6x9 Product B Singapore,PA1433,6,9.600000000000001,CHin-store,Rose,Zander,Rose.Zander@example.com,Singapore,2024-05-18
TC25667,4.25x6 Product A Kawasaki,PA343,5,20.0,CHmobile app,Jaclyn,Levy,Jaclyn.Levy@example.com,Kawasaki,2024-05-18
TC25668,6x11 Product D Ho Chi Minh City,PA1894,2,8.8,CHweb,Stephanie,Harris,Stephanie.Harris@example.com,Ho Chi Minh City,2024-05-18
TC25669,4x6 Product B Jakarta,PA108,2,5.0,CHweb,Sadie,Foley,Sadie.Foley@example.com,Jakarta,2024-05-18
TC25670,4x6 Product C Sydney,PA156,1,2.7,CHmobile app,Brenda,Reynolds,Brenda.Reynolds@example.com,Sydney,2024-05-18
TC25671,4.25x6 Product E Vientiane,PA659,4,9.2,CHweb,Joseph,Gephart,Joseph.Gephart@example.com,Vientiane,2024-05-18
TC25672,5.5x8.5 Product B Wuhan,PA1091,1,3.1,CHmobile app,Darius,Karr,Darius.Karr@example.com,Wuhan,2024-05-18
TC25673,6x9 Product D Bangalore,PA1568,4,9.6,CHweb,Ralph,Schall,Ralph.Schall@example.com,Bangalore,2024-05-18
TC25674,4x6 Product E Chongqing,PA300,5,16.5,CHweb,Michael,Baptista,Michael.Baptista@example.com,Chongqing,2024-05-18
TC25675,4.25x6 Product B Nagoya,PA399,6,24.0,CHweb,Kimber,Madry,Kimber.Madry@example.com,Nagoya,2024-05-18
TC25676,6x11 Product D Sydney,PA1872,5,17.5,CHweb,Alicia,Kinsella,Alicia.Kinsella@example.com,Sydney,2024-05-18
TC25677,5.5x8.5 Product A Sapporo,PA994,4,12.8,CHmobile app,Ryan,Rosi,Ryan.Rosi@example.com,Sapporo,2024-05-18
TC25678,6x11 Product A Perth,PA1673,4,12.4,CHmobile app,Alice,Arant,Alice.Arant@example.com,Perth,2024-05-18
TC25679,4x6 Product C Phnom Penh,PA196,5,16.5,CHin-store,David,Jorgensen,David.Jorgensen@example.com,Phnom Penh,2024-05-18
TC25680,4x6 Product D Kitakyushu,PA210,1,2.6,CHmobile app,Paul,Crowe,Paul.Crowe@example.com,Kitakyushu,2024-05-18
TC25681,5x7 Product D Manila,PA902,4,9.2,CHmobile app,Judy,Coatney,Judy.Coatney@example.com,Manila,2024-05-18
TC25682,6x9 Product D Hyderabad,PA1569,6,11.399999999999999,CHmobile app,Peter,Shuler,Peter.Shuler@example.com,Hyderabad,2024-05-18
TC25683,5x7 Product C Lahore,PA850,6,26.400000000000002,CHin-store,Daniel,Numbers,Daniel.Numbers@example.com,Lahore,2024-05-18
TC25684,4x6 Product C Kuala Lumpur,PA175,4,6.4,CHweb,Christopher,Kinsella,Christopher.Kinsella@example.com,Kuala Lumpur,2024-05-18
TC25685,5x7 Product D Hong Kong,PA896,1,3.9,CHmobile app,Olga,Marino,Olga.Marino@example.com,Hong Kong,2024-05-18
TC25686,4x6 Product E Ahmedabad,PA318,4,10.0,CHweb,Crystal,Bishop,Crystal.Bishop@example.com,Ahmedabad,2024-05-18
TC25687,5x7 Product A Ho Chi Minh City,PA706,6,15.600000000000001,CHmobile app,Lois,Chui,Lois.Chui@example.com,Ho Chi Minh City,2024-05-18
TC25688,6x9 Product E Kitakyushu,PA1596,3,9.600000000000001,CHin-store,Josephine,Woodcock,Josephine.Woodcock@example.com,Kitakyushu,2024-05-18
TC25689,6x11 Product B Brisbane,PA1734,6,19.200000000000003,CHweb,James,Stevenson,James.Stevenson@example.com,Brisbane,2024-05-18
TC25690,4.25x6 Product A Hong Kong,PA368,3,12.600000000000001,CHmobile app,Matthew,Fox,Matthew.Fox@example.com,Hong Kong,2024-05-18
TC25691,4x6 Product A Beijing,PA30,4,12.8,CHweb,Jim,Redmond,Jim.Redmond@example.com,Beijing,2024-05-18
TC25692,4.25x6 Product D Kyoto,PA535,5,13.0,CHmobile app,Barbara,Hendricks,Barbara.Hendricks@example.com,Kyoto,2024-05-18
TC25693,4x6 Product E Jakarta,PA306,3,4.5,CHweb,Shirley,Myers,Shirley.Myers@example.com,Jakarta,2024-05-18
TC25694,5x7 Product D Kuala Lumpur,PA901,6,24.0,CHmobile app,Rose,Wilson,Rose.Wilson@example.com,Kuala Lumpur,2024-05-18
TC25695,5.5x8.5 Product E Sendai,PA1262,2,4.4,CHmobile app,Michele,Johnson,Michele.Johnson@example.com,Sendai,2024-05-18
TC25696,4.25x6 Product C Yangon,PA523,6,16.799999999999997,CHmobile app,John,Hannah,John.Hannah@example.com,Yangon,2024-05-18
TC25697,6x11 Product B Sagamihara,PA1730,2,8.8,CHweb,Gertrude,Merrifield,Gertrude.Merrifield@example.com,Sagamihara,2024-05-18
TC25698,6x9 Product E Kolkata,PA1636,3,9.899999999999999,CHweb,Virginia,Box,Virginia.Box@example.com,Kolkata,2024-05-18
TC25699,5.5x8.5 Product A Guangzhou,PA1023,1,3.4,CHweb,Eddie,Armstong,Eddie.Armstong@example.com,Guangzhou,2024-05-18
TC25700,5.5x8.5 Product A Delhi,PA1039,6,23.4,CHin-store,Robert,Semmes,Robert.Semmes@example.com,Delhi,2024-05-18
TC25701,6x9 Product C Canberra,PA1471,4,14.8,CHweb,Patrick,Morrell,Patrick.Morrell@example.com,Canberra,2024-05-18
TC25702,4x6 Product E Tianjin,PA301,2,3.4,CHmobile app,Deborah,Locklear,Deborah.Locklear@example.com,Tianjin,2024-05-18
TC25703,5.5x8.5 Product B Chengdu,PA1090,3,5.4,CHweb,Anthony,Wheeler,Anthony.Wheeler@example.com,Chengdu,2024-05-18
TC25704,6x11 Product A Hiroshima,PA1659,3,5.1,CHin-store,Rebecca,Redmond,Rebecca.Redmond@example.com,Hiroshima,2024-05-18
TC25705,4x6 Product C Jakarta,PA174,6,15.0,CHweb,Mary,Burleson,Mary.Burleson@example.com,Jakarta,2024-05-18
TC25706,5.5x8.5 Product D Kawasaki,PA1201,2,3.6,CHmobile app,Ruth,Koral,Ruth.Koral@example.com,Kawasaki,2024-05-18
TC25707,5.5x8.5 Product A Pune,PA1045,5,19.0,CHweb,Eric,Burleson,Eric.Burleson@example.com,Pune,2024-05-18
TC25708,4.25x6 Product D Tokyo,PA529,2,6.2,CHweb,Peter,Robinson,Peter.Robinson@example.com,Tokyo,2024-05-18
TC25709,4x6 Product C Chengdu,PA166,5,20.0,CHweb,Douglas,Mohr,Douglas.Mohr@example.com,Chengdu,2024-05-18
TC25710,6x9 Product A Delhi,PA1369,2,4.8,CHmobile app,Beth,Philips,Beth.Philips@example.com,Delhi,2024-05-18
TC25711,6x9 Product A Taipei,PA1359,6,25.200000000000003,CHin-store,Thomas,Jones,Thomas.Jones@example.com,Taipei,2024-05-18
TC25712,6x11 Product B Pune,PA1771,2,6.0,CHweb,John,Chamberlain,John.Chamberlain@example.com,Pune,2024-05-18
TC25713,5.5x8.5 Product B Fukuoka,PA1061,1,2.4,CHmobile app,Gladys,Mills,Gladys.Mills@example.com,Fukuoka,2024-05-18
TC25714,4x6 Product D Bangkok,PA239,6,23.4,CHweb,Geneva,Newhouse,Geneva.Newhouse@example.com,Bangkok,2024-05-18
TC25715,4.25x6 Product C Vientiane,PA527,6,15.0,CHmobile app,Carol,Martinez,Carol.Martinez@example.com,Vientiane,2024-05-18
TC25716,6x11 Product A Naha,PA1666,3,6.300000000000001,CHweb,June,Oday,June.Oday@example.com,Naha,2024-05-18
TC25717,6x9 Product A Mumbai,PA1368,4,17.6,CHin-store,Alma,Wilson,Alma.Wilson@example.com,Mumbai,2024-05-18
TC25718,5x7 Product A Wuhan,PA695,5,15.0,CHin-store,Charlotte,Freed,Charlotte.Freed@example.com,Wuhan,2024-05-18
TC25719,6x11 Product E Bangalore,PA1964,5,20.0,CHmobile app,Wanda,Howard,Wanda.Howard@example.com,Bangalore,2024-05-18
TC25720,4.25x6 Product C Seoul,PA487,4,6.4,CHweb,Dorothy,Freeman,Dorothy.Freeman@example.com,Seoul,2024-05-18
TC25721,4.25x6 Product E Manila,PA638,4,7.6,CHweb,Maribel,Pace,Maribel.Pace@example.com,Manila,2024-05-18
TC25722,5.5x8.5 Product E Hong Kong,PA1292,1,4.3,CHmobile app,Nicole,Wilson,Nicole.Wilson@example.com,Hong Kong,2024-05-18
TC25723,4x6 Product B Karachi,PA123,2,4.0,CHweb,Oscar,Whiteside,Oscar.Whiteside@example.com,Karachi,2024-05-18
TC25724,6x11 Product D Manila,PA1892,5,10.5,CHweb,Sharon,Ronin,Sharon.Ronin@example.com,Manila,2024-05-18
TC25725,5.5x8.5 Product A Kawasaki,PA1003,4,8.0,CHweb,Jocelyn,Partin,Jocelyn.Partin@example.com,Kawasaki,2024-05-18
TC25726,4x6 Product E Chennai,PA317,1,3.2,CHweb,Beth,Chamberlain,Beth.Chamberlain@example.com,Chennai,2024-05-18
TC25727,5x7 Product E Bangalore,PA974,2,6.6,CHweb,Joe,Slater,Joe.Slater@example.com,Bangalore,2024-05-18
TC25728,5.5x8.5 Product C Vientiane,PA1187,2,6.0,CHmobile app,Charles,Reynolds,Charles.Reynolds@example.com,Vientiane,2024-05-18
TC25729,4x6 Product D Ulaanbaatar,PA264,5,11.0,CHmobile app,Juan,Monson,Juan.Monson@example.com,Ulaanbaatar,2024-05-18
TC25730,5x7 Product D Guangzhou,PA891,6,14.399999999999999,CHmobile app,Ryan,Bennett,Ryan.Bennett@example.com,Guangzhou,2024-05-18
TC25731,4.25x6 Product E Surat,PA650,3,10.5,CHweb,Michael,Pena,Michael.Pena@example.com,Surat,2024-05-18
TC25732,5.5x8.5 Product D Chengdu,PA1222,5,12.0,CHweb,William,Morris,William.Morris@example.com,Chengdu,2024-05-18
TC25733,4.25x6 Product C Bangkok,PA503,2,4.2,CHmobile app,Gloria,Venegas,Gloria.Venegas@example.com,Bangkok,2024-05-18
TC25734,5.5x8.5 Product B Delhi,PA1105,6,19.799999999999997,CHweb,Philip,Whalen,Philip.Whalen@example.com,Delhi,2024-05-18
TC25735,5.5x8.5 Product C Dhaka,PA1182,3,10.8,CHweb,Heather,Perrier,Heather.Perrier@example.com,Dhaka,2024-05-18
TC25736,5.5x8.5 Product B Dhaka,PA1116,6,24.0,CHmobile app,Mary,Karr,Mary.Karr@example.com,Dhaka,2024-05-18
TC25737,5x7 Product B Saitama,PA736,3,10.5,CHweb,Brian,Stewart,Brian.Stewart@example.com,Saitama,2024-05-18
TC25738,5.5x8.5 Product D Singapore,PA1235,5,20.5,CHweb,Mattie,Stark,Mattie.Stark@example.com,Singapore,2024-05-18
TC25739,5x7 Product A Seoul,PA685,3,12.0,CHweb,Patrica,Slater,Patrica.Slater@example.com,Seoul,2024-05-18
TC25740,5x7 Product C Kitakyushu,PA804,6,21.0,CHweb,Jesse,Labrum,Jesse.Labrum@example.com,Kitakyushu,2024-05-18
TC25741,6x11 Product A Taipei,PA1689,3,12.0,CHin-store,Steve,Ellis,Steve.Ellis@example.com,Taipei,2024-05-18
TC25742,6x11 Product A Chiba,PA1661,3,7.800000000000001,CHmobile app,Henry,Trynowski,Henry.Trynowski@example.com,Chiba,2024-05-18
TC25743,6x11 Product E Karachi,PA1971,4,17.6,CHweb,Keesha,Graney,Keesha.Graney@example.com,Karachi,2024-05-18
TC25744,6x11 Product D Islamabad,PA1907,5,9.0,CHweb,Clifford,Bates,Clifford.Bates@example.com,Islamabad,2024-05-18
TC25745,5.5x8.5 Product B Fukuoka,PA1061,5,12.0,CHweb,Julie,Derogatis,Julie.Derogatis@example.com,Fukuoka,2024-05-18
TC25746,5x7 Product B Kaohsiung,PA766,5,12.0,CHweb,Elena,Sticht,Elena.Sticht@example.com,Kaohsiung,2024-05-18
TC25747,5x7 Product B Naha,PA742,3,11.7,CHweb,Juanita,Wilson,Juanita.Wilson@example.com,Naha,2024-05-18
TC25748,6x9 Product C Shanghai,PA1483,6,16.200000000000003,CHweb,Charlotte,Robinson,Charlotte.Robinson@example.com,Shanghai,2024-05-18
TC25749,4x6 Product B Dalian,PA95,2,7.6,CHmobile app,John,Burt,John.Burt@example.com,Dalian,2024-05-18
TC25750,4.25x6 Product B Chongqing,PA432,3,5.1,CHmobile app,Fernando,Brown,Fernando.Brown@example.com,Chongqing,2024-05-18
TC25751,4.25x6 Product B Hong Kong,PA434,6,22.799999999999997,CHmobile app,Kristen,Hernandez,Kristen.Hernandez@example.com,Hong Kong,2024-05-18
TC25752,4.25x6 Product C Okayama,PA477,1,1.9,CHweb,Lisa,Griffen,Lisa.Griffen@example.com,Okayama,2024-05-18
TC25753,5x7 Product C Kawasaki,PA805,3,11.100000000000001,CHmobile app,Virginia,Stewart,Virginia.Stewart@example.com,Kawasaki,2024-05-18
TC25754,4x6 Product C Brisbane,PA150,4,12.4,CHmobile app,Rocky,Davis,Rocky.Davis@example.com,Brisbane,2024-05-18
TC25755,4.25x6 Product C Hanoi,PA507,2,7.0,CHweb,Carolyn,Lopez,Carolyn.Lopez@example.com,Hanoi,2024-05-18
TC25756,5.5x8.5 Product D Sagamihara,PA1202,4,7.6,CHweb,Richard,Minyard,Richard.Minyard@example.com,Sagamihara,2024-05-18
TC25757,4.25x6 Product B Ulaanbaatar,PA462,5,22.0,CHin-store,Maryann,Strange,Maryann.Strange@example.com,Ulaanbaatar,2024-05-18
TC25758,4.25x6 Product E Incheon,PA621,5,10.0,CHmobile app,Wayne,Anderson,Wayne.Anderson@example.com,Incheon,2024-05-18
TC25759,4x6 Product E Brisbane,PA282,3,12.899999999999999,CHmobile app,George,Spell,George.Spell@example.com,Brisbane,2024-05-18
TC25760,6x11 Product A Kyoto,PA1657,6,12.0,CHweb,Max,Flett,Max.Flett@example.com,Kyoto,2024-05-18
TC25761,5.5x8.5 Product D Dalian,PA1217,5,15.0,CHmobile app,Victoria,Eagleton,Victoria.Eagleton@example.com,Dalian,2024-05-18
TC25762,5x7 Product E Kobe,PA930,4,16.8,CHin-store,Matthew,Box,Matthew.Box@example.com,Kobe,2024-05-18
