Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC10560,4.25x6 Product B Sapporo,PA400,6,16.200000000000003,CHweb,Harriet,Estrada,Harriet.Estrada@example.com,Sapporo,2024-04-02
TC10561,6x11 Product D Ahmedabad,PA1902,6,25.200000000000003,CHmobile app,Jan,Haley,Jan.Haley@example.com,Ahmedabad,2024-04-02
TC10562,5.5x8.5 Product A Bangalore,PA1040,6,14.399999999999999,CHweb,Josephine,Bilski,Josephine.Bilski@example.com,Bangalore,2024-04-02
TC10563,5.5x8.5 Product E Karachi,PA1311,5,7.5,CHweb,June,Phillips,June.Phillips@example.com,Karachi,2024-04-02
TC10564,6x11 Product E Brisbane,PA1932,4,10.4,CHweb,Dorothy,Miller,Dorothy.Miller@example.com,Brisbane,2024-04-02
TC10565,5.5x8.5 Product E Chengdu,PA1288,4,7.6,CHweb,Paul,Cannon,Paul.Cannon@example.com,Chengdu,2024-04-02
TC10566,5x7 Product A Osaka,PA662,1,3.4,CHin-store,James,Lopez,James.Lopez@example.com,Osaka,2024-04-02
TC10567,4x6 Product A Brisbane,PA18,5,13.0,CHmobile app,Patrick,Terrell,Patrick.Terrell@example.com,Brisbane,2024-04-02
TC10568,5.5x8.5 Product E Kolkata,PA1306,6,14.399999999999999,CHmobile app,Robert,Schroeder,Robert.Schroeder@example.com,Kolkata,2024-04-02
TC10569,6x11 Product C Pune,PA1837,6,11.399999999999999,CHweb,Christy,Ward,Christy.Ward@example.com,Pune,2024-04-02
TC10570,5.5x8.5 Product A Yangon,PA1051,5,22.0,CHweb,Chester,Adkerson,Chester.Adkerson@example.com,Yangon,2024-04-02
TC10571,4.25x6 Product C Chongqing,PA498,4,12.4,CHweb,Kathrine,Darbonne,Kathrine.Darbonne@example.com,Chongqing,2024-04-02
TC10572,6x9 Product D Daegu,PA1546,3,11.100000000000001,CHin-store,Juan,Tabor,Juan.Tabor@example.com,Daegu,2024-04-02
TC10573,5.5x8.5 Product E Mumbai,PA1302,3,9.3,CHin-store,Jennifer,Depalma,Jennifer.Depalma@example.com,Mumbai,2024-04-02
TC10574,4x6 Product D Sydney,PA222,6,21.6,CHweb,Pamela,Robinson,Pamela.Robinson@example.com,Sydney,2024-04-02
TC10575,6x11 Product A Fukuoka,PA1655,6,13.799999999999999,CHmobile app,Sindy,Partin,Sindy.Partin@example.com,Fukuoka,2024-04-02
TC10576,6x11 Product C Ho Chi Minh City,PA1828,6,22.799999999999997,CHin-store,Madeleine,Kelley,Madeleine.Kelley@example.com,Ho Chi Minh City,2024-04-02
TC10577,4.25x6 Product B Dhaka,PA456,3,5.4,CHmobile app,Kerry,Gross,Kerry.Gross@example.com,Dhaka,2024-04-02
TC10578,6x9 Product A Chengdu,PA1354,2,7.4,CHmobile app,Gloria,Ray,Gloria.Ray@example.com,Chengdu,2024-04-02
TC10579,5x7 Product D Naha,PA874,6,22.799999999999997,CHweb,Jacob,Strange,Jacob.Strange@example.com,Naha,2024-04-02
TC10580,4x6 Product E Hong Kong,PA302,4,9.6,CHmobile app,William,Tucker,William.Tucker@example.com,Hong Kong,2024-04-02
TC10581,4x6 Product C Shanghai,PA163,2,3.6,CHweb,Terence,Petersen,Terence.Petersen@example.com,Shanghai,2024-04-02
TC10582,5.5x8.5 Product E Karachi,PA1311,5,7.5,CHweb,Bill,Ortiz,Bill.Ortiz@example.com,Karachi,2024-04-02
TC10583,6x9 Product D Islamabad,PA1577,4,8.8,CHweb,Amanda,Reynolds,Amanda.Reynolds@example.com,Islamabad,2024-04-02
TC10584,4.25x6 Product B Shenzhen,PA428,3,12.299999999999999,CHweb,Ola,Gilbert,Ola.Gilbert@example.com,Shenzhen,2024-04-02
TC10585,6x11 Product A Saitama,PA1660,1,2.5,CHmobile app,Mariano,Venegas,Mariano.Venegas@example.com,Saitama,2024-04-02
TC10586,5x7 Product E Shanghai,PA955,1,3.4,CHmobile app,Carole,Schey,Carole.Schey@example.com,Shanghai,2024-04-02
TC10587,6x11 Product D Hanoi,PA1893,4,14.8,CHweb,Wendy,Mccraw,Wendy.Mccraw@example.com,Hanoi,2024-04-02
TC10588,4.25x6 Product E Kaohsiung,PA634,6,26.400000000000002,CHin-store,Mark,Tomblin,Mark.Tomblin@example.com,Kaohsiung,2024-04-02
TC10589,5.5x8.5 Product C Kuala Lumpur,PA1165,2,8.6,CHweb,Denise,Melgarejo,Denise.Melgarejo@example.com,Kuala Lumpur,2024-04-02
TC10590,6x11 Product E Brisbane,PA1932,5,13.0,CHweb,Robert,Blocker,Robert.Blocker@example.com,Brisbane,2024-04-02
TC10591,5x7 Product B Hiroshima,PA735,2,6.8,CHmobile app,Wendy,Hardin,Wendy.Hardin@example.com,Hiroshima,2024-04-02
TC10592,4.25x6 Product C Saitama,PA472,1,4.2,CHweb,James,Kim,James.Kim@example.com,Saitama,2024-04-02
TC10593,4x6 Product B Kaohsiung,PA106,6,15.600000000000001,CHmobile app,Charlotte,Myers,Charlotte.Myers@example.com,Kaohsiung,2024-04-02
TC10594,6x11 Product B Kawasaki,PA1729,1,3.3,CHweb,Bobbie,Smith,Bobbie.Smith@example.com,Kawasaki,2024-04-02
TC10595,4.25x6 Product E Jakarta,PA636,2,6.6,CHweb,Emma,Johnson,Emma.Johnson@example.com,Jakarta,2024-04-02
TC10596,5x7 Product E Fukuoka,PA929,1,3.5,CHweb,Karen,Walker,Karen.Walker@example.com,Fukuoka,2024-04-02
TC10597,6x9 Product C Hiroshima,PA1461,6,18.6,CHweb,Georgette,Cowman,Georgette.Cowman@example.com,Hiroshima,2024-04-02
TC10598,5.5x8.5 Product C Busan,PA1148,4,16.4,CHin-store,Mary,Goad,Mary.Goad@example.com,Busan,2024-04-02
TC10599,5.5x8.5 Product B Phnom Penh,PA1120,5,13.5,CHweb,Robert,Marino,Robert.Marino@example.com,Phnom Penh,2024-04-02
TC10600,4.25x6 Product B Hyderabad,PA447,1,4.4,CHweb,Norma,Pressley,Norma.Pressley@example.com,Hyderabad,2024-04-02
TC10601,4.25x6 Product C Tianjin,PA499,1,3.1,CHweb,Joshua,Acker,Joshua.Acker@example.com,Tianjin,2024-04-02
TC10602,4x6 Product A Tianjin,PA37,2,6.0,CHweb,Peter,Field,Peter.Field@example.com,Tianjin,2024-04-02
TC10603,6x9 Product B Guangzhou,PA1419,4,12.0,CHweb,Neville,Buzis,Neville.Buzis@example.com,Guangzhou,2024-04-02
TC10604,5.5x8.5 Product A Singapore,PA1037,5,9.0,CHmobile app,Lisa,Kinyon,Lisa.Kinyon@example.com,Singapore,2024-04-02
TC10605,6x9 Product B Kolkata,PA1438,3,8.100000000000001,CHin-store,Charlotte,Sandoval,Charlotte.Sandoval@example.com,Kolkata,2024-04-02
TC10606,4.25x6 Product C Dhaka,PA522,6,9.0,CHmobile app,John,Ray,John.Ray@example.com,Dhaka,2024-04-02
TC10607,6x9 Product C Chiba,PA1463,2,8.4,CHin-store,Diane,Mcwhirt,Diane.Mcwhirt@example.com,Chiba,2024-04-02
TC10608,4.25x6 Product D Hiroshima,PA537,4,12.8,CHweb,Virginia,Schroeder,Virginia.Schroeder@example.com,Hiroshima,2024-04-02
TC10609,4.25x6 Product A Fukuoka,PA335,6,10.8,CHweb,Ed,Erwin,Ed.Erwin@example.com,Fukuoka,2024-04-02
TC10610,6x11 Product D Melbourne,PA1870,4,13.6,CHweb,Timothy,Corbisiero,Timothy.Corbisiero@example.com,Melbourne,2024-04-02
TC10611,5x7 Product A Beijing,PA690,3,5.1,CHmobile app,Jeffery,Edlin,Jeffery.Edlin@example.com,Beijing,2024-04-02
TC10612,6x11 Product A Sydney,PA1674,6,15.600000000000001,CHin-store,Juanita,Collins,Juanita.Collins@example.com,Sydney,2024-04-02
TC10613,4.25x6 Product A Lahore,PA388,2,3.0,CHmobile app,Brian,Puente,Brian.Puente@example.com,Lahore,2024-04-02
TC10614,6x9 Product E Kaohsiung,PA1624,5,15.0,CHweb,Kurt,Madry,Kurt.Madry@example.com,Kaohsiung,2024-04-02
TC10615,5x7 Product C Ho Chi Minh City,PA838,5,13.5,CHmobile app,Michael,Ebling,Michael.Ebling@example.com,Ho Chi Minh City,2024-04-02
TC10616,6x11 Product B Adelaide,PA1733,4,11.2,CHweb,Gina,Elms,Gina.Elms@example.com,Adelaide,2024-04-02
TC10617,4.25x6 Product B Okayama,PA411,3,9.0,CHmobile app,Dorothy,Elms,Dorothy.Elms@example.com,Okayama,2024-04-02
TC10618,5x7 Product D Islamabad,PA917,3,10.2,CHweb,Bianca,Mattingly,Bianca.Mattingly@example.com,Islamabad,2024-04-02
TC10619,6x11 Product A Hyderabad,PA1701,6,20.4,CHmobile app,Joshua,Gattshall,Joshua.Gattshall@example.com,Hyderabad,2024-04-02
TC10620,5x7 Product A Shenzhen,PA692,3,8.100000000000001,CHweb,Elena,Herring,Elena.Herring@example.com,Shenzhen,2024-04-02
TC10621,5x7 Product C Chongqing,PA828,5,12.5,CHmobile app,Jean,Wright,Jean.Wright@example.com,Chongqing,2024-04-02
TC10622,5x7 Product D Darwin,PA878,2,7.6,CHweb,Patrick,Beckler,Patrick.Beckler@example.com,Darwin,2024-04-02
TC10623,6x11 Product B Shenzhen,PA1748,6,22.200000000000003,CHin-store,Jarrod,Henderson,Jarrod.Henderson@example.com,Shenzhen,2024-04-02
TC10624,5.5x8.5 Product A Kyoto,PA997,6,25.200000000000003,CHweb,Thomas,Wilks,Thomas.Wilks@example.com,Kyoto,2024-04-02
TC10625,4.25x6 Product B Hanoi,PA441,1,4.1,CHweb,Lisa,Myers,Lisa.Myers@example.com,Hanoi,2024-04-02
TC10626,4.25x6 Product E Kobe,PA600,4,9.6,CHweb,Madeleine,Davis,Madeleine.Davis@example.com,Kobe,2024-04-02
TC10627,5x7 Product D Sagamihara,PA872,6,25.799999999999997,CHmobile app,Nicole,Plante,Nicole.Plante@example.com,Sagamihara,2024-04-02
TC10628,4.25x6 Product D Bangkok,PA569,1,2.0,CHweb,Lorraine,Finley,Lorraine.Finley@example.com,Bangkok,2024-04-02
TC10629,6x9 Product E Hong Kong,PA1622,3,4.5,CHweb,Eric,Killough,Eric.Killough@example.com,Hong Kong,2024-04-02
TC10630,6x11 Product E Chengdu,PA1948,3,6.0,CHmobile app,John,Wright,John.Wright@example.com,Chengdu,2024-04-02
TC10631,5.5x8.5 Product B Seoul,PA1081,2,5.8,CHmobile app,Mary,Pressley,Mary.Pressley@example.com,Seoul,2024-04-02
TC10632,6x11 Product C Ho Chi Minh City,PA1828,5,19.0,CHin-store,Gordon,Olson,Gordon.Olson@example.com,Ho Chi Minh City,2024-04-02
TC10633,4x6 Product C Chennai,PA185,2,4.4,CHmobile app,Thomas,Hodge,Thomas.Hodge@example.com,Chennai,2024-04-02
TC10634,6x11 Product E Fukuoka,PA1919,4,9.6,CHweb,Robert,Goldizen,Robert.Goldizen@example.com,Fukuoka,2024-04-02
TC10635,4.25x6 Product C Surat,PA518,2,8.8,CHmobile app,Zoraida,Mackenzie,Zoraida.Mackenzie@example.com,Surat,2024-04-02
TC10636,4x6 Product C Darwin,PA152,5,17.5,CHweb,Wilburn,Osher,Wilburn.Osher@example.com,Darwin,2024-04-02
TC10637,4.25x6 Product E Okayama,PA609,5,18.0,CHmobile app,Amy,Morford,Amy.Morford@example.com,Okayama,2024-04-02
TC10638,6x11 Product A Wuhan,PA1685,6,13.799999999999999,CHweb,Helen,Hayden,Helen.Hayden@example.com,Wuhan,2024-04-02
TC10639,4.25x6 Product C Manila,PA506,1,2.7,CHweb,Connie,Wood,Connie.Wood@example.com,Manila,2024-04-02
TC10640,6x11 Product D Colombo,PA1911,3,7.800000000000001,CHweb,Paul,Heck,Paul.Heck@example.com,Colombo,2024-04-02
TC10641,4x6 Product A Naha,PA16,5,19.0,CHweb,Paul,Edelstein,Paul.Edelstein@example.com,Naha,2024-04-02
TC10642,5.5x8.5 Product D Hong Kong,PA1226,3,8.399999999999999,CHmobile app,Victoria,Stafford,Victoria.Stafford@example.com,Hong Kong,2024-04-02
TC10643,6x9 Product E Delhi,PA1633,1,4.4,CHin-store,Camille,Negron,Camille.Negron@example.com,Delhi,2024-04-02
TC10644,5.5x8.5 Product D Bangkok,PA1229,3,12.600000000000001,CHweb,Josephine,Warfield,Josephine.Warfield@example.com,Bangkok,2024-04-02
TC10645,5.5x8.5 Product C Kaohsiung,PA1162,1,2.3,CHmobile app,Joseph,Ray,Joseph.Ray@example.com,Kaohsiung,2024-04-02
TC10646,4.25x6 Product A Canberra,PA349,3,5.4,CHmobile app,Dana,Baldwin,Dana.Baldwin@example.com,Canberra,2024-04-02
TC10647,5x7 Product D Ho Chi Minh City,PA904,4,8.8,CHmobile app,Michael,Higuera,Michael.Higuera@example.com,Ho Chi Minh City,2024-04-02
TC10648,6x9 Product D Kawasaki,PA1531,2,6.4,CHmobile app,Roger,Ellingham,Roger.Ellingham@example.com,Kawasaki,2024-04-02
TC10649,5x7 Product B Bangalore,PA776,4,16.0,CHweb,Stephanie,Larsen,Stephanie.Larsen@example.com,Bangalore,2024-04-02
TC10650,5.5x8.5 Product A Singapore,PA1037,1,1.8,CHweb,Beth,White,Beth.White@example.com,Singapore,2024-04-02
TC10651,6x11 Product B Beijing,PA1746,2,6.8,CHin-store,John,Dejesus,John.Dejesus@example.com,Beijing,2024-04-02
TC10652,5x7 Product A Osaka,PA662,2,6.8,CHmobile app,Dawn,Linnane,Dawn.Linnane@example.com,Osaka,2024-04-02
TC10653,4.25x6 Product A Kawasaki,PA343,4,16.0,CHweb,Terrence,Sharp,Terrence.Sharp@example.com,Kawasaki,2024-04-02
TC10654,4x6 Product B Wuhan,PA101,5,17.5,CHmobile app,Weldon,Long,Weldon.Long@example.com,Wuhan,2024-04-02
TC10655,4.25x6 Product D Busan,PA554,6,15.0,CHmobile app,Wanda,Cornett,Wanda.Cornett@example.com,Busan,2024-04-02
TC10656,5.5x8.5 Product A Kathmandu,PA1052,2,4.8,CHin-store,Dorothy,Smith,Dorothy.Smith@example.com,Kathmandu,2024-04-02
TC10657,6x11 Product C Bangkok,PA1823,6,11.399999999999999,CHweb,Andrea,Sardinha,Andrea.Sardinha@example.com,Bangkok,2024-04-02
TC10658,6x11 Product E Tianjin,PA1951,4,9.2,CHweb,Timothy,Krall,Timothy.Krall@example.com,Tianjin,2024-04-02
TC10659,6x11 Product D Tokyo,PA1849,3,6.8999999999999995,CHin-store,Anthony,Lee,Anthony.Lee@example.com,Tokyo,2024-04-02
TC10660,4.25x6 Product E Daegu,PA622,4,10.0,CHweb,James,Loftis,James.Loftis@example.com,Daegu,2024-04-02
TC10661,6x9 Product D Kyoto,PA1525,3,10.8,CHmobile app,Ed,Smith,Ed.Smith@example.com,Kyoto,2024-04-02
TC10662,4.25x6 Product B Hiroshima,PA405,6,9.0,CHweb,Margret,Vera,Margret.Vera@example.com,Hiroshima,2024-04-02
TC10663,6x9 Product C Ahmedabad,PA1506,1,3.3,CHmobile app,Dorothy,Taylor,Dorothy.Taylor@example.com,Ahmedabad,2024-04-02
TC10664,4x6 Product B Colombo,PA129,5,19.0,CHmobile app,Billy,Olson,Billy.Olson@example.com,Colombo,2024-04-02
TC10665,4.25x6 Product E Dhaka,PA654,1,2.0,CHmobile app,Janice,Holland,Janice.Holland@example.com,Dhaka,2024-04-02
TC10666,4x6 Product B Manila,PA110,4,12.4,CHmobile app,Bert,Johnson,Bert.Johnson@example.com,Manila,2024-04-02
TC10667,5x7 Product A Busan,PA686,4,10.8,CHmobile app,Jose,Higuera,Jose.Higuera@example.com,Busan,2024-04-02
TC10668,4x6 Product E Delhi,PA313,6,12.0,CHmobile app,Sandra,Yeldell,Sandra.Yeldell@example.com,Delhi,2024-04-02
TC10669,5.5x8.5 Product A Kyoto,PA997,3,12.600000000000001,CHweb,Dawn,Pino,Dawn.Pino@example.com,Kyoto,2024-04-02
TC10670,5.5x8.5 Product A Chiba,PA1001,3,10.8,CHweb,Jim,Fields,Jim.Fields@example.com,Chiba,2024-04-02
TC10671,6x11 Product D Dhaka,PA1908,2,6.2,CHweb,John,Tabor,John.Tabor@example.com,Dhaka,2024-04-02
TC10672,5.5x8.5 Product C Manila,PA1166,3,12.0,CHweb,Ralph,Immediato,Ralph.Immediato@example.com,Manila,2024-04-02
TC10673,6x11 Product A Kobe,PA1656,5,17.5,CHweb,Priscilla,Rosebrough,Priscilla.Rosebrough@example.com,Kobe,2024-04-02
TC10674,6x11 Product C Colombo,PA1845,4,15.6,CHmobile app,Kathy,Boyd,Kathy.Boyd@example.com,Colombo,2024-04-02
TC10675,4.25x6 Product A Colombo,PA393,4,8.0,CHweb,Megan,Randall,Megan.Randall@example.com,Colombo,2024-04-02
TC10676,6x11 Product C Chiba,PA1793,1,2.3,CHmobile app,Brian,Smith,Brian.Smith@example.com,Chiba,2024-04-02
TC10677,6x11 Product E Colombo,PA1977,1,3.6,CHweb,Remona,Coleman,Remona.Coleman@example.com,Colombo,2024-04-02
TC10678,5x7 Product B Vientiane,PA791,1,2.3,CHweb,Preston,Leblanc,Preston.Leblanc@example.com,Vientiane,2024-04-02
TC10679,6x9 Product B Islamabad,PA1445,6,18.6,CHmobile app,Carolyn,Smith,Carolyn.Smith@example.com,Islamabad,2024-04-02
TC10680,6x9 Product A Ho Chi Minh City,PA1366,4,8.8,CHmobile app,Barbara,Patel,Barbara.Patel@example.com,Ho Chi Minh City,2024-04-02
TC10681,4.25x6 Product A Naha,PA346,1,2.1,CHin-store,Gerald,Betance,Gerald.Betance@example.com,Naha,2024-04-02
TC10682,4.25x6 Product B Phnom Penh,PA460,1,4.3,CHmobile app,Annie,Joos,Annie.Joos@example.com,Phnom Penh,2024-04-02
TC10683,5.5x8.5 Product C Manila,PA1166,5,20.0,CHweb,Irene,Martin,Irene.Martin@example.com,Manila,2024-04-02
TC10684,5.5x8.5 Product A Delhi,PA1039,1,3.9,CHweb,Lyle,Eddie,Lyle.Eddie@example.com,Delhi,2024-04-02
TC10685,5.5x8.5 Product A Kawasaki,PA1003,5,10.0,CHmobile app,John,Garcia,John.Garcia@example.com,Kawasaki,2024-04-02
TC10686,5x7 Product E Hyderabad,PA975,1,1.5,CHweb,Edwin,Stewart,Edwin.Stewart@example.com,Hyderabad,2024-04-02
TC10687,5x7 Product E Beijing,PA954,2,6.6,CHmobile app,Rene,Cohan,Rene.Cohan@example.com,Beijing,2024-04-02
TC10688,4.25x6 Product B Adelaide,PA413,5,13.0,CHweb,Ami,Middleton,Ami.Middleton@example.com,Adelaide,2024-04-02
TC10689,6x11 Product D Shenzhen,PA1880,1,3.6,CHmobile app,Dorothy,Stewart,Dorothy.Stewart@example.com,Shenzhen,2024-04-02
TC10690,5x7 Product C Melbourne,PA814,1,4.1,CHin-store,Pauline,Burke,Pauline.Burke@example.com,Melbourne,2024-04-02
TC10691,4.25x6 Product A Kuala Lumpur,PA373,3,11.100000000000001,CHmobile app,Kathleen,Wright,Kathleen.Wright@example.com,Kuala Lumpur,2024-04-02
TC10692,6x11 Product A Hanoi,PA1695,1,1.5,CHmobile app,Shanon,Daniels,Shanon.Daniels@example.com,Hanoi,2024-04-02
TC10693,6x9 Product B Singapore,PA1433,3,4.800000000000001,CHweb,Pamela,Dejesus,Pamela.Dejesus@example.com,Singapore,2024-04-02
TC10694,5.5x8.5 Product B Darwin,PA1076,6,10.8,CHweb,Basil,Masri,Basil.Masri@example.com,Darwin,2024-04-02
TC10695,4.25x6 Product D Yangon,PA589,3,6.6000000000000005,CHmobile app,Vincent,Barnas,Vincent.Barnas@example.com,Yangon,2024-04-02
TC10696,4.25x6 Product C Pune,PA517,3,10.2,CHweb,Jacob,Robinson,Jacob.Robinson@example.com,Pune,2024-04-02
TC10697,4x6 Product C Kitakyushu,PA144,6,18.6,CHmobile app,Tammy,Beebee,Tammy.Beebee@example.com,Kitakyushu,2024-04-02
TC10698,4x6 Product D Nagoya,PA201,2,8.2,CHmobile app,Shonda,Coster,Shonda.Coster@example.com,Nagoya,2024-04-02
TC10699,6x11 Product C Bangkok,PA1823,2,3.8,CHweb,Jacob,Manley,Jacob.Manley@example.com,Bangkok,2024-04-02
TC10700,6x9 Product D Lahore,PA1576,3,8.100000000000001,CHmobile app,William,Pyles,William.Pyles@example.com,Lahore,2024-04-02
TC10701,4x6 Product D Daegu,PA226,6,25.200000000000003,CHweb,Anthony,Delfuente,Anthony.Delfuente@example.com,Daegu,2024-04-02
TC10702,4x6 Product D Lahore,PA256,1,1.9,CHmobile app,George,Fleshman,George.Fleshman@example.com,Lahore,2024-04-02
TC10703,4x6 Product E Ho Chi Minh City,PA310,1,2.9,CHmobile app,Amy,Robertson,Amy.Robertson@example.com,Ho Chi Minh City,2024-04-02
TC10704,5.5x8.5 Product D Sendai,PA1196,3,12.899999999999999,CHin-store,Vincent,Jolicoeur,Vincent.Jolicoeur@example.com,Sendai,2024-04-02
TC10705,5.5x8.5 Product E Kyoto,PA1261,4,17.6,CHin-store,Craig,Wilson,Craig.Wilson@example.com,Kyoto,2024-04-02
TC10706,5x7 Product A Naha,PA676,3,7.800000000000001,CHmobile app,Ben,Edlin,Ben.Edlin@example.com,Naha,2024-04-02
TC10707,5x7 Product E Ho Chi Minh City,PA970,3,13.200000000000001,CHweb,Aaron,Foesch,Aaron.Foesch@example.com,Ho Chi Minh City,2024-04-02
TC10708,6x11 Product E Fukuoka,PA1919,5,12.0,CHmobile app,Basil,Lee,Basil.Lee@example.com,Fukuoka,2024-04-02
TC10709,4.25x6 Product B Hanoi,PA441,5,20.5,CHweb,Manuela,Bayne,Manuela.Bayne@example.com,Hanoi,2024-04-02
TC10710,5x7 Product A Hyderabad,PA711,3,9.0,CHmobile app,Jan,Hitch,Jan.Hitch@example.com,Hyderabad,2024-04-02
TC10711,6x9 Product D Taipei,PA1557,1,3.1,CHweb,Kasey,Mills,Kasey.Mills@example.com,Taipei,2024-04-02
TC10712,4.25x6 Product E Yangon,PA655,5,15.5,CHmobile app,Nancy,Middleton,Nancy.Middleton@example.com,Yangon,2024-04-02
TC10713,5x7 Product D Ahmedabad,PA912,2,6.4,CHmobile app,Justin,Greene,Justin.Greene@example.com,Ahmedabad,2024-04-02
TC10714,5x7 Product C Singapore,PA839,6,25.799999999999997,CHmobile app,Angelo,Berry,Angelo.Berry@example.com,Singapore,2024-04-02
TC10715,5x7 Product D Brisbane,PA876,3,7.5,CHweb,Kieth,Gonzales,Kieth.Gonzales@example.com,Brisbane,2024-04-02
TC10716,4x6 Product D Melbourne,PA220,1,2.0,CHin-store,Charles,Johnson,Charles.Johnson@example.com,Melbourne,2024-04-02
TC10717,4x6 Product D Mumbai,PA246,6,25.799999999999997,CHweb,Stephanie,Sweet,Stephanie.Sweet@example.com,Mumbai,2024-04-02
TC10718,4x6 Product E Ho Chi Minh City,PA310,1,2.9,CHin-store,Molly,Gattshall,Molly.Gattshall@example.com,Ho Chi Minh City,2024-04-02
TC10719,6x9 Product C Beijing,PA1482,2,7.8,CHmobile app,James,Jacobs,James.Jacobs@example.com,Beijing,2024-04-02
TC10720,6x9 Product E Kyoto,PA1591,1,2.5,CHweb,Daniel,Oreily,Daniel.Oreily@example.com,Kyoto,2024-04-02
TC10721,5.5x8.5 Product D Chongqing,PA1224,2,7.2,CHmobile app,Omar,Finley,Omar.Finley@example.com,Chongqing,2024-04-02
TC10722,6x9 Product E Darwin,PA1604,4,16.4,CHweb,Bonnie,Correra,Bonnie.Correra@example.com,Darwin,2024-04-02
TC10723,5x7 Product E Lahore,PA982,6,16.799999999999997,CHmobile app,Amy,Cooper,Amy.Cooper@example.com,Lahore,2024-04-02
TC10724,5.5x8.5 Product E Taipei,PA1293,6,16.200000000000003,CHweb,Susan,Numbers,Susan.Numbers@example.com,Taipei,2024-04-02
TC10725,6x11 Product E Brisbane,PA1932,6,15.600000000000001,CHmobile app,Darlene,Thompson,Darlene.Thompson@example.com,Brisbane,2024-04-02
TC10726,5x7 Product E Yangon,PA985,2,8.4,CHmobile app,Heather,Sticht,Heather.Sticht@example.com,Yangon,2024-04-02
TC10727,5.5x8.5 Product D Dalian,PA1217,1,3.0,CHweb,Amanda,Mccullough,Amanda.Mccullough@example.com,Dalian,2024-04-02
TC10728,5.5x8.5 Product B Hyderabad,PA1107,3,11.7,CHin-store,Alisha,Sardinha,Alisha.Sardinha@example.com,Hyderabad,2024-04-02
TC10729,4x6 Product E Shenzhen,PA296,5,12.0,CHmobile app,Lisa,Wilhite,Lisa.Wilhite@example.com,Shenzhen,2024-04-02
TC10730,5x7 Product B Melbourne,PA748,6,22.799999999999997,CHmobile app,Verda,Betance,Verda.Betance@example.com,Melbourne,2024-04-02
TC10731,6x9 Product E Seoul,PA1609,1,1.6,CHin-store,Dennis,Nowak,Dennis.Nowak@example.com,Seoul,2024-04-02
TC10732,4x6 Product B Ulaanbaatar,PA132,2,6.8,CHweb,Eula,Sharp,Eula.Sharp@example.com,Ulaanbaatar,2024-04-02
